"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718332/0/60/45/fa6e6ca76e429b4d6d6b74f4974243b0/16/ce3e26ed5062b724966d075ef51cc00f/260718332.JPG","V1041403","Residential Attached","S","E1 1070 W 7TH AVENUE","Fairview VW","19","2","1980","0.00","Townhouse","Vancouver West","005-957-486","V6H 1B3",,,,"$491,000","1.00","$501.53","1/28/2014","Townhouse","1","MF","$490,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726587/0/60/45/e21a85bf5ddeb61b285bc99b3effe485/16/e2019b6749a22d97e5fd57910468e53c/260726587.JPG","V1042322","Residential Attached","S","311 962 W 16TH AVENUE","Cambie","5","1","1997","0.00","Townhouse","Vancouver West","023-683-058","V5Z 1T2",,,,"$492,000","0.99","$458.53","1/21/2014","Townhouse","2","RM-4","$499,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260653236/0/60/45/1b32ae4b6820f37bbd373b5f1b4f60ba/15/603376cf393a4e9a3fcfb5d96ce37074/260653236.JPG","H1304296","Residential Detached","S","9808 THOMPSON ROAD","Rosedale Popkum","69","5","1973","361,548.00","House with Acreage","Rosedale","013-160-079","V0X 1X1","934.00",,,"$492,500","0.87","$236.78","1/23/2014","House with Acreage","2","R","$569,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1400021","Residential Detached","S","12931 CARLUKE CRESCENT","Queen Mary Park Surrey","24","4","1977","7,198.00","House/Single Family","Surrey","006-329-993","V3V 6T2","65.00",,,"$495,000","0.93","$315.89","1/25/2014","House/Single Family","2","RF","$535,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707163/0/60/45/66e8fc5e1d105b5b69aa9258e98a5714/16/e2db70fa9f71233da0dd2c3ad6527188/260707163.JPG","V1040167","Residential Attached","S","301 440 E 5TH AVENUE","Mount Pleasant VE","22","2","1973","0.00","Apartment/Condo","Vancouver East","003-299-431","V5T 1N5",,,,"$495,000","0.99","$449.18","1/28/2014","Apartment/Condo","2","RM-4","$499,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696801/0/60/45/14691b4ce4904e2515aba5afae487610/16/0fcd1b408ca14322c1028f97091b0def/260696801.JPG","V1039421","Residential Attached","S","3310 9888 CAMERON STREET","Sullivan Heights","34","2","2009","0.00","Apartment/Condo","Burnaby North","027-910-148","V3J 0A4",,,,"$495,000","0.95","$517.78","1/23/2014","Apartment/Condo","2","CD","$519,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715243/0/60/45/5b9bf7a619826e8376f337a3727b2a7d/16/ea981cc1cb8f8ffe72e5023365ed478c/260715243.JPG","V1041126","Residential Attached","S","602 110 SWITCHMEN STREET","Mount Pleasant VE","20","2","9999","0.00","Apartment/Condo","Vancouver East","800-082-810","V0V 0V0","0.00",,,"$495,900","1.00","$663.86","1/28/2014","Apartment/Condo","1","RES","$495,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260574418/0/60/45/9858aad46842f39a3b62619a31cd4154/15/ef1bc8dbfc4be0cdf80face90cf13915/260574418.JPG","F1323226","Residential Detached","S","12326 93RD AVENUE","Queen Mary Park Surrey","118","3","1978","7,148.00","House/Single Family","Surrey","005-100-348","V3V 7A9","66.96",,,"$497,000","0.96","$242.20","1/27/2014","House/Single Family","2","SFD","$520,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260482391/0/60/45/d01bf955b90660cb256508749d26b00e/16/0105ce0222074158a521f42ccb553414/260482391.JPG","V1023717","Residential Attached","S","512 MARINE DRIVE","Gibsons & Area","159","2","1981","0.00","Townhouse","Sunshine Coast","006-310-729","V0N 1V1","20.00",,,"$499,000","0.93","$309.55","1/26/2014","Townhouse","3","RM2","$539,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737035/0/60/45/3a20b7a818a9478ed7f48b072ed81cf5/16/e3551629cffe4449a8908d89bcc5c9bb/260737035.JPG","V1043370","Residential Attached","S","313 618 LANGSIDE AVENUE","Coquitlam West","4","3","2013","0.00","Townhouse","Coquitlam","029-032-865","V3J 0B8",,,,"$499,900","1.00","$377.57","1/21/2014","Townhouse","3","RES","$499,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733919/0/60/45/d155f6b6d42db1e8da3feb1e98eb2ac3/16/7099e6d04db9da297732abc7bf8d13a0/260733919.JPG","V1043044","Residential Attached","S","410 618 LANGSIDE AVENUE","Coquitlam West","8","3","2013","0.00","Townhouse","Coquitlam","029-033-063","V3J 0B8",,,,"$499,900","1.00","$377.57","1/28/2014","Townhouse","3","RES","$499,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1044728","Residential Attached","S","404 217 W 8TH STREET","Central Lonsdale","0","2","2013","0.00","Apartment/Condo","North Vancouver","029-202-744","V7M 0C2",,,,"$499,900","1.00","$537.53","1/27/2014","Apartment/Condo","2","RM-6","$499,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742022/0/60/45/ebc8903441481a844d23d0b66385ea42/16/c22a29fc21e4ff6f10c16b9db02c0388/260742022.JPG","V1043826","Residential Attached","S","39 10133 RIVER DRIVE","Bridgeport RI","2","2","2013","0.00","Townhouse","Richmond","800-083-237","V6X 0K8",,,,"$499,999","0.99","$414.59","1/23/2014","Townhouse","2","MULTI","$505,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260642765/0/60/45/a535d6d0e33eca7dedcbac9234e1c271/15/0584e7973a86550d36ca840c074da592/260642765.JPG","F1325526","Residential Detached","S","12892 98A AVENUE","Cedar Hills","74","5","1959","7,652.00","House/Single Family","North Surrey","010-240-870","V3T 1C2","69.00",,,"$500,000","0.98","$219.49","1/25/2014","House/Single Family","2","SFD","$509,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260689820/0/60/45/d5ad94d5d943543a634c75b118558563/15/7c009dcc6ec7e69601af32a7aa57e3f8/260689820.JPG","F1327121","Residential Detached","S","19133 72ND AVENUE","Clayton","44","5","2013","2,925.00","House/Single Family","Cloverdale","028-154-452","V4N 6L1","29.50",,,"$500,000","0.95","$194.93","1/22/2014","House/Single Family","4","RF9","$529,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260633440/0/60/45/1514a14a9deb50ee8042fca16819fd32/14/dd7b1d904b0d8053dac70d8025415a64/260633440.JPG","F1325256","Residential Detached","S","2782 TYLNEY LANE","Abbotsford East","82","5","2012","4,843.00","House/Single Family","Abbotsford","026-832-313","V2S 0C3","46.00",,,"$500,000","0.96","$184.84","1/25/2014","House/Single Family","3","RS5","$519,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721364/0/60/45/ce67da5c7a26dc9ea8195053c56ce017/16/317536fe4ac938d9ecef4e5bb9452e80/260721364.JPG","V1041765","Residential Attached","S","6C 6128 PATTERSON AVENUE","Metrotown","10","2","1992","0.00","Apartment/Condo","Burnaby South","017-575-621","V5H 4P3",,,,"$500,000","1.00","$432.90","1/22/2014","Apartment/Condo","2","RM","$499,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260256261/0/60/45/783e779c045a0066a652b42333f6ca79/16/19843fe15f34dcb88d6bbee24992975b/260256261.JPG","V1006993","Residential Detached","S","1812 REID ROAD","Ivey Lake Estates","258","3","1997","0.00","House with Acreage","Pemberton","001-609-050","V0N 2K0",,,,"$501,123","1.05","$256.33","1/23/2014","House with Acreage","3","RR1","$476,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260652919/0/60/45/3d2f9d5f02a8ef2414db55d9e3ac5b26/16/bba0769b00833dca914e679a577573a4/260652919.JPG","V1036523","Residential Detached","S","11073 BAY MILL ROAD","South Meadows","66","3","2004","3,164.00","House/Single Family","Pitt Meadows","026-050-307","V3Y 2W7",,,,"$505,000","0.97","$252.50","1/24/2014","House/Single Family","3","RES","$519,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260609405/0/60/45/7a391936405f58858d08942d05580c90/16/94d0ad3fc4220e92e24ea57649d939f9/260609405.JPG","V1033470","Residential Attached","S","15 24185 106B AVENUE","Albion","93","4","2007","0.00","Townhouse","Maple Ridge","027-139-981","V2W 0C6",,,,"$505,000","0.98","$170.61","1/25/2014","Townhouse","4","RM-1","$514,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260401744/0/60/45/914f7dcc588bec605892fd1a13585f6f/15/ab0885aa69e5f0c65e6d7da5a351bf65/260401744.JPG","F1316799","Residential Detached","S","32530 TULIP CRESCENT","Abbotsford West","200","5","1975","18,730.00","House/Single Family","Abbotsford","001-863-177","V2T 1R8","222.58",,,"$505,000","0.94","$164.23","1/23/2014","House/Single Family","3","RES","$535,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260643705/0/60/45/55e28726addb6b6b5d2ffea88484891e/15/d9af1873ab17994a01c5313e9024f601/260643705.JPG","F1325566","Residential Detached","S","12892 111TH AVENUE","Whalley","74","4","1975","9,848.00","House/Single Family","North Surrey","011-220-210","V3T 2R4","61.00",,,"$506,000","0.96","$227.93","1/24/2014","House/Single Family","4","RF","$524,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727179/0/60/45/96b32a5201dca46cbbbd9dc278d4f3b6/15/390c618c9d865b32e631f58aa965a254/260727179.JPG","F1401223","Residential Detached","S","14630 90TH AVENUE","Bear Creek Green Timbers","7","4","1965","9,340.00","House/Single Family","Surrey","005-167-108","V3R 1A4","78.00",,,"$509,000","0.95","$265.10","1/23/2014","House/Single Family","2","SFR","$534,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706903/0/60/45/3b2856c46560cac626ba8e5cdc2ca577/15/edd067857faf3f871221f9f627d0b0dd/260706903.JPG","F1400204","Residential Detached","S","6156 MORGAN DRIVE","Cloverdale BC","22","4","1984","7,208.00","House/Single Family","Cloverdale","000-440-744","V3S 5B7","60.00",,,"$509,000","0.96","$230.21","1/25/2014","House/Single Family","2","SFR","$529,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762036/0/60/45/a2498478edbc489384f2a3aed0a76f97/16/950eb2f58574c7713efd5bb360176d1e/260762036.JPG","V1045752","Residential Attached","S","606 7328 GOLLNER AVENUE","Brighouse","1","2","2015","0.00","Apartment/Condo","Richmond","800-083-481","V0V 0V0",,,,"$509,900","1.00","$530.04","1/29/2014","Apartment/Condo","2","ZHR11","$509,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260571256/0/60/45/accbb4f9f939392f722801cfbc26b461/16/c3f80bb4ec3d4d3a7316b0b8b0000d94/260571256.JPG","V1030729","Residential Attached","S","1505 188 KEEFER STREET","Downtown VE","119","2","2015","0.00","Apartment/Condo","Vancouver East","800-080-440","V6A 1X4",,,,"$509,900","1.00","$636.58","1/28/2014","Apartment/Condo","2","CD-1","$509,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729281/0/60/45/c611fd9b7ffa982b943b30c2d20e5f40/16/2110550cd5f1aa7845b3daa9eef91694/260729281.JPG","V1042606","Residential Attached","S","705 1575 W 10TH AVENUE","Fairview VW","6","2","1998","0.00","Apartment/Condo","Vancouver West","024-229-881","V6J 5L1",,,,"$510,000","0.97","$587.56","1/23/2014","Apartment/Condo","2","R3","$525,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260465961/0/60/45/c60e8413ef094fe008462d91e2af8a07/15/d9c5c53084679d4adfdbd245383ba037/260465961.JPG","V1022519","Residential Attached","S","1502 4425 HALIFAX STREET","Brentwood Park","163","2","1999","0.00","Apartment/Condo","Burnaby North","024-429-007","V5C 6P2",,,,"$510,000","0.96","$445.41","1/21/2014","Apartment/Condo","2","STRATA","$531,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260574742/0/60/45/28b016dadd6b92bd64ae7f9a15058ae2/16/29e38e2bcb2c4c217d773a01021e28ce/260574742.JPG","V1030969","Residential Detached","S","1323 EASTERN DRIVE","Mary Hill","108","4","1979","5,508.00","House/Single Family","Port Coquitlam","004-093-623","V3C 4J3","0.00",,,"$510,000","0.97","$210.83","1/23/2014","House/Single Family","3","RES","$525,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260633111/0/60/45/96d06e8c4ef4766f1afd2c8b1a66092a/15/a93cf1455a67fe00060321f698f25c45/260633111.JPG","F1325231","Residential Attached","S","126 1770 128TH STREET","Crescent Bch Ocean Pk.","75","2","1989","0.00","Townhouse","South Surrey White Rock","009-163-549","V4A 8V2","0.00",,,"$510,000","0.98","$207.23","1/25/2014","Townhouse","3","MF","$520,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731159/0/60/45/6e0e868007c1729e1d9eb0bdbadbf5a8/16/94eae9250131d8c97575f1cbe99e99a9/260731159.JPG","V1042723","Residential Attached","S","1111 445 W 2ND AVENUE","False Creek","3","1","2012","0.00","Apartment/Condo","Vancouver West","028-920-988","V5Y 0E8",,,,"$510,000","0.98","$667.54","1/23/2014","Apartment/Condo","1","C-3A","$519,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260709943/0/60/45/a791bf8380d69a4fb63e4441e51303c0/16/e506184065b9517edb67ca526f93df29/260709943.JPG","V1040552","Residential Attached","S","407 2288 W 12TH AVENUE","Kitsilano","16","2","1993","0.00","Apartment/Condo","Vancouver West","017-660-301","V6K 4R2",,,,"$510,250","0.97","$522.80","1/23/2014","Apartment/Condo","2","C-7","$529,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260290449/0/60/45/6982748b7df4561efb0db95c9c27d468/16/9ee9ef91f1af53ed55501190d38ef518/260290449.JPG","V1009357","Residential Attached","S","9 9533 GRANVILLE AVENUE","McLennan North","242","3","2005","0.00","Townhouse","Richmond","026-275-333","V6Y 1P9",,,,"$512,800","0.98","$353.66","1/24/2014","Townhouse","2","ZT56","$523,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260190425/0/60/45/d1bda3dc9aa974c98bd226c4e6675b73/16/c4b38d0719060049a3a1e62eff7a6d2e/260190425.JPG","V1001426","Residential Attached","S","331 4280 MONCTON STREET","Steveston South","290","2","2005","0.00","Apartment/Condo","Richmond","026-192-471","V7E 6T4",,,,"$513,000","0.96","$475.00","1/27/2014","Apartment/Condo","2","ZMU 11","$535,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714306/0/60/45/5b509348ae228cdba4f6787d4d1cccc0/16/bdf0eea8c06bb8f5dc387701ef646b09/260714306.JPG","V1041020","Residential Attached","S","1004 2055 PENDRELL STREET","West End VW","14","1","1965","0.00","Apartment/Condo","Vancouver West","800-082-772","V6G 1T9",,,,"$515,000","0.98","$751.82","1/23/2014","Apartment/Condo","1","RM-5A","$525,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260722232/0/60/45/ef8b7ddda9184af912e67f2fc43a0320/16/bad14ab15696fb13cbf7d8cd24327823/260722232.JPG","V1041873","Residential Detached","S","23863 113TH AVENUE","Cottonwood MR","14","5","1998","5,995.00","House/Single Family","Maple Ridge","023-804-599","V2W 1V4",,,,"$515,000","0.96","$172.01","1/28/2014","House/Single Family","3","RES","$534,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260673644/0/60/45/6c79b82df59d8e1ea20be124ff0311d9/16/a16be4e6cc4c578d8ecda3a228d91b5b/260673644.JPG","V1037969","Residential Detached","S","3235 DUNKIRK AVENUE","New Horizons","53","3","1980","4,100.00","House/Single Family","Coquitlam","004-781-295","V3E 1G8","0.00",,,"$516,000","0.97","$275.79","1/24/2014","House/Single Family","2","VCO","$531,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727578/0/60/45/59cfa2e79b498382be69c27c1ae29317/15/67c4a7fe99fcbdb33e0451961146283c/260727578.JPG","F1401241","Residential Detached","S","6945 201A STREET","Willoughby Heights","9","4","2003","2,691.00","House/Single Family","Langley","025-534-891","V2Y 2Y2","32.15",,,"$517,500","0.98","$191.52","1/25/2014","House/Single Family","4","CD -54","$529,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260638786/0/60/45/afd06b00ebdcebe2fa3e1b4fb5b17c09/16/3aff93acc5116953be032f8e712bebb0/260638786.JPG","F1325437","Residential Attached","S","28 2738 158TH STREET","Grandview Surrey","79","4","2009","0.00","Townhouse","South Surrey White Rock","028-037-201","V3S 3K3",,,,"$517,500","0.98","$271.65","1/26/2014","Townhouse","4","RM-30","$529,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260617044/0/60/45/9f485a2df0378354055e1e08eae7373c/16/751113f56a1d5554736a055f2dc469ed/260617044.JPG","V1033972","Residential Attached","S","1 4780 55B STREET","Delta Manor","91","4","2006","0.00","Townhouse","Ladner","026-912-473","V4K 3B7",,,,"$519,000","1.00","$291.08","1/28/2014","Townhouse","4","CD342","$519,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747705/0/60/45/ef6345287481638fa72735e5a18c3bc6/16/8e4aaca2a1f56dd60de04e88e21348c1/260747705.JPG","F1402113","Residential Detached","S","6881 130TH STREET","West Newton","5","3","1981","7,200.00","House/Single Family","Surrey","000-649-899","V3W 4J4","60.00",,,"$520,000","0.98","$357.39","1/27/2014","House/Single Family","2","LUC","$529,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727453/0/60/45/46fb457e6c6cd4c91b0434a4dc5c7c83/15/f4242d25bc3d8e4a6a183362c80506c3/260727453.JPG","F1401231","Land Only","S","LT.22 HELC PLACE","Grandview Surrey","10",,,"6,259.00",,"South Surrey White Rock","900-569-764","N0N 0N0","44.62","Allowed Access","House/Single Family","$520,000","1.00","$83.08","1/23/2014","House/Single Family",,"RF-12","$520,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736971/0/60/45/d9867e6df181307918993b897075cdfb/15/f36fc38ef517a17eefc335dab906ae79/260736971.JPG","F1401606","Residential Detached","S","10234 SEMIAHMOO ROAD","Cedar Hills","6","5","1968","9,156.00","House/Single Family","North Surrey","010-406-085","V3T 3N4","73.00",,,"$520,000","0.97","$200.77","1/23/2014","House/Single Family","3","SFD","$539,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260684865/0/60/45/9b5d6211602e9558705f185396daae16/15/f09788a3dc282cd69da7738a813194f1/260684865.JPG","F1326934","Residential Detached","S","11478 93RD AVENUE","Annieville","47","4","1962","6,793.00","House/Single Family","N. Delta","010-476-369","V4C 3N4","65.00",,,"$520,000","0.98","$249.04","1/25/2014","House/Single Family","2","RS4A","$529,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724255/0/60/45/98f169767f28f9918ccc124cec4cbad7/15/1a52fc0737306df7976f4c7dd4640d86/260724255.JPG","F1401053","Residential Detached","S","7273 192A STREET","Clayton","13","5","2010","2,381.00","House/Single Family","Cloverdale","027-151-468","V4N 5Y3","25.92",,,"$520,000","1.00","$249.40","1/25/2014","House/Single Family","4","RF9","$521,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718479/0/60/45/3c3dd5efa6be75585c00a81140d019a6/15/3d3391e076c06c03aad85f8b3c436fe5/260718479.JPG","F1400772","Residential Detached","S","19137 69A AVENUE","Clayton","9","5","2006","2,909.00","House/Single Family","Cloverdale","026-270-587","V4N 0A5","29.58",,,"$520,500","0.98","$196.42","1/29/2014","House/Single Family","4","SF","$529,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260684012/0/60/45/8ac3c9840b39352fdcafbcb4bb22e912/16/85b6dffc23be806361cee147784a0a78/260684012.JPG","V1038629","Residential Attached","S","1906 1008 CAMBIE STREET","Yaletown","51","1","1997","0.00","Apartment/Condo","Vancouver West","023-934-824","V6B 6J7",,,,"$523,500","0.99","$652.74","1/29/2014","Apartment/Condo","1","APT","$529,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738981/0/60/45/364e7291ffe2bcebd433d1ffc3bd739d/16/e2ff9c92b33b6eee666f49231e6ebbae/260738981.JPG","V1043540","Residential Attached","S","504 4398 BUCHANAN STREET","Brentwood Park","4","2","2001","0.00","Apartment/Condo","Burnaby North","025-166-816","V5C 6R7",,,,"$524,000","1.02","$401.23","1/27/2014","Apartment/Condo","2","MULTI","$515,000"
