"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703150/0/60/45/c460181eeddaca75269d4fce4a572996/15/d3f01b2f90bee62d709c52901524e008/260703150.JPG","F1400012","Residential Detached","S","21512 50A AVENUE","Murrayville","127","4","1994","7,100.00","House/Single Family","Langley","018-235-484","V3A 8K8","32.00",,,"$576,475","0.98","$285.24","5/6/2014","House/Single Family","3","R1D","$589,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260428428/0/60/45/46ffad9a5daeea673c3e3e62720ce990/15/2b23276cbb6973df2ad48ac003edad20/260428428.JPG","F1317881","Residential Attached","S","16 15988 32ND AVENUE","Grandview Surrey","286","5","2012","0.00","Townhouse","South Surrey White Rock","028-832-566","V3W 0K5",,,,"$578,095","0.96","$192.83","5/5/2014","Townhouse","4","MF","$599,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259730224/0/60/45/c1f59e55b18464f81cc532cc765610ec/16/28afd9c682c9930360a7fa9f1465e0be/259730224.JPG","V968154","Residential Detached","S","1603 ISLEVIEW","Bowen Island","617","3","1993","14,636.00","House/Single Family","Bowen Island","016-763-335","V0N 1G0",,,,"$578,500","0.97","$223.70","5/2/2014","House/Single Family","3","SR","$599,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1062109","Residential Attached","S","11 9733 BLUNDELL ROAD","Garden City","1","3","2014","0.00","Townhouse","Richmond","800-085-151","V0V 0V0",,,,"$579,000","1.00","$441.98","5/1/2014","Townhouse","3","ZT60","$579,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961060/0/60/45/b1b4a2db4d7502e7c22a1645165719f5/16/9b764269b870a2b6f6999d65d1768a55/260961060.JPG","V1062895","Residential Detached","S","1710 COMO LAKE AVENUE","Central Coquitlam","0","5","1955","7,593.00","House/Single Family","Coquitlam","001-054-066","V3J 3P8","0.00",,,"$580,000","0.92","$163.75","5/4/2014","House/Single Family","3","R-S1","$628,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824540/0/60/45/70f45d495245412715d1eed0cde8ab67/16/3f46648ad6ed3dcd1d08763cc81a2063/260824540.JPG","V1052215","Residential Attached","S","542 SMITHE STREET","Downtown VW","56","2","2008","0.00","Townhouse","Vancouver West","027-239-861","V6B 0A8",,,,"$580,000","0.97","$542.56","5/1/2014","Townhouse","2","MULTI","$597,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942689/0/60/45/b319a271a142c6d98ca04128db8026e8/16/bd5661373b56e50096713b3951940abf/260942689.JPG","V1061234","Residential Attached","S","G03 1823 W 7TH AVENUE","Kitsilano","7","2","1998","0.00","Apartment/Condo","Vancouver West","024-105-872","V6J 5K5",,,,"$580,000","1.02","$613.11","5/5/2014","Apartment/Condo","2","L3-A","$569,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780178/0/60/45/6d575437651d8f367e474d5eed060dea/16/bfa42b95ea0015ab60f5f64860183471/260780178.JPG","V1047360","Residential Attached","S","606 2101 MCMULLEN AVENUE","Quilchena","85","2","1974","0.00","Apartment/Condo","Vancouver West","002-605-473","V6L 3B4",,,,"$582,000","0.95","$499.57","5/1/2014","Apartment/Condo","2","CD1","$610,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891128/0/60/45/b1f5d8ff2bb1766f00f6a871221e8636/16/ede55690687bae9b98a38015c097cf21/260891128.JPG","V1056817","Residential Attached","S","33 3368 MORREY COURT","Sullivan Heights","27","4","2005","0.00","Townhouse","Burnaby North","026-237-148","V3J 7Y5",,,,"$582,000","0.97","$379.15","5/4/2014","Townhouse","3","CD","$598,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935823/0/60/45/b8dd29d5bffacb2f587de56c7ed1b4e9/15/8942a59f5b6e9d7ad65b1dd4e01dc933/260935823.JPG","F1410171","Residential Detached","S","21361 87TH PLACE","Walnut Grove","12","3","1987","5,152.00","House/Single Family","Langley","004-669-665","V1M 1Z8","50.00",,,"$582,500","0.98","$263.22","5/5/2014","House/Single Family","3","R1A","$595,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910105/0/60/45/3b8481027670a02039dcc6600c412852/16/7b539565cd9915d0f0596ba12066278a/260910105.JPG","V1058488","Residential Attached","S","2303 950 CAMBIE STREET","Yaletown","18","2","1994","0.00","Apartment/Condo","Vancouver West","018-258-182","V6B 5Y1",,,,"$583,800","0.98","$513.46","5/2/2014","Apartment/Condo","2","DD","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918154/0/60/45/1228322bc7df0eeaf1911554b7b9dd31/16/14d49b4f791e6f34215fb54a560cc20a/260918154.JPG","V1059196","Residential Detached","S","12142 201B STREET","Northwest Maple Ridge","19","5","1997","5,995.00","House/Single Family","Maple Ridge","023-376-210","V2X 3J8","49.00",,,"$584,900","0.98","$206.46","5/5/2014","House/Single Family","3","RS1B","$599,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938344/0/60/45/ed42551d6c22c33f3e04b822c01a0e93/16/3ac9712f6b953f1d20741f2d7e8691d0/260938344.JPG","V1060893","Residential Attached","S","1005 8311 CAMBIE ROAD","West Cambie","8","2","2016","0.00","Apartment/Condo","Richmond","800-085-568","V0V 0V0",,,,"$584,900","1.00","$657.19","5/1/2014","Apartment/Condo","2","ZHR12","$584,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946859/0/60/45/763575b579240734cb1eaeccd0bd342c/16/1251d71b0789854d675f34ecaaa2a909/260946859.JPG","V1061557","Residential Attached","S","212 E 10TH STREET","Central Lonsdale","6","2","1997","0.00","Townhouse","North Vancouver","023-692-138","V7L 2E1",,,,"$585,000","0.99","$447.93","5/6/2014","Townhouse","3","MFD","$589,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1051420","Residential Attached","S","44 7171 STEVESTON HIGHWAY","Broadmoor","56","4","2007","0.00","Townhouse","Richmond","027-069-419","V7A 5K4",,,,"$586,500","0.98","$343.18","5/1/2014","Townhouse","4","MF","$599,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712283/0/60/45/488bfd3dd5af4782787cdda1d08a0839/16/5ead6d285cda367620705918425ce333/260712283.JPG","V1040862","Residential Detached","S","11718 236TH STREET","Cottonwood MR","116","6","2013","3,497.00","House/Single Family","Maple Ridge","028-736-273","V4R 0E3",,,,"$586,915","1.03","$164.26","5/2/2014","House/Single Family","4","RES","$569,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868783/0/60/45/6d844fa547cdefbf672bd156f8812644/15/7fccdc41fb183d036cdbee8ca5e7ea39/260868783.JPG","F1407320","Residential Detached","S","6216 190 STREET","Cloverdale BC","40","4","1994","7,079.00","House/Single Family","Cloverdale","017-893-470","V3S 8H7","55.00",,,"$587,500","0.99","$231.21","5/7/2014","House/Single Family","3","RES","$595,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260944884/0/60/45/f9d360dd37267e5594b738df75657fab/16/9cdb90ddb7b7372a1ff689e4cbfea233/260944884.JPG","V1061401","Residential Detached","S","12076 CHESTNUT CRESCENT","Mid Meadows","6","5","1990","5,088.37","House/Single Family","Pitt Meadows","014-437-074","V3Y 2L6","46.30",,,"$588,000","0.98","$184.33","5/5/2014","House/Single Family","4","SF","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948862/0/60/45/30e99a16c0197fc8510c71e83cde0393/15/fe2292145913e3a4a2dd81a434ea25dd/260948862.JPG","F1410655","Residential Detached","S","18617 60A AVENUE","Cloverdale BC","2","3","1988","7,086.00","House/Single Family","Cloverdale","008-727-503","V3S 7P4","64.00",,,"$588,000","1.00","$245.72","5/3/2014","House/Single Family","3","R1A","$589,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922746/0/60/45/de8315b9c8d0af477500fae358f96134/16/b7668f37fdd36512894322d39d914055/260922746.JPG","V1059497","Residential Attached","S","211 2083 W 33RD AVENUE","Quilchena","10","2","2003","0.00","Apartment/Condo","Vancouver West","025-775-375","V6M 4M6",,,,"$588,000","0.97","$691.76","5/1/2014","Apartment/Condo","2","CD-1","$608,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1062996","Residential Attached","S","1609 8311 CAMBIE ROAD","West Cambie","3","2","2014","0.00","Apartment/Condo","Richmond","800-085-835","V6X 1J8",,,,"$589,900","1.00","$589.90","5/5/2014","Apartment/Condo","2","ZHR12","$589,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260842947/0/60/45/134c5b584eea0611638574cf5fcc7e28/16/4b08244c445d70aea7cb35b81c5390cc/260842947.JPG","V1052854","Residential Detached","S","6665 N GALE AVENUE","Sechelt District","49","3","2010","16,039.00","House/Single Family","Sunshine Coast","026-837-471","V0N 3A5","75.00",,,"$590,000","0.99","$174.04","5/2/2014","House/Single Family","2","RES","$598,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1411460","Residential Detached","S","18897 68TH AVENUE","Clayton","0","6","2006","4,083.00","House/Single Family","Cloverdale","026-439-361","V4N 0B3","36.00",,,"$590,000","0.98","$190.32","5/5/2014","House/Single Family","5","RF9C","$599,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850936/0/60/45/346c7780f6e0f9d1fdc3efdf09374ec3/15/ec486764a5c4685d3fa1a35ed1c4b6ce/260850936.JPG","F1406516","Residential Detached","S","10718 155A STREET","Fraser Heights","49","3","1989","7,265.00","House/Single Family","North Surrey","008-784-701","V3R 9X6","59.00",,,"$590,000","0.98","$270.64","5/5/2014","House/Single Family","3","SF","$599,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788146/0/60/45/3551692476b26f9a895a26603c1e8afd/16/0cb32aec7f009c6c04924616a8d00b1d/260788146.JPG","V1048102","Residential Attached","S","3380 MASON AVENUE","Burke Mountain","80","4","2014","3,075.00","Townhouse","Coquitlam","029-063-451","V3B 7M9","0.00",,,"$590,000","1.00","$213.15","5/4/2014","Townhouse","4","RTM1","$590,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910473/0/60/45/5ecf92a380266b98a3dea82f5246c2f3/16/d8227355da90760427ba41f7b79731b9/260910473.JPG","V1058513","Residential Attached","S","11 7833 HEATHER STREET","McLennan North","25","4","2004","0.00","Townhouse","Richmond","025-969-579","V6Y 4J4",,,,"$591,000","0.97","$398.25","5/6/2014","Townhouse","3","ZT51","$608,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260656274/0/60/45/e9df1b7f89705bd348991976387de6b5/16/3f1138a55acf30b12f9bffabfed26f94/260656274.JPG","V1036792","Residential Attached","S","41 9333 SILLS AVENUE","McLennan North","165","4","2005","0.00","Townhouse","Richmond","026-329-077","V6Y 4K8",,,,"$593,000","0.99","$372.25","5/3/2014","Townhouse","4","ZT50","$598,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260940144/0/60/45/8f639ad381aa4d77ec89632f6a94aefc/16/a0cf3e9a3cbc82366c83e74aa67d4190/260940144.JPG","V1061044","Residential Detached","S","2709 E 28TH AVENUE","Renfrew Heights","10","3","1923","2,979.00","House/Single Family","Vancouver East","003-146-871","V5R 1S1","26.60",,,"$593,000","1.04","$362.03","5/5/2014","House/Single Family","2","CD-1","$569,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260607079/0/60/45/efe24311c8ba4b922c173cb0d61e21eb/15/24bca0c84041d18c84dec178a887ac20/260607079.JPG","F1324370","Residential Detached","S","1920 KING GEORGE BOULEVARD","King George Corridor","198","5","1989","7,232.00","House/Single Family","South Surrey White Rock","012-659-983","V4A 5A1","57.40",,,"$595,000","0.99","$213.34","5/4/2014","House/Single Family","3","RF","$599,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260905724/0/60/45/40f8252e59fa0cb8c697ba63d2b925cc/16/b87f46f154c6bb581b3e607a0242bdcd/260905724.JPG","F1408917","Residential Detached","S","19064 68TH AVENUE","Clayton","25","7","2013","2,900.00","House/Single Family","Cloverdale","028-934-555","V4N 6A2","30.00",,,"$595,238","0.95","$172.38","5/5/2014","House/Single Family","5","RF-9C","$629,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894242/0/60/45/b55822508ae7564fd53bf7f4fea8a5ef/16/7fc7e4d6f1e629dad7806b2628f25a81/260894242.JPG","V1057130","Residential Attached","S","17 6600 LUCAS ROAD","Woodwards","30","3","1978","0.00","Townhouse","Richmond","001-462-067","V7C 4T1",,,,"$597,500","0.95","$277.65","5/5/2014","Townhouse","3","MFD","$628,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946453/0/60/45/cbccb963c8a3a81e82591ae0c8cd0297/16/b861e81cba25563ab433bf6f161edd27/260946453.JPG","V1061519","Residential Detached","S","3166 BUTE CRESCENT","New Horizons","5","4","1980","4,467.00","House/Single Family","Coquitlam","005-678-137","V3B 5Z7","40.00",,,"$598,000","1.00","$244.48","5/5/2014","House/Single Family","3","SFD","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919185/0/60/45/5d5f78307228ccea8b0edf58177bab82/16/11818b4b992e153f7788862b8feaf707/260919185.JPG","F1409499","Residential Detached","S","7747 146A STREET","East Newton","19","8","2006","4,006.00","House/Single Family","Surrey","025-854-747","V3S 2T4","44.00",,,"$598,000","0.95","$157.37","5/4/2014","House/Single Family","6","SFD","$629,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884007/0/60/45/05e48f745ff65700ede82f8b4213561b/16/b4d35d0fe3f284c2606ecebf211957d5/260884007.JPG","V1056290","Residential Attached","S","23 3470 HIGHLAND DRIVE","Burke Mountain","31","4","2014","0.00","Townhouse","Coquitlam","800-084-919","V3E 0M1",,,,"$599,900","1.00","$285.67","5/1/2014","Townhouse","4","RT-2","$599,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260965118/0/60/45/c4f80f350e3a1243bc7161da15e445e0/16/8f4eeaf864b38d4f0d1fcc02f1fa928a/260965118.JPG","V1063114","Residential Attached","S","27 3470 HIGHLAND DRIVE","Burke Mountain","3","4","2014","0.00","Townhouse","Coquitlam","800-085-847","V3E 0M1",,,,"$599,900","1.00","$285.67","5/5/2014","Townhouse","4","RT-2","$599,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918319/0/60/45/66dff50b33a7e5a843f9c4a492c5c34e/13/33c507d111aab13a3bc7bd4b22b5a0a1/260918319.JPG","N235033","Residential Detached","S","10717 271 ROAD","Fort St. John - Rural W 100th","19","4","9999","0.00","House with Acreage","Fort St. John (Zone 60)","007-647-999","V0C 1H0","0.00",,,"$600,000","0.95","$172.41","5/5/2014","House with Acreage","3","R3","$629,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732801/0/60/45/48b6e98ab1b9ffe5e1150cba4d611c41/15/a51a0811b6c596a7e58bd5df724dde5d/260732801.JPG","F1401446","Residential Detached","S","5312 236 STREET","Salmon River","107","1","9999","46,129.00","House with Acreage","Langley","029-234-336","V2Z 2P4","156.50",,,"$600,000","0.97","$923.08","5/1/2014","House with Acreage","1","SR-2","$619,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835177/0/60/45/ccfd91a85e6e6c92a4c9ac0845b190bb/16/2c74203838d0d57eadd5170f0d830a4e/260835177.JPG","V1052280","Residential Attached","S","2308 4880 BENNETT STREET","Metrotown","53","2","2013","0.00","Apartment/Condo","Burnaby South","029-051-665","V5H 0C1",,,,"$600,000","0.99","$712.59","5/2/2014","Apartment/Condo","2","APT","$609,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260940685/0/60/45/39e1ddbc6ae14a8a6ed9e280868392e8/16/f38192c93b55579c5c9acefdf8067782/260940685.JPG","V1061089","Residential Attached","S","308 2181 W 12TH AVENUE","Kitsilano","7","2","1998","0.00","Apartment/Condo","Vancouver West","023-840-994","V6K 4S8",,,,"$600,000","1.00","$630.25","5/5/2014","Apartment/Condo","2","CD-1","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260859445/0/60/45/2cd9187d3cdfdddec508190882f96c2a/16/beeff0ddd8dac45c8189be43f5be826d/260859445.JPG","V1054225","Residential Detached","S","3520 CARLISLE STREET","Woodland Acres PQ","44","3","1991","4,037.00","House/Single Family","Port Coquitlam","015-549-020","V3B 4M2","40.00",,,"$603,000","0.99","$294.72","5/7/2014","House/Single Family","3","RS4","$609,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860399/0/60/45/f546304681f9a27a3fe03b46f064f618/16/e16c550123487974747185531d068854/260860399.JPG","V1054342","Residential Detached","S","402 CULZEAN PLACE","Glenayre","38","3","1958","9,928.00","House/Single Family","Port Moody","010-279-369","V3H 1E5",,,,"$605,000","1.01","$443.55","5/1/2014","House/Single Family","2","RES","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913761/0/60/45/83ca4ed2222ffcdb71b263ae453683b9/15/ddce7ce8565d4e98e5bc984c1f4cc0fa/260913761.JPG","F1409244","Residential Detached","S","19109 68A AVENUE","Clayton","20","5","2005","3,753.00","House/Single Family","Cloverdale","026-036-371","V4N 5P4","44.00",,,"$605,000","0.99","$188.41","5/4/2014","House/Single Family","4","SFD","$609,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260944077/0/60/45/b965206f0051dcbd831323462b3270bd/16/a33953c03cb647ba3f14de1770b6d017/260944077.JPG","V1061351","Residential Attached","S","307 999 BERKLEY ROAD","Blueridge NV","8","2","1990","0.00","Apartment/Condo","North Vancouver","015-843-785","V7H 1Y3",,,,"$605,000","1.01","$388.07","5/7/2014","Apartment/Condo","2","RM3","$600,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963292/0/60/45/b2fe4480f2947eccecb167fed23ab337/16/2a6b0e3d478950cc0d0c074665ae16ba/260963292.JPG","V1062922","Residential Attached","S","3607 6658 DOW AVENUE","Metrotown","0","2","2014","0.00","Apartment/Condo","Burnaby South","028-862-457","V5H 0C7",,,,"$608,900","1.00","$677.31","5/2/2014","Apartment/Condo","2","RM5S","$608,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716272/0/60/45/5b072c521e56701ca9309984fd3feb48/16/479f8b511ab0a5f673ab819a0eec02a9/260716272.JPG","V1041216","Residential Detached","S","10086 247B STREET","Albion","112","4","2013","4,715.00","House/Single Family","Maple Ridge","028-946-804","V0V 0V0","0.00",,,"$610,000","0.99","$180.85","5/2/2014","House/Single Family","3","R1","$615,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954158/0/60/45/9c0d214ef74ff1d7ca7956cc1a39195a/15/5d1512ce19cd7bded28d7e6a7ab0501c/260954158.JPG","F1410934","Residential Detached","S","8437 214TH STREET","Walnut Grove","3","4","1991","5,743.00","House/Single Family","Langley","016-075-307","V1M 2J2","48.00",,,"$610,000","1.00","$252.17","5/4/2014","House/Single Family","3","R-1A","$609,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855072/0/60/45/af1abaa4214bf970d016a73736f02cd9/16/2715f67a6b8148c93baead9f33946e93/260855072.JPG","V1053932","Residential Detached","S","4348 48B STREET","Ladner Elementary","41","4","1970","6,600.00","House/Single Family","Ladner","004-985-206","V4K 2R4","66.00",,,"$610,000","0.98","$384.37","5/1/2014","House/Single Family","2","RS1","$624,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889935/0/60/45/bd648b9e08b9be779deb48f25355d894/15/de8189a3e2b3d46ad697d8684185ed9b/260889935.JPG","F1408204","Residential Detached","S","8366 209A STREET","Willoughby Heights","26","4","2006","4,139.00","House/Single Family","Langley","026-423-642","V2Y 0A5","45.00",,,"$610,000","0.98","$174.04","5/1/2014","House/Single Family","4","R-CL","$624,900"
