"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260893782/0/60/45/b4f0ba5d2457c0b9c04931a45883c022/16/30c55102d35f1e0f4d65df41d542a6f9/260893782.JPG","V1057086","Residential Detached","S","1249 KILMER ROAD","Lynn Valley","9","4","9999","9,768.00","House/Single Family","North Vancouver","008-776-857","V7K 1P9","72.90",,,"$939,000","1.00","$463.93","4/15/2014","House/Single Family","2","SFD","$939,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738999/0/60/45/9564e5c990a53f454c1c02759e44eb9f/15/0c725ffce0db734cc3faefc8ae24a198/260738999.JPG","F1401680","Residential Detached","S","15441 VICTORIA AVENUE","White Rock","83","2","1976","3,510.00","House/Single Family","South Surrey White Rock","011-619-252","V4B 1H4","30.00",,,"$950,000","0.96","$456.73","4/14/2014","House/Single Family","3","RS2","$988,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864814/0/60/45/821d94929e49ee09ec1d2939a0c5ce48/15/33d28703118a3d3ce711cf17d6aada63/260864814.JPG","F1407110","Residential Detached","S","19965 75A AVENUE","Willoughby Heights","19","6","1975","0.00","House/Single Family","Langley","004-296-265","V2Y 1S1",,,,"$950,000","0.96","$365.38","4/12/2014","House/Single Family","3","SR2","$989,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889931/0/60/45/ee5691ebef8e8f3a4a51e4e90b3e34fa/16/036b1b0e5fa5e5cd541da97265ade8d4/260889931.JPG","V1056938","Residential Detached","S","462 E 57TH AVENUE","South Vancouver","3","6","1978","5,508.00","House/Single Family","Vancouver East","014-291-789","V5X 1S9","34.00",,,"$951,000","0.97","$361.32","4/9/2014","House/Single Family","0","RS-1","$980,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891888/0/60/45/e31a03305f4e61c3bbf399339350c6c1/16/489745a44abbb57ea6453d12a70353ef/260891888.JPG","V1056911","Residential Detached","S","2116 E 19TH AVENUE","Grandview VE","8","3","1973","4,021.00","House/Single Family","Vancouver East","007-679-386","V5N 2J4","32.98",,,"$956,000","1.28","$478.00","4/15/2014","House/Single Family","2","RS-1","$750,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260842688/0/60/45/b8bec5bd452c980d5d09536a9c33dfde/16/ea661829eeac6921472cdd2002581921/260842688.JPG","V1052835","Residential Detached","S","4358 UNION STREET","Willingdon Heights","34","5","1994","0.00","House/Single Family","Burnaby North","011-963-743","V5C 2X6","33.00",,,"$959,000","1.00","$434.92","4/10/2014","House/Single Family","3","SFD","$959,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861815/0/60/45/be787c68112924fc367e9539f5b30958/16/7dc5e949fa337e2798488a7a9d7d0bbb/260861815.JPG","V1055286","Residential Detached","S","1634 LYNN VALLEY ROAD","Lynn Valley","17","5","1971","7,040.00","House/Single Family","North Vancouver","007-749-066","V7J 2B4","64.00",,,"$961,000","1.07","$320.23","4/14/2014","House/Single Family","4","RS3","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260746326/0/60/45/d3fd3c79c5d5b63c995c6a167b2344e8/15/2efae8b9ba88dbe47e9d8d164abd8cbb/260746326.JPG","V1044248","Residential Detached","S","10231 SEVERN DRIVE","South Arm","78","5","1972","7,579.00","House/Single Family","Richmond","006-128-955","V7A 2V4","60.00",,,"$961,800","0.96","$392.89","4/12/2014","House/Single Family","3","RS1/E","$999,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871762/0/60/45/15950a96c931494a4513b5ce4a2617e6/16/9d4ca4ca4396e7f1ec9c9067f538d87b/260871762.JPG","V1055271","Residential Detached","S","651 NICOLA AVENUE","Coquitlam West","12","5","1996","6,948.00","House/Single Family","Coquitlam","018-857-183","V3J 7W8",,,,"$967,000","0.97","$235.62","4/12/2014","House/Single Family","5","RE3","$1,000,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831594/0/60/45/3d7c217dff575428e2b30a997cedbc1a/15/7295385a88968d41c33ad1eefdbd4ade/260831594.JPG","F1405716","Residential Detached","S","15540 36B AVENUE","Morgan Creek","35","6","1999","5,543.00","House/Single Family","South Surrey White Rock","024-049-212","V4P 3G7","45.24",,,"$967,500","0.98","$278.34","4/12/2014","House/Single Family","4","SF","$988,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260798429/0/60/45/c7cb48dc399dda97a39c2945765a70d8/15/c9582c6af310179d9350031cdcdf040e/260798429.JPG","F1404447","Residential Detached","S","2350 151A STREET","Sunnyside Park Surrey","53","7","2003","7,205.00","House/Single Family","South Surrey White Rock","025-510-223","V4A 8T1","38.00",,,"$968,000","0.97","$245.13","4/15/2014","House/Single Family","5","SFD","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890967/0/60/45/1b4936c67a3027bfd0cd3245f941d517/16/53dc82c74e056d7b8a1c968c0ef8f199/260890967.JPG","V1056803","Residential Detached","S","4960 GARRY STREET","Steveston South","9","5","2005","3,896.00","House/Single Family","Richmond","026-090-902","V7E 2V3","0.00",,,"$968,000","0.98","$451.70","4/15/2014","House/Single Family","4","RS1.A","$988,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260792906/0/60/45/4d3faa6263f079e1bf5a4ff90f034768/16/c2ce2a802a220545fa73acb48d7ada66/260792906.JPG","V1048555","Residential Detached","S","9840 SEATON COURT","Ironwood","56","4","1960","10,413.00","House/Single Family","Richmond","003-958-230","V7A 4B8","90.00",,,"$970,000","0.97","$634.82","4/15/2014","House/Single Family","3","RS1/E","$999,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894147/0/60/45/35ba33f34daaf4ebeb47ff9535d8e62a/16/44bbbc273168ced2ea5ae12da078d145/260894147.JPG","V1057338","Residential Detached","S","1362 E 13TH AVENUE","Grandview VE","5","4","1911","4,026.00","House/Single Family","Vancouver East","004-420-721","V5N 2B6","33.00",,,"$975,000","1.09","$503.88","4/13/2014","House/Single Family","2","RT-5","$899,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884940/0/60/45/91f544e09642110f12742de10de19efc/16/7540116248b0b584817b8ec929aba367/260884940.JPG","V1056395","Residential Detached","S","4152 HIGHLAND BOULEVARD","Forest Hills NV","11","4","1954","7,782.00","House/Single Family","North Vancouver","002-890-992","V7R 2Z6","72.00",,,"$980,000","0.98","$376.92","4/14/2014","House/Single Family","2","RSCH","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887564/0/60/45/15e1abfac476ea4167d08ca109ac3b91/16/836bdca6f33f9f94a318ff2372fc78c1/260887564.JPG","V1056584","Residential Attached","S","404 2788 VINE STREET","Kitsilano","10","2","1999","0.00","Apartment/Condo","Vancouver West","024-272-205","V6K 4S5",,,,"$980,000","1.01","$814.63","4/13/2014","Apartment/Condo","2","CD-1","$968,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903789/0/60/45/021b31a0197b292afba242f6f23accf5/16/ca7ed0262882adcfe8b87e16896377f5/260903789.JPG","V1058017","Residential Detached","S","3206 GABRIOLA DRIVE","New Horizons","1","5","2015","4,424.00","House/Single Family","Coquitlam","800-085-204","V3E 1G3",,,,"$985,640","1.13","$228.21","4/9/2014","House/Single Family","4","SFD","$869,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890566/0/60/45/70548de2aa8cfa953a088d1bbe8ec466/16/a1b778f5f1a89a4a73c903ab288e56dd/260890566.JPG","V1056790","Residential Detached","S","1688 WESTOVER ROAD","Lynn Valley","7","5","1971","8,320.00","House/Single Family","North Vancouver","007-999-186","V7J 1X6","64.00",,,"$989,000","1.01","$425.38","4/14/2014","House/Single Family","3","RS3","$975,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837316/0/60/45/ad3d8dc7f7d39ece46f0136e4551b976/16/80e7b1edf27f6c3407e072f6ed4c2a60/260837316.JPG","V1052760","Residential Attached","S","1839 W 12TH AVENUE","Kitsilano","26","2","1982","0.00","Townhouse","Vancouver West","006-311-229","V6J 2E7",,,,"$990,000","1.00","$597.83","4/9/2014","Townhouse","3","RT-8","$995,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260692942/0/60/45/d1446c1b51a3140d6b424756cdee489b/15/c9eda8a6dff3e71cfb68a61f92050592/260692942.JPG","F1327214","Residential Detached","S","4523 240TH STREET","Salmon River","127","6","1971","229,997.00","House with Acreage","Langley","004-477-383","V2Z 2L4","185.00",,,"$990,000","0.94","$319.35","4/15/2014","House with Acreage","3","RU-1","$1,049,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897885/0/60/45/8945afc7a97d900f6c300d54a4ba5839/16/374b8104f8ed3377b12e1e789c24c850/260897885.JPG","V1057499","Residential Detached","S","5000 CALDER COURT","Lackner","5","5","1995","5,927.00","House/Single Family","Richmond","018-081-118","V7C 5P1","0.00",,,"$998,000","1.00","$330.46","4/13/2014","House/Single Family","4","RS1/E","$998,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260866730/0/60/45/cd80ceea3a7fd217af1cb22b5f7856d5/16/b6b3149a1283b0e6d266de8555ffa535/260866730.JPG","V1054860","Residential Detached","S","5565 GILPIN STREET","Deer Lake Place","18","4","1970","10,800.00","House/Single Family","Burnaby South","002-994-178","V5G 2H8","60.00",,,"$998,600","0.97","$416.08","4/13/2014","House/Single Family","3","R2","$1,028,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260906447/0/60/45/92737b20dd941edd633652ea256d23d3/16/91c97ca9af74eb52c21b32b334182e39/260906447.JPG","V1058469","Residential Detached","S","3967 HOSKINS ROAD","Lynn Valley","0","5","1960","9,388.93","House/Single Family","North Vancouver","011-456-531","V7K 2P1","71.00",,,"$999,000","1.00","$478.91","4/14/2014","House/Single Family","3","SF","$999,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881590/0/60/45/4882ae0183088f9bbe8f3162ccd9581a/16/bcba80bd5e4026b655c5d0b11f8b2746/260881590.JPG","V1056099","Residential Detached","S","6998 NELSON AVENUE","Metrotown","8","6","2001","4,538.00","House/Single Family","Burnaby South","024-849-715","V5J 4C1","37.50",,,"$1,003,000","0.92","$435.14","4/10/2014","House/Single Family","4","R-12","$1,088,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865399/0/60/45/80b0baef7a3f99376b7dd04440b3bb15/16/1f71fb3257a7553158de3958b1758d2d/260865399.JPG","V1054760","Residential Detached","S","6691 GIBBONS DRIVE","Riverdale RI","21","4","1972","7,834.00","House/Single Family","Richmond","007-501-242","V7C 2E2","84.00",,,"$1,008,000","0.96","$401.59","4/15/2014","House/Single Family","3","R1E","$1,049,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813616/0/60/45/8bca9ab9890fa6cb3932019cbc56460f/16/118409477a48b04abae7f0c5f6707ded/260813616.JPG","V1050232","Residential Detached","S","1277 E 64TH AVENUE","South Vancouver","46","5","1992","0.00","House/Single Family","Vancouver East","004-293-355","V5X 2N8","33.00",,,"$1,012,000","0.94","$392.70","4/15/2014","House/Single Family","4","RS1","$1,080,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260906796/0/60/45/32ae1f0d4fd76b88be3f9e13ac68205c/16/52727d50ed0d59b4abcab74ff36cc3e5/260906796.JPG","V1058207","Residential Detached","S","1702 SUGARPINE COURT","Westwood Plateau","5","6","1998","10,871.00","House/Single Family","Coquitlam","019-138-881","V3E 3E4","0.00",,,"$1,015,000","0.92","$243.06","4/15/2014","House/Single Family","5","RS-1","$1,099,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900716/0/60/45/068f9dfc720581c04005f672d280ad2e/16/609b0af4d25174f96f61d30efc832b3a/260900716.JPG","V1057717","Residential Detached","S","2729 E 3RD AVENUE","Renfrew VE","4","4","1947","5,580.00","House/Single Family","Vancouver East","010-426-078","V5M 1H3","44.70",,,"$1,033,000","0.99","$573.89","4/11/2014","House/Single Family","2","RS1","$1,049,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891415/0/60/45/853ac51926b12796c5c184bd3757d4c3/16/31b1e875e6cdaa6e414df3e58f4c4d38/260891415.JPG","V1057094","Residential Detached","S","7131 PETTS ROAD","Broadmoor","2","3","1957","7,979.00","House/Single Family","Richmond","004-255-224","V7A 1J8","66.00",,,"$1,038,000","1.09","$546.32","4/9/2014","House/Single Family","3","RS-1/E","$950,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874933/0/60/45/61ddcc9ea1c361d24060e9074497c248/16/5e848ea55956d0f94f824d16aefd0b2d/260874933.JPG","V1055431","Residential Detached","S","47 E 46TH AVENUE","Main","12","4","1911","4,032.00","House/Single Family","Vancouver East","014-584-867","V5W 1Z2","32.00",,,"$1,050,000","0.91","$632.53","4/9/2014","House/Single Family","1","RS-1","$1,158,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1056811","Residential Attached","S","4528 HALLEY AVENUE","Burnaby Hospital","3","4","2014","0.00","1/2 Duplex","Burnaby South","800-084-989","V5G 3Z1","74.00",,,"$1,050,000","0.97","$486.11","4/10/2014","1/2 Duplex","4","R4","$1,080,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260795701/0/60/45/0f626788d6901b5f6e6652663a885979/15/232b9b2585fab092b07bcd0fac28a346/260795701.JPG","F1404310","Residential Detached","S","16158 31ST AVENUE","Grandview Surrey","52","5","2008","6,339.00","House/Single Family","South Surrey White Rock","026-785-439","V3S 7E1","103.21",,,"$1,050,000","0.96","$257.35","4/14/2014","House/Single Family","5","CD","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896230/0/60/45/c23847cfd53e9ed41ecf9d0ef6840fce/16/3473258410f96a1b6a54542bfbd4200e/260896230.JPG","V1057377","Residential Detached","S","50 CLIFFWOOD DRIVE","Heritage Woods PM","6","4","2004","6,814.00","House/Single Family","Port Moody","025-640-739","V3H 5J8",,,,"$1,060,000","0.98","$276.04","4/14/2014","House/Single Family","4","SF","$1,080,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260846378/0/60/45/95b4519726704d8edf0a11bf2215712f/16/0fd7c77c0293f3570d7e99535c9ba045/260846378.JPG","V1053197","Residential Detached","S","127 E QUEENS ROAD","Upper Lonsdale","26","6","2004","0.00","House/Single Family","North Vancouver","014-098-555","V7N 1G5","33.00",,,"$1,065,000","0.97","$364.48","4/13/2014","House/Single Family","4","SFD","$1,099,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889067/0/60/45/44c3681395204f5a54ca7f658941ad41/16/75a6c2591b1756ef5cfe48b0e672f883/260889067.JPG","V1056693","Residential Detached","S","2552 E 54TH AVENUE","Fraserview VE","8","5","2011","0.00","House/Single Family","Vancouver East","028-408-454","V5X 1X4","32.00",,,"$1,065,000","0.98","$474.18","4/12/2014","House/Single Family","5","RS-1","$1,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825433/0/60/45/e6fe05a9890b01fef871802a2d53ca05/16/13d526b8520da42c21fbfd6f61ed80a8/260825433.JPG","V1051418","Residential Attached","S","3204 938 NELSON STREET","Downtown VW","35","2","2001","0.00","Apartment/Condo","Vancouver West","025-089-251","V6Z 3A7",,,,"$1,079,000","0.98","$912.09","4/11/2014","Apartment/Condo","2","CD-1","$1,098,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886508/0/60/45/e3161e1824b1c3ff38b9742fcf4b0292/16/f03e769fda7e8ab419363704424a4433/260886508.JPG","V1056472","Residential Detached","S","761 E 13TH AVENUE","Mount Pleasant VE","11","4","1900","4,026.00","House/Single Family","Vancouver East","015-416-879","V5T 2L2","33.00",,,"$1,080,000","1.08","$393.87","4/14/2014","House/Single Family","3","RT-5","$998,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260803039/0/60/45/d4e3c233e5dc912c4ad75a7940946c22/16/74616db1afb01f138dcb440067f152f5/260803039.JPG","V1049504","Residential Detached","S","1111 EDGEWOOD ROAD","Canyon Heights NV","45","3","1960","8,100.00","House/Single Family","North Vancouver","009-592-032","V7R 1Y8","54.00",,,"$1,080,000","0.94","$668.73","4/11/2014","House/Single Family","2","RS3","$1,148,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260341840/0/60/45/8acfe7d54e4b65bc64e945e03f363a9f/16/50ebab3911070d080d8bba28a3fd4cc0/260341840.JPG","V1014519","Residential Detached","S","5710 BLUEBELL DRIVE","Eagle Harbour","289","4","1977","20,640.00","House/Single Family","West Vancouver","007-537-212","V7W 1T3",,,,"$1,080,000","1.00","$376.18","4/9/2014","House/Single Family","3","SF","$1,078,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816273/0/60/45/7fec6d8232d7da6d85dbf99812d83947/16/5ef2fc2fe9fb5c0d22f151a63902026b/260816273.JPG","V1050500","Residential Attached","S","9 5812 TISDALL STREET","Oakridge VW","37","3","2005","0.00","Townhouse","Vancouver West","026-399-920","V5Z 3N2",,,,"$1,084,500","0.91","$736.75","4/10/2014","Townhouse","2","CD1","$1,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260878628/0/60/45/52af6988f16568ff8cfc1cc36988d1dc/16/f84b6fb40ef95b0f842f88527fbd3c1a/260878628.JPG","V1055760","Residential Detached","S","650 APPIAN WAY","Coquitlam West","8","5","1972","11,174.00","House/Single Family","Coquitlam","006-795-196","V3J 2A9","76.00",,,"$1,093,500","0.93","$286.56","4/9/2014","House/Single Family","4","SF","$1,174,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260878199/0/60/45/5d6f4e60d17a0d8546af58246556b22e/16/6d83a9051bf8dbb6b58bb87cb48cabcc/260878199.JPG","V1055751","Residential Detached","S","3631 LAM DRIVE","Terra Nova","14","5","2002","4,198.00","House/Single Family","Richmond","025-082-418","V7C 5T2","52.70",,,"$1,094,900","0.91","$474.60","4/15/2014","House/Single Family","3","ZS2","$1,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880985/0/60/45/c754cd186c747d344ffb548f798175c4/16/2ab45b04185e25d97228ed40515a45de/260880985.JPG","V1056006","Residential Detached","S","9111 WILBERFORCE STREET","The Crest","8","5","1994","7,812.00","House/Single Family","Burnaby East","018-825-869","V3N 4C5","63.00",,,"$1,099,000","1.00","$267.14","4/9/2014","House/Single Family","6","R2","$1,098,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882320/0/60/45/d41ca3b10cbd3477bab8849445723008/16/04c76afaad82701002da8e35f591bbaf/260882320.JPG","V1056133","Residential Detached","S","7509 VIVIAN DRIVE","Fraserview VE","9","3","1962","5,298.00","House/Single Family","Vancouver East","009-290-869","V5S 2V5","50.00",,,"$1,100,000","0.94","$458.33","4/9/2014","House/Single Family","1","RS1","$1,166,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260819416/0/60/45/5b33c2e3c2ee30d0cea0aca50ac5f2fb/16/1408bc2a1faa9678b1d13c23d2d7fd0c/260819416.JPG","V1050869","Residential Detached","S","1867 LEMAX AVENUE","Central Coquitlam","36","5","2007","7,009.00","House/Single Family","Coquitlam","026-424-819","V3J 2C5","70.00",,,"$1,100,000","0.96","$274.93","4/9/2014","House/Single Family","5","RS1","$1,149,900"
