"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909305/0/60/45/94d6b4cf40b68753dcefaa7b484f6b3b/15/29124dffee39a42c2671b53f65345c39/260909305.JPG","F1409071","Residential Attached","S","305 20200 56TH AVENUE","Langley City","36","1","1997","0.00","Apartment/Condo","Langley","023-974-656","V3A 8S1",,,,"$134,000","0.99","$233.04","5/16/2014","Apartment/Condo","1","MF","$134,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911546/0/60/45/81eb298822b94dbb3c18d88ec1625afc/13/057047241ced663c7d900956591fd7c0/260911546.JPG","N234954","Residential Detached","S","7700 GISCOME ROAD","North Blackburn","26","2","1961","20,691.00","House/Single Family","PG City South East (Zone 75)","012-903-183","V2N 6V1","0.00",,,"$135,000","0.93","$157.16","5/11/2014","House/Single Family","1","RS1M","$144,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260962929/0/60/45/ec75a8465696eda06bf02ab3278e4e64/16/d1c0c8cefa37466975cce6a0a5f896e9/260962929.JPG","V1062912","Residential Attached","S","301 436 SEVENTH STREET","Uptown NW","9","1","1977","0.00","Apartment/Condo","New Westminster","001-611-712","V3M 3L3",,,,"$135,000","0.90","$220.59","5/15/2014","Apartment/Condo","1","RM-2","$150,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961327/0/60/45/82ae1cb915b11d12fe6da22829cd0125/15/7b826df35d01957047fb2088d7397afa/260961327.JPG","F1411181","Residential Attached","S","322 2962 TRETHEWEY STREET","Abbotsford West","9","2","1994","0.00","Apartment/Condo","Abbotsford","018-448-950","V2T 4M3","0.00",,,"$138,000","0.99","$149.84","5/15/2014","Apartment/Condo","2","MF","$139,700"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260841940/0/60/45/130038a1af547548635c0aa9d6d1a219/15/8200f5cc59d02848f8afc62675a58a7d/260841940.JPG","F1406179","Residential Attached","S","409 14859 100TH AVENUE","Guildford","63","1","2005","0.00","Apartment/Condo","North Surrey","026-294-290","V3R 2V5","0.00",,,"$139,900","0.98","$252.53","5/16/2014","Apartment/Condo","1","MF","$142,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706803/0/60/45/3b9009145b06eb7d8d750b898c672f41/15/007d566024c9fdb3de308f0cc12983c3/260706803.JPG","F1400197","Residential Attached","S","102 13490 HILTON ROAD","Bolivar Heights","126","2","1990","0.00","Apartment/Condo","North Surrey","015-921-751","V3R 5J4","0.00",,,"$140,000","0.88","$158.37","5/11/2014","Apartment/Condo","1","MF","$159,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960477/0/60/45/428f055062e56858e69a7bf70aa530f8/14/20ab298d8ba67aee40fa49e2ab73d1f6/260960477.JPG","H1401855","Residential Attached","S","7 9299 WOODBINE STREET","Chilliwack E Young-Yale","7","2","1981","0.00","Townhouse","Chilliwack","001-906-232","V2P 5S9","0.00",,,"$141,000","0.97","$128.18","5/13/2014","Townhouse","2","R5","$144,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831830/0/60/45/2c897f02811c81b7096e9b2757220148/13/c0a0d504fc62806fb83e07b32c6138aa/260831830.JPG","N233907","Residential Detached","S","405 CENTENNIAL DRIVE","Mackenzie -Town","69","4","1971","6,141.00","House/Single Family","Mackenzie (Zone 69)","005-421-128","V0J 2C0","0.00",,,"$142,000","0.95","$73.69","5/17/2014","House/Single Family","2","R1","$149,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260940738/0/60/45/db127898e2eccbe69abf6f28e32e03bf/14/284b83c4a01f15ab6de8ca32d414829d/260940738.JPG","H1401708","Residential Attached","S","109 9855 QUARRY ROAD","Chilliwack N Yale-Well","15","2","1998","0.00","Townhouse","Chilliwack","023-722-151","V2P 3M3",,,,"$145,500","0.97","$125.43","5/13/2014","Townhouse","2","R5","$149,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952968/0/60/45/3c9a7edf7bef5c9db8a6cb47001b5a39/13/69fad4e6e1202b533cda795aee232141/260952968.JPG","N235496","Residential Attached","S","201 392 KILLOREN CRESCENT","Heritage","11","2","1981","0.00","Apartment/Condo","PG City West (Zone 71)","004-601-882","V2M 6J9","0.00",,,"$145,500","1.04","$165.91","5/13/2014","Apartment/Condo","1","RM3","$139,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816813/0/60/45/5dbcddfef31724522a641ad11a8534dd/15/2864c6e87f28df97df83bfe22e9759ef/260816813.JPG","F1405175","Residential Attached","S","1106 1750 MCKENZIE ROAD","Poplar","77","2","1992","0.00","Townhouse","Abbotsford","016-322-061","V2S 3Z3",,,,"$149,000","1.00","$155.21","5/15/2014","Townhouse","1","RM45","$148,700"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979328/0/60/45/5b0370c1186d8a00c3b23417683abf73/13/8b23d57250e6c8a1ddb01511070f8870/260979328.JPG","N235893","Land Only","S","6978 WESTMOUNT DRIVE","Lafreniere","6",,,"14,531.00",,"PG City South (Zone 74)","027-132-412","V2N 6R5","65.62","Road Access","House/Single Family","$150,000","0.94","$10.32","5/14/2014","House/Single Family",,"RS1","$159,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260940773/0/60/45/1ee40d3f188aa8f6361663663aca328f/14/c6d8ba3994d677e9054460f5894665fd/260940773.JPG","H1401709","Residential Attached","S","109 45389 CHEHALIS DRIVE","Vedder S Watson-Promontory","22","1","2013","0.00","Apartment/Condo","Sardis","029-102-138","V2R 0T9",,,,"$150,000","0.94","$222.22","5/17/2014","Apartment/Condo","1","CD10","$159,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856715/0/60/45/fe5b624adfa78aa5e9c1a8623bf5af7f/16/2a13ef4c65ed83244e01ce792b307643/260856715.JPG","V1054075","Residential Attached","S","209 11578 225TH STREET","East Central","55","2","1989","0.00","Apartment/Condo","Maple Ridge","006-541-488","V2X 9W7",,,,"$151,440","1.04","$122.52","5/15/2014","Apartment/Condo","2","MULTI","$145,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260663959/0/60/45/098e15d371377315e02721ea3e83cf0f/14/c13935055a53a19159b7932a8e54056b/260663959.JPG","H1304372","Residential Detached","S","122 9055 ASHWELL ROAD","Chilliwack W Young-Well","171","3","1988","5,000.00","House/Single Family","Chilliwack","700-002-878","V2P 7S6","50.00",,,"$154,000","0.98","$157.14","5/15/2014","House/Single Family","1","RSV3","$157,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949900/0/60/45/6b7f0df3a173a595ea79a5aca820163b/15/664f77a6ceda2fa8e5cf3ce531bd8053/260949900.JPG","F1410732","Residential Attached","S","411 5759 GLOVER ROAD","Langley City","11","2","1995","0.00","Apartment/Condo","Langley","023-361-506","V3A 8M8","0.00",,,"$154,500","0.94","$181.13","5/12/2014","Apartment/Condo","1","MULTI","$163,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260921446/0/60/45/8f213700e3fbc863e6cee39714746a19/15/f9191f2f2f5888123379d6685fb2255e/260921446.JPG","F1409594","Residential Attached","S","165 32691 GARIBALDI DRIVE","Abbotsford West","23","2","1988","0.00","Townhouse","Abbotsford","010-602-330","V2T 5T7","0.00",,,"$155,000","0.97","$132.93","5/15/2014","Townhouse","2","MF","$159,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260768947/0/60/45/fee5f4252ec2435c961293149c2b3cf0/13/fe0bb8c43b632ddf06618d76cbba44c2/260768947.JPG","N233230","Residential Detached","S","840 MACKAY STREET","Bella Coola/Hagensborg","95","2","1962","0.00","House/Single Family","Williams Lake (Zone 27)","006-149-677","V0T 1C0","120.00",,,"$155,000","0.97","$87.03","5/12/2014","House/Single Family","1","R3","$160,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260657016/0/60/45/8173d8a82354165ab5596ba0de745008/14/24c729eea9c475bec610beb0545a96dd/260657016.JPG","H1304319","Residential Attached","S","4 9444 WOODBINE STREET","Chilliwack E Young-Yale","175","2","1988","0.00","Townhouse","Chilliwack","009-306-927","V2P 7V1","0.00",,,"$155,000","0.97","$131.69","5/14/2014","Townhouse","2","R4","$159,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260915391/0/60/45/3723bf9fdd3f5a01bf7d8e72142665dc/15/2359e49ccbaa90512f30e0bf8e68ac21/260915391.JPG","F1409340","Residential Attached","S","108 27358 32ND AVENUE","Aldergrove Langley","25","2","1993","0.00","Apartment/Condo","Langley","018-200-117","V4W 3M5","0.00",,,"$157,000","0.98","$143.12","5/13/2014","Apartment/Condo","2","RM-3A","$159,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260337148/0/60/45/ae74938881612037ac351368c8464bf1/13/76ec3bf6c6e95c83ddff68013389caeb/260337148.JPG","N228421","Residential Detached","S","175 BAYVIEW DRIVE","Port Clements","348","3","1981","8,448.00","House/Single Family","Prince Rupert (Zone 52)","012-199-648","V0T 1R0","66.00",,,"$157,500","0.88","$82.89","5/13/2014","House/Single Family","2","R1","$179,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734913/0/60/45/538adb068d5816430b731eef1c880b73/15/fd20d12f45f7ae47aecf30d70ca2f00a/260734913.JPG","F1401534","Residential Attached","S","101 7064 133B STREET","West Newton","110","3","1982","0.00","Townhouse","Surrey","900-561-555","V3W 8A4","0.00",,,"$157,500","0.93","$116.67","5/11/2014","Townhouse","2","SU","$168,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703289/0/60/45/b4cb2c6121e569fe50e660b210f184df/16/5ddc3bb6d2cb577ee2c7a5004e60cf7a/260703289.JPG","V1039773","Residential Attached","S","6 23580 DEWDNEY TRUNK ROAD","Cottonwood MR","139","2","1990","0.00","Townhouse","Maple Ridge","015-406-687","V2X 0S8",,,,"$158,000","0.94","$154.00","5/16/2014","Townhouse","2","RM-1","$168,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919915/0/60/45/fa9394792313f470f32aa71d08b02dab/15/98628c0a101466b596ac79af6e425939/260919915.JPG","F1409531","Residential Attached","S","117 20896 57TH AVENUE","Langley City","27","2","1999","0.00","Apartment/Condo","Langley","024-294-071","V3A 8S9",,,,"$158,505","0.96","$209.66","5/15/2014","Apartment/Condo","1","MF","$164,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936746/0/60/45/183a5c16854228ccbb0e6a04962498b9/13/1743f1ee69f5adecd0bdd8b6f479af5e/260936746.JPG","N235268","Residential Detached","S","4717 HAMER AVENUE","Terrace - City","19","2","9999","0.00","House/Single Family","Terrace (Zone 88)","007-771-142","V8G 2A1","50.00",,,"$159,900","1.00","$213.20","5/13/2014","House/Single Family","1","R1","$159,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260787650/0/60/45/8b1ce190fbefcdf7f7bf425a6f6fbcb7/15/cfa86116a7d596f4a5a460df35aa5259/260787650.JPG","F1403928","Residential Attached","S","104 20200 56 AVENUE","Langley City","85","1","1997","0.00","Apartment/Condo","Langley","023-974-206","V3A 8S1","0.00",,,"$160,000","0.97","$211.92","5/14/2014","Apartment/Condo","1","MF","$164,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260962181/0/60/45/3403beba0d2d54460abef5effb8bc0e7/13/54237ac3bd207f39722a48f2a83aafc7/260962181.JPG","N235623","Residential Detached","S","1725 INDIAN BAY ROAD","South Francois","46","2","1987","0.00","Recreational","Burns Lake (Zone 55)","018-192-319","V0J 2P0","0.00",,,"$160,000","0.95","$119.94","5/13/2014","Recreational","1","3","$169,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/257522970/0/60/45/8aa4252b0e7ba7f6130ab5ad4a2eb7fc/16/40342ed10dfbe4b0a34cb20544749cd0/257522970.JPG","V799006","Land Only","S","LOT 3 WILLIAMSONS LANDING","Gibsons & Area","1639",,,"190,514.00",,"Sunshine Coast","800-047-818","V0N 1V6","468.00","Road Access",,"$160,000","0.89","$0.84","5/17/2014","Other",,"RU-3","$179,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260987546/0/60/45/4b4f4633c438cbf18c1fa4923f1746de/13/8b8ecf768d85b55d024be5e399d044a6/260987546.JPG","N236028","Residential Detached","S","103 SUMMIT CRESCENT","Mackenzie -Town","1","4","1973","0.00","House/Single Family","Mackenzie (Zone 69)","010-173-803","V0J 2C0","70.00",,,"$164,900","1.00","$81.55","5/16/2014","House/Single Family","2","R1","$164,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887324/0/60/45/ada6137c21db5742102e17d1f2ef3161/15/fa6333c8521d135143ad139042d6d383/260887324.JPG","F1408116","Residential Attached","S","409 34101 OLD YALE ROAD","Central Abbotsford","45","2","1996","0.00","Apartment/Condo","Abbotsford","023-054-891","V2S 2K4",,,,"$165,000","0.94","$153.49","5/17/2014","Apartment/Condo","2","RML","$175,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974021/0/60/45/0413ae5f560aab8f9348e80abe1450bd/13/af647df904754710cb3f9d67b10ac3ad/260974021.JPG","N235806","Residential Detached","S","3235 PINE VALLEY ROAD","Williams Lake - Rural North","3","2","1997","0.00","Manufactured with Land","Williams Lake (Zone 27)","012-326-321","V2G 5C4","0.00",,,"$165,900","0.98","$162.01","5/11/2014","Manufactured with Land","1","R2","$169,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260821456/0/60/45/e7e62386cec6b37c48ff74de512e19df/15/77ad92890a9f151f75169c47f2bf55f6/260821456.JPG","F1405319","Residential Attached","S","5 5662 208TH STREET","Langley City","69","1","1992","0.00","Townhouse","Langley","017-802-628","V3A 8G4","0.00",,,"$170,000","0.95","$178.57","5/13/2014","Townhouse","1","RM-2","$179,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981479/0/60/45/35116e34bed56d9933190ec354e5f9d0/13/e6b2e1ee8086918dff6eda2d70ad2131/260981479.JPG","N235925","Residential Detached","S","1704 HAZEL STREET","Williams Lake - City","3","3","9999","0.00","House/Single Family","Williams Lake (Zone 27)","010-830-081","V2G 3E1","0.00",,,"$171,500","0.99","$81.28","5/15/2014","House/Single Family","2","R-8","$172,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975216/0/60/45/31967156c18f6c306896487b82411f59/13/8c8c8c9e784e0edaf03f213ef43f0ea1/260975216.JPG","N235825","Residential Detached","S","1538 WALNUT STREET","Telkwa","7","2","1981","0.00","House/Single Family","Smithers And Area (Zone 54)","008-063-664","V0J 2X0","75.00",,,"$172,000","0.98","$139.50","5/14/2014","House/Single Family","1","R1","$175,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981226/0/60/45/321c721297bfdd428154791c5f8218c3/13/34d700ffa2790e0ef0b797f797996353/260981226.JPG","N235922","Residential Detached","S","1770 9TH AVENUE","Crescents","6","3","1947","6,600.00","House/Single Family","PG City Central (Zone 72)","011-189-720","V2L 3S1","0.00",,,"$172,500","0.96","$102.31","5/15/2014","House/Single Family","0","RS2","$179,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260990584/0/60/45/4c42519235250a97ff1954049c0fda38/15/e56bf3877eb6e19440c8d16e36ea2c6c/260990584.JPG","F1412297","Residential Attached","S","206 16390 64TH AVENUE","Sullivan Station","3","1","2015","0.00","Apartment/Condo","Surrey","900-571-129","V3S 3V5",,,,"$174,900","1.00","$295.94","5/15/2014","Apartment/Condo","1","CD","$174,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912005/0/60/45/92ae47341feb45d9afbe862c9210828e/14/c3e21f1e9809eb148206135c82aa924c/260912005.JPG","H1401488","Residential Attached","S","2309 8485 YOUNG ROAD","Chilliwack W Young-Well","28","2","1997","0.00","Apartment/Condo","Chilliwack","023-099-020","V2P 4P2","0.00",,,"$175,000","0.99","$163.55","5/12/2014","Apartment/Condo","2","R4","$177,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922757/0/60/45/243198cac7b3eaa38fdbc49907975dee/14/807cc75a69bca7777ac273881739627e/260922757.JPG","H1401574","Residential Attached","S","409C 45595 TAMIHI WAY","Vedder S Watson-Promontory","26","1","2007","0.00","Apartment/Condo","Sardis","027-600-157","V2R 0G3",,,,"$175,000","0.95","$209.58","5/12/2014","Apartment/Condo","1","CD-10","$184,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260411230/0/60/45/826ec57e31b0ef262510f27bc067eac1/16/451dd5c5c16a1ff7403c437f5e6ee896/260411230.JPG","V1018510","Land Only","S","CAPTAIN'S WAY","Bowen Island","304",,,"0.00",,"Bowen Island","018-058-442","V0N 1G2","0.00","Road Access","House/Single Family","$175,000","0.98",,"5/15/2014","House/Single Family",,"RS2","$178,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738856/0/60/45/42a250eab88dc83d9c91e47c5765dda8/13/25f478b34d6363516619d911f3894fda/260738856.JPG","N232958","Residential Detached","S","530 NADEAU STREET","Quesnel - Town","116","4","9999","0.00","House/Single Family","Quesnel (Zone 28)","011-789-131","V2J 2Z9","0.00",,,"$176,000","0.96","$83.02","5/17/2014","House/Single Family","2","RS1","$183,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260511671/0/60/45/506329384b682728d22c12653fc4bd02/15/7cbc08b8aa1187fcb4c0f0f7bef3e5df/260511671.JPG","F1321013","Residential Attached","S","212 33150 4TH AVENUE","Mission BC","253","2","1997","0.00","Apartment/Condo","Mission","023-413-735","V2V 7A3",,,,"$176,000","0.98","$163.72","5/16/2014","Apartment/Condo","2","MA80","$179,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982507/0/60/45/060721caf1215beed5d0a42be7ef1fc2/13/b9ebea59498455faa41fba052389bcd4/260982507.JPG","N235940","Residential Detached","S","8490 OLD CARIBOO HIGHWAY","Pineview","6","2","9999","0.00","House with Acreage","PG Rural South (Zone 78)","013-425-986","V2N 5X6","0.00",,,"$177,000","0.98","$191.14","5/17/2014","House with Acreage","1","RR1","$179,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978269/0/60/45/9ed0cc76e62bf936d8a85ec74e3d0de5/15/e8110b89cd3fa5cdbf19bde0462f41ed/260978269.JPG","F1411784","Residential Attached","S","331 19750 64TH AVENUE","Willoughby Heights","5","1","1997","0.00","Apartment/Condo","Langley","023-629-134","V2Y 2T1","0.00",,,"$178,000","0.96","$240.22","5/15/2014","Apartment/Condo","1","RM","$185,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260969905/0/60/45/4d9b92df6bc5ce3c8f6400135ba8c193/16/da284f217e177bfc2776fbc21dc2abc9/260969905.JPG","F1411495","Residential Attached","S","101 15290 THRIFT AVENUE","White Rock","5","2","1984","0.00","Apartment/Condo","South Surrey White Rock","000-503-185","V4B 2L2",,,,"$179,000","0.97","$200.00","5/12/2014","Apartment/Condo","2","MF","$184,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970097/0/60/45/6361e9fd39758df40de14c65cf11c078/15/8858aa045f7ee14686a315a91845f621/260970097.JPG","H1401943","Residential Attached","S","36 45090 LUCKAKUCK WAY","Sardis West Vedder Rd","5","3","1996","0.00","Townhouse","Sardis","023-304-383","V2R 3Z5",,,,"$179,000","1.00","$105.29","5/14/2014","Townhouse","3","R4","$179,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957412/0/60/45/68e15aea51ebf6f7cd86b5250ed3e8e0/16/d7c73dc035521cd2cc00b8032f707e9d/260957412.JPG","V1062384","Residential Attached","S","101 1065 W 72ND AVENUE","Marpole","8","1","1982","0.00","Apartment/Condo","Vancouver West","006-218-393","V6P 3C4",,,,"$179,900","0.95","$363.43","5/13/2014","Apartment/Condo","1","RM-3A","$189,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260437193/0/60/45/5388b4e2c97f62a9569203947e399609/16/16a24008c685d4d6232261eb9cdccb89/260437193.JPG","V1020268","Residential Attached","S","311 40180 WILLOW CRESCENT","Garibaldi Estates","288","1","1995","0.00","Apartment/Condo","Squamish","018-756-794","V8B 0M3",,,,"$180,000","0.97","$260.87","5/14/2014","Apartment/Condo","1","RM3","$185,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894395/0/60/45/07c268257e7f5af806ee780539280bf0/13/e4f4a126c9d1f09fd1935106397ce839/260894395.JPG","N234699","Residential Detached","S","7845 MALASPINA AVENUE","Lower College","35","4","1978","7,600.00","House/Single Family","PG City South (Zone 74)","008-751-188","V2N 4A7","0.00",,,"$181,000","0.95","$89.43","5/13/2014","House/Single Family","3","RS2","$189,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260930500/0/60/45/5f97ea0a98d45249c8fc875699a76035/13/1a97a50138b4fa3c623efdf6a4d29875/260930500.JPG","N235168","Residential Detached","S","880 QUESNEL CANYON ROAD","Quesnel - Rural West","21","5","9999","0.00","House with Acreage","Quesnel (Zone 28)","011-063-513","V2J 6S4","0.00",,,"$181,500","0.98","$68.13","5/14/2014","House with Acreage","2","RR3","$184,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260641193/0/60/45/a4eef8eeb00ecd58c3b0b69990ea63c5/15/48badfad49d94769402ce759aa377e54/260641193.JPG","F1325511","Residential Attached","S","208 20894 57TH AVENUE","Langley City","186","2","1996","0.00","Apartment/Condo","Langley","023-152-788","V3A 8M7","0.00",,,"$182,000","0.91","$178.26","5/17/2014","Apartment/Condo","2","RM2","$199,900"
