"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058696/0/60/45/22a93334e690a5e68c55ed48450e36be/14/3a4ad584142f3e824f148ed278830c79/261058696.JPG","H1402530","Residential Attached","S","5715 GARRISON BOULEVARD","Vedder S Watson-Promontory","42","4","2012","2,339.00","Townhouse","Sardis","028-093-593","V2R 0P2",,,,"$455,000","0.99","$196.97","7/24/2014","Townhouse","4","CD10","$459,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000792/0/60/45/84afcd7c74712ddebe89c464d61c0e4e/15/96816045c1e285b6f25fc5d5063e9661/261000792.JPG","F1412653","Residential Detached","S","6106 190 STREET","Cloverdale BC","65","3","9999","8,655.00","House/Single Family","Cloverdale","009-999-680","V3S 9C9","72.00",,,"$455,000","0.99","$254.76","7/26/2014","House/Single Family","2","RES","$459,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261089211/0/60/45/bba700f9599e6456a35fa9bc6ba11840/16/1416874499a2ea4b8ea15553477ab126/261089211.JPG","V1072854","Residential Attached","S","601 1686 W 13TH AVENUE","Fairview VW","28","2","1994","0.00","Apartment/Condo","Vancouver West","018-755-046","V6J 2G6",,,,"$455,000","0.95","$595.55","7/23/2014","Apartment/Condo","2","RM3 MF","$478,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158450/0/60/45/373e7e6f01470175e3dc12ed50ae1437/16/84e6e07216595d667d481e74d597ab2d/261158450.JPG","V1078044","Residential Attached","S","107 560 RAVENWOODS DRIVE","Roche Point","2","2","2005","0.00","Apartment/Condo","North Vancouver","800-087-916","V7G 2T3",,,,"$457,000","0.97","$429.11","7/30/2014","Apartment/Condo","2","MULTI","$469,400"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261125138/0/60/45/e2a18202173b740ff82357378a7254ab/16/bd4ae4b9893f45181f98d4b006d6ce85/261125138.JPG","V1075639","Residential Attached","S","307 1820 E KENT AVE SOUTH AVENUE","Fraserview VE","10","2","1996","0.00","Apartment/Condo","Vancouver East","023-191-228","V5P 2S7",,,,"$458,000","1.00","$430.86","7/24/2014","Apartment/Condo","2","CD-1","$459,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261138783/0/60/45/b5c791ff7f1c09b14e3e6ca7d1ecf702/16/22f86e69514bd6fdb795d49ff7653c50/261138783.JPG","V1076626","Residential Attached","S","210 2520 MANITOBA STREET","Mount Pleasant VW","3","1","2007","0.00","Apartment/Condo","Vancouver West","027-043-126","V5Y 3A6",,,,"$458,850","1.02","$576.44","7/24/2014","Apartment/Condo","1","C-3A","$449,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261128134/0/60/45/7a4bbabf43ac59d572b8fa4d3f476db2/16/8534f5c4be2c4182b48e2bee2a7faaae/261128134.JPG","V1075891","Residential Detached","S","19630 117A AVENUE","South Meadows","13","3","1976","0.00","House/Single Family","Pitt Meadows","006-025-633","V3Y 1R8","66.00",,,"$459,900","0.98","$240.79","7/27/2014","House/Single Family","3","R-1","$469,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261171110/0/60/45/fb15a0b615f1b560c182fd458a427525/16/be10fae2d656790a8502544c82b3d964/261171110.JPG","V1078979","Residential Attached","S","709 63 W 2ND AVENUE","False Creek","1","1","2013","0.00","Apartment/Condo","Vancouver West","029-011-540","V0V 0V0",,,,"$459,900","1.00","$726.54","7/31/2014","Apartment/Condo","1","CD","$459,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052723/0/60/45/b32caab43d2ee983f54400ae55f9f39b/16/bc17b350474ac8627412a1cc20c5d26b/261052723.JPG","V1070161","Residential Attached","S","31 3470 HIGHLAND DRIVE","Burke Mountain","46","3","2014","0.00","Townhouse","Coquitlam","029-265-959","V3E 0M1",,,,"$459,900","1.00","$330.86","7/25/2014","Townhouse","3","RT-2","$459,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261083331/0/60/45/ef3634277396d0be2962bf0447af9c7b/16/155f9341d3faa9937777cb0e26a83ecd/261083331.JPG","V1072425","Residential Attached","S","807 8555 GRANVILLE STREET","S.W. Marine","30","1","2014","0.00","Apartment/Condo","Vancouver West","029-190-509","V6P 4Z9",,,,"$460,000","0.92","$745.54","7/24/2014","Apartment/Condo","1","APT","$498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261080947/0/60/45/85668ecd27ae211c65ee014c94a43d9d/16/3510524b62bd78a707a6e83cb3df1584/261080947.JPG","V1072212","Residential Detached","S","310 ALBERTA STREET","Sapperton","38","4","9999","3,990.00","House/Single Family","New Westminster","000-897-213","V3L 3J3","0.00",,,"$460,000","0.92","$253.72","7/28/2014","House/Single Family","3","RT-1","$499,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098059/0/60/45/3484433ddce65a46029c1c3951bb12a7/16/e155b05e2d61621e97da0c40a56d50d0/261098059.JPG","F1416599","Residential Attached","S","6928 144TH STREET","East Newton","30","5","2007","2,247.00","1/2 Duplex","Surrey","026-478-722","V3W 5R9","23.50",,,"$460,000","0.96","$185.56","7/31/2014","1/2 Duplex","4","SEMI D","$478,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261142600/0/60/45/fd74f2bf05488f8a1350681df151f1b7/16/d84686addc1f98a87598f89b9b3648de/261142600.JPG","V1076960","Residential Detached","S","12157 207A STREET","Northwest Maple Ridge","6","4","1988","6,365.00","House/Single Family","Maple Ridge","005-664-209","V2X 9T1",,,,"$460,000","1.02","$215.56","7/27/2014","House/Single Family","3","SFD","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997878/0/60/45/8c1874bec1a50650788311501361fc0a/15/742b1ca2136fffb76304d05940840bc5/260997878.JPG","F1412562","Residential Detached","S","3897 HARWOOD CRESCENT","Central Abbotsford","68","5","1991","7,552.00","House/Single Family","Abbotsford","015-905-811","V2S 7C1","59.00",,,"$460,000","0.96","$202.64","7/26/2014","House/Single Family","4","RS3","$479,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261138596/0/60/45/93db1591ddde205b1d62602769be4a3c/15/89351e5e82732ed072099ed147391577/261138596.JPG","F1418158","Residential Detached","S","10071 132 STREET","Cedar Hills","9","5","1958","7,471.00","House/Single Family","North Surrey","010-402-381","V3T 3T4","62.00",,,"$460,000","0.98","$321.68","7/30/2014","House/Single Family","2","RF","$468,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261139360/0/60/45/a19f4c179577786130865b5c85fc576e/16/527a8a313b895c2ff3316b4e950caafe/261139360.JPG","V1076696","Residential Attached","S","304 2228 W BROADWAY","Kitsilano","7","1","2007","0.00","Apartment/Condo","Vancouver West","027-325-041","V6K 0B1",,,,"$460,000","1.00","$629.27","7/28/2014","Apartment/Condo","1","C-3A","$459,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894701/0/60/45/83b5ac208bf8c9124917f708f3430847/15/bff47b9edcd74522961e6ac346f43ab1/260894701.JPG","F1408433","Residential Detached","S","11015 84 AVENUE","Nordel","113","5","1974","6,459.00","House/Single Family","N. Delta","006-500-641","V4C 2L6","60.00",,,"$462,000","0.98","$220.00","7/30/2014","House/Single Family","4","RM1","$469,800"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261147977/0/60/45/c869d08b41d7b7b357c04e59a8627bf2/15/0bcdbce23386858392988640da946564/261147977.JPG","F1418502","Residential Detached","S","12854 92A AVENUE","Queen Mary Park Surrey","5","3","9999","7,380.00","House/Single Family","Surrey","010-260-919","V3V 1J8","60.00",,,"$464,000","0.93","$464.00","7/26/2014","House/Single Family","1","RF","$499,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887595/0/60/45/1d10c8ba1585df9ae3f75922b8d14624/16/7a197cb1e3e279476f084b272da98c31/260887595.JPG","V1056595","Residential Attached","S","25 7040 WILLIAMS ROAD","Broadmoor","117","3","1988","0.00","Townhouse","Richmond","011-548-592","V7A 5B6",,,,"$465,000","0.97","$300.97","7/29/2014","Townhouse","2","RTL1","$479,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078907/0/60/45/b943cb07086a90c8cf3ef22228b47a21/13/c901fa4fd197c289003defb45aa045b9/261078907.JPG","N237387","Residential Detached","S","13270 LAKESHORE DRIVE","Lakeshore","46","3","9999","0.00","House/Single Family","Fort St. John (Zone 60)","012-512-435","V0C 1H0","0.00",,,"$465,000","0.95","$360.47","7/29/2014","House/Single Family","1","R3","$489,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261129817/0/60/45/cf78f4dd1793b4652564a6e37726d3be/15/b37c5d5711e53e82975a65cf34ef436d/261129817.JPG","F1417835","Residential Detached","S","13513 NORDSUN ROAD","Bolivar Heights","10","4","1967","9,918.00","House/Single Family","North Surrey","009-848-550","V3R 5K1","179.00",,,"$465,000","0.95","$239.69","7/25/2014","House/Single Family","2","SFR","$488,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259883413/0/60/45/281bd2e32e02bafe83eee00f8f2c1176/13/1074327747ace9d6e9a8919a9e6a3281/259883413.JPG","N223360","Residential Detached","S","7947 VIEWLAND ROAD","Bridge Lake/Sheridan Lake","634","3","2000","0.00","House with Acreage","100 Mile House (Zone 10)","003-305-333","V0K 1X2","0.00",,,"$465,000","0.93","$169.09","7/23/2014","House with Acreage","3","RR3","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030727/0/60/45/7baea119d6b83062074f87185da3a561/16/42109a224c22b554b703492c9f183cd4/261030727.JPG","V1068366","Residential Attached","S","82 6588 BARNARD DRIVE","Terra Nova","52","2","1996","0.00","Townhouse","Richmond","023-437-464","V7C 5R8",,,,"$467,000","0.97","$426.87","7/24/2014","Townhouse","2","RTL","$482,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261141912/0/60/45/c51b7ce5368a387e4a3bfd36791bbadf/16/49c64d68fb7d917e9f5d61881c936670/261141912.JPG","V1076985","Residential Attached","S","110 7088 MONT ROYAL SQUARE","Champlain Heights","1","2","2005","0.00","Apartment/Condo","Vancouver East","026-451-786","V5S 4X7",,,,"$467,500","1.00","$501.61","7/23/2014","Apartment/Condo","2","CD-1","$470,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261151240/0/60/45/c8051adaebe5f6b0bf58aea64d5cbc29/16/2990fd7d01173b045ad749b311c3f139/261151240.JPG","V1077570","Residential Attached","S","32 7433 16TH STREET","Edmonds BE","6","3","1994","0.00","Townhouse","Burnaby East","018-778-445","V3N 4Z5",,,,"$468,000","1.00","$315.36","7/31/2014","Townhouse","3","RM-5","$469,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039635/0/60/45/f556fbb95bfa1497bdfe340ba3db2255/16/86a3cbfe241a9e5aa7ecb4f3adf7b836/261039635.JPG","V1069036","Residential Attached","S","3901 1178 HEFFLEY CRESCENT","North Coquitlam","53","3","2008","0.00","Apartment/Condo","Coquitlam","027-423-247","V3B 0A7",,,,"$468,800","1.00","$339.22","7/28/2014","Apartment/Condo","2","APT","$468,800"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154914/0/60/45/37f16ee16db9a074a77835b51ef28fd4/13/b76e073ffcad63d0e9e5a3f68aab7a82/261154914.JPG","N238500","Residential Detached","S","8619 113A AVENUE","Fort St. John - City NE","2","3","2008","0.00","House/Single Family","Fort St. John (Zone 60)","027-197-531","V1J 0C4","40.00",,,"$469,000","1.00","$203.65","7/25/2014","House/Single Family","3","R2","$469,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261074252/0/60/45/ed698c5bee1773de263fddaa235c890a/16/0431e87910bb4d65466e28f459285635/261074252.JPG","F1415585","Residential Detached","S","19 20292 96TH AVENUE","Walnut Grove","34","4","2001","3,003.00","House/Single Family","Langley","024-987-298","V1M 4B6","43.00",,,"$469,000","1.00","$184.57","7/24/2014","House/Single Family","4","RES","$469,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027617/0/60/45/1c0458bf0a1b9525af9dd17eed6cdc55/16/7e789daeb2a15861f5f0d6a8b4db2558/261027617.JPG","V1068099","Residential Attached","S","2602 7088 18TH AVENUE","Edmonds BE","58","2","2007","0.00","Apartment/Condo","Burnaby East","027-187-004","V3N 0A2",,,,"$469,200","0.96","$507.79","7/27/2014","Apartment/Condo","2","APT","$488,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961551/0/60/45/03d9fc34d2a917b0c064ec6fbfb82a68/16/d83cddd30de19760c4fdbb571a01e643/260961551.JPG","V1062793","Residential Attached","S","507 7328 ARCOLA STREET","Highgate","85","2","2009","0.00","Apartment/Condo","Burnaby South","027-800-245","V5E 0A7",,,,"$470,000","0.97","$423.04","7/29/2014","Apartment/Condo","2","CD","$483,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261115105/0/60/45/7dcd2c02a33fcfe83a9604f2f940d9fc/16/656a2606a62b549a95174527e7bb470c/261115105.JPG","V1074992","Residential Attached","S","305 701 KLAHANIE DRIVE","Port Moody Centre","19","3","2009","0.00","Apartment/Condo","Port Moody","027-915-905","V3H 5L6",,,,"$470,000","0.98","$430.40","7/28/2014","Apartment/Condo","2","CD28","$479,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992031/0/60/45/92502ea79ad88835349483d1224812cc/15/8f44a46ffac5c9bd440c677558e70fc1/260992031.JPG","F1412366","Residential Detached","S","8225 112TH STREET","Scottsdale","75","3","1962","6,600.00","House/Single Family","N. Delta","010-488-103","V4C 4W7","66.00",,,"$470,000","0.98","$322.36","7/29/2014","House/Single Family","2","RS1","$479,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984754/0/60/45/c64819fc5a38cc16ac3438626d15c39d/15/85cc9e5bc8a55486aa57e74979468899/260984754.JPG","F1412021","Residential Detached","S","17408 59TH AVENUE","Cloverdale BC","78","3","1958","7,198.00","House/Single Family","Cloverdale","000-669-016","V3S 1P2","61.00",,,"$470,000","0.96","$324.14","7/31/2014","House/Single Family","1","RES","$489,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1418590","Residential Detached","S","8068 156TH STREET","Fleetwood Tynehead","1","4","9999","8,995.00","House/Single Family","Surrey","017-593-344","V3S 3R5","62.00",,,"$470,000","1.00","$309.21","7/24/2014","House/Single Family","2","RF","$469,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997707/0/60/45/48a3929d06ebbd21c2bad25fcb1d0088/16/9bfbabb8b3b70f53fa26dfa35110d152/260997707.JPG","V1065769","Residential Attached","S","204 3788 NORFOLK STREET","Central BN","69","2","2012","0.00","Townhouse","Burnaby North","028-856-767","V5G 0B5",,,,"$470,000","0.97","$444.23","7/28/2014","Townhouse","3","MF","$483,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112655/0/60/45/7bd4d1e6678e656a0bc80d4014815feb/16/fdc55b77e9683e8b9ee79c0eda11c7db/261112655.JPG","V1074623","Residential Attached","S","1003 821 CAMBIE STREET","Downtown VW","22","1","2008","0.00","Apartment/Condo","Vancouver West","027-572-251","V6B 0E3",,,,"$470,000","0.98","$692.19","7/29/2014","Apartment/Condo","1","CD-1","$478,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145697/0/60/45/0c5a498a23a90a0c24fd48543c254b3e/16/2e3400882184d50121485c10b7b63600/261145697.JPG","V1077192","Residential Attached","S","205 1220 BARCLAY STREET","West End VW","4","2","1987","0.00","Apartment/Condo","Vancouver West","006-345-930","V6E 1H3",,,,"$470,500","0.99","$568.24","7/26/2014","Apartment/Condo","2","RM-5B","$474,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261104854/0/60/45/130594844e6df3fbe126abbbfa035f45/16/d6ebabf069e04fb7ad17940b8cf8c4d4/261104854.JPG","V1074021","Residential Attached","S","2005 608 BELMONT STREET","Uptown NW","23","2","2013","0.00","Apartment/Condo","New Westminster","029-171-032","V3M 0G8",,,,"$471,510","1.00","$455.57","7/26/2014","Apartment/Condo","2","APT","$471,510"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261032504/0/60/45/141db6224f5a06d6b127697147014bba/15/a6f5611112dc0fe2a14c953806836a68/261032504.JPG","F1413988","Residential Detached","S","84 14500 MORRIS VALLEY ROAD","Lake Errock","57","3","2012","7,164.00","House/Single Family","Mission","026-411-610","V0M 1A1","78.68",,,"$472,500","0.97","$207.42","7/25/2014","House/Single Family","3","PRD1","$488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107946/0/60/45/c339bdedcc78e8b23babbce66b791fab/15/e7df962ee58312517861043b64ee0daf/261107946.JPG","F1416991","Residential Attached","S","17 6380 121 STREET","Panorama Ridge","19","3","1990","0.00","Townhouse","Surrey","016-041-119","V3X 1Y6","0.00",,,"$473,500","0.99","$241.09","7/23/2014","Townhouse","3","MULTI","$478,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782587/0/60/45/3e10153b8207e821c63883543d8793db/15/acaeeaa881e651f1c57d5f45fa271adb/260782587.JPG","F1403743","Residential Detached","S","8437 BAILEY PLACE","Mission BC","161","6","2009","6,136.00","House/Single Family","Mission","026-928-159","V4S 0B3","112.00",,,"$473,516","0.93","$101.92","7/23/2014","House/Single Family","6","RS-3","$510,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261149400/0/60/45/caf3dff35e0037d654de655609756f5d/15/f88f65043833b5c005a4319f635a529f/261149400.JPG","F1418550","Residential Detached","S","18458 65A AVENUE","Cloverdale BC","5","4","1997","3,524.00","House/Single Family","Cloverdale","019-078-790","V3S 8T3","26.00",,,"$474,000","0.98","$223.90","7/29/2014","House/Single Family","4","SFD","$483,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093825/0/60/45/07757b005f2c1878f8797a00a5b6f434/16/f0cc26a824e335f5274fc5f646682d22/261093825.JPG","V1073355","Residential Attached","S","45 8500 BENNETT ROAD","Brighouse South","31","3","1992","0.00","Townhouse","Richmond","015-731-928","V6Y 1N7",,,,"$474,000","0.95","$310.01","7/31/2014","Townhouse","3","RAM1","$498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121169/0/60/45/9df691626efec08584f624c9f4bdb0f4/15/1bc644bc5f733cd632ee1c8c42a0144e/261121169.JPG","F1417517","Residential Detached","S","30337 MERRYFIELD AVENUE","Bradner","17","3","1967","21,214.00","House/Single Family","Abbotsford","006-755-984","V4X 1V4","99.96",,,"$474,650","0.95","$374.33","7/28/2014","House/Single Family","2","RR4","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261028173/0/60/45/1e4b84a80504dacf4dfd40747019da44/15/1d86ae37e11c9a97d2876b123b2f8213/261028173.JPG","F1413846","Residential Detached","S","6735 130A STREET","West Newton","55","3","1982","7,115.00","House/Single Family","Surrey","003-220-974","V3W 8J2","58.00",,,"$474,900","0.97","$425.92","7/27/2014","House/Single Family","2","RF","$489,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140513/0/60/45/4a395995fa92a9fcef8d4b3eb814cd19/16/f2d1ed69bd127aae319444824b25c1bb/261140513.JPG","V1076798","Residential Attached","S","2 4749 54A STREET","Delta Manor","12","3","1998","0.00","Townhouse","Ladner","023-817-283","V4K 2Z9",,,,"$475,000","0.99","$323.79","7/31/2014","Townhouse","3","CD246","$478,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261016424/0/60/45/b35a3e719de57bc1f15b42bcceadc41b/16/27330ba7bb05d96b0b293136428ff739/261016424.JPG","V1067185","Residential Attached","S","908 7325 ARCOLA STREET","Highgate","67","2","2009","0.00","Apartment/Condo","Burnaby South","027-904-644","V5E 0A8",,,,"$475,000","0.97","$503.18","7/28/2014","Apartment/Condo","2","APT","$488,000"
