"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894502/0/60/45/33a605a371e5ecee8e6501be758cf5e7/15/c6b187f83a9f7c0d1764f0793e34d2e2/260894502.JPG","F1408422","Residential Detached","S","32462 ABERCROMBIE PLACE","Mission BC","17","6","2007","5,098.00","House/Single Family","Mission","026-786-621","V4S 0B1","50.00",,,"$447,000","1.00","$154.40","4/23/2014","House/Single Family","4","RS2","$448,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911169/0/60/45/388741c8616e9e40c692c3a3716df68e/14/2d311fcfd2a4334714bcc93808dd2ae2/260911169.JPG","H1401481","Residential Detached","S","5656 JANIS STREET","Vedder S Watson-Promontory","6","3","1993","5,600.00","House/Single Family","Sardis","018-027-245","V2R 3K3","56.00",,,"$447,500","0.98","$198.45","4/21/2014","House/Single Family","3","R1A","$459,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260905906/0/60/45/97c8ad5a1a42895263b1180370823ba6/16/60b296ed9d621852d1b49d13b43751db/260905906.JPG","V1058187","Residential Detached","S","41336 KINGSWOOD ROAD","Brackendale","11","3","1980","7,800.00","House/Single Family","Squamish","007-292-279","V0N 1H0","0.00",,,"$448,000","0.97","$246.15","4/23/2014","House/Single Family","3","RS1","$459,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938579/0/60/45/8b4423c5c6624a0335b7733aa2bef785/16/f75c0f4b6e4436d53956a0a79ccde846/260938579.JPG","V1060995","Residential Attached","S","301B 2711 KINGSWAY","Collingwood VE","1","2","2014","0.00","Apartment/Condo","Vancouver East","800-085-596","V5R 5H4",,,,"$448,900","1.00","$485.30","4/25/2014","Apartment/Condo","2","CD","$448,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867383/0/60/45/7d927bc1580b0b461e5503e5ecbd68ad/13/35eb0d4e817c2d10a7f2c35c851903f3/260867383.JPG","N234354","Residential Detached","S","10155 MURALT ROAD","Beaverley","31","4","9999","0.00","House with Acreage","PG Rural West (Zone 77)","008-906-181","V2N 5A5","0.00",,,"$449,900","1.00","$150.37","4/22/2014","House with Acreage","3","SH","$449,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260929928/0/60/45/30dcef7d2317ffc7fe0e15c58c0f4fb7/16/84055ad2cea8e6dbdc547a72ab3ce6dc/260929928.JPG","V1060211","Residential Attached","S","33 3470 HIGHLAND DRIVE","Burke Mountain","4","3","2014","0.00","Townhouse","Coquitlam","028-810-902","V3E 0M1",,,,"$449,900","1.00","$317.50","4/22/2014","Townhouse","3","RT-2","$449,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260430948/0/60/45/e9edde68b5e7e681e83a657036c926d3/16/552e442c96ba95bfb9fbc31168cf9ca5/260430948.JPG","V1019822","Residential Attached","S","367 2080 W BROADWAY","Kitsilano","279","1","2012","0.00","Apartment/Condo","Vancouver West","028-866-207","V6J 1Z4",,,,"$449,900","1.00","$726.82","4/27/2014","Apartment/Condo","1","STRATA","$449,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909207/0/60/45/5f8d3c97f3e871622b8a2bb91f2cadf7/14/10f9217099859dc47c963e501ee0845a/260909207.JPG","H1401471","Residential Detached","S","1964 LINDELL AVENUE","Lindell Beach","9","3","9999","6,969.60","House/Single Family","Cultus Lake","011-347-538","V2R 4W6","75.00",,,"$450,000","0.90","$340.14","4/23/2014","House/Single Family","2","R1A","$499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904508/0/60/45/68e902b9762463a36058dc47b13c8433/15/8b40cb50191bac33c3dd7f95b1312530/260904508.JPG","F1408872","Residential Detached","S","34449 ASCOTT AVENUE","Abbotsford East","17","3","1975","7,935.00","House/Single Family","Abbotsford","001-520-440","V2S 4V6","69.00",,,"$450,000","1.00","$207.18","4/26/2014","House/Single Family","2","RS3","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260743439/0/60/45/d0afa4271ed0c130a32f53ea78762ae0/15/3108fd95105fe38353b49abc9aaad284/260743439.JPG","F1401909","Residential Attached","S","50 2588 152ND STREET","King George Corridor","87","3","2002","0.00","Townhouse","South Surrey White Rock","025-294-725","V4P 3H9","0.00",,,"$450,000","0.98","$310.13","4/22/2014","Townhouse","3","RM","$459,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924326/0/60/45/29773e89c9466e2841b643fd6ac116a2/15/a7be82ca48c9ec68fb80f9341ec6e9bc/260924326.JPG","V1059703","Residential Detached","S","1260 OXBOW WAY","River Springs","9","3","1981","4,150.00","House/Single Family","Coquitlam","001-633-104","V3E 1V6","50.00",,,"$450,000","0.92","$251.12","4/25/2014","House/Single Family","3","RS5","$490,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260922574/0/60/45/36db88ce226a980573575599ad17c3cf/16/b1bcd5aa4829ea61bd9b6f88763a96b1/260922574.JPG","F1409658","Residential Detached","S","14379 BEDFORD DRIVE","Bolivar Heights","5","4","1950","8,482.00","House/Single Family","North Surrey","005-596-432","V3R 5S4",,,,"$450,000","1.00","$199.73","4/27/2014","House/Single Family","2","RES","$450,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796543/0/60/45/374bda9d0be5533e2cc47487ff411547/16/9ed6bcc38967a8f35e583f7482d9ce11/260796543.JPG","F1404373","Residential Detached","S","14710 60TH AVENUE","Sullivan Station","66","2","1969","7,995.00","House/Single Family","Surrey","000-855-936","V3S 1R7","65.20",,,"$450,500","0.95","$346.54","4/25/2014","House/Single Family","1","RES","$475,999"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874263/0/60/45/c6fa0d7cd0f9b9a4edffe0201a3d10bb/16/f000bf2e0763676d822f4cf517f48ee0/260874263.JPG","V1055359","Residential Detached","S","11659 209TH STREET","Southwest Maple Ridge","30","6","1974","7,210.00","House/Single Family","Maple Ridge","007-111-681","V2X 7S5",,,,"$454,000","0.98","$175.97","4/26/2014","House/Single Family","3","RS1","$463,750"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810939/0/60/45/fd6f52c3f1d9d7dc782186aa83a2e503/16/3ea4f1de791fc81f853af5da076906d5/260810939.JPG","V1050074","Residential Attached","S","905 8811 LANSDOWNE ROAD","Brighouse","55","2","1991","0.00","Apartment/Condo","Richmond","017-272-491","V6X 3T4",,,,"$455,000","0.97","$361.11","4/24/2014","Apartment/Condo","2","R4","$468,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260634140/0/60/45/0f490f13e8e1c38b5433ea1708c8fd30/16/d096197976eb8f6cf4a7e313b47dadc2/260634140.JPG","V1035235","Residential Attached","S","20 7240 LANGTON ROAD","Granville","172","3","1985","0.00","Townhouse","Richmond","000-483-133","V7C 4B2",,,,"$455,000","0.97","$310.37","4/27/2014","Townhouse","3","RTL1","$469,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260722309/0/60/45/2cb8b81ad5b7e6c0678ae44b4c8c82f9/15/18cd6450c9cb93fb0c6c29a48cf55d08/260722309.JPG","H1400144","Residential Detached","S","46260 KERMODE CRESCENT","Promontory","107","6","2007","6,098.00","House/Single Family","Sardis","026-689-529","V2R 0C7","48.10",,,"$455,000","0.98","$129.96","4/27/2014","House/Single Family","4","R1A","$464,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931143/0/60/45/17cf2c94ae0ee3be7d13d7004fde0269/16/98d1249267c3980311ab7ae32daf6e5a/260931143.JPG","V1060350","Residential Detached","S","20816 CAMWOOD AVENUE","Southwest Maple Ridge","3","4","1973","7,323.00","House/Single Family","Maple Ridge","007-110-456","V2X 2P1","61.00",,,"$457,000","0.99","$217.93","4/27/2014","House/Single Family","2","RS1","$459,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903245/0/60/45/08171b6b266feda5fc73a1b06727b138/14/5355de6d7789cabd2035e65afbdb4159/260903245.JPG","H1401411","Residential Detached","S","46299 TOURNIER PLACE","Promontory","16","6","2012","5,950.00","House/Single Family","Sardis","026-309-319","V2R 6A2","50.00",,,"$457,000","0.99","$142.95","4/24/2014","House/Single Family","4","R3","$459,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1047763","Residential Attached","S","406 WESTVIEW STREET","Coquitlam West","63","3","2007","0.00","Townhouse","Coquitlam","027-098-249","V3K 0A3",,,,"$457,000","0.96","$323.88","4/21/2014","Townhouse","3","RM4","$474,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924968/0/60/45/af1206a9fc9908022992fb96c1e75ff3/16/48b4b0a9f26a93dd5f25e8db05f6178e/260924968.JPG","V1059787","Residential Attached","S","212 1924 COMOX STREET","West End VW","4","1","1987","0.00","Apartment/Condo","Vancouver West","007-767-129","V6G 1R4",,,,"$458,000","0.99","$629.12","4/26/2014","Apartment/Condo","1","RM-5B","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260535546/0/60/45/bc5db8774bc16ab3a57e675d307d6c56/15/04c1dbc90f4f1fb66296336d1ba7691b/260535546.JPG","F1321853","Residential Detached","S","15131 PHEASANT DRIVE","Bolivar Heights","217","4","1967","7,200.00","House/Single Family","North Surrey","000-599-280","V3R 4X4","60.00",,,"$458,000","1.00","$183.20","4/22/2014","House/Single Family","2","RF","$459,888"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938588/0/60/45/765c9c3ed266530460ca3fad262ce701/16/cf5ef5c9b449810dc712a5ebe581a155/260938588.JPG","V1060997","Residential Attached","S","302B 2711 KINGSWAY","Collingwood VE","1","2","2014","0.00","Apartment/Condo","Vancouver East","800-085-595","V5R 5H4",,,,"$458,900","1.00","$525.06","4/25/2014","Apartment/Condo","2","CD","$458,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909807/0/60/45/f787b1fda8420d85ba54d8a2417c7a2a/16/b133aa9b9cbeb204b139d5d6dda317b6/260909807.JPG","F1409093","Residential Detached","S","9742 154TH STREET","Guildford","12","3","1980","6,649.00","House/Single Family","North Surrey","005-509-394","V3R 7J1","60.00",,,"$461,000","0.98","$308.36","4/23/2014","House/Single Family","2","SFD","$469,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836538/0/60/45/c3c30c42e6a74b4a41d525ee52ebfea8/14/7e41e1164cc1c88b93199842fee188ef/260836538.JPG","H1400937","Residential Detached","S","5777 CANTERBURY DRIVE","Vedder S Watson-Promontory","41","5","1993","0.00","House/Single Family","Sardis","018-008-411","V2R 3B9","54.00",,,"$463,000","0.97","$148.45","4/21/2014","House/Single Family","4","R1A","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800427/0/60/45/cb92cfdb93dd9ee3d08916b42d2282bb/16/73d4069e5bc677183470f055055e7399/260800427.JPG","V1049142","Residential Attached","S","1705 110 BREW STREET","Port Moody Centre","61","2","2008","0.00","Apartment/Condo","Port Moody","027-564-240","V3H 0E4",,,,"$463,000","1.01","$417.87","4/26/2014","Apartment/Condo","2","APT","$459,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895253/0/60/45/cd5accf010eb6fa5f6a36c91f2c7e48b/16/51451f21f71c15adc1cb9aa8b537cdde/260895253.JPG","V1057262","Residential Attached","S","3006 3102 WINDSOR GATE","New Horizons","14","2","2013","0.00","Apartment/Condo","Coquitlam","029-186-056","V3B 0J3",,,,"$464,900","1.00","$479.77","4/21/2014","Apartment/Condo","2","RM-6","$464,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897114/0/60/45/fe5019576e7d39d39d1c45e1dea60b63/16/da2f8fa2da1c77f28ba1cb049773ec6e/260897114.JPG","V1057413","Residential Detached","S","245 BOYNE STREET","Queensborough","18","4","1934","6,510.00","House/Single Family","New Westminster","013-038-494","V3M 5J7","50.00",,,"$465,000","0.93","$205.30","4/23/2014","House/Single Family","2","RQ1","$498,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260802087/0/60/45/07ee48b832aa2fa5821fe914e7b403c8/16/5b99eeeb710bb367a9281ee1f83325b6/260802087.JPG","V1049294","Residential Attached","S","927 OLD LILLOOET ROAD","Lynnmour","60","3","1970","0.00","Townhouse","North Vancouver","002-858-126","V7J 2H7",,,,"$465,000","0.99","$257.19","4/25/2014","Townhouse","3","RS3","$469,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822533/0/60/45/c029e57f0c7e61feb3a560b537322204/16/227fbdb61995b74e25d4b9836daf9bee/260822533.JPG","V1051145","Residential Detached","S","5747 GENNI'S WAY","Sechelt District","46","3","2010","6,230.00","House/Single Family","Sunshine Coast","027-607-984","V0N 3A6",,,,"$465,000","0.98","$272.25","4/21/2014","House/Single Family","2","R1","$475,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260793654/0/60/45/363a3ff67202df2d595fc26cfc4f7686/15/184de61ad141a4587d64c89302f47d24/260793654.JPG","F1404212","Multifamily","S","23679-23681 40TH AVENUE","Campbell Valley","64","3","9999","24,300.00","Duplex","Langley","010-474-820","V2Z 2J9","100.00",,,"$465,000","0.93","$252.72","4/23/2014","Duplex","1","RU 1","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260916925/0/60/45/66a6329a3523c9de3ca0ffb251112337/16/03b73c47229a8a5480698d0340dba9ec/260916925.JPG","V1059095","Residential Detached","S","12207 210TH STREET","Northwest Maple Ridge","5","3","1976","10,738.00","House/Single Family","Maple Ridge","006-110-533","V2X 8B9","60.00",,,"$465,000","1.00","$245.12","4/21/2014","House/Single Family","3","RS1","$464,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880000/0/60/45/f41569c9ea71d49bb43ec2c8a9e3ee77/16/8be5da6c6959452afd2eb936d8fa0c10/260880000.JPG","V1055872","Residential Attached","S","2207 788 HAMILTON STREET","Downtown VW","19","1","2009","0.00","Apartment/Condo","Vancouver West","027-891-810","V6B 0E9",,,,"$465,000","0.95","$603.90","4/21/2014","Apartment/Condo","1","DD","$488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260878396/0/60/45/cb6fe111dba1a00b575f6406c7735ec1/16/33e673d4999dd5aa0a0f4d696672f62f/260878396.JPG","V1055744","Residential Attached","S","3049 ARIES PLACE","Simon Fraser Hills","22","4","1975","0.00","Townhouse","Burnaby North","001-269-801","V3J 7G1",,,,"$465,000","0.97","$247.21","4/23/2014","Townhouse","3","TH","$479,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260916166/0/60/45/def49d948d6cd53bb9ac19fef241d1a9/16/029ad70d9b0a2779424b05c4fbd188ba/260916166.JPG","F1409374","Residential Detached","S","20285 52ND AVENUE","Langley City","7","5","1972","7,410.00","House/Single Family","Langley","007-144-792","V3A 3T5","65.00",,,"$465,000","0.99","$231.34","4/22/2014","House/Single Family","2","SFD","$469,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260916139/0/60/45/cfcfff774b8889bf3f2d47e3cf8a685c/15/0bd6ce78ec727ffc06ba241166d249ea/260916139.JPG","F1409371","Residential Attached","S","7229 190TH STREET","Clayton","8","4","2011","2,363.00","1/2 Duplex","Cloverdale","027-857-921","V4N 6E6","24.00",,,"$466,000","0.97","$178.89","4/24/2014","1/2 Duplex","4","RESD","$479,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901409/0/60/45/b436769951b90e0b8660f6f682dd5759/15/3a45b2c2fe54d78a684c7433a779b831/260901409.JPG","F1408714","Residential Attached","S","132 9208 208TH STREET","Walnut Grove","9","3","1994","0.00","Townhouse","Langley","018-620-671","V1M 2M9","0.00",,,"$467,000","0.99","$298.40","4/23/2014","Townhouse","3","RM-2","$469,888"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913465/0/60/45/89f5a44ca3fdd1a5c50e708e132b4112/15/774ae3fd0e042f65ecb9b2e8881f1ffc/260913465.JPG","F1409222","Residential Detached","S","14814 95A AVENUE","Fleetwood Tynehead","7","5","1982","7,142.00","House/Single Family","Surrey","002-854-384","V3R 8A8","69.00",,,"$467,500","0.95","$212.31","4/23/2014","House/Single Family","3","RES","$489,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260643285/0/60/45/a9e1215a652c485175a775de637a7fde/16/a3a0cd3052414f70882aad7dbcacb38d/260643285.JPG","V1035914","Residential Detached","S","1206 DEPOT ROAD","Brackendale","161","3","1984","10,125.00","House/Single Family","Squamish","006-681-280","V0N 1H0","125.00",,,"$467,500","0.98","$276.30","4/22/2014","House/Single Family","2","RS1","$479,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924240/0/60/45/903853c811111fab3462d17228eb6981/16/1235e05298e1db7980a41506bd9f83a8/260924240.JPG","V1059719","Residential Attached","S","703 111 W GEORGIA STREET","Downtown VW","2","2","2007","0.00","Apartment/Condo","Vancouver West","027-171-361","V6B 1T8",,,,"$468,000","1.00","$528.81","4/24/2014","Apartment/Condo","2","CD-1","$468,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260875057/0/60/45/72a05cae61ec38f335e3d8c382769938/15/53ae236896c3b8e33fd7e83e2494b9d6/260875057.JPG","F1407575","Residential Detached","S","12664 99TH AVENUE","Cedar Hills","25","4","1958","8,056.00","House/Single Family","North Surrey","010-381-350","V3V 2P7","78.00",,,"$468,000","0.98","$233.07","4/22/2014","House/Single Family","1","RF","$479,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898062/0/60/45/ac277d680fdb9731a4dda85fcc4e0cd2/16/6c07c6d0b63e9fe23c896f8bc40a7db5/260898062.JPG","V1057513","Residential Attached","S","204 1275 HAMILTON STREET","Yaletown","11","1","2002","0.00","Apartment/Condo","Vancouver West","025-499-025","V6B 6K3",,,,"$470,000","0.98","$695.27","4/20/2014","Apartment/Condo","1","HA-3","$478,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824267/0/60/45/e808021a811af05190cf9b285efb302d/16/34f4789d70b36cb2d3bf01867dadbaac/260824267.JPG","F1405438","Residential Attached","S","46 21704 96TH AVENUE","Walnut Grove","51","3","2007","0.00","Townhouse","Langley","027-399-401","V1M 0A8",,,,"$470,000","0.99","$211.43","4/27/2014","Townhouse","4","CD-34","$474,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763982/0/60/45/b4aeab4937b9c83b087e39fc6e2e522d/16/e4d210013632459d97ddd6d655544e7f/260763982.JPG","V1045952","Residential Attached","S","4 2039 CLARKE STREET","Port Moody Centre","81","3","2007","0.00","Townhouse","Port Moody","026-462-982","V3H 1Y3",,,,"$470,000","0.97","$286.24","4/26/2014","Townhouse","4","MF","$487,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919108/0/60/45/be509d4d54f3e8f190d7475a8bb31c9f/16/c825d795a7d552480daad9cb053fc1bc/260919108.JPG","V1059313","Residential Attached","S","7351 MACPHERSON AVENUE","Metrotown","10","2","2008","0.00","Townhouse","Burnaby South","027-669-696","V5J 0B2",,,,"$470,000","1.01","$430.40","4/27/2014","Townhouse","2","STRATA","$463,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750538/0/60/45/6584af4cd54b262972e90a8e98d1e6a7/16/91946df91a84e0a9236633ebc3df960d/260750538.JPG","V1044716","Residential Attached","S","205 910 BEACH AVENUE","Yaletown","86","2","1997","0.00","Apartment/Condo","Vancouver West","023-698-632","V6Z 2W7",,,,"$470,000","0.99","$671.43","4/24/2014","Apartment/Condo","2","CD-1","$475,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899209/0/60/45/7991b32a29d03e5f7905c550fffa2323/16/508c8889abeb39dc61f32c2c6fda2b87/260899209.JPG","V1057612","Residential Attached","S","5 2151 BANBURY ROAD","Deep Cove","16","1","1980","0.00","Townhouse","North Vancouver","005-991-005","V7G 1W7",,,,"$470,500","0.96","$488.07","4/24/2014","Townhouse","2","STRATA","$489,000"
