"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260766957/0/60/45/907131ec89093edbfa008599b87687d8/16/9f50535d6abe53b55cfe0c29470625f9/260766957.JPG","V1046239","Residential Detached","S","1950 PEMBERTON AVENUE","Pemberton Heights","16","5","2012","6,500.00","House/Single Family","North Vancouver","007-973-004","V7P 2S8","50.00",,,"$1,908,000","1.01","$472.39","2/20/2014","House/Single Family","5","RSPH","$1,898,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706149/0/60/45/079d629fe0622223b1d884335b20138a/16/0331dfc616632702289ee5b8879995c3/260706149.JPG","V1040110","Residential Detached","S","721 SPENCE WAY","Anmore","50","4","2003","0.00","House/Single Family","Port Moody","024-341-151","V3H 5H4","260.00",,,"$1,910,000","0.89","$307.07","2/21/2014","House/Single Family","5","RES","$2,149,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260803785/0/60/45/9bb97448f608c1b45d1286294f276077/16/8ca0a595a842d70ffb8869d103010a78/260803785.JPG","V1049486","Residential Attached","S","2405 667 HOWE STREET","Downtown VW","1","2","2013","0.00","Apartment/Condo","Vancouver West","028-957-563","V6C 0B5",,,,"$1,925,000","1.00","$1,116.59","2/25/2014","Apartment/Condo","2","CD-1","$1,925,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728929/0/60/45/586c3449efdc016203b1c9afd46b0537/15/a30033810fbe9a8964c02b37f9c29855/260728929.JPG","F1401298","Residential Detached","S","14433 33A AVENUE","Elgin Chantrell","34","7","2005","18,251.00","House/Single Family","South Surrey White Rock","025-697-285","V4P 3N5","98.00",,,"$1,980,000","0.94","$319.30","2/27/2014","House/Single Family","6","RH-G","$2,098,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1050106","Residential Detached","S","2166 LLOYD AVENUE","Pemberton Heights","1","7","2013","6,500.00","House/Single Family","North Vancouver","005-157-773","V7P 2P2","65.00",,,"$1,995,000","1.00","$424.74","2/28/2014","House/Single Family","7","SFD","$1,999,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260695608/0/60/45/9fd5cd7adab7e43ba5ae816631ae33bd/16/c46f8b973e93921f9edf4c9e0b3821f2/260695608.JPG","V1039353","Residential Detached","S","1646 W 16TH AVENUE","Shaughnessy","69","4","1912","9,375.00","House/Single Family","Vancouver West","009-205-195","V6J 2L8","75.00",,,"$2,025,000","0.92","$528.31","2/25/2014","House/Single Family","3","SFD-CD","$2,199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260798907/0/60/45/c760634881b581478f4042c7bbaa5b77/16/e2ca129266b4fa781bbeeae907416e1e/260798907.JPG","V1048971","Residential Detached","S","2832 W 5TH AVENUE","Kitsilano","6","6","1932","5,916.00","House/Single Family","Vancouver West","014-557-134","V6K 1T6","49.30",,,"$2,050,000","1.09","$605.43","2/26/2014","House/Single Family","4","RT-7","$1,888,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1048063","Residential Detached","S","1097 HILLSIDE ROAD","British Properties","9","0","1955","15,450.00","House/Single Family","West Vancouver","009-746-412","V7S 2G1","154.00",,,"$2,120,000","1.07","$557.89","2/24/2014","House/Single Family","3","SFD","$1,988,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733171/0/60/45/4a01515ce095766b6fc32ba3f497cc05/16/e9aecbb35f3f4c92f6f3e0d687ecd9d4/260733171.JPG","V1042985","Residential Detached","S","1426 HAYWOOD AVENUE","Ambleside","34","4","1994","8,322.00","House/Single Family","West Vancouver","010-775-412","V7T 1V6","60.00",,,"$2,125,000","0.95","$471.59","2/22/2014","House/Single Family","4","SFD","$2,248,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260566565/0/60/45/fcacc127591ea9f98c5d0724acd01864/16/876d949bea485c906f6a0c5dcfa33413/260566565.JPG","V1030333","Residential Attached","S","1133 W CORDOVA STREET","Coal Harbour","142","2","2008","0.00","Townhouse","Vancouver West","027-590-950","V6C 0A1",,,,"$2,150,000","0.98","$1,000.00","2/20/2014","Townhouse","3","APT","$2,188,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780391/0/60/45/2da3e5915e4e5f3606121ba3e61b4eda/16/6db40272aaebf466d2866c5f968c0f66/260780391.JPG","V1047442","Residential Detached","S","5662 WALLACE STREET","Dunbar","7","5","1934","8,100.18","House/Single Family","Vancouver West","007-524-935","V6N 2A2","66.00",,,"$2,150,000","0.96","$592.94","2/21/2014","House/Single Family","3","RS-5","$2,248,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260787946/0/60/45/172b1d9743e5f739a14e91a1084b0473/16/93e0448082f6f14d1baeb37c7e2fd816/260787946.JPG","V1048083","Land Only","S","DL 2910 BOWEN ISLAND","Bowen Island","13",,,"0.00",,"Bowen Island","009-014-578","V0V 0V0","0.00","Water Access","Other","$2,150,000","0.86",,"2/25/2014","Other",,"RR1","$2,500,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260472422/0/60/45/614d8a14bc4d2fe2c2d767dd2da1a4d8/16/ee93cdcddc6ab0b9f018d5f20879c0e5/260472422.JPG","F1319589","Residential Detached","S","31895 KEYSTONE AVENUE","Mission-West","197","4","1996","1,742,400.00","House with Acreage","Mission","005-812-348","V4S 1G4",,,,"$2,150,000","0.86","$219.79","2/27/2014","House with Acreage","6","RU 16","$2,488,888"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720926/0/60/45/d6f10549f56ea2e218b3cac4d7ba194c/16/3b7c52a9e43d50eb520a355970d68063/260720926.JPG","V1042199","Residential Detached","S","1027 FOREST HILLS DRIVE","Edgemont","42","3","2003","11,040.00","House/Single Family","North Vancouver","009-648-887","V7R 1N6","68.00",,,"$2,180,000","0.96","$557.97","2/27/2014","House/Single Family","3","RSH","$2,280,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794272/0/60/45/a29ab18151d41aa21f5a4d36dcf00cf7/16/2cbab13dddc8e44e31653cc258eeba8c/260794272.JPG","V1048921","Residential Detached","S","2826 W 12TH AVENUE","Kitsilano","9","4","2009","4,026.00","House/Single Family","Vancouver West","011-477-580","V6K 2P9","33.00",,,"$2,200,000","1.01","$852.71","3/1/2014","House/Single Family","4","RS-5","$2,188,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708156/0/60/45/d0d47365afbe2875de5d252fb6cad6cb/16/6c044b07d2918cf9d21ef3e759501659/260708156.JPG","V1040320","Residential Detached","S","2116 NORDIC DRIVE","Nordic","49","5","2003","14,961.00","House/Single Family","Whistler","024-458-864","V0N 1B2",,,,"$2,220,000","0.97","$444.00","2/24/2014","House/Single Family","8","RS1","$2,290,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794598/0/60/45/5fada633813f695ae2a4842fde7c7f81/16/6d412f0b18f0e37567a9ead7d3f0211e/260794598.JPG","V1048702","Residential Detached","S","2992 TRIMBLE STREET","Point Grey","3","5","1911","3,538.00","House/Single Family","Vancouver West","011-635-622","V6R 4A1","40.67",,,"$2,266,000","1.03","$663.74","2/23/2014","House/Single Family","3","RS-1","$2,198,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732936/0/60/45/3f34aea60ed7facd060815baae90d2f9/16/1b1dfa8132dc8e4224d30bd84fca1173/260732936.JPG","V1043038","Residential Detached","S","5500 MAPLE ROAD","Lackner","37","5","2004","9,900.00","House/Single Family","Richmond","004-041-739","V7E 1G3","66.00",,,"$2,280,000","0.85","$529.25","2/27/2014","House/Single Family","6","R1/B","$2,680,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260378843/0/60/45/05359ceea5812da04a6165feed1c2ee8/16/768023d4894cd8c1f66387f0b431a97f/260378843.JPG","V1016010","Residential Detached","S","3682 W 15TH AVENUE","Point Grey","233","4","1994","4,026.00","House/Single Family","Vancouver West","017-867-142","V6R 2Z5","33.00",,,"$2,290,000","0.97","$959.77","2/20/2014","House/Single Family","3","RS-1","$2,360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733436/0/60/45/fc248e3d944a39def2be938fc6349679/16/10cfbe86d62ae978b26cc3932af7b079/260733436.JPG","V1042987","Residential Detached","S","6423 LINKSIDE ROAD","Whistler Cay Heights","42","4","1990","2,070.00","House/Single Family","Whistler","005-943-990","V0N 1B6","56.59",,,"$2,300,000","0.86","$761.09","2/24/2014","House/Single Family","4","RT2","$2,690,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738665/0/60/45/ca4613fdcec4d7fc2830720ec8b4d07a/16/cf68cde75b6bec3fd23b94edc217fda4/260738665.JPG","V1043504","Residential Detached","S","1930 W 42ND AVENUE","Kerrisdale","32","4","2013","0.00","House/Single Family","Vancouver West","013-944-410","V6M 2B1","33.00",,,"$2,300,000","0.92","$833.03","2/22/2014","House/Single Family","6","RS-6","$2,488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759925/0/60/45/9ef7a11204e73ac06db6dce2516bbddb/15/4f4da1b94973e1370a7e44ead44bdd1c/260759925.JPG","F1402699","Residential Detached","S","16837 32ND AVENUE","Grandview Surrey","23","3","1990","527,947.00","House with Acreage","South Surrey White Rock","013-259-091","V3S 0L5","842.93",,,"$2,350,000","0.91","$783.33","2/22/2014","House with Acreage","3","A1 ALR","$2,588,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779025/0/60/45/683698fa6cd64ee05a025d3eaba43274/16/24735cecccc878ea9c97c2c4c2ac35cf/260779025.JPG","V1047235","Residential Detached","S","4089 W 19TH AVENUE","Dunbar","7","6","9999","6,044.00","House/Single Family","Vancouver West","011-381-370","V6S 1E2","49.50",,,"$2,405,000","1.11","$728.79","2/20/2014","House/Single Family","2","RS1","$2,160,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742713/0/60/45/717c4462379e320ca9ce787cb9ff3000/16/329c1880699c362ff705559c2dd50333/260742713.JPG","V1043915","Residential Detached","S","2222 W 23RD AVENUE","Arbutus","29","5","1996","4,996.00","House/Single Family","Vancouver West","018-886-515","V6L 1N4","62.30",,,"$2,438,000","0.95","$786.45","2/21/2014","House/Single Family","6","RS-1","$2,560,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260585359/0/60/45/76ed8f078667efaa47c9ef73f4623017/16/ceeb2a8c4a57d64a277a534b8333e693/260585359.JPG","V1031782","Residential Detached","S","3581 W 33RD AVENUE","Dunbar","133","4","2013","4,314.75","House/Single Family","Vancouver West","013-327-429","V6N 2H3","33.00",,,"$2,499,000","0.97","$830.23","2/20/2014","House/Single Family","5","RS-5","$2,588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260409522/0/60/45/b98f1b57a31d19072cf91907ce820b6f/16/518d15eda7692b86d49f3f5707d34b06/260409522.JPG","V1018370","Residential Detached","S","7305 TONI SAILER LANE","White Gold","222","4","2010","9,611.00","House/Single Family","Whistler","007-905-408","V0N 1B7","0.00",,,"$2,500,000","0.83","$743.16","2/24/2014","House/Single Family","4","SINGLE","$2,999,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761509/0/60/45/88e38f5b8d75f0a3261011fcfc54db0e/16/0163ba1453057ae37c47cd6aeb74297e/260761509.JPG","V1045721","Residential Detached","S","622 W 20TH AVENUE","Cambie","17","6","2013","4,026.00","House/Single Family","Vancouver West","006-609-678","V5Z 1Y1","33.00",,,"$2,500,000","0.90","$770.18","2/20/2014","House/Single Family","7","RS-5","$2,768,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260783654/0/60/45/2b998a2ec5238ae5ed157bb15a5d9c07/16/4e314bfe77adf50081f18c201ade261a/260783654.JPG","V1047669","Residential Detached","S","3136 W 42ND AVENUE","Kerrisdale","4","4","2009","4,455.00","House/Single Family","Vancouver West","023-317-159","V6N 3H2","33.00",,,"$2,517,500","0.99","$785.49","2/21/2014","House/Single Family","4","RS-5","$2,549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260768553/0/60/45/6b144b4499df459b0b015b27708718d4/16/c8b47f58bef23a4ae41f8f1b47d7fc13/260768553.JPG","V1046362","Residential Detached","S","7688 BELAIR DRIVE","Broadmoor","16","5","2014","7,955.00","House/Single Family","Richmond","004-214-544","V7A 1T5","66.00",,,"$2,528,000","0.91","$695.46","2/23/2014","House/Single Family","6","RS1/E","$2,768,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767168/0/60/45/3ff7c63ae5eb01c167d93578c6bf67f3/16/cddfba85cd553e0e12f91e1c5f4f6f32/260767168.JPG","V1046231","Residential Detached","S","4911 COLLEGE HIGHROAD ROAD","University VW","17","6","1951","7,150.00","House/Single Family","Vancouver West","010-088-547","V6T 1G7","65.00",,,"$2,530,000","0.94","$848.99","2/20/2014","House/Single Family","3","SF2","$2,688,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706996/0/60/45/d7b085abdbd047059dcad1c6c53ffb8c/16/11038b9ec3ab35c84040b7ebaa04189a/260706996.JPG","V1040143","Residential Detached","S","6138 CEDARHURST STREET","Kerrisdale","51","5","1945","7,741.00","House/Single Family","Vancouver West","006-193-455","V6N 1H8","65.99",,,"$2,575,000","0.94","$600.23","2/26/2014","House/Single Family","4","RS-5","$2,748,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747327/0/60/45/74f50054db0cf46dd6d64358791222a6/16/d4100df7630007099386f3eaf6f100de/260747327.JPG","V1044312","Residential Attached","S","903 1139 W CORDOVA STREET","Coal Harbour","27","2","2008","0.00","Apartment/Condo","Vancouver West","027-591-191","V6C 0A1",,,,"$2,650,000","0.88","$1,064.26","2/23/2014","Apartment/Condo","3","CD-1","$2,998,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687938/0/60/45/524d9ccdebe95458139d743b52ee80d7/16/50cbd3cc4667e319d1531207a1ac4b2c/260687938.JPG","V1038917","Residential Detached","S","1485 TYROL ROAD","Chartwell","72","4","1967","12,633.00","House/Single Family","West Vancouver","009-121-846","V7S 2L5","102.84",,,"$2,650,000","0.92","$820.43","2/20/2014","House/Single Family","4","SFD","$2,880,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260348010/0/60/45/1909192e531605d374b47c9023fe6b37/16/606497d3bba49250af8041dd321bc761/260348010.JPG","V1013829","Residential Detached","S","3068 W 20TH AVENUE","Arbutus","255","5","2007","5,124.00","House/Single Family","Vancouver West","010-307-672","V6L 1H8","42.00",,,"$2,695,000","0.95","$878.14","2/27/2014","House/Single Family","6","RS-1","$2,850,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707190/0/60/45/478a07527fc816bd16c4b53a9bfc7105/16/b0e5ac0318172dac3e5de8e2137f9085/260707190.JPG","V1040251","Residential Detached","S","4963 MARGUERITE STREET","Quilchena","46","5","1920","6,215.00","House/Single Family","Vancouver West","011-328-100","V6M 3J9","50.00",,,"$2,825,000","0.98","$811.78","2/21/2014","House/Single Family","4","RS-5","$2,895,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715584/0/60/45/ce236df9216c2a8ac4007b1a285ae97e/16/c073ec13f818ff38fea1c23f55eefe7f/260715584.JPG","V1041168","Residential Detached","S","3838 W 33RD AVENUE","Dunbar","43","7","2008","6,512.00","House/Single Family","Vancouver West","013-672-207","V6N 2H6","50.00",,,"$2,925,000","0.94","$725.63","2/20/2014","House/Single Family","4","RS-5","$3,098,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260694652/0/60/45/dd33a1eebfb8a3f632ce1cf05c9895a2/16/21969a73f1709055f15665f7c60fdb7f/260694652.JPG","V1039281","Residential Detached","S","162 W 42ND AVENUE","Oakridge VW","67","6","2013","0.00","House/Single Family","Vancouver West","010-667-563","V5Y 2T1","46.50",,,"$2,979,439","0.91","$712.96","2/23/2014","House/Single Family","6","RS-1","$3,280,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790705/0/60/45/b8d79b6e85a895ae4954daef0df0f3b7/16/be99f124740d2bf156b46e612c6f2617/260790705.JPG","V1048482","Residential Detached","S","3843 HEATHER STREET","Cambie","4","5","2013","3,894.00","House/Single Family","Vancouver West","013-909-967","V5Z 3L4","33.00",,,"$2,980,000","1.00","$927.77","2/23/2014","House/Single Family","5","RS-1","$2,980,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260680902/0/60/45/17c6c7321a7e2b05f30eb1dfb85cbb0f/16/7e987d8108d6003faf407f08def6cfa6/260680902.JPG","V1038386","Residential Detached","S","788 W 52ND AVENUE","South Cambie","78","7","2008","7,328.00","House/Single Family","Vancouver West","008-358-168","V6P 1G4","61.00",,,"$3,000,000","0.92","$682.44","2/22/2014","House/Single Family","7","RS1","$3,280,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778410/0/60/45/13c818f7028da29ec6fb932e1eafe614/16/d5fd6438cb766eadd37367e266d2f36e/260778410.JPG","V1047201","Residential Detached","S","2237 SW MARINE DRIVE","S.W. Marine","16","0","1965","22,490.00","House/Single Family","Vancouver West","012-098-451","V6P 6C1","100.00",,,"$3,020,000","0.97","$536.60","2/28/2014","House/Single Family","2","RS1","$3,100,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747329/0/60/45/1ef010cb702002f8cd053e85b78f1028/16/0c2de5ffec1cdb68ec43516fe41792e0/260747329.JPG","V1045268","Residential Detached","S","4630 CHERBOURG DRIVE","Caulfeild","23","4","1960","21,954.00","House/Single Family","West Vancouver","002-700-212","V7W 1H9","86.00",,,"$3,100,000","0.94","$817.94","2/24/2014","House/Single Family","4","RES","$3,288,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796645/0/60/45/dbc592b60c26b4695b921000c5625559/16/89b82137500a45f0257ee87d45c4577c/260796645.JPG","V1048838","Residential Detached","S","6886 ANGUS DRIVE","South Granville","6","5","1928","7,920.00","House/Single Family","Vancouver West","011-114-762","V6P 5J5","66.00",,,"$3,338,000","1.40","$1,117.51","2/27/2014","House/Single Family","3","RS-6","$2,388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747914/0/60/45/71de189d54ec8a1d122952f9052cd980/16/089fe2355ba9b365cbf53120ec9a03c9/260747914.JPG","V1044385","Residential Detached","S","3540 W 40TH AVENUE","Dunbar","30","6","2013","6,699.00","House/Single Family","Vancouver West","013-736-949","V6N 3B8","66.00",,,"$3,350,000","0.94","$835.20","2/26/2014","House/Single Family","6","RS5","$3,580,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260739024/0/60/45/5286afd93607232741e415a3a5a40ade/16/10946d40d17ffcb414bd05e5c83a2119/260739024.JPG","V1043541","Residential Detached","S","7431 MONTANA ROAD","Quilchena RI","30","5","2014","15,789.00","House/Single Family","Richmond","007-497-768","V7C 2K7","66.00",,,"$3,388,000","0.94","$535.23","2/21/2014","House/Single Family","7","RS 1/E","$3,588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741437/0/60/45/f3d732cbc7263849f2418d6d21b56920/16/9d4cb2fadc3b84c791131ffdfa367610/260741437.JPG","V1043887","Residential Detached","S","1555 CHARTWELL DRIVE","Chartwell","31","6","1987","17,244.00","House/Single Family","West Vancouver","004-020-464","V7S 2R9",,,,"$3,490,000","0.88","$463.91","2/24/2014","House/Single Family","5","RS1","$3,980,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780297/0/60/45/95c743418b2c1b15d5cd77dcdd804fe4/16/a64d7ed3aed610529d30008dbad316e2/260780297.JPG","V1047382","Residential Detached","S","1408 CHIPPENDALE ROAD","Chartwell","10","4","1970","14,560.00","House/Single Family","West Vancouver","008-723-087","V7S 2N6","100.00",,,"$3,560,000","0.99","$1,266.90","2/21/2014","House/Single Family","4","SFD","$3,580,000"
