"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928544/0/60/45/61a17262aa2586134c48b3ec4f3c3e1c/16/ef68f93de5521588081267b7c9bd75a7/260928544.JPG","V1060180","Residential Detached","S","68 GLENGARRY CRESCENT","Glenmore","61","3","1955","12,324.00","House/Single Family","West Vancouver","009-731-059","V7S 1B5","90.00",,,"$1,310,000","0.96","$615.89","6/23/2014","House/Single Family","2","RES","$1,368,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038965/0/60/45/5607a782597b593bfa5fc029b4f0b2f5/16/d9915b7fd5a350e95510f366748ef4df/261038965.JPG","V1068985","Residential Detached","S","39 E 50TH AVENUE","South Vancouver","20","5","1994","0.00","House/Single Family","Vancouver East","014-053-551","V5X 1A1","32.00",,,"$1,321,200","0.98","$531.24","6/22/2014","House/Single Family","5","RS1","$1,350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261083294/0/60/45/ccde8014f46e040bb73f08f43f58c9e4/15/4fbd235715222296679c19744541c7e8/261083294.JPG","F1415939","Residential Detached","S","3086 141ST STREET","Elgin Chantrell","8","4","1990","14,331.00","House/Single Family","South Surrey White Rock","013-881-086","V4P 2J4","98.00",,,"$1,328,000","0.96","$322.33","6/28/2014","House/Single Family","4","SFD","$1,380,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260808756/0/60/45/1fdd8e901afa19540ac9fe45ad734491/16/4c7a86368873635f2d7e1f2e8884c84b/260808756.JPG","V1050197","Residential Detached","S","1216 IOCO ROAD","Barber Street","123","5","1989","7,478.00","House/Single Family","Port Moody","011-149-566","V3H 2X1","50.00",,,"$1,333,000","0.97","$339.44","6/28/2014","House/Single Family","4","RS-3","$1,369,908"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261076525/0/60/45/896aa639ae55872508ce524adcf59d5c/16/12fc8c0f194a6214dff8d7395c7d6623/261076525.JPG","V1071977","Residential Attached","S","2016 KAREN CRESCENT","Whistler Creek","6","5","2005","0.00","1/2 Duplex","Whistler","026-637-880","V0N 1B2",,,,"$1,335,000","0.95","$633.30","6/26/2014","1/2 Duplex","3","RT#","$1,399,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261069670/0/60/45/cbdddc7b575aff4f59eef0510b8064cb/16/fa401eb87c3c214205a4b3569e1819c2/261069670.JPG","V1071487","Residential Detached","S","4411 STONE CRESCENT","Cypress","8","3","1958","25,918.00","House/Single Family","West Vancouver","009-681-370","V7W 1B8","0.00",,,"$1,340,000","0.96","$497.40","6/25/2014","House/Single Family","3","SFD","$1,398,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261084433/0/60/45/cc8cf781c28fca0c0c2480f644db04b8/16/dca375ee4768dcb5fb2d784303d7191e/261084433.JPG","V1072507","Residential Detached","S","1300 WYNBROOK PLACE","Simon Fraser Univer.","5","6","1979","13,894.00","House/Single Family","Burnaby North","003-214-745","V5A 3Y6","0.00",,,"$1,340,000","0.96","$338.81","6/28/2014","House/Single Family","3","R2","$1,398,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964784/0/60/45/6f54f4fdc9b1f569cb385d380246958a/16/2cbce6d3ea1558335d9764ac5654fbe9/260964784.JPG","V1063130","Residential Detached","S","605 BALLANTREE ROAD","Glenmore","50","4","1982","12,120.00","House/Single Family","West Vancouver","009-012-851","V7S 1W4","84.00",,,"$1,345,000","0.96","$478.65","6/26/2014","House/Single Family","4","SFD","$1,399,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1072905","Residential Detached","S","7500 AFTON DRIVE","Broadmoor","0","3","1957","8,116.00","House/Single Family","Richmond","003-892-191","V7A 1A3","0.00",,,"$1,350,000","1.00","$591.07","6/26/2014","House/Single Family","2","RS1/E","$1,350,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261092041/0/60/45/3907fb75fa15abd1b52194652fd8995e/16/d91ec9e7a2494c91a80f8be792cb2bba/261092041.JPG","V1073038","Residential Detached","S","1407 KINGSTON STREET","Burke Mountain","1","6","2014","8,374.00","House/Single Family","Coquitlam","029-021-537","V3E 0K5","0.00",,,"$1,358,000","1.00","$272.80","6/25/2014","House/Single Family","6","RS9","$1,360,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1071410","Residential Detached","S","4241 VENABLES STREET","Willingdon Heights","8","4","2014","4,026.00","House/Single Family","Burnaby North","002-471-566","V5C 3A1","33.00",,,"$1,360,000","0.98","$566.19","6/25/2014","House/Single Family","4","R5","$1,388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261032656/0/60/45/294b7f0d8838ef170a2cf7a97c9d9423/16/4852e9e39dac1fd5605e3f548fa750b2/261032656.JPG","V1068480","Residential Detached","S","3337 WORTHINGTON DRIVE","Renfrew Heights","25","6","2012","4,900.00","House/Single Family","Vancouver East","010-160-086","V5M 3X2","53.00",,,"$1,387,000","0.93","$402.61","6/28/2014","House/Single Family","5","RS1","$1,488,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261042244/0/60/45/86c82733f908edd4a6a8332979241ea7/15/fc7c5cdd0c7fded74cee1bfd3fbf26f7/261042244.JPG","F1414422","Residential Detached","S","3149 142ND STREET","Elgin Chantrell","20","4","1989","13,982.00","House/Single Family","South Surrey White Rock","011-718-609","V4P 2J3","68.00",,,"$1,388,000","0.95","$321.30","6/25/2014","House/Single Family","4","RH-G","$1,468,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005538/0/60/45/f3a60b114ec99a5f65e29f2804406a76/16/14b6b0ffaf76af00c325993682e6db7b/261005538.JPG","V1066416","Residential Detached","S","2056 CORTELL STREET","Pemberton Heights","35","3","1995","0.00","House/Single Family","North Vancouver","017-761-981","V7P 2A5","48.00",,,"$1,390,000","0.99","$476.84","6/27/2014","House/Single Family","3","SFD","$1,399,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834518/0/60/45/ff55cc794c88871c87161dd189094309/15/c0a9b1750175a5d2f8d8bd8409905171/260834518.JPG","F1405821","Residential Detached","S","19855 68 AVENUE","Willoughby Heights","104","9","2011","47,916.00","House with Acreage","Langley","002-117-533","V2Y 2W5","154.00",,,"$1,400,000","0.93","$275.16","6/24/2014","House with Acreage","7","SR-2","$1,499,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260659604/0/60/45/a621e1c346f19addccb5c870972b53e9/16/efac48fecad6e8ba587ea3997a4937b2/260659604.JPG","V1037017","Residential Detached","S","1636 W 69TH AVENUE","S.W. Marine","216","3","1954","7,567.00","House/Single Family","Vancouver West","007-793-961","V6P 2W6",,,,"$1,408,000","1.01","$571.66","6/26/2014","House/Single Family","2","RS-1","$1,398,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261077483/0/60/45/3aa2e730ba10d25dee68be4e20d4cd6b/16/fed92768bd45954df22055cfa46de4d9/261077483.JPG","V1071968","Residential Detached","S","1160 TALL TREE LANE","Capilano NV","1","3","1963","0.00","House/Single Family","North Vancouver","009-165-584","V7R 1W4","66.00",,,"$1,410,000","1.01","$655.81","6/24/2014","House/Single Family","4","SF","$1,399,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261018671/0/60/45/d571a0e228eacc23ce75d2d0b902a1ac/16/a828037c1ea59fa0e514ca3900b4a09c/261018671.JPG","V1067374","Residential Detached","S","3085 PAISLEY ROAD","Capilano NV","25","3","1948","10,088.00","House/Single Family","North Vancouver","010-312-625","V7R 1C7","50.00",,,"$1,425,000","0.95","$716.08","6/23/2014","House/Single Family","2","SFD","$1,495,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260646191/0/60/45/ffac09ed30a198f368c81a88e084972a/16/9dc553c6ec65eda851894ef853da9f4a/260646191.JPG","V1036065","Residential Detached","S","3062 EUCLID AVENUE","Collingwood VE","229","9","1994","6,672.00","House/Single Family","Vancouver East","014-644-223","V5R 5E5","55.00",,,"$1,427,000","0.96","$356.66","6/29/2014","House/Single Family","6","RS-1","$1,495,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261034547/0/60/45/de94a6dcccfffabf11a00ebdb0382f80/16/2d123cec772a978531216beb46edfa75/261034547.JPG","V1068653","Residential Detached","S","5188 FRANCES STREET","Capitol Hill BN","23","7","2014","7,320.00","House/Single Family","Burnaby North","028-736-613","V5H 2S2","60.00",,,"$1,436,850","0.88","$326.56","6/26/2014","House/Single Family","8","R4","$1,628,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063121/0/60/45/d95534613c156a9e158d1a386719215f/16/ec2511b37aca602ced2c798454f6471b/261063121.JPG","V1070985","Residential Detached","S","2234 STEPHENS STREET","Kitsilano","7","3","9999","2,700.00","House/Single Family","Vancouver West","008-313-211","V6K 3W6","30.00",,,"$1,451,000","1.04","$624.62","6/23/2014","House/Single Family","3","RT8","$1,399,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019950/0/60/45/b637772deb77c0ac8a59f6bb2735dd8e/16/e1d43c48ee3129dd7812d8d0bc9b0eac/261019950.JPG","V1067478","Residential Detached","S","7971 EPERSON ROAD","Quilchena RI","34","5","1995","9,320.00","House/Single Family","Richmond","009-608-958","V7C 2K5","0.00",,,"$1,470,000","0.93","$363.59","6/29/2014","House/Single Family","6","RS1/E","$1,580,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260841050/0/60/45/719f5f0fc7e155c2b39afb280aedfaa6/16/29eb8a7b0488da16dc82c27429cfad95/260841050.JPG","V1052770","Residential Detached","S","1928 LARKHALL CRESCENT","Northlands","105","6","1997","8,320.00","House/Single Family","North Vancouver","018-086-063","V7H 2Z4","98.00",,,"$1,473,000","0.93","$280.68","6/26/2014","House/Single Family","5","RS 3","$1,588,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910035/0/60/45/e9e2476ebc835180fd1b665aae13c106/16/cb1fce5195d7983b693d62097ffd1801/260910035.JPG","V1058483","Residential Detached","S","5730 SUNSHINE FALLS LANE","Woodlands-Sunshine-Cascade","74","4","1991","6,897.00","House/Single Family","North Vancouver","005-532-965","V7G 2T9","98.00",,,"$1,490,000","0.97","$357.40","6/28/2014","House/Single Family","4","RS2","$1,539,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901563/0/60/45/9c9c8102a7471d2d9c97a566e1c07679/16/c922cdf1cb6824ff3b51b16a0cf42cbf/260901563.JPG","V1059396","Residential Detached","S","2360 GONDOLA WAY","Whistler Creek","73","4","1993","10,346.60","House/Single Family","Whistler","015-966-887","V0N 1B2","37.10",,,"$1,500,000","0.94","$522.47","6/28/2014","House/Single Family","3","RS1","$1,599,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785514/0/60/45/abd2df17de5fddcbc2fefa4cf53fba30/16/194e66a6285ee48edd379a270649a9cc/260785514.JPG","V1047809","Residential Detached","S","6571 MARINE DRIVE","Horseshoe Bay WV","132","6","1973","12,100.00","House/Single Family","West Vancouver","011-137-037","V7W 2S8","110.00",,,"$1,500,000","0.94","$451.94","6/29/2014","House/Single Family","3","SFD","$1,598,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963901/0/60/45/b22744bbf4e119dde97a0b9791f344bf/16/9257054ef47196f46a97dd3c83f55b0e/260963901.JPG","V1063019","Residential Detached","S","2107 W 49TH AVENUE","Kerrisdale","52","4","1991","4,332.90","House/Single Family","Vancouver West","012-812-943","V6M 2T5","33.00",,,"$1,500,000","0.92","$592.65","6/27/2014","House/Single Family","4","RS-5","$1,638,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261016517/0/60/45/7f3c22134c54ab6a3a968aca44761512/16/6cf5e6fb4efeade0fe64afa4a5d5afcc/261016517.JPG","V1067206","Residential Detached","S","10011 SWIFT LANE","Woodwards","28","5","1995","10,195.00","House/Single Family","Richmond","016-998-405","V7E 6M4","132.00",,,"$1,508,000","0.98","$362.94","6/24/2014","House/Single Family","4","RS1/E","$1,538,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066052/0/60/45/ff3f11c9dd1a13b7e30fa5058b1c67fd/16/5a69c3af77e9633dfde92d60c270a55e/261066052.JPG","V1071185","Residential Detached","S","6474 WELLINGTON AVENUE","Horseshoe Bay WV","10","4","1966","7,500.00","House/Single Family","West Vancouver","011-712-929","V7W 2H6","50.00",,,"$1,508,000","1.01","$604.17","6/26/2014","House/Single Family","4","RS4","$1,488,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061397/0/60/45/3056a11c2daa1187e34f8a26035fffa2/16/92d21ebb68eb06b9615738cce4a455f7/261061397.JPG","V1070828","Residential Detached","S","3495 W 24TH AVENUE","Dunbar","9","3","1946","4,026.00","House/Single Family","Vancouver West","003-004-571","V6S 1L3","33.00",,,"$1,515,000","0.98","$893.28","6/25/2014","House/Single Family","2","RS-5","$1,550,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727996/0/60/45/a935cfe91e2ec4f418a1a2bf79d428d1/16/06e670731fd95ab77834f1fbfbd78c84/260727996.JPG","V1042458","Residential Detached","S","10591 SORREL DRIVE","Steveston North","157","4","2011","6,053.00","House/Single Family","Richmond","008-882-142","V7E 2B4","86.43",,,"$1,519,000","0.95","$498.52","6/22/2014","House/Single Family","4","RS1/E","$1,599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880347/0/60/45/7f2c18725f46345cf234c7d920d5a67e/16/d248a4e752158497e605ce5712278bd5/260880347.JPG","V1056426","Residential Detached","S","1015 W KEITH ROAD","Pemberton Heights","83","5","2004","6,109.00","House/Single Family","North Vancouver","011-768-428","V7P 3C7","50.00",,,"$1,535,000","0.92","$472.89","6/25/2014","House/Single Family","4","RS-1","$1,668,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261070530/0/60/45/3329411fb9084fd9d5056e9b350cea11/15/4078220ad2360b925d67b4e403f1fa60/261070530.JPG","F1415447","Residential Detached","S","2007 204A STREET","Brookswood Langley","8","4","2005","0.00","House with Acreage","Langley","025-790-498","V2Z 2A2","131.00",,,"$1,545,000","0.94","$391.34","6/24/2014","House with Acreage","5","SR1","$1,645,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061876/0/60/45/306ca0fdf761b31c2542c09d32ea256a/16/f51cadc9dfbb32378b8b9c950e0e5b8b/261061876.JPG","V1070832","Residential Detached","S","3567 DUNBAR STREET","Dunbar","11","5","1928","3,366.00","House/Single Family","Vancouver West","011-592-141","V6S 2C4","33.00",,,"$1,557,500","0.98","$691.61","6/26/2014","House/Single Family","3","RS-5","$1,588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260998274/0/60/45/c9bad2ae1895c07ca73a8fd7327734b8/16/62392624a7e409f4df37c69236bef7c3/260998274.JPG","V1065825","Residential Attached","S","302 141 WATER STREET","Downtown VW","36","2","1996","0.00","Apartment/Condo","Vancouver West","023-318-201","V6B 1A7",,,,"$1,560,000","0.95","$766.58","6/25/2014","Apartment/Condo","2","HA2","$1,649,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832122/0/60/45/7629ef9be0aee6e09ec5583a666a648e/15/bfbfb38d141703954f3e246550f3b165/260832122.JPG","F1405742","Residential Detached","S","14195 MARINE DRIVE","White Rock","112","3","2010","9,450.00","House/Single Family","South Surrey White Rock","011-076-364","V4B 1A9","63.00",,,"$1,590,000","0.91","$366.61","6/23/2014","House/Single Family","5","SFD","$1,749,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036417/0/60/45/8399b57aa6092d2e4e880cdb19e91595/16/f3d3d7f4c548b3e399da65701438556e/261036417.JPG","V1068784","Residential Detached","S","3770 RIVIERE PLACE","Edgemont","23","3","1958","11,400.00","House/Single Family","North Vancouver","009-824-511","V7R 4E6","100.00",,,"$1,590,000","0.96","$588.24","6/25/2014","House/Single Family","3","SFD","$1,649,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836805/0/60/45/6eb81510cfb8fb92facad718fe188810/16/480c10c9352a5d1a47b2687a78f44cd0/260836805.JPG","V1052448","Residential Detached","S","7231 AFTON DRIVE","Broadmoor","103","6","1994","7,459.00","House/Single Family","Richmond","010-190-996","V7A 1A2","66.00",,,"$1,598,000","0.94","$393.31","6/23/2014","House/Single Family","5","RS1/E","$1,698,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072307/0/60/45/2aeda1b8101a03f7e29bbde5f2e29332/16/c7215c93adc49edd9235eb569d62ddff/261072307.JPG","V1071626","Residential Detached","S","3390 W 15TH AVENUE","Kitsilano","3","4","1946","3,696.00","House/Single Family","Vancouver West","014-051-991","V6R 2Y8","33.00",,,"$1,601,000","1.03","$889.44","6/22/2014","House/Single Family","2","RS-5","$1,549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260966896/0/60/45/e2ce0fa3b260e3fa4ac1b809d73be4db/16/bf269c5a5b49576f38f08ec548d11046/260966896.JPG","V1063233","Residential Attached","S","1706 2688 WEST MALL","University VW","51","3","2005","8,050.00","Apartment/Condo","Vancouver West","026-233-436","V6T 2J8","70.00",,,"$1,610,000","0.91","$990.77","6/25/2014","Apartment/Condo","3","RES","$1,768,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731468/0/60/45/f2b269ea4323286f3ce1012c3f62186a/16/726001f6df8de12313bd6a29caca094e/260731468.JPG","V1042789","Residential Detached","S","3821 W 50TH AVENUE","Southlands","155","2","9999","8,160.00","House/Single Family","Vancouver West","013-385-208","V6N 3V4","60.00",,,"$1,650,000","0.97","$825.00","6/24/2014","House/Single Family","1","SFD","$1,698,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261032337/0/60/45/34ca1d6f16b17088dcba7fd7c2c4f148/16/225ce53a0a937670cf418ef9c617c730/261032337.JPG","V1068491","Residential Detached","S","2030 27TH STREET","Queens","22","4","1966","15,321.00","House/Single Family","West Vancouver","009-281-398","V7V 4L4","171.00",,,"$1,700,000","0.90","$507.77","6/26/2014","House/Single Family","3","SFD","$1,900,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261086913/0/60/45/6f153f5abb8ac047bfd5a15d808c3e8f/16/174b9c5c662ee2022ba78d1517ace01a/261086913.JPG","V1072687","Residential Detached","S","4595 PRIME STREET","Lynn Valley","1","6","2014","9,512.00","House/Single Family","North Vancouver","007-339-704","V7K 2R5","75.00",,,"$1,712,380","0.95","$360.20","6/27/2014","House/Single Family","7","SFD","$1,798,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261020128/0/60/45/3fcd2b8aae40e5a2f0945b4e9c22eaec/16/7ac7d07de458143386d5c5305b506b23/261020128.JPG","V1067495","Residential Attached","S","2302 1499 W PENDER STREET","Coal Harbour","30","2","2011","0.00","Apartment/Condo","Vancouver West","028-572-033","V6G 0A7",,,,"$1,725,000","0.96","$1,189.66","6/28/2014","Apartment/Condo","3","RES","$1,799,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261001613/0/60/45/fb31742ac9ba0c61361ec01a7b65d0cf/16/1f46df0963991f998e77044f6f4607d8/261001613.JPG","V1066124","Residential Detached","S","6845 KAREN STREET","Montecito","36","6","2014","7,168.00","House/Single Family","Burnaby North","010-152-491","V5B 2V6","64.00",,,"$1,750,000","0.93","$405.84","6/25/2014","House/Single Family","8","R2","$1,888,000"
