"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260847822/0/60/45/2206c90e0d33544487299c603ac3d123/16/52b7372694cd057fae7bdcaa0a4ded70/260847822.JPG","V1053343","Residential Attached","S","41 11461 236 STREET","Cottonwood MR","106","3","2014","0.00","Townhouse","Maple Ridge","800-084-539","V4R 2C5",,,,"$433,900","1.00","$219.70","7/1/2014","Townhouse","4","TWNHS","$434,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1417198","Residential Attached","S","21136 80A AVENUE","Willoughby Heights","1","3","2012","1,712.00","Townhouse","Langley","028-001-575","V2Y 0J5","19.69",,,"$435,000","0.98","$194.72","7/6/2014","Townhouse","4","CD67","$444,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261032143/0/60/45/074bebb15a35a998524aa4961b7b47de/14/3847f381269f215b8c1c0daaf1a4c11b/261032143.JPG","H1402340","Residential Detached","S","5624 VIEWPOINT PLACE","Promontory","31","4","2001","6,996.00","House/Single Family","Sardis","018-572-081","V2R 3Y4","60.00",,,"$435,000","0.98","$135.77","7/2/2014","House/Single Family","3","SR","$444,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927712/0/60/45/cb2d3abd908d0153c207946279cb9212/16/d51411799cc50e1c80b9da707fe21be1/260927712.JPG","V1060039","Residential Attached","S","201 615 HAMILTON STREET","Uptown NW","75","2","2005","0.00","Apartment/Condo","New Westminster","026-144-263","V3M 7A7","0.00",,,"$435,000","0.96","$348.00","7/6/2014","Apartment/Condo","2","M/F","$454,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753256/0/60/45/a4de20455f0ea689dde9441e193337a1/15/0cb8fff0163dd87b1c462c6f7f8f4144/260753256.JPG","F1402369","Residential Detached","S","118 14500 MORRIS VALLEY ROAD","Lake Errock","154","3","2006","11,517.38","House/Single Family","Mission","026-411-954","V0M 1A1","94.19",,,"$435,000","0.97","$175.54","7/2/2014","House/Single Family","3","PRD-1","$449,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978458/0/60/45/814cf92144d520a2da804b220e1cf5bb/16/1a53dddec776523eb6f1adf00e7c1b4b/260978458.JPG","F1411794","Residential Attached","S","13 6211 W BOUNDARY DRIVE","Panorama Ridge","51","3","1991","0.00","Townhouse","Surrey","015-570-258","V3X 3G7",,,,"$435,500","0.98","$201.81","6/29/2014","Townhouse","3","MF","$442,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027062/0/60/45/0ed2d86df0f22d63ed3d62ab4551f1ed/16/890b9400c4f5c6bee1f596067ea19652/261027062.JPG","V1068031","Residential Attached","S","1104 6622 SOUTHOAKS CRESCENT","Highgate","32","2","1997","0.00","Apartment/Condo","Burnaby South","023-822-988","V5E 4K2",,,,"$436,000","0.97","$441.30","7/4/2014","Apartment/Condo","2","STRATA","$449,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831706/0/60/45/e0daaaad1c689849be0cae3187fd2811/16/df24df97ddf7da6e9cdeaa852d82097e/260831706.JPG","V1052133","Residential Attached","S","207 388 KOOTENAY STREET","Hastings","112","3","2015","0.00","Apartment/Condo","Vancouver East","029-074-461","V5K 5E4",,,,"$436,900","1.00","$475.41","6/30/2014","Apartment/Condo","2","C2C","$436,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078532/0/60/45/9d7048cd50ff7cff96033c3d6c60370e/16/ac436e31bd68af7e0b94c3f497dbb5e6/261078532.JPG","V1072093","Residential Attached","S","5 224 E 12TH AVENUE","Mount Pleasant VE","9","2","1981","0.00","Apartment/Condo","Vancouver East","006-279-082","V5T 2G9",,,,"$437,000","1.04","$574.24","7/2/2014","Apartment/Condo","1","RM-4N","$419,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755278/0/60/45/5929ff6a8bc91365ea39b9648d4ad48f/16/0163e783555900f65908759f904e69c7/260755278.JPG","V1045114","Residential Detached","S","12175 GEE STREET","East Central","157","3","1974","7,680.00","House/Single Family","Maple Ridge","007-361-165","V2X 7M7","64.00",,,"$437,500","0.98","$226.68","7/6/2014","House/Single Family","2","RS1","$448,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261085429/0/60/45/3518d196b2abe995f8a057ff8b01702e/16/06223df43b98de568b578ba879ba2f00/261085429.JPG","V1072566","Residential Attached","S","36 10740 SPRINGMONT DRIVE","Steveston North","9","3","1972","0.00","Townhouse","Richmond","001-096-648","V7E 1W1",,,,"$437,500","0.97","$330.19","7/4/2014","Townhouse","2","RTL1","$449,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033396/0/60/45/c59b0febab33f670bd436a4aae0cd88a/16/ca91fc7c92fe9e3dfe9c3e0e5eff26a8/261033396.JPG","V1068690","Residential Attached","S","510 2699 KINGSWAY","Collingwood VE","28","2","2014","0.00","Apartment/Condo","Vancouver East","800-086-587","V5R 5H4","0.00",,,"$438,900","1.00","$526.26","6/30/2014","Apartment/Condo","2","CD","$438,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886814/0/60/45/c50e48adae31d22c3dc352a07fbdd5b0/16/6caf0961c86af9adcbabbb308ac05467/260886814.JPG","V1056520","Residential Attached","S","2305 7063 HALL AVENUE","Highgate","90","2","2007","0.00","Apartment/Condo","Burnaby South","026-957-698","V5E 0A5","0.00",,,"$439,000","0.98","$495.49","7/2/2014","Apartment/Condo","2","CD","$449,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087814/0/60/45/62d8f49fd61406b69165f7b75679e621/16/9ba975d6c424690ce22f317c3bd2bd7b/261087814.JPG","V1072752","Residential Attached","S","805 193 AQUARIUS MEWS","Yaletown","7","1","2000","0.00","Apartment/Condo","Vancouver West","024-843-709","V6Z 2Z2",,,,"$439,000","1.00","$702.40","6/30/2014","Apartment/Condo","1","CD-1","$439,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1064605","Residential Attached","S","618 6888 RIVER ROAD","Brighouse","49","2","2016","0.00","Apartment/Condo","Richmond","800-085-999","V6X 1B7",,,,"$439,900","1.00","$544.43","7/1/2014","Apartment/Condo","2","RES","$439,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941028/0/60/45/548bfddd4a4c93daf98c750bb3210710/16/bd70b1f70e7f84ac474461b4b29da493/260941028.JPG","V1061123","Residential Attached","S","302A 8311 CAMBIE ROAD","West Cambie","71","2","2016","0.00","Apartment/Condo","Richmond","800-085-583","V6X 1J8",,,,"$439,900","1.00","$488.78","7/3/2014","Apartment/Condo","2","ZHR12","$439,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038928/0/60/45/49c1557a80dc1718d5eebd10a350ec5a/13/eed36cca8d070c27ee9e0518cbf7fc72/261038928.JPG","N236742","Residential Attached","S","11010 104A AVENUE","Fort St. John - City NW","29","4","2013","3,510.00","1/2 Duplex","Fort St. John (Zone 60)","029-049-695","V1J 0J3","30.00",,,"$440,000","0.98","$196.08","7/4/2014","1/2 Duplex","3","R2","$450,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038962/0/60/45/f0971a7a534bc4edcfa04a38ccca24cf/13/353b3f47f53e54e712cc616ed43860b1/261038962.JPG","N236745","Residential Attached","S","11008 104A AVENUE","Fort St. John - City NW","29","4","2013","3,510.00","1/2 Duplex","Fort St. John (Zone 60)","029-049-709","V1J 0J3","30.00",,,"$440,000","0.98","$196.08","7/4/2014","1/2 Duplex","3","R2","$450,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988640/0/60/45/ed590374077cfff4343db26f9f6519dc/16/147913c1d95c5a1df5f4f7345632eade/260988640.JPG","V1065066","Residential Attached","S","PH6 5788 VINE STREET","Kerrisdale","45","2","1995","0.00","Apartment/Condo","Vancouver West","019-115-997","V6M 4L8",,,,"$440,000","0.98","$539.22","6/30/2014","Apartment/Condo","1","RM-3","$448,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261109235/0/60/45/51185f9da928edf7302791c185e4006d/16/ebe42eda1352508127dbc474bce8c99e/261109235.JPG","V1074338","Residential Attached","S","803 1725 PENDRELL STREET","West End VW","1","1","1974","0.00","Apartment/Condo","Vancouver West","003-448-843","V6G 2X7",,,,"$440,000","0.98","$704.00","7/5/2014","Apartment/Condo","1","RM-5A","$448,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261085376/0/60/45/4875906ddeffd48af407d6b9e5fdf817/16/86ac12b0aea1b3c61df82fc48cd7adfd/261085376.JPG","F1416065","Residential Detached","S","32069 HILLCREST AVENUE","Mission BC","10","3","1976","22,912.00","House/Single Family","Mission","006-347-649","V2V 1L1","153.00",,,"$440,000","0.98","$275.00","7/3/2014","House/Single Family","2","RS-1","$448,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075018/0/60/45/c70c048037093e6cc3dfe96ad2029f66/15/2bee787f4e2dd9c092bf1a5e36aff343/261075018.JPG","V1071813","Residential Attached","S","206 3875 W 4TH AVENUE","Point Grey","13","2","1977","0.00","Apartment/Condo","Vancouver West","004-128-168","V6R 4H8",,,,"$440,000","0.98","$493.83","7/3/2014","Apartment/Condo","1","RES","$449,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095109/0/60/45/9e0acce3c7cfb56ffb650f9179863582/16/8487242ebf7a7cff77f3b1d0b27f65ee/261095109.JPG","F1416486","Residential Attached","S","16624 60TH AVENUE","Cloverdale BC","5","4","2007","2,282.00","1/2 Duplex","Cloverdale","026-040-107","V3S 1S9",,,,"$442,000","0.99","$172.25","7/5/2014","1/2 Duplex","4","SFD","$448,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960016/0/60/45/7d9803a7ed03bacc80e576f87c7be275/15/ddbb0fb49ee5adedd66c30f104f1c58b/260960016.JPG","F1411136","Residential Attached","S","21058 80A AVENUE","Willoughby Heights","64","5","2013","2,249.00","Townhouse","Langley","028-278-704","V2Y 0J4",,,,"$442,857","0.93","$196.13","7/3/2014","Townhouse","4","RCL","$479,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260805689/0/60/45/aeeaa12b11aa12a0775b27a7424f8d1d/16/d0bda90c27ab501e99850c7c640558b7/260805689.JPG","V1049640","Residential Attached","S","144 1460 SOUTHVIEW STREET","Burke Mountain","128","3","2011","0.00","Townhouse","Coquitlam","028-730-402","V3E 0G6",,,,"$443,000","0.99","$308.07","7/3/2014","Townhouse","3","RTM-1","$449,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261103958/0/60/45/ec8bea1bef11fc59f0e9fbda118fcf5f/16/4e34c2352b72b137db21c1bf2fcc2284/261103958.JPG","V1073927","Residential Attached","S","36 2325 RANGER LANE","Riverwood","0","2","2015","0.00","Townhouse","Port Coquitlam","800-087-358","V0V 0V0",,,,"$443,800","1.00","$313.20","6/30/2014","Townhouse","3","RTH3","$443,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004630/0/60/45/c64bb63cd121511a9d487cb8d1954f6f/16/2233293ad39399ae184c33d1f17bc74e/261004630.JPG","V1066332","Residential Attached","S","506 2988 ALDER STREET","Fairview VW","44","1","1992","0.00","Apartment/Condo","Vancouver West","017-688-108","V6H 4C3",,,,"$444,000","0.99","$498.32","7/3/2014","Apartment/Condo","1","RM3","$448,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098729/0/60/45/1ce2670b3ac33d5ddec476f098ade55c/15/5cb207cd49877af92a9ff42a7fa544ba/261098729.JPG","F1416635","Residential Detached","S","2208 OLYMPIA PLACE","Abbotsford East","0","4","1976","9,483.00","House/Single Family","Abbotsford","004-144-333","V2S 7R5","50.00",,,"$444,900","1.00","$153.41","7/3/2014","House/Single Family","3","RES","$444,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261088177/0/60/45/e1644d1f3acb5d9be013b4fba8203560/16/d18da7f2317b3140345137634c1b52b5/261088177.JPG","V1072818","Residential Detached","S","23223 130TH AVENUE","East Central","5","3","9999","19,166.00","House with Acreage","Maple Ridge","011-993-758","V2X 4S7",,,,"$445,000","0.99","$300.68","6/30/2014","House with Acreage","1","SFD","$449,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261077896/0/60/45/c4a0fd41218d62d6d786b327aaa05476/16/b2dc70218905c8eab01f09fbc33d74b3/261077896.JPG","V1071983","Residential Attached","S","222 2110 ROWLAND STREET","Central Pt Coquitlam","11","3","2012","0.00","Townhouse","Port Coquitlam","028-716-914","V3C 0C1",,,,"$445,000","0.99","$234.95","6/29/2014","Townhouse","3","MF","$449,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093660/0/60/45/7487890daea23f12258224e41a284863/16/e040a49478bd025efe7acb3090216f02/261093660.JPG","V1073088","Residential Attached","S","615 1088 RICHARDS STREET","Yaletown","6","1","2011","0.00","Apartment/Condo","Vancouver West","028-669-401","V6B 0J8",,,,"$445,000","0.99","$660.24","7/6/2014","Apartment/Condo","1","STRATA","$449,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261043923/0/60/45/809c17d9be04092d122b9458c15c85f4/16/f903dea8bc4a32008e5ef2db56cc2785/261043923.JPG","V1069363","Residential Attached","S","1426 5115 GARDEN CITY ROAD","Brighouse","26","2","2004","0.00","Apartment/Condo","Richmond","025-888-498","V6X 4H6",,,,"$445,000","0.96","$474.41","7/5/2014","Apartment/Condo","2","APT","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260649547/0/60/45/a577396649579045cdf9c2fcb96bb5b0/15/cbd19728be3cf17cbd1a73e064c702ba/260649547.JPG","F1325789","Residential Detached","S","33802 KETTLEY PLACE","Mission BC","233","5","2013","5,005.00","House/Single Family","Mission","028-995-384","V2V 7S2","50.00",,,"$445,000","0.93","$170.24","7/4/2014","House/Single Family","4","RES","$479,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992994/0/60/45/141fbbb7a7068154a1c2e92a7ebc6c3e/13/c35ad2ddba8c24ee491a73e40417af37/260992994.JPG","N236121","Residential Detached","S","11323 95A STREET","Fort St. John - City NE","45","4","1979","0.00","House/Single Family","Fort St. John (Zone 60)","006-686-044","V1J 3N3","0.00",,,"$446,425","0.97","$159.78","7/1/2014","House/Single Family","3","R1","$459,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261081355/0/60/45/7d80a09f2a875c35b7281324d6df1b9a/14/185080ff87e4ed9af9f7db13387a2255/261081355.JPG","H1402676","Residential Detached","S","44486 MONTE VISTA DRIVE","Vedder S Watson-Promontory","10","4","2004","3,626.00","House/Single Family","Sardis","025-639-676","V2R 5T2","37.00",,,"$447,000","0.99","$139.25","7/3/2014","House/Single Family","4","R3","$449,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100977/0/60/45/cf1db230c49da607bf7d281b1282915a/16/eaa13835b8e8468655955cd81974e689/261100977.JPG","V1073685","Residential Attached","S","8 4748 54A STREET","Delta Manor","3","3","1997","0.00","Townhouse","Ladner","023-595-752","V4K 3P1",,,,"$447,000","0.97","$297.41","7/5/2014","Townhouse","3","RES1","$459,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071865/0/60/45/bcd828ac07e0fd3faab163c0b8250470/16/02296a5297b0872393703b5e0ac2d273/261071865.JPG","V1071592","Residential Attached","S","1605 5639 HAMPTON PLACE","University VW","14","1","2000","0.00","Apartment/Condo","Vancouver West","024-653-811","V6T 2H6",,,,"$448,000","0.96","$703.30","7/2/2014","Apartment/Condo","1","RES","$469,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781742/0/60/45/47bf545723c698c3b1b0adca13c02434/13/996408c70d7fe4ba24de5c34c50801dc/260781742.JPG","N233380","Residential Detached","S","5261 228 ROAD","Fort St. John - South Peace","145","3","2007","0.00","Manufactured with Land","Fort St. John (Zone 60)","014-558-696","V1J 4M6","0.00",,,"$448,000","0.98","$294.74","6/30/2014","Manufactured with Land","2","A2","$459,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927683/0/60/45/324cfcbe42bda7821c5da541848c7065/16/38e3fa8f50abbe6b674c382481e1a305/260927683.JPG","V1060026","Residential Attached","S","208 2545 W BROADWAY","Kitsilano","76","2","1995","0.00","Townhouse","Vancouver West","023-091-878","V6K 2E9",,,,"$448,000","0.94","$526.44","7/6/2014","Townhouse","2","C-2C1","$475,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075017/0/60/45/156694a8903e2c6525a8426f7870c46f/16/c510f82e53f715da890506ea921e6e84/261075017.JPG","V1071835","Residential Detached","S","19351 121B AVENUE","Central Meadows","10","3","1979","5,070.00","House/Single Family","Pitt Meadows","005-469-937","V3Y 1J5","40.00",,,"$448,000","0.97","$211.82","6/30/2014","House/Single Family","2","RS-1B","$459,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260735011/0/60/45/cb69a58ccc5ae36262c2001acf952092/16/b9696ad586dc5f309ad7caf5ec4f7daf/260735011.JPG","V1043176","Residential Attached","S","102 1330 GENEST WAY","Westwood Plateau","161","3","2008","0.00","Apartment/Condo","Coquitlam","027-675-548","V3E 0A4",,,,"$449,000","0.96","$358.63","6/30/2014","Apartment/Condo","2","APT","$469,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058695/0/60/45/9115a51f49a486788bfe96ee485c5e0e/16/18e3bfdd95655648eb0234d0205f3566/261058695.JPG","V1070621","Residential Attached","S","1006 2088 MADISON AVENUE","Brentwood Park","16","2","2005","0.00","Apartment/Condo","Burnaby North","026-286-378","V5C 6T5",,,,"$449,000","1.00","$449.90","6/28/2014","Apartment/Condo","2","APT","$449,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945675/0/60/45/e593b2d400e647edd56d1f10a503e0d7/16/a67ace4abe8bed87c48d1cc9a167f05c/260945675.JPG","V1061463","Residential Detached","S","1194 COLIN PLACE","River Springs","68","3","1980","4,037.00","House/Single Family","Coquitlam","001-630-709","V3E 1L1",,,,"$449,800","0.96","$283.79","7/6/2014","House/Single Family","2","SF","$469,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048984/0/60/45/e1258a5189927d3bb73bb9da2cc7b8c5/16/3f40a9acdf7532ea617336e1f13ab885/261048984.JPG","V1069839","Residential Detached","S","3135 OXFORD STREET","Glenwood PQ","25","5","1973","4,101.00","House/Single Family","Port Coquitlam","011-827-149","V3B 4C4","121.17",,,"$450,000","0.94","$223.88","7/1/2014","House/Single Family","2","RES","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075897/0/60/45/b214067b4b4cb9df267ba1cadc037b4f/15/237a5ed2bc9953405456fc027c58c01b/261075897.JPG","F1415662","Residential Detached","S","13665 111A AVENUE","Bolivar Heights","11","3","1962","8,712.00","House/Single Family","North Surrey","010-321-276","V3R 2C8","66.00",,,"$450,500","1.00","$203.85","6/29/2014","House/Single Family","2","SF","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009587/0/60/45/47f1466838af93fdf7160599599c143c/15/d1b8223eb0b16f6520378e0b474a669a/261009587.JPG","F1413035","Residential Attached","S","2 21848 50 AVENUE","Murrayville","40","2","1990","0.00","Townhouse","Langley","015-307-832","V3A 8A9","0.00",,,"$452,500","0.98","$238.66","7/5/2014","Townhouse","3","RM-1","$459,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261055453/0/60/45/0044888c5ce0326c6e894a992ca0c03b/16/d530d1bc86f166fce1db033b1019d559/261055453.JPG","V1070357","Residential Attached","S","8563 WOODRIDGE PLACE","Forest Hills BN","25","4","1982","0.00","Townhouse","Burnaby North","001-954-920","V5A 4B3",,,,"$453,000","0.97","$253.64","7/6/2014","Townhouse","2","MFD","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881723/0/60/45/98517c78cea0397acacef52aa022bdfb/15/7c6740f40eb75af20bf4e377c15ffb2b/260881723.JPG","F1407840","Residential Detached","S","19861 69B AVENUE","Willoughby Heights","94","3","2005","2,687.00","House/Single Family","Langley","025-890-549","V2Y 3A8","31.99",,,"$453,500","0.98","$208.60","7/3/2014","House/Single Family","3","SFD","$464,900"
