"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048410/0/120/90/d2dc06793819de1fd3f0e7ddac5b0a23/16/cc73cf2771d5a5fb4c5767a4ee408734/262048410.JPG","R2026783","Residential Attached","S","113 22514 116 AVENUE","East Central","1989","Apartment/Condo","1",,,,,,"27",,"604-467-5000",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"FRASER COURT",,,"Attached",,"7/31/2016",,"CHRIS FRANDSEN","Concrete Perimeter","1","$1,268.23",,,,,"1/19/2016",,,"1",,"014-026-830",,"V2X 0N8",,"BC","Cozy and comfortable, one bedroom apartment on an elevated first floor for added security. Fraser Court adults 55+, located in Fraserview Village, adult oriented community. Walking distance to most amenities. Open concept with oak cabinets, breakfast bar and all newer appliances. Large in-suite storage room is a bonus. Bring your decorating ideas and make this apartment your dream home. It has been well loved by the original owner. Strata fee includes hot water, gas for fireplace, access to the Village amenities including indoor pool, exercise equipment and much more. RV parking upon availability and a small fee. Workshop available for an annual user fee. Well maintained building, small pets welcome.",,"Greater Vancouver","For Sale",,"3",,"$234.30",,,,,"4/24/2016","$152,000","$200.00","1.00","5/9/2016","1","1","RM1","$152,000",,"96",,"760",,"0.00",,"$200.00","0.94","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079363/0/120/90/ad10c5ff93cbae50cf2953c3a56286e5/13/58d1859d1c2cba1501afcd2316744836/262079363.JPG","R2057736","Residential Detached","S","219 CRYSDALE DRIVE","Mackenzie -Town","1971","House/Single Family","1",,,,,,"45",,"250-997-6773",,"Mackenzie (Zone 69)",,,"0","4",,,,"Mackenzie","Residential Detached",,,,,"Detached",,"11/1/2016",,"LYNDA","Concrete Perimeter","2","$2,041.06",,,,,"4/14/2016",,,"2",,"004-680-715",,"V0J 2C0",,"BC","Home on private green space lot with lots of updates. Newer kitchen with stainless appliances, dining area with SGD to large deck. Updated flooring and baths. Two bedrooms up. Cozy family room down with CSC approved wood stove, 2 more bdrms and 3pc bath, laundry. Furnace (2006), roof (2003), eaves (2012), windows (2014), electrical upgraded. This home has it all done. Includes appliances.",,"BC Northern","For Sale",,,,,,,,,"4/26/2016","$152,000","$87.86","0.95","5/9/2016","2","4","R1","$159,900",,"12","0","1,730","0.00","0.18",,"$87.86","0.95","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078478/0/120/90/92ca830062b2c3c143c102887fc3f588/13/c1410f3054638c1399e94454cba81374/262078478.JPG","R2056851","Residential Attached","S","204 3033 OSPIKA BOULEVARD","Pinecone","1981","Apartment/Condo","1",,,,,,"35",,"250-981-5580",,"PG City West (Zone 71)",,,"0","2",,,,"Prince George","Residential Attached",,"CENTAUR VILLA",,,"Attached",,"9/30/2016",,"UTA MARSHALL","Concrete Perimeter","2","$1,635.90",,,,,"4/9/2016",,,"1",,"004-609-735",,"V2N 4L5",,"BC","Very clean and good condition. 2 bedroom, 2 bath condo unit. Newer windows, garden doors & large balcony, gas fireplace and updated electrical panel.  In suite laundry.  This building does allow rentals and a small pet.","Key at RE/MAX office.","BC Northern","For Sale",,,,"$343.64",,,,,"4/24/2016","$155,000","$184.09","0.97","5/6/2016","2","2","RM3","$159,900",,"15",,"842",,"0.00",,"$184.09","0.97","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2057606","Residential Attached","S","505 13325 102A AVENUE","Whalley","2013","Apartment/Condo","1",,,,,,"3",,"778-998-9325",,"North Surrey",,,"0","0",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/31/2016",,"LR","Concrete Perimeter","1","$759.00",,,,,"4/7/2016",,,"1",,"029-048-052",,"V3T 1P6",,"BC","Rare Studio Unit in the Ultra Building that comes with a Parking Stall!!! Located in the heart of Surrey Centre & mins. away from SFU, Surrey Centre Mall and all Major amenities that Surrey has to offer. A unit with an open floor plan and a Kitchen filled with SS appliances including a beautiful Quartz counter top. This is a must See! What are you waiting for!! Make your appointment today.","All measurements are Approximate Buyer to Verify if important. Listing Agent is Related to Seller. Well priced under BC Assessment try your offer!!!","Fraser Valley","For Sale",,,,"$111.39",,,"362",,"4/27/2016","$157,000","$394.47","0.98","5/10/2016","1","0","CD","$160,900",,"20",,"398",,"0.00",,"$394.47","0.98","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060739/0/120/90/eab9ce49fc99b4d670ce1e199de444ae/16/b50c00b66f34cebf6f8c329279651e37/262060739.JPG","R2039112","Residential Attached","S","303 385 GINGER DRIVE","Fraserview NW","1987","Apartment/Condo","1",,,,,,"29",,"604-561-2885","2009","New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"FRASER MEWS",,,"Attached",,"8/31/2016",,"TOUCHBASE PREFERRED","Concrete Perimeter","1","$1,052.97",,,,,"2/26/2016",,,"1",,"004-552-121",,"V3L 5L6",,"BC","GREAT FRASERVIEW LOCATION. Fraser Mews complex. King sized 1 bedroom corner unit, with two balconies. Quiet location, excellent floor plan, with southern exposure. Recent updates include laminate flooring, paint and drapes. Potential to convert dining room to den or second bedroom. Secured underground parking with 1 parking stall & storage locker. Well maintained building, newer elevator, roof, fencing. Central location, walk to Canada Games Pool & Gym, Centennial Community Centre, Queens Park & Arena, Royal Square Mall for shopping, bus stop. Close to Uptown & easy access to Metrotown & Burnaby, Patullo Bridge to Surrey, Delta. DON'T MISS THIS ONE!!","Measurements are approximate. Buyer to verify if important. Locker #C35 Parking #37.","Greater Vancouver","For Sale",,"3",,"$219.00",,,,,"4/25/2016","$160,000","$212.77","0.87","5/6/2016","1","1","RM-2","$184,900",,"59",,"752",,"0.00",,"$212.77","0.87","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078051/0/120/90/b18856704a71348fbcb84ac58135be3a/15/528d87da2e47a05e7991c560abe9c73d/262078051.JPG","R2056424","Residential Attached","S","79 32718 GARIBALDI DRIVE","Abbotsford West","1985","Townhouse","1",,,,,,"31",,"604-309-6112",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,"FIRCREST ESTATES",,,"Attached",,"7/31/2016",,"TOUCHBASE","Concrete Perimeter","1","$1,042.19",,,,,"4/7/2016",,,"1",,"001-987-097",,"V2T 5T6",,"BC","Lower unit in 55+ FIRCREST ESTATES COMPLEX. Excellent complex, unit backs onto a park! Includes: Electricity, Heat, Hot Water, Club House and Workshop. You could come by and see it OR come see it and BUY IT! Sorry, no pets. Open house Sat. April 16th, 12pm - 2 pm.","Accepted Offer. SR 29th","Fraser Valley","For Sale",,,,"$260.00",,,,,"4/26/2016","$162,000","$141.48","1.01","5/2/2016","2","1","RM45","$159,900",,"19",,"1,145",,"0.00",,"$141.48","1.08","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079644/0/120/90/5bf64d91f71162e33a09b89bbd571f72/15/9570a58a9cb913431bcdc8d6a2c92299/262079644.JPG","R2058017","Residential Attached","S","109 7505 138 STREET","East Newton","1994","Apartment/Condo","1",,,,,,"22",,"604-839-3373",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Midtown Villas",,,"Attached",,"10/31/2016",,"Cory","Concrete Perimeter","1","$1,047.67",,,,,"4/21/2016",,,"1",,"018-729-444",,"V3W 0W6",,"BC","Incredible value in the Mid Town Villas! This large 2 bedroom, 2 bathroom ground floor unit has just been tastefully updated with new flooring and fresh paint. The large private patio is fantastic for entertaining, convenient for pets and children as no elevator is needed to get outside. Plenty of closet space and insuite laundry. Master bedroom has a walk through closet to the ensuite. The gas fireplace is included in strata fee, keeping heating costs low. Pets are allowed with restrictions and rentals are not allowed. Centrally located in the heart of Newton, close to shopping & transit. Call today for your private viewing!","Please use touchbase for all showing requests. Measurements are approximate, buyer to verify if important. Title is attatched. Parking #120 & Storage #9. SOLD FIRM.","Fraser Valley","For Sale",,"4",,"$268.73",,,"54",,"4/26/2016","$164,500","$184.83","0.97","5/6/2016","2","2","CD","$170,000",,"5","0.00","890","0.00","0.00","Surrey","$184.83","0.97","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2061034","Land Only","S","97 14500 MORRIS VALLEY ROAD","Hatzic",,,,,,,,"Road Access",,,"604-302-0691",,"Mission",,,,,"No","Not Available",,"Mission","Land",,"EAGLE POINT ESTATES",,"No",,"At Lot Line","4/9/2017",,"MEL",,,"$1,003.29",,,"Yes",,"4/20/2016","Not Available",,,,"026-411-741","House/Single Family","V0M 1A1","No","BC","LOCATION, LOCATION, LOCATION, backing onto a PARK makes this 6100+ square Foot, level lot, the most desirable in Eagle Point Estates. Fully serviced and ready to build, bring your builder or chose one of the local CUSTOM builders to built your dream home today, or hold onto this perfect piece of paradise for your future retirement needs. Eagle Point Estates is located on the banks of the Harrison River beside Sandpiper Golf Resort and offers some of the best recreational opportunities in the lower mainland with R.V. Storage available as well. Hurry this lot will not last long. CALL NOW.","L.S. Lives in the area, Bare land strata $60.00 per month. Best lot on the market today.","Fraser Valley","For Sale","At Lot Line",,"None",,"No",,,"Community","4/25/2016","$165,000","$26.66","1.18","5/3/2016",,,"PRD-1","$140,000","No","5","112(IRREG)",,"71.27","0.14",,"$26.66","1.18","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082532/0/120/90/9556f351980e66731b599bb7f22bec55/16/257d89cf3e6380c19176615923b023b1/262082532.JPG","R2060905","Residential Attached","S","225 8068 120A STREET","Queen Mary Park Surrey","1995","Apartment/Condo","1",,,,,,"21",,"778-683-5857","2016","Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"MELROSE PLACE",,,"Attached",,"7/20/2016",,"Tanya","Concrete Perimeter","1","$1,104.52",,,,,"4/20/2016",,,"1",,"023-217-162",,"V3W 3P3",,"BC","COMPLETELY RENO'D & MOVE-IN READY! Sunny, SE Facing, newly remodeled suite overlooking the inner courtyard & gardens at MELROSE PLACE located off Scott Rd & 80th! Contemporary design features grey laminate floors, fresh neutral paint, crown moulding & baseboards throughout. Kitchen w/newer appliances, brand new cabinets, quartz counters, recessed lighting, & slate tile backsplash complemented by the floor to ceiling slate fireplace visible from the Pass-Thru. L/R opens up to the 13x5 covered balcony to maximize your living space. Large bedroom w/California style W/I closet. Beautiful quartz vanity, new tile flooring & ceramic tile in the bathroom. 2 SIDE-BY-SIDE PARKING & Locker.","All measurements are approximate and to be verified by buyer. Parking stalls #94 & #95; Storage locker #118; PDS dated April 19, 2016. 2 Pets<16 inches (fully grown). Rentals maxed out.","Fraser Valley","For Sale",,,,"$199.80",,,,,"4/25/2016","$166,800","$222.40","0.98","5/6/2016","1","1","CD","$169,800",,"5",,"750",,"0.00","Surrey","$222.40","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079420/0/120/90/56b05ebaaf9697e485289a257c9287bb/16/eece449c3a4d9c883d991e519893356f/262079420.JPG","R2057793","Residential Attached","S","309 2565 CAMPBELL AVENUE","Central Abbotsford","2015","Apartment/Condo","1",,,,,,"1",,,,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,"ABACUS UPTOWN",,,"Attached",,"7/28/2016",,"TOUCHBASE PLEASE","Concrete Perimeter","1","$0.00",,,,,"4/12/2016",,,"1",,"029-489-687",,"V2S 0E3",,"BC","BONUS For a limited time BUYER GETS $4100 Decorating Allowance on closing! Abacus offers a wide range of livable floor plan styles to choose from, all complemented  by beautiful decorating schemes. Sleek quartz countertops,  gorgeous vinyl plank flooring and 4 kitchen appliances are all standard in each suite. Some suites have mountain, city or scenic garden views. The building features quality construction details including the attractive exterior finished  in   durable Hardie siding. Building amenities include a spacious meeting room (with kitchenette) and a fitness room. Call today for more info. Ask us about our guaranteed rent back! INVESTOR ALERT! Why rent when you can own?!","Call Sara Willett for inquiries 604 816 2985. Touchbase for showings. Price excludes GST. Move-in ready. Ask about our promotion for buyers purchasing more than one suite. Realtors SEE BONUS!","Fraser Valley","For Sale",,"4",,"$133.73",,,,,"4/26/2016","$166,900","$275.41","1.00","5/11/2016","1","1","RML","$166,900",,"14",,"606",,"0.00",,"$275.41","1.00","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082842/0/120/90/23c37571d77ea20316ed41670ae2e84e/13/222ff11baf54e599ff5139bd8d827b6d/262082842.JPG","R2061215","Residential Detached","S","385 CONNAUGHT STREET","Vanderhoof - Town","1950","House/Single Family","2",,,,,,"66",,"250-567-0438",,"Vanderhoof And Area (Zone 56)",,,"0","3",,,,"Vanderhoof","Residential Detached",,,,,"Detached",,"9/19/2016",,"MARILYN BAYLISS","Concrete Perimeter","3","$1,734.31",,,,,"4/19/2016",,,"3",,"005-531-713",,"V0J 3A0",,"BC","This charming well kept 3-level split is located in the downtown area close to schools and shopping. The lovely bright living room boasts the original hardwood floor and a large picture window. Bright well designed kitchen with lots of original cabinets and newer backsplash. The second level offers 2 bedrooms and an office/bedroom (no closet), a 4 pc bathroom and a 3 pc ensuite. The lower level offers a cozy rec room, 2nd kitchen, bedroom (no closet) and a 3 pc bathroom making it perfect for a potential in-law suite. Large fenced backyard provides a safe place for children and pets to romp and play. Small storage shed provides a place to store gardening tools and toys.",,"BC Northern","For Sale",,,,,,,,,"4/27/2016","$167,000","$95.54","0.93","5/13/2016","3","3","R-1","$179,900",,"8","127","1,748","49.00","0.14",,"$95.54","0.93","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077164/0/120/90/d996731b88237a2bec66ff4bbd5b2e12/16/37fb2477acb1f7db4fd7bdef690fbb5d/262077164.JPG","R2055537","Residential Attached","S","308 2565 CAMPBELL AVENUE","Central Abbotsford","2015","Apartment/Condo","1",,,,,,"1",,"000-000-0000",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,"ABACUS UPTOWN",,,"Attached",,"7/8/2016",,"Touchbase Please","Concrete Perimeter","1","$0.00",,,,,"4/8/2016",,,"1",,"029-489-695",,"V2S 0E3",,"BC","Abacus offers a wide range of livable floor plan styles to choose from, all complemented by beautiful decorating schemes. Sleek quartz countertops, gorgeous vinyl plank flooring and 4 kitchen appliances are all standard in each suite. Some suites have mountain, city or scenic garden views. The building features quality construction details including the attractive exterior finished in durable Hardie siding. Building amenities include a spacious meeting room (with kitchenette) and a fitness room. Call today for more info. Ask us about our guaranteed rent back! INVESTOR ALERT! For a limited time ask about the Buyer's bonus!","Call Sara Willet for inquiries 604 816 2985. Touchbase for showings. Price excludes GST. Move-in ready. Ask about our promotion for buyers purchasing more than one suite. Realtors SEE BONUS!","Fraser Valley","For Sale",,"4",,"$133.73",,,,,"4/24/2016","$169,900","$280.36","1.00","5/5/2016","1","1","RML","$169,900",,"16",,"606",,"0.00","Abbotsford","$280.36","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076283/0/120/90/4e7bf7b6b5d3ff4cf47b837432d40296/16/f86c4ac5388a2f73d1a5ab9387012489/262076283.JPG","R2054656","Residential Attached","S","317 1195 PIPELINE ROAD","New Horizons","1985","Apartment/Condo","1","9",,,,,"31",,"604-939-6666",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"DEERWOOD COURT",,,"Attached",,"9/26/2016",,"LEAH BAYNES- BETTGER","Concrete Perimeter","1","$1,227.11",,,,,"4/7/2016",,,"1",,"000-681-709",,"V3B 6J5",,"BC","Affordable starter in Coquitlam! Walk to the  Evergreen Line  (or about 10 mins from West Coast Express);  Douglas College Campus; Evergreen Art Centre; Coquitlam Aquatic Centre; and beautiful LaFarge Lake park with a soft running Track!   All this and a spacious apartment with vaulted ceiling in the living room; new laminate floors, paint, light fixtures and passage doors.  HOOK UPS FOR VENTED IN SUITE LAUNDRY!  Located on the quiet sunny Side of the building a great location for starters or retirees.  Summer's coming and the pool will be a great place to catch some rays!  Call to day to view!","Measurements believed to be correct but should be verified by the Buyer if important.  Seller out of town, please allow time on offers. IN SUITE LAUNDRY HOOK UPS!","Greater Vancouver","For Sale",,,,"$312.38",,,,,"4/24/2016","$169,900","$263.41","1.00","4/29/2016","1","1","APT","$169,900",,"17",,"645",,"0.00",,"$263.41","1.00","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029752/0/120/90/ce93eb015cac1b3e1f29de0dbdb35506/13/036e942b93faa81982fd8c709b13c633/262029752.JPG","R2008125","Residential Attached","S","8 4714 DAVIS AVENUE","Terrace - City","1973","Townhouse","1",,,,,,"43",,"250-975-0654","2013","Terrace (Zone 88)",,,"0","3",,,,"Terrace","Residential Attached",,,,,"Attached",,"5/31/2016",,"MARC","Concrete Perimeter","1","$1,770.48",,,,,"10/13/2015",,,"2",,"009-144-676",,"V8G 1X9",,"BC","Rarely found on the market. This affordable home is a perfect starter in an excellent location in central Terrace. Within walking distance of everything, this home was renovated in 2013 and is move-in ready. Updated windows light fixtures, doors and bathroom...this place sparkles. This home has an honoured and lucky number (Unit 8), to ensure great luck for the buyers. Start the new year in this wonderful townhouse.  Great choice to celebrate in, this holiday season.",,"BC Northern","For Sale",,,,,,,,,"4/27/2016","$170,000","$146.55","0.94","5/16/2016","2","3","R5","$179,900",,"197","132","1,160","20.00","0.00",,"$146.55","0.85","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073727/0/120/90/6b65f5b6266141f9cb45d5a8c31cc55c/15/2864ff7c0a4141f23964162b88521043/262073727.JPG","R2052100","Residential Attached","S","113 20727 DOUGLAS CRESCENT","Langley City","1995","Apartment/Condo","1",,,,,,"21",,"604-323-3273",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Joseph's Court",,,"Attached",,"7/1/2016",,"Touchbase","Concrete Perimeter","2","$1,257.63",,,,,"4/1/2016",,,"1",,"018-585-582",,"V3A 4C1",,"BC","Beautifully kept and cared for home on the second floor of Joseph's Court! Living room features gorgeous crown mouldings, a cozy fireplace and laminate flooring. This unit offers a rare EXTRA large deck that would be perfect for your potted plants. New roof in 2013, seller to include their air conditioner. Amenities include a hobby room, guest suite for your visitors and a large community room where friends, family and neighbours can socialize. A 55+ building that has a friendly community feel. South facing apartment offers bright living conditions. Close to everything you need, this convenient and beautiful location will be sure to please. This apartment is move-in ready and won't last long, call today.","Would love to work with you! Shows great, vacant and move-in ready, HUGE desk space, great for pots and plants! 55+, no pets.","Fraser Valley","For Sale",,,,"$253.00",,,"36",,"4/24/2016","$170,000","$188.47","0.97","5/3/2016","2","2","RM-3","$175,000",,"23",,"902",,"0.00","Langley","$188.47","0.97","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065472/0/120/90/684006e67f42f02271e0cbb7ac527771/14/b3b345873650d3c923be4a84e6f8ac5e/262065472.JPG","R2043845","Residential Attached","S","216 378 ESPLANADE AVENUE","Harrison Hot Springs","1993","Apartment/Condo","1",,,,,,"23",,"604-798-7966",,"Harrison Hot Springs",,,"0","1",,,,"Harrison Hot Springs","Residential Attached",,,,,"Attached",,"9/8/2016",,"Angela Thraves","Concrete Perimeter","1","$1,329.00",,,,,"3/8/2016",,,"1",,"018-197-655",,"V0M 1K0",,"BC","Dream location in beautiful Harrison Hot Springs for an 'escape the city' getaway or all year round property. Take in breathtaking mountain and lake views. Huge master bedroom, in suite laundry, underground parking and just steps from the beach. A property and lifestyle to be enjoyed for years to come plus BUY NOW and have the benefit of the already paid for revitalization project!","Pls allow 24 hrs for showing. Tennanted property. Special levy for revitalization project already paid.","Chilliwack","For Sale",,,,"$237.37",,,"90",,"4/27/2016","$170,000","$226.67","0.85","4/29/2016","1","1","CS2","$199,900",,"50",,"750",,"0.00","Chilliwack","$226.67","0.85","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082419/0/120/90/64048429bc67d6b2f3290c4f9ba6b4bb/13/4882eb8d4fb3ca7834b70689eb0fa197/262082419.JPG","R2060792","Multifamily","S","588-590 ALWARD STREET","Central","9999","Duplex","2",,,,,,"999",,"250-614-3727",,"PG City Central (Zone 72)",,,"0","2",,,"N","Prince George","Multifamily",,,,,"Multi-Family Revenue (Max. 4 Units)",,"10/28/2016","No","CHRIS","Concrete Perimeter","0","$1,662.19",,,,,"4/20/2016",,,"1",,"009-687-939",,"V2M 2E5",,"BC","Great investment property in the centre of the city, close to all amenities. One side of the duplex was completely renovated right down to the studs in 2011 and the other unit is in excellent condition. Each side has one bedroom, bathroom and kitchen living room area and the washer, dryer and furnace's are downstairs. Units rent for $725.00 and $650.00","All measurements are approximate and should be verified by the seller if deemed important. The listing agent is the mother of the seller. Additional PID# 009-687-904 Tenants require 24 hours notice.","BC Northern","For Sale",,,,,,,,,"4/27/2016","$170,000","$141.67","0.98","5/9/2016","0","2","RT2","$173,800",,"7","0","1,200","0.00","0.15",,"$141.67","0.98","Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038103/0/120/90/d2aff470210fa5d463dde75fda54982f/16/c0c15c863befc8b0b00c5f68ffe8c3c6/262038103.JPG","R2016476","Residential Attached","S","107 2960 TRETHEWEY STREET","Abbotsford West","1994","Apartment/Condo","1",,,,,,"22",,"604-240-1035",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"CASCADE GREEN",,,"Attached",,"11/30/2016",,"JENNIFER","Concrete Perimeter","2","$1,112.70",,,,,"11/20/2015",,,"1",,"018-907-113",,"V2T 6P5",,"BC","Prime GROUND floor CORNER unit located in the most PRIVATE & QUIET area of CASCADE GREEN. You'll love the 3 BAY WINDOWS letting in tons of light & the private COVERED PATIO surrounded by landscaping. GREAT LAYOUT with 2 BEDROOMS, one on each side of the unit, nice size living room with GAS FIREPLACE, 2 BATHROOMS, WALK-IN LAUNDRY SPACE, good sized kitchen with a PANTRY, a nice eating area (larger than many other units) & the bay window is perfect for herbs or plants. This SOUTH-EAST facing unit gets great light but doesn't get too hot in the summer. New laminate, crown & more. PET & FAMILY FRIENDLY. Fees include gas, hot water, mgmt., garbage & landscaping. CENTRALLY LOCATED, EASY ACCESS TO SHOPPING, TRANSIT, all levels of SCHOOLS.","Measurements are approximate. Buyer to verify if important. Parking Space #27.  Additional Parking Available ($65/year). No Storage Locker. According to July 2014 Bylaws, 1 dog (no size restriction) or 2 cats ok.  Please touchbase showing requests.","Fraser Valley","For Sale",,,,"$313.29",,,,,"4/27/2016","$170,000","$172.41","0.97","5/11/2016","2","2","RES","$174,999",,"159",,"986",,"0.00",,"$172.41","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081878/0/120/90/319c04ab38dbe6dff7868f83f4bd63f9/15/52981ce5c7a5cc451c710a4e94a3283e/262081878.JPG","R2060251","Residential Attached","S","201 33728 KING ROAD","Poplar","1995","Apartment/Condo","1",,,,,,"21",,"604-832-3553",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"College Park Place",,,"Attached",,"10/20/2016",,"Anna","Concrete Perimeter","2","$1,117.68",,,,,"4/20/2016",,,"1",,"024-266-108",,"V2S 8J5",,"BC","Welcome to College Park! The list of upgrades is long in this pristine 2 bed, 2 bath unit. Updates include stainless steel appliances, laminate floor, tile floor in both bathrooms, new doors, knobs, crown mouldings, light fixtures and 2 faux wood blinds. You don't have to do anything, it's all ready for you! This well managed building also has an on site caretaker and features a new roof and boiler. This super clean home comes with a window a/c unit, 2 (side by side) underground parking stalls and a 5x7 storage locker. Strata fee includes gas and hot water. Terrific location for students and commuters. Open House Saturday April 23 from 12-2.","All measurements are approximate, buyer to verify if important. No rentals, 1 dog or cat 26 lbs or 18 at the shoulders. Public Open House Saturday April 23 12-2. Send your buyers, commissions protected.","Fraser Valley","For Sale",,,,"$251.00",,,,,"4/24/2016","$172,000","$181.63","0.98","5/10/2016","2","2","RML","$174,900",,"4",,"947",,"0.00","Abbotsford","$181.63","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049215/0/120/90/fa5e68b76e5d1f4d33076a1a5c72b53c/16/97252eda3242b501e12ba2ca8c020a6e/262049215.JPG","R2027588","Residential Attached","S","216 8751 CITATION DRIVE","Brighouse","1977","Apartment/Condo","1",,,,,,"39",,"604-780-0055","2016","Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"ASCOTT WYNDE",,,"Attached",,"7/20/2016",,"Jamie","Concrete Slab","1","$693.29",,,,,"1/20/2016",,,"1",,"001-540-611",,"V6Y 2Y5",,"BC","Central Richmond bright, south-facing unit completely updated from top to bottom. All new tiles & carpeting, kitchen, bathrooms, appliances, etc. Easy walk to William Cook Elementary or MacNeill Secondary.","All measurements, age, and strata info approximate only. Strata docs on the way.","Greater Vancouver","For Sale",,"3",,"$255.38",,,"102",,"4/27/2016","$175,000","$261.19","0.95","5/6/2016","1","1","025","$185,000",,"98",,"670",,"0.00",,"$261.19","0.95","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078312/0/120/90/ac24e14ec25889c5b47f8372ab642475/13/effd0838ae8e662cef222039ae0b9bf4/262078312.JPG","R2056685","Residential Detached","S","4939 TIMOTHY LAKE ROAD","Lac la Hache","9999","House with Acreage","1",,,,,,"999",,"250-706-3337",,"100 Mile House (Zone 10)",,,"2","2",,,,"Lac La Hache","Residential Detached",,,,,"Detached",,"10/31/2016",,"MATT WALKER","Concrete Block","1","$1,307.46",,,,,"4/9/2016",,,"2",,"010-006-966",,"V0K 1T0",,"BC","Perfect family home on a budget. 4+ acres, 4 bedrooms and 2 bath home only minutes from Highway 97 on Timothy Lake Road. On community water system, house needs updating but is in good condition. Attached carport & detached 24x30 workshop. This property has excellent value. L#7977",,"BC Northern","For Sale",,,,,,,,,"4/24/2016","$177,000","$105.36","0.94","7/25/2016","2","4","RR3","$189,000",,"15","0","1,680","0.00","4.00",,"$105.36","0.94","House with Acreage"
