"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069783/0/120/90/ea82aad535767c362693f77fa8fdd39d/16/1273f195fe652cae22d8d0800ac5786c/262069783.JPG","R2048156","Residential Attached","S","201 20088 55A AVENUE","Langley City","1995","Apartment/Condo","1",,,,,,"21",,"604-781-5813","2016","Langley",,,"0","2",,,,"Langley","Residential Attached",,"PARKSIDE PLACE",,,"Attached",,"9/18/2016",,"Marko","Concrete Perimeter","2","$1,482.37",,,,,"3/18/2016",,,"1",,"019-124-228",,"V3A 4K9",,"BC","SOLD","SOLD","Fraser Valley","For Sale",,,,"$272.43",,,,,"5/13/2016","$258,000","$254.94","0.96","5/30/2016","2","2","RM2","$269,980",,"56",,"1,012",,"0.00","Langley","$254.94","1.03","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082927/0/120/90/4d8f3590e82f4759ad09a3de93fc1352/16/4e9893639e77a8eab92ce103e3fa6c75/262082927.JPG","R2061300","Residential Attached","S","220 13918 72 AVENUE","East Newton","1990","Apartment/Condo","1",,,,,,"26",,"604-773-2948",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"7/22/2016",,"Barry Magee","Concrete Perimeter","2","$1,276.95",,,,,"4/22/2016",,,"1",,"015-370-763",,"V3W 0T4",,"BC","*Sold* This two bedroom, two full bathroom, quiet corner end unit condo lives like a home. Extensive renovations including kitchen cupboards, counter tops, laminate flooring, paint, baseboards, crown moulding, custom made blinds/drapes/toppers, and walk in closet storage. Mrs. Clean lives here, unit is in immaculate, move in condition. The fireplace adds warmth and ambience, and natural gas is included in the strata fee. Central location near transit hub and plenty of amenities. Two parking stalls and a storage locker are included. This complex features a guest suite available for rent, outdoor pool, tennis courts, hot tub, exercise centre, playground, and clubhouse. This well maintained home won't be on the market long, private showings available by appointment - call 604.773.2948 today!","Sold firm - $259,900","Fraser Valley","For Sale",,"3",,"$306.34",,,"60",,"5/12/2016","$259,900","$220.63","1.00","5/24/2016","2","2","CDZ","$259,900",,"20",,"1,178",,"0.00",,"$220.63","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087578/0/120/90/12449064c35f917ad3179ae9bfc91f15/15/1003496c6be899d37e2d1f9e4c6f58ba/262087578.JPG","R2065951","Residential Attached","S","112 11601 227TH STREET","East Central","1993","Apartment/Condo","1",,,,,,"23",,"604-309-1030","2015","Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,,,,"Attached",,"11/5/2016",,"Sue","Concrete Perimeter","2","$1,600.00",,,,,"5/5/2016",,,"1",,"017-981-905",,"V2X 0J7",,"BC","CLASSY & CLEAN! This beautifully renovated condo sits in a park like setting where you can stroll the grounds and view the Fraser River. This strata is extremely well run with a large contingency, depreciation report and new roof this month. The 2 bedroom, 2 bathroom has new hand scraped oak flooring, blinds, tiled bathrooms, walk in shower on the main, new toilets, french glass doors, all new louvered closet doors, updated light fixtures, modern paint, faucets, garburator, 6 new S/S appl. inc a commercial Maytag stacker. No rentals, guest suites, 55+, 1 dog allowed up to 30 lbs max or 2 cats. Secured underground parking plus amenities inc. indoor pool, clubhouse & workshop. Ideal location to everything!","SOLD FIRM for 260K","Greater Vancouver","For Sale",,"4",,"$235.00",,,"57",,"5/11/2016","$260,000","$262.89","1.04","5/17/2016","2","2","RM2","$249,900",,"6",,"989",,"0.00","Maple Ridge","$262.89","1.04","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089136/0/120/90/a20da161ac6e6663a20487ebb6098e79/16/a41c2ce6bb1873ec6fab93faa7309baa/262089136.JPG","R2067509","Residential Attached","S","108 1175 FERGUSON ROAD","Tsawwassen East","1976","Apartment/Condo","1",,,,,,"40",,"604-308-5376",,"Tsawwassen",,,"0","1",,,,"Delta","Residential Attached",,"Century House",,,"Attached",,"9/30/2016",,"James","Concrete Perimeter","1","$928.25",,,,,"5/10/2016",,,"1",,"001-305-671",,"V4L 1X2",,"BC","Spacious 740 square foot 1 bedroom ground floor condo in Century House. A huge list of updates including new kitchen with stainless steel appliances and quartz counter tops, new bathroom, flooring, doors, baseboards, crown mouldings and designer paint. oversize patio for the entertainer or gardener. All located just steps to Tsawwassen town center shops and restaurants.","Please use touchbase for next day appointment. Measurements are taken from strata plan and should be verified if important.","Greater Vancouver","For Sale",,"2",,"$279.00",,,"41",,"5/13/2016","$260,000","$351.35","1.04","6/10/2016","1","1","RM6","$250,000",,"3",,"740",,"0.00",,"$351.35","1.04","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080636/0/120/90/a6d13682e9d2b2ca5f293c0f2a00dc00/13/bf3de1ed26cc6c14d2a05d4e9e0efa80/262080636.JPG","R2059009","Residential Detached","S","6357 S KELLY ROAD","West Austin","1991","House/Single Family","1",,,,,,"25",,"250-960-2373",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,"Hart Highlands",,,"Detached",,"8/12/2016",,"Tab or Theresa","Concrete Perimeter","2","$3,123.73",,,,,"4/12/2016",,,"2",,"006-335-667",,"V2K 2G5",,"BC","Great three bedroom family home. Large living room with a huge bay window and Gas fireplace. Nice kitchen and eating area with access to the back deck. Nice sized master bedroom with a large walk in closet. Basement features an office and large rec room. Walk out entry into the fully fenced back yard. Double garage, close to all amenities and RV Parking. As per the Seller new shingles in 2015, November 2014 New High efficiency furnace, Hot Water Tank replaced 2014 and back deck 2013.",,"BC Northern","For Sale",,,,,,,,,"5/14/2016","$260,000","$119.27","0.95","6/6/2016","3","4","RS2","$274,900",,"32",,"2,180","0.00","0.17","City of Prince George","$119.27","0.93","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079247/0/120/90/ccde2f2120e0d81e0fb74ffcc3068a46/16/a54e8e298f756fde5e7f62223ebe726b/262079247.JPG","R2057620","Residential Attached","S","8 1470 LAUREL STREET","Pemberton","1980","Townhouse","1",,,,,,"36",,"604-905-8912",,"Pemberton",,,"0","2",,,,"Pemberton","Residential Attached",,"MOUNTAIN VIEW MANOR",,,"Attached",,"9/30/2016",,"LISA ASHCROFT","Concrete Perimeter","1","$1,187.00",,,,,"4/11/2016",,,"2",,"002-436-353",,"V0N 2L1",,"BC","Excellent starter home or revenue property. Two level, two bedroom townhouse with Mountain view, private fenced yard and air tight wood burning stove. Located in a great neighborhood, only a short walk/stroll to the Village and Schools. Bonus Sunroom, other updates and separate storage locker come with the property.","Call Lisa at 604-905-8912 to arrange showings. 24 to 48 hrs min notice please. Tenanted on month to month lease. All measurements are approximate, buyers are to check independently. Evenings & weekends best for viewings.","Greater Vancouver","For Sale",,"2",,"$228.00",,,,,"5/12/2016","$260,100","$306.00","1.04","5/16/2016","1","2","RS1","$249,900",,"31",,"850",,"0.00",,"$306.00","1.04","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065494/0/120/90/331d92b84de1763ef9cdb8aa2090748c/16/aa74d3474dc1202d7ad1bbbb9789b90e/262065494.JPG","R2043867","Residential Attached","S","303 2940 KING GEORGE BOULEVARD","Elgin Chantrell","2009","Apartment/Condo","1",,,,,,"7",,"604-725-4567",,"South Surrey White Rock",,,"0","1",,,,"Surrey","Residential Attached",,"High Street",,,"Attached",,"10/8/2016",,"Lorne","Concrete Perimeter","1","$1,610.10",,,,,"3/8/2016",,,"1",,"028-027-582",,"V4P 0E4",,"BC","Large one bedroom and den home located in High Street at South Point where everything is close. Enjoy the open concept design with quality finishes throughout. Granite countertop that extends to an eating bar, high end stainless steel appliances, gas cooktop, side x side fridge with ice maker and under mount cabinet lighting. Extensive use of porcelain tiles in the kitchen, bathroom, hallway and laundry room. The balcony on the peaceful side of the building overlooks the courtyard and extensive gardens. You can sell the car if you want! Perfect location with steps to boutique shops, popular restaurants and Save on Foods and Canadian Tire, public transportation practically at your door. Investors are welcome too.","Touchbase preferred. Rentals okay. One dog to a maximum of 30 lbs or 1 cat. Measurements from Strata Plan.","Fraser Valley","For Sale",,"4",,"$227.73",,,,,"5/13/2016","$263,000","$368.35","0.97","5/27/2016","1","1","CD","$269,900",,"66",,"714",,"0.00",,"$368.35","0.94","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057943/0/120/90/259839102299e8c37b60f99c8cc6bc6a/15/0cb1bc1c1f2e994c09cc069f85d1583f/262057943.JPG","R2036316","Residential Attached","S","112 8880 202 STREET","Walnut Grove","2005","Apartment/Condo","1",,,,,,"11",,"604-888-7424",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"The Residences",,,"Attached",,"6/15/2016",,"Wayne","Concrete Perimeter","1","$1,952.63",,,,,"2/13/2016",,,"1",,"026-327-481",,"V1M 4E7",,"BC","Rare find in THE RESIDENCES AT VILLAGE SQUARE. A beautiful ground floor unit facing the inner courtyard with gorgeous walk out, fully fenced & private patio deck. Choice south-facing location looking onto private park-like grounds. Shows immaculate throughout with vaulted ceiling living room, open shaker wood cabinet kitchen, wood laminate flooring, tasteful carpeting & tiled bathroom flooring. 2 vertical blinds, window screens and deluxe phantom door screen. Bright & beautiful. Concierge service, media room, lounge with cozy fireplace, central park with walking paths, seating areas, BBQ & putting green, fitness center & rooftop patio. Within walking distance of shopping, buses & fine restaurants.",,"Fraser Valley","For Sale",,,,"$254.54",,,,,"5/14/2016","$265,000","$371.67","0.97","6/6/2016","1","1","MULTI","$272,700",,"91",,"713",,"0.00","Langley","$371.67","0.92","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082632/0/120/90/b155670b344182de91f6554aefc4e2d4/15/cf46f0105397bd1ecb92c7c7b35098f8/262082632.JPG","R2061005","Residential Attached","S","35 27125 31A AVENUE","Aldergrove Langley","1985","Townhouse","1",,,,,,"31",,"604-615-6613",,"Langley",,,"0","4",,,,"Langley","Residential Attached",,"Creekside Estates",,,"Attached",,"10/22/2016",,"Curtis","Concrete Perimeter","1","$2,398.14",,,,,"4/22/2016",,,"3",,"002-382-342",,"V4W 3H7",,"BC","Updated 4 bed 3 bath 1450sq ft townhouse with 1 car garage in the heart of Aldergrove. Minutes from shopping, restaurants, parks and schools. New paint and lighting throughout. Master bedroom boasts walk in closet and ensuite. Large living room with wood burning fireplace. Full sized laundry room with front load washer and dryer. Brand new hot water tank. Private fenced backyard. Family friendly complex with low strata fees. Come check out this beautiful home today!","Listing agent is owner. Owner has young 4 children so notice for showings appreciated. Park in the parking lot at the end of the street not in the lot in front of the complex. SOLD FIRM.","Fraser Valley","For Sale",,"3",,"$247.00",,,,,"5/11/2016","$265,000","$181.76","0.98","5/25/2016","3","4","RM-2","$269,900",,"19",,"1,458",,"0.00","Langley","$181.76","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060577/0/120/90/ba3d02d41f66c7468295069ab2f12c3e/16/297f08dd8cbdde00e675514a44309275/262060577.JPG","R2038950","Residential Attached","S","105 13897 FRASER HIGHWAY","Whalley","2012","Apartment/Condo","1",,,,,,"4",,,,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"12/31/2016",,"604-616-7203","Concrete Perimeter","2","$1,487.26",,,,,"2/23/2016",,,"1",,"028-672-861",,"V3T 0G8",,"BC","The Edge is centrally located within 5 mins walking distance from the King George Skytrain Station. It is foots away from the growing urban community of City Centre. The HUB is a new commercial development offering many retails and business services. This large 2 bedroom floor plan features laminate flooring, tile kitchen, shaker wood cabinets, thick granite counters throughout, mouldings in the living space, granite stand along office table, bonus den that can be used for office or dining table, in suite hot water tank for own usage and a bonus 2 parking!","Buyer and buyer agent to confirm all details before writing an offer. All measurements approx. unit includes 2 parking stall! Tenanted at $1300/month. please give notice for viewing.","Fraser Valley","For Sale",,"4",,"$261.48",,,"105",,"5/12/2016","$265,000","$321.99","0.99","5/19/2016","2","2","APT","$268,000",,"79",,"823",,"0.00",,"$321.99","0.99","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089762/0/120/90/3f8ed1877c00522d82dd577afe0e733d/14/8356b2ef0324d4a270df4f0fc26f11ea/262089762.JPG","R2068135","Residential Attached","S","10 45160 SOUTH SUMAS ROAD","Sardis West Vedder Rd","1993","Townhouse","1",,,,,,"23",,"604-858-7179",,"Sardis",,,"0","2",,,,"Sardis","Residential Attached",,"COTTAGE LANE",,,"Attached",,"12/30/2016",,"GARY MARSHALL","Concrete Perimeter","2","$1,924.42",,,,,"5/9/2016",,,"1",,"018-611-923",,"V2R 3X6",,"BC","A must see! Spotless throughout, this one level Rancher in Cottage Lane. Features; 2 bedrooms, master with walk-in closet and 3 pc ensuite, bright kitchen with eastern exposure catching the morning sun, formal living room with vaulted ceiling & cozy gas fireplace, in-suite laundry, double garage and air conditioned for year round comfort. Age restricted 45+.","All measurements to be verified by the Buyers agent.","Chilliwack","For Sale",,,,"$180.00",,,"12",,"5/11/2016","$266,000","$200.75","1.04","5/24/2016","2","2","R4","$255,000",,"2",,"1,325",,"0.00",,"$200.75","1.04","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086224/0/120/90/c2ea092202b2b50e433bc27add7a9d28/16/e3125217712c74d3f44fd069816faed3/262086224.JPG","R2064597","Residential Attached","S","305 12020 207A STREET","Northwest Maple Ridge","2005","Apartment/Condo","1","5",,,,,"11",,"604-328-8534",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"WESTBROOKE",,,"Attached",,"7/31/2016",,"IRENA","Concrete Perimeter","2","$1,845.89",,,,,"5/2/2016",,,"1",,"026-306-824",,"V2X 8V2",,"BC","LOCATION, LOCATION! Westside, overlooking green space, walk to shopping, restaurants and schools. This renovated spacious 2 bdrm, 2 bth has a great floor plan with top quality laminate thru-out, beautiful granite countertops, neutral colours, and large covered patio facing East. Gas and hot water included in Strata fees.","Easy to show! Parking #58 Storage #33. Quick possession possible. Strata Documents attached","Greater Vancouver","For Sale",,,,"$300.96",,,,,"5/15/2016","$268,000","$291.30","1.00","5/27/2016","2","2","STRATA","$268,800",,"13",,"920",,"0.00",,"$291.30","1.00","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079476/0/120/90/165f1c7ea29fdc8b3a8a73019f9371db/15/2e752959f311dbbefaf9df01df1b0926/262079476.JPG","R2057849","Residential Attached","S","B209 8929 202 STREET","Walnut Grove","2008","Apartment/Condo","1",,,,,,"8",,,,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"The Grove",,,"Attached",,"9/30/2016",,"Touchbase please","Concrete Perimeter","2","$2,195.75",,,,,"4/14/2016",,,"1",,"027-632-628",,"V1M 0B4",,"BC","The Grove! Popular, bright corner unit offer 895 sf, 2 bedrooms, 2 full baths and a western exposure balcony overlooking protected greenspace. Enjoy and open floor plan with fresh paint, care free laminate flooring, granite counters, tile backsplace, stainless steel appliances & secure underground parking. With Walnut Grove's best locaion you can walk to everything you need and transit is at the front door. Rentals, pets are ok and quick possession is available!","now sold firm $269,000 thx for your interest","Fraser Valley","For Sale",,"4",,"$266.51",,,,,"5/13/2016","$269,000","$300.56","1.00","5/25/2016","2","2","CD-23","$269,000",,"29",,"895",,"0.00","Langley","$300.56","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087501/0/120/90/b15d65c3aaae24fcf7b17eb761c860b9/14/44cceb0ce8b6184d91d75404ba162163/262087501.JPG","R2065874","Residential Attached","S","3 46277 CESSNA DRIVE","Chilliwack E Young-Yale","1998","Townhouse","1","1",,,,,"18",,"604-858-7179",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"THE GABLES",,,"Attached",,"5/24/2017",,"JANET","Concrete Perimeter","2","$1,872.42",,,,,"5/4/2016",,,"2",,"023-733-764",,"V2P 1A7",,"BC","Newly renovated 2 level townhome in good location by the airport. 3 bedrooms, 2.5 baths, modern & bright. White gallery style kitchen, large pantry, eating bar, nice warm hardwood floors, great room concept with gas fireplace in family room. Sliding patio doors to fenced back yard. Open staircase leads to 3 nice sized bedrooms above. Spacious master bedroom & ensuite that features soaker tub and separate shower. Single garage w/opener, room for 1 vehicle in driveway. Comfortable & affordable! reno's include fresh paint throughout, new carpets, new hot water tank, new soaker tub & sink in ensuite, new baseboards on the main...shows like new! Act fast on this one!","No rentals, 1 dog or cat maximum 15 at shoulder","Chilliwack","For Sale",,"2",,"$201.00",,,"11",,"5/15/2016","$269,900","$181.26","1.00","5/30/2016","3","3","R4","$269,900",,"11",,"1,489",,"0.00",,"$181.26","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088796/0/120/90/63216e12612b24c6db0ea86763d8d410/15/f1622398e8b5b5fbc1b543bdc4ca2b86/262088796.JPG","R2067169","Land Only","S","32483 14TH AVENUE","Mission BC",,,,,,,,"Allowed Access",,,"604-814-4900",,"Mission",,,,,"No","Not Available",,"Mission","Land",,,,"No",,"At Lot Line","12/31/2016",,"Bob",,,"$1,206.83",,,"No",,"5/5/2016","At Lot Line",,,,"004-292-740","House/Single Family","V2V 2N6","No","BC","60 x 120 building lot in great location, only 5 minutes from West Coast Express & all other amenities.","Accepted offer without conditions.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","5/11/2016","$270,000","$37.50","1.08","5/30/2016",,,"R558","$249,500","Not Known","6","120",,"60.00","0.17","Mission","$37.50","1.08","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089180/0/120/90/cb99cc371c4af6e38acd5a86ceb86ec4/16/98157b1cb4003db3611c45393421c35b/262089180.JPG","R2067553","Residential Attached","S","106 1952 152A STREET","King George Corridor","1993","Apartment/Condo","1",,,,,,"23",,"604-263-1144","2012","South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Chateau Grace",,,"Attached",,"9/30/2016",,"Christina","Concrete Perimeter","2","$1,330.50",,,,,"5/9/2016",,,"1",,"018-169-201",,"V4A 4N6",,"BC","Beautifully updated 2 bed, 2 bath 1095 sq ft spacious apartment with walk out private patio leading to lovely gardens and outdoor space. Features include: light & bright open concept living & dining space, private patio and garden views, laminate flooring, custom paint, in-suite laundry, cozy gas fireplace, spacious bedrooms, walk in closet space, 2 secured parking spots & storage locker. Excellent location on a pretty tree lined street. Close to transit, restaurants & shopping! Call today!","Please 24 hours notice. No rental, 19+, no dogs, one cat ok. PDS Dated May 3, 2016. Secured Parking #15 + #24. Storage Locker #16. Strata Plan 1066 sq ft. Sold Firm. Thank you!","Fraser Valley","For Sale",,"3",,"$368.53",,,"29",,"5/11/2016","$270,000","$246.58","1.00","5/20/2016","2","2","MF","$268,800",,"2",,"1,095",,"0.00",,"$246.58","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084209/0/120/90/66df6be1cf8f17446bde22df9b86d57f/14/d94d2194680c4913dff8b6194b6e1a90/262084209.JPG","R2062582","Residential Attached","S","15 9232 WOODBINE STREET","Chilliwack E Young-Yale","2005","Townhouse","1",,,,,,"11",,"604-795-2955",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"COUNTRY RIDGE ESTATES",,,"Attached",,"9/1/2016",,"LAURA NISBET","Concrete Perimeter","2","$1,763.76",,,,,"4/22/2016",,,"3",,"026-429-233",,"V2P 5S8",,"BC","Duck the tedious house hunting & stop here...this 3 level (over 1800 sq.ft.), 3 bedroom, 3 bath + den & rec room townhouse shows like new!! The main floor has a nice open plan concept with HUGE living room, kitchen offers; pot lights, maple cabinets, blk/stainless appliances, laminate flooring, 4'7 x 2'9 island with drawers & eat up area, giant pantry with auto-lighting, good size eating area & a den. Up has 2 large mater bedrooms & down offers a large rec room & 2 piece bathroom. Enjoy easy living with built-in vac, fenced yard, security system, low strata fees, extra long garage with storage & more...","Buyer to verify meas. if important. Appointments needed (re: dog).","Chilliwack","For Sale",,"3",,"$198.88",,,"24",,"5/13/2016","$270,000","$143.16","0.96","5/24/2016","3","3","R4","$279,900",,"21",,"1,886",,"0.00",,"$143.16","0.96","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082588/0/120/90/83138ec496471141cc2ed5846880ede0/16/a3d8fc780aa8dda560358997558490ff/262082588.JPG","R2060961","Residential Attached","S","302 1473 BLACKWOOD STREET","White Rock","1984","Apartment/Condo","1",,,,,,"32",,"778-868-5753",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"LAMPLIGHTER",,,"Attached",,"10/14/2016",,"Kevin Boyle","Concrete Perimeter","2","$1,545.95",,,,,"4/14/2016",,,"1",,"000-758-418",,"V4B 3V6",,"BC","Prime location - just minutes away from the Beach or Shopping! Facing Southwest; Well kept, clean, bright, sunny and private! 2 bedrooms / 2 bathrooms 1007 sq ft top floor corner unit with large living room and vaulted ceiling! Rare side by side washer / dryer - Stainless Steel appliances in the kitchen; VERY functional layout - GREAT neighbourhood! (Sorry no dogs and it is a non-smoking building) Open House Sunday May 15th from 2 pm to 4 pm","Sold firm $270,000","Fraser Valley","For Sale",,"3",,"$375.00",,,"17",,"5/11/2016","$270,000","$268.12","1.00","5/28/2016","2","2","MF","$269,000",,"27",,"1,007",,"0.00","White Rock","$268.12","1.00","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082339/0/120/90/9c193c2207c55f809e30cc63d5e52c92/16/a24433a9877845431e71967547649a94/262082339.JPG","R2060712","Residential Attached","S","204 3176 PLATEAU BOULEVARD","Westwood Plateau","1997","Apartment/Condo","1",,,,,,"19",,"604-802-4454",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"THE TUSCANY",,,"Attached",,"9/30/2016",,"HASSENN","Concrete Perimeter","2","$1,529.84",,,,,"4/22/2016",,,"1",,"023-810-068",,"V3J 5V8",,"BC","Unique feature (Apt w/ backyard)! This 2 bed, 2baths, & 2 parking stall luxury apt has almost 1000 sqft fenced in backyard! It’s spacious & perfect for kids & dogs to fool around. It is located in prestigious Westwood Plateau across from Hampton Park Elementary. As you enter, the open concept kitchen gives you the space you need to enjoy cooking and entertaining. The laminated flooring in the living & dining room are in great condition. The living room has a gas fireplace that opens onto a fenced in backyard w/ covered patio.  It is a perfect place to BBQ & enjoy a cold beverage in the summer! Enjoy the view of mountain! This unit is at the back of the complex & offers a storage locker. Allows 2 pets and RENTAL 100% ok; it is perfect for investors!","All measurements are approximate. Storage Locker # 27  Parking Stall #77 . 2 pets allowed. Touchbase Preferred!","Greater Vancouver","For Sale",,"4",,"$271.26",,,"64",,"5/15/2016","$270,000","$277.49","0.93","5/25/2016","2","2","MF","$289,900",,"18",,"973",,"0.00",,"$277.49","0.93","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090807/0/120/90/3223247fb914700233ff214d43225e2a/13/33ffdaa0cdf739c1fa875d898bfc4dc0/262090807.JPG","R2069180","Residential Detached","S","7738 GISCOME ROAD","North Blackburn","1992","House/Single Family","1",,,,,,"24",,"250-981-3100",,"PG City South East (Zone 75)",,,"0","3",,,,"Prince George","Residential Detached",,"BLACKBURN/GISCOME RD",,,"Detached",,"9/11/2016",,"CALL/TEXT MIKE","Concrete Perimeter","1","$2,628.17",,,,,"5/13/2016",,,"1",,"012-903-191",,"V2N 6V1",,"BC","It's here, a beautiful fully updated true rancher with shop on a private half acre lot with city services. It features enormous kitchen with entertainment island, 3 oversized main floor bedrooms, low-e vinyl windows, pellet stove, 2x6 construction and of course modern paint and trim throughout. It is located close to town, choice schools, and endless recreation trails for summer quadding or winter snowmobiling. The detached separate shop is 20 x 24 with full concrete floor.",,"BC Northern","For Sale",,,,,,,,,"5/15/2016","$270,000","$185.44","1.00","5/24/2016","2","3","RS1M","$269,999",,"2","0","1,456","0.00","0.48",,"$185.44","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088322/0/120/90/1c77b717b21d4e5265e5969ceb12a8a0/16/37628e966adcae647c06525b2405a287/262088322.JPG","R2066695","Residential Attached","S","30 11588 232 STREET","Cottonwood MR","1992","Townhouse","1",,,,,,"24",,"604-781-2222","2016","Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"COTTONWOOD VILLAGE",,,"Attached",,"8/31/2016",,"ELAINE","Concrete Perimeter","2","$2,364.59",,,,,"5/7/2016",,,"1",,"017-530-211",,"V2X 0J6",,"BC","This amazing home shows like brand-new everything has been redone from the flooring to light fixtures. Some of these top renovations include brand-new fresh white kitchen ceiling height cabinets, granite counters, new stainless steel appliances still under warranty, new modern hood fan and design inspired backsplash, paint, & slate flooring. Cozy gas fireplace with new tile surround and mantle, new laminate flooring throughout including both bedrooms. New main bathroom with the master bedroom boasting 4 piece on ensuite and walk-in closet. Clean and bright. Like new with nothing to do but bring your toothbrush. Furniture is negotiable. This is an excellent location in a quiet, well-run complex close to schools shopping transit and trails.","open house cancelled. New hot water tank.","Greater Vancouver","For Sale",,"3",,"$180.00",,,,,"5/14/2016","$270,100","$245.55","1.15","5/25/2016","2","2","MULTI","$235,000",,"7",,"1,100",,"0.00",,"$245.55","1.15","Townhouse"
