"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087920/0/120/90/c08c03808db4de643202e6b08104195d/16/8e84f0717280b5eed402eca0b302ecd9/262087920.JPG","R2066293","Residential Attached","S","1205 1148 HEFFLEY CRESCENT","North Coquitlam","1999","Apartment/Condo","1",,,,,,"17",,"604-809-1881",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"CENTURA",,,"Attached",,"8/31/2016",,"VIRGINIA - TOUCHBASE PREFER","Concrete Perimeter","2","$1,687.27",,,,,"5/6/2016",,,"1",,"024-282-413",,"V3B 8A6",,"BC","Beautiful corner unit in Central located concrete highrise. Steps away from everything. Boasting a large entry, this condo opens to a large living area w/ floor to ceiling windows. Engineered Brazilian Jatoba flooring throughout. Kitchen opens to dining & living rm. Living rm includes a gas fireplace & sliding doors to 9'8X5 patio overlooking city mountain views. New venetian blinds throughout. Enclosed Den opens to living area (currently used as 2nd bdrm) & has sliding glass doors to patio. Views throughout unit. Master bedrm w/full ensuite, naturally bright corner unit & w/the extra windows that offers. This location offers so much! Walking distance to everything -Coquitlam Mall, Henderson Mall, Library, restaurant, LaFarge Lake, Schools & much more. Pets welcome, RENTALS ALLOWED.","Touchbase for showings prefer. Bring your offer and let's make a deal, thanks! Second bedroom is large den with sliding door to balcony & has floor to ceiling portable closet. Both portable closets in both bedrooms & entertainment cabinet & shelvings can stay if buyer want. PARKING #60","Greater Vancouver","For Sale",,,,"$286.00",,,,,"7/18/2016","$374,000","$431.37","0.97","8/3/2016","2","2","MFD","$385,000",,"73",,"867",,"0.00",,"$431.37","0.97","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109736/0/120/90/820e673c940f99abe9ac09bd2986f148/16/2ab10a59e8e966324d5b888c0ab852c7/262109736.JPG","R2088109","Residential Attached","S","303 15137 33 AVENUE","Morgan Creek","2018","Apartment/Condo","1",,,,,,"0",,"604-541-8092",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"PRESCOTT COMMONS",,,"Attached",,"9/30/2016",,"JUDY ROHATYN","Concrete Perimeter","2","$0.00",,,,,"7/4/2016",,,"1",,"900-579-921",,"V3Z 0N7",,"BC",,"Non-Registered Strata Property-Contact LR. Open 12-6pm daily except Fridays. Please call 604-541-8092 or email prescottcommons@polyhomes.com for more information. Check with sales team for availability of all homes.","Fraser Valley","For Sale",,"4",,"$319.57",,,"248",,"7/17/2016","$374,900","$454.42","1.00","7/26/2016","2","2","CD","$374,900",,"13",,"825",,"0.00",,"$454.42","1.00","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095364/0/120/90/4e64753c93d65091b9d0e3cd147e3949/13/88281e9c8ebd5f79975be0b5f44e6cef/262095364.JPG","R2073737","Residential Detached","S","18605 MELONIE ROAD","Blackwater","1979","House with Acreage","1",,,,,,"37",,"250-614-4982",,"PG Rural West (Zone 77)",,,"1","5",,,,"Prince George","Residential Detached",,,,,"Detached",,"9/30/2016",,"ROB","Concrete Perimeter","1","$2,197.95",,,,,"5/26/2016",,,"3",,"009-521-411",,"V2N 6G4",,"BC","Nicely updated country home sitting on 5 acres only 10 minutes west of town. Fenced for horse's or farm animals. Very spacious kitchen with huge walk in pantry. Huge Laundry room on the main floor is a plus for anyone. Beautiful fire place accents the living room nicely, Some of the updates include, newer flooring , bathrooms, roof, trim, paint.  Enjoy the western sunsets while sitting on a very large sundeck. Also a 30 x 30 shop with some out buildings on the property. Quick possession is available.","Buyer's agent commission as stated if buyer's agent physically present for first initial viewing, otherwise $1,000.00.","BC Northern","For Sale",,,,,,,,,"7/16/2016","$375,000","$104.17","0.97","7/28/2016","3","6","RR1","$384,900",,"51","0","3,600","0.00","5.05",,"$104.17","0.95","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112263/0/120/90/9a7ccb6f0ddf67d2f56834dbf5a896fd/16/4b9ed2ceadb8ae8d0f53e0e57ffc1adc/262112263.JPG","R2090636","Residential Attached","S","131 3098 GUILDFORD WAY","North Coquitlam","1996","Apartment/Condo","1",,,,,,"20",,"604-836-7899",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"Marlborough House",,,"Attached",,"1/1/2017",,"Valerie","Concrete Perimeter","2","$1,815.02",,,,,"7/11/2016",,,"1",,"023-840-242",,"V3B 7W8",,"BC","Marlborough House at Lafarge Lake Stylish Lifestyles for 55 plus  Move in condition this ground floor, 2 bedroom, 2 bathroom home has sliders to a Private Garden Patio with Separate Entrance. The spacious living room/dining room with high ceilings has laminate flooring and a cozy gas fireplace. The large master bedroom features a walk in closet, double sink ensuite & soaker tub. Fantastic amenities, include an indoor pool, hot tub, workshop, lounge, gym, & guest suites. A convenient location, walk to Coquitlam Centre, library, restaurants, Evergreen Cultural Center & Skytrain Station.","Measurements approx, buyer to verify. Parking #247, storage locker #146. Open House July 16 & July 17 Sat/Sun, 2-4pm. Offers if any to be emailed to valeriebrandson@telus.net by Monday July 18th by 3pm.  Suite faces East.","Greater Vancouver","For Sale",,,,"$288.85",,,,,"7/18/2016","$375,000","$375.00","1.01","7/25/2016","2","2","RM6","$369,900",,"7",,"1,000",,"0.00",,"$375.00","1.01","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070347/0/120/90/4fbfc8d623aaf6be04aecd414966120a/16/0d2d7d106950f0ae6e41758c1c3f226a/262070347.JPG","R2048720","Residential Detached","S","591 ROBSON WAY","Galiano Island","1996","House with Acreage","1",,,,,,"20",,"250-539-9944","2004","Islands-Van. & Gulf",,,"0","1",,,,"Galiano Island","Residential Detached",,,,,"Detached",,"11/30/2016",,"HEDI KOTTNER","Other","1","$1,908.17",,,,,"3/22/2016",,,"2",,"017-560-489",,"V0N 1P0",,"BC","2 for 1 at a reasonable price! Your own nature sanctuary on 2.71 private acres at the south end of Galiano. Built in 1996, the well-maintained house has 1,175 sqft, the bedroom on the main floor and a spacious loft that can be your 2nd bedroom, office or studio. maple floor throughout. The guest cabin of 645 sqft was built in 2004 featuring a Tulikivi soapstone fireplace, wood floor & covered deck overlooking a thriving forest. Located in a quiet neighbourhood, close to school & walking distance to ferries 7 stores. It is connected to a community water system. This delightful property is very much suitable for year-round living or as a vacation getaway. An ideal offering for the extended family, as a B+B or an investment property.",,"Greater Vancouver","For Sale",,,,"$0.00",,,,,"7/14/2016","$375,000","$319.42","0.97","7/15/2016","1","1","RR","$388,000",,"108","111.00","1,174","95.00","2.71",,"$319.42","0.97","House with Acreage"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096797/0/120/90/1c7dc697bc984df37a493ef39a536fd0/16/083514982c7ed2bde40751d3f7b09c1c/262096797.JPG","R2075170","Residential Attached","S","504 8677 CAPSTAN WAY","West Cambie","2016","Apartment/Condo","1",,,,,,"0",,"778-861-9499",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"PINNACLE LIVING AT CAPSTAN VILLA",,,"Attached",,"12/31/2016",,"JANE","Concrete Perimeter","1","$1,200.00",,,,,"5/26/2016",,,"1",,"029-804-400",,"V6X 0N6",,"BC","Location, Location. One bedroom with your own garden. Pinnacle Living at Capstan Village. Across from Union Square, Less than 5 minutes walking to the proposed Canada Line Capstan Station leads to airport and Downtown Vancouver. Luxury finishing with 9' ceiling, central air-conditioning, quartz/ granite counter top, Bosch appliances. Luxurious club house featuring an indoor swimming pool, hot tub, sauna and steam room, fitness center and party room. Including one parking stall and bicycle storage.","All measurements are approximate. Buyer to verify.","Greater Vancouver","For Sale",,,,"$145.64",,,,,"7/13/2016","$375,000","$609.76","0.94","8/4/2016","1","1","RES","$398,000",,"48",,"615",,"0.00",,"$609.76","0.94","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110258/0/120/90/4189f014176901bd31f55a027915d7c0/16/3d5a0ba752c7261c87ac89948dd981ed/262110258.JPG","R2088631","Residential Attached","S","214 7428 BYRNEPARK WALK","South Slope","2010","Apartment/Condo","1",,,,,,"6",,"604-728-8578",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,"GREEN",,,"Attached",,"11/30/2016",,"Jenny Wong","Concrete Perimeter","1","$1,912.39",,,,,"7/7/2016",,,"1",,"028-303-768",,"V3N 0B4",,"BC","2nd floor SE corner suite, balcony overlooks the beautiful park view garden in the Spring @ GREEN. Well kept & functional layout with tile & laminated flooring throughout the suite. Designed Eco-Friendly. Features with 9' ceiling, stainless steel kitchen appliances & granite countertops. Amenities includes Clubhouse, Gym, Yoga, Game Room, Billiards & Sauna. Next to Byrne Creek Ravine Park & Taylor Park. Close to Edmonds SkyTrain Station & Market Crossing Shopping. Open House - Saturday July 16, 1pm - 3pm.","All measurements approximate, buyer to verify. Please TOUCHBASE or CALL with 24 hours notice. Please emailed offers by 5pm on Sunday - July 17, 2016.","Greater Vancouver","For Sale",,,,"$187.43",,,,,"7/17/2016","$375,000","$606.80","1.09","7/27/2016","1","1","CD","$345,000",,"10",,"618",,"0.00",,"$606.80","1.09","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113487/0/120/90/14f72e5bb9beef6f321423e6c8c70116/16/de963bce7dd87d3f66588017a3ab73d3/262113487.JPG","R2091860","Residential Attached","S","1101 6971 ELMBRIDGE WAY","Brighouse","2014","Apartment/Condo","1",,,,,,"2",,"604-773-4752",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"Ora",,,"Attached",,"10/31/2016",,"Ben","Concrete Perimeter","1","$1,449.19",,,,,"7/15/2016",,,"1",,"029-232-295",,"V7C 0A5",,"BC","ORA by Onni - This efficient 1 bedroom with Air Conditioning, Located next to the Richmond Oval village with the convenience of transit, shopping, and dining. World class Olympic Oval community centre, the beautiful dyke for an evening stroll & only minutes to SkyTrain station at Lansdowne Centre & Richmond Centre, Vancouver & YVR. Well managed complex offers great amenities including indoor pool, gym, squash court, steam sauna & roof top garden!. Pets and rentals allowed. All sizes & ages are approx. only, Buyer to verify. Please Call before it is too late.","Taxes &Measurements approx. Buyer to verify. Please Touchbase OR Text. 1 Regular Size Parking. 24 HRS Notice in advance for showing request will be appreciated as it is tenanted; NO Weekdays Showing; Weekends Afternoon Showings ONLY as per tenant request.","Greater Vancouver","For Sale",,"15",,"$192.00",,,,,"7/18/2016","$375,000","$681.82","0.99","7/28/2016","1","1","RCL3","$379,900",,"3",,"550",,"0.00",,"$681.82","0.99","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111067/0/120/90/984d35597d6c9180e9f1ec1738af4b04/15/1af7c853d8e0fd46eced92c6e54f4ba4/262111067.JPG","R2089440","Residential Detached","S","60 1400 164 STREET","King George Corridor","1988","House/Single Family","1",,,,,,"28",,"604-534-8493",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Detached",,,,,"Detached",,"1/11/2017",,"Kim","Concrete Perimeter","2","$1,689.32",,,,,"7/11/2016",,,"1",,"008-029-695",,"V4A 8W1",,"BC","Popular 55+ retirement lifestyle of Gateway Gardens, offering this well maintained one level home on its own land, well situated within the complex. Easy care house on fenced lot. $220 strata fee for roads, clubhouse, gated entry and cable. Featuring 2 spacious bedrooms, lovely kitchen with opening to dining room and roomy living room with elegant fireplace. Large laundry room with plenty of oak cupboards to match the kitchen, storage room, pantry and built in vacuum. Large fenced yard with deck and lovely front courtyard to enjoy your flowers and shrubs. Park your RV and 2nd parking spot based on availability. 1 dog up to 15 or cat, restricted rentals. New in 2014: Roof, Furnace, HW Tank, Gas fireplace, Kitchen flooring.","SOLD FIRM AT ASKING PRICE.","Fraser Valley","For Sale",,,,"$220.00",,,,,"7/18/2016","$375,000","$322.44","1.00","8/9/2016","2","2","MHR","$375,000",,"7",,"1,163","85.00","0.08","Surrey","$322.44","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111563/0/120/90/3192600485146b739b42d6c89174ab12/15/520fe7ed3521275c8479fd95cdd1b54e/262111563.JPG","R2089936","Residential Attached","S","9 46858 RUSSELL ROAD","Promontory","2003","Townhouse","1",,,,,,"13",,"604-768-4583",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"Panorama Springs",,,"Attached",,"1/11/2017",,"Chari Lawson","Concrete Perimeter","3","$153.79",,,,,"7/11/2016",,,"3",,"025-867-849",,"V2R 5T3",,"BC","Breathtaking mountain and valley views from the living room and rear facing bedrooms. Family friendly complex and this unit is situated where there is no through traffic allowing the kids to play hockey on the driveway. Large master bedroom with a generous size walk in closet and full en-suite. Fully finished basement, can be a teen retreat or great entertainment area for the adults. 2 full bathrooms upstairs, full bahtroom down and a powder room on the main floor. Pride of ownership here, come and check it out for yourself.","Although thought to be accurate, measurements should be verified by the Buyer. Sellers request, showings July 12-18, open house on July 17th 2pm-4pm. Offers if any presented on July 19th @2:00pm.","Chilliwack","For Sale",,"3",,"$200.00",,,"26",,"7/18/2016","$375,100","$173.58","1.10","7/26/2016","4","3","R4","$339,700",,"7",,"2,161",,"0.00","Chilliwack","$173.58","1.10","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102387/0/120/90/1e5e78df0ba3fffab00b000a31e21de8/16/ebe7bc76c83a4bb2075fa50aa053c855/262102387.JPG","R2080760","Residential Detached","S","E26 8331 RIVER ROAD","East Cambie","1974","House/Single Family","1",,,,,,"42",,"604-878-0680","2014","Richmond",,,"0","2",,,,"Richmond","Residential Detached",,"VANCOUVER MARINA",,,"Detached",,"11/26/2016",,"JUDY ROSS","Concrete Perimeter","1","$232.00",,,,,"6/13/2016",,,"2",,"800-106-198",,"V6X 1Y1",,"BC","Architecturally interesting float home...has been converted from a Yacht Club into a very spacious open plan 2 bedroom, 2 bathroom...there are many options for rooms and layouts...huge storage on 2nd floor...plans available for adding more deck space...access through a private gated dock...conveniently located close to Canada Line, River Rock Casino, Airport, Vancouver...beside the Boathouse Restaurant in Richmond...all viewings with listing realtor...moorage is $1280 per month.","All showings through listing realtor. All measurements approximate. Moorage $1280/month.","Greater Vancouver","For Sale",,,,,,,,,"7/15/2016","$377,000","$179.52","0.94","8/5/2016","2","2","MARINA","$399,000",,"32",,"2,100","1.00","0.00","Richmond","$179.52","0.94","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111033/0/120/90/d9d532992eb76f68d7567d7bf5793690/16/8c61e517277a9fb6c783422627a30813/262111033.JPG","R2089406","Residential Attached","S","301 250 W 4TH STREET","Lower Lonsdale","1994","Apartment/Condo","1",,,,,,"22",,"604-219-5436",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"Harbour Mews",,,"Attached",,"10/31/2016",,"Cathy Graham","Concrete Perimeter","1","$1,105.26",,,,,"7/11/2016",,,"1",,"018-821-502",,"V7M 1H7",,"BC","Special features of this top floor 1 bedroom 1 bathroom condo are engineered hardwood floors, warm decor, gas fire place, updated bathroom and new front loading washer/dryer.  You will enjoy having your morning coffee on the large southeast private patio with peak-a-boo city and water view.   Walking distance to all of Lower Lonsdale amenities.  Great place to call home!","Showings preferred after 2:00 p.m., MLS Tour July 12/2016 10-12, Public Open July 16 & 17, 2016 2-4p.m.  Square footage taken from strata plan buyer to verify if important.  Offers if any will be presented Monday July 18, 2016 at 6:00 p.m.","Greater Vancouver","For Sale",,"3",,"$265.44",,,,,"7/18/2016","$377,000","$663.73","0.99","7/19/2016","1","1","CONDO","$379,000",,"7",,"568",,"0.00",,"$663.73","0.99","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108336/0/120/90/cebf5aa3562dfb8f4ee199a42c41eec5/15/7d39e82d7dcee02f66f37d1b1d61951b/262108336.JPG","R2086709","Residential Attached","S","89 12778 66 AVENUE","West Newton","1999","Townhouse","1",,,,,,"17",,"604-727-1245",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"3/1/2017",,"Sukhdev/Touchbase","Concrete Perimeter","2","$1,863.00",,,,,"7/1/2016",,,"3",,"024-407-135",,"V3W 1K9",,"BC","Very nice & cozy 2 bedroom townhouse located in a convenient location. Bright end unit features living room with gas fireplace. Spacious kitchen with an eating area. Upstairs 2 good sized bedrooms & 2 full baths. Downstairs 2 car tandem garage and carport. Rear fenced yard great for gardening & front upstairs patio for BBQ.","SOLD FIRM","Fraser Valley","For Sale",,"3",,"$241.37",,,,,"7/13/2016","$378,500","$334.96","1.27","8/9/2016","2","2","RM-30","$299,000",,"12",,"1,130",,"0.00","Surrey","$334.96","1.27","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113534/0/120/90/b53bb7ff71a830a44ae97616f3838b1e/16/9e0b1721da913cbab71c35ff4a1de032/262113534.JPG","R2091907","Residential Attached","S","224 15137 33 AVENUE","Morgan Creek","2018","Apartment/Condo","1",,,,,,"0",,"604-541-8092",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Prescott Commons",,,"Attached",,"9/30/2016",,"Judy Rohatyn","Concrete Perimeter","2",,,,,,"7/14/2016",,,"1",,"900-580-089",,"V3Z 0N7",,"BC","Prescott Commons by Polygon - the final collection of contemporary East Coast-style apartment residences at the landmark master planned community of Harvard Gardens in South Surrey. This bright corner 2 bedroom, 2 bath home features over height 9 ft ceilings, engineered stone countertops, a spa-inspired shower, laminate flooring, and stainless steel appliances including as range. Residents also benefit from exclusive membership to the Rowing Club with it's 9,000 sq ft of resort-style amenities.","Non-registered strata property - Contact LR. Open 12-6pm daily except Fridays. Please call 604-541-8092 or email prescottcommons@polyhomes.com for more information. Check with sales team for availability of homes.","Fraser Valley","For Sale",,"4",,"$323.72",,,"248",,"7/14/2016","$379,900","$457.71","1.00","7/26/2016","2","2","CD","$379,900",,"0",,"830",,"0.00",,"$457.71","1.00","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110863/0/120/90/62de0dfd733352a8561a519e3c87e9b2/16/52b309c893dd5b91f80e6f067112747b/262110863.JPG","R2089236","Residential Attached","S","221 15137 33 AVENUE","Morgan Creek","2018","Apartment/Condo","1",,,,,,"0",,"604-541-8092",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"PRESCOTT COMMONS",,,"Attached",,"9/30/2016",,"Judy Rohatyn","Concrete Perimeter","2",,,,,,"7/6/2016",,,"1",,"900-579-945",,"V3Z 0N7",,"BC","Prescott Commons by Polygon - the final collection of contemporary East Coast-style apartment residences at the landmark master planned community of Harvard Gardens in South Surrey. This bright corner 2 bedroom, 2 bath home features over height 9ft ceilings, engineered stone countertops, a spa-inspired shower, laminate flooring, and stainless steel appliances including gas range. Residents also benefit from exclusive membership to the Rowing Club with its 9,000 sqft of resort-style amenities.","Non-Registered Strata Property-Contact LR. Open 12-6pm daily except Fridays. Please call 604-541-8092 or email prescottcommons@polyhomes.com for more information. Check with sales team for availability of all homes.","Fraser Valley","For Sale",,"4",,"$323.72",,,"248",,"7/14/2016","$379,900","$457.71","1.00","7/26/2016","2","2","CD","$379,900",,"8",,"830",,"0.00","Surrey","$457.71","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108529/0/120/90/0b8a75b15acaaf1c470c74eda18d4d87/14/79933cf5deef9b6bd3ff877e76383ac2/262108529.JPG","R2086902","Residential Attached","S","27 6498 SOUTHDOWNE PLACE","Sardis East Vedder Rd","2007","Townhouse","1",,,,,,"9",,"604-846-7355",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,,,,"Attached",,"9/30/2016",,"Cameron Van Klei","Concrete Perimeter","2","$2,176.58",,,,,"7/4/2016",,,"3",,"028-068-726",,"V2R 0K3",,"BC","Fantastic family friendly end unit townhome in beautiful Sardis Park. Great location close to shopping, restaurants, transit, golf course, and all school levels. This 3 storey lovely home features hand scraped engineered hardwood on main, an open kitchen, 9' ceilings, huge master with ensuite and separate soaker tub. Nice views of Mt Cheam, double car garage, and a playground right next to the complex. 3 bedrooms up, rec room and laundry below, 3 bathrooms, and just over 1900 sqft of living space. View today.","24hr notice for showings.","Chilliwack","For Sale",,,,"$182.00",,,,,"7/15/2016","$379,900","$198.07","0.97","7/20/2016","3","3","CD 16","$389,900",,"11",,"1,918",,"0.00","Chilliwack","$198.07","1.09","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112513/0/120/90/9aa10431371101f99242c3d2e2a46ede/16/5d8f43d7a1a541eaf648bd81cd16a10f/262112513.JPG","R2090886","Residential Attached","S","608 6070 MCMURRAY AVENUE","Forest Glen BS","1987","Apartment/Condo","1",,,,,,"29",,"604-760-3339","2014","Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"10/31/2016",,"JENNY","Concrete Perimeter","1","$1,756.03",,,,,"7/11/2016",,,"1",,"005-560-217",,"V5H 4J3",,"BC","BOSA built La Mirage 1. This large 1 bdrm faces E to include NShore Mtns, city views, Deer Lake park & Burnaby Mtn. A block to Metrotown shops & skytrain. #608 SPARKLES offers fresh paint, newer paint, newer carpet, updated kitchen & peace of mind with fully rainscreened building in 2008. Building envelope, new roof, windows. The building has indoor pool, sauna, gym, hot tub, squash court. A TERRIFIC buy. All are welcome to private showings. SORRY, NO pets. NO rentals."," Offer on Tuesday, July19 before 7 pm. email to: jennysxu@hotmail.com. please ask for the documents. welcome to present your offer at 8 pm. Thanks.","Greater Vancouver","For Sale",,,,"$246.55",,,,,"7/19/2016","$380,000","$481.01","1.03","8/3/2016","1","1","MFR","$368,000",,"8",,"790",,"0.00",,"$481.01","1.03","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113154/0/120/90/1e174367e3ea2caeec84e87ba57c57b8/13/06dff69b8f1b31f0d6fd179adbdb2d61/262113154.JPG","R2091527","Residential Detached","S","933 FRASER AVENUE","100 Mile House - Town","2009","House/Single Family","1",,,,,,"8",,"250-395-6196",,"100 Mile House (Zone 10)",,,"0","4",,,,"100 Mile House","Residential Detached",,,,,"Detached",,"7/13/2017",,"DAVE","Concrete Perimeter","3","$4,364.00",,,,,"7/13/2016",,,"1",,"027-064-417",,"V0K 2E0",,"BC","Space and luxury in a home you can afford. Expenses were not held back in constructing this home. Features include extensive Kitchen Craft cabinetry throughout the home, with soft-close roll-outs and drawers. Euro tiling, sound insulation between the floors, ducting situated to warm the tiles in winter, awesome large windows. Also offers office, den, big rec room and games area, great deck space and more. There is too much to mention in the 4 bedroom/ 3 full bath home. L8264","*Initial showing and all subsequent showings to be made by selling agent or selling commission is $100.00 flat commission.","BC Northern","For Sale",,,,,,,,,"7/16/2016","$380,000","$106.74","0.99","7/29/2016","3","4","R1","$385,000",,"3","0","3,560","0.00","0.24",,"$106.74","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109889/0/120/90/985a079c8b578da0b3ed826a58980fa4/15/c48a6b7949e403127f5547bf4686b5f9/262109889.JPG","R2088262","Residential Attached","S","116 12099 237 STREET","East Central","1993","Townhouse","1",,,,,,"23",,"604-308-1363",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"Gabriola",,,"Attached",,"9/15/2016",,"Kare 'Care' Vernon","Concrete Perimeter","2","$2,715.12",,,,,"7/9/2016",,,"2",,"018-742-408",,"V4R 2C3",,"BC","3 bedroom town home in great family complex. The Gabriola has had many improvements over the past years including new roof, vinyl fencing front and back yards and is only 1 block to Alexander Robinson Elementary School and a short walk to save on foods and bus stop only steps away. This unit features large master bedroom vaulted ceilings and ensuite and plus 2 other large bedrooms. Kitchen with adjoining eating area. Separate living and dining room. Garage is a great rec-room for added living space or convert back very easily, additional street parking right off your fully fenced yard for you or guests. Call and book an appointment today.","All measurements are approximate and should be verified by the Buyer.  SOLD Thanks for checking","Greater Vancouver","For Sale",,,,"$287.47",,,,,"7/13/2016","$380,000","$290.74","1.06","7/21/2016","2","3","RM1","$359,900",,"4",,"1,307",,"0.00","Maple Ridge","$290.74","1.06","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067097/0/120/90/4f90224e0ad597d8b6220df2cbba6632/15/17ada71b698ea07e8a9f4ec0bd88824f/262067097.JPG","R2045470","Residential Attached","S","D2 19319 72ND AVENUE","Clayton","2009","Townhouse","1",,,,,,"7",,"604-357-3838",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"RHAPSODY HILL",,,"Attached",,"10/31/2016",,"Touchbase Only! No text please","Concrete Perimeter","3","$2,069.00",,,,,"3/18/2016",,,"3",,"027-942-601",,"V4N 5X9",,"BC","Still Renting!! Great LOCATION and Very AFFORDABLE, 3 bedrooms and 4 Bathrooms and Granite Kitchen in this 1472sf, on 3 levels,  very low monthly fee ($111). Self managed strata w only 4 units (FOURPLEX). Inside unit w DETACHED Single Car GARAGE, This unit is NOT FACING 72nd Avenue. Centrally located and walk to school, amenities. This is NOT your Typical townhouse but more like a Small and cute home with its own fenced yard, great for kids and pets alike! Needs Paint and your TLC. Rentals Allowed so great for Investors, 2 Pets are allowed. Great Deal for Handyman!!!","All measurements are approximate, to be verified by the Buyer, if imp. TENANTED M2M@$1500+, willing to stay, BC tenancy laws apply. Needs new paint and carpets. All Subjects were removed except the Financing, extended to July 29th. Showing for back up.","Fraser Valley","For Sale",,,,"$111.00",,,"16",,"7/17/2016","$380,000","$258.15","0.98","8/5/2016","4","3","CD","$388,888",,"121",,"1,472",,"0.00","Surrey","$258.15","0.98","Townhouse"
