"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116071/0/120/90/8d9275775896b057249a43cad1749e21/16/3496421212d555c6948ae3182e4902d7/262116071.JPG","R2094444","Residential Attached","S","403 13550 HILTON ROAD","Bolivar Heights","2006","Apartment/Condo","1",,,,,,"10",,"604-306-3832","2016","North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Summit",,,"Attached",,"12/31/2016",,"Jean Lee","Concrete Perimeter","2","$948.43",,,,,"7/20/2016",,,"4",,"026-603-683",,"V3R 5J4",,"BC","The Summit. Top floor corner unit. 2 bedrooms, 2 bathrooms, den plus storage, over 1100 sf, private balcony with 1 parking. Brand new appliances. Quartz countertops in kitchen and bathrooms. Close to fast growing Surrey City Centre, shopping mall, T&T, SFU, library, parks & restaurants. COMPLETELY renovated due to a fire. Re-occupancy permit issued. Low maintenance fee of $232.89. Ready to move in. Great home! You don't want to miss!!!","All measurements are approximate, Buyer to verify. Parking #15. Offers email jeanleerealtor@gmail.com","Fraser Valley","For Sale",,"4",,"$232.89",,,,,"7/27/2016","$298,000","$257.34","1.00","8/5/2016","2","2","CD","$298,000",,"7",,"1,158",,"0.00",,"$257.34","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103015/0/120/90/bde250f1a5953a86463eeb792a2a3dee/16/6ec1b4e8b3e8ac4d8506978117cccfdf/262103015.JPG","R2081388","Residential Attached","S","108 15185 36 AVENUE","Morgan Creek","2012","Apartment/Condo","1",,,,,,"4",,"778-868-7448",,"South Surrey White Rock",,,"0","1",,,,"Surrey","Residential Attached",,"EDGEWATER",,,"Attached",,"9/6/2016",,"GUY BIGGAR","Concrete Perimeter","1","$1,390.63",,,,,"6/16/2016",,,"1",,"029-037-913",,"V3Z 4R3",,"BC","Exquisite 1 bedroom 1 bath home in the highly sought after Edgewater complex by Barber Creek Properties. Resort style complex with open water ways, mature growth trees, gardens and incredible amenities. Open floor plan Island style inspired kitchen generously sized, high-end kitchen aid appliances and gas stove. The master bedroom is complete with deluxe walk-in closet and walk through to en-suite. The Clubhouse features a breath taking deck with exceptional view points, outdoor pool, media room, exercise room, workshop, dining lounge, guest suites and more. This home has contemporary elegance & luxury that captures a resort feel concept. OPEN HOUSE Saturday July 30, 12-2pm","SOLD FIRM $298,000","Fraser Valley","For Sale",,"4",,"$229.00",,,"201",,"7/29/2016","$298,000","$437.59","1.00","8/8/2016","1","1","MULTI","$298,800",,"43",,"681",,"0.00",,"$437.59","0.85","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112796/0/120/90/bd99672615fcf02f3acf25bb908fb8fc/16/e97870a36024b0235c0e4b04579441aa/262112796.JPG","R2091169","Residential Attached","S","63 12099 237 STREET","East Central","1994","Townhouse","1","13",,,,,"22",,"604-715-2900",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"GABRIOLA",,,"Attached",,"12/31/2016",,"TOUCHBASE","Concrete Slab","1","$2,319.36",,,,,"7/13/2016",,,"1",,"018-489-486",,"V4R 2C3",,"BC","BEAUTIFUL 2 bedroom END UNIT with private, fenced yard in lovely setting. This home makes a fabulous alternative to condo living with 2 PARKING, and storage locker. Spacious living room with GAS FIREPLACE and leads out to private, East facing yard. Separate formal dining room with BUILT IN CABINETS. Kitchen has lots of cupboard space, eat-in kitchen with an eye out the windows towards the playground. SPACIOUS MASTER BEDROOM with cheater access to ensuite and dual mirrored doors. This home is very CENTRALLY LOCATED and ready to move-in. Open house Sat, July 23 and Sun, July 24th, 2-4pm.","Back on the market.  Offers reviewed as received. Measurements approximate - to be verified if important.  Strata documents available by e-mail.  Please touchbase Eric. Open house Sat July 23 and Sun July 24 2-4 pm.","Greater Vancouver","For Sale",,,,"$225.70",,,"119",,"7/26/2016","$298,000","$281.40","0.99","8/9/2016","1","2","RM-1","$299,500",,"13","0","1,059","0.00","0.00","Maple Ridge","$281.40","1.08","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091393/0/120/90/c0c64c7f21097a8a9763e979a43c4d06/16/d3579327a6250f9005f8f9960fbd3644/262091393.JPG","R2069766","Residential Attached","S","315 4368 MAIN STREET","Whistler Village","1995","Apartment/Condo","1",,,,,,"21",,"604-902-4002",,"Whistler",,,"0","0",,,,"Whistler","Residential Attached",,"MARKET PAVILION, VILLAGE",,,"Attached",,"8/30/2016",,"JIMMY SIMPSON","Concrete Perimeter","1","$1,804.65",,,,,"5/14/2016",,,"1",,"023-279-737",,"V0N 1B4",,"BC","Ideal investment or personal use condo in the heart of Whistler Village. This condo in Market Pavilion is the ultimate in flexibility whether you’re looking to enjoy all Whistler has to offer or cash in on those who enjoy all Whistler has to offer. With a full size kitchen, balcony, two storage rooms, underground parking, elevator and fully furnished you are set to maximise your enjoyment. Located on Main St you’re close to local favourite shops and restaurants, a free shuttle to the lifts and even the quaint Village Park to enjoy.","Email jimmy@wrec.com. Still available as of July 23rd.","Greater Vancouver","For Sale",,,,"$405.00",,,,,"8/1/2016","$298,000","$663.70","1.00","8/24/2016","1","0","CR-1","$299,000",,"79",,"449",,"0.00",,"$663.70","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114412/0/120/90/035a37f58d1936bde4c9897ded2b5f88/16/409f3d4d679264bab7298ec7b6ad00e8/262114412.JPG","R2092785","Residential Attached","S","706 680 CLARKSON STREET","Downtown NW","1998","Apartment/Condo","1",,,,,,"18",,"604-761-6202","2013","New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"THE CLARKSON",,,"Attached",,"9/30/2016",,"TOUCHBASE","Concrete Perimeter","1","$1,315.08",,,,,"7/19/2016",,,"1",,"024-208-965",,"V3M 6X9",,"BC","Right in the heart of downtown New West, you absolutely can not beat the location! Just steps out your door to the skytrain, shopping, restaurants, groceries, coffee shops & all the historic character that New West is known for. This 2 bed 1 bath unit is the perfect home for a first time buyer or investor with no rental restriction. Efficient open concept layout with a great sized kitchen & living space. Newer stainless steel appliances, & laminate flooring throughout. Spacious master bedroom with walk through closets into a cheater ensuite. You can not beat the value in Downtown New West in a concrete building. Come see it today!","Please touchbase for all inquiries. All measurements are approximate, buyer or buyers agent to verify if necessary.","Greater Vancouver","For Sale",,,,"$290.00",,,"60",,"7/26/2016","$299,000","$453.72","1.12","8/4/2016","1","2","STRATA","$268,000",,"7",,"659",,"0.00",,"$453.72","1.12","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107951/0/120/90/ff634255320779b32d4e32c8045648c0/16/6ce9bde66d958c8c2d51b9a5ee6464af/262107951.JPG","R2086324","Residential Attached","S","12 140 E 20TH STREET","Central Lonsdale","1967","Apartment/Condo","1",,,,,,"49",,"604-607-5888",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"Georgian Manor",,,"Attached",,"12/31/2016",,"Todd Pocklington","Concrete Perimeter","1","$978.92",,,,,"6/30/2016",,,"1",,"002-993-911",,"V7L 3A4",,"BC","Fully renovated 1 bedroom apartment in Central Lonsdale. Fantastic renovation with custom kitchen, Granite countertops, stainless steel appliances with house sized custom cabinets. Loads of storage including a huge pantry. Living room features  newer floors, crown14 and baseboards, great mountain views with a rare full sized wood burning fireplace. Fully updated bathroom with slate tiles and granite counter. Central location on a quiet street is steps to everything. One parking and separate storage locker. Really is a must see.","Buyer to verify all measurements. Agents open Wed. July 6th 10am - Noon !!","Greater Vancouver","For Sale",,,,"$265.00",,,"14",,"7/26/2016","$300,000","$427.35","1.00","7/26/2016","1","1","CONDO","$299,000",,"26",,"702",,"0.00",,"$427.35","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114845/0/120/90/8913acb4d0bb4376315a3221037aad5a/15/ed2faefb75a8b0f2ea2d3e75bb10db76/262114845.JPG","R2093218","Residential Attached","S","6061 E GREENSIDE DRIVE","Cloverdale BC","1979","Townhouse","1","#60",,,,,"37",,"778-986-7321",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"GREENSIDE ESTATES",,,"Attached",,"10/19/2016",,"Margit de Jong","Concrete Perimeter","1","$1,227.71",,,,,"7/19/2016",,,"2",,"001-691-317",,"V3S 5M8",,"BC","Centrally located in sought after Greenside Estates - Cl. 28, this is an excellent starter home or investment property. Well maintained two bedroom, two storey home with plenty of natural light, maple kitchen cabinets, updated bathroom, cozy wood burning fireplace and full size laundry room. Large, private south facing backyard is fully fenced and perfect for entertaining with great 12'x16' deck. Exterior fully updated - new siding, windows, doors and woodwork this Spring, new roof in 2012. Family oriented complex with excellent amenities and outdoor pool. Steps away from transit, shopping, recreation and Latimer Rd. K-7 Elementary (offers Montessori). Don't miss this one! Open house Saturday, July 23, 12-3pm.","First showings can begin Thursday, July 21. Please email offers to info@dejongrealestate.ca by 3pm on Tuesday, July 26th. Strata documents available.","Fraser Valley","For Sale",,,,"$280.00",,,"276",,"7/25/2016","$300,000","$283.29","1.03","8/2/2016","1","2","MF","$289,900",,"6",,"1,059",,"0.00","Surrey","$283.29","1.03","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070049/0/120/90/9cf1e8b9e14455713ccd4ae15d3f035b/16/b3efe072b10dc5e84ebbda900b27ae53/262070049.JPG","R2048422","Land Only","S","Lot 1 VINE ROAD","Pemberton",,,,,,,,"Lane Access",,,,,"Pemberton",,,,,"No","Not Available",,"Pemberton","Land",,"BEHIND PEAKS TOWNHOMES",,"No",,"Available","9/1/2016",,,,,"$1,847.79",,,"Yes",,"3/22/2016","Not Available",,,,"009-024-450","House/Single Family","V0N 2L0","No","BC",,"Unique flat property at the entrance to One Mile Lake Park. Property subject to 30 m setback from Pemberton Creek but plenty of room to build a house. Legal access via Vine Rd through the Peaks townhouses.","Greater Vancouver","For Sale","Septic",,"None",,"No",,,"City/Municipal","7/30/2016","$300,000",,"0.75","9/2/2016",,,"RR-1","$399,000","No","130",,,,"2.67",,,"0.75","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115752/0/120/90/44b113c098d97a752d01f508d3a3f121/16/83174becc6363696bd06ecb110804a8a/262115752.JPG","R2094125","Residential Attached","S","2108 10777 UNIVERSITY DRIVE","Whalley","2010","Apartment/Condo","1",,,,,,"6",,"604-999-7448",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"City Point",,,"Attached",,"11/30/2016",,"Rachael","Concrete Perimeter","2","$1,614.76",,,,,"7/20/2016",,,"1",,"028-183-479",,"V3T 0E6",,"BC","City Point! Open concept, bright 2 bedroom, 2 bathroom plus den unit on the 21st floor. This unit features a beautiful view of the water and mountains with hardwood flooring throughout, stainless steel appliances, in-suite laundry, 1 secure underground parking space, as well as a gym and amenity room for resident use. Short walk to Gateway skytrain, shopping centres, and more! Call to book your private viewing today!","All measurements approx. Buyer to verify if deemed important. Vacant easy to show, quick possession. Open House Sat 23 12:00 - 1:30pm.","Fraser Valley","For Sale",,"25",,"$286.00",,,,,"7/29/2016","$301,900","$382.15","1.01","8/10/2016","2","2",,"$299,900",,"9",,"790",,"0.00",,"$382.15","1.01","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115647/0/120/90/2d7540cba87103cd9c5d0d9bd53f0cee/13/354d4310a484698bbaad15010d87ff2e/262115647.JPG","R2094020","Residential Detached","S","3182 PRITCHARD ROAD","Williams Lake - Rural East","1995","House with Acreage","1",,,,,,"21",,"250-305-5038",,"Williams Lake (Zone 27)",,,"0","5",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"10/31/2016",,"ADRIAN KREIS","Concrete Perimeter","3","$1,633.21",,,,,"7/21/2016",,,"2",,"007-473-770",,"V0L 1G0",,"BC","Perfect 5 bedroom family home in Big Lake on 2.47 acres. Great location on school bus route and very close to the Big Lake lake access. Great private backyard and beautifully settled. Open concept and great layout in this house. Big Lake is located approx. 35 minutes north/east of Williams Lake with its own elementary school, general store, volunteer fire department and pub. School bus delivers right to the door! ",,"BC Northern","For Sale",,,,,,,,,"7/31/2016","$302,000","$93.21","0.98","8/15/2016","3","5","RR3","$309,000",,"10","0","3,240","0.00","2.47",,"$93.21","0.98","House with Acreage"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116942/0/120/90/9201d2f56111643bc613cc8f567ceddc/16/b7f96a7a06cf6726e92bee8972b50fa2/262116942.JPG","R2095315","Residential Attached","S","103 22255 122 AVENUE","West Central","2006","Apartment/Condo","1",,,,,,"10",,"604-516-9833",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"MAGNOLIA GATE",,,"Attached",,"10/31/2016",,"ROGER HUSBAND","Concrete Perimeter","2","$1,733.88",,,,,"7/27/2016",,,"1",,"026-939-622",,"V2X 3X8",,"BC","This fabulous, spacious 2 bedroom, 2 bathroom ground floor unit has a private back yard bigger than most townhouses. Granite countertops with island kitchen, stainless steel appliances, fireplace, crown molding, new laminate flooring and paint make this a move in ready condo you must see. Shopping and schools all nearby. Open House Sunday July 31, 2:00-4:00 pm","Verify room dimensions if important. Please allow 5 days for acceptance as Public GuardianTrustee must approve sale. First showings at open house Sunday. SOLD","Greater Vancouver","For Sale",,"3",,"$308.00",,,"62",,"8/1/2016","$302,000","$298.42","1.08","8/9/2016","2","2","RM-2","$279,000",,"5",,"1,012",,"0.00",,"$298.42","1.08","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114860/0/120/90/ef175235352ffc44c44dee6fc656ebf0/15/ba22b9f278e5dfe1071ae0a63ad4bfb9/262114860.JPG","R2093233","Residential Attached","S","5 46568 FIRST AVENUE","Chilliwack E Young-Yale","2006","Townhouse","1",,,,,,"10",,"604-615-6236",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"Bristol Place",,,"Attached",,"10/30/2016",,"Ben","Concrete Perimeter","3","$1,841.23",,,,,"7/23/2016",,,"3",,"026-609-444",,"V2P 1W9",,"BC","This 3 bedroom and 3 full bathroom End unit in Bristol Place. This unit has some excellent features including central Air Conditioning, a built-in vacuum, a covered patio and private entrance, large open kitchen with eating bar, maple cabinets and a den off the eating area. There is beautiful laminate on the main floor and downstairs and carpet upstairs. Upstairs has 3 bedrooms and 2 full bathrooms as well as a great size laundry room. The master bedroom is large and has a big walk-in closet. Finally there is a side by side 2 car garage that has a bonus storage room (80 square feet approx) and actually fits 2 cars! Come see this place today!","Open house Saturday July 30th 2-4PM, if you cant make it send your buyers, agency protected. Offers presented at 6:00pm august 2nd. email them to ben@benoryall.com by 4PM august 2nd or present in person. Measurements are approx and taken from original plans.","Chilliwack","For Sale",,"3",,"$225.00",,,"8",,"8/2/2016","$302,000","$171.20","1.10","8/10/2016","3","3","R5","$275,000",,"10",,"1,764",,"0.00","Chilliwack","$171.20","1.10","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115136/0/120/90/faa6ac18e7494c1a07d9145ef0af2601/15/3226f2f62967feccc581c06a186d175d/262115136.JPG","R2093509","Residential Attached","S","D102 8929 202ND STREET","Walnut Grove","2008","Apartment/Condo","1",,,,,,"8",,"000-000-0000",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"The Grove",,,"Attached",,"10/20/2016",,"PLS USE TOUCHBASE","Concrete Perimeter","2","$2,155.81",,,,,"7/20/2016",,,"1",,"027-801-888",,"V1M 0A4",,"BC","The Grove, centrally located to shopping, hwy 1 for ease of commuting and the Golden Ears Bridge. The modern complex was constructed by Marcon Construction and has sound proofing between homes for added privacy. This 2 bedroom, 2 bathroom unit which is sure to not disappoint has SS appliances, granite counters, dark sleek cabinets and easy to care for laminate flooring, cozy fireplace and a large walk in closet. This location is extremely private and offers a generous outdoor patio for relaxing with your morning coffee, or maybe a night cap. This unit was just painted and is waiting for the right person to make this there home. Unit situated in the quiet end of the complex, easy to show and quick possesion is a possibility.","Measurements are approximate and should be verified if deemed important by Buyers.","Fraser Valley","For Sale",,"4",,"$254.57",,,"288",,"7/30/2016","$304,000","$364.95","1.01","8/12/2016","2","2","MF","$299,900",,"10",,"833",,"0.00","Langley","$364.95","1.01","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115328/0/120/90/92e2cf8cfaf0b43af3ff22d1cbcf5c1d/16/e0528f9a5ae84681d1bc9609e205e579/262115328.JPG","R2093701","Residential Attached","S","105 1775 W 10TH AVENUE","Fairview VW","1984","Apartment/Condo","1","2",,,,,"32",,"604-817-4856",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"STANFORD COURT",,,"Attached",,"10/31/2016",,"DENISE BROOK","Concrete Perimeter","1","$769.42",,,,,"7/19/2016",,,"1",,"006-518-192",,"V6J 2A4",,"BC","Looking for outdoor space?? Renovate this ground floor Bachelor Suite and create your personal Oasis. The bright living room area opens onto a large south facing 352 square foot fenced private yard. Located on a quiet residential tree-lined street, yet footsteps from the Broadway corridor, South Granville shopping district, less than 5 minutes to Granville Island with exceptional cycling routes, moments from downtown, UBC and transportation. Secured underground parking and storage included. An intimate building with only 21 homes, well managed, pets and rentals allowed with restrictions. Open House: Sun, July 24th, 2:00-4:00 PM. ","Measurements approximate, buyer to verify. Strata plan shows 434 sf/deck 352 sf. BC Floor Plan shows 452 sf/deck 267 sf.","Greater Vancouver","For Sale",,"3",,"$197.64",,,"21",,"7/25/2016","$304,000","$672.57","1.15","7/27/2016","1","0","RM3","$265,000",,"6",,"452",,"0.00","City of Vancouver","$672.57","1.15","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116413/0/120/90/e99162c808983ad6359758f4772c6cef/16/4ff643997b2a96848829e06d56d3eeb9/262116413.JPG","R2094786","Residential Attached","S","38 13706 74 AVENUE","East Newton","1992","Townhouse","1","3",,,,,"24",,"778-688-6838",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Ashlea Gate",,,"Attached",,"10/31/2016",,"Touchbase or Text pls","Concrete Perimeter","1","$1,616.48",,,,,"7/25/2016",,,"2",,"018-037-178",,"V3W 1K3",,"BC","Looking for a home in a Vibrant Surrey location? Family oriented, friendly tree lined complex is well managed & offers all the convenience of the city at your doorstep. Walk to the shops in the plazas nearby, take a short drive to Bear Creek Park for a picnic or a stroll, enjoy the recreation in the neighbourhood such as pool, library & Arts Centre. This 2 bdrm home is spread out over 2 levels & offers bright, generous sized rms w/large windows, private entry to your secure parking stall & storage, convenient mn flr powder rm, cozy gas f/p, covered E facing deck & a large W facing patio off the entry. Updates incl. NEW Carpets, updated Appliances, roof (2009), Chimneys (2015). Come & see your future home! Open house Sat July 30 2-4.","First showings at Open House July 30, 2-4pm. Offers emailed by 6pm on Monday August 1. Measurements by Seevirtual: http://www.seevirtual360.com/32963 Strata Docs: http://bit.ly/2aghvaA","Fraser Valley","For Sale",,,,"$209.82",,,"77",,"7/31/2016","$305,000","$265.91","1.22","8/11/2016","2","2","STRATA","$249,000",,"6",,"1,147",,"0.00",,"$265.91","1.22","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116175/0/120/90/c7e8f6a1f4af2ea0947183f9cbf13f0a/16/b1403b5e6ee2dcc68b75fc7b30e4161c/262116175.JPG","R2094548","Residential Attached","S","3316 240 SHERBROOKE STREET","Sapperton","2008","Apartment/Condo","1",,,,,,"8",,"604-356-1268",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"Copperstone",,,"Attached",,"7/25/2017",,"Juliet","Concrete Perimeter","2","$1,376.51",,,,,"7/25/2016",,,"1",,"027-405-915",,"V3L 3M2",,"BC","2 Bedrooms + Den with 2 full Baths in a very convenient location. Open concept, bright +airy unit. Spacious living room with good sized Eating area. Quick access to downtown Vancouver via Skytrain. Walk to shops, restaurants + hospital. tenanted for $1400/Month would like to stay (if sold to investors). To show is to sell.","Rented to good tenants will like to stay. Meas app. Buyers to verify if deemed important. Call Juliet at (604)356-1268. Needs 24 hours notice on subsequent showing. Offers if any email to yaojuliet@yahoo.ca & to be presented at 5pm on July 31","Greater Vancouver","For Sale",,"4",,"$263.08",,,"78",,"7/31/2016","$305,000","$377.01","1.02","8/11/2016","2","2","RM-5A","$298,000",,"6",,"809",,"0.00",,"$377.01","1.02","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116300/0/120/90/c3ea7682f07bc2b02da407c2d9f58fba/16/969f18e740d72e65a36c403726d76e1e/262116300.JPG","R2094673","Residential Attached","S","807 680 CLARKSON STREET","Downtown NW","1999","Apartment/Condo","1",,,,,,"17",,,,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"THE CLARKSON",,,"Attached",,"1/25/2017",,"TOUCHBASE","Concrete Perimeter","1","$1,382.00",,,,,"7/25/2016",,,"1",,"024-209-058",,"V3M 6X9",,"BC","A great Opportunity for Investment or to Live In! This 2 bedroom corner home offers some River & Mountain views + a fabulous location in Historical DT New West - with the Skytrain, transit, entertainment, theatre, restaurants, education & shopping within easy walk of your front door! Stainless Steel Appliances in the the Kitchen. Insuite laundry + sep storage locker. Tile entry7, kitchen & bath in this very efficiently laid out home. Walk thru closet in Master to cheater ensuite. Both Master & Living Room open on to the 15'7 x 5'2 deck. A Pet friendly environment for 1 dog up to 22 lbs or 2 cats + rental permitted. OPEN Sat & Sun 2-4 July 30/31","Measurements are approx. & S/B verified by buyer if deemed important. Parking #59 & Sep Locker. 2 cats or 1 dog up to 22 lbs; Rentals Permitted. Sneak Peak: Wed 5-6pm. Open House Sat & Sun July 30/31 from 2-4.  Offers to be looked at Tues August 2.  Contact listing agent for time.","Greater Vancouver","For Sale",,,,"$307.00",,,"60",,"8/2/2016","$305,000","$438.85","1.11","8/5/2016","1","2","C-8","$275,000",,"8",,"695",,"0.00",,"$438.85","1.11","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107321/0/120/90/20258ac5bedee56822f51973e8e411e1/16/2cafc8f9c44fb62872ce82c9dab55106/262107321.JPG","R2085694","Residential Attached","S","313 15195 36 AVENUE","Morgan Creek","2014","Apartment/Condo","1",,,,,,"2",,"778-833-1201",,"South Surrey White Rock",,,"0","1",,,,"Surrey","Residential Attached",,"EDGEWATER",,,"Attached",,"9/28/2016",,"STEVE BAKER","Concrete Perimeter","1","$1,451.21",,,,,"6/28/2016",,,"1",,"029-037-808",,"V3S 4R3",,"BC","Luxurious Living at EDGEWATER in Morgan Creek. Stunning TOP FLOOR unit features laminate flooring, 10' ceilings plus vaulted ceilings in the Living room. Open concept floor plan and the beautiful gourmet kitchen comes equipped with Stainless Kitchen Aid Appliances, Quartz Counters, Under mount Sink, and a Gas Range. Very bright and spacious. Huge covered patio is great for entertaining. Clubhouse boasts an outdoor rooftop pool, hot tub, sauna, fire pit, gym, yoga studio, theatre & boardroom, guest suites & more! One Parking stall and Big Storage Locker. Absolutely a must see. Call Today!","One of owners is a Realtor. Measurements are approximate. Buyer or Buyers Agent to verify if deemed important. Top floor and cheapest per square foot in complex. Tenant on month/month for $1300, market rent is $1400/$1500.... Bring your offers. One Dog Only.","Fraser Valley","For Sale",,,,"$232.65",,,,,"7/27/2016","$305,000","$448.53","0.95","8/10/2016","1","1","RES","$319,900",,"29",,"680",,"0.00",,"$448.53","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116663/0/120/90/4222e7028fd3c3cff552b289a6223dc4/14/0a9730110d3ab33602861531eca73c84/262116663.JPG","R2095036","Residential Attached","S","6 1802 HEATH ROAD","Agassiz","2007","Townhouse","1",,,,,,"9",,"604-795-1081",,"Agassiz",,,"0","3",,,,"Agassiz","Residential Attached",,"TOWN CENTRE GABLE",,,"Attached",,"10/31/2016",,"SHANNON","Concrete Perimeter","3","$1,711.00",,,,,"7/25/2016",,,"3",,"026-050-986",,"V0M 1A0",,"BC","VIEW-T-FUL! Fabulous & Spotless 3 level BEAUTIFULLY DESIGNED Townhome loaded with great features. Live large there's 1800 sq.ft., 3 bedrooms and 4 baths, an open floor plan with 9' ceilings, view windows in great room, gourmet kitchen with full backsplash, new S/S appliances, island and huge w.i. pantry, bright office on main level plus there's an expansive deck with AWESOME Mount Cheam Views. Below is a family room (option for 4th bdrm) which flows out to a secluded fenced back a yard with spacious covered patio. Sec. System, bi vac., lovely colour scheme, lots of storage, All new flooring & new crown mouldings.","Easy to show and sell! No height restriction on pets, w/d to be switched with set in garage. Open House Sat 30th 11-1pm. All strata Info available. Quick possession available.","Chilliwack","For Sale",,"3",,"$140.00",,,"8",,"7/30/2016","$306,000","$169.72","1.00","8/17/2016","4","3","RM2","$306,000",,"0",,"1,803",,"0.00",,"$169.72","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097226/0/120/90/8fd0e50f876cdc02d3bded5f519ba567/16/9ee58cdd503b5570624729b3a46c33bd/262097226.JPG","R2075599","Residential Attached","S","110 11950 HARRIS ROAD","Central Meadows","2008","Apartment/Condo","1",,,,,,"8",,,,"Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,,,,"Attached",,"9/1/2016",,"TOUCHBASE","Concrete Slab","2","$2,098.00",,,,,"5/30/2016",,,"1",,"027-703-274",,"V3Y 0B7",,"BC","Ground floor corner unit! Facing SW. Minutes to WCE, transit and major commuting bridges. Brand new flooring and paint. Granite Counters and S/S aplpiances. Bright, modern and open concept. New Built in Microwave. Excellent opportunity for a smart investment. Don't miss this one these are selling fast.  open house Saturday June 25th 12-2","Keys at Remax Lifestyles in Pitt Meadows on Ford Road on LOCK BOX lock box code is 00969236 Quick Possession Please! Touch Base the agent first please, thanks!","Greater Vancouver","For Sale",,,,"$284.37",,,"70",,"7/28/2016","$307,000","$346.11","0.96","8/2/2016","2","2","RMS","$319,900",,"59",,"887",,"0.00",,"$346.11","1.03","Apartment/Condo"
