"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059167/0/120/90/f8d2faa4f664c091e2dd6d877fdf9219/16/bc8b758638515b17e365db811e9abc99/262059167.JPG","R2037540","Residential Attached","S","1 9955 140 STREET","Whalley","1980","Townhouse","1",,,,,,"36",,"604-616-1225","2016","North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/31/2016",,"Herbie Kalsi","Concrete Perimeter","1","$1,650.97",,,,,"2/19/2016",,,"2",,"001-820-834",,"V3T 4M4",,"BC","INVESTOR/FIRST TIME BUYER ALERT! TASTEFULLY RENOVATED 3-BED/2 BATH/2 storey townhouse. Upgrades include: new kitchen cabinets, quartz countertops, brand new premium stainless steel appliances, premium laminate floor, designer colours, crown mouldings, baseboards, all doors, window blinds, bathrooms, light fixtures and more! Perfect for any buyer! Newer roof, LOW strata fees, short walk to Skytrain, transit, shopping, Jim Pattison and Surrey Memorial Hospital. 2 parking stalls (carport 1 & stall #14) included. Depreciation report July 3, 2015. Everything done for you, just move in and enjoy your brand new home.","Measurements are approximate, buyer to verify if important. Seller is a Licensed Realtor.","Fraser Valley","For Sale",,"2",,"$170.00",,,"63",,"3/6/2016","$299,900","$238.02","1.00","3/21/2016","2","3","SFR","$299,900",,"16",,"1,260",,"0.00","Surrey","$238.02","1.00","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2044295","Residential Attached","S","7 12730 66 AVENUE","West Newton","2005","Townhouse","0",,,,,,"11",,"604-618-6175",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/31/2016",,"Gurpreet Mann","Concrete Perimeter","2","$0.00",,,,,"3/4/2016",,,"3",,"029-541-409",,"V3S 1P3",,"BC","First Time on Market, Fully Renovated 52 unit Simran Villa for sale in Heart of West Newton. Next to Tamanawis High school, walking distance to Elementary school, Transit and shopping. This spacious Two bedroom Townhouse has Laminate floors on the main plus two pc washroom. The Complex has its own Clubhouse... Must See.","Easy to show. Measurements are taken from Plan.","Fraser Valley","For Sale",,,,"$170.58",,,,,"3/4/2016","$300,000","$235.48","0.97","3/22/2016","3","2","MULTI","$310,000",,"0","0.00","1,274","0.00","0.00","Surrey","$235.48","0.97","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2044307","Residential Attached","S","1 12730 66 AVENUE","West Newton","2005","Townhouse","0",,,,,,"11",,"604-618-6175",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/31/2016",,"Gurpreet Mann","Concrete Perimeter","2","$0.00",,,,,"3/4/2016",,,"3",,"029-541-344",,"V3S 1P3",,"BC","First Time on Market, Fully Renovated 52 unit Simran Villa for sale in Heart of West Newton. Next to Tamanawis High school, walking distance to Elementary school, Transit and shopping. This spacious Two bedroom Townhouse has Laminate floors on the main plus two pc washroom. The Complex has its own Clubhouse... Must See.","Easy to show. Measurements are taken from Plan.","Fraser Valley","For Sale",,,,"$170.58",,,,,"3/4/2016","$300,000","$239.04","0.97","3/17/2016","3","2","MULTI","$310,000",,"0","0.00","1,255","0.00","0.00","Surrey","$239.04","0.97","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053401/0/120/90/d35ba39aa991e5fc8b86ed69f5e1a423/16/206463bbeb46dc5fba6806a0db04677f/262053401.JPG","R2031774","Residential Attached","S","54 12099 237 STREET","East Central","1994","Townhouse","1",,,,,,"22",,"604-679-1238",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"GABRIOLA",,,"Attached",,"6/2/2016",,"JEANNIE OR KIMIKO","Concrete Perimeter","2","$2,766.00",,,,,"2/2/2016",,,"2",,"018-489-397",,"V4R 2C3",,"BC","Lovely FAMILY TOWNHOME in The GABRIOLA, just under 1,500 sf, white picket fences surrounds this EXTRA Large END UNIT, with extremely PRIVATE rear yard. Nicely renovated with updated backsplash +  Counter tops, this OPEN CONCEPT kitchen features an attached FAMILY room, window seat & ACCESS to the outside. Bright EATING AREA is surrounded by windows,  formal LIVING ROOM warmed by COZY gas fireplace, ACCESS to the rear yard. MASTER RETREAT with its own DEN or NURSERY, VAULTED CEILINGS, WALK IN Closet and FULL ENSUITE, with separate shower & tub. Fully renovated MAIN bathroom and updated ensuite bathroom & NEWER ROOF in 2009. This Gem is located across from the playground/park/basketball court & close to visitor parking across the way.  Near to Schools & shopping.","Showing requests via Touchbase please for quickest reply, or call assistant (Jeannie or Kimiko) 604-679-1238. Any questions about the property itself-call John Carlson. Measurements approximate, buyer to verify prior to firm sale if important to the buyer.","Greater Vancouver","For Sale",,"2",,"$315.98",,,"119",,"3/2/2016","$300,000","$205.62","1.02","3/7/2016","2","3","T/H","$294,900",,"29",,"1,459",,"0.00",,"$205.62","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061013/0/120/90/4beef13b31c58c88fe0ae84956dac836/16/734d12cc8fcd9f09d26c817fa26ed32c/262061013.JPG","R2039386","Residential Attached","S","1206 11980 222 STREET","West Central","1988","Apartment/Condo","1",,,,,,"28",,"604-467-5000","2006","Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"GORDON TOWERS PENTHOUSE",,,"Attached",,"9/30/2016",,"CASS OR JEFF","Concrete Perimeter","1","$1,662.81",,,,,"2/26/2016",,,"1",,"012-166-171",,"V2X 0L8",,"BC","Breathtaking views from your extra large open concept 2 bedroom completely renovated Penthouse suite in a 12 storey concrete high-rise. Wrap around views of the Golden Ears Mountains, Mount Baker, the might Fraser River and golden Ears Bridge and more. Centrally located close to shopping, schools, recreation centre, West Coast Express (5 minute walk) and everything. High end laminate throughout. Chef's stainless kitchen open to dining and living areas great for entertaining friends and family. Once in a lifetime to own a condo of this quality at an affordable price.","Cass and Jeff. The 2 Man Advantage. Touchbases returned promptly. Easy to work with! Realtors that cooperate in busy times or slow. Offers presented as they come.","Greater Vancouver","For Sale",,"12",,"$301.00",,,,,"3/6/2016","$300,000","$292.68","1.00","3/30/2016","2","2","C-3","$299,900",,"9",,"1,025",,"0.00",,"$292.68","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044385/0/120/90/9da64bd7afba4e1790424d7fc02ac470/16/47195b0f76e8cfc57e8e2653a1d07436/262044385.JPG","R2022758","Residential Attached","S","9 32792 LIGHTBODY COURT","Mission BC","2008","Townhouse","1",,,,,,"8",,"604-880-2944",,"Mission",,,"0","3",,,,"Mission","Residential Attached",,,,,"Attached",,"6/30/2016",,"ROB JOHNSON","Concrete Perimeter","2","$2,807.63",,,,,"1/5/2016",,,"3",,"027-369-251",,"V4S 0B4",,"BC","The Horizons private, gated community located in quiet residential neighbourhood. Key features include: quality finishing; kitchen with granite counters & tile backsplash; crown moulding; 9 foot ceilings on main floor; hardwood floors; bonus recreation room at back of garage; bright, south facing sundeck off kitchen; 3 bedrooms; 3 bathrooms; complex clubhouse; shows like new! Low maint. fees too.","SOLD FIRM!","Fraser Valley","For Sale",,,,"$194.98",,,,,"3/5/2016","$305,000","$191.94","1.02","3/16/2016","3","3","RES","$299,800",,"60",,"1,589",,"0.00",,"$191.94","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062877/0/120/90/b913d36db29b40080dd0517cd6a0e292/15/30cb253c2e31f5467ccb68ea3e63b8ae/262062877.JPG","R2041250","Residential Attached","S","214 15282 19 AVENUE","King George Corridor","1983","Apartment/Condo","1","6",,,,,"33",,"778-999-1496","2015","South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"PARKVIEW",,,"Attached",,"3/2/2017",,"Gary/Toucbase/Text","Concrete Perimeter","2","$1,505.74",,,,,"3/2/2016",,,"1",,"000-999-725",,"V4A 1X6",,"BC","Beautiful, BRIGHT, southwest facing CORNER UNIT in Parkview! This fully updated 2 bed/2 full bath condo in excellent buiding features: A tastefully remodeled kitchen with S/S appliances, gorgeous laminate floors, gas fireplace in sunken living rm and a huge 15'x9' balcony, great for BBQ's! This particular unit also has all new windows, sliding glass door, 2 blinds and overlooks quiet greenspace. Building was rain screened and exterior done in Hardiplank in 2013 and features a hot tub, sauna and gym. Excellent location beside the park and walking distance to everything! A pleasure to show, so call any time.","LR is not available Sunday. Please book Sun or Mon am appt's by 6pm Saturday. Full cooperation, regardless of physical introduction.  Shows well. Nice, bright corner suite. Sq footage does NOT include balcony.","Fraser Valley","For Sale",,,,"$364.17",,,"78",,"3/5/2016","$305,000","$273.79","1.02","3/21/2016","2","2","MR-45","$299,800",,"3",,"1,114",,"0.00","Surrey","$273.79","1.02","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061245/0/120/90/453b8134eb61d16ab687f6ccc1dc6ae5/15/6bcb0c77b3215e74832b15a6c5d99d69/262061245.JPG","R2039618","Residential Attached","S","18 12071 232B STREET","East Central","1991","Townhouse","1",,,,,,"25",,"604-533-3231",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"CREEKSIDE GLEN",,,"Attached",,"5/29/2016",,"Jackie or TOUCHBASE","Concrete Perimeter","2","$2,509.00",,,,,"2/29/2016",,,"1",,"017-422-841",,"V2X 0Z7",,"BC","This Quiet and Spacious 1220 sqft 2 bed, 2 full bath, Ground level Rancher townhouse with a single Garage & extra parking is ready for you to move in & backs onto a Sunny Greenbelt in the fabulous 3.5 acre park-like setting of Creekside Glen! This home has been meticulously cared for! Updates include lights, counters, backsplash, paint & appliances. The OPEN CONCEPT floor plan features laminate & tile floors, a spacious oak kitchen, large living & dining area, and a cozy gas fireplace. Large sliding glass doors open to your covered sundeck overlooking the sunny backyard and quiet greenspace. This well run complex has new roofs and low maintenance fees, located close to shopping, recreation, and one block to transit. Call Today!","SOLD - pending processing","Greater Vancouver","For Sale",,,,"$201.00",,,"33",,"3/3/2016","$305,000","$250.00","0.99","3/16/2016","2","2","RM1","$309,000",,"3",,"1,220",,"0.00","Maple Ridge","$250.00","0.99","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053592/0/120/90/85c52f0a5a4709ff699094d2646fbec2/16/3ade29457df52eab57270ab6a77779e4/262053592.JPG","R2031965","Residential Detached","S","5658 CREEKSIDE PLACE","Sechelt District","1982","House/Single Family","1",,,,,,"34",,"604-740-4345",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,"Creekside",,,"Detached",,"5/31/2016",,"Ken","Concrete Block","2","$2,999.46",,,,,"2/3/2016",,,"1",,"007-175-094",,"V0N 3A8",,"BC","Completely and beautifully renovated 3 bedroom home with quality finishing throughout. This open floor plan is focused around the spacious kitchen with breakfast counter and tiled floors. The living room has engineered hardwood floors that keep that down home feel with a touch of class. The large main bath boasts a soaker tub and the master bedroom has reclaimed hardwood floors. Natural light floods this home and the lot is private yet manageable with towering evergreens and established shrubs. Less than a block to school, the corner store and the bus stop.","Tenanted property minimum 24hrs notice and prefer 48 hrs notice Deregistered mobile.. completely redone. silver seal in place.","Greater Vancouver","For Sale",,,,,,,,,"3/3/2016","$305,000","$231.06","0.99","3/21/2016","2","3","R1","$309,000",,"29",,"1,320","50.00","0.11",,"$231.06","0.99","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052703/0/120/90/1c9c67cb931fe4a7135ed3e0d22cd197/16/142363e3de8f5904d53c453e0ada42e2/262052703.JPG","R2031076","Residential Attached","S","802 6888 COONEY ROAD","Brighouse","2013","Apartment/Condo","1",,,,,,"3",,"778-321-9000",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"4/2/2016",,"TEXT BRYAN WANG","Concrete Slab","1","$1,222.98",,,,,"2/2/2016",,,"1",,"028-940-890",,"V6Y 0E1",,"BC","Emerald ... Central location, close to shopping center and public transits. This South &east balcony 1 bedroom unit features: central air-conditioning, low emission windows, wood flooring. Fitness facility with steam room & use of lounge & meeting room & kitchen for your social gatherings. Great opportunity for rent out. 1 Parking and 1 Locker. Easy to show.","All measurements approximate, buyer or buyers agent to verify if necessary. This unit have rent change on Title, investment only. TouchBase Only.","Greater Vancouver","For Sale",,"15",,"$170.90",,,"227",,"3/3/2016","$306,000","$551.35","0.91","3/17/2016","1","1","ZHR5","$338,000",,"30",,"555",,"0.00","Richmond","$551.35","0.91","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059038/0/120/90/67133faf86efed2f5a2ef9b3874fb8aa/16/8e4b058db28fa0af21b3f86492e43ff1/262059038.JPG","R2037411","Residential Attached","S","A 736 TRICKLE COURT","Gibsons & Area","1992","1/2 Duplex","1",,,,,,"24",,"604-418-2695","2014","Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Attached",,,,,"Attached",,"7/31/2016",,"Tony","Concrete Perimeter","2","$2,376.78",,,,,"2/16/2016",,,"2",,"017-936-055",,"V0N 1V9",,"BC","Fully updated 1/2 duplex in great neighborhood. Central location is close to shopping, schools and public transport. One of the bedrooms has been converted into a separate suite which is currently rented out as a mortgage helper. This home is nice and bright with an open floor plan and large deck. There are lots of functional outdoor areas and tasteful landscaping. Call for showing today!","UNDER ACCEPTED OFFER Property is rented out for $1700.00 ($450 down, $1250 up) tenants split utilities 60/40. Heat and hotwater electric Roof 2 years old - hot water tank 2 years old On realtor tour Wednesday Feb 24 avg hydro 200/m in winter, 75/m summer","Greater Vancouver","For Sale",,,,"$0.00",,,,,"3/3/2016","$306,500","$178.82","0.96","3/21/2016","2","3","R2","$319,000",,"16",,"1,714","52.00","0.27","Gibsons","$178.82","0.96","1/2 Duplex"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060857/0/120/90/50551ed82735289d9d23697d35b1ebf1/16/1589430c8b3fb9d6514029909aedd89c/262060857.JPG","R2039230","Residential Attached","S","706 3071 GLEN DRIVE","North Coquitlam","1994","Apartment/Condo","1",,,,,,"22",,,,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"PARC LAURENT",,,"Attached",,"8/31/2016",,"KEVIN","Concrete Perimeter","2","$1,684.61",,,,,"2/26/2016",,,"1",,"018-188-699",,"V3B 7R1",,"BC","Great chance of purchasing a condo of well managed 'concrete' building in a thriving community. Located conveniently for easy access to the future Evergreen Line as well as schools and stores. 957 sqft of spacious and functional layout with separate kitchen area. 7th floor. Quick possession possible.","Quick possession possible.","Greater Vancouver","For Sale",,,,"$294.35",,,,,"3/3/2016","$308,000","$321.84","0.99","3/15/2016","2","2","RES","$310,000",,"6",,"957",,"0.00",,"$321.84","0.99","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2014076","Residential Attached","S","400 15310 17A AVENUE","King George Corridor","2015","Apartment/Condo","1",,,,,,"1",,"604-541-4888",,"South Surrey White Rock",,,"0","1",,,,"Surrey","Residential Attached",,"Gemini II",,,"Attached",,"5/15/2016",,"Susan Vollmer","Concrete Perimeter","1","$0.00",,,,,"11/4/2015",,,"1",,"029-260-868",,"V4A 1V3",,"BC","Spectacular and unique one bedroom condo at Gemini Phase II, Genex's Georgie Award complex in South Surrey. This is the only one like it in the building and features a huge 15'6 x 7' sundeck and two extra heated and carpeted storage areas specially created for this apartment. U-shaped kitchen has white, quality soft close cabinetry, granite countertops, Bosch and Fisher Paykel appliances. 9' ceilings throughout set off by extensive crown mouldings. Amenities include a guest suite (handy!), a large, well-equipped gym and two gathering rooms on either side of the covered central patio and garden. This one has it all and is truly different - it deserves your most discerning one bedroom buyer. Ready for occupancy NOW!","Open daily noon to 5 except Friday. Ready for occupancy now. Call Susan for showings any time.","Fraser Valley","For Sale",,"4",,"$213.00",,,,,"3/3/2016","$308,740","$456.72","1.00","3/9/2016","1","1","MF","$308,740",,"120",,"676",,"0.00","Surrey","$456.72","1.00","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042371/0/120/90/3d636fc1ee08e7bde5c4a73d780cc2e9/14/eb1109e89ba5f6e6443dc8082648df8a/262042371.JPG","R2020744","Residential Detached","S","46018 FOURTH AVENUE","Chilliwack E Young-Yale","9999","House/Single Family","1",,,,,,"999",,"604-799-5357","9999","Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/15/2016",,"Steven","Concrete Perimeter","1","$1,808.00",,,,,"12/15/2015",,,"2",,"012-372-927",,"V2P 1N1",,"BC","Solid character home. Large 66 x 127 lot with lane access. Potential to redevelop. Can be purchased in conjunction with 46014 Fourth Ave.","All measurements are approximate and should be verified if deemed important. 24 hours notice for showings, standard tenants rights apply.","Chilliwack","For Sale",,,,,,,,,"3/6/2016","$310,000","$129.17","1.03","4/6/2016","2","3","R1-A","$299,900",,"82","127/.20 ACRES","2,400","68.00","0.20","Chilliwack","$129.17","1.03","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058804/0/120/90/96eec8bec4248dfac5d0251aae1a9955/15/25efbebb0c1bba2c8029e8d8fa946051/262058804.JPG","R2037177","Residential Attached","S","64 5556 PEACH ROAD","Vedder S Watson-Promontory","2005","Townhouse","1",,,,,,"11",,"604-835-5999",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"GABLE RIVER BEND",,,"Attached",,"9/30/2016",,"JOSHUA","Concrete Slab","2","$2,091.22",,,,,"2/18/2016",,,"3",,"026-253-283",,"V2R 5X4",,"BC","The very desired Gables at River's Bend. A Beautiful family oriented complex located just a few minutes walk to the gorgeous walking and running trails along the vedder river. This 3 bedroom, 3 bathroom, with built in vacuum is an end unit with the larger 2 car garage and no neighbors directly in front which makes this one of the more desirable units in the complex. With the Vedder river only a short walk away & Cultas Lake Park only a 10 minute drive away this location can't get any better for those who love the beautiful outdoors Chilliwack is famous for! This unit won't last long so call today for a showing!!","All measurements are approx. Buyer to verify if important.","Chilliwack","For Sale",,,,"$160.00",,,,,"3/5/2016","$310,000","$175.34","0.97","3/18/2016","3","3","RA4","$319,900",,"16",,"1,768","0.00","0.00",,"$175.34","0.97","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061650/0/120/90/56d3b33e1c39c9bb9c4dfebf2b9ea9f0/16/0b7776f70bf6b32deb08eea3d8fddeb4/262061650.JPG","R2040023","Residential Attached","S","307 720 EIGHTH AVENUE","Uptown NW","1975","Apartment/Condo","1","0",,,,,"41",,"604-779-1292","2012","New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"SAN SEBASTIAN",,,"Attached",,"6/30/2016",,"CINDY GERING","Concrete Perimeter","2","$1,346.80",,,,,"2/29/2016",,,"1",,"001-237-152",,"V3M 2R3",,"BC","Stunning Top Floor Unit w/ vaulted 13 ft ceilings in LR! 2 bedroom/2 bathroom corner unit feels more like a house! Bonus 2 enclosed balconies w/ so much potential! Wood burning fireplace w/ new mantle. Lovely open kitchen w/ newer counters, s/s sink, motion-sensor faucet, glass backsplash, pantry closet, drawer organizers, laminate flooring & newer appliances. Both the 3-piece ensuite & main 4-piece bathroom are updated. Featuring an all-in-one LG washer/dryer in the unit! Bonus heat, hot water included in strata fees plus laundry is FREE. Close to Moody Park, shopping, Massey Theatre, Royal City Centre & Transit. 1 locker/1 parking. Additional parking available. Opportunity to own vs renting! 2 cats OK (no dogs/ no rentals)","See attached floorplan-2 enclosed porches included in the square footage, Strata plan 1049 Sq/ft, Wood burning fireplace, European all-in-one washer/dryer, Extra open parking for residents available, FREE laundry in this building.","Greater Vancouver","For Sale",,"3",,"$449.41",,,"27",,"3/6/2016","$310,000","$238.10","1.08","3/11/2016","2","2","VNWUP","$288,000",,"6",,"1,302",,"0.00","New Westminster","$238.10","1.08","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054616/0/120/90/5a81a8dd05aae2858a1c7aa1c3df4fd2/16/5931b1f4743db71dce5f56b50a61b24a/262054616.JPG","R2032989","Residential Attached","S","48 1450 VINE ROAD","Pemberton","1998","Townhouse","1",,,,,,"18",,"604-905-2817",,"Pemberton",,,"0","2",,,,"Pemberton","Residential Attached",,"THE PEAKS",,,"Attached",,"9/30/2016",,"LYNNE/TRACEY","Concrete Perimeter","2","$1,942.77",,,,,"2/9/2016",,,"2",,"025-048-040",,"V0N 2L1",,"BC","Immaculate 2 bedroom, 2 bathroom townhome in beautiful condition. This home offers a large single garage with storage, covered deck with views and sunshine plus heated tile flooring in the master ensuite! Enjoy the private southern exposure for your living room with plenty of natural light. The Peaks is walking distance to One Mile Lake, schools and town. As one of Pemberton's highly desired complexes this home will not last long.","Physical introduction to property must be by designated agent for buyer or commission of 3% on 1st $100,000 & 1.5% on balance won't be paid, commission of $500 will be received by buyer's agent. Buyer to confirm all measurements.","Greater Vancouver","For Sale",,,,"$195.00",,,,,"3/6/2016","$310,000","$290.81","0.97","3/22/2016","2","2","RT-1","$319,000",,"26",,"1,066",,"0.00",,"$290.81","0.97","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062033/0/120/90/7cb46564283ee1fa7afd1d2abe3af2d4/16/6a6677476c056c9d649d2ad08cc4c8a2/262062033.JPG","R2040406","Residential Attached","S","104 14100 RIVERPORT WAY","East Richmond","2006","Apartment/Condo","1","21",,,,,"10",,"604-250-8676",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"WATERSTONE PIER",,,"Attached",,"6/30/2016",,"LYNDA TERBORG","Concrete Perimeter","1","$996.17",,,,,"3/1/2016",,,"1",,"026-750-929",,"V6W 1M3",,"BC","Waterstone Pier at Riverport.  Spacious one bedroom with 9' ceiling, wood laminate floors, contemporary finishes and a beautiful front patio makes this condo feel more like a townhome.  Excellent condition, geothermal heating, air conditioning, water and sewer included in monthly maintenance.  Very well built & beautifully maintained. Enjoy a quality riverfront location for evening strolls and Stunning Sunsets. SilverCity, Watermainia & Ironwood Plaza shopping are nearby, combined with easy access to Highway & Vancouver.  Excellent rental return for investment buyers.",,"Greater Vancouver","For Sale",,"4",,"$277.22",,,"139",,"3/5/2016","$312,000","$462.22","0.98","3/21/2016","1","1","ZLR14","$318,000",,"4",,"675",,"0.00",,"$462.22","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062408/0/120/90/804021a00ad8b97d513fa0d8b623a7d3/16/80c659259142316fe2451cd1063fbc0b/262062408.JPG","R2040781","Residential Attached","S","16 23151 HANEY BYPASS","East Central","1992","Townhouse","1",,,,,,"24",,"604-916-8380",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"STONEHOUSE ESTATES",,,"Attached",,"8/31/2016",,"GORD ALLAN","Concrete Perimeter","2","$2,991.35",,,,,"3/1/2016",,,"2",,"017-813-921",,"V2X 0S5",,"BC","Stonehouse Estates. Highly sought after private end unit; 3 bed easy level ground access, generous fenced yard, side by side double garage, and large floor plan with family room and gas fireplace, dining room, and two piece powder room. Upstairs has large master bedroom with huge walk-in closet, en-suite bathroom, two more large bedrooms, and second 4pc bathroom. Well maintained, child and pet friendly, recently painted complex with newer roofs, close to schools, shops, and transit.","Easy to show www.GordAllan.com","Greater Vancouver","For Sale",,"2",,"$244.65",,,"62",,"3/2/2016","$313,000","$210.35","1.05","3/3/2016","3","3","STR","$298,900",,"1","0","1,488","0.00","0.00",,"$210.35","1.05","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024717/0/120/90/3d5972b22293349431f68a683a4d7b1b/16/dcabd7c9a170d27174a733f56daab325/262024717.JPG","R2003090","Residential Attached","S","411 22150 DEWDNEY TRUNK ROAD","West Central","2007","Apartment/Condo","1",,,,,,"9",,"604-467-0904",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"FALCON MANOR",,,"Attached",,"4/29/2016",,"TARYN OR BRIAN","Concrete Perimeter","2","$2,367.61",,,,,"9/23/2015",,,"1",,"027-100-367",,"V2X 3H6",,"BC","Beautiful Falcon Manor. Hard to find top floor, corner unit, southeast exposure, at the quiet end of the building. There are 3 bedrooms - the master with a walk-in closet and 5 piece ensuite. An open plan living area with stunning cabinetry, s/s appliances, granite countertops and centre island overlooking the dining and bright living room with a cozy fireplace to curl up by. This home has been pampered and it shows.","Please use Touchbase for showings.      All measurements are approximate and must be verified by the buyer.      1 dog or 1 cat - no size restrictions. 3 rentals allowed in building. Parking Stall #65","Greater Vancouver","For Sale",,"4",,"$282.74",,,"58",,"3/3/2016","$314,900","$261.33","1.00","3/15/2016","2","3","RES","$314,900",,"162",,"1,205",,"0.00",,"$261.33","0.97","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048707/0/120/90/a24f91ea5e6669030f92045573b997b4/16/da6326b16439900eb4dc83aaa26ea99a/262048707.JPG","R2027080","Residential Attached","S","207 5011 SPRINGS BOULEVARD","Cliff Drive","2017","Apartment/Condo","0","100",,,,,"0",,"604-948-4663",,"Tsawwassen",,,"0","1",,,,"Delta","Residential Attached",,"TSAWWASSEN SPRINGS",,,"Attached",,"7/20/2016",,"Yvonne","Concrete Slab","1","$0.00",,,,,"1/20/2016",,,"1",,"800-102-084",,"V4M 0A5",,"BC",,"Always cooperating - make sure to register your clients with us for full commission. Measurements are approximate and taken from plans.","Greater Vancouver","For Sale",,"6",,"$159.10",,,"490",,"3/3/2016","$314,900","$569.44","1.00","3/15/2016","1","1","MF","$314,900",,"43",,"553",,"0.00","Delta","$569.44","1.00","Apartment/Condo"
