"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119388/0/120/90/81ef339bc5f4b16cd0c5979b2c7525a1/16/56266b0ddb3c4a8cb295f1a633a0b6b5/262119388.JPG","R2097761","Residential Attached","S","238 9458 PRINCE CHARLES BOULEVARD","Queen Mary Park Surrey","1980","Townhouse","1",,,,,,"36",,"604-939-6666",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Prince Charles Estates",,,"Attached",,"2/2/2017",,"Angela Lam","Concrete Perimeter","1","$1,526.69",,,,,"8/2/2016",,,"3",,"001-761-455",,"V3V 1S6",,"BC","Updated 3 level, 1600+sf, 2 bedrooms/3 bedroom, 3 bath end unit in sought after Prince Charles Estates. Main floor features updated kitchen with new cabinets, counters, sink, appliances and flooring. Dining and living room with wood fireplace and newer laminate throughout. Sliders lead out to deck overlooking fully fence rear yard. 2 bedrooms and updated 4 piece main bath upstairs. Additional could be 3rd bedroom currently used as rec room and 2 piece bath down. Access off rec room out to manicured backyard with artificial turf and storage shed. Bonus storage area created off top of garage, can be easily removed if desired. Seller replaced windows throughout. Roof replaced in complex within last 3 years.","Touchbase for strata package.","Fraser Valley","For Sale",,,,"$258.51",,,,,"8/9/2016","$368,000","$225.49","1.02","8/15/2016","3","3","RM-15","$362,000",,"7",,"1,632",,"0.00",,"$225.49","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118826/0/120/90/2b1bc2c31de9dc4427ee0f448f8d4def/16/8e251564d7d0753743efb3f7e675415c/262118826.JPG","R2097199","Residential Attached","S","304 3480 YARDLEY AVENUE","Collingwood VE","1994","Apartment/Condo","1",,,,,,"22",,"604-220-7583",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"THE AVALON",,,"Attached",,"12/30/2016",,"SONIA POLDRUGO","Concrete Perimeter","2","$908.55",,,,,"8/1/2016",,,"1",,"018-173-080",,"V5R 6B3",,"BC","Welcome to AVALON! Great location, steps to Joyce Sky train station. Must see this 2 bedroom, 2 bathroom unit with mountain view. Unit is bright, open, very functional lay out, hardwood flooring in living room & great outdoor balcony. Building is rain screen in 2008 with 10 yrs warranty, new roof in 2010.",,"Greater Vancouver","For Sale",,"4",,"$294.45",,,"47",,"8/10/2016","$368,000","$512.53","1.00","8/25/2016","2","2","RS-1","$368,000",,"9",,"718",,"0.00",,"$512.53","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119413/0/120/90/19b1137f164b877e13181ae5d33c163b/16/65906c34461908eb2487a54a373e4b18/262119413.JPG","R2097786","Residential Attached","S","102 9072 FLEETWOOD WAY","Fleetwood Tynehead","1989","Townhouse","1",,,,,,"27",,"604-802-1454",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Wyndridge",,,"Attached",,"11/17/2016",,"Brad Vestad","Concrete Perimeter","2","$1,570.00",,,,,"8/2/2016",,,"1",,"014-299-429",,"V3R 0M6",,"BC","WOW! 45+ GROUND LEVEL, END UNIT, RANCHER STYLE TOWNHOUSE IN FLEETWOOD PARK! Located in this private gated complex, finds you one of the largest backyards with easy access to the park & shopping! ALL NEW ROOFS! Wonderfully maintained strata! Now step inside to find luxury finishing throughout! New kitchen with S/S appliances, new bathrooms, gorgeous new engineered hardwood flooring & plush carpeting, gas fireplace with new surround, completely painted with quality tones, you name it!!!!.. THIS IS IT! 10/10!","45+","Fraser Valley","For Sale",,"2",,"$199.00",,,"39",,"8/7/2016","$369,000","$280.40","1.06","9/1/2016","2","2","MF","$349,000",,"5",,"1,316",,"0.00",,"$280.40","1.06","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120818/0/120/90/341b0e713ed2cfeb2ba7ef2ee5813e99/16/e2761c4fc8a90b66ad52459d9d8416e6/262120818.JPG","R2099191","Residential Attached","S","312 15137 33 AVENUE","Morgan Creek","2018","Apartment/Condo","1",,,,,,"0",,"604-541-8092",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Prescott Commons",,,"Attached",,"10/30/2016",,"Judy Rohatyn","Concrete Perimeter","2","$0.00",,,,,"8/4/2016",,,"1",,"900-580-136",,"V3Z 0N7",,"BC","Prescott Commons by Polygon - the final collection of contemporary East Coast - style apartment residences at the landmark master planned community of Harvard Gardens in South Surrey. This bright south facing 2 bedroom, 2 bath home features over height 9 ft. ceilings, engineered stone countertops, a spa-inspired shower, laminate flooring and stainless steel appliances including gas range. Residents also benefit from exclusive membership to the Rowing Club with its 9,000 sq. ft. of resort-style amenities.","Non-Registered Strata Property-Contact LR. Open 12-6pm daily except Fridays. Please call 604-541-8092 or email prescottcommons@polyhomes.com for more information. Phase II coming soon!","Fraser Valley","For Sale",,"4",,"$315.42",,,"248",,"8/4/2016","$369,900","$456.67","1.00","8/12/2016","2","2","CD","$369,900",,"0",,"810",,"0.00",,"$456.67","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119097/0/120/90/9c4b719310c3df027f2fdc714ec4b8ce/14/0add8f5d949d67da4efd1fe10e38359e/262119097.JPG","R2097470","Residential Attached","S","3 9270 BROADWAY","Chilliwack E Young-Yale","2012","Townhouse","1",,,,,,"4",,"604-793-7686",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"KENSINGTON ON BROADWAY",,,"Attached",,"10/31/2016",,"NICOLE","Concrete Perimeter","2","$2,290.64",,,,,"8/2/2016",,,"3",,"028-876-873",,"V2P 0E5",,"BC","Yes, you read it right- 2007 sq ft! Double garage, end unit, fantastic plan. Beautiful kitchen with pantry. Awesome layout. Décor colours. Welcome to the Kensington on Broadway. This is a gorgeous townhome with big bedrooms upstairs. Fenced yard and large 10x17 rec room below. Rentals allowed but mostly owners live here. Show and sell.","Easy to show with notice, appointments a must","Chilliwack","For Sale",,,,"$201.39",,,"20",,"8/6/2016","$370,000","$184.35","1.06","8/12/2016","3","3","R5","$350,000",,"4",,"2,007",,"0.00",,"$184.35","1.06","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119040/0/120/90/bb62ff6566ff1d73fa858e0ef3bcfdf5/15/c63bd047eac4a70cfcbb70e800631417/262119040.JPG","R2097413","Residential Attached","S","24 3087 IMMEL STREET","Central Abbotsford","1990","Townhouse","1",,,,,,"26",,"604-859-3141",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"Clayburn Estates",,,"Attached",,"12/2/2016",,"Elizabeth","Concrete Perimeter","2","$1,864.73",,,,,"8/2/2016",,,"3",,"015-192-946",,"V2S 6Z6",,"BC","Awesome East Abbotsford Townhome!! 3 bedrooms, 3 bathrooms, 3 parking spots. Tastefully remodelled from top to bottom. New kitchen, New s/s appliances, New paint, New flooring, New light fixtures, New blinds. Walk out basement to a fenced back garden and patio, plus a front porch and a deck off the kitchen for your BBQ. Family and pet friendly (2 dogs or cats allowed with no size restrictions). Easy access to ALL amenities, recreation, schools and Highways 1 & 11.","Accepted Offer S/R 8/17/16","Fraser Valley","For Sale",,,,"$270.00",,,,,"8/9/2016","$370,800","$231.75","1.12","8/19/2016","3","3","RM60","$329,900",,"7",,"1,600",,"0.00",,"$231.75","1.12","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118989/0/120/90/4d4f488b4088d8a2a57a831406c5c49f/16/375e71b60fdd0daa78b233ba8b3fe243/262118989.JPG","R2097362","Residential Attached","S","102 1540 E 4TH AVENUE","Grandview VE","1975","Apartment/Condo","1",,,,,,"41",,"778-863-8381","2016","Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"THE WOODLANDS",,,"Attached",,"12/31/2016",,"TXT CARMEN / No Touchbase","Concrete Perimeter","1","$903.48",,,,,"8/3/2016",,,"1",,"002-801-272",,"V5N 1J8",,"BC","RENOVATED HOME IN THE DRIVE! Spacious 1 BR + LARGE DEN (with windows, can fit twin bed) on quiet E 4th with WALK SCORE 97! Walk to all amenities, schools, daycare, restaurants, and transit. This newly renovated home features brand new German engineered laminate floors, security system, completely redone bathroom, newer kitchen backsplash & counters, mirrored film installed on windows and doors for added privacy. Freshly painted throughout ready for your decorating ideas! INCREDIBLE 337 SQ FT WRAP-AROUND PRIVATE PATIO. 1 locker, 1 parking. Building updates include roof, cedar wood siding, exterior paint, windows, balcony doors. RENTALS & PETS ALLOWED. Call today before it's gone!","Measurements by Excelsior, Buyer to verify if important. Txt Carmen for showings 778-863-8381, NO TOUCHBASE. Offers, if any, sent to carmen@carmentsang.com by 5pm Aug 9th per Schedule A. Parking #2 & Locker #102. Strata docs: https://goo.gl/Be9Ea8. Call Carmen for more building info.  SOLD FIRM.","Greater Vancouver","For Sale",,"3",,"$322.19",,,"12",,"8/9/2016","$372,000","$550.30","1.10","8/10/2016","1","1","RM-4","$339,000",,"6",,"676",,"0.00",,"$550.30","1.10","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116446/0/120/90/10e3da978b7be71e1a784b1cc195dd21/16/c49785258cc0748fae09b51a4f6a5314/262116446.JPG","R2094819","Residential Attached","S","1008 8333 ANDERSON ROAD","Brighouse","2012","Apartment/Condo","1",,,,,,"4",,"778-319-7772",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"EMERALD",,,"Attached",,"7/31/2017",,"ERIKA LI","Concrete Block","1","$1,419.85",,,,,"7/26/2016",,,"1",,"028-939-964",,"V6Y 0E7",,"BC","Very convenient location, walking distance to everything-shopping, school, transit! This 4 year young air-conditioned building offers thicker low emission windows and  over 21,000 SF of lush park courtyard. Fitness facility and steam room and use of lounge and meeting room and kitchen for your social gatherings. One parking and one storage locker included. Call for your private showings! Open House Sunday Aug. 7, 1:30-3:30pm","easy to show with 24 hours' notice. Touchbase preferred. All measurements approximate, buyer or buyer's agent to verify if deemed important. ********Accepted offer****************","Greater Vancouver","For Sale",,"16",,"$209.00",,,"227",,"8/8/2016","$372,000","$650.35","0.98","8/17/2016","1","1","CD","$379,000",,"13",,"572",,"0.00","Richmond","$650.35","0.98","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118391/0/120/90/c05263776beef1406a1975399b189352/16/201394d0a2c74f8f6a5e1a33b5b719a1/262118391.JPG","R2096764","Residential Attached","S","4348 GARDEN GROVE DRIVE","Greentree Village","1975","Townhouse","1",,,,,,"41",,"604-418-8500",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"11/30/2016",,"TEXT BRE","Concrete Slab","1","$1,783.20",,,,,"8/2/2016",,,"2",,"001-457-403",,"V5G 4G6",,"BC","This townhome is the perfect fit for investors, first-time home buyers, and small families. Located in a private setting, offering outdoor space in the front and the back of your home, and walking distance to parks, recreation, and shopping: this home is a must see! End unit featuring two bedrooms, and one bathroom ready to move in or take the opportunity of updates to make this your perfect home.","Measurements are approximate and must be verified by buyer. Open Thursday August 4th 10-12 and Saturday August 6th 2-4pm. Strata docs Friday August 5th. Offers, if any, emailed by 12pm on Monday. Client is out of town so please leave open until late evening in order to leave time for communication.","Greater Vancouver","For Sale",,,,"$282.01",,,,,"8/8/2016","$372,800","$408.77","1.04","8/11/2016","1","2","CD","$358,000",,"6",,"912",,"0.00",,"$408.77","1.04","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117638/0/120/90/b0e1902215dcebe64464dd7386c1833d/16/ad6bf3f5d0434c27def0209faf1220fe/262117638.JPG","R2096011","Residential Attached","S","25 9559 130A STREET","Queen Mary Park Surrey","2000","Townhouse","1",,,,,,"16",,"778-297-3000","2015","Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Rockland",,,"Attached",,"1/31/2017",,"Sarah Sun","Concrete Perimeter","2","$1,849.45",,,,,"7/26/2016",,,"3",,"024-961-558",,"V3V 5N9",,"BC","Welcome to this Desirable Rockland complex. You'll love this bright 3 bedroom and 3 bathroom home and one bonus room in basement! Newly updated Kitchen, new paint, walk in closet, east facing fully fenced backyard, covered car garage attached plus extra parking in front, great open floor plan. Walking distance to bus stop, shopping, schools and more. Don't miss this one!","Measurements are approximate, buyer to verify if important. Subjects removed.","Fraser Valley","For Sale",,,,"$270.00",,,,,"8/8/2016","$373,000","$271.27","1.04","8/19/2016","3","3","RM30","$358,000",,"13",,"1,375",,"0.03",,"$271.27","1.04","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114718/0/120/90/b7d0dba8538a92293de95935ac8ae45b/15/aa7ad7d8f4b6df669e9e5828c6c315d6/262114718.JPG","R2093091","Residential Attached","S","51 7238 189 STREET","Clayton","2009","Townhouse","1",,,,,,"7",,"604-866-8939",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"TATE",,,"Attached",,"1/21/2017",,"TOUCHBASE","Concrete Perimeter","1","$1,659.67",,,,,"7/27/2016",,,"3",,"027-813-371",,"V4N 5Y8",,"BC","TATE by Mosaic Homes! This bright & spacious 1,164 sq ft townhouse offers 2 bedrooms and a den. Freshly painted with an open floorplan that includes kitchen with quartz counters & stainless appliances, dining area and family room with slider to patio.  Single garage plus driveway parking spot.This central location is walking distance to shopping, transit, schools and a short drive to Hwy 1. Rentals and pets allowed! This gorgeous unit is move in ready and waiting for its new owner. Call today!","All measurements are approximate and are to be verified by Buyer if important. Pets allowed (2 and with breed restrictions), Rentals OK. Please email any offers to stephanieporter@royallepage.ca. ACCEPTED OFFER AUG 15 S/R","Fraser Valley","For Sale",,,,"$165.42",,,"97",,"8/6/2016","$373,000","$320.45","0.98","8/18/2016","2","2","MF","$379,900",,"10",,"1,164",,"0.00","Surrey","$320.45","0.98","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119017/0/120/90/54967bbe09c88aa1b1b97452d92746ed/15/e9ef8b267fc6134dd422f9c3ac31c91b/262119017.JPG","R2097390","Residential Attached","S","198 16177 83 AVENUE","Fleetwood Tynehead","2007","Townhouse","1",,,,,,"9",,"604-533-3491",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Veranda",,,"Attached",,"12/2/2016",,"Touchbase only","Concrete Perimeter","1","$2,007.89",,,,,"8/2/2016",,,"3",,"027-116-034",,"V4N 5T3",,"BC","Attractive 3 level townhome located in Fleetwood's sought after Veranda complex. Features of this beautifully maintained home include a main floor w/ bright & spacious living area w/ hardwood floors, large windows, & electric fireplace, & a two-piece powder room. Stylish maple kitchen w/ stainless steel appliances, walk-in pantry, eating area, & access to large rear deck. Upstairs boasts two large bedrooms, a 5 pc bath, & laundry area. Lower level w/ foyer, double tandem garage w/ plenty of storage & workshop space, & access to fenced yard. Relax in your private & peaceful yard backing onto treed lot. Awesome location close to schools, shopping, recreation, & transportation.","SOLD FIRM $373,000","Fraser Valley","For Sale",,"3",,"$175.05",,,"200",,"8/6/2016","$373,000","$315.83","1.10","8/16/2016","2","2","RM-30","$339,900",,"4",,"1,181",,"0.00","Surrey","$315.83","1.10","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114269/0/120/90/ad8e9a722f4deea7140737a1250064d8/16/03881c8664f2c495c6e3588c788d2af6/262114269.JPG","R2092642","Residential Attached","S","26 1561 BOOTH AVENUE","Maillardville","1998","Townhouse","1",,,,,,"18",,"778-885-3520",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"LE COURCELLES",,,"Attached",,"11/30/2016",,"BRENT BROWN","Concrete Perimeter","1","$1,719.61",,,,,"7/18/2016",,,"3",,"023-820-110",,"V3K 6Z9",,"BC","Stunning renovation! Shows like new, just move in. Features a tasteful mix of laminate and tile flooring accented by baseboard and crown mouldings. Kitchen features professionally refinished cabinets, new sink, faucet, backsplash & countertops. Near new stainless steel appliances. Freshly painted in designer colours throughout. New doors light fixtures and blinds throughout. 2 renovated bathrooms. Insuite laundry w/new washer & dryer. Gas fireplace. Large resurfaced sundeck overlooks peaceful gardens. Too many updates to list. Secure parking & storage. Bike room. Awesome location near Burnaby border & Skytrain to downtown Vancouver. Walk to schools, shopping, parks, recreation, restaurants and movie theatres.",,"Greater Vancouver","For Sale",,,,"$228.04",,,"88",,"8/5/2016","$374,000","$406.96","0.98","8/12/2016","2","2","RM-3","$379,900",,"18",,"919",,"0.00","Coquitlam","$406.96","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116564/0/120/90/17c19dfa0e7a527ac430c6227d9cc1e7/14/83f4a22e74190c22d82b1183a06703b0/262116564.JPG","R2094937","Residential Detached","S","45200 LAZENBY ROAD","Chilliwack W Young-Well","1977","House/Single Family","1",,,,,,"39",,"604-393-7880",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"10/31/2016",,"ALISON/LUKAS","Concrete Perimeter","2","$2,336.27",,,,,"7/25/2016",,,"2",,"006-343-953",,"V2P 7A7",,"BC","Looking for a solid investment property with a long term tenants? Look no further! Great features include: open concept, ensuite, next door to Lazenby Park. Close to: Movies, Shopping, Prospera Center, Arts Center, Recreation Facilities and Townsend Park. Full two car garage, large driveway, RV parking and much more. Call today for your private viewing.","Tenanted and requires 24 hours notice.","Chilliwack","For Sale",,,,,,,,,"8/3/2016","$374,500","$175.82","0.99","8/16/2016","3","4","R1A","$379,900",,"9","O/0.15 AC","2,130","97.00","0.15",,"$175.82","0.99","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097792/0/120/90/56d9d9ef08d869ac3c1690868f58109f/16/dc9d94c095cbbb02e4ffd1f15d8907d3/262097792.JPG","R2076165","Residential Detached","S","11438 MAPLE CRESCENT","Southwest Maple Ridge","9999","House/Single Family","1",,,,,,"999",,"604-377-8101",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Detached",,,,,"Detached",,"8/31/2016",,"NICK","Concrete Block","1","$2,654.83",,,,,"6/2/2016",,,"2",,"004-989-872",,"V2X 1R4",,"BC","Great investment/holding property available in Southwest Maple Ridge. This 3 bedroom rancher is nestled on an 8500 sqft lot that offers plenty of potential for this developing neighborhood. It's in a central location close to the WCE, transit, schools, shopping, MR Golf Course & more! Contact LS today!","Measurements approx; Buyer should verify. Easy to show. Seller willing to rent back. *Property is directly across from train tracks & easement on property.","Greater Vancouver","For Sale",,,,,,,,,"8/3/2016","$375,000","$387.00","0.95","8/8/2016","1","2","RS1","$395,000",,"62",,"969","0.00","0.20",,"$387.00","0.95","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100578/0/120/90/6328be769b63ca6e164df50f1a702226/16/347fb48353c7ba9d0b0fb015ddad6b5f/262100578.JPG","R2078951","Residential Attached","S","506 3061 E KENT AVENUE NORTH AVENUE","Fraserview VE","1991","Apartment/Condo","1",,,,,,"25",,"604-657-6236","2016","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"THE PHOENIX",,,"Attached",,"12/28/2016",,"LARRY","Concrete Perimeter","1","$1,173.74",,,,,"6/7/2016",,,"1",,"017-451-434",,"V5S 4P5",,"BC","THE PHOENIX. Great Exposure and view – living/dining rm/balcony on S/W corner overlooking the Fraser River and the Gulf Island. Spacious 2 bdrm unit has been partially renovated with updated bath. Building has been completely repiped. Note: 2 parking stalls, in suite storage with extra locker. Sunny south balcony plus indoor pool/hot tub/gym amenities.",,"Greater Vancouver","For Sale",,,,"$363.20",,,,,"8/5/2016","$375,000","$411.64","0.94","8/16/2016","1","2","CD-1","$399,000",,"59",,"911",,"0.00",,"$411.64","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120926/0/120/90/b61201bb6a16861af276919d125e1410/14/586e9a6892559bd08510fe0843eb085e/262120926.JPG","R2099299","Residential Detached","S","617 WALLACE STREET","Hope Center","2003","House/Single Family","1",,,,,,"13",,"604-869-2945",,"Hope",,,"0","3",,,,"Hope","Residential Detached",,,,,"Detached",,"11/8/2016",,"ROB","Concrete Perimeter","2","$2,737.07",,,,,"8/8/2016",,,"2",,"010-861-424",,"V0X 1L0",,"BC","The perfect package is here! Built in 2003, this 3 bdrm, 2 bathroom ranch style home has a full basement. Plenty of room alongside the home for any RV or boat. The yard is fully fenced & is great for gardeners. Enjoy all our great mountai n scenery from the front veranda or back covered concrete deck off of dining area. This fantastic home is extremely bright, clean & inviting. Extra large windows & skylight, bridge the inside to the outdoors. Located close to town & shopping, this well built, well insulated home is not to be missed.","Measurements from original building plan.","Chilliwack","For Sale",,,,,,,,,"8/9/2016","$375,000","$177.05","0.97","8/26/2016","2","3","RS1","$384,900",,"1","124/.17 AC","2,118","60.00","0.17","Chilliwack","$177.05","0.97","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109786/0/120/90/d308449e3ad8b2bd194d3f2c96ca2cfd/15/8e948a7070c9e93d3e8dda8aea5df3df/262109786.JPG","R2088159","Residential Detached","S","9 1640 162 STREET","King George Corridor","1982","Manufactured","1",,,,,,"34",,"778-908-3019",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Detached",,"Cherry Brook Park","23395",,"Detached",,"9/6/2016",,"Sam Otter","Other","2","$1,338.13",,,,,"7/6/2016",,,"1",,"001-853-376",,"V4A 6Y9",,"BC","Cherry Brook Park. 2 bed/2 bath home on STRATA LOT - NO PAD RENTAL. UPDATED kitchen, bathrooms, laminate flooring and vinyl windows. Master bedroom features a walk in shower and wall to wall closet. NEWER HIGH EFFICIENCY FURNACE. Newer hot water tank, skylights & crown mouldings. Nice open great room concept with centre island in the kitchen. PLENTY of storage in the laundry room or workshop. Home also features a BI vacuum and gas fireplace has been installed in the lovely enclosed and insulated sunroom which has been converted to a recreation room. BBQ area and private deck out back! Maintenance fee of $100.00/mo. covers common areas maintenance, amenity building & city sewer/water bill. 55+ Complex.","Measurements are approximate. Home is a little untidy but if you look past, you won't miss the amazing updates. 2 pets not exceeding 25lbs or 15 in height. Homes not to be rented more than 180 days in a 12 month period. POA, please give time for response to any offer.","Fraser Valley","For Sale",,,,"$100.00",,,,,"8/10/2016","$375,000","$264.46","1.00","8/11/2016","2","2","MHR","$375,000",,"35","77","1,418","44.00","0.07","Surrey","$264.46","1.00","Manufactured"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118318/0/120/90/1cb0f58e2c86511e56b911c337c4542e/15/417369878f0851df4a23706db50f32ba/262118318.JPG","R2096691","Residential Attached","S","111 20281 53A AVENUE","Langley City","2007","Apartment/Condo","1",,,,,,"9",,"604-928-1361",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,,,,"Attached",,"11/2/2016",,"Jared Gibbons","Concrete Perimeter","2","$1,319.85",,,,,"8/2/2016",,,"1",,"026-971-101",,"V3A 3V6",,"BC","Welcome to this 1200 square unit at Gibbons Lane in Langley City! Beautiful Northeast facing, garden level corner unit with 2 big bedrooms and 2 full baths! Open plan with adjoining dining room, living room, and high-end kitchen with Maple shaker cabinets, under-counter & pot lighting, large eating bar, and stainless steel appliances. Separate eating area with slider to the large corner patio with bonus grass area right out front! Crown molding, 9' ceilings, dark hardwood floors, in suite laundry, 2 parking stalls, and storage locker! Great location, close to everything...don't wait!","Please use touch base or contact listing realtor. Easy to show. SOLD FIRM**","Fraser Valley","For Sale",,,,"$360.00",,,"43",,"8/5/2016","$375,000","$312.50","1.00","8/18/2016","2","2","MF","$375,000",,"3",,"1,200",,"0.00","Langley","$312.50","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103555/0/120/90/09a9036ad951ad88b4fe88cff404a5a2/13/9aadeead803e5944e1424e67db818e53/262103555.JPG","R2081928","Residential Detached","S","8359 ST LAWRENCE AVENUE","St. Lawrence Heights","1996","House/Single Family","2",,,,,,"20",,"250-640-5585",,"PG City South (Zone 74)",,,"0","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"10/15/2016",,"DARREN","Concrete Perimeter","3","$4,513.65",,,,,"6/16/2016",,,"2",,"019-125-798",,"V2N 5G7",,"BC","Great location, great suite, great price! Tile and hardwood throughout the main floor kitchen, living room and foyer, large heated double garage with hot and cold taps, private backyard with RV parking. Separate entry and laundry for basement suite. Close to shopping, transit and schools. All measurements approximate, buyer to verify if deemed important.","LB on, text LR first. Suite is now vacant, was renting for $1000/month. Easy to show.","BC Northern","For Sale",,,,,,,,,"8/9/2016","$376,500","$138.93","0.99","9/20/2016","3","3","RS2","$380,000",,"54","0","2,710","0.00","0.19",,"$138.93","0.97","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114292/0/120/90/c562f86799623e34233128b903abf097/15/2620632dde596225c053ad9d68b25735/262114292.JPG","R2092665","Residential Detached","S","31516 MONARCH COURT","Poplar","1978","House/Single Family","1",,,,,,"38",,"778-982-3321",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"10/31/2016",,"Touchbase","Concrete Perimeter","1","$1,857.00",,,,,"7/18/2016",,,"1",,"002-581-582",,"V2T 6M5",,"BC","FIRST TIME BUYER ALERT! This well kept rancher tucked away on a quiet street in south west Abbotsford is a great buy. Could use some modern updates but all the major stuff is in check, roof is 7 years old, furnace 7 years old, hot water tank 3 years old and newer vinyl windows. The private backyard has a nice shed and a large patio perfect for summer BBQ's. Just a quick 2 minute drive will bring you to the Clearbrook Rd hwy entrance as well as North Poplar elementary and a few minutes more to all shopping and amenities. Could this be the best detached house bargain in Abbotsford!!?? Hurry up because it will gone quickly! Call today for your personal showing.","SOLD FIRM","Fraser Valley","For Sale",,,,,,,,,"8/2/2016","$377,000","$354.66","1.05","8/15/2016","1","3","RS3","$359,900",,"15","106","1,063","57.00","0.14","Abbotsford","$354.66","1.05","House/Single Family"
