"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103043/0/120/90/4693b0759154e41b39e060f5a9224519/16/e14d23c660581b4383c9fb78fc4b50fc/262103043.JPG","R2081416","Residential Attached","S","202 2437 WELCHER AVENUE","Central Pt Coquitlam","1994","Apartment/Condo","1",,,,,,"22",,"604-671-7840",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"12/13/2016",,"TONY OR TOUCHBASE","Concrete Perimeter","2","$1,183.58",,,,,"6/13/2016",,,"1",,"023-090-537",,"V3C 1X8",,"BC","Great location in central Port Coquitlam, close to Gates park and the river for walks and the downtown core for the restaurants, etc. This nicely laid out unit will please anyone who sees it with its well laid out floor plan. The nice size living room has a gas fireplace and a good size balcony off it. The master has a lovely 3 piece ensuite to it. This home makes for a great starter home and a wonderful location.","Tenant Occupied so notice is appreciated. Showings on Sundays 12-2, tuesdays 12-2  and Wednesdays  6-7.30 ONLY","Greater Vancouver","For Sale",,,,"$302.47",,,,,"7/4/2016","$235,500","$287.90","0.99","7/13/2016","2","2","RM-4","$237,500",,"21",,"818",,"0.00",,"$287.90","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101280/0/120/90/9eae64c9e935471608aa4f53ddd9abf5/15/91cb301124fd46e641fdb70b736d22ab/262101280.JPG","R2079653","Residential Attached","S","116 10620 150 STREET","Guildford","1982","Townhouse","1",,,,,,"34",,"604-722-0099",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Lincoln's Gate",,,"Attached",,"9/13/2016",,"Mike Marfori","Concrete Perimeter","1","$1,246.18",,,,,"6/13/2016",,,"2",,"001-856-367",,"V3R 7R9",,"BC","Discover this beautiful & newly renovated 2 level 2 bdrm 1 1/2 bath in Lincoln's Gate. Upgraded Oak kitchen, roof, hardwood floors, tile in kitchen & bathrooms, and hot water tank. Private backyard & patio. Clubhouse, pool and rec centre also located in a complex.","All measurements approximate and should be verified by buyer if deemed important. Please allow 24 hour notice for showings. TOUCHBASE all showing request and info. SOLD FIRM.","Fraser Valley","For Sale",,,,"$200.25",,,,,"7/2/2016","$236,225","$227.14","1.03","7/11/2016","2","2","CDZ","$229,800",,"19",,"1,040",,"0.00",,"$227.14","1.03","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100411/0/120/90/e0a16d1b069fe545a212fc59cba77a43/15/d9e2cfd3805a5af0284ec705217fafa5/262100411.JPG","R2078784","Residential Attached","S","104 7161 121 STREET","West Newton","1992","Apartment/Condo","1",,,,,,"24",,"604-583-2000",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Highlands",,,"Attached",,"10/31/2016",,"Brent","Concrete Perimeter","2","$1,297.91",,,,,"6/7/2016",,,"1",,"017-938-091",,"V3W 1G8",,"BC","WOW! PARK LIKE SETTING FOR THIS BRIGHT AND SPACIOUS CORNER UNIT FACING COURTYARD AND POND IN THE HIGHLANDS. WALK TO ALL SHOPPING, RESTAURANTS, THEATRES AND BUS. RICH LAMINATE FLOORING, NEWER CARPET, CROWN AND BASEBOARDS. CUSTOM WALL UNIT WITH MURPHY BED INCLUDED.WALL MOUNTED T.V. WITH SURROUND SOUND INCLUDED AS WELL. READY TO MOVE IN. MAINTENANCE FEES INCLUDED GAS FIREPLACE AND HEAT. NEW ROOF IN PROGRESS.","Sold Firm Now. Thanks ","Fraser Valley","For Sale",,,,"$340.78",,,"120",,"7/7/2016","$238,000","$204.29","1.00","7/20/2016","2","2","MFD","$238,000",,"30",,"1,165",,"0.00",,"$204.29","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104909/0/120/90/af98d353f3c32716ba0068b86d2a2aa1/16/3118403f73c7707a44535c28886c86b3/262104909.JPG","R2083282","Residential Attached","S","106 2437 WELCHER AVENUE","Central Pt Coquitlam","1994","Apartment/Condo","1",,,,,,"22",,"604-202-7272",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"12/20/2016",,"SARAH","Concrete Perimeter","1","$1,304.33",,,,,"6/20/2016",,,"1",,"023-090-499",,"V3C 1X8",,"BC","Funky one bedroom & den (that acts as a 2nd bedroom) corner unit on the ground floor. This unit has new counter tops in the kitchen, SS appliances, laminate flooring, gas fireplace, in suite laundry, 2 bathrooms, master bedroom with ensuite, open area for living room / dining room plus eating area. Located almost beside beautiful Gates Park, near walking trails & the Coquitlam river!! Walk to shopping, transit & recreation. Just minutes to Lougheed highway, West Coast Express station & the upcoming Sky Train station. The unit also has a storage unit & one parking spot. Park the car when you get home and walk to almost everything you need! Come take a look!","Accepted offer","Greater Vancouver","For Sale",,"4",,"$338.00",,,,,"7/8/2016","$238,000","$283.67","0.96","7/22/2016","2","2","RM4","$248,800",,"18",,"839",,"0.00",,"$283.67","0.96","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104228/0/120/90/ea794a019bb0516629443d545bd4a946/14/8f7237d14d7c6c5d715234b4d8333783/262104228.JPG","R2082601","Residential Detached","S","63793 YVONNE AVENUE","Hope Silver Creek","1962","House/Single Family","1",,,,,,"54",,"800-446-5686",,"Hope",,,"0","2",,,,"Hope","Residential Detached",,"SILVER CREEK",,,"Detached",,"12/20/2016",,"ANDY/DAVID","Concrete Perimeter","1","$1,772.17",,,,,"6/17/2016",,,"1",,"010-006-303",,"V0X 1L2",,"BC","2 bedroom rancher on low maintenance lot & 20' x 28' detached garage with addt'l 11' x 16' storage area. Excellent home for retirees, small families, 1st timers, or investment. 13' x 11' cov'd deck off the back entrance & kitchen, & wide frontage on lot allows for RV parking at side of home. garage is wired & has gas furnace that is disconnected. Walking distance to school, pub, & short drive to town centre & Silver Lake Recreation area. 2 hrs. to Vancouver & Okanagan. Rare house & shop listing.","Vacant easy to show. No offers will be viewed until 1pm Friday June 24/16.","Chilliwack","For Sale",,,,,,,,,"7/4/2016","$238,000","$258.70","0.95","7/20/2016","1","2","RS-1","$249,900",,"17","IRR/0.126 ACRES","920","78.00","0.13",,"$258.70","0.95","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092170/0/120/90/28bfbd6163b2ebd5d9a6c1eb265e1000/13/6061b9eee881b0b8705555f79e4f9ae8/262092170.JPG","R2070543","Residential Detached","S","54 FINLAY FORKS CRESCENT","Mackenzie -Town","1996","House/Single Family","1",,,,,,"20",,"250-997-6773",,"Mackenzie (Zone 69)",,,"1","3",,,,"Mackenzie","Residential Detached",,,,,"Detached",,"8/31/2016",,"LYNDA","Preserved Wood","2","$3,202.60",,,,,"5/17/2016",,,"3",,"010-774-378",,"V0J 2C0",,"BC","Large two-storey (with full basement) home on corner lot. Double drive plus detached 24'x28' shop. Stunning verandah entrance level to large foyer open to family room and living room access. French doors to family room. Formal dining off the living room. Kitchen is deluxe with large island, lots of space, eating area and access to back deck. Upper level features huge master bedroom with 5-pc ensuite and walk-in closet, plus another full bath and 2 more bedrooms. Down is partially finished with another bedroom, rec room area, laundry, lots of storage and great potential for further development with roughed-in plumbing. Hot water heating system. Includes appliances. Excellent home, priced to sell.",,"BC Northern","For Sale",,,,,,,,,"7/5/2016","$238,000","$56.25","0.95","8/17/2016","3","4","R1","$249,900",,"49","0","4,231","0.00","0.17",,"$56.25","0.95","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068372/0/120/90/54659b2cc22e11bb3b36446571fcefde/16/37d485177f0e307aaad5c0a037bb2f85/262068372.JPG","R2046745","Residential Attached","S","308 8600 JONES ROAD","Brighouse South","1993","Apartment/Condo","1",,,,,,"23",,"604-657-1889",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2016",,"FLORENCE CHIU","Concrete Perimeter","1","$855.61",,,,,"3/14/2016",,,"1",,"018-322-727",,"V6Y 1L8",,"BC","Well kept. Clean and bright. Big windows in living room walking out to a 10' X 7' balcony looking out to 2 blossom trees. Spacious 1 bdrm with walk-in closet. Linen closet in bathroom. Extra large in-suite laundry with storage area. Great facilities with clubhouse, gym, in-door pool, hot tub, playground. Minutes walk to restaurants, grocery, city hall, library, community centre, mall, bus and skytrain. Gated parking, rental allowed, no pets allowed. New roof under construction ( all paid for by seller).","All measurement and age approx. Buyer to verify if deem important. Rental allowed, no pets allowed.. Quick possession flexible.","Greater Vancouver","For Sale",,"3",,"$149.05",,,"296",,"7/2/2016","$238,800","$369.09","0.95","7/11/2016","1","1","RAM 1","$252,000",,"110","0","647","0.00","0.00",,"$369.09","0.92","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083357/0/120/90/a19b732443977526c3e1f2796642495e/16/5999cb894045026a14518af1ba775f97/262083357.JPG","R2061730","Residential Detached","S","4 39784 GOVERNMENT ROAD","Northyards","2016","Manufactured","1",,,,,,"0",,"604-698-7259",,"Squamish",,,"0","2",,,,"Squamish","Residential Detached",,"SOUSTERS","CSA Z240",,"Detached",,"6/21/2016",,"JAKE BREUER","Other","1","$205.51",,,,,"4/21/2016",,,"1",,"800-104-730",,"V8B 0G3",,"BC","Why rent???  Be pleasantly surprised to see what AFFORDABLE living can look like in this BRAND NEW, beautiful custom built modular home under warranty!  The setting is peaceful, private, and fully landscaped.  High quality stamped concrete drive.  Inside you will enjoy vaulted ceilings, skylights, 98% efficiency natural gas furnace, & more!  Steps from trails, river beaches, shopping, schools, and Brennan Park Rec Centre.  A GREAT alternative to condo living!","  ** Open House Sat April 30th 1-4pm **  Easy to show!! Gst applicable. Thanks.","Greater Vancouver","For Sale",,,,,,,,,"7/7/2016","$239,000","$325.61","0.96","7/14/2016","1","2","MHP","$249,900",,"77",,"734",,"0.00",,"$325.61","0.96","Manufactured"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107795/0/120/90/7c4c090ca1411df2820360c3665dfe8d/15/065d2ffad794a794e5fae4803eb89e14/262107795.JPG","R2086168","Residential Attached","S","104 11935 BURNETT STREET","East Central","2011","Apartment/Condo","1",,,,,,"5",,"604-864-1231",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"KENSINGTON PARK",,,"Attached",,"9/28/2016",,"TODD HENDRICKSON","Concrete Perimeter","1","$1,662.00",,,,,"6/28/2016",,,"1",,"028-439-066",,"V2X 9A9",,"BC","Kensington Park! Investors! 1 bedroom and den ground floor unit on quiet side of building! Immaculate, bright unit turn key ready to move in! Bring your pets & kids & it is rentable! 9ft ceilings! Gorgeous kitchen & breakfast bar. Den can be used as an office or spare bedroom! Air conditioned in bedroom! Hot water included in strata fees. Easy to show!","Accepted offer pending processing.","Greater Vancouver","For Sale",,,,"$195.44",,,,,"7/7/2016","$239,000","$318.67","1.00","7/19/2016","1","1","MF","$239,800",,"9",,"750",,"0.00",,"$318.67","1.00","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100836/0/120/90/f923e5a1e3a94686a2444a43b1eed943/16/5356cc32efabe4c86c61161b4c94599a/262100836.JPG","R2079209","Residential Attached","S","105 610 THIRD AVENUE","Uptown NW","1969","Apartment/Condo","1",,,,,,"47",,"604-600-8884",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"JAE MAR COURT",,,"Attached",,"9/10/2016",,"JAMIE LIU","Concrete Perimeter","1","$948.03",,,,,"6/10/2016",,,"1",,"024-930-075",,"V3M 1N5",,"BC","JAE MAR COURT - Updated 2 bedroom CORNER ground floor condo in Uptown New Westminster. Beautiful layout at an affordable price. It's close to shops, skytrain, transit, schools & parks. Heat & hot water included in maintenance fee. Parking & storage, call today for your private viewing! Open house July 2nd, 2-4pm.","24 hour notice please. All measurements are approximate, should be verified by the Buyer or Buyer's agent if deemed important. Locker #105 Parking #40. Rental allowed 9, maxed out. 1 dog or cat.","Greater Vancouver","For Sale",,,,"$318.18",,,"42",,"7/2/2016","$239,000","$276.94","0.92","8/11/2016","1","2","RM 5A","$258,800",,"22",,"863",,"0.00",,"$276.94","0.96","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108196/0/120/90/436e1e6a8e49979e52b17f193dec07c4/15/df4ecd5a40bff616d222cdd2ee650b1c/262108196.JPG","R2086569","Residential Attached","S","A111 8929 202 STREET","Walnut Grove","2008","Apartment/Condo","1",,,,,,"8",,"604-537-1294",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"The Grove",,,"Attached",,"9/1/2016",,"Stephanie","Concrete Perimeter","1","$1,926.38",,,,,"6/29/2016",,,"1",,"027-631-729",,"V1M 0B4",,"BC","Yaletown with a Country Flair! Private and safe ground level unit. Awesomely built by Marcon and local trades. Close to bus loop, great eateries, freeway, and Golden Ears bridge. Pet and rental friendly. Excellent investment! Call today to view!","Sold Firm","Fraser Valley","For Sale",,"4",,"$221.00",,,"280",,"7/7/2016","$239,000","$326.50","1.00","7/18/2016","1","1","MF","$239,000",,"8",,"732",,"0.00","Langley","$326.50","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060720/0/120/90/4042bceb9d14feb819a6fad22d4e0589/13/5f61349222666a000b98b58d79668436/262060720.JPG","R2039093","Residential Detached","S","4814 WARNER AVENUE","Terrace - City","9999","House/Single Family","1",,,,,,"999",,"250-635-9184",,"Terrace (Zone 88)",,,"0","2",,,,"Terrace","Residential Detached",,,,,"Detached",,"8/26/2016",,"JAMES DUFFY","Concrete Block","1","$2,479.49",,,,,"2/26/2016",,,"2",,"009-168-745",,"V8G 1C1",,"BC","Starting out and looking for something that you can just move in & enjoy? Then  check out this 2 bedroom, part basement home which is located on quiet street in the south side. This home was extensively renovated a number of years ago and has been lovingly maintained since. Open concept for main living area with newer kitchen. Bathroom has just been redone and offers large soaker tub. Very private fenced backyard. Do not overlook this very affordable starter home.",,"BC Northern","For Sale",,,,,,,,,"7/7/2016","$240,000","$126.32","0.91","7/22/2016","1","2","R2","$264,000",,"132","154","1,900","70.00","0.00",,"$126.32","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082396/0/120/90/209364d54618fe8af2eb1718d887784d/15/d2387bdfea696f00c6a2faa8d8687dbc/262082396.JPG","R2060769","Residential Attached","S","302 20288 54 AVENUE","Langley City","1994","Apartment/Condo","1",,,,,,"22",,"604-583-2000",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"CAVALIER COURT",,,"Attached",,"7/31/2016",,"BRIAN","Concrete Perimeter","2","$1,582.93",,,,,"4/20/2016",,,"1",,"018-739-245",,"V3A 3W3",,"BC","Cavalier Court - Spacious 2 bedroom, 2 bathrooms. Upper floor, corner unit, boasting almost 1200 sq. ft of living space. Fabulous open concept plan, which will accommodate the largest of furniture, in both the living and dining areas. This beauty faces west.  Looks out onto peaceful trees, extremely quiet and features a massive exterior covered deck. Loads of interior storage, with separate laundry room. Cozy gas fireplace, hot-water, which is included in your monthly maintenance fee. Good location, close to downtown Langley shops and restaurants, bus right out front. Great unit in a small, well run strata. Age (19+) restricted building, pet friendly and NO rentals. Bonus 2 parking stalls and storage locker.","Age restricted building (19+). Pet friendly, NO rentals permitted. All measurements are approximate and should be verified by the buyer or buyers agent if deemed important. Please allow time for showings. Documents loaded listing agent has more","Fraser Valley","For Sale",,"4",,"$366.00",,,"23",,"7/5/2016","$241,000","$203.72","1.00","7/19/2016","2","2","APT","$241,900",,"76",,"1,183",,"0.00",,"$203.72","1.00","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110239/0/120/90/b11dcb79db78e757986ad156d24c9911/15/8d6c75afd1cbb95156f2898fdb7abfd2/262110239.JPG","R2088612","Residential Attached","S","323 10707 139 STREET","Whalley","2008","Apartment/Condo","1",,,,,,"8",,,,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Aura II",,,"Attached",,"12/31/2016",,"Touchbase please","Concrete Perimeter","2","$1,205.80",,,,,"7/7/2016",,,"1",,"027-457-966",,"V3T 0B2",,"BC","Rare, 2 bedroom, 2 bath with 2, YES, 2 parking stalls in the heart of Central City. This bright, corner unit offers large windows, a spacious open plan, maple kitchen with glass island, black appliances and a western exposure balcony over looking green space. The rain screened building in well maintained and you are minutes from sky train, transit and everything else you need. The elementary school is across the street. With rentals ok, this home is perfect for the first time buyers and investors! Quick possession available.","now sold firm","Fraser Valley","For Sale",,,,"$240.00",,,,,"7/7/2016","$242,000","$324.83","0.99","7/22/2016","2","2","STRATA","$244,900",,"0",,"745",,"0.00","Surrey","$324.83","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107003/0/120/90/a50282dc198297a8ed13d4ff7008e7f2/16/b3f28df7384fd3885ab3ca3209f0d5e8/262107003.JPG","R2085376","Residential Attached","S","109 9946 151 STREET","Guildford","1994","Apartment/Condo","1",,,,,,"22",,,,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"12/31/2016",,"Touchbase Mylon Almendarez","Concrete Perimeter","2","$1,220.08",,,,,"6/24/2016",,,"1",,"018-111-475",,"V3R 0V5",,"BC","Great Location! Walk to Guildford Town Centre, Walmart, T&T, all levels of school, parks, walking distance to transit, theatre and Recreation Centre, Library. Easy access to Highway 1 and minutes to King George Skytrain Station and Superstore. Westchester Place is a family oriented complex. End unit with 2 bedrooms and 2 full bath, private patio, laminate flooring, granite countertop. 1 Parking and storage. Open House July 2-3, Saturday and Sunday 11am - 1pm.","Subject Removal  July 14, thank you, subject removed $243,000 ","Fraser Valley","For Sale",,,,"$293.00",,,,,"7/5/2016","$243,000","$245.95","1.13","7/20/2016","2","2","RM 45","$215,000",,"11",,"988",,"0.00","Surrey","$245.95","1.13","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080643/0/120/90/6f321b322e82a1a14849bb8890a6abed/15/54e7a9dc204d57836244c762f917df91/262080643.JPG","R2059016","Residential Attached","S","108 20448 PARK AVENUE","Langley City","1996","Apartment/Condo","1",,,,,,"20",,"604-805-8709",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"JAMES COURT",,,"Attached",,"8/11/2016",,"Marilyn Rossa","Concrete Perimeter","2","$1,464.14",,,,,"4/11/2016",,,"1",,"023-267-259",,"V3A 4N3",,"BC","James Court! Excellent down town Langley location walking distance to all amenities. This lovey spacious unit offers ample white kitchen cabinets, cozy gas fire place, covered patio, two bedrooms and two baths. Call today for your private tour. Age Restriction 19+",,"Fraser Valley","For Sale",,,,"$302.30",,,,,"7/5/2016","$244,000","$211.26","0.98","7/20/2016","2","2","MF","$249,000",,"85",,"1,155",,"0.00",,"$211.26","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108125/0/120/90/9324d6ab49920793c1023d759d21c205/15/7b208a34f91bf3bfd5ab09774defbb9d/262108125.JPG","R2086498","Residential Attached","S","E104 20211 66 AVENUE","Willoughby Heights","2017","Apartment/Condo","1",,,,,,"0",,"604-761-7027",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"Elements",,,"Attached",,"12/30/2016",,"Nancy","Concrete Block","1","$1,320.97",,,,,"6/28/2016",,,"1",,"900-579-854",,"V2Y 0L4",,"BC","Presales for Brand New Building 5! Elements is STILL Langley's best and most convenient master planned community. Steps to transportation, Walmart, Save-On Foods, London Drugs and an array of other restaurants and shopping. Ample visitor's parking and easy so the highway makes this a perfect choice no matter who you are. We have a dynamic demographic, low strata fees and the Beautiful Trilogy Club for you to enjoy. Our NEW interiors are stunning, offering wide plank laminate floors, all quartz countertops, ceiling height soft close cabinets, plus light and airy designer colour schemes that you must see to believe. Estimated completion is 2017, let your savings grown until you move in!","Measurements are approximate, taken from architectural plans and should be verified by buyer or buyer's agent if imp. Pls use TB or stop by our sales centre (same address) from 12-5 pm everyday except Fridays. Strata Fees .28c/Sf, subj to change. Non-Registered Strata Property-Contact LR","Fraser Valley","For Sale",,"4",,"$162.96",,,"393",,"7/5/2016","$244,900","$420.79","1.00","7/22/2016","1","1","CONDO","$244,900",,"7",,"582",,"0.00",,"$420.79","1.00","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107357/0/120/90/60d5096d533f4d1d5c816ff6519cd250/15/365d4df2472a58bbd4c68462561dcc6f/262107357.JPG","R2085730","Residential Attached","S","408 20189 54 AVENUE","Langley City","1995","Apartment/Condo","1",,,,,,"21",,"604-314-9999",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Langley City",,,"Attached",,"12/31/2016",,"Diane Tran","Concrete Perimeter","2","$2,129.68",,,,,"6/28/2016",,,"1",,"019-074-069",,"V3A 3W2",,"BC","WOW!! PRICE TO GO!! A MUST SEE SOUTH FACING TOP FLOOR UNIT CONDO, quiet area w/Beautiful landscaped on the outside. Open Bright top floor w/spacious layout, Laminate flooring, Master Bedrms is huge with walk in closets and full bathrooms. Total 2 bedrooms and 2 full bathrooms, an underground parking #11 and a storage locker #36. This condo is located in a quiet area yet near everything, school, mall, transit, park and with a beautiful view through living room's window or balcony, visitor parking in front of the Building. Don't Miss Out, call ASAP to view.",,"Fraser Valley","For Sale",,"4",,"$350.00",,,"40",,"7/4/2016","$247,000","$215.91","1.02","7/20/2016","2","2","RM-2","$242,000",,"6",,"1,144",,"0.00",,"$215.91","1.02","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103487/0/120/90/dd37c7f992f14c6a950d29120456bd21/15/a0dc6ab85be7757f10d84891175385e4/262103487.JPG","R2081860","Residential Attached","S","118 22015 48 AVENUE","Murrayville","1995","Apartment/Condo","1",,,,,,"21",,"604-533-3491",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"AUTUMN RIDGE",,,"Attached",,"12/16/2016",,"Hank","Concrete Perimeter","1","$1,933.24",,,,,"6/16/2016",,,"1",,"018-716-342",,"V3A 3N1",,"BC","Welcome home! This quiet, BEAUTIFUL, bright SE exposure 2 bedroom condo has it all! Ground floor unit with extra large covered wrap-around patio overlooking courtyard with fountain in summer. Open flowing great room concept. Shows like a brand new show suite, new carpeting bedrooms, fresh paint, mostly laminate flooring, tile entry with classy overhead fan fixture, step-saver kitchen with window above sink, eating bar, cozy gas (incl. in maint. fee) fireplace in living room. PREMIUM location, close to hospital, shopping, W.C. Blair Pool. Children and Pets (1 dog or cat not to exceed 14 to shoulder fullgrown) welcome. Bonus! TWO indoor PARKING STALLS & storage locker underground.","PRIVACY - DO NOT SOLICIT. All meas. & info approximate to be verified by Buyer, if important. ","Fraser Valley","For Sale",,,,"$244.87",,,,,"7/8/2016","$247,000","$306.83","0.99","7/18/2016","1","2","RES","$249,900",,"22",,"805",,"0.00","Langley","$306.83","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105607/0/120/90/1c60af11efb5593ed911467908b9422c/14/1c221d2e2ca7e586f01cc30f22aae858/262105607.JPG","R2083980","Residential Attached","S","102 45645 KNIGHT ROAD","Sardis West Vedder Rd","2006","Apartment/Condo","1",,,,,,"10",,"604-855-8060","2014","Sardis",,,"0","2",,,,"Chilliwack","Residential Attached",,"COTTON RIDGE",,,"Attached",,"12/23/2016",,"SARAH OR MICHELE","Concrete Perimeter","2","$1,330.03",,,,,"6/23/2016",,,"1",,"026-660-385",,"V2R 0B1",,"BC","Stop the car! RENOVATED 2 BEDROOM PLUS DEN condo in the heart of SARDIS! Newer laminate flooring, crown mouldings, & fresh paint are just a few of the updates that make this condo a TRUE 10/10! Open concept kitchen with maple cabinets, tiered 4 person eating bar, and stylish black appliances. Large master suite w/ walk in closet & ensuite w/ soaker tub & separate shower. South facing covered patio w/ gorgeous MTN VIEWS! Cotton Ridge is a 19+ building constructed in 2008 that features modern finishes, secure underground parking w/ bike storage, recreation meeting room, guest suite, exercise room, elevator, & ample guest parking out front. All of this in walking distance to malls, restaurants, recreation, and more! Call today!","All measurements are apprx and should be verified before subject removal if deemed important. Dates into mid Sept are ideal.","Chilliwack","For Sale",,,,"$239.72",,,,,"7/5/2016","$247,000","$230.84","0.99","7/13/2016","2","2","R6","$249,000",,"12","0","1,070","0.00","0.00","Chilliwack","$230.84","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055792/0/120/90/bbb4cb1745ce852db96eacac23a997e6/16/523ea9c803a045e184c3d741c698159e/262055792.JPG","R2034165","Residential Attached","S","106 1655 GRANT AVENUE","Glenwood PQ","1995","Apartment/Condo","1",,,,,,"21",,"604-830-0405",,"Port Coquitlam",,,"0","1",,,,"Port Coquitlam","Residential Attached",,"THE BENTON",,,"Attached",,"8/1/2016",,"RENA","Concrete Perimeter","1","$1,042.05",,,,,"2/9/2016",,,"1",,"019-058-471",,"V3B 7V1",,"BC","Excellent value in this one bedroom and den ground floor unit in The Benton. Located on the North side of PoCo, walking distance to all levels of schools, transit, rec facilities and hiking trails. Excellent and large over sized kitchen and place for table in the eating area. Good sized rooms, very spacious and well maintained suite. Building has newer roof, rec facility and is well managed.","Tenanted so 24 hour notice please. Locker #6 and Parking is #51.","Greater Vancouver","For Sale",,"4",,"$269.92",,,"54",,"7/7/2016","$247,900","$294.07","0.99","7/21/2016","1","1","RM4","$249,900",,"149",,"843",,"0.00",,"$294.07","0.99","Apartment/Condo"
