"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073165/0/120/90/bdefe090c4f81e23aa9e91044c078617/16/cae8e6ebb1fc1bbbb0ceda749567b05e/262073165.JPG","R2051538","Residential Attached","S","E310 40180 WILLOW CRESCENT","Garibaldi Estates","1994","Apartment/Condo","1",,,,,,"22",,"604-892-6990",,"Squamish",,,"0","1",,,,"Squamish","Residential Attached",,"DIAMOND HEAD",,,"Attached",,"6/10/2016",,"SPEN HINDE","Other","1","$1,263.83",,,,,"3/28/2016",,,"1",,"018-756-786",,"V6P 6G5",,"BC","PRICED TO SELL:  1 BDRM unit in Diamond Head.  Top floor with skylites.  Features include: compact w/d, full bath, open kitchen (w/breakfast bar) & underground parking.  all this within easy walking distance to golf, shopping mall, elementary school, racquet courts, fishing, hiking & biking trails, and Churches.  Public transit at entrance to complex","Please contact Listing Agent prior to writing offer.","Greater Vancouver","For Sale",,"3",,"$141.00",,,,,"4/7/2016","$215,100","$405.85","1.08","4/12/2016","1","1","RS4","$199,900",,"10",,"530",,"0.00",,"$405.85","1.02","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073762/0/120/90/92732cac26a667b46df4d919cb826e1b/15/83962cb8d7447323b97b604da706cc2b/262073762.JPG","R2052135","Residential Attached","S","4 27090 32 AVENUE","Aldergrove Langley","1971","Townhouse","1",,,,,,"45",,"778-549-1481","2013","Langley",,,"0","3",,,,"Langley","Residential Attached",,"Alderwood Manor",,,"Attached",,"7/31/2016",,"Debby","Concrete Perimeter","1","$1,959.48",,,,,"3/29/2016",,,"2",,"001-057-197",,"V4W 3T7",,"BC","Affordable townhouse in the heart of Aldergrove with everything close by. Across the street from elementary school, park with tennis courts, water park, ball park, playground and outdoor pool!! This 2 storey townhouse with 3 beds plus den, has had renos in 2013 of new front door, floors, baseboards, tile work, and some light fixtures. PLUS a beautiful fenced private back and side yard for family gatherings. This great end unit is walking distance to shopping, ice arena and the new Rec centre coming soon. A townhouse that feels like a home at an affordable price!","All measurements approximate, buyer/buyers agent to verify if deemed important. 24 hrs notice for all showings starting Tues aft. April 5. Accepted Offer with subj rem Apr 19, you are still welcome to show!!","Fraser Valley","For Sale",,"2",,"$200.00",,,,,"4/9/2016","$216,000","$187.50","0.99","4/20/2016","2","3","RM-1","$218,000",,"11","0","1,152","0.00","0.00","Langley","$187.50","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050034/0/120/90/bfa9e4f644f3e8ab3a20e6032a8bf29f/16/942e547ceebb12cca10099a5bd5c76bc/262050034.JPG","R2028407","Residential Attached","S","212 12350 HARRIS ROAD","Mid Meadows","2008","Apartment/Condo","1",,,,,,"8",,"604-219-6009",,"Pitt Meadows",,,"0","1",,,,"Pitt Meadows","Residential Attached",,"KEYSTONE",,,"Attached",,"6/30/2016",,"HELENE","Concrete Perimeter","1","$1,908.80",,,,,"1/26/2016",,,"1",,"027-436-721",,"V3Y 0C5",,"BC","GREAT INVESTMENT OPPORTUNITY to get a KEYSTONE 1 bedroom + Den in a LUXURIOUS condo in the heart of Pitt Meadows. Just footsteps away from the WEST COAST EXPRESS to help commute into the big city without even moving your car from the building's underground garage. The entry walks you into a SPACIOUS GRANITE kitchen with a breakfast bar, Stainless Steel appliances and plenty of work space. You will really appreciate the square footage once you see the open living room and large dining room. The master bedroom and the living room lead you onto a x-large wrap-around BALCONY for you to enjoy those sunny days. PERFECT for anyone looking to get into a STARTER HOME or even an INVESTOR looking for great rental income.","By Appointment Only.  Showing times Monday only between 10:30am to 4:30pm, notice day before. Measurements are approximate. Buyers/ realtor to verify. Unit rented $975/month-month tenant.","Greater Vancouver","For Sale",,"4",,"$225.00",,,"85",,"4/7/2016","$216,500","$294.16","0.98","4/19/2016","1","1","SLRES","$219,900",,"72","0","736","0.00","0.00",,"$294.16","0.98","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072131/0/120/90/cbed20771e7731bb1ed2e164c4c7d1c4/16/e6eaba61f43301347e64f126ac8ab49f/262072131.JPG","R2050504","Residential Attached","S","809 5189 GASTON STREET","Collingwood VE","1996","Apartment/Condo","1",,,,,,"20",,"604-306-7089",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2016",,"RENA LIANG (TOUCHBASE)","Concrete Perimeter","1","$660.41",,,,,"3/29/2016",,,"1",,"023-268-662",,"V5R 6C7",,"BC","Best location near Joyce station for FIRST TIME BUYER. Affordable 1 Junior bedroom & 1 baths with city & mountain view. Well kept and open floor plan,warm & cozy bright home with balcony. 1 parking & 1 locker. Steps to Joyce Skytrain station, walking distance to Central Park & Metrotown. It won't last long. Open House, Sat/Sun, April 2/3, 2-4pm. Won't last long!","All measurements are approximate. Buyer to verify. Open House, Sat/Sun, April 2/3, 2-4pm. 2016.parking#60(p4), locker #148 (p2)P1. Laundry on P1 across  from the elevator.$1.75 wash. $1.25 dry.","Greater Vancouver","For Sale",,,,"$153.49",,,,,"4/7/2016","$217,000","$513.00","0.99","4/21/2016","1","1","APT","$219,000",,"9",,"423",,"0.00",,"$513.00","0.99","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074695/0/120/90/97cf99f0c6731e836ce21abfc1a0bb0a/16/6985ca088b969b556a282e63d6f32d1f/262074695.JPG","R2053068","Residential Attached","S","304 740 HAMILTON STREET","Uptown NW","1974","Apartment/Condo","1","0",,,,,"42",,"604-779-1292",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"THE STATESMAN",,,"Attached",,"6/4/2016",,"CINDY GERING","Concrete Perimeter","1","$1,046.37",,,,,"4/4/2016",,,"1",,"001-224-778",,"V3M 5T7",,"BC","Beautiful Bright CORNER 1 bedroom unit in concrete Hi-rise building! Ideal central location with walking distance to Royal Centre Mall, Moody Park, Century House, Schools & transit. This spacious unit is just lovely w/ an enclosed solarium, great place for a home office or just a sitting area. Wonderful bright light comes into this unit-plus lots of cross breeze. 1 parking/ 1 storage locker. Recent updates include: roof, plumbing and elevator. Maintenance fee includes heat, hot water & on-side caretaker! This is an All-Owner Building w/ No pets/ No rentals. This one will not last! Ideal location & an attractive price!","1 Parking stall and 1 locker, Enclosed balcony BONUS! Buyer to verify measurements if deemed important.","Greater Vancouver","For Sale",,"18",,"$299.00",,,"88",,"4/10/2016","$218,800","$299.32","1.00","4/15/2016","1","1","VNWUP","$218,800",,"6","0","731","0.00","0.00","New Westminster","$299.32","1.00","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072892/0/120/90/6b33587b7ca79470370d240190c861be/16/6db30c12255112eb18c01c982b2c36a3/262072892.JPG","R2051265","Residential Attached","S","307 225 MOWAT STREET","Uptown NW","1983","Apartment/Condo","1",,,,,,"33",,"604-813-9447",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"8/31/2016",,"SANDRA","Concrete Perimeter","1","$1,222.07",,,,,"3/30/2016",,,"1",,"002-214-881",,"V3M 4B1",,"BC","Top floor, two bedroom apartment with in suite laundry. Great central location, easy access to shopping, restaurants, Douglas College, transit including Sky Train. Bright unit wt vaulted ceilings in Living rm, skylight in the efficient kitchen. Look at those bedroom sizes! Note hot water heating which is included in maintenance fee. hurry, Call your Realtor today for your appointment.","ACCEPTED OFFER, NO SUBJECTS, PENDING PROCESSING. All measurements are approximate and if important to the buyer should be verified by buyer. Unit vacant as of May 1st, 2016. Easy to show. No open houses scheduled.","Greater Vancouver","For Sale",,,,"$390.13",,,,,"4/7/2016","$219,000","$263.54","1.00","4/15/2016","1","2","RM-2","$219,000",,"8",,"831",,"0.00",,"$263.54","1.00","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049298/0/120/90/f89a737c5dbc727a7681296f1a0b6099/15/c18a570e0998ceb6c4574ea49479daf6/262049298.JPG","R2027671","Residential Attached","S","203 1410 BLACKWOOD STREET","White Rock","1977","Apartment/Condo","1","1only",,,,,"39",,"604-240-3377","2012","South Surrey White Rock",,,"0","1",,,,"White Rock","Residential Attached",,"CHELSEA HOUSE",,,"Attached",,"7/23/2016",,"Karen TB or Text preferred","Concrete Perimeter","1","$1,236.59",,,,,"1/23/2016",,,"1",,"001-322-729",,"V4B 3V4",,"BC","The current owner has loved living here with it's easy walkability to everything in town: shopping, buses, beach,  entertainment and restaurants. If you can believe it, this unit comes with a WOOD BURNING FIREPLACE! These are hard to find in houses never mind condos! This super cute condo in the heart of White Rock has been very nicely updated: floors, kitchen cabinets and counters which extend into the lndry room, white appliances. A new sink, cabinet, floors and fixtures in the bath were also redone. Good sized w/i closet is an unexpected bonus. The enclosed balcony is used as a den. If you're looking for a well maintained home with lots of storage, great location, smaller, well mngd building, this may just be the one.","Enclosed balcony (not heated) is used as Den, and included in sq ftge. Roof 2009, Elevator 2015, Dep report avail. Quiet location in building. X-lg storage locker #203 Parking STE 203 #13","Fraser Valley","For Sale",,"3",,"$259.88",,,"18",,"4/8/2016","$220,000","$266.02","0.96","4/22/2016","1","1","MF","$229,000",,"76",,"827",,"0.00","White Rock","$266.02","0.88","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075654/0/120/90/a1d2321b880556257d2c2d8635e93e26/15/0c5e583c91d47a6e6537fb67d40ee303/262075654.JPG","R2054027","Residential Attached","S","347 2451 GLADWIN ROAD","Abbotsford West","1989","Apartment/Condo","1",,,,,,"27",,"604-309-1030","2015","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Centennial- THE OAKS",,,"Attached",,"7/5/2016",,"Sue","Concrete Perimeter","2","$1,401.00",,,,,"4/5/2016",,,"1",,"017-340-713",,"V2T 3N8",,"BC","THE OAKS at Centennial! One of the best 55+ complexes in town directly across from Mill Lake. This top floor unit is 1145 sq ft, 2 bdrm, 2 bath, with a cozy gas fireplace in the living room. Some updates include new flooring and appliances. Enjoy the  birds singing while sipping a cup of tea on your large deck. You have secured underground parking and your in walking distance to shopping, churches, restaurants, malls plus transit out front. The indoor pool and recreation room are enjoyed by all owners and their guests. If you have overnighters, the guest suite is available by booking ahead. Strata fees include gas,  hot water, the rec. facilities, landscaping, garbage, caretaker and management company. No pets, no rentals.","Offer in place, pretty much sold.","Fraser Valley","For Sale",,"3",,"$261.00",,,"138",,"4/11/2016","$220,000","$192.14","1.10","4/20/2016","2","2","RML","$199,700",,"6",,"1,145",,"0.00","Abbotsford","$192.14","1.10","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036671/0/120/90/db9286a6ac49953d6a7c7f4629098d27/16/dff85de7e166b069cb43f70a0bdbf81a/262036671.JPG","R2015044","Residential Attached","S","312 22255 122 AVENUE","West Central","2006","Apartment/Condo","1",,,,,,"10",,"604-467-9300",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"MAGNOLIA GATE",,,"Attached",,"7/31/2016",,"AL HOGARTH","Concrete Perimeter","2","$1,832.77",,,,,"11/5/2015",,,"1",,"026-940-035",,"V2X 3X8",,"BC","View over courtyard, this 2-bedroom/2-bath unit may be good for folks with mobility devices, wider interior doors and open-concept plan makes it easier to maneuver. Shaker maple cabinets, granite counters and island. Eating area. Close to schools, shopping, recreation and natural outdoor spaces.","If measurements are important, please verify. Tenant Occupied - Please allow 24-Hours Notice.","Greater Vancouver","For Sale",,"4",,"$293.36",,,"62",,"4/11/2016","$220,000","$217.39","0.97","4/25/2016","2","2","RM3","$227,900",,"158",,"1,012",,"0.00",,"$217.39","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064693/0/120/90/0443c31981597045ff51f1c5f33a8655/16/51f4cce657159dbb04620592ebfdba0f/262064693.JPG","R2043066","Residential Attached","S","905 9521 CARDSTON COURT","Government Road","1983","Apartment/Condo","1",,,,,,"33",,"604-657-4512",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"CONCORDE PLACE",,,"Attached",,"8/1/2016",,"ANDREA JONES","Concrete Slab","1","$1,593.76",,,,,"3/7/2016",,,"1",,"002-186-896",,"V3N 4R8",,"BC","Spacious & bright. This freshly painted 1 bdrm & den is perfect for the investor, 1st timer, or downsizer. Large rooms can accommodate big furniture. Full ensuite bath plus a second 2 piece guest bath. Insuite laundry. Located across from Lougheed Mall. You can walk to sky train, buses, stores, restaurants,etc. Easy freeway access & less than 10 minutes to SFU. 2 oversize balconies to enjoy the morning sunrises from or evening BBQs with friends. Amenities include:exercise room,sauna, outdoor pool, hot tub, games room & caretaker. Rentals Allowed, No Pets.","SOLD - Thanks for your interest.","Greater Vancouver","For Sale",,,,"$283.36",,,,,"4/10/2016","$220,000","$280.97","0.98","4/18/2016","2","1","MF","$224,800",,"1",,"783",,"0.00",,"$280.97","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048625/0/120/90/732821215ac6d964350ca1c3872c046d/16/b2d10eaa98f7ca417ccf7ae5e4d7f707/262048625.JPG","R2026998","Residential Attached","S","317 8733 160 STREET","Fleetwood Tynehead","2016","Apartment/Condo","1",,,,,,"0",,"604-375-7250",,"Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"Manarola",,,"Attached",,"8/31/2016",,"Yolanda","Concrete Slab","1","$0.00",,,,,"1/18/2016",,,"1",,"029-695-171",,"V4N 1G4",,"BC","Move-in Ready, built in February 2016! Welcome to Manarola, Fleetwood's exclusive collection of 51 stunning condominium residences built by award winning local developer, Pioneer Group. Featuring a selection of 1 & 2 bedroom options, these well-designed units boast luxurious finishings, modern décor & large covered balconies. Enjoy the benefits of open concept floorplans, gourmet kitchens w/quartz counters, stainless steel appliances, cozy, well-appointed bathrooms & exquisite tiling throughout. High-tech security incl. gated underground parking, 24/7 video surveillance & key fob entry. Perfectly located in the heart of Fleetwood, close to all amenities, transit, parks, schools and much more! Open Sundays 12-5pm!","Call Yolanda for all showings: 604-375-7250 Registered Strata Poperty, Move-in Ready Now! http://fraserelliott.com/8733-160-Street-Surrey.html","Fraser Valley","For Sale",,"4",,"$186.13",,,"51",,"4/10/2016","$220,857","$343.48","0.95","4/21/2016","1","1","MF","$231,900",,"83",,"643",,"0.00","Surrey","$343.48","0.96","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059140/0/120/90/2d97b45c86d3e1ce42a8cc0299de26f1/15/7733498f575d9bd6c761369120776632/262059140.JPG","R2037513","Residential Attached","S","104 20453 53RD AVENUE","Langley City","1993","Apartment/Condo","1",,,,,,"23",,"604-328-2294",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,,,,"Attached",,"9/30/2016",,"Steve","Concrete Perimeter","2","$1,536.28",,,,,"2/22/2016",,,"1",,"018-624-863",,"V3A 7A6",,"BC","Countryside Estates, 2 bedroom 2 bathroom ground floor apartment with generous West facing patio and lawns, not overlooked. Children and 2 pets welcome (dogs 18at shoulder) Good storage and well located close to amenities room and mail; Complex has Gym, Bike room, Workshop for the handy man or hobbyist. Call for more info and showings.","Owner relocating. Showings Sundays, Mondays & Tuesdays .... otherwise only after 4:00pm. Measurements taken from plans. Locker #38 Parking stall #25 Buzzer#40","Fraser Valley","For Sale",,,,"$318.00",,,"129",,"4/8/2016","$222,000","$194.40","0.97","4/21/2016","2","2","RM4","$229,000",,"46","STRATA","1,142",,"0.00","Langley","$194.40","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045079/0/120/90/ac793403814d95241336d659703b2e79/15/a770c2ee4aa7d01a338d3cc984e22958/262045079.JPG","R2023452","Residential Attached","S","406 14399 103 AVENUE","Whalley","1995","Apartment/Condo","1","50%",,,,,"21",,"604-538-2125",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"CLARIDGE COURT",,,"Attached",,"7/7/2016",,"TOUCHBASE","Concrete Perimeter","1","$1,387.85",,,,,"1/8/2016",,,"2",,"023-117-702",,"V3T 5V5",,"BC","WHAT A TWO LEVEL APARTMENT HOME? Amazing 2 bedroom (1 plus den) top floor home with massive loft area. Soaring ceilings, tons of light flowing through this east facing home. Open floor plan, large master bedroom, freshly painted, entertaining kitchen, corner gas fireplace and more! Love the spiral staircase which leads to an amazing loft space, very cool. Two balconies. Two parking stalls w/lots of residential street parking. Rainscreen technology upgraded building. Just minutes away is skytrain, SFU campus, City Hall, parks, schools, hospital district, shopping, restaurants, coffee shops, pubs and recreation. Urban park short walk away, lake for fishing, hiking and biking trails and picnic areas. Transit almost at your door.","Please verify information, including age of bldg, measurement. Note: second bedroom does not have a window. Rentals allowed, only a few rented, no problem if needing to rent space is available. 1 pet not to exceed 44 pounds.","Fraser Valley","For Sale",,"4",,"$340.12",,,"144",,"4/10/2016","$222,500","$210.10","0.96","4/27/2016","1","2","MRS","$231,500",,"93",,"1,059",,"0.00","Surrey","$210.10","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076388/0/120/90/918f33db791a6c946e947528e208f0a6/15/dc9dd8ef7061f234960c84b105fc7c39/262076388.JPG","R2054761","Residential Attached","S","28 5950 VEDDER ROAD","Vedder S Watson-Promontory","1994","Townhouse","1",,,,,,"22",,"604-760-7030",,"Sardis",,,"0","3",,,,"Chilliwack","Residential Attached",,"Grace Arbour",,,"Attached",,"10/6/2016",,"Touchbase","Concrete Perimeter","2","$1,471.85",,,,,"4/6/2016",,,"3",,"018-192-092",,"V2R 3P2",,"BC","Great Layout 2 storey with basement unit - Secure, ATTRACTIVE 3bedroom 3Bath townhouse at the back of complex away from noise. Boasts a SPACIOUS floor plan & laminate flooring on the main with good storage, kitchen is a host to an outdoor view, Sliders out to the DECK facing the treed yard for year round BBQs . Teens and children will enjoy the recreation room in the basement while you RELAX in the Livingroom w/ GAS Fireplace. The Master is 'fit for King' hosting a Walkin Closet and MasterBath. Kids & PET Welcome and room to be outdoors in fenced backyard. Visitor Parking, Clubhouse! Steps to Mall, Shops, School, Restaurants & more. Quick possession available.","Measurements are approx. and should be verified by the Buyer prior to subject removal.  Full co-operation would prefer Buyer's representative present for showings. Quick Possession. Unit at back of complex in quiet area. Showings by appointment not restricted to Open House time.","Chilliwack","For Sale",,,,"$251.10",,,,,"4/8/2016","$223,000","$138.17","1.07","4/18/2016","3","3","R5","$208,000",,"2",,"1,614",,"0.00","Chilliwack","$138.17","1.07","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069356/0/120/90/723594182bfcffec825ad6bbea64efc3/15/8e5b90415d9a5df7ee028b11d361b881/262069356.JPG","R2047729","Residential Attached","S","102 20897 57 AVENUE","Langley City","1994","Apartment/Condo","1","0",,,,,"22",,"604-530-0231",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"ARBOUR LANE",,,"Attached",,"9/15/2016",,"FRANK RAYNER OR BARB PATRICK","Concrete Perimeter","2","$1,620.08",,,,,"3/17/2016",,,"1",,"018-888-411",,"V3A 8L5",,"BC","ARBOUR LANE. Fabulous separated 2 bedroom plan with 2 full bathrooms. ON THE 1ST FLOOR BUT WELL ABOVE GROUND LEVEL. Open floor plan with 9' ceilings. Newer paint, light fixtures, stainless steel kitchen appliances. Kitchen has eating area. Laminate floors throughout bedrooms, living & dining rooms. Gas fireplace (inc in maint. fee) Large SE covered deck. Huge laundry/storage room. Building has been rainscreened & has newer boiler system. 1 secure UG parking & locker. 2 pets-cats or dogs up to 16. Come have a look!","Measurements taken from registered strata plan. NO SHOWINGS BEFORE NOON. Parking stall #49 is limited common property & locker #2 is common property.","Fraser Valley","For Sale",,"3",,"$257.02",,,,,"4/9/2016","$223,500","$214.70","0.98","4/25/2016","2","2","RES","$227,900",,"23",,"1,041",,"0.00",,"$214.70","0.98","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073512/0/120/90/7ca64937dca7ad6f1c3bd4bb6d7cdc48/16/9ff957af6e8078528a6932623190dbb4/262073512.JPG","R2051885","Residential Attached","S","302 22327 RIVER ROAD","West Central","2015","Apartment/Condo","1",,,,,,"1",,"604-812-1460",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"REFLECTIONS ON THE RIVER",,,"Attached",,"3/30/2017",,"JUDY DUNCAN","Concrete Perimeter","1","$0.00",,,,,"3/30/2016",,,"1",,"029-676-894",,"V3C 6E4",,"BC","Reflections on the River by award winning Falcon Homes “Over 30 years of Experience” located in a historical boutique waterfront community on the Fraser River. This luxury 2 bedroom suite features a large open concept living, gourmet kitchen, premium stainless steel appliances w/gas range, oversized windows. No compromise here; just move in, relax, and enjoy! Easy access to the West Coast Express.","Show suite opened Daily 12-5. For after hour appointments please contact Judy at 604-812-1460. Located off the Haney By-Pass by the Historical Billy Miner. All Plan & Gallery Photos can be found on our website www.reflectionsliving.com ** SHOW SUITE PHOTOS","Greater Vancouver","For Sale",,,,"$186.76",,,,,"4/11/2016","$223,500","$357.60","0.99","4/29/2016","1","2","APT","$226,000",,"12",,"625",,"0.00",,"$357.60","0.99","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076758/0/120/90/3e9ec5fa746189891bd1bbcc33a48a38/15/fb8c58f29fcf7adfade651fb89aae12b/262076758.JPG","R2055131","Residential Attached","S","415 20750 DUNCAN WAY","Langley City","2006","Apartment/Condo","1",,,,,,"10",,"778-855-9634",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Fairfield Lane",,,"Attached",,"9/6/2016",,"Lisa","Concrete Perimeter","1","$1,183.50",,,,,"4/6/2016",,,"1",,"026-832-020",,"V3A 9J6",,"BC","TOP FLOOR Condo with Mt. Baker Views to enjoy your morning coffee or evening BBQ. This 2 bdrm condo offers a spacious OPEN Floor Plan and the Kitchen features Black appliances with breakfast bar... great for entertaining. Included is a BUILT IN DESK for your computer, Front loading Washer and Dryer, Security Alarm and Gas fireplace. Enjoy the convenience of 2 underground parking stalls (side by side) and steps away from Kwantlen College and Farmers Market. You are so close to all amenities yet located on quiet cul-de-sac... a private setting for any family. Complex offers a large common room for large gatherings, outdoor patio, library, pool table, ping pong and more. Book your private showing!","Measurements are taken from Strata Plan. Seller is shift work but doesn't always need 24 hours notice. Some last minute showings are still feasible. Storage #36. Mailbox 415. 2 Underground parking side by side #39 & 40.","Fraser Valley","For Sale",,"4",,"$254.00",,,"74",,"4/10/2016","$225,000","$277.78","1.02","4/19/2016","1","2","RMF","$220,000",,"4",,"810",,"0.00",,"$277.78","1.02","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073333/0/120/90/7424eb650f27bada0884c8b306b4e952/16/d8724e35a2194ba495a0c08899ddd73e/262073333.JPG","R2051706","Residential Attached","S","308 7295 MOFFATT ROAD","Brighouse South","1981","Apartment/Condo","1",,,,,,"35",,"778-837-1144",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"DORCHESTER CIRCLE",,,"Attached",,"9/29/2016",,"TINA GONZALEZ","Concrete Perimeter","1","$826.06",,,,,"3/29/2016",,,"1",,"002-123-339",,"V6Y 1X9",,"BC","Dorchester Circle.  Top floor, spacious 1 bedroom and den.  High ceiling in living room.  City Centre location. Well run building with on-site caretaker & management company.  Cozy wood burning fireplace, and excellent amenities include: outdoor pool, sauna, hot tub, plus secured gated parking.  Good complex with outdoor pool and gym, updates to plumbing, roof and exterior paint.  Convenient location near Richmond High, Ferris Elementary School, Minouru Park.","Measurements approximate.  Buyer to verify if important. Full commission to buyer's agent only with physical introduction at 1st and subsequent showing otherwise $100.","Greater Vancouver","For Sale",,"3",,"$219.16",,,,,"4/7/2016","$225,000","$294.12","0.95","5/2/2016","1","1","RAM1","$238,000",,"9","182","765",,"0.00",,"$294.12","0.95","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059081/0/120/90/59fff00bf5e9c98b2f5d249c4b9e3e61/16/6bb7b51915b68a3e6e51d82cc2a0b00d/262059081.JPG","R2037454","Residential Attached","S","310 3411 SPRINGFIELD DRIVE","Steveston North","1973","Apartment/Condo","1","8",,,,,"43",,"604-338-6600",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"BAYSIDE COURT",,,"Attached",,"7/31/2016",,"ANDREA CHU","Concrete Slab","1","$790.01",,,,,"2/22/2016",,,"1",,"001-087-991",,"V7E 1Z1",,"BC","Top floor, clean and spacious 2 bdrm unit at Admirals Court in Steveston North. Enjoy a generous living room with vaulted ceilings opening onto the balcony with views to the heated outdoor pool in this top floor unit with great natural light. Kitchen with white appliances opens onto dining and has a pass through. Laminate flooring throughout main living space, carpets in the bedrooms. Windows, balcony and lobby have been re-done. 2 parking spaces and 1 locker and lots of in suite storage.","All measurements are approximate, buyer to verify if important. School Catchment: Steves Elementary & Boyd Secondary. Parking stall # 35. Locker #310. PDS, Title Search, Form B and Strata Plan attached.","Greater Vancouver","For Sale",,"0",,"$286.80",,,,,"4/8/2016","$225,000","$234.38","0.94","4/21/2016","2","2","RAL1","$239,900",,"46",,"960","0.00",,"Richmond","$234.38","0.94","Apartment/Condo"
