"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077319/0/120/90/7032e13c48793bf28fd677cc8c76fc94/13/30d5025daf6e8b671e4d859476ef84bb/262077319.JPG","R2055692","Residential Detached","S","3714 BELLAMY ROAD","Mount Alder","1981","House/Single Family","1",,,,,,"35",,"250-960-9152",,"PG City North (Zone 73)",,,"0","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"8/19/2016",,"DELORES","Concrete Perimeter","1","$2,697.45",,,,,"4/9/2016",,,"4",,"008-459-401",,"V2K 3X2",,"BC","Immaculate family home in desirable Mt Alder Estates. 3 good sized bedrooms upstairs, master bedroom has plenty of room for a king sized bed and offers a 2 pce ensuite. Country style kitchen with room for an island or table. Separate dining room with garden doors to a large deck and the private fenced yard situated on green belt. 3rd level offers a bright den/office, great family room with gas f/p, laundry room and easy access to the back yard from the outside basement entrance. 4th level used as a workshop/storage - ready for your finishing ideas. Extra wide paved driveway offers plenty of room to park the toys/RV and has access to the back yard. Garden shed.",,"BC Northern","For Sale",,,,,,,,,"4/15/2016","$288,000","$128.11","0.96","5/9/2016","2","3","RS1","$299,900",,"6","150","2,248","70.00","0.24",,"$128.11","0.94","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078939/0/120/90/acdca36a48825069b997108e313e8c00/16/692cd25305c4bcb5fb6041e106b0d671/262078939.JPG","R2057312","Land Only","S","32260 DEWDNEY TRUNK ROAD","Mission BC",,,,,,,,"Road Access",,,"604-816-9604",,"Mission",,,,,"No","Not Available",,"Mission","Land",,,,"No",,"At Lot Line","10/11/2016",,"JOHN DALE",,,"$2,357.37",,,"No",,"4/11/2016","Available",,,,"009-720-774",,"V1G 4E3","No","BC","Builder alert! This one acre property is siding onto the Silver Creek green belt. Forest setting with many nice trees and shrubs. City water available. Had an old house that has been torn down. Property drops off on 3 sides and is private. Great location just to the east of Cedar Ridge Golf Course & Driving Range. Just minutes from town. Be quick!",,"Fraser Valley","For Sale","None",,"None",,"No",,,"City/Municipal","4/17/2016","$289,000","$6.63","1.00","5/13/2016",,,"RU16","$289,900",,"6","222",,"230.00","1.00",,"$6.63","1.00","Other"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077188/0/120/90/e3408a4e5c1daec36c563749eaa72f98/15/d85073cb1c5e53bf3aea511894b44701/262077188.JPG","R2055561","Residential Attached","S","205 15282 19 AVENUE","King George Corridor","1982","Apartment/Condo","1",,,,,,"34",,"604-531-1909",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Parkview",,,"Attached",,"10/7/2016",,"Doug","Concrete Perimeter","2","$1,504.79",,,,,"4/7/2016",,,"1",,"000-999-822",,"V4A 1X6",,"BC","Large 2 bedroom 2 bathroom condo over looking Bakerview Park. This condo features over 1100 square feet of living space with a covered deck. The building has a terrific location and is well kept. It is equipped with a fitness facility, hot tub and sauna. Close to transit, shopping and recreation yet still quiet. The location is one of the best in the South Surrey, White Rock area. The unit is nicely finished with stainless steel appliances in the kitchen and a lovely fireplace in the living area. Ideal for anyone looking to downsize or a first time buyer. Call today for your showing.","Please allow 24 hrs notice for showing. Afternoon showings preferred. Unit is in great condition. All paperwork available.","Fraser Valley","For Sale",,"3",,"$382.30",,,,,"4/13/2016","$289,000","$260.13","1.00","4/21/2016","2","2","MF","$289,000",,"6",,"1,111",,"0.00",,"$260.13","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077964/0/120/90/95495544d3b8b65f0735460d69e3ee57/16/828e66ff92041b7711ddb87cb7a1216b/262077964.JPG","R2056337","Residential Attached","S","5 291 PERIWINKLE LANE","Gibsons & Area","1997","Apartment/Condo","1",,,,,,"19",,"604-740-6030",,"Sunshine Coast",,,"0","1",,,,"Gibsons","Residential Attached",,"Gower Gardens",,,"Attached",,"8/31/2016",,"Lynnette","Concrete Perimeter","1","$2,141.09",,,,,"4/8/2016",,,"1",,"023-709-561",,"V0N 1V0",,"BC","Very meticulously maintained 1 bedroom and den in Gower Gardens.   The amazing views can been viewed from the large sundeck, accessed from Living areas and Master Bedroom.    Open plan living and large kitchen areas with natural gas fireplace.    Relax on your private deck or watch the activities of the Lower Village at your doorstep.    Great location overlooking the shops, Marina and the further afield the views of North Shore Mountains or Vancouver Island.    Close to the Seawalk and Park and the Dock.",,"Greater Vancouver","For Sale",,,,"$185.00",,,,,"4/17/2016","$289,000","$297.94","1.00","4/25/2016","1","1","C5","$289,000",,"9",,"970",,"0.00",,"$297.94","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078803/0/120/90/92faa655e647c7e8912d0b77b01dec19/13/bb46843c6616a2e6608a5aba2ce3f523/262078803.JPG","R2057176","Residential Detached","S","68 TEAL STREET","Kitimat","1956","House/Single Family","1",,,,,,"60",,"250-639-4262","2012","Kitimat (Zone 89)",,,"0","2",,,,"Kitimat","Residential Detached",,,,,"Detached",,"7/13/2016",,"LR","Other","1","$2,219.39",,,,,"4/13/2016",,,"2",,"012-249-459",,"V8C 1K8",,"BC","This charming 2 or potentially 3 bed (upstairs family room could be converted to another bedroom with a door added), 2 bath home has a new double tandem garage with doors on both ends - high ceilings and a sub-panel. Inside you'll find a mudroom off the front, leading into large laundry/storage area - eat-in kitchen is open plan to the living room with sliding doors onto sundeck. One bedroom on the main and two more upstairs, master with 2 piece ensuite. Totally re-done in 2012 - this home has loads of upgrades: windows, roof, plumbing/electrical, bathrooms & kitchen, flooring/trim and exterior vinyl with stone - great curb appeal and absolutely move-in ready! Don't miss out!","HWT 2012; roof 2006; all new pex plumbing & electrical upgrades - 125 amp in house and 60 amp in garage (garage addition was permitted). Foundation is piles.","BC Northern","For Sale",,,,,,,,,"4/17/2016","$289,000","$192.15","0.96","4/25/2016","2","2","R2A","$299,990",,"4","0","1,504","0.00","0.15",,"$192.15","0.96","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064705/0/120/90/5ed2f5b3e57348ee74b4921eeb5c4a81/16/300a72daba70245f6a11ce200b439737/262064705.JPG","R2043078","Residential Attached","S","204 225 FRANCIS WAY","Fraserview NW","2010","Apartment/Condo","1",,,,,,"6",,"778-355-0116",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"WHITTAKER",,,"Attached",,"5/31/2016",,"THE AXFORD'S OFFICE","Concrete Perimeter","1","$1,467.31",,,,,"3/7/2016",,,"1",,"028-164-261",,"V3L 0G1",,"BC","Immaculate southwest facing 1 bedroom and 1 bathroom suite.  Open floor plan with spacious living and dining room.  Boasting laminate flooring, granite countertops in kitchen and bathroom, stainless steel appliances, electric fireplace, master bedroom with walk through closet to 4 piece bathroom.  Fantastic amenities including gym, theater room, party room & basketball court.  Centrally located in New West’s Victoria Hill.","Accepted Offer - Subjects Removed!","Greater Vancouver","For Sale",,,,"$239.62",,,,,"4/17/2016","$289,500","$452.34","0.98","5/4/2016","1","1","STRATA","$295,000",,"41",,"640",,"0.00",,"$452.34","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059243/0/120/90/fb8695059230a6a684cec3762db8bf56/15/e495f7fbafbbc7832d2916dfb0db1fd8/262059243.JPG","R2037616","Residential Attached","S","308 15265 17A AVENUE","King George Corridor","2004","Apartment/Condo","1",,,,,,"12",,"604-308-9931",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Brandy Terrace",,,"Attached",,"6/16/2016",,"Percey","Concrete Perimeter","2","$1,394.53",,,,,"2/16/2016",,,"1",,"026-129-272",,"V4A 1V4",,"BC","Updated, bright and very quiet third Floor South West facing unit. Well managed strata with clean depreciation report and strong contingency fund. Easy, 5 minute level walk to mall, parks and bus routes (45 minutes to Richmond sky train) and within walkable distance to the seafront. Bosch washer/dryer, onyx kitchen work surfaces, laminate flooring, ample built in storage areas, walk in closet  and balcony for your summer BBQ's. Nice layout with bedrooms at opposite ends of the unit. Added bonus roof top deck with breath taking views of the North Shore Mountains and Mt. Baker. Truly a HOME you will always be happy to come home to. Book your personal showing to day.","All measurements to be verified by the Buyer. Storage Locker is an additional $25.00 Per Month.","Fraser Valley","For Sale",,"3",,"$265.00",,,,,"4/15/2016","$290,000","$346.48","0.97","6/8/2016","2","2","MF","$298,000",,"59",,"837",,"0.00",,"$346.48","0.94","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080075/0/120/90/16ac50ba36771e63d8f0cf0d2d220888/13/3e5f3a17629d036f9eaa3bc6e0b29e84/262080075.JPG","R2058448","Residential Detached","S","5316 CANIM-HENDRIX LAKE ROAD","Forest Grove","9999","House with Acreage","1",,,,,,"999",,"250-706-1186","2004","100 Mile House (Zone 10)",,,"0","3",,,,"100 Mile House","Residential Detached",,,,,"Detached",,"10/30/2016",,"Gisela/Michelle","Concrete Perimeter","3","$1,672.00",,,,,"4/16/2016",,,"2",,"003-724-824",,"V0K 1X3",,"BC","Beautiful character home set amidst the forest awaiting your Cariboo dream! Watch you flowers bloom and your animals roam from your living room windows!Grand, open concept entertainment room with windows taking in the forest and the animals in their paddocks, organic thoughout, the Kitchen boasts functionality and space to cook for the whole family. 2 large bedrooms on the main floor both have en-suites with a 3rd bedroom on the lower level. Outbuildings include a barn, animal shelters, and a guest cabin with further storage potential. This 17Ac. property is a genuine delight and you are sure to fall in love at first sight. Large sundeck expands your overall living space. L#7648",,"BC Northern","For Sale",,,,,,,,,"4/17/2016","$291,000","$234.30","0.97","5/4/2016","3","3","RR1","$299,990",,"1",,"1,242",,"17.25","100 Mile House","$234.30","0.97","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064672/0/120/90/e56e59e276c5ef221e91aec8647c0c93/14/7bacde236ea5ed3aae8f2a47d5eb5982/262064672.JPG","R2043045","Residential Attached","S","403 45530 MARKET WAY","Sardis West Vedder Rd","2009","Apartment/Condo","1",,,,,,"7",,"604-855-8060",,"Sardis",,,"0","2",,,,"Sardis","Residential Attached",,"Garrison Crossing",,,"Attached",,"7/15/2016",,"Sarah/Michele","Concrete Perimeter","2","$1,968.15",,,,,"3/8/2016",,,"1",,"027-950-689",,"V2R 0M5",,"BC","Cream of the Crop! This 2 bedroom + 2 full bathroom TOP FLOOR CORNER SUITE is the place you'll want to CALL HOME! Open concept kitchen with stainless steel appliances, eating bar, tiled backsplash, and plenty of storage. Embrace the light and awesome views from your south facing patio & floor to ceiling windows! Hardwood & tile flooring. Spacious living and dining area with flex room, laundry room, and plenty of closets! Secure underground parking and storage. Step out your door to the heart of the action- shopping, restaurants, Cheam rec center, the famous Rotary trail, UFV & many walking trails!. Largest & most valued suite at the Residences!! Rentals and pets are allowed. Call for additional information.","All measurements are approximate and should be verified if deemed important prior to subject removal by Buyer or Buyer's agent.","Chilliwack","For Sale",,,,"$318.56",,,,,"4/15/2016","$292,000","$299.49","1.00","4/18/2016","2","2","CD-10","$292,000",,"38","0","975","0.00","0.00","Chilliwack","$299.49","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071931/0/120/90/d8052ce44bc851f5d9eef089a1f0512f/16/2521f01f70e712a2775b64fe1c6f9443/262071931.JPG","R2050304","Residential Attached","S","1601 3771 BARTLETT COURT","Sullivan Heights","1976","Apartment/Condo","1",,,,,,"40",,"604-526-2888","2012","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"TIMBERLEA-THE BIRCH",,,"Attached",,"6/30/2016",,"TOUCHBASE","Concrete Perimeter","1","$1,575.39",,,,,"3/29/2016",,,"1",,"001-403-508",,"V3J 7G8",,"BC","Wow! This one is gorgeous, not only for its stunning Northwest views, but the unique touches to the interior. 2 large bedrooms, plus updated 4 piece bath and 2 piece ensuite. The kitchen features gorgeous glass backsplash, Caesarstone counters, and updated appliances. Quality laminate floors throughout. Beautiful rock wall in the living room creates a dynamic focal point. This unit comes with 1 parking & 1 locker. New membrane around the perimeter of building and new landscaping. Roof is approximately 8 years old and the building has been re-piped. Amenities include a pool & hot tub that were just recently refurbished, gym & workshop. Just steps to shopping, transit, and skytrain. Sorry no rentals, but pets allowed. Walk score of 87!","Touchbase for showings. Office hours every day 8:30am-7pm. Requests outside of office hours will be returned the next day. Parking #172. Locker #94. Pets YES. Rentals NO. Measured professionally by DraftOnSite.","Greater Vancouver","For Sale",,,,"$484.20",,,,,"4/16/2016","$292,500","$303.74","0.98","4/25/2016","2","2","MULTI","$299,900",,"18",,"963",,"0.00",,"$303.74","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075229/0/120/90/9b5f2413452fc0e7115e6690eba749b3/16/3cfde36d995bf8430da67c532fdd2fd2/262075229.JPG","R2053602","Residential Attached","S","205 9468 PRINCE CHARLES BOULEVARD","Cedar Hills","1979","Townhouse","1",,,,,,"37",,"604-710-7140",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"PRINCE CHARLES ESTATES",,,"Attached",,"7/31/2016",,"NATALIE","Concrete Perimeter","1","$1,484.29",,,,,"4/4/2016",,,"2",,"001-761-722",,"V3V 1S6",,"BC","WOW!! This lovely 3 bed, 2 bath home has fresh paint top to bottom, new kitchen countertops, new light fixtures, some new flooring, TONS of storage and a huge laundry room! Enjoy complete privacy in your large GATED back yard that features a pond and 2 sheds. This complex backs a greenbelt and is walking distance to schools, shopping, recreation & transit! BONUS: the complex also includes a gym, racquet ball court, sauna & 2 playgrounds! Call now for a showing, it won't last long!","Measurements are approximate. Buyer or Buyer's Agent to measure if deemed important. Pet Bylaws: NO dogs Allowed, 2 cats permitted. AS PER SELLERS INSTRUCTIONS: ANY OFFER IS DEALT WITH IN THE ORDER THEY ARE RECEIVED. Showings commence at 7 pm on Wednesday, April 6th.","Fraser Valley","For Sale",,"2",,"$211.75",,,,,"4/17/2016","$295,000","$204.86","1.04","5/9/2016","2","3","MF","$285,000",,"13",,"1,440",,"0.00",,"$204.86","1.04","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076401/0/120/90/62cae9ed9ba0c159cce1bf327478433b/14/5728405ac64ad376e62760758a8873ed/262076401.JPG","R2054774","Residential Attached","S","1102 5260 GOLDSPRING PLACE","Promontory","1996","Townhouse","1",,,,,,"20",,"604-858-7179",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,,,,"Attached",,"8/15/2016",,"TIM WIGHT","Concrete Perimeter","2","$2,094.27",,,,,"4/4/2016",,,"2",,"023-435-488",,"V2R 5S5",,"BC","This rancher with basement townhome is truly one of a kind. Huge mountain and valley views, 3 decks, 3 bedrooms, 2 baths, open kitchen, as well as a 2 tiered fully fenced backyard that borders a babbling brook and walking trail. The master is on the main with 2 bedrooms below, all with their own deck access. Some remodelling in recent years including flooring, kitchen updates...You won't find many like this, all in a secure gated complex as well.",,"Chilliwack","For Sale",,,,"$178.30",,,,,"4/16/2016","$295,000","$203.59","1.00","4/26/2016","2","3","CD1","$294,500",,"12",,"1,449",,"0.00",,"$203.59","1.00","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064390/0/120/90/8ba772bb6025e98afbefd10bcffc36e9/14/ae7277240a5adafd6e7f07d7d29e43a3/262064390.JPG","R2042763","Residential Detached","S","18 20118 BEACON ROAD","Hope Silver Creek","2010","House/Single Family","1",,,,,,"6",,"604-858-7179",,"Hope",,,"0","3",,,,"Hope","Residential Detached",,"SILVER VALLEY ESTATES",,,"Detached",,"8/31/2016",,"MIKE BESTEBROER","Concrete Perimeter","2","$2,932.19",,,,,"3/3/2016",,,"1",,"027-433-170",,"V0X 1L2",,"BC","Lovely & affordable 3 bedroom rancher located in Silver Valley Estates! This free-hold bare-land strata community is perfect for any age. Home boasting many extra's and upgrades. Enjoy the open concept floor-plan, radiant floor heat, granite counter tops, premium kitchen cabinets, stainless appl., tile, laminate, & carpet in bedrooms. Extra large windows in living area & master bedroom. RV parking for your trailer or motorhome, fully landscaped & fenced lot, $25.00 strata fee. Located on quiet side of complex. Great south facing location. Min to downtown Hope. Enjoy the good life!","$300.00 annual charge for water. Home is easy to show & don't need 24hr notice. **Gate code to enter complex is 2334. Gate will open automatically when exiting complex. Lockbox front door.**","Chilliwack","For Sale",,,,"$25.00",,,,,"4/17/2016","$295,000","$222.31","0.98","5/16/2016","2","3","RS2","$299,900",,"45",,"1,327","59.00","0.10",,"$222.31","0.98","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077118/0/120/90/2164fa568ccb74c1b9d089bf66d5c416/16/54bbb339b49c6f6a1a0275011b7cc3eb/262077118.JPG","R2055491","Residential Attached","S","419 5900 DOVER CRES CRESCENT","Riverdale RI","1995","Apartment/Condo","1",,,,,,"21",,"604-307-7214","2011","Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"The Hamptons",,,"Attached",,"10/8/2016",,"Deborah Araujo","Concrete Perimeter","1","$1,047.94",,,,,"4/8/2016",,,"1",,"023-064-404",,"V7C 5R4",,"BC","The 'Hamptons' Penthouse suite-  Amazing fully renovated top floor unit which includes custom cabinets and stainless steel appliances, newer washer/dryer, flooring, bathroom, custom sliding closet doors, new closer organizer, fireplace. Beautiful covered deck WEST exposure facing the inner courtyard. Move-in ready.  The building has been Rainscreened for your piece of mind in 2011, newer roof, windows and balconies, this unit has it all. Includes in-suite laundry, clubhouse w/ pool table and ample visitor parking. Updates costing 20K plus...close to the Olympic Oval and shopping nearby. DON'T MISS OUT!","Touchbase OR Text for faster response.  All measurements are approx.  Buyer to verify if important.","Greater Vancouver","For Sale",,"4",,"$267.74",,,,,"4/17/2016","$295,000","$479.67","1.02","4/18/2016","1","1","CD26","$289,900",,"9",,"615",,"0.00","Richmond","$479.67","1.02","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044350/0/120/90/4a8d86a13d268180d36ed7ee82fdc32d/16/b140bf6bfec3f465db2e75215d4e66dd/262044350.JPG","R2022723","Residential Attached","S","40 696 TRUEMAN ROAD","Gibsons & Area","1990","Apartment/Condo","1",,,,,,"26",,"604-741-7119",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Attached",,"Marina Place",,,"Attached",,"9/6/2016",,"Russ","Concrete Perimeter","2","$2,337.09",,,,,"1/6/2016",,,"1",,"015-246-116",,"V0N 1V8",,"BC","View and layout are unbeatable in this sought after Marina Place home! Age restricted to 55+, very well maintained and only moments walking distance to beaches, recreation and amenities.  This home will benefit your lifestyle.  Two bedrooms, two full bathrooms, two decks and views out to the Marina, Gambier Island and the North Shore mountains are just some of the features this home boasts.  Call for a viewing and start your Coast Lifestyle today!","There are stairs in this home.  Please show only if stairs are not an issue.","Greater Vancouver","For Sale",,,,"$248.00",,,,,"4/16/2016","$295,000","$234.31","0.99","4/28/2016","2","2","RM1","$299,000",,"101",,"1,259",,"0.00",,"$234.31","0.99","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054085/0/120/90/e16bc51f5ef1afb5ada5092cf813fea8/15/78d54a1807871aa54e5a6de24ebab5bc/262054085.JPG","R2032458","Residential Attached","S","401 15795 CROYDON DRIVE","Grandview Surrey","2009","Apartment/Condo","1",,,,,,"7",,"778-833-1169",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/31/2016",,"SANDRA MILLER","Concrete Perimeter","2","$1,501.23",,,,,"2/4/2016",,,"1",,"028-096-525",,"V3S 2L6",,"BC","Well maintained by the original owner, this 2 bed/2 bath has a great kitchen and layout with views of the mountains. Talk about convenience! You're perched right above every amenity you can imagine! After you hit Steve Nash gym, grab yourself a luscious latte from Mink, head over to Thrifty Foods and buy fresh ingredients for dinner and stop at Everything Wine for that perfect pairing. Surrounded by over 60 shops, services and restaurants, this is the answer to URBAN convenience in the suburbs. EXTRA parking and storage available for rental through the strata. Maintenance fee includes hot water and shares in caretaker suite.","Measurements taken from original floor plan. Parking # 107 Storage #92.","Fraser Valley","For Sale",,"4",,"$278.04",,,"457",,"4/13/2016","$295,000","$356.28","0.98","4/25/2016","2","2","CD","$299,900",,"69",,"828",,"0.00",,"$356.28","0.98","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077163/0/120/90/d7c625f2b7d0b4d1c3eaad0475c209b6/15/f0b695e7b6ef95e1160395e7461ba7ad/262077163.JPG","R2055536","Residential Attached","S","32 6533 121ST STREET","West Newton","2002","Townhouse","1",,,,,,"14",,"604-970-7083",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Stonebriar",,,"Attached",,"12/18/2016",,"Al Dyck","Concrete Slab","1","$1,721.47",,,,,"4/12/2016",,,"2",,"025-484-940",,"V3W 1M5",,"BC","Updated, easy to show, 2 bedroom and den townhome in Stonebriar. Decorated in modern colors with insuite laundry, gas fireplace, private backyard and patio. Close to shopping, restaurants, theatre, schools & transit. Call today to view - won't last long!","All measurements are deemed to be correct but not guaranteed, if important to buyer, buyer must verify measurements. Touchbase for appointments to view.","Fraser Valley","For Sale",,,,"$270.27",,,,,"4/17/2016","$295,500","$239.85","1.05","5/2/2016","1","2","RES","$282,000",,"5",,"1,232","0.00","0.00","Surrey","$239.85","1.05","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2057727","Residential Attached","S","141 3455 WRIGHT STREET","Matsqui","1977","Townhouse","1",,,,,,"39",,"778-549-8606","2016","Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"Laburnum Mews",,,"Attached",,"7/31/2016",,"Matt Thiessen","Concrete Perimeter","1","$1,914.83",,,,,"4/14/2016",,,"2",,"001-209-922",,"V2S 5P1",,"BC","Renovation! Everything has been done here. Brand new kitchen with stainless steel appliances, new flooring throughout, all new fixtures including plumbing and electrical, upgraded bathrooms, new paint and more! Great main floor with kitchen open to the living room a few steps down. The living room has a gas fireplace and amazing vaulted ceilings and walks out to your huge fenced yard. Master bedroom is large and has access to its own private deck. This won't last long!","All measurements approx and should be verified if important.  Accepted Offer SR is April 22","Fraser Valley","For Sale",,,,"$250.00",,,,,"4/15/2016","$298,400","$221.04","0.96","4/28/2016","2","3","RM45","$309,900",,"1",,"1,350",,"0.00","Abbotsford","$221.04","0.96","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074131/0/120/90/608f450c22b0216efb99731a51c5d94a/13/fd2869e63dc5cd0812b198f7768d8bdf/262074131.JPG","R2052504","Residential Detached","S","3315 HORSEFLY-QUESNEL LAKE ROAD","Horsefly","1995","House with Acreage","1",,,,,,"21",,"250-620-3440",,"Williams Lake (Zone 27)",,,"0","3",,,,"Horsefly","Residential Detached",,"Mitchell Bay Road",,,"Detached",,"3/31/2017",,"Michelle or Victor","Concrete Perimeter","1","$1,504.20",,,,,"3/31/2016",,,"3",,"006-773-494",,"V0L 1L0",,"BC","Why settle for the ordinary! This European architect-designed, custom-built post & beam country home on 10 acres is full of character and delightful surprises. The house has a 3-storey turret, 3 bedrooms, 3 bathrooms, attached level-entry carpentry workshop, attached garage, wraparound deck, sauna, ample storage and areas that can be converted to additional living space. Lot of handcrafted details and thoughtful features to explore. Premium high-efficiency Tulikivi soapstone fireplace provides lasting warmth. Unique location offers panoramic view of the Cariboo Mountains in the day and spectacular star-gazing at night! Property is outfitted for horses with horse shelters, tack room and 50'x30' barn/shop. All appliances and most tools/furniture included!","Sellers can only complete on Sep 15, 2016 or after (if have school kids let us know). Foundation is concrete perimeter and concrete blocks. Uninsulated storeroom (attic) on Level 2 has 360sf, windows & sep entrance is plumbed for water & septic connection for easy conversion to bedroom/suite.","BC Northern","For Sale",,,,,,,,,"4/14/2016","$299,000","$104.58","1.00","5/3/2016","3","3","RR 1","$299,000",,"14","1202","2,859","351.00","10.26","Williams Lake Rural","$104.58","1.00","House with Acreage"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575346/0/120/90/afcb06b4ca3c68d93846dc4952b9f643/16/a96596c206682b189fd4f8ab7a594732/261575346.JPG","V1110442","Residential Detached","S","6986 PORPOISE DRIVE","Sechelt District","1976","House/Single Family","1",,,,,,"40",,"604-741-7119",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,,,,"Detached",,"8/31/2016",,"Russ or Ria","Concrete Perimeter","1","$2,403.00",,,,,"3/12/2015",,,"1",,"007-747-586",,"V0N 3A4",,"BC","Income-producing property across from sandy beach. Located in a popular recreation area of Sandy Hook in Sechelt Inlet where you can enjoy kayaking, swimming, beach-combing and watching wildlife just steps from your door. This panabode home provides ample parking, a cozy wood-stove fireplace, septic system upgrade and affordability. Take pleasure in the Coast Lifestyle and live your dream today!","All meas approx buyer to verify - This is a weekend rental so please give notice for viewings. www.stonesthrowcottage.com Septic inspected Oct 2014. All good. New access sleeve and collar installed by Bonniebrook Industries.","Greater Vancouver","For Sale",,,,,,,,,"4/13/2016","$299,000","$325.00","0.97","4/28/2016","1","3","R1","$309,000",,"392","336","920","45.00","0.33","Sechelt (Village)","$325.00","1.00","House/Single Family"
