"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049681/0/120/90/4713d824ffd03f0628ac4f81fe951c73/15/90870645d58873387c88a1a7a5a6336f/262049681.JPG","R2028054","Residential Attached","S","27 46832 HUDSON ROAD","Promontory","2010","Townhouse","1",,,,,,"6",,"888-649-4299",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"CORNERSTONE HAVEN",,,"Attached",,"6/30/2016",,"JOHN 778-887-1580","Concrete Perimeter","3","$2,172.80",,,,,"1/25/2016",,,"3",,"028-199-618",,"V2R 0L9",,"BC","Make yourself at home in this spacious townhouse with view & great value on lower Promontory. The 2 storey, 3 bedroom unit features a great room with gas fireplace, dining room, 4 baths & a huge rec room in the daylight walkout basement leading to a patio & private fenced yard. Added features include A/C heat pump, stainless steel appliances, security system, B/I vac, crown mouldings, large pantry, double garage & double driveway, a deck & a level entry to the main floor. Close to school, shopping & 1 blk to transit. Quick possession possible.","Measurements are approximate, & have to be verified by buyer or buyer's agent. Currently tenanted but will be vacant by March 1, 2016. On lock box. Seller is related to L/A.","Chilliwack","For Sale",,"3",,"$180.00",,,,,"1/26/2016","$294,000","$136.55","1.00","2/10/2016","4","3","R4","$295,000",,"1",,"2,153",,"0.00",,"$136.55","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048204/0/120/90/ebb5a8fb6c2caa414d1845ac8d828996/16/1093e64f89f6c675b56b34af2d36935a/262048204.JPG","R2026577","Residential Attached","S","1410 248 SHERBROOKE STREET","Sapperton","2008","Apartment/Condo","1","86",,,,,"8",,"604-779-1292","2013","New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"COPPERSTONE",,,"Attached",,"4/30/2016",,"CINDY GERING","Concrete Slab","2","$1,553.08",,,,,"1/20/2016",,,"1",,"027-513-912",,"V3L 0A2",,"BC","Well priced TOP FLOOR 2 Bedroom & Den! BONUS 2 parking stalls & 1 locker! Great open layout with laminate flooring, designer paint, carpet in the bedrooms, plus the bedrooms are separate, nice size kitchen with sit-up eating area. Wonderful floorplan w/ covered balcony plus access from LR & master bedroom. Building has lots of visitor parking, security fob entry system & secure underground parking. Excellent location in the heart of Sapperton, which is walking distance to the RCH Hospital, Sapperton Skytrain, Trendy Brewery District, Grocery stores, Starbucks, shops, restaurants including Brown's Social House. 1 Pet allowed no size restriction. Ready to move-in anytime. Possession flexible.","(2 parking stalls 98 & 258 bonus 1 locker #63) See Flooplan attached.","Greater Vancouver","For Sale",,"4",,"$256.00",,,"231",,"1/25/2016","$295,000","$366.46","1.04","2/4/2016","2","2","VNWSA","$285,000",,"5","0","805","0.00","0.00","New Westminster","$366.46","1.04","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040024/0/120/90/97c535fd3ad0d937328eda472a678fa0/16/33b66c8be005f3af31adda068bc7cc84/262040024.JPG","R2018397","Residential Attached","S","301 5674 JERSEY AVENUE","Central Park BS","1989","Apartment/Condo","1","1",,,,,"27",,"604-760-1900",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"2/29/2016",,"TOUCHBASE/ TEXT","Concrete Perimeter","1","$1,878.61",,,,,"11/30/2015",,,"1",,"011-926-091",,"V5H 2L4",,"BC","CENTRAL PARK & METROTOWN. RAINSCREENED! This gorgeous & bright immaculate condition one bedroom suite is bigger than most 2 bedrooms, so ideal for someone with house size furniture. Living room with gas fireplace and balcony overlooking the front street and MOUNTAIN VIEWS! Open dining room & good size kitchen with eating area. Large master bedroom with walk-in closet and full ensuite. 2 pc bathroom with stacking washer/dryer. Other room, perfect for your computer desk. New Exterior with New Vinyl windows and Upgraded balcony completed in 2007. Roof replaced approximately 2005. Half a block to Central Park and easy Skytrain access. Small pets allowed & rentals allowed w/restrictions. Additional parking $10 per month.","Additional parking $10 per month. Only one rental allowed. One small pet allowed. Bbq's allowed.","Greater Vancouver","For Sale",,,,"$228.90",,,"12",,"1/26/2016","$295,000","$339.86","0.98","2/4/2016","2","1","STRATA","$299,900",,"57",,"868",,"0.00",,"$339.86","0.93","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053242/0/120/90/ebe23303f6c8433a71e5b6de92607f2e/16/61674d200c82c3d1ca06f261a42fd6e7/262053242.JPG","R2031615","Residential Attached","S","203 8733 160 STREET","Fleetwood Tynehead","2016","Apartment/Condo","1",,,,,,"0",,"604-862-7138",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"MANAROLA",,,"Attached",,"3/31/2016",,"Phil","Concrete Slab","2","$0.00",,,,,"1/28/2016",,,"1",,"029-694-868",,"V4N 6P9",,"BC","Move-in Ready, Completing end of 2015! Welcome to Manarola, Fleetwood's exclusive collection of 51 stunning condominium residences built by award winning local developer, Pioneer Group. Featuring a selection of 1 & 2 bedroom options, these well-designed units boast luxurious finishings, modern décor & large covered balconies. Enjoy the benefits of open concept floorplans, gourmet kitchens w/quartz counters, stainless steel appliances, cozy, well-appointed bathrooms & exquisite tiling throughout. High-tech security incl. gated underground parking, 24/7 video surveillance & key fob entry. Perfectly located in the heart of Fleetwood, close to all amenities, transit, parks, schools and much more! Open daily except Fridays 12-5pm","Call Phil for all showings 604-862-7138. http://fraserelliott.com/8733-160-Street-Surrey.html","Fraser Valley","For Sale",,,,"$311.00",,,"51",,"1/28/2016","$295,238","$278.79","0.95","2/12/2016","2","2","MF","$310,000",,"0",,"1,059",,"0.00","Surrey","$278.79","0.95","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029201/0/120/90/890a862e8b8db468a3b45133acd66b1b/16/bc7214acb7e4cbf20fd8306e23b0d2ad/262029201.JPG","R2007574","Residential Attached","S","117 10151 240 STREET","Albion","2015","Townhouse","1",,,,,,"1",,,,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"ALBION STATION",,,"Attached",,"10/7/2016",,"TOUCHBASE","Concrete Perimeter","2","$0.00",,,,,"10/7/2015",,,"3",,"800-099-321",,"V0V 0V0",,"BC","Albion Station Deluxe townhomes with garage & driveway, sundecks & fenced yards. Features quartz countertops with undermount sinks, kitchen island, stainless steel appliance package, 9 ft. main floor ceilings, fireplace, wood closet shelving, 2 x 6 exterior walls, rainscreen exterior system, 2-5-10 warranty + more! Open House Saturday & Sunday 1:00-5:00 pm.","Unregistered strata property. For more information including price list, contract and disclosure statement please visit http://www.ronantalek.com/albion-station.asp Virtual Tour: //www.seevirtual360.com/25978","Greater Vancouver","For Sale",,"3",,"$133.50",,,,,"1/26/2016","$295,950","$271.76","1.00","2/12/2016","3","2","RM1","$294,900",,"111",,"1,089",,"0.00",,"$271.76","1.12","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050184/0/120/90/9ee8d3328dd65536a6818da2bfb32314/16/476602a5ebf4e0757c6ba35e1f70fcea/262050184.JPG","R2028557","Residential Attached","S","407 2465 WILSON AVENUE","Central Pt Coquitlam","2017","Apartment/Condo","1","100%",,,,,"0",,,,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"Orchid Phase II",,,"Attached",,"11/28/2016",,"The Partners Marketing Group","Concrete Perimeter","2","$0.00",,,,,"1/23/2016",,,"1",,"800-101-100",,"V3C 0E6",,"BC","Presentation Centre open Saturday and Sunday 12-6 pm. Welcome to Orchid Riverside, Port Coquitlam's most exciting new condo development! This 4th floor G1 plan is a corner suite with greenspace on two sides, oversized balcony, walk-in closet and full ensuite. Quartz countertops, stainless steel appliances, laminate flooring and open concept living come standard in every home, or customize your suite with over 100 different combinations of flooring, cabinet, decorator and storage options! Located on the edge of Port Coquitlam's beautiful Traboulay PoCo Trail and Gates park, nature is right at your door step. Live PoCo. Live Riverside.","OPEN HOURS: Presentation Centre open Saturday and Sunday 12-6 pm, Send your clients by, agency always honoured. Also available by TOUCHBASE APPT ONLY Mon - Weds 730 to 9pm. Trevor's cell for REALTOR inquiries only 778 846 9096. Est Completion 2017. www.OrchidCondos.com for more info","Greater Vancouver","For Sale",,"6",,"$194.29",,,"185",,"1/25/2016","$296,200","$352.62","1.00","2/3/2016","2","2","RA2","$294,900",,"2",,"840",,"0.00",,"$352.62","1.00","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046521/0/120/90/8cd65599fd4156a38b3d27effdc2c4ff/16/dee44733e29826f21f126074ecd21654/262046521.JPG","R2024894","Residential Attached","S","3 307 AFTON LANE","North Shore Pt Moody","1978","Townhouse","1",,,,,,"38",,"604-368-2263",,"Port Moody",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"Highland Park",,,"Attached",,"7/31/2016",,"Touchbase or Text Forrest","Concrete Perimeter","1","$1,194.42",,,,,"1/11/2016",,,"2",,"001-607-987",,"V3K 1W8",,"BC","Prime Location and stellar VIEWS! This upper 2 level, 2 bedroom townhouse is located in one of the best locations in “Highland Park.” Features in-suite laundry, storage room, 2 patios and 2 parking. Centrally located steps to Newport Village, Shopping, Banking, Port Moody Rec Centre, Pioneer Park, Rocky Point, Transit, Westcoast Express, Evergreen Line (Fall 2016). This family friendly complex includes indoor pool, sauna and playground. Extensive complex upgrades include windows and patio doors (2014), roofs (2011) and drainage, fencing and sidewalks.","Tenanted, allow time to show. No viewings between 1-3pm on Monday.","Greater Vancouver","For Sale",,"3",,"$0.00",,,"150",,"1/27/2016","$296,500","$341.59","0.99","2/1/2016","1","2","RM - 1","$300,000",,"16",,"868",,"0.00",,"$341.59","0.99","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046722/0/120/90/2c50eaed5687dde8207c927a20dee4f3/16/ddd5a0699b6d235d8f136f0c82c69242/262046722.JPG","R2025095","Residential Attached","S","44 23575 119 AVENUE","Cottonwood MR","1996","Townhouse","1","1",,,,,"20",,"604-466-2838",,"Maple Ridge",,,"0","4",,,,"Maple Ridge","Residential Attached",,"HOLLYHOCK",,,"Attached",,"6/30/2016",,"TOUCHBASE","Concrete Perimeter","1","$2,703.90",,,,,"1/14/2016",,,"2",,"023-440-813",,"V4R 2P4",,"BC","WELCOME TO HOLLYHOCK! This rare 4 bedroom townhouse is ready and awaiting a new owner! This 1,334 sq. ft. two storey home features spacious living and an easy to function kitchen with island and pantry. Cozy gas fireplace in the living room and vaulted ceiling in master bedroom. PARKING FOR 2 VEHICLES. LOW MAINTENANCE FEES. New roof in 2013. A great neighbourhood to raise your family! Call quick on this one! OPEN HOUSE Saturday, January 23, 1 - 3pm","Measurements are approximate. Buyer/Buyer's agent to verify if important  Photo tour at  http://canadafinds.com/Fraipont,ManykandEales/h/86158 Per the Bylaws: 1 pet Rentals: 1 at a time","Greater Vancouver","For Sale",,,,"$238.50",,,"102",,"1/27/2016","$297,000","$222.64","0.99","2/4/2016","2","4","RT1","$299,000",,"13",,"1,334",,"0.00",,"$222.64","0.99","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050042/0/120/90/1cd8255349b004b26836e2a54c138aa0/14/b0590d27ddb0e3485f42cb7c52460430/262050042.JPG","R2028415","Residential Attached","S","27 45025 WOLFE ROAD","Chilliwack W Young-Well","2014","Townhouse","1",,,,,,"2",,"604-819-8583",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"CENTRE FIELD",,,"Attached",,"7/31/2016",,"MICHELLE CLEMENT","Concrete Perimeter","2",,,,,,"1/21/2016",,,"3",,"029-506-557",,"V2P 7V9",,"BC","Super location! Short walk to parks & plenty of space for outdoor activity right across the street! Prospera Centre, Chilliwack Cultural Centre, shopping, movie theatre, restaurants all within min. This well designed 2014 home features; 9 ft. ceilings on main floor, quartz countertops, 3 bedrooms, 3 baths, 19' x 12' rec room down, upgraded appliances & light fixtures, large covered patio off of dining room & covered stamped concrete patio below. Bathroom on the main, full driveway, gas fireplace, designer cabinets, large great room & dining area. Prime location within the complex, end unit backing onto greenspace with Mt. Cheam view in front.","Measurements approx. buyer to verify if important.","Chilliwack","For Sale",,,,,,,,,"1/23/2016","$297,000","$166.48","0.99","2/10/2016","3","3","R4","$299,900",,"2",,"1,784",,"0.00",,"$166.48","0.99","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050283/0/120/90/62b27d413af7346cfae087dbc16fdfee/16/4370b9838b143e0edf5dc2ebbd4cf002/262050283.JPG","R2028656","Residential Attached","S","404 2465 WILSON AVENUE","Central Pt Coquitlam","2017","Apartment/Condo","1","100%",,,,,"0",,,,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"Orchid Phase II",,,"Attached",,"6/19/2016",,"The Partners Marketing Group","Concrete Perimeter","2","$0.00",,,,,"1/24/2016",,,"1",,"800-100-949",,"V0V 0V0",,"BC","This 4th floor F plan breakfast bar, walk-through closet to full ensuite and insuite storage. Quartz countertops, stainless steel appliances, laminate flooring and open concept living come standard in every home, or customize your suite with over 100 different combinations of flooring, cabinet, decorator and storage option! Located on the edge of Port Co's beautiful Traboulay PoCo Trail and Gates Park, nature is right at your doorstep. Live PoCo. Live Riverside. Presentation Centre open Saturday and Sunday 12-6 pm","OPEN HOURS: Presentation Centre open Saturday and Sunday 12-6 pm, Send your clients by, agency always honoured. Also available by TOUCHBASE APPT ONLY Mon - Weds 730 to 9pm. Trevor's cell for REALTOR inquiries only 778 846 9096. Est Completion 2017. www.OrchidCondos.com for more info","Greater Vancouver","For Sale",,"6",,"$189.24",,,"185",,"1/25/2016","$297,400","$363.57","1.03","2/3/2016","2","2","RA2","$289,900",,"1",,"818",,"0.00",,"$363.57","1.03","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261932339/0/120/90/95d820f7295706e862204bdebf48a7ee/15/fa46627124e3de06ea7bf968e38710d5/261932339.JPG","F1448455","Residential Attached","S","304 15188 29A AVENUE","King George Corridor","2015","Apartment/Condo","1",,,,,,"1",,"604-338-3577",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"SOUTH POINT WALK",,,"Attached",,"7/28/2016",,"TRACEY STEEVES","Concrete Perimeter","2","$1.00",,,,,"7/28/2015",,,"1",,"029-456-053",,"V4P 1H1",,"BC","Step inside South Point Walk's attractive residences and you'll discover a home where excellency is evident in every detail. Spacious rooms flood with light, and are specifically designed to maximize views and privacy. Functional floor plan s include dedicated work and flex spaces to enhance the way you live. Sophisticated kitchens showcase elegant gas range, thick quartz countertops and distinctive Shaker style cabinetry. Stainless steel appliances speak of lasting value and timeless appeal. Exquisite bathrooms reflect good taste with polished stone counters, gleaming chrome fixtures and deep soaker tubs. Luxurious in-floor heating and enlarged showers are featured in the ensuites. Generous balconies and large private yards. Fall move in Sale and ask Sales Associate for details.",,"Fraser Valley","For Sale",,,,"$252.28",,,"42",,"1/25/2016","$297,900","$347.61","0.97","2/15/2016","2","2","MF","$307,500",,"181",,"857",,"0.00","Surrey","$347.61","0.98","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996104/0/120/90/753fa34060ed3dfe2a9f1571b7342cc2/16/78be91186484ad02da0d581b9dd9c11f/261996104.JPG","F1450785","Residential Attached","S","49 10051 155TH STREET","Guildford","1992","Townhouse","1",,,,,,"24",,"778-708-7922",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Bishop Mews",,,"Attached",,"2/29/2016",,"Daniel Zhou","Concrete Perimeter","2","$1,823.00",,,,,"8/28/2015",,,"2",,"017-829-844",,"V3R 0S1",,"BC","BISHOP MEWS! 3 bedroom townhouse in the heart of Guildford. Kitchen is open to living room with eating bar. Great for entertaining or quick meals! Master bedroom has cheater ensuite. Private, fenced yard with patio and grass area. Great for BBQing, play area for the kids, or pets. 2 stall carport with a large enclosed storage. Walking distance to T&T market, Guildford Mall, Library. Recreation Centre and restaurants. Easy to rent and good for investment. Property needs some works and will sell as it is.","S.Comm 3.255% 1st 100K/1.1625% Bal. All meas are approx, buyer to verify.  Showing by touchbase only.","Fraser Valley","For Sale",,,,"$250.17",,,,,"1/26/2016","$298,000","$224.06","1.00","2/15/2016","2","3","RES","$298,000",,"151",,"1,330",,"0.00","Surrey","$224.06","1.00","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050977/0/120/90/a58a5b58cf304bea468343aa7effa417/16/276619cfb98afa3c1007493ef37e49f8/262050977.JPG","R2029350","Residential Attached","S","304 2465 WILSON AVENUE","Central Pt Coquitlam","2017","Apartment/Condo","1","100%",,,,,"0",,,,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"Orchid Phase II",,,"Attached",,"4/28/2016",,"The Partners Marketing Group","Concrete Perimeter","2","$0.00",,,,,"1/26/2016",,,"1",,"800-093-636",,"V0V 0V0",,"BC","Show suite open Sat & Sun 12-6pm and by appointment ONLY Mon-Wed 7:15-9:00pm This 3rd floor F plan breakfast bar, walk-through closet to full ensuite and insuite storage. Quartz countertops, stainless steel appliances, laminate flooring and open concept living come standard in every home, or customize your suite with over 100 different combinations of flooring, cabinet, decorator and storage option! Located on the edge of Port Co's beautiful Traboulay PoCo Trail and Gates Park, nature is right at your doorstep. Live PoCo. Live Riverside.","OPEN HOURS: Presentation Centre open Saturday and Sunday 12-6 pm, Send your clients by, agency always honoured. Also available by TOUCHBASE APPT ONLY Mon - Weds 730 to 9pm. Trevor's cell for REALTOR inquiries only 778 846 9096. Est Completion 2017. www.OrchidCondos.com for more info","Greater Vancouver","For Sale",,"6",,"$189.24",,,"185",,"1/27/2016","$298,400","$364.79","1.05","2/4/2016","2","2","RA2","$284,900",,"1",,"818",,"0.00",,"$364.79","1.05","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047923/0/120/90/163d6bbb78acc3eb6a235d39c35515f1/16/63a00e9d8a23a0ffb620bbd360009de6/262047923.JPG","R2026296","Residential Attached","S","3 20630 118 AVENUE","Southwest Maple Ridge","1990","Townhouse","1",,,,,,"26",,"604-415-9800","2015","Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"WESTGATE TERRACE",,,"Attached",,"7/19/2016",,"JULIE","Concrete Slab","1","$2,738.45",,,,,"1/19/2016",,,"2",,"015-393-356",,"V2X 0S1",,"BC","Stylish Westside Maple Ridge Townhome! Fully renovated with 3 bedrooms and 2 bathrooms in a super central location - close to shopping, schools, West Coast Express and Golden Ears Bridge. Main floor features fresh paint, new flooring (laminate and tile) and baseboards, beautiful powder room and separate laundry area. White kitchen with stainless steel appliances, pot lighting and an eating area. Lovely large living and dining room with patio doors that open to the sunny west facing and fully fenced backyard. Perfect for pets! New carpet takes you upstairs to all 3 bedrooms (huge master), a storage room that could easily be a den/office and a full bathroom. Single garage with street parking nearby and lots of storage under the stairs. Well run complex with all new windows. A great package!","Measurements are approx. Should be verified by Buyer if important. Upstairs storage could easily work as another living space - home office maybe. Lots of additional storage under the stairs. 'Other' is dressing room off Master (would convert into a great walk in closet).","Greater Vancouver","For Sale",,,,"$221.28",,,"33",,"1/25/2016","$299,000","$240.74","1.00","2/5/2016","2","3","RM-4","$299,800",,"0",,"1,242",,"0.00",,"$240.74","1.00","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034992/0/120/90/1b58639d578f5015387e45fc2ea6ed1b/16/c1587c17d819a633fe599568271e6d8a/262034992.JPG","R2013365","Residential Attached","S","306 588 TWELFTH STREET","Uptown NW","1999","Apartment/Condo","1","10%",,,,,"17",,"604-762-8428",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"4/3/2016",,"BETTY FRICKER","Concrete Perimeter","2","$1,631.03",,,,,"11/3/2015",,,"1",,"024-170-496",,"V3M 4H9",,"BC","The Regency, a quality built & trouble free building. Phase 2 (50%) of this bldg. was fully built w/ rainscreen technology. The entire exterior of the strata has been updated & maintained as proposed by an Engineer Report about 5 yrs ago. A very nice bright corner unit.  2 bedroom 2 bath condo. 9' & higher vaulted ceilings. The kitchen has new sinks, faucets, backsplash & quartz countertops & a window overlooking the living & dining area. A gas fireplace, laminate flooring in the main living area. Sliding doors to the balcony. Master has a bay window, vaulted ceilings & 4 pc ensuite that has also been updated with quartz counters, sink & tile flooring. 3 pc main bath with walk-in shower & new tile. UNIT IS PARTIALLY TOP FLOOR. Super clean, shows great! Locker & Visitor Parking.","Please allow at least 24 hours. Both shift workers and special needs child. No showings any day between 10am-noon. Most days best after 3 or 4pm. Thanks.","Greater Vancouver","For Sale",,"4",,"$324.21",,,"63",,"1/27/2016","$299,000","$326.78","0.99","2/4/2016","2","2","APT","$302,500",,"85",,"915",,"0.00",,"$326.78","0.97","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041873/0/120/90/19c2f23e898c6c931769e0b08befac6f/16/c968cc6c9b2bd11a324669630b0f1380/262041873.JPG","R2020246","Residential Attached","S","202 357 E 2ND STREET","Lower Lonsdale","1973","Apartment/Condo","1",,,,,,"43",,"604-290-7544","2015","North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"THORNCLIFFE",,,"Attached",,"4/10/2016",,"SOREN","Other","1","$1,130.88",,,,,"12/8/2015",,,"1",,"003-414-442",,"V7L 1C6",,"BC","Quiet street, close to parks just the right distance for a stroll to exciting Lower Lonsdale & the seabus! Very well maintained building, starting with a newly redesigned & welcoming lobby. Simple & elegant, this bright, corner 2 BR boasts warm wood floors, gorgeous new designer bathroom, crown mouldings, new D/W, fresh paint. Two parking stalls . . . oh, bring that dog or cat too. This home is a pleasure to view.","No touchbase please. No rentals.","Greater Vancouver","For Sale",,"3",,"$401.30",,,"29",,"1/23/2016","$300,000","$342.86","0.97","2/10/2016","1","2","MF","$309,800",,"46",,"875",,"0.00",,"$342.86","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049031/0/120/90/fb1ecf3ca0f05b5ebea93106a4eb0e19/15/a32bee63eb1dee7882f8daf94c7483a3/262049031.JPG","R2027404","Residential Attached","S","108 3075 PRIMROSE LANE","North Coquitlam","1994","Apartment/Condo","1",,,,,,"22",,"778-928-4524",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"LAKESIDE TERRACE",,,"Attached",,"4/22/2016",,"BARB","Concrete Perimeter","1","$1,621.00",,,,,"1/22/2016",,,"1",,"018-547-770",,"V3B 7S2",,"BC","This gem is nestled in a resort-like complex. The perfect balance of elegance and charm greet you as you enter the foyer, and continues into the large kitchen & open concept dining/living room. The tastefully decorated master suite has two closets/ 4 piece ensuite with separate shower. A huge private deck is your oasis perfect for entertaining. With water features/lagoon, and manicured gardens you are surrounded by beauty. Workout in the gym, dip in the pool or relax in the hot tub/sauna. A short stroll to mall/T&T, all levels of great schools, the West Coast Express, Lafarge Lake, Aquatic Center, and soon the Skytrain. With many updates, and attention for detail, the owner's love of the home is evident.  OPEN HOUSE SAT FEB 13 1-3pm","Measurement approx. buyer/buyer's agent verify if important. 1 dog or cat. Rentals at max of 54 unit. Wheelchair accessible. OPEN HOUSE SAT FEB 13 1-3pm","Greater Vancouver","For Sale",,"4",,"$381.77",,,"540",,"1/28/2016","$300,000","$346.02","0.96","2/15/2016","1","2","RM6","$314,000",,"6",,"867",,"0.00",,"$346.02","0.96","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261929639/0/120/90/bdca6e4ab646358a3c220e39964c5455/16/f15e194ef8e105b8d4bc0432a6b2f508/261929639.JPG","F1448349","Residential Attached","S","401 8733 160TH STREET","Fleetwood Tynehead","2015","Apartment/Condo","1",,,,,,"1",,"604-862-7138",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"MANAROLA",,,"Attached",,"7/24/2016",,"PHIL","Concrete Slab","2",,,,,,"7/24/2015",,,"1",,"900-575-705",,"V4N 1G4",,"BC","Welcome to Manarola, Fleetwood's exclusive collection of 51 stunning condominium residences built by award winning local developer, Pioneer Group. Featuring a selection of 1 & 2 bedroom options, these well-designed units boast luxurious finishings, modern d?cor & large covered balconies. Enjoy the benefits of open concept floorplans, gourmet kitchens w/ quartz counters, stainless steel appliances, cozy, well-appointed bathrooms & exquisite tiling throughout. High-tech security incl gated underground parking, 24/7 video surveillance & key fob entry. Perfectly located in the heart of Fleetwood, close to all amenities, transit, parks, schools and much more! Open daily except Fridays 12-5pm","Non-Registered Strata Property-Contact LR http://www.fraserelliott.com/8733-160-Street-Surrey.html","Fraser Valley","For Sale",,"4",,"$288.83",,,"51",,"1/28/2016","$301,809","$306.72","0.95","2/11/2016","2","2","MF","$316,900",,"51",,"984",,"0.00","Surrey","$306.72","0.95","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023766/0/120/90/7454ad9f4c3b921f7094526e21ba3218/16/c86955c8b2cdd6efc365e5afb9ea5a28/262023766.JPG","R2002139","Residential Attached","S","1602 13303 103A AVENUE","Guildford","2015","Apartment/Condo","1",,,,,,"1",,"604-782-0821",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Wave",,,"Attached",,"6/30/2016",,"Sean Stevens","Concrete Perimeter","2",,,,,,"9/18/2015",,,"1",,"029-523-583",,"V3T 0K6",,"BC","Wave living offer spacious Patios and rooftop decks to enjoy the outdoors. The Stunning Architecture coupled with intelligent design makes Rize Alliances latest offered a must see! Wave's Central City location offers a convenient proximity to the sky train, shopping and SFU. Open Saturday to Wednesday 12-5pm at TH08 - 13303 103A Avenue. 1 + Den, 2, 2 + Den and 3 bedroom homes available! Move in Today! Fraser River Views","Sq Ft/Measurements from strata plan. Move in today! 5% deposit. Send your clients through we always cooperate. Open 12-5pm Sat-Wed. Developer Purchase price buy down promotion suite 1602 $20,000 of list price for the month of September.","Fraser Valley","For Sale",,"28",,"$280.79",,,"235",,"1/26/2016","$301,900","$438.81","1.00","2/16/2016","2","2","RES CP","$301,900",,"130",,"688",,"0.00","Surrey","$438.81","1.00","Apartment/Condo"
