"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075127/0/120/90/11270b7654afec49bb4f4ec73bd5429b/15/13fea753e9a1aa86cc6a6a73607e8b98/262075127.JPG","R2053500","Residential Attached","S","202 20245 53 AVENUE","Langley City","1995","Apartment/Condo","1",,,,,,"21",,,,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"Metro One - Central Langley",,,"Attached",,"9/30/2016",,"Touchbase please","Concrete Perimeter","1","$1,329.40",,,,,"4/5/2016",,,"1",,"019-018-291",,"V3A 3V2",,"BC","WHY ARE YOU RENTING? There's good VALUE here! Welcome to the Metro 1 in central Langley! This well kept 1 bedroom, 1 bath home is extremely bright with a southern exposure, large windows and a spacious/open living area. Enjoy a large master bedroom with direct deck access, new stainless steel appliances, blinds, back splash, mouldings & light fixtures. The building has been rainscreened and the entrance, lobby and hallways have been recently updated. Transit is right out your door, close to shopping, recreation, parks and everything else you need.","Now vacant, ez to show and quick possession is ok! 2 pets, either or, dogs max 35 lbs. No rentals - yes available - deal collapsed","Fraser Valley","For Sale",,,,"$191.31",,,,,"5/4/2016","$155,000","$202.61","0.97","5/12/2016","1","1","STRATA","$159,000",,"29",,"765",,"0.00","Langley","$202.61","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080837/0/120/90/74ea4cbdb80de5edbbe2d0a45d13ad53/15/46d802bb58491c821d7a3b618a3e07b5/262080837.JPG","R2059210","Residential Attached","S","308 13775 74 AVENUE","East Newton","1985","Apartment/Condo","1",,,,,,"31",,"604-340-1575",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Hampton Place",,,"Attached",,"10/19/2016",,"John MacKenzie","Concrete Perimeter","1","$1,013.67",,,,,"4/19/2016",,,"1",,"001-776-878",,"V3W 9C5",,"BC","Quiet Top Floor Living. Updated 2 bedroom home at Hampton Place with beautiful dark laminate floors, stainless steel countertops and quality appliances. Sunny South facing Exposure. Secure Underground Parking (1 spot), Extra parking at rear. Family oriented, pets OK with restrictions. Great location, just a few minutes to Superstore, restaurants, coffee shops. 5 minutes to Newton Wave Pool and main transit. Walk to Costco or banks. Well maintained building with new roof. Call today to view.","SOLD FIRM. Measurements approx, buyer to verify if important. Overnight notice requested. Insuite storage.","Fraser Valley","For Sale",,"3",,"$270.00",,,"69",,"5/6/2016","$157,000","$197.48","0.99","5/24/2016","1","2","RM45","$158,900",,"17",,"795",,"0.00","Surrey","$197.48","0.99","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085245/0/120/90/9703ff124bf64c05ecb589dcbb722555/13/f3928ddf5988702c4d2abc9b1a422b06/262085245.JPG","R2063618","Residential Detached","S","1123 8TH AVENUE","Valemount - Town","9999","House/Single Family","1",,,,,,"999",,"250-566-1025",,"Robson Valley (Zone 81)",,,"1","2",,,,"Valemount","Residential Detached",,,,,"Detached",,"10/31/2016",,"TAMMY VANDENOBELEN","Concrete Perimeter","1","$1,856.36",,,,,"4/28/2016",,,"2",,"008-990-417",,"V0E 2Z0",,"BC","The Price is Right! This is sure to be a budget pleaser! Cozy well maintained 3 bedroom (2 up/1 down) home is vacant and looking for new owners. Main floor is approx 970 sq ft with a full partially finished basement for a total of 1940 sq ft. Home has been extremely well maintained. Basement needs a face lift but has a generous sized rec room, laundry room and potential for a 4th bedroom. Excellent location close to schools and shopping. A good sized lot with a huge fully fenced backyard plenty gives room to build a garage. This home will not last long at this price.",,"BC Northern","For Sale",,,,,,,,,"5/5/2016","$157,000","$80.93","0.95","5/16/2016","1","3","R1","$164,900",,"7","0","1,940","0.00","0.18",,"$80.93","0.95","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2065294","Residential Detached","S","60 2315 198 STREET","Brookswood Langley","1985","Manufactured","1",,,,,,"31",,"604-530-4141",,"Langley",,,"0","2",,,,"Langley","Residential Detached",,"Deer Creek Estates 45+ Adult Park","24026",,"Detached",,"9/30/2016",,"Lynn Duncan","None","2","$498.22",,,,,"5/3/2016",,,"1",,"900-578-988",,"V2Z 1Z1",,"BC","Located in the Desirable Deer Estates MHP this Chancellor Deluxe Double Wide is nested in a quiet cul-de-sac. This wonderful floor plan is not only Bright & Spacious, it features a Vaulted Ceiling in the Din Rm & Liv Rm w/beautiful fireplace, a very functional Kitchen w/eating area & skylight. The Large Master has a nicely layed out en suite & W/I closet & the second Bdrm opens to a wonderful & very roomy sundeck. New Roof 2015. What a Great Place to call Home!!!                           SOLD!!","Shift worker. NO showings before 12:00 Noon. All measurements are approximate and to be verified by the Buyer or the Buyer's Agent prior to subject removal. 1 Pet allowed - 12 Pounds or 14 to top of the shoulder.       SOLD!!","Fraser Valley","For Sale",,,,,,,,,"5/6/2016","$157,500","$136.72","1.00","6/2/2016","2","2","MH-1","$157,500",,"3",,"1,152",,"0.00",,"$136.72","1.00","Manufactured"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086239/0/120/90/b21506b25110adf180c47938470d8f65/16/4ca13cf57663567d1d9c9a157fd1b6f1/262086239.JPG","R2064612","Residential Attached","S","202 37 AGNES STREET","Downtown NW","1978","Apartment/Condo","1",,,,,,"38",,"604-526-2888","2016","New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"AGNES COURT",,,"Attached",,"7/4/2016",,"TOUCHBASE","Concrete Perimeter","1","$844.90",,,,,"5/2/2016",,,"1",,"001-654-039",,"V3L 5G9",,"BC","Outstanding value! 1 bedroom in downtown New West for under $160k. Brand new beautiful laminate floors, recently painted, new blinds, thermostats & baseboard heaters. Kitchen has new counters & hood fan, meticulously painted cabinets & large pantry. Master includes massive walk in closet, a rarity for a 1 bedroom & new carpet. Huge very private SW facing covered balcony so plenty of afternoon sun. Loads of insuite storage. 1 parking stall & tons of street parking for guests. Quick walk to Columbia St Skytrain, bus routes, Pier Park, Douglas College & downtown NW's amenities. 1 dog (up to 20 lbs) or 3 cats allowed. Buy to live in or rent out as rentals are allowed. Strata fee under $200 per month. Recent building updates: roof, pipes & elevator!","Touchbase for showings. Office hours every day 8:30am-7pm. Requests outside of office hours will be returned the next day. Parking #202. 1 dog (up to 20 lbs) or up to 3 cats allowed. Rentals allowed. Measured by DraftOnSite 679 sf (strata plan shows 653 sf).","Greater Vancouver","For Sale",,"3",,"$199.83",,,"24",,"5/6/2016","$159,900","$235.49","1.00","5/16/2016","1","1","RM-2","$159,900",,"4",,"679",,"0.00",,"$235.49","1.00","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075963/0/120/90/98ca13a4560d8bd460160998230f238d/13/fd7e774594c1355752b5d9ecf06943dc/262075963.JPG","R2054336","Residential Detached","S","3395 S CHIMNEY LAKE ROAD","Williams Lake - Rural South","1980","Manufactured with Land","1",,,,,,"36",,"250-398-0600",,"Williams Lake (Zone 27)",,,"0","3",,,,"Williams Lake","Residential Detached",,"CHIMNEY LAKE/FELKER LAKE","22171",,"Detached",,"11/30/2016",,"GEORDIE/CINDY","Other","2","$658.53",,,,,"4/5/2016",,,"1",,"003-462-706",,"V2G 5J4",,"BC","Wow! What a setup! Large (1200'+) double-wide mobile home+ separate 2 bedroom + loft guest cabin (450'+). Large (12x63) shop + wood shed, etc. Tons of parking - huge yard (1.2 acres). 2 bedroom, 2 bath main home with many updates. Amazing water front. Great fire pit & large deck out front for fun in entertaining. Full-width covered porch out back + wrap around deck. New roofing 2012. This must be seen to be appreciated! Long-term (26 yr) transferable extendable lease $5412/yr ($442/mo). That's pretty affordable living on the lake! Short stroll across street to the local par 3 golf course. Well maintained, paved road ... on school bus route. Relaxing, beautiful 25-minute drive to the city .. living the dream! Come call it yours!","Foundation is wood blocks on cement.","BC Northern","For Sale",,,,,,,,,"5/6/2016","$160,000","$130.93","0.94","6/3/2016","2","3","RL","$169,900",,"31","0","1,222","0.00","1.20",,"$130.93","0.94","Manufactured with Land"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059727/0/120/90/2db1e2b6bc01287e885c45246c899b7f/16/a06657a183a2cb0d3223864b6aea3621/262059727.JPG","R2038100","Residential Attached","S","208 33485 SOUTH FRASER WAY","Central Abbotsford","2005","Apartment/Condo","1",,,,,,"11",,"604-715-8000",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,"CITADEL RIDGE",,,"Attached",,"8/31/2016",,"Steven Oh","Concrete Perimeter","1","$1,178.03",,,,,"2/22/2016",,,"1",,"026-143-828",,"V2S 8P9",,"BC","Citadel Ridge! Highly secure luxury apartment building, 801sf. Quiet East facing unit, large bedroom, high ceiling throughout, arched doorways, granite kitchen counter, SS appliances, heated enclosed balcony with network hookups for office usage, pre-wired for surround sound speakers, in-suite laundry, A/C in bedroom, 7 monitor in kitchen for media and security. Building has numerous security cameras recorded digitally throughout. Locker room on same level. Unique spacious secure underground private parking with your own automatic remote controlled overhead door. Call now for a viewing!","Tenanted. Please give ample notice. Please give maximum 30min window for showing appointments. Tenant is moving out at the end of April.","Fraser Valley","For Sale",,"4",,"$158.72",,,,,"5/8/2016","$160,000","$199.75","0.98","5/18/2016","1","1","RML","$164,000",,"76",,"801",,"0.00","Abbotsford","$199.75","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082752/0/120/90/6a9949279b24adc855df70445a582af6/15/a098651cc271fddd745f59f3c223e927/262082752.JPG","R2061125","Residential Attached","S","211 14925 100 AVENUE","Guildford","1981","Apartment/Condo","1",,,,,,"35",,"604-765-6035","2016","North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"9/28/2016",,"DEE","Concrete Perimeter","1","$983.37",,,,,"4/24/2016",,,"1",,"001-901-044",,"V3R 1J6",,"BC","FIRST TIME HOME BUYER ALERT AND INVESTORS ALERT!!! This spacious 2 bedroom has a large master bedroom, walk-in closet and cheater ensuite. New paint and carpets has been replaced to laminate throughout, also has a large balcony. Walk to the new Guildford Town Centre Mall, theatres and transit and just a short walk to Recreation Centre, Library, restaurants and more. Super easy access to Hwy #1 and Vancouver. Strata fee includes heat and hot water. This unit is a must see. RENTALS ALLOWED!","Touchbase for faster reply. Measurements are approximate buyer's agent to verify before subject removal.","Fraser Valley","For Sale",,,,"$296.92",,,,,"5/7/2016","$161,000","$187.21","0.98","5/28/2016","1","2","STRATA","$164,900",,"13",,"860",,"0.00","Surrey","$187.21","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079925/0/120/90/1fc14422288758347d8a3b1e9851b640/16/87580271dc09947ee474ae42971e0382/262079925.JPG","R2058298","Residential Detached","S","7949 SOUTHWOOD ROAD","Halfmn Bay Secret Cv Redroofs","9999","Other","0",,,,,,"999",,"604-741-7071",,"Sunshine Coast",,,"0","0",,,,"Halfmoon Bay","Residential Detached",,,,,"Detached",,"10/15/2016",,"Carol or Ali 604-989-7011","Concrete Slab","0","$1,587.02",,,,,"4/15/2016",,,"1",,"007-696-426",,"V0N 1Y1",,"BC","Here is a lovely .46 acre (80' x 250') level property in the desirable Redrooffs area of Halfmoon Bay with UNINHABITABLE 3 bedroom mobile home & addition (MUST BE REMOVED OR REPAIRED BY BUYER AT BUYER'S EXPENSE) There's also a functional 540 square foot detached 2 car garage that could be made into a guest cottage (power is already there and water has been plumbed to it) or for storing your tools & building supplies (needs roof repaired). Existing mobile home & addition on property cannot be offered for sale because it does not have a current CSA electrical label as required by RESA rules of BC. There are mature fruit trees & landscaping throughout plus services are hooked up already. A terrific opportunity for the right Buyer!  MEASUREMENTS ARE FOR GARAGE ONLY.","Home not lockable and Buyer will be required to remove existing home (or repair it) as RESA will not allow the home to be offered for sale without a current/valid CSA electrical sticker. Roof is now leaking and ceiling has fallen inwards in a couple rooms.  MEASUREMENTS ARE FOR GARAGE ONLY","Greater Vancouver","For Sale",,,,,,,,,"5/4/2016","$161,250","$298.61","0.74","6/2/2016","0","0","R2","$217,000",,"19",,"540","80.00","0.00",,"$298.61","0.70","Other"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081803/0/120/90/c1318da4fa7fe27ae61bbce68d77fc99/16/622a790c9c88e71024c27f1aec3adaeb/262081803.JPG","R2060176","Residential Attached","S","409 9979 140 STREET","Whalley","1996","Apartment/Condo","1",,,,,,"20",,"604-618-1019",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"Sherwood Green",,,"Attached",,"12/31/2016",,"Richard","Concrete Perimeter","1","$1,062.59",,,,,"4/19/2016",,,"1",,"023-530-464",,"V3T 5W2",,"BC","Here is your chance to get more for less. This bright upper, top floor 1 bedroom unit overlooks the Green Timbers forest from your living room Bay window and patio. Living room has vaulted ceiling and gas fireplace. Cheater ensuite off master bedroom with walk-in his and her closets. Get it now! These units don't last! Close to skytrain, buses and shops.","All measurements are approx. & should be verified.  New roof in 2015.","Fraser Valley","For Sale",,"4",,"$208.34",,,"120",,"5/6/2016","$162,000","$246.58","0.98","5/18/2016","1","1","MF","$164,900",,"17",,"657",,"0.00",,"$246.58","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038171/0/120/90/8d9dc24bedc9b16e43fff7f080c0910c/14/bf4a7bda508ed79924477d5d44132d85/262038171.JPG","R2016544","Residential Detached","S","45 6035 VEDDER ROAD","Sardis West Vedder Rd","2008","Manufactured","1",,,,,,"8",,"604-795-2955",,"Sardis",,,"0","3",,,,"Chilliwack","Residential Detached",,"SELOMAS","30859",,"Detached",,"11/19/2016",,"KELLEE","Concrete Block","2","$1,100.00",,,,,"11/19/2015",,,"1",,"700-001-571",,"V2R 1E5",,"BC","THIS IMMACULATE DOUBLE WIDE is only 7 years young. 1045 sq. ft., vaulted ceilings, bay windows. Fantastic, age restricted park. 45+. Pad rental is $380 per month. No rentals allowed. 3 bdrm, 2 bath, 10 x 12 shop with 220, 10 x 32 covered deck, constructed of cedar. Heat pump/central air. Small dogs OK, no cats. Possession dates are very flexible.","All measurements are approximate, buyers agent to verify if deemed important.","Chilliwack","For Sale",,,,,,,,,"5/6/2016","$163,000","$155.98","0.94","5/24/2016","2","3","MHP","$172,900",,"169",,"1,045",,"0.00",,"$155.98","0.94","Manufactured"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005904/0/120/90/06a6b9ed7b9236ec0a749d5548044d3a/13/bfa3b524ecaff91826e4f02668b52365/262005904.JPG","N248333","Land Only","S","2451 GRAFTON PLACE","Charella/Starlane",,,,,,,,"Allowed Access",,,"250-565-5036",,"PG City South (Zone 74)",,,,,"No","Not Available",,"Prince George","Land",,"UNIVERSITY HEIGHTS",,"No",,"At Lot Line","9/2/2016",,"DARCY",,,"$0.00",,,"Yes",,"9/2/2015","At Lot Line",,,,"029-639-123","House/Single Family","V2N 0E6","No","BC","Extra large building lots, will accommodate triple car garages. Great views, McGregor and Tabor Mountains and a view of Prince George.",,"BC Northern","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","5/6/2016","$163,000",,"0.97","5/13/2016",,,"RS2","$168,000","No","247","46.66",,"22.50","0.00","City of Prince George",,"0.97","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077575/0/120/90/bfe7cdb60aad21170990317e2a32c49b/13/b7e88bd697b195e2472d6940cb3704a1/262077575.JPG","R2055948","Residential Detached","S","1743 LARCH STREET","Connaught","1952","House/Single Family","1",,,,,,"64",,"250-981-3235",,"PG City Central (Zone 72)",,,"0","4",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/31/2016",,"MARKY D","Concrete Perimeter","1","$2,032.32",,,,,"4/8/2016",,,"3",,"005-437-423",,"V2L 1V4",,"BC","Unique character home in a central location. The kitchen is spacious and features tons of cupboard space. Large dining room has access to the deck making BBQs easy. The master bedroom is on the main floor and upstairs offers three more one-of-a-kind bedrooms. Make your dream space in the unfinished basement. Fully fenced and landscaped yard is a great summer hang out spot. Within walking distance of downtown, Connaught Hill and Ron Brent Elementary School. This is a perfect starter, downsizer, or investment.","Mark Dial Personal Real Estate Corporation. Additional PID: 005-437-415.","BC Northern","For Sale",,,,,,,,,"5/6/2016","$167,000","$76.61","0.93","5/17/2016","1","4","RS4","$179,900",,"28","0","2,180","0.00","0.15",,"$76.61","0.93","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084837/0/120/90/b6d29108c8c096cdfa43e89a3d7d437b/15/cead12d29d2a6157aefbbdadd2810274/262084837.JPG","R2063210","Residential Attached","S","108 33688 KING ROAD","Poplar","1994","Apartment/Condo","1",,,,,,"22",,"604-855-8385",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"College Park",,,"Attached",,"6/30/2016",,"Rick Arnau or Touchbase","Concrete Perimeter","2","$1,177.00",,,,,"4/27/2016",,,"1",,"018-556-493",,"V2S 7P9",,"BC","Ground Floor but NOT on the parking lot. Quite private and looking out onto landscaping, ornamental wrought iron gates and fences. 2 bed 2 bath, insuite laundry, gas fireplace, white kitchen. Great freeway access and of course walk to college (UFV). North facing so not too hot. 2 parking stalls. Could benefit from a little TLC but priced accordingly. A diamond in the rough for those looking for sweat equity.","Difficult Access. Tenanted. Please give plenty of notice. Measurements are approx. Verify if important. Tenanted to college students for many years and could use a little elbow grease, paint and shine.","Fraser Valley","For Sale",,"4",,"$240.80",,,,,"5/7/2016","$169,900","$183.87","1.00","6/1/2016","2","2","RML","$169,900",,"10",,"924",,"0.00","Abbotsford","$183.87","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071342/0/120/90/856eb74d03115e2a6cc26e9ebb940ccb/15/92de64fdaa96582d0e55dbdbf0e67c04/262071342.JPG","R2049715","Residential Detached","S","226 27111 0 AVENUE","Otter District","1981","Manufactured","1",,,,,,"35",,"604-807-4290",,"Langley",,,"0","2",,,,"Langley","Residential Detached",,"Pioneer Park","421385",,"Detached",,"12/31/2016",,"Joanne","Concrete Slab","2","$1,100.00",,,,,"3/23/2016",,,"1",,"900-578-279",,"V4W 2T5",,"BC","Pioneer Park! Best Park in the Valley! Lots of room to have your RV at your doorstep. Lovely 1212sqft unit with 2bedroom/2 full baths and many nice upgrades over the years. Comfortable layout facing south and neighbors only on one side! Very well maintained, nothing to do but move in! Cozy private deck on one side and large laundry room, brand new appliances and some new flooring (2014). The backyard is private and perfect for your happy puppy plus there is a workshop in the back. 50yr Metal Roof. Minutes to the Border and shopping. Low pad rent$280/mo Strictly 55+. 2small pets ok.","55+ no exceptions. Mandatory park participation. Park approval required. Co-op fee of $9190 additional to be paid when you move into the park. Refundable when you sell. Buyer to verify measurements.","Fraser Valley","For Sale",,,,,,,,,"5/5/2016","$169,900","$140.18","1.00","5/26/2016","2","2","MHP","$169,900",,"43",,"1,212",,"0.00","Langley","$140.18","0.98","Manufactured"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086771/0/120/90/9d73c27816349275279ca84c9f481014/14/264444c8bd9a6ec840b82951e210fef1/262086771.JPG","R2065144","Residential Attached","S","1 45720 VICTORIA AVENUE","Chilliwack N Yale-Well","1977","Townhouse","1",,,,,,"39",,"604-795-2955",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"12/31/2016",,"Lisa","Concrete Perimeter","2","$1,435.05",,,,,"5/2/2016",,,"3",,"001-414-054",,"V2P 2T5",,"BC","This end unit features 4 bedrooms, 3 bathrooms and is rentable. It is centrally located, close to shopping and recreation.  The fourth bedroom below could be used as a rec. room. Mature trees on the side of the complex offer a nice green space with large lawn and offers privacy.","24 hours notice required. Tenant pays $1200/month.","Chilliwack","For Sale",,"3",,"$178.79",,,,,"5/6/2016","$170,000","$100.95","1.00","5/13/2016","3","4","R5","$169,900",,"4",,"1,684","0.00","0.00","Chilliwack","$100.95","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067688/0/120/90/366c7beac79fc1325122b89847e0747b/13/7657bbc59d93f448d6f2ea4d25e33d14/262067688.JPG","R2046061","Residential Detached","S","4365 N CLEAR ROAD","Williams Lake - Rural North","9999","House with Acreage","1",,,,,,"999",,"250-392-5959",,"Williams Lake (Zone 27)",,,"1","2",,,,"Williams Lake","Residential Detached",,"WILDWOOD",,,"Detached",,"9/14/2016",,"COURT OR PAULINE","Concrete Perimeter","1","$1,282.75",,,,,"3/14/2016",,,"1",,"006-082-386",,"V2G 4M8",,"BC","Cozy little 3 bedroom home on just over 2 acres in Wildwood, approx. 15 min drive N of Williams Lake. This lovely home has plenty of character with old hardwood floors, two bedrooms on the main floor, and updated bathroom and fresh paint. Updates in the last 6-10 years have been, furnace, roof, some new windows, doors, siding, decks, new gravel driveway and garage. This is a perfect home for someone wanting to downsize or require a small low maintenance home. Landscaped yard with two sheds, the property at one time kept horses, and backs onto Crown Land.","New well dug 2008. Gas approx. $120/mo. Hydro approx. $90/mo. Community septic $114/yr. The seller is leaving the black shelves in the garage and tall dresser in 2nd bedroom upstairs","BC Northern","For Sale",,,,,,,,,"5/5/2016","$171,000","$91.64","0.99","5/5/2016","1","3","RR3","$172,900",,"52","0","1,866","0.00","2.09",,"$91.64","0.99","House with Acreage"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076866/0/120/90/ebdba69a744f264c73898817bcdcfd94/15/6e3dc5ea87da6bf5f3a29e42516f6277/262076866.JPG","R2055239","Residential Attached","S","223 17769 57 AVENUE","Cloverdale BC","2010","Apartment/Condo","1",,,,,,"6",,"604-533-3491",,"Cloverdale",,,"0","1",,,,"Surrey","Residential Attached",,"Clover Downs Estates",,,"Attached",,"8/30/2016",,"Melissa Carr","Concrete Perimeter","1","$995.64",,,,,"4/8/2016",,,"1",,"027-977-269",,"V3S 1H1",,"BC","Clover Downs Estate is centrally located in Cloverdale! Close to all amenities including restaurants, shopping, grocery stores and public transit. Features include laminate floors, granite countertops, stainless steel appliances, electric fireplace, air conditioning and a covered sundeck! 1 bedroom and 1 bathroom. Pets allowed. Lots of visitor parking. Call today! SOLD FIRM.","Measurements approx, buyer to verify if important. For your convenience, PDS, Title and Strata Docs available in Documents folder. SOLD FIRM $172,000","Fraser Valley","For Sale",,,,"$177.62",,,,,"5/6/2016","$172,000","$287.63","1.02","5/11/2016","1","1","MF","$169,000",,"28","0","598","0.00","0.00","Surrey","$287.63","1.02","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061827/0/120/90/33a238999bc99de351f48516b48b3df6/16/2e98f823320958431f3fc159019fd8fb/262061827.JPG","R2040200","Residential Detached","S","89 145 KING EDWARD STREET","Coquitlam East","1988","Manufactured","1",,,,,,"28",,"604-889-2739","2015","Coquitlam",,,"0","3",,,,"Belcarra","Residential Detached",,"MILL CREEK VILLAGE","24657",,"Detached",,"9/30/2016",,"DAVE","Other","2","$511.00",,,,,"2/25/2016",,,"1",,"800-103-248",,"V3K 6L8",,"BC","Mill Creek Village offers affordable living in Central Coquitlam. This 3 bedroom, 2 full bath Manufactured home has 1152 sq ft of living space perfect for 1st time buyers or empty nesters. Master has full 4 pc ensuite & walk-in closet. Split bedroom design has  open concept floor plan with vaulted ceilings making the living area feel HUGE. Livingroom has a cozy electric fireplace and sliders that lead to a fully covered deck. Kitchen has lots of counter & cupboard space and large, bright skylight. Updates include newer countertops, laminate flooring and paint. Corner lot offers RV parking + room for 2 vehicles. Only steps away from Superstore, Ikea, Theaters , restaurants, Hwy 1, transportation & schools.",,"Greater Vancouver","For Sale",,,,,,,,,"5/6/2016","$172,000","$149.31","0.93","5/19/2016","2","3","MANUF.","$184,900",,"71",,"1,152",,"0.00",,"$149.31","0.86","Manufactured"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027491/0/120/90/bf68db7f4d1b0f16bb1cce0d61a7976c/16/e82f29a0107f5828aaf64edf0d2e2506/262027491.JPG","R2005864","Residential Attached","S","111 5477 WHARF ROAD","Sechelt District","1980","Apartment/Condo","1","0",,,,,"36",,"778-997-8844",,"Sunshine Coast",,,"0","1",,,,"Sechelt","Residential Attached",,,,,"Attached",,"5/16/2016",,"Cody Robinson","Concrete Perimeter","1","$1,800.00",,,,,"10/2/2015",,,"1",,"003-541-282",,"V0N 3A0",,"BC","Cozy one bedroom end unit in Sechelt's Royal Terraces.  Located right on the Sechelt sea walk, and short walk to shopping and all amenities!   Great for a single person or young couple just getting in to the market.   Level entry with elevator access,  ample parking, storage and in-suite laundry!   Building also has a games room and exercise facility.","All measurements are approximate, to be verified by buyer if important.   Photos coming soon.  Owner works shift work so notice appreciated.","Greater Vancouver","For Sale",,,,"$245.00",,,,,"5/6/2016","$172,500","$198.96","0.96","7/25/2016","1","1","C2","$179,900",,"216",,"867",,"0.00","Gibsons","$198.96","0.93","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072652/0/120/90/2918bd9f8ea0560d9b9aff757a800820/15/37679564a6186942d1eb966e96d1e969/262072652.JPG","R2051025","Residential Attached","S","105 34101 OLD YALE ROAD","Central Abbotsford","1997","Apartment/Condo","1",,,,,,"19",,"604-859-2341",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,"YALE TERRACE",,,"Attached",,"7/28/2016",,"Todd Hendrickson","Concrete Perimeter","1","$1,036.00",,,,,"3/28/2016",,,"1",,"023-054-549",,"V2S 2K4",,"BC","Investors! Yale Terrace! Gorgeous 1 bedroom 2 bath unit with separate entrance! Bright and clean with open layout with 9ft ceilings! Great central location close to shopping and freeway. Quiet and private, Great building. This is NOT a box but a great home. Strata fees include gas and hot water! Pets allowed!","SOLD FIRM.","Fraser Valley","For Sale",,,,"$259.00",,,,,"5/7/2016","$172,500","$191.67","0.96","5/24/2016","2","1","RML","$179,800",,"40",,"900",,"0.00","Abbotsford","$191.67","0.96","Apartment/Condo"
