"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115379/0/120/90/35b31212f7b373cdfd5205741baf0170/13/778c80ede653369c47e3d6433f26da37/262115379.JPG","R2093752","Residential Detached","S","1465 WALNUT STREET","Telkwa","1994","House/Single Family","1",,,,,,"22",,"250-847-1292",,"Smithers And Area (Zone 54)",,,"0","3",,,,"Telkwa","Residential Detached",,,,,"Detached",,"11/30/2016",,"LEO LUBBERS","Concrete Perimeter","1","$2,768.53",,,,,"7/21/2016",,,"1",,"018-234-909",,"V0J 2X0",,"BC","Well kept rancher with new detached shop, RV parking, carport and fenced backyard. Large private patio and rear yard. Includes all appliances. Open layout, 3 bedrooms and ideal for retirement or investment.",,"BC Northern","For Sale",,,,,,,,,"8/15/2016","$257,000","$226.83","0.99","9/8/2016","1","3","R-4","$259,000",,"25","0","1,133","0.00","0.28",,"$226.83","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121142/0/120/90/b004b093bf8914528f927edf3e2d48c5/15/e72dc87ff0cf87e2feaef81bad425a90/262121142.JPG","R2099515","Residential Attached","S","112 5556 201A STREET","Langley City","1993","Apartment/Condo","1",,,,,,"23",,"604-533-3939",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Michaud Gardens",,,"Attached",,"2/10/2017",,"Anne or Lynn","Concrete Perimeter","2","$1,514.05",,,,,"8/10/2016",,,"1",,"018-424-929",,"V3A 8K5",,"BC","Michaud Gardens awaits a new owner. This 19+ complex is very well run & a pleasant community environment. Centrally located complex across from Linwood Park. The unit faces the park, is spacious & has two separated bedrooms & bathrooms. Laundry room has extra storage as well as a locker inside the building. The amenities in this complex are amazing: Workshop, Billiards room, Bike room, Club House with kitchen & a beautiful common area with water feature, pathway & benches to be enjoyed by owners. Maintenance fee includes everything but hydro and cable. This unit needs your painting and decorating ideas to make it your own. The units sell quickly in this complex, come & see why!","SOLD Firm / Age restricted 19+, 2 pets allowed (small breeds 30 lbs), potential rental spots, storage, locker, billiards room/amenity room with kitchen, workshop.","Fraser Valley","For Sale",,"3",,"$361.66",,,"111",,"8/17/2016","$257,500","$227.67","0.94","8/24/2016","2","2","RM3","$272,800",,"7","0.00","1,131","0.00","0.00","Langley","$227.67","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120382/0/120/90/d429d2e2b0bbb3b499eee099f62ed1ce/15/436cb239b552242dbcc81ce7f044ff89/262120382.JPG","R2098755","Residential Attached","S","115 9299 121 STREET","Queen Mary Park Surrey","1991","Apartment/Condo","1",,,,,,"25",,"604-538-2125",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"HUNTINGTON GATE",,,"Attached",,"11/8/2016",,"TOUCHBASE","Concrete Perimeter","2","$1,171.62",,,,,"8/8/2016",,,"1",,"016-440-277",,"V3V 7X8",,"BC","OPEN HOUSE SUN. AUG. 14, 2-4 P.M.!! UPDATED AND BEAUTIFUL!    This awesome home is over 1200 square feet, 2 bedroom, 2 bath with tons of updating. Love the updates in the bathrooms, the ensuite has a full sized rain shower. Oversized baseboards, newer appliances, window blinds, washer and dryer, freshly painted...really not a thing to do but move in. The kitchen is amazing, loads of cupboards, eating area and excellent storage area. The layout is open concept, great for entertaining or keeping an eye on the kids. Nice use of outdoor space, patio is private. Building has new roof as of 2013! Walk to shopping, schools, park and transit. Sky train short bus ride away. This building is located in a quiet residential neighbourhood. 2 parking spots come with this home!","Please verify anything of importance for your buyer. Square Footage from Strata Plan.  Offers if any dealt with August 15 Monday at 5:30 PM  Offers must be received no later than 5:00 pm","Fraser Valley","For Sale",,"4",,"$334.36",,,"51",,"8/18/2016","$258,000","$212.00","1.04","8/23/2016","2","2","MRZ","$248,800",,"10",,"1,217",,"0.00","Surrey","$212.00","1.04","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120649/0/120/90/a7ceb99ab4474ca6259f0d824f63371b/16/a60ff6c8ffe37ca39f97f633abe8fc92/262120649.JPG","R2099022","Residential Attached","S","403 5438 198 STREET","Langley City","2005","Apartment/Condo","1","4",,,,,"11",,"604-739-9399",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Creekside Estates",,,"Attached",,"12/31/2016",,"TEXT Samuel","Concrete Perimeter","2","$1,256.34",,,,,"8/8/2016",,,"1",,"026-292-807",,"V3A 1G2",,"BC","Fantastic 860 sqft Top Floor unit overlooking quiet North face courtyard is Move-In ready. Original owner, home shows like Brand New! Spacious 2 Bed 2 full Bath in immaculate condition. Features: laminate floors, bright Bay windows in living room, extra large insuite storage & laundry, 2 Parking Stalls! Kitchen granite counters, tiled backsplash, huge centre island w/plenty of storage, accent lighting, s/s appliance set. Recent upgrades: Samsung s/s fridge, vinyl wood blinds, extensive crown mouldings, updated bathroom flooring. 3 min walk to Global Montessori Daycare. 10 mins drive to Glenwood Elementary & Brookswood Secondary catchment & 5 min to Willowbrook Shopping Centre. Perfect for singles or starting family alike. Call for your private viewing today!","All measurements are approx. buyer to verify if deemed important. Parking Stall #16 & #76. Rentals limited to 4. Pets restriction (Limit 2 Pets, must be able to carry under 1 arm).","Fraser Valley","For Sale",,"4",,"$254.40",,,,,"8/18/2016","$258,000","$300.00","0.97","8/26/2016","2","2","MF","$265,000",,"10",,"860",,"0.00",,"$300.00","0.97","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2085375","Land Only","S","LT.6 UNGER COURT","Mission BC",,,,,,,,"Road Access",,,"604-820-2055",,"Mission",,,,,"No","Not Available",,"Mission","Land",,,,"No",,"At Lot Line","11/30/2016",,"Gurmeet Dhaliwal",,,"$0.00",,,"Yes",,"6/20/2016","At Lot Line",,,,"900-579-748","House/Single Family","N0N 0N0","No","BC","Excellent location for these fully serviced lots in area of new homes. Building Guidelines applicable. Developer to approve the plans. Trees required for each lot. Unger Court off Cedar Street and Tunbridge Ave. For more info please call.","Non Registered Proposed Subdiv. Property-Contact LR. Sizes & Sq. Ft.'s approximate.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","8/11/2016","$258,000","$37.18","0.92","8/30/2016",,,"R465","$279,900","No","52","132",,"52.40","0.16",,"$37.18","0.92","Other"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113291/0/120/90/ab8b46da4a753c0f6074d177827e41a9/13/8a1f9291536bba592bd05bd7c8a86dbf/262113291.JPG","R2091664","Residential Detached","S","4777 1ST AVENUE","Heritage","1978","House/Single Family","1",,,,,,"38",,"250-613-2263",,"PG City West (Zone 71)",,,"0","6",,,,"Prince George","Residential Detached",,,,,"Detached",,"10/31/2016",,"LISA OR COLIN","Concrete Perimeter","2","$2,722.51",,,,,"7/15/2016",,,"2",,"005-386-578",,"V2M 6V2",,"BC","Great family home in an excellent location. 3 bedrooms up and 3 down. Open concept kitchen, living and dining room with plenty pf counter space and a wood fireplace. Downstairs has a large rec room with laundry and two bedrooms plus an office or if need be a 6th bedroom. The backyard is huge with door off kitchen to the deck, fully fenced with shed and a full 2 car garage. Located across the street from a park and close to Heritage Elementary and DP Todd Schools. A Must See!","Wood fireplace never used, 2 cuts in shower surround downstairs,  Dog scratch the carpet under the area rug in rec room in 2 places. Security system not hooked up. Was wired for a hot tub at one time.","BC Northern","For Sale",,,,,,,,,"8/12/2016","$258,000","$126.35","0.97","8/19/2016","2","6","RS2","$264,900",,"28","0","2,042","0.00","0.14",,"$126.35","0.94","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087563/0/120/90/e136b18be68b7f5cbbf5bd2fa40d50ea/13/b39028a1d80298c4c20eb90e07f38e28/262087563.JPG","R2065936","Residential Detached","S","10200 NAZKO ROAD","Bouchie Lake","1987","House with Acreage","1",,,,,,"29",,"250-983-3372",,"Quesnel (Zone 28)",,,"3","2",,,,"Quesnel","Residential Detached",,,,,"Detached",,"11/30/2016",,"BOB GRANHOLM","Concrete Block","2","$1,425.92",,,,,"5/4/2016",,,"2",,"012-614-319",,"V2J 3H9",,"BC","A river runs through this 75.6 acre property known as the Coyote Springs ranch and is located west of the small community of Nazko and is approx 1 hr and 15 minute drive west of Quesnel. The Nazko river crosses the property and is known for excellent rainbow trout fishing. The ranch was originally established at the beginning of the 1900s and when you view the property you get a strong feeling of the history that exists there. There is a 2300 sqft comfortable 5 bedroom principal residence built in 1987 as well as a second 1440 sq ft residence located on the property. Main residence has an eye appealing view of the Nazko river. Property is ideal for get away retreat with a convenient caretaker second home.","Measurements are approx. Buyer to verify if important. Gravity water system originates from Crown land and does not have a water license. Wood stove in main house is only ornamental. Additional items incl sofa, kitchen table, 4 beds, TV stand, 2 book cases, loveseat and gazebo.","BC Northern","For Sale",,,,,,,,,"8/19/2016","$259,500","$112.63","0.90","11/14/2016","3","5","RR1","$289,000",,"107","0","2,304","0.00","75.69",,"$112.63","0.90","House with Acreage"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121651/0/120/90/1d61f4123bacb89fbff63f1746c89ee8/16/bb45a86767f6def80fe28ad5442784bf/262121651.JPG","R2100024","Residential Attached","S","401 22290 NORTH AVENUE","West Central","2009","Apartment/Condo","1",,,,,,"7",,"604-557-3786",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,,,,"Attached",,"8/10/2017",,"Faina","Concrete Perimeter","2","$1,786.52",,,,,"8/10/2016",,,"1",,"027-920-674",,"V2X 8Z8",,"BC","Very well maintained top floor corner 2 bedrooms/2bathrooms apartment. Central location, walking distance to West Coast Express, shopping and recreation. Unit has 2 balconies on two sides, gourmet kitchen with a huge island, granite counters, stainless steel appliances. Perfect for investors, no rental restrictions.","Rentals allowed. 2 dogs (up to 25 pounds combined) or 1 cat. SOLD. $260K","Greater Vancouver","For Sale",,,,"$290.00",,,"37",,"8/16/2016","$260,000","$293.79","0.97","8/26/2016","2","2","APT","$268,000",,"6",,"885",,"0.00",,"$293.79","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121979/0/120/90/b5cbaff9048199aa5a89d7125db8021d/15/a085f8fafbfe1a91ff49374aa1198ae2/262121979.JPG","R2100352","Residential Attached","S","403 5474 198 STREET","Langley City","2007","Apartment/Condo","1",,,,,,"9",,"604-533-3491",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Brydon Walk",,,"Attached",,"2/10/2017",,"Touchbase preferred","Concrete Slab","2","$1,306.15",,,,,"8/10/2016",,,"1",,"027-224-091",,"V3A 1G2",,"BC","Charming, Whistler-inspired 2 bed 2 bath condo in conveniently situated Southbrook. Step into this functional, open floor plan with rich laminate flooring, and delightful bay window. Airy kitchen offers high end s/s appliances, handset tumbled marble tile backsplash, full granite countertops and island with breakfast bar. In suite washer and dryer has ample space for additional storage or pantry. Spacious master allows for king size furniture and has a walk-through closet to a full ensuite. This centrally located, pet friendly building is near Willowbrook Shopping Centre, numerous schools & daycares, various restaurants and recreation facilities and directly accessible via public transit, Fraser Hwy and Hwy 1.","PRIVACY - DO NOT SOLICIT. Measurements are approximate, buyer to verify if important. LR not available SUNDAYS. Sunday and Monday showings are to be booked by 6PM Saturday or calls returned on Monday.","Fraser Valley","For Sale",,"4",,"$252.00",,,,,"8/15/2016","$260,000","$302.33","1.02","8/24/2016","2","2","RES","$254,900",,"5",,"860",,"0.00","Langley","$302.33","1.02","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071293/0/120/90/7fe5a9d8b3850c129ce46571c81db3e6/16/7179405c62c4bb60bc9f0e174fff024d/262071293.JPG","R2049666","Residential Attached","S","1209 13325 102A AVENUE","Whalley","2013","Apartment/Condo","1",,,,,,"3",,"778-896-4113",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"Ultra, Surrey City Centre",,,"Attached",,"9/30/2016",,"Sukhjevin S Rai","Concrete Perimeter","1","$1,701.61",,,,,"3/18/2016",,,"1",,"029-046-122",,"V3R 8X8",,"BC","Introducing the U3 Ultra Signature Series Developer Special Reserve. Once in a lifetime opportunity to invest in the tallest skyscraper and hottest 40 storey hi-rise community in BC's fastest growing city, the Surrey City Centre. Steps away from the New and state of the art City Hall, City Centre Library, Civic Plaza, Central City Shopping Centre and Office Building, SFU Surrey, Surrey Central Skytrain Station and the future World Class Marriot International Hotel, Performing Arts Centre and Light Rapid Transit Line. This D plan unit is the perfect investment which features hardwood laminate flooring, quartz countertops, complete stainless steel appliance package, in-suite washer/dryer. Call today for a private viewing.","Premium Offer. Priced below Assessed value $304,000. Fully Leased at $1100/month until Nov 30/2016. $1.74/SqFt. All measurements are approximate. Parking Stall #273 Locker P2A-5.","Fraser Valley","For Sale",,"40",,"$227.00",,,"362",,"8/15/2016","$260,000","$412.04","0.87","9/9/2016","1","1","CD","$299,777",,"150",,"631",,"0.00",,"$412.04","0.87","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120497/0/120/90/8f9e09c51d6beaf035ecf716bc086f3d/13/d78f62c04aef42f5637013b45ddfca07/262120497.JPG","R2098870","Residential Detached","S","64 EAGLE CRESCENT","Williams Lake - City","1997","House/Single Family","1",,,,,,"19",,"250-392-0371",,"Williams Lake (Zone 27)",,,"0","3",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"2/8/2017",,"Tanya Rankin","Concrete Perimeter","3","$3,222.42",,,,,"8/8/2016",,,"2",,"023-586-907",,"V2G 5K2",,"BC","Adorable, affordable, updated family home in excellent resale location - Westridge Estates. Back alley access & overflow parking is an added unexpected bonus to this low maintenance lifestyle. Nicely appointed master bedroom easily accommodates a king size bed, with sliding doors to deck, full ensuite & walk in closet. Three bdrms on the main & 3 full baths make this an efficient home with great use of living space. Complete with an awesome double car garage & fully finished basement its move in ready from top to bottom.",,"BC Northern","For Sale",,,,,,,,,"8/18/2016","$261,500","$150.29","0.98","9/13/2016","3","3","R1","$268,000",,"10","0","1,740","0.00","0.15","Williams Lake","$150.29","0.98","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117448/0/120/90/df71cc64b5a651e304dfeaac4435b14b/16/96d50afc1dd8434d71a9c10654b2a57c/262117448.JPG","R2095821","Residential Attached","S","208 545 SYDNEY AVENUE","Coquitlam West","1976","Apartment/Condo","1",,,,,,"40",,"778-877-7128",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"THE GABLES",,,"Attached",,"10/26/2016",,"JASON","Concrete Perimeter","1","$1,577.52",,,,,"7/26/2016",,,"1",,"001-359-959",,"V3K 3J7",,"BC","Court Ordered Sale. Great opportunity to own a spacious South facing 916 sf 2 bd condo. this Bosa built building located on quiet cul-de-sac. Shared laundry on each floor (no need for coins). Minutes from Lougheed Mall, transit, SFU. 'Sold as is, where is'. Contact Listing Realtor for a copy of 'Schedule A', which must be signed and form part of all offers.","Court ordered sale. 'Sold as is, where is'. 'Schedule A' must be signed and delivered with all offers and will form part of all offers. All measurements and info are approximate. Buyer to verify if important. Text LR for Docs. Court date:Sept 23,2016@9:45am NW Courthouse at Carnarvon","Greater Vancouver","For Sale",,,,"$340.00",,,"36",,"8/17/2016","$261,550","$285.53","1.05","10/11/2016","1","2","RES","$249,900",,"0",,"916",,"0.00",,"$285.53","1.05","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120385/0/120/90/f32ecb28beac7bbccd30b06e9ad1881e/16/1540fc293d7bccf5e63f1f56d9f92877/262120385.JPG","R2098758","Residential Attached","S","101 5155 IMPERIAL STREET","Metrotown","1981","Apartment/Condo","1",,,,,,"35",,"604-671-0378",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2016",,"Thomas Chiu","Concrete Perimeter","1","$1,567.73",,,,,"8/4/2016",,,"1",,"002-045-940",,"V5J 1E3",,"BC","Very good location in Metrotown. Corner lot with big patio. Steps to Royal Oak Skytrain station. Close to Metrotown mall, Bonsor recreation centre, the shops on Kingsway, school and park. This unit includes 1 parking and 1 storage locker. Laminate floor. Pets welcome and no rental restriction. Priced for immediate sale. Open house on Saturday Aug 13 2-4 PM and Sunday Aug 14 2-4pm.","The seller is a real estate agent. All measurements are approximately. Parking # 10. Storage Locker # 14. Second bedroom has no closet.","Greater Vancouver","For Sale",,,,"$283.77",,,,,"8/15/2016","$262,000","$375.36","1.02","8/17/2016","1","1","RM2","$258,000",,"11",,"698","0.01","0.00",,"$375.36","1.02","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119700/0/120/90/d3bed82704ace0b1c419509c78b318d4/13/18047b8e3e7a081c046a2ac78f53ec51/262119700.JPG","R2098073","Residential Detached","S","7796 MALASPINA AVENUE","Lower College","1976","House/Single Family","1",,,,,,"40",,"250-981-4208",,"PG City South (Zone 74)",,,"1","2",,,,"Prince George","Residential Detached",,,,,"Detached",,"12/4/2016",,"DENISE DYKES","Concrete Perimeter","2","$2,398.89",,,,,"8/4/2016",,,"2",,"008-751-862",,"V2N 3S2",,"BC","In this superb location is this 3 bedrooms/ 2 bathroom home just a hop skip n'a jump to Malaspina Elementary. Beautifully renovated with all new flooring, open kitchen/ dining/ living area, refurbished kitchen cabinets, renovated bathrooms, new windows, new doors, new light fixtures, freshly painted throughout in modern colours, a fully finished brand new basement & the roof is 4 years old. A great home in a great location close to bus routes, recreation and shopping with quick possession available. Lot size measurements taken from tax assessment, all measurements are approximate and all information is to be verified by buyer if deemed important.","A 25% introduction fee will be deducted from the buyer’s agent fee in favour of the listing agent as stated if the listing agent introduces/shows the property 1st by way of personal appointment.","BC Northern","For Sale",,,,,,,,,"8/16/2016","$263,500","$141.21","0.98","8/25/2016","2","3","RS2","$269,900",,"12","0","1,866","0.00","0.16",,"$141.21","0.94","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085176/0/120/90/6528cefd71fe65b9c43ee38bc17c909f/16/a63bf8dde109f6b916b4a151468fe768/262085176.JPG","R2063549","Land Only","S","LOT 2 COWAN ROAD","Bowen Island",,,,,,,,"Road Access",,,"604-947-9090",,"Bowen Island",,,,,"No","Not Available",,"Bowen Island","Land",,,,"Yes",,"Nearby","4/18/2017",,"FRANCES FROST",,,"$1,400.11",,,"No",,"4/28/2016","Not Available",,,,"006-605-362","House/Single Family","V0N 1G0","No","BC","This lot is a great opportunity to own almost 3 acres of land and build your dream house or cabin! Driveway is in to access different building sites. There may be a view if you build towards the end of the driveway. Lot size taken from municipal stats. Shallow well on the property.","Lot size taken from municipal statistics.","Greater Vancouver","For Sale","None",,"None",,"No",,,"None","8/10/2016","$265,000",,"0.95","8/26/2016",,,"SR1 A","$280,000","No","104","250",,,"2.91",,,"0.85","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118747/0/120/90/8bde8ae93c4568502f895266e5982393/15/bca08b9063fd6347c5096541aec28ded/262118747.JPG","R2097120","Residential Attached","S","202 5568 201A STREET","Langley City","1994","Apartment/Condo","1",,,,,,"22",,"604-533-3939",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Michaud Gardens",,,"Attached",,"1/3/2017",,"Anne or Lynn","Concrete Perimeter","2","$1,593.07",,,,,"8/3/2016",,,"1",,"019-093-276",,"V3A 8K5",,"BC","Downsizers don't miss out on this SW Facing Corner unit with Private Wrap-Around Deck. Kitchen has amazing natural light through the over-sink window & 2nd balcony door. Bedrooms & Living Area are generously proportioned. Master walk-in closet & ensuite compliment this serene setting. Unit close to the elevator. In addition to the onsite Workshop, Billiards & Amenity Rooms you have plenty of storage. Walk to shopping & the casino. Building & area are pet friendly. 19+ Building. Onsite caretaker is a bonus to this well maintained unit & building. Addl. covered parking avail. for rent. Book your private showing. This unit won't last long.","SOLD Firm / Pro-active Strata/ easy to show/ age restrictions 19+/ 2 pets allowed, small breed 30lbs, restricted rentals, underground parking, storage locker, billiards room/ amenity room, amazing workshop.","Fraser Valley","For Sale",,"3",,"$351.32",,,"111",,"8/12/2016","$265,000","$243.79","1.02","8/24/2016","2","2","RM3","$259,500",,"9","0.00","1,087","0.00","0.00","Langley","$243.79","1.02","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122382/0/120/90/3bb1f4697c7b47a67160f4e77d5d2169/16/6ddd04d4a8f45606df3b3f4ad3b580a6/262122382.JPG","R2100755","Residential Attached","S","523 13277 108 AVENUE","Whalley","2008","Apartment/Condo","1",,,,,,"8",,"604-862-7138",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"PACIFICA",,,"Attached",,"2/10/2017",,"Phil","Concrete Perimeter","2","$1,386.90",,,,,"8/10/2016",,,"1",,"027-484-289",,"V3T 0A9",,"BC",,,"Fraser Valley","For Sale",,,,"$286.42",,,,,"8/11/2016","$265,000","$286.18","0.98","8/26/2016","2","2","MR-70","$269,900",,"1",,"926",,"0.00","Surrey","$286.18","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121918/0/120/90/49892762e9624a3de9431c4ac031fa38/16/b7ae2f5e76994388c7e51de1d5f59dab/262121918.JPG","R2100291","Residential Attached","S","308 1860 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","1981","Apartment/Condo","1",,,,,,"35",,"604-800-9255",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"SOUTHMERE VILLA",,,"Attached",,"1/10/2017",,"MICHELLE/FALISHA","Concrete Perimeter","1","$1,199.11",,,,,"8/10/2016",,,"1",,"001-945-777",,"V4A 6Y7",,"BC","Super well-maintained 2 Bed + 1 Bath Suite on the top Floor! This west-facing home is a must see for anyone looking to move to the Semiahmoo area in White Rock. The bathroom has recently been completely renovated. This building is in good condition in an excellent location boasting shopping and many amenities nearby. Call today for a private viewing!","http://fraserelliott.com/308-1860-Southmere-Crescent-East-Surrey.html","Fraser Valley","For Sale",,"3",,"$276.00",,,,,"8/14/2016","$265,000","$302.51","1.02","8/26/2016","1","2","RES","$259,900",,"4",,"876",,"0.00",,"$302.51","1.02","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091723/0/120/90/cfdf45122cd086c22427036ff9ce7aeb/15/672f949f4a9189ea8c2f024a6845051d/262091723.JPG","R2070096","Residential Detached","S","50775 MOUNTVIEW ROAD","Chilliwack River Valley","9999","House/Single Family","1",,,,,,"999",,"604-857-1100",,"Sardis",,,"0","1",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"11/30/2016",,"Dan","Concrete Perimeter","1","$1,956.00",,,,,"5/14/2016",,,"2",,"023-752-211",,"V4Z 1B5",,"BC","Beautiful Chwk River valley Mt. Slesse 0.73 acre lot very private and a perfect place to get away from it all master bedroom in the loft and a very clean neat place to live, this is a must see for this price bring your ideas and get rid of your stress level...just take a look and you will see.","Cool spot to hang out.","Chilliwack","For Sale",,,,,,,,,"8/19/2016","$265,000","$203.85","0.96","9/9/2016","1","1","RS2","$275,000",,"61","/.74 ACRES","1,300","130.00","0.74","Chilliwack","$203.85","0.90","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097710/0/120/90/a6f20f0452370ab7a92edc348c8890ca/16/6886811c9eb1869ea7caab79bc0cae94/262097710.JPG","R2076083","Land Only","S","LT 27 & 28 GUNCLUB ROAD","Sechelt District",,,,,,,,"Road Access",,,,,"Sunshine Coast",,,,,"No","Not Available",,"Sechelt","Land",,,,"No",,"At Lot Line","11/30/2016",,,,,"$1,388.96",,,"Yes",,"5/30/2016","Nearby",,,,"011-409-410","House/Single Family","V0N 3A2","No","BC","Located at the top of Davis Bay Road. Rare opportunity for these 2 private 2.6 acre properties being sold together in Davis Bay location. Over 350' frontage on Chapman Creek. Just a short walk to the Davis Bay popular sandy beach, sea walk, excellent hiking trails, shopping and bus transportation. Just minutes to downtown Sechelt and IGA shopping plaza.","Listing agent has all details. Measurements are approximate. www.thebrackettgroup.com ACCESS OFF DAVIS BAY ROAD","Greater Vancouver","For Sale","None",,"None",,"No",,,"City/Municipal","8/11/2016","$265,000",,"0.99","8/25/2016",,,"R-3","$269,000","Yes","73","688.",,"330.00","5.20",,,"0.99","Other"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121072/0/120/90/e18a8487620ae120cbaffc51e9a8e2dd/15/f958396c669ac62451ef5a2fffdf6e94/262121072.JPG","R2099445","Residential Attached","S","107 6500 194 STREET","Clayton","2010","Apartment/Condo","1",,,,,,"6",,"604-530-4111",,"Cloverdale",,,"0","1",,,,"Surrey","Residential Attached",,"Sunset Grove",,,"Attached",,"11/30/2016",,"Lindy","Concrete Perimeter","1","$1,364.94",,,,,"8/10/2016",,,"1",,"028-273-109",,"V4N 5X4",,"BC","Exceptional, spacious outdoor patio offers an extended living space to this lovely ground level unit. A private fence allows entry to this quiet landscaped oasis facing the interior of the complex, & located in a quiet corner. Room for outdoor dining, chaise lounges, plus your barbecue....perfect for those who love the outdoors! Through the extra height patio doors, enter this lovely appointed unit. Features include a warm gas fireplace, quartz kitchen counters, and durable light laminate flooring. The master bedroom has his/her's closets and a cheater ensuite. The second room (den) is currently used as a child's bedroom. Very well maintained building with rentals and 2 pets allowed. Ideally located just a walk to all amenities.","Link to strata docs: https://www.dropbox.com/sh/cvguiy9ot9ik6f1/AADGgs86fUFalmKrg2E9VB2_a?dl=0","Fraser Valley","For Sale",,,,"$195.92",,,,,"8/19/2016","$265,000","$357.14","1.02","8/25/2016","1","1","CD","$259,900",,"9",,"742",,"0.00","Surrey","$357.14","1.02","Apartment/Condo"
