"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118039/0/120/90/df5ff816d7a9f3b1a27558c2e33e3108/16/80f2a74981b05c30ad2aba3d7cd7ae9e/261118039.JPG","V1075081","Land Only","S","174 SKYWATER BAY","Salt Spring Island",,,,,,,,"Road Access",,,"250-537-7647",,"Islands-Van. & Gulf",,,,,"No","Not Available",,"No City Value","Land",,,,"No",,"At Lot Line","6/30/2016",,"LI READ",,,"$0.00",,,"Yes",,"7/4/2014","Not Available",,,,"029-326-460",,"V8K 2W9","No","BC","Unique 11 acre property in irreplaceable Skywater Invites! Spectacular Ocean Views extends from Vancouver clockwise 200+ degrees to majestic Mt Baker, wide array of Southern & San Juan Islands & more. Your private driveway meanders through trees, passes over seasonal creek, curves around small mountain with ocean views, arriving at prime ocean view building site nestled beside small rock outcrop. Zoning is main home, guest cottage, accessory buildings & agriculture. Drilled well at building site, services to lot line. Interesting varied topography, rich soils, views, so many features in one parcel. Here's a sunny, private slice of paradise...don't delay!","Contact listing agent liread33gmail.com for more information & appointments to view. Please visit www.skywateracres.com for more info & photos.","Greater Vancouver","For Sale","None",,"None",,"No",,,"Well - Drilled","6/13/2016","$440,000",,"0.81","6/29/2016",,,"R","$540,000",,"710",,,,"11.00","Gulf Islands",,"0.57","Other"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094010/0/120/90/45dc00725a30480299f49ed34fbac975/16/d76b4fb046000b911db7d0609f933393/262094010.JPG","R2072383","Residential Attached","S","1910 4825 HAZEL STREET","Forest Glen BS","1991","Apartment/Condo","1",,,,,,"25",,"604-726-8779",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2016",,"LISA SETO","Concrete Perimeter","1","$2,274.78",,,,,"5/24/2016",,,"1",,"016-610-105",,"V5H 4N4",,"BC","East Facing huge 1 bedroom 2 bath unit in the heart of Metrotown with UNOBSTRUCTED BREATHTAKING NORTH/EAST VIEWS OF MOUNTAINS AND DEER LAKE. This meticulously maintained building is completely updated with full rain screen, upgrades to the roof, windows, balconies, re-piping, new lobby, and new boiler. Offers bright kitchen with eating area overlooking Deer Lake and spacious dining and living area. Very functional layout with huge balcony to enjoy your VIEWS. Amenities includes indoor swimming pool, hot-tub, sauna, & exercise room, A must see! Pets and rentals not allowed, 1 parking stall/ 1 storage locker. First open house Sunday June 5 2-4pm.","All measurements are approximate, buyer to verify. First open house Sunday June 5 2-4pm.  Pls call realtor re: offer presentation.","Greater Vancouver","For Sale",,"23",,"$340.46",,,,,"6/13/2016","$440,000","$482.46","1.00","6/21/2016","2","1","CDRM5","$439,900",,"20",,"912",,"0.00",,"$482.46","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098631/0/120/90/4485394a29db3628da3a60b9d0527c5f/15/51ac4d695adb96fc807f6792a9558288/262098631.JPG","R2077004","Residential Attached","S","2 5365 205 STREET","Langley City","1987","Townhouse","1",,,,,,"29",,"604-510-4825",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Morningside Estates",,,"Attached",,"9/8/2016",,"Brad (Touchbase prefer)","Concrete Perimeter","2","$2,072.93",,,,,"6/8/2016",,,"2",,"008-247-935",,"V3A 7V7",,"BC","Rarely available MORNINGSIDE ESTATES is waiting for you to call it home. Morningside is an adorable adult-oriented boutique 18 unit gated community. This quiet 2 bedroom unit features classic oak kitchen, spacious & smart open layout. Floor plan provides flexibility, use the master bedroom on the main or use the loft as a large master bdrm complete with ensuite, wet bar & balcony. Centrally located for shopping and recreation, meanwhile providing a comfortable lifestyle for all who call it home. Private showings available and Open House Saturday June 11th and Sunday June 12th 2-4pm. Call today or you might miss out!","Please TOUCHBASE all showings requests. Open House Saturday and Sunday June 11th and 12th 2-4pm. Offers presented upon receipt. 2 pets. Dogs not to exceed 14.","Fraser Valley","For Sale",,,,"$200.00",,,"18",,"6/15/2016","$441,000","$327.39","0.98","6/23/2016","2","2","MF","$449,000",,"7",,"1,347",,"0.00","Langley","$327.39","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087985/0/120/90/1dec6af12d5e83978af928353f21964d/16/b63a2faf68d13fce7df1c8dc5885f55b/262087985.JPG","R2066358","Residential Detached","S","5687 LOUISE WAY","Sechelt District","2007","House/Single Family","1",,,,,,"9",,"604-741-5066",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,"CASCADE HEIGHTS STRATA",,,"Detached",,"9/1/2016",,"TINA KAIZER","Concrete Slab","2","$3,483.00",,,,,"5/6/2016",,,"2",,"026-899-981",,"V0N 3A7",,"BC","Perfect family  home offering 3 bedrooms, 3 bathrooms plus 2nd storey rec room with ocean views to Vancouver Island & Strait of Georgia. Beautiful master suite with vaulted ceilings, and extra space for office/study off master bedroom. Enjoy, having open plan living, dining, kitchen with easy access onto back yard patio, fenced, raised garden beds, wired for hot tub. Separate living room with big picture windows and gas fireplace. Southern sun exposure, low maintenance yard, extra storage along side yard. Located on a quiet, safe street backing onto a park, nature trails only minutes away.","Measurements are approx. Buyer to verify. Bareland Strata cost is $25 per month. . Wired for hot tub, 240V. Garage wired, 240V. no monday evening showings.","Greater Vancouver","For Sale",,,,"$25.00",,,,,"6/14/2016","$442,000","$221.00","0.98","6/27/2016","3","3","R1","$449,000",,"39",,"2,000",,"0.12","Sechelt Rural","$221.00","0.96","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091496/0/120/90/7e424c46456a01830eb1454a3f994196/16/d9cb3bf1e90164026cdd35eecfd2998e/262091496.JPG","R2069869","Residential Attached","S","3452 LANGFORD AVENUE","Champlain Heights","1980","Townhouse","1",,,,,,"36",,"604-720-2664","2014","Vancouver East",,,"0","3",,,,"Vancouver","Residential Attached",,"RICHVIEW GARDENS",,,"Attached",,"12/17/2016",,"DEBBIE","Concrete Perimeter","1","$1,658.08",,,,,"5/15/2016",,,"2",,"006-159-109",,"V5S 4B7",,"BC","Greenbelt! Renovated 3 bedroom, 2 bathroom townhouse in fantastic complex/location. New kitchen including counter tops, soft close cupboards/drawers, and appliances. New flooring throughout. Bathroom with brand new soaker tub, toilet, countertops, sink, etc. New windows too. Bright, open layout with peaceful outlook from almost every room. Private backyard area, great for entertaining or wind down at the end of the day. Large storage room off entry hall. Move in Ready. Problem free complex and close to shopping, bus, community center, parks and trails.","Quick possession, move in ready. Easy showings but call 1st for lockbox info.","Greater Vancouver","For Sale",,"3",,"$233.40",,,,,"6/15/2016","$443,000","$330.60","1.01","6/24/2016","2","3","STRATA","$439,000",,"31",,"1,340",,"0.00",,"$330.60","1.01","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100920/0/120/90/3e2b71ad09d119f72dff2f59e050ea59/16/f7eea97d0faac3590e309752d4d073d5/262100920.JPG","R2079293","Residential Attached","S","348 5888 DOVER CRESCENT","Riverdale RI","1997","Apartment/Condo","1",,,,,,"19",,"604-992-2862",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"RIVERDALE RI",,,"Attached",,"9/7/2016",,"DENNIS LAM","Concrete Perimeter","2","$1,411.52",,,,,"6/8/2016",,,"1",,"024-093-122",,"V7C 5R9",,"BC","This spacious 2 bedroom, 2 bathroom unit in Pelican Pointe is facing gorgeous inside garden with amazing River and Mountain views. Amenities have exercise room, game room and billiard/library room. Features include a large ensuite master bedroom, designer paint, in-suite laundry, parking and storage locker. Close to Dover Park,, shopping and Oval. Rental and pets allowed. Definitely a must see! OPEN HOUSE: JUNE 19 (SUN) 2-4PM.  *OPEN HOUSE CANCELLED*","All measurements are approximate. Buyer to verify if important. Parking #157 and locker #115. OPEN HOUSE: JUNE 19 (SUN) FROM 2-4PM.  *OPEN HOUSE CANCELLED*","Greater Vancouver","For Sale",,,,"$430.27",,,,,"6/16/2016","$445,000","$450.86","1.02","6/21/2016","2","2","ZLR1","$435,000",,"8",,"987",,"0.00",,"$450.86","1.02","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100761/0/120/90/58eaf4af91820cd2b84aa0d3fb47bdb0/16/94cb2411458981f11ce0bde45e5459f1/262100761.JPG","R2079134","Residential Detached","S","735 MAPLEWOOD LANE","Gibsons & Area","1979","House/Single Family","1",,,,,,"37",,"604-885-7810",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Detached",,,,,"Detached",,"9/9/2016",,"Kenan MacKenzie","Concrete Perimeter","1","$2,710.60",,,,,"6/9/2016",,,"1",,"007-484-623",,"V0N 1V8",,"BC","Gibsons Bay Area Rancher with lots of updates. This cozy private rancher features 2 bedrooms, 1 1/2 bathrooms, beautiful kitchen with updated appliances including a gas stove, updated windows & bathrooms, vaulted ceilings in the living room and spacious bedrooms. Large private yard and deck. Short walk to beach, marinia, park and lower Gibsons. Offers to be presented June 16, 2016 at 5:00 PM","Offers to be presented on June 16, 2016 at 5:00 pm","Greater Vancouver","For Sale",,,,,,,,,"6/16/2016","$445,000","$371.45","1.06","6/21/2016","2","2","R2","$419,000",,"7","117","1,198","68.00","0.16",,"$371.45","1.06","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102202/0/120/90/14698d184a525197c9d40879f79ae169/14/6e4f12c35c0c4773958945f2acf5c853/262102202.JPG","R2080575","Residential Detached","S","45440 PRINCESS AVENUE","Chilliwack W Young-Well","1965","House/Single Family","1",,,,,,"51",,"604-846-7355","2015","Chilliwack",,,"1","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/15/2016",,"SARAH OR MICHELE","Concrete Perimeter","2","$2,494.45",,,,,"6/15/2016",,,"2",,"010-523-740",,"V2P 2C2",,"BC","RENOVATED 2296 sq ft RANCHER w/ BASEMENT on a HUGE 10,549 sq ft fenced south facing lot w./ RV Parking! Updated kitchen w/ new cabinets, tile backsplash, & S/S appliances (15'). Furnance (08'), Torch-On Roof (06'), Vinyl Windows (07'), Hot Water Tank (14'), Upgraded Exterior Drainage, Driveway, Doors/Trim/Flooring/Paint (14').... you name it- the big ticket items are done! EXTRA large single garage (15'9 x 25'4) with heated storage room (great for motorcycles or a bonus man cave) that can be a drive thru garage to the backyard. MASSIVE yard w/ shop potential and side access. Solid house close to schools, parks, shopping, and recreation! Quick possession (July 1) is possible. Call today for additional info and pictures!","All measurements are apprx and should be verified by Buyer or Buyers agent prior to subject removal. Tenants are vacating at the end of June. 24 hours notice preferred. ALARMED HOME. Solid house, great lot, great for first time buyers.","Chilliwack","For Sale",,,,,,,,,"6/16/2016","$445,000","$193.82","1.02","6/22/2016","2","4","R1A","$435,000",,"1","137/.24 ACRES","2,296","77.00","0.24","Chilliwack","$193.82","1.02","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100441/0/120/90/2461ffdd68d48a829fffd162bd66815f/14/fd15b456f4a7a8db6d4aeafa727c66fa/262100441.JPG","R2078814","Residential Attached","S","A 46974 RUSSELL ROAD","Promontory","2016","1/2 Duplex","1",,,,,,"0",,"604-795-2955",,"Sardis",,,"0","3",,,,"Chilliwack","Residential Attached",,"GREENWOOD TRAILS",,,"Attached",,"12/31/2016",,"LISA","Concrete Perimeter","2","$0.00",,,,,"6/8/2016",,,"3",,"700-010-130",,"V2R 4V7",,"BC","Greenwood Trails on Russell Rd. Westbow construction's latest project. The first of 11 duplex located on a quiet cul-de-sac. Awesome valley views from this 2 story with an 815 sqft. unfinished basement. Featuring 3 bedrooms, 2.5 bathrooms, 5 pc. ensuite with separate tub & shower. Appliances & blinds included. Large covered patio off the dining area, huge windows to enjoy the western valley views from kitchen, living room & master bedroom which boasts high vaulted ceiling. Wide plank laminate, designer ceramic tile, & quartz counter tops are just some of the fine finishings to note. Fenced backyard, close to shopping, trails & green space. Completion for Aug.16th.","Seller requires all offers to be on our new construction Contracts. Please call for a copy. For more info go to www.westbow.ca For showings high vis. vests/hardhats requires on site.","Chilliwack","For Sale",,,,"$0.00",,,,,"6/14/2016","$445,283","$174.07","1.11","6/20/2016","3","3","R3-A","$399,900",,"6","108","2,558","31.00","0.08",,"$174.07","1.11","1/2 Duplex"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099033/0/120/90/c889da57e1dbd72686f5db2e09be7896/16/964f69171f317df958b72ea6e99f2702/262099033.JPG","R2077406","Residential Attached","S","3501 3080 LINCOLN AVENUE","North Coquitlam","2016","Apartment/Condo","1",,,,,,"0",,"604-551-0131",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"1123 WESTWOOD",,,"Attached",,"12/31/2016",,"CAMMY","Concrete Perimeter","1","$1,034.10",,,,,"6/3/2016",,,"1",,"029-810-230",,"V3B 0L9",,"BC","Brand New Onni Condo in Coquitlam. GST Included. The extravagant 1 Bed room plus Den (Approximate 685 sq ft plus outdoor balcony 140 sq ft = 825 sq ft) is facing East with unobstructed view of mountains. The Den can be a small bed room. Close to Coquitlam Centre, Evergreen Skytrain, Douglas College, Glen Park. Premium KitchenAid SS appliances with gas cook top and quartz counter tops. 16,000 club house with exercise room, outdoor pool, hot tub, sauna & yoga studio. 2 guests suites. Price includes 1 parking and 1 storage. Rental and pets are allowed. Open house on June 11 & 12 (Sat & Sun.) 2-4pm.","All Measurements are approximate, buyer to verify if important. Open house on June 11 & 12 (Sat & Sun) 2-4pm. Parking #337/Locker #121 (P2-15). Offer,if any,email before June 13(Mon) 5:30pm.","Greater Vancouver","For Sale",,,,"$191.13",,,,,"6/13/2016","$446,000","$651.09","1.18","6/22/2016","1","1","C4","$379,000",,"10",,"685",,"0.00",,"$651.09","1.18","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082103/0/120/90/e9b66cd8b3f49254c8ed6cdc3767b7b9/14/dba751f285bc8a7b2339c04ec7f90e86/262082103.JPG","R2060476","Residential Detached","S","45313 PARK DRIVE","Chilliwack W Young-Well","1973","House/Single Family","1",,,,,,"43",,"604-858-7179",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"10/31/2016",,"Bryan or Harpreet","Concrete Perimeter","2","$2,697.49",,,,,"4/19/2016",,,"2",,"008-699-526",,"V2P 1G1",,"BC","Spacious home on a 1/3 acre lot. Located in a quiet cul-de-sac directly beside a huge park with a playground. 4 bedrooms, 2 bathrooms & triple car garage & shed. Centrally located to schools, shopping, transit, restaurants, etc. Flat backyard is perfect for families with kids; room for pool, swingset, BBQ parties, etc. Great neighbourhood, lots of potential here!! Don't miss out.","All measurements are approximate and should be re-measured if deemed important. Tenants would like to stay if possible. Currently paying $1,200.00 per month. Please provide 24 hour notice for showings. Best times for showings: Mon, Fri, & Sat. Tenants contract is up on June 30, would like to stay.","Chilliwack","For Sale",,,,,,,,,"6/13/2016","$447,000","$204.58","1.00","7/4/2016","2","4","R1A","$449,000",,"55","/.34 ACRES","2,185","58.00","0.34","Chilliwack","$204.58","0.90","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099593/0/120/90/04bd04359b8c8cb4a3f63c1cc04aa217/15/86b0d76d429b49a3b6a587784e73896b/262099593.JPG","R2077966","Residential Attached","S","63 7811 209 STREET","Willoughby Heights","2015","Townhouse","1",,,,,,"1",,"604-290-1000",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"EXCHANGE",,,"Attached",,"8/6/2016",,"Marla","Concrete Slab","2","$2,100.00",,,,,"6/6/2016",,,"3",,"029-689-929",,"V2Y 0P2",,"BC","Welcome to Exchange, Langley's only new collection of two bedroom two bathroom homes with large private roof top patios. You will find class leading finishing at Exchange including 10ft flat finish ceilings on the main floor pot lighting, huge floor to ceiling windows offering tons of natural lighting and a covered balcony with a natural gas hook up included. Exchange offers kitchen that are large and well laid out featuring quartz counter tops with under mount sinks, SS appliances, gas Range, large islands with tons of work space. Bedrooms are bright and big. The big private roof top patios 450 Sqft+ are like outdoor Living rooms offering mountain views, sunshine and space.","SOLD FIRM 448,000","Fraser Valley","For Sale",,"3",,"$121.00",,,,,"6/13/2016","$448,000","$419.87","1.19","6/17/2016","2","2","MF","$375,000",,"7",,"1,067",,"0.00","Langley","$419.87","1.19","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084659/0/120/90/6d32ab9f91442f5928ea7d07eb17c0b3/16/7f4cacecfdf120195b0b040bd7166b22/262084659.JPG","R2063032","Residential Attached","S","802 7831 WESTMINSTER HIGHWAY","Brighouse","2003","Apartment/Condo","1",,,,,,"13",,"778-833-0789",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"CAPRI",,,"Attached",,"7/31/2016",,"DIXIE TANG","Concrete Perimeter","2","$1,503.39",,,,,"4/28/2016",,,"1",,"025-596-080",,"V6X 1A4",,"BC","The Capri. 2 bedroom, 2 bath corner unit with wrap around balcony. Granite countertops, laminated hardwood flooring replaced in 2013 in living and dining areas. Live-in caretaker, outdoor pool, sauna and hot tub, fitness centre, media room. Centrally located, close to everything - restaurants, public library, arena, Richmond Gateway Theatre, Richmond Tennis Club, Richmond Centre Mall, buses & Canada Line.  Long term tenants would like to stay. Showings only on Tuesday, Wednesday and Thursday from 9am-7pm with 24 hours notice.","Measurements are approx and taken from strata plan; buyer to verify if important. Currently tenanted at $1425 mtm. Tenants want to stay. Showings only on Tuesday, Wednesday, Thursday between 9am-7pm with 24 hours notice, pls. Entrance off Firbridge Way. Parking #265 (P3) and locker #28 (P2, room B).","Greater Vancouver","For Sale",,,,"$264.90",,,,,"6/16/2016","$448,000","$554.46","0.98","6/29/2016","2","2","CDT1","$459,000",,"49",,"808",,"0.00","Richmond","$554.46","0.98","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086158/0/120/90/c14e8837374127dc535fc9e35ca2b351/13/5135bc44d823b3e8712254a4ef01353c/262086158.JPG","R2064531","Residential Attached","S","A 300 N FIRST AVENUE","Williams Lake - City","1976","Townhouse","1","5",,,,,"40",,"250-398-0101",,"Williams Lake (Zone 27)",,,"0","3",,,,"Williams Lake","Residential Attached",,,,,"Attached",,"12/30/2016",,"JOY","Concrete Perimeter","1","$1,031.55",,,,,"4/30/2016",,,"3",,"004-870-816",,"V2G 1Z2",,"BC","Great investment property showing a good return. Five townhouses with individual titles. Measurements are comparable and four units have been redone with new flooring, kitchen, paint, inside doors, windows. Unit E has a long term tenant and has not bee redecorated. Parking for all tenants is at the side of the lot and has electric plug-in for winter weather. Must have 24 hour notice to view. Total rent is $4550/per month.","Tenants in all units - must have 24 hr notice. Master key at office. This is a 5 unit townhouse strata complex and must be sold as one unit. Each unit is the same measurements. Additional PIDs: 004-870-875; 004-870-867; 004-870-859; 004-870-841.","BC Northern","For Sale",,"3",,"$0.00",,,"5",,"6/17/2016","$449,000","$311.81","1.00","6/24/2016","1","3","R3","$449,000",,"48",,"1,440",,"0.00",,"$311.81","1.00","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098815/0/120/90/cb0065f03d1173eb1536cb46871ef0a1/16/5804fbdfeae1e03f73360aabb1ab9531/262098815.JPG","R2077188","Residential Attached","S","303 6737 STATION HILL COURT","South Slope","1992","Apartment/Condo","1","0",,,,,"24",,"778-772-4609",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"THE COURTYARDS",,,"Attached",,"10/30/2016",,"TEXT KELLY HUBER","Concrete Block","2","$2,083.37",,,,,"6/6/2016",,,"1",,"017-633-761",,"V3N 4V2",,"BC","MOVE IN READY - Upper level 2BDR unit facing SOUTH with a large COVERED DECK overlooking greenery and walking trails. Enjoy your morning coffee to the sounds of birds and nature. Private, quiet neighbours, generous room sizes, plenty of natural light and open living/dining room concept. Updated with newer laminate floors and blinds. Kitchen and bathrooms have also been updated with granite countertops. Insuite laundry, 2 parking, 2 storage lockers (one on the large covered deck) and bike room. THE COURTYARDS is well maintained, pet friendly with a proactive council. New roof and decks in 2012. CITY IN THE PARK offers: Skytrain, schools, and nature trails at your doorstep. Call today for your private viewing!","All measurements to be verified by the buyer or agent. 2 parking #84/#84, Locker #84. 2 pets allowed. No rentals. Offers in any to be emailed to info@keenanhomes.ca by 5:00pm Tuesday June 14th.","Greater Vancouver","For Sale",,,,"$353.00",,,,,"6/14/2016","$449,000","$409.30","1.03","6/22/2016","2","2","STRATA","$438,000",,"8",,"1,097",,"0.00",,"$409.30","1.03","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095635/0/120/90/efa0fe35a61e09b867c4488b9df84cac/13/06052f40c68766f2ef80f11aa2981a9e/262095635.JPG","R2074008","Residential Detached","S","6419 LAMBLEY ROAD","Horse Lake","1999","House/Single Family","1",,,,,,"17",,"250-706-5500",,"100 Mile House (Zone 10)",,,"0","4",,,,"100 Mile House","Residential Detached",,,,,"Detached",,"9/30/2016",,"David Jurek","Concrete Perimeter","2","$2,931.35",,,,,"5/27/2016",,,"3",,"006-705-545",,"V0K 2E3",,"BC","This spectacular home is a tasteful mix of log and conventional construction with quality and craftsmanship visible everywhere. The large 4 bed 2 bath home has extensive use of over sized logs and features large rooms with a beautiful open floor plan. The home is equipped with both a natural gas and wood forced air furnace making it extremely efficient and convenient. There are numerous possibilities in this home for home business and/or extended family. The usable 1.29 acre lot backs onto crown land with access to miles of trails for ATVing Snowmobiling and within walking distance to Horse Lake. This is a builders own home and truly must be seen. DJ-9840.",,"BC Northern","For Sale",,,,,,,,,"6/17/2016","$449,900","$110.76","1.00","7/21/2016","2","4","RR3","$449,900",,"21","280","4,062","200.00","1.29","Williams Lake Rural","$110.76","1.00","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100430/0/120/90/3d98c1d476172eb0e77189986ce6049d/15/a75e776ee528b824e9a438538497bd6e/262100430.JPG","R2078803","Residential Attached","S","22 8570 204 STREET","Willoughby Heights","2016","Townhouse","1",,,,,,"0",,"778-898-3482",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"WOODLAND PARK",,,"Attached",,"12/5/2016",,"EVA MARSH","Concrete Perimeter","2","$0.00",,,,,"6/5/2016",,,"3",,"900-579-554",,"N0N 0N0",,"BC","Inspired by the forests of the nearby Yorkson Creek trails and ravine, these Craftsman-style homes bring the great outdoors in with rich earthy tones, cedar shingle accents and other woodsy details. Built with the modern family in mind, the main floor's open-concept design lets you move freely and make the most of every last square foot. Furnished with a premium appliance package and plenty of counter space, the kitchen is the perfect spot for Sunday night lunch-making, a quick dinner before soccer practice or a weekend baking project. With private green space including a children's play area in your backyard. Come visit the presentation centre at 8570 204th Street in Langley and view our two beautiful display homes.","Non-registered strata property - Contact LR.","Fraser Valley","For Sale",,,,"$179.86",,,,,"6/14/2016","$449,900","$355.65","1.05","6/27/2016","3","2","CD-77","$429,900",,"9",,"1,265",,"0.00",,"$355.65","1.05","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082143/0/120/90/420de9f1538ca3fcdb2626d9c61f9900/16/aae9492c9a9c019936b50f4a0d9dbc7a/262082143.JPG","R2060516","Residential Detached","S","5835 TRAIL AVENUE","Sechelt District","2012","House/Single Family","1",,,,,,"4",,"604-885-4313",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,,,,"Detached",,"8/15/2016",,"BRENT *NO TEXTING PLS*","Concrete Perimeter","2","$3,887.63",,,,,"4/21/2016",,,"2",,"007-106-050",,"V0N 3A6",,"BC","Near new quality built home. Features open plan, vaulted ceilings, gas fireplace, ocean and mountain view. Some hidden features include insulated slab and sound insulation on interior walls. On bus route and only minutes walk to village amenities.","Tenant. Need 24 hours notice to show. Tenant moving out June 15/2015. *NO TEXTING PLS*","Greater Vancouver","For Sale",,,,,,,,,"6/17/2016","$450,000","$207.56","0.98","6/27/2016","2","3","R1","$459,000",,"57","IRR","2,168","20.00","0.21",,"$207.56","0.98","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093639/0/120/90/2ebbc4d5d1a9cbc5e80a586d72285866/15/bdbb5b39d4312f7e23635686600772fe/262093639.JPG","R2072012","Residential Detached","S","32740 SWAN AVENUE","Mission BC","1981","House/Single Family","2",,,,,,"35",,"604-820-0555",,"Mission",,,"0","5",,,,"Mission","Residential Detached",,,,,"Detached",,"11/23/2016",,"Nancy","Concrete Perimeter","2","$4,582.63",,,,,"5/23/2016",,,"2",,"001-254-804",,"V2V 4T9",,"BC","FIRST TIME BUYERS OR INVESTORS - Great location on quiet no thru street close to schools. 3 bedrooms up and 2 down with its own access. New roof 2 years ago and nice new deck 2 years ago. Quiet street, freshly painted upstairs & some exterior. Downstairs tenant that would like to stay. Big private yard. Good investment property or 1st time Buyers, great location.","Property contains accommodation which is not authorized. All measurements appx. buyer to confirm. Upstairs vacant.","Fraser Valley","For Sale",,,,,,,,,"6/15/2016","$450,000","$218.02","0.97","6/23/2016","2","5","RS1","$464,500",,"23","110.50","2,064","55.27","0.14","Mission","$218.02","0.92","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092826/0/120/90/31ffa705d3e10c52a5831f5a46b51b29/15/3305b653619faa286419ba01918cfb24/262092826.JPG","R2071199","Land Only","S","5928 130B STREET","Panorama Ridge",,,,,,,,"Road Access",,,"604-328-7722",,"Surrey",,,,,"No","Not Available",,"Surrey","Land",,,,"No",,"At Lot Line","7/31/2016",,"Brenda Lee",,,"$1,701.61",,,"Yes",,"5/18/2016","At Lot Line",,,,"029-172-306","House/Single Family","V3X 0G5","No","BC","Panorama Ridge - West facing frontage with East back yard. Bright sunny lot can accommodate 2 storey + basement home. Central location close to park, schools, transportation, and shopping. Easy access to US border, White Rock, Langley, Vancouver, and Richmond. Build your dream home here ! Call for details.","All offers must be subject free + $20, 000 deposit, bank draft.  Contract in associated docs must be used. All offers must be received by June 14, 2016 at 5:00 p.m. at 1100 1177 West Hastings Street,Vancouver or to Listing realtors by 1:00 p.m. Offers subject to court approval","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","6/14/2016","$451,000","$188.07","0.98","6/21/2016",,,"RF9","$459,000","No","27","92.5",,"25.90","0.06","Surrey","$188.07","0.98","Other"
