"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098167/0/120/90/670e445ae1943660aaea90f689692b89/13/88ecb82256489aa8e642bf845b59404f/262098167.JPG","R2076540","Residential Detached","S","2879 ST ANNE AVENUE","St. Lawrence Heights","1990","House/Single Family","1",,,,,,"26",,"250-301-7799",,"PG City South (Zone 74)",,,"1","3",,,,"Prince George","Residential Detached",,"ST LAWRENCE HEIGHTS",,,"Detached",,"12/2/2016",,"LEN MCNAMARA","Concrete Perimeter","3","$3,988.25",,,,,"6/2/2016",,,"2",,"006-304-028",,"V2N 4Y4",,"BC","Location! Location! Location! Three minute walk to Southridge Elementary school (19 minute walk to College Heights Senior Secondary) and close to shopping. This property is located in a very desirable neighbourhood. This rancher with basement has 4 bedrooms and 3 bathrooms and provides all the room you need to entertain your guests. The grade-level basement offers plenty of natural light and easy access to the outdoor patio and beautifully landscaped fenced backyard. Updates include roof (2009), hot water tank (2010); newer laminate flooring on main. Other features include soaker tub in main bathroom, walk-in closet and 3 piece ensuite in master bedroom, built-in vacuum, alarm system, and plenty of parking for your boat or RV.","Call or text Len to arrange showing.","BC Northern","For Sale",,,,,,,,,"6/10/2016","$383,500","$116.92","0.98","6/28/2016","3","4","RS2","$389,900",,"8","0","3,280","0.00","0.24",,"$116.92","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093441/0/120/90/5df2fcd70ac0a44aa840dc9349cf6023/15/5563d4fbc173d777e69de369f730593b/262093441.JPG","R2071814","Residential Attached","S","403 15466 NORTH BLUFF ROAD","White Rock","1996","Apartment/Condo","1",,,,,,"20",,"604-312-8369",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"The Summit",,,"Attached",,"8/31/2016",,"Kim","Concrete Perimeter","2","$2,226.30",,,,,"5/19/2016",,,"1",,"023-206-942",,"V4B 3G1",,"BC","This South East facing corner unit is extra clean and a treat to show. Located on the quite side of the building this home has plenty of space and plenty of light. This is one of White Rocks finest concrete buildings and offers a peek a boo view from many rooms. Very easy to show, centrally located, no rentals, age restriction of 19+, 1 cat, bike room, games room and library/meeting room and secured building and parking (#49)","sold 384K","Fraser Valley","For Sale",,"7",,"$379.03",,,"42",,"6/13/2016","$384,000","$278.66","1.07","6/21/2016","2","2","MULTI","$359,900",,"25",,"1,378",,"0.00","White Rock","$278.66","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049886/0/120/90/e5d492a20445633284263ecb2dee0f43/16/d2f289c932a9c9f484a90813410d2d51/262049886.JPG","R2028259","Residential Attached","S","710 7788 ACKROYD ROAD","Brighouse","2015","Apartment/Condo","1",,,,,,"1",,"000-000-0000",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"QUINTET",,,"Attached",,"12/31/2016",,"TB 1ST","Concrete Perimeter","1","$385.67",,,,,"1/21/2016",,,"1",,"029-681-570",,"V6X 0M7",,"BC","Quintet Tower D by Sunrise. A brand new spacious & open 1 bedroom layout situated steps away from everything that Richmond has to offer. Located within walking distance to restaurants, groceries, Richmond Centre & Lansdowne Mall, with transit right outside your door. High end finishes throughout; quartz countertops, Stainless appliances & engineered flooring. This unit has air conditioning & front load washer/dryer. Amenities include a party room, gym, indoor pool, sauna/steam & garden area. This never lived in unit also includes the full 2/5/10 warranty for peace of mind, makes a wonderful first home or investment property. 1 excellent parking spot included. A definite must see today!","All measurements are approximate, buyer to verify if important. EASY TO SHOW WITH OVERNIGHT NOTICE.","Greater Vancouver","For Sale",,,,"$199.20",,,,,"6/13/2016","$385,000","$715.61","0.99","6/22/2016","1","1","RES","$388,000",,"144",,"538",,"0.00","Richmond","$715.61","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090224/0/120/90/1bfbe82d87c9cb190606ecc0f519041f/16/e227ebc6cec1f2e3443819958fdf7d36/262090224.JPG","R2068597","Residential Attached","S","1802 5028 KWANTLEN STREET","Brighouse","2006","Apartment/Condo","1",,,,,,"10",,"778-822-0027",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"Brighouse",,,"Attached",,"9/30/2016",,"Yogi Niu","Concrete Perimeter","1","$1,298.36",,,,,"5/11/2016",,,"1",,"026-672-481",,"V6X 4K2",,"BC","LOCATION!! VIEW!!Rare to find prestigious SEASONS by Polygon. 180 degree fantastic view of the city & mountains. Well-maintained home features 9' ceiling, granite countertops, kitchen and bathroom got imported euro tiles, stainless steel appliances. Floor to ceiling windows allow maximum use of daylight. Great facilities of hot tub, sauna & steam room, exercise room, rooftop garden. Security system, storage locker. Located in centre of Richmond. Walk to Lansdowne Mall, Canada Line, restaurants, Kwantlen University. Lease for $1450/mon. Showing on Sunday 11am-1pm by appointment only.","Seller Is a Licensed Realtor. Measurements are approximate, buyer to verify. Tenant occupied. Lease $1450/mon. Showing on Sunday 11am-1pm by appointment only.","Greater Vancouver","For Sale",,,,"$179.68",,,"289",,"6/12/2016","$385,000","$681.42","1.00","6/15/2016","1","1","RCL1","$386,800",,"32",,"565",,"0.00",,"$681.42","1.05","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098667/0/120/90/9ad6fb308867e6102b23658c37b409f9/16/2cc241e6822b004cbc1bbeee70044aaa/262098667.JPG","R2077040","Residential Attached","S","104 1188 JOHNSON STREET","Eagle Ridge CQ","2012","Apartment/Condo","1",,,,,,"4",,"604-942-0606",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"THE MAYA",,,"Attached",,"8/31/2016",,"TOUCHBASE","Concrete Perimeter","1","$1,830.92",,,,,"6/3/2016",,,"1",,"028-737-491",,"V0V 0V0",,"BC","LOCATION LOCATION LOCATION! LIKE NEW ground level home only a 4 minute walk to EVERGREEN LINE! High quality finishings, stainless appliances, 10 foot ceilings,laminate flooring perfect for first time buyers or the savvy investor. Excellent layout with bedrooms at opposite sides of the condo. Only one neighbour, as this corner unit is next to a stairwell. BBQ on one of two huge private patio's or walk to all levels of schools, Douglas College, Coquitlam Centre, amenities (Aquatic Centre, Lafarge Lake and park), banks, services, etc. Units in this quality building rarely become available, so act fast! STRATA DOCS: https://www.dropbox.com/sh/a0cqvtiep02c7k7/AAC54mpXrOiTmPhgPtMnFbaka?dl=0","Tenanted Month to month @ $1350. ALL OFFERS IF ANY TO BE EMAILED TO rm.eagleton@gmail.com by 5PM JUNE 13.","Greater Vancouver","For Sale",,"4",,"$244.00",,,"39",,"6/13/2016","$385,000","$521.68","1.06","6/15/2016","1","2","MF","$363,888",,"10",,"738",,"0.00",,"$521.68","1.06","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097393/0/120/90/49406ed6ecd8db882b16fdcf2331b67f/15/ada733bf3862cc2cc7a387eff3c95570/262097393.JPG","R2075766","Residential Attached","S","45 31450 SPUR AVENUE","Abbotsford West","1992","Townhouse","1",,,,,,"24",,"604-820-0555",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Lakepointe Villas",,,"Attached",,"4/30/2017",,"Touchbase","Concrete Perimeter","2","$2,218.78",,,,,"5/31/2016",,,"1",,"018-652-034",,"V2T 5M3",,"BC","LAKEPOINTE VILLAS! Minutes from Mt. Lehman and High Street Shopping/Entertainment/Restaurants. Bright and airy upper end unit with high ceilings & Mt. Baker view. This 2 bdrm 2 bath unit is spacious at 1887 sq.ft. of living. Beautifully finished with a formal living room plus a family room. Massive Master with jetted tub in ensuite plus a walk-in closet. 2 decks to enjoy. This desirable complex is adult oriented. Clubhouse. RV Parking. Fabulous location. OPEN HOUSE SUNDAY JUNE 12TH 12-3 PM","All measurements are approximate. Strata Info will be updated - Strata Docs ordered.","Fraser Valley","For Sale",,,,"$185.00",,,,,"6/11/2016","$386,100","$204.61","1.03","6/18/2016","2","2","MULTI","$374,900",,"11","0","1,887","0.00","0.00","Abbotsford","$204.61","0.97","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076506/0/120/90/b320a250c1414600e4ebdcc3481abedc/16/16a2ec354f2cf99b8b5a7050c6a7e74c/262076506.JPG","R2054879","Residential Attached","S","214 4320 SUNDIAL CRESCENT","Whistler Village","1997","Apartment/Condo","1",,,,,,"19",,"604-935-2013",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"PAN PACIFIC MOUNTAINSIDE",,,"Attached",,"4/5/2017",,"DENISE BROWN","Concrete Perimeter","1","$3,236.78",,,,,"4/6/2016",,,"1",,"023-972-033",,"V0N 1B4",,"BC","Why settle for anything less than #1 in location, revenue (3.56% ROI on a cash purchase) and guest popularity. #214 Pan Pacific Mountainside is a 535 sf 1 bedroom, 1 bathroom suite fully furnished and equipped for your personal enjoyment. Welcoming guests with a lodge-style ambience for a memorable mountain resort experience through their well-appointed and stylish suites that feature a fully-equipped kitchen, deep soaker tub, fireplace and private balcony for a truly relaxing stay. In addition to secure underground parking, ski lockers, bike storage and on-slope salt water pool & 2 hot tubs, you have the ever popular Dubh Linn Gate Irish Pub to enjoy apres ski. Call today as a prime location and property such as this is just won't be here tomorrow!  3D walk-thru tour!","Email e: admin@realwhistlerliving.com Monday to Friday or text Denise 604-935-2013 weekends  Phase 2  nightly rental.  IUD 2299.  Tourism Whistler fees: $  1075.54 pa","Greater Vancouver","For Sale",,,,"$650.00",,,,,"6/10/2016","$387,500","$724.30","0.97","6/16/2016","1","1","CC1","$400,000",,"65",,"535",,"0.00",,"$724.30","0.97","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093782/0/120/90/7a6f6486c85ec6325700aafec352c76b/16/c7dd6fbaeb4748100ee8eb57d0ef6c4a/262093782.JPG","R2072155","Residential Attached","S","111 368 ELLESMERE AVENUE","Capitol Hill BN","2009","Townhouse","1","6",,,,,"7",,"604-437-0200",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"HILLTOP GREENE",,,"Attached",,"9/30/2016",,"TOUCHBASE PREFERRED","Concrete Perimeter","1","$2,133.99",,,,,"5/24/2016",,,"1",,"028-111-371",,"V5B 3S9",,"BC","Large Bright Corner Unit, 1 Level Large 1 Bedroom, Town home, in prestigious Capitol Hill. Front Patio 23'4 x 9'2 and Back Patio 14'9 x 9'8, Patio off Living Room for garden lovers. Open Concept Living Room with Electric Fireplace, and Gorgeous Kitchen with Granite counter tops, under mount sink, Stainless Steel Appliances. The spa-inspired bathroom with Caesarstone counter tops, beautiful tile-work and high end fixtures. In-suite Laundry. Secured 1 Underground Parking. Excellent Location. Close to Simon Fraser University, Hasting Shopping, Eileen Daily Rec Centre, Bus Transit, and Downtown Vancouver.","Parking #12. 6 rental allowed, 4 units currently rented. 2 pets allowed.  No depreciation report available.","Greater Vancouver","For Sale",,,,"$164.04",,,"32",,"6/11/2016","$388,000","$556.67","1.00","6/23/2016","1","1","RM3","$388,000",,"18",,"697",,"0.00",,"$556.67","1.00","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098893/0/120/90/bf957be571a58aeb6702ea0006db1eb3/16/b6aff1d093463631ada3170b9225dab3/262098893.JPG","R2077266","Residential Attached","S","316 9373 HEMLOCK DRIVE","McLennan North","2009","Apartment/Condo","1",,,,,,"7",,"604-767-3381",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"MANDALAY",,,"Attached",,"12/15/2016",,"TOUCHBASE","Concrete Slab","1","$1,566.41",,,,,"6/6/2016",,,"1",,"027-655-334",,"V6Y 0A9",,"BC","CONCRETE low rise residence at the Mandalay built by award winning Cressy. This 1 bed unit + Den features a spacious layout with beautiful courtyard & mountain view, with stainless steel Kitchen Aid appliances & gas stove, walk in closet, real hardwood floors & porcelain tile. AMENITIES: 6600 SF Clubhouse with a world-class gym, grand pool with locker rooms, Jacuzzi & steam room, an oversized lounge with pool table & full kitchen as well as sundrenched patios with an outdoor BBQ & relaxing fire-pit all overlooking the meticulously manicured landscaping. Tennis courts. Garden City Park, skytrain & Richmond Centre all within walking distance.","Meas. are approx. Buyers to verify. Parking Stall #137. Storage Locker #249","Greater Vancouver","For Sale",,,,"$266.17",,,,,"6/9/2016","$389,000","$531.42","0.99","6/21/2016","1","1","APT","$392,000",,"3",,"732",,"0.00",,"$531.42","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078352/0/120/90/ce93914051d0777d244966aab3b541a9/16/96807cbe308f0a35a5de226630dd663f/262078352.JPG","R2056725","Residential Detached","S","43583 COTTON TAIL CROSSING","Lindell Beach","2009","House/Single Family","1",,,,,,"7",,"604-376-6445",,"Cultus Lake",,,"0","1",,,,"Cultus Lake","Residential Detached",," THE COTTAGES AT CULTUS LAKE",,,"Detached",,"10/31/2016",,"STEVEN VAN GEEL","Concrete Perimeter","1","$2,071.85",,,,,"4/12/2016",,,"2",,"027-614-468",,"V2R 0E1",,"BC","This quaint cottage has 1 large bedroom, 1.5 bathrooms and a loft that can be converted into a full 2nd bedroom, offering additional sleeping quarters for your family or privacy for your guests. It is located on a desirable street with a private setting and oversized back deck that backs onto mature cedars giving a majestic cottage feeling. What's more, this cottage is only a minutes walk to the communities private clubhouse, pools, playgrounds, sports courts and open parks. Meticulously maintained inside and out, this freehold land, full ownership cottage gives your family the opportunity to join the exclusive community at an amazing value! Call to view today!","Buyer to verify meas. if important.","Chilliwack","For Sale",,,,"$184.00",,,,,"6/12/2016","$389,000","$371.18","1.00","6/22/2016","2","1","CHP","$389,000",,"61","0/0.10 AC","1,048","55.77","0.10",,"$371.18","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096868/0/120/90/937c2bc384bfda95c48b7cecc05e3c8b/14/728d5b5c663579ad6dedbcf19e105049/262096868.JPG","R2075241","Residential Detached","S","9234 JAMES STREET","Chilliwack E Young-Yale","1975","House/Single Family","2",,,,,,"41",,"604-791-5388",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"11/30/2016",,"ROMAN","Concrete Perimeter","2","$2,251.55",,,,,"5/31/2016",,,"2",,"005-114-365",,"V2P 6G9",,"BC","Beautiful 3 bdrm 2 bthrm split entry home situated on 0.24 acres backing fields for added privacy. Nice open concept kitchen living room combo with 2 bedrooms up and a full bath, and a 1 bedroom self contained ground level basement suite. This gem offers rv parking, quite area, large sun deck, some updates have been done to the interior, with a little elbow grease this one will shine. Fantastic opportunity to get in the market with a large lot and priced very well. Book your private tour today.","Open House Saturday June 4 1 - 3 pmAll meas. are approx. and should be verified if important by buyer or buyers agent.","Chilliwack","For Sale",,,,,,,,,"6/13/2016","$389,900","$213.06","1.00","6/20/2016","2","3","R1A","$389,900",,"13","178","1,830","60.00","0.25",,"$213.06","1.00","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070262/0/120/90/fbe708cc0e91bfa0ee061ecbe05d9b49/14/deb25435ed97a83acb1b39dc61a8a097/262070262.JPG","R2048635","Residential Attached","S","32 44849 ANGLERS BOULEVARD","Vedder S Watson-Promontory","2016","Townhouse","1",,,,,,"0",,"604-795-1884",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"RIVER'S EDGE",,,"Attached",,"6/21/2016",,"JILL HALL","Concrete Perimeter","2","$0.00",,,,,"3/21/2016",,,"3",,"700-010-013",,"V2R 0Y4",,"BC","The Current is nestled beside a forest with winding trails leading to The Rotary Trail & Vedder River. The Current are spacious luxury townhomes designed & constructed by The Gore Brothers, who are renowned for quality craftsmanship & exquisite attention to detail. The backyards are raised with walk-out fully fenced yards from your main living. Customize your home with carefully coordinated designer pkgs: featuring granite, tile, plush carpeting. Features of Gore Brothers homes include stainless steel appliances, custom cabinetry, pantry, whole home audio, keyless entry, smart panel with integrated wiring, thick crown molding & baseboards, smooth paint ceilings, energy eff. gas furnace, & gas f/p.","49 unit townhouse site at River's Edge. Contact Jill for Developers Disclosure Statement & Gore Brothers Contract of Purchase and Sale. Completion approximately December 2016. www.gorebrothers.ca","Chilliwack","For Sale",,,,"$135.58",,,,,"6/13/2016","$389,900","$230.71","1.00","6/27/2016","3","3","CD24","$389,900",,"84",,"1,690",,"0.00",,"$230.71","1.00","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086310/0/120/90/ffececcdb962d9e6885eaad141461fe9/16/132999f33648faf815587452eee2880a/262086310.JPG","R2064683","Residential Attached","S","506 3289 RIVERWALK AVENUE","Champlain Heights","2017","Apartment/Condo","1",,,,,,"0",,"604-434-2205",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"R&R BUILT BY POLYGON",,,"Attached",,"6/30/2016",,"R&R POLYGON","Concrete Slab","1","$0.00",,,,,"4/28/2016",,,"1",,"800-104-929",,"V5S 0B8",,"BC","In Vancouver's waterfront community of River District comes R&R, a boutique collection of urban apartments by Polygon. This bright 1 bed home features over height 9 ft ceilings, a gourmet kitchen with Bosch appliances & marble accents, a spa inspired bathroom, infloor radiant heating & the convenience of insuite storage. As the River District continues to blossom, new grocers, banks, cafes & parks will also be coming soon. Sales Centre is located at 3202 Riverwalk Ave just off of Kinross Street.","Open 12-6pm daily except Friday. Call 604-434-2205 or email rnr@polyhomes.com for more information. Please note commission.","Greater Vancouver","For Sale",,"6",,"$234.92",,,"99",,"6/10/2016","$389,900","$687.65","1.00","6/23/2016","1","1","CD-1","$389,900",,"43",,"567",,"0.00",,"$687.65","1.00","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092691/0/120/90/82e626d69d7cf7b14097f33fe4371669/16/ce9c992cebacaab28c2745953f9cd625/262092691.JPG","R2071064","Residential Attached","S","202 5438 RUPERT STREET","Collingwood VE","2003","Apartment/Condo","1",,,,,,"13",,,,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/17/2016",,"Touchbase","Concrete Perimeter","2","$1,117.16",,,,,"5/17/2016",,,"1",,"025-647-636",,"V5R 2K3",,"BC","Quiet & Bright 2 bdrm + den in great location on Kingsway & Rupert. Excellent layout with no wasted space. Bonus: in-suite storage/pantry, extra-large master bedroom w/en-suite, in-suite laundry & underground parking. Walking distance to transit, shops, restaurants, library & 10mins drive to Metrotown, Burnaby & Downtown. School catchment: Killarney High school & Carleton elementary. Hurry before it's gone! All measurements are approximate, buyers to verify if deemed important.","Showings: Touchbase only. Inquiries text: 604-723-3331. Full comm. to buyer's agent only with physical introduction at 1st and subsequent showings or $500. Offers email to offer@michelleyu.com. Parking #49, allow 1 dog & 2 cats.","Greater Vancouver","For Sale",,,,"$220.19",,,,,"6/11/2016","$390,000","$492.42","0.98","6/21/2016","2","2","C-2","$398,000",,"25",,"792",,"0.00",,"$492.42","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091972/0/120/90/1080ca90e4e735ee97a740d9d5ba643e/15/736cc298d09149e0458ccd97febfe4ae/262091972.JPG","R2070345","Residential Attached","S","122 5888 DOVER CRESCENT","Riverdale RI","1999","Apartment/Condo","1",,,,,,"17",,"604-833-3774","2014","Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"PELICAN POINTE",,,"Attached",,"9/1/2016",,"CARRIE","Concrete Perimeter","1","$1,361.28",,,,,"5/17/2016",,,"1",,"024-092-444",,"V7C 5R9",,"BC","Beautifully renovated ground level one bedroom plus den (perhaps 2nd bedroom). Located in the desirable Riverdale neighbourhood in Richmond, this home offers a quick commute to Vancouver and is located steps away fro beautiful park space, the Fraser River trail systems, and public transit. This home features a UNIQUE and functional layout with updated kitchen cabinets and granite tops, master ensuite spa including custom cabinetry and double heated steam shower, master walk-in closet, a custom fireplace, and laminate flooring and moulding throughout. DON'T MISS OUT!","Listing realtor related to the seller. No touchbase, please. Parking stall #109. Storage locker #128. Currently rented for $1625/mo.","Greater Vancouver","For Sale",,,,"$420.92",,,"191",,"6/12/2016","$391,000","$403.93","0.98","6/22/2016","1","1","ZLR1","$398,000",,"26",,"968",,"0.00",,"$403.93","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099358/0/120/90/5ae51b820c3cf6a2df80c31417112f0a/14/0e8e9e46617441afb2f667a33e431c1c/262099358.JPG","R2077731","Residential Detached","S","2009 MCCAFFREY ROAD","Agassiz","2009","House/Single Family","1",,,,,,"7",,"604-858-1857",,"Agassiz",,,"0","2",,,,"Agassiz","Residential Detached",,"Aberdeen Village",,,"Detached",,"12/30/2016",,"Sabrina vandenBrink Team","Concrete Perimeter","2","$2,144.05",,,,,"6/7/2016",,,"2",,"027-336-506",,"V0M 1A1",,"BC","Aberdeen Village, Agassiz. 2 bedroom rancher plus loft above the garage. Open great room floor plan on large lot with geothermal heating and air conditioning. Newer RANCHER Home in Aberdeen Village. Spacious 2 bedroom plus loft above the garage that could be easily converted into a 3rd bedroom. Open great room floor plan on large lot with geothermal heating and air conditioning. Shows well and has beautiful back yard for the whole family to enjoy. Also has lots of extra parking for a boat or trailer. This is a great home on freehold land-Don't miss out!!","Measurements approx-p/s verify. Assoc docs attached. Carpet will be stretched by possess. No showings after 8 pm. Easement at back of ppty-city requested shrubs be removed, but seller chose to leave them. Buyer to inquire.","Chilliwack","For Sale",,,,,,,,,"6/13/2016","$391,500","$258.59","1.06","6/22/2016","2","2","RS1","$369,900",,"6","105/.13 ACRES","1,514","56.00","0.13","Chilliwack","$258.59","1.06","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095455/0/120/90/2f20ae9a135d03a09c73828ddb5482f0/16/39c32ff0ce2deead4a911a23bab09f17/262095455.JPG","R2073828","Residential Attached","S","219 9373 HEMLOCK DRIVE","McLennan North","2008","Apartment/Condo","1",,,,,,"8",,"778-885-3336",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"MANDALAY",,,"Attached",,"8/27/2016",,"ANNY YANG","Concrete Perimeter","1","$1,553.84",,,,,"5/27/2016",,,"1",,"027-655-091",,"V6Y 0A9",,"BC","MANDALAY BUILT BY CRESSEY. This 1 bedroom plus den open concept unit is meticulously maintained show home condition. Inside North West facing unit give you quietness all year round with forever green scenery along with top of the line KitchenAid S/S appliances, soft closing cabinets, Miele built-in microwave and many many more. The one of a kind 6,660 sq.ft. clubhouse features a tennis court, gym, lounge, pool table, hot tub, indoor pool, steam room & BBQ patio and to save your trip to the gym not mentioning the saving on gym pass. Proactive strata and convenient location with few steps away from public transportation to the heart of Richmond. Call today for your private viewing.","Measurements are approximate, Buyer to verify. Show home condition. Tenanted property. Minimum 24 hours notice.","Greater Vancouver","For Sale",,"5",,"$267.00",,,"232",,"6/13/2016","$391,600","$549.23","0.98","6/22/2016","1","1","ZLR10","$399,800",,"17",,"713",,"0.00",,"$549.23","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103755/0/120/90/1d502ccdd273057378612bb197de0c21/15/65c625e2912863afb562d29b34d60834/262103755.JPG","R2082128","Residential Attached","S","2707 11967 80 AVENUE","Scottsdale","2017","Apartment/Condo","0",,,,,,"0",,"604-862-7138",,"N. Delta",,,"0","2",,,,"Delta","Residential Attached",,"DELTA RISE",,,"Attached",,"11/10/2016",,"Phil","Concrete Slab","2","$0.00",,,,,"6/10/2016",,,"1",,"900-579-681",,"V4C 1Y1",,"BC","Delta's only high-rise with one of a kind unobstructed views. Efficient floorplans with generous covered balconies, extending your living space. Featuring kitchens with top-of-the-line stainless Kitchen-Aid appliances, quartz counters, LED under counting lighting and loads of storage. Floor-to-ceiling windows display remarkable views from every floor! Over 1/2 Acre of amenity space featuring Putting Green, Outdoor Fitness Centre, BBQ, Fire Pit, Playground, Community Gardens, and so much more!!! Centrally located, just steps away from shopping, restaurants and transportation. Come visit our presentation centre Saturday-Thursday (closed Friday) from 12-5 at 11906 80th Ave.","Non-registered strata property - Contact L.R. Presentation Centre open Sat-Thur. 12-5 and closed Friday at 11906 80th Ave. www.DeltaRise.ca","Fraser Valley","For Sale",,"37",,"$208.71",,,"312",,"6/11/2016","$391,900","$477.34","1.00","6/24/2016","2","2","CD","$391,900",,"1",,"821",,"0.00","Delta","$477.34","1.00","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098379/0/120/90/08bfbf7219e6757aab3397451cc1170b/15/5f6bd5eae0a16eb41724a6db8a3d8278/262098379.JPG","R2076752","Residential Attached","S","35 2023 WINFIELD DRIVE","Abbotsford East","1993","Townhouse","1",,,,,,"23",,"604-859-2341",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"12/3/2016",,"The Siebert Team","Concrete Perimeter","2","$2,105.13",,,,,"6/3/2016",,,"2",,"018-048-358",,"V3G 1K5",,"BC","Beautiful 3 bdrm, 3 bthrm corner / end unit townhome in child/pet friendly sought after E. Abbotsford Meadowview complex . Spacious bright main floor layout with large open living, dining room, kitchen w/ bbq deck (lots of cabinets and counter space – with built in microwave & new faucets in 2015. 3 bdrms up with spacious master suite (3 piece ensuite - new shower and toilet in 2014 & faucets) Make this one a must see.... more pics on realtors website -","Sold for $392,000.00","Fraser Valley","For Sale",,,,"$205.00",,,,,"6/10/2016","$392,000","$271.84","1.24","6/16/2016","3","3","STRATA","$315,000",,"7",,"1,442",,"0.00","Abbotsford","$271.84","1.24","Townhouse"
