"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114035/0/120/90/6ab92c2c30b0fa16709cd75140c18eee/16/460780a413eafb3de5194494ef32b75f/262114035.JPG","R2092408","Residential Attached","S","202 3150 VINCENT STREET","Glenwood PQ","2009","Apartment/Condo","1",,,,,,"7",,"778-883-3264",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"12/31/2016",,"Saeed Farahani","Concrete Perimeter","2","$1,489.89",,,,,"7/17/2016",,,"1",,"027-654-303",,"V3B 3T1",,"BC","Spacious 954 SqFt 2 bedroom 2 bathroom & den is located in the heart of Port Coquitlam, central to shopping, parks, recreation, schools and transit. It's loaded up with high end finishing like maple floors, granite countertops, solid maple kitchen cabinets, stainless appliances, a gas fireplace, Berber carpeting. Large kitchen with lots of solid wood cabinets and bar for eating. Large windows for lots of natural light. Large deck with views of the mountains and room for your barbeque. Two big covered parking stalls. Excellent central location.Parking stall 35,36","Units is rent it for 1650$ and tenant will be vacant on end of Aug, 2016. All Measurement through floor plan it has to be verified by buyer.viewing possible before open house with appointment and  24 Hours notice.","Greater Vancouver","For Sale",,,,"$291.25",,,,,"8/26/2016","$368,888","$386.68","1.00","8/26/2016","2","2","RA1","$368,888",,"40",,"954",,"0.00",,"$386.68","0.95","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119968/0/120/90/c47a1e8fe95a3b9a7a3f68abd7afa140/16/74abb1239cd475532ea9072cf174ea2e/262119968.JPG","R2098341","Residential Attached","S","104 2181 PANORAMA DRIVE","Deep Cove","1983","Apartment/Condo","1",,,,,,"33",,"604-307-6042",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"11/16/2016",,"Cameron","Concrete Perimeter","1","$1,312.60",,,,,"8/5/2016",,,"1",,"006-484-573",,"V7G 1V3",,"BC","Beautiful 2-bedroom, 2-bathroom apt. in the heart of spectacular Deep Cove. Features include gorgeous wood flooring, insuite laundry, wood burning fireplace, wonderful updated bathrooms, spacious balcony and fantastic open plan. Walk to the beach, shopping and restaurants in this unbeatable location. Your pet is welcome here. Fabulous scenery surrounds this amazing home. Truly special.","All meas. approx. to be confirmed by buyer.One dog or one cat allowed. Age restriction, 19 plus. First showings at Agent's open Thursday, August 11.  documents attached. note photos are from a previous listing. Offers, if any, presented Monday, Aug. 15, 2016. Email to carmstrong@macrealty.com by 4pm","Greater Vancouver","For Sale",,,,"$340.56",,,,,"8/24/2016","$369,000","$417.42","1.00","8/26/2016","2","2","C1","$369,000",,"19",,"884",,"0.00",,"$417.42","1.00","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120572/0/120/90/8243f1b4a1e63e8659539d2e1c96d4a0/16/dd703688505e0647aacb000c5901d63b/262120572.JPG","R2098945","Residential Attached","S","208 135 W 21ST STREET","Central Lonsdale","1970","Apartment/Condo","1",,,,,,"46",,"604-839-3231","2010","North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"DEL AMO",,,"Attached",,"6/30/2017",,"MELANIE CHOW","Concrete Perimeter","1","$1,146.23",,,,,"8/8/2016",,,"1",,"005-593-247",,"V7M 1Z2",,"BC","Don't miss your chance to own this spacious 2 bedroom and 1 bathroom CORNER UNIT apartment in the heart of Lonsdale, priced under $400k! Enjoy partial views of the North Shore and amenities right at your door step. Walking distance to restaurants, supermarket, recreation, parks, transit, cafes and more. Includes 1 storage locker. New roof in 2016. Good for investors, first time buyers and downsizers. Rentals are allowed and parking stall is optional. OPEN HOUSES: SAT, AUG 20 AND SUNDAY AUG 21 FROM 2-4PM.","Age restriction: 19+. 24 hours notice to show. Measurements are approximate, buyer to verify. Monthly parking for owner $15 and for tenant is $20. Cable included till Sep 2017 Not Satellite.","Greater Vancouver","For Sale",,"4",,"$327.00",,,"57",,"8/22/2016","$369,000","$402.84","0.97","8/29/2016","1","2","CD1","$379,000",,"14",,"916",,"0.00",,"$402.84","0.97","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120396/0/120/90/8a0464d96bb97f43964e5eb1e148c414/16/19aa0defae6962cdd46fc55540e83719/262120396.JPG","R2098769","Residential Attached","S","2 1383 BRUNETTE AVENUE","Maillardville","1994","Townhouse","1",,,,,,"22",,"604-437-9431","2007","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"11/30/2016",,"NICK","Concrete Perimeter","1","$1,836.74",,,,,"8/8/2016",,,"1",,"018-725-864",,"V3K 1G6",,"BC","Very convenient one level town home living with front and rear access with parking right at your back door. This spacious home was gutted to the studs and professionally redone with permits. Some features are granite counters, huge master bedroom, walk through closet to cheater ensuite. Also has plenty of in suite storage, cozy gas fireplace in living room with south exposure. Two large private patios in the front for family and friends gatherings. Centrally located and walking distance to parks, shopping (Superstore, Ikea) and Silvercity Cinema. Bus route near your front door. Please allow 24 hours notice for showings.","Measurements are approximate, Buyer to verify if deemed important. Please allow 24 hours notice for showings.","Greater Vancouver","For Sale",,,,"$290.59",,,,,"8/27/2016","$369,000","$344.86","0.99","9/12/2016","1","2","STRATA","$372,000",,"19",,"1,070",,"0.00",,"$344.86","0.99","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118565/0/120/90/6e9f5bba8d865cddc84d8b077369eb1f/15/d5d926be303720389775cbc6787cd6e8/262118565.JPG","R2096938","Residential Attached","S","E304 8929 202 STREET","Walnut Grove","2009","Apartment/Condo","1",,,,,,"7",,"604-888-7424",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"The Grove",,,"Attached",,"12/31/2016",,"Sherman Foster","Concrete Perimeter","2","$2,486.81",,,,,"8/2/2016",,,"1",,"027-802-621",,"V1M 0B4",,"BC","FANTASTIC OPPORTUNITY to own a 3 bedroom, 2 bath unit in THE GROVE. This is one of the largest corner units in the building backing onto the Green Space with a North West facing rear deck. This is one of the BEST LOCATIONS IN THE COMPLEX. Spacious and bright with laminate floors in the main area, large covered deck, 5 appliances, fireplace, Master Bedroom ensuite, walk in closet. This unit also comes with 2 underground secure parking spots and a separate storage space. Excellent location close to shopping, recreation, restaurants etc. Close to the #1 HWY, Golden Ears bridge and walking distance to Park and Ride. Call now for your private viewing.",,"Fraser Valley","For Sale",,,,"$323.87",,,,,"8/26/2016","$370,000","$351.71","0.99","9/8/2016","2","3","STRATA","$374,900",,"24",,"1,052",,"0.00","Langley","$351.71","0.99","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119409/0/120/90/f030020c02834243d7640d02b3189fd0/16/99e2c9cd9ea6b3a7cc4fe7eae0e95e7a/262119409.JPG","R2097782","Residential Attached","S","423 40437 TANTALUS ROAD","Garibaldi Estates","2005","Apartment/Condo","1",,,,,,"11",,"604-202-8474",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"THE SPECTACLE",,,"Attached",,"1/12/2017",,"KORY SWANSON","Concrete Perimeter","1","$1,754.43",,,,,"8/3/2016",,,"1",,"026-578-930",,"V0N 1T0",,"BC","Very clean, 915 sq.ft, top floor suite bamboo floors and lots of natural light. High 14' ceilings in living room/kitchen areas. West facing windows and balcony with views of the Tantalus Range. Very well maintained. Close to shopping, bus routes, the post office, as well as some of Squamish's well known biking and hiking trails. Only 45 minutes to Vancouver. Make this your new home in Squamish now.","Measurements taken from developers plans. All measurements to be verified by the buyer.","Greater Vancouver","For Sale",,"4",,"$192.98",,,"72",,"8/22/2016","$370,000","$404.37","0.99","8/31/2016","1","2","CD","$374,000",,"19",,"915",,"0.00","Dist. of Squamish","$404.37","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115820/0/120/90/7eb6b3c446659278892a7a4b2a8db9f2/13/dcbfd93487401e4eddf9917bb8b6937a/262115820.JPG","R2094193","Residential Detached","S","6553 GRUFF PLACE","100 Mile House - Rural","1976","House with Acreage","1",,,,,,"40",,"250-395-3424",,"100 Mile House (Zone 10)",,,"0","4",,,,"100 Mile House","Residential Detached",,,,,"Detached",,"1/20/2017",,"MEL, ADAM OR SEAN","Concrete Perimeter","2","$2,284.05",,,,,"7/20/2016",,,"2",,"007-762-798",,"V0K 2E3",,"BC","Large 4 bedroom 2 bath house located on 1.12 flat acres on a bend of beautiful Bridge Creek. Enjoy the sights and sounds of the creek as it wraps its arm around 2 sides of this park-like setting, landscaped with blooming rock gardens. This house boasts a large 2 car garage and a separate shop/studio. The roof, deck and fascia's have all recently been replaced. Don't miss your opportunity for a piece of heaven. L#8311","Owners will be removing all antiques, antique shelves and stained glass frames in windows. Additional PID# 007-762-763","BC Northern","For Sale",,,,,,,,,"8/21/2016","$370,000","$101.65","0.98","9/6/2016","2","4","R1","$379,000",,"32","0","3,640","0.00","1.12",,"$101.65","0.98","House with Acreage"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123116/0/120/90/f26664beede36350312149b99b7465be/16/c754e6f2983775cdc61c5039f91d3a82/262123116.JPG","R2101489","Residential Attached","S","108 4768 BRENTWOOD DRIVE","Brentwood Park","2008","Apartment/Condo","1",,,,,,"8",,"604-551-5695",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"THE HARRIS",,,"Attached",,"11/16/2016",,"TEXT JORDAN","Concrete Perimeter","1","$1,848.65",,,,,"8/16/2016",,,"1",,"027-782-247",,"V5C 0C7",,"BC","Top 5 Reasons this ground floor unit will sell quick. #1. The LOCATION - Wonderful, central, up & coming Brentwood Park area. Walk to everything you need. #2. The LAY-OUT - Open concept and spacious 1 bed, 1 full bath, with a den. Ground floor level gives you direct access to your north facing now patio, fenced yard & quick street access. #3. The COMPLEX - A well run and proactive strata. The Harris was built by LedMac in 2008. Pets and Rentals allowed. #4. The EXTRAS - Laminate, in-suite laundry, secured parking stall, great storage locker and located on the quiet and cooler North side. #5. The PRICE - All this for under $360K ? Wow. Great for investors or first time buyers. Low Strata Fee. Open House Sat & Sun Aug 20/21 12:00-2:00pm. Be there.","Measurements Approx. Rentals and Pets allowed. Rented for $1600 per. Strata Docs Link - http://ow.ly/oWN2303p2oX  Parking #5. Locker #8 in locker rm #5. PDS dated Aug 15th. ACCEPTED OFFER SUBJECT TILL FRIDAY","Greater Vancouver","For Sale",,"4",,"$218.66",,,"285",,"8/22/2016","$370,000","$537.01","1.03","8/31/2016","1","1","APT","$359,000",,"6",,"689",,"0.00",,"$537.01","1.03","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115678/0/120/90/352dedb2a1764647ab93a7e66c1e3a7e/16/69730d50cdd414b567a44173fae992d9/262115678.JPG","R2094051","Residential Attached","S","97 2915 NORMAN AVENUE","Ranch Park","1976","Townhouse","1",,,,,,"40",,"604-328-9200",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"PARKWOOD",,,"Attached",,"10/31/2016",,"RICHARD","Concrete Perimeter","1","$1,914.15",,,,,"7/21/2016",,,"3",,"001-472-836",,"V3C 4H8",,"BC","Looking for that special someone to renovate this 3bdrm townhouse. Very nice floor plan with the main living space opening out to a west facing deck, 3bdrms up, and a walkout basement to a fully fenced yard. Close to The Coquitlam Centre, skytrain and Westcoast Express. Pets ok but rentals at max. Please call regarding very selected viewing times.","Measurements approx. please verify Unit does not show well As Is, Where Is Condition.","Greater Vancouver","For Sale",,,,"$220.00",,,,,"8/25/2016","$370,000","$251.36","0.96","8/29/2016","2","3","COG TH","$385,000",,"35",,"1,472",,"0.00",,"$251.36","1.03","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122886/0/120/90/73acfb6fd38b8f9fa864efc76d2bcc47/16/1eb0c830bf39573dd4adc9ef6b6be924/262122886.JPG","R2101259","Residential Attached","S","406 9333 TOMICKI AVENUE","West Cambie","2014","Apartment/Condo","1",,,,,,"2",,"604-783-0859",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"OMEGA",,,"Attached",,"12/31/2016",,"JEANIE HO","Concrete Perimeter","1","$1,259.24",,,,,"8/16/2016",,,"1",,"029-422-418",,"V6X 0L4",,"BC","OMEGA by Concord located on the top floor this unit with extra high ceiling 11'. This spacious one bedroom plus den offers the most luxury living style with high-end finishes, floor to ceiling window, marble counter top, gas cook stove. Central air-conditioning and heating, resort style finish bathroom. This is a great unit for first time home owners, the den can be used as an office or converted to a small nursery to fit your needs. Great location for investment as well. This one will not last, don't miss out. Include 1 Parking. School catchment (Tomsett Elementary @ Odlin and MacNeill Secondary @ No.4 Rd.) Open House Aug 20 & 21 2-4pm.","All measurements approximate, buyer to verify if important. Open House Aug 20 & 21 2-4pm. Strata Doc available Anytime. Form B Aug 22. Parking Stall #314. ","Greater Vancouver","For Sale",,"4",,"$323.46",,,"245",,"8/23/2016","$370,000","$556.39","0.98","8/31/2016","1","1","ZLR24","$379,000",,"7",,"665",,"0.00",,"$556.39","0.98","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108233/0/120/90/32c7f8af85453fde2498da9c35cba913/16/4682fc4155dc36dd8963f2038f9d15ae/262108233.JPG","R2086606","Residential Attached","S","210 9350 UNIVERSITY CRESCENT","Simon Fraser Univer.","2014","Apartment/Condo","0",,,,,,"2",,,,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"LIFT",,,"Attached",,"12/31/2016",,"TOUCHBASE or text","Concrete Perimeter","1","$2,195.00",,,,,"6/28/2016",,,"1",,"029-389-348",,"V5A 0B6",,"BC","LIFT at SFU mountain campus! Spacious 1 bedroom & den with ensuite bathroom. This home features an open floor plan. 9' ceilings, HW Floors, radiant in-floor heating, S/S appliances, and bbq hook-ups on EXTRA LARGE PATIO fantastic for entertaining. Steps from SFU campus makes this a perfect home for students, working professionals but EVEN BETTER FOR INVSTORS. Parking & locker included.","now vacant was rented 1750 per month Easy to show, Parking stall #55 Locker #11.","Greater Vancouver","For Sale",,,,"$265.00",,,"52",,"8/19/2016","$370,000","$476.19","0.99","8/22/2016","1","1","MF","$374,900",,"52",,"777",,"0.00",,"$476.19","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123901/0/120/90/08d4b9960408da52df265471759238f7/15/b1dff6820dc0db32a37a853621515dc1/262123901.JPG","R2102274","Residential Attached","S","3 5921 177B STREET","Cloverdale BC","1988","Townhouse","1",,,,,,"28",,"604-533-3491",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"The Gables",,,"Attached",,"12/30/2016",,"Melissa Carr","Concrete Perimeter","2","$1,632.79",,,,,"8/19/2016",,,"2",,"009-879-145",,"V3S 4J7",,"BC","Great Value! 2 Bdrm, 3 bath Townhouse with parking for 3 cars! Updated top to bottom including gorgeous kitchen, newer laminate flooring, newer paint and low strata fees! Private, fenced and southern exposed backyard. Close to schools, shopping and transit. Call today to arrange your viewing! SOLD FIRM.","Measurements approx, buyer to verify if important. Rentals not allowed. SOLD FIRM #370,000.","Fraser Valley","For Sale",,,,"$160.00",,,,,"8/20/2016","$370,000","$293.65","1.06","8/26/2016","3","2","MF","$349,900",,"1","0","1,260","0.00","0.00","Surrey","$293.65","1.06","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124481/0/120/90/e5b00ad71f5e69c3f9f193d756675db6/13/a69fa7aaee8db4bb920aa3a96d4105de/262124481.JPG","R2102854","Residential Detached","S","3054 BERNARD ROAD","St. Lawrence Heights","1995","House/Single Family","1",,,,,,"21",,"250-617-0321",,"PG City South (Zone 74)",,,"2","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"2/28/2017",,"ROBIN CHOI","Concrete Perimeter","3","$3,677.78",,,,,"8/22/2016",,,"2",,"023-198-796",,"V2N 4Z1",,"BC","Looking for a family home? No look further! This house has everything you need. Great location in St. Lawrence Heights! 5 bedrooms and 3 full bathrooms. Master bedroom with walk-in closet and a full ensuite. Bright and big kitchen with a large island and back onto a nicely finished sundeck. Basement is fully finished with a great family room, 2 bedrooms and a full bathroom. This basement even features a separate entry giving it great suite potential. Enjoy the hot tub in a fully fenced yard (2 side yards). Large double garage and RV parking. Walking distance to shopping and restaurants. College Heights Secondary and Southridge Elementary(0.06 km) School catchment. Southridge Park (0.21 km away).","All measurements approximate, and buyer to verify if deemed important.","BC Northern","For Sale",,,,,,,,,"8/23/2016","$371,500","$140.45","1.02","8/31/2016","3","5","RS2","$364,900",,"1","0","2,645","0.00","0.17",,"$140.45","1.02","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120760/0/120/90/9576d565775d0d3bb318300a98c08cd0/14/867920bd97b4fead14a2ee502d950e8e/262120760.JPG","R2099133","Residential Attached","S","25 46778 HUDSON ROAD","Promontory","2008","Townhouse","1",,,,,,"8",,"604-795-2955",,"Sardis",,,"0","5",,,,"Sardis","Residential Attached",,"COBBLESTONE TERRACE",,,"Attached",,"11/1/2016",,"TOUCHBASE","Concrete Perimeter","3","$1,911.36",,,,,"8/8/2016",,,"3",,"027-468-291",,"V2R 0K4",,"BC","Rare 5 bdrm TH Maybe 2 masters? Main level features open maple kit with eating bar, walk-in pantry with new top of the line SS appliance package. Custom installed Gas range, fridge with water/ice in door . Great room has rock faced gas f/p, large deck out back. Main level also has Big Bdrm with 2 piece ensuite and big closet. 3bd & laundry up, With Master suite boasting walk-in closet & beautiful ensuite w/soaker tub & sep. shower. Downstairs has 5th bdrm or den & covered patio & fenced yard ( any sized dog OK) off family room on lower level. Also comes with w/central-air, built-in vac, crown moldings, and a huge dble. garage with huge hidden storage area and parking for to 2 more in driveway.","Touchbase for showings. Offers will be presented on a first come first serve basis.","Chilliwack","For Sale",,"3",,"$225.00",,,"42",,"8/25/2016","$374,900","$201.45","1.00","8/30/2016","3","5","R4","$374,900",,"17",,"1,861",,"0.00",,"$201.45","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123696/0/120/90/1100c55e136b3ce60af2fb99d32155d0/16/279bdd506f27b29f8b416b09ed41d582/262123696.JPG","R2102069","Residential Attached","S","1001 7077 BERESFORD STREET","Highgate","1995","Apartment/Condo","1",,,,,,"21",,,,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"City Club on the Park",,,"Attached",,"12/17/2016",,"TOUCHBASE","Concrete Perimeter","2","$1,882.77",,,,,"8/17/2016",,,"1",,"023-252-286",,"V5E 4J5",,"BC","A spectacular 180 degree view awaits at this freshly paint corner suite. Panning from the sunsets in the West to the North Shore mountains, this unobstructed view blends the city with the mature landscaping of Burnaby. A tile entry meets you in the foyer & leads passed the insuite laundry, between the master bedroom & 4 piece ensuite on one side of the suite & 2nd bedroom with a sliding door to the balcony on the opposite side.  A bright living room & dining room with a gas fireplace leads to the second balcony door. The eat-in kitchen is flooded with light through the corner windows stretching to the ceiling. Walking distance to all the amenities at High Gate; Save-on, TD, Starbucks, Club 16 fitness & minutes from Metrotown. Cat friendly building. Open house 21st + 20th 1-230.","Vacant. Parking # 70&71, Locker # 15. 2 cats allowed/no dogs. 15 suites allowed to be rented, currently 20 are. Strata docs now available on Paragon. No one day codes so don’t ask. Offer presentation Aug 24th 6pm at RE/MAX Advantage or via email, your choice.","Greater Vancouver","For Sale",,,,"$309.04",,,,,"8/24/2016","$375,000","$400.21","1.07","8/26/2016","2","2","MULTI","$350,000",,"7",,"937",,"0.00",,"$400.21","1.07","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123049/0/120/90/05dc3674d8d405d5e81f7333845b064b/16/907bf4be52ada8991393d12ec6173a32/262123049.JPG","R2101422","Residential Attached","S","1701 125 COLUMBIA STREET","Downtown NW","2014","Apartment/Condo","1",,,,,,"2",,"604-328-8000",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"11/30/2016",,"Nikki","Concrete Perimeter","1","$1,546.52",,,,,"8/16/2016",,,"1",,"029-298-598",,"V3L 0G8",,"BC","Stunning views of river, park, mountains. This beautiful 1 bed 1 bath corner unit is yours to have. Great open floor with quartz countertops, laminate flooring, huge windows, insuite laundry, bedroom fitted with california closests, over sized deck, 1 covered parking stall. Just steps to shopping, restaurants, theatres, parks, 2 blocks from Skytrain and 1 block from elementary school. This unit will not last - call today for a viewing. Open house details to come.","Use Touchbase to request showings. Measurements are approximate, Buyer to verify. Pets allowed w/restrictions. Rentals allowed. Accepted Offer  -  S/R Friday 08/26/2016","Greater Vancouver","For Sale",,,,"$201.49",,,"110",,"8/20/2016","$375,000","$595.24","1.02","8/29/2016","1","1","CD37","$368,000",,"4",,"630",,"0.00",,"$595.24","1.02","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122055/0/120/90/823a90bd5f747886d2dcf7b499f8a869/16/4d23d83d007cfd870af47b1d6160f9a4/262122055.JPG","R2100428","Residential Attached","S","410 317 BEWICKE AVENUE","Hamilton","2014","Apartment/Condo","1",,,,,,"2",,"604-767-3703",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"12/31/2016",,"RICHARD","Concrete Perimeter","1","$1,360.00",,,,,"8/11/2016",,,"1",,"029-220-599",,"V7M 3B7",,"BC","2 YEAR OLD CONCRETE BOUTIQUE BUILDING. Top Floor with views! Concrete construction, NOT wood frame! Open plan 1 bedroom condo with fabulous mountain view located on the QUIET SIDE of the building. Minutes to Quay, seabus, Capilano Mall, transit, Lonsdale, restaurants & groceries. Features air conditioning, Geothermal heating w/sub-floor heating, newer stainless steel appliances, quartz countertops, 10' foot ceilings in living room, superior concrete construction w/extremely low levels of noise and insulation barrier between units, one parking spot & one storage locker. Pets & rentals welcome. Walk to everything! GREAT INVESTMENT! Open houses: Aug 16, 6-8pm, Aug 20, 2-4pm & Aug 21, 2-4pm.","Seller is a licensed realtor. Open house: Sunday Aug 21st, 2-4pm.  ---> Offers if any, by Monday 5pm. Send to rjunior@telus.net. <---  Documents: https://www.dropbox.com/sh/a67fyhal8r49r78/AACHTMkFva1pUaLDQ3AVwsh-a?dl=0 ","Greater Vancouver","For Sale",,"4",,"$274.45",,,,,"8/22/2016","$375,000","$691.88","1.11","8/24/2016","1","1","CD","$338,000",,"11",,"542",,"0.00",,"$691.88","1.11","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103715/0/120/90/3694d60d1e5ab083a60d7c6665eb932e/16/dba1e1c079e868461acbd2a7397410e3/262103715.JPG","R2082088","Residential Attached","S","1601 9393 TOWER ROAD","Simon Fraser Univer.","2016","Apartment/Condo","1",,,,,,"0",,"604-961-3445",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"CentreBlock",,,"Attached",,"8/31/2016",,"Ali Nimji","Concrete Perimeter","1","$0.00",,,,,"6/17/2016",,,"1",,"800-106-295",,"V5A 4X6",,"BC","CENTREBLOCK Penthouse level! -- A one time opportunity to own in Liberty Home's Signature building on Burnaby Mountain. Top floor, 1 bedroom, 570 sqft. Gorgeous views from this light and bright NW facing corner/end unit. Completion expected early November 2016. Assignment of Contract opportunity. Please call for more details.","Assignment of Contract Completion expected early November 2016. Contact LS for more details. Refer to Developer's Disclosure Statement.","Greater Vancouver","For Sale",,,,"$195.00",,,,,"8/20/2016","$375,000","$657.89","0.94","8/23/2016","1","1","MF","$399,800",,"64",,"570",,"0.00",,"$657.89","0.87","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124584/0/120/90/e17aba4c1cb19fd891266a9f7998ff38/16/0694ecfa23acfa261ad2247cd3637c27/262124584.JPG","R2102957","Residential Attached","S","1708 1 RENAISSANCE SQUARE","Quay","2009","Apartment/Condo","1","100",,,,,"7",,"604-779-1292",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"THE Q",,,"Attached",,"10/31/2016",,"CINDY GERING","Concrete Perimeter","1","$1,750.95",,,,,"8/22/2016",,,"1",,"027-741-656",,"V3M 0B6",,"BC","Absolutely stunning renovated 1 bdrm & den in the QUAY! Gorgeous kitchen w/ refinished cabinets, s/s fridge w/waterline, new faucet, s/s sink, backsplash, bar lights, tile flooring & quartz waterfall counters plus have been extended to create a larger sit-up bar! Bthrm is breathtaking w/ new faucet, oversized shower w/ seamless glass doors plus rainfall shower & quartz counters & new toilet. Wonderful layout w/ floor to ceiling windows including a den w/ built-in cabinets plus the his/hers closets have built-ins. Mstr bdrm w/ plush stain resistant carpet, acsent wallpaper & sliding doors leading to the den. LR surround sound/entertainment cabinets plus laminate throughout. Close to Quay, Boardwalk, Skytrain! 100% rentals 2 pets ok","(Parking stall #209) (No Locker with this unit)Unit Professionally Measured not taken from strata plan (100% Rentals allowed & 2 pets allowed (Offers if any August 28th by 7pm, as per the direction of the seller)","Greater Vancouver","For Sale",,"21",,"$235.22",,,"150",,"8/28/2016","$377,000","$511.53","1.05","8/29/2016","1","1","VNWQY","$359,800",,"6",,"737",,"0.00","New Westminster","$511.53","1.05","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124955/0/120/90/32f07b3d7b03e3973a0c543b333adf99/16/7526ce1b9339f7f14d30eda47f839d60/262124955.JPG","R2103328","Residential Attached","S","614 5933 COONEY ROAD","Brighouse","2003","Apartment/Condo","1",,,,,,"13",,"604-728-0986",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"JADE",,,"Attached",,"3/31/2017",,"CECILIA XIE","Concrete Perimeter","1","$1,215.98",,,,,"8/24/2016",,,"1",,"025-718-215",,"V6X 4H3",,"BC","One of the best locations in the city. Fully renovated with new print and new laminated hardwood floor! This one plus den 680 sq ft unit located right in the heart of Richmond City Center. North east facing with beautiful North Shore Mountain View! Walking distance to Richmond Center, Public market, Sky train station.. etc. Must see!","All measurements are approximate, buyer to verify. parking #107. Locker #60. Current Rent $ 1,500 per month. Open house August 28th Sunday 2:00 p.m- 4:00 p.m","Greater Vancouver","For Sale",,,,"$233.12",,,,,"8/25/2016","$378,000","$552.63","1.00","9/13/2016","1","1","CDT1","$378,000",,"1",,"684",,"0.00",,"$552.63","1.00","Apartment/Condo"
