"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102969/0/120/90/c5594773331b0b84f8ebabcc6a69c2e0/16/0eddf6e70872e22a6c2115e2c77a17de/262102969.JPG","R2081342","Residential Attached","S","401 4369 MAIN STREET","Whistler Village","1997","Apartment/Condo","0",,,,,,"19",,"604-935-2558",,"Whistler",,,"0","0",,,,"Whistler","Residential Attached",,"Alpenglow",,,"Attached",,"9/30/2016",,"Inge Flanagan","Concrete Perimeter","1","$1,443.25",,,,,"6/16/2016",,,"1",,"023-779-136",,"V0N 1B4",,"BC","Deluxe studio in Whistler Village within walking distance to restaurants, shops, ski lift, Valley Trails & Olympic Plaza. Features high ceilings, expansive windows, gas fireplace, kitchenette, full bathroom, large balcony, air conditioning. Great location on the quiet side of the building with southern exposure, overlooking the pool & wooded green space. The Alpenglow offers an outdoor pool, hot tub, exercise room, underground parking and generates revenues.","Call Inge Flanagan at 604-935-2558 or e-mail ingef@telus.net.  On weekends or if Inge is not available, call Brigitta at 604-932-0751 or e-mail brigittafuess@gmail.com.  Owner is licensed realtor, disclosure of interest in trade will be provided. ","Greater Vancouver","For Sale",,,,"$450.00",,,,,"6/30/2016","$199,500","$511.54","0.91","7/7/2016","1","0","TA1","$219,000",,"14",,"390",,"0.00","Whistler","$511.54","0.91","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094353/0/120/90/b891678f5f5da3eeb1e70a1e9f121b63/13/4ce6c08b81fff8067b63f1b57c3bca7f/262094353.JPG","R2072726","Residential Detached","S","4260 WILCOX ROAD","Forest Grove","1983","House with Acreage","1",,,,,,"33",,"250-395-3424",,"100 Mile House (Zone 10)",,,"0","4",,,,"Forest Grove","Residential Detached",,,,,"Detached",,"11/17/2016",,"MEL OR ADAM","Concrete Perimeter","2","$1,504.71",,,,,"5/18/2016",,,"3",,"003-467-112",,"V0K 1M0",,"BC","Loads of value here! Nice fenced 10 acres - set up for horses complete with a log home and large workshop/barn - 25 minutes to 100 Mile House. Complete and ready for your personal touches! Schedule A required. L#8126","Mortgagor discloses the shop was a licensed medical marijuana grow.","BC Northern","For Sale",,,,,,,,,"6/26/2016","$200,000","$52.30","0.91","8/25/2016","2","4","RR1","$220,000",,"39","0","3,824","0.00","10.10",,"$52.30","0.91","House with Acreage"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100058/0/120/90/9116d4250853a8433c545d70fa1ffc4a/16/c4610ecff5233fffc27525c082a8188f/262100058.JPG","R2078431","Residential Attached","S","214 12248 224 STREET","East Central","2008","Apartment/Condo","1",,,,,,"8",,"604-771-7322","2015","Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"URBANO",,,"Attached",,"8/31/2016",,"Kourosh","Concrete Perimeter","1","$1,536.33",,,,,"6/6/2016",,,"1",,"027-291-685",,"V2X 8W6",,"BC","URBANO located in the heart of Maple Ridge - One bedroom 'B Plan' has 717 square foot of living space featuring upgraded tile flooring, breakfast bar, 4-piece main bathroom tile entry. Kitchen has dark hazelnut cabinets and black appliances with a new disposal garburator. Large Master Bedroom comes with walk in closet with access to the bathroom. Bright SOUTH facing covered deck looks across open space! Fireplace and in-suite laundry with a new washer/dryer. Best of all, TWO PARKING STALLS! Great proximity to shopping, recreation and amenities. This condo is PERFECT for a first time home buyer or investor. Rentals are allowed. OPEN HOUSE SAT/SUN JUN 25/26 FROM 1-3PM","Listing Agent is related to Seller. 2 parking stalls with unit. Unit is rented for $950 per month but will be ready for July 1st possession. The exercise room is under construction/remodeling. Secure storage is #214 at room 5B.","Greater Vancouver","For Sale",,,,"$198.09",,,,,"6/28/2016","$200,000","$278.94","1.01","7/13/2016","1","1","RM-3","$199,000",,"22",,"717",,"0.00",,"$278.94","1.01","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107157/0/120/90/823ff062509e9570d9f1b6f165fb1d5e/13/7e2eb64ada32d3f378105f80a5bf2dda/262107157.JPG","R2085530","Residential Detached","S","505 8TH AVENUE","Burns Lake - Town","1994","House/Single Family","1",,,,,,"22",,"250-692-7288",,"Burns Lake (Zone 55)",,,"0","3",,,,"Burns Lake","Residential Detached",,,,,"Detached",,"9/24/2016",,"REMAX WRIGHTWAY","Concrete Perimeter","2","$2,894.47",,,,,"6/24/2016",,,"2",,"005-812-151",,"V0J 1E0",,"BC","Quality built and ultimately maintained. Upper 8th Avenue home designed with an above-grade lower floor. Double attached garage, small workshop within and laundry/utility, rec room with fireplace and 3-piece bathroom are all on this level. Upper main floor provides large living room perched above the avenue, with views to the south. The kitchen boasts new appliances and a clean, functional layout. Dining room offers patio doors to a manicured backyard, with a two-tiered deck and hot tub. Under-deck storage and RV parking complement this very well kept home ownership opportunity.",,"BC Northern","For Sale",,,,,,,,,"6/28/2016","$200,500","$101.26","0.96","7/15/2016","3","3","R1","$209,000",,"4",,"1,980",,"0.19",,"$101.26","0.96","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104596/0/120/90/802a70a90647b307a752f61c270060cd/16/efcc6b44aca61c0fb671fd9af4fdef89/262104596.JPG","R2082969","Residential Attached","S","108 1122 KING ALBERT AVENUE","Central Coquitlam","1980","Apartment/Condo","1","10",,,,,"36",,,,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"KING ALBERT MANOR",,,"Attached",,"10/30/2016",,"THERESA GOLD","Concrete Perimeter","1","$1,338.97",,,,,"6/21/2016",,,"1",,"001-797-743",,"V3J 1X7",,"BC","Fabulous 2 bed and 1 bath condo in well maintained King Albert Manor.  This ground floor unit has its own private exterior entrance and patio area. Great open concept to make the best use of space. Oak cabinets in the kitchen with tile flooring in kitchen and bathroom. 2 parking stalls & storage locker included. In suite laundry is possible with strata approval. 1 cat or dog up to 44lbs allowed. This building has been partially rain screened and has a newer roof and exterior paint, double glazed windows and has been re-piped.  Located across from Como Lake Middle School and close to shopping, recreation and transportation. Don't miss out on this great investment opportunity.","Measurements approx. Unit tenanted and tenants would like to stay if possible. Building allows up to 10 rentals (at 8)  1 cat or dog up to 44lbs allowed. Offers, if any, will be presented Wed Jun 29 at 12:00 pm. ACCEPTED OFFER GONE","Greater Vancouver","For Sale",,,,"$357.02",,,,,"6/29/2016","$204,000","$263.91","1.02","7/14/2016","1","2","MF","$200,000",,"8",,"773",,"0.00","Coquitlam","$263.91","1.02","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026976/0/120/90/78928f75639b74610741a951ed48b21d/16/59627296b4ce33f2a89d323736345548/262026976.JPG","R2005349","Land Only","S","Lot 3 SUNSHINE COAST HIGHWAY","Sechelt District",,,,,,,,"Road Access",,,"604-741-1877",,"Sunshine Coast",,,,,"No","Not Available",,"Sechelt","Land",,,,"No",,"Nearby","8/30/2016",,"PAT OR CARRIE",,,"$0.00",,,"Yes",,"10/1/2015","Nearby",,,,"025-793-357","House/Single Family","V0N 3A8",,"BC","Great building lot just steps to the popular Golden Mile beach access, bring your family and friends for a relaxing day at the beach. Just a short 5 minute drive to all of the amenities Sechelt has to offer. This lot was designed for a house at the top of the property to take full advantage of the gorgeous views and sunsets. Per test was done a few years and was approved at that time for a conventional septic system. This lot is in a great location and has a gentle slope.  Bring your building plans and build your own piece of Sunshine Coast paradise! Call us for a full information package.",,"Greater Vancouver","For Sale","None",,"None",,"No",,,"City/Municipal","6/26/2016","$205,000",,"0.98","7/8/2016",,,"R1","$210,000",,"269","195IRR",,"81.00","0.34","Sechelt (Village)",,"0.98","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107043/0/120/90/a2efb0d631c5d7da45188c8483b8b20f/15/4bded1d358e0a110119d572acd0cfcfb/262107043.JPG","R2085416","Residential Attached","S","317 6359 198 STREET","Willoughby Heights","1998","Apartment/Condo","1",,,,,,"18",,"604-533-3231",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"ROSEWOOD",,,"Attached",,"11/30/2016",,"DOUG MITTEN","Concrete Perimeter","1","$1,837.92",,,,,"6/27/2016",,,"1",,"024-020-664",,"V2Y 2E3",,"BC","The Rosewood - Centrally located within walking distance to Willowbrook Shopping Centre, restaurants, & parks. An opportunity for affordable convenience when you make this clean one bedroom plus den your own. Liv rm & din rm w/laminate floors gas f/p & access to patio from the living room and den. White kitchen w/breakfast bar. 2 parking stalls under the building & a storage locker. Gas fireplace & hot water is included in the low monthly strata fee. Affordable living inconvenient central location. SOLD","PRIVACY - DO NOT SOLICIT. SOLD FIRM $205,000","Fraser Valley","For Sale",,"4",,"$238.00",,,,,"6/29/2016","$205,000","$292.86","1.09","7/8/2016","1","1","C-1","$188,800",,"2",,"700",,"0.00",,"$292.86","1.09","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106787/0/120/90/55f5a9617c9476af63a1f92dfef5742b/15/06449a0a251b2165b412b6d5e673491b/262106787.JPG","R2085160","Residential Attached","S","208 7554 BRISKHAM STREET","Mission BC","1994","Apartment/Condo","1",,,,,,"22",,"604-309-0802",,"Mission",,,"0","2",,,,"Mission","Residential Attached",,,,,"Attached",,"12/31/2016",,"Sandra Stenerson","Concrete Perimeter","2","$1,828.37",,,,,"6/27/2016",,,"1",,"018-427-821",,"V2V 3L9",,"BC","Don't miss out on this 2 bedroom condo almost 1100 sq ft of living, well looked after. Large kitchen with room for a kitchen table as well as a separate dining room. Living room with gas fireplace, 2 bathrooms, one ensuite, all appliances included, large deck looking out to the gardens below. Just waiting for final paperwork for probate to be finalized. Call for your viewing.","Subject to probate, Vacant, measurements are approximate please verify if important. Sold firm $210,000.00","Fraser Valley","For Sale",,,,"$294.08",,,,,"6/28/2016","$210,000","$198.49","1.00","8/17/2016","2","2","REMS4","$210,000",,"1",,"1,058",,"0.00","Mission","$198.49","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107397/0/120/90/c077fdb941489e0ca3b8dd6fdfc0ccc8/16/f045ee0c3228f9af95f653373c7740ea/262107397.JPG","R2085770","Residential Attached","S","406 12248 224 STREET","East Central","2007","Apartment/Condo","1",,,,,,"9",,"604-467-5000",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"URBANO",,,"Attached",,"10/30/2016",,"TOUCHBASE","Concrete Perimeter","1","$1,646.21",,,,,"6/24/2016",,,"1",,"027-292-681",,"V2X 8W6",,"BC","Top floor, 1 bed and den unit in Urbano. Walking distance to downtown. Nicely finished with tile foyer and bath, granite counters in kitchen and bathroom. Great location in building.","Accepted Offer.","Greater Vancouver","For Sale",,,,"$206.96",,,,,"6/28/2016","$210,000","$274.51","1.00","8/15/2016","1","1","MF","$210,000",,"4",,"765",,"0.00",,"$274.51","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105117/0/120/90/027b98c66cca4b9354637498a28b304e/15/3b857e233e7a63b884fe68d3d650ff64/262105117.JPG","R2083490","Residential Attached","S","408 33738 KING ROAD","Poplar","1998","Apartment/Condo","1",,,,,,"18",,"604-807-4290",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"College Park",,,"Attached",,"12/31/2016",,"Joanne","Concrete Perimeter","2","$1,179.33",,,,,"6/22/2016",,,"1",,"023-714-425",,"V2S 8J5",,"BC","COLLEGE PARK! Top Floor - Loads of well done updates incl: tile and good quality laminate floors, stainless appliances, light fixtures, baseboards, paint. Separated bedrooms each have their own full baths. Laundryroom has ample storage plus additional locker downstairs. No one above you and here's bonus #1: the Guest Suite is right next door!! Bonus #2: TWO side-by-side parking stalls. Bonus #3: Onsite Gym! Fantastic central location. Easy access to freeway and university. No age restrictions and small pet ok.","Buyer to verify measurements. SOLD FIRM 211","Fraser Valley","For Sale",,"4",,"$253.00",,,,,"6/26/2016","$211,000","$222.81","1.01","7/7/2016","2","2","RML","$209,900",,"4",,"947",,"0.00","Abbotsford","$222.81","1.01","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079674/0/120/90/e930a148c69b84f796974baed92da3c4/16/2f02a8756c1cff02cb09ea673745e7d2/262079674.JPG","R2058047","Residential Attached","S","202 315 TENTH STREET","Uptown NW","1985","Apartment/Condo","1",,,,,,"31",,"778-835-4663","2014","New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"Springbok",,,"Attached",,"12/31/2016",,"Ray Shewchuk","Concrete Perimeter","1","$1,052.38",,,,,"4/14/2016",,,"1",,"002-023-911",,"V3M 3Y2",,"BC","This Spacious, clean move in ready 2 bdrm corner condo features an Updated washroom and newer designer paint throughout. Enjoy your large balcony with an expansive SW view of the city and river. The master bedroom is generous in size with new closet sliders. Walk through efficient galley kitchen with new stove affords plenty of storage and space. Open concept living room/office/kitchen. Secure underground parking. Upgraded electrical outlets and light fixtures throughout. Close to skytrain, bus, Quay, 6th & 6th, malls, Douglas College & Moody Park. Short drive to Metrotown, Coquitlam, Surrey. Great central location for first time buyer or downsizing. Quick possession possible. SW exposure with excellent airflow. Easy to show.","Measurements approximate. Buyers agent to verify if important. SOLD FIRM!","Greater Vancouver","For Sale",,,,"$435.22",,,,,"6/26/2016","$212,000","$259.49","0.94","8/23/2016","1","2","MF","$225,000",,"73",,"817",,"0.00",,"$259.49","0.90","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104082/0/120/90/147e236c668a2b919575747069d1b955/15/53b0f922e762a6b0599cfe1d7e9552f4/262104082.JPG","R2082455","Residential Attached","S","309 7554 BRISKHAM STREET","Mission BC","1993","Apartment/Condo","1",,,,,,"23",,"604-217-8555",,"Mission",,,"0","2",,,,"Mission","Residential Attached",,"BRISKHAM MANOR",,,"Attached",,"10/20/2016",,"Jennie","Concrete Perimeter","2","$1,786.00",,,,,"6/20/2016",,,"1",,"018-427-944",,"V2V 3L9",,"BC","Rare opportunity! This is the best unit in the complex! Wonderfully open floorplan, 2 balconies (one facing east and one facing south). Original owner! Home has been lovingly cared for and updated. Gorgeous laminate flooring throughout, neutral colours, and so many windows! Enjoy cooking and entertaining in the bright, updated kitchen. Lovely building with many long time residents. Building offers many amenities including a storage locker, bike room, fitness room, library, and secure parking. Great location close to shopping, recreation, and transportation. Strata includes water and gas!! Hurry, this is a beauty that will go fast!","Buyer/Buyer's Agent to verify measurement if important. Seller is pet sitting (small dog has only been in unit for a few days). Pls note the 35+ age restriction. Offers, if any, will be presented at 6pm on Tues, June 28/16.","Fraser Valley","For Sale",,"3",,"$294.08",,,,,"6/28/2016","$212,329","$220.95","1.06","7/12/2016","2","2","RM4","$199,900",,"8",,"961",,"0.00","Mission","$220.95","1.06","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096149/0/120/90/3f64fd9048280d41cfadcab68958b9b2/13/703b956c3b50d2cc09b73c3444550ae4/262096149.JPG","R2074522","Residential Detached","S","4145 EAGLE VIEW ROAD","Shelley","1995","Manufactured with Land","1",,,,,,"21",,"250-960-2373",,"PG Rural East (Zone 80)",,,"0","3",,,,"Prince George","Residential Detached",,"Shelly","408049",,"Detached",,"9/27/2016",,"Tab or Theresa","Other","2","$1,366.69",,,,,"5/27/2016",,,"1",,"005-819-628",,"V2K 5E7",,"BC","Nice 14' x 66' mobile with a 18' x 30' addition on a beautiful 4 private acres just minutes from downtown Prince George. Three bedrooms, two baths, a brand new kitchen, new flooring, new windows and so much more.","Concrete Pillar","BC Northern","For Sale",,,,,,,,,"7/1/2016","$213,000","$145.49","0.97","7/18/2016","2","3","RR1","$219,900",,"35",,"1,464","0.00","4.00","Prince George Rural","$145.49","0.97","Manufactured with Land"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052933/0/120/90/341353583c2dcf653dc6ea1b9f2b552c/16/047e52f515a73ef5f8fe748c4d9ec1bb/262052933.JPG","R2031306","Residential Attached","S","201 10665 139 STREET","Whalley","1995","Apartment/Condo","1",,,,,,"21",,"778-855-8450","2015","North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"7/15/2016",,"KANE","Concrete Perimeter","2","$1,218.22",,,,,"2/1/2016",,,"3",,"023-122-820",,"V3T 4L8",,"BC","Well kept and newly updated two bed 2 bath in Crestview Court. Corner, bright and airy. Comes in with two parking stalls and one locker. Secure FOB entry. Right on Forsyth Road Elementary school. Convenient with public transport including Skytrain. Superstore and Guildford Mall close by. Maint. fee includes gas fireplace. New roof paid for. Rain-screened. Two side by side parking stalls. Great Value!","ALL measurements appx.... Showing by appointment only...Note commission... New floor. Corner unit.","Fraser Valley","For Sale",,"3",,"$365.04",,,"54",,"6/27/2016","$213,000","$221.88","0.99","7/25/2016","2","2","MF","$215,000",,"147",,"960",,"0.00","Surrey","$221.88","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183610/0/120/90/180718a52e3cbdba989a65ae87898040/13/4471cb0061c21621eb5be0d2b46f0600/261183610.JPG","N238886","Residential Detached","S","6394 RODMAN ROAD","Horsefly","2009","House with Acreage","1",,,,,,"7",,"250-620-3440",,"Williams Lake (Zone 27)",,,"0","2",,,,"Williams Lake","Residential Detached",,"HORSEFLY ROAD",,,"Detached",,"8/1/2016",,"MICHELLE","Other","1","$1,406.89",,,,,"8/11/2014",,,"2",,"008-551-324",,"V0L 1L0",,"BC","Post and beam construction home on treed acreage near access to Horsefly Lake. 2 bedrooms on the main floor, plus loft. Open-concept living area with birch hardwood floors. Secure shop for vehicle or boat storage. Landscaped, private location in a quiet residential/recreational area.","Foundation is sonotube.","BC Northern","For Sale",,,,,,,,,"6/27/2016","$213,000","$185.22","0.98","7/19/2016","1","2","RR3","$218,000",,"686","380","1,150","250.00","2.10","Williams Lake Rural","$185.22","0.79","House with Acreage"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043720/0/120/90/417de92e6b52108beb3fec6896b5064f/16/cfb3807ab520bd4504779f3c538e1f4e/262043720.JPG","R2022093","Residential Attached","S","301 12070 227 STREET","East Central","2015","Apartment/Condo","1",,,,,,"1",,"604-467-9300",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"STATION ONE",,,"Attached",,"10/30/2016",,"AL HOGARTH","Concrete Perimeter","1","$0.00",,,,,"12/29/2015",,,"1",,"029-619-237",,"V6R 2T3",,"BC","Ready to move into. These homes are right next to Downtown, Elementary Schools and only steps to transit, recreation, entertainment, swimming, shopping and much much more. All units have 9 foot ceilings, 5 appliances w/ insuite laundry. Many units with oversized patios or decks. Look for special offers available through our display centre.  OPEN HOURS SATURDAY & SUNDAY - 12:00 - 5:00 PM ALL OTHER TIMES PLEASE CALL FOR APPOINTMENT","OPEN HOURS SATURDAY & SUNDAY - 12:00 - 5:00 PM ALL OTHER TIMES PLEASE CALL FOR APPOINTMENT","Greater Vancouver","For Sale",,"4",,"$183.26",,,,,"6/29/2016","$213,675","$367.14","0.97","7/5/2016","1","1","RM3","$220,515",,"183",,"582",,"0.00","Maple Ridge","$367.14","1.16","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106840/0/120/90/dee84f9011188d114d719959c1db8077/15/fee5906dde5690f162db724112d3ae35/262106840.JPG","R2085213","Residential Attached","S","308 13727 74 AVENUE","East Newton","1997","Apartment/Condo","1","6",,,,,"19",,"604-671-5562",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Kings Court",,,"Attached",,"9/30/2016",,"604-671-5562","Concrete Perimeter","2","$1,223.82",,,,,"6/30/2016",,,"1",,"023-313-595",,"V3W 0M7",,"BC","LOCATION, LOCATION, LOCATION! In the heart of Central Newton, this bright 3rd floor SW Corner Unit is just steps from Shopping, Parks and Public Transit. Kings Court is a well managed building with fitness center and garden courtyard. The corner placement of this Unit boasts no Residents living above! This open concept Condo allows the living and dining areas to separate the Master from the secondary bedroom. Features include in suite laundry, security system, bike room, upright storage locker and 1 parking stall with additional spaces available to rent. Don't miss this fantastic and affordable opportunity to make this your Home","Realtor and Public Open Saturday July 9th, 2016 between 1-3pm Snacks and beverages will be served:) Take this opportunity to view or send your interested Clients to this Condo bright SW facing corner unit.","Fraser Valley","For Sale",,"4",,"$324.00",,,"120",,"7/1/2016","$214,800","$241.35","1.00","7/12/2016","2","2","RM","$214,800",,"1",,"890",,"0.00","Surrey","$241.35","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092959/0/120/90/7cda9a70cd0db2c4c9e226a73c1218fc/15/12b0ed44af30456b542a7d39638860c1/262092959.JPG","R2071332","Residential Attached","S","109 10743 139 STREET","Whalley","1991","Apartment/Condo","1",,,,,,"25",,"604-780-2594",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"9/30/2016",,"Inderpal Singh Gill","Concrete Block","2","$1,224.28",,,,,"5/18/2016",,,"1",,"016-245-105",,"V3T 4L8",,"BC","Spacious 1070 sqft unit, 2 bedrooms, 2 bathroom end unit. Updates include paint and wood floors. Home shows light and bright. Gas fireplace (included in strata fee). Walking distance to school, bus and skytrain. A lovely unit in a convenient location","SOLD FIRM $215,000","Fraser Valley","For Sale",,"4",,"$195.00",,,,,"6/27/2016","$215,000","$200.93","0.98","7/20/2016","2","2","RES","$219,900",,"40",,"1,070",,"0.00","Surrey","$200.93","0.98","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097072/0/120/90/42e0423a9f5c94e2773a78482c0262ef/15/68c9f4d805c0e9a309bacc597c36d3fe/262097072.JPG","R2075445","Residential Detached","S","59 2120 KING GEORGE BOULEVARD","King George Corridor","1982","Manufactured with Land","1",,,,,,"34",,"604-803-3523",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Detached",,"Five Oaks","Z240.8.1",,"Detached",,"8/30/2016",,"Amanda Milford","Concrete Slab","1","$1,167.13",,,,,"5/30/2016",,,"1",,"001-859-943",,"V4A 6Y8",,"BC","Beautiful, well kept home in Five Oaks offering excellent value. It has 2 Bedroom & 1 bathroom with a super living room which has been finished off with newer carperts, wood panelling, gas fireplace and big windows, making it very cozy. There is the bonus of a enclosed den and private setting. It has space for 3 cars. This wont last long! +55 years, no rentals and monthly strata fee of $105 includes water.","Buyer to verify measurements if deemed important. No showings on Sundays.","Fraser Valley","For Sale",,,,"$105.00",,,"73",,"6/29/2016","$215,000","$182.20","0.96","7/5/2016","1","2","RM-M","$225,000",,"30","75.45","1,180","47.19","0.07","Surrey","$182.20","0.84","Manufactured with Land"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097344/0/120/90/733d6aca4cc17830b00d6dd1482e27b4/14/04c7ec3e64a8bab82cb3efa4ab1e67b8/262097344.JPG","R2075717","Residential Attached","S","27 5915 VEDDER ROAD","Vedder S Watson-Promontory","1995","Townhouse","1",,,,,,"21",,"604-793-7686",,"Sardis",,,"1","3",,,,"Sardis","Residential Attached",,"MELROSE PLACE",,,"Attached",,"8/30/2016",,"NICOLE","Concrete Perimeter","3","$1,579.42",,,,,"5/31/2016",,,"2",,"023-516-747",,"V2R 1C3",,"BC","Fantastic potential. This is very unique town home. A rancher plan with 1333 sqft on the main floor with a full basement with the same sqft. Large private backyard. Feels like a house. Needs some updating & elbow grease but worth it.","Please proved adequate notice for showings. Meas. approx. buyer to verify.","Chilliwack","For Sale",,,,"$309.87",,,,,"6/27/2016","$217,000","$81.40","0.94","7/8/2016","3","4","R5","$229,888",,"27",,"2,666",,"0.00",,"$81.40","0.94","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107142/0/120/90/bf7d659a303c0957b5d55a331c4e12cc/16/2be73aba81a8a39225ea6ac2a2593b14/262107142.JPG","R2085515","Residential Attached","S","403 1026 QUEENS AVENUE","Uptown NW","1985","Apartment/Condo","1",,,,,,"31",,"778-227-1006",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"8/31/2016",,"DAVID TANG","Concrete Perimeter","1","$957.02",,,,,"6/28/2016",,,"1",,"002-524-457",,"V3M 6B2",,"BC","Spacious one-bedroom with views at Amara Terrace in Uptown New Westminster! Concrete building, large covered balcony and recently updated, this home is move-in ready...perfect for first-time home buyers or downsizers. Recent updates includes new floors, new fridge, stove and dishwasher, new sink garborater, new lighting and fixtures! Enjoy the great amenities in the building including an outdoor pool, recreation room and gym. Recent updates in building includes newer roof, repiping and elevators. Enjoy the summer with it's outdoor pool and amenities!  Includes 1 parking and 1 storage locker.","Storage Locker S018 / Parking P022","Greater Vancouver","For Sale",,"14",,"$270.16",,,"97",,"6/30/2016","$217,000","$335.39","1.02","7/12/2016","1","1","RM-4","$212,000",,"2",,"647",,"0.00","New Westminster","$335.39","1.02","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107180/0/120/90/2fab4e6a103664869077fb7f6f21c892/16/fffffa4724c5838b1ef0c294e1886c8a/262107180.JPG","R2085553","Residential Attached","S","304 6651 LYNAS LANE","Riverdale RI","1983","Apartment/Condo","1",,,,,,"33",,"778-772-8573",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"RIVERDALE",,,"Attached",,"12/30/2016",,"DAN","Concrete Perimeter","1","$768.64",,,,,"6/28/2016",,,"1",,"001-930-591",,"V7C 3K8",,"BC","TOP FLOOR CORNER UNIT in Braeside Complex. Features vaulted ceilings (only available in corner units). Bright and spacious with extra windows! Faces South and overlooks green space between West Richmond Community Centre and Burnett School. Excellent location with great proximity to all amenities. Large private balcony and in suite storage. Well maintained. Reno & update or hold and rent out as is for approx $940 per month. Very well managed and much sought after quiet building, largely owner occupied. Great investment/income property.","**COMM: 3.25% 1ST 100K/1.16% ON BAL WITH BUYER'S AGENT PRESENT ON FIRST AND ALL SUBSEQUENT SHOWINGS OTHERWISE $500** Age & all measurements are approx. Buyers agent must verify. Buyers agent must be present at first & all subsequent showings, otherwise commission payable is $500. NO TOUCHBASE PLEASE","Greater Vancouver","For Sale",,,,"$312.03",,,,,"7/1/2016","$219,000","$289.30","0.96","7/15/2016","1","1","APT","$228,000",,"3",,"757",,"0.00",,"$289.30","0.96","Apartment/Condo"
