"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071036/0/120/90/4af8cb6c7d3cc32063bc420c4d75fdc1/13/4835d9a3b926b1794ffacdcb4a155b8f/262071036.JPG","R2049409","Residential Detached","S","217 YARD ROAD","Hixon","9999","House with Acreage","1",,,,,,"999",,"250-960-8425",,"PG Rural South (Zone 78)",,,"0","3",,,,"Hixon","Residential Detached",,,,,"Detached",,"9/30/2016",,"TAGGART","Concrete Perimeter","2","$1,261.81",,,,,"3/22/2016",,,"3",,"018-115-829",,"V0K 1S0",,"BC","Absolutely beautifully finished from top to bottom! This home was fully renovated in 2007 and features an extensive list of updates. The open-concept living area features updated kitchen cabinets with a pantry and breakfast island. A wood-burning stove will keep things warm and cozy in the winter. The living room has access to the yard and large windows which et in an incredible amount of sunlight. Upstairs you will find the perfect master suite. It features a large room for your bed, a walk-in closet, and a separate sitting area which could work perfectly as a hobby or office space. Also included in the master suite is a tastefully-decorated bathroom that features a beautiful claw-foot tub, built-in storage and a separate shower.","Additional PID# 018-115-837  Please allow notice so owner can remove a dog. Lot part zoned Light Industrial. Property must have a business use to occupy.","BC Northern","For Sale",,,,,,,,,"6/26/2016","$186,500","$93.86","0.88","7/11/2016","2","3","M1","$212,500",,"96","87","1,987","337.92","2.20",,"$93.86","0.83","House with Acreage"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104565/0/120/90/3ee13dee215bb1959c3af4d04f58506d/15/2c57558c0594ab24d098ce91e1deebac/262104565.JPG","R2082938","Residential Attached","S","407 33478 ROBERTS AVENUE","Central Abbotsford","1996","Apartment/Condo","1",,,,,,"20",,"604-710-6705","2015","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Aspen Creek",,,"Attached",,"10/30/2016",,"touchbase","Concrete Perimeter","2","$1,147.48",,,,,"6/22/2016",,,"1",,"023-393-572",,"V2S 8E1",,"BC","TOP FLOOR 2 bedroom 2 bathroom condo in Aspen Creek. This private condo has an XL balcony for outdoor entertaining that overlooks the luscious park greenery and the courtyard. The wide open concept and the tall vaulted ceilings make this unit feel spacious and bright. The 2 bdrms and 2 full baths are on opposite ends of the unit, making it ideal for privacy and having a roommate. It comes with 2 conveniently located parking stalls, a storage locker and insuite laundry/pantry/storage room. Convenient central location close to shopping, parks, hwy access and transit. The building also features a fitness centre and a huge lounge/billiards room. Your new modern carpets were freshly installed, so this is move in ready today!","Parking # 7,8, Storage #407. Offers (if any) to be emailed to maritesrealty@gmail.com by Saturday June 25th by 3pm.Tenanted as photos taken before he moved in. Some strata docs on Paragon docs and remaining can be emailed to you upon request  ","Fraser Valley","For Sale",,"4",,"$245.16",,,,,"6/25/2016","$187,000","$198.72","0.98","7/5/2016","2","2","RML","$189,900",,"3",,"941",,"0.00","Abbotsford","$198.72","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102259/0/120/90/691724d4220c617387d07b23749ea55a/15/2ad24fc01b9d4b6e86d812358855f912/262102259.JPG","R2080632","Residential Attached","S","103 3063 IMMEL STREET","Central Abbotsford","1993","Apartment/Condo","1",,,,,,"23",,"604-859-3141",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Clayburn Ridge",,,"Attached",,"8/31/2016",,"Ranj","Concrete Perimeter","2","$1,229.36",,,,,"6/14/2016",,,"1",,"018-457-347",,"V2S 4L3",,"BC","Prime Location!! East Abby Condo - Clayburn Ridge offers you a 2 bed 2 bath ground floor unit in a quiet setting. With a functional floorplan, this home offers over 900 sq/ft along with a private patio. Renovated in 2006 so you can move in and enjoy. Within walking distance to schools, parks & trails, shopping, health care services, this location can't be beat. Whether you are downsizing or entering the market for the first time, this is a great place to call home... INVESTORS - Come on down, this unit is currently rented and can stay that way if you like! Investors, first time buyers, or downsizers all welcome, call today before it's too late.","showings only during specified times: Wednesday, Thursday and Friday - 5-7pm. Saturdays 3-5pm. NO SHOWINGS Sunday to Tuesday. Shiftworker - tenanted - 24 hours notice please. Current month to month rent is $925 - market rent is closer to $1100 to $1200.","Fraser Valley","For Sale",,,,"$270.42",,,,,"6/23/2016","$187,450","$207.36","0.99","7/8/2016","2","2","RM 16","$189,900",,"9",,"904",,"0.00","Abbotsford","$207.36","0.99","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093629/0/120/90/f3e4198c85046f53e2e4212de8336f63/16/f405f315526aeb0cc4364d1033cef226/262093629.JPG","R2072002","Residential Attached","S","201 10523 UNIVERSITY DRIVE","Whalley","1995","Apartment/Condo","1",,,,,,"21",,"604-218-2528",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"GRANDVIEW",,,"Attached",,"10/19/2016",,"Sean","Concrete Perimeter","1","$1,119.90",,,,,"5/24/2016",,,"16",,"018-935-001",,"V3T 5T8",,"BC","Unit 201 in the Grandview located on University Dr. is a corner unit situated on the quiet side of the building. It has a private garden view and an oversized - covered balcony. Fresh paint, newer flooring and updated appliances await you. The open concept floor plan and greenery outside make the space light and livable. A Gym and Cedar Sauna are also on premises for day to day use. The building boasts an onsite caretaker and is meticulously maintained. T&T Market, Waves Coffee, Skytrain/transit, SFU Campus, Civic Plaza, Rec Centre and Central City Shopping Mall a block away. Call today for showings.","All measurements approximate, to be verified by the buyer if deemed necessary.","Fraser Valley","For Sale",,"16",,"$285.00",,,"128",,"6/23/2016","$188,000","$263.31","0.99","7/8/2016","1","2","MR","$189,900",,"30",,"714",,"0.00","Surrey","$263.31","0.99","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104181/0/120/90/63435bb91642d024c12c982931ab22d6/13/9f943567578686a46708b8fc361bbe5c/262104181.JPG","R2082554","Residential Detached","S","1397 CARNEY STREET","Central","1960","House/Single Family","1",,,,,,"56",,"250-613-6370",,"PG City Central (Zone 72)",,,"0","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"12/7/2016",,"KEVEN","Concrete Perimeter","1","$2,359.54",,,,,"6/7/2016",,,"2",,"005-751-781",,"V2M 2L3",,"BC","This home is an open canvass ready to be painted on. The classic PG bungalow floor plan, large bedroom and a spacious feel. The basement is unfinished but has an outside basement entry, large windows and plenty of options for development. You will enjoy covered parking under the carport , in the back yard accessed by the alley. This diamond in the rough is exactly what you have been looking for.","Tenant occupied, 24 hr notice please. Additional PID: 005-751-764","BC Northern","For Sale",,,,,,,,,"6/25/2016","$191,500","$79.79","0.96","7/13/2016","2","3","URS3A","$199,000",,"18","120","2,400","56.00","0.15",,"$79.79","0.96","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099084/0/120/90/00b71420014355601194185e1cec504c/15/96a0fc13f62871377dfd7f082ac826bd/262099084.JPG","R2077457","Residential Attached","S","108 7426 138 STREET","East Newton","1976","Apartment/Condo","0",,,,,,"40",,"604-418-7777","2012","Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Glencoe Estates",,,"Attached",,"11/2/2016",,"Karin White","Concrete Perimeter","1","$1,082.00",,,,,"6/2/2016",,,"1",,"001-431-757",,"V3W 5G4",,"BC","Welcome home! This 2 bedroom plus den ground floor townhouse style home is perfect. Completely renovated from top to bottom in 2012 , this unit shines. The solid maple cabinetry throughout,  custom tile back splash and mill work ,granite counters and all new appliances make this home move in ready with quality high end finishes. Enjoy spacious one level ground floor living with patio doors to the deck overlooking lush green space. No shared laundry here... full size front load laundry with folding table, awesome! The seller had all the windows and patio doors replaced with low E security glass at a cost of $ 5300.00, no expense spared. Call for your private showing today.","Sold firm194 k","Fraser Valley","For Sale",,"4",,"$339.20",,,"272",,"6/21/2016","$194,000","$194.00","0.97","7/29/2016","1","2","RM45","$199,900",,"19",,"1,000",,"0.00","Surrey","$194.00","0.97","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089177/0/120/90/3c98ed197d21a9b64af686f46268c2af/15/ea5c5ccc601528e866fb8e25bb0eb165/262089177.JPG","R2067550","Residential Attached","S","204 1330 MARTIN STREET","White Rock","1973","Apartment/Condo","1",,,,,,"43",,,,"South Surrey White Rock",,,"0","1",,,,"White Rock","Residential Attached",,"THE COACH HOUSE",,,"Attached",,"8/15/2016",,"Rhys Edworthy","Concrete Perimeter","1","$1,450.03",,,,,"5/8/2016",,,"1",,"001-177-915",,"V4B 3W5",,"BC","Welcome to the COACH HOUSE. This building is in a great location within White Rock. Walking distance to what White Rock has to offer. Shopping, recreation, buses and beaches are all nearby. The unit requires a creative touch and some TLC, so bring your design ideas to the table. With a little elbow grease and some hard work, this 1 bed and large den with a 1 bath could be the perfect unit for you. This building is 19+ and pets are OK. Free Shared Laundry in the building. (1 cat). Call today to view the unit!","Sold Firm","Fraser Valley","For Sale",,"3",,"$190.00",,,"20",,"6/22/2016","$195,000","$203.97","0.98","7/8/2016","1","1","MULTI","$199,900",,"45",,"956",,"0.00","White Rock","$203.97","0.89","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084559/0/120/90/d22323dd9d95108fafe73c1b3e7b358d/15/0c26cd1d49cc5b6ee2cdb4b5d80100a4/262084559.JPG","R2062932","Residential Attached","S","52 11255 132 STREET","Bridgeview","2008","Townhouse","1",,,,,,"8",,"604-581-3838",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"FRASER VIEW TERRACE",,,"Attached",,"8/31/2016",,"TOUCHBASE RAY","Concrete Perimeter","2","$1,273.20",,,,,"4/27/2016",,,"1",,"027-498-654",,"V3R 4R3",,"BC","Fraserview Terrace. End unit located in a quiet complex with easy highway access to Vancouver. 2 bedroom, 2 full bathroom ground floor unit with both front & back yard patio. Close to public transit both bus & sky train and schools. Underground parking and storage locker. Small dog & cat allowed. Low monthly strata fee. Great starter or retirement property. Rental cap is exceeded. Offers subject to court approval. Sold AS IS, WHERE IS.","Court date will be Thursday, August 11th, BC Provincial Supreme Court, Vancouver. *Seller has no oblig.to pay S.Com.unless title transfers pursuant to/as consq.of appl.for approval of sale by Court & Seller receives proceeds of Sale. Subject to court approval, Addendum A must accom. offers.","Fraser Valley","For Sale",,"3",,"$117.00",,,"58",,"6/26/2016","$196,000","$256.21","0.99","8/15/2016","2","2","CDZ","$198,800",,"60",,"765",,"0.00","Surrey","$256.21","0.99","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2084737","Residential Attached","S","436 2233 MCKENZIE ROAD","Central Abbotsford","2009","Apartment/Condo","1",,,,,,"7",,"604-308-3177",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"6/16/2017",,"CHRIS","Concrete Slab","2","$1,629.22",,,,,"6/23/2016",,,"1",,"027-897-401",,"V2S 4A1",,"BC","All measurements approx. ","This is a great investment property, grow some equity with regular rental revenue. The unit attracts great rentals and has had regular occupancy. Ideally situated near shopping, schools, hospital and easy access to Hwy. 1 Don't miss this deal. ACCEPTED OFFER, Subject removal is September 22, 2016.","Fraser Valley","For Sale",,,,"$250.00",,,,,"6/25/2016","$198,000","$172.17","0.99","8/23/2016","2","2","RES","$199,000",,"2",,"1,150",,"0.00",,"$172.17","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101330/0/120/90/4b0e0575996ee4af34bd5b54c7da2465/15/48177fcebf33d8211cf53fa60cda864d/262101330.JPG","R2079703","Residential Attached","S","308 33480 GEORGE FERGUSON WAY","Central Abbotsford","1996","Apartment/Condo","1",,,,,,"20",,"604-820-2055","2016","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"CARMONDY RIDGE",,,"Attached",,"12/12/2016",,"MELONIE SHARP","Concrete Perimeter","2","$1,150.43",,,,,"6/12/2016",,,"1",,"023-423-960",,"V2S 8G1",,"BC","BRIGHT, LIGHT, AND COZY. GREAT LOCATION, 2 BDRM, 2 BATH, NEW FLOORS, PAINT (ceilings, doors, kitchen, bath, and ceilings), WOOD TRIMS, UPGRADED S/S APPLIANCES AND HOODFAN. GREAT LAYOUT, LG BDRMS AND BATHS, LOTS OF STORAGE INCLUDING STORAGE ROOM. CUSTOM FINISHED MARBLE GAS FIREPLACE, DECORA PLUGS & SWITCHES, CFL/LED LIGHTS, NEW EXAUST FANS, REPLACED DOOR HARDWARE. STRATA INC. GAS AND HOTWATER. WORK DONE BY PROF. TRADESMAN. BC HYDRO SMART BUILDING. .","ALL MEASUREMENTS APPROXIMATE  Property is still available. SOLD","Fraser Valley","For Sale",,"4",,"$240.70",,,"41",,"6/25/2016","$198,000","$212.90","0.99","7/14/2016","2","2","RMF","$199,900",,"13",,"930",,"0.00","Abbotsford","$212.90","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101500/0/120/90/d34cd9702d2bd5e71fe2fa5fa15529b5/16/eb5c486cefaa16734853850fb287005d/262101500.JPG","R2079873","Residential Attached","S","128 8500 ACKROYD ROAD","Brighouse","1985","Apartment/Condo","1",,,,,,"31",,"604-338-6600",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"WESTHAMPTON COURT",,,"Attached",,"11/30/2016",,"ANDREA CHU","Concrete Slab","1","$894.26",,,,,"6/13/2016",,,"1",,"000-755-672",,"V6X 3H8",,"BC","Located in the central core of Richmond, close to shopping, transportation and restaurants is this move-in ready 1 bdrm unit! Featuring an updated kitchen with newer white appliances, an updated bathroom with fresh tile floors, and new laminate floors throughout. Spacious living area and sunny west facing patio. 1 parking spot.  Call today to view!","All measurements are approximate, buyer to verify if important. School Catchment: Cook Elementary & MacNeill Secondary. Parking stall # 159. Title Search, PDS, Form B & Strata Plan attached. Pet weight </= 20 lbs. ","Greater Vancouver","For Sale",,"0",,"$239.26",,,,,"6/21/2016","$199,000","$284.29","1.00","6/23/2016","1","1","RAM1","$199,000",,"8","0","700","0.00","0.00","Richmond","$284.29","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2068803","Residential Attached","S","13293 71B AVENUE","West Newton","1979","Townhouse","1",,,,,,"37",,"604-825-1429",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"12/31/2016",,"Raj Sandhu","Concrete Perimeter","2","$0.00",,,,,"5/9/2016",,,"2",,"900-579-050",,"V3W 7Z5",,"BC","Two level, 3 bedroom, 2 full bath Townhouse in very convenient location close to school, park, transportation, shopping, Newton Wave Pool and Arena. Newer Kitchen Cabinets, laminate flooring throughout, tiles in kitchen. Well maintained Family complex - Maintenance fee includes taxes. Leasehold property with term until 2092.","Touchbase messaging preferred for showings. Age and all meas. are approx., buyers agent to verify if important. Thanks for showing. For more info visi www.rajsandhu.ca","Fraser Valley","For Sale",,,,"$370.20",,,,,"6/25/2016","$199,000","$143.58","1.00","7/8/2016","2","3","MF","$199,000",,"47",,"1,386",,"0.00",,"$143.58","1.00","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091066/0/120/90/d0e69d51782779383963b53f11bb25c5/15/db89ce0d1d22105c7f94387e1bb47e96/262091066.JPG","R2069439","Residential Attached","S","13315 71B AVENUE","West Newton","1980","Townhouse","1",,,,,,"36",,"604-807-9977","9999","Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Suncreek Estates",,,"Attached",,"8/11/2016",,"RACHHPAL","Concrete Slab","2","$0.00",,,,,"5/11/2016",,,"2",,"900-579-144",,"V3W 7Z5",,"BC","COURT ORDER SALE. Welcome to SUNCREEK ESTATES. 2 Storey townhouse 3 bdrms 2 full bath, fireplace. Close to all amenities & both level of school. Maintenance fee includes property tax. Property will sell as is where is excluding all chattels and non fixtures. Won't last.","COURT ORDER SALE. Have ACCEPTED offer. COURT date arranged Thursday 9:45 JUNE 23,2016 Vancouver courthouse 800-smithe street. SCHEDULE A must accompany. All offers subject to court approval. Property will sell  as is-where is excluding all chattels and non fixtures.","Fraser Valley","For Sale",,,,"$380.00",,,,,"6/22/2016","$199,000","$144.62","0.97","7/14/2016","2","3","RES","$205,000",,"42",,"1,376","0.00","0.00","Surrey","$144.62","0.97","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100756/0/120/90/46c1b4433986c4f6fa38d54ea23eeedf/16/d769c3bcd336ba9ca591bbf85b9a27dc/262100756.JPG","R2079129","Land Only","S","LOT 1 SOLAZ PLACE","Gibsons & Area",,,,,,,,"Road Access",,,"604-740-6263",,"Sunshine Coast",,,,,"No","Not Available",,"Gibsons","Land",,"GEORGIA CREST",,"No",,"At Lot Line","6/30/2017",,"Jon",,,"$1,136.12",,,"Yes",,"6/5/2016","At Lot Line",,,,"027-954-846","House/Single Family","V0N 1V5","No","BC","Easy build level, treed lot off Sunrise Place at the top of Harry Road in Bonniebrook. Underground services (Hydro, Water, Natural Gas, Telephone & Cable.) Approved health covenant Sites.  Curb & gutter paved road access.  77' x 284' (1/2 acre) single family lot backing on to a Regional Park.","Contact Jon for a copy of the Developer's Disclosure Statement as filed with the Superintendent of Real Estate.  All prices are Plus GST.   www.jonmcrae.ca for more info.","Greater Vancouver","For Sale","Septic",,"At Lot Line",,"No",,,"City/Municipal","6/21/2016","$199,500","$9.04","1.00","7/4/2016",,,"R2","$199,500","No","16","IRR",,"77.43","0.51","Gibsons","$9.04","1.00","Other"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084562/0/120/90/2494fa305d69ad99e79a4b87456aad88/15/6e61d297a814f8422d9bb2134f72e5cf/262084562.JPG","R2062935","Residential Attached","S","406 20239 MICHAUD CRESCENT","Langley City","1997","Apartment/Condo","1",,,,,,"19",,"604-859-2341",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"City Grande",,,"Attached",,"9/30/2016",,"John Corrie","Concrete Perimeter","1","$1,391.61",,,,,"4/28/2016",,,"1",,"023-714-921",,"V3A 8L1",,"BC","Affordable living in the HEART of downtown Langley. Great layout with 1 bedroom and den with closet (could be 2nd bedroom). Top floor location looking west. Secure underground parking. Walk to shopping and restaurants. Strata fees include hot water and natural gas for fireplace.   ","   sold firm.","Fraser Valley","For Sale",,"4",,"$286.03",,,,,"6/23/2016","$199,900","$214.48","1.00","7/8/2016","1","1","RM3A","$199,900",,"56",,"932",,"0.00",,"$214.48","0.95","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100031/0/120/90/bd45412eb35df22a1be109336aa11651/15/5be5ce52a1fd392d5fee8053dc0a377d/262100031.JPG","R2078404","Residential Attached","S","404 33898 PINE STREET","Central Abbotsford","2010","Apartment/Condo","1",,,,,,"6",,"604-302-6677",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"12/31/2016",,"Ken Enns","Concrete Perimeter","1","$1,355.90",,,,,"6/8/2016",,,"1",,"028-127-471",,"V2S 2P3",,"BC","Must see top floor one bedroom unit in the Gallantree. Awesome open plan featuring 11 ft. vaulted ceiling in main living area, 9 ft ceilings throughout the balance. Granite counter tops, high end Shaker style cabinets with under mount sinks, tile back splash, Stainless steel appliances. Privacy view of park from balcony. All of this in the center of one of Abbotsford's finest established neighbourhoods of Heritage type homes. Walking distance to shopping, pubs and resaurants. Pets and rentals allowed. Don't miss out. 1st time on market since new. One owner.","Easy to show. Touchbase for appmnts. Top floor unit with great view of park. Easy to rent. pets allowed.","Fraser Valley","For Sale",,"4",,"$244.95",,,,,"6/25/2016","$199,900","$270.14","1.00","7/8/2016","1","1","RML","$199,900",,"17",,"740",,"0.00","Abbotsford","$270.14","1.00","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060582/0/120/90/9c1206f44a1b4c24fcd34c3293cf954b/13/55c15c714b899ec215f0c648bbd5124e/262060582.JPG","R2038955","Residential Detached","S","290 N BIRCH AVENUE","100 Mile House - Town","1975","House/Single Family","1",,,,,,"41",,"250-395-0229",,"100 Mile House (Zone 10)",,,"0","4",,,,"100 Mile House","Residential Detached",,,,,"Detached",,"7/31/2016",,"WAYNE","Concrete Perimeter","2","$2,399.03",,,,,"2/23/2016",,,"2",,"006-060-218",,"V0K 2E1",,"BC","This deserves another look! Numerous upgrades last month!! Excellent value and priced to be sold!! Immediate occupancy. Quiet residential area and short walk to shopping. Open kitchen living rm, 4 bdrm basement home with large rear deck overlooking ranch land and pastures. 2 bedrooms up and 2 bedrooms down with additional bathroom. New roof, front porch, and HWT in last year. L#7059 ",,"BC Northern","For Sale",,,,,,,,,"6/23/2016","$200,000","$84.75","0.89","7/6/2016","3","4","R1","$224,900",,"121","87","2,360","171.00","0.00",,"$84.75","0.89","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094353/0/120/90/b891678f5f5da3eeb1e70a1e9f121b63/13/4ce6c08b81fff8067b63f1b57c3bca7f/262094353.JPG","R2072726","Residential Detached","S","4260 WILCOX ROAD","Forest Grove","1983","House with Acreage","1",,,,,,"33",,"250-395-3424",,"100 Mile House (Zone 10)",,,"0","4",,,,"Forest Grove","Residential Detached",,,,,"Detached",,"11/17/2016",,"MEL OR ADAM","Concrete Perimeter","2","$1,504.71",,,,,"5/18/2016",,,"3",,"003-467-112",,"V0K 1M0",,"BC","Loads of value here! Nice fenced 10 acres - set up for horses complete with a log home and large workshop/barn - 25 minutes to 100 Mile House. Complete and ready for your personal touches! Schedule A required. L#8126","Mortgagor discloses the shop was a licensed medical marijuana grow.","BC Northern","For Sale",,,,,,,,,"6/26/2016","$200,000","$52.30","0.91","8/25/2016","2","4","RR1","$220,000",,"39","0","3,824","0.00","10.10",,"$52.30","0.91","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101952/0/120/90/f82d70201d188e38276c1ab58668f6ef/16/e0b7c9b26880db16bafde2e423539e10/262101952.JPG","R2080325","Residential Attached","S","308 6628 120 STREET","West Newton","2009","Apartment/Condo","1",,,,,,"7",,"604-916-9940",,"Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"Salus",,,"Attached",,"12/13/2016",,"Text or Touchbase Adam","Concrete Perimeter","1","$1,206.00",,,,,"6/13/2016",,,"1",,"027-899-322",,"V3W 1T7",,"BC","SALUS built by Adera! This beautiful & bright 1 bedroom & den has AIR-CONDITIONING for those hot summer nights! An open layout condo that has over 600 sq ft of functional living space! Includes S/S appliances, granite countertops, & insuite laundry. Upgraded light fixtures throughout & spacious den which is big enough for an office or nursery. A large balcony to enjoy BBQ's with family & friends. 1 parking & 1 storage locker included. Residents can also enjoy the prestigious AQUA Club which provides a lounge, gym, lap pool, hot tub, yoga studio & much more! Walking distance to stores, schools & public transit. 2-5-10 yr warranty still applies; pets & rentals are allowed. Quick possession possible!","Measurements are approximate; Buyer (s) to verify if important. Storage #45, Parking #325. PDS dated June 13, 2016. Quick possession possible. Potential rent income: $1,100/month. OPEN HOUSE: Sat & Sun, June 18 & 19 from 2-4pm.","Fraser Valley","For Sale",,"4",,"$218.82",,,,,"6/22/2016","$201,000","$314.06","1.01","7/8/2016","1","1","CD","$199,999",,"9",,"640",,"0.00",,"$314.06","1.01","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078498/0/120/90/2cc5265d2f98e7ab1b482afbfa4a8737/13/3859893454d6269b8cfe3423a3b6fe7c/262078498.JPG","R2056871","Residential Detached","S","3927 10TH AVENUE","Smithers - Town","9999","House/Single Family","1",,,,,,"999",,"250-877-3050",,"Smithers And Area (Zone 54)",,,"0","2",,,,"Smithers","Residential Detached",,,,,"Detached",,"9/30/2016",,"NICOLE","Concrete Perimeter","1","$2,033.30",,,,,"4/12/2016",,,"1",,"006-211-534",,"V0J 2N4",,"BC","930 sq ft of cuteness! 2 bedroom, 1 bath home in the attractive hill section of town. Large 66x122 ft lot is fenced and semi-private, bordering town forest to the west. Several upgrades include metal roof, windows, plumbing, bathroom fixtures, full kitchen, flooring, S/S kitchen appliances and other cosmetics. 25x9 ft, south-facing, sundeck has nice view of the mountain. Take advantage of this centrally-located, modernized and affordable home today. Quick possession available!","Additional PID# 006-211-518","BC Northern","For Sale",,,,,,,,,"6/24/2016","$202,000","$217.20","0.96","7/5/2016","1","2","R1","$209,900",,"73","122","930","66.00","0.18",,"$217.20","0.92","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104613/0/120/90/87b2ec8e030860e57b59ce4c793660e2/15/e798401e314a86860314c4608864ca66/262104613.JPG","R2082986","Residential Attached","S","411 2350 WESTERLY STREET","Abbotsford West","1999","Apartment/Condo","1",,,,,,"17",,"604-855-0800",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Stonecroft Estates",,,"Attached",,"10/18/2016",,"Mike/Michele","Concrete Perimeter","2","$1,360.70",,,,,"6/19/2016",,,"1",,"024-504-050",,"V2T 6T7",,"BC","Stonecroft Estates: Southwest facing, top floor corner unit apartment with vaulted ceilings and gas fireplace. This is the best location in the building. Bright, spacious and open floor plan has lots of windows. Kitchen has lots of counter space. 2 bedrooms and 2 bathrooms. This fully rentable unit has no age restrictions and a pet is allowed. With in suite laundry, this is a great place to start off, build some equity and keep it as part of an investment portfolio. This home is move in ready and available for quick possession. Easy freeway access.","Measurements are approximate, Buyer to verify if deemed important.","Fraser Valley","For Sale",,"4",,"$309.24",,,"55",,"6/23/2016","$203,000","$199.21","0.99","7/7/2016","2","2","RML","$204,900",,"4",,"1,019",,"0.00","Abbotsford","$199.21","0.99","Apartment/Condo"
