"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063137/0/120/90/911b2240ec76f144186efa4273ff677d/16/d75a7de40d1b512ba1bf4017bac3b082/262063137.JPG","R2041510","Residential Attached","S","102 3760 ALBERT STREET","Vancouver Heights","1982","Apartment/Condo","1",,,,,,"34",,"604-202-4124","2015","Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"BOUNDARY VIEW",,,"Attached",,"12/3/2016",,"MARIA","Concrete Perimeter","1","$1,649.24",,,,,"3/3/2016",,,"1",,"002-431-840",,"V5C 5Y8",,"BC","Great value in this 1 bedroom, 1 bath ground floor unit. Solid concrete BOSA building! Lovely South exposure with an entertainment size walk out patio, fantastic BBQ area. This unit has been extremely well maintained offering engineered hardwood floors throughout, modern updated kitchen with NEW stainless steel appliances. New closet doors in entry and bedroom -- freshly painted. Move in ready. Hurry this one won't last! Call today to schedule a viewing.","All measurements approx., buyer to verify if important. Parking stall # 27. Pets NOT allowed. Rentals are full and there are 12 - 14 requests on waiting list. Shared laundry on all even floors. Requires 60 days to close!","Greater Vancouver","For Sale",,"16",,"$217.94",,,,,"3/7/2016","$265,000","$381.29","0.99","3/17/2016","1","1","CDRM5","$269,000",,"4",,"695",,"0.00",,"$381.29","0.99","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046921/0/120/90/c905b0460ac4a2792a22cc298f1ad8c6/14/87f20d823ea0a3b3e723e86d8592d904/262046921.JPG","R2025294","Residential Attached","S","21 5648 PROMONTORY ROAD","Promontory","2007","Townhouse","1",,,,,,"9",,"604-792-0077",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"The Gables at Copper Creek",,,"Attached",,"7/14/2016",,"Rick","Concrete Slab","2","$2,080.39",,,,,"1/14/2016",,,"3",,"027-113-426",,"V2R 0E5",,"BC","Well maintained 3 bedroom + den townhouse located in the Gables at Copper Creek. This unit features a gorgeous maple kitchen w/center island & pantry, modern colors, upgraded rich carpets, upgraded back splash, laminate throughout the main, upstairs laundry, and 3 bathrooms. The family room is bright and comfortable with a cozy fireplace and walkout access to your level, fully fenced yard. The large master bedroom is complete with ensuite & walk-in closet. Downstairs there's a rec room that would make a great theatre room. Close to schools, shopping, parks, and recreation. This is the perfect townhouse for your growing family.","Please schedule showings for Saturday, Sunday, and Monday.  Tenant is on a month to month basis and requires 24 hours notice.","Chilliwack","For Sale",,"3",,"$205.00",,,,,"3/7/2016","$266,000","$139.85","0.99","3/30/2016","3","3","R4","$269,900",,"53",,"1,902","0.00","0.00","Chilliwack","$139.85","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061214/0/120/90/2a5e1cf246c3dbe2ba3980a79d5ea126/15/6ebf12d0533b56dd2974e3fef353536c/262061214.JPG","R2039587","Residential Attached","S","106 2844 273 STREET","Aldergrove Langley","1976","Townhouse","1","10%",,,,,"40",,"604-315-7974",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Chelsea Court",,,"Attached",,"9/30/2016",,"Vickie or Touchbase","Concrete Slab","1","$2,146.09",,,,,"2/27/2016",,,"2",,"019-160-828",,"V4W 3S7",,"BC","UPDATED, 2 storey townhome with 3 bdrms and 1 1/2 baths, 1200+ s.f. in beautiful Chelsea Court! Newer kitchen and flooring, some fresh paint, 5-6 year windows and roof. LOVINGLY CARED FOR HOME close to Shortreed school and to Milsean for the creative cook/foodie as well as many other shops. A large grass area for the kids to play and a private back yard for your enjoyment. A great place to call home & raise your kids. Call for your private viewing today! Open House Sunday, March 6th 1-4 p.m.","ALL MEASURES APPROX. & TO BE VERIFIED BY BUYER/BUYER'S AGENT. Open House March 6th 1-4 p.m. Seller has requested offers, if any, to be submitted for presentation by Monday, March 7th, 6:00 pm.","Fraser Valley","For Sale",,,,"$240.86",,,"48",,"3/7/2016","$266,000","$220.20","1.06","3/15/2016","2","3","RM-1","$249,900",,"9","0","1,208","0.00","0.00","Langley","$220.20","1.06","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058108/0/120/90/d0313078ec1f3b7c92273fff60e87a4b/14/9b5aa221ee0868f9b9c375843759b684/262058108.JPG","R2036481","Residential Attached","S","8 46832 HUDSON ROAD","Promontory","2008","Townhouse","1",,,,,,"8",,"604-795-2955",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"CORNERSTONE HAVEN",,,"Attached",,"8/31/2016",,"RICHARD WENHAM","Concrete Perimeter","2","$2,300.00",,,,,"2/14/2016",,,"3",,"027-722-643",,"V2R 0L9",,"BC","Cornerstone Haven 32 unit complex on lower Promontory. Three bedroom plus flex room, recreation room and dining room. Walk out patio to back yard, added features  of heat pump with central A/C,  security system, central vacuum and a double garage. This unit has a grandfather tenant that will require notice to show and for possession.","Second building in on the left, end unit backing onto Teskey Way at a reasonable distance.","Chilliwack","For Sale",,,,"$180.00",,,"32",,"3/8/2016","$269,000","$152.75","1.00","3/21/2016","3","3","R4","$269,900",,"23",,"1,761",,"0.00",,"$152.75","1.00","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261786880/0/120/90/6df0d4214faf9153a1ee9d7200e282a0/16/ae2f37f0e007172c839d9c7a9e9cf5f2/261786880.JPG","V1126635","Residential Attached","S","309 1327 E KEITH ROAD","Lynnmour","1992","Apartment/Condo","1",,,,,,"24",,"604-839-7875",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"6/30/2016",,"SUSAN MCEWEN","Concrete Perimeter","1","$2,050.00",,,,,"6/2/2015",,,"1",,"017-840-341",,"V7J 3T5",,"BC","CARLTON AT THE CLUB make this your new home with it's club-like facilities: indoor pool, sauna, exercise room, guest room, entertainment facilities, bike storage and billiards room. Rentals restricted to 10, age restrictions min 19 years plus 1 resident 50+, no pets. 1 parking space and 1 storage locker. Steps away to park trails and the Northshore Winter Club and a short stroll to Park and Tilford shopping and theatres.","Age limit is 50+-No Pets allowed. Easy to show. Realtor is related to sellers.","Greater Vancouver","For Sale",,"17",,"$261.54",,,"183",,"3/8/2016","$270,000","$375.00","0.90","3/14/2016","1","1","CD7","$299,000",,"277",,"720",,"0.00","North Vancouver District","$375.00","0.90","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063639/0/120/90/bef230b3a73caee5001c8e7598669449/16/e3d766380fa25efbb9cd140c69726e53/262063639.JPG","R2042012","Residential Attached","S","1102 5288 MELBOURNE STREET","Collingwood VE","1998","Apartment/Condo","1",,,,,,"18",,"778-996-6878",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"6/3/2016",,"VU NGO","Concrete Perimeter","1","$796.17",,,,,"3/3/2016",,,"1",,"024-222-356",,"V5R 6E6",,"BC","Gorgeous room with a view of mountains and parks. Bright and spacious one bedroom with in suite storage room (can be a computer room). East facing unit with an outdoor balcony. Great layout and comes with one parking. 2nd parking #290 rental available for $25/month.","Measurements are approx. Please verify if important. Parking #209. 2nd parking #290 rental available for $25/month. Text 778-996-6878 for quick response.","Greater Vancouver","For Sale",,,,"$208.00",,,,,"3/7/2016","$270,000","$522.24","1.00","3/23/2016","1","1","CDI","$269,000",,"4",,"517",,"0.00",,"$522.24","1.00","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059656/0/120/90/efa01c81716a94833931125a60dddb56/16/74c41851edca1331b9ef33ba319345bf/262059656.JPG","R2038029","Residential Attached","S","127 19673 MEADOW GARDENS WAY","North Meadows PI","2007","Apartment/Condo","1",,,,,,"9",,"604-715-2532",,"Pitt Meadows",,,"0","1",,,,"Pitt Meadows","Residential Attached",,"THE FAIRVIEWS",,,"Attached",,"1/20/2017",,"TOUCHBASE","Concrete Perimeter","1","$2,215.60",,,,,"2/23/2016",,,"1",,"027-117-928",,"V3Y 0A1",,"BC","DIRECT VIEW of Golf Course!! 2 patio each side! 1 bed+ 1 den (could be use 2nd bedroom) + storage, Open Floor plan 977 sqt, Unobstructed view over the Golf Course & Mountains","Measurements from previous listing. Its approx. & to be verified by buyer/buyer agent if important. Showing appt only. showing possible only tue,thurs,sat(1-4)","Greater Vancouver","For Sale",,,,"$278.48",,,,,"3/8/2016","$273,000","$279.43","0.98","3/22/2016","1","1","STRATA","$279,000",,"14",,"977",,"0.00",,"$279.43","0.98","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064917/0/120/90/fe08465b37bb1381d531b0b76e67f05e/16/6eb35e3283de7452ffc4655110550a12/262064917.JPG","R2043290","Residential Attached","S","601 2465 WILSON AVENUE","Central Pt Coquitlam","2017","Apartment/Condo","1","100%",,,,,"0",,,,"Port Coquitlam",,,"0","1",,,,"Port Coquitlam","Residential Attached",,"Orchid Phase II",,,"Attached",,"7/10/2016",,"The Partners Marketing Group","Concrete Perimeter","1","$0.00",,,,,"3/6/2016",,,"1",,"800-093-696",,"V3C 0E6",,"BC","This 6th floor corner E6 plan features large master bedroom, walk-in closet, cheater ensuite and South East facing balcony. Quartz countertops, stainless steel appliances, laminate flooring and open concept living come standard in every home, or customize your suite with over 100 different combinations of flooring, cabinet, decorator & storage options! Located on the edge of Port Coquitlam's beautiful Traboulay PoCo Trail and Gates Park, nature is right at your door step. Or take a stroll to historic downtown PoCo and enjoy charming boutiques, cafes, restaurants, evening entertainment, and so much more. OPEN HOURS: Presentation Centre open Saturday and Sunday 12-6 pm","OPEN HOURS: Presentation Centre open Saturday and Sunday 12-6 pm, Send your clients by, agency always honoured. Also available by TOUCHBASE APPT ONLY Mon - Weds 8-10pm. Trevor's cell for REALTOR inquiries only 778 846 9096. Est Completion May 2017. www.OrchidCondos.com for more info","Greater Vancouver","For Sale",,"6",,"$158.96",,,"185",,"3/7/2016","$273,100","$396.95","1.01","3/16/2016","1","1","RA2","$270,900",,"1",,"688",,"0.00",,"$396.95","1.01","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063929/0/120/90/2590fc98db16888d4c9db1f28ff46bfd/15/ed0a31b0072a26faf496c85629e523bf/262063929.JPG","R2042302","Residential Attached","S","1 13239 OLD YALE ROAD","Whalley","2009","Townhouse","1",,,,,,"7",,"604-590-2444",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Fuse",,,"Attached",,"10/18/2016",,"TB Darin first","Concrete Perimeter","2","$1,577.48",,,,,"3/7/2016",,,"3",,"027-783-090",,"V3T 3C5",,"BC","Imagine finding the perfect 2 bedroom townhome located just a few short blocks from Central City shopping and skytrain station. Perfect for the young couple, investor, SFU students or the commuter to downtown, this 2 bedroom ENDUNIT features an open concept, granite counter tops, Frigidaire S/S appliances, electric fireplace, laminate flooring and a large private balcony off the master bedroom. Enjoy 2 secure parking spots with this home, and an extra storage locker. 2 dogs/2 cats or 1 of each, no size or breed restriction. Rentals are also allowed. Be sure to check us out online at the 24 hour open house at the link provided.","SOLD FIRM. Property is tenanted, allow 24 hours notice for all showings. Tenants pay $1380/month and are under lease until May 31, 2016. Parking stalls 32 & 33. Measurements taken from strata plan. 2 dogs, 2 cats or 1 of each, no size or breed rest. Rentals allowed.","Fraser Valley","For Sale",,"3",,"$248.75",,,"85",,"3/9/2016","$274,000","$267.84","1.00","3/26/2016","2","2","CD","$274,013",,"2",,"1,023",,"0.00","Surrey","$267.84","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064462/0/120/90/dc306568208dbc93cb78321702429503/15/66f20518bb877cabda507eca384922b6/262064462.JPG","R2042835","Residential Attached","S","45 32339 7TH AVENUE","Mission BC","1994","Townhouse","1",,,,,,"22",,"604-302-1418",,"Mission",,,"0","3",,,,"Mission","Residential Attached",,,,,"Attached",,"9/30/2016",,"David Wansink","Concrete Perimeter","2","$2,745.00",,,,,"3/3/2016",,,"3",,"017-952-247",,"V2V 6T7",,"BC","How's this for a buy end unit townhouse with tons of space (almost 2000 sqft) 3 bedrooms, 3 baths, separate living areas & a rec room. Kitchen with eating area, formal dining room. Feature floor to ceiling custom fireplace, crown mouldings, modern colours. Lots of room for kids & pets in the fully fenced backyard and a patio for BBQ's. On a bus route, central to everything. Definitely one of the biggest units in Mission townhomes. Pets allowed but no rentals means pride of ownership.","ACCEPTED OFFER S/R MARCH 19","Fraser Valley","For Sale",,,,"$226.00",,,,,"3/8/2016","$274,900","$139.47","1.00","3/23/2016","3","3","RM2","$274,900",,"5",,"1,971",,"0.00",,"$139.47","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057467/0/120/90/133e66e12adbf76823b6b86a2859f6b4/13/a657dc4284819a9793131cfbf5e91859/262057467.JPG","R2035840","Residential Detached","S","17180 CHIEF LAKE ROAD","Nukko Lake","1979","House with Acreage","1",,,,,,"37",,"250-613-8813",,"PG Rural North (Zone 76)",,,"0","3",,,,"Nukko Lake","Residential Detached",,,,,"Detached",,"8/15/2016",,"DAN","Concrete Perimeter","1","$1,304.67",,,,,"2/15/2016",,,"3",,"009-336-648",,"V2K 5K3",,"BC","This cozy 3-level split home sits peacefully on 40 majestic acres and offers a large 48' x 24'6 shop with lots of power. Enjoy your personal quad trails on the way to the back of your property, where you will find a private scenic lake (mostly on your land). The property also has a small barn and fenced area for horses. This home features 3 bedrooms upstairs, a bright functional kitchen, eating area and living room on the main floor, with a spacious recreation room in the basement. Updates to the home (per seller) include: updated 4-pc bathroom, updated roof, new hot water tank (2015), some windows, pressure tank for the 290-foot well, replaced sump pump and gutters (2010). High speed internet and satellite available.","Evenings and weekends work best. 5 dogs.","BC Northern","For Sale",,,,,,,,,"3/6/2016","$275,000","$170.49","0.92","4/1/2016","1","3","RU3","$299,900",,"20","0","1,613","0.00","40.00",,"$170.49","0.89","House with Acreage"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064945/0/120/90/2479dee4e346f5a9bbeb2865440cb462/16/3cc5a4807c1046cd99a091b268e6043a/262064945.JPG","R2043318","Residential Attached","S","409 1333 HORNBY STREET","Downtown VW","1976","Apartment/Condo","1",,,,,,"40",,"604-418-2695",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"ANCHOR POINT",,,"Attached",,"7/31/2016",,"Tony","Concrete Perimeter","1","$894.44",,,,,"3/7/2016",,,"1",,"006-357-377",,"V6Z 2C1",,"BC","Close to everything, this bright and sunny apartment allows rentals and pets and is priced to sell. Parking is available to rent in this well managed building but, with this location, who needs to drive!!?  This wont last long, call for more info, floor plan etc.","All Measurements approximate, buyer to verify if important. Tenanted, need notice to show.","Greater Vancouver","For Sale",,,,"$225.00",,,"171",,"3/8/2016","$275,000","$595.24","1.06","3/10/2016","1","0","APT","$259,000",,"1",,"462",,"0.00",,"$595.24","1.06","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048779/0/120/90/63a1e6ed67a47ea7cda84e8e4d7e9da3/16/83105a8ea5f8d2bb9e29d27720227c35/262048779.JPG","R2027152","Residential Attached","S","303 5667 SMITH AVENUE","Central Park BS","1997","Apartment/Condo","1",,,,,,"19",,,"2013","Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,"COTTONWOOD SOUTH",,,"Attached",,"9/30/2016",,"Touchbase only","Concrete Perimeter","1","$1,645.09",,,,,"1/19/2016",,,"1",,"023-862-041",,"V5H 2K7",,"BC","Heart of Metrotown, South Burnaby. One bedroom bright & spacious with in suite laundry, gas fireplace and balcony. Great location close to Metrotown, Central Park, school and transit.","Full Selling Commission will be paid to agent who physically introduces buyer to the property, otherwise $100. All measurements approximate, buyer need to verify. Touchbase Only. Parking #61. Locker #303.","Greater Vancouver","For Sale",,,,"$199.81",,,"46",,"3/8/2016","$275,000","$408.01","0.99","3/22/2016","1","1","MF","$279,000",,"49",,"674",,"0.00",,"$408.01","0.92","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064947/0/120/90/cae1701852165f0db49de697805b911b/16/208baece5323387c7bec7b7a11ac845c/262064947.JPG","R2043320","Residential Attached","S","602 2465 WILSON AVENUE","Central Pt Coquitlam","2017","Apartment/Condo","1","100%",,,,,"0",,,,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"Orchid Phase II",,,"Attached",,"7/10/2016",,"The Partners Marketing Group","Concrete Perimeter","1","$0.00",,,,,"3/6/2016",,,"1",,"800-096-882",,"V3C 0E6",,"BC","Call today for more info! Orchid Riverside is currently Port Coquitlam's fastest selling complex. This 3rd floor B plan features breakfast bar, cheater ensuite, large patio and a lot of living space! Quartz countertops, stainless steel appliances, laminate flooring and open concept living come standard in every home. Located on the edge of Port Coquitlam's beautiful Traboulay PoCo Trail and Gates Park, nature is right at your door step. Live PoCo. Live Riverside. Presentation center open 12-6pm Saturdays and Sundays.","OPEN HOURS: Presentation Centre Open Saturday and Sunday 12 to 6pm or Monday to Wednesday evening by TOUCHBASE appt only 8-10pm. These are the ONLY available times to view. Cellphone number is for REALTOR inquiries ONLY. 778-846-9096. Est Completion May 2017.","Greater Vancouver","For Sale",,"6",,"$161.48",,,"185",,"3/7/2016","$275,050","$395.19","1.01","3/16/2016","1","2","RA2","$272,900",,"1",,"696",,"0.00",,"$395.19","1.01","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031822/0/120/90/424549291ff0f2286b0a522c16e36bd6/15/5267ec890dcc795c9581b4e2a88eedfc/262031822.JPG","R2010195","Residential Attached","S","98 36060 OLD YALE ROAD","Abbotsford East","1991","Townhouse","1",,,,,,"25",,"604-832-0032",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"4/19/2016",,"HARJINDER DHILLON","Concrete Perimeter","2","$1,987.24",,,,,"10/19/2015",,,"2",,"017-864-810",,"V3G 2E9",,"BC","Mountain View Village, Family Complex at an affordable price. Open concept living in a desirable peaceful area of Abbotsford, Just under 1400sqft with three good sized bedrooms, in suite laundry, private patio and open kitchen to living room and eating area. Close to shopping, recreational, etc. This is a great family complex. MUST SEE...","*S.Comm only payable upon compl.of a sale pursuant to an offer appr. by Crt under MLC & upon receipt of net sale proceeds by Seller. No S.Comm paid if transf to CMHC or any other insurer of Seller's mtg.SUBJECT TO COURT APPROVAL.Schedule A forms part of purchase & sale. Crt Date Van, Mar 7, 9:45am","Fraser Valley","For Sale",,,,"$230.00",,,,,"3/6/2016","$276,000","$199.86","1.11","3/21/2016","3","3","RM30","$249,000",,"139",,"1,381",,"0.00",,"$199.86","0.99","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053533/0/120/90/aa6bde09dcec5708ad0df5183ef5710b/15/993d6d77998a8172c00586e3d7eb6d61/262053533.JPG","R2031906","Residential Attached","S","324 7055 WILMA STREET","Highgate","1976","Apartment/Condo","1",,,,,,"40",,"604-542-2444","2001","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"THE BERESFORD",,,"Attached",,"6/30/2016",,"DARYL COWNDEN","Concrete Perimeter","1","$1,664.69",,,,,"2/2/2016",,,"1",,"001-595-491",,"V5E 4B1",,"BC","This unit is a SPARKLER! Private top floor unit backing onto gardens and greenbelt. Spacious 2 Bedroom/1 Bathroom unit with many recent renovations and updates including Kitchen with granite counters, pantry cupboard with pull out shelving and stainless steel appliances, laminate and tile flooring, light fixtures, jetted tub in Master Bedroom, built in shelving & desk unit in 2nd Bedroom. Large covered sundeck ideal for your BBQ's and entertaining. Maintenance fee includes heat and hot water. Under building parking spot next to entrance to Elevator. Building amenities include exercise, bike and storage rooms and sauna. A pet is welcome with approval. Cul-de-sac location. Close-by transportation including Skytrain.","Quick possession possible. Entry Code #35. Parking Spot #53 (next to door leading to Elevator). Unit size from Strata Plan.","Greater Vancouver","For Sale",,,,"$374.00",,,,,"3/7/2016","$277,000","$325.50","0.97","4/5/2016","1","2","MF","$284,500",,"34",,"851",,"0.00",,"$325.50","0.97","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061817/0/120/90/1479c1ab8e0b0e4a84dd24b97c13469a/16/257613bf3ab6dba89382791cef357983/262061817.JPG","R2040190","Residential Attached","S","32 838 ROYAL AVENUE","Downtown NW","2013","Apartment/Condo","1",,,,,,"3",,"604-369-3333",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"5/31/2016",,"DANIEL WU","Concrete Perimeter","1","$1,482.91",,,,,"2/29/2016",,,"1",,"029-254-477",,"V3M 1J9",,"BC","One bedroom unit in a rare collection of heritage-Inspired boutique townhouse in the heart of historic new Westminster. Features include modern H/W flooring, tile backsplash, S/S appliances, stone countertops and wood grain cabinetry. Walking distance to the sky train, Douglas college, Restaurants, Grocery Stores, Westminster Quay Market, Pier Park, Shops & so much more. The attractive brick exterior and dental finishing is a huge draw for buyers and takes pride of ownership to a whole new level. Balance 2-5-10 New Home warranty, call today for showing! First showing Open House Mar 5, Sat 2-4pm.","All measurements are approximate, buyers to verify if important. Parking #38. Very good M/M tenant paying $1250/mo and willing to stay. First showing Open House Mar 5, Sat 2-4pm.","Greater Vancouver","For Sale",,,,"$126.50",,,,,"3/6/2016","$277,000","$513.91","1.03","3/21/2016","1","1","RM-6A","$269,000",,"6",,"539",,"0.00",,"$513.91","1.03","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064751/0/120/90/588ac0b8ba9a4f301d00f63a23d1337b/15/7a83b4264cdc778772a862e6ef98e47b/262064751.JPG","R2043124","Residential Attached","S","225 7377 SALISBURY AVENUE","Highgate","1974","Apartment/Condo","1",,,,,,"42",,"604-542-2444",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"THE BERESFORD",,,"Attached",,"8/31/2016",,"DARYL","Concrete Perimeter","1","$1,662.54",,,,,"3/1/2016",,,"1",,"001-593-781",,"V5E 4B2",,"BC","Great garden apartment with private patio backyard. Spacious 2 Bedroom/1 Bathroom unit with lots of recent updates and paint. Maintenance Fees include heat and hot water. Large clubhouse/meeting room with pool table, shuffleboard and Kitchen. Building amenities include exercise, storage, bike rooms and sauna. Beautiful gardens, koi pond and deck seating. Under building parking near entrance to elevator. Small pets welcome with Management Approval. Closeby transportation, including Skytrain, and shopping.","Parking Spot #161 (near door leading to elevator). Unit size from Strata Plan.","Greater Vancouver","For Sale",,,,"$364.00",,,"142",,"3/9/2016","$277,500","$335.55","1.00","4/5/2016","1","2","MF","$277,500",,"8",,"827",,"0.00","Burnaby","$335.55","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027327/0/120/90/36e5da0337d1e4ab92891be8f9fc6734/13/8df6937976f68ed5acff604e98c0e52c/261027327.JPG","N236580","Residential Attached","S","14 3684 PRINCESS CRESCENT","Smithers - Town","2014","Apartment/Condo","1","31",,,,,"2",,"250-847-5999",,"Smithers And Area (Zone 54)",,,"0","2",,,,"Smithers","Residential Attached",,"PTARMIGAN MEADOWS",,,"Attached",,"5/29/2016",,"PETER LUND","Concrete Perimeter","2","$0.00",,,,,"5/29/2014",,,"1",,"029-773-024",,"V0J 2N0",,"BC","The Skeena, second floor, spacious unit in Smithers newest strata residential development Ptarmigan Meadows. 2 bedrooms, 2 bathrooms, open living area and wheelchair friendly. 9 foot ceilings. 6 appliances, and window coverings included. List price excludes GST.",,"BC Northern","For Sale",,"3",,"$143.54",,,"31",,"3/7/2016","$278,640","$300.91","1.01","3/29/2016","2","2","R-3","$275,000",,"648",,"926",,"1.32","Smithers","$300.91","1.01","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064453/0/120/90/6eebadcdb4420117068484a29883706b/13/ddab6fa38c9ef2536e345a305fd81d53/262064453.JPG","R2042826","Residential Detached","S","247 CAMERON ROAD","Hazelton","1979","House with Acreage","1",,,,,,"37",,"250-847-5999","2015","Smithers And Area (Zone 54)",,,"0","3",,,,"New Hazelton","Residential Detached",,,,,"Detached",,"9/6/2016",,"DONNA","Concrete Perimeter","1","$1,136.61",,,,,"3/4/2016",,,"2",,"015-757-960",,"V0J 2J0",,"BC","Located on a quiet, dead end road on 42.71 picturesque acres. 3 bedroom custom built home. Beautiful wood accents and unique design make this country gingerbread home, a pleasure to see. Extensive perennial gardens, stove walkways, greenhouse, 425 square foot workshop, storage buildings, 2 guest houses, custom fencing and large vegetable garden area. Extensive trail system for hiking, horseback riding, or  winter snow shoeing and cross country skiing. Property backs on to Crown Land. In New Hazelton fire protection area. 2 new WETT certified wood stoves. Covered exterior patio for family barbecues. Star Choice Sat. TV ,and Xplornet High Speed internet dishes and receivers, are included. Numerous negotiable items.","Negotiable items include, lawn mower, wood splitter, radial arm saw, brusher for trails and 40 foot ladder.","BC Northern","For Sale",,,,,,,,,"3/8/2016","$279,500","$149.79","1.00","4/5/2016","1","3","RU1","$279,500",,"4","0","1,866","0.00","42.71",,"$149.79","1.00","House with Acreage"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058336/0/120/90/f1df3a13e32d937db2a82d00989bcf7e/15/c5b8435d96091ec0b31dc478f01117e2/262058336.JPG","R2036709","Land Only","S","12240 DELCREST STREET","West Central",,,,,,,,"Allowed Access",,,"604-302-0177",,"Maple Ridge",,,,,"No","Not Available",,"Maple Ridge","Land",,,,"No",,"Available","1/31/2017",,"BOB NCLEAN",,,"$2,475.00",,,"No",,"2/16/2016","Available",,,,"003-814-718","House/Single Family","V2X 5T8","No","BC","BIG FLAT, USEABLE LOT! Nearly ¼ Acre backing onto GREENBELT! Only 5 minutes from all amenities. Lovely neighbourhood. Ideal place to build your dream home!","All measurement are approximate, Buyer to do their own enquiries on services available. Will cost roughly $72,000 to hook up. Neighbouring properties are serviced by septic systems. Buyer to do their own inquiry concerning GST liabilities.","Greater Vancouver","For Sale","Nearby",,"Nearby",,"No",,,"City/Municipal","3/9/2016","$279,500","$30.90","1.00","3/23/2016",,,"SFD","$279,500",,"22","135",,"67.00","0.21",,"$30.90","1.00","Other"
