"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033855/0/120/90/9c7ab331bf76d89d065fed673d9b2c73/15/5e69609437b5fa96344d2e3e5b0aff0e/262033855.JPG","R2012228","Residential Attached","S","6190 E GREENSIDE DRIVE","Cloverdale BC","1978","Townhouse","1",,,,,,"38",,"604-583-2000",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"Greenside Estates",,,"Attached",,"3/31/2016",,"Brent","Concrete Perimeter","1","$1,306.75",,,,,"10/28/2015",,,"2",,"001-690-221",,"V3S 5M8",,"BC","This spacious 2 storey Townhome at Greenside Estates has been remodeled from top to bottom. New windows, door, siding, roof. New kitchen, new bathrooms, freshly painted, hardwood flooring and tile, and fixtures. New appliances Stainless Steel, new Samsung washer and dryer. Excellent cul-de-sac location with large private South facing yard. Very modern and new inside and out.","ASSESSMENT PAID! REDONE INSIDE AND OUT. BRAND NEW!","Fraser Valley","For Sale",,,,"$276.00",,,,,"1/9/2016","$247,000","$209.50","0.92","1/25/2016","1","2","MFD","$269,000",,"73",,"1,179",,"0.00","Surrey","$209.50","0.92","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039303/0/120/90/b4749335093012941e95aa373d534f57/16/23142cc4d32b69cbd39d5eb9fea8d095/262039303.JPG","R2017676","Residential Attached","S","1706 13383 108 AVENUE","Whalley","1993","Apartment/Condo","1",,,,,,"23",,"778-551-1901",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"11/25/2016",,"PAUL MCCALLUM","Concrete Perimeter","2","$1,466.59",,,,,"11/25/2015",,,"1",,"018-741-401",,"V3T 5T6",,"BC","Central location with a view. Comes with 2 large bedrooms, large closets and ensuite. Enjoy your morning coffee on your covered balcony looking out at Mount Baker and Golden Ears! Comes with storage unit and 2 underground parking spots. Right by the elevator. Walk to all amenities too!","All measurements are approximate and to be verified by buyer.","Fraser Valley","For Sale",,,,"$373.00",,,,,"1/2/2016","$247,000","$247.25","0.96","1/14/2016","2","2","RM3","$257,000",,"38",,"999",,"0.00",,"$247.25","0.96","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038783/0/120/90/af19d009d05ae6de67778cfd49dba586/16/15a0e3b2a51deaf1eba29522ad924d27/262038783.JPG","R2017156","Residential Attached","S","208 5885 IRMIN STREET","Metrotown","2009","Apartment/Condo","1",,,,,,"7",,"604-723-1767",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,"MACPHERSON WALK EAST",,,"Attached",,"10/29/2016",,"JOHN","Concrete Perimeter","1","$1,675.89",,,,,"11/24/2015",,,"1",,"028-000-234",,"V5J 0C2",,"BC","Very quiet North facing unit on the 2nd floor! Rare Junior 1 bedroom unit in luxurious Macpherson Walk. The unit features 9 ft ceiling, walnut soft-close cabinetry throughout, stainless steel appliances w/bottom-mount freezer & gas range, W/D. Polished marble countertops, adjustable 3-function pull out showerhead, hand-set 12x24 ceramic tiles. Outdoor gas BBQ hook up at balcony. Amenities include 3.5 acres landscaping with 1 km tail, fireside lounge area, fitness room, 1800 SF putting green, playground and guest suite. 2 elevators. Secured access with cameras. 1 parking & 1 storage.","Tenanted for $1100. 24 hour notice required. Call John at 604-723-1767.","Greater Vancouver","For Sale",,"4",,"$180.73",,,"142",,"1/8/2016","$248,000","$482.49","0.97","1/11/2016","1","1","STRATA","$255,000",,"45",,"514",,"0.00",,"$482.49","0.97","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044327/0/120/90/c8df7b52fac2982aec548eb73a291288/16/d76d04bd0cd68d9beaca0d6de9c12a69/262044327.JPG","R2022700","Land Only","S","LT 18 FIR ROAD","Sechelt District",,,,,,,,"Road Access",,,"604-740-4395",,"Sunshine Coast",,,,,"No","Not Available",,"Sechelt","Land",,,,"No",,"Available","6/30/2016",,"KAREN JUDD",,,"$0.00",,,"No",,"1/4/2016","Available",,,,"007-744-579","House/Single Family","V0N 3A0","No","BC","Prime building lot in desirable Davis Bay. Enjoy beautiful sunsets from this south exposure lot.",,"Greater Vancouver","For Sale","None",,"None",,"No",,,"City/Municipal","1/5/2016","$249,000","$31.76","1.00","1/19/2016",,,"R1","$249,000","No","1","110.08",,"72.62","0.18",,"$31.76","1.00","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043983/0/120/90/77305b504a94b403b88d6fdb4314597e/16/0f2792d896a49235264b2ffc3aea76ed/262043983.JPG","R2022356","Residential Attached","S","322 2109 ROWLAND STREET","Central Pt Coquitlam","1994","Apartment/Condo","1",,,,,,"22",,"604-526-2888",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"Parkview Place",,,"Attached",,"4/30/2016",,"Glenn Renney","Concrete Perimeter","2","$1,427.46",,,,,"1/4/2016",,,"1",,"018-869-319",,"V3C 6J4",,"BC","Move in ready 2 bed and 2 full bath top floor mountain view suite in Parkview Place. The complex is well maintained, rain screened and professionally managed. Spacious unit with 9ft ceilings, open concept kitchen and living room. Secured 2 car parking, gated garage. Storage locker on the same floor. Centrally located, walking distance to schools, parks & recreation, shopping and transit.",,"Greater Vancouver","For Sale",,,,"$309.64",,,,,"1/9/2016","$249,000","$241.05","1.00","1/18/2016","2","2","MULTI","$249,000",,"5",,"1,033",,"0.00",,"$241.05","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021880/0/120/90/8afe2f46b34a04d7333998ba336c3d1a/14/12df5f4cba03ab9f2316cb5ceb0df5b9/262021880.JPG","R2000253","Residential Attached","S","136 46360 VALLEYVIEW ROAD","Promontory","2002","Townhouse","1",,,,,,"14",,"604-858-7179",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"CENTRE ROCK FARMS",,,"Attached",,"3/31/2016",,"JOEY POWLEY","Concrete Perimeter","2","$1,772.51",,,,,"9/10/2015",,,"2",,"025-606-506",,"V2R 5L7",,"BC","One of the most charming townhomes I've ever listed. Beautiful 3 bedroom 3 bath townhome in popular family complex. Custom woodwork everywhere, ie. cabinets, wainscoting & built-in workbenches.  Extended concrete patio faces west for warm sunshine. Clubhouse has a gym & games room. 2 pets ok. RV parking available.","**SELLING COMMISSION 25% LESS IF 1ST INTRO MADE BY WAYNE MASSEY TEAM*** Meas. are approx. buyer to verify if important.","Chilliwack","For Sale",,,,"$165.07",,,"175",,"1/4/2016","$249,000","$170.55","0.97","1/21/2016","3","3","R5","$255,900",,"116",,"1,460",,"0.00",,"$170.55","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261949122/0/120/90/7bf84c1179e7559c16388f47a4234df2/14/7f1064103036c8df97118c3a2d8c6ae3/261949122.JPG","H2153101","Residential Detached","S","5320 PAULSEN ROAD","Chilliwack River Valley","1975","Manufactured","1",,,,,,"41",,"604-819-0120",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,"Chilliwack River","8138",,"Detached",,"6/30/2016",,"Bruce or Judy or Patsy","Other","1","$880.00",,,,,"8/10/2015",,,"1",,"007-307-721",,"V4Z 1A9",,"BC","A great vacation hide away or year round living in picturesque Chilliwack River Valley! Let nature surround you! This 1/2 acre property & home features 2 bdrms, large kitchen with loads of cupboards, hig h end gas appliances, hardwood flooring. New well & septic, large shop with 220 power & quest bunk house. Excellent fishing, hiking, & hunting trails close to Chilliwack Lake!","Measurements are approximate. Buyer to verify if deemed important.","Chilliwack","For Sale",,,,,,,,,"1/6/2016","$250,000","$204.25","0.93","1/21/2016","1","2","RS2","$270,000",,"146","206/.47 ACRES","1,224","103.00","0.47","Chilliwack","$204.25","0.83","Manufactured"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044442/0/120/90/4d7284f55a7fc22b138bb7431cbd46e6/16/fd6951cc9265c674d58676d553e2d623/262044442.JPG","R2022815","Residential Attached","S","212 550 ROYAL AVENUE","Downtown NW","1981","Apartment/Condo","1",,,,,,"35",,"604-506-8980",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"9/9/2016",,"GAIL CONZATTI","Concrete Perimeter","1","$1,475.72",,,,,"1/6/2016",,,"1",,"001-847-252",,"V3L 5H9",,"BC","Fabulous central location. Huge balcony. New flooring. Great layout in a great building. Rainscreened, new windows, new pipes, boiler, roof all with low maintenance fees. Elevator currently being upgraded. Insuite laundry allowed.","One pet allowed up to 25lbs. Laundry not currently in suite but is allowed to be installed. Measurements approximate, if important buyers should verify  Sold firm","Greater Vancouver","For Sale",,"3",,"$251.51",,,"55",,"1/8/2016","$250,000","$268.82","0.98","1/19/2016","1","2","C4","$253,900",,"2",,"930",,"0.00",,"$268.82","0.98","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043988/0/120/90/eab1757e0ab91b7f322a9e6100db3596/15/62dc95747890360dc2786e4128418c2f/262043988.JPG","R2022361","Residential Attached","S","232 32095 HILLCREST AVENUE","Abbotsford West","2014","Townhouse","1",,,,,,"2",,"604-897-1454",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"Cedar Park Plaza",,,"Attached",,"4/1/2016",,"David Corrie","Concrete Slab","2","$1,940.45",,,,,"1/1/2016",,,"2",,"029-346-916",,"V2T 1S3",,"BC","Welcome to Cedar Park Plaza, a fantastic property located within walking distance to many shops and restaurants and only minutes to Highway 1! This three bedroom plus den townhouse features 3 bathrooms, high ceilings, and modern finishing. Check out the gourmet tiled kitchen: quartz countertops, undermount big dbl sink, garburetor, 4 S/S appliances (ice-making fridge) & a breakfast bar. The spacious living and dining rooms feature laminate flooring, 2 blinds & doors to a large east-facing patio. Upstairs there is a Large Master w/walk-in closet & 3-pc ensuite. 2 more bedrooms and den (with its own balcony). Call now to view. This home is one of the final units being offered for sale. The price is plus net GST.",,"Fraser Valley","For Sale",,"3",,"$201.83",,,,,"1/3/2016","$250,000","$212.77","1.00","1/25/2016","3","3","C5","$250,000",,"2",,"1,175",,"0.00","Abbotsford","$212.77","1.00","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025137/0/120/90/d9beb966e035ad7685bbabf32d5012f2/16/5adbe4a0362ad6e432d270edc1ef2e1e/262025137.JPG","R2003510","Residential Attached","S","804 1148 HEFFLEY CRESCENT","North Coquitlam","1999","Apartment/Condo","1",,,,,,"17",,"604-764-6618",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"3/31/2016",,"MAGGIE","Concrete Perimeter","1","$1,354.88",,,,,"9/23/2015",,,"1",,"024-282-081",,"V3B 8A6",,"BC","Check this out! The CENTURA one bedroom one bathroom corner 618 sf unit beside Henderson Mall is located at the heart of North Coquitlam. Just go down the elevators, there are the New Pacific Supermarket for grocery shopping, food court and stores. Steps away to city library, Evergreen Line, Coquitlam Centre Mall, city hall, restaurants. Walking distance to Glen Elementary, Douglas College, Lafarge Lake, Town Centre Park. Plus the unit is located at the quiet side of the building...No rental restriction, pet with restrictions. Perfect for living in or renting. What are you waiting for!","Measurements are approximate; buyer to verify. Tenanted, showings only on Sun 1 - 4 pm by appointment. Call Maggie at 604-764-6618 to arrange showings.  Currently rented for $1080/month till July 2016. Parking#67, Locker #118","Greater Vancouver","For Sale",,"23",,"$194.62",,,,,"1/10/2016","$250,000","$404.53","0.97","1/19/2016","1","1","STRATA","$258,000",,"109",,"618",,"0.00",,"$404.53","0.97","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261985813/0/120/90/afb9e7cd85e1132baea5d12bbf509b7c/16/f744c7fcd1a8017a3bf9b8528604209c/261985813.JPG","V1140913","Residential Attached","S","1002 110 W 4TH STREET","Lower Lonsdale","1982","Apartment/Condo","1",,,,,,"34",,"778-829-3534",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"4/20/2016",,"MONIKA BEHESHTI","Concrete Perimeter","1","$930.00",,,,,"8/25/2015",,,"1",,"004-797-370",,"V7M 3H3",,"BC","1 bedroom North East corner unit at Ocean Vista. Rental allowed, great investment, in the heart of Lower Lonsdale just blokcs from the Seabus, restaurants & shopping. Directly on a transit route & wheelchair accessible. Great price for this opportunity. Ocean Vista is 1 of the unique bldgs in North Vancouver with lots of amenities, gym, party room, outdoor recreational area & tennis court. The bldg is extremely well maintained. Open house Sunday Jan 3/2016 from 2-3:30.","Measurements approximate, buyers to verify. Need at least 24 hours notice for viewing.  please call Monika Beheshti at 778-829-3534 if  you need any information.  Open house Sunday Jan 3/2016 from 2-3:30pm. Buzzer 1002","Greater Vancouver","For Sale",,,,"$302.00",,,"84",,"1/3/2016","$251,000","$415.56","0.90","1/15/2016","1","1","RH1","$279,000",,"131",,"604",,"0.00","North Vancouver","$415.56","0.87","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035096/0/120/90/0bfc076793337d6f7a9481157a0a7568/16/bb212e18b425df8edb0529b0f20ca9e9/262035096.JPG","R2013469","Residential Attached","S","80 5850 177B STREET","Cloverdale BC","1969","Townhouse","1",,,,,,"47",,"604-351-1527",,"Cloverdale",,,"0","4",,,,"Surrey","Residential Attached",,"Dogwood Gardens",,,"Attached",,"2/1/2016",,"Satnam Sidhu","Concrete Perimeter","1","$1,525.76",,,,,"11/3/2015",,,"2",,"000-987-034",,"V3S 4J6",,"BC","DOGWOOD GARDENS. 4 bedrooms, 3 bathrooms and gas fireplace. Great location for this end unit which is one of the large plans in the complex. Quiet area within the complex which has an outdoor pool and a newer roof. Lots of green space with a kids playground, Clubhouse and a lovely outdoor pool. Pets allowed with restrictions but sorry no rentals.","Subject to court approval. Court Ordered Sale - Sold as is Where is. Call L/A for copy of schedule A which must form part of all offers. Please allow min. 2-3 business days for offer acceptance. Please allow min 24 hours for showings (Shift Workers).","Fraser Valley","For Sale",,,,"$329.00",,,,,"1/4/2016","$252,000","$171.90","1.07","2/9/2016","3","4","MF","$234,900",,"62",,"1,466",,"0.00","Surrey","$171.90","0.99","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041761/0/120/90/742a2f14a71973637f5b25b6ebdf6f90/15/cd6c84f24291042281df5b6e43f26eef/262041761.JPG","R2020134","Residential Attached","S","412 16390 64 AVENUE","Cloverdale BC","2015","Apartment/Condo","0",,,,,,"1",,"604-888-5514",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"The Ridge at Bose Farms",,,"Attached",,"3/9/2016",,"Nicole Castle","Concrete Perimeter","1","$0.00",,,,,"12/9/2015",,,"1",,"900-577-313",,"V3S 3V5",,"BC","Live at the Ridge at Bose Farms with a private clubhouse, exclusive amenities and views from every home. Historic buildings as part of the amenities, a country clubhouse, herb gardens, garden plots, heritage forest and much more. Choose from designer colour schemes and enjoy expansive decks and patios, set between Northview Golf Course, Cloverdale and Sullivan Heights. A once in a lifetime opportunity to live a country lifestyle with modern luxuries. Open noon to 5pm daily, except Fridays. Move in as early as January 2016.","Non-Registered Strata Property-Contact LR. All room sizes are approximate. Must verify if deemed important. Visit our website at www.theridgeatbosefarms.com.","Fraser Valley","For Sale",,"4",,,,,"245",,"1/9/2016","$252,900","$334.52","1.00","1/26/2016","1","2","CD","$252,900",,"31",,"756",,"0.00","Surrey","$334.52","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041716/0/120/90/31ab35a537e9c5fec55d32f2fda92414/15/33d481a38af106780db2fc9290e32569/262041716.JPG","R2020089","Residential Attached","S","215 12088 75A AVENUE","West Newton","2010","Apartment/Condo","1",,,,,,"6",,"604-715-0447",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"THE VILLAS AT STRAWBERRY HILL",,,"Attached",,"2/29/2016",,"Khushdeep Sandhu","Concrete Perimeter","2","$1,531.82",,,,,"12/10/2015",,,"1",,"028-200-331",,"V3W 1Y4",,"BC","Location, Location! THE VILLAS AT STRAWBERRY HILLS. Luxurious and spacious 2 bedroom and 2 washroom condo. Features large living room with laminate floors and electric firepalce, Beautiful kitchen with Maple cabinets and granite counter tops, SS appliances, in-sink disposal, built in microwave, large in-suite laundry, energy star windows. Master bedroom with ensuite has his and her closets. 2 secured parking, bike room, club house and much more. Walking distance to transit, schools, library, gym, shopping and restaurants. Easy to show and quick possession possible.","All measurements are approximate, buyer or buyer's agent to verify if deemed important.","Fraser Valley","For Sale",,,,"$199.00",,,,,"1/3/2016","$253,000","$253.76","0.97","1/8/2016","2","2","CD","$259,900",,"24",,"997",,"0.00","Surrey","$253.76","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044032/0/120/90/aa8efd4c5fc5c530ae6f0c8682eee41e/15/49e1ca261b77cb42e0f8b84772c61c93/262044032.JPG","R2022405","Residential Attached","S","50 45085 WOLFE ROAD","Chilliwack W Young-Well","2011","Townhouse","1",,,,,,"5",,"604-850-5040",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Attached",,"TOWNSEND TERRACE",,,"Attached",,"5/23/2016",,"JEREMY OR MONIQUE","Concrete Perimeter","2","$1,933.17",,,,,"1/4/2016",,,"3",,"028-591-682",,"V2P 0C5",,"BC","Best location in Townsend Terrace!!! 4 bedroom, 3 bathroom end unit townhome!! Located at the end of the complex! Open concept main floor! Kitchen has an island, a pantry, tiled backsplash & upgraded Stainless Steel appliances! Crown moulding too! Laundry is on the same floor as the bedrooms. Good under the stairs storage! Rec room leads to back yard! BBQ deck! Double car garage! Private & fenced yard facing greenery! Right next to Townsend Park play fields - perfect for kids & pets to run around!! Hospital, Prospera Centre, Shopping & Freeway nearby too!! Come quickly!!","All measurements are approximate - verify if important. Check out more pics & virtual tour at www.eximus.com","Chilliwack","For Sale",,,,"$174.84",,,,,"1/9/2016","$254,500","$139.99","0.98","1/21/2016","3","4","R4","$259,700",,"5",,"1,818",,"0.00",,"$139.99","0.98","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034055/0/120/90/9f694814fe0ac2b1242fc2fd86f04c3c/15/05b6f304036bad06ab06f710b04b1184/262034055.JPG","R2012428","Residential Attached","S","22 33313 GEORGE FERGUSON WAY","Central Abbotsford","2013","Townhouse","1",,,,,,"3",,"604-852-2234",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"Cedar Lane",,,"Attached",,"4/30/2016",,"Sita Mulder","Concrete Perimeter","2","$0.00",,,,,"10/28/2015",,,"3",,"029-534-062",,"V2S 2L6",,"BC","Gorgeous newly built Townhome in a great central location! This beautiful end unit features quartz countertops in the kitchen and all washrooms. The main floor features a bright and sunny kitchen with adjoining eating area and access to the sundeck, spacious living room, 2 piece guest bath and dining room. Upstairs includes a spacious master bedroom with walk-through closet and private ensuite, 2 additional bedrooms and a full washroom. Laundry conveniently located on the upstairs level. The basement level features a partially finished storage room. Walk out to your fenced yard from the same level as the living room! Single car garage with another outside space assigned by the strata. Hurry, don't miss this one!","Accepted Offer. Tenanted Property. Please allow 24 Hour notice for all showings.","Fraser Valley","For Sale",,,,"$218.81",,,,,"1/11/2016","$254,900","$175.07","1.00","1/29/2016","3","3","MF","$254,900",,"75",,"1,456",,"0.00","Abbotsford","$175.07","1.00","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034620/0/120/90/f99e175745713e6f60edb202b1331b76/16/b1b1dac3d2f076ca0780996da04f11fe/262034620.JPG","R2012993","Residential Attached","S","304 1148 HEFFLEY CRESCENT","North Coquitlam","1999","Apartment/Condo","1","100",,,,,"17",,"604-377-0186",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"2/3/2016",,"Ted Yeoh","Concrete Perimeter","1","$1,389.87",,,,,"11/3/2015",,,"1",,"024-281-689",,"V3B 8A6",,"BC","RARELY AVAILABLE, condo with a 1000 SQFT ROOFTOP PATIO!!!! Beautiful Rosewood Harwood Floors, CLEAN, MOVE IN READY. Connected to Henderson Mall, Library, close to Coquitlam Centre, T&T, Superstore, Pool, Trails, West Coast Express and soon to be here Evergreen Line Skytrain. Low Maintenance fees, no rental restrictions and 2 pets allowed. Night Security 9:30pm to 6am 5 nights a week. Views, Privacy, Tranquility. What an opportunity to call this home!","PARKING #75, LOCKER #127","Greater Vancouver","For Sale",,,,"$194.63",,,,,"1/2/2016","$255,000","$412.62","0.99","1/25/2016","1","1","STRATA","$258,000",,"60",,"618",,"0.00",,"$412.62","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024508/0/120/90/37a5482bfd3f766d53a1829680c4beac/15/46d88240fb3fa08106f880a7022a00ab/262024508.JPG","R2002881","Residential Attached","S","17 8890 WALNUT GROVE DRIVE","Walnut Grove","1996","Townhouse","1",,,,,,"20",,"604-571-3430",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"HIGHLAND RIDGE",,,"Attached",,"9/22/2016",,"MIRELA","Concrete Perimeter","1","$2,332.71",,,,,"9/22/2015",,,"2",,"023-277-947",,"V1M 3W4",,"BC","Beautiful Walnut Grove townhome! Shows great! Open main floor, big kitchen, hardwood, two spacious bedrooms upstairs with shared bathroom, 2 car garage, and lots more. Located within walking distance to schools, transit, library, pool and shopping. Don't miss this one!!","All measurements approximate and to be verified by the Buyer or Buyer's agent if important.","Fraser Valley","For Sale",,,,"$243.32",,,,,"1/3/2016","$255,000","$237.87","0.98","1/18/2016","1","2","CD-6","$259,000",,"103",,"1,072",,"0.00",,"$237.87","0.98","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043927/0/120/90/e1677112bf13a59290e669971acf9986/14/0db5bb9e814238a2bf343ec2c9cbeacb/262043927.JPG","R2022300","Residential Attached","S","20 8830 NOWELL STREET","Chilliwack E Young-Yale","2006","Townhouse","1","3",,,,,"10",,"604-795-2955",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"CENTRAL PARK",,,"Attached",,"4/5/2016",,"JESSICA","Concrete Perimeter","2","$1,898.52",,,,,"12/31/2015",,,"3",,"026-814-722",,"V2P 0A6",,"BC","Beautiful 3 bedroom & den end unit located in central Chilliwack next to all levels of school. This is a former show suite & shows like new, features include fresh paint, air conditioning, open floor plan with a large island in the kitchen, southern exposure. The master bedroom has a walk-in closet & 3 pc ensuite. There is a private fenced yard with a covered patio. Room for 4 vehicles, with visitor parking next to the unit.",,"Chilliwack","For Sale",,"3",,"$200.00",,,,,"1/6/2016","$256,000","$145.95","0.98","1/21/2016","3","3","R4","$259,900",,"6",,"1,754",,"0.00",,"$145.95","0.98","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042416/0/120/90/3ee30aada7388d48cdf1193403e45905/16/be6acf46f8e44bccbf553479fe4e1986/262042416.JPG","R2020789","Residential Attached","S","1002 814 ROYAL AVENUE","Downtown NW","2007","Apartment/Condo","1",,,,,,"9",,"604-472-0811",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"3/25/2016",,"BJORN","Concrete Perimeter","1","$1,409.16",,,,,"12/15/2015",,,"1",,"027-166-121",,"V3M 1J9",,"BC","Here's a nice one! Tenth floor, close to shopping, skytrain, transit and all the amenities you will need. Call for your personal showing!",,"Greater Vancouver","For Sale",,,,"$219.73",,,,,"1/10/2016","$257,000","$458.93","0.99","1/19/2016","1","1","MF","$259,000",,"26",,"560",,"0.00",,"$458.93","0.99","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044612/0/120/90/502da7032e52a082bc967ac5e66d14d3/13/4b34e764e3b6b7cc1d6faaff4267fa29/262044612.JPG","R2022985","Residential Detached","S","1941 MAPLE STREET","Connaught","9999","House/Single Family","2",,,,,,"999",,"250-614-6766","2015","PG City Central (Zone 72)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"4/4/2016",,"CARRIE","Concrete Perimeter","3","$1,807.86",,,,,"1/4/2016",,,"2",,"011-093-277",,"V2L 1X2",,"BC","Investor alert. 4 bedroom home with one bedroom legal suite. Upstairs the 3rd bedroom has an en-suite and separate entrance making it perfect for a student or teen. Separate Laundry. So many updates! New kitchen up with soft close cabinets, new appliances, new siding, windows and doors all in 2015. New toilets, tubs and all new flooring. Brand new HWT.  Roof is approx 7 yrs as per seller. This year new blow in insulation in attic. 2 inch Styrofoam outside behind siding for extra insulation. Bright and open. Close to downtown, shopping, parks, river trails, UNHBC and all levels of schools. Excellent revenue property.","Tenants. Please give 24 - 48 hrs notice. Additional PID# 011-093-251 Suite is legal in terms of zoning.  Upstairs rents for $1250 plus utilities. Downstairs rents for $725 and they pay their own hydro.","BC Northern","For Sale",,,,,,,,,"1/10/2016","$257,000","$132.47","0.97","1/27/2016","3","4","RS2","$264,900",,"6","0","1,940","0.00","0.15",,"$132.47","0.97","House/Single Family"
