"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074416/0/120/90/660e297d88561f2fc1ce3c70b6a87f04/16/3ea4cd480244c534f234d96a6cfbb285/262074416.JPG","R2052789","Residential Attached","S","P3 2885 SPRUCE STREET","Fairview VW","1979","Apartment/Condo","1",,,,,,"37",,"778-628-1618",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"6/30/2016",,"Mark Gomes","Concrete Perimeter","1","$1,116.46",,,,,"4/4/2016",,,"1",,"002-636-450",,"V5V 4G8",,"BC","This gorgeous top floor, southeast corner unit feels bright and airy thanks to an open layout and 16' vaulted ceilings. The sun-drenched balcony is a perfect spot for relaxing with your morning coffee and an after work glass of wine. The large bedroom can accommodate a king size bed with ample space for a dresser, and the fully renovated bathroom is a sunny oasis featuring a skylight to brighten your mood. Comes with 1 parking and a storage locker. Fairview Gardens is a pro-active strata, and has undertaken many upgrades including parking membrane, balconies, piping, lobbies, and hallways. Elevator to be done this year and has been paid for. Self-venting laundry may be installed with Strata approval. Sneak peek Thurs, April 7th, 5:30-7pm. Open House Sat, April 9, 1-3 and Sun, April 10, 2-4","Offers via email and will be presented to the Seller no sooner than 5pm, Monday April 11 as per Schedule A of listing contract.Measurements by Pixilink. All information should be verified by Buyer and/or Buyer's Agent if deemed important.","Greater Vancouver","For Sale",,"4",,"$290.90",,,"40",,"4/11/2016","$451,700","$781.49","1.13","4/14/2016","1","1","RM-3","$398,000",,"7",,"578",,"0.00",,"$781.49","1.13","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074323/0/120/90/c9a1487b7b65b5b31d38313c3836fff3/16/b3d0a94acf3b5f95ac9c98721733c265/262074323.JPG","R2052696","Residential Attached","S","2203 1155 THE HIGH STREET","North Coquitlam","2012","Apartment/Condo","1",,,,,,"4",,"604-355-1555",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"M1",,,"Attached",,"12/31/2016",,"JASON CHEUNG","Concrete Perimeter","2","$2,680.33",,,,,"4/4/2016",,,"1",,"028-771-796",,"V3B 7W4",,"BC","Welcome to M1 your award winning developer Cressey. This beautiful 2 bed/2 bath unit has a spectacular views of the Mountains & City landscape. Gourmet kitchen with granite countertops, custom wood veneer cabinets, gas range, stainless steel appliances by Kitchen Aid & premium high end ASKOclothes washer/dryer. Open concept living room with 9'ceilings & large windows to overlook an amazing view. Enjoy your weekend w/your family at Lafarge Lake, Town Centre Park or Aquatic Centre nearby. With restaurants, shopping mall, schools, library, West Coast Express, Evergreen Line within walking distance. This truly a great community for your young family to call home.","All measurements are approximate agent and buyer to verify if deemed necessary. 1st showing at open house April 9th/April 10th Sat/Sun at 1-3pm. Offers if any are to be emailed to listing agent by Monday April 11th at 7pm. Bonus 2 parking stalls 249 & 250.","Greater Vancouver","For Sale",,,,"$252.06",,,,,"4/11/2016","$453,000","$503.89","1.04","4/14/2016","2","2","CONDOS","$435,000",,"7",,"899",,"0.00",,"$503.89","1.04","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068713/0/120/90/625bfb980e14362578770c1136e6f399/16/2e9517f40ac319af6b76863fe8969238/262068713.JPG","R2047086","Residential Attached","S","9001 8080 GRANVILLE AVENUE","Brighouse South","2009","Apartment/Condo","1",,,,,,"7",,"778-991-1800",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"CENTRO",,,"Attached",,"6/15/2016",,"Virginia Tse","Concrete Perimeter","2","$1,163.00",,,,,"3/15/2016",,,"1",,"027-859-193",,"V6Y 1P3",,"BC","CENTRO located in the heart of Richmond. Easy access to the Canada Line, Richmond Centre, parks and restaurant. This 2 bedroom & 2 bathroom is North facing with city & mountains view. It has a spacious layout with 10' high ceiling, a good sized kitchen, bright living & dining area, large master suite with ensuite bathroom. 1 parking and 1 locker included.","Measurements are approximately. Buyer to verify. Parking #45 on P.1. Locker #116 on P.6.","Greater Vancouver","For Sale",,,,"$364.11",,,,,"4/11/2016","$455,000","$505.56","0.98","5/20/2016","2","2","ZMU6","$465,000",,"27",,"900",,"0.00",,"$505.56","1.01","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076413/0/120/90/bc4cdfa5345e19d42ccdbab406827e0e/16/c9badcf24625ab6584722ee57971d142/262076413.JPG","R2054786","Residential Attached","S","220 5155 WATLING STREET","Metrotown","2007","Townhouse","1",,,,,,"9",,"778-839-0200",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"METROPOINTE",,,"Attached",,"8/31/2016",,"JACKSON NG","Concrete Perimeter","2","$2,323.49",,,,,"4/7/2016",,,"2",,"027-066-193",,"V5J 1W8",,"BC","Location! Location! A short walk to Royal Oak Skytrain station but without the skytrain noise. Close to BBY South Secondary, Nelson Elementary, shopping and community centres. Come view this immaculate 2 bedroom 2 bath corner unit townhome on 2 levels. Large kitchen with lots of cabinet space, granite counters, breakfast bar and stainless steel appliances. Beautiful laminate flooring on main level with a cosy fireplace in the living room. Bedrooms are both good sizes and 2 full baths upstairs. Unit comes with 1 parking and 1 locker.","All measurements are approximate. Buyer to verify if important. Parking #36, Storage #200.","Greater Vancouver","For Sale",,,,"$155.30",,,"1",,"4/11/2016","$455,800","$515.03","0.99","4/21/2016","2","2","CD","$458,800",,"4",,"885",,"0.00",,"$515.03","1.01","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075135/0/120/90/818ea1130db42f1e9d18b59b1d093152/16/75999b721ff233773401258528f4161e/262075135.JPG","R2053508","Residential Attached","S","1104 438 SEYMOUR STREET","Downtown VW","1996","Apartment/Condo","1",,,,,,"20",,"604-790-7771",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"CONFERENCE PLAZA",,,"Attached",,"7/31/2016",,"Joe Fayner","Concrete Perimeter","1","$1,099.84",,,,,"4/5/2016",,,"1",,"023-409-665",,"V6B 6H4",,"BC","Wait no more! Views of beautiful Burrard Inlet & mountains, great location close to transit & seabus, downtown core, historic Gastown, makes this unit a must have! Large 1 bedroom +Den, Bright, functional floor plan, laminate flooring, north facing. Excellent amenities shared w/the Delta Conference Plaza Hotel includes indoor pool, sauna, hot tub, exercise room & library/billiard room. 24 Hours Concierge Service for added security and convenience.  24 hour notice for showing is required.","All measurements approx. buyer to verify if important. Parking on P5a - #130 & Locker on P6-#4, currently rented for $1950 per month until April 30th/2016, parking rented m/m for $200 per month. For more details visit: www.joefayner.com Offers presented on Wednesday Apr.13 at 3pm","Greater Vancouver","For Sale",,,,"$400.60",,,,,"4/13/2016","$456,000","$787.56","1.04","4/25/2016","1","1","CD-1","$438,000",,"8",,"579",,"0.00",,"$787.56","1.04","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075045/0/120/90/bd202269bda03fc4c2a29d9465e5483e/15/836686498be0b3afed2ec967f6d4aed3/262075045.JPG","R2053418","Residential Attached","S","33 3399 151 STREET","Morgan Creek","2013","Townhouse","1",,,,,,"3",,"604-825-2853",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"LAUREATES WALK",,,"Attached",,"10/31/2016",,"Corbin","Concrete Perimeter","2","$2,459.89",,,,,"4/5/2016",,,"3",,"029-108-560",,"V3S 0L3",,"BC","ATTN FIRST TIME HOME BUYERS! This luxurious modern 3BED/2BATH townhouse in exclusive Laureate Walk won't last long! Very bright and spacious unit, completely OPEN CONCEPT floorplan with a private yard off the kitchen perfect for BBQ or patio set! Quartz countertops, premium SS appliances (with built-in-counter stove!), 9 ft ceilings, and custom light fixtures are just a few of the many features of this unit!! This is a MUST SEE for any first time home buyers or anyone looking to downsize! Private 'Rowing Club' Clubhouse includes : POOL, HOT TUB, GYM, REC CENTRE, MEDIA ROOM, PLAYGROUND, B-BALL & VOLLEYBALL COURTS and MORE ! *FIRST SHOWINGS - OPEN HOUSE SAT & SUN APRIL 9/10, 2PM-4PM!! ***OPTION TO SELL FULLY FURNISHED!!","All measurements are approximate; Buyer or Buyer's agent please verify if important. FIRST SHOWINGS AT OPEN HOUSES APRIL 9 & 10, 2-4PM. NO SHOWING BEFORE OPEN HOUSE. Offers to be presented 6:30PM WED April 13 by email or in person.","Fraser Valley","For Sale",,,,"$164.33",,,,,"4/12/2016","$456,100","$361.98","1.01","4/29/2016","2","3","CD","$449,888",,"7","0","1,260","0.00","0.00","Surrey","$361.98","1.01","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072064/0/120/90/8062a83b3d2d49cd8ce84927ef726635/16/faec6272a5382d2b4197a907393ae136/262072064.JPG","R2050437","Residential Attached","S","209 2238 ETON STREET","Hastings","1990","Apartment/Condo","1",,,,,,"26",,"604-230-8589","9999","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"6/30/2016",,"JAMIE","Concrete Perimeter","1","$954.53",,,,,"3/29/2016",,,"1",,"011-628-537",,"V5L 1C8",,"BC","Absolutely picture-perfect two bedroom home in one of the city's most sought-after neighborhoods. Tastefully and extensively updated, this 815 sq ft NW corner gem offers a bright open floorplan, large principal rooms, insuite laundry and classic wood-burning fireplace. Well-managed building FULLY RAINSCREENED in 2012, including roof and windows. Close to Commercial Drive, Downtown and several beautiful parks with mountain and harbour views. 1 secured parking stall. Measurements approximate. OPEN HOUSE SUNDAY APRIL 10th 2-4 PM.","Measurements by Pixilink. Rentals are at their maximum allowable. No pets. Pkg #19. NO TOUCHBASE PLEASE.","Greater Vancouver","For Sale",,,,"$226.79",,,,,"4/13/2016","$456,500","$560.12","0.97","4/21/2016","1","2","RM03A","$469,000",,"15",,"815",,"0.00",,"$560.12","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074832/0/120/90/85c00985b6568de1da66edd45918b8ce/15/7b6b9005bf6764936b3a8dc3a1db9619/262074832.JPG","R2053205","Residential Attached","S","16 6383 140 STREET","Sullivan Station","2011","Townhouse","1",,,,,,"5",,"604-542-2444",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Panorama West Village",,,"Attached",,"7/18/2016",,"Touchbase only","Concrete Perimeter","2","$2,268.85",,,,,"4/7/2016",,,"3",,"028-793-927",,"V3W 0E9",,"BC","You found it. A 3 bedroom and recroom townhome in the area you love! This 2011 built beauty shows like a 10 and has many features that you are looking for including a fully fenced yard that backs onto a quiet space, a huge recroom downstairs to use as a 4th bedroom or anything you want (includes a 2 peice washroom), and designed finishings throughout. Tucked away at the back of the complex makes this unit quiet with a private South facing balcony. Be sure to visit Realtors website to check out te 24 hour online open house and more! You found it!","SOLD FIRM. Offers, if any will be presented Wednesday April 13 at 530pm. Please email all offers before 5pm Wednesday to homes@germyn.ca. Measurements taken from strata plan. All documents, including strata doc link will be available on MLS® on April 12.","Fraser Valley","For Sale",,"3",,"$162.97",,,"90",,"4/13/2016","$459,000","$270.64","1.11","4/18/2016","4","3","CD","$415,000",,"6",,"1,696",,"0.00","Surrey","$270.64","1.11","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075821/0/120/90/6da8ee4b6d72dc1596572c672f193f88/16/e0f012522e5b2e8696c135ff1e60aadd/262075821.JPG","R2054194","Residential Attached","S","207 1174 WINGTIP PLACE","Downtown SQ","2007","Apartment/Condo","1",,,,,,"9",,"604-892-7515",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"TALON AT EAGLEWIND",,,"Attached",,"8/30/2016",,"Marianne Wilson PREC*","Concrete Perimeter","2","$1,858.17",,,,,"4/4/2016",,,"2",,"027-163-024",,"V8B 0N4",,"BC","This bright 2 bdrm, 2.5 bath, south facing carriage house in Talon at Eaglewind offers you an attractive place to call home.  Enjoy Atwell views from your north facing deck or The Chief from your south facing sundeck.  Only steps away from the Eaglewind park, playground, tennis courts and estuary trails.  This 2 level home offers an open plan main floor with granite counters & island, wood shaker cabinets, s/steel appliances, n/gas fireplace and powder room.  Upstairs are two spacious bedrooms with vaulted ceilings, two 4-pce ensuites and laundry.  Two underground parking stalls & a large storage locker are included","Tenant occupied, lease ending July 31.16.  Minimum of 48 hrs required and tenants will remain on premises during showings.  Note: loads of space to live, but space loaded with tenants 'stuff.  Parking #14  & 15. Storage # 15","Greater Vancouver","For Sale",,"4",,"$320.18",,,"65",,"4/11/2016","$459,000","$400.17","1.00","4/19/2016","3","2","RM3","$459,000",,"7",,"1,147",,"0.00","Dist. of Squamish","$400.17","1.00","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073828/0/120/90/03cb4ef1e42b145152e61c34ad4aa9f2/14/1adc78cdcbcec42135a33d565a2c8c63/262073828.JPG","R2052201","Residential Attached","S","49 45462 TAMIHI WAY","Vedder S Watson-Promontory","2017","Townhouse","1",,,,,,"0",,"604-798-6169",,"Sardis",,,"0","3",,,,"Chilliwack","Residential Attached",,"BRIXTON STATION",,,"Attached",,"3/30/2017",,"SHANTELL OWENS","Concrete Perimeter","3","$0.00",,,,,"3/30/2016",,,"3",,"700-010-029",,"V2S 1E3",,"BC","Bright Park Facing End Unit! Located in the heart of Garrison Crossing! Built by national multi award-winning Algra Bros, Brixton Station townhomes feature soundproof common walls and private underground parking with direct walk-in access. This 2-3 bed end unit features an open concept design and ground level, main-floor living making entertaining a breeze. A gourmet kitchen with a massive kitchen island, hardwood cabinetry, and stone counter tops opens up to a fully fenced backyard and covered patio. Garrison Crossing is the best neighbourhood in the entire valley! Walk less than one block to: Rec centre, community pool, water park, grocery, bank, bistro, sushi, coffee house, Vedder River, and the famous Rotary Trail.","Measurements from plans, Buyer to verify. Call Shantell to view 604-798-6169. Plans @ algrabros.com","Chilliwack","For Sale",,,,"$222.00",,,,,"4/12/2016","$459,800","$226.84","1.00","5/19/2016","3","3","CD10","$459,800",,"13",,"2,027",,"0.00",,"$226.84","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074549/0/120/90/8f8313910bdf5f1b3873b880e89c1aac/16/918a61a5a0c627be2a497514ec8457f8/262074549.JPG","R2052922","Residential Attached","S","2105 1308 HORNBY STREET","Downtown VW","2014","Apartment/Condo","1",,,,,,"2",,"778-385-2095","2015","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"SALT",,,"Attached",,"7/8/2016",,"TEXT DEAN ELLISON","Concrete Perimeter","1","$1,301.00",,,,,"4/4/2016",,,"1",,"029-321-018",,"V6Z 0C5",,"BC","MODERNIST - SERENE - MINIMALIST! 30K of masterful upgrades! CUSTOM glass-tiled walls, LED light-wall w/multi-colour options, built in TV surround, CUSTOM glass-sliding closet doors. Bath upgrades: full glass-tiled walls custom Grohe fixtures & custom glass bath enclosure. THERE'S MORE! Custom KANDI granite balcony tiles, custom ceiling lighting, large glass sliding wall system. This RARE one bed suite w/features and visuals typically found in LANDMARK designer homes. Endless city & mountain VIEWS. Create - cook w/Blomberg & Fisher & Paykel integrated appliances. 4K-Ultra HD TV, sound system and PAX wardrobe included.  Salt by Concert 'wow' amenities, great quality, superb location, steps to everything! Preview Fri, April 8, 11-1 Open House, Sat, April 9, 2-4pm.","Accepted Offer Pending Processing : Measurements approx. Buyer to verify if important, more info: www.compactdream.space AGENTS OPEN Fri, April 8, 11-1 OPEN Sat, April 9, 2 - 4:30 & by Appt Sun Apr 10. Dropbox link to docs : https://goo.gl/9z1l16","Greater Vancouver","For Sale",,"33",,"$199.28",,,"197",,"4/12/2016","$460,000","$968.42","0.98","4/14/2016","1","1","CD-1","$468,000",,"8",,"475",,"0.00",,"$968.42","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037606/0/120/90/655240b7ad1a5e60c4f00237895b8a12/13/9bc798523602ccb4798dcb4da2d749ce/262037606.JPG","R2015979","Residential Detached","S","4930 TEN MILE LAKE ROAD","Quesnel - Rural North","1992","House with Acreage","1",,,,,,"25",,"250-991-2787","2011","Quesnel (Zone 28)",,,"0","5",,,,"Quesnel","Residential Detached",,,,,"Detached",,"7/31/2016",,"RAY","Preserved Wood","2","$4,334.21",,,,,"11/17/2015",,,"3",,"005-482-194",,"V2J 6X1",,"BC","Gorgeous home for the growing family on beautiful 10 Mile Lake. Gently sloping, east facing 1.25 acre lot with recently updated 5 bedroom, 3 bath home with over 4000 sq ft of living space on 3 floors. Huge kitchen, full basement, wrap around verandah, 2 double garages, 2 NG fireplaces, grand entry, OSBE, fire pit an so much more. One of the nicest lots on Ten Mile! Live the dream!",,"BC Northern","For Sale",,,,,,,,,"4/12/2016","$460,000","$107.23","0.88","5/20/2016","3","5","RL","$525,000",,"147","0","4,290","0.00","125.00",,"$107.23","0.84","House with Acreage"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076227/0/120/90/43d3b5ba698e07feb274a87a609b6863/15/0af20e5c71cf3142461466daab374375/262076227.JPG","R2054600","Residential Attached","S","29 14959 58 AVENUE","Sullivan Station","2002","Townhouse","1",,,,,,"14",,"604-710-8092",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"SKYLANDS",,,"Attached",,"8/31/2016",,"TOUCHBASE DON","Concrete Perimeter","3","$2,065.05",,,,,"4/7/2016",,,"3",,"025-511-866",,"V3S 9Y9",,"BC","This 3 bdrm, end unit has everything you are looking for in highly desirable Skylands. Features include updated flooring, 3 large bedrooms, 3 full bathrooms, family rm off kitchen plus recrm in bsmnt with  full bath,  S/S double garage. Spacious floor plan and one of the biggest yards in the complex. Private REAR YARD IS WALKOUT FROM KITCHEN, great for watching the kids, pets and BBQ. Very bright and spacious layout. Walk to YMCA pool / community center, shopping, school, transportation  with good highway  access yet located in very quiet area.","Sold Firm","Fraser Valley","For Sale",,,,"$316.00",,,"64",,"4/11/2016","$460,000","$247.31","1.00","4/18/2016","3","3","CD","$459,800",,"4",,"1,860",,"0.00",,"$247.31","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074962/0/120/90/1d98460f16d809922c2ab0050344cb2d/16/2f4ef28d4697cb2fadd8b5e2b24d28ba/262074962.JPG","R2053335","Residential Attached","S","411 2346 MCALLISTER AVENUE","Central Pt Coquitlam","2006","Apartment/Condo","1",,,,,,"10",,"604-936-0422",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"THE MAPLES AT CREEKSIDE",,,"Attached",,"9/4/2016",,"JEREMY KYLE","Concrete Perimeter","2","$1,873.46",,,,,"4/4/2016",,,"1",,"026-743-795",,"V3C 2B1",,"BC","RARE FIND in The Maples at Creekside - Private Top Floor Corner Unit is one of the largest in this well run strata. Just steps to downtown Poco incl. shopping, walking trails, coffee houses, restaurants & transit. Bright & Spacious, this Open concept 3 bdrm home boasts 9 ft.ceilings & designer paint throughout. Kitchen design opens up to the Living & Dining areas & feats. granite countertops, S/S appliances & eating bar perfect for entertaining. Largest Condo Living Rm you will ever see! 2 Side by Side parking stalls & storage locker included. Quality built complex by Surlock w/2x6 insulated walls. Perfect to call home or hold as an investment - rentals allowed. Open houses Sat & Sun 9/10 2-4pm - Call Today!","All measurements are approximate & to be verified by the Buyer if deemed important. 1st Public Showings Open House 2-4pm Sat & Sun Apr 9/10. All offers presented on Monday Apr 12 at 4pm - Call LR for details. Storage #51 Parking #4/5. 3rd bedroom (no closet)","Greater Vancouver","For Sale",,"4",,"$293.08",,,"51",,"4/11/2016","$460,000","$436.43","1.05","4/13/2016","2","3","RS5","$438,800",,"7",,"1,054",,"0.00",,"$436.43","1.05","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074500/0/120/90/99f47846ceb6f70862bf20ed007e602e/16/ba2067ffaa80546ceb531740a036752d/262074500.JPG","R2052873","Residential Attached","S","103 3683 WELLINGTON AVENUE","Collingwood VE","1993","Townhouse","1",,,,,,"23",,"604-779-1292",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"WELLINGTON COURT",,,"Attached",,"7/31/2016",,"CINDY GERING","Concrete Perimeter","1","$1,138.38",,,,,"4/4/2016",,,"2",,"017-517-079",,"V5R 4Z5",,"BC","Beautiful 2 level townhouse in Collingwood Vancouver! This 2 bedroom townhouse does not come on the market very often-great location. Wonderful layout with the main floor featuring a cozy living room with gas fireplace, spacious DR/ LR bonus a private patio off the LR-great for BBQ'ing or just entertaining. Kitchen is a great size as well plus has a window allowing for lots of natural light. Two large size bedrooms upstairs plus a balcony off the master bedroom. Super convenient location. Walking distance to Collingwood skytrain, Central Park, transit, #1 HWY, restaurants, shopping & schools. Bonus 2 secure underground parking stalls & the complex has a rooftop deck. Wonderful Community! No Rentals allowed/ 2 Pets allowed. (All offers if any April 11th by 2pm-emailed in only)","2 PARKING STALL BONUS Secure underground # 7 and #45 (No rentals allowed) 2 pets allowed. (All offers if any emailed in April 11th by 2pm)  Floorplan attached-Buyer to verify measurements if deemed important","Greater Vancouver","For Sale",,"3",,"$325.61",,,"33",,"4/11/2016","$460,000","$483.19","1.21","4/13/2016","2","2","VVECO","$379,800",,"7","0","952","0.00","0.00","City of Vancouver","$483.19","1.21","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076157/0/120/90/a03f870801064e76e5ba84da6b6bc6e7/16/936981be3c6c81344240a86ab8c5d7a0/262076157.JPG","R2054530","Residential Attached","S","428 9399 TOMICKI AVENUE","West Cambie","2011","Apartment/Condo","1",,,,,,"5",,"604-773-3201",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"Cambridge Park",,,"Attached",,"10/31/2016",,"Text Stanley","Concrete Perimeter","2","$1,591.63",,,,,"4/5/2016",,,"1",,"028-607-121",,"V6X 0H6",,"BC","Cambridge Park by Polygon, located in Richmond's New Alexandra Gardens neighborhood, conveniently located near the soon-to-be completed CENTRAL Shopping Centre by Garden City and Alderbridge, a 350,000 sf. mall with a Walmart and many other shops, restaurants and cafes. This bright 888 sf. south-facing unit features 9 ft. ceilings only available on top floor units, it has 2 bedrooms, 2 baths and a balcony. Granite countertop kitchen with gas stove, Samsung fridge, washer and dryer. Large master bedroom ensuite bathroom has 2 sinks and granite countertops. Great functional floorplan with living room separating the 2 bedrooms. Well kept in prestine condition! Vacation use only. Includes 1 underground parking. School catchment: Tomsett Elementary and MacNeill Secondary.",,"Greater Vancouver","For Sale",,"4",,"$279.01",,,,,"4/11/2016","$460,300","$518.36","1.03","4/22/2016","2","2","ZLR24","$448,000",,"6",,"888",,"0.00",,"$518.36","1.03","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076141/0/120/90/5dec9f3148f07408660d3cae63cd9af4/15/5880018b090c820eb250b982ec7b236a/262076141.JPG","R2054514","Residential Attached","S","72 19525 73 AVENUE","Clayton","2015","Townhouse","1",,,,,,"1",,"604-850-5040",,"Cloverdale",,,"1","3",,,,"Surrey","Residential Attached",,"UPTOWN",,,"Attached",,"7/5/2016",,"Randy or Cass","Concrete Slab","2","$1,939.00",,,,,"4/5/2016",,,"3",,"028-908-767",,"V4N 6L7",,"BC","Backing onto Greenspace! Awesome 4 Bdrm Townhome loaded with Luxury. Huge island with granite throughout kitchen - high-end s/s appliances (gas stove). 2 1/2 baths, beautiful flooring, 2 decks on main and a perfect garden patio out back with access to greenspace. Best location in complex.","Parking: Garage. No storage locker. 1 dog OR 1 cat, 2 caged birds, fish and mammals permitted. Sold for $461,000","Fraser Valley","For Sale",,,,"$205.11",,,,,"4/12/2016","$461,000","$292.14","1.03","4/19/2016","3","4","MR30","$449,700",,"7",,"1,578",,"0.00","Surrey","$292.14","1.03","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075646/0/120/90/096f5c09aeefe268783cc60d8351193e/16/7ea9dffaea87059ea5437e411f715a34/262075646.JPG","R2054019","Land Only","S","LOT A STELLA MARIS ROAD","Gibsons & Area",,,,,,,,"Road Access",,,,,"Sunshine Coast",,,,,"No","Not Available",,"Gibsons","Land",,,,"No",,"Nearby","12/31/2016",,,,,"$1,540.14",,,"Yes",,"4/2/2016","Nearby",,,,"015-142-116",,"V0N 1V1",,"BC","4.5 acre view property in Hopkins Landing.  Overlooking the Ferry with fabulous ocean, island & mountain views limited only by the trees located on the subject property.  The zoning allows for 2 dwellings.  There are some challenging steep access issues, but this prime location is worth the effort for the view, and the privacy.  This treed site stretches from Marine Drive at North Road, up the hill to Stella Maris at the end of St. Andrews Road.  300' wide by 625' deep.",,"Greater Vancouver","For Sale","Septic",,"None",,"No",,,"City/Municipal","4/11/2016","$465,000","$2.37","0.93","5/3/2016",,,"R1","$499,500",,"9","625",,"300.00","4.50","Gibsons","$2.37","0.93","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071327/0/120/90/ac026100dc0f90632fac2b6747f9e324/15/455242ff857e47bac23fef1445cfbae8/262071327.JPG","R2049700","Residential Attached","S","13 16325 82ND AVENUE","Fleetwood Tynehead","1993","Townhouse","1",,,,,,"23",,"778-855-5497",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"HAMPTON WOODS",,,"Attached",,"8/30/2016",,"Esther Hong","Concrete Perimeter","2","$2,212.91",,,,,"4/4/2016",,,"2",,"018-453-121",,"V4N 0P5",,"BC","Rare opportunity!!! Hampton Woods Bright Corner unit, Gated adult oriented community without age restriction. Master BRM and 2nd BDRM are on main floor. 3rd Bedroom in the loft with 9' vaulted ceilings. New Hardwood floor entire area, New S/S appliance, New Samsung front load Washer & Dryer, and Radiant heat floor. Covered large rear patio. Close to everything such as library, bus, and shopping.","All measurements are approximate and to be verified by the buyer's agent if important.  3rd BDRM upstairs was originally flex RM.  First showing available Apr. 9 Sat. 2-4pm by appointment.   plz touchbase for showing. sold firm","Fraser Valley","For Sale",,,,"$243.98",,,,,"4/13/2016","$466,000","$328.17","1.17","4/26/2016","2","3","MF","$399,000",,"9",,"1,420","0.00","0.00","Surrey","$328.17","1.17","Townhouse"
