"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060004/0/120/90/ea981be8eced9ed8e3f2fc266557f05c/15/8aa5767e7d76bcfa7384720d87442ced/262060004.JPG","R2038377","Residential Attached","S","34 2438 WILSON AVENUE","Central Pt Coquitlam","1973","Apartment/Condo","1",,,,,,"43",,"778-855-5423",,"Port Coquitlam",,,"0","1",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"7/8/2016",,"DAVE PADDA","Concrete Perimeter","1","$558.50",,,,,"2/23/2016",,,"1",,"001-144-642",,"V3C 1Z6",,"BC","Nice one bedroom apartment corner unit, with balcony. Central location with transit. Shopping nearby. Court Order Sale.","Court Order Sale, as is where is, on lockbox, showings – Monday to Thursday after 5:30pm, Fri 3-7pm, Sat 2-7pm. No showing on Sundays.","Greater Vancouver","For Sale",,,,"$205.29",,,,,"6/2/2016","$105,000","$159.09","1.17","6/6/2016","1","1","APT","$90,000",,"100",,"660",,"0.00",,"$159.09","1.06","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096685/0/120/90/3fa4c381e0135ca904f97ad1d95de39f/16/73bb96630ad41a2aea1192cd49a5efa0/262096685.JPG","R2075058","Residential Attached","S","316 2111 WHISTLER ROAD","Whistler Creek","1976","Apartment/Condo","0",,,,,,"40",,"604-935-9171","2014","Whistler",,,"0","0",,,,"Whistler","Residential Attached",,"Vale Inn",,,"Attached",,"9/15/2016",,"Matt Chiasson","Concrete Slab","1","$0.00",,,,,"5/31/2016",,,"1",,"002-111-316",,"V0N 1B2",,"BC","Perfect couples Studio retreat or a place for your young adult living in Whistler - walking distance to Creekside Amenities and Lifts - great restaurants, grocery and liquor store. All expenses included in the monthly fee of $356 - taxes, utilities, cable, internet, maintenance, so this is a worry-free accommodation. Common Hot Tub for apres ski. This property allows for nightly rental or owner use, the choice is yours. Currently rented for $875 per month.","This Pied a Terre is the perfect getaway without the worry - all costs are included in the monthly fee of $356, and you are walking distance to Creekside Lifts and amenities. Nightly rentals are allowed in this cute studio suite.","Greater Vancouver","For Sale",,"4",,"$356.00",,,,,"6/4/2016","$110,000","$478.26","0.95","6/21/2016","1","0","LUC","$115,500",,"4",,"230",,"0.00","Whistler","$478.26","0.95","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099992/0/120/90/8ac35731e58e8ceb6905fbd413fa6d18/16/c378bc30ce3baea51c98c70bd81fda46/262099992.JPG","R2078365","Residential Attached","S","306 7280 LINDSAY ROAD","Granville","1974","Apartment/Condo","1",,,,,,"42",,"604-831-1288",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"11/30/2016",,"ISABELLA","Concrete Perimeter","1","$0.00",,,,,"6/5/2016",,,"1",,"800-015-580",,"V7C 3M6",,"BC","Popular leasehold Sussex square complex, top floor east facing spacious one bedroom, bright and functional layout, insuite large storage, complex has finished with new exterior, all new windows and balcony door, easy to rent, close to 2 levels of schools, park and transit. Great for investment, maintenance fee includes one parking, heat, hot water and property tax. Hurry to see this one.","Measurements are approx & to be verified by buyer. USE TOUCHBASE FOR QUICKEST RESPONSE.","Greater Vancouver","For Sale",,,,"$289.09",,,,,"6/5/2016","$110,500","$174.29","0.92","6/16/2016","1","1","MFD","$119,900",,"0",,"634",,"0.00",,"$174.29","0.92","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090150/0/120/90/5f598cfac714d6ad322f938c494a1b76/16/68f1050e16b7f5ff260b19d7f4708763/262090150.JPG","R2068523","Residential Attached","S","306 11671 FRASER STREET","East Central","1996","Apartment/Condo","1","10",,,,,"20",,"604-467-9300",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"BELMAR TERRACE",,,"Attached",,"7/9/2016",,"THE RALPH TELEP TEAM","Concrete Perimeter","1","$1,515.04",,,,,"5/7/2016",,,"1",,"018-032-648",,"V2X 6C4",,"BC","Beautiful and move-in ready. Welcome home to this immaculate 1 bedroom / 1 bath condo in pet friendly and family friendly secure building.  All new SS appliances, upscale tiled back-splash, Giani counters, 12.3mm laminate, 2 blinds & designer colours.  Centrally located close to transit, dining, theater & shopping with easy access to biking, hiking, trails, parks, tennis and recreation. Get more for your money in Maple Ridge.","Rentals at max (10 allowed), one small dog (up to 12 at the shoulder) or cat allowed.","Greater Vancouver","For Sale",,,,"$287.18",,,"39",,"6/1/2016","$112,000","$173.37","0.98","6/7/2016","1","1","STRATA","$114,800",,"25",,"646",,"0.00","Maple Ridge","$173.37","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085845/0/120/90/2110e1f02e0aaf6aa4778bb2adc18025/15/cb390cb2467cc3c96695f7fd6cd16547/262085845.JPG","R2064218","Residential Attached","S","213 33369 OLD YALE ROAD","Central Abbotsford","1983","Apartment/Condo","1",,,,,,"33",,"604-855-0800",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"MONTE VISTA",,,"Attached",,"8/15/2016",,"touchbase","Concrete Perimeter","1","$772.82",,,,,"5/2/2016",,,"1",,"002-031-515",,"V2S 2J6",,"BC","2 bedroom corner unit in Monte Vista with views of Mount Baker! Very clean and ready to move into today! Central, on the transit route but walking distance to all types of shopping and dining options. Enjoy the enclosed balcony all year round, this unit also has convenient in-suite laundry & extra storage. Secure underground parking and storage locker come with this unit. Age restricted 45+ yrs, no rentals or pets allowed.","MEASURMENTS ARE APPROX & SHOULD BE VERIFIED IF DEEMED IMPORTANT. *** accepted offer, sub removal Friday June 10th ****","Fraser Valley","For Sale",,,,"$230.00",,,,,"6/2/2016","$112,000","$119.53","0.90","6/14/2016","1","2","MF","$124,900",,"31",,"937",,"0.00","Abbotsford","$119.53","0.97","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075074/0/120/90/7233379ba4c95ee4bd8b5f2bebb3ca0d/13/890ab88266a1b105c1a13dfa7617888d/262075074.JPG","R2053447","Residential Detached","S","45 KECHIKA STREET","Kitimat","9999","House/Single Family","1",,,,,,"999",,"250-632-1021",,"Kitimat (Zone 89)",,,"0","3",,,,"Kitimat","Residential Detached",,,,,"Detached",,"8/30/2016",,"ILONA","Concrete Slab","2","$1,999.72",,,,,"3/31/2016",,,"2",,"011-955-678",,"V8C 1Y7",,"BC","Are you interested in a home you can renovate and make your own? Come and look at this one! 3 bedrooms/2 bathrooms and a large flex room that could easily be another bedroom. Close to school, recreation and shopping. A covered area for your tool storage, and a fenced yard.","Court Ordered Sale...contact listing REALTOR for details on offers. To be sold as is, where is. HWT 5 years furnace approx. 1985 windows twin pane Torch on roof on Garage 10 years ago panel 200 amp","BC Northern","For Sale",,,,,,,,,"6/1/2016","$114,000","$71.97","0.88","7/28/2016","2","3","R2A","$129,000",,"62","0","1,584","0.00","0.15",,"$71.97","0.78","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039351/0/120/90/bf66fa0820b867697985e46594641fb6/15/48d996146e637b5db0dc42e4fbabaeab/262039351.JPG","R2017724","Residential Detached","S","55 8220 KING GEORGE BOULEVARD","Bear Creek Green Timbers","2015","Manufactured","1",,,,,,"1",,"604-644-9869",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,"Crestway Bays","2042",,"Detached",,"6/30/2016",,"LES WELLMAN","Concrete Block","2","$0.00",,,,,"11/25/2015",,,"1",,"900-577-175",,"V3W 6E1",,"BC","Crestway Bays. Family park. 2 small pets ok. Brand new 3 bedroom, 2 bathrooms. Fridge, stove, washer, dryer and dishwasher all included. Clubhouse, only minutes to skytrain, bus stop out front of the park. Pad rent $825. Deck and railing.",,"Fraser Valley","For Sale",,,,,,,,,"6/2/2016","$114,900","$108.81","1.00","6/17/2016","2","3","MHP","$114,900",,"190",,"1,056",,"0.00",,"$108.81","1.00","Manufactured"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095394/0/120/90/c922aee87bad7299b6d3fdbdf3a4c6cc/16/fb0d43f468fc29fd20b6cb55b4e3db5d/262095394.JPG","R2073767","Residential Attached","S","206 1948 COQUITLAM AVENUE","Glenwood PQ","1983","Apartment/Condo","1",,,,,,"33",,"778-355-0116",,"Port Coquitlam",,,"0","1",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"9/30/2016",,"THE AXFORD'S OFFICE","Concrete Perimeter","1","$598.94",,,,,"5/24/2016",,,"1",,"001-961-357",,"V3B 1J3",,"BC","Investors - Positive Cash Flow - 1st Time Buyers !! This unit has newer laminate (2 yrs) kitchen counter (2 yrs) fridge/stove (5 yrs) bathroom reno'd (5 yrs). The building has new boiler (4 yrs) membrane replaced (7 yrs) pipes (10 yrs) roof (10 yrs). Common laundry room ($1.00 to wash and .75 to dry). Pets allowed (1 dog or 1 cat); rentals allowed. Parking #39 at entry to building. Currently rented at $850.00 per month.","Tenanted (good tenant). Notice req'd. Paying $850.00 per month and would like to stay. No morning showings. Measurements are from Strata Plan, Buyer to verify if concerned. More @ www.theAxfords.com  Pets (1 dog or 1 cat), rentals allowed.  Pkg. #39","Greater Vancouver","For Sale",,,,"$236.13",,,"32",,"6/1/2016","$115,640","$214.94","0.93","6/15/2016","1","1","RA1","$124,000",,"8",,"538",,"0.00",,"$214.94","0.93","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101038/0/120/90/a246001fba2c320e1925f89b85d15a5d/16/b6fb86a3ac3b4426f42eb31682ff458b/262101038.JPG","R2079411","Land Only","S","Lot 10 FLAGSHIP ROAD","Pender Harbour Egmont",,,,,,,,"Road Access",,,"604-883-9988",,"Sunshine Coast",,,,,"No","Not Available",,"Madeira Park","Land",,"Pender Harbour Landing",,"Yes",,"At Lot Line","6/14/2016",,"Mary Mackay",,,"$966.66",,,"Yes",,"6/3/2016","Not Available",,,,"027-305-244","House/Single Family","V0N 2H1",,"BC","Exclusive, Pender Harbour Landing Development. Freehold, non-strata, estate-sized .95 acre property is fully serviced underground; driveway in & there's south & east Harbour views from this level parcel.","Developer's Disclosure Statement attached, GST Payable on purchase price. All measurements approximate and to be verified by Buyer if deemed important. 4% commission payable to Selling agent.","Greater Vancouver","For Sale","At Lot Line",,"None",,"No",,,"City/Municipal","6/3/2016","$120,000",,"1.00","6/20/2016",,,"RU1","$120,000",,"0",,,,"0.95",,,"1.00","Other"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086484/0/120/90/854664abd42f5eadd16d9d5e276f127a/14/8326d2074c027639621d75e755f76a7f/262086484.JPG","R2064857","Residential Attached","S","110 7435 SHAW AVENUE","Sardis East Vedder Rd","1992","Apartment/Condo","1",,,,,,"24",,"604-846-7355",,"Sardis",,,"0","2",,,,"Chilliwack","Residential Attached",,"Timberlane Apartments",,,"Attached",,"8/4/2016",,"Cameron Van Klei","Concrete Slab","1","$642.18",,,,,"5/4/2016",,,"1",,"017-521-696",,"V2R 3C1",,"BC","Prime Sardis location, minutes from shopping, restaurants, transit, and easy freeway access. Enjoy all that Sardis has to offer, and close to Vedder River, Cultus Lake, and trails. This bright top floor unit has 2 bedrooms, 1 bathroom, and is just over 800 sqft. Great investment opportunity, rentals allowed. Excellent renters that would like to stay - $725/mo. Book your viewing today.","24hr notice for showings - Tenants. Excellent renters who would like to stay - $725/month.","Chilliwack","For Sale",,,,"$190.00",,,,,"6/3/2016","$120,500","$147.67","1.01","6/6/2016","1","2","R5","$119,900",,"30",,"816",,"0.00","Chilliwack","$147.67","1.01","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082477/0/120/90/b78d140acd435c3999d88015694534d1/15/819fbb255a7d36610d9ef8cd3e54df0a/262082477.JPG","R2060850","Residential Detached","S","90 41168 LOUGHEED HIGHWAY","Dewdney Deroche","2002","Manufactured","1",,,,,,"14",,"604-302-5348",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,"Oasis Estates","4345111",,"Detached",,"11/30/2016",,"DEBORAH VALE","None","1","$574.42",,,,,"4/20/2016",,,"1",,"900-578-905",,"V0M 1G0",,"BC","Situated in the adult section of the park, this home is lovely peaceful and quiet. The private yard overlooks the open field and is surrounded by large hedges and greenery. There is fully covered sundeck off the main door from the kitchen you can enjoy year round as well as one off the back. The home offers 3 bedrooms, 1 full bathroom and has many updates including a custom built laundry cabinet, 2 sets of double French doors from the kitchen and master bedroom, granite counter tops and tiling in the bathroom. The kitchen has newer Samsung & Figidaire appliances. The roof and the HWT are 1 year old. Price includes the wall mounted TV as well the electric F/P.  This home speaks for it's self and is ready to move in.","SOLD","Fraser Valley","For Sale",,,,,,,,,"6/5/2016","$125,000","$135.28","1.00","6/23/2016","1","3","MHP","$125,000",,"46",,"924",,"0.00","Mission","$135.28","1.00","Manufactured"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2066127","Residential Attached","S","629 DOUGLAS STREET","Hope Center","1982","Townhouse","1",,,,,,"34",,"604-607-4900","2013","Hope",,,"0","3",,,,"Hope","Residential Attached",,,,,"Attached",,"9/30/2016",,"DON FORSYTHE","Concrete Block","1","$1,400.78",,,,,"5/6/2016",,,"3",,"002-319-764",,"V0X 1L0",,"BC","Hope 3 bedroom town home close to the Hope Golf Club. Presently rented for $825 per month. Tenanted for past 3 years. $900 is going rate. 2 parking spots directly in front. Hope's recreation centre is a gem. Enjoy Hope enchanting lifestyle. You will love these units on the sunny side of town. Investors heaven.","Investor/new owner at great price. 3 bdrms & a bsmt. Close to the Hope Golf Course. Presently rented for $825/Month. $900 going rate. 2 parking spots directly in front. Enjoy Hope enchanting lifestyle. Recreation centre is a Gem. Quiet area you will love it. Listing salesperson is also owner.","Chilliwack","For Sale",,,,,,,,,"6/4/2016","$130,000","$101.80","0.87","6/22/2016","2","3","R2","$149,000",,"29",,"1,277",,"0.00",,"$101.80","0.87","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090988/0/120/90/36a5e5a5f4e9ef975a31c51ebd2ae136/13/477fbda5a17f37edd79cc1a4533e530b/262090988.JPG","R2069361","Residential Detached","S","2602 SPOUT LAKE ROAD","Lac la Hache","9999","Recreational","1",,,,,,"999",,"250-392-0126","2007","100 Mile House (Zone 10)",,,"0","2",,,,"Lac La Hache","Residential Detached",,,,,"Detached",,"11/15/2016",,"ANITA","Other","1","$1,123.76",,,,,"5/16/2016",,,"2",,"023-341-581",,"V0K 1T1",,"BC","Just move in. This cute and cozy 2-bedroom cabin on pristine Rail Lake comes completely furnished. New septic, roof, windows, vinyl siding, bathroom, on-demand hot water, and deck in 2007. Within 1/2 hour of Mount Timothy and Lac La Hache. Next door property is also for sale. Get together with a friend or family member and have both!","Foundation is concrete blocks.","BC Northern","For Sale",,,,,,,,,"6/3/2016","$130,000","$236.36","0.70","6/16/2016","1","2","R1","$185,000",,"18","0","550","0.00","0.58",,"$236.36","0.70","Recreational"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083849/0/120/90/e5d44a75af495b6734f30c267873ca74/15/af836c041df9fd692e07c37daf29c3e4/262083849.JPG","R2062222","Land Only","S","21265 KETTLE VALLEY PLACE","Hope Kawkawa Lake",,,,,,,,"Road Access",,,"604-864-1732",,"Hope",,,,,"No","Not Available",,"Hope","Land",,,,"No",,"At Lot Line","4/24/2017",,"RON DULLE",,,"$1,554.59",,,"No",,"4/25/2016","At Lot Line",,,,"027-055-965",,"V0X 1L1",,"BC","One of the best and biggest lots in the subdivision. 8784 sq.ft. lot. Next to walking trails and green space.","Vendor says he wants it sold.","Chilliwack","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","6/1/2016","$130,000","$14.80","1.00","6/23/2016",,,"RS1","$130,000",,"37","0/0.20 AC",,"0.00","0.20",,"$14.80","1.00","Other"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027594/0/120/90/138d144fd982d7e166edcc4082f50e04/16/91199820f6e91f993889385fae34bcab/262027594.JPG","R2005967","Residential Attached","S","33 2433 KELLY AVENUE","Central Pt Coquitlam","1974","Apartment/Condo","1",,,,,,"42",,"778-319-5006",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"ORCHARD VALLEY",,,"Attached",,"10/2/2016",,"RENATA STEELE","Concrete Perimeter","1","$687.56",,,,,"10/2/2015",,,"1",,"001-146-181",,"V3C 1Y3",,"BC","WHY RENT WHEN YOU CAN OWN? Located in the popular Orchard Valley complex.Spacious 2 bedroom, 1 bathroom located on the top floor with a balcony & in suite storage. Heat & hot water included in the maintenance fee. Complex contains in-door pool & recreation facilities containing a sauna, hot tub. Location, location, location, short walk to schools, bus, West Coast Express, shopping, restaurants, & more. One cat or one dog up to 20 lbs. allowed. Don't miss this opportunity. CALL TODAY TO BOOK YOUR PRIVATE TOUR!","MEASUREMENTS APPROX. TO BE VERIFIED BY THE BUYER OR BUYERS REALTOR IF IMPORTANT. BRING YOUR CLIENTS FULL CO-OPERATION.","Greater Vancouver","For Sale",,"3",,"$273.00",,,"180",,"5/31/2016","$133,000","$149.44","0.96","6/22/2016","1","2","APT","$138,000",,"242",,"890",,"0.00",,"$149.44","0.93","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052696/0/120/90/9474c7dafbf314fa7fd89ab04de489c3/14/a2be27dd34bc33d2bd351eaac3c3683b/262052696.JPG","R2031069","Residential Attached","S","58 7455 HURON STREET","Sardis West Vedder Rd","1986","Apartment/Condo","1",,,,,,"30",,"604-858-7179",,"Sardis",,,"0","2",,,,"Chilliwack","Residential Attached",,"ASCOTT ESTATES",,,"Attached",,"6/30/2016",,"Mark or Kelsey","Concrete Perimeter","1","$971.30",,,,,"2/3/2016",,,"1",,"002-390-612",,"V2R 2R9",,"BC","Located in the Ascott Estates senior complex, this very popular spacious upper floor 2-bedroom condo is within walking distance to malls, banking, restaurants etc, also access to the city bus just outside the complex. Move in ready this home has been fully repainted, it has all new flooring, kitchen counter tops, and newer appliance. Comes with tons of storage space as well. The low strata fees include hydro, water, heat, sewer etc. There is great clubhouse for social gatherings with a fireplace & pool table. Huge workshop to putz around in. Come and check it out, you will love what you get for this low price.","PROBATE HAS BEEN GRANTED","Chilliwack","For Sale",,"2",,"$180.00",,,,,"6/1/2016","$135,000","$150.00","0.98","6/22/2016","1","2","R5","$137,500",,"119",,"900",,"0.00","Chilliwack","$150.00","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970835/0/120/90/2256c66c77368cde7a3868dfd6aa84d2/16/2cd18f5a4c6022efa94ec9b3a9c4df2a/260970835.JPG","V1063570","Residential Attached","S","105 11578 225TH STREET","East Central","1988","Apartment/Condo","1","0",,,,,"28",,"604-376-9127",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,,,,"Attached",,"12/31/2016",,"ALEX","Concrete Block","1","$1,100.00",,,,,"5/5/2014",,,"1",,"006-540-856",,"V2X 9W7",,"BC","ADULT ORIENTED, bright, spacious, one bedroom, one bathroom,condo located in Fraserview Village giving you access to the indoor pool, hot tub, exercise room, and workshop. Faces the quiet side of the building and a guest suite is also available in the building. This spacious unit is fully air conditioned and is a 10 minute walk to the West Coast Express train and a 50 minute ride to downtown Vancouver.TWO PETS ALLOWED ( dogs or cats ).","Measurements are approx.","Greater Vancouver","For Sale",,"3",,"$199.00",,,,,"5/31/2016","$138,000","$175.57","0.92","6/9/2016","1","1","APT","$149,900",,"757",,"786",,"0.00","Maple Ridge","$175.57","0.77","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067510/0/120/90/e28ae19f27371b800b2ce9ac88a02d1f/13/369c3481486c65d5300c703ba20c532c/262067510.JPG","R2045883","Residential Detached","S","1499 N BLACKBURN ROAD","North Blackburn","1982","Manufactured with Land","1",,,,,,"34",,"250-565-5133",,"PG City South East (Zone 75)",,,"0","3",,,,"Prince George","Residential Detached",,"BLACKBURN N.","BC E#273212",,"Detached",,"7/31/2016",,"LINDA WARREN","Concrete Perimeter","1","$1,166.62",,,,,"3/14/2016",,,"1",,"004-343-981",,"V2N 6B8",,"BC","Clean 2 bedroom mobile with an extra bedroom in addition. Large mudroom as you enter, plus workshop, additional shed, large lot, close to school, and golf course. If measurements are important to Buyer(s), Buyer(s) to satisfy themselves as to their accuracy.  According to Seller there is approximately  27' of private property that the Seller has permission to use, however, no structures can be built on the property and is not part of the their lot.","** A 25% introduction fee will be deducted from the buyer agent fee in favor of listing agent as stated if listing agent introduces/shows the property first by way of a personal appointment. Note: square footage does not include the back porch.","BC Northern","For Sale",,,,,,,,,"6/4/2016","$140,000","$145.23","0.95","6/14/2016","1","3","RS2M","$147,000",,"82","0","964","0.00","0.18",,"$145.23","0.90","Manufactured with Land"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087015/0/120/90/047c8ef21f15d918c73d7764a8fb35e0/15/8bb4898668574d2216a1569de96475bd/262087015.JPG","R2065388","Residential Attached","S","410 7694 EVANS ROAD","Sardis West Vedder Rd","1993","Apartment/Condo","1",,,,,,"23",,"778-808-2046",,"Sardis",,,"0","2",,,,"Sardis","Residential Attached",,"CREEKSIDE",,,"Attached",,"11/3/2016",,"MARCUS","Concrete Perimeter","1","$948.38",,,,,"5/3/2016",,,"1",,"018-691-234",,"V2R 3W3",,"BC","Top floor home at desirable Creekside now available! #410 is on the quiet side of the building and has beautiful mountain views from your balcony. 2 good sized bedrooms, master with huge walk-in closet. Laundry room with storage space. This home has modern flooring, paint, appliances & fixtures, a pleasure to show. Very close proximity to all shopping, schools & recreation. also a great investment as a rental!",,"Chilliwack","For Sale",,"4",,"$230.55",,,,,"6/3/2016","$143,500","$146.43","0.99","6/6/2016","1","2","R4","$144,900",,"31",,"980",,"0.00",,"$146.43","0.99","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078750/0/120/90/28cba4da3a7f2c5cdade631e09da628c/15/2daa20d469116f7f13d1df24af334c02/262078750.JPG","R2057123","Residential Attached","S","301 33450 GEORGE FERGUSON WAY","Central Abbotsford","1981","Apartment/Condo","1",,,,,,"35",,"604-615-6446",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"VALLEY RIDGE",,,"Attached",,"9/15/2016",,"Tom Osterberg","Concrete Perimeter","1","$837.68",,,,,"4/13/2016",,,"1",,"001-869-299",,"V2S 2L8",,"BC","Looking for an income generating investment property? This is it! This top floor 2 bedroom corner unit is in great shape! Featuring skylights, a dishwasher, and in-suite laundry, this unit has been updated with new fixtures, appliances, paint, laminate, vinyl and carpet! No age restrictions, no rental restrictions, one cat allowed (sorry - no doggies), Valley Ridge is a well maintained complex in a great area just a short walk to town! The building is set well back from the road for blessed quietness. Excellent tenants pay $850 per month and would love to stay. Perfect starter or investment unit!","SOLD FIRM","Fraser Valley","For Sale",,"3",,"$261.83",,,"15",,"6/5/2016","$144,500","$155.38","0.98","7/22/2016","1","2","RML","$148,000",,"53",,"930",,"0.00","Abbotsford","$155.38","0.93","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067762/0/120/90/2d0546f4deae39369238a75eacf42c70/13/626e333ff31bb582886287b0d3545a54/262067762.JPG","R2046135","Residential Detached","S","12232 DAHLGREN ROAD","Fraser Lake","9999","Recreational","1",,,,,,"999",,"250-961-4400",,"Vanderhoof And Area (Zone 56)",,,"0","3",,,,"Fraser Lake","Residential Detached",,,,,"Detached",,"11/30/2016",,"FRED","Other","1","$877.89",,,,,"3/14/2016",,,"2",,"018-027-016",,"V0J 1R0",,"BC","A charming fully-renovated cottage on the shore of Francois Lake near the east end. Just 15/20 minutes from all the amenities in the town of Fraser Lake. Enjoy life on one of BC's purest lakes. 70 miles long and extremely deep (over 700 ft) in many areas, it is an explorer's dream. Hidden beaches along its shoreline are so private and peaceful that you will never want to leave. Excellent fishing and dozens of small trout-laden lakes also close by. Out here, life takes on new meaning amongst the towering fir trees, wildlife, waterfowl and quiet serenity. Indoor plumbing and a seasonal water system.","Contact listing agent for appointments. Will provide directions and/or assistance to facilitate showings. Foundation is unknown at this time.","BC Northern","For Sale",,,,,,,,,"6/5/2016","$145,000","$125.87","0.94","6/17/2016","2","3","N/A","$154,900",,"83",,"1,152",,"0.58",,"$125.87","0.94","Recreational"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073256/0/120/90/0b9a45db8312fb5bb60345837413c943/15/80d8d5b23022a5988e602aff7078d7f8/262073256.JPG","R2051629","Residential Detached","S","29 39768 GOVERNMENT ROAD","Northyards","1972","Manufactured","1",,,,,,"44",,"604-831-0712",,"Squamish",,,"0","2",,,,"Squamish","Residential Detached",,"THREE RIVERS","10320",,"Detached",,"9/30/2016",,"Tracey","Concrete Perimeter","1","$407.41",,,,,"4/3/2016",,,"1",,"800-104-112",,"V0N 3G0",,"BC","Spacious 2 bedroom (with potential for 3) manufactured home in the sought after Three Rivers Park. This home has ample storage, a carport, south facing exposure and a large sun room. Private location with expansive gardens and lawn area.","Measurements are approximate, buyer or buyer's agent to verify if important. PDS & Title are attached to the listing.","Greater Vancouver","For Sale",,,,,,,,,"6/2/2016","$145,000","$120.83","0.94","6/9/2016","1","2","RMH-1","$155,000",,"60","0.00","1,200","0.00","0.00","Dist. of Squamish","$120.83","0.83","Manufactured"
