"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050192/0/120/90/5ef8b27c4dd312637a6b5e46e0f17452/13/ebb5d42cb3a98b06f45db8197fce2bd3/262050192.JPG","R2028565","Residential Detached","S","4451 GUN RANGE ROAD","Houston - Rural","1995","House with Acreage","1",,,,,,"21",,"250-845-8234","2012","Houston (Zone 53)",,,"2","3",,,,"Houston","Residential Detached",,,,,"Detached",,"7/26/2016",,"DAN HANSMA","Concrete Perimeter","2","$1,951.11",,,,,"1/26/2016",,,"2",,"023-256-435",,"V0J 1Z0",,"BC","One of a kind '95 executive 5 bdrm home on 15.5 acres! Private property w/beautiful mountain/valley views & only minutes from town. Lots of updates over the last 2-3 years incl spacious dream kitchen w/huge island, custom cabinets, tile backsplash, pantry, SS appl & prof gas range/stove. Updated vinyl windows throughout, newer high-eff furnace, HRV, updated carpets, bsmt bath w/heated tile floors, & more! Nice open layout w/bright dining nook, den on main, sunken LR, 3 bdrms up. MB w/WI closet & ensuite. Beautifully full finished bright bsmt w/massive rec room, media rm, 2 bdrms, 3 pc bath,& bsmt entry from dble garage. Composite decks in front & back w/gas BBQ, 40x26 concrete parking area, wired shop/storage, drilled well.","Measurements approx. Purchase to verify if deemed important.","BC Northern","For Sale",,,,,,,,,"5/4/2016","$380,000","$110.11","0.96","5/18/2016","3","5","H1","$395,900",,"99","0","3,451","0.00","15.50",,"$110.11","0.96","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077581/0/120/90/11353ea4459fda2d71f76ba50ee0dee3/16/5da55c9656a6a22ddb6df127eeb40c84/262077581.JPG","R2055954","Residential Attached","S","208 1823 E GEORGIA STREET","Hastings","1993","Apartment/Condo","1",,,,,,"23",,"604-376-2011","2016","Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"8/31/2016",,"Luc","Concrete Perimeter","1","$1,107.00",,,,,"4/11/2016",,,"1",,"017-955-807",,"V5L 2B5",,"BC","Steps away from THE DRIVE. This centrally located condo has fresh coat of paint, new hardwood floors throughout & new washer & dryer. You'll enjoy the bright southern exposure & natural light, & the peacefulness being on a nice quiet street steps from all the shops & cafes. Building is solid, well run & has been fully rain-screened. Lock & go life-style in one of Vancouver's most vibrant neighborhoods but yet very close to Downtown. This home is ready for your design, otherwise it is in move-in ready condition. Showings by appointment.","Buzzer# 208.  Parking #37 & Storage Locker 208.","Greater Vancouver","For Sale",,,,"$193.00",,,"39",,"5/4/2016","$380,000","$595.61","1.10","5/11/2016","1","1","RM-4","$346,000",,"23",,"638",,"0.00",,"$595.61","1.10","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084614/0/120/90/3e0a59ee859beeb43224fe3318274766/15/ff486daf4c56446c520842f83fc58cd1/262084614.JPG","R2062987","Residential Attached","S","17 8438 207A STREET","Willoughby Heights","2014","Townhouse","1",,,,,,"2",,"604-488-9550",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"YORK BY MOSAIC",,,"Attached",,"7/28/2016",,"KOSTA","Concrete Perimeter","2","$2,707.46",,,,,"4/28/2016",,,"3",,"029-379-326",,"V2Y 0N8",,"BC","Welcome to YORK, by Award Winning Mosaic Homes. This 2 Bedroom 2 Bathroom Townhouse feels like Brand New. No GST, Low Strata Fees. Shingle Style Architecture with Open Concept Modern Living. Oversized windows provide Great views of the North Shore Mountains and stream in natural light. Kitchen features Stainless steel appliances and state of the art hood fan. Large deck off the living room. South facing fenced and gated front yard offer exterior space to play. Parking for 2 cars including an oversized driveway and single garage with extra storage area. Easy access to all amenities, steps to Yorkson park, schools, transit and freeway for commuters.","SOLD.","Fraser Valley","For Sale",,,,"$136.00",,,"94",,"5/2/2016","$382,500","$359.15","1.13","5/9/2016","2","2","CD92","$338,888",,"4",,"1,065",,"0.00","Langley","$359.15","1.13","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085865/0/120/90/cf03d23ab68acb3c4f08a8fda6c332a1/14/3647baaef984e2bf27d4948489eecea3/262085865.JPG","R2064238","Residential Detached","S","9798 GRIGG ROAD","East Chilliwack","9999","House/Single Family","1",,,,,,"999",,"604-792-0077",,"Chilliwack",,,"0","1",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"7/20/2016",,"Jesse","Concrete Perimeter","1","$1,889.14",,,,,"5/2/2016",,,"1",,"004-294-777",,"V2P 6H4",,"BC","If your looking for a lot in the country then your search ends here because these opportunities do not come up very often. This 70 ft wide .19 of an acre lot is surrounded by farmland and located on a dead end rd on one of the nices streets in Chilliwack. No value in the house as it needs to be torn down and either build a new house or use the existing foundation.",,"Chilliwack","For Sale",,,,,,,,,"5/2/2016","$384,000","$426.67","1.01","5/17/2016","1","1","AL","$379,900",,"0","/.19 ACRES","900","70.00","0.19","Chilliwack","$426.67","1.01","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085477/0/120/90/5ae8ad3d1ff43e39f556e55fd528ea11/15/98aa1ffa532adf2af066201c95af84e7/262085477.JPG","R2063850","Land Only","S","33924 FERNDALE AVENUE","Mission BC",,,,,,,,"Road Access",,,,,"Mission",,,,,"No","Not Available",,"Mission","Land",,,,"No",,"Available","10/14/2016",,"Del Touet",,,"$1,982.00",,,"No",,"5/2/2016","Available",,,,"009-138-145","House/Single Family","V2V 3M3","Yes - Agricultural Land Reserve","BC","2.37 acres of beautiful rolling land to build your forever dream house. City water has just been placed along Ferndale Ave making it easy to access city water now, natural gas is on Ferndale Ave as well. Septic covenant will have to be registered by Buyers. Property is zoned RU-16 and is in the ALR..","Please see the attached Developer's Disclosure Statement and be sure to add to all CP's the Buyers have received and been afforded reasonable opportunity to read the Developer's Disclosure Statement.","Fraser Valley","For Sale","None",,"None",,"No",,,"City/Municipal","5/3/2016","$384,900","$3.73","0.99","5/27/2016",,,"RU-16","$389,900","No","1","627",,"165.00","2.37","Mission","$3.73","0.99","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084519/0/120/90/9aa59bfd76592a5aebe58f7314fdec24/16/9b86b5fd0fe1e5704850570408b3b387/262084519.JPG","R2062892","Residential Attached","S","513 3520 CROWLEY DRIVE","Collingwood VE","2001","Apartment/Condo","1",,,,,,"15",,"604-561-3306",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"MILLENIO",,,"Attached",,"8/1/2016",,"TOUCHBASE COLIN","Concrete Perimeter","1","$1,064.13",,,,,"4/26/2016",,,"1",,"025-178-725",,"V5R 6G9",,"BC","Gorgeous 2 Bed 1 Bath in famous Bosa inspired CONCRETE Millenio Bldg. Great layout with a large master bedroom & smaller second bedroom, perfect for a nursery, guests or a home office! Kitchen opens to the Bright dining & living room with south facing view of the quiet courtyard. You will enjoy the outdoor covered patio for year round & especially summer BBQs! Not all Millenio homes come with a patio! This solid concrete building is managed by a proactive strata! Surrounded by parks on 2 sides & is centrally located near tennis courts, schools, Skytrain & shopping center. Insuite laundry is by the kitchen, 1 underground parking with LARGE storage locker & lots of separate bike storage! Rentals allowed. 2 Pets Allowed!","ACCEPTED OFFER.","Greater Vancouver","For Sale",,,,"$267.54",,,"179",,"5/3/2016","$385,000","$566.18","1.10","5/4/2016","1","2","CD-1","$350,000",,"7",,"680",,"0.00","City of Vancouver","$566.18","1.10","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086120/0/120/90/6ddcc14e3631476ecfa37440f65c507c/15/150ec581fef2eca6417f6a0cda06d032/262086120.JPG","R2064493","Residential Attached","S","107 15168 36 AVENUE","Morgan Creek","2004","Townhouse","1",,,,,,"12",,"604-728-1436",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"Solay",,,"Attached",,"9/1/2016",,"Janice","Concrete Perimeter","2","$2,259.51",,,,,"5/2/2016",,,"3",,"026-291-037",,"V3S 0Z6",,"BC","Solay- Dance Floor Plan -offers 3 bedrooms plus 2 .5 bath + bonus room All this backing onto greenbelt for  privacy enjoy west backyard. Main floor living room with electric fireplace ; ample kitchen & dining areas; sliders to upper deck for evening BBQ's, Upper level master with full 3 piece ensuite 2 secondary bedrooms plus full bath & laundry complete this floor. Bonus is finished flex room (plus 2 piece powder room) in lower level with access to patio and private garden. This complex is ideal for families; no age restriction; pets ok. Well away from traffic and noise, steps to pool and recreation /exercise area Solay offers commuters easy access to transportation; shopping and schools a short walk away.","Tenanted property - require notice please !  - Currently rented month to month $1,800. Accepted offer.","Fraser Valley","For Sale",,,,"$278.57",,,"175",,"5/3/2016","$385,000","$273.05","0.96","5/13/2016","3","3","RM","$399,000",,"1",,"1,410",,"0.00","Surrey","$273.05","0.96","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084307/0/120/90/850ec11ad8f97af9202080142142e17b/16/80b9db7ac9f3b1053877aa5cfd0f4b92/262084307.JPG","R2062680","Residential Attached","S","212 1010 HOWE STREET","Downtown VW","1982","Apartment/Condo","1",,,,,,"34",,"604-924-8282",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Fortune House",,,"Attached",,"7/1/2016",,"Isabella - No texts pls","Concrete Perimeter","1","$989.89",,,,,"4/26/2016",,,"1",,"023-598-417",,"V6Z 1P5",,"BC","Great downtown location! Walking distance to transit, shopping, restaurants & numerous amenities that makes living in Downtown Vancouver exciting! Spacious layout with an open kitchen that has a raised eating bar, rosewood cabinetry & stainless appliances. Bathroom has an oversized shower with rain soaker.  9'6 ceilings, large windows, spacious outdoor balcony for BBQs make this an ideal place to live or invest in.","No texts please - 604-924-8282 is a landline. Buyer responsible to confirm all measurements. Please allow 24 hrs for showings.","Greater Vancouver","For Sale",,,,"$283.00",,,"138",,"5/2/2016","$385,000","$725.05","1.08","5/10/2016","1","1","DD","$358,000",,"6",,"531",,"0.00",,"$725.05","1.08","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078303/0/120/90/698823e4f6a973b860e20e7523100e86/15/19bd3478fe3c5f1bdfcb6d11e41ac6a3/262078303.JPG","R2056676","Residential Attached","S","30 5708 208 STREET","Langley City","1994","Townhouse","1",,,,,,"22",,"604-585-7653",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Bridle Run",,,"Attached",,"9/30/2016",,"BRENT ROBERTS","Concrete Perimeter","2","$2,240.00",,,,,"4/11/2016",,,"2",,"018-754-414",,"V3A 8L4",,"BC","Spacious & Bright Upper End Unit in Bridle Run. Lots of sunshine in this tastefully decorated unit. Large master bedroom with walk-in close and 5 pce ensuite. Great complex with nice neighbours. 2 fireplaces are great for cozy winter nights. Lovely sundeck with view of the meadow. Walking trails in the back of the property and close to grocery store, restaurants, downtown Langley & recreation. Very private with the security of an upper unit.","All measurements approximate and to be verified by Buyer. Parking Stall #30","Fraser Valley","For Sale",,,,"$262.00",,,"56",,"5/1/2016","$385,000","$240.63","0.99","5/19/2016","2","2","MF","$388,880",,"20",,"1,600",,"0.00","Langley","$240.63","0.99","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083339/0/120/90/8420136e8a6c9cf380145d4a33496ea5/16/ec79048f5c8d6f3b50ffa161572fa077/262083339.JPG","R2061712","Residential Attached","S","703 1315 CARDERO STREET","West End VW","1957","Apartment/Condo","1","0",,,,,"59",,"604-551-4190",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"DIANNE COURT",,,"Attached",,"7/31/2016",,"STEPHEN","Concrete Perimeter","1","$850.00",,,,,"4/25/2016",,,"1",,"015-750-809",,"V6G 2J2",,"BC",,"S*LD","Greater Vancouver","For Sale",,"8",,"$292.46",,,"32",,"5/3/2016","$385,000","$620.97","1.04","5/16/2016","1","1","RM5A","$369,900",,"8",,"620",,"0.00",,"$620.97","1.04","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077757/0/120/90/2e381c2aa5e68f94850115f7fd84bea9/16/91ce53d621a740e4e38d06b19fac7a0e/262077757.JPG","R2056130","Residential Attached","S","409 2175 FRASER AVENUE","Glenwood PQ","2013","Apartment/Condo","1",,,,,,"3",,"604-762-8428",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"THE RESIDENCES OF SHAUGHNESSY",,,"Attached",,"6/11/2016",,"BETTY FRICKER","Concrete Perimeter","2","$2,218.50",,,,,"4/11/2016",,,"1",,"029-066-212",,"V3B 0H8",,"BC","Gorgeous TOP FLOOR with 2 large covered balconies. Open concept! Spacious kitchen w/ lots of cabinets, s/s appliances, granite counters, eat-up bar & tile flooring. Beautiful laminate flooring in main living area. Crown mouldings throughout. Master bdrm has a w/i closet, 4 pc ensuite & sliding doors to one of the balconies. Carpeting in the bdrms. Granite counters in the bathrooms. Prewired for alarm, Telus & Shaw. 2 side-by-side parking, locker & assigned bike stall. IMMACULATE throughout! Walk to transit & shopping, 5 minute drive to West Coast Express and downtown Poco. Coquitlam River trails across the street. A superb location. 1 dog, no size restricition. Rentals allowed.  Open: Sat, April 30th, 12:00-2:00pm.","1 dog or 1 cat allowed, no size restriction. Rentals allowed. No Depreciation Report yet. Builder is FAR Fraser Developments","Greater Vancouver","For Sale",,"4",,"$287.21",,,,,"5/1/2016","$385,000","$355.82","0.97","5/4/2016","2","2","APT","$394,900",,"20",,"1,082",,"0.00",,"$355.82","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083091/0/120/90/b17be465453d0e850b2de7ca0db299ce/15/9a35dbf14fcddd02fe0757a314aa170a/262083091.JPG","R2061464","Residential Attached","S","43 7238 189 STREET","Clayton","2008","Townhouse","1",,,,,,"8",,"604-376-3350",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"Tate",,,"Attached",,"7/31/2016",,"Liz Penner","Concrete Block","2","$1,794.78",,,,,"4/25/2016",,,"3",,"027-813-291",,"V4N 5Y8",,"BC","Tate by Mosiac Homes in Clayton Heights area of Cloverdale. Impressive 2 bed plus den on entry level (could be 3rd bedroom) 2 full bathroom townhome overlooking playground / greenspace featuring sunny western exposure. This townhome is perfect with people with kids and dogs as it has a large deck and fully fenced yard accessable from inside of the home. The home features an open concept kitchen with massive island, silestone counters, stainless appliances and laminate flooring througout the main. The home comes with a large single car garage, 1 car driveway and has access to street parking. The home is walking distance to transit, elementary school, grocery store, off leash dog park and more. Call today to view your new home.","Sold firm. All measurements approximate, buyer to verify if important.","Fraser Valley","For Sale",,"3",,"$191.55",,,"94",,"5/1/2016","$386,500","$292.36","0.98","5/13/2016","2","2","MF","$395,000",,"6","0","1,322","0.00","0.00","Surrey","$292.36","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084329/0/120/90/f3b744d36052607f27af9c1cb6fc4c18/16/84dd71616d250c8a285bb2802a0762c0/262084329.JPG","R2062702","Residential Attached","S","204 1649 COMOX STREET","West End VW","1978","Apartment/Condo","1","3",,,,,"38",,"604-506-4264",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Hillman Court",,,"Attached",,"7/27/2016",,"Ian Holt","Concrete Perimeter","1","$1,169.50",,,,,"4/27/2016",,,"1",,"003-669-190",,"V6G 1P4",,"BC","A very well laid out one Bedroom apartment in the heart of the Westend with hardwood floors, balcony, freshly painted, newer appliances, wood fireplace all in a well maintained building with good contingency fund and low maintenance fees. Perfect for first time buyer or investor. Close to the beach & Stanley Park. Steps to amenities on Denman, Robson and Davie Street. Only three suites in the building are allowed to be rented and at present only one is rented. Pets are allowed. Please view at first open house this Friday (April 29th) morning 10:00am to Noon, and then this Saturday (April 30th) 2:00pm to 4:00pm. Excellent value, you won't be disappointed!","Shows very well. Great entry level building in very good condition. One parking and one storage locker. First open house this Friday (April 29th) morning 10:00am to Noon, and then Saturday (April 30th) 2:00pm to 4:00pm. All documents are attached on Paragon or available by Dropbox.","Greater Vancouver","For Sale",,"4",,"$270.60",,,"14",,"5/2/2016","$387,000","$652.61","1.07","5/9/2016","1","1","RM-5A","$362,000",,"5",,"593",,"0.00",,"$652.61","1.07","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083139/0/120/90/2ca3e987c41603497469aa07506ac88d/15/49360416761ba3a90aa21cfa473af91d/262083139.JPG","R2061512","Residential Detached","S","33989 ESSENDENE AVENUE","Central Abbotsford","9999","House/Single Family","1",,,,,,"999",,,"2010","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/30/2016",,"Touchbase","Concrete Perimeter","1","$2,448.54",,,,,"4/23/2016",,,"1",,"009-740-953",,"V2S 5L3",,"BC","Smart Start with this cute little rancher on crawl space. Looks great inside with newer flooring, stove, fridge, fireplace, modern hearting, good size rooms. 2 bedrooms and spacious eating area off the kitchen. Special treat is the large living room with high ceilings and patio door leading to private back yard. Single garage/shop and storage shed. A great buy, call today.","Tenanted; Showings starting Saturday, April 30th.","Fraser Valley","For Sale",,,,,,,,,"5/2/2016","$388,000","$393.51","1.11","5/9/2016","1","2","RS3","$349,900",,"9","84","986","60.00","0.12","Abbotsford","$393.51","1.11","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126511/0/120/90/95ea4fea4c8c61638a2f1b5950d6d52f/16/bdf9da3268eb835d268f6d0b9f821227/261126511.JPG","V1075723","Land Only","S","150 SKYWATER LANE","Salt Spring Island",,,,,,,,"Road Access",,,"250-537-7647",,"Islands-Van. & Gulf",,,,,"No","Not Available",,"No City Value","Land",,,,"No",,"At Lot Line","6/30/2016",,"LI READ",,,"$0.00",,,"Yes",,"7/4/2014","Not Available",,,,"029-326-532",,"V8K 2W9","No","BC","Be inspired by 200+ degree ocean vistas offered by Lot 17 of majestic Skywater! The spectacular views include the mainland mountains, coast range, Mt Baker, Fulford Harbour, S Gulf Islands, San Juan Islands & skyline of Vancouver. Private driveway leads to building site with drilled well & services to property line. Zoning is main home, guest cottage, accessory buildings & agriculture. Enjoy the allure & beauty of the Salish Sea from your new dream home!","Contact listing agent liread33@gmail.com for more information & appointments to view. Please visit skywateracres.com for more info & photos.","Greater Vancouver","For Sale","None",,"None",,"No",,,"Well - Drilled","5/3/2016","$388,000",,"0.72","5/13/2016",,,"R","$540,000",,"669",,,,"8.35","Gulf Islands",,"0.50","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083224/0/120/90/7498a881d2c02b9729e221a62acf77d1/15/50a9fe9e8fcc80d4438073d93e45c57a/262083224.JPG","R2061597","Residential Attached","S","2 2678 KING GEORGE BOULEVARD","King George Corridor","1999","Townhouse","1","9",,,,,"17",,"604-312-8369",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"Mirada",,,"Attached",,"9/29/2016",,"Kim","Concrete Slab","2","$2,021.87",,,,,"4/22/2016",,,"2",,"024-364-321",,"V4P 1H6",,"BC","Mirada!! Private yard, central location. This well kept 3 bedroom townhome is a pleasure to show. Bright and many updates.","sold firm at 389K","Fraser Valley","For Sale",,"3",,"$290.42",,,"88",,"5/2/2016","$389,000","$308.00","1.00","5/6/2016","3","3","MULTI","$389,900",,"10",,"1,263",,"0.00",,"$308.00","1.05","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072434/0/120/90/c8aa3af03df59ec7feb62cc0f3b968b4/16/09aa3d93410c6b31d7c271f506872d4d/262072434.JPG","R2050807","Residential Attached","S","409 1177 HORNBY STREET","Downtown VW","1995","Apartment/Condo","1","21",,,,,"21",,"778-840-4955",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"London Place",,,"Attached",,"7/28/2016",,"Shanon/TOUCHBASE","Concrete Perimeter","1","$993.42",,,,,"3/28/2016",,,"1",,"019-090-226",,"V6Z 2E9",,"BC","London Place apartments, a concrete building originally an office tower converted into living spaces, this is a solid and well built building with an incredible contingency reserve fund! Converted to a 2 bedroom this efficient suite with open concept kitchen, bamboo floors, and giant windows also boasts a den. Located right in the heart of downtown you are just steps to the beach, you have a million wonderful restaurants at your doorstep and shopping is in abundance! Featuring free laundry on every floor, a roof top gym and hot tub as well as true rec room with all sorts of amenities, this is a terrific first purchase for anyone trying to maximize space  alongside location. Pet friendly. Rentals are at capacity. OPEN MAY 1st 2016 2-4. NEW PRICE, TAKE ADVANTAGE!!",,"Greater Vancouver","For Sale",,"14",,"$295.00",,,,,"5/4/2016","$389,900","$609.22","1.00","5/13/2016","1","1","DD COM","$389,900",,"37",,"640",,"0.00",,"$609.22","0.93","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083252/0/120/90/24b48a9db7b4cf475e096d5cf5ac863a/16/8972ef0eb3dfcd9121abb94380cfbbe0/262083252.JPG","R2061625","Residential Attached","S","317 2320 W 40TH AVENUE","Kerrisdale","1979","Apartment/Condo","1",,,,,,"37",,"604-723-9944",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"MANOR GARDENS",,,"Attached",,"7/31/2016",,"REID DEWSON","Concrete Perimeter","1","$1,053.19",,,,,"4/25/2016",,,"1",,"005-547-903",,"V6M 4H6",,"BC","Manor Gardens. Affordable one bedroom in central Kerrisdale. Freshly painted and immaculately clean. Large deck with garden view and Western exposure. One underground parking and generous sized storage locker included. In-suite laundry. Pets and rentals allowed with restrictions. Minutes to West 41st Avenue and all the Kerrisdale Amenities. Pro-active strata. Open Saturday April 30th and Sunday May 1st from 2-4pm.","First Showings Saturday April 30th and Sunday May 1st at open houses from 2-4pm. Offers, if any, by 4pm on May 3rd. All measurements approximate. Buyer to verify if important. Other is balcony. www.dewson.ca","Greater Vancouver","For Sale",,"4",,"$283.42",,,"65",,"5/4/2016","$390,000","$590.91","0.98","5/9/2016","1","1","RM-3","$399,000",,"9",,"660",,"0.00",,"$590.91","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083024/0/120/90/b661b69734112deb9ed9d50a09d94b00/16/0e8119122e73fa9a802620f351bdf864/262083024.JPG","R2061397","Residential Attached","S","209 1438 PARKWAY BOULEVARD","Westwood Plateau","2000","Apartment/Condo","1",,,,,,"16",,"604-809-8121",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"MONTREUX",,,"Attached",,"10/31/2016",,"DOUG","Concrete Perimeter","2","$1,989.96",,,,,"4/25/2016",,,"1",,"024-604-542",,"V3E 3M1",,"BC","Welcome to the MONTREUX! One of the most sought after complexes in Westwood plateau. This beautifully maintained two bedroom two bathroom corner unit boasts large kitchen with spacious eating area. Large living room with separate dining area for family gatherings. This complex is located close to local french immersion schools, shopping and parks. Open concept living area with cozy gas fireplace, also has access to large covered patio perfect for year round BBQ. Master bedroom includes walk-in closet and 4 piece ensuite. Enjoy hot summer days at the outdoor pool and hottub located steps from this well maintained building.","First Showings at Open house Saturday April 30 and Sunday May 1, 1PM -3PM, Parking #63, Storage #82","Greater Vancouver","For Sale",,"4",,"$347.85",,,"190",,"5/2/2016","$390,000","$397.55","1.05","5/10/2016","2","2","RES","$369,900",,"7","0","981","0.00","0.00","Coquitlam","$397.55","1.05","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084981/0/120/90/fed869316771680c907547e2395e281d/15/e55b983fe46da7c786514d80ac7a963d/262084981.JPG","R2063354","Residential Detached","S","46695 EMERALD DRIVE","Fairfield Island","1968","House/Single Family","2",,,,,,"48",,"604-798-7030",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"8/31/2016",,"Rita","Concrete Perimeter","1","$2,475.02",,,,,"4/28/2016",,,"2",,"002-214-385",,"V2P 3V4",,"BC","Good solid 3 bedroom family home on quiet street on Fair Field Island. Brand new laminate thru out main floor, new hot water tank, energy furnace. Some new paint. Vinyl windows. Fenced/treed back yard with covered back deck and outdoor patio area. Mature trees include peach tree, grape vines. Needs some TLC. Private back entry. Lots of parking, RV, boat, etc.","**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED**NO showings before 12:00","Chilliwack","For Sale",,,,,,,,,"5/2/2016","$390,000","$205.26","1.01","5/17/2016","2","3","R1A","$385,000",,"4","104/.15 ACRES","1,900","65.00","0.15","Chilliwack","$205.26","1.01","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083834/0/120/90/ccb716190b7a980a9aac387b1d9eb450/15/1d6a9add23ae7921bc4c70d1b2ab6299/262083834.JPG","R2062207","Residential Attached","S","41 20540 66 AVENUE","Willoughby Heights","2002","Townhouse","1",,,,,,"14",,"604-538-2125",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Amberleigh",,,"Attached",,"7/25/2016",,"Jennifer","Concrete Perimeter","2","$2,684.64",,,,,"4/25/2016",,,"3",,"025-604-791",,"V2Y 2Y7",,"BC","**SOLD FIRM** 2 Bed, 2 Bath, 1160 Sqft Beautiful End Unit in highly sought after Amberleigh. With stainless appliances, deluxe washer/dryer laminate throughout main, designer paint, updated light fixtures, new blinds, a cozy gas fireplace, lots of natural light plus a large 2 car tandem garage with tons of extra storage, this home is move in ready. Complete with a walk out patio & large fenced in yard off kitchen great for entertaining and BBQ's. Complex features an AMAZING club house with an outdoor pool, hot tub, playground, exercise facility and much more! Excellent location... walk to everything! A must see!! 1st showings at Open House Sat April 30th 1-4pm. Offers presented Sun @ 5:00pm. Email offers to jnzelu@shaw.ca. **SOLD FIRM!**","**SOLD FIRM**  Meas. approx. to be verified if important. As per sellers request. 1st showings at Open House Sat April 30th 1-4pm. Offers presented Sun @ 5:00pm. Email offers to jnzelu@shaw.ca.  **SOLD FIRM!**","Fraser Valley","For Sale",,,,"$234.74",,,,,"5/1/2016","$390,000","$336.21","1.18","5/5/2016","2","2","CD","$329,800",,"6",,"1,160",,"0.00",,"$336.21","1.18","Townhouse"
