"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055249/0/120/90/e9c0c10224153b03d1bb3e8d3cdf3934/16/9989b2de39399ff6077058e2a5f198f5/262055249.JPG","R2033622","Residential Attached","S","302 2333 ETON STREET","Hastings","1988","Apartment/Condo","1",,,,,,"28",,"604-307-7340",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"HASTINGS",,,"Attached",,"10/10/2016",,"LEONARDO","Other","1","$1,042.93",,,,,"2/10/2016",,,"1",,"010-888-501",,"V5L 1E2",,"BC","Only 14 units in very quiet building. New washer and dryer; corner unit located only minutes from Downtown. Woodburing fireplace, building has been rainscreened. Unit has a sunshine room lots of sun all day. A two bedroom and den. Open floor plan. Open house Saturday Feb 13/2016, 1-4 pm.","Open house Saturday Feb 13/2016, 1-4 pm. Offers if any on Sunday.","Greater Vancouver","For Sale",,"3",,"$305.07",,,"14",,"2/16/2016","$350,000","$437.50","1.03","2/26/2016","1","2","RM-3A","$339,000",,"6",,"800",,"0.00",,"$437.50","1.03","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058050/0/120/90/e71eb928550db0106be41e041673c49b/15/e025dacfe2059a5434c2cdc1cdf162d0/262058050.JPG","R2036423","Residential Attached","S","38 18828 69 AVENUE","Clayton","2004","Townhouse","1",,,,,,"12",,"604-530-0231",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/16/2016",,"Dave","Concrete Perimeter","2","$1,785.47",,,,,"2/16/2016",,,"3",,"025-873-121",,"V4N 5L3",,"BC","Starpoint at Clayton Village. A Large, south backyard, secure for children. Large kitchen features laminate floors, eating area & enters out into backyard. Spacious dining & living rooms. 3 bedrooms upstairs. Master bedroom features double sinks & shower. 2 full bathrooms total. Large tandem garage with workshop or storage area. Built-in vacuum, alarm system & closet organizers are extra value features. Starpoint is a fabulous location in Clayton Village. Very close walk to shops, schools, park & bus. Needs a bit of TLC so bring your paint brush and ideas!","First showings Saturday 2-4 at the open house.  Sellers need time to de-clutter. SOLD FIRM.","Fraser Valley","For Sale",,,,"$200.00",,,,,"2/20/2016","$350,000","$233.96","1.11","2/29/2016","2","3","MF","$315,000",,"4",,"1,496",,"0.00","Surrey","$233.96","1.11","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056539/0/120/90/591be705f080808b104fbaadf98f28f7/16/9efd56c427eafae30bb6ce89f56d01c3/262056539.JPG","R2034912","Residential Attached","S","313 2477 KELLY AVENUE","Central Pt Coquitlam","2008","Apartment/Condo","1",,,,,,"8",,"604-467-5000",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"SOUTH VERDE",,,"Attached",,"8/31/2016",,"CARLA OR BOB","Concrete Perimeter","2","$1,647.53",,,,,"2/13/2016",,,"1",,"027-623-491",,"V3C 0B3",,"BC","South Verde is where it's at, and this 2 bedroom plus den, 2 bathroom, unit is priced to sell! Great open plan with granite counter tops and stainless steel appliances.  Master has a good size walk in closet plus separate shower and bath ensuite.  Close to West Coast Express, shopping, schools, walking trails, and steps away from Gates Park. Pets welcome.","Apologies in advance for limited showing times.  Sellers have a newborn.  Showings to be scheduled (not an open house) February 18th, 3-7pm, February 20th 2-5pm, and February 24th 3-7pm.  Be mindful of the older cat (Cheetah) in the apartment that is known to swat at people.","Greater Vancouver","For Sale",,"4",,"$252.74",,,,,"2/19/2016","$350,000","$348.26","1.10","3/2/2016","2","2","MF","$319,000",,"6",,"1,005",,"0.00",,"$348.26","1.10","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057544/0/120/90/dedbbe8878f12d3b785d0c2457319b0b/14/2a7b3097932766aa41f69c8cdbc0794a/262057544.JPG","R2035917","Residential Detached","S","10172 CRYSTAL DRIVE","Fairfield Island","1972","House/Single Family","1",,,,,,"44",,"604-858-7179",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,"FAIRFEILD ISLAND",,,"Detached",,"6/15/2016",,"RUSS/ GERT","Concrete Slab","1","$2,462.47",,,,,"2/15/2016",,,"2",,"006-218-598",,"V2P 6T8",,"BC","Location is everything for this 2300 sq ft, 4 bedroom, 2 bathroom, 2 fireplace spacious bi-level home.  It features a 65X122 fenced corner lot with lots of parking backing Strathcona School and awesome Mt Cheam mountain views overlooking the large yard from the big covered patio in-law suite potential.  Run your home based business here or perhaps a daycare.  Lots of potential.  Clean as a whistle, but ready for your modern décor ideas.  Includes all appliances, newer roof, furnace & hot water tank.  Great value here.  Poss not before May 15.","www.russbailie.com","Chilliwack","For Sale",,,,,,,,,"2/17/2016","$350,000","$149.57","1.00","2/29/2016","2","4","R1A","$349,900",,"2","122","2,340","65.00","0.18",,"$149.57","1.00","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053062/0/120/90/8ba63bd05278ead1ace6a3ae10f10b27/16/60944f25d1a17f79e60c876617dc413e/262053062.JPG","R2031435","Residential Attached","S","503 6595 WILLINGDON AVENUE","Metrotown","1983","Apartment/Condo","1",,,,,,"33",,"604-783-6794",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"Huntley Manor",,,"Attached",,"8/31/2016",,"Touchbase or txt","Concrete Perimeter","1","$1,937.18",,,,,"2/4/2016",,,"1",,"002-223-856",,"V5H 4E5",,"BC","Huge corner 2 bdrm unit by Central Park. Great location in quiet part of Willingdon. Close to skytrain, schools and Metrotown. Renovated bathrooms; laminated floor, crown mouldings and baseboard. Newer washer and dryer. Lots of amenities including a rooftop patio, billiard room, pingpong room, party room, sauna, squash court, etc; short walk to park; shopping and restaurants; with huge balcony and view. Open house (Feb 13: from 11am to 2:30 pm)","Buyer to verify if measurements are important. 1 day notice please. Accepted offer.  Parking #17; storage#12","Greater Vancouver","For Sale",,,,"$237.64",,,,,"2/19/2016","$350,100","$371.66","1.01","3/3/2016","2","2","STRATA","$348,000",,"15",,"942",,"0.00",,"$371.66","1.01","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057779/0/120/90/4f76e17fa5ad67a0e2fbc0fb16a97808/14/dd2bb62f2f22f82167adc2105afa4aeb/262057779.JPG","R2036152","Residential Detached","S","7283 ELM ROAD","Agassiz","1997","House/Single Family","1",,,,,,"19",,"604-796-3000",,"Agassiz",,,"0","5",,,,"Agassiz","Residential Detached",,,,,"Detached",,"6/30/2016",,"TAYLOR ROTH","Concrete Perimeter","2","$2,188.11",,,,,"2/16/2016",,,"2",,"023-492-848",,"V0M 1A2",,"BC","Fantastic Family home! Sitting at over 2000 sq.ft., this 5 bedroom, 3 bath home has all the space you need and is in one of Agassiz's finest neighbourhoods. Wide open living area upstairs, with beautiful views of Mt. Cheam from the front window. Family oriented kitchen, lead right onto your large back deck. Downstairs has newer laminate flooring, a gas F/P, convenient rec room leads onto back deck/patio and there's definitely in-law potential. Central A/C for those hot summer days, RV/Boat parking beside the house, garage has special, textured floor. This home is full of value potential and is only a few mins. walk from the schools, and Agassiz's town center. Don't wait.","All measurements are approx. and should be verified by the Buyer/Buyer's agent. Tenanted Property - Cooperative, but still 24 hrs please.","Chilliwack","For Sale",,,,,,,,,"2/18/2016","$352,000","$173.31","0.98","2/29/2016","3","5","RS1","$359,900",,"2","101/0.14 AC","2,031","59.00","0.14",,"$173.31","0.98","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050115/0/120/90/34a8aa1fbe2fa5c23eebecb6c465265f/13/77654e2370a743092d6cda2bfa7c9981/262050115.JPG","R2028488","Residential Detached","S","2808 MCKENNEY CRESCENT","Hart Highlands","1982","House/Single Family","1",,,,,,"34",,"250-981-1902",,"PG City North (Zone 73)",,,"0","4",,,,"Prince George","Residential Detached",,"HART HIGHLAND",,,"Detached",,"4/30/2016",,"ELLEN","Concrete Perimeter","2","$3,510.61",,,,,"1/23/2016",,,"4",,"008-253-064",,"V2K 3X9",,"BC","Warm, inviting and immaculate 4 level split family home. Beautiful backyard with deck, hot tub, gardens, fire pit and the bonus is that you can open the gate and be in the Hart Highlands School yard - watch your kids from the kitchen as they walk to school. Main floor has bright living-room with bow window, kitchen with tons of counter space and cabinets. The huge family room will be where you spend your time with cozy gas fireplace. Off the family room is a very functional laundry room and 3 pce bath. Downstairs is a 4th bdrm, office, workshop and lots of storage. On the 4th level upstairs is 3 bdrms, nice size master with 2 pce ensuite. Updates include roof, hot water tank, all bathrooms and newer vinyl windows.","All measurements approximate, buyer to verify, if important. Some furnishings may be purchased.","BC Northern","For Sale",,,,,,,,,"2/19/2016","$352,000","$152.78","0.96","3/2/2016","3","4","RS1","$367,400",,"27","0","2,304","0.00","0.22",,"$152.78","0.96","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045953/0/120/90/1a8ab36a1baa05a24feeebd76267a82d/16/98e7ee9a15c0230d1b55a9e3b369012a/262045953.JPG","R2024326","Residential Attached","S","506 4818 ELDORADO MEWS","Collingwood VE","2013","Apartment/Condo","1",,,,,,"3",,"604-761-3535",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"ELDORADO",,,"Attached",,"4/11/2016",,"KETURAH TAM OR TEXT","Concrete Perimeter","1","$1,081.81",,,,,"1/11/2016",,,"1",,"029-024-919",,"V5R 0B2",,"BC","New development by the reputable Wall Group. 1 bedroom & flex in great location at a very affordable price. Features include open concept, laminate flooring, granite countertop, spa like bathroom, in-suite laundry & S/S appliances. A gym, recreation centre & a manicured terrace garden are the amenities....Shoppers drug, liquor store, waves coffee, subway & day care facility are at the door step. A true modern lifestyle begins here! OPEN HOUSE Sat, Jan 30 2-4pm!","Measurements are from Strata plan. Tenanted $1,190/ month.  Please allow 24 hours notice. Park P3 #136 Locker P3 Rm 2 #3207. OPEN HOUSE Sat, Jan 30 2-4pm!","Greater Vancouver","For Sale",,,,"$240.00",,,,,"2/17/2016","$353,000","$616.06","0.98","2/22/2016","1","1","CD-1","$359,000",,"37",,"573",,"0.00","City of Vancouver","$616.06","1.06","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057996/0/120/90/a07f0b5a3ccf68811a97415b58a31b25/15/2f2daeaa9d269e095988b62d94df151e/262057996.JPG","R2036369","Residential Attached","S","409 3628 RAE AVENUE","Collingwood VE","1994","Apartment/Condo","1",,,,,,"22",,"604-309-3305",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"Raintree Gardens",,,"Attached",,"6/30/2016",,"Jen","Concrete Perimeter","2","$1,127.78",,,,,"2/17/2016",,,"1",,"018-452-647",,"V5R 2P5",,"BC","Bright and spacious TOP FLOOR, Corner unit in Raintree Gardens. Beautifully kept , bright open floor plan with VAULTED CEILINGS. Two Skylights for extra natural light (one in bathroom and above foyer). Great south-west exposure with two large balconies. Two underground parking spaces and a huge locker. This is a home that you will be proud to show off. Well Maintained Complex that has a very pro-active strata. Complex offers recently updated gym and sauna, newer boiler and HAV system. Location is ideal. Walking distance to transit, shopping, school, restaurant and parks. Children welcome, Small pets allowed. Parking stalls 95 & 96 . Storage Locker #63.","All measurements are approximate. Must be verified by Buyer if deemed important. Unit is tenanted , 24 hour notice for viewings.","Greater Vancouver","For Sale",,"4",,"$411.85",,,,,"2/20/2016","$354,300","$380.97","0.98","3/2/2016","2","2","CD-1","$359,900",,"3",,"930",,"0.00","City of Vancouver","$380.97","0.98","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033464/0/120/90/284652d924aab8a2b71c0cc2d59a1d55/16/07e6eccb233180d89444e580ee57d9ce/262033464.JPG","R2011837","Residential Attached","S","305 15357 ROPER AVENUE","White Rock","2010","Apartment/Condo","1","100",,,,,"6",,"604-720-5354",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"REGENCY COURT",,,"Attached",,"3/1/2016",,"EUGENE","Concrete Perimeter","2","$2,328.12",,,,,"10/28/2015",,,"1",,"028-530-446",,"V4B 2G2",,"BC","Central White Rock. Just steps to the Ocean, shopping & transportation. Spacious 965 sq.ft., 2 bdrm, 2 full bathrms apartment. In luxury Regency Court complex. Very clean. Move in condition. Owners rarely occupied the property. High end finishings - Granite counters and backsplash, maple kitchen and bathroom cabinets, stainless steel GE appliances, natural hardwood floors, tiled bathrooms. Modern open floor plan with separate bedrooms. Electric F/P with remote control. Air conditioned bedrooms.  Big bay windows, plenty of natural light. Covered balcony. In suite 9'x5' storage plus secure storage locker on the first floor. Partial ocean view. Guest suite, bike room, 1 secure parking. Problem free rainscreened building w/balance of HPO warranty. OPEN SUNDAY FEBRUARY 14, 2:00 - 4:00 pm","All measurements are approximate.","Fraser Valley","For Sale",,"4",,"$367.69",,,"35",,"2/18/2016","$355,000","$367.88","0.96","2/27/2016","2","2","RES","$369,900",,"108",,"965",,"0.00","White Rock","$367.88","0.94","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054690/0/120/90/762c180d0b061f7425e3815e46524155/15/82b67ce9590c199285604c32388647d7/262054690.JPG","R2033063","Residential Attached","S","208 15155 36 AVENUE","Morgan Creek","2014","Apartment/Condo","1",,,,,,"2",,"604-365-0991",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Edgewater",,,"Attached",,"8/6/2016",,"Kristina Eng","Concrete Perimeter","1","$1,100.00",,,,,"2/10/2016",,,"1",,"029-332-010",,"V3Z 4R3",,"BC","Beautiful move-in ready 2 bedroom, 1 bath upgraded condo in prestigious gated Edgewater. Whisper quiet side of complex next to greenbelt. Relax on large covered balcony and enjoy views of forest, river and mountains. High end finishing and upgrades: 9' ceilings, SS appliances, quartz/granite countertops, dark maple cabinetry, crown moldings, deluxe laminate floors, rainfall shower, large closets. As new without the GST. Luxury amenities: 14 acres of greenery, walking/running trails, pool, hot tub, spa, gym, yoga room, multimedia room, fire pit, large entertaining area, board room, all with stunning views. Resort living at home. 1 secure underground oversized parking space, huge storage locker. Bring your pet.","PDS, Title, Floor Plan attached.  MBr fits Calif King. Unit custom built w 2nd br and extra lg closet.  No window in 2nd br. Best value 2 br in complex. Send your clients, your agency respected. Measurements to be verified by buyer if important.","Fraser Valley","For Sale",,"3",,"$280.03",,,,,"2/16/2016","$355,000","$429.26","0.99","3/12/2016","1","2","MF","$359,000",,"6",,"827",,"0.00","Surrey","$429.26","0.99","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056430/0/120/90/2186ef47b04a4ed36db4d6004a51d1f8/16/e029406dd574e72c1f77aed215864166/262056430.JPG","R2034803","Residential Attached","S","8 22388 124TH AVENUE","West Central","2012","Townhouse","0",,,,,,"4",,"604-999-8000",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"ALEXIA",,,"Attached",,"8/31/2016",,"Jen","Concrete Perimeter","2","$2,499.00",,,,,"2/15/2016",,,"3",,"029-029-228",,"V2X 4J7",,"BC","Epitome of Style! This Ultra contemporary and sleek 3 bedroom 3 bathroom townhouse in the ALEXA complex features an open floor plan with expansive views of the Golden Ears, high end designer flooring, custom high end cabinetry and appliances, in sink garburator, soundless garage doors and a napoleon wall fireplace. Entertain in style in the summer with your deck just off the Kitchen. Walk to parks, amenities, schools and the West Coast Express. Don't miss your chance in owning this gem!","SOLD - $356K. All Measurements are approximate. Buyers to verify if necessary.","Greater Vancouver","For Sale",,,,"$243.36",,,"10",,"2/21/2016","$356,000","$268.68","1.00","3/10/2016","3","3","RM-1","$355,888",,"6",,"1,325",,"0.00","Maple Ridge","$268.68","1.00","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053587/0/120/90/9cc3771d1489c94d2fcc5deb657bc2bc/16/efeb02db6b44f569cc450c8a1f2a0b1e/262053587.JPG","R2031960","Residential Attached","S","25 45545 TAMIHI WAY","Vedder S Watson-Promontory","2006","Townhouse","1",,,,,,"10",,"604-316-7355",,"Sardis",,,"0","4",,,,"Chilliwack","Residential Attached",,"SERENITY PARK",,,"Attached",,"6/30/2016",,"RANDY ACKERMAN","Concrete Perimeter","3","$2,441.42",,,,,"2/3/2016",,,"3",,"027-056-104",,"V2R 0G2",,"BC","Must see to believe this amazing almost 2000 sq. ft. 4 bedroom, 4 bathroom, 3 level townhouse with a fully finished basement in sought after Serenity at Garrison Crossing. This stunning home includes, hardwood floors, granite counters, stainless appliances, a kitchen surrounded with beautiful brick finishing, air conditioning, large double garage, custom sink in powder room & the list goes on & on. Prime locations with a large private & park like back yard just walking distance to a rec center with pool, shopping, dining, walking trails & much more. This home is immaculate, the grounds are immaculate & a well run strata. Pets & rentals are welcome.",,"Chilliwack","For Sale",,,,"$193.91",,,,,"2/16/2016","$356,000","$178.36","0.96","3/4/2016","4","4","CD10","$369,900",,"13",,"1,996",,"0.00",,"$178.36","0.96","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052820/0/120/90/ea0ec99100768e3bdcf22f1629046ec0/15/73e55a0a61f57acc1d197fb7857312b7/262052820.JPG","R2031193","Residential Detached","S","32419 7TH AVENUE","Mission BC","9999","House/Single Family","1",,,,,,"999",,"604-826-9000",,"Mission",,,"1","3",,,,"Mission","Residential Detached",,,,,"Detached",,"1/31/2017",,"Touchbase","Concrete Perimeter","1","$2,697.33",,,,,"2/3/2016",,,"2",,"007-069-065",,"V2V 2B6",,"BC","Big family home with lots of updates!!! Newer furnace, hot water tank, flooring and NEW kitchen last year. 3 bedrooms up and 2 more in the basement. Enclosed garage. HUGE fenced yard. Over 8800 sqft lot with mature greenery creating great privacy. Priced well, great value here!!!","-Touchbase all showings. -Email offers to mindy@mindymcpherson.com -All measurements, age & square footage are approximate and should be verified by buyer and selling agent. ACCEPTED OFFER - SUBJECT REMOVAL FEBRUARY 24","Fraser Valley","For Sale",,,,,,,,,"2/18/2016","$358,000","$216.97","0.97","3/7/2016","2","4","RES","$368,800",,"15",,"1,650","63.00","0.20","Mission","$216.97","0.97","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058629/0/120/90/de7e3e4a063dcd1004af237eed4d0bf3/16/d22bb2415eaded9e0377e706f1379d7c/262058629.JPG","R2037002","Residential Attached","S","203 3770 THURSTON STREET","Central Park BS","1995","Apartment/Condo","1",,,,,,"21",,"604-783-6794",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"WILLOW GREEN",,,"Attached",,"9/30/2016",,"TOUCHBASE OR TXT","Concrete Perimeter","2","$2,128.34",,,,,"2/19/2016",,,"1",,"018-829-287",,"V5H 1H7",,"BC","Walk to central park from this large 2 bedroom condo at WILLOW GREEN. This bright SE facing corner unit will impress you as it includes heat and hot water. Close swanguard stadium, skytrain, and metrotown. Quiet neighborhood on a cul de sac. Bus stop is a few steps away.","Buyer to verify measurements if important, Rental maxed. Cat only. Offer accepted subject removal Mar 4 Parking -25; locker - 9","Greater Vancouver","For Sale",,,,"$457.77",,,,,"2/20/2016","$358,888","$327.45","1.00","3/3/2016","2","2","MF","$358,888",,"1",,"1,096",,"0.00",,"$327.45","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058680/0/120/90/36bdb2e331f2623628cb412abeea6210/16/c7dfb0e8966870a997b4c4821f61258f/262058680.JPG","R2037053","Residential Attached","S","107 40147 GOVERNMENT ROAD","Garibaldi Estates","2008","Apartment/Condo","1",,,,,,"8",,"604-849-1100",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"AMBLEPATH",,,"Attached",,"7/30/2016",,"ANDRE ZUBKO","Concrete Perimeter","2","$1,964.49",,,,,"2/15/2016",,,"1",,"027-677-044",,"V8B 0N7",,"BC","Family friendly Amblepath complex. Modernized and stylish 2 bedroom 2 full bath condo offers open concept plan with bamboo floors, kitchen with stainless steel appliances, living room with cozy gas fireplace, 2 balconies, loads of windows and natural light, master bedroom with ensuite, and private balcony. Secure underground parking, in-suite storage, and separate locker. Walk to Mamquam Elementary, shopping, restaurants, golf course, walking and biking trails. Pet-friendly building.","Measurements are approximate, buyer to verify if deemed important. Property rented on month-to-month tenancy at $1100. Please provide 24 hour notice. PROPERTY IS SOLD","Greater Vancouver","For Sale",,,,"$201.86",,,"20",,"2/20/2016","$359,000","$326.36","1.01","3/2/2016","2","2","CD35","$355,000",,"5",,"1,100",,"0.00",,"$326.36","1.01","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058243/0/120/90/3b3a06cc15e250ff4e9dd4896e62ffa0/16/fe783e19d5f6ca711e331df4dea9e71b/262058243.JPG","R2036616","Residential Attached","S","24 30989 WESTRIDGE PLACE","Abbotsford West","2015","Townhouse","1",,,,,,"1",,"604-607-7801",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"BRIGHTON",,,"Attached",,"5/12/2016",,"Margot Bates","Concrete Perimeter","2","$0.00",,,,,"2/15/2016",,,"3",,"900-578-038",,"V2T 0E7",,"BC","BRIGHTON, new TUDOR townhomes in Polygon's master-planned WESTERLEIGH. This street front entry show home features 2 large bedrooms w/ a large open kitchen, powder on the main, plenty of room to entertain w/ 9' ceilings on the main and 2-car private garage. Plus you'll love your master bedroom elongated closet and his-and-her sinks in the ensuite. Show homes include all additional mill-work and upgrades throughout the home. Ownership at BRIGHTON comes w/ 8,500 sf of resort amenities at Club West. You'll be steps from the all-season Discovery Trail and minutes from the 90+ shops, restaurants and services of High Street. Open 12-5pm daily except Fridays at 30989 Westridge Place.","Non-registered strata property - Contact L.R. Open 12-5pm daily except Fridays at 30989 Westridge Place. Email: brighton@polyhomes.com. No TB please. Call 604-607-7801 for availability of other homes. Call Margot Bates.","Fraser Valley","For Sale",,,,"$181.84",,,,,"2/16/2016","$359,900","$296.70","1.00","2/24/2016","3","2","RM60","$359,900",,"1",,"1,213",,"0.00","Abbotsford","$296.70","1.00","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054379/0/120/90/5dc770ecd790c0c156193a06d97dd77c/16/7515dad705117670b611228189d42d08/262054379.JPG","R2032752","Residential Attached","S","902 1367 ALBERNI STREET","West End VW","1999","Apartment/Condo","1",,,,,,"17",,"604-644-6520",,"Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,,,,"Attached",,"5/9/2016",,"CALL OR TEXT MICHELE","Concrete Perimeter","1","$1,014.65",,,,,"2/9/2016",,,"1",,"024-555-916",,"V6E 4R9",,"BC","The perfect pied a Terre or turn key operation in The Lions. The building is perfectly located in the centre of all that Downtown, Coal harbour and the West End has to offer. Well managed with lovely resort quality facilities, guest suite and Concierge. The suite is well appointed, shows very well and has a lovely, quiet south/west outlook. This has been a very successful investment property and can be sold fully finished including Murphy Bed and fully equipped kitchen to move right in.","Easy to show. Agent's open Friday, February 12 10-12.","Greater Vancouver","For Sale",,,,"$222.19",,,,,"2/16/2016","$360,000","$808.99","1.04","2/22/2016","1","0","CD-1","$345,000",,"7",,"445",,"0.00",,"$808.99","1.04","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053325/0/120/90/4779537738ecddff7e5b6675e5b7a924/13/f166a0e041c892b9ae41c5d86c3d7f59/262053325.JPG","R2031698","Residential Detached","S","6805 WESTMOUNT CRESCENT","Lafreniere","1999","House/Single Family","1",,,,,,"17",,"250-640-8899",,"PG City South (Zone 74)",,,"0","5",,,,"Prince George","Residential Detached",,,,,"Detached",,"5/31/2016",,"TIM PRENTICE","Concrete Perimeter","3","$3,844.95",,,,,"2/2/2016",,,"2",,"023-952-628",,"V2N 6R3",,"BC","Great home has been updated with new carpets, paint and lighting, situated in Westgate, behind Walmart, close to schools, shopping, recreation. With a large cement pad, perfect for RV storage. Generous backyard has gazebo and hot tub with a large sundeck overlooking fenced yard with in ground sprinkler system. Huge master bedroom to go with 4 other bedrooms and 3 baths. Beautiful vaulted ceilings in living room with gas fireplace. Fully finished basement.","Seller will need to take out dogs for showings, please plan accordingly.","BC Northern","For Sale",,,,,,,,,"2/16/2016","$360,000","$140.85","0.97","3/4/2016","3","5","RS2","$369,900",,"14","0","2,556","0.00","0.20",,"$140.85","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037888/0/120/90/53afe1ca1910c0d01e3825dc39adb83f/16/b0a4b871c91ec523634a864698503bb1/262037888.JPG","R2016261","Residential Attached","S","103 1150 54A STREET","Tsawwassen Central","1988","Apartment/Condo","1","0",,,,,"28",,"604-351-8933",,"Tsawwassen",,,"0","2",,,,"Delta","Residential Attached",,"THE LEXINGTON",,,"Attached",,"4/30/2016",,"KEITH","Concrete Perimeter","2","$1,870.55",,,,,"11/17/2015",,,"1",,"009-557-512",,"V4M 4B5",,"BC","  Main floor 1350 s.f. 2 bedroom suite in The Lexington. If you are downsizing and looking for a spacious suite to accommodate your furniture this is it. All rooms are house sized including a large laundry and storage room. Very clean and well maintained suite with west facing patio. Excellent self managed pro-active strata with healthy contingency fund with a depreciation report. Good sized common room with kitchen facilities for your private functions or strata social functions. Large workshop for those who are hobbyists.","At least one owner must be 50 yrs old. One cat allowed. No rentals allowed. Touchbase or call Keith 6043518933 for appts.","Greater Vancouver","For Sale",,"3",,"$299.64",,,"38",,"2/19/2016","$360,000","$267.86","0.98","3/2/2016","2","2","RM6A","$369,000",,"94",,"1,344",,"0.00",,"$267.86","0.98","Apartment/Condo"
