"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032814/0/120/90/6490fba0487afc0e0d9efbfe84199b22/13/327af843a073e17c3b75a14989a398c6/262032814.JPG","R2011187","Residential Detached","S","9207 108 AVENUE","Fort St. John - City NE","1963","House/Single Family","1",,,,,,"53",,"403-376-4232",,"Fort St. John (Zone 60)",,,"0","4",,,,"Fort St. John","Residential Detached",,"KEARNEY",,,"Detached",,"10/26/2016",,"LOUISE","Concrete Perimeter","1","$2,551.15",,,,,"10/26/2015",,,"1",,"007-738-871",,"V1J 2P7",,"BC","Move-in ready 4 bedroom home with lots of huge windows throughout bringing in an abundance of natural light. This home is gorgeous with modern, warm paint throughout & laminate, lino floors throughout without any carpet. Huge, bright kitchen with loads of cabinets & counter space with potential for a gourmet kitchen, or eat-up island. A beautiful living room with floor to ceiling windows, a gas fireplace & room to spread out! All the rooms are larger than average with more windows that flood the entire home with warm, natural light! A no-through street a stone's throw from Dr. Kearney & a block from Christian Life - location, location, location.",,"BC Northern","For Sale",,,,,,,,,"3/31/2016","$335,000","$232.64","0.96","4/13/2016","1","4","R2","$349,900",,"157","123","1,440","57.00","0.00",,"$232.64","0.93","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070182/0/120/90/3d39197c34d88deb4617d982af293c47/13/1cec28329dd38a26c582a0d452f97bed/262070182.JPG","R2048555","Residential Detached","S","11316 95A STREET","Fort St. John - City NE","9999","House/Single Family","1",,,,,,"999",,"250-794-1515","2000","Fort St. John (Zone 60)",,,"1","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"6/21/2016",,"TOUCHBASE SCOTT","Concrete Perimeter","2","$3,200.59",,,,,"3/21/2016",,,"2",,"012-346-748",,"V1J 3N2",,"BC","3 bedrooms on the main floor - 1 bedroom down with a huge family room and a 3 piece bath. The main floor has oak country kitchen with a modern open floor plan with no walls between the living, eating and kitchen area. The kitchen sink window overlooks the huge wrap around deck. Attached garage is wired for 220V and there is a mud room. Basement has a good size laundry room with nice front loading machines. This is the perfect family home with updated hot water tank and furnace. Easy to see.","Land size taken from tax record.","BC Northern","For Sale",,,,,,,,,"4/1/2016","$335,000","$165.84","0.94","4/18/2016","2","4","R1","$354,900",,"11","135","2,020","62.00","0.19",,"$165.84","0.94","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067256/0/120/90/5038530680fb43fd9d14482db7e36d44/15/9da2136b714afe19a216e9868d7bad04/262067256.JPG","R2045629","Residential Attached","S","25 31125 WESTRIDGE PLACE","Abbotsford West","2011","Townhouse","1",,,,,,"5",,"604-825-1550",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"3/10/2017",,"Gurvinder Singh Dhaliwal, PREC","Concrete Perimeter","2","$2,497.05",,,,,"3/10/2016",,,"3",,"028-600-029",,"V2T 0B9",,"BC","First time buyers Alerts!!!! West Abbotsford. Corner unit with 3 bdrms plus 2 bath, tandem garage, open layout on main floor, laminate flooring in kitchen, gourmet kitchen with granite counters, stainless steel appliances. Master bdrm with double-sinks and a huge shower. Minutes to all 3 levels of schools, new shopping mall and Apolo rec centre. Plus every Kinfield resident can take advantage of membership to Club West, Westerleigh's 9,800 square foot resort-style private clubhouse with outdoor pool, fitness studio, fireside lounge, hockey room, theatre and much more.  SOLD FIRM","All measurements are approximate, Buyers agent or buyers to verify. Call Gurvinder Singh Dhaliwal for view @ 604-825-1550.  SOLD FIRM","Fraser Valley","For Sale",,"3",,"$230.00",,,"69",,"3/28/2016","$335,000","$268.86","1.02","4/13/2016","2","3","RM60","$329,000",,"18",,"1,246",,"0.00",,"$268.86","1.02","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069644/0/120/90/38c7149b51b2c7a42341a73fa563ef16/16/1d416e92d233bf77b3c915d361a59c76/262069644.JPG","R2048017","Residential Attached","S","211 332 LONSDALE AVENUE","Lower Lonsdale","1997","Apartment/Condo","1",,,,,,"19",,"604-723-0072",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"The Calypso",,,"Attached",,"7/31/2016",,"Toby","Concrete Perimeter","1","$986.48",,,,,"3/21/2016",,,"1",,"023-829-117",,"V7M 3M5",,"BC","INCREDIBLE VALUE is still to be found in Lower Lonsdale!  Why bother paying GST or waiting months for your home to be built, when you can make your home here in the Calypso, a RAINSCREENED building in the heart of the neighbourhood!  This bright and open one bedroom, one bathroom, western exposure home has everything you need, including in-suite laundry and a west facing balcony.  Enjoy the security of a well-run strata with a HEALTHY contingency fund and amenities including a common room, secured underground parking and an external storage locker.  Minutes from the SeaBus and all that Lower Lonsdale has to offer! Call now to view!","Any offers to be looked at by no later than 5pm on Tuesday March 29th.  Property is tenanted month to month for $1000.  All measurements provided by Pixilink.  PDS dated March 19th.  Parking #33  Storage #46","Greater Vancouver","For Sale",,"4",,"$201.32",,,,,"3/29/2016","$336,000","$702.93","1.02","4/1/2016","1","1","MF","$329,000",,"8",,"478",,"0.00",,"$702.93","1.02","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041123/0/120/90/573bbafcf6cb9ede9d5fe3266a24b52c/14/a74f27aff32c593cb46a51bbaa48924a/262041123.JPG","R2019496","Residential Detached","S","5972 RIVERSTONE STREET","Sardis East Vedder Rd","2007","House/Single Family","1",,,,,,"9",,"604-795-2955",,"Sardis",,,"0","2",,,,"Chilliwack","Residential Detached",,"STONEY CREEK",,,"Detached",,"3/31/2016",,"MIKE FLACK","Concrete Perimeter","2","$2,298.00",,,,,"12/4/2015",,,"1",,"902-520-656",,"V2P 0E2",,"BC","Situated next to a pond with a seasonal creek this spacious bright open home is vacant & waiting for you. Nicely laid out with a master bedroom with walk-in closet & 5 pc en-suite, kitchen has a pantry & is open to the dining room & living-room making it ideal for entertaining. No stairs or steps & double attached garage so you have easy access to the home. This is all in a gated restricted community with a club house. Come check it out. Measurements are approximate so check them out if they are important to you.","Geothermal $309.38 maintenance $132.00","Chilliwack","For Sale",,,,,,,,,"3/30/2016","$338,000","$236.86","0.99","4/12/2016","2","2","RSV3","$339,900",,"117","90","1,427","48.00","0.10",,"$236.86","0.99","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068951/0/120/90/758c7859cfc3ce3dec0108e04291d5c4/16/84d037f45a4dd64e377d657322fa1e20/262068951.JPG","R2047324","Residential Attached","S","428 1185 PACIFIC STREET","North Coquitlam","1998","Apartment/Condo","1","10%",,,,,"18",,"604-936-0422",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"12/31/2016",,"DAWAR ZADA","Concrete Perimeter","2","$1,777.92",,,,,"3/18/2016",,,"1",,"024-145-548",,"V3B 7Z2",,"BC","Wow! Gorgeous 2 bedroom, 2 bathroom penthouse unit located in the heart of Coquitlam. With a walk score of 92 you can easily access shopping centres, lakes, trails, future skytrain, schools and bus stops. Enjoy a peek a boo view of the mountains as well as high vaulted ceilings. Open concept with bedrooms separated to easily accommodate a room mate. Call today to book a private viewing.","Please touchbase for fastest response. Measurements approximate and should be verified by buyer or buyers realtor.","Greater Vancouver","For Sale",,,,"$271.35",,,"99",,"3/28/2016","$338,000","$337.66","1.03","3/31/2016","2","2","STRATA","$328,800",,"10",,"1,001",,"0.00",,"$337.66","1.03","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072601/0/120/90/4fa48650bbbb943e77c1dc296bac4837/15/5a040569fb99bf1fba45c5826408a73d/262072601.JPG","R2050974","Residential Attached","S","305 11650 96 AVENUE","Annieville","1974","Townhouse","1",,,,,,"42",,"604-590-4888",,"N. Delta",,,"1","3",,,,"Delta","Residential Attached",,"Delta Gardens",,,"Attached",,"7/25/2016",,"TOUCHBASE","Concrete Perimeter","2","$1,686.52",,,,,"3/30/2016",,,"3",,"001-101-226",,"V4C 3W7",,"BC","Opportunity knocks! Thought you couldn't own in North Delta under $350k? Well, here you have a large, nearly 1900 sqft townhouse located in the heart of North Delta! Close to transit, schools, parks, and commuter routes. Newly painted with 4 bedrooms, near new high quality vinyl plank flooring, terracotta tile, mid efficient furnace, some new appliances, 2 updated full bathrooms & large covered deck overlooking the southern exposed quiet fenced yard! Well maintained complex with some new roofs, low maintenance fees at $200.00 per/mo and pet friendly too! Located in the back of the complex overlooking the courtyard!","NOTE COMMISSION! All measurement are approximate and should be verified. 3 pets allowed (2 dogs) but No Rentals allowed. No visitor parking so please park on the street and walk in.                            SOLD  Thanks!","Fraser Valley","For Sale",,,,"$200.00",,,,,"3/31/2016","$338,000","$179.88","0.99","4/29/2016","2","4","RM5","$339,800",,"1",,"1,879",,"0.00","Delta","$179.88","0.99","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070742/0/120/90/0a5fe5506cb63917ec9f3fdbbc86fee2/16/ff75cc9a8a3e522ecf35d580320c1f58/262070742.JPG","R2049115","Residential Attached","S","11672 KINGSBRIDGE DRIVE","Ironwood","1977","Townhouse","1",,,,,,"39",,"604-657-8298",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"8/24/2016",,"MARLEE TECKS","Concrete Block","1","$1,162.22",,,,,"3/23/2016",,,"1",,"001-473-328",,"V7A 4S1",,"BC","Private location ... These don't come up very often, Here's your chance to own your very own lower level 2 bedroom, (renovated in 2008) Townhome , with a fresh coat of paint, newer appliances, light fixtures and Drapes, Large fenced yard to create your own piece of paradise.Close to Ironwood Mall,City Market, Buses and Highway","For all showings call Marlee Tecks @ 604-657-8298 or touchbase, Parking #72,  offers if any to be presented Tuesday March 29, 2016. If deemed important Buyer to verify measurements","Greater Vancouver","For Sale",,"0",,"$290.00",,,,,"3/29/2016","$338,000","$318.87","1.02","4/11/2016","1","2","RTL1","$329,900",,"6","0","1,060","0.00","0.00","Richmond","$318.87","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070137/0/120/90/b26a502bde4deff563cf466ffc01ee6a/15/2c4d4b1f47ee94e6692c0f4252b5f9e3/262070137.JPG","R2048510","Residential Attached","S","56 31032 WESTRIDGE PLACE","Abbotsford West","2013","Townhouse","1",,,,,,"3",,"604-859-2341",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"HARVEST",,,"Attached",,"6/15/2016",,"Debbie","Concrete Perimeter","2","$2,359.95",,,,,"3/21/2016",,,"3",,"029-309-859",,"V2T 0C6",,"BC","HARVEST is Polygon built with style and trendy design. BACKS ONTO GREENSPACE with ample trees for privacy. OPEN CONCEPT main floor boasting a stylish Kitchen with GRANITE counters, LARGE dining room for entertaining & Living room that over looks the court yard with pathway, bridge and seating. LARGE master bedroom with walk thru closet and 4 piece bathroom including 4' shower and double vanity. 9' CEILINGS, laminate, S/S appliances and high end Washer & Dryer. TANDEM garage with ample storage with access to fully fenced backyard and green space. Great place for families and pets (2) CLOSE to Rick Hansen school, 2 elementary schools, Townline Park, Apollo fitness centre and blocks away from High Street Mall and freeway access","SHOWINGS START: Friday March 25-OFFERS PRESENTED: Tuesday March 29  OPEN HOUSE Friday & Saturday 12-3... All measurements are approximate","Fraser Valley","For Sale",,"3",,"$204.15",,,"87",,"3/29/2016","$338,200","$261.97","1.07","4/8/2016","2","3","RM 60","$315,900",,"8","0","1,291","0.00","0.00","Abbotsford","$261.97","1.07","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064628/0/120/90/a3e90b0b20222111e28746575c2012ec/16/5a29a89510d3f8ec0d27ef75e16c318b/262064628.JPG","R2043001","Residential Attached","S","108 2008 FULLERTON AVENUE","Pemberton NV","1977","Apartment/Condo","1",,,,,,"39",,"604-290-6754",,"North Vancouver",,,"2","0",,,,"North Vancouver","Residential Attached",,"Woodcroft Estates",,,"Attached",,"8/7/2016",,"Wilda Agassiz","Concrete Perimeter","1","$1,219.40",,,,,"3/7/2016",,,"1",,"004-068-301",,"V7P 3G7",,"BC","2 bedroom, ground floor, corner unit in Woodcroft’s popular Seymour Building.  Great floorplan, with in suite storage, loads of natural light and nice sized patio.  Suite has new carpet and paint throughout.  24 hour gated security. Woodcroft offers fantastic amenities including indoor swimming pool, hot tub, sauna, games room and gym. The building has had many upgrades including reconditioned elevators, plumbing and newly renovated common areas. Stunning gardens throughout complex. Centrally located with easy access to downtown, transit, shops and restaurants.","Measurements approximate and should be confirmed by buyer. Please see attachments for floorplan. Parking B1 E32. Storage B3 J22.","Greater Vancouver","For Sale",,,,"$423.76",,,"1,222",,"3/28/2016","$339,000","$387.43","1.00","3/30/2016","1","2","RH2","$339,000",,"21",,"875",,"0.00","North Vancouver District","$387.43","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070540/0/120/90/2845b0c762822033037070a35e93da49/16/ec65ac0e3d5e10a97850a988d6a13d2e/262070540.JPG","R2048913","Residential Attached","S","49 23151 HANEY BYPASS","East Central","1992","Townhouse","1",,,,,,"24",,"604-908-2014",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"STONEHOUSE ESTATES",,,"Attached",,"3/22/2017",,"CARLA","Concrete Slab","2","$2,931.23",,,,,"3/22/2016",,,"1",,"017-977-797",,"V2X 0S5",,"BC","This spacious, ONE LEVEL, townhouse with new paint and some new flooring is located with easy access to downtown Maple Ridge and allows for quick access to all major commuting routes. Featuring three large bedrooms, two bathrooms, including a spacious ensuite, double side-by-side garage, open floor plan with 9 foot ceilings and gas fireplace.  Stonehouse Estates is a well maintained pet and family friendly complex that allows two dogs or two cats or one dog and one cat with no weight restrictions.  Walking distance to Kanaka Creek Elementary.  Call today!","Accepted offer, subjects removed.","Greater Vancouver","For Sale",,"1",,"$233.57",,,,,"3/29/2016","$340,000","$235.29","0.99","4/21/2016","2","3","RES","$345,000",,"7",,"1,445",,"0.00",,"$235.29","0.99","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063577/0/120/90/fa36c9e928c0ad5b96779eb3d3e65eda/16/a305179b49485d03888a7fe9c04356d7/262063577.JPG","R2041950","Residential Attached","S","302 3628 RAE AVENUE","Collingwood VE","1994","Apartment/Condo","1",,,,,,"22",,"604-939-6666","2016","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"7/8/2016",,"IRIS CHEN","Concrete Perimeter","2","$1,039.39",,,,,"3/2/2016",,,"1",,"018-452-451",,"V5R 2P5",,"BC","Quiet and Central location for this two bedroom  double CORNER END unit without common wall..Facing wide open space preferred positive street explosure facing single family homehome rather than other apartment..laminated flooring throughout, Gas fireplace, and Wrap around windows in the living room, in suite laundry and private patio / deck with glass railing. Amenities include sauna, gym and function room. Proactive Strata, New security camera system and with wheel chair access. Close proximity  to school, parks, sky train, transit, shopping and the community centre. Quick possession ok. Newly renovated.  No common walls (rare). Call for the private showing... Parking #106 & 107 , Locker #77. Open House March 26  2 to 4pm","Easy to show vacant. All measurement approx to be verified by the buyer. Quick possession possible.  Parking #106 & 107 Locker #77.","Greater Vancouver","For Sale",,,,"$368.75",,,,,"3/29/2016","$340,800","$409.62","0.98","4/12/2016","2","2","CD-1","$348,000",,"27","0","832","0.00","0.00","City of Vancouver","$409.62","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261738878/0/120/90/24adeed55279e53e9a267c9bc80c8d48/16/d4da9d6f4003a6022a3892e4979f53b6/261738878.JPG","V1122849","Residential Detached","S","149 EAST POINT ROAD","Saturna Island","2006","House/Single Family","0",,,,,,"10",,"250-539-2985",,"Islands-Van. & Gulf",,,"0","2",,,,"Saturna Island","Residential Detached",,,,,"Detached",,"7/5/2016",,"SUSANNE MIDDLEDITCH","Concrete Perimeter","1","$2,109.00",,,,,"5/13/2015",,,"2",,"003-742-156",,"V0N 2Y0",,"BC","Island Charm! Perched on a hilltop on Saturna Island is a meticulously and lovingly built 2 bedroom, 1 bathroom home where the kitchen, dining and living areas open to the panoramic. NW views of Lyall Harbour and the North Shore Mountains. Peace, privacy and tranquility abound on this remotest of the southern gulf islands that is one half Federal/provincial park. This forested manicured 0.57 acre lot is within walking distance of all the amenities and the ferry dock. Cozy up to the gas fireplace and recharge from the hustle and bustle of city life.",,"Greater Vancouver","For Sale",,,,,,,,,"3/30/2016","$341,000","$296.01","0.97","6/16/2016","1","2","RG","$350,000",,"322",,"1,152","0.00","0.00","Gulf Islands","$296.01","0.90","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073526/0/120/90/aafe382d0d7832fca931231438e32184/14/0c9f6cf124e6c66a0f8d342087b5426d/262073526.JPG","R2051899","Residential Detached","S","8538 BROADWAY STREET","Chilliwack E Young-Yale","1988","House/Single Family","1",,,,,,"28",,"604-819-1918",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"6/30/2016",,"GERRY","Concrete Perimeter","3","$2,384.41",,,,,"3/31/2016",,,"2",,"000-591-858",,"V2P 5V5",,"BC","Great location, on bus route! Good size patio & RV parking & good size bedrooms. In-law suite potential! Backing on farmland gorgeous views. & this home incredible elbow grease potential!","Make proper appt. due to dog & shift worker. As sellers directions, no showings until Open house Saturday April 2nd - 1pm-4pm & then presenting offers if any on Monday April 4th at 2pm. All meas. approx. if important pls verify.","Chilliwack","For Sale",,,,,,,,,"3/31/2016","$341,200","$178.83","1.05","4/22/2016","3","3","R1A","$324,850",,"0","154","1,908","49.00","0.17",,"$178.83","1.05","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960096/0/120/90/9a2e745d1342728ca58ecbdf2a44755e/16/3817f94eb6acc972899a43489b2b0ffb/261960096.JPG","V1139183","Residential Attached","S","310 875 GIBSONS WAY","Gibsons & Area","2015","Apartment/Condo","1",,,,,,"1",,"604-740-1304",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Attached",,"SOAMES PLACE",,,"Attached",,"4/30/2016",,"JOHN MCKENZIE PREC*","Concrete Perimeter","2","$0.00",,,,,"8/12/2015",,,"1",,"029-570-093",,"V0N 1V0",,"BC","Soames Place is an affordable & urban style living opportunity in the heart of Gibsons, consisting of 28 residential units & 4 commercial units w/amenities that include a meeting room, ample parking & bike storage. Soames Place has been designed with a West Coast feel in mind and boasts quality interior finishings including quartz countertops, stylish subway tile back splash, laminate flooring & stainless steel appliances. This 963 sq ft corner unit features 2 Bdrms & 2 Baths, 66 sq ft balcony with a great southern view. Conveniently located within walking distance to many amenitiesm including a shopping mall, several restaurants and minutes to the seawalk of Gibsons Harbour. Call for your private tour today.","GST is not included in the purchase price","Greater Vancouver","For Sale",,"4",,"$149.39",,,"32",,"3/29/2016","$341,500","$354.62","0.98","4/12/2016","2","2","C1","$349,900",,"230",,"963",,"0.00","Central Saanich","$354.62","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071616/0/120/90/233a25d027aded13984e2b666dd557f7/15/575a763bc300618dc50d7cfa713a47bb/262071616.JPG","R2049989","Residential Attached","S","303 5430 201 STREET","Langley City","2006","Apartment/Condo","1",,,,,,"10",,"604-530-0231",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"The Sonnet",,,"Attached",,"9/30/2016",,"Jennifer Trentadue","Concrete Perimeter","2","$1,537.75",,,,,"3/28/2016",,,"1",,"026-856-361",,"V3A 0A2",,"BC","Absolutely Stunning 2 bedroom, 2 bathroom, great floor plan, corner and upper unit in THE SONNET. Home has 2 sundecks, one with South Exposure & other w/East- super bright, luxurious condo living WITH double car side by side private enclosed GARAGE parking. Over 1100 square feet w/ crown mouldings, 9 ceilings, gourmet kitchen w/stainless appliances, granite countertops and a pantry too! Laminate flooring throughout & new carpets in bdrms. Professionally painted, all appliances less than 5yrs, Air conditioning/heating units in bdrms., newer water and light fixtures, phantom screens doors...the list goes on. Great building, lots of amenities and centrally located In Langley, walkable to shopping and parks-do not pass it up!","Total measurements from strata plan. Please use TB for appts. Private 2 car side by side garage spots #65/66. Storage unit #3 on same floor across from unit. Seller taking roman blind and curtains but reg blinds stay. SOLD FIRM","Fraser Valley","For Sale",,"4",,"$276.13",,,"85",,"3/31/2016","$342,000","$302.39","1.01","4/12/2016","2","2","STRATA","$339,000",,"3","00","1,131","0.00","0.00","Langley","$302.39","1.01","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070781/0/120/90/b8e6502895c16e10929f3f29a63751ef/16/cdd6b279adddd3db9d7308d92a3c58a1/262070781.JPG","R2049154","Residential Attached","S","207 2150 E HASTINGS STREET","Hastings","2009","Apartment/Condo","1",,,,,,"7",,"604-728-0614",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"5/31/2016",,"MARIJA","Concrete Perimeter","1","$1,085.34",,,,,"3/23/2016",,,"1",,"027-998-053",,"V5L 0A5",,"BC","Amazing place to live in or invest (low maintenance fee and rentals allowed). Second floor unit, facing quiet, south side, has nice layout and beautiful furnishings. 130sq.ft. south facing patio provides privacy and joy until fall. Amazing location makes this place desirable. Minutes to Downtown, Commercial Drive, and North Shore - you are close to everything. Bus stop in front of the building. Trendy and popular Hastings/Nanaimo area, booming and inviting, offers good vibes, amazing restaurants and shopping.","First showing (AGENTS ONLY) on Friday, March 25th, 12-1:30pm. Public open: weekend after, Saturday (Mar 26) and Sunday (Mar 27). 1-3pm. Documents will be available on Tuesday, March 28th. As per seller's instructions, offers to be sent to the listing realtor on Friday, April 1st until 10am.","Greater Vancouver","For Sale",,,,"$168.20",,,"67",,"4/1/2016","$342,500","$662.48","0.98","4/11/2016","1","1","SFD","$349,990",,"9",,"517",,"0.00",,"$662.48","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056026/0/120/90/44496d22a48abc4378d10e473cd469f5/16/6aa35fb28dd2d266326aee33b8437121/262056026.JPG","R2034399","Residential Attached","S","103 5556 14 AVENUE","Cliff Drive","1994","Apartment/Condo","1",,,,,,"22",,"604-230-5155",,"Tsawwassen",,,"0","2",,,,"Delta","Residential Attached",,,,,"Attached",,"2/11/2017",,"REENA","Concrete Perimeter","2","$1,533.77",,,,,"2/11/2016",,,"1",,"018-692-940",,"V4M 4E7",,"BC","Ground Level condo with private walk-up entrance in Tsawwassen's popular Windsor Woods! Park your car and walk right into your place. This 2 bedroom, 2 bathroom unit is a perfect home for you and comes equipped with a parking spot, a storage locker and in-suite laundry. Experience the convenience of this unit only walking distance to shopping, restaurants and other services. Well maintained and well-managed building. Come see for yourself!","Measurements are approximate, buyer to verify if important. Unit is tenanted, easy to show.","Greater Vancouver","For Sale",,,,"$310.05",,,,,"3/30/2016","$343,000","$385.39","0.97","4/7/2016","2","2","CD220","$352,800",,"48",,"890",,"0.00",,"$385.39","0.97","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073245/0/120/90/b3fe624f0437686077644aaf9e1c3e76/16/db45b9c289116aa517218b4e060ca10d/262073245.JPG","R2051618","Residential Attached","S","302 15168 33 AVENUE","Morgan Creek","2016","Apartment/Condo","1",,,,,,"0",,"604-541-8092",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"ELGIN HOUSE",,,"Attached",,"6/26/2016",,"Judy Rohatyn","Concrete Perimeter","2","$0.00",,,,,"3/26/2016",,,"1",,"900-578-585",,"V3Z 0N7",,"BC","This top floor, 2 bedroom home showcases contemporary interior finishings in well-designed open layout plans. Close to schools, Morgan Creek golf course, restaurants, transit, shopping and more. Discover Elgin House by Polygon, contemporary East Coast-style apartment residences at the landmark master planned community of Harvard Gardens in South Surrey. Ideal location for commuting, this bustling urban community features rich architecture with striking red brick and black wrought iron details. Residents at Elgin House will also enjoy membership for the private community clubhouse - The Rowing Club. MOVE IN READY!","Non-registered strata property - Contact LR. MOVE IN READY! A pleasure to show. Open 12-5pm daily except Fridays at 15168 - 33rd Ave, Surrey.","Fraser Valley","For Sale",,"4",,"$301.54",,,,,"3/29/2016","$344,900","$376.94","1.00","4/12/2016","2","2","CD","$344,900",,"3",,"915",,"0.00","Surrey","$376.94","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072488/0/120/90/6aebb88dcf54ecfbf3f5b1b73a74576d/16/c32992a27455a000eb8a8a4253d33baa/262072488.JPG","R2050861","Residential Attached","S","17 291 PERIWINKLE LANE","Gibsons & Area","1995","Townhouse","1",,,,,,"21",,"604-865-0480",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Attached",,"GOWER GARDENS LOWER GIBSONS",,,"Attached",,"9/28/2016",,"June Crosby-Moore","Concrete Perimeter","1","$2,346.00",,,,,"3/28/2016",,,"2",,"023-990-538",,"V0N 1V0",,"BC","FEEL THE BEAT OF LOWER GIBSONS! This tastefully updated townhome located in the hub of Gibsons Landing, is home to a multitude of seaside amenities & waterfront activities. Walk to everything! Enjoy the harbour views from one of two balconies overlooking the inner harbor, North Shore mountains & Keats Island. The perfect exposure for a gardener's green thumb!  Vaulted ceilings, gas f/p, modern lighting, updated kitchen & bath. Wake up to the morning sun from your master bedroom balcony & watch the harbour come to life with the call of sea birds, transient & local boaters, shoppers & delectable offerings of the local vendors. Seven minutes to the Ferry terminal! A short walk to Vancouver bound passenger ferry, public market & the many historic attractions. Call listing realtor for viewing.","All measurements are approximate and should be verified by the Buyer if deemed necessary.","Greater Vancouver","For Sale",,"3",,"$195.78",,,,,"3/31/2016","$345,000","$331.09","1.02","4/22/2016","1","2","C-5","$339,500",,"3",,"1,042",,"0.00","Gibsons","$331.09","1.02","Townhouse"
