"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089073/0/120/90/afbb3683802652bbfe851c362dbb52f3/14/b3e6de6eedb4911177bec60671954b2b/262089073.JPG","R2067446","Residential Detached","S","322 SPRUCE STREET","Cultus Lake","9999","House/Single Family","1",,,,,,"999",,"604-858-1800",,"Cultus Lake",,,"0","2",,,,"Cultus Lake","Residential Detached",,"CULTUS LAKE PARK",,,"Detached",,"9/30/2016",,"JAKE","Other","1","$1,297.56",,,,,"5/8/2016",,,"1",,"700-010-039",,"V2R 4Y7",,"BC","Sweet old time cabin in heart to all beautiful Cultus Lake has to offer. Steps to the beach, waterslides, midway rides etc. Numerous hiking and biking trails world class fishing on the Vedder, Cultus Lake Golf Course (you get the idea).. Would make for great summer getaway for the family or add a little TLC for year round living. If a family legacy property at a lake is what you're looking for check this one first. High demand and low price, so better be quick.","Touch base for appt. 24 hour notice please/seller has health issues. Professional property inspection available on accepted offer in lieu of PCDS.","Chilliwack","For Sale",,,,,,,,,"5/10/2016","$355,000","$381.31","1.01","5/20/2016","1","2","R2","$349,900",,"2","62/0.06 AC","931","40.00","0.00",,"$381.31","1.01","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079762/0/120/90/017f55a2e90341af84dba9348be59a0b/13/503959065e88bc41edebb154151a7a6a/262079762.JPG","R2058135","Residential Attached","S","8617 N 74 STREET","Fort St. John - City SE","2016","1/2 Duplex","1",,,,,,"0",,"250-262-6453",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Attached",,,,,"Attached",,"9/13/2016",,"MIKE","Concrete Perimeter","2","$555.70",,,,,"4/13/2016",,,"3",,"029-781-086",,"V1J 2Y5",,"BC","Amazing 3 bedroom, 3 bathroom half-duplex on unfinished basement. This duplex features high-end kitchen, tile and hardwood floors throughout main floor. Open floor plan, large master bedroom with ensuite, large lot with alley access and more.",,"BC Northern","For Sale",,,,"$0.00",,,,,"5/10/2016","$355,650","$177.74","1.05","5/24/2016","3","3","R2","$339,900",,"27","150","2,001","49.15","0.00",,"$177.74","1.05","1/2 Duplex"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087602/0/120/90/26cf5383abc3c1f39d787ce912f90bed/16/3b37ac5b2b35bcb621ee9e0632a1b868/262087602.JPG","R2065975","Residential Attached","S","1602 6888 ALDERBRIDGE WAY","Brighouse","2008","Apartment/Condo","1",,,,,,"8",,"778-989-4001",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"FLO",,,"Attached",,"12/31/2016",,"TONY","Concrete Perimeter","1","$1,345.12",,,,,"5/3/2016",,,"1",,"027-367-878",,"V6X 0A7",,"BC","Flo! East facing 1 bedroom unit on the 16th floor overlooking the city! Spacious and Open design by Onni, this condo is close all amenities including schools, clinic, restaurant, bus route and more! This unit comes with granite countertops, Laminated Hardwood floor and carpet, S/S appliances. Don't miss the chance to find your dream a home!","All meas approx. Buyer to verify if important.","Greater Vancouver","For Sale",,,,"$214.08",,,,,"5/9/2016","$356,000","$593.33","1.02","5/19/2016","1","1","CDT1","$349,000",,"6",,"600",,"0.00",,"$593.33","1.02","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086462/0/120/90/27d5cb2b355b2e91fd4e6eba021546e9/15/ac8fc099d3b635d447d9c1135447406d/262086462.JPG","R2064835","Residential Detached","S","404 BRUNEAU PLACE","Aldergrove Langley","1978","House/Single Family","1",,,,,,"38",,"604-786-8065",,"Langley",,,"0","3",,,,"Langley","Residential Detached",,"SPRINFIELD VILLAGE",,,"Detached",,"9/30/2016",,"Touchbase Please","Concrete Perimeter","1","$2,768.53",,,,,"5/2/2016",,,"2",,"001-863-771",,"V4W 3K9",,"BC","FIXER UPPER in Springfield Village. Located in a family friendly quiet neighbourhood. Approx. 6yr old hot water tank, 6 year old roof, 6yr old baseboard heaters on the main, upgraded dual flush environmentally friendly toilets and more. Great room on the main with 3 bedrooms up. Garage has been converted to rec room, perfect for the kids!! House needs come exterior siding and a fence and updating!  Great opportunity to create some SWEAT EQUITY. OPEN HOUSE Sat May 7th 2-4pm.","Homes have sold for 400K in neighbourhood. Seller prefers closing dates beginning of July.","Fraser Valley","For Sale",,,,,,,,,"5/10/2016","$356,500","$233.01","1.17","5/16/2016","2","3","SFD","$304,900",,"8","100","1,530","25.00","0.06","Langley","$233.01","1.17","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085702/0/120/90/29b7c8bac165a7e2fc0b63218311ed3c/16/bbcdc096b1587cb9bb5fe298cd8709e1/262085702.JPG","R2064075","Residential Attached","S","422 1333 HORNBY STREET","Downtown VW","1982","Apartment/Condo","1",,,,,,"34",,"778-839-5442",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"ANCHOR POINT",,,"Attached",,"8/29/2016",,"DAVID","Concrete Perimeter","1","$904.34",,,,,"4/29/2016",,,"1",,"006-358-217",,"V6Z 2C1",,"BC","Welcome to Anchor Point! Quiet courtyard unit overlooking gardens. Great investment & central location in Vancouver City Centre next to Burrard Street. Walk to shops, restaurants & facilities, freehold strata, concrete building. Great outdoor space - patio. Close to everything, this bright & sunny apartment is priced to sell. Parking is available to rent for $50 per month from your own strata. Hot water heat included in maintenance fee. This concrete building building is centrally located in downtown Vancouver only minutes to shopping, dining & transit. Soon to be home to several new high end developments. Open house Sat ONLY May 7 11:30am - 1pm :)","Tenanted $750 per month, not easy to show. Open House, Sat ONLY May 7, 11:30 am -1 pm (tenant has cancelled Sunday open house)--this will also be the first time for me to view. Offers, if any, emailed to suttonhutch@yahoo.com by Monday 4pm","Greater Vancouver","For Sale",,,,"$257.72",,,,,"5/9/2016","$357,000","$656.25","1.19","5/17/2016","1","1","DD-CD","$299,000",,"10",,"544",,"0.00",,"$656.25","1.19","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080749/0/120/90/4af18f09db69523b8b41c8f4b8347e91/16/0214dc137d650952425c2230b6f8c25b/262080749.JPG","R2059122","Residential Attached","S","110 7300 GILBERT ROAD","Brighouse South","1989","Apartment/Condo","1",,,,,,"27",,"778-288-7889",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2016",,"Frank Yang","Concrete Perimeter","2","$1,181.15",,,,,"4/12/2016",,,"1",,"014-494-621",,"V7C 3W2",,"BC","On the 1st floor LARGE 1005 square foot 2 bedroom and 2 full bath at MONTERY PARK in central location. Close to public transportation, easy access to Canada Line, short walk to Richmond Center Shopping Mall, Minoru Park, library and pool. Ferris Elementary and Richmond High School Catchments. Bright & spacious West exposure with 9 ft ceilings throughout in fully RAINSCREENED building with about 8 yr old roof. Unit features 2 large bedrooms,2 full bathrooms, new laminate hardwood flooring, newer appliances, fresh paint, crown mouldings, in suite laundry, natural gas fireplace, patio, low strata fees, large storage locker and one secure parking stall. Great for first time buyers or investors. Open house Sat & Sun May 7 and May 8, 2016","EASY TO SHOW.  ALL MEAS. ARE APPROX. BUYER AND BUYER'S AGENT HAVE TO VERIFY IF IMPOTANT. PARKING STALL #8, LOCKER #110, TOUCHBASE FIRST OR CALL L. A. 778-288-7889   Open house Sat. & Sun. 2-4 Pm. May 7 and May 8, 2016.","Greater Vancouver","For Sale",,,,"$302.15",,,,,"5/10/2016","$357,000","$355.22","0.99","5/25/2016","2","2","RAM1","$359,000",,"28",,"1,005",,"0.00",,"$355.22","0.99","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086175/0/120/90/15bd80ef014e8095872b87778789c84a/15/e60e81145a22bda21c0befc84a7244e0/262086175.JPG","R2064548","Residential Detached","S","430 WILLOW STREET","Cultus Lake","9999","House/Single Family","1",,,,,,"999",,"604-615-6598",,"Cultus Lake",,,"0","2",,,,"Cultus Lake","Residential Detached",,,,,"Detached",,"8/31/2016",,"DALE KLER","Other","1","$1,276.66",,,,,"4/28/2016",,,"1",,"700-007-541",,"V2R 4Z4",,"BC","The six-sided Nickel House built by William Kipp in 1944. This cute 2 bedroom cottage with back yard space is a mere block from the beach for daytime fun and has a cozy gas fireplace for cool evenings. Great recreation property for a family or for rental income in the summer months.","Park approval required. Measurements are approximate, buyer or buyer's agent to verify if important. Open House on Saturday, May 7th from 1:00 - 4:00 pm. Send your clients -agency will be honored. Offers, if any, to be viewed by Seller on Monday, May 9th.","Chilliwack","For Sale",,,,,,,,,"5/8/2016","$357,430","$510.61","1.01","5/24/2016","1","2","R1A","$354,900",,"10","60/0.06 AC","700","40.00","0.06",,"$510.61","1.01","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085596/0/120/90/6f76f15c28613d7b13648bf3b1dcba83/16/202b9b3d39d3151e9522f6ade78ffe6a/262085596.JPG","R2063969","Residential Attached","S","205 12525 190A STREET","Mid Meadows","2012","Apartment/Condo","1",,,,,,"4",,"604-468-0010",,"Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,"CEDAR DOWNS",,,"Attached",,"12/31/2016",,"TOUCHBASE","Concrete Perimeter","2","$2,362.53",,,,,"5/2/2016",,,"1",,"028-733-827",,"V3Y 0E1",,"BC","CEDAR DOWNS! This QUADRA HOMES BUILT suite has spacious Living/Dining area OVERLOOKING PARK SPACE from window & FULLY COVERED BBQ PATIO. Kitchen has GRANITE CNTRS, UNDERMOUNT SINKS, SOFT CLOSE CABINETS, BREAKFAST BAR. Containing TWO MASTER BEDROOMS (BOTH AIR CONDITIONED), one w/walk through custom closet to 4pc bathroom, the other w/his+hers closets + 5pc personal ensuite w/dbl sinks, soaker tub + separate shower. BONUSES INCLUDE: media nook, 2 PARKING SPOTS, STORAGE LOCKER, HEATED BATHROOM FLRS, laminate flooring, gym + clubhouse. CLOSE TO: shopping, schools, WESTCOAST EXPRESS, golf courses + more! 2 dogs allowed (40lbs max and no taller than 29 to shoulder ), BALANCE OF WARRANTY, FREE SHAW CABLE/INTERNET UNTIL 2018! NO GST YET NEARLY NEW! Investor Alert: RENTALS ALLOWED!","FIRST SHOWINGS BY APPT ONLY ON WEDNESDAY, MAY 4TH 5PM - 7PM, THEN OPEN HOUSES SAT/SUN 7/8 1PM - 4PM. OFFERS, IF ANY, TO BE EMAILED TO L/A NO LATER THAN 3PM ON TUESDAY, MAY 10TH.","Greater Vancouver","For Sale",,"4",,"$225.00",,,"274",,"5/10/2016","$358,000","$389.13","1.10","5/13/2016","2","2","RM4","$325,000",,"8",,"920",,"0.00","Pitt Meadows","$389.13","1.10","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077411/0/120/90/47570c780ed58cab917df5676afe5fef/13/20a4de3529707fdeb56e362ca2806663/262077411.JPG","R2055784","Residential Detached","S","6223 MONTEREY ROAD","Valleyview","2010","House/Single Family","1",,,,,,"6",,"250-613-8813",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"10/6/2016",,"DAN","Concrete Perimeter","3","$3,733.91",,,,,"4/6/2016",,,"2",,"024-468-771",,"V2K 5G7",,"BC","This newly built 2010 house offers affordable living in a low maintenance home and is now ready for its new family. Boasting a bright, open concept and modern design you are sure to fall in love instantly! The kitchen features high-end stainless steel appliances and opens onto the generous eating area and family room. The perfect floor plan for those that love to entertain. The rest of the main floor provides 3 bedrooms, 2 bathrooms (4-piece main and 3-piece ensuite), main floor laundry and a very welcoming entrance. The full-size basement offers an additional bedroom and a brand new 4-piece bathroom. The extra-large recreation room is partially finished and is just waiting for your finishing touches.",,"BC Northern","For Sale",,,,,,,,,"5/8/2016","$358,000","$146.72","0.98","5/25/2016","3","4","RS2M","$365,000",,"32","0","2,440","0.00","0.16",,"$146.72","0.98","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087118/0/120/90/c52b906cba775e78820a4fabfb3bb07a/16/073644e7ce567df82d764f69e726a835/262087118.JPG","R2065491","Residential Attached","S","14 1446 VINE ROAD","Pemberton","2005","Townhouse","1",,,,,,"11",,"604-938-4444",,"Pemberton",,,"0","2",,,,"Pemberton","Residential Attached",,"Pioneer Junction",,,"Attached",,"11/3/2016",,"Dan Scarratt","Concrete Slab","2","$2,128.48",,,,,"5/3/2016",,,"2",,"026-320-967",,"V0N 2L1",,"BC","Great location backing onto the playground and close to the One Mile Lake trail system. This 2 bedroom, 2 bathroom developer’s unit has South American hardwood and cork flooring, new paint, stainless steel appliances, and central vacuum. Stay cool this summer with your own geothermal system and plenty of room for your toys in the garage.","Physical introduction to the property must be done by the Buyer's designated agent to qualify for cooperating brokerages commission. Without physical introduction by the Buyer's designated agent commission will be $500.00.   Easy to view.","Greater Vancouver","For Sale",,,,"$189.41",,,,,"5/10/2016","$359,000","$331.18","1.00","6/20/2016","2","2","CD-4","$359,000",,"7",,"1,084",,"0.00",,"$331.18","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086377/0/120/90/afe2a6355f8a541b8400c45ed189c6b8/16/553ecfa08e588955803d987ae8e8b243/262086377.JPG","R2064750","Residential Attached","S","74 11588 232 STREET","Cottonwood MR","1992","Townhouse","1",,,,,,"24",,"604-250-8705",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"COTTONWOOD VILLAGE",,,"Attached",,"8/31/2016",,"JENNIFER DIPIETRA","Concrete Perimeter","1","$2,623.74",,,,,"5/3/2016",,,"2",,"017-790-476",,"V2X 0J6",,"BC","Spacious END UNIT townhome nested and tucked away in the quiet side of the complex. Great for first time buyers or move-up buyers. Featuring all new PAINT and laminate floors. Big kitchen with eating area suitable for large family dinners. Sliding door off eating area leads to private yard backing onto the playground. Bright living room with corner gas fireplace. Upstairs are THREE good size bedrooms. Master bedroom features cheater ensuite. Two additional bedrooms, full bathroom. Large den/laundry room w/sink give you tons of storage. Single car garage with built in shelving and heat. Second parking spot currently just $15. per month. 2 pets, 12 inches at the shoulder, No Rentals.","As per Sellers instructions, all offers to be emailed to the listing agent and will be presented on May 9, 2016. Long completion dates preferred. Showings during the week between 5:30 - 7:30 please, as sellers have 2 young toddlers. Open House May 7th from 2 pm - 4 pm.","Greater Vancouver","For Sale",,,,"$205.20",,,,,"5/9/2016","$359,900","$264.63","1.09","5/13/2016","2","3","MF","$329,000",,"6",,"1,360",,"0.00",,"$264.63","1.09","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084869/0/120/90/f57d10bd157aa081a25e89d0de9da626/16/7d85a5adac3f8b13d919295ce078e9be/262084869.JPG","R2063242","Land Only","S","LT A BARNACLE STREET","Sechelt District",,,,,,,,"Road Access",,,"604-740-1304",,"Sunshine Coast",,,,,"No","Available",,"Sechelt","Land",,"TRAIL BAY ESTATES",,"Yes",,"At Lot Line","9/30/2016",,"JOHN MCKENZIE",,,"$1,744.44",,,"Yes",,"4/27/2016","At Lot Line",,,,"028-867-602","House/Single Family","V0N 3A0","No","BC","This large S facing parcel, previously Lots 18 & 19, is located in the desirable Trail Bay Estates Development, located a short stroll from shopping, recreation centre, library, restaurants & pebble beach and close proximity to a golf course and several marinas. Enjoy southern views of Trail Island and Strait of Georgia. Build your dream home in a prestigious neighbourhood or hold for future development or investment. Call for more information.",,"Greater Vancouver","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","5/11/2016","$359,900","$1,090,606.06","1.00","5/13/2016",,,"R-1","$359,000","No","14","116.00",,"182.00","0.00",,"$1,090,606.06","1.00","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086293/0/120/90/74f5144847cc2e5a9c6e1ad1204cba55/15/0dda901a34a0cdf8fc3c25a322e22bf7/262086293.JPG","R2064666","Residential Attached","S","7 32858 LANDEAU PLACE","Central Abbotsford","1980","Townhouse","1",,,,,,"36",,"604-556-2588",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Attached",,"Landeau Place",,,"Attached",,"10/29/2016",,"TB Preferred","Concrete Perimeter","2","$1,757.99",,,,,"5/3/2016",,,"3",,"001-770-845",,"V2S 5X9",,"BC","Rarely available 3-level townhouse with 4 Bed/ 4 Bath in Landeau Terrace is located in the heart of Central Abbotsford. Prime location close to all amenities. This well maintained home features 3 levels of spacious living, central A/C, hardwood and laminate flooring and plenty of windows to brighten your home. Balcony and fenced backyard are great for BBQ's and relaxing. Family friendly well managed complex in a quiet location at the end of a cul-de-sac. This is where you want to make your home - steps to transit, Superstore, Seven Oaks Shopping Mall, parks, restaurants, recreation and medical services. The complex is immaculate. This community welcomes all ages. Sorry, No pets and No rentals allowed.","Subjects Removed.","Fraser Valley","For Sale",,,,"$220.00",,,"23",,"5/9/2016","$360,000","$176.47","1.03","5/17/2016","4","4","RM45","$349,800",,"6",,"2,040",,"0.00","Abbotsford","$176.47","1.03","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086588/0/120/90/26012c503bc9e7e8da96413566c9921a/14/0911dcf085b3627b32f2ef81ae210f71/262086588.JPG","R2064961","Residential Attached","S","33 8930 WALNUT GROVE DRIVE","Walnut Grove","1996","Townhouse","1",,,,,,"20",,"604-791-1870",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,,,,"Attached",,"4/28/2017",,"Clayton or Touchbase","Concrete Perimeter","1","$2,424.03",,,,,"4/28/2016",,,"3",,"023-120-673",,"V1M 3K2",,"BC","Well maintained townhome in Highland Ridge, 3 big bedrooms, 2 full bathrooms one which has access from the master suite. Large kitchen and open bright living room with walkout access to the private backyard. Priced aggressively for a quick sale. Call today to book your showing.","All measurements are approximate and should be verified by the buyer if deemed important.","Fraser Valley","For Sale",,,,"$210.00",,,,,"5/10/2016","$360,000","$276.71","1.13","5/20/2016","2","3","CD-6","$319,900",,"12",,"1,301",,"0.00",,"$276.71","1.13","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091365/0/120/90/dcf203423bdaabe943be9619e8d30c5d/15/af3075212712adfbb17e255629c580e6/262091365.JPG","R2069738","Residential Attached","S","1101 11967 80 AVENUE","Scottsdale","2017","Apartment/Condo","0",,,,,,"0",,"604-862-7138",,"N. Delta",,,"0","2",,,,"Delta","Residential Attached",,"Delta Rise",,,"Attached",,"10/9/2016",,"Phil","Concrete Slab","2","$0.00",,,,,"5/9/2016",,,"1",,"900-579-109",,"V4C 1Y1",,"BC","Delta's only high-rise with one of a kind unobstructed views. Efficient floor plans with generous covered balconies, extending your living space. Featuring kitchens with top-of-the line stainless Kitchen-Aid appliances, quartz counters, LED under counter lighting and loads of storage. Floor-to-ceiling windows display remarkable views from every floor! Over 1/2 acre of amenity space featuring Putting Green, Outdoor Fitness centre, BBQ Fire Pit, Playground, Community Gardens, and so much more! Centrally located, just steps away from shopping, restaurants and transportation. Come visit our presentation centre Saturday-Thursday (closed Friday) from 12-5 at 11906 80th Ave.","Non-registered strata property - Contact L.R. Presentation Centre open Sat-Thurs. 12-5 and closed Friday at 11906 80th Ave. www.DeltaRise.ca","Fraser Valley","For Sale",,"37",,"$208.71",,,"312",,"5/11/2016","$361,900","$445.14","1.00","5/24/2016","2","2","CD","$361,900",,"2",,"813",,"0.00",,"$445.14","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087329/0/120/90/43317c4c7568de2bf43101103fb38166/16/cd35c9b5098fa241ecf42bd1286116e2/262087329.JPG","R2065702","Residential Attached","S","1503 8288 GRANVILLE AVENUE","Granville","2015","Apartment/Condo","1",,,,,,"1",,"604-762-4066",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/31/2016",,"Tommy Zhang","Concrete Perimeter","1","$481.03",,,,,"5/5/2016",,,"1",,"029-531-942",,"V6Y 0H6",,"BC","Harmony by Townline & Peterson Group - a sophisticated collection concrete high rise in the highly sought after and amenity rich Central Richmond. Very close to Richmond center, parks, shopping and sky train. This unit is facing South with fantastic city and garden view. It's almost brand new and extremely well kept. Features include full time concierge(12 hrs a day), social lounge and an amazing 15000 sqft court yard. This gorgeous south facing unit offers an efficient layout and fully equipped with all S/S appliances, laminated floorings, quarts counters and full back splash. It comes with one parking stall and one storage locker. Perfect for move-in of investment. Strata fee also includes Richmond city Utilities.","All measurements are approximate, buyer should verify if important. The listing agent is related to the seller. Call Tommy at 604-762-4066 to make an appointment. Easy to show.","Greater Vancouver","For Sale",,,,"$227.73",,,,,"5/9/2016","$363,000","$691.43","0.98","5/11/2016","1","1","APT","$370,000",,"4",,"525",,"0.00",,"$691.43","0.98","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087050/0/120/90/449a5a0a5088789652d08b35fe7c1000/16/6931f1e81cdc2fff166d5599e3f4a083/262087050.JPG","R2065423","Residential Attached","S","309 7178 COLLIER STREET","Highgate","2005","Apartment/Condo","1",,,,,,"11",,"778-229-9112",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,"ARCADIA",,,"Attached",,"11/4/2016",,"Christine Yee","Concrete Perimeter","1","$1,840.43",,,,,"5/4/2016",,,"1",,"026-390-264",,"V5E 4N7",,"BC","Rarely available South facing courtyard unit in Arcadia built by BOSA. This meticulously cared for, one bedroom home, features modern colors and light fixtures from a professional interior designer. Conveniently located in Highgate Village, steps to Starbucks, Save on Foods and endless dining options! Call now to view!","Realtor must be present for first showing, otherwise $100. Buyer to verify measurements. PARKING #9  STORAGE # 7 Showings after 12 pm please. Presenting offers Wednesday May 11th at 3pm","Greater Vancouver","For Sale",,,,"$193.60",,,,,"5/11/2016","$365,000","$574.80","1.12","5/13/2016","1","1","CD RM5","$324,900",,"7",,"635",,"0.00",,"$574.80","1.12","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086800/0/120/90/71841e116ea5220a2aa843ebe82ed7d0/16/fa645615910c698663e98c8caeeda950/262086800.JPG","R2065173","Residential Attached","S","32 14855 100 AVENUE","Guildford","2005","Townhouse","1",,,,,,"11",,"604-571-0909","2016","North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Hampstead Mews",,,"Attached",,"5/3/2017",,"Michael","Concrete Perimeter","1","$1,779.00",,,,,"5/3/2016",,,"3",,"026-241-129",,"V3R 2W1",,"BC","Irreplaceable setting!The AMAZING 452-acre Green Timbers Urban Forest Park(Nature Trails/Lake/Fishing Dock) & Hjorth Park at your doorstep.Lovely 2BD+Den home w/Garage & Fenced Yard in West Guildford.1st owner home & kept SPOTLESS! RARE FIND in low turnover Hampstead Mews.Low strata fee includes water/sewer & use of RESORT-like Amenities.Enjoy 2 Swimming Pools/2 Tennis Courts/Fitness  Gym/Hot Tub/Sauna/Party Room.Step out & Eat/Shop/Play.Walk to Guilford Mall(+200 shops)/Dining/Walmart/Superstore/T&T Supermart/Starbucks/Landmark Cinemas/Guildford Rec Ctr.New Laminate Wood Floor/Carpet/Paint.DEN/Flex Room downstairs(off garage)can be office/occasional guest room.See Virtual Tours.Kids walk to Bonaccord Elem/Johnston Hts Sec Schools.Min drive to Surrey Place Mall/Surrey Central Skytrain/SFU.","Accepted Offer. Subject removal on May 13.","Fraser Valley","For Sale",,"3",,"$221.66",,,,,"5/9/2016","$365,000","$334.25","1.06","5/17/2016","2","2","CD","$342,800",,"6",,"1,092",,"0.00",,"$334.25","1.06","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085959/0/120/90/ca3b82297109b0252090e107c611c533/15/d6acba5b1afeb293dd97ef9afe18fdb6/262085959.JPG","R2064332","Residential Attached","S","27 11255 132 STREET","Bridgeview","2007","Townhouse","1",,,,,,"9",,"604-581-3838",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Fraserview Terrace",,,"Attached",,"7/31/2016",,"ADAM or ALI","Concrete Perimeter","2","$1,857.07",,,,,"5/4/2016",,,"2",,"027-338-762",,"V3R 4R3",,"BC","This spectacular unit is what you have been looking for with a million dollar view! 3 bedrooms up and 3 bathrooms to accommodate your family perfectly. Wonderful open layout shows off this great space. All the trimmings of modern newness including stainless steel appliances in a bright kitchen! Call today for your private viewing.","All measurements approx. Buyer to verify if deemed important.  sold","Fraser Valley","For Sale",,,,"$242.98",,,,,"5/8/2016","$365,000","$247.79","1.07","5/16/2016","3","3","STRATA","$339,900",,"4",,"1,473",,"0.00","Surrey","$247.79","1.07","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085437/0/120/90/04926100d53fedb50e96f89155c81ca2/14/81a3cfe99f8452f1d7ce60a9caa752a0/262085437.JPG","R2063810","Residential Detached","S","46293 PORTAGE AVENUE","Chilliwack N Yale-Well","1940","House/Single Family","1",,,,,,"76",,"604-378-2225",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"8/2/2016",,"Mark","Concrete Perimeter","1","$1,743.00",,,,,"5/2/2016",,,"2",,"010-050-302",,"V2P 3E7",,"BC","Who let the dogs out! Quick, stop the SUV and take a look at this yard! That's right, no strata fees, no bylaws and NO PET RESTRICTIONS HERE! Cute 2 bed starter with a cozy living room, spacious kitchen and large bathroom. This 7000sqft lot offers a great backyard for the kids' trampoline & pool and is fully fenced for your K-9 family too. Plenty of parking, room for an RV, storage galore and all set close to schools, bus route, shopping and on a fab street. Come check this one out!","Buyer to verify measurements if deemed important. Tenants rights apply. No showings until after OPEN HOUSE SAT MAY 7TH 1:00pm-4:00pm per written instruction from Seller. Any/all offers to be sent via email for 5:00pm Monday 9th May.","Chilliwack","For Sale",,,,,,,,,"5/9/2016","$365,000","$302.15","1.22","5/11/2016","1","2","R1A","$299,900",,"7","140","1,208","50.00","0.16","Chilliwack","$302.15","1.22","House/Single Family"
