"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262019804/0/120/90/16f74243376360c7865e4a5a2c3610ab/16/c1b785734334ac66cde0928ccbdcdcc1/262019804.JPG","V1143615","Residential Attached","S","203 875 GIBSONS WAY","Gibsons & Area","2015","Apartment/Condo","1",,,,,,"1",,"604-740-1304",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Attached",,"SOAMES PLACE",,,"Attached",,"9/30/2016",,"JOHN MCKENZIE PREC*","Concrete Perimeter","2","$0.00",,,,,"9/10/2015",,,"1",,"029-569-923",,"V0N 1N0",,"BC","Soames Place is an affordable & urban style living opportunity in the heart of Gibsons, consisting of 28 residential units & 4 commercial units w/ amenities that include a meeting room, ample parking & bike storage. Soames Place has been designed with a West Coast Feel in mind and boast quality interior finishings including quartz countertops, stylish subway tile back splash, laminate flooring & stainless steel appliances. This 977sqft unit features 2 bedrooms & 2 baths plus a large balcony with great northern exposure. Conveniently located within walking distance to many amenities, including a shopping mall, several restaurants and minutes to the seawalk of Gibsons Harbour. Call for your private tour today.",,"Greater Vancouver","For Sale",,"4",,"$154.66",,,"32",,"4/30/2016","$319,900","$327.43","1.00","5/16/2016","2","2","C1","$319,900",,"233",,"977",,"0.00","Central Saanich","$327.43","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082133/0/120/90/b5b83507049feb518cd9c914bb3e1695/15/21c439a26ae4284ebc94746aa85d289f/262082133.JPG","R2060506","Residential Attached","S","2 5839 PANORAMA DRIVE","Sullivan Station","2002","Townhouse","1",,,,,,"14",,"604-583-2000","2013","Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"FOREST GATE",,,"Attached",,"9/20/2016",,"LR","Concrete Perimeter","2","$1,910.05",,,,,"4/20/2016",,,"3",,"025-461-460",,"V3S 0P4",,"BC","View, Large covered patio with great view of MT. Baker and Fraser Valley perfect for summer BBQ's. This large two bedroom and two bathroom townhouse in popular Forest Gate boast a large open floor plan, with new hardwood flooring though out main very spacious kitchen with laundry on the top floor, Large bedrooms. Master bedroom has tripled mirror closet with double size shower in bathroom. Close walk to shopping, Transit, Restaurants and YMCA. Shows like New!","Buyer to verify Measurements if important.  Have accepted offer. Subject Removal is April 30 2016","Fraser Valley","For Sale",,"3",,"$169.00",,,"68",,"4/29/2016","$320,000","$273.50","0.98","5/10/2016","2","2","MFD","$324,900",,"9",,"1,170",,"0.00",,"$273.50","0.98","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075587/0/120/90/69789cf4c0482d0875244e32abc3a566/13/96f53740f49effe16daa805e022f871f/262075587.JPG","R2053960","Residential Detached","S","1530 N 12TH AVENUE","Williams Lake - City","1995","House/Single Family","1",,,,,,"21",,"250-267-1088",,"Williams Lake (Zone 27)",,,"0","4",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"12/31/2016",,"SUSAN","Concrete Perimeter","4","$4,540.53",,,,,"4/4/2016",,,"3",,"005-980-780",,"V2G 3X4",,"BC","Fantastic 4 bedroom, spacious home in quiet, nice neighborhood! Vaulted ceilings in the living room, with a large open feel. Spacious kitchen with a great island, plenty of room for cooking and entertaining! Covered deck in the back, with a large fenced yard. New roof, double garage, and one-bedroom suite with separate entrance. A must-see!!",,"BC Northern","For Sale",,,,,,,,,"4/28/2016","$320,000","$83.95","0.98","5/18/2016","5","4","RR1","$324,900",,"24","0","3,812","0.00","0.23",,"$83.95","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066374/0/120/90/aa69c9111260461b71039286ba89e211/15/9af800d901b008d7516b9e777a126ad3/262066374.JPG","R2044747","Residential Attached","S","306 15745 CROYDON DRIVE","Grandview Surrey","2009","Apartment/Condo","1",,,,,,"7",,"604-590-4888",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"FOCUS AT MORGAN CROSSING",,,"Attached",,"9/30/2016",,"JOHN","Concrete Perimeter","2","$1,631.71",,,,,"3/7/2016",,,"1",,"028-095-294",,"V3S 2L5",,"BC","MORGAN CROSSING - Live life at your doorstep in this wonderful urban chic South Surrey neighbourhood. Wonderful restaurants, shopping, wine store and coffee houses within steps of your beautiful 2 bed 2 bath condo. 947sqft with bedrooms on opposite sides. Large balcony overlooking the wonderful walkway. This home is immaculate and waiting for you.","Please allow 24 hours notice. Great tenants. Parking stall #236.  Storage locker #238.","Fraser Valley","For Sale",,"4",,"$324.99",,,"457",,"4/27/2016","$320,000","$337.91","0.99","5/19/2016","2","2","CD","$323,000",,"51","0","947","0.00","0.00","Surrey","$337.91","0.99","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041688/0/120/90/3e52caa8aa04c69ede3be65aa7c4157f/16/c263335d9a979e3529f0774cc148bb29/262041688.JPG","R2020061","Residential Attached","S","109 7700 GILBERT ROAD","Brighouse South","1991","Apartment/Condo","1",,,,,,"25",,"778-319-5511",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"BRIGHOUSE SOUTH",,,"Attached",,"7/31/2016",,"Mollie Tao , NO TOUCHBASE","Concrete Perimeter","2","$1,264.90",,,,,"12/10/2015",,,"1",,"015-616-070",,"V7C 3W2",,"BC","Spacious and bright 2 bedroom suite is located in central Richmond. Well maintained and was rainscreened with double glazed windows. Also the exterior and roof were replaced with rainscreen technology in 2005. Features include elevator, gas fireplace, in-suite laundry, 1 parking stall and 1 storage locker. Just few walk steps to bus transit. Conveniently close to Richmond centre shopping, Safeway, Blundell centre, Blundell Elementary, WD Ferris Elementary, Richmond Secondary etc. Also lots of restaurants & retails in this neighborhood that you can choose from for what you need! Great price!!!","All measurements are approx, buyers to verify if important.","Greater Vancouver","For Sale",,"3",,"$297.00",,,"27",,"4/30/2016","$323,500","$302.34","0.98","5/27/2016","2","2","RAM1","$329,800",,"142",,"1,070",,"0.00",,"$302.34","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084298/0/120/90/addcb7a39b117a0b86c3392eec4313a7/13/709b8d0bdea71fddc15f370c2c2b4d7a/262084298.JPG","R2062671","Residential Detached","S","80 EAGLE CRESCENT","Williams Lake - City","2006","House/Single Family","1",,,,,,"10",,"250-392-0371",,"Williams Lake (Zone 27)",,,"3","1",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"10/27/2016",,"Tanya Rankin","Concrete Perimeter","2","$3,936.84",,,,,"4/27/2016",,,"2",,"024-271-616",,"V2G 5K2",,"BC","Hard working family home in fantastic re-sale location! You'll love the view and additional privacy that the back yard alley offers - spacious, & fully fenced with access to upper deck so awesome for kids & pets. With three fully finished bedrooms down and a deluxe master up complete with walk in closet and fabulous ensuite. Main floor laundry is a bonus to this level entry home. Spacious oversized garage is ideal for parking your full size truck inside and having a home for your hobbies. Extremely well laid out with great street appeal. Come check it out!",,"BC Northern","For Sale",,,,,,,,,"4/28/2016","$323,500","$129.40","1.00","5/9/2016","3","4","R1","$324,500",,"1","0","2,500","0.00","0.14","Williams Lake","$129.40","1.00","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039750/0/120/90/6038052ec5434fa1dfa3c9729227bf44/16/265120760d4363120e59db58a90fda5d/261039750.JPG","V1069048","Residential Attached","S","506 5665 TEREDO STREET","Sechelt District","2013","Apartment/Condo","1",,,,,,"3",,"604-740-1304",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Attached",,"WATERMARK AT SECHELT",,,"Attached",,"9/30/2016",,"JOHN MCKENZIE","Concrete Slab","1","$3,186.00",,,,,"5/30/2014",,,"1",,"029-134-145",,"V0N 3A0",,"BC","Investment Opportunity - Currently tenanted at $1250./month.  Enjoy a carefree lifestyle in downtown Sechelt. This walk-on waterfront, concrete six storey Watermark luxury suite offers 818 sq ft with 2 bdrms, 1 bath & 114 sq ft balcony with lovely mountain view. Local day dock & seawall plus shops & services of Sechelt are located just steps from the front door. A short ferry ride from West Vancouver to the Sunshine Coast makes access easy. High end construction and finishing at a very affordable price.",,"Greater Vancouver","For Sale",,"6",,"$171.25",,,"114",,"4/29/2016","$323,714","$395.74","0.95","5/17/2016","1","2","CD30","$339,900",,"698",,"818",,"0.00","Sechelt (Village)","$395.74","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072932/0/120/90/e8ebf22866fbb5765329ab2e836defe3/13/d90a56c2d30bbdc625e379f409e823ed/262072932.JPG","R2051305","Residential Detached","S","7810 BIG BEAR ROAD","Bridge Lake/Sheridan Lake","9999","House with Acreage","1",,,,,,"999",,"250-395-3424",,"100 Mile House (Zone 10)",,,"0","2",,,,"Bridge Lake","Residential Detached",,,,,"Detached",,"9/30/2016",,"MEL OR ADAM","Other","0","$2,030.25",,,,,"3/29/2016",,,"1",,"016-372-174",,"V0K 2E1",,"BC","Great opportunity on Bridge Lake! Older, but functional, cabin with incredible views of the lake. Brand new septic system on the property with 200 amp power and a lake-water system is already in place so you can use the old cabin or build your dream home. Over 250' of waterfront gives you lots of privacy!  L#7569","Unknown foundation.","BC Northern","For Sale",,,,,,,,,"4/27/2016","$325,000","$615.53","0.93","5/11/2016","0","2","RL","$350,000",,"29","0","528","0.00","5.00",,"$615.53","0.93","House with Acreage"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084698/0/120/90/40194f0a032cffcb5768e7db7bf3eef1/15/1755d72bbff20adec4b9fa5741a1f1c5/262084698.JPG","R2063071","Residential Attached","S","9 12778 66 AVENUE","West Newton","1998","Townhouse","1",,,,,,"18",,,,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"HATHAWAY VILLAGE",,,"Attached",,"10/31/2016",,"TOUCHBASE","Concrete Perimeter","2","$1,877.43",,,,,"4/27/2016",,,"3",,"024-406-902",,"V3W 1K9",,"BC","Welcome to Hathaway Village! Great family friendly complex, conveniently located close to schools, shopping, transit and recreation. This is the perfect starter home...end unit location, 2 car tandem garage, open concept living on the main plus 2 bedrooms up, including master bedroom  with a private ensuite. Enjoy summer on your balcony plus a fenced yard for your pets! Don't miss out on this one!","Buyer to confirm room sizes and measurements if deemed necessary. Title and PDS in associated docs. Please allow 24 hours notice for showings...TOUCHBASE only. Accepted offer in subject until May 7th. SOLD FIRM.","Fraser Valley","For Sale",,,,,,,,,"5/1/2016","$325,000","$287.10","1.18","6/10/2016","2","2","MR","$274,900",,"4",,"1,132",,"0.00",,"$287.10","1.18","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082430/0/120/90/6ff36ca517fd67af3709929c37cce3a4/14/22ace3f51443ab692d66f686bfff03b4/262082430.JPG","R2060803","Residential Detached","S","45702 KEITH WILSON ROAD","Vedder S Watson-Promontory","9999","House/Single Family","1",,,,,,"999",,"604-858-7179",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"7/20/2016",,"CARLA DEVISON","Concrete Perimeter","1","$2,038.28",,,,,"4/20/2016",,,"3",,"001-285-424",,"V2R 3M7",,"BC","Solid home in a fantastic location on East end of Keith Wilson Road. Three large bedrooms, fenced private yard, workable kitchen and original hardwood floors are just waiting for the right owner to spruce them up! Just steps away from Garrison Crossing and the Education Park, this little gem is definitely worth the TLC.","Lockbox on, one Seller out of town, Weekday showings up to 5:00pm only. Open house Saturday April 23, from 1-3 pm. As per Sellers instructions offers to be presented at 6:00pm April 25, 2016.","Chilliwack","For Sale",,,,,,,,,"4/27/2016","$325,000","$203.38","1.02","5/6/2016","2","3","R1A","$319,900",,"7","115.00","1,598","60.00","0.16",,"$203.38","1.02","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078813/0/120/90/571d9e00712fc62d3b135027b65aa2a2/16/344ce3923bfd313ec81428e5251bb0dd/262078813.JPG","R2057186","Residential Attached","S","1106 2979 GLEN DRIVE","North Coquitlam","2007","Apartment/Condo","1",,,,,,"9",,"778-896-5010",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"ALTAMONTE",,,"Attached",,"12/30/2016",,"SARAH","Concrete Block","1","$1,579.65",,,,,"4/11/2016",,,"1",,"027-318-559",,"V3B 0B2",,"BC","ALTAMONTE Buit by BOSA located in convenient center green location. Only blk away from Evergreen line. Spacious functional layout, south facing, bright unit, S/S appli, hardwood flooring, granite countertop & spacious balcony. This unit including parking & storage. Wonderful building & amenities like gym, sauna, guest suite, pool table....walking distance to schools, shopping Cr, Coquitlam Cr. Mall, Transportation, sky train, Express line and all you need.","Meas are approx., buyer to verify plz. Property Tenanted , they will move out end of April.  Locker #147(P2) & Parking #168(P1). Showing or more info call Sarah (778)896-5010.ACCEPTED OFFER .subjects removed.firm.","Greater Vancouver","For Sale",,,,"$172.96",,,"164",,"4/27/2016","$325,000","$536.30","1.02","5/16/2016","1","1","APT","$319,999",,"16",,"606",,"0.00",,"$536.30","1.02","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080012/0/120/90/9a73977d19b79063248e348c58257e45/14/2ea991832ff1183cb8fb72bc80e9bce4/262080012.JPG","R2058385","Residential Detached","S","45599 HERRON AVENUE","Chilliwack N Yale-Well","9999","House/Single Family","1",,,,,,"999",,"604-845-8844",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"8/31/2016",,"Karen Wright","Concrete Perimeter","1","$1,815.65",,,,,"4/17/2016",,,"1",,"004-518-942",,"V2P 3G8",,"BC","You will love this charming home full of character, yet totally updated with all modern conveniences. Beautiful inlaid hardwood floors, coved ceilings, shaker style kitchen with tile backsplash, stainless appliances, gas stove & new vinyl flooring. The beautiful new bathroom has backlit mirror, heated flooring, extensive use of tiles & jetted tub. The laundry rm has blt-ins for lots of storage. Freshly painted throughout, new trim, new furnace, central air, updated wiring & plumbing, etc.etc. Spacious sundeck has cable railings & gas for BBQ. Crawl space with plenty of storage. Very private back yard, Detached Garage/Workshop. Ideally located on quiet street within walk to Hope River Rotary Trail. A Must See!",,"Chilliwack","For Sale",,,,,,,,,"4/28/2016","$326,000","$383.08","1.11","5/3/2016","1","2","R1","$294,900",,"11","115/.15 ACRES","851","55.00","0.15","Chilliwack","$383.08","1.11","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079062/0/120/90/a13d6a7acdd93b9bd817bd055cee3ed4/13/7c4f36a757794c0e1fb3e712fe050036/262079062.JPG","R2057435","Residential Detached","S","4445 ENNS ROAD","Hart Highlands","1994","House/Single Family","1",,,,,,"22",,"250-565-7998",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,"HART HIGHLANDS",,,"Detached",,"6/13/2016",,"NORM OR KORY","Preserved Wood","2","$3,821.08",,,,,"4/13/2016",,,"3",,"018-154-972",,"V2K 4X3",,"BC","Affordable 1 1/2 storey with western sunset views in popular Nechako Heights. Sunshine and clean air await the new buyer of this well layout home. Hardwood laminate entry way to spacious living room with to cozy gas fire place, formal dining room to big kitchen with island, built in pantry cabinets and full size eating area. There is main floor laundry to garage. Basement is 75% finished with games room and SGD's to walk out fenced backyard, bedroom and bathroom. Upstairs is 3 more bdrms with some angles and good size master with walk in and ensuite. The Triple driveway is finished in exposed aggregate and there is RV parking. A suite could be easily put in downstairs.","Tenants are moving at the end of May 2016. Please give as much notice as possble.","BC Northern","For Sale",,,,,,,,,"4/30/2016","$326,500","$114.96","0.99","5/18/2016","4","4","URS2A","$329,900",,"17","0","2,840","0.00","0.20",,"$114.96","0.98","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059061/0/120/90/f593022baddd4a32484b620c5825750e/15/77a1cce2e313f3ede7e92f31ad5b393f/262059061.JPG","R2037434","Residential Attached","S","81 34248 KING ROAD","Poplar","2009","Townhouse","1",,,,,,"7",,"778-874-1079",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Argyle",,,"Attached",,"8/31/2016",,"Jennel","Concrete Perimeter","2","$2,175.00",,,,,"2/22/2016",,,"3",,"028-101-138",,"V2S 0B1",,"BC","Check out this beautiful townhouse at Argyle, feels like new without the GST. Boasts hardwood floors and stainless steel applicances, as well as a gas range. Walking distance to UFV, shopping, highway access, bus route and all amenities. Great opportunity for investors.","Tenanted, 24 hours notice please. Excellent tenants would be happy to stay, rent is $1600/month.","Fraser Valley","For Sale",,,,"$179.00",,,,,"4/30/2016","$327,500","$271.33","0.98","5/12/2016","3","2","RM60","$335,000",,"68",,"1,207",,"0.00","Abbotsford","$271.33","0.98","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067438/0/120/90/d4ea29a44199be56a200c8caba0976de/16/a4ec6f8fcc282f1c42e30b975fc9ef44/262067438.JPG","R2045811","Residential Attached","S","307 4200 WHISTLER WAY","Whistler Village","1981","Apartment/Condo","1",,,,,,"35",,"604-932-4146",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"TANTALUS LODGE",,,"Attached",,"9/14/2016",,"FRONT DESK","Concrete Slab","2","$1,847.75",,,,,"3/14/2016",,,"1",,"005-769-973",,"V0N 1B4",,"BC","Unique 2 bedroom with 2 bathrooms, in-suite storage, and a bonus bunk-bed area, located within walking distance to Whistler Village restaurants, shops, and Whistler & Blackcomb Mountain gondolas. This spacious one level suite has a full kitchen and comfortable living & dining areas overlooking the forest on the quiet side of the building. 4 acres of landscaped grounds feature a year-round pool, two hot tubs, tennis courts, and picnic & playground areas. All expenses except property tax are paid from nightly revenues. Come have a look!","Call front desk 604-932-4146. Physical introduction to the property must be done by the designated agent for the buyer or the commission of 3% for the first 100,000 & 1.5% on the balance will not be paid and a commission of $500 shall be received by the agent of the buyer.","Greater Vancouver","For Sale",,,,"$0.00",,,,,"4/27/2016","$328,000","$369.79","1.00","5/17/2016","2","2","CC1","$328,000",,"44",,"887",,"0.00",,"$369.79","1.00","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082031/0/120/90/906c68ad6ca7bdcdc484576e331248f6/16/e812c841ceb02506d794f22e7a200f31/262082031.JPG","R2060404","Residential Attached","S","1403 2020 BELLWOOD AVENUE","Brentwood Park","1975","Apartment/Condo","1","15",,,,,"41",,"604-218-3743","2016","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"7/18/2016",,"TINGTING","Concrete Perimeter","1","$1,789.00",,,,,"4/18/2016",,,"1",,"001-329-880",,"V5B 4P8",,"BC","This is the one you have been waiting for! Great value, convenience, and location. This beautifully updated two bedroom unit features new laminate & tiling, kitchen cabinetry and newer appliances and fully updated washroom. Bedrooms are spacious with beautiful closet storage. Added bonus is an enclosed deck that can also be used for a home office or reading area. This unit is centrally located. Montessori preschool is right beside the building, Brentwood Park Elementary is 10 minutes walk away, and Alpha Secondary is 3 minutes drive away. Close to all shopping malls, skytrain station. This one will not last. Come see this for yourself today!","ALL MEASUREMENTS ARE APPROX, BUYER TO VERIFY IF IMPORTANT.","Greater Vancouver","For Sale",,"18",,"$266.04",,,"101",,"4/29/2016","$328,000","$307.40","0.97","5/5/2016","1","2","APT","$338,800",,"11",,"1,067",,"0.00",,"$307.40","0.97","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073750/0/120/90/3bc568f3575c6789966c8be4e6b4bbcb/16/cfd8950fc514d2ff73cb6d53fd0b118d/262073750.JPG","R2052123","Residential Attached","S","4 314 HIGHLAND WAY","North Shore Pt Moody","1979","Townhouse","1",,,,,,"37",,"604-340-2700",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"HIGHLAND PARK",,,"Attached",,"7/31/2016",,"BARRY","Concrete Perimeter","1","$1,193.86",,,,,"3/31/2016",,,"2",,"001-607-588",,"V3H 3V7",,"BC","This home is super clean, well maintained shows very nice and comes with one of the best long term tenants in the Lower Mainland who would like to stay. Great location, close to new Skytrain, Newport Village, schools, shopping, bus, etc. Fantastic worry free investment opportunity or for first time buyer. Complex has many recent upgrades, including fencing, stone work and landscaping.","Accommodating tenant easy to show but please provide reasonable notice. Out of town owner please leave offer open 48 hours.","Greater Vancouver","For Sale",,"2",,"$284.50",,,"150",,"4/27/2016","$328,500","$378.46","1.01","5/2/2016","1","2","TWNHSE","$324,900",,"27","0","868","0.00","0.00","Port Moody","$378.46","1.01","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080545/0/120/90/2f384c7586b59323112176d84bf46951/14/9f8e606c06776f3296ad1883391d4a33/262080545.JPG","R2058918","Residential Attached","S","23 5623 TESKEY WAY","Promontory","2007","Townhouse","1",,,,,,"9",,"604-792-0077",,"Sardis",,,"0","3",,,,"Chilliwack","Residential Attached",,"WISTERIA HEIGHTS",,,"Attached",,"7/15/2016",,"STEVE MAINSE","Concrete Slab","2","$1,911.87",,,,,"4/15/2016",,,"3",,"027-525-147",,"V2R 0K9",,"BC","City views! Awesome 3 bedroom, 3 bathroom town house in Wisteria Heights on Promontory. Main floor has an open concept with top end features such as granite kitchen counters with tile back splash, 2 large decks, gas F/P & A/C, appliances included. The top floor conveniently has a laundry room, along with 3 bedrooms including a huge master suite with large walk-in closet & ensuite & separate rec room below, large double garage, fenced yard. Great for 1st time home buyer.","1st showing April 21st, 22nd & 23rd look at any offers on the Sat. evening as per Sellers request.","Chilliwack","For Sale",,,,"$200.00",,,,,"4/27/2016","$329,900","$193.26","1.00","5/11/2016","3","3","R4","$329,900",,"12",,"1,707",,"0.00",,"$193.26","1.00","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082906/0/120/90/67c83f0911834fc26c0d1afe3895133e/16/6ae676e5b7f792f63c10b4a6bd14d08b/262082906.JPG","R2061279","Residential Attached","S","13 11950 LAITY STREET","West Central","1990","Townhouse","1",,,,,,"26",,"604-537-7876",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"THE MAPLES",,,"Attached",,"9/30/2016",,"BRYAN FORSTER","Concrete Perimeter","2","$2,739.12",,,,,"4/25/2016",,,"1",,"016-393-597",,"V2X 5A6",,"BC","WANTING TO DOWNSIZE? RANCHER in 55+ complex offers it all on 1 level! Large bright end unit offers 2 BEDROOM 2 BATH. Tons of light floods in through skylight & windows - added feature extra windows along exterior wall. A private fenced backyard with patio & shed provides a wonderful space to garden & entertain. Second bedrooms has cheater door to bathroom. High attic offers lots of storage. 2 parking spots. All measurements are approx. Buyer or Buyer's agent should verify if important.","ESTATE SALE. Easy to show. All offers must have Subject to obtaining grant of probate on or before July 22, 2016 as well as the completion date should be a minimum of 15 business days after July 22, 2016.Accepted offer subjects removed except probate.  Waiting for probate.","Greater Vancouver","For Sale",,,,"$169.00",,,"24",,"4/28/2016","$329,900","$286.37","1.00","6/21/2016","2","2","STRATA","$329,900",,"3",,"1,152",,"0.00",,"$286.37","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081445/0/120/90/b6c03ba74c22de40b22ba68a28bc5b50/16/e142fc666d25cd8926b830285624cf6f/262081445.JPG","R2059818","Residential Attached","S","1 11229 232 STREET","East Central","1994","Townhouse","1","5",,,,,"22",,"604-377-2568","2016","Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"FOXFIELD",,,"Attached",,"10/31/2016",,"TOUCHBASE","Concrete Perimeter","2","$2,656.22",,,,,"4/20/2016",,,"3",,"018-731-422",,"V2X 2N4",,"BC","Search no further... this sparkling end unit will knock your socks off. On the main floor, you'll find the DR with soaring vaulted ceiling, balcony looks out to mature greenspace, crown moulding and an updated gas F/P in the LR. Entire home has been freshly painted and kitchen has all new appliances. The desirable layout offers a bathrm on each floor and the master bdrm is conveniently separated from the other bedrooms for your privacy. Down, you'll find crawl space providing great storage, laundry rm with new W&D, spacious rooms and a private yard. Central location-close to all levels of schools, shopping & transportation.","Easy to show. Watch out for the cat, Baby. Pet restriction: 2 cat or 1 dog-no size restriction. Offers (if any) to be emailed by 3pm Thurs April 28th. and presented the same day at 5:30pm.","Greater Vancouver","For Sale",,,,"$241.64",,,"51",,"4/28/2016","$330,000","$268.29","1.08","5/6/2016","3","3","TWNHSE","$305,000",,"8",,"1,230",,"0.00",,"$268.29","1.08","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078482/0/120/90/226b718e78c75a480149d252aa72391e/15/ba828c52354a63949c999abc4624c35e/262078482.JPG","R2056855","Residential Attached","S","15 2950 LEFEUVRE ROAD","Aberdeen","2013","Townhouse","1",,,,,,"3",,"604-615-6236",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"CEDAR LANDING",,,"Attached",,"7/30/2016",,"Touchbase Ben","Concrete Perimeter","2","$2,089.00",,,,,"4/12/2016",,,"3",,"028-932-722",,"V4X 0B2",,"BC","Fantastic Location in Cedar Landing complex, no one in front of you. Walk out of your kitchen straight into your fully fenced, private backyard. Look out your windows and see the protected old growth Cedar trees. Kitchen and bathrooms all feature Silestone counters. Laminate throughout main floor and carpet in the Bedrooms. French patio doors lead you out to the backyard on main and onto your private balcony on top floor. High-end stainless steel appliances and a powder room on the main floor for extra convenience. It is quiet and peaceful here yet so close to shopping and Highway 1. Aldergrove is minutes away and is getting a new rec centre. Check out the Super Low Strata Fees! Make this your new home today.  SOLD FIRM","Measurements Approx. Verify if important. Low Strata and walk out backyard.  SOLD FIRM","Fraser Valley","For Sale",,"3",,"$98.00",,,,,"4/28/2016","$330,000","$244.81","0.98","6/21/2016","3","2","RM45","$337,500",,"16",,"1,348",,"0.00","Abbotsford","$244.81","0.97","Townhouse"
