"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070739/0/120/90/fe7b90d4d7b83eb719f70b4423d79c7d/14/be9bef5a452128639decbc06cf7c6aa2/262070739.JPG","R2049112","Residential Detached","S","933 6TH AVENUE","Hope Center","1948","House/Single Family","1",,,,,,"68",,"604-869-2945",,"Hope",,,"0","3",,,,"Hope","Residential Detached",,,,,"Detached",,"11/23/2016",,"DAVE OR ANDY","Concrete Perimeter","1","$1,711.79",,,,,"3/23/2016",,,"1",,"011-960-698",,"V0X 1L4",,"BC","Solid 3 bedroom, 1 bath rancher located in convenient in-town location. Great investment home or ideal for 1st time buyers. This home features new furnace, upgrades to windows, roof, flooring, siding, deck, kitchen and bath in 2007. Close to recreation center, hockey rink and shopping. Excellent opportunity. Priced to sell. Currently rented fro $1000./month.","Please allow 24 hour notice for showings...tenanted property!","Chilliwack","For Sale",,,,,,,,,"5/18/2016","$185,000","$154.17","0.93","5/31/2016","1","3","RS1","$199,000",,"56","136","1,200","50.00","0.16",,"$154.17","0.93","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087801/0/120/90/6599f30d0a6372b8eb213fcaf5b79cd8/16/57f7f4a129e4764af4a14ccc21290dda/262087801.JPG","R2066174","Residential Attached","S","L107 13468 KING GEORGE BOULEVARD","Whalley","2011","Apartment/Condo","1",,,,,,"5",,"604-779-7992",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/12/2016",,"Sibo Zhang","Concrete Perimeter","1","$1,154.85",,,,,"5/4/2016",,,"1",,"028-720-920",,"V3T 0B5",,"BC","Welcome to The Brookland. A quiet ground floor corner unit with views! The open layout makes the spaces to be used more efficiently. Boasting Frigidaire Appliances, Stunning, Sleek Counter & Soft-Touch Cabinetry. Bonus storage place in the unit. One minute walk to Gateway Skytrain Station. Arrive downtown Vancouver in just under 40 minutes! Very close to Surrey Central City Shopping Mall, Surrey Public Library, City Hall, Sports Park and more.","Supporting Documents are included. https://www.dropbox.com/sh/svlb9hjo345y98d/AACedbzMfZy-YnTYnwqy4zxTa?dl=0 Measurements approx. Buyer to verify if important. Parking #31.","Fraser Valley","For Sale",,,,"$211.79",,,,,"5/15/2016","$186,000","$305.42","0.98","6/15/2016","1","1","CD","$189,000",,"11",,"609",,"0.00",,"$305.42","0.98","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090836/0/120/90/faf7d0814088547f24b05c80f80b4bd4/16/a6e663d6e80315e9c78d18bfa6e658c1/262090836.JPG","R2069209","Residential Attached","S","402 2435 CENTER STREET","Abbotsford West","1996","Apartment/Condo","1",,,,,,"20",,"604-806-0900",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Cedar Grove",,,"Attached",,"8/12/2016",,"Touchbase","Concrete Perimeter","2","$1,289.09",,,,,"5/12/2016",,,"1",,"023-164-417",,"V2T 2N4",,"BC","Cedar Grove Prime TOP FLOOR CORNER SUITE with mountain views! Lots of natural light in this open plan suite. Big suite with 2 bedrooms, 2 baths, gas fireplace. Over $25,000 spent in upgrades including new kitchen, stainless steel appliances, floors, lights, baths, paint. Great location. This is a beauty and priced for lots of action.","All showings after 2 pm during week and anytime on weekends and all showings and questions please use TOUCHBASE only. Thanks.","Fraser Valley","For Sale",,,,"$278.00",,,,,"5/18/2016","$186,900","$183.24","0.99","5/30/2016","2","2","RML","$188,800",,"6",,"1,020",,"0.00",,"$183.24","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089569/0/120/90/1e1171bf78b6e1a8f2d156d9a93b4ec6/15/b7384a69c5a08078a185db6dc80f0265/262089569.JPG","R2067942","Residential Attached","S","207 9765 140 STREET","Whalley","1995","Apartment/Condo","1",,,,,,"21",,"604-724-7971",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Fraser Gate",,,"Attached",,"12/31/2016",,"David","Concrete Perimeter","2","$1,309.10",,,,,"5/6/2016",,,"1",,"018-293-891",,"V3T 5S5",,"BC","Fraser Gate- live in the heart of the city! Quiet- 2 bedroom with 2 full baths, gas f/place, spacious outdoor sundeck. Large living rm. & generous sized master bdrm, in-suite laundry. Unit located close to elevator. Updated hot water tank & dishwasher. Great convenient location & walking distance to: skytrain station, bus stop, Surrey center mall, SFU Campus, Library, new Jim Pattison Care Centre- hospital, Recreation centre, Green timbers park. Well managed complex with exercise, sauna/steam room & meeting/social rm. Move-in immediately!","All measurements & Bldg. age approximate. Buyer or buyer's representative to verify if important. Vacant.","Fraser Valley","For Sale",,,,"$300.00",,,"129",,"5/15/2016","$188,000","$185.95","1.00","5/31/2016","2","2","MF","$188,000",,"9",,"1,011",,"0.00","Surrey","$185.95","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2064958","Land Only","S","7312 MOUNT THURSTON DRIVE","Eastern Hillsides",,,,,,,,"No Access",,,"604-791-0077",,"Chilliwack",,,,,"No","Not Available",,"Chilliwack","Land",,,,"No",,"At Lot Line","9/30/2016",,"KURT GIESELMAN",,,"$1,169.89",,,"No",,"4/28/2016","At Lot Line",,,,"026-684-926","House/Single Family","V4Z 0A3","No","BC","View lot just under 1/2 acre overlooking the valley floor in an area of deluxe home, build your dream home here.",,"Chilliwack","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","5/16/2016","$189,000","$14.03","1.00","5/26/2016",,,"SR","$189,900",,"18","117.00",,"115.00","0.31",,"$14.03","1.00","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090752/0/120/90/8bcb79279db7148dd0e3290645b95353/15/107fc425a83a6f1f7d706342689b75fa/262090752.JPG","R2069125","Residential Attached","S","109 2435 CENTER STREET","Abbotsford West","1996","Apartment/Condo","1",,,,,,"20",,"778-316-9371","2011","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Cedar Grove",,,"Attached",,"11/17/2016",,"Joseph","Concrete Perimeter","2","$1,171.63",,,,,"5/17/2016",,,"1",,"023-164-131",,"V2T 2N4",,"BC","Welcome to Cedar Grove! Beautifully situated in a quite central part of abbotsford. This spacious 2 bedroom 2 bathroom ground floor unit has an open concept with tons of natural light. Walk out to a private patio and grass back yard. Laminate floors through out as well as stainless steel appliances makes this particular unit stand out in the complex. extra parking space in the underground is only $15 a month as well as a ton of street parking for guests. Do not let this one pass you by!","SOLD FIRM","Fraser Valley","For Sale",,,,"$276.00",,,,,"5/18/2016","$189,000","$187.69","1.00","6/3/2016","2","2","RML","$189,000",,"1","0","1,007","0.00","0.00","Abbotsford","$187.69","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072834/0/120/90/a7457a265c166a28a6a28935d7784591/16/279497630469da45cbfd21021f5cf3e3/262072834.JPG","R2051207","Residential Attached","S","203 20268 54 AVENUE","Langley City","1997","Apartment/Condo","1",,,,,,"19",,"604-358-5758",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,,,,"Attached",,"8/31/2016",,"Steve Almeida","Concrete Perimeter","2","$1,388.01",,,,,"3/24/2016",,,"1",,"023-745-509",,"V3A 8R9",,"BC","Recently renovated! Updates include, fresh paint, tile, laminate, carpet. Kitchen includes new Stainless steel fridge & stove, lighting and much more! This 2 bedroom 2 bathroom unit offers a wonderful bright open layout with lots of natural light. Great central location with transit, shopping and amenities near by.","1st showing and more info please contact Steven Almeida at 604-358-5758. Tenanted, please 48 hours for showings.","Fraser Valley","For Sale",,"3",,"$330.00",,,,,"5/16/2016","$190,500","$188.24","0.98","6/1/2016","2","2","MF","$194,800",,"53",,"1,012",,"0.00","Surrey","$188.24","0.98","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069023/0/120/90/62a062aba64206a61210f2c2ed0693c4/15/83d0643efdf5800e63eaf3d2345021e7/262069023.JPG","R2047396","Residential Attached","S","203 6480 195A STREET","Clayton","2014","Apartment/Condo","1",,,,,,"2",,"604-308-1263",,"Cloverdale",,,"0","1",,,,"Surrey","Residential Attached",,"SALIX",,,"Attached",,"8/31/2016",,"KAREN KRINBILL","Concrete Perimeter","1","$1,123.31",,,,,"3/12/2016",,,"1",,"029-204-534",,"V7V 1Y4",,"BC","BEAUTIFUL one bedroom condo at SALIX. This home shows like new and is just 2 years old featuring 9' ceilings, a spacious open floorplan, granite counters, laminate flooring and all appliances! Located on the 2nd floor is actually ground level on the quiet side of the building with a concrete patio. Amenities include a gym, guest suite, lounge and a huge patio garden area with benches. Lots of gated underground visitor parking. Storage lockers are huge with an actual garage type door for security and privacy. Storage locker #64 and Parking #12 included. Walking distance to Willowbrook Mall, Superstore and restaurants. Rentals are allowed and 2 pets are allowed (dogs and cats).","Measurements taken from Strata Pan. Buyer or Buyers Agent should verify measurements as are approximate. Tenant occupied so require 24 hours notice to show. Rentals allowed, great tenant would love to stay.","Fraser Valley","For Sale",,"5",,"$160.00",,,"66",,"5/18/2016","$193,000","$326.01","0.99","5/31/2016","1","1","MF","$195,000",,"67",,"592",,"0.00",,"$326.01","0.99","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084576/0/120/90/acd6046a2a53f92f701121de81caa40c/13/bcecc8cbd2d531da1ed0dc20ef3555a8/262084576.JPG","R2062949","Residential Detached","S","744 GILLETT STREET","Central","1953","House/Single Family","1",,,,,,"63",,"250-565-1200","2016","PG City Central (Zone 72)",,,"0","2",,,,"Prince George","Residential Detached",,,,,"Detached",,"8/26/2016",,"NOLA","Concrete Perimeter","1","$2,169.67",,,,,"4/26/2016",,,"2",,"004-390-849",,"V2M 2T7",,"BC","There's nothing left to do in this cute, 2 bedroom starter home. There could easily be a 3rd bedroom downstairs. Most windows are new. Furnace 7 years old, hot water 6 years, roof approx. 6 years. New counter top and the cabinets have been refaced with new doors. Fresh paint throughout. You won't be disappointed.","This home is vacant. All measurements are approximate and should not be relied upon. Additional PID# 004-390-831.","BC Northern","For Sale",,,,,,,,,"5/17/2016","$195,000","$159.31","0.98","6/8/2016","2","2","RS4","$199,900",,"21","0","1,224","0.00","0.14",,"$159.31","0.98","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069411/0/120/90/61960c45a4218fa501c0f827e7b722db/16/d32633b77a8c1bd969776de78cf19140/262069411.JPG","R2047784","Residential Attached","S","#8 4995 GONZALES ROAD","Pender Harbour Egmont","1970","Apartment/Condo","1",,,,,,"46",,"604-883-9525","2010","Sunshine Coast",,,"0","1",,,,"Madeira Park","Residential Attached",,"Madeira Park Estates Ltd.",,,"Attached",,"9/30/2016",,"Teresa Sladey or Mary MacKay","Concrete Perimeter","1","$991.59",,,,,"3/18/2016",,,"1",,"006-361-102",,"V0N 2H0",,"BC","Affordable Waterfront - Moorage included at the Private Marina. 32' Boathouse included is co-owned (currently 2 sailboat owners - each tying to outside). Ground level, 1 bedroom condo features updated interior decor with ocean view of the Harbour - just steps to MPE Docks; it's a perfect recreation weekend destination. Pender Harbour is accessible by floatplane as well as BC Ferry from Horseshoe. Walk to all local amenities incl. pubs, restaurants & shopping. Relax on your own patio or the spacious common waterfront deck for the full nautical experience. Storage available in Common waterfront building - perfect for the boating gear! Most furnishings included. Utilize your home's equity with soaring real estate values, to finance this Value+ waterfront offering... summer will soon be here!","**on 1st physical introduction, otherwise $500. Measurements approximate & must be verified by Buyer/Buyer's Agent if important. Boathouse shared (2 sailboat owners/ea. tying to outsides). Current annual S/H Assment $3959 incl. taxes,foreshore,contingency,cable,water,hydro.","Greater Vancouver","For Sale",,"2",,,,,"22",,"5/18/2016","$199,000","$446.19","1.00","5/31/2016","1","1","R3A","$199,000",,"61","107.0","446","137.00","0.18",,"$446.19","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077001/0/120/90/5daf04a2a4ba3f8dbc65a838e7642f14/13/c238897ab88ff47e7e4bcb7fe89fd71e/262077001.JPG","R2055374","Residential Detached","S","11 INGENIKA DRIVE","Mackenzie -Town","1971","House/Single Family","1",,,,,,"46",,"250-997-6773",,"Mackenzie (Zone 69)",,,"0","3",,,,"Mackenzie","Residential Detached",,,,,"Detached",,"9/1/2016",,"LOUISE SKAVLEBO","Concrete Perimeter","2","$2,177.73",,,,,"4/6/2016",,,"4",,"010-334-181",,"V0J 2C0",,"BC","Beautiful 4 level split home with many updates. Main floor features hardwood entry and stairs, gorgeous custom kitchen and flooring (2014) and the laundry room is on the main. Living room and dining area with french doors to the deck and yard. 3 large bedrooms upstairs (master with2 pc ensuite) and the main bathroom new in 2014 with jet tub, new cabinet and tile surround and floors.  3rd level has a family room with gas fireplace and daylight windows plus an office (could be bedroom with wardrobe installed). Partially finished basement with a huge workshop area and custom 3 pc bathroom. Vinyl siding, double paved driveway and single carport. 15x20 wired workshop in yard. Shingles on home and new hot water tank in 2012.","All measurements are approximate and buyer to verify if deemed important. There is a fan for the dining room that can be included.","BC Northern","For Sale",,,,,,,,,"5/18/2016","$199,000","$80.31","0.91","5/26/2016","3","3","R1","$219,000",,"42","0","2,478","0.00","0.14",,"$80.31","0.91","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085846/0/120/90/003b071118d5f2a5860b0683d441742c/16/9227a2e6fe96967819d4a88749f42fb7/262085846.JPG","R2064219","Land Only","S","Lot 11 PLAN 1452","McLennan North",,,,,,,,"No Access",,,"604-315-2746",,"Richmond",,,,,"No","Not Available",,"Richmond","Land",,,,"No",,"None Available","12/31/2016",,"ADAM WACHTEL",,,"$786.90",,,"No",,"5/2/2016","Not Available",,,,"012-193-291",,"V0V 0V0",,"BC","Don’t miss this opportunity to own a large 0.867 acre parcel in the ALR along Westminster Hwy. Perfect for holding, reasonably priced and good location. No services currently available but they are nearby.",".867 Acre holding property in Agricultural Land Reserve very close to Westminster Hwy.  Located south of 11134 Westminster Hwy.","Greater Vancouver","For Sale","None",,"None",,"No",,,"None","5/16/2016","$199,000","$199,000.00","1.00","5/17/2016",,,"AG1","$199,000",,"14","0",,"0.00","0.00",,"$199,000.00","1.00","Other"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089088/0/120/90/f993e8e649b76728fcddd17e6df23bb4/16/dc47e726df4fbc3bd595f2b326e4276f/262089088.JPG","R2067461","Residential Attached","S","301 9101 HORNE STREET","Government Road","1976","Apartment/Condo","1",,,,,,"40",,"604-816-5769",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"WOODSTONE PLACE",,,"Attached",,"8/31/2016",,"TOUCHBASE","Concrete Perimeter","1","$1,348.44",,,,,"5/6/2016",,,"1",,"000-733-474",,"V3N 4M3",,"BC","Welcome to Woodstone Place! Located a short walk from Lougheed skytrain station, enjoy the convenience of a central location while being nestled in a quiet cul-de-sac surrounded by beautiful greenery, trails and parks! This top floor one bedroom unit boasts vaulted ceilings, gorgeous courtyard views, in suite laundry and fantastic building amenities including an indoor pool, exercise centre, billiards room, hot tub & sauna. Heat included in maintenance fee, massive contingency fund to give you piece of mind and unbeatable location in Burnaby North. This apartment is in immaculate condition. Don't miss this one! OPEN HOUSE SAT MAY 14 2-4PM SUN MAY 15 11AM-1PM","Offers, if any, to be emailed in by 5pm Monday May 16. Measurements are approx and to be verified if important. TOUCHBASE Jordon for appts/info.","Greater Vancouver","For Sale",,,,"$300.00",,,,,"5/16/2016","$203,800","$289.90","1.00","5/25/2016","1","1","APT.","$203,800",,"10",,"703",,"0.00",,"$289.90","1.00","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084018/0/120/90/740158a246653bb648c3b4e128ab21a7/15/b1fe987e30b1c0ac17770ccf9065f105/262084018.JPG","R2062391","Residential Attached","S","24 3075 TRETHEWEY STREET","Abbotsford West","1979","Townhouse","1",,,,,,"37",,"604-825-0440",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"8/31/2016",,"Jaswinder S. Jhally","Concrete Perimeter","1","$1,570.00",,,,,"4/26/2016",,,"2",,"001-597-736",,"V2T 3R4",,"BC","Silkwood Estates 3 bedroom town house. Close to schools and Matsqui rec centre. Quiet and convenient location. Newer flooring, windows, blinds and freshly painted. Roof approximate 8 years old . Balcony off master bedroom. Walking distance to schools, transit & Rotary stadium","All measurements are approximate. Buyer to verify if deemed important.","Fraser Valley","For Sale",,,,"$264.00",,,,,"5/18/2016","$204,000","$166.67","1.03","5/27/2016","2","3","RM45","$199,000",,"22",,"1,224",,"0.00","Abbotsford","$166.67","1.03","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082203/0/120/90/91165eb404647c3a816f898d2c3982b4/13/afaf7088e60658a9916f97e195751c10/262082203.JPG","R2060576","Residential Detached","S","990 GILLETT STREET","Central","1954","House/Single Family","2",,,,,,"62",,"250-649-6275","2005","PG City Central (Zone 72)",,,"2","0",,,,"Prince George","Residential Detached",,"CENTRAL",,,"Detached",,"9/30/2016",,"MARK","Concrete Perimeter","2","$2,162.49",,,,,"4/20/2016",,,"2",,"005-719-241",,"V2M 2T9",,"BC","What a lovely home! Legal non-conforming home with attractive, daylight basement suite with 2 bedrooms, separate laundry and outside entry. Nice laminate floors, very well maintained. Upstairs suite is two bedrooms, 5 year old roof, 11 year old furnace, 3 year old hot water tank, vinyl windows and more!!","May contain vermiculite in attic. Additional PID# 005-719-232","BC Northern","For Sale",,,,,,,,,"5/18/2016","$204,000","$113.21","0.98","5/26/2016","2","2","RS2","$208,888",,"28","0","1,802","0.00","0.14",,"$113.21","0.98","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084278/0/120/90/a224ae9a9cc64f55d706d5b8a39f6790/14/c92675edc59a97e3578107e2b585726c/262084278.JPG","R2062651","Residential Attached","S","4 1656 AGASSIZ-ROSEDALE HIGHWAY","Agassiz","1993","Townhouse","1",,,,,,"23",,"604-819-5899",,"Agassiz",,,"0","3",,,,"Agassiz","Residential Attached",,"CONVENRTY PLACE",,,"Attached",,"12/31/2016",,"LOIS KNOTT","Concrete Perimeter","2","$1,563.97",,,,,"4/25/2016",,,"2",,"018-283-284",,"V0M 1A0",,"BC","This family friendly townhouse is gorgeous and shows beautifully. Offers a very spacious 1454 sq.ft. that's been recently updated. Has 3 good size bedrooms, 2 full bathrooms and a 1/2 bath on main, newer carpets and some laminate flooring. Living room is lovely that backs a large secure fenced yard/patio for kids & BBQ's. Has a modern U-shaped kitchen with good size eating area. All newer appliances included. Has a single garage, newer hot water tank & extra storage area off laundry room. For your convenience has an extra parking spot. Pet allowed up to 15. Great neighbours and super location. Close to schools and shopping. Low strata fees $130. per month. Roof done in 2007. This unit won't last long. Rentals allowed.","Pet allowed, no more than 15. Lovely townhouse super clean. Call for access and showings info. Tenants right apply, but easy to show and shows very well.","Chilliwack","For Sale",,,,"$130.00",,,,,"5/17/2016","$204,700","$140.78","0.98","5/31/2016","3","3","RM1","$208,900",,"22",,"1,454",,"0.00",,"$140.78","0.98","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082067/0/120/90/623c6bb332a46d069034cb1ef26a9d2a/16/d1f9a1fb7fcf38172096a96c045dfef6/262082067.JPG","R2060440","Residential Attached","S","313 12769 72 AVENUE","West Newton","1995","Apartment/Condo","0",,,,,,"21",,"604-537-9407",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"NEWTON COURT",,,"Attached",,"10/30/2016",,"ASAD","Concrete Perimeter","2","$1,131.08",,,,,"4/19/2016",,,"1",,"023-117-150",,"B3K 2S2",,"BC","2 Bed 2 Bath top floor unit with vaulted ceiling, open concept bright with lot of natural light, Rain screen building. Great location walking distance to shopping, transit and schools. Kwantlen college steps away.","Tenanted - Need 48 hours notice for showing - All measurements approximate Buyer to verify.","Fraser Valley","For Sale",,,,"$246.00",,,,,"5/17/2016","$205,000","$220.43","0.91","6/28/2016","2","2","MF","$225,000",,"28",,"930",,"0.00",,"$220.43","0.91","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075928/0/120/90/e33d2808516f898b7b12a8dcb1bea69b/16/f361646f659ee5b7a649938ddfaf1237/262075928.JPG","R2054301","Residential Attached","S","206 2288 WELCHER AVENUE","Central Pt Coquitlam","2016","Apartment/Condo","1",,,,,,"0",,"604-936-0422",,"Port Coquitlam",,,"0","0",,,,"Port Coquitlam","Residential Attached",,"AMANTI ON WELCHER",,,"Attached",,"10/31/2016",,"THE CHRISTIE TEAM","Concrete Perimeter","1","$0.00",,,,,"4/6/2016",,,"1",,"800-094-223",,"V3C 1X3",,"BC","PRESENTATION CENTRE IS NOW CLOSED.  SHOWINGS BY APPOINTMENT ONLY.  BRAND NEW H FLOOR PLAN. 518 SQFT STUDIO APARTMENT. Open concept floor plan w/ 4 piece bath, In suite Laundry + balcony that creates added living space. Laminate floors, 9 ft ceilings, over sized windows & patio doors + TJI Silent Floor System. Kitchen boasts quartz seamless countertops, s/s appl package, all wood shaker style cabinets. 1 underground parking stall.","PRESENTATION CENTRE IS NOW CLOSED.  SHOWINGS BY APPOINTMENT ONLY. 1 Parking Stall Included. Estimated Completion June 15, 2016. www.Amanti.ca  Measurements taken from the Original Builder's Plans.  All dimensions to be verified by Buyer if important.","Greater Vancouver","For Sale",,"4",,"$110.28",,,"28",,"5/17/2016","$205,900","$397.49","1.00","5/25/2016","1","0","APT","$205,900",,"41",,"518",,"0.00","Port Coquitlam","$397.49","1.00","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066903/0/120/90/1c741a5d9e8eea9d7034e87b88419503/16/4ced1709ee32b72c05eb2dc05d96bebe/262066903.JPG","R2045276","Residential Detached","S","2955 PANORAMA DRIVE","Indian Arm","1940","House/Single Family","1",,,,,,"76",,"604-787-2188",,"North Vancouver",,,"0","6",,,,"North Vancouver","Residential Detached",,"Indian Arm",,,"Detached",,"7/14/2016",,"Charlie","Concrete Perimeter","2","$1,450.98",,,,,"3/10/2016",,,"3",,"008-255-652",,"V7G 2A4",,"BC","Golden Waterfront Opportunity in The Heart Of Cottage Country! Bring your new ideas and re-build this spacious off the grid old timer. Features south facing lot near Best Point, Indian Arm! Now is your chance to stake your claim in Vancouver's most undervalued Waterfront Location!  Strictly water access only property with no power or any other services. Lot value only- no value in house. 15 minutes by boat from Deep Cove-Seycove Marina!","Foreclosure Sale with Court Hearing on June 23, 2016. All offers Subject to Court Approval and to include signed Addendum A (see attached) Needs MAJOR work or complete demolition.  STRICTLY boat access-no hydro power or services. Please confirm offers by Wed June 22.","Greater Vancouver","For Sale",,,,,,,,,"5/16/2016","$207,000","$73.14","1.22","7/6/2016","2","6","SF","$169,000",,"65","172","2,830","66.00","0.26","North Vancouver","$73.14","0.83","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072819/0/120/90/9560e27518a3b35bcbc8a1cf1f861d82/15/705a7bc42ebcd6fac58dd50a7558276b/262072819.JPG","R2051192","Residential Attached","S","201 1290 MARTIN STREET","White Rock","1973","Apartment/Condo","1",,,,,,"43",,"604-531-1111",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,,,,"Attached",,"9/30/2016",,"Touchbase Sharon","Concrete Perimeter","1","$1,518.18",,,,,"3/31/2016",,,"1",,"001-178-776",,"V4B 3W3",,"BC","Feel secure in this Second Floor Corner Suite in a well-cared for boutique building with a total of 6 units. Current owner had owned and lived happily is this mostly original unit for 24 years. This home is awaiting the new owners decorating ideas - good floor plan with wood-burning fireplace featured in spacious living room. Square footage includes closed in balacony - making for great den or hobby room. Large Laundry Room with oodles of storage 50+, no rentals, two cats are permitted. (oops!  no Elevator!) THis unit is for those that want to add steps to their daily routine....","Second Floor corner unit - no elevator!   Measurements are deemed to be correct but are approx. and should be verified by Buyer or Buyer's Agent if important.","Fraser Valley","For Sale",,"3",,"$264.00",,,,,"5/18/2016","$209,000","$181.74","1.00","5/31/2016","2","2","MF","$208,900",,"48",,"1,150",,"0.00","White Rock","$181.74","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079651/0/120/90/884d0c69e7b99acb895c512f44c40550/15/4f626a9dce86f4ed2e0b10ebb36ff28d/262079651.JPG","R2058024","Residential Attached","S","414 1975 MCCALLUM ROAD","Central Abbotsford","2009","Apartment/Condo","1",,,,,,"7",,"604-308-1263",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,"The Crossing",,,"Attached",,"10/31/2016",,"Karen Krinbill","Concrete Slab","2","$1,507.02",,,,,"4/16/2016",,,"1",,"028-116-330",,"V2S 3N3",,"BC","BEAUTIFUL 1 bedroom plus den and 2 bathrooms in The Crossing. The den has a closet so could be used as a 2nd bedroom!!  Quality built by Eastland Developments in 2009 this suite boasts of granite counters, laminate floors and all S/S appliances. Also included is a gym and meeting room! Location is excellent as close to HWY1 access, The University of the Fraser Valley, and a new strip mall development near by! First time Buyer or investor?? Rents now for $1100.00 per month!!","Measurements taken from strata plan. Measurements are approximate and should be verified if important. Den has a closet so could be a 2nd bedroom. Rentals allowed. 1 cat allowed no dogs. Tenant occupied 24 hours notice required for showings please.","Fraser Valley","For Sale",,"4",,"$270.00",,,,,"5/15/2016","$209,000","$250.60","0.97","5/28/2016","2","1","MF","$215,000",,"29",,"834",,"0.00","Abbotsford","$250.60","0.97","Apartment/Condo"
