"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087112/0/120/90/b7bf6880333f5cb417aed46687958488/15/ada474b6b71edfbbb4c0c4bdae4e3f06/262087112.JPG","R2065485","Residential Detached","S","33162 7TH AVENUE","Mission BC","9999","House/Single Family","2",,,,,,"999",,"604-826-9000",,"Mission",,,"2","2",,,,"Mission","Residential Detached",,"7th Avenue",,,"Detached",,"3/31/2017",,"Touchbase","Concrete Perimeter","2","$3,484.59",,,,,"5/1/2016",,,"2",,"011-892-293",,"V2V 2E1",,"BC","Priced to sell!! Immediate possession!! Great location, great view!!! Lane access fenced south facing backyard!!! Walk to rec centre, parks, churches, shopping & great schools.","Property contains accommodation which is not authorized. Touchbase all showings. Email offers to mindy@mindymcpherson.com All measurements, age & square footage are approximate and should be verified by buyer and selling agent.","Fraser Valley","For Sale",,,,,,,,,"5/25/2016","$362,000","$181.91","1.04","6/6/2016","2","4","RT465","$349,000",,"24","120","1,990","50.00","0.14",,"$181.91","0.93","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093543/0/120/90/205e09ae691f22203c5851fe69303ad1/15/d14f82e5d492f10d05070c144f3816ff/262093543.JPG","R2071916","Residential Attached","S","112 9072 FLEETWOOD WAY","Fleetwood Tynehead","1990","Townhouse","1",,,,,,"26",,"604-583-2000",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Wynd Ridge",,,"Attached",,"10/31/2016",,"Collette","Concrete Perimeter","2","$1,661.36",,,,,"5/24/2016",,,"1",,"014-299-828",,"V3R 0M6",,"BC","Rarely offered GROUND FLOOR BRIGHT END UNIT. Fantastic layout with large master bedroom, and 2nd bedroom being used as a lovely den with glass French doors. Utility room has access to full crawl space. Attached single garage as well as an extra parking space. Very well maintained home with a private patio off of the kitchen, and side private entrance to the home. Gated Community located just steps a way to shopping, public transportation, and green spaces for walking. Easy to show as well as open house Saturday May 28,1-3Pm, & Sunday May 29, 1-3Pm.","All measurements are approximate and should be verified by buyer or buyers agent if important. Open house Saturday May 28 & Sunday May 29 1-3Pm. Full cooperation send your buyers through.","Fraser Valley","For Sale",,,,"$212.00",,,,,"5/24/2016","$362,375","$263.93","1.04","6/1/2016","2","2","MFD","$349,900",,"0",,"1,373",,"0.00","Surrey","$263.93","1.04","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082618/0/120/90/0e99599d9e3d58b690cf6af05523fb8f/13/71cd322cf52a1e3809c98fa0734f3602/262082618.JPG","R2060991","Residential Detached","S","3178 WALLACE CRESCENT","Hart Highlands","1992","House/Single Family","1",,,,,,"25",,"250-960-2388",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/19/2016",,"PAT","Concrete Perimeter","3","$3,606.15",,,,,"4/19/2016",,,"3",,"008-609-594",,"V2K 3R6",,"BC","A unique find. Impressive quality updates. Tiled entrance. Open lvrm/dnrm w/antique oak (mahogany stained) floors, wood burning Heatilator f/p & oodles of natural light. Updated antique white kitchen by New Look w/Sollera Fine Cabinetry. Wall cabinetry w/veggie sink, bi microwave, dishwasher, garburator, fridge & stove. Separate eating area surrounded by windows to enjoy the spacious & private backyard, mature trees & gardens. Fmrm w/gas f/p, stained bamboo floor & sliding doors to 2 tiered deck. Laundry on main. Upstairs boasts huge mstr bdrm, lg walk-in closet & fully renovated ensuite w/separate shower & jetted tub. 3 bdrms, study & 2 baths up. Bsmt is perfect for teens or guest w/fmrm, bath, glass French doors to bdrm. 6' crawl space for storage. Pride of ownership!!","-A 25% introduction fee will be deducted from the buyer agent fee if listing agent introduces/shows the property 1st by way of a personal appointment. All measurements are approximate, including lot size ... buyer to verify if important.","BC Northern","For Sale",,,,,,,,,"5/27/2016","$362,500","$143.62","0.98","6/13/2016","4","4","RS1","$369,900",,"38","0","2,524","0.00","0.24",,"$143.62","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087506/0/120/90/61e9c93e21baea2cc97550a5e6f0faeb/13/375c82a8d393dbc3b69bd88967ba9e36/262087506.JPG","R2065879","Residential Detached","S","165 FETTERS DRIVE","Lakeside Rural","2013","House/Single Family","1",,,,,,"3",,"250-392-0371",,"Williams Lake (Zone 27)",,,"1","2",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"11/3/2016",,"Tanya Rankin","Concrete Perimeter","2","$3,098.09",,,,,"5/3/2016",,,"2",,"017-391-822",,"V2G 5G3",,"BC","A little sense of Salt Spring Island wrapped with a whole lot of exceptional! A pure pleasure to your senses from the minute you step inside this fabulously crafted work of art. Bursting with love, character and a soulful, simplistic, lifestyle, making it easy to kick back & relax. From the warm wood tones to the spectacular panoramic view of lake, signal point and mountains beyond you'll enjoy evening sunsets on the 11x24 deck. Lovely open concept kitchen boasts high end finishings & fantastic solid surface countertops. Perfectly appointed you'll love the convenience of the 25' longx24' wide detached double garage.",,"BC Northern","For Sale",,,,,,,,,"5/24/2016","$363,000","$154.07","0.99","6/8/2016","3","3","R2","$368,000",,"21","0","2,356","0.00","0.41","Williams Lake Rural","$154.07","0.99","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091113/0/120/90/2158ddf01c74b6649aefbe0d0ffa94d6/16/c6be54fb0d512d861d10d0ef97ad126f/262091113.JPG","R2069486","Residential Attached","S","502 9371 HEMLOCK DRIVE","McLennan North","2009","Apartment/Condo","1",,,,,,"7",,"604-779-8399",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"MANDALAY",,,"Attached",,"9/16/2016",,"KENNY/TOUCHBASE","Concrete Perimeter","1","$1,281.63",,,,,"5/16/2016",,,"1",,"027-786-170",,"V6Y 4K6",,"BC","Mandalay! Luxury 5 storey concrete building by Cressey. Very convenient location, close to everything. This west facing 562 sq.ft. 1 bedroom features top of the line S/S appliances, gas stove, granite counters, hardwood floors and the electrical fireplace. This unit also includes 1 parking and 1 storage locker. A huge clubhouse with indoor pool, sauna and gym. Walking distance to Henry Anderson Elementary & MacNeill Secondary, transportation, 21 Acre community park, Richmond Center. Great opportunity for first time buyers and investors! Open House May 21 Saturday 2-4 PM","Measurements are approximate, Buyer to verify if important. 48 hours notice for all showings. Parking # 195, Storage #24.","Greater Vancouver","For Sale",,"5",,"$203.64",,,"232",,"5/25/2016","$363,000","$645.91","0.98","6/6/2016","1","1","ZLR10","$368,800",,"9",,"562",,"0.00",,"$645.91","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090834/0/120/90/56f253c58b7e5224c78492a5f2ec1034/16/392a8159419db745f4a61a273b25754b/262090834.JPG","R2069207","Residential Attached","S","1309 6233 KATSURA STREET","McLennan North","2005","Apartment/Condo","1",,,,,,"11",,"604-725-6388",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"HAMPTON PARK",,,"Attached",,"12/31/2016",,"TEXT 604-725-6388 (JEFF)","Concrete Perimeter","1","$1,417.00",,,,,"5/13/2016",,,"1",,"026-122-359",,"V6Y 4K1",,"BC","HAMPTON PARK! This bright one bedroom 13th floor unit has a breath taking view. South facing, receives plenty of morning sun! Located at the heart Garden City Park area close to school and shopping. Functional layout with large living space. Newer flooring updated by the current owner. Owner occupied, well maintained and is move in ready. Upscale appliances and granite counter-top, top of the bathroom fixtures. one parking space and a storage. Spacious 678 sf, quiet and private. Call today for personal showing.","Parking: P3-301. Storage Locker: P3-84 SF taken from Strata plan. Text Jeff at 604-725-6388 for showing!","Greater Vancouver","For Sale",,,,"$239.39",,,,,"5/28/2016","$363,286","$535.82","0.91","6/21/2016","1","1","ZHR1","$398,000",,"15",,"678",,"0.00",,"$535.82","0.91","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083906/0/120/90/aa9fc479a8adc473cbf990e357814411/13/a8dbbc27c27903d253b7133cc6f5293c/262083906.JPG","R2062279","Residential Detached","S","55 PRINCESS CRESCENT","Fort St. John - City NE","1958","House/Single Family","1",,,,,,"58",,"250-263-8663","2010","Fort St. John (Zone 60)",,,"1","3",,,,"Fort St. John","Residential Detached",,"PRINCESS CRESCENT",,,"Detached",,"7/23/2016",,"DALE","Concrete Perimeter","2","$2,757.69",,,,,"4/23/2016",,,"2",,"013-317-741",,"V1J 2R4",,"BC","QUALITY DETAIL. Enjoy the quiet, low-traffic neighborhood of Princess Crescent. This home has been renovated from top to bottom. Pride in detail shown in all renovations seen and unseen. For example, the drywall was removed to rewire, reinsulate and to add a new vapor barrier before being repainted. The heating system was R&R with 6 ducting allowing for greater heating efficiency. Did I mention that the attic was cleaned, spray-foamed and sealed in 2009? Too much to describe here, so have a look at the pictures where you can also appreciate the warm interior (wired for CAT 5). The beautifully landscaped yard has an irrigation system and engineered concrete driveway and sidewalks.",,"BC Northern","For Sale",,,,,,,,,"5/26/2016","$363,500","$168.76","0.97","6/9/2016","2","4","R-1","$373,500",,"33","115","2,154","65.00","0.17",,"$168.76","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096132/0/120/90/9c838983c4c2fe52d3189498940de28b/15/ebb4321811870cf5cd13d809142c4d85/262096132.JPG","R2074505","Residential Attached","S","1201 11967 80 AVENUE","Scottsdale","2017","Apartment/Condo","0",,,,,,"0",,"604-862-7138",,"N. Delta",,,"0","2",,,,"Delta","Residential Attached",,"Delta Rise",,,"Attached",,"10/25/2016",,"Phil","Concrete Slab","2","$0.00",,,,,"5/25/2016",,,"1",,"900-579-127",,"V4C 1Y1",,"BC","Delta's only high-rise with one of a kind unobstructed views. Efficient floorplans with generous covered balconies, extending your living space. Featuring kitchens with top-of-the-line stainless Kitchen-Aid appliances, quartz counters, LED under counter lighting and loads of storage. Floor-to-ceiling windows display remarkable views from every floor! Over 1/2 acre of amenity space featuring Putting Green, Outdoor Fitness Centre, BBQ, Fire Pit, Playground, Community Gardens, and so much more!! Centrally located, just steps away from shopping, restaurants, and transportation. Come visit our presentation centre Saturday - Thursday (closed Friday) from 12-5 at 11906 80th Ave.","Non-registered strata property - Contact L.R. Presentation Centre open Sat-Thurs, 12-5 and closed Friday at 11906 80th Avenue. www.DeltaRise.ca","Fraser Valley","For Sale",,"37",,"$208.71",,,"312",,"5/26/2016","$363,900","$443.24","1.00","6/4/2016","2","2","CD","$363,900",,"1",,"821",,"0.00",,"$443.24","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091502/0/120/90/a2dabb6b802ad6aa0a6f2981ccaf5b51/16/c4edd4762a5fb427153168a57f273a40/262091502.JPG","R2069875","Residential Detached","S","5787 DOLPHIN STREET","Sechelt District","1972","House/Single Family","1",,,,,,"44",,"604-989-9865",,"Sunshine Coast",,,"0","5",,,,"Sechelt","Residential Detached",,,,,"Detached",,"11/14/2016",,"TERRY, PAM OR RICK","Concrete Perimeter","3","$3,077.18",,,,,"5/16/2016",,,"2",,"009-597-107",,"V0N 3A0",,"BC","Walking distance to all the amenities. This 5 bedroom, 3 bath family home is situated in the heart of Sechelt with shopping, schools and recreation within blocks. Fully fenced with lane access to the rear yard which includes an array of garden beds for those who like to garden. Large sundeck accessible from the living room and master bedroom. The main level has 4 bedrooms up, main bath plus en-suite. Lower level has 1 bedroom, 3 piece bath, family room, laundry has washer/dryer and sink, lots of storage and large workshop with 220.","Measurements are approx. LANE ACCESS. www.thebrackettgroup.com All offers subj. to seller's lawyer approval. Offers presented May 23, 2015, 5PM. **Selling Commission  paid only on 1st physical introduction to subject  property, otherwise $500**","Greater Vancouver","For Sale",,,,,,,,,"5/23/2016","$365,000","$142.63","0.99","6/7/2016","3","5","R1","$370,000",,"7","122","2,559","63.50","0.18","Sechelt (Village)","$142.63","0.99","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031579/0/120/90/d6188dc1a8330d7a621ed5517e267f29/16/96617ad4da6bacccaf24dc1a1403718f/262031579.JPG","R2009952","Residential Attached","S","1210 7733 FIRBRIDGE WAY","Brighouse","2015","Apartment/Condo","1",,,,,,"1",,"604-273-3983",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"QUINTET",,,"Attached",,"6/30/2016",,"TOUCHBASE ONLY","Other","1","$362.53",,,,,"10/20/2015",,,"1",,"029-670-454",,"V6X 0M7",,"BC","Quintet new 1 bedroom condo in Central Richmond Quiet Face South Air-conditioning Hardwood floor Quartz countertops quality finishes and appliances insuite laundry. covered balcony secured parking 5-star club house indoor pool and Jacuzzi gym party room& garden GST paid walk to Trinity West University Canada Line Richmond Centre, new City recreation centre Pricemart & Kwantlen College.","$3,000 Bonus TOUCHBASE FOR SHOWINGS. PARKING P3#180","Greater Vancouver","For Sale",,,,"$189.00",,,,,"5/25/2016","$365,000","$717.09","0.95","5/27/2016","1","1","RES","$383,500",,"218",,"509",,"0.00","Richmond","$717.09","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089584/0/120/90/713c58cbc63b9d45b81d75c9616bc021/15/cee62860ccdd64c4411193be95397f7c/262089584.JPG","R2067957","Residential Detached","S","46340 LORING AVENUE","Chilliwack E Young-Yale","1985","House/Single Family","1",,,,,,"31",,"604-880-8455","2005","Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"11/30/2016",,"Ed Wiebe","Concrete Perimeter","2","$2,048.18",,,,,"5/10/2016",,,"1",,"000-660-752",,"V2P 7M5",,"BC","Rarely available Rancher modified to be wheelchair friendly and special needs person friendly!! NEWLY painted rear exterior of home, Roof only 5 months old, all appliances, hot water tank, washer/dryer,etc. were replaced in 2005. Further home modifications include: extra wide doorway, power smarted upgrades, ensuite with wheel in shower, WiFi Security System, windows replaced in 2005, new electrical panel 2005 and 3 fireplaces (2 elec/1 gas)! Home has a 3' crawl for easy access for plumbing and electricals, Mbdrm window has been lowered for viewing enjoyment of private, fenced and landscaped yard. Wood covered deck/spa. Storage shed with power to charge motor chairs. A very unique and rare opportunity, at an affordable price!!","Easy to show, just need time for scheduling. Tall potted Rose bush at S/W corner of house will be removed on or before Possession Date! Please use TB for all showings. NO SHOWINGS UNTIL SAT. MAY 14TH AT 12:00NOON (Clean up in progress)!!","Chilliwack","For Sale",,,,,,,,,"5/27/2016","$365,222","$260.87","1.11","5/31/2016","2","3","SFD","$329,000",,"17","93.7/.15 ACRES","1,400","59.00","0.15","Chilliwack","$260.87","1.11","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093890/0/120/90/ec93cfa8bca0c54d559ea24d824ca523/13/b19473d4bfe7fddfdb1a70447e1116b5/262093890.JPG","R2072263","Residential Detached","S","4856 ZIMMARO AVENUE","Heritage","1981","House/Single Family","1",,,,,,"35",,"250-565-7998",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,"HERITAGE",,,"Detached",,"8/20/2016",,"NORM OR KORY","Concrete Perimeter","3","$3,558.38",,,,,"5/24/2016",,,"2",,"008-806-870",,"V2M 6C3",,"BC","Situated in desirable Heritage Subdivision backing onto Moores Meadow this 4 bedroom home is sure to please. Kitchen & Livingroom Renovation just completed!  Open concept Kitchen- livingroom is perfect for entertaining and has doors leading out to a newer 10 x 20 treated deck and patio looking onto the treed park. New Engineered Hardwood flooring. Downstairs opens up to a large Games/Rec room with a large bar area for entertaining as well as a cozy wood fireplace. Elementary & High school very close by.","Door code & Alarm code in Loc box","BC Northern","For Sale",,,,,,,,,"5/27/2016","$368,000","$109.26","0.99","6/13/2016","3","4","URS2A","$369,900",,"3","0","3,368","0.00","0.15",,"$109.26","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092939/0/120/90/5077d74e8b270b9632b39dd439cb7cbb/16/ab8928431560e160d1fd43aead701ef3/262092939.JPG","R2071312","Residential Detached","S","4623 ESQUIRE DRIVE","Pender Harbour Egmont","1996","House/Single Family","1",,,,,,"20",,"604-883-9525",,"Sunshine Coast",,,"0","3",,,,"Madeira Park","Residential Detached",,,,,"Detached",,"11/30/2016",,"Mary Mackay or Teresa Sladey","Concrete Slab","2","$1,656.71",,,,,"5/17/2016",,,"1",,"007-002-301",,"V0N 2H1",,"BC","One Level Living - Sprawling Ranch Style nearing 1700 sq.ft. 3 bdrms 2.5 baths, separate Laundry & adjoining Utility/Pantry, spacious Family room with outdoor access, plus bay window Eating/Dining room. Wood burning airtight stove offers cozy alternative heating, and is centrally located in this home for efficiency. Newer metal roof and Hot Water Tank for worry free home ownership. Very private setting on this corner location with a perimeter of trees & cedar fencing for the safety of pets, children and garden beds! Outdoor storage (10'X10') shed is finished inside/out with covered firewood storage. This would be a wonderful place to raise a family or enjoy your retirement years, located just a short walk to Marine Park trails & Ocean Beach. Pender Harbour has a nine-hole golf course too!","Estate Sale - No PDS as Sellers have not lived in this residence. Buyer to verify all measurements if deemed important.","Greater Vancouver","For Sale",,,,,,,,,"5/28/2016","$369,000","$218.99","1.00","6/10/2016","3","3","R2","$369,000",,"11","144.4","1,685","223.00","0.31","Sechelt Rural","$218.99","1.00","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094746/0/120/90/563973017986753c2bc16ce26321485f/16/833b40f5cf006ac68c0a4d158fe9b5f1/262094746.JPG","R2073119","Residential Attached","S","107 515 WHITING WAY","Coquitlam West","1994","Apartment/Condo","1",,,,,,"22",,"604-306-4495",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"8/24/2016",,"CHRIS","Concrete Perimeter","1","$1,714.31",,,,,"5/24/2016",,,"1",,"018-426-654",,"V3J 7W9",,"BC","Spacious 2 bedroom corner unit with lots of windows and an amazing covered patio space that is private & at 200 SF. Cozy gas f/p. French doors off living room to large outdoor living space. Separate laundry room with full size washer & dryer. Great location close to skytrain, Lougheed Mall, shopping, restaurants & Hwy 1. A quiet, quality building.","Second bedroom has no closet. Covered patio is at 200 SF. Part of roof recently replaced.","Greater Vancouver","For Sale",,"3",,"$290.00",,,,,"5/27/2016","$369,900","$422.26","1.06","6/6/2016","1","2","APT","$348,000",,"3",,"876",,"0.00",,"$422.26","1.06","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094370/0/120/90/a4fabb49b1702eb4226ae5d56f5c0817/13/a89b14c33c35e4917e7abb121b11d298/262094370.JPG","R2072743","Residential Detached","S","7799 LATROBE CRESCENT","Lower College","1979","House/Single Family","1",,,,,,"37",,"250-564-4488",,"PG City South (Zone 74)",,,"0","5",,,,"Prince George","Residential Detached",,"LOWER COLLEGE HEIGHTS",,,"Detached",,"8/31/2016",,"DARCY","Concrete Perimeter","3","$3,283.75",,,,,"5/24/2016",,,"1",,"008-788-243",,"V2N 3S4",,"BC","Located on Latrobe, large lot, located next door to a park and across from a park, very private setting. Features double garage, new roof, updated vinyl windows. Possession middle of July.",,"BC Northern","For Sale",,,,,,,,,"5/26/2016","$369,900","$150.12","1.00","6/9/2016","3","5","RS2","$369,900",,"2","0","2,464","0.00","0.20",,"$150.12","1.00","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086920/0/120/90/c1adfc5e76b00ee32d18d73bfb4ec523/16/904caf715f0e3f7487c7eb30d07c2e8e/262086920.JPG","R2065293","Residential Attached","S","39806 NO NAME ROAD","Northyards","1975","Townhouse","1","5",,,,,"41",,"604-567-9030","2011","Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"Mountain Mews",,,"Attached",,"9/1/2016",,"Jasmine or Simon","Concrete Perimeter","1","$1,849.62",,,,,"5/4/2016",,,"2",,"003-756-009",,"V8B 0A2",,"BC","This 3 bedroom home is move-in ready and is located steps away from the Mamquam River trails offering hiking, biking and world-class fishing at your doorstep. This property offers one of the only fenced in back yards in the complex and the exterior has been extensively renovated with a new roof, fascia boards, gutters & soffits, new siding & windows. Interior updates include an updated kitchen, updated flooring throughout and a new furnace. Centrally located and close to many of the recreation options Squamish has to offer, this home won't last!","Measurements are approximate - Buyer to verify. Rental restriction of MAX of 5 units.","Greater Vancouver","For Sale",,,,"$300.00",,,,,"5/26/2016","$369,900","$290.12","1.00","5/30/2016","2","3","MF","$369,900",,"22",,"1,275",,"0.00","Dist. of Squamish","$290.12","0.92","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094882/0/120/90/5d0105e7f3ece7ee87305c2ff4b66549/14/ab95963d4ecfd3bb106d86668b40f5a1/262094882.JPG","R2073255","Residential Detached","S","21 46000 THOMAS ROAD","Sardis East Vedder Rd","2006","House/Single Family","1",,,,,,"10",,"604-792-0077",,"Sardis",,,"0","2",,,,"Chilliwack","Residential Detached",,"Halcyon Meadows",,,"Detached",,"8/25/2016",,"Andrea","Concrete Perimeter","2","$2,147.78",,,,,"5/25/2016",,,"1",,"902-516-022",,"V2R 5W6",,"BC","WOW! Looks like a show home! 2 bed and den spotless rancher in super sunny, premium location in complex. Upgraded kitchen with quartz counters, extra cabinets and built in wine rack. Huge laundry with lots of cabinet storage. Built in surround/stereo speakers and lots of pot lights. Modern neutral colours/decor. Geothermal provides heat and A/C. French doors lead to double patio, private yard and impeccable landscaping. Long, truck size driveway. Nothing to do but move in and enjoy. Don't delay viewing this beauty!","Buyer to verify measurements if important. Maintenance fees $168.38, lease fees $200.00, geothermal $78.61. 2 pets (dogs 24 at the shoulder) SHOW AND SELL - NO SET OFFER DATE.","Chilliwack","For Sale",,,,,,,,,"5/26/2016","$370,000","$262.97","1.07","5/31/2016","2","2","RSV3","$345,000",,"1","/.10 ACRES","1,407","48.00","0.10","Chilliwack","$262.97","1.07","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092275/0/120/90/5abf2842f9691650dd5de1bfa405cf87/16/e56980ca373b740570cd52d97be6c76f/262092275.JPG","R2070648","Residential Attached","S","6 21541 MAYO PLACE","West Central","1989","Townhouse","1","0",,,,,"27",,"778-878-3325",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,,,,"Attached",,"8/31/2016",,"RYAN DIEHL","Concrete Perimeter","2","$2,784.04",,,,,"5/18/2016",,,"2",,"014-709-830",,"V2X 2L1",,"BC","Not often you find this Amazing opportunity for this incredibly cute home in west central Maple Ridge. Only 11 units in this self managed problem free complex. In main level, unit offers kitchen with stainless steel appliances, guest bath, gas fireplace with stone surround, dining/living room combo with access to fenced private yard. Upstairs you'll find three generous size bedrooms and two full baths. Large closets throughout the home with very convenient crawl space for additional storage. This is end unit and offers lots of natural light. Close to West Coast express and other major transportation.","Sold firm $370,000 waiting on processing. Meas approx pls verify if important. Seller prefers to complete end of june and rent back until end of july. Docs attached. https://www.dropbox.com/sh/7oaezbsovuevxgd/AACcMAVjXPXphkJbf9fF_9rNa?dl=0","Greater Vancouver","For Sale",,,,"$200.00",,,"11",,"5/28/2016","$370,000","$280.30","1.16","6/7/2016","3","3","RM-1","$318,000",,"10","0","1,320","0.00","0.00","Maple Ridge","$280.30","1.16","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076957/0/120/90/bdf2e42969dc6860335b76f0bea3086e/16/eb5c07cd6c72f5c9a9219db48c6dd46b/262076957.JPG","R2055330","Residential Attached","S","112 7540 MINORU BOULEVARD","Brighouse South","1987","Apartment/Condo","1",,,,,,"29",,"604-728-8355",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"12/30/2016",,"TEXT Lisa Jiang","Concrete Perimeter","2","$1,122.45",,,,,"4/8/2016",,,"1",,"006-879-217",,"V6Y 1Z5",,"BC","Carmel Pointe. Central location. Close to Richmond Shopping Center, Minoru Park, library, Aqua Center. Very convenient transit to bus and Canada line. Walking distance to Richmond Secondary and Ferris Elementary school. Well maintained, bright and spacious 2 bedrooms, 2 full baths plus den unit. Extra large, west facing sundeck is enclosed. Plenty of storage.","All measurements approximate, buyers to verify if important. Motivated seller, easy to show.","Greater Vancouver","For Sale",,,,"$395.00",,,,,"5/26/2016","$373,000","$351.89","0.96","6/8/2016","2","2","RAM1","$389,000",,"48",,"1,060",,"0.00",,"$351.89","0.87","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093073/0/120/90/3cd5020f42b9bf0ca737ab95b5858139/15/a06e6735d18632590f1ffee50b3dc70d/262093073.JPG","R2071446","Residential Attached","S","147 13888 70 AVENUE","East Newton","1995","Townhouse","1",,,,,,"21",,"604-818-8442",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Chelsea Gardens",,,"Attached",,"8/14/2016",,"Mike Gleitman","Concrete Perimeter","2","$1,874.01",,,,,"5/18/2016",,,"1",,"024-027-961",,"V3W 0R8",,"BC","CHELSEA GARDENS..BRIGHT beautifully maintained (ONE LEVEL) unit, in a very quiet location in the complex. Very OPEN and SPACIOUS plan, with 2 LARGE BEDROOMS. Amenities include: STUNNING CLUBHOUSE with Exercise room, English Pub, Fireside room, Workshop, Guest Suites for family and friends, Water Gardens with a Water Fall, Pool and Hot Tub and so much more. Situated in  a PROFESSIONALLY MAINTAINED, resort like 23 acres, with beautiful landscaping, GATED COMMUNITY. GREAT VALUE HERE!","All measurements are approximate and should be verified if important to Buyer.","Fraser Valley","For Sale",,,,"$349.50",,,,,"5/25/2016","$374,900","$213.50","1.00","6/2/2016","2","2","MF","$374,900",,"7",,"1,756",,"0.00",,"$213.50","1.00","Townhouse"
