"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261770198/0/120/90/63b37400125dbbaff107ea4dc6a64080/16/8c00ca4d2a370bd554675026cc1f6c8d/261770198.JPG","V1125262","Residential Attached","S","104 3038 E KENT AVE SOUTH AVENUE","Fraserview VE","1999","Apartment/Condo","1","10",,,,,"16",,"604-804-5711",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"SOUTHAMPTON",,,"Attached",,"12/31/2015",,"LORI","Concrete Perimeter","1","$998.00",,,,,"5/25/2015",,,"1",,"024-347-884",,"V5S 4V8",,"BC","One bed + flex space, 680sf garden suite in beautiful Southampton. Steps from parks & the riverfront walk it is a pet lovers dream. Unit features: large living area with gas fireplace that opens onto patio with private fenced garden. Spacio","Measurements approx. Buyer to verify if important","Greater Vancouver","For Sale",,"3",,"$254.96",,,"77",,"8/19/2015","$262,000","$385.29","0.97","11/5/2015","1","1","CD-1","$269,900",,"86",,"680",,"0.00","City of Vancouver","$385.29","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261895049/0/120/90/1a8a25a4ba4fa192eef53c1550697fdd/15/e5cad82cebc0fea6ae68443f238dd008/261895049.JPG","F1447096","Residential Attached","S","402 11910 80 AVENUE","Scottsdale","1988","Apartment/Condo","1",,,,,,"27",,"604-590-4888",,"N. Delta",,,"0","2",,,,"Delta","Residential Attached",,"THE CHANCELLOR",,,"Attached",,"11/30/2015",,"David Meyer","Concrete Perimeter","2","$1,236.00",,,,,"7/15/2015",,,"1",,"013-595-687",,"V4C 8E3",,"BC","THE CHANCELLOR, North Delta finest concrete high rise. Lovely immaculate 2 bedroom, 2 bathroom home with large enclosed sunroom. Owner only occupied for about 6 months a year and the apartment has been maintained to keep it like it was wh en first purchased. Over 1300 square feet, spacious rooms, lots of windows with a North East exposure. Great well maintained building with a large contingency fund, features a indoor pool, workout areas, lots of green space, with shopping, medical and transportation at your doorstep. No pets or rentals allowed. Quick possesion dates are available so call today for a private viewing.","EASY TO SHOW. Great well maintained and run concrete building.","Fraser Valley","For Sale",,"15",,"$238.00",,,,,"8/20/2015","$264,000","$191.17","0.98","8/31/2015","2","2","MF","$269,900",,"36",,"1,381","0.00","0.00","Delta","$191.17","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261940678/0/120/90/c053defae0655e69ad46a85ce0346260/15/a7249173a5aa44365ea0b103d964bc91/261940678.JPG","F1448767","Residential Attached","S","3209 13618 100TH AVENUE","Whalley","2005","Apartment/Condo","1",,,,,,"10",,"604-339-5132",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Whalley",,,"Attached",,"12/31/2015",,"Jay Sidhu","Concrete Perimeter","2","$1,539.00",,,,,"8/3/2015",,,"1",,"027-420-094",,"V3T 0A8",,"BC","INFINITY TOWERS at CENTRAL CITY! BEAUTIFUL 2 bedroom, 2 bathroom unit with one parking stall and UNOBSTRUTED SOUTH WEST views of MOUNTAINS and CITY from the 32nd floor. Features OPEN concept kitchen with GRANITE counters, LARGE living room with FLOOR to CEILING windows offering LOADS of NATURAL light leading to BALCONY, 2 bedrooms, MASTER with ensuite and In suite laundry. Offers 24/7 CONCIERGE service, SKY lounge, exercise and meeting rooms. Located at King George SKYTRAIN station close to HOLLAND park, Surrey center shopping mall, SFU campus and recreation. Priced BELOW city assessed value. One of the BEST priced units in the tower. Act quick. Call for your private tour.","Beautiful Views. 32nd floor. Thanks for showing.","Fraser Valley","For Sale",,"36",,"$272.26",,,,,"8/24/2015","$265,000","$347.77","0.98","9/1/2015","2","2","CD","$269,900",,"21","0","762","0.00","0.00","Surrey","$347.77","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261694622/0/120/90/07852403e592e7c65576e3b790843bbd/15/28587b40b7a70bc198e5150eea891f34/261694622.JPG","F1439475","Residential Attached","S","107 1441 BLACKWOOD STREET","White Rock","1989","Apartment/Condo","1",,,,,,"26",,"604-531-1111",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"Capistrano",,,"Attached",,"10/22/2015",,"Jon or Lesley","Concrete Perimeter","2","$1,718.00",,,,,"4/25/2015",,,"1",,"012-331-392",,"V4B 3V6",,"BC","Garden unit with good patio and separate access to unit, located on the NE corner. Good privacy. Unit has fireplace and window in the kitchen. It is freshly painted with a new fridge and new 2 blinds throughout. Separate laundry room. Thi s is a spacious 2 bedroom, 2 bathroom plan with bedrooms well separated, just waiting for your cosmetic updates. Easy to show and quick possession. 55 + building and no pets","One owner garden condo, easy to show & quick possession possible. Rental restricted to 1 at any given time.","Fraser Valley","For Sale",,"3",,"$331.68",,,"23",,"8/21/2015","$265,000","$242.01","0.98","9/16/2015","2","2","MULTI","$269,900",,"118",,"1,095","0.00","0.00","White Rock","$242.01","0.91","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261947019/0/120/90/2a776b8a5a15fdbc0643bb0ca89b4a0b/13/ae2bdabbcd330c51053016847215557b/261947019.JPG","N247639","Residential Attached","S","209 7215 SOUTHRIDGE AVENUE","St. Lawrence Heights","1997","Apartment/Condo","1",,,,,,"18",,"250-613-6370",,"PG City South (Zone 74)",,,"0","2",,,,"Prince George","Residential Attached",,,,,"Attached",,"1/5/2016",,"KEVEN","Concrete Perimeter","2","$3,061.00",,,,,"8/5/2015",,,"1",,"023-844-256",,"V2N 4Z3",,"BC","Rarely offered Southridge condo! This is a fabulous complex in a great location equaling a fantastic opportunity! Underground parking, plus an elevator make this wheelchair accessible, one-floor, two bedroom, two bath, updated condo an excellent choice! Fresh paint and stylish design. Gas fireplace, laundry and storage, plus walking distance to Westgate Shopping Centre, not to mention the city bus stop right outside the complex! Don't let this one slip from betwen your fingers.",,"BC Northern","For Sale",,,,"$303.00",,,,,"8/19/2015","$265,450","$195.76","0.99","8/28/2015","2","2","RM1","$267,900",,"14",,"1,356",,"0.00","City of Prince George","$195.76","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261760228/0/120/90/8d1da16c462a15c2ff8ecdc7efc2b9e7/14/f6104cecdd80acfd320fed4d710274d4/261760228.JPG","H2152090","Residential Detached","S","63931 EDWARDS DRIVE","Hope Silver Creek","1997","House/Single Family","1",,,,,,"18",,"604-793-8884",,"Hope",,,"0","3",,,,"Hope","Residential Detached",,,,,"Detached",,"8/22/2015",,"Jesse","Concrete Perimeter","2","$2,931.00",,,,,"5/22/2015",,,"1",,"023-279-354",,"V0X 1L2",,"BC","Fabulous 3 bedroom rancher on large corner lot. This home has a great layout with an open concept and tasteful colors. The owners have taken great care of the home and have made numerous updates including engineered hardwood. Large fully fe nced yard in a good neighborhood.","All offers must accompany a schedule 'A' and be SUBJECT TO COURT APPROVAL.","Chilliwack","For Sale",,,,,,,,,"8/22/2015","$265,600","$163.45","1.04","9/1/2015","2","3","RS1","$255,500",,"92",".2 ACRES","1,625","55.00","0.20","Chilliwack","$163.45","0.98","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767527/0/120/90/68e572cdf352d263f503ff9628f5be20/16/293b4232939b4ccd48ec9e695357a83f/261767527.JPG","V1125026","Residential Attached","S","258 1440 GARDEN PLACE","Cliff Drive","1982","Apartment/Condo","1",,,,,,"33",,"604-943-7411",,"Tsawwassen",,,"0","2",,,,"Tsawwassen","Residential Attached",,,,,"Attached",,"10/15/2015",,"LOIS","Concrete Perimeter","1","$1,443.00",,,,,"5/25/2015",,,"1",,"002-041-421",,"V4M 3Z2",,"BC","Ready to move in, furniture included. This spacious but cozy unit has a gas fireplace for those chilly evenings. If you're not quite ready for a condo you can still sit out in the garden area surrounded by flowers and visit with your new neighbours. Lots of visitor parking, walking distance to the grocery store and shopping. Bus stop only steps away. 7' x 11'6 enclosed balcony not included in the square footage, convenient storage locker on the same floor and a workshop if you're handy.","Easy to show.","Greater Vancouver","For Sale",,"3",,"$334.46",,,,,"8/19/2015","$267,000","$267.00","0.96","9/1/2015","2","2","RM6A","$279,000",,"86",,"1,000",,"0.00","Delta","$267.00","0.96","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261629641/0/120/90/d80ee76b57d7a84df7fdebcca41ee747/14/6cbeb8e791b10818a3d400b4e0cd2bfd/261629641.JPG","H2151268","Residential Attached","S","7 7360 SUNSHINE DRIVE","Sardis West Vedder Rd","2004","Townhouse","1","0",,,,,"11",,"604-793-4511",,"Sardis",,"4/20/2015","0","3",,,,"Sardis","Residential Attached",,"SUNSHINE PLACE",,,"Attached",,"10/30/2015",,"HEATHER","Concrete Perimeter","2","$1,967.00",,,,,"4/1/2015",,,"2",,"025-810-502",,"V2R 5V7",,"BC","Sunshine Place...what a great place to live. This quiet out of the way 12 unit townhouse complex with a private spacious backyard and patio with BBQ hook up is the perfect hideaway. This home is bright and open with 3 bdrms and 3 baths. Ext a big windows and 9ft ceilings create a wonderful sense of comfort. The island kitchen with maple cabinets is wonderfully laid out with newer appliances. With the new fifty year roof, double garage with visitor parking right out front couldn't be more convenient. Call today for your personal tour.","Measurements are approximate, Buyer to verify if important. Easy glide lift can be removed if need be. Seller to pay roof levy on May 31 of 1653.67.","Chilliwack","For Sale",,"2",,"$240.00",,,"12",,"8/23/2015","$269,000","$165.54","0.99","9/8/2015","3","3","R4","$272,900",,"144",,"1,625","0.00","0.00","Chilliwack","$165.54","0.99","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261971984/0/120/90/9fd931445051feb56770159ddd685dd8/16/bdb151d53a3d899c4f04de6c65f56781/261971984.JPG","V1140016","Residential Attached","S","302 1588 E HASTINGS STREET","Hastings","2015","Apartment/Condo","1",,,,,,"0",,"604-808-2547",,"Vancouver East",,,"0","0",,,,"Vancouver","Residential Attached",,,,,"Attached",,"2/15/2016",,"EMILY","Concrete Perimeter","1","$250.00",,,,,"8/19/2015",,,"1",,"029-600-812",,"V5L 1S5",,"BC","Brand New Third Floor South Facing studio PLUS flex space AND storage in sought after Boheme! One of the first to sell this super layout offers many choices. High end finishing, spacious bathroom, large kitchens make this the perfect place to call home! Shopping (NO Frills, Gourmet warehouse) top restaurants and transportation at your doorstep and a Starbucks in your building, steps to Commercial Drive and less than 3 km to Gastown this up and coming area is already making waves! Call now for your private showing. BONUS - Free Telus TV for one year included!","Vacant and easy to show! Full Co-operation, send your clients through opens. Brand new, all measurements will be verified and changed but should be verified if important. Call or text Emily for all showings, 604-808-2547.","Greater Vancouver","For Sale",,"4",,"$230.00",,,,,"8/22/2015","$269,000","$588.62","1.00","9/3/2015","1","0","RES","$269,000",,"3",,"457",,"0.00","City of Vancouver","$588.62","1.00","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261978857/0/120/90/e7594e08110456753dcd01b527dc9bf4/16/015caa05473a3e19b294abad0ba36f36/261978857.JPG","F1450206","Residential Attached","S","215 7156 121ST STREET","West Newton","1988","Townhouse","1","0",,,,,"27",,"604-657-7134","2007","Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"GLENWOOD VILLAGE",,,"Attached",,"1/19/2016",,"DARLENE WOOD","Concrete Perimeter","2","$1,366.00",,,,,"8/19/2015",,,"1",,"011-591-595",,"V3W 0J6",,"BC","A pleasure to show, the Bright, spacious end corner unit, with 2 bedroom, 2 full bathrooms, 2 patios, 2 garages, large outdoor storage unit. Updated include crown molding, baseboards, doors, and paint, Designed for privacy with only one room adjoin, the neighbour, the large partially cover E facing patio is great for entertainment year round. Situated in the middle of the complex for the least noise, best privacy and security. Beautiful Glenwood Village on quiet street yet just 1 block to all amenities. It offers a lot of green space, a clubhouse, Guest suite, work shop, and RV parking is available. Must View this one.","Rare Find 2 Garages - only 1 of 2 units in complex with a seperate garage and only 1 of 6 units with 2 garages.(out of 84 Units total) Buyer/Buyer's realtor to verify all measurements if important.","Fraser Valley","For Sale",,"2",,"$215.42",,,,,"8/25/2015","$269,500","$191.13","0.98","9/3/2015","2","2","MF","$274,900",,"6",,"1,410",,"0.00","Surrey","$191.13","0.98","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261966247/0/120/90/17d60c90fdb6741bd56a2cd90f3869aa/16/5db4f7b2201a817e5cca655b07060c8d/261966247.JPG","V1139598","Residential Attached","S","38 20653 THORNE AVENUE","Southwest Maple Ridge","1986","Townhouse","1","10%",,,,,"29",,,"2015","Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"Thorneberry gardens",,,"Attached",,"11/17/2015",,"Touchbase","Concrete Perimeter","1","$1,973.00",,,,,"8/17/2015",,,"2",,"000-753-335",,"V2X 8G2",,"BC","NEWLY RENOVATED END UNIT that is move in ready. Spacious 3 bed, 2 bath townhouse with 1302 SqFt on two levels. New slate tile, countertops, crown, casing, designer paint and lots more, you won't be disappointed! Main level has lrg dining/li ving room with lots of room for sectional couch & dining table, 2 piece bath & a lrg storage. Upstairs has three beds with nice sized master and walk in closet. Upstairs bath totally redone with new tile & tub. Relax in your fully fenced backyard with nice sized patio. Well run family friendly complex is walking dist to MR Elementary & West Coast Express, has newer roofs & gutters and allows two pets. Press multimedia button for full video tour.","Please use touchbase for all showing requests. Meas approx & should be verified if important. Easy realtor to work with Cooperation = Win/Win. More pics and Vid at www.themacnabs.com/38-20653-thorne-ave/","Greater Vancouver","For Sale",,,,"$279.99",,,,,"8/24/2015","$269,900","$207.30","1.00","9/9/2015","2","3","RM-1","$269,900",,"7",,"1,302",,"0.00","Maple Ridge","$207.30","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261792663/0/120/90/746d45b00a62499a1b5cd1385128ca5e/13/27b35fd4d9bebf6017efdee499b05532/261792663.JPG","N245703","Residential Detached","S","5229 KALLUM DRIVE","108 Ranch","1993","House/Single Family","1",,,,,,"22",,"250-609-2957",,"100 Mile House (Zone 10)",,,"0","3",,,,"108 Mile Ranch","Residential Detached",,,,,"Detached",,"12/4/2015",,"ROB READ","Concrete Perimeter","2","$1,899.00",,,,,"6/2/2015",,,"1",,"007-958-234",,"V0K 2Z0",,"BC","3 bedroom/possible 4th - 2 full bathrooms, well maintained - the craftsmanship shows. Close to all amenities. Move-in ready. Very comfortable. Move in and enjoy the lifestyle of Cariboo living with quad and snowmobiles and access to greenbelt. 1 block walk to 108 lake and trails. Central air conditioning, built-in vacuum with extra attachment in garage. Gas heated double garage w/openers. Roof replaced in 2007 with 25-year shingles. High-efficiency furnace (July 2012), hot water tank replaced in 2011, water softener in 2013 and new fridge in 2013 as well. Automatic hanging-basket watering system. School bus only 1 block away. Paved driveway. Owner-occupied for 11 yrs, included Riding lawn mower. Yamaha Kodiak quad 4x","Riding lawn mower. Yamaha Kodiak quad 4x4 with plow. Double garage auto openers. Automatic water system for hanging plants.","BC Northern","For Sale",,,,,,,,,"8/20/2015","$270,000","$173.08","0.97","8/21/2015","2","3","R1-1","$279,900",,"79","200","1,560","135.00","0.64","Williams Lake Rural","$173.08","0.97","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965404/0/120/90/093ab8ee240777cf5f95aea0242a8c6b/16/29730be0d5f314fac5b8cd737c363cf7/261965404.JPG","V1139572","Residential Attached","S","1803 14 BEGBIE STREET","Quay","2009","Apartment/Condo","1",,,,,,"6",,"604-880-3392",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"Interurban",,,"Attached",,"12/16/2015",,"Rosy Yung","Concrete Perimeter","1","$1,499.00",,,,,"8/17/2015",,,"1",,"028-100-191",,"V3M 0C4",,"BC","Extremely well-priced 1 bdm unit in the flagship Interurban Bldg in D/T New West, higher floor, quiet side, no noise from the trains! Nice Northern City views. So close to the Waterfront, shops, banks, skytrain station, new Convention Centre, Douglas College. Very spacious, functional floor plan. Unit in move-in condition, short completion is possible. Why rent? Be quick, this won't last!","All measurements are approxiate, buyer to verify if important. Parking #69, Limited Comm Prop. First showing: Open House Sun Aug 23, 3:00-5:00pm. Offer(s),if any, presented on Monday, L.S. related to the owner and P/A. Contract was signed by the P/A.","Greater Vancouver","For Sale",,,,"$209.65",,,,,"8/24/2015","$270,000","$421.88","0.99","9/1/2015","1","1","C-8","$273,000",,"7",,"640",,"0.00","New Westminster","$421.88","0.99","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261920590/0/120/90/820fff3a3ef9b94d85e6fd9ddda60c4f/15/aca67a4c8792cbe6f3a0ebadd58d3710/261920590.JPG","F1447980","Residential Attached","S","306 20381 96TH AVENUE","Walnut Grove","1994","Apartment/Condo","1",,,,,,"21",,"604-857-1100",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,,,,"Attached",,"1/28/2016",,"Verne Stel","Concrete Perimeter","2","$2,420.00",,,,,"7/28/2015",,,"1",,"018-576-869",,"V1M 2L1",,"BC","Looking for the perfect upper/corner unit in a quiet building? Here it is this 1200 square foot 2 bedroom unit is on the top floor and boasts tons of light and tons of room with vaulted ceilings and lots of privacy. Plus it is in a 19+ buil ding with tons of amenities located close to shopping parks and the like in beautiful Walnut Grove. Also near transit for your convenience. Call today.","*S. Comm. 3.22% on the 1st $100K/1.15% on the balance upon 1st physical introduction to the property. All measurements are approx. and must be verified by the Buyer/Buyer[s] agent if important. L/A not available Sundays. Please make Sunday/Monday showings by 8pm Sat.","Fraser Valley","For Sale",,"3",,"$468.02",,,"224",,"8/20/2015","$270,000","$221.31","0.93","8/31/2015","2","2","CD-2","$289,000",,"23",,"1,220","0.00","0.00","Langley","$221.31","0.93","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594883/0/120/90/da987b9422fee317f13f163bbad45d05/16/6ad80bc30a7f81788a8b4701ec40faa7/261594883.JPG","F1435742","Residential Attached","S","404 12039 64TH AVENUE","West Newton","2012","Apartment/Condo","1",,,,,,"3",,"778-889-8522",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"10/31/2015",,"PETER WEN","Concrete Perimeter","2","$1,708.00",,,,,"3/18/2015",,,"1",,"028-951-816",,"V3W 0R7",,"BC","This is a south facing and very bright unit. Next to 64 Ave and the owners added second windows to eliminate noise. On top floor and have a very nice city view. Center location. Steps to shopping center and public transportation. 2 minutes drive to golf course, Strawberry mall, Scottsdale mall. Very convenient. The original owners just live in for only a very few months. Very well maintained and just like brand new. Muse see and you will love it.","Measurements are approximate. Buyer or buyers agent to verify if important.","Fraser Valley","For Sale",,"4",,"$262.37",,,,,"8/24/2015","$270,000","$313.59","0.97","9/3/2015","2","2","CD","$278,000",,"159",,"861",,"0.00","Surrey","$313.59","0.97","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261821595/0/120/90/f266a53d67f56e38dcf0221693716e8b/16/1abf6483515eefc97a326a522e2f6f1a/261821595.JPG","V1129191","Residential Attached","S","202 3070 GUILDFORD WAY","North Coquitlam","1995","Apartment/Condo","1",,,,,,"20",,"778-881-0673","2015","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"LAKESIDE TERRACE TOWER",,,"Attached",,"12/1/2015",,"CHRIS","Concrete Perimeter","2","$1,636.00",,,,,"6/15/2015",,,"1",,"023-036-877",,"V3B 7R8",,"BC","RAINSCREENED CONCRETE BUILDING IN CENTRAL LOCATION! Desirable Lakeside Terrace, 2 bedrooms, 2 full bathrooms with functional floor plan. Living Rm has GAS FIREPLACE, large windows w/access to covered deck. Spacious Master Bedroom w/ his & hers closets, sliding doors to deck full 4 piece ensuite w/stand alone shower. Well laid out 2nd bedroom is perfect for child or home office! INSUITE LAUNDRY, 1 park and 1 storage. Maintenance includes gas, hot water, fitness center, indoor pool, 2 saunas & Whirpool. CLOSE TO: Coquitlam Centre, Westcoast Express, Douglas College, Lafarge Lake, Trails, Aquatic Centre, Coquitlam Bus Loop, schools and future skytrain station! OPEN HOUSE: Thurs, Aug 20th, 6-7:30pm and Sun, Aug 23rd, 12-1:30pm.","Recently renovated with new laminate floors throughout. Owner occupied and shows Quick possession possible. 1 park + 1 storage. Pet restrictions 1 dog or 1 cat. Rental restrictions: long wait list. OPEN HOUSE: Thurs, Aug 20th, 6-7:30pm and Sun, Aug 23rd, 12-1:30pm.","Greater Vancouver","For Sale",,,,"$394.65",,,,,"8/24/2015","$270,000","$309.99","0.98","9/10/2015","2","2","MULTI","$275,000",,"70",,"871",,"0.00","Coquitlam","$309.99","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261793642/0/120/90/5873cdd5fbc2ad3435323cf199f43e48/16/2dcc739c8d2a4168f925580b761828c7/261793642.JPG","F1443273","Residential Attached","S","11 12040 68TH AVENUE","West Newton","2005","Townhouse","1",,,,,,"10",,"778-837-5180",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"TERRANE",,,"Attached",,"6/30/2016",,"Sunil","Concrete Perimeter","2","$1,587.00",,,,,"6/4/2015",,,"2",,"025-978-683",,"V3W 1P5",,"BC","Move right in to this spacious 2 bed 2 FULL bath, ground level townhouse with over height ceilings. Walk through the front door into an inviting space you can call home. Entertain your guests in this open floor plan as they admire the stainless appliances. Master bedroom fits a California King bed w/walk in closet and ensuite. Additional bedroom for guests or kids. In suite laundry. Private fenced yard with patio great for the kids & BBQ's. Central location with easy highway access. Close to transit, shopping, parks, library, theater and schools. Lots of visitor parking in the complex. All measurements approx. Buyer to verify.","*$1000 SELLING BONUS. No touchbase please. Full co operation. Send your clients anytime.","Fraser Valley","For Sale",,,,"$147.53",,,,,"8/19/2015","$272,000","$240.28","0.94","8/28/2015","2","2","CD","$289,000",,"76",,"1,132",,"0.00","Surrey","$240.28","0.94","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261722015/0/120/90/8fa0586b6b5d7cf35f7544be271581f3/16/c0a5a8d54f84b40c42c50f02a8e0cddc/261722015.JPG","F1440655","Residential Attached","S","311 8084 120A STREET","Queen Mary Park Surrey","2008","Apartment/Condo","1",,,,,,"7",,"604-249-4444",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"10/31/2015",,"RAJA DHILLON","Concrete Perimeter","2","$1,511.00",,,,,"5/5/2015",,,"1",,"027-658-970",,"V3W 1V2",,"BC","Eclipse! Beautiful CONDO building close to all amenities. 3 bedrooms and 2 full washrooms. Double storage than other units. Large amenity/meeting room on main floor, great for family get togethers! Lavish features include maple cabinets, gr anite countertops with undermount sinks, crown and baseboard molding throughout units, laminate & tile flooring, blinds, energy star rated windows encased in decorative molding, in sink disposal, stainless steel appliances package, washer/dryer and designer colors. New carpet in corridor. Fully secured building with fob access. Upgraded Security cameras, 24 hr video surveillance, underground secured 3 parking stalls, storage locker, bike room and much more!","Measurements taken from strata plan, buyer to verify. Shows clean. Clean and nicely decorated home. 3 parking stalls. New carpet in corridor. Double storage than other units. Please touchbase/text Raja Dhillon.","Fraser Valley","For Sale",,"4",,"$238.00",,,,,"8/21/2015","$272,000","$284.52","0.99","8/31/2015","2","3","CD","$274,800",,"108",,"956",,"0.00","Surrey","$284.52","0.99","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261966821/0/120/90/3e9f55a3d870def824b2c729e1897763/13/930d3707a9872e9fee9edce05944fe76/261966821.JPG","N247889","Residential Detached","S","1804 SLOAN AVENUE","Prince Rupert - City","1980","House/Single Family","1",,,,,,"35",,"250-600-7343",,"Prince Rupert (Zone 52)",,,"0","3",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"2/10/2016",,"EMILY KAWAGUCHI","Concrete Block","1","$2,529.00",,,,,"8/17/2015",,,"4",,"007-795-033",,"V8J 4B5",,"BC","Offered at an affordable price for this fantastic family-oriented neighborhood, this home is the one you have been waiting for. The lower level features a rec room as well as foyer area leading up to the large kitchen and dining area with access to the backyard off the utility room. The large living room has vaulted ceilings, 2 seating areas and access to the front deck to enjoy the beautiful mountain view. There are 3 bedrooms on the top floor overlooking the private and treed backyard. This home will not be available for long.","4 level split home. Measurements for main floor include 2nd and 3rd level.","BC Northern","For Sale",,,,,,,,,"8/19/2015","$273,000","$132.27","0.95","9/9/2015","2","3","R2","$289,000",,"2",,"2,064","0.00","0.11","Prince Rupert","$132.27","0.95","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261968782/0/120/90/be4c20576d7c028727cafbe012c080c4/15/5c44cf7174db36eb0a67887ed2f0c076/261968782.JPG","F1449825","Residential Attached","S","407 1575 BEST STREET","White Rock","1994","Apartment/Condo","1",,,,,,"21",,"604-805-3437",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"THE EMBASSY",,,"Attached",,"11/26/2015",,"JACQUELINE (JACKIE) ALLAIN","Concrete Perimeter","2","$1,886.00",,,,,"8/16/2015",,,"1",,"018-541-496",,"V4B 5K1",,"BC","Interior south west courtyard location, award winning building, great floor plan! This gorgeous 2 bedroom, 2 baths condo has it all! Bright, sunny, it features a fabulous balcony shaded via summer tree foliage, sounds of a very pretty fount ain on a timer in the summer, view of the putting green are only a few of the vista views of the inner courtyard. Very quiet. Huge master bedroom with tons of closet space, featuring his and hers, a giant walk in shower in the en suite. Nice separation from 2nd bedroom means guests have privacy and their own bath. Very open living and dining room, not to mention a spacious eat in kitchen, two guest suites, great gym, two elevators, workshop/craft space, bicycle room, scooter parking & connection","Need a little time for showings, mature Seller's. Measurements from plans, to be verified by buyer or agent if important.","Fraser Valley","For Sale",,,,"$296.55",,,,,"8/20/2015","$275,000","$259.92","0.99","9/9/2015","2","2","MF","$278,800",,"4",,"1,058",,"0.00","White Rock","$259.92","0.99","Apartment/Condo"
