"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529700/0/120/90/2d1dc73488ef43931db8d316c31b8245/16/695184726a0dc38bbb13a82d6ffd0003/261529700.JPG","V1106572","Residential Attached","S","202 3 K DE K CRT COURT","Quay","1986","Townhouse","1","7",,,,,"29",,"604-526-2888",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"QUAYSIDE TERRACE",,,"Attached",,"6/30/2015",,"Emma","Concrete Perimeter","1","$2,142.00",,,,,"2/20/2015",,,"1",,"003-021-491",,"V3M 6B6",,"BC","Just move in and enjoy the summer, everything has been done for you. Overlooking the gorgeous Quay boardwalk and the ever changing Fraser River, this is the perfect place to call home. The proud owner of this home keeps it in immaculate condition. Kitchen features granite counters, stainless steel appliances, limestone backsplash and new flooring. Upgraded bath with soaker tub. Quality laminate floors throughout, gas fireplace, insuite laundry, front and rear decks. Get rid of the car. Just steps to skytrain, River Market, diverse shopping, restaurants & up and coming entertainment district. Pets are welcome.","For appt call Emma 604-526-2888. Parking #56. No locker. 2 pets allowed (15kg/33 lb max). 7 rentals allowed (currently __). Realtors, please note there are stairs to the main floor living space. Sq footage taken from strata plan.","Greater Vancouver","For Sale",,"4",,"$377.22",,,"22",,"3/26/2015","$364,000","$357.21","0.98","4/14/2015","1","2","MULTI","$369,900",,"34",,"1,019",,"0.00","New Westminster","$357.21","0.98","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261601044/0/120/90/83d9ed4af296789e69cef6a5251077d9/13/28579359ae59926806aaf782e29e881d/261601044.JPG","N243206","Residential Attached","S","8703 83RD STREET","Fort St. John - City SE","2015","1/2 Duplex","1",,,,,,"0",,"250-785-8051",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Attached",,"ENERGY PARK",,,"Attached",,"6/26/2015",,"BARBARA","Concrete Perimeter","2","$0.00",,,,,"3/23/2015",,,"2",,"800-093-828",,"V1J 0K8",,"BC","Beautiful 3 (potentially 4) bedroom half-duplex in popular Energy Park. Literally a stone's throw from Duncan Cran Elementary, and a short walk from the high school and major amenities/shopping! Something for eveeryone here with a large, open concept on the main floor, featuring a spacious cook's kitchen with wet island, dark cabinetry and stainless appliances, and a generous living/dining room space connected to your deck overlooking the yard. Head upstairs and you will find 2 good-sized bedrooms and a full bathroom, as well as a well-appointed master bedroom complete with 3 closets and a full ensuite! Add in the massive, heated crawl space for storage, and the large, finished garage. You won't want to miss out on this one!","All measurements are approximate. Buyers to verify if deemed important. GST included, rebate to seller. Purchase price includes all stainless appliances, washer/dryer, and landscaping both front and back.","BC Northern","For Sale",,,,"$0.00",,,,,"3/25/2015","$364,762","$261.85","0.95","4/7/2015","3","3","R2","$384,900",,"2","112","1,393","52.36","0.14","Fort St John","$261.85","0.96","1/2 Duplex"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575777/0/120/90/162b7394326f11a6fe8fd673e8f82345/16/c038b66e6c7c43148356eca3c3014cc1/261575777.JPG","V1110511","Residential Attached","S","341 4800 SPEARHEAD DRIVE","Benchlands","1993","Apartment/Condo","1",,,,,,"22",,"604-902-3309",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"THE ASPENS, BENCHLANDS",,,"Attached",,"9/30/2015",,"PETER LALOR","Other","1","$2,344.00",,,,,"3/6/2015",,,"1",,"019-175-931",,"V0N 1B4",,"BC","Upgraded within the last year, this is easily one of the nicest units currently listed for sale at the Aspens. Benefiting from a 3rd floor position, this thoughtfully renovated 1 bed 1 bath has new kitchen cabinetry with quartz counter tops and new appliances. The 2 zone tiled and heated flooring extends through kitchen, entrance area and into the luxurious modern bathroom suite. The unit has a large balcony with a very open outlook and is being sold fully furnished and ready to go! Strata includes hydro, gas, cable, and internet. Aspens is in a ski in/out location on Blackcomb, with an outdoor pool, 3 hot tubs, gym, ski valet, and is one of Whistlers best and most popular locations!","Call Listing Realtor for Appt 604 902 3309 - Physical introduction to the property must be done by the designated agent for the buyer or the stated commission will not be paid and a commission of $500 will be received by the agent for the buyer.","Greater Vancouver","For Sale",,,,"$430.00",,,,,"3/30/2015","$365,000","$618.64","0.96","5/7/2015","1","1","LUC","$379,000",,"24",,"590",,"0.00","Whistler","$618.64","0.96","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604758/0/120/90/7eb74d84a479afc82806fc83518822b0/16/ca97607e2d9d658998e2dddb887a6cca/261604758.JPG","V1112758","Residential Attached","S","520 1215 LANSDOWNE DRIVE","Upper Eagle Ridge","1987","Townhouse","1",,,,,,"28",,"604-936-7653",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"SUNRIDGE ESTATES",,,"Attached",,"7/23/2015",,"THE FRANCIS & HOWTHORNE TEAM","Concrete Perimeter","2","$2,103.00",,,,,"3/23/2015",,,"1",,"015-895-882",,"V3E 2P6",,"BC","Rancher style 1 lvl living in this freshly painted, bright end unit townhome w/its own side by side garage. Expansive windows taking full advantage of views/sunshine - big deck off living rm & charming front courtyard offering summer shade. de. Eat-in kitchen, spacious master w/soaker tub ensuite + 2nd full bath. Safe purchase - rainscreened, vinyl siding, new roofs/gutters/windows in 2005. Quiet location in Sunridge Estates surrounded by detached homes - no driving thru complex - access off Rambler, drive down your own driveway into your garage. Original carpet - BONUS $5,000 flooring allowance. Ask how you can update this home to your taste w/the Canadian Customization Program & include it in your mortgage at today's low rates.","Depreciation Report Underway. Directions: Up Johnson, left on Durant, left on Hudson, right on Nash, left on Kaiser to Rambler Way. First showings Saturday, March 28th - please call for appointment times.","Greater Vancouver","For Sale",,,,"$262.71",,,"68",,"3/30/2015","$365,000","$313.84","0.97","4/14/2015","2","2","RM-1","$374,900",,"7",,"1,163",,"0.00","Coquitlam","$313.84","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447322/0/120/90/b477ae9d9ddec45022014e6081c5c98e/16/6f209c5a26387214f3d72679b566f051/261447322.JPG","V1099129","Residential Attached","S","303 3950 LINWOOD STREET","Burnaby Hospital","1988","Apartment/Condo","1",,,,,,"27",,"604-908-7879","2014","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"PALISADES AT CASCADE VILLAGE",,,"Attached",,"6/30/2015",,"ASAD LALJI","Other","1","$2,081.00",,,,,"1/9/2015",,,"1",,"011-748-681",,"V5G 4R5",,"BC","SHOWS INCREDIBLE. Spacious almost 900 sqft unit located on the 3rd flr w/a southern exposure, facing the quiet & serene gardens. Features include RECESSED LIGHTING, QUARTZ countertops, beautiful WHITE cabinets, NEW flr & wall tiles, NEW blinds, MODERN laminate flrs & S/S kitchen appliances. The living room has a cozy gas F/P. The large covered deck is ideal for bbqs. TWO parking stalls. The bldg features HARDIPLANK exterior, NEWER vinyl windows & sliding doors, NEWER Decks and Roof (2011). Amenities incl a theatre room, gym, sauna, swimming pool & hot tub. Walk to shops, restaurants & transit. Close to BCIT & Brentwood Mall w/easy access to Hwy 1.","Parking Stalls both #222. Storage locker #303.","Greater Vancouver","For Sale",,,,"$334.29",,,,,"3/25/2015","$365,000","$407.82","0.97","4/7/2015","1","2","CD RM","$375,000",,"75",,"895",,"0.00","Burnaby","$407.82","0.94","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545203/0/120/90/0447bd20efab45ee9cdd7e7c3a97433f/16/86a9f33e536a7fe57bb182df001ce444/261545203.JPG","V1107840","Residential Attached","S","313 1330 GENEST WAY","Westwood Plateau","2008","Apartment/Condo","1",,,,,,"7",,"604-351-2833",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"The Lanterns",,,"Attached",,"6/30/2015",,"Peter","Concrete Perimeter","2","$2,265.00",,,,,"2/26/2015",,,"1",,"027-675-866",,"V3E 0A4",,"BC","Corner unit with 2 bedrooms and 2 baths in THE LANTERNS by POLYGON. This unit features a good floor plan, 2 parking stalls and a big patio. Granite counter tops and stainless steel appliances in the kitchen. Convenient location close to parks, schools and public transit. Clubhouse facilities have an outdoor pool and exercise room.","Parking stalls #55 & #72.","Greater Vancouver","For Sale",,"4",,"$271.73",,,,,"3/28/2015","$365,000","$377.07","0.96","4/13/2015","2","2","STRATA","$379,000",,"30",,"968",,"0.00","Coquitlam","$377.07","0.96","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261608519/0/120/90/88f7d61c6a1d667cb785d9d4b60c6729/16/4a3c5205385a1d6650e1edcd066bfba2/261608519.JPG","V1113137","Residential Attached","S","20 6888 RUMBLE STREET","South Slope","2007","Townhouse","1",,,,,,"8",,"604-837-9789",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"CANYON WOODS",,,"Attached",,"8/31/2015",,"EDWARD SI","Concrete Block","1","$2,331.00",,,,,"3/25/2015",,,"1",,"027-219-470",,"V5E 1A8",,"BC","A beautiful upper townhouse unit in the South Burnaby South Slope area. Short walk to Edmonds skytrain station, easy access to bus stop and a few minutes drive to HighGate shopping Centre and Metrotown. Complex is close to nature trails and it is pet friendly. this unit is a North West upper unit with 954 sq ft of living space, 2 bedroom and 1.5 bathroom. 9ft ceiling, granite counter top, stainless steel appliances. One underground parking and one storage. Rainscreened building and new home warranty balance.","SOLD firm. Thanks for showing. Owner has young kids,limited showing time, thanks for understanding.Parking #29 locker #20","Greater Vancouver","For Sale",,,,"$214.00",,,,,"3/30/2015","$365,800","$383.44","1.02","4/10/2015","2","2","TH","$359,900",,"5",,"954",,"0.00","Burnaby","$383.44","1.02","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261462057/0/120/90/335194eea69fb468af169add91649997/16/0841f411ecc73b5d77dcccb98b384903/261462057.JPG","V1100504","Residential Attached","S","906 1030 W BROADWAY","Fairview VW","2007","Apartment/Condo","1",,,,,,"8",,"604-377-0203",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"7/31/2015",,"TERESA YANG","Concrete Perimeter","1","$1,399.00",,,,,"1/20/2015",,,"1",,"027-065-391",,"V6H 4J5",,"BC","Convenient Location! Close to VGH, City Hall, Granville Island, restaurants, shopping area and bus routes to Downtown and UBC. Very good size one bedroom with den and storage. Good investment for now with existing tenant (month-to-month) or self use in the future. Very original condition. For viewing, please allow 24 hours notice or even longer.","For appointment, NO touch base. Please text Teresa at 604-377-0203 (need 24 hours notice - tenanted). All measurement are approximate , buyer have to verify. Firm SOLD !","Greater Vancouver","For Sale",,,,"$237.11",,,,,"3/27/2015","$366,500","$609.82","0.94","4/20/2015","1","1","C-3A","$388,800",,"66",,"601",,"0.00","City of Vancouver","$609.82","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261397382/0/120/90/f5592f20e6e964ceab255d1c171487ab/15/2b1fc129c531ce251e8879b5513675a9/261397382.JPG","F1427792","Residential Attached","S","39 35298 MARSHALL ROAD","Abbotsford East","2014","Townhouse","1",,,,,,"0",,,,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"EAGLES GATE",,,"Attached",,"7/22/2015",,"TOUCHBASE","Concrete Perimeter","2","$2,863.00",,,,,"11/26/2014",,,"3",,"029-411-793",,"V3G 2C1",,"BC","Eagles Gate! Abbotsford's premier townhomes! 46 Craftsman style homes to choose from. Located in East Abbotsford. All homes come with standard features such as hickory floors, granite, and double car garages. Gourmet Kitchens with 4 stainless steel appliances, heated ensuite floors, designer colors and more! 3 bedrooms, 4 bathrooms. Some units offer covered decks with a 4th bedroom option! Minutes from shopping, schools, and recreation. Call for your personal tour today and make Eagles Gate your next home!","*S.Comm 2.53% 1st 100K/1.15% bal Net Of GST. All measurements from plans. All showings during open house hours 1:30 to 4:30 daily excluding Fridays & holidays.","Fraser Valley","For Sale",,,,"$110.73",,,"46",,"3/28/2015","$366,891","$205.77","0.94","4/14/2015","3","3","MF","$389,900",,"122",,"1,783",,"0.00","Abbotsford","$205.77","0.94","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584692/0/120/90/53d03b518a24b1e2b5bd5fc8f5376816/16/d91b89dc795ea53b5da528098a339634/261584692.JPG","V1111188","Residential Attached","S","211 3480 MAIN STREET","Main","1993","Apartment/Condo","1",,,,,,"22",,"604-537-3617",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"THE NEWPORT",,,"Attached",,"8/31/2015",,"SUZANNE (CALL OR TEXT)","Concrete Perimeter","1","$1,201.00",,,,,"3/16/2015",,,"1",,"018-377-017",,"V5V 3N2",,"BC","RARELY AVAILABLE! Fabulous 1 bedroom, 1 bathroom, in the heart of vibrant Main Street! Walking distance to everything, especially shopping and restaurants! Enjoy a gas fireplace, cork flooring, large walk-through closet, in-su ite laundry & in-suite storage. Large balcony perfect to BBQ and entertain! Pro-active strata, pet friendly building with a gym, bike room, secure underground parking with many visitor spots and a beautiful courtyard. Perfect for Investment as Rentals are Allowed, or call this great area home! A MUST SEE!","SOLD. Fabulous tenants may want to stay ($1,500/month). Please allow at least 24 hrs notice for showings - tenants are shift workers. Measurements approximate, Buyer & Buyer's Agent to verify. Parking 151. NO TOUCHBASE PLEASE.","Greater Vancouver","For Sale",,"4",,"$257.03",,,,,"3/30/2015","$368,000","$529.50","0.97","4/13/2015","1","1","STRATA","$379,900",,"14",,"695",,"0.00","City of Vancouver","$529.50","0.97","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502254/0/120/90/f18bcf9656827e9d8ffc08cef4da809c/16/890ebfab5ccdc7cf9c784171685b9426/261502254.JPG","V1103963","Residential Attached","S","201 1082 SEYMOUR STREET","Downtown VW","2006","Apartment/Condo","1",,,,,,"9",,"778-389-0422",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"FREESIA",,,"Attached",,"4/30/2015",,"MATTHEW","Concrete Perimeter","1","$1,205.00",,,,,"2/9/2015",,,"1",,"026-711-745",,"V6B 1X9",,"BC","Straddled between the Granville Entertainment District and Yaletown this fantastic one bedroom + flex area layout in the nine year old Freesia Building is perfectly located for anyone wishing to live the Downtown Vancouver lifestyle. A 15 minute walk to anywhere in the core combined with 4 block walk to trains and bus routes to get you anywhere this a great location to live car free (don't worry, there's still 1 parking spot included and bike room). Well equipped gym, roof garden, and part-time concierge; this building is perfect for a first-time buyer or investor. If you have a dog, the dog park is a 2 minute walk from your front door and the Sea Wall is a 10. OPEN HOUSE MARCH 15 1-3 PM","Accepted Offer with Subject Removal April 8. from 9 AM - 9 PM. Measurements are approximate and should be verified by the buyer if important. Call or text Matthew at 778-389-0422. Please no touch base.","Greater Vancouver","For Sale",,,,"$259.01",,,"185",,"3/30/2015","$368,500","$646.49","0.96","4/13/2015","1","1","DD","$385,000",,"49",,"570",,"0.00","City of Vancouver","$646.49","0.93","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587328/0/120/90/18fcd46fd079a3bef75a23b6437d9aee/16/51c70f80aec0d4860bc0b4a7cc42f4cb/261587328.JPG","V1111397","Residential Attached","S","311 2768 CRANBERRY DRIVE","Kitsilano","2001","Apartment/Condo","1",,,,,,"14",,"604-839-3871","2015","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"ZYDECO AT ARBUTUS WALK",,,"Attached",,"5/21/2015",,"PATRICIA LOK","Concrete Perimeter","1","$1,227.00",,,,,"3/17/2015",,,"1",,"024-935-620",,"V6K 4T9",,"BC","Cozy 1 bedroom and den corner home at Zydeco Arbutus Walk. Great layout with separate den, perfect for a home office. New laminate floor and freshly painted in the living and dining area. Move in ready. One secured parking and large storage locker. Quality built by Concert Properties and well maintained building with pro active strata. Fantastic location, walk score 96! Steps to Kits cafes, shops, restaurants, transit, parks and Kits community Centre. Open House cancelled. Accepted firm offer.","Open house cancelled, accepted firm offer. parking stall 91 and locker 46 Pet friendly, rentals at max. No showings from 1-3pm and after 7pm. thanks","Greater Vancouver","For Sale",,"4",,"$205.12",,,"80",,"3/25/2015","$368,500","$662.77","1.00","4/2/2015","1","1","CD-1","$368,000",,"8",,"556",,"0.00","City of Vancouver","$662.77","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255204/0/120/90/8e7fcf87018f4dc71b91daa3d2ccba87/15/7b64c3f4ab90532eb05981a4a4ec64c0/261255204.JPG","F1422805","Residential Attached","S","214 13871 100TH AVENUE","Whalley","1989","Townhouse","1",,,,,,"25",,"604-309-3308","2007","North Surrey",,,"0","5",,,,"Surrey","Residential Attached",,"ODYSSEY",,,"Attached",,"9/15/2015",,"INGRID RODIN","Concrete Perimeter","3","$1,934.00",,,,,"9/12/2014",,,"3",,"013-882-422",,"V3T 5P5",,"BC","Wow! Hard to find a townhouse with room for the extended family, this is the one! 5 bedroom, 4 baths, walking distance to the Skytrain, University, bus, mall, parks! Enter from lovely green and cobblestone courtyard area, mainfloor features updated kitchen with huge window and large eating area, cozy gas fireplace in large living room, sliders to hedged patio for BBQs. Upstairs is King sized Master with large, full ensuite, lots of closet space, large second bedroom and full bath plus laundry and storage. Up again is two more bedrooms, recroom with closet could be 5th bdrm, and full bath. Laminate through-out, built in vac, security, newer roof, well maintained.","Notice appreciated, owner has friendly dog. Measurements are approx, to be verified by buyer if important. Layout is main floor plus 2 upper levels, 2 bedrooms 2 baths and 3 bedrooms 1 bath: no provision for this layout on data input.","Fraser Valley","For Sale",,,,"$369.00",,,"32",,"3/29/2015","$368,500","$173.33","0.97","4/14/2015","4","5","RM45","$379,000",,"198",,"2,126",,"0.00","Surrey","$173.33","0.92","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584389/0/120/90/1bb6e49ff2fc70b4a2f60e1913e830a1/16/b3696701bddd5bb192a16802d1ebea39/261584389.JPG","V1111138","Residential Attached","S","308 3176 PLATEAU BOULEVARD","Westwood Plateau","1997","Apartment/Condo","1",,,,,,"18",,"604-671-3614",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"9/30/2015",,"MARK","Concrete Perimeter","2","$2,242.00",,,,,"3/16/2015",,,"2",,"023-810-220",,"V3E 3J2",,"BC","ENJOY THIS UNIQUE TOP LFOOR UNIT W/ITS IMPRESSIVE GOLF COURSE & MOUNTAIN VEIWS FR THE HUGE PRIVATE ROOFTOP DECK. THE SOARING 14 FOOT HIGH CEILING IN LVGRM GIVES A FEELING OF AN OPEN & ROOMIER ATMOSTPHERE. EASY ACCESS TO DECK FR THE KITCHEN. A GREAT PLACE FOR ENTERTAINING OR JUST TO ENJOY THE SERENITY OF LIVING IN THIS COMFORTABLE VACATION TYPE HOME.","Square footage taken from strata plan. All measurements are approx. & should be verified by buyer. 24 hours notice for showing, tenanted.","Greater Vancouver","For Sale",,,,"$371.80",,,,,"3/25/2015","$369,900","$278.12","1.00","4/8/2015","2","3","MF","$369,900",,"9",,"1,330",,"0.00","Coquitlam","$278.12","1.00","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261519956/0/120/90/a8d2b00f6633262a03b8336413011ce0/14/585734946deaacf8e325168be68047c4/261519956.JPG","H2150608","Residential Detached","S","7625 SAPPHIRE DRIVE","Sardis West Vedder Rd","1991","House/Single Family","1",,,,,,"24",,"604-792-0077",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"8/16/2015",,"STEVE MAINSE","Concrete Perimeter","2","$2,878.00",,,,,"2/16/2015",,,"1",,"015-498-794",,"V2R 3A7",,"BC","Wonderful Sardis Cul-de-sac location backing Luckakuck Creek. Enjoy this 1600+, 3 bedroom, 2 bath rancher. Upgrades over the years include cherry cabinets and island in kitchen, laminate flooring, windows. Other features are formal dini ng & living room area large master bedroom with walk-in closet & 3 piece ensuite. 10 x 8 garden shed, patio, with awning & fenced yard, double garage. Conveniently located withing walking distance to the malls and amenities.","Contents of home are also for sale.","Chilliwack","For Sale",,,,,,,,,"3/28/2015","$369,900","$229.75","0.97","4/8/2015","2","3","R5","$379,900",,"40","98/.133 ACRES","1,610","58.00","0.13","Chilliwack","$229.75","0.95","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261541260/0/120/90/62dea419b18b544347b18929160b6e64/16/4d175082917691797c60e7bfa0454cfb/261541260.JPG","F1433631","Residential Attached","S","23 8476 207A STREET","Willoughby Heights","2015","Townhouse","1",,,,,,"0",,"604-617-3028",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"YORK by MOSAIC",,,"Attached",,"8/23/2015",,"JUSTINE WELLS","Concrete Slab","3","$0.00",,,,,"2/23/2015",,,"3",,"900-573-900",,"V2Y 0N8",,"BC","YORK by MOSAIC Homes. Shingle-style architecture with modern living spaces. High design, elegant materials, built to exacting standards. Two & three bedroom rowhomes, steps from Yorkson Park. Meet the Downtown DD plan - featuring three bedrooms and three full bathrooms with an open concept main floor, perfect for entertaining! The gourmet kitchen features a center island with plenty of room for seating and bright, bay windows facing South. A spacious den on the ground level offers the perfect flex space. Side by side garage includes extra room for storage. More to explore at our Home Store and model homes located on 207A street, off 84th Avenue, and open daily from 12-6pm.","Non-registered Strata property-Contact LR. Sales by Disclosure Statement only. Please call ahead if your clients will be visiting our Home Store without you. Measmt approx & subject to change. Visit www.mosaichomes.com/york for more info. Home Store & Model located on 207A St.","Fraser Valley","For Sale",,"3",,"$205.00",,,"94",,"3/29/2015","$369,900","$234.71","1.00","4/15/2015","3","3","CD-92","$369,900",,"34",,"1,576",,"0.00","Langley","$234.71","1.00","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261567296/0/120/90/edb6817a5d0e1bdc3b150e1e1b1cb54f/16/14fa6fc40c3cc2c9acf7fffc23372263/261567296.JPG","V1109797","Residential Attached","S","106 5568 KINGS ROAD","University VW","2007","Townhouse","1",,,,,,"8",,"778-788-3052",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"GALLERIA",,,"Attached",,"5/9/2015",,"EILEEN TSAI","Concrete Perimeter","1","$861.00",,,,,"3/9/2015",,,"1",,"027-034-984",,"V6T 1K8",,"BC","Great freehold investment in UBC! Spacious, bright one bedroom townhouse, open plan with separate bedroom, stainless steel appliances, laminate flooring, insuite washer/dryer, large windows, beautiful outside patio & one secured parking. Fabulous location - just a short walk to University Village for shopping & restaurants, recreation, library, UBC campus, Pacific Spirit Park & transportation. Live-in or rent out - either was a great investment opportunity.","Parking #79. Tenanted. Showing schedule Monday, Wednesday, Friday at 1-3pm. Please give 24 hours Notice. Pet: 1 Dog or 1 Cat. Rental Allowed. Currently Rent for $1,550/mo, Fixed-term, tenancy ends on April 30, 2015. Property is sold.","Greater Vancouver","For Sale",,,,"$145.44",,,,,"3/25/2015","$369,900","$708.62","0.97","4/9/2015","1","1","RES","$379,888",,"16",,"522",,"0.00","University Lands","$708.62","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157339/0/120/90/3c83e7285f7e170f99e4a259c31be5dd/16/3f9cd0acb9043f2a27386441f2b8b9c6/261157339.JPG","V1079449","Residential Detached","S","4460 FRANCIS PENINSULA ROAD","Pender Harbour Egmont","1977","House/Single Family","1",,,,,,"37",,"604-885-5414","2001","Sunshine Coast",,,"0","3",,,,"Pender Harbour","Residential Detached",,,,,"Detached",,"7/31/2015",,"DAVE","Concrete Perimeter","2","$1,927.00",,,,,"8/8/2014",,,"2",,"002-879-701",,"V0N 2H1",,"BC","Charming Oceanview Home nestled above scenic Gerrans Bay. This 3+ bdrm/2.5 bath home, was completely refurbished in 2001. New kitchen counters & 2 bathrooms redone this year. Vaulted ceiling, skylights and thoughtful placement of windows add a bright & airy perspective year round. Galley kitchen, 1 propane f/place + 1 woodburning & 1 propane free standing stoves, ample sized bdrms up & family room with loft for guest space or office. Mstr bdrm w/ ensuite & deck access to private hot tub. Outside enjoy the expansive, sunny deck to entertain, take in the view! Large level lawn area in front for children & pets, enhanced by the ferns, specimen trees & shrubbery. Perfect family home or ideal for accomodating guests & family!","All measurement approx. Buyer to verify if important. New appliances including washer, dryer & refridgerator. www.sunshinecoasthomes.com","Greater Vancouver","For Sale",,,,,,,,,"3/29/2015","$370,000","$123.66","0.95","4/24/2015","3","3","R2","$389,000",,"233",,"2,992","120.00","0.35","Sechelt Rural","$123.66","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261613729/0/120/90/3b62cc85376ca2d991921bb56b1252bc/15/0bd60bec9ed6a340e3d53fa68a1c12aa/261613729.JPG","F1436441","Residential Attached","S","4 16772 61ST AVENUE","Cloverdale BC","2005","Townhouse","1",,,,,,"10",,"604-537-4754",,"Cloverdale",,,"0","4",,,,"Surrey","Residential Attached",,"LAREDO",,,"Attached",,"7/31/2015",,"MATT","Concrete Perimeter","3","$2,168.00",,,,,"3/25/2015",,,"3",,"026-340-577",,"V3S 4P2",,"BC","West Cloverdales Laredo! Awesome location, This 'Amarillo Plan' is and end unit and backs a walking trail and greenspace. 3 Bedrooms, 2 Bathrooms upstairs, nice main floor with loads of Windows and different options for dining space. Granit e counters and stainless appliances in a good size kitchen, nice covered deck is west exposed for loads of sun. Access to your yard from the main floor and no neighbors looking in. Downstairs offers good sized room with closet, currently used as a TV room. Laundry and 3rd bathroom down too... No Neighbors directly across either, close to elementary schools, great neighborhood for the kids!","Buyers agent to verify measurements if important.","Fraser Valley","For Sale",,"3",,"$267.16",,,,,"3/29/2015","$370,000","$219.45","0.99","4/23/2015","3","4","MF","$374,990",,"4",,"1,686",,"0.00","Surrey","$219.45","0.99","Townhouse"
