"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026925/0/120/90/68d304d91ba6baf05a8aab8eb64d37d7/16/450e55e2f281b82cbf975b83f107263c/262026925.JPG","R2005298","Residential Detached","S","32971 2ND AVENUE","Mission BC","1975","House/Single Family","1",,,,,,"40",,"604-626-7081",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"12/31/2015",,"Melodie Coelho","Concrete Slab","1","$2,934.00",,,,,"9/30/2015",,,"1",,"011-605-553",,"V2V 1J6",,"BC","Charming 3 bedroom rancher in the heart of Mission. Very well maintained home with completely renovated kitchen. Big laundry room, sunny back yard with deck and lane access. Walking distance to shopping and commuter rail. 10 yr old roof, electric heat. A great little home with great value!",,"Fraser Valley","For Sale",,,,,,,,,"10/4/2015","$267,000","$237.97","0.99","10/20/2015","1","3","RS1","$269,900",,"4","33","1,122","122.00","0.09","Mission","$237.97","0.99","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027044/0/120/90/194f7583614e91a63ae2be47523eb2aa/16/28018f7dbd74b1cab735fb39ce713c2c/262027044.JPG","R2005417","Residential Attached","S","103 1955 SUFFOLK AVENUE","Glenwood PQ","1991","Apartment/Condo","1",,,,,,"24",,"604-727-8658","2014","Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"3/31/2016",,"CLAUDIU","Concrete Block","2","$1,338.25",,,,,"9/29/2015",,,"1",,"016-787-960",,"V3B 1H3",,"BC","Bright, Spacious and recently renovated 2 bedroom 2 bathroom corner unit. It features a open Floor plan and a walk out patio, perfect for kids and entertainment. New Paint, laminate flooring Modern white kitchen, stainless steel appliances and ample cupboard space. Walking distance to schools, shopping, parks & all public. Hurry won't last long!!",,"Greater Vancouver","For Sale",,,,"$238.00",,,,,"10/5/2015","$269,000","$245.89","1.00","11/5/2015","2","2","RS-4","$269,000",,"6",,"1,094",,"0.00",,"$245.89","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261929005/0/120/90/e4d40c42b18fcb86b8d4edb37e4d245a/16/86b186d0f57b13fabeaff7c95e803b28/261929005.JPG","V1136951","Residential Attached","S","203 8220 JONES ROAD","Brighouse South","1995","Apartment/Condo","1",,,,,,"20",,"604-838-1188",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"LAGUNA",,,"Attached",,"12/31/2015",,"TEXT MESSAGE RAYMOND","Concrete Perimeter","1","$1,045.00",,,,,"7/30/2015",,,"1",,"018-609-554",,"V6Y 3Z7",,"BC","Laguna built by Polygon, Gated complex, quiet and very bright inside unit facing water fountain. 1 bedroom, 1 bathroom, 720sf, 1 parking and storage locker. Recently updated with granite counters, appliances, laminated floor throughout, wall paint, window coverings, and light fixtures. Gas fireplace, functional layout, hugh master bedroom. Walking distance to school, bus, and shopping.","Parking #214, locker #203.","Greater Vancouver","For Sale",,,,"$266.06",,,,,"10/5/2015","$270,000","$375.00","0.99","10/19/2015","1","1","RAM1","$272,000",,"67",,"720",,"0.00","Richmond","$375.00","0.99","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022958/0/120/90/0076869ba28dc9b60bbf0d4cec5a0cfe/13/ba2ba4ce48774a2d737c218e218fa284/262022958.JPG","R2001331","Residential Detached","S","264 NORTH BIRCH AVENUE","100 Mile House - Town","1974","House/Single Family","1",,,,,,"41",,"250-395-6196",,"100 Mile House (Zone 10)",,,"0","4",,,,"100 Mile House","Residential Detached",,,,,"Detached",,"9/15/2016",,"DAVE","Concrete Perimeter","3","$2,556.26",,,,,"9/15/2015",,,"2",,"003-986-501",,"V0K 2E0",,"BC","Comfortable level-entry rancher with basement in quiet 100 Mile House neighbourhood. Updates include high-eff furnace, home heating/cooling unit, and baths. Enjoy the rolling ranch-land views from the entire living area, that give the home a get-away-from-it-all feel, while still handy to shopping, golf and other amenities. Features include master plus 2 other bedrooms and 2 baths on the main, with the addition of 1 bdrm and 4 pc bath, rec rm and storage down. Bsmt easily suite-ed for in-laws. Outside, beautiful easy-care flower beds and gardens set off the home. 2 car garage. 16x20 shed easily converted to workshop. Greenhouse for the green thumb. A lovely home in a pretty setting. Quick possession is possible. Call to view. L7619","Call to view.","BC Northern","For Sale",,,,,,,,,"10/6/2015","$270,000","$95.07","0.97","10/28/2015","3","4","R1","$279,000",,"21","158","2,840","85.00","0.31",,"$95.07","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025814/0/120/90/f5dca7d3520d66332beccfec882c0688/16/5471ac6b5d9d1329b461233c795f8a8a/262025814.JPG","R2004187","Residential Attached","S","106 1955 WOODWAY PLACE","Brentwood Park","1978","Apartment/Condo","1",,,,,,"37",,"604-218-6329","2015","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"DOUGLAS VIEW",,,"Attached",,"12/31/2015",,"LOLA","Concrete Perimeter","1","$1,543.34",,,,,"9/28/2015",,,"1",,"000-919-675",,"V5B 4S5",,"BC","All new!! Beautifully renovated large and bright garden level condo, with private fenced yard and spacious floor plan. Undoubtedly the best unit in this well run complex. Stunning finishings and high end design in every room. Imported contemporary laminate flooring, brand new stainless appliances, cut glass backsplash, designer light fixtures and amazing attention to detail. Laundry room only paces from your door on the same level, better than in-suite laundry! This large 2 bedr. home is only a short walk from Brentwood Mall, Holdom and Brentwood Skytrain stations, best schools and in a  beautiful family neighbourhood. Easy access to SFU. Ready to move in now! You will fall in love ! Fantastic investment in this well kept building with rentals allowed and heat included in low strata fees!","Fantastic! Fully renovated... great building and well run strata.. show and sale! Full cooperation always!","Greater Vancouver","For Sale",,"4",,"$238.00",,,"107",,"10/6/2015","$270,000","$351.56","0.98","10/16/2015","1","2","MF","$274,800",,"8",,"768",,"0.00",,"$351.56","0.98","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024333/0/120/90/ab9e1dc37bad31a86ae07467485432f8/16/81bee270ff6f5be9ed5fd3bb222c044e/262024333.JPG","R2002706","Residential Attached","S","307 2959 SILVER SPRINGS BOULEVARD","Westwood Plateau","2007","Apartment/Condo","1",,,,,,"8",,"604-729-0439",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"TANTALUS",,,"Attached",,"12/31/2015",,"MEHDI","Concrete Perimeter","1","$1,773.70",,,,,"9/21/2015",,,"1",,"027-209-296",,"V3E 3S5",,"BC","Modern one bedroom & den with two Parking & a locker. Nestled in beautiful Silver Springs with private 10'x20' patio at Polygon's TANTALUS. Perfect for first-time buyers! Open concept floor plan, w/stainless steel appliances, walk-in closet & spacious bathroom w/double sinks. Surrounded by nature trails & access to Cascade Club w/outdoor pool, hot tub, fitness studio, billiards lounge & music centre. Walking distance to Pinetree Elementary, Mall & Douglas College. Walking distance to Westcoast Express & future skytrain station. Call for private viewing. You'll Love It !!","Commission to Buyer(s) Agent who 1st physically introduces and all subsequent showings otherwise $500.All measurements are approximate, buyer need to verify.","Greater Vancouver","For Sale",,,,"$219.80",,,,,"10/4/2015","$271,000","$356.58","0.97","10/16/2015","1","1","MF","$278,888",,"13",,"760",,"0.00",,"$356.58","0.97","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989486/0/120/90/5ec4569306b824776191c3ad52343b68/16/bd0da5ddd8571b8482333404c051a273/261989486.JPG","V1141155","Residential Attached","S","304 7337 MACPHERSON AVENUE","Metrotown","2008","Apartment/Condo","1",,,,,,"8",,"604-441-9937",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"2/26/2016",,"RODNEY LIU","Concrete Perimeter","1","$1,791.00",,,,,"8/27/2015",,,"1",,"027-617-661",,"V5J 0A9",,"BC","One of the good areas in Burnaby South. Cadence! Beautiful 1 bedroom unit with a spacious floor plan. Open kitchen featuring stainless steel appliances, granite countertops and much more. Insuite laundry as well as 1 parking spot & 1 locker . Perfect for first time home buyers or investment rental. A must see! First Open House: Sat, Sept 5th, 2-4 PM.","  Parking #51. Storage #43. Measurements approximate, buyer to verify. Showings start August 26th. First Open House: Sat, Sept 5th, 2-4 PM.","Greater Vancouver","For Sale",,,,"$182.00",,,,,"10/6/2015","$271,000","$447.19","0.93","1/22/2016","1","1","RM","$290,000",,"40",,"606",,"0.00","Burnaby","$447.19","0.93","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027547/0/120/90/74d1069857bbcc2bf89c554adfb6ac4a/13/dab93036982a2ce54fd3cd08761026ab/262027547.JPG","R2005920","Residential Attached","S","108 11205 105TH AVENUE","Fort St. John - City NW","2015","Apartment/Condo","1",,,,,,"0",,"778-256-2888",,"Fort St. John (Zone 60)",,,"0","2",,,,"Fort St. John","Residential Attached",,"SIGNATURE POINTE II",,,"Attached",,"11/30/2015",,"ELI CHI","Concrete Perimeter","2","$1,189.04",,,,,"10/1/2015",,,"1",,"029-419-484",,"V1J 0L3",,"BC","Designed with livability in mind, this home features a bright and spacious interior and distinctive architectural detail - all situated in a perfect Fort St John location. Build by local craftsmen using locally sourced materials, Signature Pointe II is truly a unique offering. The building is surrounded by expansive green space with sociable picnic area, leisurely walkways with benches, a secure outside bike rack, drive-up access, ample visitor parking and community amenities, including exercise room. This spacious two bedroom, two bathroom condominium features a contemporary color scheme, radiant in-floor heat, airy 9' over-height ceilings, two parking stalls and storage locker.","Measurements listed are approximate. The buyer is to verify if deemed important.","BC Northern","For Sale",,"4",,"$222.00",,,"51",,"10/3/2015","$271,334","$280.01","0.95","11/5/2015","2","2","RM2","$284,900",,"2","0","969","0.00","0.00",,"$280.01","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024002/0/120/90/458b3cf05c92ae0f5f25eb0984d71518/16/454f79cbede0e945bf5b49477405294f/262024002.JPG","R2002375","Residential Attached","S","70 13817 102 AVENUE","Whalley","1973","Townhouse","1",,,,,,"42",,"604-526-2888",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"THE MEADOWS",,,"Attached",,"12/15/2015",,"DAVE VALLEE","Concrete Perimeter","2","$1,711.00",,,,,"9/21/2015",,,"3",,"000-980-021",,"V3T 1N9",,"BC","Beautiful, substantially updated, 3 level, 3 bdrm, 3 bath, 1909 sf end unit townhome in The Meadows close to Surrey Place, transit, parks & school, walkscore 79. This bright & spacious unit just beside the park & sports court has updated kitchen, 2 of the baths with laminate & tile flooring, lighting, applcs, new patio doors, outsized expanded deck, B/I vac, good sized rooms, fenced front yard & more. This well maint'd & managed family friendly complex has outdoor pool & kiddie pool, playground & park & sports court, lots of trees, greenbelts & visitor parking.  Bsmt has huge rec room, storage & rustic 3 piece bath. Maint Fee includes enhanced cable + high speed Internet.","1909 sf measured by BC Floor Plans.  Strata Plan shows 1906 sf.  Parking #69.","Fraser Valley","For Sale",,"3",,"$279.51",,,,,"10/7/2015","$271,500","$142.22","0.97","10/22/2015","3","3","MF","$278,800",,"16",,"1,909",,"0.00",,"$142.22","0.97","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023078/0/120/90/b0b8ade21e86eb075e36a5d2ac7044c5/16/098aff225b7d50f7939a13f09c753b06/262023078.JPG","R2001451","Residential Attached","S","312 5682 WHARF AVENUE","Sechelt District","2013","Apartment/Condo","1",,,,,,"2",,"778-846-0338",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Attached",,"THE WHARF PLACE",,,"Attached",,"9/16/2016",,"TRACY NO TEXT PLEASE","Concrete Perimeter","2","$0.00",,,,,"9/17/2015",,,"1",,"029-069-530",,"V0N 3A0",,"BC","Beautiful 2 bedroom condo in downtown Sechelt. This unit has 12 ft high ceilings, granite counter tops, stainless steel appliances, 2 full ensuites, a 2 piece powder room, a den and laundry/storage room. A wonderful layout with lots of space. The building includes a scooter garage and a bike room. Lots of thought has been put in to the building including a cistern for the gardens watering system making it very environmentally friendly. $5000.00 Decorating Bonus upon completion and one year of strata fees paid","Price Includes GST. $5000.00 Decorating Bonus upon completion and one year of strata fees paid","Greater Vancouver","For Sale",,,,"$261.46",,,,,"10/3/2015","$272,000","$218.83","0.94","10/7/2015","3","2","RES","$289,900",,"16",,"1,243",,"0.00","Sechelt (Village)","$218.83","0.94","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261830542/0/120/90/7401cd8a9909227e38ba1e808de798bb/16/525490bff6ad6fcedc2b496fa862f7ee/261830542.JPG","V1130003","Residential Attached","S","1205 2020 FULLERTON AVENUE","Pemberton NV","1975","Apartment/Condo","1",,,,,,"40",,"778-829-3534",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"WOODCROFT/HOLLYBURN BLDG",,,"Attached",,"12/30/2015",,"MONIKA","Concrete Perimeter","1","$1,119.00",,,,,"6/18/2015",,,"1",,"003-807-011",,"V7P 3G3",,"BC","Bright & spacious 1 bdrm suite in the Hollyburn bldg at 'Woodcroft' w/views of the inner harbour, Burnaby & Woodcroft's garden. Large insuite storage room could easily be a den, kitchen w/eating area. Freshly painted & cleaned & is in 'move in' condition. Fabulous rec facilities includes pool, hot tub, sauna, gym, ping pong room etc. Monthly maintenance fee includes heat, hot water, electricity, rec. facility, caretaker, etc...Very well managed & maintained w/security staff & main entry gate. Immediate possession possible.  please call for private viewing. Open house on Saturday Sep. 26th from 2-4pm.","Please call or text Monika at 778-829-3534 for viewing. Parking install B37, Rental allowed, No Pet & Maintenance fee includes heat, hot water & electricity. Open house on Saturday Sep. 26th from 2-4pm.","Greater Vancouver","For Sale",,"31",,"$329.00",,,"1,222",,"10/5/2015","$273,000","$354.55","0.96","10/16/2015","1","1","RH2","$285,000",,"109",,"770",,"0.00","North Vancouver District","$354.55","0.91","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027398/0/120/90/845868f7b3a105110ffb685f6384be4d/14/5ca277195d83d4f29ea058e20f95cb74/262027398.JPG","R2005771","Residential Detached","S","18 7354 MORROW ROAD","Agassiz","1991","House/Single Family","1",,,,,,"24",,"604-796-3000","2014","Agassiz",,,"0","2",,,,"Agassiz","Residential Detached",,"CYPRESS PARK",,,"Detached",,"1/15/2016",,"ANN WALLIS","Concrete Perimeter","2","$1,787.20",,,,,"10/4/2015",,,"1",,"016-254-694",,"V0M 1A2",,"BC","EXCEPTIONALLY well cared for home in Cypress Park. The Sellers have not missed a single detail in renovating this home so that when you move in there is nothing to do but unpack & start living a good life in Agassiz. This home offers 1348 sq.ft. of living space with each room being spacious & welcoming right from the front door with a lovely foyer that opens up to the dining area where you can comfortably seat 10 or more for dinner. The adjoining kitchen has lots of counter space & new stainless appliances. The huge living room can be filled with comfy chairs & couches to snuggle in by the fireplace & read a good book. Move your KING bed into the master bedroom with its restful décor. Age restriction of 55+, $75/mth Strata fee.","Bare Land Strata with 55+ Age Restriction, Pets allowed with restrictions, No rentals allowed, Strata fee is $75 per month which includes grass cutting, snow removal on street and garbage.","Chilliwack","For Sale",,,,"$75.00",,,"21",,"10/6/2015","$274,000","$203.26","0.98","10/23/2015","2","2","RS2","$279,900",,"2","75/.08 ACRES","1,348","49.00","0.08","Chilliwack","$203.26","0.98","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261959614/0/120/90/7396e728f78069e79aeb036e63039554/16/4ca0514ac334ff7088cb39383d7468c3/261959614.JPG","V1139157","Residential Attached","S","310 38003 SECOND AVENUE","Downtown SQ","2006","Apartment/Condo","1",,,,,,"9",,"604-619-0773",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"SQUAMISH POINTE",,,"Attached",,"11/30/2015",,"CHRISTINE BARTON","Concrete Block","1","$1,653.00",,,,,"8/13/2015",,,"1",,"026-554-593",,"V0N 3G0",,"BC","2 bedroom, 1 bath corner unit with stunning views of The Chief and Diamond Head. Gas fireplace, balcony, parking space, and insuite laundry are just some of the features of this unit. Walking distance to recreation, schools, shopping and amenities.","Measurements approximate - to be verified by Buyer.","Greater Vancouver","For Sale",,"3",,"$272.39",,,,,"10/7/2015","$274,000","$344.22","0.99","10/7/2015","1","2","C4","$277,900",,"55",,"796",,"0.00","Dist. of Squamish","$344.22","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261809501/0/120/90/731dc5f2e954fdcd0f7faeba83be2806/15/15dc1d73b89d3d6bbbf958125deefeb0/261809501.JPG","V1128324","Residential Attached","S","8955 HORNE STREET","Government Road","1976","Townhouse","1",,,,,,"39",,"604-583-2000",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"TUDOR VILLAGE",,,"Attached",,"12/31/2015",,"BRIAN","Concrete Perimeter","1","$1,969.00",,,,,"6/8/2015",,,"1",,"000-524-433",,"V3N 4J8",,"BC","Tudor Village - Spacious top floor corner unit, 3 bedroom plus den housing 1200 square feet. Extremely peaceful, this home looks out onto a quiet courtyard and will accommodate most growing families. Large spacious rooms, wood burning fire place, 1 and 1/2 baths, laminate flooring through-out, large south facing balcony and much more. Great complex with indoor pool, sauna and club-house. Ideally located with-in a 10 minute walk to elementary school, Lougheed Mall, shopping, restaurants and most importantly Sky-Train!! Maintenance fee includes all your heat and hot-water as well.","All measurements are approximate and should be verified by the buyer or buyers agent if deemed important. Young family showings before 8pm please.","Greater Vancouver","For Sale",,"2",,"$352.77",,,"67",,"10/1/2015","$274,800","$229.19","0.98","10/14/2015","2","3","STRATA","$279,900",,"115",,"1,199",,"0.00","Burnaby","$229.19","0.97","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261999690/0/120/90/5ce14cae5204a9bc6160eb41a2dd036c/13/be467efb6e3f2d827b27071d77969aa1/261999690.JPG","N248267","Residential Attached","S","10509 89TH STREET","Fort St. John - City NE","1981","1/2 Duplex","1",,,,,,"34",,"250-785-6601",,"Fort St. John (Zone 60)",,,"1","3",,,,"Fort St. John","Residential Attached",,,,,"Attached",,"12/1/2015",,"HOMEPROS","Preserved Wood","1","$2,171.00",,,,,"9/1/2015",,,"2",,"004-102-673",,"V1J 5Y3",,"BC","Split level semi-detached home. 3 levels with 3 bedrooms up & 1 down. Open & spacious. Pellet stove in family room. Carport & fenced yard. F/S/W/D. Shingles approx. 10 years old.",,"BC Northern","For Sale",,,,"$0.00",,,,,"10/3/2015","$275,000","$163.69","0.99","10/23/2015","1","4","R2","$277,900",,"32","100","1,680","38.50","0.00","Fort St John","$163.69","0.99","1/2 Duplex"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261949016/0/120/90/3c617073304adbd49b013e1a78bbeb13/16/85606d90bca312b11b3adefcb093f39e/261949016.JPG","V1138312","Residential Attached","S","305 8288 SABA ROAD","Brighouse","1999","Apartment/Condo","1",,,,,,"16",,"604-726-1861",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"CHANCELLOR",,,"Attached",,"11/30/2015",,"TIM","Concrete Perimeter","1","$1,106.00",,,,,"8/10/2015",,,"1",,"024-368-776",,"V6Y 4C8",,"BC","Welcome to The Chancellor. This 1 bedroom plus DEN offers North facing views with a spacious balcony. Features include NEW coat of paint, IN-SUITE laundry, granite countertops, 1 large parking spot (located on the same level as the apartment unit), and 1 storage locker. Located in the heart of Richmond, just steps away to Richmond Public Market, SKYTRAIN station, bus stops, and Richmond Centre. Well maintained building and READY to move in. Do not miss out, call or text for showings!","All meas are approx, buyer to verify if deemed important. Measurements taken by BCFloorPlans. *PROPERTY SOLD*","Greater Vancouver","For Sale",,,,"$171.65",,,,,"10/2/2015","$275,000","$421.78","0.95","10/15/2015","1","1","CDT1","$288,900",,"53",,"652",,"0.00","Richmond","$421.78","0.95","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028612/0/120/90/887741bf1f4aeeccee2f6d898288166a/16/7895c67f1c0401825d29ca311c121fbf/262028612.JPG","R2006985","Residential Attached","S","209 1838 RENFREW STREET","Renfrew VE","2017","Apartment/Condo","1",,,,,,"0",,"604-351-8178",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"RENFREW & 2ND",,,"Attached",,"6/30/2016",,"HELEN LEE","Concrete Perimeter","1","$0.00",,,,,"10/4/2015",,,"1",,"800-099-422",,"V5M 3H9",,"BC","LOCATION, LOCATION, LOCATION !!! Living in the heart of Vancouver with virtually any amenity within walking distance. A choice of 1,2 & Jr. 3 bedroom homes are available, with enclosed or open balconies for your living pleasure. Full appliance package, parking stall and storage locker include in price.","Non-registered strata property. Please contact LS for info. Measurement are approx. Sales office is at 1821 Renfrew Street.","Greater Vancouver","For Sale",,"4",,"$163.00",,,"48",,"10/5/2015","$275,900","$512.83","1.00","11/12/2015","1","1","C2C1","$275,900",,"1",,"538","0.00","0.00","City of Vancouver","$512.83","1.00","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025524/0/120/90/3b48f7487dcd8eef70bf348f77115f86/14/d88f1065e5c810101b5bfe4df6ff1039/262025524.JPG","R2003897","Residential Attached","S","70 6449 BLACKWOOD LANE","Sardis West Vedder Rd","2005","Townhouse","1",,,,,,"10",,"604-702-8173",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,,,,"Attached",,"1/27/2016",,"Andrea","Concrete Perimeter","3","$2,033.29",,,,,"9/27/2015",,,"2",,"026-329-581",,"V2R 5X5",,"BC","Be dazzled with this beautifully decorated 3 bed 3 bath END UNIT home in Cedar Park. Perfectly located within the complex and within the community. Close to schools, transportation and shopping. Gorgeous, private, fully fenced back yard with lovely landscaping, rockery garden and spectacular mountain views. This home has lots of upgrades including appliances, built in vac, air conditioning, garburator, very nice decor, crown molding and granite countertops. 2 pets are welcome and there are no size restrictions for dogs. Don't miss viewing this home!","Buyer to verify measurements if important. Very nice unit and easy to show. 2 pets allowed - dogs any size!","Chilliwack","For Sale",,,,"$201.93",,,,,"10/5/2015","$276,000","$187.25","0.99","10/23/2015","3","3","R4","$279,900",,"8",,"1,474",,"0.00","Chilliwack","$187.25","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024007/0/120/90/ae860154e37513145740fa4536daa596/15/3c9fb52ab94e43d727394760567b229b/262024007.JPG","R2002380","Residential Attached","S","5 22466 NORTH AVENUE","East Central","2005","Townhouse","1",,,,,,"10",,"604-751-3430",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"NORTH FRASER ESTATES",,,"Attached",,"9/19/2016",,"MIRELA","Concrete Perimeter","3","$2,346.90",,,,,"9/19/2015",,,"3",,"026-508-303",,"V2X 9V8",,"BC","This spacious 3-bdrm, 4-bath townhouse offers open concept main floor with well-appointed kitchen, living room, dining area and powder room. Balcony off of the kitchen! Head upstairs to two large bedrooms and a huge master with ensuite. Central location: walk to the Hall, library, ACT arts centre, rec centre and shopping; stroll down the hill to the WestCoast for your relaxing, upscale commute. This well-built and maintained 3-storey home won't last!","All measurements approximate and to be verified by the Buyer or Buyer's agent if important.","Greater Vancouver","For Sale",,,,"$218.85",,,,,"10/5/2015","$277,000","$155.44","0.97","10/22/2015","4","3","RM 1","$287,000",,"16",,"1,782",,"0.00",,"$155.44","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998925/0/120/90/68588c1e1a990c2675ba02236f7b0739/16/443c927891c9f1ad4c5ff88802b07cbb/261998925.JPG","V1141768","Residential Attached","S","302 9147 SATURNA DRIVE","Simon Fraser Hills","1979","Townhouse","1",,,,,,"36",,"604-219-6009","2010","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"MOUNTAINWOOD",,,"Attached",,"2/26/2016",,"HELENE","Concrete Perimeter","1","$1,662.00",,,,,"9/1/2015",,,"1",,"001-603-043",,"V3J 7K1",,"BC","Great Location in North Burnaby, Park like setting with all the Recreation Facilities & playgrounds. Updated corner 2 bedroom unit in great condition. Features open Living Room & Dining, Kitchen with corner window and Breakfast Bar, Storage space in Laundry Room, Large Balcony 13' X 12', great for Entertaining. Crown Moulding & Baseboards throughout. Quiet complex offers outdoor pool, Hot Tub, Exercise Centre, & Club House. Walk to Lougheed Mall, Skytrain, Bus Route, Wal-Mart, Price Smart Foods, Elementary School 1/2 blk, High School.  Open House cancelled.","Easy to show with notice.  Open House cancelled.","Greater Vancouver","For Sale",,"3",,"$230.89",,,"282",,"10/5/2015","$278,000","$310.61","0.98","10/16/2015","1","2","SL RES","$285,000",,"34",,"895",,"0.00","Burnaby","$310.61","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261992385/0/120/90/d3f32395bfd46fae09c31715049f23eb/15/ac0d36b552e756f5fea01549fcdd963f/261992385.JPG","F1450650","Residential Attached","S","301 20728 WILLOUGHBY TOWN CENTRE DRIVE","Willoughby Heights","2014","Apartment/Condo","1",,,,,,"1",,"604-835-3089",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Willoughby Town Centre",,,"Attached",,"2/27/2016",,"MATT","Concrete Perimeter","2","$0.00",,,,,"8/27/2015",,,"1",,"029-451-230",,"V2Y 0P3",,"BC","Beautiful 2 bedroom 2 bathroom home at Willoughby Towne Centre! Better then new, save the GST on this barely lived in condo. Offers 921 sqft, open concept with large windows. Beautiful high end laminate flooring, designer cabinets, quartz countertops, stainless steel appliances plus large private deck on quiet side of the building. School, parks, and shopping all within walking distance. 2 parking stall, storage locker, and new home warranty. You won't be disappointed....call today.","Measurements from original plans should be verified by the buyer.","Fraser Valley","For Sale",,,,"$232.26",,,,,"10/4/2015","$278,000","$301.85","0.98","10/19/2015","2","2","RES","$282,500",,"38",,"921","0.00","0.00","Langley","$301.85","0.98","Apartment/Condo"
