"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261978718/0/120/90/3a9e3ff9ffc10fdfbb02417129b1cc8b/15/9c8630e2578d9696d215397552e1c728/261978718.JPG","F1450200","Residential Attached","S","73 12040 68 AVENUE","West Newton","2005","Townhouse","1",,,,,,"10",,"604-590-4888",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Terrane",,,"Attached",,"2/28/2016",,"TB or Alison Valcamp","Concrete Perimeter","2","$1,919.00",,,,,"8/19/2015",,,"3",,"026-273-055",,"V3W 1P5",,"BC","TERRANE, family-friendly 3 bedroom home with many upgrades including crown moulding, extended deck, 2 white blinds & window screens & laminate flooring through main floor. Access to sunny fenced backyard right off kitchen/family room area . Open sensible plan that makes it easy to arrange your furniture for optimum use. Master is large with plenty of closet space and a 4 piece ensuite with handy double sinks. Family friendly complex located close to all amenities and transportation. Clubhouse is nicely set up for owners to use large party room with kitchen, work out in the gym or play pool/ping pong. Come See!","Day before notice required. Final occupancy for complex has been obtained. Thanks for showing.","Fraser Valley","For Sale",,"3",,"$193.03",,,"191",,"10/8/2015","$326,000","$216.18","0.96","10/21/2015","2","3","MULTI","$338,000",,"50",,"1,508","0.00","0.00","Surrey","$216.18","0.96","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261849328/0/120/90/de1be1d6ed6018decdd93546734ccaa9/16/025b84dcf64087043c0782228ce48ed5/261849328.JPG","F1445401","Residential Attached","S","33 15550 89TH AVENUE","Fleetwood Tynehead","1989","Townhouse","1",,,,,,"26",,"778-227-7613",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Barkerville",,,"Attached",,"10/19/2015",,"Connie Tavernaro","Concrete Perimeter","2","$1,598.00",,,,,"6/23/2015",,,"3",,"007-407-483",,"V3R 1N2",,"BC","Beautiful 1824 sqft townhouse, located in Fleetwood. This home has a newer kitchen with quartz counter tops, new cabinets, light fixtures and stainless steel appliances. This is a corner unit with 3 large bedrooms and a very large rec room which could be used as a 4th bedroom, 3 bathrooms, good sized garage for 1 car and additional room for tools. Newer laminate flooring, crown mouldings, 1 gas fireplace, 3 bay windows, big balcony for entertaining and an additional patio below. Private setting, lots of visitor parking, central location and low maintenance fees $238.33. Close to shopping, bus routes, walking distance to Tim Hortons and easy freeway access. Great for family complex, pets allowed, rentals not allowed.","All measurements to be verified by the buyer or buyer's agent if deemed importan t. One of the Seller's is a licensed Realtor but does not reside in the property.","Fraser Valley","For Sale",,,,"$238.33",,,,,"10/7/2015","$326,000","$178.73","0.99","10/20/2015","3","3","MF","$329,900",,"106",,"1,824",,"0.00","Surrey","$178.73","0.92","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261988272/0/120/90/da8fb982a2d96417f7db88994c7a8997/16/6216ce19dc01f8790befc0e94dac081a/261988272.JPG","V1141124","Residential Attached","S","802 6595 WILLINGDON AVENUE","Metrotown","1983","Apartment/Condo","1","10",,,,,"32",,"604-339-9304","2012","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"Huntley Manor",,,"Attached",,"12/31/2015",,"Jamilda Esper","Concrete Perimeter","1","$1,851.00",,,,,"8/25/2015",,,"1",,"002-224-097",,"V5H 4E5",,"BC","Very Charming, Large, Bright 2 Bed & 2 Bath condo in a great Concrete Building in the heart of Burnaby. Just steps from Metrotown with its stores, restaurants and services. Community Center, Library and Central Park at your door steps. Excellent location near skytrain station and buses & close to all level of schools. This large suite comes with laminate floors and tiles, extra large balcony overlooking the park with access from LV & the 2 bedrooms, spacious bathroom with jet tub, kitchen with new S/S appliances and new counter tops. Insuite laundry. Freshly painted & in mint condition. Large Contingency fund of over 600k (approx. 5000.00 per unit) Don't miss this Jewel!!","Meas. Approx and should be verified if important. Shows very well.","Greater Vancouver","For Sale",,"19",,"$237.64",,,"130",,"10/7/2015","$327,000","$357.38","0.97","10/26/2015","2","2","UPS","$338,800",,"43",,"915",,"0.00","Burnaby","$357.38","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261814659/0/120/90/14dd38a24ac3a909650f9d78d18cdfef/13/bbf3bae4004b0f4f28fc77e6cbc157c9/261814659.JPG","N246007","Residential Detached","S","3751 1ST AVENUE","Smithers - Town","1922","House/Single Family","1",,,,,,"93",,"250-847-9222",,"Smithers And Area (Zone 54)",,,"0","3",,,,"Smithers","Residential Detached",,,,,"Detached",,"10/30/2015",,"DJ","Other","1","$3,030.00",,,,,"6/10/2015",,,"2",,"008-400-318",,"V0J 2N0",,"BC","Lovingly restored heritage home built in the 1920's. Plenty of character and charm preserved in this extensively renovated 1500 sq ft, 3 bedroom & 1 bathroom home. With fir floors, new windows, 9 ft ceilings,this house has been reinsulated and completely drywalled. The result is a warm and welcoming home with a fantastic layout. The house sits on an amazingly private 75x125 ft lot that is in the heart of downtown Smithers. With established gardens, mature fruit trees, raspberry patches, fire pit and hedges you'll enjoy sitting on the fully covered front porch or the private back deck. There is also a separately detached 756 sq ft suite that has 1 bdrm, 1 bathroom and kitchen which makes a perfect mortgage helper.","Additional PID#s 008-154-392 & 008-154-384","BC Northern","For Sale",,,,,,,,,"10/7/2015","$327,500","$213.22","0.95","10/23/2015","1","3","C-1A","$344,500",,"119","125","1,536","75.00","0.00","Smithers","$213.22","0.95","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261999922/0/120/90/8a20896ff8928bf4dd0d8b3478ee3470/16/687bb04c9a871c72c4dc9b79a0d7deaf/261999922.JPG","V1141828","Residential Attached","S","208 9333 TOMICKI AVENUE","West Cambie","2014","Apartment/Condo","0",,,,,,"1",,"604-754-9689",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"OMEGA BY CONCORD PACIFIC",,,"Attached",,"12/29/2015",,"PETER","Concrete Perimeter","1","$1,234.00",,,,,"9/1/2015",,,"1",,"029-421-730",,"V6X 0L4",,"BC","Spacious and functional ONE BEDROOM + DEN in Omega by Concord Pacific. Beautiful low rise condo with 9' ceiling, modern design. Engineered quartz stone counter-top, triple glass windows, central heating & cooling system, wide plank laminate floors, gas stove, dishwasher, wall oven & microwave. Den can also be used as guest bedroom. Large covered balcony. Beautiful courtyard, fully equipped fitness center, entertainment lounge. Close to shopping and transit. Call Listing Agent to book your appointment today!","All measurements approximate, buyer to verify. Call 604-754-9689 to book your appointment today! AS OF OCT 16 - SOLD FIRM!","Greater Vancouver","For Sale",,"4",,"$264.43",,,"245",,"10/8/2015","$328,000","$493.23","0.97","10/28/2015","1","1","RES","$338,000",,"37",,"665",,"0.00","Richmond","$493.23","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900654/0/120/90/67ddec54f4cf7307f10eb1f7dc9aae99/16/d0d9b762a4fe967d8f0dc1ec6a602363/261900654.JPG","V1134994","Residential Attached","S","1110 4825 HAZEL STREET","Forest Glen BS","1990","Apartment/Condo","1",,,,,,"25",,"604-619-8119",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,"EVERGREEN",,,"Attached",,"12/15/2015",,"DARLENE LENFESTY","Concrete Perimeter","1","$2,168.00",,,,,"7/15/2015",,,"1",,"016-609-263",,"V5H 4N4",,"BC","QualityEVERGREEN Tower @ Metrotown. Spacious one bedroom 2 bathroom city home is private and quiet and offers a large 980 square feet of living area. Bright open views of Burnaby Mountain. Deer Lake and beyond are yours to enjoy! Master b aster bedroom ensuite has separate walk in shower for added comfort and a jetted soaker tub to relax. Plenty of cabinet space in Euro style galley kitchen with great eating area. Cozy gas fireplace feature in living/dining area. Convenient transit, restaurants. Well maintained reainscreened building w/many recent upgrades.","http://www.cotala.com/tours/embed.php?tourid=13156&width=1224&height=920","Greater Vancouver","For Sale",,,,"$336.23",,,,,"10/12/2015","$328,000","$334.69","0.94","10/23/2015","2","1","STRATA","$348,000",,"89",,"980","0.00","0.00","Burnaby","$334.69","0.92","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717667/0/120/90/1be399a19ea1378d4d6b8ccbebad8d52/16/174503873709226e22805f8701b49f0f/261717667.JPG","V1121270","Residential Attached","S","509 66 W CORDOVA STREET","Downtown VW","2012","Apartment/Condo","1","45",,,,,"3",,"604-700-9520",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2015",,"Riya phone/text,NO touchbase","Concrete Perimeter","1","$1,056.00",,,,,"5/5/2015",,,"1",,"028-782-241",,"V6B 0L2",,"BC","60 West Cordova - This stunning 541 SF 1 Bed + 1 Bath home located in historic Gastown and built by the renowned developer Westbank. Facing north with Juliet balconies off the living room and bedroom. The ideal layout provides great use of space. Excellent amenities included: Roof BBQ area, dining area, outdoor vegetable garden, lounge, gym, laundry services, and even a sand pit for the kids. Don't miss out on a fabulous opportunity for investment or to call your own home, this suite will not be on the market for long.","All meas are approx & to be verified by buyer. Tenanted for $1400/month, Parking or undergound stall can be rented at Woodwards building for approx $115 month.Locker: #22. No Touchbase for Appointment.","Greater Vancouver","For Sale",,"11",,"$211.29",,,,,"10/8/2015","$329,000","$608.13","0.97","10/27/2015","1","1","HA-2 H","$339,000",,"156",,"541",,"0.00","City of Vancouver","$608.13","0.95","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030247/0/120/90/6bef68994d8a8df99ef3907d8958078a/16/31d76f8b67df640d13c719f094a12761/262030247.JPG","R2008620","Residential Attached","S","21 38684 BUCKLEY AVENUE","Downtown SQ","2016","Townhouse","1",,,,,,"0",,"604-815-1737",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"NEWPORT LANDING",,,"Attached",,"12/31/2015",,"JILL CARTER","Concrete Perimeter","1","$1,850.00",,,,,"10/14/2015",,,"3",,"800-099-657",,"V8B 0A9",,"BC","Newport Landing is Squamish's newest townhome development by Kerkhoff Construction on the border of Squamish's rapidly transforming downtown core. This vibrant outdoor mecca is the perfect place for first-time home owners and young families to seek adventure and build a future, without sacrificing urban amenities. Newport Landing offers high quality 2 and 3 bedroom homes with tasteful living accommodation and functionality in mind. Surrounded by greenspace and walking distance to schools and shopping, this development offers the perfect balance to enjoy the Squamish lifestyle. Call for detailed information.","Although the details herein are believed to be accurate, the property details are to be as presented in the development disclosure statement and any subsequent amendments. Buyer to verify all details. www.newportsquamish.com","Greater Vancouver","For Sale",,,,"$160.58",,,"29",,"10/14/2015","$329,900","$348.36","1.00","12/2/2015","2","2","RM2","$329,900",,"0",,"947",,"0.00",,"$348.36","1.00","Townhouse"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030190/0/120/90/faa5b1236aabd80e5bb8256b910a03d6/16/51e39c181f5a154b5cf2e35fef4dbd89/262030190.JPG","R2008563","Residential Attached","S","19 38684 BUCKLEY AVENUE","Downtown SQ","2016","Townhouse","1",,,,,,"0",,"604-892-4875",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"NEWPORT LANDING",,,"Attached",,"12/31/2015",,"DARREN MCCARTNEY","Concrete Perimeter","1","$1,850.00",,,,,"10/14/2015",,,"3",,"800-099-656",,"V8B 0A9",,"BC","Newport Landing is Squamish's newest townhome development by Kerkhoff Construction on the border of Squamish's rapidly transforming downtown core. This vibrant outdoor mecca is the perfect place for first-time home owners and young families to seek adventure and build a future, without sacrificing urban amenities. Newport Landing offers high quality 2 and 3 bedroom homes with tasteful living accommodation and functionality in mind. Surrounded by greenspace and walking distance to schools and shopping, this development offers the perfect balance to enjoy the Squamish lifestyle. Call for detailed information.","Although the details herein are believed to be accurate, the property details are to be as presented in the development disclosure statement and any subsequent amendments. Buyer to verify all details. www.newportsquamish.com","Greater Vancouver","For Sale",,,,"$160.58",,,"29",,"10/14/2015","$329,900","$348.36","1.00","12/2/2015","2","2","RM2","$329,900",,"0",,"947",,"0.00",,"$348.36","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261947288/0/120/90/b7ac9bb8ce42d37d2b75b6057f199a0d/16/4c31a62d332b94827c1ae2db5b9a39c1/261947288.JPG","V1138276","Residential Attached","S","409 929 W 16TH AVENUE","Fairview VW","1996","Apartment/Condo","1",,,,,,"19",,"604-721-4817",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"OAKVIEW GARDENS",,,"Attached",,"12/31/2015",,"JAMES WONG","Concrete Perimeter","1","$916.00",,,,,"8/5/2015",,,"1",,"023-436-085",,"V5Z 1T3",,"BC","Centrally located 1 bedroom suite in the heart of Fairview, on quiet north side of the building with some view of North Shore mountains. Functional and cozy with lots of sunlight, new repaint and new carpet, 1 parking #28 @ P3 & bike room. Proactive strata management and pet-friendly building, secured underground parking, well maintained building with newer lobby entrance & exterior painted in 2014. Close to shopping, restaurants, VGH, Skytrain, Douglas Park. School catchment: Emily Carr & Eric Hamber. Some notice required for showing. On Lockbox placed to the right side of bike rack.","All measurements & age of building are approximate. Contact James Wong at 604-721-4817.","Greater Vancouver","For Sale",,"4",,"$274.62",,,,,"10/9/2015","$330,000","$598.91","1.00","11/9/2015","1","1","RM4","$329,000",,"65",,"551",,"0.00","City of Vancouver","$598.91","0.98","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028087/0/120/90/615852eb6beaae6f5a3dece5697e240f/16/20ec033ce989e2b415c10e755adc0d33/262028087.JPG","R2006460","Residential Attached","S","2910 1188 PINETREE WAY","North Coquitlam","2016","Apartment/Condo","1",,,,,,"0",,"778-989-1779",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"M3",,,"Attached",,"2/15/2016",,"Tyra","Concrete Perimeter","1","$0.00",,,,,"10/6/2015",,,"1",,"800-099-275",,"V3B 0A3",,"BC","M3 has it all in Coquitlam Town Centre. Enjoy a rich neighbourhood full of everyday amenities, top schools, landscaped parks, and the future benefit of high-speed transportation with the Evergreen Line. Visible from miles away, M3 soars 48 storeys above the city as the most iconic building in the skyline. This home offers Durable and contemporary wide plank laminate flooring (no carpet at all), 8'8 overheight ceilings, famous CresseyKitchen with functional walk-thru layout, ample storage space, and sleek, seamless design, European appliances, quartz countertops with glass tile backsplash, main bathroom features luxurious marble countertops and contemporary 12” x 24” wall tile with a glass tile accent and so much more.","Assignment of Contract","Greater Vancouver","For Sale",,,,"$203.00",,,"319",,"10/13/2015","$330,000","$518.05","0.98","11/18/2015","1","1","MFD","$338,000",,"7",,"637",,"0.00","Coquitlam","$518.05","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027692/0/120/90/3c0fbd7f1614b9cb90d053bcd18d1b47/16/9f5dc2f9c2f6cbc527fb2c9011288070/262027692.JPG","R2006065","Residential Attached","S","607 200 NEWPORT DRIVE","North Shore Pt Moody","1997","Apartment/Condo","1",,,,,,"18",,"604-720-9111","2014","Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"THE ELGIN AT NEWPORT VILLAGE",,,"Attached",,"3/9/2016",,"CATHY","Concrete Perimeter","2","$1,572.00",,,,,"10/5/2015",,,"1",,"023-506-911",,"V3H 5B7",,"BC","Newport Village is well designed urban living that offers commercial shopping, pubs, & restaurants. Port Moody rec centre & public library is only a block away and a short drive to Rocky Point, Buntzen Lake, & White Pine Beach. This 2 bedroom, 2 bathroom unit has just been freshly painted. Living room with newer carpet & gas fireplace (gas included in Maint fee)/ Updated stove & dishwasher, new tile floor in kitchen. Bathrooms have new light fixtures. Master bedroom is very spacious with 3 closets, good sized 2nd bedroom also with large closet. North West view of the Mountains and inlet from your patio. 2 side by side parking stalls and storage locker included.  OPEN HOUSE Thursday Oct 8  5-7 Oct 10  Saturday 2-4","Measurements are approximate buyer to verify if important. Parking on P2 stalls #66 & #67. Storage Locker on P3 Room 6 #106 Vacant Elderly seller offers, (if any) on Tuesday.","Greater Vancouver","For Sale",,,,"$364.45",,,"121",,"10/12/2015","$330,000","$353.70","1.02","10/23/2015","2","2","STRATA","$324,800",,"7",,"933",,"0.00",,"$353.70","1.02","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261782587/0/120/90/9bcf0cc8da5fb89d91fa6c137ea89761/13/6ec239d52bfb03dff16cc3a405fa817d/261782587.JPG","N245549","Residential Detached","S","10508 103RD AVENUE","Fort St. John - City NE","1960","House/Single Family","1",,,,,,"55",,"250-794-1511",,"Fort St. John (Zone 60)",,,"0","2",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"10/31/2015",,"MIKE ELLERINGTON","Concrete Perimeter","1","$2,581.00",,,,,"5/29/2015",,,"2",,"013-866-494",,"V1J 2H9",,"BC","Immaculate one owner home in the lower Finch area on an R2 lot with over 2000sqft of living space. Main floor features a large living room with an updated gas fireplace, 2 good size bedrooms, updated 4pc bath, galley kitchen, formal dining and a gorgeous sunroom looking out at the large fenced backyard with back alley access. Head downstairs to the large rec room with a wood fireplace, wet bar (was a 3rd bedroom, could be changed back) and large laundry area. Top this off with concrete driveway, completely landscaped yard and many recent updates and you have yourself the perfect move in ready home.",,"BC Northern","For Sale",,,,,,,,,"10/9/2015","$330,000","$161.29","0.94","10/14/2015","2","2","R2","$349,900",,"133","122","2,046","50.00","0.00","Fort St John","$161.29","0.84","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837284/0/120/90/11029bfecfaf04fe65ae19882d31305b/14/21d7e1e2081b5cf415cad41caaa4dc46/261837284.JPG","H2152478","Residential Attached","S","31 6026 LINDEMAN STREET","Promontory","2015","Townhouse","1",,,,,,"0",,"604-795-2955",,"Sardis",,,"0","2",,,,"Sardis","Residential Attached",,"HILLCREST LANE",,,"Attached",,"6/18/2016",,"HARV","Concrete Perimeter","2","$0.00",,,,,"6/18/2015",,,"3",,"700-009-668",,"V2R 0W1",,"BC","Master bedroom on the top floor, with it's own huge, covered patio. Unobstructed views from all 3 floors. Large deck off the great room provides views over the Fraser Valley. Fenced backyard. Huge windows, 6 appliances, quartz counter top s & a large finished rec room downstairs. 2 bdrms + den, 3 bathrooms, in an awesome location, surrounded by walking trails & parks. Quality built by Westbow Construction. 10 yr new home warranty. Occupancy for end of September.","Website is hillcrest-chilliwack.ca New Construction Contracts are available from the Listing REALTOR(R). This is a C-2 plan. Net GST is 3.2%. Open house every Friday & Saturday from 2-4pm. Please visit our Information Center #33 lock box on gas meter left hand side.","Chilliwack","For Sale",,,,"$149.78",,,,,"10/8/2015","$330,350","$172.15","1.01","10/23/2015","3","2","R4","$326,900",,"112",,"1,919",,"0.00","Chilliwack","$172.15","1.01","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028144/0/120/90/7859d6a41b873378d26b8d6a1406ca03/15/48c7df3c60d46b639af727aa55fd6625/262028144.JPG","R2006517","Residential Attached","S","19 8633 159 STREET","Fleetwood Tynehead","2008","Townhouse","1",,,,,,"7",,"604-789-0060",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"FLEETWOOD ROSE GARDEN",,,"Attached",,"12/30/2015",,"LILIANNE","Concrete Perimeter","2","$1,720.23",,,,,"10/6/2015",,,"3",,"027-368-629",,"V4N 5W1",,"BC","Location, Location very clean end unit with lots of extras in this 3 bedroom, 2 full baths and powder room on main. This 7 year old townhouse with low maintenance fees and well managed complex offers loads of extra cabinets in kitchen, laminate flooring all over, with fenced backyard. Extra windows, good size living room with fireplace, new paint, shows nice. Close to shopping, schools, restaurants and transportation. A move-in condition. This one sure to go quickly, easy to show with some notice, call to view.",,"Fraser Valley","For Sale",,,,"$189.77",,,,,"10/12/2015","$331,500","$225.51","0.98","10/23/2015","3","3","MR30","$339,900",,"6",,"1,470",,"0.00",,"$225.51","0.98","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942680/0/120/90/1650887a4af6c91faaf3bcbb2ee85806/16/c66931376c5fe04fe1420c0d46f51d79/261942680.JPG","V1137943","Residential Attached","S","907 8068 WESTMINSTER HIGHWAY","Brighouse","2010","Apartment/Condo","1",,,,,,"5",,"778-999-0588",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"8/3/2016",,"JASON SHEN","Other","1","$1,399.00",,,,,"8/4/2015",,,"1",,"028-189-256",,"V6X 0C6",,"BC","This well kept 602sqft apartment with 1 bedroom, 1 bath, 1 parking. Facing East, very quiet. A few minutes walk to Canada Line terminus, Richmond Centre & Public Market.","All the measurements are approximate and need to be verified if important by buyer or buyer's agent.  Accept offer, subject removal date is October 15,2015.","Greater Vancouver","For Sale",,,,"$206.25",,,,,"10/10/2015","$332,000","$579.41","0.98","10/22/2015","1","1","CDT1","$339,000",,"67",,"573",,"0.00","Richmond","$579.41","0.88","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028634/0/120/90/8040f7e9259b357ba3da361840d1be14/16/86b11f2aba6b0031f1060df25b923243/262028634.JPG","R2007007","Residential Attached","S","102 13819 232 STREET","Silver Valley","2010","Townhouse","1",,,,,,"5",,"604-562-4829",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"BRIGHTON",,,"Attached",,"1/31/2016",,"CLAYTON","Concrete Perimeter","2","$2,464.37",,,,,"10/6/2015",,,"3",,"028-519-591",,"V4R 0C7",,"BC","A Portrait Homes Masterpiece! This 3 level townhouse in the award winning Brighton community is surrounded by stunning Silver Valley. As you enter the main level you'll find a large living room with sliding doors out to your spacious walk out backyard, perfect for BBQ's and your furry friends! With this end unit you'll enjoy an over sized backyard and extra windows allowing for a brighter, more open living space! In the kitchen you'll find upgrades to everything; from the fridge to the stove, cabinets and backsplash just to name a few. Upstairs the master bedroom features a walk-in closet and ensuite providing plenty of private space just for you. Pride of ownership is evident, you won't be disappointed! OPEN HOUSE Sat 2-4/Sun 11-1.","SOLD FIRM $333,000.  Please call or text Clayton for all showings. 604-562-4829","Greater Vancouver","For Sale",,"3",,"$186.86",,,"145",,"10/11/2015","$333,000","$239.74","0.99","10/28/2015","2","3","RM1","$334,900",,"5",,"1,389",,"0.00",,"$239.74","0.99","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261487585/0/120/90/2e65e5c8ba8e5aea3e5e4d5eace26d90/14/3d1f73da994c664567ed74e4acbe4698/261487585.JPG","H2150405","Residential Detached","S","10163 FAIRVIEW DRIVE","Fairfield Island","9999","House/Single Family","2",,,,,,"999",,"604-795-2955","2014","Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"11/1/2015",,"GLORIA/ROD","Concrete Perimeter","3","$2,013.00",,,,,"2/1/2015",,,"2",,"010-275-631",,"V2P 5J5",,"BC","Completely remodelled family home located within walking distance of school. Featuring 2 sheds, larger fenced yard, separate basement entrance for an in-law suite. Larger crawl 12x24 crawl space for additional storage . Both stoves are gas ranges. The driveway 50 x 20 can easilty accommodate additional parking or an RV.","**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED**","Chilliwack","For Sale",,,,,,,,,"10/14/2015","$334,000","$184.53","0.95","10/15/2015","3","4","R1A","$349,800",,"255","130/.18 ACRES","1,810","60.00","0.18","Chilliwack","$184.53","0.88","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261827871/0/120/90/0367342c4a57bab12b19966c48d008e9/16/fb34a695a77e3867fca1f4ee584dd06d/261827871.JPG","F1444519","Residential Attached","S","40 5858 142ND STREET","Sullivan Station","2015","Townhouse","1",,,,,,"0",,"604-593-3351",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Brooklyn Village",,,"Attached",,"11/1/2015",,"Brooklyn Village","Concrete Perimeter","2",,,,,,"6/9/2015",,,"3",,"029-566-789",,"V3X 0H2",,"BC","This stunning townhome is in Brooklyn Village, Sullivan Heights' best new townhome community. This unit comes fully equipped with an amazing stainless steel appliance package, open plan gourmet kitchen, spacious bedroom closets and much mor e. Homeowners at Brooklyn Village will appreciate the convenient location, amongst an abundance of amenities and the peaceful nature of Surrey's highly sought after neighbourhood. Presentation Centre open from noon to 5pm daily, closed Fridays.","*S.Comm 2.55% 1st 100K/1.15% Bal based on physical site intro, otherwise 50% of stated comm. will be payable. All measurements are approximate, the responsibility of the buyer to verify. More info at www.brooklynvillageliving.com","Fraser Valley","For Sale",,,,"$145.39",,,"119",,"10/13/2015","$334,900","$243.56","1.00","10/30/2015","3","3","STRATA","$334,900",,"126",,"1,375",,"0.00","Surrey","$243.56","1.00","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261984460/0/120/90/884a23867aea1a5bf39e068ef9b0f752/15/e9a4280e7f1ca16d6004ad3cb90b93ef/261984460.JPG","F1450381","Residential Attached","S","222 15745 CROYDON DRIVE","Grandview Surrey","2010","Apartment/Condo","1",,,,,,"5",,"604-538-8888",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Morgan Crossing",,,"Attached",,"12/31/2015",,"Susie Zacharias","Concrete Perimeter","2","$1,956.00",,,,,"8/24/2015",,,"1",,"028-095-235",,"V3Z 2L5",,"BC","Welcome home to Morgan Crossing. What an amazing opportunity to live in this ultra convenient location. With all amenities right outside your front door this is an ideal lifestyle. Lots of room in this 2 bedroom plus den 1,241 square foot s uite. Large, spacious rooms with an open floor plan and large deck. Beautifully finished and in like new condition with granite countertops, stainless appliances and spa like bathrooms. Second bedroom with Murphy bed. Pet friendly and no age restriction.","All measurements are approximate, buyer to verify if important. Subject to Probate. Entrance to building beside Skoah (across from Banana Republic). Parking stalls #153 and #154","Fraser Valley","For Sale",,,,"$415.26",,,,,"10/7/2015","$335,000","$269.94","0.96","11/6/2015","2","2","CD","$349,900",,"44",,"1,241","0.00","0.00","Surrey","$269.94","0.96","Apartment/Condo"
