"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261689139/0/120/90/92699d58ef28f03e365db703f7ddefb0/16/55512dcea4bfdd243824bbb526f8349e/261689139.JPG","V1119072","Residential Attached","S","1904 938 SMITHE STREET","Downtown VW","2005","Apartment/Condo","1",,,,,,"10",,"604-771-4606",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Electric Avenue",,,"Attached",,"10/20/2015",,"Jay","Concrete Slab","1","$1,155.00",,,,,"4/27/2015",,,"1",,"026-367-475",,"V6Z 3H8",,"BC","Welcome to the center of Downtown Vancouver! This 461SqFt Studio is the perfect square layout. With no wasted space, your bedroom is tucked away at the front of the unit allowing for the open concept Living room / Dining room area to be used for open concept entertaining! Have a Dining room table or just using bar stools at the island are both easy in this functional space. The BBQ friendly covered patio can be used year round & offers pocket English Bay water & West End City views! One large secure storage locker located on the 2nd level where you will also find the gym, common lounge & media room. + Concierge & Security! No parking included but easily rented in building.","451SqFt on RSP, Floor plan measurements (461SqFt) taken by pixilink. Buyer to verify if important. No Parking, 1 secure Storage Locker on 2nd level. http://www.pixilink.com/81986","Greater Vancouver","For Sale",,,,"$176.00",,,,,"5/1/2015","$340,000","$737.53","1.00","5/14/2015","1","1","CD-1","$339,900",,"4",,"461",,"0.00","City of Vancouver","$737.53","1.00","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261484558/0/120/90/04578f5a879c73c6159c5cbf284ca3d7/16/6b77e3acbed8e02bcbac6a1eb0ee3715/261484558.JPG","V1102351","Residential Attached","S","231 4800 SPEARHEAD DRIVE","Benchlands","1994","Apartment/Condo","1",,,,,,"21",,"604-935-9313",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,,,,"Attached",,"7/15/2015",,"DEAN LINNELL","Concrete Perimeter","1","$2,234.00",,,,,"1/30/2015",,,"1",,"018-963-269",,"V0N 1B4",,"BC","Rare corner unit in The Aspens on Blackcomb! This fully furnished one bedroom condo is on the northeast corner of the building with views up Blackcomb Mountain. True ski-in/ski-out location on the lower slopes of Blackcomb just steps from the Wizard chair-lift. The Aspens offers three slope side hot tubs, a heated pool, exercise room and common room with big screen TV, leather couches and wet bar as well as a ski valet and 24 hour front desk. There's also owner bike storage, huge underground parking and a very well managed strata. Being a corner unit, this suite has a covered deck and extra window on one side of the living room making it extra bright. Walk to the village, golf courses, restaurants and lakes.","Call Dean Linnell to arrange a showing 604-935-9313.","Greater Vancouver","For Sale",,,,"$450.00",,,,,"5/1/2015","$340,000","$576.27","0.95","5/14/2015","1","1","LUC","$359,000",,"91",,"590",,"0.00","Whistler","$576.27","0.90","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663282/0/120/90/2849dc9dc883ea7edbe48a1797f9aa52/16/402456bba71acce8dc0e609cc55e1143/261663282.JPG","V1117278","Residential Attached","S","6 7335 MONTECITO DRIVE","Montecito","1973","Townhouse","1",,,,,,"42",,"778-836-3915","2012","Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"VILLA MONTECITO",,,"Attached",,"9/15/2015",,"BILL","Concrete Perimeter","1","$1,989.00",,,,,"4/15/2015",,,"2",,"001-135-139",,"V5A 1R3",,"BC","Great value in Burnaby! Amazing quiet 2 level 2 bed townhouse in a family oriented neighbourhood. Steps to golf course, parks and elementary school. Your friends will want to come over and enjoy the fabulous outdoor pool and private outdoor deck. Skytrain within 15 minutes walk. Beautiful tile and laminate throughout. The kitchen is open with a newer S/S frigidaire appliance including microwave hood fan and quiet dishwasher. Powder room is nicely updated and main bathroom features double vanities. Master has walk in closet and parquet floor. Laundry room doubles as storage. New energy efficient HW tank saves on hydro. Depreciation report done/open Sat April 25 & 26 2-4.","Solid building with over 500K in the CRF Fund. The roof is 8 yrs est. depreciation report is complete. Newer appliances and 1 yr old high efficiency hot water tank.","Greater Vancouver","For Sale",,"3",,"$311.00",,,,,"4/29/2015","$340,500","$277.73","0.99","5/14/2015","2","2","RH","$344,900",,"14",,"1,226",,"0.00","Burnaby","$277.73","0.99","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261617063/0/120/90/e1435bfc80e924e18653ae4d9324cb13/16/469a1de9236d5a1627920ec561a56e8d/261617063.JPG","V1113586","Residential Attached","S","702 6622 SOUTHOAKS CRESCENT","Highgate","1997","Apartment/Condo","1",,,,,,"18",,"778-889-9820",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"GIBRALTAR",,,"Attached",,"3/26/2016",,"JERRY NIU","Concrete Perimeter","2","$1,956.00",,,,,"3/27/2015",,,"1",,"023-822-724",,"V5E 4K2",,"BC","Affordable 2-Bedroom/2-Bath highrise. Bright & clean with insuite laundry. Totally brand new carpert flooring in every room. Close to Metrotown and Highgate. Must See!","All measurements to be verified by the buyer.","Greater Vancouver","For Sale",,,,"$331.60",,,,,"5/3/2015","$341,000","$403.07","0.95","5/22/2015","2","2","APT","$359,000",,"37",,"846",,"0.00","Burnaby","$403.07","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633384/0/120/90/cba4a1661558e3781461468936416d39/14/2e4f069ab46f519b68e2fc67ac2e5347/261633384.JPG","H2151286","Residential Detached","S","46120 FIRST AVENUE","Chilliwack E Young-Yale","1929","House/Single Family","1",,,,,,"86",,"604-819-3579",,"Chilliwack",,,"0","5",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"10/30/2015",,"Jim","Concrete Perimeter","1","$1,589.00",,,,,"4/6/2015",,,"3",,"003-883-604",,"V2P 1W3",,"BC","Lovely heritage classic with updates. 5 bedroom, 2 bathroom. Large recroom down, along with crafting room and workshop. Lots of original hardwood and beautiful wood trim. Single detached garage and nice large fenced side yard. lots o f parking and room for the RV. Book your appointment today!!","all measurements approximate buyer to check if important.","Chilliwack","For Sale",,,,,,,,,"5/2/2015","$341,500","$143.25","0.98","5/12/2015","2","5","R2","$349,900",,"26","60","2,384","132.00","0.00","Chilliwack","$143.25","0.98","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589317/0/120/90/e55daccb00fbf639679bfacc0a0efdd3/14/b34fcb4206d8264d2f8f6b380d84236c/261589317.JPG","H2151046","Residential Detached","S","10182 CRYSTAL DRIVE","Fairfield Island","1977","House/Single Family","2",,,,,,"38",,"604-792-0077",,"Chilliwack",,,"0","5",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"9/16/2015",,"Dennis Muxlow","Concrete Perimeter","1","$2,405.00",,,,,"3/16/2015",,,"2",,"001-679-775",,"V2P 6T8",,"BC","Beautifully kept home on a great street in the good Fairfield neighborhood. Laminate flooring on the main. Two gas fireplace, 3 beds up and 2 down. Great home for a growing family. This home backs onto Strathcona Elementary and is a quick w alk through away. Don't miss out!",,"Chilliwack","For Sale",,,,,,,,,"5/2/2015","$342,000","$165.54","0.98","5/19/2015","3","5","R1","$349,900",,"47","122/ 0.182 ACRES","2,066","65.00","0.18","Chilliwack","$165.54","0.98","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551946/0/120/90/8db2a606bb1361fa3c3265d6daf2ed6c/16/0fe116faa4b0169be613940352416cdf/261551946.JPG","V1108794","Residential Attached","S","54 12449 191ST STREET","Mid Meadows","1997","Townhouse","1",,,,,,"18",,"604-813-5476",,"Pitt Meadows",,,"0","4",,,,"Pitt Meadows","Residential Attached",,"WINDSOR CROSSING",,,"Attached",,"6/2/2015",,"JEWEL","Concrete Perimeter","2","$2,895.00",,,,,"3/2/2015",,,"3",,"023-534-648",,"V3Y 2R4",,"BC","RARE 4 bedroom townhouse in centrally located Windsor Crossing. A stone's throw to shopping, restaurants, entertainment, rec centre, library and sports fields. Commuter friendly, having easy access to West Coast Express and a short shuttle to the new Evergreen Skytrain Line. The location and layout is perfect for your growing family with so many amenities at your doorstep. Beautiful living and dining area for elegant entertaining plus a separate family room and patio for a laid back night at home. Front door opens to 191 St. ensuring lots of street parking for friends and family. Bedroom below can serve double duty as a den or home office. Make this lovely home your own. OPEN HOUSE APR 26, 2-4 PM","Meas. approx. Please verify if important.","Greater Vancouver","For Sale",,"3",,"$238.00",,,,,"4/30/2015","$342,000","$225.44","0.99","5/12/2015","3","4","STRATA","$344,900",,"59",,"1,517",,"0.00","Pitt Meadows","$225.44","0.99","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532301/0/120/90/72c1aa88138657d39644999fcddec52b/16/57e57ca5a9f5acae72d53c42bdd18f6b/261532301.JPG","V1106763","Residential Attached","S","48 123 SEVENTH STREET","Uptown NW","1999","Townhouse","1","7",,,,,"16",,"604-526-2888",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"ROYAL CITY TERRACE",,,"Attached",,"5/23/2015",,"MATT BRABBINS","Concrete Perimeter","2","$2,032.00",,,,,"2/23/2015",,,"2",,"024-532-207",,"V3M 6Y2",,"BC","Quiet. Secure. Private townhouse in a very convenient location. An easy walk (7 mins) to the Skytrain and Downtown New West, or catch the bus around the corner. This 2 level end unit faces the central courtyard. 2 large bedrooms upstairs with 2 full bathrooms. The main floor offers a very bright open living area. Fully gated townhouse complex is extremely well run and maintained by a proactive strata. Herbert Spencer Elementary catchment, 1 block from new middle school (opening 2016), steps to Tipperary Park home of the weekly Farmer's Market. This one feels like your own home. Pets allowed, no size limit on dogs.","Parking stall #60 & 61 are assigned to this unit","Greater Vancouver","For Sale",,"3",,"$291.13",,,"110",,"5/2/2015","$342,500","$333.82","0.98","5/12/2015","2","2","RM-2","$350,000",,"68",,"1,026",,"0.00","New Westminster","$333.82","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261436198/0/120/90/1d174e7b5df0a7732c3d568001493062/15/9146a1f7a47b2b8b228b282a48c52886/261436198.JPG","F1429099","Residential Attached","S","34 8638 159TH STREET","Fleetwood Tynehead","2005","Townhouse","1",,,,,,"10",,"604-764-7726",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"SAGEWOOD",,,"Attached",,"6/30/2015",,"GURSEWAK","Concrete Slab","2","$2,225.00",,,,,"1/6/2015",,,"3",,"026-282-658",,"V4N 5P7",,"BC","The location is fantastic, within walking distance to cafes, restaurants, and public transport is almost at the front door. Over 1800sf unit offers 3 bedrooms, 3 baths + games room complete with quality fixtures and fittings. This low maintenance lifestyle is perfectly suited for everyone. For further information please contact Gursewak. *****Don't forget to check out the Virtual Tour*****","Measurements are approximate, buyer to verify. On lockbox. Easy to view. One of the biggest units in the complex. Bring your offer.","Fraser Valley","For Sale",,,,"$305.32",,,"69",,"4/30/2015","$342,500","$181.41","0.93","5/19/2015","3","3","RS1","$369,000",,"114",,"1,888",,"0.00","Surrey","$181.41","0.93","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712081/0/120/90/c64e7b502fcdf96fa35dd98c3c9479bd/16/defdbbeed04d2544613e9bc99f6080b5/261712081.JPG","F1440225","Residential Attached","S","125 8473 163RD STREET","Fleetwood Tynehead","2015","Townhouse","1",,,,,,"0",,"604-503-1188",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"The Rockwoods",,,"Attached",,"9/30/2015",,"Presentation Center","Concrete Slab","2","$0.00",,,,,"5/1/2015",,,"3",,"900-574-738",,"V4N 6M7",,"BC","Welcome to Phase 4 of the Rockwoods, the stunning West Coast Contemporary community proudly built by Anthem Properties in the heart of Fleetwood. This rare end unit 3 bedroom plan features 1256 sqft with 2 car tandem garage. Open concept m ain level has 9 ft ceilings, wideplank flooring, dining & living areas with private sundeck. Kitchen has large granite island with room to entertain & stainless Whirlpool appliances. Spacious master above with nearly 10F ceiling & ensuite with oversize shower, granite counter. Amenities at the beautiful Rockwoods club include gym, yoga studio, lounge & BBQ area. Enjoy the fantastic neighbourhood where you can walk to schools, shops and pool. Move in this spring! Showhomes 12-5 daily closed Fri.","*S.Comm 3% 1st 100K/1.1625% Bal paid exclusive of Taxes PLUS $2500 SELLING BONUS Non-Registered Strata Property. Showhomes open daily 12-5pm. Closed Friday. Contact The Rockwoods Sales Center for more info, 604-503-1188.","Fraser Valley","For Sale",,,,"$132.45",,,"166",,"5/2/2015","$342,900","$273.01","1.00","5/14/2015","2","3","STRATA","$342,900",,"1",,"1,256",,"0.00","Surrey","$273.01","1.00","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666947/0/120/90/e36e99006aadcb3189e5e62dce2caef9/16/846ed3064a54e048ef7065c9cd2aa391/261666947.JPG","F1438460","Residential Attached","S","20 15450 101A AVENUE","Guildford","2001","Townhouse","1",,,,,,"14",,"778-837-4500",,"North Surrey",,,"0","4",,,,"Surrey","Residential Attached",,"CANTERBURY",,,"Attached",,"12/31/2015",,"JASON HSU","Concrete Perimeter","2","$2,004.00",,,,,"4/16/2015",,,"2",,"024-788-449",,"V3R 0Z8",,"BC","Great location, Great price, Great value. Popular Canterbury by Polygon in the heart of Guildford. Very well maintained Townhome! Spacious 4 bedrooms & very large Rec room in basement (could be 5th bdrm). This unit offers lots of windows. T he upstairs offers 3 bedrooms & insuite laundry. The master bedroom has walk-in closet and ensuite bathroom. Bright living room & kitchen with ground level fenced patio and yard like a house size. The garden is a fair size for BBQ parties. Front and back entry. Walking distance to shopping, T&T Market, Guildford Mall, Elementary, Secondary School (Johnston Height Secondary), library and Rec Center and all other amenities that you can think of. Call for your private viewing!","$2000 SELLING BONUS. Please NOTE COMMISSION!! Property contains accommodations which is not authorized. All meas are approx, must be verified by the buyer or agent.","Fraser Valley","For Sale",,,,"$221.20",,,,,"4/28/2015","$343,000","$208.64","0.99","6/1/2015","3","4","MR30","$348,000",,"12",,"1,644",,"0.00","Surrey","$208.64","0.99","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261648265/0/120/90/789dcc7ae22f2f415acdc85ee280429e/16/bcb9f28d49ec53366b0f6eed6a334b6b/261648265.JPG","V1116134","Residential Attached","S","709 9099 COOK ROAD","McLennan North","2015","Apartment/Condo","0",,,,,,"0",,"604-233-7748",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"MONET",,,"Attached",,"8/30/2015",,"ROSE","Concrete Perimeter","1","$0.00",,,,,"4/8/2015",,,"1",,"028-727-843",,"V0V 0V0",,"BC","MONET by Concord Pacific - Final chance to own the masterpiece collection offers a unique layout in this central location on Cook Road & Garden City near Richmond Center. Schools, parks, shops, library & public transit are nearby just perfect for new corners, first time buyer & families with young children. A grand water garden with reflective pond consulted by Feng-Shui Master will bring in good health & prosperity. High quality finishes, European appliances, each home will be done in extravagance which you will say 'WOW'! Concierge Service will enhance your daily luxury living. Presentation Center located at 8511 Capstan Way, Richmond (& No 3 Rd). We are open daily from 12-6pm. Move in early Summer 2015. Don't miss out!","NOTE REALTOR COMMISSION BONUS FOR LIMITED TIME ONLY. Move in early Summer 2015.","Greater Vancouver","For Sale",,"16",,"$220.00",,,"142",,"5/3/2015","$343,800","$607.42","1.00","5/13/2015","1","1","ZHR9","$343,800",,"25",,"566",,"0.00","Richmond","$607.42","1.00","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261455041/0/120/90/1ad9acef45244bb54f9407dd48f05cab/16/f39e20c47ccfc6920edc3d24b098fa60/261455041.JPG","V1099852","Residential Attached","S","217 10011 RIVER DRIVE","Bridgeport RI","2013","Apartment/Condo","1",,,,,,"2",,"604-727-2823",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"BARCELONA OF PARC RIVIERA",,,"Attached",,"8/31/2015",,"WALLIE","Concrete Perimeter","2",,,,,,"1/13/2015",,,"1",,"800-091-857",,"V6X 1Z3",,"BC","Summer 2015 occupancy. Barcelona is the latest phase in the master-planned Parc Rivieria community. This South facing 2 bedroom 2 bath home features airy 9' ceiling, efficient layout with no waste of space, engineered hardwood flooring. Open kitchen has stainless steel appliances, gas cooktip, under-cabinet lighting and more. Master ensuite boasts extra-wide walk-in shower with frameless glass enclosure. For a limited time, this unit comes with 2 parking stalls. It's easy to own at Barcelona with just 10% down payment required. Sales office opens Sat/Sun 12-5pm or show by appointment. It's easy to show. Check out Parc Riviera before you buy your next new home.","Pre-sale Barcelona in Parc Riviera ready summer 2015. (10% deposit). Sale ctr open Sat - Sun noon - 5pm or call L/S for appointment. Easy to show! Limited time 2nd parking included with this unit.","Greater Vancouver","For Sale",,"4",,"$330.42",,,,,"5/2/2015","$343,900","$423.52","0.98","5/11/2015","2","2","MULTI","$351,900",,"109",,"812",,"0.00","Richmond","$423.52","0.98","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261601943/0/120/90/265e8eadc3884879410818312ff13e05/16/40c252aa924167dcbf4035322aa622a4/261601943.JPG","V1112548","Residential Attached","S","806 125 COLUMBIA STREET","Downtown NW","2014","Apartment/Condo","1",,,,,,"1",,"778-552-5456",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"NORTHBANK",,,"Attached",,"6/30/2015",,"BARBARA HUGHES","Concrete Perimeter","2","$0.00",,,,,"3/20/2015",,,"1",,"029-298-105",,"V3L 3V7",,"BC","WATERVIEWS! MOVE IN TODAY into this beautiful brand new SOUTHWEST facing 2 bed home featuring breathtaking river views. Featuring low maintenance fees, an extra large private balcony, deluxe kitchen, secured underground parking & a 4 minute walk to skytrain location. We dare you to compare! This is the best concrete value in the GVRD.","Northbank Presentation Centre open daily 12-5pm (closed Fridays). Pls call Sales manager, Barbara Hughes 778-552-5456 for appts or additional inquiries.**bonus till Apr. 30, 2015 LIMITED TIME ONLY. Earn a $2000 bonus on top of standard commission.","Greater Vancouver","For Sale",,"21",,"$281.36",,,"109",,"4/28/2015","$343,900","$390.80","1.00","5/12/2015","2","2","CD70","$343,900",,"39",,"880",,"0.00","New Westminster","$390.80","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1439549","Residential Detached","S","35042 HENRY AVENUE","Hatzic","1955","House/Single Family","1",,,,,,"60",,"778-988-4224",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"8/25/2015",,"SIMONE REDBURN","Concrete Perimeter","1","$2,885.00",,,,,"4/25/2015",,,"1",,"000-446-998",,"V2V 6S5",,"BC","Charming Hatzic Bench Rancher 3 bedroom plus large family room. 5 foot chainlink fence plus cedar hedge for security and privacy. Lane access. Great deck opens from kitchen, with a view of the Bell Tower and great sunsets. Oak floors in liv ing room and 2 of the bedrooms. Newer furnace, hotwater tank, roof, gutters and electrical panel. Access to single garage now used as workshop from street and home. Home is well maintained and has beautiful gardens. Flat south facing totally private backyard. A short safe walk to Elem school and park. 2 min drive to Nelson Park on the lake for swimming and picnicking.","Easy to show, owner usually home, don't let the cat out please. If measurements important they should be verified by buyer. No showings on Friday 1st May, please.","Fraser Valley","For Sale",,,,,,,,,"4/28/2015","$344,000","$252.38","0.96","5/12/2015","1","3","RS1","$359,000",,"3","124","1,363","69.00","0.20","Mission","$252.38","0.96","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644148/0/120/90/a8871bfa20f26b253c0cb2e7e2f01bf5/16/ab0bdff1804c62b105fbb2dbab4bd8a0/261644148.JPG","V1115983","Residential Attached","S","1202 258 SIXTH STREET","Uptown NW","2014","Apartment/Condo","1",,,,,,"1",,"604-512-6205",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"7/31/2015",,"DIANA","Concrete Perimeter","1","$1,022.00",,,,,"4/6/2015",,,"1",,"029-236-967",,"V3L 3A4",,"BC","Great corner unit in 258 Development! Bright corner unit with loads of windows, kitchen with lots of storage lovely island, quartz countertops, SS appliances,2 bedroom, den. Barbeque from your deck while enjoying the beautiful views of the of the Fraser river and the north shore mountains. Like brand new expect no gst , just move in! Amenities include party room & theatre room & close to transit, shops, restaurants. quick possession available","Call agent Diana 604-512-6205.","Greater Vancouver","For Sale",,"61",,"$290.21",,,"75",,"4/28/2015","$344,500","$444.52","0.94","5/26/2015","1","2","STRATA","$364,900",,"22",,"775",,"0.00","New Westminster","$444.52","0.94","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261591714/0/120/90/72f45c98b92d18922e5b2e4e37e2eab7/16/0d6ee3fafb04af11b138bd8fba09197a/261591714.JPG","V1111770","Residential Attached","S","109 183 W 23RD STREET","Central Lonsdale","2004","Apartment/Condo","1",,,,,,"11",,"604-720-3248",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"12/31/2015",,"Paul Rickman","Concrete Perimeter","1","$1,363.00",,,,,"3/19/2015",,,"1",,"026-139-146",,"V7M 2B1",,"BC","This spacious & nicely updated ground floor unit features 9' ceilings,granite counter tops, stainless steel appliances, wood floors & is situated on the quiet South side of this great complex. Located just steps to transit,shopping,dining & every amenity that the Lonsdale corridor has to offer! Access to Hwy 1 is easy & downtown is a short Sea Bus ride away. Other features include a huge secure storage locker, underground parking & your pet is welcome!","All measurements are approximate, Buyer should verify if important. http://www.pixilink.com/74135","Greater Vancouver","For Sale",,"4",,"$225.00",,,,,"5/1/2015","$345,000","$528.33","0.99","5/12/2015","1","1","STRATA","$349,900",,"43",,"653",,"0.00","North Vancouver","$528.33","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261655885/0/120/90/1ff84a2210c0b0e5ed3dd403f5276121/16/2a9eaa4324ae8beec3db1fdc9d2ae957/261655885.JPG","V1117274","Residential Detached","S","5934 ST ANDREWS PLACE","Sechelt District","1998","House/Single Family","2",,,,,,"17",,"604-740-4505",,"Sunshine Coast",,,"0","4",,,,"Sechelt","Residential Detached",,,,,"Detached",,"10/13/2015",,"CRAIG MOORE","Concrete Slab","3","$3,789.00",,,,,"4/13/2015",,,"1",,"023-106-506",,"V0N 3A6",,"BC","'This Package Has It All!' Located on a quiet cul-de-sac this one level rancher has 3 bedrooms and 2 bathrooms. Well designed with a large kitchen/dining/livingroom area which feels spacious and features good quality laminate floors and an updated kitchen. Included is a 400 sq. ft., 1 bedroom suite which is self contained with a kitchen and separate entrance. A lovely outdoor patio with hot tub help complete this lovely home. There is lane access at the back of the property and a 440 sq. ft. workshop (with 220 amp service) with a bonus room upstairs.","All measurements to be verified by Buyer if deemed important.","Greater Vancouver","For Sale",,,,,,,,,"4/29/2015","$345,000","$202.94","0.99","5/19/2015","3","4","R1","$349,000",,"16",,"1,700","0.00","0.17","Sechelt (Village)","$202.94","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700602/0/120/90/abc192ec593fa15fa51e7f0788f7a8f8/15/4e636d115c3c092f2aa8d044877cdafd/261700602.JPG","F1439736","Residential Attached","S","45 7155 189TH STREET","Clayton","2006","Townhouse","1",,,,,,"9",,"604-585-7653",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"12/31/2015",,"The Brent Roberts Team","Concrete Perimeter","2","$2,097.00",,,,,"4/27/2015",,,"3",,"026-796-163",,"V4N 5S8",,"BC","Bacara #45 Best location in the Complex!! Bring your family and the kids. This location is right on the playground for you to enjoy all summer long with a private fenced backyard. Set up the barbeque on one of the 2 large sized balcony's on the second level. Pet friendly. Sunny and bright south facing, 3 bedroom and den, with 2 bathrooms up and a powder room on the main. Bonus room on the main floor allows for extra guest room or home office. Double side by side garage with additional parking in front of garage. Open concept main living area with 9' ceilings, designer paint colours and a huge granite island. Gas fireplace keeps you cozy on those rainy days. LOW condo fees.","All measurements are approximate Buyer(s) to verify if deemed important.","Fraser Valley","For Sale",,,,"$235.00",,,,,"5/2/2015","$346,000","$221.79","0.99","6/8/2015","3","3","MF","$349,880",,"5",,"1,560",,"0.00","Surrey","$221.79","0.99","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675588/0/120/90/e1d84747eede096a05161530fea85eff/16/ced86eac422cef87e6e55d7beed0791f/261675588.JPG","V1118170","Residential Attached","S","1505 3070 GUILDFORD WAY","North Coquitlam","1995","Apartment/Condo","1","84",,,,,"20",,"778-829-0885","2012","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"12/31/2015",,"JULIA","Concrete Perimeter","2","$2,039.00",,,,,"4/17/2015",,,"1",,"023-037-814",,"V3B 7R8",,"BC","View! View! View! Incredible 270 degree mountain, lake and city view from this best northeast facing corner unit. Enjoy Mt Baker from your home! Upgraded by laminate and tile floor, stainless steel appliances, cabinets and quartz countertop , bathroom vanity & granite top, new painting. Lakeside Terrace beside Coquitlam Central Park & Lafarge Lake. Steps to coming Skytrain station, park, lake, Coquitlam Centre, Lafarge Lake, park, recreation centre, library, Douglas College and Pinetree Secondary School. Rainscreened building offers free indoor pool, spa, sauna, gym, party room and amazing garden. Guest suite is also available. 1 parking + 1 locker storage.","All measurements approx & should be verified by buyer or buyer's agent if important.","Greater Vancouver","For Sale",,"23",,"$450.07",,,,,"4/29/2015","$346,500","$339.04","0.99","5/29/2015","2","2","APT","$348,800",,"12",,"1,022",,"0.00","Coquitlam","$339.04","0.99","Apartment/Condo"
