"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261431918/0/120/90/0e4d13a800f46d5052388206e91cf5ca/16/7c277859d2c2fc84720d0eb6ec678352/261431918.JPG","V1097542","Residential Attached","S","406 3628 RAE AVENUE","Collingwood VE","1994","Apartment/Condo","1",,,,,,"21",,"604-764-6552",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"Raintree Gardens",,,"Attached",,"4/2/2015",,"Phil Watkinson","Concrete Perimeter","1","$938.00",,,,,"1/2/2015",,,"1",,"018-452-710",,"V5R 2P5",,"BC","Bright and spacious TOP FLOOR unit in Raintree Gardens. Not your typical cramped condo with over 680 square feet of living space and large south facing balcony overlooking the quiet courtyard. 2 SKYLIGHTS bring in lots of natural light to the open layout. The kitchen offers ample cabinet space and a breakfast bar. Large living room opens to the balcony and has a cozy gas fireplace. Bedroom will accommodate a king sized bed and features a walk in closet & cheater ensuite. Fantastic location close to skytrain, parks and shopping. Insuite laundry included & pets are permitted. Complex offers recently updated gym and sauna. Parking & storage locker included.","Easy to show, rentals at max. Quick possession possible http://www.pixilink.com/71508","Greater Vancouver","For Sale",,"4",,"$287.33",,,"88",,"2/15/2015","$245,000","$359.24","0.97","2/25/2015","1","1","CD-1","$253,900",,"44",,"682",,"0.00","City of Vancouver","$359.24","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261498176/0/120/90/d241f21affa26cdd80604ddd5a15f4c6/16/e1c74589dc88b78906ede6b0bccec5a1/261498176.JPG","V1103689","Residential Attached","S","405 6759 WILLINGDON AVENUE","Metrotown","1976","Apartment/Condo","1",,,,,,"39",,"604-377-7008",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"BALMORAL ON THE PARK",,,"Attached",,"6/30/2015",,"TOUCHBASE/DAN","Concrete Perimeter","1","$1,590.00",,,,,"2/6/2015",,,"1",,"001-435-230",,"V5H 3Y9",,"BC","Welcome to the Balmoral on the Park. The building has been replumbed & offers Indoor Pool/Sauna & a great live-in Caretaker. You will love this updated 2 bedroom beauty with brand new kitchen (2012), spacious corner unit floor plan with large balcony that is accessible from both the living room and 2nd bedroom. Centrally located and walking distance to schools, Central Park Golf Course, public transportation including Skytrain, Library and Metrotown. All this at an unbeatable price. All measurements are approximate and to be verified by purchaser.","1st showing at OPEN HOUSE Feb 15th, 1-4pm. All offers to be presented by listing agent as per request of seller (senior). Thank you for understanding. http://gtkre.com/index.php/neighbourhoods/item/56-me-burnaby You Tube video : https://www.youtube.com/watch?v=ixJtwGS_cfw","Greater Vancouver","For Sale",,"14",,"$311.00",,,"82",,"2/20/2015","$245,000","$311.31","0.99","3/9/2015","1","2","APT","$248,800",,"14",,"787",,"0.00","Burnaby","$311.31","0.99","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820753/0/120/90/3f8e3cdf1be3f87a79b9552e139ff8a7/16/a1b523f1a18fce87bd036b5d8d315cd9/260820753.JPG","F1405305","Land Only","S","LT.2 29549 BERG AVENUE","Stave Falls",,,,,,,,"Road Access",,,"604-561-4012",,"Mission",,,,,"No","Not Available",,"Mission","Land",,,,"No",,"At Lot Line","3/31/2015",,"MARSHELL FORSTER",,,"$0.00",,,"Yes",,"3/2/2014","At Lot Line",,,,"029-097-002","House/Single Family","V4S 1B9","No","BC","STANLEY PARK like setting, 2.076 acres fabulous building site close to STAVE LAKE AREA, ROLLEY LAKE & HAYWARD LAKE. This acreage is fenced and gated has tall cedar and mature fir trees. A 200 ft drilled well. Desirable spot to build your family home or your dream country estate. This is priced for a quick sale. Call for more details on this incredible piece of property.",,"Fraser Valley","For Sale","Septic",,"At Lot Line",,"No",,,"Well - Drilled","2/16/2015","$245,000",,"0.91","3/4/2015",,,"RU 36","$269,900","No","351","(2.076AC)",,,"2.08","Mission",,"0.70","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261366167/0/120/90/4a194d8ce9e7e5f6f76b902cc0ae7cbd/16/003a708f0b1bab3f68c3472e261dd5af/261366167.JPG","V1093373","Residential Attached","S","1101 9633 MANCHESTER DRIVE","Cariboo","1995","Apartment/Condo","1",,,,,,"19",,"604-317-9999",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"5/20/2015",,"TOUCHBASE PREFERRED","Concrete Perimeter","1","$1,668.00",,,,,"11/10/2014",,,"1",,"018-486-835",,"V3N 4Y9",,"BC","South facing bright large one bedroom unit kept in a very well condition. Large livign room and bedroom with great design of walk-in closet. 1 parking and 1 loker and lots of visitors parkings, various amentities, gym, hot tub, outdoor swimming pool and more. Central location close to everything, skytrain, buses, shopping mall, and restaurants. Great condo with best value for living or investment. Call for the private showings.Latest BC Assessment is $248,000.","Estate sale. Probate has been received. All measurements approximate, buyers to verify if important.Latest BC Assessment is $248,000.","Greater Vancouver","For Sale",,,,"$172.13",,,,,"2/18/2015","$245,000","$366.77","0.98","3/4/2015","1","1","APT","$249,500",,"100",,"668",,"0.00","Burnaby","$366.77","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261363524/0/120/90/20dbcafb7d07282167dd2ce5ed22d654/13/43638d83af98e0518bbca96d405b6806/261363524.JPG","N240900","Residential Detached","S","11320 PILOT MOUNTAIN ROAD","Chief Lake Road","1986","House with Acreage","1",,,,,,"28",,"250-981-8013",,"PG Rural North (Zone 76)",,,"0","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"2/28/2015",,"LYNNEA","Preserved Wood","2","$2,006.00",,,,,"11/7/2014",,,"2",,"007-564-503",,"V2K 5J3",,"BC","A beautiful family home in the country that is clean, well maintained, and energy efficient! The house is sitting on a 4+ acre lot and is tucked away from the main road making it very private. Some of the unique features include an op en floor plan, vaulted ceilings, alarm system, built-in vac, french doors leading to a large sundeck. . Unifnished basement is spacious and open - could easily be finished into a rec room, extra bedrooms and 3rd bathroom. 2 car garage -heated. Large fenced area with little house for dogs. The property is outside city limits but is conveniently close to schools, shopping and amenities. School bus stop is close by.","Call/text LR. Cleaned up grow-op. Enviro report on file. ***BMO may finance*** Good foundation- Engineer report by Simon Yu .. Measurements are approximates..","BC Northern","For Sale",,,,,,,,,"2/15/2015","$245,000","$90.74","0.95","3/27/2015","2","3","RR1","$258,000",,"100",,"2,700","0.00","4.09","Prince George Rural","$90.74","0.89","House with Acreage"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261517565/0/120/90/473a31c60a7a112993c6cda736543476/16/d5c2fd2890b5c781031d1ab96264e2fb/261517565.JPG","V1105481","Residential Attached","S","207 2891 E HASTINGS STREET","Hastings East","2005","Apartment/Condo","1",,,,,,"10",,"778-883-8790",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"5/11/2015",,"CHRIS KUTLAS","Concrete Perimeter","1","$730.00",,,,,"2/16/2015",,,"1",,"026-482-754",,"V5K 5J8",,"BC","Modern 1 BDRM condo with private patio in prime location at Hastings/Sunrise neighbourhood. Features include open concept modern kitchen, dining and living room, large bathroom, in suite laundry with newer washer/dryer, spacious bedroom and private patio walking out to the courtyard for all those pet lovers. Comes with 1 parking and an oversized storage locker. Pet friendly, 15 mins to downtown, next to transportation, shopping, restaurants, PNE, parks and recreation.","Floor are taken from strata plan. Measurement approximate and to be verified by the buyers. Parking #32 and Locker #44. Rentals: 10 allowed/Pets:1 cat or 1 dog. Shows very well.","Greater Vancouver","For Sale",,,,"$206.47",,,,,"2/18/2015","$245,000","$486.11","1.01","3/6/2015","1","1","C-2C1","$242,800",,"2","0","504","0.00","0.00","City of Vancouver","$486.11","1.01","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1104268","Residential Attached","S","110 10011 RIVER DRIVE","Bridgeport RI","2015","Apartment/Condo","0",,,,,,"0",,"604-727-2823",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"Barcelona of Parc Riviera",,,"Attached",,"8/31/2015",,"Wallie","Concrete Perimeter","1",,,,,,"2/6/2015",,,"1",,"800-092-437",,"V6X 1Z3",,"BC","Barcelona of Parc Riviera, ready Summer 2015. 10% deposit, this open 1 bdrm unit feature (124 sqft patio) facing court yard, 9 ft ceiling, engineered woodflooring, geothermal heating and air conditioning. Gourmet white kitchen with Porter & Charles cook top/oven, Fisher Paykel fridge, quartz counters. This is Richmond's best valued true water front community with 5 acres of parks and 4000ft of dyke trail. Opens Sat-Sun noon to 5pm or call L/S for appointment.","Presale- Ready summer 2015. Barcelona of Parc Riviera 10% deposit. Sale ctr opens Sat-Sun noon -5pm or call L/S for appointment","Greater Vancouver","For Sale",,"4",,"$171.51",,,,,"2/15/2015","$245,900","$426.91","0.98","2/24/2015","1","1","MULTI","$250,900",,"9",,"576",,"0.00","Richmond","$426.91","0.98","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528179/0/120/90/f1d28e5fdc6356e048e7e4bc42c230c6/13/23f9d37880fccab854ab6eded5a7c5b0/261528179.JPG","N242474","Residential Detached","S","2563 BOND STREET","Pinecone","1979","House/Single Family","1",,,,,,"36",,"250-613-8777",,"PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,"PINECONE",,,"Detached",,"5/22/2015",,"ROLF","Concrete Perimeter","2","$2,756.00",,,,,"2/19/2015",,,"2",,"008-511-870",,"V2N 3Z6",,"BC","Nice family home in very good condition with a safe cul-de-sac location. 3 bedrooms up and one down plus recroom with newer gas fireplace. There is a single carport and the fully fenced yard is surprisingly deep and great for the kids. There is also access to the city park. Beautiful kitchen done in 2013 with Martha Stewart soft close cupboards. Get in this well priced home quick before it's gone!","As per seller, roof 2007, HE furnace 2010, Carpet/flooring 2010-2012, bsmt FP 2012, Martha Stewart soft close cupboards 2013, Fence on left side is encroaching, that neighbour built it, Should be a couple of feet to the right.","BC Northern","For Sale",,,,,,,,,"2/20/2015","$248,900","$105.29","1.00","3/5/2015","3","4","RS2","$249,900",,"1",,"2,364","0.00","0.22","City of Prince George","$105.29","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261416059/0/120/90/85cd37e4f414105c92b6ac2836aac89c/16/f489c2b129f3748876212ab231cf8703/261416059.JPG","V1096697","Residential Attached","S","25 20653 THORNE AVENUE","Southwest Maple Ridge","1985","Townhouse","1",,,,,,"29",,,,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"THORNEBERRY GARDENS",,,"Attached",,"5/30/2015",,"ROD & RHEA","Concrete Perimeter","1","$1,964.00",,,,,"12/11/2014",,,"2",,"000-753-149",,"V2X 8G2",,"BC","END UNIT. Spacious townhome with 1,300' on two levels. Beautifully updated kitchen, lots of counter/cupboard space including pantry and eating bar. Silent close cupboards! Living rm features gas fp and built in surround sound. Dining rm has a custom hutch with lighting for your collectibles. Two piece bathrm and separate laundry/utility rm complete this level. Upstairs three bedrms, generous sized master. This home has lots of extra storage space including above the carport for seasonable items. Fully fenced backyd, oversized patio area for family gatherings. The patio has 3 custom storage units plus built in area for your freezer! Well run complex, roof approx 8 years, two pets allowed. Quick possession okay. Shows well.","Notice to show. Flexible dates.","Greater Vancouver","For Sale",,,,"$265.00",,,,,"2/15/2015","$249,000","$191.54","0.98","2/27/2015","2","3","RM1","$253,500",,"66",,"1,300",,"0.00","Maple Ridge","$191.54","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261309515/0/120/90/ffa8948453efffd6dda112aa19416019/16/aa9feabbb74aefb0deaa4bb59b7e77f1/261309515.JPG","V1089601","Residential Attached","S","315 7055 WILMA STREET","Highgate","1978","Apartment/Condo","1","5",,,,,"36",,"778-322-0000","2012","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"THE BERESFORD",,,"Attached",,"4/9/2015",,"BARRY FENCE","Concrete Slab","1","$1,657.00",,,,,"10/9/2014",,,"1",,"001-595-407",,"V5E 4B1",,"BC","PET FRIENDLY building. This TOP FLOOR, bright, south facing, 2 bedroom, 1 bathroom, 912 square foot unit features gorgeous hardwood flooring, lovely bay windows, huge balcony, formal DR, & large LR with cozy gas f/p! Kitchen has been updated with ample white cabinetry, both bedrooms a good size with access to the large balcony, & MB has walk-thru closet & cheater ensuite. Strata fee incl gas, hot wtr, heat, recreation, on-site caretaker & free laundry! Building has had extensive work done & more improvements are currently in progress-all paid for to 2019. Short walking distance to Edmonds Skytrain, Highgate Mall, recreation centre, library, schools, restaurants and other various amenities!","Easy to show. Capital projects done or to be done (already paid) for this bldg., plumbing, roof, windows, elevator, boiler, decks & balconies. 5 rentals allowed - rentals at max; 2 pets, one dog only - 20 inches to the shoulder.","Greater Vancouver","For Sale",,"4",,"$401.00",,,,,"2/19/2015","$249,000","$273.03","0.97","3/2/2015","1","2","RM-3","$257,900",,"133",,"912",,"0.00","Burnaby","$273.03","0.92","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289286/0/120/90/3e648b255a91d0dcbd0ea6073591154e/15/34ba2867f296b8444ba64652230d3f57/261289286.JPG","F1424049","Residential Attached","S","502 10082 132 STREET","Whalley","1995","Townhouse","1",,,,,,"19",,"604-218-8800",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"5/30/2015",,"Gopal Sahota","Concrete Perimeter","2","$1,454.00",,,,,"10/1/2014",,,"1",,"019-104-537",,"V3T 5V3",,"BC","Melrose Court - walking distance to SFU Surrey Campus, Central City Shopping Centre, Skytrain, New City Hall and Library. Comes with 3 underground parking spaces. 9 foot ceilings give it a very spacious feel. Elementary school half block away. Building has newer roof and a rainscreen.","*Measurements are approximate, buyer or buyers agent to verify if important.","Fraser Valley","For Sale",,,,"$327.25",,,,,"2/19/2015","$250,000","$201.78","0.96","3/4/2015","2","3","RM-45","$259,800",,"141","0","1,239","0.00","0.00","Surrey","$201.78","0.89","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502001/0/120/90/5c173308d95c550889a7c036482322eb/16/bf3a357d0edb729a25e17355dc57e000/261502001.JPG","V1103935","Residential Attached","S","805 950 DRAKE STREET","Downtown VW","1978","Apartment/Condo","1","100",,,,,"37",,"604-526-2888","9999","Vancouver West",,,"0","0",,,,"Vancouver","Residential Attached",,"ANCHOR POINT 2",,,"Attached",,"8/5/2015",,"EMMA","Concrete Perimeter","1","$923.00",,,,,"2/10/2015",,,"1",,"006-298-028",,"V6Z 2B9",,"BC","This condo in a concrete building is perfect for the 1st time home buyer or investor. Bright unit w/ large windows & city views. Beautiful kitchen w/ updated countertops, cabinets & breakfast bar, opening up to spacious living rm. Laminate floors in excellent condition. Good sized balcony from the 8th flr offers awesome views & perfect spot to enjoy a coffee. Storage locker & bike room. Heat & hot water included in maintenance fee. Prime downtown location w/ nearby amenities: restaurants/pubs, coffee shops, grocery stores, transit, community centre/YMCA. Spending time on the beach & strolling the seawall is a daily routine here. Experience the downtown Vancouver lifestyle at an affordable cost!","For appt. call Emma 604-526-2888. Parking can be rented for $40/month. Locker #805 (Level B). No pets allowed. Rentals allowed (no restriction). Sq footage taken from strata plan. Deprec Report available.","Greater Vancouver","For Sale",,"9",,"$184.10",,,"141",,"2/19/2015","$250,000","$541.13","0.96","3/3/2015","1","0","DD","$259,900",,"9",,"462",,"0.00","City of Vancouver","$541.13","0.96","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261397270/0/120/90/8900ddf68fb06b50d47eff2425db2a07/16/b29c807c4e62006cfdfc6d4459949ec9/261397270.JPG","V1095465","Residential Attached","S","1710 5288 MELBOURNE STREET","Collingwood VE","1999","Apartment/Condo","1",,,,,,"15",,"604-377-2888",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"EMERALD PARK PLACE",,,"Attached",,"3/31/2015",,"JESS BAXTER","Concrete Perimeter","1","$991.00",,,,,"11/28/2014",,,"1",,"024-222-780",,"V5R 6E6",,"BC","Emerald Park Place - This open concept 1 bedroom + den home in nearly 600 SQFT offers a great layout and unobstructed 180' views of the city and mountains. This home is conveniently located close to Metrotown shopping, main stream stream restaurants, transit and Joyce skytrain station -- ensuring easy commuting. In-suite laundry, access to the gym in the building and 1 parking stall. Check this home out!","Strata Plan reads 541 sq ft, Pixilink Measures 575 SQFT w 58 SQFT balcony. Parking Stall #115 http://www.pixilink.com/75163","Greater Vancouver","For Sale",,,,"$222.81",,,"246",,"2/20/2015","$250,000","$434.78","0.97","3/5/2015","1","1","CD-1","$257,000",,"84",,"575",,"0.00","City of Vancouver","$434.78","0.97","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095231/0/120/90/81204db244ddeccd84aed3b125dfbda8/16/92fe49d4a2d422e4c1bb1b56496b4bad/261095231.JPG","V1073256","Land Only","S","LOT 11 SUNNYSIDE DRIVE","Gibsons & Area",,,,,,,,"Road Access",,,"604-886-2277",,"Sunshine Coast",,,,,"No","Not Available",,"Gibsons","Land",,,,"No",,"Nearby","6/30/2015",,"BILL",,,"$1,560.00",,,"Yes",,"6/30/2014","Nearby",,,,"026-012-120",,"V0N 1V0","No","BC","Great neighborhood of newer homes on Sunnyside Drive at Clark Road a very desirable location close to all the amenities ( transit, schools, shopping, recreation) this one acre property is ideal to build your home now and later subdivide off a half acre ...great investment! Builders, this is a great spot to showcase and SELL your homes. This is one of few remaining lots in this area, so make your move and enjoy this sunny and well located property...location location location!!!",,"Greater Vancouver","For Sale","None",,"None",,"No",,,"City/Municipal","2/19/2015","$250,000","$5.80","0.86","2/27/2015",,,"R-1","$289,500",,"234","166",,"247.00","0.99","Sechelt Rural","$5.80","0.86","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164090/0/120/90/97ca798358dc44fc8be08b29db48bd78/13/c7546e91f7dcdfd1b810c1a9f9f3209f/261164090.JPG","N238624","Residential Detached","S","309 LEXINGTON ROAD","Lakeside Rural","1972","House with Acreage","1",,,,,,"42",,"250-398-0600",,"Williams Lake (Zone 27)",,,"0","3",,,,"Williams Lake","Residential Detached",,"LEXINGTON",,,"Detached",,"3/31/2015",,"GEORDIE MOORE","Concrete Perimeter","3","$2,727.00",,,,,"7/24/2014",,,"4",,"008-872-228",,"V2G 5H3",,"BC","Welcome to the hidden home! Very private location at the end of a quiet cul-de-sac just minutes fron downtown. Nice southern exposure and lake view through the privacy/shade trees. RV parking, double garage with workshop and storage. Unique 4-level split floor plan gives lots of room for separate living areas. 3 bedroom, 3 bath home, beautiful yard, extensive deck/patios, amazing hot tub set up in a natural setting. This is a must-see for the discriminating buyer looking for a unique home. Some flooring needed, but otherwise ready to make it your own! Quick and easy occupancy. Community water system. Call today to book a viewing and prepare to be WOWED!",,"BC Northern","For Sale",,,,,,,,,"2/19/2015","$250,000","$88.03","0.91","3/16/2015","3","3","R2","$274,999",,"210",,"2,840","0.00","1.62","Williams Lake Rural","$88.03","0.77","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261504068/0/120/90/3049d09e65012c1fcf867a47586cb29f/16/17c7b1b4c8149fc38c7783e0404f3dea/261504068.JPG","V1104189","Residential Attached","S","107 1250 BURNABY STREET","West End VW","1966","Apartment/Condo","1","100%",,,,,"49",,"604-897-3559",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"The Horizon",,,"Attached",,"8/10/2015",,"Charlie","Concrete Perimeter","1","$0.00",,,,,"2/10/2015",,,"1",,"800-092-438",,"V6E 1P5",,"BC","This beautiful suite is not ground floor and has a nice Southwest corner exposure. Fully renovated recently, the unit is move in ready with beautiful interiors. Features include solid custom walnut floors all throughout, white Caesarstone counters, chrome pendant lights, undermount stainless steel fridge, dishwasher and wall oven. The bathroom is spa-like with its designer vanity, extra large sink, soaker tub, and luxurious marble finish. Maintenance includes swimming pool, management, property taxes & hot water. No pets allowed, rentals allowed.","Prepaid leasehold to 2073. Measurements are approximate, buyers agent to verify if important.","Greater Vancouver","For Sale",,"12",,"$535.00",,,"89",,"2/15/2015","$253,000","$460.00","0.97","2/25/2015","1","1","RM-5","$259,900",,"5",,"550","0.00","0.00","City of Vancouver","$460.00","0.97","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502462/0/120/90/4467d0e0a69a53a39e244ebbd8330960/16/91ed46772dc2f85cd79e3e4a62501042/261502462.JPG","V1103984","Residential Attached","S","101 3770 MANOR STREET","Central BN","1992","Apartment/Condo","1",,,,,,"23",,"604-616-9686",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"CASCADE WEST",,,"Attached",,"7/31/2015",,"AL KASSAM","Concrete Perimeter","1","$1,658.00",,,,,"2/10/2015",,,"1",,"017-772-516",,"V5G 1A6",,"BC","1 bdrm with a view unit in excellent condition !! Second floor unit facing North Shore mountains, gas F/P, covered balcony, 1 U/G parking, in-suite laundry. Walk to BCIT, Brentwood Mall, Burnaby Hospital, Superstore. Walk to bus stop & restaurants. 1 block to Vancouver !!!!!! Exc for investors too !!! Rented and tenant willing to stay. Call to view listing agent for more details.","Easy to show all Al Kassam or touch base. Measurements are approx, buyer to verify if deemed important. Storage # 40. Parking # 14.","Greater Vancouver","For Sale",,,,"$232.56",,,,,"2/20/2015","$253,000","$361.43","0.97","3/6/2015","1","1","RES","$259,800",,"10",,"700",,"0.00","Burnaby","$361.43","0.97","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261477755/0/120/90/4cae9f7c827a4afa72dc01a1b382a911/14/0732978ad23748df1b7fdbe6c9bf2396/261477755.JPG","H2150347","Residential Attached","S","36 7475 GARNET DRIVE","Sardis West Vedder Rd","2004","Townhouse","1",,,,,,"11",,"604-819-3579",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,,,,"Attached",,"6/30/2015",,"JIM","Concrete Perimeter","2","$2,256.00",,,,,"1/23/2015",,,"2",,"026-105-951",,"V2R 5W7",,"BC","MASTER ON THE MAIN!! Well run & kept complex. Walking distance to malls, Doctors, banks & restaraunts. The great room features a stone fireplace & French doors leading to patio which has a natural gas outlet for your BBQ. The eating area i s vaulted & the kitchen features a walk-in pantry. Upstairs has 2 large bdrms with window seats & the loft has 2 skylights that allows lots of natural light. It has a 5' crawl space which you enter from garage for lots of handy storage.",,"Chilliwack","For Sale",,,,"$165.00",,,"37",,"2/21/2015","$255,000","$154.64","0.96","3/3/2015","3","3","R4","$264,900",,"29",,"1,649",,"0.00","Chilliwack","$154.64","0.96","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261366922/0/120/90/71917ba475a1d4a38f286f34604427eb/14/d82103274ec1796f69b8c1d49945f530/261366922.JPG","H1404417","Residential Attached","S","25 45025 WOLFE ROAD","Chilliwack W Young-Well","2014","Townhouse","1",,,,,,"0",,"604-819-8583",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"CENTRE FIELD TOWNHOMES",,,"Attached",,"8/31/2015",,"MICHELLE CLEMENT","Concrete Perimeter","2",,,,,,"8/20/2014",,,"3",,"700-009-296",,"V2P 8A8",,"BC","Super location! Short walk to parks and plenty of space for outdoor activity right across the street! Prospera Centre, Chilliwack Cultural Centre, shopping, movie theatre, restaurants all within minutes. This well designed home features; 9 ft. ceilings on main floor, quartz countertops, 3 bedrooms, 3 baths, 19' x 12' rec room down, fridge, stove, dishwasher, microwave included, large covered patio, bathroom on the main, full driveway, gas fireplace, designer cabinets, large great room and dining area. Quick Hwy access for commuters! Compare at this price, you will be very impressed with the value in this lovely home. Monthly strata fee $148.66. Freehold not leased land.","Open house Mon, Wed, Fri, Sat, Sun 2:00-4:00","Chilliwack","For Sale",,,,"$148.66",,,,,"2/21/2015","$255,000","$139.73","0.99","3/3/2015","3","3","R4","$256,900",,"185",,"1,825",,"0.00","Chilliwack","$139.73","0.99","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261449828/0/120/90/46ebcf57bd88dbcc44307d9d75043ddb/16/dd1eabecd355db680e563bb920e61479/261449828.JPG","V1099390","Residential Attached","S","102 7800 ST. ALBANS ROAD","Brighouse South","1992","Apartment/Condo","1",,,,,,"23",,"604-808-4440",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"SUNNYVALE - BRIGHOUSE SOUTH",,,"Attached",,"4/8/2015",,"TEXT OR TB RHONDA OR JAMIE","Concrete Perimeter","2","$1,250.00",,,,,"1/8/2015",,,"1",,"017-884-641",,"V6Y 3Y5",,"BC","RENOVATORS DREAM! This large 2 bed/2bath garden level condo has its own private entrance on quiet side of the building with a fenced in patio. Enjoy the indoor pool, hot tub, & exercise room. Central location close to all amenities. Easy access to schools, transit, Richmond Centre & Canada Line. Great for first time buyer, handyman, or investor. 2 underground parking. Rentals allowed no restrictions. Walk to General Currie Elementary & Palmer High School. Measurements approximate - Buyer to verify.","'SOLD AS IS, WHERE IS'. Subject to Court Approval. Signed Schedule A must form part of offer. Measurements APPROX, Buyer to verify. Accepted Offer Subject to Court Approval.","Greater Vancouver","For Sale",,"3",,"$231.03",,,,,"2/16/2015","$255,000","$251.73","1.00","3/18/2015","2","2","RAM1","$255,000",,"39",,"1,013",,"0.00","Richmond","$251.73","1.00","Apartment/Condo"
