"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942447/0/120/90/7b0c0a4ac8f23987cca1306b90dc9266/16/6bc03b21b5103dda9589834b925b679a/261942447.JPG","V1137941","Residential Attached","S","4193 BRIDGEWATER CRESCENT","Cariboo","1975","Townhouse","1",,,,,,"40",,"604-522-4777",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"VILLAGE DEL PONTE",,,"Attached",,"12/3/2015",,"HAZE","Concrete Perimeter","1","$1,875.00",,,,,"8/3/2015",,,"1",,"001-482-629",,"V3N 4M7",,"BC","Welcome to your oasis in the city. This townhome is close to shopping, dining and Skytrain yet is surrounded by trees in a park-like setting. Relax on your 2 private patios (the north with a water feature, the south ready for gardening) knowing that your pro-active strata is maintaining the complex. Inside your new home enjoy the tasteful updates including shaker cabinets, updated appliances and counter tops in your open concept kitchen. Updated laminate and tile flooring throughout and gas fireplace included in your strata fees, with no pet size restrictions or age restrictions this will be a great place to put roots down for everyone including Fido! OPEN HOUSE Sunday Aug 9, 2-4pm.","Parking Stall #78. PDS dated Aug 3, 2015. For appts, pls call Haze 604-522-4777 or Lynne 778-883-9645.","Greater Vancouver","For Sale",,,,"$295.02",,,"104",,"8/11/2015","$312,000","$298.56","0.99","8/20/2015","1","2","RM4","$315,000",,"8",,"1,045",,"0.00","Burnaby","$298.56","0.99","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261733976/0/120/90/69ad7b0a3a4cb2b45b4fd8cac860b99d/16/012926454e6c9ffdb23b00fe17ed137b/261733976.JPG","V1122535","Residential Attached","S","309 4078 KNIGHT STREET","Knight","2008","Apartment/Condo","1",,,,,,"7",,"604-720-3268",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"King Edward Village",,,"Attached",,"12/31/2015",,"Joseph","Concrete Perimeter","1","$1,016.00",,,,,"5/12/2015",,,"1",,"027-273-717",,"V5N 5Y9",,"BC","Rare 1 bedroom and den on the courtyard level at the King Edward Village. This unit features 9 ft ceiling, Granite counters, built-in cabinets and a flex room for in-suite storage. newer ultra quiet european dishwasher and full size stackable washer and dryer 1 parking stall (#122) and 1 storage locker (#28). Balance of 2-5-10 Warranty. This unit was previously rented for $1375/month.","Parking Stall #122 and storage locker #28","Greater Vancouver","For Sale",,"8",,"$188.53",,,,,"8/12/2015","$313,000","$569.09","0.98","8/24/2015","1","1","APT","$318,000",,"92",,"550",,"0.00","City of Vancouver","$569.09","0.95","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261793326/0/120/90/f9a4f5698759f9c3bce48dae761df5d1/16/2de741f18383d9dbd4dde2c63d7c5248/261793326.JPG","V1127050","Residential Attached","S","212 8060 JONES ROAD","Brighouse South","2003","Apartment/Condo","1",,,,,,"12",,"604-626-8545",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"ZENIA",,,"Attached",,"11/30/2015",,"NARJ","Concrete Perimeter","1","$1,269.00",,,,,"5/29/2015",,,"1",,"025-787-608",,"V6Y 4K5",,"BC","2 bedroom, 1 bath in Zenia Gardens. Highend finishings throughout, granite counters, hardwood flooring, stainless steel appliances, 1 parking and 1 locker included. Central location, across the street from General Currie Elementary, short w alking distance to Richmond Centre, Canada Line and all amenities.",,"Greater Vancouver","For Sale",,,,"$205.36",,,,,"8/10/2015","$314,000","$407.79","0.97","8/19/2015","1","2","RAM1","$324,800",,"73",,"770",,"0.00","Richmond","$407.79","0.97","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261792751/0/120/90/32a1696bce26189e1452223bd1421b8f/16/391610649b8f77d7e402aca7c8c251a7/261792751.JPG","V1126986","Residential Attached","S","101 4758 53RD STREET","Delta Manor","1993","Apartment/Condo","1",,,,,,"22",,"604-788-0480",,"Ladner",,,"0","2",,,,"Ladner","Residential Attached",,"SUNNINGDALE",,,"Attached",,"9/3/2015",,"BLAKE","Concrete Perimeter","2","$1,474.00",,,,,"6/3/2015",,,"1",,"018-409-679",,"V4K 2Z1",,"BC","Beautifully updated 2 bedroms 2 bathroom ground floor condo! Updated flooring, paint, mouldings and KITCHEN! Located steps away from downtown Ladner! This is going to be a great place to call home.Solid complex with an updated roof and a healthy contingency reserve.","Measurements are approx. buyer to verify if important http://www.pixilink.com/83969","Greater Vancouver","For Sale",,,,"$280.00",,,,,"8/12/2015","$314,000","$348.89","1.00","8/20/2015","2","2","CD158","$315,000",,"70",,"900",,"0.00","Delta","$348.89","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261827336/0/120/90/39999096e160b06d0328b453067299ee/14/55439ba9f236bcbfe0d07bb5c7c92f06/261827336.JPG","H2152428","Residential Attached","S","B 9826 CORBOULD STREET","Chilliwack N Yale-Well","2006","1/2 Duplex","1",,,,,,"9",,"604-792-0077",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"9/17/2015",,"KATHY","Concrete Perimeter","2","$2,433.00",,,,,"6/17/2015",,,"2",,"026-870-681",,"V2P 4B9",,"BC","Like new 1/2 duplex near the Hope River Park. Very clean 2 level home with ground floor entry. Double garage with room for 2 more cars in the driveway. Very spacious open floor plan with maple kitchen and island with breakfast bar. Ga s fireplace in the living room with doors leading from the dining room to the covered east facing deck. Large bedrooms upstairs with spacious master bedroom with walkin closet. Ensuite has sit down shower and separate soaker tub. Very private and fenced backyard.","Shift workers so please give notice for showings","Chilliwack","For Sale",,,,"$0.00",,,,,"8/7/2015","$314,000","$189.04","0.97","8/18/2015","3","3","R3","$324,900",,"51","108/.121 ACRES","1,661","49.00","0.12","Chilliwack","$189.04","0.97","1/2 Duplex"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261930765/0/120/90/6597ea8eba09a3ce575bbc2993e62707/15/3623270b47ca19e95dd5f41c4eaeb21b/261930765.JPG","F1448389","Residential Attached","S","41 7811 209 STREET","Willoughby Heights","2015","Townhouse","1",,,,,,"1",,"604-290-8410",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"EXCHANGE",,,"Attached",,"1/27/2016",,"TYLER","Concrete Slab","2","$0.00",,,,,"7/27/2015",,,"3",,"900-575-707",,"V2Y 0P2",,"BC","Welcome to Exchanges, Langley only new collection of two bedroom two bathroom homes with large private roof top patios. Exchange boasts class leading finishing including 10ft flat finish ceilings on the main floor pot lighting, huge floor to ceiling windows offering tons of natural lighting and a covered balcony with a natural gas hook up included. Exchange offers kitchens that are large and well laid out featuring quartz counter tops with under mount sinks, SS appliances, gas Range, large islands with tons of work space. Bedrooms are both bright generous. The big private 450sqft+ roof top patios are like outdoor Living rooms offering views, sun and space that no other development can. open 12-5 daily except Friday.","Non-registered Strata Property-Contact LR. Measurements approx buyer to verify. Open 12-5 every day except Fridays. Please ty to show during open house if possible.","Fraser Valley","For Sale",,,,"$125.00",,,"98",,"8/13/2015","$314,900","$295.13","1.00","8/21/2015","2","2","MF","$314,900",,"17",,"1,067",,"0.00","Langley","$295.13","1.00","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837501/0/120/90/55f730fb1072c697e8ffd376e67b8b1a/16/819dd0b72498498f4d5d439fccb3fbc8/261837501.JPG","V1130312","Residential Attached","S","305 124 W 3RD STREET","Lower Lonsdale","1998","Apartment/Condo","1",,,,,,"17",,"604-961-9255",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"9/25/2015",,"MAGLIERI","Concrete Block","1","$1,491.00",,,,,"6/22/2015",,,"1",,"024-247-243",,"V7M 1E8",,"BC","Former display suite at 'The Vogue', quiet side of the building. Solid 1 bedroom and Den. 2 blocks from Lonsdale Quay, nice open floor plan, 1 storage and secured parking included. Nice private balcony on quiet side of building. Maintenance fee includes gas and hot water.","Photos and video at http://ralphmaglieri.com/124w3.html","Greater Vancouver","For Sale",,,,"$294.15",,,,,"8/13/2015","$314,900","$465.14","1.00","8/25/2015","1","1","MFD","$314,900",,"52",,"677",,"0.00","North Vancouver","$465.14","0.99","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261860343/0/120/90/8a169565c7404bb656beb605090d7db0/16/fedbf76b6d26b614deeba1de24e4e7ce/261860343.JPG","V1131927","Residential Attached","S","51 23651 132ND AVENUE","Silver Valley","2015","Townhouse","1",,,,,,"0",,"604-351-4116",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"MYRON'S MUSE AT SILVER VALLEY",,,"Attached",,"6/30/2016",,"JUDITH","Concrete Perimeter","2",,,,,,"6/30/2015",,,"2",,"800-096-634",,"V4R 2S5",,"BC","Finding a little corner of unspoilt countryside where the air is fresh yet the Town Centre is only a short driveway, is finding a little piece of heaven on earth. Wonderful collection of 2 & 3 bedroom Community Town Homes offering a variety of spacious plans ranging from 1155 SF to 2100 SF with family comfort in mind. In the kitchens at Myron's Muse, cabinetry, quartz countertops, under mount sink & stainless steel appliances are clean & modern, creating a space where family & friends will naturally gravitate. Myron's Muse Sales Centre is open from 1-6 Thurs to Sun at 23651 132 Ave in Maple Ridge. For site plan & floor plans, visit the website or call the Sales Centre. 4 units are ready to move in, Phase 2 ready by Spring.","4 units ready to move in, phase 2 ready in spring. All measurements are taken from the site plan. Open Thursday through Sunday 1-6pm. For site plan & floor plans visit myronsmuse.com or call 604-380-1801.","Greater Vancouver","For Sale",,,,"$130.34",,,"69",,"8/11/2015","$314,900","$265.96","1.00","9/8/2015","2","3","RM1","$314,900",,"42",,"1,184",,"0.00","Maple Ridge","$265.96","1.00","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943767/0/120/90/3d5bb1706102827676e0f407df3b8413/16/b1942faf3fbc8ac8adaca16a1437cd86/261943767.JPG","V1138041","Residential Attached","S","408 1330 HORNBY STREET","Downtown VW","1986","Apartment/Condo","1",,,,,,"29",,"778-822-9467",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"HORNBY COURT",,,"Attached",,"1/5/2016",,"JOSEPH","Concrete Perimeter","1","$1,044.00",,,,,"8/6/2015",,,"1",,"004-632-494",,"V6Z 1W5",,"BC","GREAT LOCATION! Cozy 1 bed suite in a very well maintained concrete building in Downtown. Great for INVESTORS or FIRST TIME BUYERS. This bright unit features laminate floors, stainless steel appliances and a large balcony for enjoying th e city atmosphere. The building has newer roof, plumbing, renovated common areas and elevator. Rentals allowed. Steps to shopping and waters. Hurry! It won't last long.","Parking #61, Storage #__. Touchbase or Text Joseph for showings. 24 hour notic e appreciated. Measurements approximate, Buyer to verify if important.","Greater Vancouver","For Sale",,,,"$241.18",,,,,"8/7/2015","$315,000","$572.73","1.00","8/18/2015","1","1","DD","$315,000",,"1",,"550",,"0.00","City of Vancouver","$572.73","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261629938/0/120/90/eb4b9b3dae83b25512d479d067fcdf1a/15/e6a3a0566ea8e1b0fda5da565d691e96/261629938.JPG","F1437039","Residential Attached","S","50 15355 26TH AVENUE","King George Corridor","2001","Townhouse","1",,,,,,"14",,"778-999-1496","2015","South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"SOUTHWIND",,,"Attached",,"4/2/2016",,"Gary or Touchbase/text","Concrete Perimeter","2","$2,004.00",,,,,"4/2/2015",,,"4",,"024-271-799",,"V4P 1C4",,"BC","Wonderful 3 bed/3 bath home in South Wind! This spacious home located at the back of the complex has just been freshly painted with warm colors & features laminate floors, brand new carpets, gas f/p, newer appliances and more. Huge bedroom on upper level with large walk-in closet and private balcony (could easily make 4 bdrms) or leave as a large rec room - Very versatile space. There is a full length deck off the kitchen with mountain views, great for entertaining and a fully fenced, quiet back yard. The 2 car garage also has plenty of room for storage. Complex features a playground & clubhouse and is across the street from Sunnyside Pool! Kids, pets & BBQ's are all OK! Quick possession possible, so come have a look today!","Easy to show. Quick possession possible. LR is Not available Sundays. Pls book Sun or Mon morning appt's by 6pm Saturday. Great strata and Contingency! Pet restriction 2 dogs or cats - just no -quote vicious' breeds.","Fraser Valley","For Sale",,,,"$296.33",,,"83",,"8/8/2015","$316,000","$213.66","0.97","8/25/2015","3","3","MR30","$324,500",,"128",,"1,479","0.00","0.00","Surrey","$213.66","0.92","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261935968/0/120/90/07fb0719b870002201a87dca46a9e94c/16/7b152f903874a13e847609538bc0e01b/261935968.JPG","V1137375","Residential Attached","S","311 7139 18TH AVENUE","Edmonds BE","1994","Apartment/Condo","1","10%",,,,,"21",,"778-772-4609",,"Burnaby East",,,"0","2",,,,"Burnaby","Residential Attached",,"CRYSTAL GATE",,,"Attached",,"2/4/2016",,"TEXT KELLY HUBER","Concrete Perimeter","1","$2,013.00",,,,,"8/4/2015",,,"1",,"018-516-998",,"V3N 4Z3",,"BC","FEELS LIKE HOME! CRYSTAL GATE...1BDR + DEN (with window - could be 2nd bdrm, office or nursery). METICULOUSLY maintained by ORIGINAL OWNER. Bright and OPEN concept with large living room. Insuite laund, storage plus lots of closet space. gas fireplace, newer carpet in most of unit, kitchen has pass-through with breakfast bar and updated countertops/cabinets. Large covered N/E facing balcony great for BBQs or just relaxing with a coffee. Building was rainscreened in 2006 with 10yr warranty. Building has recently updated the common area carpets. 1 underground parking space plus storage locker. Recreation games room. Walk to Edmonds Skytrain, shopping, schools and parkland. Pet friendly. A MUST SEE!","Second bedroom has no closet but does have a window All meas. approx (from SP). Buyer to verify. Text or touchbase Kelly 778-772-4609 for showings. 2 pets Pkg#55 / Lkr #5. TV in Master included. http://tours.virtualvisionphotography.com/public/vtour/display/384600?a=1","Greater Vancouver","For Sale",,,,"$276.94",,,,,"8/7/2015","$316,000","$345.36","0.99","8/18/2015","1","2","STRATA","$319,900",,"3",,"915",,"0.00","Burnaby","$345.36","0.99","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775477/0/120/90/41a35a1ff306f94560002dc83764087a/15/a21b627980f321e89f6f7d643b708701/261775477.JPG","F1442590","Residential Attached","S","125 19433 68 AVENUE","Clayton","2015","Townhouse","1",,,,,,"0",,"778-278-0030",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"THE GROVE",,,"Attached",,"5/25/2016",,"ELISE","Concrete Perimeter","2","$1.00",,,,,"5/25/2015",,,"3",,"900-574-843",,"V4N 5T4",,"BC","The Grove is a brand new community in Clayton Heights built by award winning Townline Homes. Consisting of 141 parkhomes along with two Clubhouses including gyms, pool tables, lounges, movie theatres, floor hockey and an outdoor swimming pool this development is one to see! We offer 2, 3 or 4 bedroom parkhomes, many with views of the mountains and our surrounding parks and ponds! The Grove is situated across from Katzie Elementary, also we're just 5 minutes from Hwy 1 and just up the street from Willowbrook Mall giving us a prime location for all your needs!","Non-registered strata property-contact LR. Measurements ar e approx. SHOWHOME HOURS NOON TO 5 EVERYDAY EXCEPT FRIDAY. Pictures are of showhome.","Fraser Valley","For Sale",,,,"$235.08",,,"141",,"8/10/2015","$318,900","$244.37","1.00","8/26/2015","2","3","MF","$318,900",,"77",,"1,305",,"0.00","Surrey","$244.37","1.00","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261945697/0/120/90/b2ff7fce0725f29219cb53a888e932e1/14/2d21b70956fda8040a6615172f65223f/261945697.JPG","H2153079","Residential Detached","S","45844 THOMAS ROAD","Vedder S Watson-Promontory","1996","House/Single Family","1",,,,,,"19",,"604-792-0077",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,"VEDDER CROSSING",,,"Detached",,"1/7/2016",,"STEVE MAINSE","Concrete Perimeter","2","$2,643.00",,,,,"8/7/2015",,,"1",,"018-405-967",,"V2R 3X1",,"BC","Vedder crossing rancher! Well maintained...just under 1400 sq.ft. this 3 bedroom, 2 bath features skylight, double garage, appliances included. Home offers a convenient location close to all amenities. It's open layout will certainly enter tain the right buyer. Fenced backyard, storage shed, covered patio area. Make an offer!","Please allow 24 hrs for showing. Quick possession possible.","Chilliwack","For Sale",,,,,,,,,"8/12/2015","$319,000","$228.84","1.00","8/25/2015","2","3","R1","$319,900",,"5","100/0.13 AC","1,394","52.00","0.13","Chilliwack","$228.84","1.00","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261956121/0/120/90/5208c97a7e72c4caf62a54e1e3e3e1bf/16/720c677c5259180a37b52ec3d652529c/261956121.JPG","F1449349","Residential Attached","S","56 30989 WESTRIDGE PLACE","Abbotsford West","2015","Townhouse","1",,,,,,"0",,"604-607-7801",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"BRIGHTON",,,"Attached",,"11/7/2015",,"JUDY ROHATYN","Concrete Perimeter","2",,,,,,"8/7/2015",,,"3",,"900-575-718",,"V2T 0E7",,"BC","BRIGHTON, new Tudor townhomes in Polygon's master-planned WESTERLEIGH. This 3 bedroom corner home provides you w/a huge island kitchen, powder on main, plenty of room to entertain w/9' ceilings and laminate flooring throughout the main, and 2-car private garage. Lounge or play in your enclosed back yard. Plus, you'll love your master bedroom walk-in closet and double sinks in the ensuite. Ownership at BRIGHTON comes w/8,400 sf of resort amenities at Club West. You'll be steps from the all-season Discovery Trail and minutes from the 90+ shops, restaurants and services of High Street. Open 12-6pm daily except Fridays at 30989 Westridge Place.","*S.Comm 2.5575% 1st 100K/1.1625% Bal of the Net Purchase Price. Commission payable within 30 days firm sale. Non-Registered Strata Property-Contact LR. Open 12-6pm daily except Fridays at 30989 Westridge Place. Email: brighton@polyhomes.com. No TB please. Call 604-607-7801.","Fraser Valley","For Sale",,,,"$207.59",,,,,"8/10/2015","$319,900","$230.31","1.00","8/19/2015","3","3","RM60","$319,900",,"3",,"1,389",,"0.00","Abbotsford","$230.31","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775763/0/120/90/dcbca9101ed00530e3e549eb755af1ec/15/992144914cbfca16fafd249a9e395dac/261775763.JPG","F1442605","Residential Attached","S","74 7121 192ND STREET","Clayton","2011","Townhouse","1",,,,,,"4",,"604-533-3491",,"Cloverdale",,,"0","4",,,,"Surrey","Residential Attached",,"ALLEGRO",,,"Attached",,"11/25/2015",,"MICHELLE","Concrete Perimeter","2","$2,027.00",,,,,"5/25/2015",,,"3",,"028-664-973",,"V4N 6K6",,"BC","You'll love this 4 bathroom, 4 bedroom home in the sought after ALLEGRO complex. High quality construction and finishing by Ambros. OPEN layout with maple cabinets, GRANITE countertops in kitchen and powder room, STAINLESS STEEL appliances. 9ft ceilings and CROWN moldings, GOOD sized bedrooms, PRIVATE fenced backyard, INSULATED garage plus carport and much more! LOVELY clubhouse and playground for kids. LOTS of visitor and street parking too. Close to shopping, restaurants, recreation and Hazelgrove Elementary & Clayton Heights High schools. Call before its gone!","*S.Comm 3.22% 1st 100K/1.0% Bal upon 1st physical intro. to property, otherwise $300. Listing agent n/a Sun. Please make Sun showings by 5pm Sat. Sun calls returned Mon Morning. Buyer to verify measurements if important. 4th bedroom below currently has no closet.","Fraser Valley","For Sale",,,,"$183.67",,,"81",,"8/12/2015","$320,000","$201.64","0.97","8/27/2015","4","4","MF","$329,500",,"79",,"1,587",,"0.00","Surrey","$201.64","0.94","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261869484/0/120/90/6086e8ec670b2179f9d7ca4034ac887f/15/d0f1d9332387c8dc2370c4d6f1c9a957/261869484.JPG","F1446140","Residential Attached","S","60 6712 BAKER ROAD","Sunshine Hills Woods","1980","Townhouse","1",,,,,,"35",,"604-590-4888",,"N. Delta",,,"0","3",,,,"Delta","Residential Attached",,"SUNRIDGE ESTATES",,,"Attached",,"10/24/2015",,"Linda or Touchbase","Concrete Perimeter","1","$1,624.00",,,,,"7/6/2015",,,"2",,"001-742-914",,"V4E 2V2",,"BC","Simply Amazing! One of the nicest and most tastefully updated townhouses in the desirable Sunridge Estates complex to come on the market! Updates and renovations include kitchen, appliances, light fixtures, windows, tile, bathrooms, Decora switches/dimmers, sunshades and heaters. Backyard is Zen - like and private. Close to all amenities, schools, and transportation. A must view - Don't miss out!",,"Fraser Valley","For Sale",,,,"$254.91",,,,,"8/12/2015","$320,000","$249.22","0.98","8/21/2015","2","3","MF","$325,500",,"37",,"1,284",,"0.00","Delta","$249.22","0.97","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261956972/0/120/90/53cd7420bf3cae92ca802d7b70cf45fc/15/7483a47f2b0849fd1a58c8b90eb6b782/261956972.JPG","F1449375","Residential Detached","S","32626 BADGER AVENUE","Mission BC","1976","House/Single Family","1",,,,,,"39",,"604-820-2055",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"11/15/2015",,"TOUCHBASE ONLY","Concrete Perimeter","1","$3,132.00",,,,,"8/10/2015",,,"1",,"006-439-861",,"V2V 5H7",,"BC","This well maintained home has been lovingly updated over the past few years . Vinyl windows. Laminate flooring throughout. Newer bright white eat in kitchen has lots of counter space & a door the leads to the backyard. Bathroom is completely redone and looks awesome! 3 nice sized bedrooms. The south facing backyard is big, flat and fenced. Wired detached shed. You will love the large treated wood sundeck. There is a dedicated laundry room & a small storage room. Single carport could be enclosed.","TOUCHBASE ONLY FOR SHOWING REQUESTS. Thank you. All Measurements are approximate .","Fraser Valley","For Sale",,,,,,,,,"8/13/2015","$320,000","$312.81","1.01","8/24/2015","1","3","RES","$317,500",,"3","131","1,023","60.00","0.18","Mission","$312.81","1.01","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261635556/0/120/90/98f8e6188cfedafaae4cb65da2b8323e/15/e71898e0a0d2c91278165282d7cc33bd/261635556.JPG","F1437232","Residential Attached","S","155 6671 121ST STREET","West Newton","2011","Townhouse","1",,,,,,"4",,"604-726-8014",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"SALUS",,,"Attached",,"9/30/2015",,"Jas","Concrete Perimeter","2","$1,655.00",,,,,"4/7/2015",,,"3",,"028-513-941",,"V3W 1T9",,"BC","3 bedroom Town house in prestigious Salus complex! Massive rooftop deck for entertaining. Private Recreation Centre includes outdoor salt water pool, hot tub, exercise room, sauna/steam room and BBQ area . Located at the corner of Scott Road and 66 Avenue. Steps away from transit, shopping and schools with easy access to highway 99 and 91. Beautiful unit features granite countertops, laminate floors, and stainless steel appliances. Pets friendly. Show to your buyers and bring your offers!","All measurement are approximate and to be verified by Buyer, if important.","Fraser Valley","For Sale",,,,"$326.54",,,,,"8/8/2015","$320,000","$246.91","0.97","8/26/2015","3","3","MF","$328,900",,"123",,"1,296",,"0.00","Surrey","$246.91","0.94","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261755088/0/120/90/afed8d50d6c5ba8e17a0900a3f950305/16/acb0a00ace9c5fe5ee51991024124a4f/261755088.JPG","V1124106","Residential Attached","S","15 7128 STRIDE AVENUE","Edmonds BE","2003","Townhouse","1",,,,,,"12",,"604-780-1339",,"Burnaby East",,,"0","2",,,,"Burnaby","Residential Attached",,"RIVERSTONE",,,"Attached",,"9/30/2015",,"OLGA DEMCHENKO","Concrete Perimeter","1","$1,917.00",,,,,"5/21/2015",,,"1",,"025-542-761",,"V3N 1T5",,"BC","Ground floor 2 bdrm townhome at Riverstone! Spacious $ functional layout with great air floor, laminate floors and fresh paint!, tastefully decorated. Enjoy your BBQs & summer evenings at your private patio! Kid safe zone!","*3% ON 1ST 100K/1.16% on Balance payable to cooper Brokerage with physical Introduction to the property at all times, otherwise $100. Showings on Mondays & Wednesdays, 11-1pm & Saturdays 2-4 ONLYas per seller request. SOLD! $320K","Greater Vancouver","For Sale",,,,"$212.42",,,"65",,"8/11/2015","$320,000","$430.69","0.98","8/24/2015","1","2","RM2","$328,000",,"82",,"743",,"0.00","Burnaby","$430.69","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261925467/0/120/90/bb7d4f61fc8833ff824df30d4439ed27/15/1a9b5ee9d5bee2ec895caf715b95e417/261925467.JPG","F1448191","Residential Attached","S","102 3080 TOWNLINE ROAD","Abbotsford West","1992","Townhouse","1",,,,,,"23",,"604-614-4002",,"Abbotsford",,,"2","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"7/31/2016",,"Harry","Concrete Perimeter","3","$2,220.00",,,,,"7/28/2015",,,"2",,"017-960-070",,"V2T 5M2",,"BC","THE GABLES , a family friendly community! Renovated beautiful basement entry 2282 sqft home in well maintained family complex.4 bdrms, 3 full bathrooms.big recroom, Large balcony (435 sq.ft) off main floor. double garage. Recent renovation includes new paint,flooring,baseboard,updated washroom,new blinds and much more. Main floor features: Bright kitchen & livingroom.2 beds,2 full baths. Basement features: large recroom, 2 beds , full bath,laundary and storage area. Close to schools, HighStreet Mall shopping, transit, recreation facility & quick freeway access. newer roof and complete exterior painting . This home and complex shows very well.",,"Fraser Valley","For Sale",,,,"$305.00",,,,,"8/10/2015","$321,000","$140.73","0.98","9/3/2015","3","4","RM25","$329,000",,"13","0","2,281","0.00","0.00","Abbotsford","$140.73","0.95","Townhouse"
