"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261343948/0/120/90/7bdcf9aa16dbbefba1837e8a9f931533/15/107f5763bca3bae891fb52a5215b527c/261343948.JPG","F1425949","Residential Attached","S","26 10238 155A STREET","Guildford","1994","Townhouse","1",,,,,,"20",,"778-895-1965",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Chestnut Lane",,,"Attached",,"4/29/2015",,"Morris Chen","Concrete Perimeter","2","$2,084.00",,,,,"10/29/2014",,,"2",,"018-439-799",,"V3R 0V8",,"BC","Best location in popular Guildford, walk to Guildford Mall, T&T, Walmart, both levels of schools, park, library, community centre, new swimming pool, movie theatre & restaurants. 10 minutes bus to SkyTrain & easy access to HWY #1. This sp acious 2-storey townhouse feels like a house with great layout. Upstairs have 3 large bedrooms, master bedroom with walk-in closet. 2.5 baths and double side by side garage. Brand new laminate flooring on main. Quiet location in the complex. South facing fenced backyard with concrete patio. North-west-south end unit, lots of windows and sunshine. Low management fee of $181.04. Very well managed strata. Rare find in sought after Chestnut Lane. Act quickly!","Touchbase preferred. Vacant, easy to show and quick possession. Measurements & age are approximate, buyer or agent to verify if important. http://youtu.be/FnQ9SepEGJc","Fraser Valley","For Sale",,"2",,"$181.04",,,"64",,"10/31/2014","$368,000","$235.90","1.00","11/13/2014","3","3","RM-15","$369,900",,"2",,"1,560",,"0.00","Surrey","$235.90","1.00","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261275552/0/120/90/8014981fb06a356f1424216be9a403f1/15/e17a448c0cd39e4a7bc73f5f21c6b832/261275552.JPG","F1423553","Residential Attached","S","318 15875 MARINE DRIVE","White Rock","1990","Apartment/Condo","1",,,,,,"24",,"604-328-0924",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"SOUTHPORT",,,"Attached",,"11/22/2014",,"DOUG RUSSELL","Concrete Perimeter","2","$2,434.00",,,,,"9/22/2014",,,"1",,"015-688-666",,"V4B 5J2",,"BC","Top floor 2 bdrm, 2 bath corner unit, possibly the best located building in the complex. Ocean view from front deck, yet set back from the Marine Drive traffic. Southport has been recently renovated with new roof, windows, decks, courtyard, gutters and exterior paint. The unit is tastefully updated with new paint, crown moldings, updated kitchen and completely remodelled main bathroom. California shutters, master bdrm built-ins, shoe cabinet, etc etc. 2 parking spaces with more available!! Guest suite and workshop in building. One pet allowed. After selling 40-50 units in the building over the years, let me show you why this is one of the best. Immediate possession!",,"Fraser Valley","For Sale",,"3",,"$290.00",,,,,"11/5/2014","$368,000","$317.52","0.97","11/13/2014","2","2","MF","$379,500",,"44",,"1,159",,"0.00","White Rock","$317.52","0.97","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246793/0/120/90/33f7eeea978989fcdb048fb6ae940797/16/b211666e2dd51ba150dc085a2980fe49/261246793.JPG","V1084755","Residential Attached","S","301 4132 HALIFAX STREET","Brentwood Park","2005","Apartment/Condo","1",,,,,,"9",,"604-916-3408",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"MARQUIS GRANDE",,,"Attached",,"1/30/2015",,"CATHY CHIN OR BARRY PLAYER","Concrete Perimeter","1","$2,170.00",,,,,"9/12/2014",,,"1",,"026-304-449",,"V5C 6V1",,"BC","CONDO APPEARS ON HONOUR ROLL!! All A's for design, value, location and style go to this spacious 1 Bedroom and Den suite at THE MARQUIS GRANDE! Quiet side of the building with 100 sq. ft. covered deck, beautiful hardwood flooring, granite counters with bar area in kitchen, immaculate condition. 2 Guest suites in the building, linve-in caretaker, outdoor pool, hot tub, sauna, exercise room, party room, media room, lots of visitors parking both above ground and under ground. Short walk to Brentwood Mall, Skytrain, Save-On Supermarket, restaurants and shopping.","Pets allowed - 1 dog under 12 Kg, 2 cats or 1 dog and 1 cat. Parking #277 Locker #57","Greater Vancouver","For Sale",,,,"$269.87",,,"183",,"11/1/2014","$368,000","$426.91","0.97","11/7/2014","1","1","CD","$378,000",,"50",,"862",,"0.00","Burnaby","$426.91","0.97","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261356120/0/120/90/2f129a0e9da11e8d5154941615cc87d1/16/11b71cbd4c65eb049c245969879bf5e0/261356120.JPG","V1092704","Residential Attached","S","202 188 E 32ND AVENUE","Fraser VE","2015","Apartment/Condo","1",,,,,,"0",,"604-715-6060",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"BROCK ON MAIN",,,"Attached",,"2/3/2015",,"SHAYNA THOW","Concrete Slab","1","$0.00",,,,,"11/3/2014",,,"1",,"800-090-219",,"V0V 0V0",,"BC","Brock is 18 modern homes on a quiet stretch of Main Street, with a backyard that opens onto Queen Elizabeth Park, Hillcrest Centre and Nat Bailey Stadium - and a streetfront that faces the very best this neighbourhood has to offer. In this perfect location, Brock offers highly contemporary homes. These are sophisticated, well thought out spaces that you simply won't find in boutique condo collections of this size - and they're brought to you by The Airey Group, one of the city's most celebrated boutique developers. Welcome to your new home. Please reach our sales team to book your private appointment today.","Brock on Main is a collection of 18 modern classic residences off of the vibrant Main St corridor. We are currently booking private appointments, please contact our Sales Team (604-715-6060) to secure your appointment or vist us online at www.brockonmain.com to register.","Greater Vancouver","For Sale",,"4",,"$254.00",,,,,"11/6/2014","$369,900","$582.52","1.00","11/24/2014","1","1","C2","$369,900",,"3",,"635",,"0.00","City of Vancouver","$582.52","1.00","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261343599/0/120/90/8454bf2fce94f964ac7c99c0d031abe0/16/58a69f4b2c1afe7fcb94959b2f4ca88f/261343599.JPG","V1091862","Residential Attached","S","901 1225 RICHARDS STREET","Downtown VW","2003","Apartment/Condo","1",,,,,,"11",,"604-817-7892",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"EDEN",,,"Attached",,"1/31/2015",,"TEXT OR TOUCHBASE ONLY","Concrete Perimeter","1","$1,273.00",,,,,"10/23/2014",,,"1",,"025-744-542",,"V6B 1E6",,"BC","Super well-priced home in popular Eden in prime Yaletown location. Well-designed one-bdrm, h/w floors, balcony (off bedroom), gas range, fireplace,insuite storage plus PARKING and STORAGE LOCKER. Fantastic BOSA buildin","Tenanted mo-to-mo $1375.1st showing Saturday 1-2pm","Greater Vancouver","For Sale",,,,"$200.00",,,,,"11/2/2014","$369,900","$738.32","1.00","11/13/2014","1","1","DD","$369,900",,"10",,"501",,"0.00","City of Vancouver","$738.32","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217246/0/120/90/21a96d68638547b986e0b4584572f911/16/72b4853ac60776086108c46900dc3fa5/261217246.JPG","F1421274","Residential Attached","S","130 16275 15TH AVENUE","King George Corridor","1991","Townhouse","1",,,,,,"23",,"604-787-8615",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Sunrise Point",,,"Attached",,"12/1/2014",,"Ron Beneen","Concrete Perimeter","2","$2,121.00",,,,,"8/27/2014",,,"2",,"017-501-741",,"V4A 1L4",,"BC","*A Winner Here-* PRICED at -$374,800 **One of the best buyers value around for this large 1760 sq foot home. Bright two storey design. Super floor plan, vaulted dining rm, skylites, gas fireplace in the m/bedroom (NOT the standard 3 storey, compact style home with 3 sets of stairs to climb) Spacious den/office/or bedroom on main. Open Kitchen with phone desk, sunny eating area. Spacious private patio off living & din rm thru double patio doors. Extra storage. 3 bathrooms, 2 very large bedrooms, garage & extra parking out front. 2 pets ok. Strong reserve fund. Similar units in strata selling/listing over $400,000. Wheel chair access. Minutes drive to beach/shopping/hi-way access. *Have a Look*","*Note the Excellent commission-selling 4% 1st 100k + 1.25% on Balance** This is quality strata complex, adult 19+ gated complex. Well maintained. New roof and skylights in 2010. Cable vision included in maintenance fee. Easy to show. Call Ron Beneen to view 604-787-8615","Fraser Valley","For Sale",,"2",,"$300.00",,,,,"10/31/2014","$369,900","$209.46","0.99","11/14/2014","3","2","MULTI","$374,800",,"65",,"1,766",,"0.00","Surrey","$209.46","0.99","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271001/0/120/90/5c028332746d1caaa3a647372f367511/16/5d384852adc7fc005aaa9f0a58092cd4/261271001.JPG","V1086517","Residential Attached","S","605 983 E HASTINGS STREET","Hastings","2017","Apartment/Condo","1",,,,,,"0",,"604-683-0900",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"STRATHCONA VILLAGE",,,"Attached",,"9/22/2015",,"SALES CENTRE","Concrete Perimeter","2",,,,,,"9/22/2014",,,"1",,"800-089-074",,"V6A 1R9",,"BC","At Strathcona Village, Vancouver is at your doorstep. Walking distance to Downtown, Gastown, Chinatown, East Village and Commercial Drive. On Direct bus routes & the Union Street bike path just blocks away. 1, 2 & 3 bedroom homes by award-w inning gBL Architects. With airy living spaces, slick kitchens, spa-like bathrooms and spacious outdoor patios and decks, owning at Strathcona is smart & easy. Amenities include: fitness centers meeting rooms, caretakers, EV charging, bike lockers, and lush rooftop gardens.1 parking included for all units. Sales centre is located at 945 E Hastings open daily 12-5pm except Fridays.","**If our records indicate after the execution of Agreement that the purchaser pre-registered and/or made the initial visit to the sales centre without agency representation; the seller and/or RMS retains the right to instead pay a commission of $500 to the purchasing agent.","Greater Vancouver","For Sale",,"12",,"$318.23",,,,,"11/5/2014","$369,900","$510.91","1.00","12/2/2014","2","2","CD1","$369,900",,"44",,"724",,"0.00","City of Vancouver","$510.91","1.00","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261046219/0/120/90/62f19efea66dc46f632fbd385c53fe19/16/475c8903addbd6fb42859690f450ea39/261046219.JPG","V1069606","Residential Detached","S","5856 TURNSTONE CRESCENT","Sechelt District","1996","House/Single Family","2",,,,,,"18",,"604-740-0644",,"Sunshine Coast",,,"0","5",,,,"Sechelt","Residential Detached",,,,,"Detached",,"12/15/2014",,"MADHURI PETERSON","Concrete Slab","3","$3,605.00",,,,,"6/6/2014",,,"2",,"019-091-125",,"V0N 3A6",,"BC","For additional property information, details & more photos, please click on the 'REALTOR Website' link. Incredible views from this home. This is the perfect family home as it has 3 bedrooms upstairs, with a large living room. It has lots of windows to enjoy the views & let the natural light in. It also has a separate 2 bedroom suite downstairs. Great for rental income. Priced to sell.","This is a Mere Posting. Contact seller directly for all appts or to present any offer. Sellers reserve the right to sell themselves. A copy of all offers, amendments & subject removals MUST be sent to listing brokerage.","Greater Vancouver","For Sale",,,,,,,,,"10/29/2014","$370,000","$140.05","0.96","11/17/2014","3","5","R1","$387,000",,"145","38.98","2,642","15.26","0.17","Sechelt (Village)","$140.05","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894269/0/120/90/c50092c82b7c4e56b52a60efdecd3363/14/6b8e547b27b790946a2c471c921000de/260894269.JPG","H1401326","Residential Detached","S","135 43995 CHILLIWACK MOUNTAIN ROAD","Chilliwack Mountain","2001","House/Single Family","1",,,,,,"13",,,,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,"TRAILS & LONGTHORNE",,,"Detached",,"12/30/2014",,"TOUCHBASE","Concrete Perimeter","3","$3,064.00",,,,,"4/4/2014",,,"2",,"023-546-981",,"V2R 4A1",,"BC","Waterfront can be an affordable dream with nature literally at your back door. Don't let the exterior of the home deceive you by its size, as there is 2400 sq. ft. finished to include: full walkout basement, 4 bedrooms, 3 full baths, heatp ump, all appliances, and the basement can be easily suited. A lock and go retirement or empty nester lifestyle awaits you. Original owner has kept the home immaculate - move-in condition and very little outdoor maintenance! Interested? Call today.","Bareland strata $42./mth Text Lori @ 604-819-6042 HOME VACANT & EASY TO SHOW.","Chilliwack","For Sale",,,,"$42.00",,,,,"11/6/2014","$370,000","$148.48","0.99","11/24/2014","3","4","R1A","$374,900",,"216","IRREG/.15 AC","2,492","84.00","0.15","Chilliwack","$148.48","0.95","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236089/0/120/90/ba8dee86b0c4e0b6f0abe38d693de723/16/5f7c3c69b8001e600c89b89ae7d0567b/261236089.JPG","V1083817","Residential Attached","S","2809 128 W CORDOVA STREET","Downtown VW","2009","Apartment/Condo","1",,,,,,"5",,"604-346-7200",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"WOODWARDS",,,"Attached",,"1/4/2015",,"Team ChowKai","Concrete Perimeter","1","$1,381.00",,,,,"9/4/2014",,,"1",,"027-991-342",,"V6B 0E6",,"BC","Woodwards - Gastown's most iconic landmark building built by Westbank and innovatively designed by Henrique Partners Architects. This beautiful 1 BR + Juliette Balcony boasts exposed beam overheight ceilings, engineered hardwood floors, des igner doors, fabulous kitchen with s/s appliances and stone counters. You'll love the unbeatable amenities at Club W with lounge, gardens, library, gym, media room and rooftop patio w/hot tub and 360 degree views of the city! Close to everything! Nesters, JJ Bean, London Drugs and TD bank downstairs and steps to shopping, entertainment and restaurants. 1 parking included.","Parking #7018. Measurements are approx. Buyer to verify if important. Please NO TEXT or TB! Call 604-346-7200 for showings. Juliette balcony","Greater Vancouver","For Sale",,"43",,"$291.62",,,,,"11/2/2014","$370,000","$661.90","0.95","11/10/2014","1","1","CD-1","$388,000",,"59",,"559",,"0.00","City of Vancouver","$661.90","0.95","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261307604/0/120/90/ec874a7b18c6f1be04c5caff43987c65/16/a7ffc3408c2173872255f8b450b30313/261307604.JPG","V1089471","Residential Attached","S","12 2883 E KENT AVE NORTH AVENUE","Fraserview VE","1993","Townhouse","1","5",,,,,"21",,"604-616-8669","2013","Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"Riverwalk",,,"Attached",,"1/31/2015",,"Tony Cikes","Concrete Perimeter","1","$1,289.00",,,,,"10/9/2014",,,"2",,"018-362-320",,"V5S 3T9",,"BC","Move right into this gorgeous townhouse in Vancouver's new River District. Located steps from the Fraser River, this home offers incredible value and a fantastic lifestyle! Excellent floor plan offering living on the main with separate living & dining areas. Kitchen with great counter & cupboard space plus a walk in pantry! Cozy gas fireplace, warm laminate flooring & crown mouldings are just a few touches that add to the warmth & elegant style! All of the appliances are new & finger-stained proof stainless steel! Upstairs there are two bedrooms, two bathrooms & tons of storage space. This home has been beautifully renovated with all new paint, new lighting & new fixtures! It's absolutely gorgeous! Call now!","Shows great! Easy to show! $2,000 selling bonus! Parking stall #12 and Storage Locker #12. 2nd parking stall available with a $35 refundable key deposit.","Greater Vancouver","For Sale",,"4",,"$267.93",,,"30",,"10/31/2014","$370,000","$410.65","0.99","11/12/2014","2","2","CD-1","$372,800",,"22",,"901",,"0.00","City of Vancouver","$410.65","0.98","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261348446/0/120/90/6b359eb1f0e0e916b76c0da1300f1815/13/04ee4c264e6c70b3a5b2e20eb87581c2/261348446.JPG","N240749","Residential Detached","S","8811 116TH AVENUE","Fort St. John - City NE","1975","House/Single Family","1",,,,,,"39",,"250-785-6601","2009","Fort St. John (Zone 60)",,,"2","3",,,,"Fort St. John","Residential Detached",,"AMBROSE",,,"Detached",,"1/28/2015",,"HOMEPROS","Concrete Perimeter","2","$2,737.00",,,,,"10/28/2014",,,"2",,"012-688-207",,"V1J 4L8",,"BC","Great opportunity on home in Ambrose with a double garage, 6' (newer) fence, paved drive, 4 bedrooms, and 2 baths. Subject to court approval.",,"BC Northern","For Sale",,,,,,,,,"11/4/2014","$370,000","$192.71","0.98","12/16/2014","2","5","R1","$379,000",,"7","110","1,920","64.00","0.00","Fort St John","$192.71","0.98","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261248801/0/120/90/72286e48554f0b744b7faf08b0a91acc/15/a9d17408811ed1e794be62c180bdea8d/261248801.JPG","F1422568","Residential Attached","S","2 32925 MACLURE ROAD","Central Abbotsford","1987","Townhouse","1","0,0",,,,,"27",,"604-859-2341",,"Abbotsford",,,"1","2",,,,"Abbotsford","Residential Attached",,"Shandell Springs",,,"Attached",,"11/30/2014",,"Dave","Concrete Perimeter","3","$2,900.00",,,,,"9/11/2014",,,"2",,"006-957-404",,"V2S 7V8",,"BC","RARELY AVAILABLE Shandell Springs! One of the nicest townhome complexes in town. Very spacious, well laid out plan with 2 decks to take in the eastern views or overlook the central fountain. Oak kitchen, tons of storage, walk-out bsmt and R V pkng. Large double garage + space for 2 more vehicles to park in front. Very central and yet quiet location open to ages 55+.",,"Fraser Valley","For Sale",,,,"$278.20",,,,,"10/31/2014","$370,000","$132.14","0.97","12/3/2014","3","3","RM16","$379,800",,"50",,"2,800","0.00","0.00","Abbotsford","$132.14","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261336243/0/120/90/7d19479b18e7d673c20fd77479b345d1/15/52b5795e51918f66227ea29c71853fe0/261336243.JPG","F1425734","Residential Detached","S","34385 GEORGE FERGUSON WAY","Central Abbotsford","1980","House/Single Family","1",,,,,,"34",,"604-850-5040",,"Abbotsford",,,"1","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"1/21/2015",,"RANDY","Concrete Perimeter","2","$3,298.00",,,,,"10/23/2014",,,"3",,"007-363-371",,"V2S 2N9",,"BC","Mt.Baker View! RV parking with XL garage. Walk to all levels of schools. Easy access to freeway, shopping and recreation. Located on quiet end of George Ferguson Way. Large 8600 sqft lot. Call for more details.","SUBJECT TO COURT APPROVAL.","Fraser Valley","For Sale",,,,,,,,,"10/30/2014","$370,000","$152.33","0.99","12/18/2014","3","4","RES2","$374,900",,"7","108","2,429","80.00","0.20","Abbotsford","$152.33","0.99","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261362029/0/120/90/00cb24c75cf4d2370fc1c33d7dab2751/16/f06e1189a836507ee1c0bd534abfab88/261362029.JPG","V1093155","Residential Attached","S","316 5055 SPRINGS BOULEVARD","Cliff Drive","2014","Apartment/Condo","1",,,,,,"0",,"604-948-4663",,"Tsawwassen",,,"0","1",,,,"Tsawwassen","Residential Attached",,"TSAWWASSEN SPRINGS",,,"Attached",,"1/15/2015",,"SARAH OR DANIELLE","Concrete Slab","1",,,,,,"11/4/2014",,,"1",,"029-325-366",,"V4M 0A5",,"BC","Spacious 1 bedroom condo at the Tsawwassen Springs Golf Course community. Open concept living space combined with 9 ft. ceilings and large picture box windows give homeowners a great sense of space. This charming suite comes with gourmet kitchen with shaker cabinets, granite counters and stainless steel appliances. Master bedroom has enough room for a king size bed. Sunny south facing oversized balcony fitted for natural gas bbq and overhead outdoor heater - perfect for all year use. Other features include: air conditioning for summer months, forced air provided by geoexchange and a natural gas fireplace. This is a great investment. Call today for a private showing or visit the sales centre. Open house Tues - Sun 12-5pm.","Sales Centre Open Tues - Sun 12 - 5pm","Greater Vancouver","For Sale",,"6",,"$211.61",,,"496",,"11/4/2014","$370,000","$490.72","0.97","12/10/2014","1","1","MF","$379,900",,"0",,"754",,"0.00","Delta","$490.72","0.97","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261316055/0/120/90/295a6a638fe11fa3fae97c58b6afbf09/16/663918880702f61a4c09f94aaead3018/261316055.JPG","V1090258","Residential Attached","S","18 23233 KANAKA WAY","Cottonwood MR","2003","Townhouse","1",,,,,,"11",,,,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"RIVERWOODS",,,"Attached",,"4/16/2015",,"TOUCHBASE","Concrete Perimeter","3","$2,971.00",,,,,"10/16/2014",,,"3",,"025-556-568",,"V2W 2B7",,"BC","END UNIT & BEST LOCATION IN THE COMPLEX! ~ This immaculate 2,102 sf three level town home is tucked away at the rear of the complex looking onto greenbelt. Abundant features & details incl. 4 CAR PARKING (double gar + dbl driveway), family-life-saving rec room + living room + family room, kitchen w/huge island & Shaker cabinets & pantry, 9' ceilings, TWO COVERED decks, extended entertainment sized patio off the kitchen, feature gas fireplace, spacious soaker ensuite and yes, more! PREMIUM location - a short walk to the year round Kanaka Elementary, across the street from the Kanaka Creek Regional Park trail system, walk to the West Coast Express. Superbly run strata w/low maint fees... has never had an assessment.","Measurements are approx. & should be verified by Buyer if important to them.","Greater Vancouver","For Sale",,"3",,"$240.00",,,,,"10/30/2014","$370,000","$176.02","0.98","11/7/2014","4","3","RM-1","$379,000",,"14",,"2,102",,"0.00","Maple Ridge","$176.02","0.98","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261322609/0/120/90/e7d2a71f6022fbe2f77c7ce8bde43fc1/16/41c698e17924dcc5f394495bb54c6c4e/261322609.JPG","V1090548","Residential Attached","S","1405 280 ROSS DRIVE","Fraserview NW","2010","Apartment/Condo","1",,,,,,"4",,"604-838-1188",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"THE CARLYLE",,,"Attached",,"2/28/2015",,"TEXT MESSAGE RAYMOND","Concrete Perimeter","2","$2,349.00",,,,,"10/16/2014",,,"1",,"028-226-518",,"V3L 0C2",,"BC","The Carlyle concrete highrise built by Onni. Quiet unit facing south with beautiful Fraser River view. 2 bedroom, 2 bathroom, 1 covered parking, 900sf, 9' high ceiling, granite counters, stainless steel appliances, electric fireplace, laminated wood flooring in living & dining room. Freshly painted and brand new carpet in both bedrooms. Move in conditions. Step to school, bus and park.","Parking #246. Vacant!","Greater Vancouver","For Sale",,,,"$315.29",,,,,"11/4/2014","$370,000","$411.11","0.97","11/18/2014","2","2","APT","$379,900",,"19",,"900",,"0.00","New Westminster","$411.11","0.97","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261304867/0/120/90/d52067caeb22f7e912c64fd62bf25a98/16/6cb1e252df5851ee1503d5c23a883244/261304867.JPG","V1089300","Residential Attached","S","20 3701 THURSTON STREET","Central Park BS","1993","Townhouse","1",,,,,,"21",,"604-250-3409",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"THURSTON GARDEN",,,"Attached",,"2/28/2015",,"Sakhi","Concrete Perimeter","2","$2,140.00",,,,,"10/8/2014",,,"1",,"017-731-909",,"V5H 1H6",,"BC","Central Park! Rarely Available! 1 level corner unit townhouse (No stairs!) in super convenient, yet quiet location; walk to everywhere including skytrain. The spacious layout includes kitchen with eating area, master bedroom with full ensuite, including seperate shower & soaker tub, large living/dining area with gas fireplace, south facing deck. A very solid & problem free complex.","CENTRAL LOCATION, CORNER UPPER UNIT. TOUCHBASE FOR QUICK RESPONSE Showings start as of Friday Oct 10th.","Greater Vancouver","For Sale",,,,"$226.65",,,,,"11/3/2014","$372,000","$340.04","0.93","11/26/2014","2","2","STRATA","$399,900",,"26",,"1,094",,"0.00","Burnaby","$340.04","0.93","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261306298/0/120/90/c87fcb26ad85325004ab716d9d599f69/16/adb42557c1dace04f8d3697fef4c5a94/261306298.JPG","V1089354","Residential Attached","S","373 9100 FERNDALE ROAD","McLennan North","2006","Apartment/Condo","1",,,,,,"8",,"604-786-0808","2006","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"KENSINGTON COURT",,,"Attached",,"1/8/2015",,"Jimmy Chang","Other","2","$1,501.00",,,,,"10/8/2014",,,"1",,"026-591-464",,"V6Y 4L1",,"BC","Kensington Court 2 bdrm with den cozy apartment unit with a great layout & two full baths, electric fireplace, nice balcony facing south and bright. Quite unit and beautiful courtyard, secured underground parking, parking #151, locker #64, close to Richmond Center, school and most facilities. Measurements are approximate.","For appointment call Jimmy 604-786-0808.","Greater Vancouver","For Sale",,,,"$306.21",,,,,"10/28/2014","$373,000","$432.21","0.99","11/17/2014","2","2","APT","$378,800",,"20",,"863",,"0.00","Richmond","$432.21","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261288495/0/120/90/00fcdd51e57b211a9a534387168c26b5/16/4b35539509a20fa6c6c48e79a6396b20/261288495.JPG","V1087875","Residential Attached","S","16 7136 18TH AVENUE","Edmonds BE","2006","Townhouse","1",,,,,,"8",,"778-321-5212","2014","Burnaby East",,,"0","2",,,,"Burnaby","Residential Attached",,"LEESIDE STATION",,,"Attached",,"9/30/2015",,"AIMEE/TOUCHBASE","Concrete Perimeter","1","$2,259.00",,,,,"10/1/2014",,,"2",,"026-846-489",,"V3N 1H1",,"BC","Welcome to our well-appointed East Burnaby townhome near to excellent schools (Taylor Park Elementary, Stride Elementary and Byrne Creek Secondary) and conveniently located just a block from Edmonds Skytrain Station. This very bright, clean and well maintained owner-loved home boasts 9 ft ceilings throughout, two large bedrooms, modern kitchen with granite counters, insuite laundry and a mix of hardwood and laminate floors. A private back garden is fenced for entertaining and the home has lots of storage space plus an extra-large underground storage room next to a corner parking space, located beside the entrance. Other conveniences include a nearby playground, swimming pool, library, community centre and Highgate Mall.","Please use touchbase or text. 24 hours notice preferred. Measurements are approximate and must be verified by Buyers if important. Parking #31. Locker #16. Open house Sunday, October 19th 2-4pm.","Greater Vancouver","For Sale",,,,"$215.00",,,,,"10/31/2014","$373,000","$403.24","1.00","11/28/2014","1","2","CD RM2","$374,800",,"30",,"925",,"0.00","Burnaby","$403.24","1.00","Townhouse"
