"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261566945/0/120/90/e99d6757e7854147e29ae2157ec1f012/16/131763862f5be9ba7e54f2eb6608b8f2/261566945.JPG","V1109771","Residential Attached","S","302 212 LONSDALE AVENUE","Lower Lonsdale","1998","Apartment/Condo","1",,,,,,"17",,"778-887-6824",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"TWO ONE TWO",,,"Attached",,"9/30/2015",,"MYRA STATHAM","Concrete Perimeter","1","$1,603.00",,,,,"3/9/2015",,,"1",,"024-166-553",,"V7M 2G1",,"BC","LARGE ONE BEDROOM AND DEN located in boutique building at Lonsdale & E. 2nd St. This south facing unit has a lovely city and water view in the Winter. In the Summer gaze at the building's picturesque private garden below. At 807 sq ft this large condo includes a gas fireplace, hardwood floors, large light filled windows, and a secure, exterior front door. The Den can be used as a dining area, TV nook or office. Building is fully rain screened. This location is so walkable with a short stroll to the Pier, theaters, parks, the Quay, Seabus and numerous shops, restaurants and coffee shops. You'll want to live here! OPEN HOUSE SUN, MAY 24, 2:00-4:00 PM","Easy to show. Quick possession possible. Parking #29. Storage #26. Floor plan attached.","Greater Vancouver","For Sale",,"4",,"$354.92",,,"33",,"6/17/2015","$350,000","$433.71","0.98","6/24/2015","1","1","LL2","$359,000",,"100",,"807",,"0.00","North Vancouver","$433.71","0.92","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261688665/0/120/90/3f5561107736882332d1500089761994/13/55bb8df40de4ddd7974e202caa39bf19/261688665.JPG","N244407","Residential Attached","S","3236 THIRD AVENUE","Smithers - Town","2012","1/2 Duplex","1",,,,,,"3",,"250-847-5999",,"Smithers And Area (Zone 54)",,,"0","3",,,,"Smithers","Residential Attached",,,,,"Attached",,"8/22/2015",,"DONNA GRUDGFIELD","Concrete Perimeter","2","$3,894.00",,,,,"4/22/2015",,,"2",,"029-008-549",,"V0J 2N0",,"BC","Custom-built 3 bedroom, 3 bath half-duplex. Hardwood flooring on both levels with carpets in the upstairs bedrooms. Natural gas fireplace in the living room. Kitchen is open and bright, with eating bar and separate dining area. Vaulted ceilings in the main living area on the ground floor. Solid wood staircase to upper level. Family room on the upper level with upstairs laundry room. Master bedroom has full tiled walk-in shower (4'x7'). There are 4 covered decks, 2 with glass in the railings to take advantage of the panoramic mountain view. Fenced backyard, with perimeter trees for privacy. Double paved driveway. Enclosed garage.",,"BC Northern","For Sale",,,,,,,,,"6/21/2015","$350,000","$175.26","0.97","6/29/2015","3","3","R2","$359,500",,"60","101","1,997","33.00","0.00","Smithers","$175.26","0.97","1/2 Duplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289873/0/120/90/61098d17d48c92f307caf16adde0c6a3/13/b8e4e4c4f0f047f4779f83081a0bc07a/261289873.JPG","N240204","Residential Detached","S","LOT 41 SHEARWATER ROAD","Bella Coola/Hagensborg","2010","House/Single Family","1",,,,,,"4",,"250-982-2314","2014","Williams Lake (Zone 27)",,,"0","2",,,,"Bella Coola","Residential Detached",,,,,"Detached",,"10/1/2015",,"FAWN GUNDERSON","Concrete Block","2","$1,124.00",,,,,"10/1/2014",,,"2",,"000-118-541",,"V0T 1B0",,"BC","Don't miss out on this rare opportunity to own a fully-serviced, year-round home on Denny Island/Shearwater, in the heart of the Great Bear Rainforest. This newly-built 2 bedroom/2 bathroom home on 0.71 acre offers 235' of ocean frontage with privacy on all sides. The property also offers a new cedar, detached studio with a covered deck, dry docking rail system for your runabout,a hot tub, greenhouse, gardens, all furnishings, and more! Enjoy the amazing wilderness setting, stunning views, world-renowned fishing, with all the amenities the quaint community has to offer.","All relevant details and measurements must be verified by the buyer.","BC Northern","For Sale",,,,,,,,,"6/22/2015","$350,000","$250.00","0.98","6/29/2015","2","2","N/A","$359,000",,"264",,"1,400","235.00","0.71","Bella Coola Rural","$250.00","0.80","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815434/0/120/90/ea2252f3ae4feaf6b020c5ec565ba891/13/62b8bf56b30b9ff7b0c671a7b95ee8a6/261815434.JPG","N246022","Residential Detached","S","2421 KROYER STREET","Lakelse Lake","1988","House with Acreage","1",,,,,,"27",,"250-631-6856","2013","Terrace (Zone 88)",,,"2","3",,,,"Lakelse Lake","Residential Detached",,,,,"Detached",,"9/9/2015",,"RICK","Preserved Wood","2","$2,576.00",,,,,"6/10/2015",,,"2",,"005-899-265",,"V8G 0G2",,"BC","Looking to live large in the great northwest! Look no further than this fantastic home. Situated on 2.4 acres near Lakelse Lake this home offer generous room sizes, large yd, great dble garage/workshop with power to plug in any tools! Insid e you will find extensive upgrades including flooring, bathrooms, counter-tops, back-splashes and the list goes on. Downstairs the rec rm is lg enough for that pool table you always dreamed of and still plenty of room to watch TV and game. Upstairs find the solarium, perfect for sitting and soaking up some sun while reading or sitting quietly. In the summer the deck has enough room for family & friends to enjoy each others company at the BBQ and not rub elbows! Don't miss out on this great pkg.",,"BC Northern","For Sale",,,,,,,,,"6/22/2015","$350,700","$115.51","0.97","7/8/2015","2","5","RR1","$359,900",,"12","665.00","3,036","159.00","2.40","Terrace Rural","$115.51","0.97","House with Acreage"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261381252/0/120/90/91854feb23d51401d2c480ea710bf772/16/cd959e1bea08a277b9f21d653b9c465b/261381252.JPG","V1094457","Residential Attached","S","205 827 RODERICK AVENUE","Coquitlam West","2014","Apartment/Condo","1",,,,,,"0",,"604-377-1694",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"10/31/2015",,"Kathy","Concrete Slab","2",,,,,,"11/18/2014",,,"1",,"029-381-959",,"V3K 1P7",,"BC","2 BDR + Den in the heart of Coquitlam. Easy access to Lougheed Mall and Brunette Avenue. Close to Millenium Line. 20 minutes drive to BCIT and Simon Fraser University. Minutes away from great local shops and eateries. Recently completed, hurry before everything is sold. Value of home includes 2 parking and 1 storage. Sales Center open daily from Noon - 5PM (Closed on Fridays)","Beautiful 2 + den located in a quiet residential neighbourhood. Great views of Fraser River, Port Mann Bridge and golf course. Recently completed; excellent value and close to everything Coquitlam has to offer. Inculdes 2 parking spots and one storage.","Greater Vancouver","For Sale",,"4",,"$267.90",,,,,"6/17/2015","$350,777","$426.22","1.03","7/23/2015","2","2","RM3","$339,900",,"211",,"823",,"0.00","Coquitlam","$426.22","1.03","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261626116/0/120/90/1aaffbbe2db0c2eb67583148cb234454/15/a80e5da74ca658fe8cb61b86ca9696d8/261626116.JPG","F1436882","Residential Detached","S","2279 SENTINEL DRIVE","Central Abbotsford","1976","House/Single Family","2",,,,,,"39",,"604-859-3141",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"9/29/2015",,"DAVE BISHOP","Concrete Perimeter","2","$2,672.00",,,,,"3/30/2015",,,"2",,"002-336-839",,"V2S 5C9",,"BC","Excellent Value! 4 bed 3 bath home in great central location. 1 bed inlaw suite downstairs! Oversize 2 car garage. Sit and enjoy the great views from the oversize deck! Very tidy with many updates. Warm contemporary colors with nice feature s including cork and laminate floors, newer kitchen and appliances and a river rock fireplace downstairs. Large bright open feel upstairs with large windows. Roof only three years old! Low maintenance backyard. Close to freeway access and shopping. A great place to call home at a great price.","Property contains accommodation which is not authorized. Tenant occupied at $1650 a month requires 24 hrs notice. Tenant would like to stay. Showings start Saturday April 4.","Fraser Valley","For Sale",,,,,,,,,"6/17/2015","$351,000","$174.54","0.98","6/30/2015","3","4","RS2","$359,900",,"79","103","2,011","70.00","0.17","Abbotsford","$174.54","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261797215/0/120/90/b4b16a2e8739d8b30c740b765dde74a4/16/65772e60c6c57bbe9e3b606b9133ca18/261797215.JPG","V1127336","Residential Attached","S","513 7 RIALTO COURT","Quay","2006","Apartment/Condo","1",,,,,,"9",,"604-415-9800",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"MURANO LOFTS",,,"Attached",,"8/31/2015",,"TOUCHBASE PLEASE","Concrete Perimeter","1","$1,934.00",,,,,"6/5/2015",,,"2",,"026-346-052",,"V3M 7A8",,"BC","MURANO LOFTS - Stunning Fraser River View! Enjoy loft living at it's finest! Gorgeous kitchen, with double nosed granite, dark cabinetry, slate flooring & S/S appliances. Living room & dining room feature natural fir plank flooring , gas fireplace & concrete feature wall. This 2 storey loft unit has floor to ceiling windows, 17' ceilings, with a view of the Fraser River from every window. This is the one your buyer is waiting for! Walking distance to transit, dog park, shops at New West Station, River Market & the famous New Westminster Boardwalk. 2 Parking stalls included! No open house this weekend. Call for showings.","Parking Stalls #59 & #60, no locker. http://www.pixilink.com/84051 Property is tenanted until the end of June. 24 hours notice for showings please. No Open house this weekend. private showings only","Greater Vancouver","For Sale",,,,"$274.76",,,"237",,"6/21/2015","$351,500","$446.63","0.98","7/2/2015","2","1","RM2-38","$357,800",,"16",,"787","0.00","0.00","New Westminster","$446.63","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261788251/0/120/90/a0d68b6a85ee2b836679913b5c6209fd/16/8daafec47b0e10a3aae464515d5b9beb/261788251.JPG","V1126662","Residential Detached","S","772 STEWARD DRIVE","Mayne Island","9999","House/Single Family","1",,,,,,"999",,"250-539-5555",,"Islands-Van. & Gulf",,,"0","4",,,,"Mayne Island","Residential Detached",,,,,"Detached",,"10/28/2015",,"GLEN","Other","1","$1,893.00",,,,,"5/30/2015",,,"2",,"004-743-644",,"V0N 2J2",,"BC","Remember that family cottage that you visited or were fortunate enough to have had in the family in your youth? A closet full of board games and puzzles, shelves of novels, candles and kerosene lamps, rain on the roof, wind in the trees, fi re on the hearth, sun on the decks, the boat out front..this is IT! Overlooking Horton Bay with the safest year round moorage on the Island, with a boat launch and sandy beach just steps away, this cottage has all the comforts plus character and magic. Hurry, this won't last.",,"Greater Vancouver","For Sale",,,,,,,,,"6/18/2015","$353,000","$353.00","0.98","7/7/2015","1","4","SR","$359,000",,"19","200","1,000","90.00","0.53","Gulf Islands","$353.00","0.98","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261818745/0/120/90/640b688bb829655e5f5e40df1332d35e/13/b3462cf270f22ab72d62e75c0a878f4e/261818745.JPG","N246044","Residential Detached","S","320 WESTRIDGE DRIVE","Williams Lake - City","1996","House/Single Family","1",,,,,,"19",,"250-305-7034",,"Williams Lake (Zone 27)",,,"0","4",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"9/15/2015",,"George Best","Concrete Perimeter","3","$3,984.00",,,,,"6/15/2015",,,"2",,"023-245-387",,"V2G 5H9",,"BC","Beautifully modernized home with the most incredible view of the lake from the massive deck. There's the to die for open eat-in kitchen with top of the line cabinets, stainless steel appliances and gorgeous granite countertops. Perfect fa mily home with large dining & entertainment rooms and 3 large bedrooms on the main floor. The master bedroom has an incredible ensuite you'll adore with walkout to the patio for morning coffee. The huge lower area is ready as in-law suite or set up as a rental if desired. With summer here, you'll be anxious to entertain friends & family from the amazing sundeck with gas BBQ and a fenced backyard that can be enjoyed by all. Oversized garage with extra parking for guests. This is a must see home.","call or text George Best at 250-305-7034. Tenant until July 31 ...24 hrs notice required.","BC Northern","For Sale",,,,,,,,,"6/21/2015","$353,000","$111.11","0.98","7/7/2015","3","4","R1","$359,000",,"6",,"3,177",,"0.00","Williams Lake","$111.11","0.98","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261787053/0/120/90/e0587de84a31b2b67ad96ce55753a2f4/15/3f625b4466390b4960116b207d2ab740/261787053.JPG","F1443039","Residential Attached","S","64 7686 209TH STREET","Willoughby Heights","2015","Townhouse","1",,,,,,"0",,"604-882-3733",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Keaton",,,"Attached",,"8/30/2015",,"Show Home","Concrete Perimeter","2","$0.00",,,,,"6/1/2015",,,"3",,"900-575-042",,"V2Y 2E6",,"BC","KEATON-an equisite collection of 3 and 4 bedroom townhomes in Langley's Yorkson neighbourhood. Short walking distance to Willoughby Town Centre and the new Richard Bulpritt Elementary School just across the street. Large open-plan layouts b oast contemporary interior design featuring gourmet kitchens with family-sized islands, stainless steel appliances and quartz countertops. Laminate wood flooring, main floor powder rooms, large laundry rooms and lots of storage. Spacious bedrooms with 4 piece ensuite for master bedroom. 2 car garage with room for storage. Lush landscaping for large fenced yards. Ultra-low maintenance fees.","*S.Comm 3.22% 1st 100K/1.1625% Bal provided Buyers agent introduces & registers Buyer on initial visit to Showhomes, otherwise $3000 Flat Rate. Photos of Show Home. Show Homes open 12-5pm, Closed Fridays. Please call 604-882-3733.","Fraser Valley","For Sale",,,,"$122.30",,,"80",,"6/18/2015","$353,400","$255.53","1.01","6/30/2015","3","3","RM","$349,900",,"17",,"1,383",,"0.00","Langley","$255.53","1.01","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261611779/0/120/90/f7e81341441e4875b3db19e8af5fc398/16/845f0f71acc9e9ba6efeb90d8d94371f/261611779.JPG","V1113316","Residential Attached","S","1710 898 CARNARVON STREET","Downtown NW","2010","Apartment/Condo","1",,,,,,"5",,"604-723-8632",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"AZURE 1",,,"Attached",,"7/31/2015",,"COLIN CHIN","Concrete Slab","2","$2,209.00",,,,,"3/23/2015",,,"1",,"027-755-878",,"V3M 0C3",,"BC","Azure 1 of the Plaza 8 Project. 10 unit 844 sq ft which was the most popular unit, 2 bedrooms & 2 baths cross hall design with an open floor plan. Large 158 sq ft balcony, plenty of room for your barbeque that views the river & mountains. Granite counters & stainless steel appliances, amenities are on the 9th floor. The shopping mall (approx 225,000 sq ft has great anchor tenants like Safeway, Royal Bank, CIBC, Shoppers Drug Mart, Landmark Theatres, Tim Horton's Starbucks plus many more & skytrain is access on the 4th floor. Most unique project in North America, live, shop, watch movies & travel from one central place. Easy to show. Call now.","All measurements taken from the strata plan. Parking is P6-6049, storage locker level 9-192 B skytrain P4, amenity floor on level 9.","Greater Vancouver","For Sale",,,,"$245.66",,,,,"6/21/2015","$354,000","$419.43","0.97","6/29/2015","2","2","C-4C","$364,900",,"90",,"844",,"0.00","New Westminster","$419.43","0.97","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261716203/0/120/90/86d03f300b9f421b2efc0e462380beca/13/4960e9d74648ce6c97f79e59034eb076/261716203.JPG","N244740","Residential Detached","S","2847 PTARMIGAN ROAD","Smithers - Rural","1996","House with Acreage","1",,,,,,"19",,"250-847-5999",,"Smithers And Area (Zone 54)",,,"2","1",,,,"Smithers","Residential Detached",,,,,"Detached",,"9/3/2015",,"DONNA GRUDGFIELD","Concrete Perimeter","2","$2,643.00",,,,,"5/1/2015",,,"2",,"023-271-175",,"V0J 2N4",,"BC","3 bedrooms, 2 full baths. Located on the way to the ski hill in an area of fine homes. 5.58 acres with valley and mountain views. Small pond for wildlife viewing from your covered sundeck. Double, attached carport with 24x36' detached garage/workshop. 200-amp service in the shop, plus wood stove for backup heat. Home has hardwood flooring, large kitchen, and bay window in the living room. Built-in vacuum system. Stainless steel appliances upstairs. Main bathroom has a door on the walk-in bathtub, and a StairLift on the stairs to the basement for those with mobility issues.",,"BC Northern","For Sale",,,,,,,,,"6/22/2015","$355,000","$154.62","0.96","7/7/2015","2","3","SH1","$369,500",,"52",,"2,296","0.00","5.58","Smithers Rural","$154.62","0.96","House with Acreage"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261501217/0/120/90/5fb80d9951864814b294ea57be85c356/15/9e415dc2bcc2847373fe0931cad7db15/261501217.JPG","F1432047","Residential Attached","S","302 15035 THRIFT AVENUE","White Rock","1988","Apartment/Condo","1",,,,,,"27",,"604-418-0036",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"Grosvenor Court",,,"Attached",,"7/9/2015",,"Trent Pearce","Concrete Perimeter","2","$2,024.00",,,,,"2/9/2015",,,"1",,"009-153-128",,"V4B 2K2",,"BC","Just Reduced! Southwest corner unit, vaulted ceiling penthouse! 400 sq ft private rooftop patio w/panoramic ocean views + ocean views from kitchen, dining & living room(s). This beautifully updated condo includes new floors, cabinets, fixtures, lights, hot water tank, and fresh paint! Granite countertops in kitchen. Well managed building and strata. All you need to do is move in and enjoy the breathtaking views! Strata fees include hot water and gas. Priced to sell! White Rock living at its finest! Call today for your private showing.","Room measurements are approximate. Buyer to confirm if important. Square footage (total) taken from the strata plan and BC Assessment.","Fraser Valley","For Sale",,"3",,"$364.37",,,"14",,"6/17/2015","$355,000","$342.66","0.97","7/10/2015","2","2","RM-2","$367,000",,"150",,"1,036","0.00","0.00","White Rock","$342.66","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261652136/0/120/90/f9ec31c542e5c66067afc71e991cf8d1/16/19a3ad4c2f058c9500b560f2cba15daf/261652136.JPG","F1437851","Residential Attached","S","46 20326 68TH AVENUE","Willoughby Heights","2008","Townhouse","1",,,,,,"7",,"604-722-2525",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"SUNPOINTE",,,"Attached",,"7/7/2015",,"TOUCHBASE OR TEXT PLEASE","Concrete Perimeter","2","$2,851.00",,,,,"4/7/2015",,,"3",,"027-326-624",,"V2Y 0E3",,"BC","Sunpointe best located townhouse in Willoughby Heights. Very Bright and Spacious 3 Bedrooms and 3 Washrooms (powder room on Main Floor). END UNIT with Great View from Master Bedroom. Gourmet Kitchen with stainless steel appliances, granite counters, spacious cabinet and large centre island. Open Concept Layout with gas fireplace, large balcony, and natural lights. 2 Car garage with oversized fenced yard. Steps to school, shopping and transit.","Measurement is approximate only. Buyer or agent verify measurement. Tenanted 24 Hours Notice Required. Please touchbase or text for showings.","Fraser Valley","For Sale",,,,"$164.31",,,,,"6/17/2015","$356,000","$231.32","0.97","7/8/2015","3","3","RHSUO","$368,000",,"91",,"1,539",,"0.00","Langley","$231.32","0.94","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261672969/0/120/90/5f7264fc80cef34573469093cb5ca1b0/16/f522b9b9f57e46f346f387377c3463f3/261672969.JPG","V1117967","Residential Attached","S","320 3606 ALDERCREST DRIVE","Roche Point","2012","Apartment/Condo","1",,,,,,"3",,"778-999-6472",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"DESTINY AT RAVEN WOODS",,,"Attached",,"10/20/2015",,"LISA BILLETT","Concrete Slab","1","$2,300.00",,,,,"4/20/2015",,,"1",,"800-094-374",,"V7G 0A3",,"BC","STOP DREAMING! Your DESTINY has arrived! Gorgeous show home quality 1 BED + DEN in sought after resort-like Destiny at Raven Woods by TAKAYA DEVELOPMENTS is available! Featuring 9' ceilings, large, bright East facing windows with a view of the forest are not to be missed. Beautiful laminate floors, ceramic top range, Whirlpool appliances are among some of the added features in this beautiful space. You will enjoy entertaining friends with this efficient open plan. Don't miss out! OPEN SUN JUNE 14th 12:00 - 2:00","The property is leasehold prepaid on First Nations Reserve Land. The lease is 99 years prepaid. No PTT. All room measurements & square footage are approximate only & should be verified by the buyer in advance if important. OPEN SUN JUNE 14 12:00 - 2:00","Greater Vancouver","For Sale",,,,,,,,,"6/17/2015","$356,000","$465.97","0.98","7/10/2015","1","1","MF","$363,000",,"58",,"764","0.00","0.00","North Vancouver District","$465.97","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261678941/0/120/90/ea1afe28c9ca7557b04ced96fa7575f8/16/45195084c59ce3eed0c8efd90e998622/261678941.JPG","V1118479","Residential Attached","S","602 1155 THE HIGH STREET","North Coquitlam","2012","Apartment/Condo","1",,,,,,"3",,"604-762-8428",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"M ONE",,,"Attached",,"7/20/2015",,"BETTY FRICKER","Concrete Perimeter","2","$2,366.00",,,,,"4/20/2015",,,"1",,"028-770-277",,"V3B 7W4",,"BC","NO CAR NECESSARY. Enjoy sophisticated living in 'M ONE'. Steps to all shopping, restaurants, Rec Center & the new Evergreen sky train line coming soon. An open functional floor plan. 2 bedroom 2 bathroom. Master has a 4 pc ensuite & a walk- in closet. Granite counters in both bathrooms. Beautiful kitchen with dark cabinets, nice stainless appliances, built-in wall oven, gas cook top, granite counters & a wine fridge. Main area has quality laminate flooring, carpets in the bedrooms & tile flooring in the bathrooms. Super clean! Good sized covered balcony. 1 parking & storage locker. A superb building & location.",,"Greater Vancouver","For Sale",,"27",,"$253.00",,,"197",,"6/17/2015","$356,200","$396.22","0.97","6/29/2015","2","2","MF","$369,000",,"58",,"899",,"0.00","Coquitlam","$396.22","0.97","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261808158/0/120/90/60b3c20ae17e070be7aa0cdff5381cc5/16/8ff9a479bd73643c710accd39fa02895/261808158.JPG","V1128205","Residential Attached","S","3707 1178 HEFFLEY CRESCENT","North Coquitlam","2008","Apartment/Condo","1",,,,,,"7",,"604-468-0010",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"OBELISK",,,"Attached",,"12/31/2015",,"Devon (9am-5pm)","Concrete Perimeter","2","$2,194.00",,,,,"6/8/2015",,,"1",,"027-423-158",,"V3B 0A7",,"BC","OBELISK IN THE HEART OF COQUITLAM: This 37th floor suite offers panoramic SOUTHWESTERN VIEWS that include Burnaby Mt & Coquitlam cityscape. LOCATED ONLY STEPS TO: Henderson Place Mall, Coquitlam Centre, THREE FUTURE EVERGREEN LINE STATIONS, Douglas College, Pinetree Senior Secondary, Glen Elementary, T&T Supermarket, Coquitlam Bus Loop, Lafarge Lake & More!!! Open concept 2 bedroom PLUS DEN is naturally bright w/large master bedroom & 4pc ensuite. BONUSES INCLUDE: exercise centre, sauna, bike storage, AIR CONDITIONING, 2 PARKING SPOTS, STORAGE LOCKER, PET FRIENDLY, RENTALS ALLOWED, concrete construction w/warranty until 2018!!!","REALTORS PLEASE READ:**Tenanted until June 30, 2015. 24 hrs notice until unit is vacated, no exceptions. Credit for flooring can be negotiated.","Greater Vancouver","For Sale",,"37",,"$235.00",,,"282",,"6/17/2015","$356,500","$369.43","0.97","7/6/2015","2","2","APT","$368,800",,"9",,"965",,"0.00","Coquitlam","$369.43","0.97","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447441/0/120/90/3c7ec6fd82dd46bdfede015dfb28cb4c/16/0ac15615de19e77796003ab9faa34077/261447441.JPG","V1099148","Residential Attached","S","517 10011 RIVER DRIVE DRIVE","Bridgeport RI","2015","Apartment/Condo","1",,,,,,"0",,"604-727-2823",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"Barcelona of Parc Riviera",,,"Attached",,"8/31/2015",,"Wallie","Concrete Perimeter","2",,,,,,"1/10/2015",,,"1",,"800-091-731",,"V6X 1Z3",,"BC","Move in summer 2015 Barcelona in Parc Riviera penthouse, south facing bright 2 bedrm 2 bath 9ft celing, wood floors, 2 colours to choose, geothermal heating and air condition, gourmet white kitchen with porter and charles cooktop/oven, fisher paykel fridge, quartz counters. Limited time 2nd parking free with this unit. Best valued waterfront community in Richmond. 5 acres of parks, 4000ft dyke trail. (only 10% deposit_. Open sast-sun noon to 5pm or call L/S for appointment (parcriviera.com)","Pre-sale (move in 2015 summer) 10% deposit, limited time 2 parking stalls for this unit. Sales ctr open sat-sun noon to 5pm or call L/S for appointments (parcriviera.com)","Greater Vancouver","For Sale",,"4",,"$330.42",,,,,"6/21/2015","$356,900","$439.53","0.97","7/2/2015","2","2","MULTI","$366,900",,"162",,"812",,"0.00","Richmond","$439.53","0.97","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261827271/0/120/90/d66db0e196dfe2e494f072bb21d8e972/15/3ccb4674a42966a7d2799b275eee0fc4/261827271.JPG","F1444501","Residential Detached","S","7591 COLUMBIA STREET","Mission BC","1956","House/Single Family","1",,,,,,"59",,"604-302-5348",,"Mission",,,"2","2",,,,"Mission","Residential Detached",,,,,"Detached",,"12/31/2015",,"Deborah Vale","Concrete Perimeter","2","$2,930.00",,,,,"6/17/2015",,,"2",,"012-415-294",,"V2V 4C2",,"BC","GEM OF A HOME. Renovations completed in 2012 including new furnace w/air conditioning, flooring, complete new kitchen with granite counter tops, stainless steel appliances and B/I wine rack. House offer 4 bedrooms, 2 bathrooms, large laun dry room and full basement with separate entrance and a large rec room. Outside there's a large 240 sq. ft. elevated sundeck, a detached 840 sq. ft. garage/shop with sub panel offering enough room to park 3 cars and a fenced area keeping those kids and pets safe. Property is centrally located to all amenities and in Heritage Park School catchment. Call today for your own tour.","NO ONE DAY CODES!!!!! All measurements are approximate and to be con firmed if deemed important by Buyer. Appointments a must.","Fraser Valley","For Sale",,,,,,,,,"6/20/2015","$357,500","$169.27","0.99","7/3/2015","2","4","RT465","$359,900",,"3","117","2,112","53.50","0.14","Mission","$169.27","0.99","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819687/0/120/90/0fec74dfcc7adf82d1f8bd57fe30f45c/16/4eccc7a8471ed633daf0d5fda490ffcf/261819687.JPG","V1128998","Residential Attached","S","313 1989 DUNBAR STREET","Kitsilano","1998","Apartment/Condo","1","10",,,,,"17",,"604-202-2828","2015","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"THE SONESTA - JERICHO VILLAGE",,,"Attached",,"10/1/2015",,"DOUG MACLENNAN","Concrete Perimeter","1","$1,144.00",,,,,"6/15/2015",,,"1",,"023-752-742",,"V6R 4R5",,"BC","Open house cancelled.","Open house cancelled.","Greater Vancouver","For Sale",,"4",,"$239.53",,,,,"6/21/2015","$359,000","$659.93","1.00","7/3/2015","1","1","C-2","$359,000",,"6",,"544",,"0.00","City of Vancouver","$659.93","1.00","Apartment/Condo"
