"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555652/0/120/90/55e0d6f3b08125043cd0d8b3d30e34b7/16/d4c6a52717b69d72145e2565ba8ba71c/261555652.JPG","V1108793","Residential Attached","S","806 71 JAMIESON COURT","Fraserview NW","1992","Apartment/Condo","1","12",,,,,"23",,"778-945-5628",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"PALACE QUAY",,,"Attached",,"8/31/2015",,"TOUCHBASE Only","Concrete Perimeter","2","$1,861.00",,,,,"3/4/2015",,,"1",,"017-653-614",,"V3L 5R4",,"BC","This completely updated 2 bed/2 bath unit will make you believe you are buying brand new! Offering 1115sf of open layout & boasting beautiful south facing views of the Fraser River. Tons of upgrades incl a gourmet kitchen w/new s/s applianc es, quartz counters and glass tile backsplash. Other updates include new doors for each room & closet, new blinds for every window, gorgeous h/w floors, designer paint, crown moulding & more! In-suite laundry, 1 parking stall & 1 storage locker are also incl. Situated in a concrete high-rise built by the award winning developer, Bosa, & feats fantastic amenities such as an indoor pool, swirlpool, exercise room, visitor parking & has just been updated with a new roof, boilers and exterior paint.","SOLD","Greater Vancouver","For Sale",,,,"$370.47",,,"110",,"5/12/2015","$350,000","$313.90","0.98","5/26/2015","2","2","RM-4","$358,000",,"69",,"1,115",,"0.00","New Westminster","$313.90","0.98","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261721004/0/120/90/58aa18e5932577adef1d4b9abf904b7b/14/f387046474690045947dddf60c350da0/261721004.JPG","F1440600","Residential Detached","S","32377 BEAVER DRIVE","Mission BC","1980","House/Single Family","1",,,,,,"35",,"604-316-8783",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"11/4/2015",,"LAURA","Concrete Slab","2","$3,474.00",,,,,"5/4/2015",,,"1",,"004-796-004",,"V2V 5R3",,"BC","Come check out this cozy, tastefully renovated one of a kind California Style Rancher. The walkway has been enclosed to feature a mud room, new garage doors and a workshop off the inside of the garage. Inside you will find a sunken living r oom and an open style kitchen/dining area with a wine rack and large pantry. Off the kitchen enjoy an enclosed Vienna style bistro patio/sitting/spa area open to look at the evening stars while lounging in the hottub, entertaining your friends, or enjoying your morning coffee. In the large backyard there is a 9'4x7'4 hobby hut that has running water and electricity to house your creative ideas. Don't miss out, book your showing!","24 hrs notice needed (to crate very old friendly doberman named Ariel). Side gate must be closed/locked. Roof Surround 2.5 yrs old, torch on 2nd layer done in 2004. Furnace cleaned 2 yrs ago, H/W tank 3 yrs old. All meas are approx, buyer/realtor to confirm. SOLD FIRM $350,000","Fraser Valley","For Sale",,,,,,,,,"5/8/2015","$350,000","$198.86","0.97","5/27/2015","2","3","RS1","$360,000",,"4","125","1,760","60.00","0.17","Mission","$198.86","0.97","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261657944/0/120/90/fb3b2731d9245c8e51997f526ebc873f/15/97aac41eeb5f8e2c0cfe86d892f40c31/261657944.JPG","F1438062","Residential Attached","S","7089 140TH STREET","East Newton","1978","1/2 Duplex","1",,,,,,"37",,"604-716-4781","2011","Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"East Newton",,,"Attached",,"12/10/2015",,"Tony Bal","Concrete Slab","1","$2,000.00",,,,,"4/10/2015",,,"1",,"029-288-118",,"V3W 6R7",,"BC","Renovated 3 bedroom half duplex Rancher style (stratafied), 1158 sqft built on 5000 sqft lot each side. Privately fenced lot, Quiet location. Renovations include New paint, New flooring, New blinds, New appliances, new vinyl windows, new hot water tank. It was rented for $1200 each month plus BC Hydro. No strata fee. Excellent for 1st time Buyers & investment. Close to shopping, Newton wave pool, Newton Bus exchange, Library, Schools, banks etc. Easy access to Vancouver, airport, Hwy. Priced to Sell.","All Measurements are approximate, Please verify if important. Tax is approximate . All showings by appointment. Seller motivated. All offers will be presented.","Fraser Valley","For Sale",,,,,,,,,"5/12/2015","$351,000","$303.11","0.98","5/26/2015","1","3","DUPLEX","$359,879",,"32","125","1,158","40.00","0.12","Surrey","$303.11","0.96","1/2 Duplex"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261647531/0/120/90/c244466c862bd1a05112817a9670b505/15/1ff9658fce6d4f880562436749c66957/261647531.JPG","F1437702","Residential Attached","S","25 18777 68A AVENUE","Clayton","2008","Townhouse","1",,,,,,"7",,"604-209-2181",,"Cloverdale",,,"0","4",,,,"Surrey","Residential Attached",,"COMPASS",,,"Attached",,"9/30/2015",,"RANDY FRIESEN","Concrete Perimeter","2","$2,234.00",,,,,"3/31/2015",,,"3",,"027-257-193",,"V4N 0Z7",,"BC","POPULAR COMPASS DEVELOPMENT! Better than NEW CONDITION, open floor plan design with QUALITY FINISHING, 4 BEDROOMS, 3 WASHROOMS (2pc on main), almost 1600 sqft of living space, SIDE BY SIDE PARKING in the DOUBLE GARAGE, many great features such as GRANITE COUNTERS, MAPLE CABINETS, STAINLESS STEEL APPLIANCES, LAMINATE FLOORS, QUALITY CARPETS, TILE and the list goes on.... This HOME is within walking distance to PARKS, SHOPPING, TRANSIT and SCHOOLS.","'SHIFT WORKER' Please give as much notice as possible. Measurements are approx, should be verified by the buyer if important. Complex has freshly painted exterior trim, super location within walking to all amenities.","Fraser Valley","For Sale",,,,"$178.00",,,"139",,"5/9/2015","$352,000","$225.50","0.98","5/28/2015","3","4","CD","$359,000",,"39",,"1,561",,"0.00","Surrey","$225.50","0.98","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589096/0/120/90/2562d3557494f2d034a84acd2cee77da/15/c1ad13b6d3997393897073f44f4ee189/261589096.JPG","V1111519","Residential Attached","S","409 3638 RAE AVENUE","Collingwood VE","1994","Apartment/Condo","1",,,,,,"21",,"604-309-3305",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"RAINTREE GARDENS",,,"Attached",,"6/30/2015",,"JEN","Concrete Perimeter","2","$1,380.00",,,,,"3/14/2015",,,"1",,"018-452-817",,"V5R 2P5",,"BC","Bright and spacious TOP FLOOR, Corner unit in Raintree Gardens. Beautifully kept and updated bright open floor plan with VAULTED CEILINGS. Two Skylights for extra natural light (one in bathroom and above entrance). Great south-east exposure with two large balconies. Two underground parking spaces and a huge locker. This is a home that you will be proud to show off. Well Maintained Complex that has a very pro-active strata. Complex offers recently updated gym and sauna, newer boiler and HAV system. Location is ideal. Walking distance to transit, shopping, school, restaurant and parks. Children welcome, Small pets allowed. Parking stalls 151 & 152 . Storage Locker #73.","All measurements are approximate. Must be verified if important to the Buyer.","Greater Vancouver","For Sale",,"4",,"$392.00",,,"88",,"5/10/2015","$352,000","$378.49","0.96","5/21/2015","2","2","CD-1","$365,000",,"57",,"930",,"0.00","City of Vancouver","$378.49","0.96","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261624642/0/120/90/777bc5404848f02700f017bbee9c1d38/13/42b43f5ed437475d9b4ac120208abe98/261624642.JPG","N243559","Residential Attached","S","9510 94TH AVENUE","Fort St. John - City SE","2007","1/2 Duplex","1",,,,,,"8",,"250-261-6111",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Attached",,,,,"Attached",,"9/30/2015",,"TERRY ISENBECKER","Concrete Perimeter","2","$2,778.00",,,,,"3/30/2015",,,"2",,"027-216-641",,"V1J 1G3",,"BC","Built in 2007, this half-duplex is in mint condition! Single attached garage. This 3 bedroom, 3 bathroom home is a must-see. It offers an open concept on the main floor with lots of kitchen cupboards and spacious countertop area. Tile flooring in the entrance, dining room, kitchen; and laminate in the living room...with garden doors to a private patio. 2-pc bathroom on the main, as well as a laundry room and storage area. Upper level has a huge master bedroom with walk-in closet, full en suite and large linen closet. 2 additional bedrooms and a main bathroom, fenced backyard and a 10x12'storage shed.http://youtu.be/LuFdYbPxMM0","Small dog in home please do not let out. See Video http://youtu.be/LuFdYbPxMM0","BC Northern","For Sale",,,,"$0.00",,,,,"5/10/2015","$353,000","$269.47","0.95","5/22/2015","3","3","R2","$369,900",,"41","145","1,310","30.00","0.00","Fort St John","$269.47","0.95","1/2 Duplex"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1120959","Residential Attached","S","7 11461 236 STREET","Cottonwood MR","2015","Townhouse","1","100%",,,,,"0",,"604-763-5131",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"TWO BIRDS EXECUTIVE TOWNHOMES",,,"Attached",,"9/30/2015",,"GINA","Concrete Perimeter","1",,,,,,"5/2/2015",,,"3",,"800-094-915",,"V0V 0V0",,"BC","The best townhomes in Maple Ridge built by Wallmark Custom homes for the discerning buyer. If maintaining value is important then this is where you want to be, a neighbourhood of 53 true executive homes. This outside unit is available for customization with our interior designer. Open Saturday to Thursday 12:00 - 5:00 pm.","Be the first to show your buyers this neighbourhood! Clients can customize their home at Wallmark's Design Centre.","Greater Vancouver","For Sale",,"3",,"$155.00",,,"53",,"5/12/2015","$354,900","$258.11","1.01","6/24/2015","2","3","STRATA","$349,900",,"10",,"1,375",,"0.00","Maple Ridge","$258.11","1.01","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261648077/0/120/90/e68f7aac39f173f9da467caa0eef605c/16/c35a99a73fc245024e9a84ea0aaa5fad/261648077.JPG","V1116107","Residential Attached","S","105 2307 RANGER LANE","Riverwood","2016","Apartment/Condo","1",,,,,,"0",,"604-468-0084",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"FREMONT GREEN SOUTH",,,"Attached",,"6/15/2015",,"FREMONT GREEN TEAM","Concrete Slab","2",,,,,,"4/8/2015",,,"1",,"800-094-193",,"V0V 0V0",,"BC","FREMONT GREEN SOUTH by MOSAIC Homes. The latest riverfront apartments in the FREMONT Riverfront District. Introducing the ALTIN Collection. A 2 bedroom, 2 bathroom garden home with approx 1,581 SQ FT of interior and outdoor living space. Mo dern interiors with an open living and dining space perfect for entertaining. Split bedrooms creates privacy and a more intimate setting. 1+2 Bedroom homes in a live-work-play neighbourhood on the shores of the Pitt River with new retail in the adjacent Fremont Village and the 25km of walking, running, and cycling on the Traboulay Trail. A short walk to the exclusive FREMONT Riverclub. Expected completion Summer 2016. Model homes available at 550 Seaborne Place, Port Coquitlam.","Three stunning Model Homes to view. Home Store open daily 12-6pm at Seaborne Place & the Fremont Connector. No touchbase showing requests please. Located at 550 Seaborne Place, Port Coquitlam.","Greater Vancouver","For Sale",,"4",,"$293.99",,,"64",,"5/11/2015","$354,900","$395.65","1.00","5/25/2015","2","2","RA1","$354,900",,"33",,"897",,"0.00","Port Coquitlam","$395.65","1.01","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532048/0/120/90/bac24aee638c68221e20899ae24a3e2e/16/c6c8e2ab70b4054490541338bbe9f531/261532048.JPG","V1107284","Residential Attached","S","318 2988 SILVER SPRINGS BLV BOULEVARD","Westwood Plateau","2004","Apartment/Condo","1",,,,,,"11",,"604-833-7922",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"Trillium at Silver Springs",,,"Attached",,"6/30/2015",,"Christopher","Concrete Perimeter","2","$2,340.00",,,,,"2/25/2015",,,"1",,"025-774-352",,"V3E 3R6",,"BC","Trillium at Silver Springs; Minutes to the new Everygreen Skytrain Line Station, Coquitlam Town Center; Lafarge Lake as well as all schools. South facing and quiet, offering 1,117 sq.ft., two bedrms & two bathrms,master bedrm offering an FOUR piece ensuite, the bedrms are separated from the main living room and kitchen area. Kitchen offers a gas range & breakfast bar.Suite offers lots of storage space.Two side by side parking stalls & one large storage locker. The Trillium offers full amenities including an outdoor pool, meeting, media, party & music rooms & fitness gym, well maintained & well run strata complex offering a building caretaker, all in the heart of Coquitlam. A must see call today, easy to view.","Measurements approx.Buyer(s) to verify if Important.Unit on2nd flr BLDG B1;Parking(P2)Side/Side #104&105; Storage Locker#31 (4'W by 6'D by 6'H)Pet Policy (2 dogs or 2 cats;or1dog or1cat);.","Greater Vancouver","For Sale",,"5",,"$316.54",,,"227",,"5/9/2015","$355,000","$317.82","0.99","5/22/2015","2","2","M FAM","$358,888",,"73",,"1,117",,"0.03","Coquitlam","$317.82","0.99","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261660460/0/120/90/93ca9f0c689d221cb29e1c367841aabb/16/40a08e473dd66ed7c83e8350e5f8262a/261660460.JPG","V1117066","Residential Attached","S","3505 898 CARNARVON STREET","Downtown NW","2009","Apartment/Condo","1","100",,,,,"6",,"604-779-1292",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"AZURA 1",,,"Attached",,"8/31/2015",,"CINDY GERING","Concrete Perimeter","2","$2,276.00",,,,,"4/15/2015",,,"1",,"027-757-269",,"V3M 0C3",,"BC","The highly sought-after Tower located in the heart of New Westminster & integrated with the New Westminster Skytrain station, shopping mall (access-P4 & P6). Steps to transit, New Westminster Quay, the Boardwalk, Douglas College, shopping, restaurants, banks, schools & many services. This most popular 05 unit comes with 2 bedrooms & 2 bathrooms, gourmet kitchen w/ granite countertops, sit-up bar & S/S appliances, bedrooms on opposites sides of the unit, large deck w/ a great view of the Fraser River. Plaza 88 is a Concrete Development covered by Travelers Home Warranty w/ great piece of mind. 1 Secured parking stall & a secure storage locker included. Low maintenance fees! Rentals allowed 2 pets allowed.","Parking space #7161 Storage Locker #155 Strata plan is 817 sq. ft. professionally measured at 803 sq. ft.(Buyer to verify if deemed important)","Greater Vancouver","For Sale",,"32",,"$239.36",,,"206",,"5/10/2015","$355,000","$433.99","0.96","5/21/2015","2","2","VNWDT","$369,900",,"25",,"818",,"0.00","New Westminster","$433.99","0.95","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261580077/0/120/90/e673af674974579878bf4f76cf766f91/14/39fa15a718294fe32214d17b249cd293/261580077.JPG","H2150991","Residential Detached","S","2005 MCCAFFREY ROAD","Agassiz","2011","House/Single Family","1",,,,,,"4",,"604-793-6103",,"Agassiz",,,"0","2",,,,"Agassiz","Residential Detached",,"ABERDEEN VILLAGE",,,"Detached",,"6/30/2015",,"EVERT","Concrete Perimeter","2","$2,390.00",,,,,"3/12/2015",,,"2",,"027-336-514",,"V0M 1A1",,"BC","This gorgeous rancher in Agassiz offers geo-thermal heating & a/c, a convenient locaiton, a great community, solid construction, home warranty, a fully custom designed & professionally landscaped fenced yard with a large variety of plans an d shrubs and completed with underground irrigation. A large living room with spectacular view of Mt Cheam, crown molding, some stainless appliances and more! The master bdrm offers a large ensuite, a walkin closet and is on the main floor. This house has a great flow and in a wonderful neighbourhood that will wecome you as part of a genuine community. Used only as a weekend home. Basically new but without GST. So come and take a look now.","Meas approx, verify if important. No Sunday showings/calls, by appt only. Lockbx on g/m on r/s. Leave card, thanks","Chilliwack","For Sale",,,,,,,,,"5/8/2015","$355,000","$202.97","0.98","5/25/2015","2","2","RS1","$363,900",,"57","105","1,749","51.00","0.00","Chilliwack","$202.97","0.98","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666156/0/120/90/3edb1c066bc85828e6f9a099cb3cc27c/15/d2e908b1bdbc430f7142d6c4a23dafc8/261666156.JPG","F1438449","Residential Attached","S","306 8260 162A STREET","Fleetwood Tynehead","1996","Townhouse","1",,,,,,"19",,"604-614-5588",,"Surrey",,,"0","4",,,,"Surrey","Residential Attached",,"FLEETWOOD MEADOWS",,,"Attached",,"9/30/2015",,"JERRY RATTAN","Concrete Perimeter","2","$1,721.00",,,,,"4/13/2015",,,"2",,"018-696-872",,"V4N 0P6",,"BC","This 4 bedroom end unit townhome is the only one for sale in peaceful Fleetwood Meadows! It offers lots of natural light, is very clean & come with some recent renovations. Main floor contains a large bedroom & full bathroom, which is excel lent for elderly parents. The covered patio faces south for maximum sunlight & overlooks a lush green 'yard' space. Located just a stones throw from desirable Walnut Road Elementary & walking distance to Fleetwood Park Secondary (both very highly ranked by the Fraser Institue). Includes parking for 2 vehicles, lots of visitor parking & central clubhouse with playground for children. Very quiet location inside the complex with large manicured hedges on one side. Come take a look!","PRIVACY-DO NOT SOLICIT. Clean 4 bedroom end unit with lots of natural light. Main ground floor contains big bedroom & Full bathroom for elderly parents. All measurements from strata plan & should be verified independently.","Fraser Valley","For Sale",,"2",,"$259.09",,,,,"5/8/2015","$355,000","$210.81","0.99","5/26/2015","2","4","RM15","$359,900",,"25",,"1,684",,"0.00","Surrey","$210.81","0.99","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261722391/0/120/90/879b014cf6946d14e6a1cc861a538bec/15/03aa8816baa285ac26aebb01870e16d8/261722391.JPG","F1440669","Land Only","S","6143 149 STREET","Sullivan Station",,,,,,,,"Road Access",,,"604-551-5537",,"Surrey",,,,,"No","Available",,"Surrey","Land",,,,"No",,"At Lot Line","9/30/2015",,"Bhupinder Chahal",,,"$1,847.00",,,"Yes",,"5/7/2015","At Lot Line",,,,"028-876-270",,"V3S 7X3","No","BC","Over 4000 sf lot will accommodate 2 level with basement in Sullivan Height in area of new homes, last lot left, you can build over 4200 sf house on 3 level. call ls for more info.",,"Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","5/11/2015","$355,000","$87.72","0.99","5/27/2015",,,"RF12","$359,900","No","4","Irregular",,"26.40","0.09","Surrey","$87.72","0.99","Other"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703732/0/120/90/ab7977e652923217d9e48c7debdf8da4/14/b840647267f6c3311b61b57c799a4d76/261703732.JPG","H2151725","Residential Detached","S","46185 LARCH AVENUE","Chilliwack E Young-Yale","1969","House/Single Family","2",,,,,,"46",,"604-793-9900","2005","Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"9/30/2015",,"JIM ADAM","Concrete Perimeter","3","$2,179.00",,,,,"4/30/2015",,,"2",,"006-677-835",,"V2P 1E7",,"BC","Spacious home with 2 bdrms plus den & 2 bathrooms upstairs, all that have been totally redone & in great condition. Recent updates include vinyl windows, torch on roof, doors, laminate & tile flooring, 2 new kitchens, 2 gas fireplaces, crow n moulding, built in vacuum, ensuite with soaker tub, hot tub & more. Large covered sundeck for year round enjoyment & BBQ's, fully fenced backyard. Large garage with attached large workshop. Separate entrance for downstairs in-law suite. Loads of parking with room for your RV, central location on quiet street, close to everything. Just had $30,000 of upgrades done in basement.","**PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED** Buyer to satisfy themselves as to measurements, if deemed important. Tenants will be out at the end of May.","Chilliwack","For Sale",,,,,,,,,"5/7/2015","$355,000","$137.49","0.99","5/28/2015","3","4","R1A","$359,000",,"7","110","2,582","75.00","0.00","Chilliwack","$137.49","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261697907/0/120/90/c6e9c9199912cacfc4059964e1e0c44f/15/e3c1d401aa0d2fc8fc49c3a41937ce28/261697907.JPG","F1439627","Residential Attached","S","13 6950 120 STREET","West Newton","1997","Townhouse","1",,,,,,"18",,"604-590-2444",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Cougar Creek",,,"Attached",,"11/15/2015",,"Whitehead Team","Concrete Perimeter","2","$2,064.00",,,,,"4/30/2015",,,"2",,"023-431-008",,"V3W 3M7",,"BC","This bright & spacious 2 storey town-home in Cougar Creek shouldn't be missed. Features include 3 large bedrooms plus a den,3 baths, oversized windows, high ceilings, new laminate flooring, fresh paint plus an oversized double wide garage. The bright southern exposed backyard faces greenspace and is ideal for summer bbq's and summer entertaining. The large oversized double wide garage offers ample room for 2 cars and storage too. The handy location is close to all amenities.","*S.Comm 4% of first $100K and 1.5% of balance, upon 1st physical introduction otherwise $500. All measurements are approximate and should be confirmed if considered important.","Fraser Valley","For Sale",,"2",,"$277.00",,,,,"5/12/2015","$357,500","$231.99","0.99","6/9/2015","3","3","CD","$359,785",,"12",,"1,541","0.00","0.00","Surrey","$231.99","0.97","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703780/0/120/90/8658c7575c937f2867fd89a2e3318d04/16/e859337258dd9b6c4503e6752faca030/261703780.JPG","V1120186","Residential Attached","S","904 125 COLUMBIA STREET","Downtown NW","2014","Apartment/Condo","1",,,,,,"1",,"778-552-5456",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"NORTHBANK",,,"Attached",,"7/29/2015",,"BARBARA HUGHES","Concrete Perimeter","2","$0.00",,,,,"4/28/2015",,,"1",,"029-298-148",,"V3L 3V7",,"BC","WATER VIEWS all around you! MOVE IN TODAY into this beautiful brand new SOUTH facing 2 bed and 2 bath home featuring breathtaking unobstructed river views. Featuring low maintenance fees, deluxe kitchen, laminate hardwood flooring, secured underground parking and a 4 minute walk to Skytrain location. We dare you to compare! This is GVRD's best real estate buy -- don't miss out!","Northbank Presentation Ctr open daily 12 to 5pm (closed Fridays). Pls call Sales Manager, Barbara Hughes, 778-552-5456, for appts or additional inquiries. $2,000 BONUS LIMITED TIME ONLY!","Greater Vancouver","For Sale",,"21",,"$270.95",,,"109",,"5/11/2015","$357,900","$426.58","1.00","5/22/2015","2","2","CD 07","$357,900",,"13",,"839",,"0.00","New Westminster","$426.58","1.00","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545509/0/120/90/323cea4840175f826bc9960e952d8067/15/04cb4d59abbdceeed74c9abb4712fe61/261545509.JPG","F1433791","Residential Detached","S","2984 EARLS COURT","Central Abbotsford","1968","House/Single Family","1",,,,,,"47",,"604-855-7393","2006","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"7/23/2015",,"HANS VISSER","Concrete Perimeter","2","$3,067.00",,,,,"2/23/2015",,,"2",,"001-221-124",,"V2S 4J5",,"BC","Updated older home on quiet cul-de-sac in east Abbotsford. Many upgrades over the years, laminate, wainscotting, etc. A must see. Enclosed sundeck with aluminum roof approx 33.5 x 8.7 facing the backyard. Large patio deck out front. Metal roof. Single garage with extra storage.","Laundry hook-ups in basement. Separate entrance to basement. This home is suiteable. NO Sunday Showings.","Fraser Valley","For Sale",,,,,,,,,"5/8/2015","$359,000","$162.59","0.97","5/21/2015","3","2","RS3","$369,500",,"74","104XIRREG","2,208","45.00","0.11","Abbotsford","$162.59","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261708097/0/120/90/976b87048f4ee123f27fcf4c51bafde1/13/95d746df9498a532512df527a31b5e8a/261708097.JPG","N244644","Residential Detached","S","84 COUNTRY CLUB BOULEVARD","Williams Lake - City","1980","House/Single Family","1",,,,,,"35",,"250-392-0371",,"Williams Lake (Zone 27)",,,"0","4",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"10/30/2015",,"TANYA RANKIN","Concrete Perimeter","2","$4,279.00",,,,,"4/30/2015",,,"3",,"010-821-775",,"V2G 3T2",,"BC","Lifestyle, living, trails & so much more, this home is immaculate, dialed and impeccable in every aspect! Property is backing onto the 3rd green of the Williams Lake Golf & Country Club. You'll embrace direct access to all kinds of outdoor You'll embrace direct access to all kinds of outdoor activity. Wonderful split level floor plan with spacious rooms & built in storage throughout. Breath in the privacy as you step outside for morning coffee on your multi-level deck surrounded by nature & tranquillity. The updated kitchen overlooks the familyroom for an open concept conversation space anchored by the stone n/g fire place. Directly off of the dbl car garage there's a hardworking laundry/utility room plus 2 piece bath.","Ave Hydro $55.00 per month approx. Ave Gas $137.00 per month approx.","BC Northern","For Sale",,,,,,,,,"5/12/2015","$359,000","$98.93","0.98","5/27/2015","3","4","R1","$368,000",,"12",,"3,629","0.00","0.52","Williams Lake","$98.93","0.98","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261723584/0/120/90/fc312b9425d2af7ac4a67ad712392a2d/16/20df5f92df7aebf89d4b70c4644dd5cf/261723584.JPG","V1121708","Residential Attached","S","351 108 W 1ST AVENUE","False Creek","2013","Apartment/Condo","1",,,,,,"2",,"604-783-7623",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"WALL CENTRE FALSE CREEK",,,"Attached",,"12/31/2015",,"NELSON FOK","Concrete Perimeter","1","$1,133.00",,,,,"5/8/2015",,,"1",,"029-100-887",,"V5Y 0H5",,"BC","Wall Centre False Creek, the most successful community situated in Vancouver's innovative new Southeast False Creek neighbourhood. Located in the centre of Olympic Village. Connected by seawall & the water to downtown, Granville Island & Yaletown, shopping & transportation is just step away. Your lovely, bright, functional one bedroom unit is one of the best prices in the False Creek, utilizes every square footage & has rare & extra wide (approx 200 SF). South facing patio just outside your ceiling to floor window, living room for your entertainment & relaxing after work. Professional grade chef's kitchen with top quality appliances & luxurious spa inspired bathroom. One parking included. Meas approx. Open house May 16, 2-4pm.","Month to month tenant ($1,400/m) willing to stay, need 24 hours notice to show. Please call or text Nelson 604-783-7623 to arrange. Measurements from the strata plan are approximate & should be verified by the buyers. Parking P4 153, FIRST OPEN HOUSE MAY 16, SATURDAY 2-4PM.","Greater Vancouver","For Sale",,,,"$231.14",,,,,"5/10/2015","$360,000","$835.27","1.03","5/14/2015","1","1","APT","$349,000",,"2",,"431",,"0.00","City of Vancouver","$835.27","1.03","Apartment/Condo"
