"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261863410/0/120/90/cb710d77a6d8ffbd3db6071be786b618/15/3b75409e6f5240cfa42d8a967dac332c/261863410.JPG","F1445932","Residential Attached","S","424 13880 70TH AVENUE","East Newton","1998","Apartment/Condo","1",,,,,,"17",,"604-818-8442",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"CHELSEA GARDENS",,,"Attached",,"12/31/2015",,"MIKE GLEITMAN","Concrete Perimeter","2","$1,534.00",,,,,"7/1/2015",,,"1",,"024-027-880",,"V3W 0T3",,"BC","PENTHOUSE - SHOWHOME CONDITION - CHELSEA GARDENS. 1334 sqft, 3 BDRMS or 2 BDRM and DEN. 9FT CEILINGS. LARGE kitchen. NEW laminate flooring, NEW tile kitchen floors, NEW stainless steel appliances, NEW washer/dryer, NEW paint throughout, NEW baseboards, NEW light fixtures, NEW curtains. All this, situated on 23 manicured acres includes: INCREDIBLE Clubhouse, 3 guest suites, pool, hottub, library, exercise room, English style pub with billiards room, RV parking, Resident caretaker. STRATA FEE INCLUDES: heat, hotwater, gas f/p, garbage, gardening, caretaker, management and water meter REDUCING THE WATER PORTION OF THE TAXES. Additional parking stall can be rented for minimal cost. THIS GEM WON'T LAST! SELLER HIGHLY MOTIVATED!","Showhome condition. Seller is highly motivated and will consider all serious offers. Top floor penthouse... 1334 sqft. 3 bedrooms or 2 bedrooms and den. All measurements are approximate, must be verified if critical to the buyer.","Fraser Valley","For Sale",,,,"$405.14",,,,,"7/6/2015","$275,000","$206.15","0.98","7/21/2015","2","2","MF","$279,900",,"5",,"1,334",,"0.00","Surrey","$206.15","0.98","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836577/0/120/90/2657976d701071cf0d642a1fd0b39645/15/5674f077d0ab440d689f0c0ad3b9ffd3/261836577.JPG","F1444892","Residential Attached","S","71 19551 66 AVENUE","Clayton","2008","Townhouse","1",,,,,,"7",,"604-590-4888",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"Manhatten Skye",,,"Attached",,"10/15/2015",,"Ferne touchbase","Concrete Perimeter","2","$1,443.00",,,,,"6/22/2015",,,"1",,"027-189-767",,"V4N 0Z5",,"BC","Totally family oriented. Recently painted outside and in. 3 bdrms will accommadate bunk beds. W/D upstairs. Combo livrm/dinrm with walnut coloured laminate floors. Kitchen features darker cabinets, island and lots of room for table. Glas s door to the bbq balcony. 2 piece powder room on main. Ground level features foyer, door to tandam garage. Storage beneith the stairs. Easy to show, immediate possession","*S.Comm. 3.22% 1st 100K/1.15% balance, provided 1st physical introduction by Selling Broker, otherwise $100. Buyer or realtor to confirm measurements if deemed necessary. Sizes are approximate","Fraser Valley","For Sale",,"3",,"$228.00",,,,,"7/9/2015","$275,000","$211.21","0.98","7/22/2015","3","3","MULTI","$279,900",,"17",,"1,302","0.00","0.00","Surrey","$211.21","0.98","Townhouse"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261797931/0/120/90/ef301d0b7b77a3d8d5b7839334add001/16/0bef1080016427ad8767e3b495f18342/261797931.JPG","V1127456","Residential Attached","S","405 6850 CRABAPPLE DRIVE","Whistler Cay Estates","1974","Townhouse","1",,,,,,"41",,"604-905-2827",,"Whistler",,,"0","0",,,,"Whistler","Residential Attached",,"ADVENTURES WEST RIVERSIDE",,,"Attached",,"9/30/2015",,"SHARON AUDLEY","Concrete Perimeter","1","$2,072.00",,,,,"6/5/2015",,,"1",,"003-494-446",,"V0N 1B6",,"BC","One of Whistler's favourite complexes! Adventures West Riverside townhomes are located at the north end of Alta Lake. A waterfront studio at a very affordable price. Wood burning fireplace and nicely covered patio. Private beach with can oe and kayak storage. Bike locker as well. Wetlands view with afternoon sun. Cross country and skate from your home in the winter and paddle in the summer. Excellent ownership opportunity for a local or weekender. Call to view soon! This home won't last long!","Physical introduction to the property must be done by the designated agent for the buyer or the commission of 3% for the first 100,000 & 1.5% on the balance will not be paid and a commission of $500 shall be received by the agent of the buyer. Email for viewing appointment.","Greater Vancouver","For Sale",,,,"$140.00",,,,,"7/6/2015","$275,000","$705.13","0.92","8/5/2015","1","0","RM1","$299,000",,"31",,"390",,"0.00","Whistler","$705.13","0.92","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261818895/0/120/90/e7ea1b58ba01f036a816fc1b02a0523d/16/57b536ccd1ea52f5182c9ab651e11a63/261818895.JPG","V1129514","Residential Attached","S","57 1825 PURCELL WAY","Lynnmour","1973","Apartment/Condo","1",,,,,,"42",,"604-250-6335",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,"Lynnmour South",,,"Attached",,"12/18/2015",,"Peter Ohrnberger","Concrete Perimeter","1","$1,214.00",,,,,"6/16/2015",,,"1",,"003-287-564",,"V7J 3H4",,"BC","1074 Sq ft 2 bdrm unit that's priced like a 1 bdrm! Very sunny South facing unit that offers city views. Quietly located well away from the street. Complex has clubhouse and pool for enjoying those sunny summer days. Located just steps from Cap U, Demonstration Forest, trails, mountain biking, horseback riding and more. Covered pkg plus huge insuite storage room. Many common area upgrades over the years. This would be perfect for those looking to build sweat equity. Tremendous opportunity for renovating to your taste. Open House Sat & Sun Jun 27th & 28th 2-4pm","Measurements by BC Floorplans. Easy to show. Open house Sat & Sun Jun 27th & 28th 2-4pm. AGENTS OPEN JUNE 24TH 10AM-NOON","Greater Vancouver","For Sale",,,,"$388.19",,,,,"7/3/2015","$275,600","$256.61","0.99","7/6/2015","1","2","MF","$279,000",,"17",,"1,074",,"0.00","North Vancouver District","$256.61","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638815/0/120/90/5077505498e303af1831be496b35fc38/13/f4476bba110ca321d3f21b738453b88b/261638815.JPG","N243746","Residential Detached","S","14901 NICKOL ROAD","Vanderhoof - Rural","1987","House with Acreage","1",,,,,,"28",,"250-567-8756",,"Vanderhoof And Area (Zone 56)",,,"0","3",,,,"Vanderhoof","Residential Detached",,,,,"Detached",,"10/31/2015",,"TED SNELL","Concrete Perimeter","2","$1,312.00",,,,,"4/7/2015",,,"1",,"005-146-381",,"V0J 3A2",,"BC","Great opportunity to have your own business, or just enjoy the country setting with a 47 x 40' shop plus corrals and a barn set up for horses. This 3 bedroom, 2 bath log home has an open floor plan with a country feel for your family to enjoy. Has a wood cook stove plus a countertop range and built-in oven. Large master bedroom with 3-pc ensuite. Relax on the deck with a view of the property.","Please note: shop compressor, hoist, and paint booth fan are excluded.","BC Northern","For Sale",,,,,,,,,"7/7/2015","$277,500","$155.20","0.96","8/5/2015","2","3","R R 1","$289,000",,"91",,"1,788","0.00","19.00","Vanderhoof Rural","$155.20","0.90","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261721208/0/120/90/1dcb1994bd92ef76dd04a38f79f53ddc/14/817bf84b2194c24fb7e1074455735768/261721208.JPG","H2151839","Residential Detached","S","46478 ROLINDE CRESCENT","Chilliwack E Young-Yale","1976","House/Single Family","1",,,,,,"39",,"604-795-2955",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"8/28/2015",,"KELLEE for Sabrina","Concrete Slab","2","$2,026.00",,,,,"5/6/2015",,,"2",,"000-703-419",,"V2P 6X6",,"BC","What a nice home in a GREAT, QUIET cul-de-sac location. This charming 4bdrm, 3bath, 2 storey home has 1591sq.,ft and is close to all amenities yet set in a great little neighborhood and there is lots of parking for you and guests as it is o n a nice little dead end street. There is a bdrm on the main floor as well as 3 more up. Perfect set up for the teen who wants to be set-away, a home office, or someone who doesn't want to do stairs. Nicely updated in the past couple years with flooring, light fixtures, baths, paint, some windows, blinds, sinks, kitchen counters, backsplash, appliances and a NEW ROOF in 2009. You will be pleasantly surprised so don't hesitate to call, it is easy to show.","all meas. approx plse verify if deemed important. Quick Possession possible now that tenants have moved out and it has been cleaned up. Ready to go.","Chilliwack","For Sale",,,,,,,,,"7/7/2015","$278,000","$174.73","0.96","7/17/2015","3","4","R1A","$289,900",,"62","90/.136 ACRES","1,591","66.00","0.14","Chilliwack","$174.73","0.93","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261527151/0/120/90/fa2c9d533734be879a142fc4d62a0a61/16/f108d11531923c30c4cbcaa9df3066b9/261527151.JPG","V1106457","Residential Attached","S","21 38455 WILSON CRESCENT","Dentville","1974","Townhouse","1",,,,,,"41",,"604-849-4990",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"WILSON CRESCENT",,,"Attached",,"7/30/2015",,"JULIE PHOENIX","Concrete Perimeter","1","$1,450.00",,,,,"2/18/2015",,,"2",,"003-250-822",,"V0N 3G0",,"BC","Nicely updated 3 bedroom townhome. Open living concept with large patio off the living room. Large laundry and storage room off the tiled entry hall. Updated bathroom with tiled floors and large bedrooms make this townhome very liveable.","Tenanted but fairly easy to show-","Greater Vancouver","For Sale",,,,"$200.00",,,,,"7/6/2015","$279,000","$234.45","0.96","7/6/2015","1","3","R4","$289,900",,"138",,"1,190",,"0.00","Dist. of Squamish","$234.45","0.96","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261262862/0/120/90/a9d79e79705b01d33200c0f850a3dc86/16/5ba0c893668432a8bfe0b946a353e4cf/261262862.JPG","V1085975","Residential Attached","S","428 9009 CORNERSTONE MEWS","Simon Fraser Univer.","2009","Apartment/Condo","1",,,,,,"5",,"604-889-8492",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"9/30/2015",,"PETER","Concrete Perimeter","1","$1,922.00",,,,,"9/16/2014",,,"1",,"027-943-666",,"V5A 0B9",,"BC","The HUB located on Burnaby Mountain in the heart of Univercity Community. East-facing one bedroom unit, walking distance to shops & services and transit.","No touchbase. Vacant. Easy to show. Measurements are approx, buyer to verify.","Greater Vancouver","For Sale",,,,"$158.11",,,,,"7/3/2015","$280,000","$487.80","0.96","7/16/2015","1","1","CD","$291,000",,"290",,"574","0.00","0.00","Burnaby","$487.80","0.89","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261777914/0/120/90/2fc30afefa02f1bfd6d4df5ea5316502/16/705b2edc0e26262e503fc7d05014a534/261777914.JPG","V1125885","Residential Attached","S","107 255 ROSS DRIVE","Fraserview NW","2010","Apartment/Condo","1",,,,,,"5",,"604-526-2888",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"THE GROVE",,,"Attached",,"11/29/2015",,"STEFANIA","Concrete Perimeter","1","$1,673.00",,,,,"5/29/2015",,,"1",,"028-395-662",,"V3L 0C7",,"BC","Here is a lovely 1 bdrm + den, 1 bath, SW facing ground level unit (767 sf) situated in the beautiful master planned community of Victoria Hill built by Onni. This unique open plan layout comes with laminate flooring, S/S appliances, granite counter tops, and over height ceilings. The complex amenities include a club house, exercise center, recreation center, and playground. You will enjoy this peaceful location close to transit, Royal Columbian Hospital, Shopping, Parks, and recreation. It comes with one parking and one locker. Rentals are allowed and one dog or one cat is allowed.","Means approx, verify if needed. Photos at diannemoscrip.net touchbase to show, PRKG 34-P1, Locker 23-p2. Pet: 1 dog or 1 cat. http://www.pixilink.com/83893","Greater Vancouver","For Sale",,,,"$253.05",,,"336",,"7/8/2015","$280,000","$365.06","0.98","7/23/2015","1","1","RM-5A","$285,900",,"40",,"767",,"0.00","New Westminster","$365.06","0.94","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261862320/0/120/90/922fa545ce3268a24231bba59f334cfa/15/30a05583d2c2464690566a3e5a0a7f99/261862320.JPG","F1445888","Residential Attached","S","97 36060 OLD YALE ROAD","Abbotsford East","1990","Townhouse","1",,,,,,"25",,"604-855-0800",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"Mountain View Village",,,"Attached",,"12/31/2015",,"Touch Base Angela","Concrete Perimeter","2","$2,079.00",,,,,"7/1/2015",,,"2",,"017-864-801",,"V3G 2E9",,"BC","Owner or investor this place has something for everyone! END UNIT! Fenced private yard! All garages recently painted and roofs replaced! This is a winning complex close to the hwy 1 exit and all the best accessible shopping, schools in eas t Abby and transit! Currently rented for $1450 to great long term ppl who would like to stay but could easily get $1600 as rent! This ultra clean end unit is one of the biggest floor plans in the complex. End unit ! Extra parking stall! ($25/mo) Bright open, fresh modern paint upgraded kitchen with new counter tops and stainless steel appliances. Modern new rock wall F/P. Shows amazing ! Pool in complex and rentals and pets allowed. This one is a home run !","Measurements should be verified if important to the buyer. 24hr notice - tenant occupied.","Fraser Valley","For Sale",,,,"$250.00",,,,,"7/5/2015","$280,000","$195.67","0.97","7/17/2015","3","3","RM30","$289,900",,"4",,"1,431","0.00","0.00","Abbotsford","$195.67","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853420/0/120/90/647ecff4665530213b9ed4f964686db4/15/c4cce6676f1120853c4ca1632f53086c/261853420.JPG","F1445546","Residential Attached","S","35 10051 155 STREET","Guildford","1992","Townhouse","1",,,,,,"23",,"604-779-1962",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"BISHOP MEWS",,,"Attached",,"12/3/2015",,"Sophia Edwards","Concrete Perimeter","2","$1,769.00",,,,,"7/3/2015",,,"2",,"017-829-704",,"V3R 0S1",,"BC","BISHOP MEWS! Fabulous 3 bedroom END UNIT townhouse in the heart of Guildford. Kitchen is open to living room with eating bar. Great for entertaining or quick meals! Master bedroom has cheater ensuite. Private, fenced yard with patio and gra ss area. Great for BBQ'ing, play area for the kids, or pets. 2 stall carport with a large enclosed storage. Walking distance to T&T market, Guildford Mall, Library, Recreation Centre and restaurants. Call to book a viewing.","Measurements are approx, buyer to verify. Easy to show but please provide 24 hours notice.","Fraser Valley","For Sale",,,,"$240.00",,,"66",,"7/4/2015","$282,000","$220.31","0.97","7/20/2015","2","3","RM15","$289,900",,"1",,"1,280","0.00","0.00","Surrey","$220.31","0.97","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261813684/0/120/90/378a95fcb30336e00e3dd494f5b9e131/14/edf6ac665822b4133af5a3eb30da035d/261813684.JPG","H2152351","Residential Detached","S","52 7600 CHILLIWACK RIVER ROAD","Sardis East Vedder Rd","2010","House/Single Family","1",,,,,,"5",,"604-703-4400",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,"CLOVER CREEK",,,"Detached",,"10/1/2015",,"NEIL","Concrete Perimeter","2","$2,228.00",,,,,"6/11/2015",,,"1",,"902-530-738",,"V2R 4G5",,"BC","CLOVER CREEK IS ONE OF THE VERY BEST GATED ADULT DEVELOPEMENTS IN SARDIS. CLOSE TO ALL SHOPPING AND SERVICES, WITH A COMMUNITY CLUBHOUSE, GEOTHERMAL HEATING AND COOLING, AND THE MOST FANTASTIC MOUNTAIN VIEWS. WE HAVE A BEAUTIFUL OPEN CONCE PT RANCHER, BUILT IN THE DEVELOPEMENT FINAL PHASE IN 2010. NUMEROUS UPGRADES INCLUDE A BEAUTIFUL ENSUITE WITH DUAL SINKS WITH A HUGE SKYLIGHT OVER A SOAKER TUB AND A WALK IN SHOWER, A WALK IN CLOSET THAT HAS BEAUTIFUL CUSTOM SHELVING AND CLOTHING STORAGE, AN EXTENDED PATIO WITH AN EXTENDED SKYLIGHT ROOF COVERING IT, AND A VERY PRIVATE SIDE YARD AND BEATIFULLY LANDSCAPED BACK YARD WITH UNDERGROUND SPRINKLERS. THIS IS THE MOST SOUGHT AFTER PLAN WITH THE OVERSIZED DEN AND FRONT ROOM. SEE IT!!","CLOVER CREEK IS A GATED +45 COMMUNITY, NO RENTALS, 2 PETS. HOA FEE IS 140.16. INCL GARBAGE, STREETS, GATES, CLUBHOUSE, SEWER, MGMT, GARNENING AND WATER. HEATING AND COOLING IS GEOTHERMAL...THE COST IS $105.46 PER MONTH LEASE IS A 99 YEAR LEASE @ $200.00","Chilliwack","For Sale",,,,,,,,,"7/4/2015","$282,900","$182.52","1.00","7/14/2015","2","2","RSV3","$282,900",,"23","28","1,550","43.31","0.00","Chilliwack","$182.52","1.00","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859669/0/120/90/f69991b9af5977129656669b21dd527e/16/c196552851b66bf578248f2964ac1f23/261859669.JPG","V1131866","Residential Attached","S","7671 KINGSWAY STREET","Edmonds BE","1960","Townhouse","1",,,,,,"55",,"604-813-1971",,"Burnaby East",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"5/31/2016",,"ED WOLOSNICK","Concrete Perimeter","1","$1,865.00",,,,,"6/29/2015",,,"1",,"001-000-161",,"V3N 3C8",,"BC","Very unique duplex style townhouse complex. 2 side by side units per bldg. This is a small self managed complex 22 units w/no monthly strata fee as strata has an income fr the rental billboard. Closed in garage was used as second bdrm & is included in the sq footage from the strata plan. Has its own back sundeck & huge fenced backyard. House needs a lot of work, great for 1st time buyer getting into the market or handy man & investor. Pets allowed w/restrictions & rentals allowed. Short walk to Elem.school, park,Highgate shopping centre & skytrain.","All measurements are approximate & buyer to verify. Sq ft taken from the strata plan w/c includes the closed in garage. Vacant easy to show, no power electricity has been turned off.","Greater Vancouver","For Sale",,,,"$0.00",,,"22",,"7/7/2015","$283,000","$378.34","0.95","7/20/2015","1","2","TWNHSE","$297,000",,"8",,"748",,"0.00","Burnaby","$378.34","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261745178/0/120/90/35dda915008b980c631e4407fa025ee7/15/f84a3b92f63416e32b6ae787e6873136/261745178.JPG","F1441473","Residential Attached","S","72 7088 191 STREET","Clayton","2007","Townhouse","1","5",,,,,"8",,"604-618-7142",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"Montana",,,"Attached",,"9/30/2015",,"Julia","Concrete Perimeter","2","$1,806.00",,,,,"5/19/2015",,,"3",,"027-114-015",,"V4N 0B4",,"BC","Welcome to the MONTANA - a clean well run townhouse complex in the heart of Clayton next door to Hazel Grove Elementary school and new park! This 2 bedroom unit is spacious with over 1200 sq feet of living! The large balcony off the kitche n begs for BBQs and extends your living space! Granite counters in the kitchen with a breakfast bar, laminate flooring on the main, open great room plan keeps the family together! Upstairs are 2 spacious bedrooms, 2 full bathrooms and the laundry. The double tandem garage has room for both your cars and storage! The fenced backyard has an extended patio and is partially covered - great for summer fun!","2 Pets allowed (no vicious breeds or pit bulls/terriers) - max rentals 5. Measurements are approximate and should be verified by the buyer if important","Fraser Valley","For Sale",,,,"$139.52",,,"112",,"7/9/2015","$284,000","$228.48","0.99","7/23/2015","2","2","RM 30","$288,000",,"51",,"1,243",,"0.00","Surrey","$228.48","0.96","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261683457/0/120/90/92e0c24bcce6e3ea48e7346dfc2a13ac/16/b686b9d4641516d5da7839e24f326106/261683457.JPG","V1120066","Residential Attached","S","505 231 E PENDER STREET","Mount Pleasant VE","2016","Apartment/Condo","1",,,,,,"0",,"604-620-6223",,"Vancouver East",,,"0","0",,,,"Vancouver","Residential Attached",,"FRAMEWORK",,,"Attached",,"12/31/2015",,"PRESENTATION CENTRE","Concrete Perimeter","1",,,,,,"4/29/2015",,,"1",,"800-094-586",,"V6A 1T8",,"BC","FRAMEWORK, 61 modern studio, 1 bed & 2 bed homes located on Pender & east of Main, developed by Porte Development withestimated completion in July 2016. Warm & welcoming modern finishes incl laminate or custom concrete floors. Extensive sto rage incllarge closets with built-in organizers, keeps spaces tidy & clean. Relax from your day in your spa inspired bathroom with soaker tub &shower (most homes). Gourmet fully equipped kitchen features full size stainless steel appliances (Fisher&Paykel fridge, Kitchen Aidgas stove & Blomberg dishwasher), stone countertops & a spacious pantry. Bike storage on every floor! Parking incl with most 1 bed &all 2 bed homes. Low maintenance fees of 24 cents/sf include heat, hot water & gas!","Measurements are approximate. This is a presale - GST not included. Estimated completion Aug/Sept 2016. Presentation centre located at 626 Main St. open daily 12 - 5PM, closed Fridays. www.porte.ca/framework. 100% Buyer's Agent Commission paid within 60 days of a firm contract!","Greater Vancouver","For Sale",,"8",,"$184.54",,,"61",,"7/7/2015","$284,900","$580.24","1.00","8/10/2015","1","0","HA-1","$284,900",,"69",,"491",,"0.00","City of Vancouver","$580.24","1.01","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261696795/0/120/90/e6c3b74c24c039f1e94c1b2bf0a552fb/16/c0558e7acfacc2b0c382cf9ecf528e1a/261696795.JPG","F1439573","Residential Attached","S","42 30989 WESTRIDGE PLACE","Abbotsford West","2015","Townhouse","1",,,,,,"0",,"604-607-7801",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"BRIGHTON",,,"Attached",,"7/27/2015",,"JUDY ROHATYN","Concrete Perimeter","2",,,,,,"4/27/2015",,,"3",,"900-574-677",,"V2T 0E7",,"BC","BRIGHTON AT WESTERLEIGH- This beautiful 2 bedroom home provides you w/ a large island kitchen, large living room, plenty of room to entertain w/ 9' ceilings on the main, 2 spacious bedrooms, and 2-car private garage. This home features a private backyard backing onto the Discovery Trail overlooking green space. Plus, you'll love your elongated walk-in shower and his-and-her sinks in the ensuite. Ownership at BRIGHTON comes w/ 8,500 sf of resort amenities at Club West.You'll be steps from the all-season Discovery Trail and minutes from the 90+ shops, restaurants and services of High Street. Open12-6pm daily except Fridays at 30989 Westridge Place.","*S.Comm 2.5575% 1st 100K/1.1625% Bal of net purchase price. Comm payable within 30 days firm sale. Non-registered strata property - Contact LR. Open 12-6pm daily except Fridays at 30989 Westridge Place. Visit sales office for complete list of available homes.","Fraser Valley","For Sale",,,,"$185.06",,,,,"7/8/2015","$284,900","$231.25","1.00","7/21/2015","2","2","RM60","$284,900",,"72",,"1,232",,"0.00","Abbotsford","$231.25","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261878099/0/120/90/5329ee6f1f569fdf3235832633181fd1/15/3ba956fd1fc4eb8d231044004602a198/261878099.JPG","F1446477","Residential Attached","S","5 16789 60TH AVENUE","Cloverdale BC","2005","Townhouse","1",,,,,,"10",,"604-542-2444",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"LAREDO",,,"Attached",,"9/6/2015",,"SHARON WILLIAMS","Concrete Perimeter","2","$1,858.00",,,,,"7/7/2015",,,"3",,"026-499-355",,"V3S 1S8",,"BC","LAREDO, spacious 2 bdrm + 2 full bathroom. Main floor has area for office/tv nook with view of yard. Eating area in kitchen + full size dining room. Pets? Fully fenced backyard, 2 pets welcome, no size restriction. Master bedroom has full ensuite bath. Note bedroom sizes! Access from kitchen to large covered balcony where you can step right out into your private backyard. Ideal for kids and pets. Tandem garage has additional area for storage or workshop. Low strata fee $184.87. Walk/bike to Athletic Park, coffee house, markets. Excellent value in popular West Cloverdale.","Measurements must be verified by buyer or buyers agent.","Fraser Valley","For Sale",,,,"$184.87",,,"52",,"7/9/2015","$287,000","$236.99","0.99","7/23/2015","2","2","RMF","$289,800",,"2",,"1,211",,"0.00","Surrey","$236.99","0.99","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261653674/0/120/90/3f72b80b6933990868718c49e739b2ab/15/0900a988f36f204882c08bbf66eef63a/261653674.JPG","F1437905","Residential Attached","S","4 7127 124TH STREET","West Newton","1995","Townhouse","1",,,,,,"20",,"604-599-4888",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"10/14/2015",,"Kalvinder Bassi","Concrete Perimeter","2","$1,475.00",,,,,"4/13/2015",,,"1",,"023-048-981",,"V3W 3W9",,"BC","Beautiful RARE RANCHER STYLE CORNER TOWNHOME in quiet neighborhood of West Newton. Very spacious and bright inside and outside,Features 2 spacious bedrms and 2 baths (en suite bathrm in MB) large en suite laundry room, private large back ya rd and garden like surroundings,new ROOF in 2011 . Walking distance to transit, Shopping Mall, banks, doctors, Theater, Surrey Masjid, Church, Sikh Temple, Khalsa School. Easy access to Highway 91 & all other amenities & major trans routes. No stairs wheelchair friendly. Why pay rent when you can own your own home. Don't miss out on this great opportunity! Call and book your appointment for private viewing today! For more info see agent's website.","All measurements are approximate, buyer or buyer's agent to verify. No door knocking. For appointments use touch base. Need sufficient notice for all showing.","Fraser Valley","For Sale",,"1",,"$220.00",,,"30",,"7/5/2015","$288,000","$277.99","1.00","7/15/2015","2","2","MF","$289,000",,"83",,"1,036","0.00","0.00","Surrey","$277.99","0.96","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261840969/0/120/90/bf762cec2f76977cc71d3ed7f2c6f832/16/af4ceb50d018831523e9cac15e5e6f66/261840969.JPG","V1130823","Residential Attached","S","14 7077 BERESFORD STREET","Highgate","1997","Townhouse","1",,,,,,"18",,,,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"CITY CLUB",,,"Attached",,"12/31/2015",,"TOUCHBASE","Concrete Perimeter","1","$1,917.00",,,,,"6/23/2015",,,"1",,"023-252-987",,"V5E 4J5",,"BC","Welcome to this great 2 bedroom townhouse with your private patio in Highgate! Spacious 850 SF living space, plus your private patio offer you more than you can expect & image in such condensed central living area! Open concept kitchen, nice fireplace warms up your winter season cover by the strata fee! Private & Quiet! 1 parking & 1 storage. Mins Walking to Skytrain, Banks, Shopping and Dining! Won't last at this price!","Measurements are approx., buyer to verify if important. Parking 36.","Greater Vancouver","For Sale",,,,"$290.00",,,,,"7/6/2015","$288,800","$345.87","0.97","7/20/2015","1","2","MF","$299,000",,"13",,"835",,"0.00","Burnaby","$345.87","0.97","Townhouse"
