"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261209535/0/120/90/7b05b0be868dc65426005fa534e6372b/16/26ac672fab36690a8aa03c7a22e15941/261209535.JPG","V1081736","Residential Attached","S","303 1203 PEMBERTON AVENUE","Downtown SQ","1998","Apartment/Condo","1",,,,,,"16",,"604-849-1100",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"EAGLE GROVE",,,"Attached",,"6/28/2015",,"ANDRE ZUBKO","Concrete Perimeter","1","$1,506.00",,,,,"8/25/2014",,,"1",,"023-796-537",,"V8B 0J7",,"BC","Welcome to Eaglegrove, the #1 choice for active adults 55+ years or better! This bright 3rd floor 2 bedroom, 2 bath SE corner unit offers spectacular views of the Mamquam Glacier, Squamish Chief and Shannon Falls. Completely renovated and features a gas fireplace, new hardwood/tile flooring throughout, new high-end appliances, updated master bathroom, insuite storage + new large washer & dryer. Walking distance to shopping, restaurant, estuary, public transportation and all outdoor activities Squamish has to offer. Must be seen to be appreciated. Call today.","All measurements are approximate, buyer to verify.","Greater Vancouver","For Sale",,"4",,"$244.00",,,,,"11/24/2014","$258,000","$267.63","0.96","12/5/2014","2","2","RM4","$269,000",,"91",,"964",,"0.00","Dist. of Squamish","$267.63","0.96","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261162675/0/120/90/56fc8aff3ca11658433c605880890cd5/15/fea0ba8b34f780f07db9d5965d336f92/261162675.JPG","F1419010","Residential Attached","S","2324 BAKERVIEW STREET","Abbotsford West","1971","1/2 Duplex","1",,,,,,"43",,,,"Abbotsford",,,"1","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"7/31/2015",,"LINDA SHAVER","Concrete Perimeter","2","$2,311.00",,,,,"7/28/2014",,,"2",,"001-218-921",,"V2T 3B4",,"BC","GREAT OPPORTUNITY to own a home in Central Abby WITHOUT strata fees. This 3 bedroom, 2 bathroom home boasts an open concept design of over 1600 sqft. Enjoy the covered patio overlooking your LARGE & PRIVATE BACKYARD with fruit trees. VINYL WINDOWS, HARDWOOD & LAMINATE floors, and upgraded appliances add to your new home. Close to schools, WEST OAKS & SEVEN OAKS, MILL LAKE PARK and bus. BUYER ALERT, SAVE MONEY! Save CMHC. Assumable Mortgage available for Qualified Buyers. BONUS: RV parking space.","ALL measurements are approximate, should be verified if important to the buyer. Assumable Mortgage available for Qualified Buyers. Save CMHC. Early possession available! Sellers are motivated!","Fraser Valley","For Sale",,,,,,,,,"11/17/2014","$258,000","$157.13","0.98","12/16/2014","2","3","RS4","$262,500",,"112","100","1,642","53.00","0.12","Abbotsford","$157.13","0.92","1/2 Duplex"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997168/0/120/90/6fe1c8b45d56cc5a4d85adb77f46d76e/16/577a8f98647fa437fb57b605aabfe547/260997168.JPG","V1065899","Residential Attached","S","617 2495 WILSON AVENUE","Central Pt Coquitlam","2015","Apartment/Condo","1","185",,,,,"0",,"604-468-0010",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"Orchid Riverside Condos",,,"Attached",,"5/26/2015",,"Touchbase","Concrete Perimeter","1","$0.00",,,,,"5/22/2014",,,"1",,"800-086-129",,"V1V 1V1",,"BC","This 6th floor C plan features office area, cheater ensuite, walk-through closet and greenbelt views! Quartz countertops, stainless steel appliances, laminate flooring and open concept living come standard in every home, or customize your suite with over 100 different combinations of flooring, cabinet, decorator and storage options! Located on the edge of Port Coquitlam's beautiful Traboulay PoCo Trail and Gates Park nature is right at your door step. Live PoCo. Live Riverside. VISIT OUR PRESENTATION CENTRE-2455 Wilson Ave, PoCo. OPEN EVERY DAY EXCEPT FRIDAY 12:00 NOON to 6:00 PM.","Presentation Centre Open Every Day Except Friday, 12:00 noon to 6:00 pm. 2455 Wilson Ave, PoCo. Can't make those times? Call my cell to arrange an appointment. 778-846-9096. Estimated Completion December 2015.","Greater Vancouver","For Sale",,"6",,"$175.66",,,"185",,"11/17/2014","$258,350","$359.82","1.03","11/25/2014","1","2","RA2","$249,900",,"179",,"718",,"0.00","Port Coquitlam","$359.82","1.03","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1094418","Residential Attached","S","308 5470 ORMIDALE STREET","Collingwood VE","2017","Apartment/Condo","1",,,,,,"0",,"604-874-9232",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"WALL CENTRE CENTRAL PARK TOWER 3",,,"Attached",,"1/31/2015",,"SALES CENTRE","Concrete Perimeter","1","$0.00",,,,,"11/18/2014",,,"1",,"800-090-629",,"V5R 2P9",,"BC","We have the neighbourhood. We have the park. We have the views. We have the shopping. We have the transit. ALL THAT'S MISSING IS YOU. Wall Centre Central Park. Relax, exercise, work and play - building homes and building balance lives. Wall Financial does it again. An assortment of 1 and 2 BR homes designed to meet LEED Gold Standards by award-winning gBL Architects featuring floor to ceiling windows, cocoa wood-tone laminate floors, shaker-style cabinetry, quartz/marble counters, and stainless steel appliances (gas range). Amenities include: fitness centre, 60-foot lap pool, jacuzzi spa, meeting rooms, caretaker and lush garden space. 1 parking included. Sales centre located at 5522 Ormidale St, open daily 12-5pm, closed Friday.","**If our records indicate after the execution of Agreement that the Purchaser pre-registered and/or made the initial visit to sales centre without agency representation; the Vendor and/or RMS retains the right to pay a commission of $500 to Purchaser's Agent.","Greater Vancouver","For Sale",,"35",,"$244.20",,,"1,048",,"11/18/2014","$258,400","$479.41","1.00","11/26/2014","1","1","CD-1","$258,400",,"0",,"539",,"0.00","City of Vancouver","$479.41","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261389738/0/120/90/fa82f23ec32c6ddd526fd65ee74658c6/16/3ef3f4ff2f9cf50315fed29f6a1bcb9d/261389738.JPG","V1094957","Residential Attached","S","SL11 23651 132ND AVENUE","Silver Valley","2015","Townhouse","1",,,,,,"0",,"604-380-1801",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"MYRON'S MUSE AT SILVER VALLEY",,,"Attached",,"11/20/2015",,"DAN/TOUCHBASE","Concrete Perimeter","2",,,,,,"11/20/2014",,,"3",,"800-090-774",,"V4R 2S5",,"BC","Finding a little corner of unspoilt countryside where the air is fresh yet the Town Centre is only a short drive away, is finding a little piece of heaven on earth. Wonderful collection of 2 and 3 bedroom Community Town Homes offering a variety of spacious plans ranging from 1155 sqft to 2100 sqft with family comfort in mind. In the kitchens at Myron's Muse, cabinetry, quartz countertops,undermount sink and stainless steel appliances are clean and modern, creating a space where family and friends wil naturally gravitate. Myron's Muse Sales Centre is open from 1-4:30pm Wednesday to Sunday at 23651 132 Ave in Maple Ridge. For Site Plan and Floor Plans, visit the website or call the Sales Centre.","Non-registered strata property, contact LR 604-380-1801. All measurements are taken from the site plans. Open Wed through Sun 1-4:30pm.","Greater Vancouver","For Sale",,,,"$123.48",,,"69",,"11/22/2014","$258,900","$224.16","1.00","12/3/2014","3","2","RM 1","$258,900",,"2",,"1,155",,"0.00","Maple Ridge","$224.16","1.00","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261370612/0/120/90/8fcb312c189fa96886d378f20980e70b/16/ef058426c201974d52be36723e402932/261370612.JPG","V1093705","Residential Attached","S","SL13 23651 132ND AVENUE","Silver Valley","2015","Townhouse","1",,,,,,"0",,"604-380-1801",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"MYRON'S MUSE AT SILVER VALLEY",,,"Attached",,"9/9/2015",,"DAN/TOUCHBASE","Concrete Perimeter","2",,,,,,"11/9/2014",,,"3",,"800-090-445",,"V0V 0V0",,"BC","Finding a little corner of unspoilt countryside where the air is fresh yet the Town Centre is only a short drive away, is finding a little piece of heaven on earth. Wonderful collection of 2 and 3 Bedroom Community Town Homes offering a variety of spacious plans ranging from 1155 sq.ft. to 2100 sq.ft. with family comfort in mind. In the kitchens at Myron's Muse, cabinetry, quartz countertops, under mount sink and stainless steel appliances are clean and modern, creating a space where family and friends will naturally gravitate. Sales Centre is open from 1-4:30 PM Wednesday to Sunday at 23651 - 132 Ave. in Maple Ridge.","Non-registered strata property, Contact LR. All measurements are taken from site plans. Open Wed through Sun 1-4:30 PM. Learn more at myronsmuse.com or call 604-380-1801.","Greater Vancouver","For Sale",,,,"$124.63",,,"69",,"11/20/2014","$258,900","$220.15","1.00","12/3/2014","3","2","RM1","$258,900",,"11",,"1,176",,"0.00","Maple Ridge","$220.15","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261322739/0/120/90/47cf3f5e27cef4e016f09c1a7729b67b/15/2d7714f2ea7996e47efe2e1e40db8b11/261322739.JPG","F1425241","Residential Attached","S","206 14885 60TH AVENUE","Sullivan Station","2014","Apartment/Condo","1",,,,,,"0",,"604-671-8459",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"LUMINA",,,"Attached",,"3/16/2015",,"ASHLEY KUBOSSEK","Concrete Perimeter","2",,,,,,"10/16/2014",,,"1",,"029-206-961",,"V3S 1R8",,"BC","LUMINA is a collection of 24 exclusive contemporary condominiums created to promote energy conservation & healthy sustainable living without compromising style or features. Located in the heart of Sullivan Heights, this home features 2 bed rooms with contemporary kitchens featuring quartz countertops & Quality S/S appliances. LUMINA has implemented environmentally conscious design into everything from split system heat pump heating & cooling alongside many other Built Green features. With beautiful parks, schools & shopping centers short walk away, you won't have to sacrifice convenience for green living. So come let yourself shine & see what enlightened living in inspiring spaces have to offer.","Ready for occupancy. Measurements are approximate, and are taken from Plan J. Please see www.luminaliving.ca for additional information.","Fraser Valley","For Sale",,"3",,"$176.11",,,"67",,"11/18/2014","$258,900","$259.68","1.00","12/12/2014","2","2","MF","$258,900",,"33",,"997",,"0.00","Surrey","$259.68","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261358668/0/120/90/415bc797c959ce06f89259a6782b6b68/13/090737bb14384aeb10faf51a8dda73eb/261358668.JPG","N240831","Residential Detached","S","317 CORMORANT ROAD","Prince Rupert - City","1985","House/Single Family","1",,,,,,"29",,"250-600-6620",,"Prince Rupert (Zone 52)",,,"0","3",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"3/31/2015",,"MIKE MORSE","Concrete Perimeter","2","$2,962.00",,,,,"11/3/2014",,,"1",,"005-875-790",,"V8J 4E7",,"BC","Here's a bright and welcoming 3 bedroom, 2 bathroom bungalow that sits high on a sunny lot. This charming house is conveniently located in a family-friendly neighbourhood close to Charles Hays High School and the rec center. Inside, enjoy a practical layout with an open living area and spacious bedrooms. The tiled electric fireplace is the focal point of the living room, and there is laminate flooring throughout most of the house. Extend your living area outside with the newly constructed, covered cedar deck. Plus there is a private, fully-fenced backyard. Want to view this very well-maintained house? Call today.","Subject to the approval of the Public Trustee.","BC Northern","For Sale",,,,,,,,,"11/17/2014","$259,000","$178.74","0.96","1/5/2015","2","3","R2","$269,000",,"14",,"1,449","0.00","0.14","Prince Rupert","$178.74","0.96","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184599/0/120/90/32892a4fcc2305aa68b69e525fdb1e5c/16/a71078afe547973f4bcdc41e4ebb5692/261184599.JPG","V1080010","Residential Attached","S","303 460 WESTVIEW STREET","Coquitlam West","1983","Apartment/Condo","1",,,,,,"31",,"604-358-5758",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"2/25/2015",,"STEVEN ALMEIDA","Concrete Block","2","$1,786.00",,,,,"8/11/2014",,,"1",,"002-283-930",,"V3K 6C9",,"BC","Investor alert. Bosa built concrete building 2 bed, 2 bath, corner unit facing west with large windows. Walking distance to Lougheed Mall & Skytrain. Open House Saturday September 6th from 1-3 & Sunday September 7th from 2-4. Private showings require 24 hours notice.","Easy To Show : 2 bed, 2 bath. Includes 1 parking and storage locker. All measurements are approximate - Buyer to verify if deemed important. Call Steven for all showings 604.358.5758. For more photos visit www.MetroVanProperty.com","Greater Vancouver","For Sale",,"12",,"$309.43",,,"115",,"11/21/2014","$259,000","$303.63","0.96","12/3/2014","2","2","APT","$270,000",,"102",,"853",,"0.00","Coquitlam","$303.63","0.91","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260651862/0/120/90/af5f1ba38ce65c28e0af88ea27013d2a/15/eb58df13a7fc18f57e24dc353111e76c/260651862.JPG","F1325860","Land Only","S","LT.13 35259 STRAITON ROAD","Abbotsford East",,,,,,,,"Allowed Access",,,"604-855-0800",,"Abbotsford",,,,,"Yes","Not Available",,"Abbotsford","Land",,,,"Yes",,"At Lot Line","12/31/2014",,"Kris Dueck",,,"$0.00",,,"Yes",,"11/16/2013","At Lot Line",,,,"029-238-617","House/Single Family","V2S 0H1","No","BC","Only 3 lots remain for sale!!! Act fast as 19 lots have already sold. Clayburn Creek Estates is nestled near Old Clayburn Village and alongside Clayburn Creek. This subdivision offers 22 fully serviced Lots in a rural setting without the long drive to the city. Each Lot allows for a unique house design and layout. This lot has the creek behind and would work best for a rancher or two story home (both with basements) If you are after a custom home - we have 3 quality builders to work with you and your budget to build you the home of your dreams. JUST OUTSIDE CLAYBURN VILLAGE AND NOT IN FLOOD PLAIN.","Measurements taken from plan and are approx. Buyer must verify measurements. Email L.R. for information package. Strata fee approx. $96/m. L.R. is related to one of the sellers. JUST OUTSIDE CLAYBURN VILLAGE - NOT IN FLOOD PLAIN.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","11/19/2014","$259,900","$44.69","1.00","11/24/2014",,,"RS3","$259,900",,"368","36.97",,"51.68","0.13","Abbotsford","$44.69","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217702/0/120/90/8b840b3c6b6b387bd1ef2da5740a220d/15/1a9d008f6e62232bdbd675367a03ea97/261217702.JPG","H1403560","Residential Detached","S","29 9102 HAZEL STREET","Chilliwack E Young-Yale","1994","House/Single Family","1",,,,,,"20",,"866-855-0800",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,"HORIZON",,,"Detached",,"2/27/2015",,"MIKE/LISA","Concrete Perimeter","2","$1,981.00",,,,,"8/29/2014",,,"1",,"018-549-306",,"V2P 5N4",,"BC","NOTE THE NEW PRICE! The Horizon. Adult Oriented 55+ complex. Very well constructed, rancher style home with full crawl space. This three bedroom, two bathroom design is the best layout in the complex. this unit has been lov ingly cared for, for the last 20 years. It features large country kitchen with eating bar, open to family room,separate formal living room and dining room, two gas fireplaces, jetted soaker tub, murphy bed in the third bedroom, covered patio, double garage with plenty of room for two cars in the drive. The complex is gated and RV parking is available. This is great complex in a great location for the retiring couple or snowbirds.","Please verify meas. if important. Bareland strata fee $178./mth. Small pet allowed. See list of furniture for sale attached to listing.","Chilliwack","For Sale",,,,"$178.00",,,,,"11/17/2014","$260,000","$163.73","0.98","11/24/2014","2","3","R3","$264,900",,"80","0/.089 AC","1,588","50.00","0.09","Chilliwack","$163.73","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261272365/0/120/90/b48a85c0982f37983a33429312e739e4/13/76bbdddd3b63cdefb27c9299fc1798c2/261272365.JPG","N239999","Residential Detached","S","1900 CLEARWOOD CRESCENT","Mount Alder","1988","House/Single Family","1",,,,,,"26",,"250-552-0839",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,"MOUNT ALDER",,,"Detached",,"12/22/2014",,"KEN LAURSEN","Concrete Perimeter","2","$2,381.00",,,,,"9/22/2014",,,"2",,"005-518-067",,"V2K 4R1",,"BC","The perfect family home, with a great flat yard that backs onto park and has the school bus stop at the driveway. Everything has been updated in the last few years - newer roof, windows, bathroom, kitchen, deck and the list goes on. This fo ur bedroom, two bath home is awaiting your personal touch.","*A 25% introduction fee will be deducted from the buyer agent fee in favor of li sting agent as stated if listing agent introduces/shows the property first by way of a personal appointment. Appliances not included.","BC Northern","For Sale",,,,,,,,,"11/25/2014","$260,000","$130.00","0.98","12/2/2014","2","4","RS2","$264,900",,"64","140","2,000","85.00","0.25","City of Prince George","$130.00","0.98","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261369446/0/120/90/519838dbe9f7c272f6555215a6668a98/16/6dc04cfac27981d9aa6d031aa634739d/261369446.JPG","F1426815","Residential Attached","S","50 19477 72A AVENUE","Clayton","2014","Townhouse","1",,,,,,"0",,"604-928-8294",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"SUN AT 72",,,"Attached",,"5/8/2015",,"ALANNA","Concrete Slab","2",,,,,,"11/8/2014",,,"3",,"029-247-080",,"V4N 6M2",,"BC","Built by AWARD WINNING SOLTERRA this spacious 3 level, 2 bdrm, 2 bath + flex room home in the desirable trendy SUN @ 72 community is a MUST SEE!! Contemporary architecture with numerous oversized windows gives a bright, airy feel to this ho me. Kitchen features timeless shaker cabinetry, a HUGE island with breakfast bar, s/s appliances, quartz c/tops. Spacious Mbdrm has large windows, generous sized closets and is complimented by a luxurious ensuite. Gorgeous wide planked laminate throughout main floor spills out onto a south facing sunny deck perfect for entertaining this summer. Fabulous location, walking distance to amenities! Sales Center open daily from noon to 5pm (with exception of Fridays).","Measurements are approx, buyer to verify if important. PL open daily (except for Friday) from 12-5pm. Move in ready. No touchbase please.","Fraser Valley","For Sale",,,,"$134.34",,,"89",,"11/24/2014","$260,000","$255.65","0.98","12/9/2014","2","2","RN30","$264,900",,"16",,"1,017",,"0.00","Surrey","$255.65","0.98","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974407/0/120/90/e0acefe78b6e6c412191d7847e0ab806/16/d2f88d2b772220efca76223e4d443175/260974407.JPG","V1063816","Residential Detached","S","DL5275 PORTAGE ROAD","Birken","9999","Recreational","1",,,,,,"999",,"604-694-7623",,"Pemberton",,,"0","1",,,,"Birken","Residential Detached",,,,,"Detached",,"5/30/2015",,"SAM HODSON","Other","1","$1,959.00",,,,,"5/8/2014",,,"1",,"002-213-966",,"V0V 0V0",,"BC","If you like privacy and nature this off the grid creekfront property is for your. This 40 acre parcel with 1000 sqft rustic cabin is minutes away from 4 lakes, fantastic views of Gates Mountain, Bierkenhead and marmot. Includes a propane refrigerator and stove with a full bathroom and shower. Only 2.5 hours from Vancouver, 50 mins from Whistler, 30 mins from Pemberton.",,"Greater Vancouver","For Sale",,,,,,,,,"11/18/2014","$260,000","$260.00","0.87","12/2/2014","1","1","RR-1","$299,000",,"194",,"1,000","0.00","0.00","Whistler","$260.00","0.77","Recreational"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261304573/0/120/90/f99de685c183a76bcd8d85a0e1c594f7/14/c2a0ffa41a6bae930ac3e7361c0f0813/261304573.JPG","H1404091","Residential Detached","S","152 6001 PROMONTORY ROAD","Vedder S Watson-Promontory","1993","House/Single Family","1",,,,,,"21",,"604-792-0077",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,"PROMONTORY LAKE ESTATES",,,"Detached",,"4/7/2015",,"STEVE MAINSE","Concrete Perimeter","2","$2,050.00",,,,,"10/7/2014",,,"1",,"796-001-837",,"V2R 3E3",,"BC","Great cul-de-sac location in Promontory Lake Estates. This popular Campbell Plan offers 1635 sq.ft. 2 bedrooms & den with bright eating area off kitchen, large dining & living room, dble garage, private fenced yard, RV parking if availabl e. The lease is $100 per month, maintenance fee is $125 for a total of $225 per month. Enjoy this gated community with block watch & active clubhouse.","Measurements are approx. Buyer to verify if important. Lease to 2058. 2 Pets allowed height 18 at shoulders.","Chilliwack","For Sale",,,,"$225.00",,,,,"11/16/2014","$263,000","$160.86","0.99","12/1/2014","2","2","RSV3","$264,500",,"40","80/.073 AC","1,635","40.00","0.07","Chilliwack","$160.86","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261268558/0/120/90/baf17169d6cf040aab236f03dfce97b0/13/6bd6a7f3b33606492717d2a6fd0d83f9/261268558.JPG","N239956","Residential Detached","S","1525 E 11TH AVENUE","Prince Rupert - City","1996","House/Single Family","1",,,,,,"18",,"250-600-6620",,"Prince Rupert (Zone 52)",,,"0","3",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"2/5/2015",,"MIKE MORSE","Concrete Perimeter","3","$3,209.00",,,,,"9/19/2014",,,"2",,"018-777-911",,"V8J 2X5",,"BC","Recently this 3 bedroom, 3 bath home was completely renovated on the interior. All new drywall, flooring and painting were done on the lower level. The upper level received all new flooring, paint, plus new cabinets and countertops in the kitchen and bathrooms. All that's left for you to do is move in and unpack your bags. With a nice level lot, single car garage, good off-street parking, and convenient access to the highway and downtown core, this home is a must-see!",,"BC Northern","For Sale",,,,,,,,,"11/24/2014","$263,000","$123.19","0.95","12/9/2014","3","3","R2","$275,900",,"66","100","2,135","39.90","0.09","Prince Rupert","$123.19","0.95","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1094998","Residential Attached","S","608 5470 ORMIDALE STREET","Collingwood VE","2017","Apartment/Condo","1",,,,,,"0",,"604-874-9232",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"WALL CENTRE CENTRAL PARK TOWER 3",,,"Attached",,"1/31/2015",,"SALES CENTRE","Concrete Perimeter","1","$0.00",,,,,"11/24/2014",,,"1",,"800-090-782",,"V5R 2P9",,"BC","We have the neighbourhood. We have the park. We have the views. We have the shopping. We have the transit. ALL THAT'S MISSING IS YOU. Wall Centre Central Park. Relax, exercise, work & play - building homes & building balance lives. Wall financial does it again. An assortment of 1 & 2 BR homes designed to meet LEED Gold Standards by award winning gBL Architects featuring floor to ceiling windows, cocoa wood tone laminate floors, shaker style cabinetry, quartz/marble counters & stainless steel appliances (gas range). Amenities include: fitness centre, 60 foot lap pool, jacuzzi spa, meeting rooms, caretaker & lush garden space. 1 parking included. Sales Centre located at 5522 Ormidale St, open daily 12-5pm, closed Friday.","If our records indicate after the execution of Agreement that the purchaser pre-registered and/or made the initial visit to the sales centre without agency representation; the seller and/or RMS retains the right to instead pay a commission of $500 to the purchaser's agent.","Greater Vancouver","For Sale",,"35",,"$244.20",,,"1,048",,"11/24/2014","$263,400","$488.68","1.00","12/3/2014","1","1","CD-1","$263,400",,"0",,"539",,"0.00","City of Vancouver","$488.68","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261313514/0/120/90/93f732892ba7fe4bd0875069196af04a/16/6a7126e51597fba9326f22625a39a96e/261313514.JPG","V1089848","Residential Attached","S","205 440 E 5TH AVENUE","Mount Pleasant VE","1973","Apartment/Condo","1",,,,,,"41",,"604-618-3174",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"LANDMARK MANOR",,,"Attached",,"12/31/2014",,"SUE TARRANT","Concrete Perimeter","1","$996.00",,,,,"10/14/2014",,,"1",,"003-299-082",,"V5T 1N5",,"BC","Welcome to this attractive 1 bedroom apartment located in the heart of vibrant & centrally located Mount Pleasant. With it's spacious layout, beautifully renovated bedroom with deep soaker tub, rich laminate flooring, crown mouldings, baseboards, ample insuite storage, this unit will rank high on your list. To top this off, there are lovely views of the Northshore mountains & downtown Vancouver. It's located in Landmark Manor which is a well maintained building that allows insuite laundry with strata approval & there is even a brand new roof! Included is a secured parking stall, a storage locker & the building is also pet friendly. Open Sunday 3-4pm.","All measurements approximate. Ventless washer & dryer permitted with strata approval. Open Sunday 3-4pm","Greater Vancouver","For Sale",,"3",,"$215.48",,,"69",,"11/16/2014","$264,000","$422.40","1.00","12/2/2014","1","1","RM4","$265,000",,"33",,"625",,"0.00","City of Vancouver","$422.40","0.98","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261028187/0/120/90/872dea3e61c6a0966bd8116e3dcd5919/16/38be3d53e9c80ce620b9866acf549bf2/261028187.JPG","V1068199","Residential Attached","S","3 11757 236TH STREET","Cottonwood MR","1995","Townhouse","1",,,,,,"19",,"604-716-2384",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"GALIANO",,,"Attached",,"3/3/2015",,"BETH TOORENBURGH","Concrete Perimeter","2","$2,604.00",,,,,"6/3/2014",,,"2",,"019-151-667",,"V4R 2E4",,"BC","Welcome to GALIANO. Just starting out? Downsizing? This home is perfect for you. Main floor entry w/cozy Liv.Rm w/gas fireplace, formal dining & a bright kitch. w/granite counters, eating area w/window seat. Beautiful hardwood floors. Up has 3 bed, 2 full bath & laundry conveniently located. Large master w/ensuite & vaulted ceilings, window seat plus room for a sitting area or computer workstation. Located on a quiet street surrounded by green space yet close to schools, shopping etc. 2 walkout garden areas. Backing 236th allows street parking for guests in addition to garage and open spot in front of unit. New roof, gutters and exterior paint completed over the last couple of years. Why rent when you can own. OPEN HOUSE Sat.1-3","Measurements are approx. Buyer to verify if deemed important. No showings after 8:00 pm. http://www.seevirtual360.com/V1068199","Greater Vancouver","For Sale",,,,"$271.81",,,"82",,"11/21/2014","$264,500","$201.75","0.98","12/2/2014","2","3","STRATA","$269,000",,"171",,"1,311",,"0.00","Maple Ridge","$201.75","0.98","Townhouse"
