"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261682042/0/120/90/b2fdb804e6c931ece26a41e1b42915ff/15/2f4f3ca9f8e52392de77d144b8198b74/261682042.JPG","H2151591","Residential Attached","S","12 7360 SUNSHINE DRIVE","Sardis West Vedder Rd","2003","Townhouse","1",,,,,,"12",,"604-760-7030",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"SUNSHINE PLACE",,,"Attached",,"11/27/2015",,"JORDA OR TOUCHBASE","Concrete Perimeter","2","$1,967.00",,,,,"4/22/2015",,,"2",,"025-911-651",,"V2R 5V7",,"BC","Hard to find side by side 2 car garage, fabulous 2 level end unit duplex with no stairs entering on the main floor, upstairs you will find 3 spacious teen sized bedrooms for all ages of children to play or study in while adults enjoy th e pleasures of entertaining on the main floor. Open and bright great room plan full of light and high ceilings, oversized kitchen with eating bar and window over kitchen sink. This comfortable home greets you with a large foyer, livingroom enhanced by a gas fireplace to create a warm & cozy place to relax or have a movie night in. Sunshine is a smaller complex, well kept with new roof and low maintenance close to freeway without the noise and good neighbours and good community feel.","Meas. are approx. and should be verified by the Buyer prior to subj. removal. Full Co-operation would prefer Buyer's representative present for showings. Family with 3 little ones prefer some notice.","Chilliwack","For Sale",,,,"$240.00",,,"12",,"5/6/2015","$268,000","$164.92","0.99","5/19/2015","3","3","R4","$269,800",,"14",,"1,625",,"0.00","Chilliwack","$164.92","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261695669/0/120/90/578b3b9e27b8406e5f6ff40aba49d1ef/16/8b049c1a9df0197f0c50b5cddb6fe881/261695669.JPG","V1119787","Residential Attached","S","6 304 HIGHLAND WAY","North Shore Pt Moody","1978","Townhouse","1",,,,,,"37",,"604-561-8892",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"HIGHLAND PARK NWS971",,,"Attached",,"10/26/2015",,"Jessica or TEXT","Concrete Perimeter","1","$1,090.00",,,,,"4/29/2015",,,"2",,"001-606-964",,"V3H 3V7",,"BC","Best value for money in Port Moody; the secret is out. Modernized, 2 bedroom townhouse, features include, bright living space, kitchen pantry, storage room, front-load washer/dryer. Front (12' x 7') and rear (11'6 x 11') decks. Newport Village, Suter Brook, Evergreen Line (operational fall '16), Recreation Centre, all close by, make Highland Park a walker's paradise, earning a score of 92 from WalkScore.com. New windows (2014), roof (2011), and Depreciation Report funded at Nov. 2014 AGM. Wall mounted TV and stereo shelving stay. Available to view with listing Realtor by appointment. Open House 2-4 Saturday 9th","QUALIFIED BUYERS ONLY PLEASE. Measurements from strata plan, buyer(s) to verify if important. Parking #23. http://www.vopenhouse.ca/vid/17417_e2f2c1/","Greater Vancouver","For Sale",,,,"$284.50",,,,,"5/6/2015","$268,000","$308.05","0.99","5/22/2015","1","2","RM-1","$269,800",,"7",,"870",,"0.00","Port Moody","$308.05","0.99","Townhouse"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261635380/0/120/90/d30cdebb8fc0d715d6c71f4b3f6d4460/16/d20dbd5e3b0febd1073791cb7977680a/261635380.JPG","V1115060","Residential Attached","S","306 5000 IMPERIAL STREET","Metrotown","2009","Apartment/Condo","1",,,,,,"6",,"604-649-6636",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"9/30/2015",,"TEXT OR TOUCHBASE VICK","Concrete Perimeter","1","$1,874.00",,,,,"4/2/2015",,,"1",,"027-904-083",,"V5J 1C8",,"BC","S. facing quiet side well kept 1 bdrm + good size den in Ctrl location in S. Bby. European builder with attention to quality and details. This contemporary designed building located withing walking distance of the Metrotown community. Mins walk to Royal Oak Skytrain Station, Bonsor Community Ctr, Elementary school and public transit. S. facing window seat, balcony good sized, maple kitchen, stainless steel appliances and granite countertops. All measurements are approximately and definitely should be verified by the buyer(s) to their own satisfaction if needed. Quick completion date ok!","***COMM BASED ON SELLING AGENT BEING PRESENT W/BUYERS FOR 1ST & SUBSEQUENT SHOWINGS, OTHERWISE $100*** Rentals ok, pets limited. Vacant now but need a day notice to show if possible. Touchbase or text for faster response. Thx","Greater Vancouver","For Sale",,,,"$205.76",,,,,"5/4/2015","$268,800","$443.56","0.96","5/14/2015","1","1","APT","$279,900",,"32",,"606",,"0.00","Burnaby","$443.56","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700955/0/120/90/e88e4b8a659a331625fd6233e479bb94/16/9d33ffc780fd0a28469825fae42803f0/261700955.JPG","V1120028","Residential Attached","S","301 350 E 5TH AVENUE","Mount Pleasant VE","1973","Apartment/Condo","1",,,,,,"42",,"778-868-4915",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"MOUNT PLEASANT / MAIN STREET",,,"Attached",,"7/31/2015",,"ASHLEY","Concrete Perimeter","1","$1,139.00",,,,,"4/28/2015",,,"1",,"003-281-337",,"V5T 1H4",,"BC","PRICED $33,000 BELOW ASSESSMENT! (2015=$302K) Good building. TOP FLOOR CORNER UNIT! Steps to MAIN STREET. Largest plan in building (668sf + 69sf patio). South/West exposure + windows throughout-the home is bright, yet private. Wrap around balcony. UNIQUE, FLEXIBLE LAYOUT w/ LOADS OF POTENTIAL (request floor plan). Large living room, huge 14X10 bedroom + tons of storage! Gas fireplace a rare touch. Shared laundry on every/same floor. Great neighbourhood-Dude Chilling Park, Community Centre, restaurants. Owner occupied. 1 small dog or cat allowed. Building exterior painted (2014), hot water tank (2013), roof (2011), repiped (1996). 1 parking+locker. Note: No Elevator. OPEN HOUSE: Sunday, May 3, 2-4pm","Strata plan + 736sf (balcony 69sf included in strata lot). Measured 737sf (FLOOR PLAN attached). Ages/meas should be verified by buyer if important. Age 19+. Walk up (no elevator). Quick completion possible. DEPRECIATION REPORT draft now available!","Greater Vancouver","For Sale",,"3",,"$285.00",,,"23",,"5/5/2015","$269,000","$364.99","1.00","5/27/2015","1","1","RM-4","$269,000",,"7",,"737",,"0.00","City of Vancouver","$364.99","1.00","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261697375/0/120/90/8adf0bcfc4939c83fe8e62650a7a88ac/15/0836751ad58c201cee3b1b2c8a1ec57c/261697375.JPG","F1439602","Residential Attached","S","48 19477 72A AVENUE","Clayton","2013","Townhouse","1",,,,,,"2",,"778-840-7141",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"SUN @ 72",,,"Attached",,"10/31/2015",,"Edie Takahashi, PREC","Concrete Perimeter","2","$1,490.00",,,,,"4/29/2015",,,"3",,"029-247-101",,"V4N 6M2",,"BC","Fabulous SUN@72 community built by award winning SOLTERRA hosts this delightful, bright south facing three level 2 Bed/2 Full Bath T/H with oversized windows for the urban 'Yaletown' design with her cozy 'country charm'! This open concept layout boasts lovely wide planked flooring; gorgeous kitchen with quartz countertops, stainless steel appls., breakfast bar; the spacious M/Bedroom has luxury ensuite with Kohler fixtures; heated tile flooring; soaker tub & double sinks; and there is a Flex space (den) on lower level with full bath! Two parking - Single Garage with covered pad; Sunshine outdoor deck, fenced front yard, and steps to a greenspace - and YES, 2 pets allowed with rest. and rentals allowed! Great location!","For showings on Sat-Mon before 11 AM please! Immaculate and country charm!","Fraser Valley","For Sale",,"3",,"$134.34",,,"89",,"5/5/2015","$270,000","$265.49","0.98","5/28/2015","2","2","MF30","$275,000",,"6",,"1,017","0.00","0.00","Surrey","$265.49","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261560568/0/120/90/5e1c481f4235fb9776ac65a87b823713/16/28ba1d0f6488a91e4b8cf3fb56ae2177/261560568.JPG","V1109468","Residential Attached","S","201 1310 VICTORIA STREET","Downtown SQ","2008","Apartment/Condo","1",,,,,,"7",,"604-815-3149",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,"MOUNTAINEER",,,"Attached",,"9/4/2015",,"JULIE Q","Concrete Perimeter","1","$1,706.00",,,,,"3/6/2015",,,"1",,"028-025-814",,"V8B 0A9",,"BC","You will think you are in a trendy Yaletown flat when you see this gem. This very bright corner unit has had many upgrades. Completely repainted throughout, new funky bathroom vanity and a new high-end track lighting give this open concept living space the look of an art studio. The second bedroom was converted to a very functional office space, it could easily be converted back to its original state by simply adding a closet area. Granite counters, great big windows and a balcony with mountain views are simply a glimpse of what this condo has to offer. You also get an underground parking and a bike room. Close to absolutely everything, walking distance to shopping and just a short walk away from scenic Nexen Beach","EASY TO SHOW, ON LOCK BOX, MEAS TAKEN FROM ORIGINAL DEVELOPER","Greater Vancouver","For Sale",,"4",,"$290.62",,,"25",,"5/6/2015","$270,000","$267.59","0.96","5/6/2015","1","2","C-4","$280,000",,"61",,"1,009",,"0.00","Dist. of Squamish","$267.59","0.96","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717349/0/120/90/fce40978cdecc717fec98e8cfce2543a/13/eb56c16b5c57679c414ed091f4b2069a/261717349.JPG","N244761","Residential Detached","S","2015 15 MILE ROAD","Buckhorn","9999","House with Acreage","1",,,,,,"999",,"250-981-3425",,"PG Rural South (Zone 78)",,,"2","2",,,,"Prince George","Residential Detached",,,,,"Detached",,"8/31/2015",,"MARK","Concrete Perimeter","2","$1,739.00",,,,,"5/4/2015",,,"2",,"003-917-380",,"V2K 5Y6",,"BC","Great family home in a rural location only minutes from the city. Awesome place to grow gardens and have outdoor fun. Huge living room! Large kitchen, separate dining room, two large bedrooms up, and two down plus an office, OSBE. 2 acre lo t partially fenced for the dog. RV parking and a 24x24 pole shed that has one side enclosed. Quick possession.","HWT 2015, septic pumped Jan. 2015.","BC Northern","For Sale",,,,,,,,,"5/7/2015","$270,000","$100.00","1.03","5/15/2015","2","4","CR1","$262,500",,"3",,"2,700","0.00","2.04","Prince George Rural","$100.00","1.03","House with Acreage"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261588336/0/120/90/9a964b51b3b70498753bd969d78af193/16/8b0a3deb734b9a3597828b0ccf29c24a/261588336.JPG","V1111483","Residential Attached","S","601 145 ST. GEORGES AVENUE","Lower Lonsdale","1976","Apartment/Condo","1",,,,,,"39",,"604-318-9474","2014","North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"TALISMAN TOWERS",,,"Attached",,"6/30/2015",,"SHYAN HIRA","Concrete Perimeter","1","$1,049.00",,,,,"3/17/2015",,,"1",,"003-855-341",,"V7L 3G8",,"BC","Sunny,south facing ocean view concrete Bld. Upgrades incl new engineered hardwood floors,tilesin kitchen freshly painted. locker, secured parking. Gym/Sauna/Bike room & guest st in Bld Rentals/pets o.k Maint $202.can Rent for$1200 p.m OPEN ,SAT ,MAY9TH 2.15 TO 4.15","City/ocean view. Rentals/pets ok. Vacant. Easy to show. Low maint. incl heat/HW hot water.OPEN SAT May9,2.15 TO 4.15","Greater Vancouver","For Sale",,"19",,"$201.50",,,"152",,"5/6/2015","$273,000","$464.29","0.96","5/26/2015","1","1","MF","$283,900",,"50",,"588",,"0.00","North Vancouver","$464.29","0.95","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261709478/0/120/90/68e2ffa1f0cd2d42c241e6a2f133d865/15/d9f2b4acea22e9a1b1b465fee32c9a18/261709478.JPG","F1440084","Residential Attached","S","307 1355 WINTER STREET","White Rock","1980","Apartment/Condo","1",,,,,,"35",,"604-314-7927",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"Summerhill",,,"Attached",,"10/31/2015",,"Bill Morris","Concrete Perimeter","2","$2,014.00",,,,,"5/4/2015",,,"1",,"001-786-415",,"V4B 3Y2",,"BC","Looking for a large condo with Ocean views, extra large bedrooms 3 bathrooms, huge kitchen? 1400 sq. ft. 2 bedroom 3 bath condo at a price that will not last. Great floor plan with loads of space for the largest furniture and bedroom sets. Like living in a house. Top floor, very good building, well cared for and maintained. Low low maintenance fees at $304.00. Bring your decorating ideas and you can make this a great investment.","Large condo with great floor plan. Could use some upgrades carpets etc. Great price for someone with reno ideas. Parking #307 storage locker not numbered. Vacant easy to show. Ocean views. Call today for private showing. 604 314-7927 or visit www.billmorris.ca","Fraser Valley","For Sale",,"3",,"$315.82",,,,,"5/4/2015","$273,000","$196.12","0.94","5/20/2015","3","2","MF","$289,900",,"0",,"1,392","0.00","0.00","White Rock","$196.12","0.94","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261709094/0/120/90/ef750f0b5ade6c3eaf513bdd24424d0c/13/a31211fd6aae58b96482e67ed284b4b4/261709094.JPG","N244656","Residential Detached","S","7776 NEWTON CRESCENT","Lower College","1972","House/Single Family","1",,,,,,"43",,"250-565-7998",,"PG City South (Zone 74)",,,"2","2",,,,"Prince George","Residential Detached",,"LOWER COLLEGE HEIGHTS",,,"Detached",,"7/30/2015",,"NORM OR KORY","Concrete Perimeter","2","$2,683.00",,,,,"5/4/2015",,,"2",,"009-008-748",,"V2N 3L6",,"BC","This fully finished updated home is situated in Lower College Heights on a quiet crescent beside a playground. Home features 2 bedrooms up/ 2 down with 2 bathrooms. Home also boasts newer furnace & Hotwater tank. The 22x24 detached garage is sure to please with Infrared heat and wired for a welder. Call us for your private showing today!",,"BC Northern","For Sale",,,,,,,,,"5/5/2015","$274,000","$148.11","0.98","5/14/2015","2","4","RS2","$279,900",,"1",,"1,850","0.00","0.19","City of Prince George","$148.11","0.98","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261487097/0/120/90/0c7a01a4a43dbb444250429483d2724d/16/407976702f31341ac4c8190b31d901c7/261487097.JPG","V1102624","Residential Attached","S","302 10011 RIVER DRIVE","Bridgeport RI","2015","Apartment/Condo","1",,,,,,"0",,"604-727-2823",,"Richmond",,,"0","0",,,,"Richmond","Residential Attached",,"Barcelona of Parc Riviera",,,"Attached",,"8/31/2015",,"Wallie","Concrete Slab","1","$0.00",,,,,"1/31/2015",,,"1",,"800-092-230",,"V6X 1Z3",,"BC","Barcelona - newest addition to the Parc Riviera riverfront community. This poular one bedroom and den offers open layout design, airy 9' ceiling, engineered hardwood flooring, efficient geo-thermo heating and air conditioning. Gourmet kitchen features granite countertops. undermount sink, stainless steel appliances. Richmond's best waterfront value with over 4,000' of dyke trail and 5 acres of parkland for you to enjoy. Sales centre opens Sat and Sun from 12:00 - 5:00pm or call listing agent for showing appointment.","Ready Summer 2015. Barcelona of Parc Riviera. (10% deposit). Many plans to choose from. Sales Centre Opens Sat - Sun noon - 5pm. Or call L/S for appointments,","Greater Vancouver","For Sale",,"4",,"$255.53",,,,,"5/3/2015","$274,900","$439.14","0.98","6/25/2015","1","0","MULTI","$280,900",,"92",,"626",,"0.00","Richmond","$439.14","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442503/0/120/90/7322b02a8c50d27d8bdf386628c6189e/15/32ca21cfe18f072579f09ddfbb38b7d9/261442503.JPG","F1429432","Residential Attached","S","406 19201 66A AVENUE","Clayton","2013","Apartment/Condo","1",,,,,,"2",,"604-538-2125",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"One92",,,"Attached",,"1/4/2016",,"Trevor","Concrete Perimeter","2","$1,561.00",,,,,"1/6/2015",,,"1",,"029-189-624",,"V4N 6N7",,"BC","Welcome to One92, Clayton Heights' newest apartment condo community. Your new home is now finished and MOVE-IN READY. Open weekends noon to 5pm and Monday to Thursday 1 to 5pm. One92 is located amongst detached homes and low density townhom es. Its perfect for those that don't want congestion and noise yet close enough to shopping at Willowbrook. Fine finishes like quartz counters, stainless steel appliances, and chrome accents await you. The living area opens onto the quiet courtyard and lovely view of the mountains to the east. Check out the 11 foot high ceilings and oversize windows.","*S.Comm. 3.22% 1st 100K/1.15% balance based on physical site introduction otherwise 50% of S.Comm will be payable. Showhomes open Saturday-Thursday from 1-5pm. Drop by for your personal tour.","Fraser Valley","For Sale",,"4",,"$218.85",,,"76",,"5/3/2015","$274,900","$286.35","1.00","5/12/2015","2","2","CD","$274,900",,"117",,"960",,"0.00","Surrey","$286.35","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261413886/0/120/90/d9a83f710916f47ca4d6ab4a31bb5d0e/15/023cae42f347fc0b0e25c5ed597de932/261413886.JPG","F1428302","Land Only","S","C 33A AVENUE","Aldergrove Langley",,,,,,,,"Road Access",,,"604-530-0231",,"Langley",,,,,"No","Not Available",,"Langley","Land",,,,"No",,"At Lot Line","12/3/2015",,"SOLON",,,"$0.00",,,"Yes",,"12/4/2014","At Lot Line",,,,"029-447-364","House/Single Family","N0N 0N0","Yes - Agricultural Land Reserve","BC","Great opportunity to build your dream home on large serviced lot in developed community. These lots are larger than any other in the adjacent community and are located at the end of a dead end street with mature trees and private setting. Rarely available lots in this area.",,"Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","5/5/2015","$275,000","$45.54","0.92","7/6/2015",,,"R1-B","$299,000","Not Known","152","IRREG",,,"0.14","Langley","$45.54","0.92","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261667131/0/120/90/0e86206910c37fdefd8c11d2dabfc5b8/16/85443149673fb444618739caf134d425/261667131.JPG","V1117519","Residential Attached","S","225 5788 SIDLEY STREET","Metrotown","2012","Apartment/Condo","1",,,,,,"3",,"604-616-8373",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,"MACPHERSON WALK NORTH (PHASE 3)",,,"Attached",,"12/31/2015",,"CALVIN KAN","Concrete Perimeter","1","$1,869.00",,,,,"4/17/2015",,,"1",,"028-836-642",,"V5J 0E4",,"BC","WELCOME TO MACPHERSON WALK - BRAND NEW SOUTH FACING 1 BEDROOM - OWNER NEVER LIVED IN. Spacious, Quiet and Immaculate 1 Bedroom + Den. Features include 9FT Ceilings, Granite countertops, Whirlpool stainless steel appliances. Large Balcony facing Courtyard Green Space and insuite laundry. Amenities include fireside lounge, fitness room, garden terrace & car sharing program. Phase 3 of the award winning community in South Burnaby near Royal Oak skytrain & Burnaby South Sec School. 1 Parking and 1 Storage Locker. MUST SEE!","Measurements approx. buyer to verify. 1 Parking + 1 Storage Locker.","Greater Vancouver","For Sale",,,,"$213.00",,,,,"5/5/2015","$275,000","$450.82","0.99","5/21/2015","1","1","RES","$279,000",,"18",,"610",,"0.00","Burnaby","$450.82","0.99","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261701013/0/120/90/3f7ca55e1502f2a501727dd6cca48317/13/ecfc0bcd0ad375ffe2c6cf341a017f10/261701013.JPG","N244570","Residential Detached","S","3015 CHRISTOPHER CRESCENT","Pinecone","1985","House/Single Family","2",,,,,,"30",,"250-552-2757",,"PG City West (Zone 71)",,,"0","5",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/31/2015",,"SHAWNA KINSLEY","Preserved Wood","2","$2,659.00",,,,,"4/29/2015",,,"2",,"006-380-441",,"V2N 4R9",,"BC","This great home is nestled in a fabulous neighbourhood and has a suite to make the payment very affordable. The main floor has 3 bedrooms, its own laundry and is bright and cheery. The basement has 2 good size bedrooms, laundry room, large living room and an open kitchen. The home has a large fenced lot and a single garage. Book your showing today.","24 hrs notice to tenants. Tenants up are moving end of May. Downstairs pays $900","BC Northern","For Sale",,,,,,,,,"5/4/2015","$275,000","$125.00","0.98","5/14/2015","2","5","RS2","$280,000",,"5",,"2,200","0.00","0.15","City of Prince George","$125.00","0.98","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261410128/0/120/90/f6d43800203b250d4390e7bcdc563ea1/15/5d24277952467f7a1942964970937010/261410128.JPG","F1428174","Residential Attached","S","37 19433 68TH AVENUE","Clayton","2015","Townhouse","1",,,,,,"0",,"778-278-0030",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"THE GROVE",,,"Attached",,"12/3/2015",,"ELISE","Concrete Perimeter","2",,,,,,"12/3/2014",,,"3",,"029-333-377",,"V4N 5T4",,"BC","The Grove is a brand new community in Clayton Heights, built by award winning Townline Homes. Consisting of 141 parkhomes along with two Clubhouses including gyms, pool tables, lounges, movie theaters, floor hockey and an outdoor swimming pool this development is one to see! We offer 2, 3 or 4 bedroom parkhomes, many with views of the mountains and our surrounding parks and ponds! The Grove is situated across from Katzie Elementary, also we're just 5 minutes from Hwy 1 and just up the street from Willowbrook Mall giving us a prime location for all your needs!","Measurements are approx. SHOWHOME HOURS NOON TO 5 EVERYDAY EXCEPT FRIDAY. Pictures are of showhome.","Fraser Valley","For Sale",,,,"$191.72",,,"141",,"5/4/2015","$275,900","$264.53","1.00","5/27/2015","2","2","MF","$275,900",,"152",,"1,043",,"0.00","Surrey","$264.53","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261683971/0/120/90/62d206d38b50de2f9b195ea616d40c55/15/cf108591d1076ecd36a84ab6ebcdc484/261683971.JPG","F1439123","Residential Attached","S","105 8328 207A STREET","Willoughby Heights","2012","Apartment/Condo","1",,,,,,"3",,"604-614-4391",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"YORKSON CREEK",,,"Attached",,"8/31/2015",,"GLORIA McGALLIARD","Concrete Perimeter","2","$2,217.00",,,,,"4/21/2015",,,"1",,"028-905-938",,"V2Y 0K5",,"BC","Cozy 2 bedroom condo located on the first floor, huge private patio with no neighbours looking in. This unit features granite counters throughout, laminate flooring, 9 ft ceilings air conditioning, carpets in bedrooms, good size kitchen with stainless steel appliances, eating bar, electric F/P, in-suite laundry, lots of lighting. Master bedroom is a good size with his and her closets, nice ensuite with soaker tub & separate shower with his/her sinks. This unit comes with 2 parking stalls & an extra large storage unit located right in front of your parking spot, pets & rentals allowed. Walking distance to shops, transit & easy access to Hwy #1, this is a great location with lots to offer!","All measurements are approximate and must be verified by the buyer, easy to show with quick possession, 2 parking stalls and yes pets allowed but no vicious breeds/rentals allowed, strata fees included shaw cable/internet/hot water.","Fraser Valley","For Sale",,,,"$167.00",,,,,"5/6/2015","$276,000","$341.58","0.97","5/20/2015","2","2","CD-75","$285,000",,"15",,"808",,"0.00","Langley","$341.58","0.97","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261661984/0/120/90/371c0e0c67f0a1e9766ef3bf3b752690/16/3b926acc2c6e58be9c99173e5cf76097/261661984.JPG","V1117164","Residential Attached","S","21 11580 BURNETT STREET","East Central","1992","Townhouse","1",,,,,,"23",,"778-385-3875",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,,,,"Attached",,"4/16/2016",,"The Huber Team","Concrete Perimeter","2","$2,378.00",,,,,"4/16/2015",,,"2",,"018-116-078",,"V2X 6P2",,"BC","Cedar Estates is accepting offers for new ownership. This 1,400+ sq. ft. 3 bedroom, 3 bathroom corner unit townhouse features; large eat-in kitchen, dining room, great room feel, large windows with lots of natural light, TV or computer den area on main, in-suite laundry, attached garage and private patio. All this and only minutes to all amenities - transit, clinic, shopping, schools, parks, and all types of recreation. Call today for a private viewing!","Measurements are approximate and should be verified by the buyer or the buyer's agent if deemed necessary. New roof Summer 2015 - Sellers have paid entire roof invoice. NEW ROOF!!!!!!","Greater Vancouver","For Sale",,"2",,"$270.00",,,"32",,"5/4/2015","$278,000","$194.95","0.97","5/13/2015","3","3","RES","$288,000",,"18",,"1,426",,"0.00","Maple Ridge","$194.95","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261487136/0/120/90/de9dedb875b011e4b46ca4d7034ebe83/16/28247f6cfd2d58df190c0405e96c615e/261487136.JPG","V1102631","Residential Detached","S","5689 PORPOISE ROAD","Sechelt District","9999","House/Single Family","1",,,,,,"999",,"604-885-3295","2004","Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,"VILLAGE AREA",,,"Detached",,"8/1/2015",,"CAROL or ALI","Concrete Block","1","$2,847.00",,,,,"2/1/2015",,,"2",,"009-990-909",,"V0N 3A0",,"BC","Level entry, main floor home no stairs home (wheelchair friendly too) in the heart of the popular Village Area of Sechelt, on a bright, fully-fenced corner lot, easy walking distance to all the amenities. This home has a recent roof, all thermal efficient windows, updated kitchen, appliances and main floor bathroom PLUS a daylight basement/lower level with 3rd bedroom and 2 piece bathroom (could easily be made into a full bathroom) -- ideal for extended family or to suite out! This home will suit any lifestyle. Call us today for a private tour!","A nicely updated home in the Village Area of Sechelt with lower walkout level that would be easy to suite. This home has been nicely updated and Seller is have new toilet installed d/s (easy to make into full bathroom)","Greater Vancouver","For Sale",,,,,,,,,"5/4/2015","$278,000","$157.78","0.97","5/21/2015","2","3","R1","$287,500",,"92","122","1,762","73.00","0.17","Sechelt (Village)","$157.78","0.93","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703655/0/120/90/3bb87c4d13ae065e2bb8f7d8754bfe09/16/611ea1e016654512d0010524fde32750/261703655.JPG","V1120303","Residential Attached","S","409 19131 FORD ROAD","Central Meadows","1995","Apartment/Condo","1",,,,,,"20",,"778-887-7770",,"Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,"WOODFORD MANOR",,,"Attached",,"4/27/2016",,"PHIL WEBER","Concrete Perimeter","2","$2,286.00",,,,,"4/30/2015",,,"1",,"023-238-691",,"V3Y 2R5",,"BC","BETTER than NEW! Spotless TOP FLOOR, CORNER, END UNIT, facing SOUTHWEST! Only 1 neighbour and no one living above you! This 2 BDRM, 2 BATH+DEN, could easily be 3rd bedroom, offers over 1300 spacious sq.ft. of quality living. Vaulted ceilings in living room, den and ensuite. Engineered hardwood laminate thru out, large kitchen with lots of cabinet space, BBQ off of 1 of 3 balconies with awesome mountain views off kitchen, living room and master, 5 piece ensuite with large soaker, large laundry/storage area, 2 parking stalls and another storage locker! Walk to all amen. incl. West Coast Express, Starbucks, Shopping, Leisure Centre, Library. Great location!","No pets allowed. No rentals allowed.","Greater Vancouver","For Sale",,"4",,"$325.90",,,"54",,"5/5/2015","$278,000","$210.61","0.98","5/14/2015","2","2","STRATA","$284,900",,"5",,"1,320",,"0.00","Pitt Meadows","$210.61","0.98","Apartment/Condo"
