"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261720710/0/120/90/349a27656b1bd65ca2619d0b0a386dab/16/f3ade80ba7e85cb3cace21c272a45b5b/261720710.JPG","H2151834","Residential Attached","S","407 378 ESPLANADE AVENUE","Harrison Hot Springs","1993","Apartment/Condo","1",,,,,,"22",,"604-997-5399",,"Harrison Hot Springs",,,"0","1",,,,"Harrison Hot Springs","Residential Attached",,"LAGUNA BEACH",,,"Attached",,"12/30/2015",,"LINDA","Concrete Perimeter","1","$1,370.00",,,,,"5/6/2015",,,"1",,"018-174-051",,"V0M 1K0",,"BC","Look no further! Top floor, waterfront property. Large 834sqft 1 bdrm. Why rent your summer lake view getaway when you can own your own at only $179,000. Best unit in the building. Panoramic view of Harrision Lake & beach area. This spaciou s home comes with a large open living room & kitchen looking out of the balcony. Comes with 1 parking, balcony, storage, large bdrm w/ walk in closet, ensuite bath, in suite laundry, gas f/p, storage room inside & on the balcony. Lake at the front & building has Miami lake at the back. Surrounded by water. Laguna beach offers a guest suite, parking, 2 elevators, hot tub & games room. Priced fro a quick sale, act fast will not last!!! No age restrictions, small pet okay.","Easy to view with 24 hrs notice. one dog (16 at shoulder) or One cat allowed per suite. Rentals allowed (18 units in total) but minimum 90 day rental period. Furniture all negotiable.","Chilliwack","For Sale",,"4",,"$221.00",,,"90",,"8/2/2015","$171,000","$205.04","0.96","8/7/2015","1","1","C2","$179,000",,"88",,"834",,"0.00","Chilliwack","$205.04","0.96","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261878933/0/120/90/a56ccbfa525d8cd36975c77c0406abb4/16/1e5981c33e4a65463c5c853a36155b55/261878933.JPG","V1133380","Residential Attached","S","102 22241 SELKIRK AVENUE","West Central","1989","Apartment/Condo","1",,,,,,"26",,"604-813-4421",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"SELKIRK PLACE",,,"Attached",,"4/30/2016",,"ASHLEY OR TOUCHBASE","Concrete Perimeter","2","$2,050.00",,,,,"7/8/2015",,,"1",,"008-482-586",,"V2X 2X4",,"BC","Bright, spacious corner unit! Adult oriented, 35+, perfect for those downsizing. New kitchen, upgraded appliances and a great sized dining room for entertaining. New blinds and paint throughout. 2 large bedrooms. 2 full baths, 1362sqft, no stairs here! Dining room opens to your huge living room. Your unit is on the quieter side of the building, well maintained with quick possession available, and includes in-suite laundry. Secure underground parking. Located walking distance to shopping, transit, recreation and the West Coast Express. Your new home is waiting for you to move right in!","Vacant, easy to show, quick possession available. Buyer to check measurements if important. Building has a newer roof and flashing, paint inside and out, lots of recent upgrades done.","Greater Vancouver","For Sale",,"3",,"$250.00",,,"12",,"8/3/2015","$172,000","$126.28","0.97","8/12/2015","2","2","APTRM2","$177,800",,"26",,"1,362",,"0.00","Maple Ridge","$126.28","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261813656/0/120/90/8742dcf31aa80a49f4196aae98085c56/13/864e1d44a7882053d2afa2819403b5f1/261813656.JPG","N246001","Residential Detached","S","245 CENTENNIAL DRIVE","Mackenzie -Town","1970","House/Single Family","1",,,,,,"45",,"250-997-6773",,"Mackenzie (Zone 69)",,,"1","3",,,,"Mackenzie","Residential Detached",,,,,"Detached",,"9/30/2015",,"LYNDA/LOUISE","Concrete Perimeter","1","$2,231.00",,,,,"6/10/2015",,,"2",,"005-004-012",,"V0J 2C0",,"BC","Move in ready! This lovely bungalow is close to Morfee Lake Rd and has a great view of green space and mountains. Updated kitchen with pine cabinets, dining area. Living room with gas fireplace. 3 bdrms on main plus very nice updated main b ath with soaker tub. Vinyl windows and updated doors and flooring throughout. Down with family room with wood stove, 2 pc bath, 4th bdrm, laundry and storage. Single carport and lovely large tiered yard and deck. Playhouse, greenhouse, fire pit and gorgeous gardens.School bus stop visible from front window. Roof (approx 10 yrs), furnace (2014), upgraded electrical (2011), HWT on demand (2015). Includes: fridge/stove/washer/dryer/BI dishwasher/security system.","99% of windows updated. Security system not active.","BC Northern","For Sale",,,,,,,,,"8/6/2015","$173,500","$79.44","0.96","8/20/2015","2","4","R1","$179,900",,"57",,"2,184","0.00","0.19","Mackenzie","$79.44","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883623/0/120/90/89cbf16007c1c2c2f986d12be9e9ebb1/14/8bce41c040f958f470af8bc634d48af1/261883623.JPG","H2152730","Residential Attached","S","106 45535 SPADINA AVENUE","Chilliwack W Young-Well","2008","Apartment/Condo","1",,,,,,"7",,"604-795-2955",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"10/13/2015",,"CAM VAN KLEI","Concrete Perimeter","2","$1,320.00",,,,,"7/13/2015",,,"1",,"027-080-790",,"V2P 1V2",,"BC","Great Chilliwack location, walking distance to shopping, restaurants, leisure center, and minutes to the freeway. Fantastic 2 bedroom plus den, condo. Spacious with a huge patio. Ground level, south facing, corner unit. Nice contemporary ki tchen, wide plank laminate floors, bright with big windows. Rough in A/C and security, guest suite, also features a mini gym, community room, is pet friendly, and has secure underground parking. Book your private viewing today.","24hr notice please","Chilliwack","For Sale",,,,"$240.31",,,,,"8/7/2015","$174,000","$171.43","0.98","8/14/2015","2","2","R5","$176,900",,"25",,"1,015",,"0.00","Chilliwack","$171.43","0.98","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261868723/0/120/90/eba219cb2553c978d983cd7fb38d9a92/15/06b0ead40527ac91706d817dd4e5c809/261868723.JPG","F1446110","Residential Attached","S","312 20259 MICHAUD CRESCENT","Langley City","1998","Apartment/Condo","1",,,,,,"17",,"604-347-8831",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"City Grande",,,"Attached",,"12/31/2015",,"Rob","Concrete Perimeter","2","$1,498.00",,,,,"7/6/2015",,,"1",,"023-957-638",,"V3A 8L1",,"BC","Don't miss this 2 bedroom + 2 full bath, bright & spacious home in desirable CITY GRANDE. Just some of the features include an open layout, large master bedroom with his and her closets, sizable second bedroom with closet, living room with gas fireplace, in suite side by side laundry, and a large south facing covered balcony that's perfect for entertaining or relaxing. The kitchen has plenty of cabinets, ample counter top space, and room for an eating area. City Grande is a well run complex which includes a bike room, playground, an exercise room and a proactive strata council. Conveniently located just steps shopping, grocery store, library, restaurants, post office etc. yet still in a quiet location.","Measurements approximate - Buyer to verify, if important. No Age Restriction, Pet Restrictions: 1 dog, or 1 dog and 1 cat or 2 cats. Dog restriction - no more than 18 kg at maturity. Rental Restriction: No Rentals Allowed. Parking #31, Locker #312.","Fraser Valley","For Sale",,"4",,"$292.61",,,,,"8/3/2015","$174,000","$181.63","0.97","8/14/2015","2","2","RM3","$179,900",,"28",,"958","0.00","0.00","Langley","$181.63","0.94","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261450372/0/120/90/4b5f8ae22741ccb93eb4e9bdfec25b89/14/0daf2c95920f421dab446e1d81153647/261450372.JPG","F1429789","Residential Attached","S","18 3075 TRETHEWEY STREET","Abbotsford West","1978","Townhouse","1",,,,,,"37",,,"2008","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"SILKWOOD",,,"Attached",,"9/30/2015",,"JP Phaneuf","Concrete Slab","1","$1,311.00",,,,,"1/14/2015",,,"1",,"001-597-663",,"V2T 3R4",,"BC","Amazing value...cheaper than rent! Now you can have your own private rancher townhouse in a small well managed complex where you can walk to shopping, schools, rec center, and the bus route is at the end of the driveway. This unit has had recent roof (2008) replaced, laminate flooring (2009), stainless appliance package, large private fenced yard with mature trees and a perfectly large BBQ patio for entertaining and the dogs (no size restrictions). Lots of storage and incredible floor plan! You won't find this value & privacy elsewhere!","Touchbase all showings request please. 24 hrs notice required, tenant rights apply. Tenant would like to stay if possible. Large dog onsite. Buyer or Buyer's agent to confirm measurements if deemed important.","Fraser Valley","For Sale",,"2",,"$210.00",,,,,"8/6/2015","$174,000","$188.11","0.97","8/24/2015","1","2","RM45","$179,900",,"204",,"925",,"0.00","Abbotsford","$188.11","0.97","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261758844/0/120/90/1e56d9c98d1528a291d732e1a80d1ff2/15/69ea5cf7f45faa309be5ca7a8f320809/261758844.JPG","F1441990","Residential Attached","S","12 3075 TRETHEWEY STREET","Abbotsford West","1979","Townhouse","1",,,,,,"36",,"604-217-2552",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"Silkwood Estates",,,"Attached",,"8/22/2015",,"Touchbase","Concrete Perimeter","1","$1,571.00",,,,,"5/22/2015",,,"2",,"001-597-591",,"V2T 3R4",,"BC","Silkwood Estates. End unit three bedroom townhome with fenced backyard for the dog (no size restriction). Conveniently located close to shopping, commuting and recreation. Kitchen with eating nook, half bathroom, living and dining rooms on main floor with three bedrooms and full bathroom above. Lots of storage with two separate storage rooms plus third storage room from carport. Unit needs TLC but great opportunity to buy and do your own reno's rather than pay for somebody else's. Silkwood Estates is a family friendly complex and allows two cats or two dogs. Three rentals in strata are allowed. Roofs were done around 2008. Call, email or text to arrange your viewing.","Measurements approx. verify if important. Subject to Court Approval. Sold As is -Where Is. Use attached Schedule 'A'. Easy to show with appointment. 3 rentals max, 2 cats or 2 dogs. No size restriction on dogs. Has A/O. COURT DATE AUG. 10 9:30am VANCOUVER","Fraser Valley","For Sale",,,,"$264.90",,,"43",,"8/6/2015","$174,500","$142.57","1.03","8/17/2015","2","3","RM45","$169,900",,"76",,"1,224","0.00","0.00","Abbotsford","$142.57","0.97","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712568/0/120/90/b8442a80644b6e851105aac2b096ddd0/16/9487b49df27bd4349490262236de4eb3/261712568.JPG","V1120883","Residential Attached","S","310 721 HAMILTON STREET","Uptown NW","1976","Apartment/Condo","1",,,,,,"39",,"604-340-7355",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"CASA DEL RAY",,,"Attached",,"9/30/2015",,"CRAIG","Concrete Perimeter","1","$1,138.00",,,,,"5/4/2015",,,"1",,"000-835-455",,"V3M 2M7",,"BC","TOP FLOOR 2 bedroom unit has bright westerly exposure. Some features include fresh paint, air conditioning, large in-suite laundry/storage, appliances, 1 parking stall, large storage locker + MORE!! Quiet and well maintained, this building is 19+ age restricted and no rentals. Also, all electrical updated in the unit. Located in popular Uptown New Westminster, it is near shopping, transit, Moody Park & Century House senior center. Move in ready, QUICK POSSESSION POSSIBLE.","VACANT. NOTE 19+ age, no rentals & 1 cat only.","Greater Vancouver","For Sale",,"3",,"$364.00",,,"36",,"8/6/2015","$175,000","$192.10","0.96","8/17/2015","1","2","MF","$182,900",,"94",,"911",,"0.00","New Westminster","$192.10","0.96","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261929654/0/120/90/ad14048311216dcd4b6152edd1c8879b/16/301223c6cb878927897419990ef13cb5/261929654.JPG","F1448351","Residential Attached","S","113 15288 105TH AVENUE","Guildford","1996","Apartment/Condo","1",,,,,,"19",,"604-418-8648",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"GEORGIAN GARDENS",,,"Attached",,"12/31/2015",,"ANGELA","Concrete Perimeter","2","$1,098.00",,,,,"7/27/2015",,,"2",,"023-103-426",,"V3R 0W8",,"BC","FIRST TIME BUYER ALERT!!! Georgian Gardens... Beautiful corner unit located in the heart of Guildford. Very well maintained 1 bedroom + den with 2 full baths. Large master bedroom with 4pc ensuite on above floor. Great & functional layout o n main features good size kitchen, dining, living room & a den (could use as 2nd bedrm), full baths & insuite laundry. Bright living room w/cozy fireplace & a large french door open to a spacious patio. This unique condo just few steps away from Guildford Mall, Recreation Center, Health Center, Restaurants, Banks, Schools & Public Transit. Secure underground parking (#71) & storage locker, visitor and street parking also available. Great Opportunity to call this YOUR FIRST HOME!!!","All ages & measurements are approximate, buyer to verify if deemed important. Parking #71 & storage #71. Please touchbase for all showings. Easy to show. Thank you!!! SOLD FIRM...","Fraser Valley","For Sale",,"3",,"$261.00",,,,,"8/3/2015","$175,000","$193.58","0.93","8/19/2015","2","1","MFD","$189,000",,"7",,"904",,"0.00","Surrey","$193.58","0.93","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261905475/0/120/90/7bb78699dd6a72c95ddaa86fac58e808/13/89929fc3c6d01a355b9dfc23c079d3a2/261905475.JPG","N247097","Residential Attached","S","302 4288 15TH AVENUE","Lakewood","1974","Apartment/Condo","1",,,,,,"41",,"250-981-8013",,"PG City West (Zone 71)",,,"0","1",,,,"Prince George","Residential Attached",,,,,"Attached",,"10/28/2015",,"LYNNEA","Concrete Perimeter","1","$1,393.00",,,,,"7/20/2015",,,"1",,"005-000-157",,"V2M 5K6",,"BC","Absolutely stunning 1 bed/1bath condo in a very desirable building. Total renovation just completed. Not a detail missed or a penny spared! Bright fresh colours. New hardwood floors, cabinets, quartz counter tops, stainless appliances. Huge windows with amazing views of the soccer fields and mountains. The private balcony over looks a beautifully landscaped courtyard.. Large storage room could be used as den/office. Building has underground parking and elevators. Strata includes utilities, cable, library, woodwork shop, party room, gym, indoor pool and sauna. All furniture/decor bought for staging this condo and is negotiable. What more could you ask for?!","Call for key. All furnishings are brand new and would like to stay.","BC Northern","For Sale",,,,"$347.00",,,,,"8/1/2015","$176,500","$213.94","0.98","8/14/2015","1","1","RM4","$179,900",,"12",,"825",,"0.00","City of Prince George","$213.94","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261574056/0/120/90/25428bd0cd21cbc5e54f2b4a9b2596a0/15/22a7160a9c5807a400e15afa2b976d16/261574056.JPG","F1434940","Residential Detached","S","100 41168 LOUGHEED HIGHWAY","Dewdney Deroche","2003","Manufactured","1",,,,,,"12",,"604-302-2477",,"Mission",,,"0","2",,,,"Mission","Residential Detached",,"OASIS COUNTRY ESTATES","28166",,"Detached",,"2/29/2016",,"ROBIN","Concrete Slab","2","$910.00",,,,,"3/7/2015",,,"1",,"900-574-122",,"V0M 1G0",,"BC","Lovely & very well maintained. Double wide mobile home, in Beautiful Oasis Country Estates. This awesome home has lots of extra's, First Time on the Market, this inviting floor plan offers, vaulted ceilings, skylights, warm cozy layout. Breakfast bar, Loads of Cabinetry, walk in pantry, fireplace, French doors out to relaxing Mnt View, from front deck. Walk in closet off the spacious Master Suite, his & her's sinks, Jacuzzi tub, BBQ patio Entertainment size Deck, at back. Bonus..Super size shop, could be a second home (man cave) wonderful location in Gated, secure community. Lots of parking. You will love it!","Easy to show, all measurements approx. Great shop at back 2x6 Construction. View at Rayteam.com","Fraser Valley","For Sale",,,,,,,,,"8/4/2015","$176,500","$116.73","1.01","8/26/2015","2","2","MHR","$174,900",,"150",,"1,512","0.00","0.00","Mission","$116.73","0.88","Manufactured"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261922721/0/120/90/b965d60c465c5bf6e593f1b31b32e450/16/dfc0b836bdbd0c4dd0cfd7b96c8302c2/261922721.JPG","V1136908","Residential Attached","S","1505 9595 ERICKSON DRIVE","Sullivan Heights","1980","Apartment/Condo","1",,,,,,"35",,"604-644-9509",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"Cameron Towers",,,"Attached",,"9/30/2015",,"Dave MacLean","Concrete Perimeter","1","$1,501.00",,,,,"7/30/2015",,,"1",,"001-857-193",,"V3J 7N9",,"BC","Priced to sell, by far the lowest price in the building. Large one bedroom in a super location. Walk to skytrain and Lougheed Mall, a short bus ride to SFU and only a few minutes to the highway. Amenities include an indoor pool, sauna an d exrcise room. One locker and one parking stall. Investor friendly rentals allowed. Even a good view of Mt. Baker. Immediate possession available. All measurements approximate and not guaranteed.","All measurements are approximate and not guaranteed, should by verified by the Buyer's agent. Parking 118 on P3 Locker 77 on P2 SOLD FIRM $178,000","Greater Vancouver","For Sale",,"21",,"$237.38",,,,,"8/7/2015","$178,000","$241.52","0.99","8/18/2015","1","1","MF","$179,000",,"8",,"737",,"0.00","Burnaby","$241.52","0.99","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261912024/0/120/90/52ef40825e4229498fb8cac578b0a7f4/15/db67fa6b74e3f033b1a4a9c4b453adea/261912024.JPG","F1447709","Residential Attached","S","222 33175 OLD YALE ROAD","Central Abbotsford","1992","Apartment/Condo","1",,,,,,"23",,"604-807-4290",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Sommerset Ridge",,,"Attached",,"6/30/2016",,"Joanne","Concrete Perimeter","2","$1,418.00",,,,,"7/22/2015",,,"1",,"017-720-087",,"V2S 2J4",,"BC","LOCATION! Walk everywhere! Within two blocks of Mall, Bus exchange, Lake, several Restaurants and easy freeway access. HUGE 2bedroom/2bath corner unit - open concept with loads of updates over last couple years incl: floors, crown moulding , stainless appl. Storage room on same floor. Building has recently undergone an extensive plumbing upgrade + presently working on renovating halls and entry. Gas fireplace (gas is paid by strata) and large east facing windows let in loads of light and breeze on hot days. Large covered patio for having a glass of wine and enjoying fantastic Mount Baker views. Kids, pets and BBQs welcome!","Buyer to verify measurements.","Fraser Valley","For Sale",,"3",,"$320.00",,,,,"8/1/2015","$178,900","$147.36","0.99","8/19/2015","2","2","RML","$179,900",,"10",,"1,214","0.00","0.00","Abbotsford","$147.36","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261828210/0/120/90/55d9a263b5383d149769979cb59f1ba5/16/937c533261f91b45cfc6aaed3b5f4df5/261828210.JPG","V1129714","Residential Attached","S","319 98 LAVAL STREET","Maillardville","1990","Apartment/Condo","1",,,,,,"25",,"604-649-0149",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"LE CHATEAU 2",,,"Attached",,"12/31/2015",,"David Foster","Concrete Perimeter","1","$1,661.00",,,,,"6/15/2015",,,"1",,"016-173-791",,"V3K 6S9",,"BC","Top floor 2 bedroom 2 bathroom bright condo facing the court yard, priced to sell. Roof replaced in 2009. Large master bedroom with an 9 X 9 walk in closet. And a spacious balcony when all tidied up can be a great sitting area facing south west. Near Superstore, Ikea, Silvercity, Braid Skytrain Station & next to Canada Highway just 30 minutes to Downtown Vancouver. Pets allowed with restriction, rentals allowed with restrictions. Nearby schools: French school, Maillard Secondary School. Court Date September 10th","COURT DATE SEPT 10TH Accepted $180,000 Schedule A required. Home sold as is where is. Buyers Realtor to verify measurements if deemed important. PLEASE TOUCHBASE, Parking #51 Storage #69. (2 Small Pets & 7 Rentals allowed)","Greater Vancouver","For Sale",,,,"$369.31",,,"75",,"8/3/2015","$180,000","$186.14","1.00","9/9/2015","2","2","MF","$180,000",,"49",,"967",,"0.00","Coquitlam","$186.14","0.83","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261874141/0/120/90/4d510e30248d53225f519adf9a20899b/13/174bb3499426256011d818e66b2633f8/261874141.JPG","N246698","Residential Detached","S","1447 E 8TH AVENUE","Prince Rupert - City","1944","House/Single Family","1",,,,,,"71",,"250-600-7876",,"Prince Rupert (Zone 52)",,,"0","3",,,,"Prince Rupert","Residential Detached",,,,,"Detached",,"1/8/2016",,"DOROTHY WHARTON","Other","1","$1,724.00",,,,,"7/7/2015",,,"2",,"008-823-014",,"V8J 2N9",,"BC","Located on the west (or sunnier side) of 8th Ave E, next to public walkway, on a 4300 sf lot with possible lane access, is this renovated 'Wartime 6' 3 bedroom 1 1/2 bathroom family home. Quite a few of these renovations happened in 1989, when it was stripped to studs and redesigned, new insulation, electrical, and walls; the kitchen was updated in 1991. The roof was redone approximately 5 yrs ago. Most recently, the carpet in the living room, and the flooring-linoleum in the kitchen and bathroom was replaced. Very sunny lot, with room in the backyard to have a great garden or kid space. This home is ready to move into...be sure to add to your list and check it out!","100 amp; roof-5 yrs Foundation is wood and concrete posts.","BC Northern","For Sale",,,,,,,,,"8/6/2015","$180,000","$136.88","0.95","8/28/2015","2","3","R2","$189,500",,"30","100","1,315","43.00","0.10","Prince Rupert","$136.88","0.95","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856783/0/120/90/3954507f0f667cf3d870a8171a7c638a/13/1b3915abc0c81f869cb3cf3417204854/260856783.JPG","N234216","Residential Detached","S","1631 3RD STREET","Telkwa","1981","House/Single Family","1",,,,,,"33",,"250-847-9222",,"Smithers And Area (Zone 54)",,,"2","3",,,,"Telkwa","Residential Detached",,,,,"Detached",,"3/18/2016",,"JESSE","Preserved Wood","2","$2,517.00",,,,,"3/20/2014",,,"2",,"004-222-911",,"V0J 2X0",,"BC","5 bedroom, 2 1/2 bathroom, located in the heart of Telkwa. Located close to school, coffee shop, convenience store & public hockey rink. This house needs a little TLC and is perfect for someone who wants to increase the value by doing a few upgrades. The home sits on a large 75'x100' fenced lot and has a spacious 20'x24' workshop.",,"BC Northern","For Sale",,,,,,,,,"8/7/2015","$180,000","$79.09","0.91","8/24/2015","3","5","R1","$198,000",,"505","100","2,276","75.00","0.00","Telkwa","$79.09","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261909257/0/120/90/aa856675811b6ff0c943dc7e19605001/14/2b4361b9e074d867f4927a46b9962cd7/261909257.JPG","H2152860","Residential Attached","S","2202 8485 YOUNG ROAD","Chilliwack W Young-Well","1997","Apartment/Condo","1",,,,,,"18",,"604-795-2955",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"Hazelwood Grove",,,"Attached",,"12/31/2015",,"Joyce Van Delft","Concrete Perimeter","2","$1,250.00",,,,,"7/21/2015",,,"1",,"023-098-953",,"V2P 4P2",,"BC","Retirement living at its finest! This 1057 sq ft, 2 bedroom, 2 bathroom condominium is centrally located in a 55+ gated community. Spacious & classy design with in-floor heating & modern kitchen. Enjoy morning coffee on your West facing b alcony with mountain views. Master bedroom has a large walk-in closet with an ensuite bathroom with a shower. The second bathroom has a fiberglass shower/tub unit installed. Plenty of storage, in-suite laundry & secure underground parking. Hazelwood Grove has a clubhouse with guest accommodations and a library, plus an indoor swimming pool with hot tub and sauna. Small pets are welcome at Hazelwood Grove. Quick possession possible.","All Measurements are approximate and need to be verified by the Buyer if deemed important. Parking stall #17; Storage locker #2202; Strata fees of $314.79 includes Caretaker, Gardening, Garbage p/u, Gas Fireplace, Heat, Hot water and Recreation facility.","Chilliwack","For Sale",,,,"$314.79",,,"150",,"8/2/2015","$181,750","$171.95","0.96","8/13/2015","2","2","R5","$189,900",,"12",,"1,057","0.00","0.00","Chilliwack","$171.95","0.96","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261401122/0/120/90/9e0311918788dd4d90e86a72cbc69d94/16/c61c61fca463b406b45a81670a3a2b87/261401122.JPG","V1095729","Residential Attached","S","201 5711 MERMAID STREET","Sechelt District","1996","Apartment/Condo","1",,,,,,"18",,"604-865-0480",,"Sunshine Coast",,,"0","2",,,,"Sechelt","Residential Attached",,"MERMAID PLACE",,,"Attached",,"12/1/2015",,"JUNE CROSBY-MOORE","Concrete Perimeter","2","$2,154.00",,,,,"12/1/2014",,,"1",,"019-165-552",,"V0N 3A3",,"BC","FEEL THE BEAT OF DOWNTOWN SECHELT! Well maintained 2 bdrm Corner Unit at MERMAID PLACE. New paint throughout and the first door at the elevator! This 55+ friendly community offers peaceful living with all amenities close by. Spacious covered balcony with a great view of the neighborhood and the Sechelt Inlet mountains. Bright and breezy livingroom offers the same mountain view and a cozy gas fireplace. Open floor plan keeps the cook in the conversation! This home is priced to sell and won't last. Call listing Agent for your personal viewing.","ALL MEASUREMENTS ARE APPROXIMATE AND MUST BE VERIFIED IF DEEMED IMPORTANT","Greater Vancouver","For Sale",,"3",,"$199.37",,,,,"8/4/2015","$182,000","$183.28","0.96","8/13/2015","2","2","R-1","$190,000",,"246",,"993",,"0.00","Sechelt (Village)","$183.28","0.91","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943892/0/120/90/4f702c3512577fb89e62f686a5840ff4/13/ccff96680c063014344ace0d16a11cea/261943892.JPG","N247589","Residential Detached","S","7796 MALASPINA AVENUE","Lower College","1976","House/Single Family","1",,,,,,"39",,"250-981-3100",,"PG City South (Zone 74)",,,"0","3",,,,"Prince George","Residential Detached",,"LOWER COLLEGE HEIGHTS",,,"Detached",,"11/5/2015",,"CALL/TEXT MIKE","Concrete Perimeter","1","$2,399.00",,,,,"8/5/2015",,,"2",,"008-751-862",,"V2N 3S2",,"BC","This rock solid concrete foundation home is in an ideal Lower College Heights location. It has a 3 year old roof but is otherwise in completely original condition and it needs to be completely cosmetically updated. It has been cleaned out and is ready for you to start updating.",,"BC Northern","For Sale",,,,,,,,,"8/5/2015","$182,500","$97.80","0.96","8/18/2015","1","3","RS2","$189,900",,"0",,"1,866","0.00","0.16","City of Prince George","$97.80","0.96","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261478569/0/120/90/5610cd7d9c011b11962e68b38ec7fdd8/16/6e4dff9184332e21066aca3af9158506/261478569.JPG","V1101907","Residential Attached","S","506 22230 NORTH AVENUE","West Central","1999","Apartment/Condo","1",,,,,,"16",,"604-614-3390",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,,,,"Attached",,"12/31/2015",,"JESSICA","Concrete Perimeter","2","$1,680.00",,,,,"1/27/2015",,,"1",,"024-398-560",,"V2X 2L5",,"BC","Big, Bright, Corner Unit with lots of large windows and Mountain views! Welcome to Southridge Terrace. lovely 2 bedroom and 2 bath, one owner condo is over 980 sq. ft. The modern open layout and oversized kitchen is perfect for entertaining . Beautifully maintained and move in ready with great design choices and newer laminate. Also features a spacious master suite, good sized covered deck and cozy gas fireplace. Secure parking, large storage locker and pets welcome. Awesome central location, walk to West Coast Express, shopping, restaurants and more. Quality construction by a reputable European builder and a fully rain screened building make this a smart investment. Impressive value here, call today for your private showing.",,"Greater Vancouver","For Sale",,"6",,"$264.55",,,"49",,"8/5/2015","$185,000","$187.06","0.97","9/4/2015","2","2","RES","$189,900",,"190",,"989",,"0.00","Maple Ridge","$187.06","0.97","Apartment/Condo"
