"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257904/0/120/90/8b1b02ff7f8a9f053c966b1d15198bec/15/a97ac408278baca12a8b57f366873f5f/261257904.JPG","F1422901","Residential Attached","S","11 2525 YALE COURT","Abbotsford East","1997","Townhouse","1",,,,,,"17",,"604-859-2341","2009","Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"YALE COURT",,,"Attached",,"2/28/2015",,"DEBBIE OR VICTOR","Concrete Perimeter","3","$2,965.00",,,,,"9/15/2014",,,"3",,"023-709-227",,"V2S 8G9",,"BC","Yale Court. Popular McMillan location, end unit, fully finished two storey with full basment, 3 levels of space. Room for 4 vehicles, updated kitchen, hardwood flooring & crown molding, 4 washrooms, 3 spacious bdrms, 2 cozy gas f/ps, gated complex, families welcome. Close to shopping, all levels of schools & recreation facilities. Pets allowed with restrictions.","All measurements are approximate, buyer to verify if deemed important. Pet restrictions: 1 dog up to 12 kg or 1 cat unless otherwise approved in writing.","Fraser Valley","For Sale",,"3",,"$273.94",,,"58",,"1/27/2015","$359,000","$139.74","0.99","2/12/2015","4","3","RM30","$362,500",,"134",,"2,569",,"0.00","Abbotsford","$139.74","0.96","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261468890/0/120/90/2d8b5394a524efef96dd08052eec5c9a/16/d649703cecb80682d8880ec6d3dd2d72/261468890.JPG","V1101036","Residential Attached","S","1208 588 BROUGHTON STREET","Coal Harbour","1996","Apartment/Condo","1",,,,,,"19",,"604-786-5555","2014","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"HARBOURSIDE PARK TOWERS",,,"Attached",,"5/1/2015",,"ALY","Concrete Perimeter","1","$1,208.00",,,,,"1/23/2015",,,"1",,"023-147-032",,"V6G 3E3",,"BC","Location, location, location... One of Vancouver's well keep secrets, Harbourside Park Towers are set in a garden like setting & ideally situated in the heart of desirable Coal Harbour just steps away from the Marina, the Seawall & Stanley Park. Very well maintained, these buildings also boast a resident manager, indoor pool, hot tub, gym, mini theatre, party rooms & meeting rooms as well as ample visitor parking. With floor to ceiling windows, this bright & spacious suite has been updated with fresh paint, new floors & new laundry. Bonus... Suite includes storage/flex space, plus a storage locker & parking stall!!","http://www.pixilink.com/76948 All measurements are approximate and should be verified by Buyer if deemed important.","Greater Vancouver","For Sale",,,,"$257.43",,,,,"1/28/2015","$360,000","$683.11","0.99","2/10/2015","1","1","CD-1","$364,900",,"5",,"527",,"0.00","City of Vancouver","$683.11","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261229869/0/120/90/7cf07786cd3dde1c72a1260883cc367b/15/72f841673397ae86d33e1a8982784add/261229869.JPG","V1083328","Residential Attached","S","31 2736 ATLIN PLACE","Coquitlam East","1987","Townhouse","1",,,,,,"27",,"604-836-0089",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Attached",,"CEDAR GREEN",,,"Attached",,"3/4/2015",,"ROB","Concrete Perimeter","2","$2,185.00",,,,,"9/4/2014",,,"3",,"008-525-994",,"V3C 5T4",,"BC","Private and peaceful, this rarely available 3-bedroom, 2-bathroom townhouse will not disappoint. Backing onto a private greenbelt this 1,350 sq ft unit is Located in one of the most desirable areas of the complex. Features a large master w/ 4pc ensuite and beautifully updated bathrooms. The main floor layout is wonderful entertaining space with fireplace in the living room and dining room opening to a spacious 200 sq ft patio. Located close to freeway, amenities and schools - call for more details or to book your private viewing.","**IF A FIRM SALE IS IN PLACE BY SEPTEMBER 25, 2014** Measurements by See Virtual 360, Buyer or Buyers Agent to verify if important.","Greater Vancouver","For Sale",,,,"$260.81",,,,,"2/1/2015","$360,000","$258.06","0.98","3/2/2015","2","3","RES","$369,000",,"150",,"1,395",,"0.00","Coquitlam","$258.06","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261467462/0/120/90/2024c647941fabc0423693ea5ebdb764/15/f61b25cb9c95f6ce151c66cea53fec31/261467462.JPG","F1430563","Residential Attached","S","301 1221 JOHNSTON ROAD","White Rock","1995","Apartment/Condo","1",,,,,,"20",,"604-531-1111",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"PRESIDENTS COURT",,,"Attached",,"6/30/2015",,"TONY MANNERS","Concrete Perimeter","2","$2,474.00",,,,,"1/20/2015",,,"1",,"018-583-806",,"V4B 3Y8",,"BC","Presidents Court a Concrete & Steel building at Historic 5 Corners, Village like living, close to everything with a 95% walk score. Spacious 1,223 Sq.Ft Top floor N/E Corner with 2 bright skylights. 2 bedroom, 2 bathroom home with in suite laundry, Elegant Living/dining area & eat in kitchen. East facing balcony for Bbqs & some Mt Baker/partial Ocean view. Updating incl appliances, Crown molding, painting, laminate floors & carpet. Secure underground parking, car wash/vacuum area, storage & bike lockers, amenity room, exercise center, guest suite & beautiful gardens & courtyard area. Excellent value. Quick possession possible.","Concrete & Steel Hambro construction, E.D.P.M. 30+ year roofing, Thermal Envelope Inspection & Depreciation Report completed. Electric Bbqs O.K. Quick possession, easy to show! Low fees Include: Gas, Heat, Hot water, etc.","Fraser Valley","For Sale",,"3",,"$306.68",,,"26",,"2/2/2015","$360,000","$294.36","0.98","2/16/2015","2","2","MF","$368,000",,"13",,"1,223",,"0.00","White Rock","$294.36","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261352868/0/120/90/402454e49377e35daf86bb173fe5dbb5/15/ebb2f3f8c9060e959f5409fa01e42a87/261352868.JPG","F1426237","Residential Detached","S","31640 SOUTHDALE CRESCENT","Abbotsford West","1972","House/Single Family","1",,,,,,"42",,"604-859-2341",,"Abbotsford",,,"1","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"4/30/2015",,"Sukh","Concrete Perimeter","2","$3,044.00",,,,,"10/31/2014",,,"2",,"000-993-026",,"V2T 1E1",,"BC","Basement entry home on large lot, features 4 bedroom, 2 pc en suite, 2 full bath and rec room. Recently updated kitchen, laminate floor, heated kitchen floor, painted, huge 26'x13'covered sundeck to entertain your family and friends, new t orch on roof coverings in 2011, extra large 25'6X25 double garage to accommodate your toys, 12X9 storage, level useable lot, RV/boat parking central location easy freeway access for commuter, and easy access to all amenities, wells maintained home ready to move in, excellent starter/ investment opportunity, no work needed, just move right in","All measurements are approximate, please verify if deemed important to the buyers.","Fraser Valley","For Sale",,,,,,,,,"1/31/2015","$361,400","$184.01","0.98","2/12/2015","3","4","RS 3","$369,900",,"92","110","1,964","70.00","0.18","Abbotsford","$184.01","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261349864/0/120/90/41ebe00d899f4a608f95bd38816a9c74/14/b56571a0ff8870a157fa961b5499b24a/261349864.JPG","H1404325","Residential Detached","S","5235 BRIDLEWOOD DRIVE","Promontory","2007","House/Single Family","1",,,,,,"7",,"604-997-3325",,"Sardis",,,"1","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"4/25/2015",,"BRENDAN","Concrete Perimeter","3","$2,714.00",,,,,"10/29/2014",,,"3",,"026-221-837",,"V2R 5W9",,"BC","Beautiful, landscaped 2 storey, one owner home with basement. Updates include - Stainless steel appliances, & a spa like master bath w/double sinks. Complete with extra features such as 9' ceilings, wide open floor plan, crown mouldings, wi de baseboards, & fabulous decor. Enjoy mountain views & green shape with tons of windows. Separate entry way for lower level-could easily be turned into a spacious in-law suite. Large deck, covered patio, & private fenced backyard for pets or children. Heat pump for winter & summer comfort. A family oriented neighbourhood, close to schools & hiking trails. Look no further - see today!","Home is in great shape & has a semi private backyard. All measurements are approximate & should be verified.","Chilliwack","For Sale",,,,,,,,,"1/29/2015","$362,000","$139.82","0.98","2/11/2015","4","4","CD5","$369,000",,"92","100","2,589","32.00","0.07","Chilliwack","$139.82","0.98","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261469419/0/120/90/eb02e5b53941aa5c4aee9831888a3216/16/83cbd2fe4bb2ad2cc53e80b72b4f29e8/261469419.JPG","V1101122","Residential Attached","S","314 500 ROYAL AVENUE","Queens Park","2014","Apartment/Condo","1",,,,,,"1",,"604-525-8980",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"DOMINION",,,"Attached",,"4/22/2015",,"JOSEPHINE WOO","Concrete Slab","2","$976.00",,,,,"1/22/2015",,,"1",,"029-250-609",,"V3L 0G5",,"BC","Dominion is proudly developed by Ledingham McAllister and is centrally located in the heart of the Royal City. This 839 sqft 2 bedroom home offers a spacious deck, expansive open concept kitchen & living rm where you can entertain in style. Homes come complete with a full s/s appl. package, laminate flooring in the living/dining and are pet friendly, with restrictions. Close to the Skytrain, New Westminster Quay, shops and entertainment, Dominion is in the best location New West has to offer. Brand New, Move in TODAY! Open House Sat Feb 7/Sun Feb 8, 12-4pm","For more info: www.ledmac.com Visit us at 101-500 Royal Ave in New Westminster 12-5pm except Fridays. Measurements are approximate. Open House Sat Feb 7/Sun Feb 8, 12-4pm","Greater Vancouver","For Sale",,"6",,"$283.92",,,"118",,"2/1/2015","$362,309","$431.83","0.97","2/13/2015","2","2","RM6","$374,900",,"10",,"839",,"0.00","New Westminster","$431.83","0.97","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261424661/0/120/90/88ad6b74d0eecd1764586bda9ae01c1d/16/4de331a4e755143be64d4db13a8c99ec/261424661.JPG","V1097149","Residential Attached","S","201 63 W 2ND AVENUE","False Creek","2013","Apartment/Condo","1",,,,,,"1",,"604-618-6668",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"6/18/2015",,"STANLEY HAN","Concrete Perimeter","1","$1,376.00",,,,,"12/18/2014",,,"1",,"029-010-942",,"V5Y 0G8",,"BC","South facing one bedroom with 9 ft ceiling and air conditioning. Spacious living and dining. Parking included. Close to Skytrain stations and bus route to UBC. Minutes to False Creek waterfront park and community center. Move to the new trend setting neighbourhood now.","Pinnacle Living in South East False Creek. Great value, spacious one bedroom living with 9 ft ceiling and A/C. Close to Skytrain stations and bus route. Minute to waterfront. Immediate possession. Call now.","Greater Vancouver","For Sale",,,,"$233.87",,,,,"2/1/2015","$362,500","$648.48","0.98","2/16/2015","1","1","CD","$369,900",,"45",,"559",,"0.00","City of Vancouver","$648.48","0.98","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261169977/0/120/90/70ac9ae900085bdffc95120da80477e1/16/1cdc6fabea7c8555204b5ec1702cdf9e/261169977.JPG","V1078929","Residential Attached","S","212 10033 RIVER DRIVE","Bridgeport RI","2014","Apartment/Condo","1",,,,,,"0",,"604-720-3268",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"PARC RIVIERA",,,"Attached",,"3/31/2015",,"Joseph","Concrete Slab","1","$0.00",,,,,"8/5/2014",,,"1",,"800-088-027",,"V6K 1Z3",,"BC","This is a rare luxury 1 bedroom facing the Fraser River. This unique unit features a 2 way gas burning fireplace, a separate bath tub and shower with a glass window that looks back into the master bedroom.Come discover the up & coming North Richmond neighbourhood. A short 5-min drive to Oak St Bridge & Costco. 10 mins to YVR. 1km to Bridgeport-Canadaline Station. Amenities: clubhouse, indoor lap pool, hot tub, fitness ctr, lounge & a 5500sf daycare centre. Homes feature geothermal heating & cooling, 9ft ceilings, hardwood flooring, gourmet kitchen with stainless steel appliances, 5-burner dual-fuel gas stove, quartz countertop & undermount sink. 2-5-10 warranty. Sales office open Sat & Sun 12-5pm",,"Greater Vancouver","For Sale",,"6",,"$245.34",,,,,"1/31/2015","$363,000","$504.87","0.97","2/12/2015","1","1","MULTI","$375,800",,"179",,"719",,"0.00","Richmond","$504.87","0.97","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164298/0/120/90/3100b4446639b8a8dd87c76f7af6c1d0/16/f3cb42f2194f0dba73832039533a7e5a/261164298.JPG","V1078433","Residential Attached","S","803 1155 THE HIGH STREET","North Coquitlam","2012","Apartment/Condo","1",,,,,,"2",,"778-866-9271",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"M ONE",,,"Attached",,"3/31/2015",,"TEXT/TOUCHBASE","Concrete Slab","2","$2,414.00",,,,,"8/1/2014",,,"1",,"028-770-447",,"V3B 7W4",,"BC","M One built by Cressey, 899 SF open functional floor plan. 2 bdrm, 2 bath corner with stainless steel quality appls, granite countertops, European designed soft closing drawers, wine cooler, wall oven, glass backsplash. Great outdoor area for children, BBQ, Community garden plots. Good school catchment (Glen Elementary & Pinetree High School). Walking distance to Town centre park, Community Centre, Douglas College, WestCoast Express & upcoming skytrain station. Building still has 7 yrs left on the warranty. Great value, fantastic investment! Nothing to do but move in as quick possession is possible.","FIRM SOLD","Greater Vancouver","For Sale",,,,"$252.49",,,,,"1/30/2015","$364,000","$404.89","0.98","2/10/2015","2","2","C2","$369,900",,"182",,"899",,"0.00","Coquitlam","$404.89","0.91","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261328851/0/120/90/e18c5dba39f68ae961996c0663ab0547/15/2d82806b43393997eb910b41729ec88c/261328851.JPG","F1425490","Residential Detached","S","32688 COWICHAN TERRACE","Abbotsford West","1981","House/Single Family","2",,,,,,"33",,"604-309-1818",,"Abbotsford",,,"2","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"4/30/2015",,"Gordon Brar","Concrete Perimeter","2","$3,207.00",,,,,"10/16/2014",,,"2",,"001-786-563",,"V2T 4Y6",,"BC","Spic and span cathedral entry home. New paint, new blinds, new light fixtures, and new carpet throughout. Laminated floors in living room, hallway, and dining area. New hot water tank. Covered sundeck. 2 bedroom legal, daylight basement suite. New kitchen in basement. 2 Fridges, 2 stoves, dishwasher, 2 washers, and dryer included. Near all level of schools. The house is immaculate!","Basement suite rented at $750.00 a month. Tenants moving out at the end of Dec. Clothes washer on main floor plus washer & dryer in carport. Appointment by text messaging. Very motivated seller, bring me an offer.","Fraser Valley","For Sale",,,,,,,,,"1/31/2015","$364,500","$156.77","0.96","3/2/2015","3","5","RS-3","$379,000",,"107","100","2,325","60.00","0.14","Abbotsford","$156.77","0.94","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261478702/0/120/90/24156e6c000cf4113f0b317fba4aab20/16/d8797be946455860314c3e8223b451a0/261478702.JPG","V1101910","Residential Attached","S","901 555 DELESTRE AVENUE","Coquitlam West","2008","Apartment/Condo","1",,,,,,"7",,"604-939-6666",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"CORA TOWER",,,"Attached",,"7/28/2015",,"DAVID OR TOUCHBASE","Concrete Perimeter","2","$2,313.00",,,,,"1/28/2015",,,"1",,"027-394-565",,"V3K 0A9",,"BC","IMPRESSIVE Southeast corner 2 bedroom plus den featuring a bright open floor plan with stunning floor to ceiling windows that capture the infinite panoramic views from Mt. Baker to the Fraser River. The interior has been refreshed with new wide plank laminate flooring, new light fixtures, designer paint and custom drapery. Cora Towers built by Intergulf is conveniently located on the border of Burnaby and Coquitlam, a short walk to Skytrain, Lougheed Mall, H-mart, restaurants, as well as quick access to Highway 1. Amenities include a gym and recreation/party room. Parking and storage locker included. Pets and rentals allowed. Call today for your private viewing! This opportunity won't last long!","More info at www.reimers.ca. PDS dated Jan 27, 2015. Parking #402 Locker # 51.","Greater Vancouver","For Sale",,,,"$276.95",,,"257",,"1/30/2015","$365,000","$396.74","1.00","2/10/2015","2","2","STRATA","$365,000",,"2",,"920",,"0.00","Coquitlam","$396.74","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261377408/0/120/90/4674ae66f48644efb251dabf7b50a4e2/16/68a52510e77d29644ce8d399463ea17c/261377408.JPG","V1094294","Residential Attached","S","1105 608 BELMONT STREET","Uptown NW","2013","Apartment/Condo","1",,,,,,"1",,"604-377-9243",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"2/14/2015",,"MITCH OR JESSICA","Concrete Slab","1","$2,118.00",,,,,"11/14/2014",,,"1",,"029-170-427",,"V3M 0G8",,"BC","Beautiful 1 bedroom apartment in brand new condition and excellent location in New West! Built with BOSA's reputation the building offers a great long-term investment and an amazing place to live! Comes with HUGE Storage locker about the size of two storage lockers! A must see today!","Great central location in central New West. Easy to show. Call Jessica 604-561-8892 or Mitch 604-377-9243. Quick completion ok. Bring Offers ASAP! California Closets not included. www.mitchlennoxrealestate.com","Greater Vancouver","For Sale",,,,"$223.36",,,"188",,"1/27/2015","$365,000","$493.24","0.98","2/16/2015","1","1","APT","$371,888",,"74",,"740",,"0.00","New Westminster","$493.24","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261448507/0/120/90/e2bcdc0194194fbc29e745e0de2ea8df/15/0d85ec1f64c8e3fbdbb3a4f0571b4fff/261448507.JPG","V1099429","Residential Attached","S","11 10271 STEVESTON HIGHWAY","McNair","1974","Townhouse","1",,,,,,"41",,"604-575-5262",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"EDGEMERE GARDENS",,,"Attached",,"5/12/2015",,"TOUCHBASE","Concrete Perimeter","1","$1,504.00",,,,,"1/12/2015",,,"2",,"001-039-261",,"V7A 1N2",,"BC","Edgemere Gardens! This BRIGHT and cozy (INSIDE) CORNER UNIT features a functional layout including 3 beds/2 baths. Main floor of the SOUTH FACING unit is complimented with a large living/dining room and floor to ceiling windows overlooking an expansive fully fenced front yard. 3 beds up with the second bath and additional sundeck complete this home's warm embrace. This charmer has plenty of storage and features a newer furnace/HW tank as well as a newer roof! The complex is conveniently located close to Ironwood Plaza and is within a few steps to transit. Don't miss out on this incredible and rare opportunity to own one of the best finds in Richmond, call today for a private viewing.","Measurements approximate, Buyer or Buyer's agent to verify. Elderly seller, please allow time for viewings. Furnace/Roof are 2 years old! Touchbase for all showings. THIS UNIT DOES NOT BACK ONTO STEVESTON HWY.","Greater Vancouver","For Sale",,"2",,"$270.12",,,,,"1/26/2015","$365,000","$283.83","0.99","2/2/2015","2","3","RES1","$369,000",,"14",,"1,286",,"0.00","Richmond","$283.83","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261463228/0/120/90/a9b80a044d0294c4e6bdce227dc9d323/15/02c1ce8ead88e76a7e543fa1d7a60efc/261463228.JPG","F1430373","Residential Attached","S","28 7168 179TH STREET","Cloverdale BC","2008","Townhouse","1",,,,,,"7",,"604-314-7927",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"Ovation",,,"Attached",,"6/30/2015",,"Bill Morris","Concrete Perimeter","2","$2,135.00",,,,,"1/20/2015",,,"3",,"027-375-323",,"V3S 8C5",,"BC","Excellent town home with open concept, w/ great room & sep. dining room. Crown mldgs. designer colours, feature wall, large baseboards, shaker cabinets, granite counter tops, breakfast bar, slate backsplash, Whirlpool stainless appliances, beautiful high end laminate flooring are just some of the many features of this well built home. Large 3 bedrooms with laundry upstairs. 2 decks, private fenced south facing back yard. Street parking in front of your separate entrance PLUS double garage. Huge media room/man cave downstairs. Centrally located with easy access in less than 5 minutes to Hwy # 1 and even less to Fraser Hwy & Pac Hwy but tucked away in quiet neighbourhood with parks, walking trails and shopping. See Realtor's website","Well built complex that is quiet yet great access to Fraser Hwy, Pac Hwy and #1 . Good size bedrooms. Good value, Working couple with kids so please allow 24 hours for showings. See www.billmorris.ca","Fraser Valley","For Sale",,"3",,"$224.41",,,,,"1/29/2015","$365,000","$208.10","0.99","2/10/2015","3","3","CD","$367,800",,"9",,"1,754","0.00","0.00","Surrey","$208.10","0.99","Townhouse"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261434807/0/120/90/37a3758c05f342b617049ed1a645d7db/16/27156d7b017f6fa44f01fc4d1bff6354/261434807.JPG","V1097858","Residential Attached","S","803 124 W 1ST STREET","Lower Lonsdale","2001","Apartment/Condo","1",,,,,,"14",,"778-887-6824",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"THE Q BUILDING",,,"Attached",,"6/30/2015",,"MYRA STATHAM","Concrete Perimeter","1","$1,696.00",,,,,"1/4/2015",,,"1",,"025-073-982",,"V7M 1A9",,"BC","Fantastic location at Lonsdale & 1st St. in Lower Lonsdale. This lovely unit has one bedroom and den and is priced below assessed value. Built by Seagate Properties, this concrete building is on a pedestrian friendly street, centrally located one block to the trendy Lonsdale shops, restaurants, and coffee shops. John Braithwaite Community Centre is down the street, with other services including grocery stores, banks and the Seabus are around the corner. Walk to the Pier, theaters and parks or just lounge on your south facing balcony and gaze at the beautiful view.","All measurements are approximate. Buyer to verify if important. Storage unit in Den included if Buyer wishes. NO TOUCHBASE PLEASE","Greater Vancouver","For Sale",,"13",,"$311.71",,,,,"1/28/2015","$365,000","$564.14","0.99","2/11/2015","1","1","CD1","$368,000",,"24",,"647",,"0.00","North Vancouver","$564.14","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261476639/0/120/90/946fb447d2ee9cd0564e9e9ae64607bd/16/045c3dcd17dc40bb010796dfbde9cab7/261476639.JPG","V1101727","Residential Detached","S","24347 102ND AVENUE","Albion","2003","House/Single Family","1",,,,,,"12",,"604-466-2838",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,"COUNTRY LANE",,,"Detached",,"7/27/2015",,"JOHN DALE","Concrete Perimeter","2","$3,487.00",,,,,"1/27/2015",,,"3",,"025-564-099",,"V2W 1X9",,"BC","Country Lane home! Open plan with 9 ft ceilings on the main, island kitchen, large dining area, gas F/P in the living room, hardwood flooring in the living/dining rooms, stairs & upper hall. Master has a WI closet, ensuite with oval soaker tub & sep. shower, full main bath + powder room on the main + rough-in for a 4th bath in the basement. Out back there is a concrete patio for the barbeque and parking for 2+ cars plus plenty of street parking out front. Appliances & HW tank except stove have been replaced within 5 yrs & there is a HEAT PUMP. House needs TLC, paint, carpet in 2 bedrooms & some basement finishing. Nice family friendly neighbourhood, close to schools, parks, playgrounds, coffee shop, shopping and transportation.",,"Greater Vancouver","For Sale",,,,,,,,,"1/31/2015","$367,000","$171.34","0.99","2/24/2015","3","3","R-3","$369,900",,"4",,"2,142",,"0.05","Maple Ridge","$171.34","0.99","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261461504/0/120/90/25b779759a069720c48500563302db45/16/f87620d597079237b475f15b1cad9e25/261461504.JPG","V1100435","Residential Attached","S","367 8025 CHAMPLAIN CRESCENT","Champlain Heights","1982","Apartment/Condo","1",,,,,,"33",,"604-358-1080",,"Vancouver East",,,"0","3",,,,"Vancouver","Residential Attached",,"Champlain Ridge",,,"Attached",,"8/31/2015",,"Louise","Concrete Perimeter","1","$1,485.00",,,,,"1/19/2015",,,"1",,"006-444-491",,"V5S 4K3",,"BC","UPPER LEVEL 2 BEDROOM WITH LOFT & ENORMOUS DECK!! Champlain Ridge - truly an apartment with a townhouse feel. The bright and cheery living area offers a 15' vaulted ceiling, laminated wood flooring & an corner wood-burning fireplace. Huge Master bedroom has a walk-in closet and ensuite bathroom. The unit has been painted throughout and the bathrooms are refurbished. New vinyl windows and roof have been done by proactive strata. Upstairs opens to a huge loft that can be used as a 3rd bedroom. Includes insuite laundry, secure parking & shared storage locker. THE BEST THING OF ALL ... a 600 sf sun-drenched rooftop deck, room enough for gardens, with an treed outlook south to the river. Open house Sat/Sun Jan 24/25th 2 to 4","Leasehold prepaid strata. Expiry Dec 16, 2080. Measurements by Buyer should verify if important. Parking#70, Shared storage room. Open house Sat/Sun Jan 24/25th 2 to 4pm.","Greater Vancouver","For Sale",,"4",,"$350.00",,,,,"1/26/2015","$368,000","$324.23","1.03","2/2/2015","2","3","CD-1","$359,000",,"7",,"1,135",,"0.00","City of Vancouver","$324.23","1.03","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261469308/0/120/90/365b9ca4423efc4fb7d830bb9c498030/16/f046b0c66be76349fa642c4969d3e279/261469308.JPG","V1101071","Residential Attached","S","115 500 ROYAL AVENUE","Queensborough","2014","Apartment/Condo","1",,,,,,"1",,"604-525-8980",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"DOMINION",,,"Attached",,"4/22/2015",,"JOSEPHINE WOO","Concrete Slab","2","$1,015.00",,,,,"1/22/2015",,,"1",,"029-250-226",,"V3L 0G5",,"BC","Dominion is proudly developed by Ledingham McAllister & is centrally located in the heart of the Royal City. This 869 sq ft 2 bdrm home offers a spacious deck, expansive open concept kitchen & living room where you can entertain in style. Homes come complete with a full SS appl package, laminate flooring in the living/kitchen/dining & are pet friendly, with restrictions. Close to the skytrain, New Westminster Quay, shops & entertainment, Dominion is in the best location New West has to offer. Brand new, move in TODAY!","Contact our Sales office for more homes not listed on MLS. For more info: www.ledmac.com/dominion or visit 101-500 Royal Ave in New West 12-5pm except Fri. Meas are app. All remuneration due will only be payable on the date the sale compl.","Greater Vancouver","For Sale",,"6",,"$291.20",,,"118",,"1/26/2015","$368,801","$424.40","0.97","2/13/2015","2","2","RM6","$379,900",,"4",,"869",,"0.00","New Westminster","$424.40","0.97","Apartment/Condo"
