"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261374165/0/120/90/8afe6ff7eb007e8a0637651388a536c6/15/920d1c919a0e2cd079ac081acb90181e/261374165.JPG","F1426968","Residential Attached","S","172 2844 273RD STREET","Aldergrove Langley","1977","Townhouse","1",,,,,,"37",,"604-864-1231",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"CHELSEA COURT",,,"Attached",,"2/12/2015",,"TODD HENDRICKSON","Concrete Slab","1","$2,130.00",,,,,"11/12/2014",,,"2",,"019-196-890",,"V4W 3S7",,"BC","Chelsea Court! Massive upgrades including kitchen cabinet doors, countertops, new flooring, paint, light fixtures, windows and more! Just move in! Smaller quiet family complex close to schools and shopping! Bright and clean! Vacant and easy to show, quick completion! Bring the kids and pets!","*$2000 SELLING BONUS.","Fraser Valley","For Sale",,,,"$241.00",,,,,"2/4/2015","$204,800","$169.96","0.98","2/16/2015","2","3","RM1","$209,800",,"84",,"1,205",,"0.00","Langley","$169.96","0.95","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261491581/0/120/90/697fd0fcdcd7b925162268426337c5cb/16/c088b8f9b7dc1cc7c14b2fe054ef8932/261491581.JPG","V1103133","Residential Attached","S","211 8720 NO 1 ROAD","Boyd Park","1975","Apartment/Condo","1",,,,,,"40",,"604-279-9822",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"APPLE GREEN PARK",,,"Attached",,"5/31/2015",,"LEN OR OWEN BIGLAND","Concrete Perimeter","1","$790.00",,,,,"2/3/2015",,,"1",,"001-189-433",,"V7C 4L5",,"BC","APPLE GREENE PARK SOUTH FACING 1 - BEDROOM PLUS DEN APARTMENT. (DEN IS EASILY CONVERTED TO 2NDBEDROOM) 1.5 BATHROOMS. 1120 SQ. FT. INCLUDING THE GLASSED-IN BALCONY. THIS APARTMENT IS IDEALLY LOCATED LOOKING INTO THE INNER GARDEN AND POND. UNDERCOVER PARKING. GREAT REC. FACILITIES WITH SWIMMING POOLS, LOUNGES, SAUNA AND MORE. NEAR SEAFAIR SHOPPING CENTRE, TRANSIT AND SCHOOLS.","MONTHLY MAINTENANCE FEE INCLUDES CITY OF RICHMOND UTILITY CHARGE FOR WATER AND SEWER.","Greater Vancouver","For Sale",,,,"$380.27",,,,,"2/9/2015","$205,000","$183.04","0.91","2/19/2015","2","2","RES","$225,000",,"6",,"1,120",,"0.00","Richmond","$183.04","0.91","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261480750/0/120/90/742ebbe4c5bf2ae0088b657d6f42a42c/16/d24493cb779324b51dc55ee2b33eb3ed/261480750.JPG","F1431175","Residential Attached","S","108 20145 55A AVENUE","Langley City","1995","Apartment/Condo","1",,,,,,"20",,,,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"BLACKBERRY LANE III",,,"Attached",,"6/30/2015",,"TOUCHBASE PLEASE","Concrete Perimeter","2","$1,722.00",,,,,"1/27/2015",,,"1",,"019-115-407",,"V3A 8L6",,"BC","Blackberry Lane 3! Elevated 1st floor 1090 sqft. This 2 bed 2 bath home has a bright open layout featuring a large kitchen with breakfast bar & pantry, laminate flooring, fresh paint, and granite counters in both bathrooms. Enjoy your massive covered patio year round that overlooks the private courtyard. The bedrooms are conveniently separated for privacy, there is a storage locker, workshop/hobby room, and underground secure parking. Linwood park is right across the street! Quick possession. Call for your private tour.","Buyers or Buyers agent to verify room sizes & sqft. on the strata plan. Quick possession! *Strong Contingency Reserve Fund.","Fraser Valley","For Sale",,"3",,"$299.31",,,,,"2/4/2015","$205,000","$186.36","0.98","2/16/2015","2","2","MF","$209,900",,"8",,"1,100",,"0.00","Langley","$186.36","0.98","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261449307/0/120/90/eb425a80a905379c14f42be519b4b698/16/31bfebe943f2782a9029590abdc514a4/261449307.JPG","V1099348","Residential Attached","S","320 12238 224TH STREET","East Central","2008","Apartment/Condo","1",,,,,,"7",,"604-377-6646",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"URBANO",,,"Attached",,"6/30/2015",,"SONJA JONES","Concrete Perimeter","2","$1,762.00",,,,,"1/13/2015",,,"1",,"027-397-963",,"V2X 8W5",,"BC","URBANO. Updated 2 bedroom and 2 bath condo, complete with new washer/dryer, new laminate flooring throughout, new faucets, door handles and new paint. This centrally located unit also has storage across the hall and two parking spots. Book your showing today!","All measurements are approximate and should be verified by Buyer if important.","Greater Vancouver","For Sale",,,,"$211.52",,,"232",,"2/8/2015","$205,000","$240.05","0.95","2/19/2015","2","2","APT","$214,900",,"26",,"854",,"0.00","Maple Ridge","$240.05","0.95","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261201396/0/120/90/ad4b438b4cca4b15f39841f95d1ef1dc/16/f1092bfbab4065774e965a213fd42992/261201396.JPG","V1081204","Residential Attached","S","29 689 PARK ROAD","Gibsons & Area","1994","Apartment/Condo","1","12.5%",,,,,"20",,"778-839-0219",,"Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Attached",,,,,"Attached",,"2/28/2015",,"DAVE BRACKETT OR TEXT","Concrete Perimeter","2","$2,043.00",,,,,"8/20/2014",,,"2",,"018-736-394",,"V0N 1V7",,"BC","Sharply priced 2 bedroom & den condo with 2 full bathrooms. This condo is in move in condition and is ideally located within walking distance of the recreation centre and shopping mall. Why pay rent when you can own!! Features natural gas fireplace, butcher block counter with 2 seat bar (great for entertaining) and a large sundeck to take advantage of the sunlight. Shop and compare, you won't be disappointed.",,"Greater Vancouver","For Sale",,"3",,"$245.30",,,"8",,"2/5/2015","$205,000","$159.53","1.00","2/17/2015","2","3","RM-1","$205,000",,"169",,"1,285",,"0.00","Gibsons","$159.53","1.00","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261486752/0/120/90/1e50f0e0e992be0a2b5ad6c712effaa1/13/da45b81b96124a58423928d96b378c61/261486752.JPG","N242073","Residential Detached","S","4636 SCOTT AVENUE","Terrace - City","9999","House/Single Family","1",,,,,,"999",,"250-615-7225","2011","Terrace (Zone 88)",,,"0","3",,,,"Terrace","Residential Detached",,"HORSESHOE",,,"Detached",,"4/30/2015",,"DAVE MATERI","Concrete Perimeter","1","$1,727.00",,,,,"1/30/2015",,,"1",,"011-989-114",,"V8G 2B2",,"BC","First time buyers alert!! Check out this 3 bedroom, 1.5 bath rancher with upgraded kitchen, bath, hot water and furnace. Fenced backyard with storage shed and only a few blocks from everything you need downtown. A home in this price range a nd great condition does not come along very often. This one will go quick.",,"BC Northern","For Sale",,,,,,,,,"2/5/2015","$205,000","$238.37","1.00","2/16/2015","2","3","R2","$204,900",,"6","122","860","50.00","0.00","Terrace","$238.37","1.00","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260940756/0/120/90/25d2a8b73bd466ddf6d82327b85ffd5f/16/47ef15a6013f8e7d76b3f132337bc282/260940756.JPG","V1061170","Residential Attached","S","4 23560 119TH AVENUE","Cottonwood MR","1996","Townhouse","1",,,,,,"18",,"604-240-2629",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"HOLLYHOCK",,,"Attached",,"4/29/2015",,"ROB JEEVES","Concrete Perimeter","1","$2,245.00",,,,,"4/29/2014",,,"1",,"023-440-678",,"V4R 2P5",,"BC","BIG, BRIGHT, SPACIOUS & PRICED TO MOVE!! Hollyhock - Great one level upper floor corner unit. Two bedrooms, spacious kitchen with new (2012) deluxe Bosch & Fisher Paykel appliances. Features new gutters, new roof, new carpets & is freshly painted. Also features a vaulted ceiling in the master, formal dining room plus nook, south facing covered patio, loads of windows on 3 sides makes this unit very bright. Great complex, convenient location too!",,"Greater Vancouver","For Sale",,,,"$172.00",,,,,"2/9/2015","$206,000","$203.96","0.97","2/23/2015","1","2","RM1","$212,500",,"286",,"1,010",,"0.00","Maple Ridge","$203.96","0.86","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261438879/0/120/90/57f4ac5a2ef0a13b29d7881abbaa33a5/13/9b251cf789c57bf171bdb7766c6e77b0/261438879.JPG","N241604","Residential Detached","S","2971 MINOTTI DRIVE","Hart Highway","9999","House/Single Family","1",,,,,,"999",,"250-981-4357",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,"HART HIGHWAY",,,"Detached",,"3/31/2015",,"SHANNON","Concrete Perimeter","1","$2,766.00",,,,,"1/5/2015",,,"2",,"005-549-051",,"V2K 3S6",,"BC","Calling all first time home buyers- move in ready! 3 bedrooms up and 2 bathrooms- Updated kitchen and lots of flooring throughout. Large rec room with daylight windows- Private yard - get in fast",,"BC Northern","For Sale",,,,,,,,,"2/5/2015","$207,000","$98.57","0.95","2/18/2015","2","4","RS2","$217,900",,"31",,"2,100","0.00","0.74","City of Prince George","$98.57","0.95","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261369119/0/120/90/e046f654cffe0f4e3f5e26c05f7f8b3d/16/728b27154f0aa573bc303551af33cb9d/261369119.JPG","V1093676","Residential Attached","S","114 8740 CITATION DRIVE","Brighouse","1979","Apartment/Condo","1",,,,,,"35",,"778-829-6980",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"4/30/2015",,"EUNICE LU","Concrete Slab","1","$741.00",,,,,"11/11/2014",,,"1",,"001-749-757",,"V6Y 3A3",,"BC","Fabulous location in Brighouse of Richmond, a few minutes walking distance to transit, RAV & B-line, shopping, Garden City Park, library, restaurants and schools. Best priced with amazing value 2 bedroom, problem free building, has replaced roof, decks, windows and building envelope recently and re-piped 7 years ago. Functional floor plan, and extra large storage room on balcony, portable washer and sharing washer and dryer in the building. Great value in a great neighbourhood with full recreation facilities including party room, O/D pool. No special assessment or outstanding repairs. Why still rent? It's a precious opportunity to have your own home.","All measurements are approximate. Touchbase or text 778-829-6980 faster response .","Greater Vancouver","For Sale",,"4",,"$375.33",,,,,"2/9/2015","$208,000","$226.58","0.95","2/23/2015","1","2","CD127","$219,000",,"90",,"918",,"0.00","Richmond","$226.58","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260301218/0/120/90/707ebbef5a7ad7b2edce6b1525c4c66e/15/d1aaecaac031abc1eb11597fe2e3c0c9/260301218.JPG","F1313101","Residential Attached","S","305 20861 83RD AVENUE","Willoughby Heights","2013","Apartment/Condo","1","100%",,,,,"0",,"604-882-8857",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"ATHENRY GATE",,,"Attached",,"7/1/2015",,"SOLON","Concrete Perimeter","1",,,,,,"5/26/2013",,,"1",,"029-276-811",,"V2Y 2C4",,"BC","Athenry Gate embodies AFFORDABLE VALUE & QUALITY, built by Peak Construction. This MOVE IN READY development is comprised of 66 open concept homes, set back over 500 ft from 208th providing a quiet environment yet close to all amenities. All homes include wood shaker white cabinets with soft close drawers and granite countertops throughout kitchens and baths, crown molding through the living space and 9' ceilings. 2 high speed elevators, one at each end of the building and secured underground parking and storage with fob access. Over 70% SOLD! Visit today and select your new home before they are gone!","Move in Ready. Sat- Thurs 12-5pm Presentation Centre located @ 107 - 20861 83 Ave.","Fraser Valley","For Sale",,"4",,"$173.94",,,"153",,"2/5/2015","$209,030","$290.72","0.95","2/17/2015","1","2","CD74","$219,900",,"620",,"719",,"0.00","Surrey","$290.72","0.85","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261463110/0/120/90/272a5d07f22d3a3c603ef8228d4158bc/13/6553c2a9ea29b326caca1db3bbed1ca2/261463110.JPG","N241858","Residential Detached","S","2037 CROFT ROAD","Ingala","1993","House/Single Family","1",,,,,,"22",,"250-960-8425",,"PG City North (Zone 73)",,,"0","3",,,,"Prince George","Residential Detached",,"INGALA",,,"Detached",,"4/30/2015",,"TAGGART","Preserved Wood","1","$2,484.00",,,,,"1/19/2015",,,"2",,"017-806-810",,"V2K 3C8",,"BC","This charming 3 bedroom home is move in ready. You will be impressed the moment you arrive as the front yard has been landscaped with flower gardens, hedges and a brick walkway to the front entrance. Upon entering you will find a bright, op en living area accented by tasteful colours, walnut stained cabinets in the kitchen and bathroom, and an elegant renaissance feeling throughout the home. The main bathroom has been updated with crown moldings and exquisite tile work.The master bedroom has a 2 piece ensuite and walk-in closet. Exit the dining room through sliding doors onto the back deck which overlooks a huge yard. 0.31 acres lot size. Shingles replaced in 2010.","Please allow 24 hours notice for showings. Tenant moving out end of February.","BC Northern","For Sale",,,,,,,,,"2/8/2015","$209,500","$92.29","0.96","2/24/2015","2","3","RS1","$219,000",,"20","203","2,270","73.00","0.31","City of Prince George","$92.29","0.96","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261478010/0/120/90/4e8b0899c97a01cd10e71b63099fa3ad/16/7c7f14cd5a16e7ac99b053923a2115ee/261478010.JPG","F1431048","Residential Attached","S","403 1630 154TH STREET","King George Corridor","1997","Apartment/Condo","1",,,,,,"18",,"604-889-2470",,"South Surrey White Rock",,,"0","1",,,,"Surrey","Residential Attached",,"CARLTON COURT",,,"Attached",,"8/31/2015",,"BEVERLY","Concrete Perimeter","1","$1,068.00",,,,,"1/19/2015",,,"1",,"023-509-597",,"V4A 9T3",,"BC","Bright Cheerful top floor 1 bdrm unit with view. 1/2 block to Hospital. Features 11ft ceilings, high windows, open concept kitchen with stainless appliances, gas fireplace, insuite laundry + so much more - Vacant and ready for your persona l touch.","Vacant - Feb 1. Quick possession - easy to show.","Fraser Valley","For Sale",,"4",,"$237.22",,,"53",,"2/4/2015","$210,000","$300.00","0.96","2/19/2015","1","1","MR70","$219,000",,"16",,"700",,"0.00","Surrey","$300.00","0.96","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261337965/0/120/90/a5cd181bf7593cf54b1315413b918c15/15/0daa614987d5460b5f3a257e25c67c53/261337965.JPG","F1425784","Residential Attached","S","212 5677 208TH STREET","Langley City","1993","Apartment/Condo","1",,,,,,"21",,"604-219-1745",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"IVY LEA",,,"Attached",,"3/31/2015",,"Julia Greene","Concrete Perimeter","2","$1,353.00",,,,,"10/27/2014",,,"1",,"018-278-396",,"V3A 8J5",,"BC","IVY LEA...Located in The Meadows, a sought after location because of the no through traffic and quaint neighborhood. Beautiful, UPDATED 2 Bedroom/2 Bathroom Condo. Spacious Open Floor Plan with 9' Ceilings, Bedrooms Separated for Privacy. Spacious Open Kitchen with New Appliances, Sinks, Counters & Floor, Huge Laundry Room - New Washer & Dryer. New laminate flooring & tile throughout. Freshly painted with New Blinds & Light Fixtures! Enjoy your Private Covered Extra large Deck to BBQ on. Walk to Shopping, Recreation, Restaurants & Kwantlen University, transit nearby. 1 dog or 1 cat","Measured by SeeVirtual, pls see floor plan + 3D Plan. Easy to show. Locker # 27. Parking Spot #29 included with unit + #4 Rented for add $30/m. Pd to Strata Mgmt. Sellers to pay Special Assess. $873 replace Hall & Stairway Carpet. Dog Max 12 height at shoulders.","Fraser Valley","For Sale",,,,"$288.05",,,"64",,"2/4/2015","$210,000","$198.30","0.98","2/20/2015","2","2","MF","$214,500",,"100",,"1,059","0.00","0.00","Langley","$198.30","0.93","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261396073/0/120/90/0bc718a3df2f1d4207238c8b1d6e68ea/16/1fccd8627dbf81833e339f53e37278a1/261396073.JPG","F1427736","Residential Attached","S","413 10186 155TH STREET","Guildford","1997","Apartment/Condo","1",,,,,,"17",,"604-781-0824",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"SOMMERSET",,,"Attached",,"5/20/2015",,"TOUCHBASE","Concrete Perimeter","2","$1,181.00",,,,,"11/20/2014",,,"1",,"023-886-366",,"V3R 0R6",,"BC","Stunning 2 bedroom and 2 bath unit at Sommerset in the heart of Guildford! Top floor unit with expansive living area and vaulted ceilings. This feels like home. Overheight ceilings with large windows to allow in lots of natural light. Well kept kitchen. Large master bedroom with dual closets and private ensuite. Close to all major amenities including Guildford Mall, restaurants, NEW Recreation Centre, schools, and quick access to Hwy 1. No rentals here. Pride of ownership with a fantastic strata - features new roof and updated hallways and carpets in common areas. 2 parking stalls and locker. Gas included in strata! Easy to show - book your viewing today!","Easy to show with some notice.","Fraser Valley","For Sale",,"4",,"$275.52",,,"116",,"2/8/2015","$212,500","$232.24","0.99","3/10/2015","2","2","MSR70","$215,000",,"80",,"915",,"0.00","Surrey","$232.24","0.99","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261286229/0/120/90/7d3f20ae09bd8fc9a2e9370d39e1ef8a/16/3d47c4ee54d17e2e7d0fb7dc88c7b3d8/261286229.JPG","V1087677","Residential Attached","S","107 5281 OAKMOUNT CRESCENT","Oaklands","1996","Apartment/Condo","1",,,,,,"18",,"778-893-3455",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"9/25/2015",,"JOYCE","Concrete Perimeter","1","$1,615.00",,,,,"9/25/2014",,,"1",,"024-745-022",,"V5H 4S7",,"BC","Oaklands. Excellent condition. Well kept, new painted 1 bedroom, open floor plan. Private patio. Problem-free building. Laminate floor. Steps to shopping, school, Deer Lake.","Motivated seller, must sell. Easy to show. Try offer. Meas apaprox.","Greater Vancouver","For Sale",,,,"$233.40",,,,,"2/2/2015","$214,000","$341.85","0.98","2/20/2015","1","1","RM1","$218,000",,"130",,"626",,"0.00","Burnaby","$341.85","0.94","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261476569/0/120/90/52106aaad6b7129a8385503a643b842c/16/d7b92eaaba0b07329f06caf660e5fdae/261476569.JPG","V1101721","Residential Attached","S","121 9101 HORNE STREET","Government Road","1978","Apartment/Condo","1",,,,,,"37",,"778-227-9666",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"Woodstone Place",,,"Attached",,"4/30/2015",,"Jessica Smith","Concrete Perimeter","1","$1,430.00",,,,,"1/27/2015",,,"1",,"000-733-016",,"V3N 4M3",,"BC","Spacious upgraded 2 bedroom in Quality Building at Fantastic N. Burnaby Location! Rarely available is a garden level home facing private greenery perfect for pets & BBQ'ing. Enjoy warm oak cabinets in your open plan gourmet kitchen w/ wall oven, granite counter tops, large island & Italian tile floors. H/W floors throughout, solid wood doors & trim, cozy gas fire place, recessed lighting, deep soaker jet tub & lots of in-suite storage! In-suite laundry, Patio over 100sft, one secure parking & 1 storage. Close to transit, SFU, shopping, coffee shops & great dining. Fantastic Strata!","Prof.Meas. by Pixilink. Easy to show. Floorplan & virtual tour at http://www.pixilink.com/77123 Parking 69, Storage.","Greater Vancouver","For Sale",,"3",,"$398.00",,,"120",,"2/6/2015","$215,000","$234.46","0.98","2/17/2015","1","2","RES","$219,000",,"10",,"917",,"0.00","Burnaby","$234.46","0.98","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261450493/0/120/90/3a8e2a79f83ea977720448ad91ae58ba/16/4b499d2a652846521072d209104cfc6b/261450493.JPG","V1099464","Residential Attached","S","404 1148 WESTWOOD STREET","North Coquitlam","1992","Apartment/Condo","1",,,,,,"23",,"604-562-5982",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"THE CLASSICS",,,"Attached",,"1/14/2016",,"PAT MIAZGA","Concrete Slab","2","$1,721.00",,,,,"1/14/2015",,,"1",,"017-655-927",,"V3B 7M5",,"BC","Awesome top floor end corner suite with Vaulted ceilings offering 2 huge bedrooms with their own walk-in closets. Great layout in this generous 1017 sqft condo with bedrooms on the opposite sides on the unit. Lots of windows and great light colors make this condo very spacious and bright. Nice sized kitchen with white cabinets, Great High-end laundry, Big balcony that is super private. Very close to Coquitlam Centre, Douglas College, City Center Aquatic Complex and the fututre Sky Train line. Across the street from Glen Park, comes with 2 parking stalls. Great value here!","Shows great! Easy to show. Parking #11 & #80, Sorage #404. Future building envelope repairs talked about. Possible $70K Assesment.","Greater Vancouver","For Sale",,"4",,"$349.00",,,"53",,"2/7/2015","$215,000","$211.41","0.86","2/18/2015","2","2","RMF","$249,900",,"24",,"1,017",,"0.00","Coquitlam","$211.41","0.86","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261424658/0/120/90/de809e1709b1b8c3444e9381c3338170/14/2b715f3e114e4cf6c86b09b788266e96/261424658.JPG","H1404731","Residential Attached","S","41 46778 HUDSON ROAD","Promontory","2008","Townhouse","1",,,,,,"6",,"604-845-5336",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"COBBLESTONE TERRACE",,,"Attached",,"5/28/2015",,"K. BURDGE","Concrete Perimeter","2","$1,721.00",,,,,"12/19/2014",,,"3",,"027-764-532",,"V2R 0K4",,"BC","Nice complex, COBBLESTONE TERRACE. Perfect location in complex, right on the street for perfect access. Very good home with fenced backyard, walkout patio perfect, all tastefully decorated ready for you to move right in, complete with garag e, big storage area in garage, master with a nice 3 pc ensuite, also has a 4 pc bath + a 2 pc bath down, downstairs bedroom can easily be a family room. Great family townhome.","Make proper appointments due to shift workers, & dogs.","Chilliwack","For Sale",,"36",,"$195.00",,,,,"2/8/2015","$215,500","$140.67","0.98","2/24/2015","3","3","R4A","$219,850",,"51",,"1,532",,"0.00","Chilliwack","$140.67","0.95","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261076400/0/120/90/7ff5a2575a76d3e98d68a4174af20c3a/15/0be480f5ec3ed8ec1c1652991a96cc27/261076400.JPG","F1415676","Residential Attached","S","112 33280 E BOURQUIN CRESCENT","Central Abbotsford","1993","Apartment/Condo","1",,,,,,"21",,"604-864-1732",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"6/20/2015",,"Ron Dulle","Concrete Perimeter","2","$1,538.00",,,,,"6/18/2014",,,"1",,"018-337-848",,"V2S 7K2",,"BC","Emerald Springs 2 bedroom plus den 1318 sq. ft. unit. Beautifully maintained, modern paint colours. Kitchen has bright white cabinets, pantry units, dbl. sinks, look through into living room. In-suite laundry. French doors on den. 4 pc ensuite off master. East & South facing patios. Strata is $327/month. No rentals here. Underground parking. Close to 7 Oaks Mall.",,"Fraser Valley","For Sale",,,,"$327.00",,,,,"2/7/2015","$215,500","$163.51","1.00","2/20/2015","2","2","RML","$214,900",,"234",,"1,318",,"0.00","Abbotsford","$163.51","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261432987/0/120/90/e690d8218396962aae6c1f491eb14014/14/d17a3d9e86a1eb23a7d3639e8a7386aa/261432987.JPG","H2150011","Residential Attached","S","47 9470 HAZEL STREET","Chilliwack E Young-Yale","1998","Townhouse","1",,,,,,"17",,"604-793-9900",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"Hawthorne Place",,,"Attached",,"1/2/2016",,"Karen","Concrete Slab","2","$1,595.00",,,,,"1/2/2015",,,"3",,"023-976-829",,"V2P 5N1",,"BC","Over 1600 sq. ft. bright corner end unit with extra large fully fenced, private yard with patio. This home has lots to offer, 3 bedrooms, balcony off the eating area, well laid out kitchen. Living and dining room combination with gas firepl ace, spacious master bedroom with en-suite offering an extra large walk-in sit down shower, soaker tub in the main bath, with skylight, laundry with sink, newer Aqua Therm heating and central air conditioning system, and the list goes on. Central location, family and pet friendly complex offers a club house, guest suite, new fences and roof. Depreciation Report is in place.","Easy to show; All measurements are approximate. Verify if important.","Chilliwack","For Sale",,,,"$259.44",,,"46",,"2/9/2015","$216,000","$133.33","0.97","2/20/2015","3","3","R5","$221,900",,"38","0","1,620","0.00","0.00","Chilliwack","$133.33","0.94","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261252875/0/120/90/3562b8d5d9184902ebf5e939cf173067/16/6dd69429cef72cfb0e66625b813914be/261252875.JPG","V1086426","Residential Attached","S","203 160 E 19TH STREET","Central Lonsdale","1968","Apartment/Condo","1",,,,,,"46",,"604-250-6335",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"3/31/2015",,"Peter Ohrnberger","Concrete Perimeter","1","$929.00",,,,,"9/23/2014",,,"1",,"002-621-410",,"V7L 2Y8",,"BC","Very clean and bright 630 sqft 1 bedroom featuring hardwood floor throughout! Renovated kitchen and bath. Reasonable mtnce fee includes heat. 1 parking space, full height storage in a quiet building that also has a shared rooftop patio. Just one block off Lonsdale so it's close to everything!","Easy to show. Measurements by PixiLink See attachments","Greater Vancouver","For Sale",,"3",,"$268.00",,,"1",,"2/3/2015","$216,000","$342.86","0.97","2/16/2015","1","1","MF","$223,000",,"133",,"630",,"0.00","North Vancouver","$342.86","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261265182/0/120/90/4733bd103743f090b4cca5dda73d2611/15/90a375e2be92c6e033a854ff509d5a36/261265182.JPG","F1423204","Residential Attached","S","302 20861 83RD AVENUE","Willoughby Heights","2012","Apartment/Condo","1","100",,,,,"2",,"604-530-0231",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"ATHENRY GATE",,,"Attached",,"9/17/2015",,"SOLON","Concrete Perimeter","1",,,,,,"9/17/2014",,,"1",,"029-276-799",,"V2T 2C4",,"BC","Athenry Gate embodies AFFORDABLE VALUE and QUALITY built by Peak Construction. This MOVE IN READY small development is comprised of 66 open concept set back over 500 ft from 208th providing a quiet environment yet close to all amenities, local schools, carvolth exchange, the new Willoughby town centre and the upcoming 52 acre park. All homes include wood shaker white cabinets with soft close drawers with granite countertops throughout kitchens and bathrooms, crown moulding through the living space and 9 ft ceilings. 2 high speed elevators at each end of the building and secure underground parking and storage with fob access. With the building already over 70% SOLD visit today and select your new home before they are gone.","Move in Ready. Sat- Thurs 12-5pm Presentation Centre located @ 107 - 20861 83 Ave.","Fraser Valley","For Sale",,"4",,"$176.54",,,"153",,"2/3/2015","$216,730","$294.87","0.94","2/16/2015","1","2","CD74","$229,900",,"139",,"735",,"0.00","Langley","$294.87","0.94","Apartment/Condo"
