"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587263/0/120/90/e06d12431db01cfa6d5345d8ffef23bb/16/331c41b2f2d3bf5a15ceab44ad07dab0/261587263.JPG","F1435440","Residential Detached","S","1 11540 GLACIER DRIVE","Stave Falls","2015","House/Single Family","1",,,,,,"0",,"604-942-0606",,"Mission",,,"0","2",,,,"Mission","Residential Detached",,"GLACIER ESTATES",,,"Detached",,"3/12/2016",,"MICHELLE FORSBERG","Concrete Perimeter","2",,,,,,"3/12/2015",,,"1",,"900-574-137",,"V4S 1C9",,"BC","New GLACIER ESTATES A Gated Community of 20 Homes sits this BRAND NEW 1068 sqft 2 bdrm, 2 bathrm Rancher on 7806 sqft lot backing onto greenbelt. Chef inspired kitchen w/quartz countertops, undermount sink, Great rm w/gas firepl, 9 ft ceil ing! Double garage! Appliance package! Landscaped! R.I. Vac and alarm. Try $69,200 down and TOTAL Payments of $1,372.67 a month and you can own this home! In this unique area w/walking trails to Hayward Lake and direct access to the 22 acre equestrian center next door. Live the Dream! You Deserve it! Call today for your private tour. Open house Saturday and Sunday 1-3pm.","Glacier Estates. A gated community of 20 single family homes. All backing onto greenbelt or Hayward Lake. Sell a lot or have a home to built, you choose. Net GST $345,616.80. Bareland strata fee $38.57/month, septic water $103.25/month. Code for gate: 3017.","Fraser Valley","For Sale",,,,"$160.89",,,"20",,"7/27/2015","$334,900","$313.58","1.00","8/11/2015","2","2","RES","$334,900",,"137","IRREG. X 120","1,068",,"0.18","Abbotsford","$313.58","1.00","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261911814/0/120/90/2c465e4e555571d4959cd3280173162c/13/06358f70c7854adf9fc94686507bc7db/261911814.JPG","N247184","Residential Detached","S","9308 98A AVENUE","Fort St. John - City SE","9999","House/Single Family","1",,,,,,"999",,"250-262-1944",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"1/20/2016",,"BONNIE COTE/DEAN KATSIRIS","Concrete Perimeter","2","$2,095.00",,,,,"7/20/2015",,,"1",,"013-518-739",,"V1J 1R3",,"BC","Start right here. This 3 bedroom home features a large kitchen with an open concept, lots of cupboards, 2 baths, and is nestled on an extra-large lot (60x190 approx) in a central area. Why pay rent when you can own your own home?!",,"BC Northern","For Sale",,,,,,,,,"7/26/2015","$335,000","$317.23","0.99","8/7/2015","2","3","R2","$339,000",,"6","189.95","1,056","60.00","0.26","Fort St John","$317.23","0.99","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261914479/0/120/90/34ca7e092945964bb1d1c5de3354db9c/16/766a75999f3f692f5117cfde51cc2f58/261914479.JPG","V1136003","Residential Attached","S","414 1445 MARPOLE AVENUE","Fairview VW","1952","Apartment/Condo","1",,,,,,"63",,"778-840-7653",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/20/2015",,"MARK WIENS","Concrete Perimeter","1","$1,061.00",,,,,"7/21/2015",,,"1",,"003-330-478",,"V6H 1S5",,"BC","This Hycroft Towers suite is located on the rarely available quiet and cool side of this mid century modernist building. With winter city and mountain views, updated as well as original elements, this suite at this location of the building will go fast. Well maintained concrete building boasts a new roof, elevators, hallway carpeting and a newly designed common rooftop deck and garden - best in the city with 360 degree view.","All measurements approx. Suite is 580 as per SP. Buyer to verify if important. Original 3/4 inch oak hardwood floors. No rentals or dogs, though one cat is okay. Parking is by way of wait list. Shared laundry, though in suite is possible with strata approval.","Greater Vancouver","For Sale",,"8",,"$227.27",,,"156",,"7/26/2015","$335,000","$577.59","1.00","8/6/2015","1","1","CD-1","$335,000",,"5",,"580",,"0.00","City of Vancouver","$577.59","1.00","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913882/0/120/90/12f9884fc44a277949b0b79e30e09d07/14/21d21fc1e67b75c126df8ddc270914b9/261913882.JPG","H2152878","Residential Detached","S","46249 RIVERSIDE DRIVE","Chilliwack N Yale-Well","1977","House/Single Family","1",,,,,,"38",,"604-795-0808",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"12/31/2015",,"NEIL","Concrete Perimeter","2","$2,042.00",,,,,"7/20/2015",,,"1",,"005-032-750",,"V2P 3L2",,"BC","Great rancher on Riverside, 54'x110' lot, lrg lvg/din rm, fam or 3rd bdrm area with new engineered h/w floor, n.g f/p, lrg kitchen with loads of cupboards & separate e/a, huge mstr bdrm with new 3 pce en suite, main bath renovated with new tub & tiling, lrg 2nd bdrm & fam rm on 3rd bdrm. Newer roof, furnace, windows etc. Private fenced yard, R.V. parking.","All meas, approx. buyer or buyers agent to verify if deemed important. L/R IS RELATED TO SELLER.","Chilliwack","For Sale",,,,,,,,,"7/29/2015","$336,000","$210.00","0.99","8/7/2015","2","2","R1A","$339,000",,"9","110/0.136 ACRES","1,600","54.00","0.14","Chilliwack","$210.00","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261647593/0/120/90/22675779d636f559018583642af4597a/15/68d07591b5e32f9c32411e90108e8b9f/261647593.JPG","F1437706","Residential Attached","S","76 16222 23A AVENUE","Grandview Surrey","2013","Townhouse","1",,,,,,"2",,"778-241-2775",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,,,,"Attached",,"10/16/2015",,"ROBERT MILLER","Concrete Perimeter","2","$1,160.00",,,,,"4/9/2015",,,"3",,"029-027-292",,"V3Z 6P4",,"BC","For additional property information, details & more photos, please click on the REALTOR Website link. The Breeze by Adera. 2 Bedroom + Den 2 Bath Townhome in Morgan Crossing area. This home features a large, quartz counter-top kitchen fil led with natural light. A large deck is located off the living room with ample space for barbeque and entertaining. Over $10,000 of upgrades make this home a must see.","*SELLERS RIGHTS RESERVED. MERE POSTING LISTING. Contact seller directly for all appts or to present any offer. Sellers reserve the right to sell themselves. A copy of all offers, amendments & subject removals MUST be sent to Listing Brokerage.","Fraser Valley","For Sale",,"3",,"$178.56",,,,,"7/28/2015","$338,000","$302.06","0.96","8/18/2015","2","2","CD","$352,000",,"110",,"1,119",,"0.00","Surrey","$302.06","0.96","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789623/0/120/90/cc27e9eaee83f7d918f591dc38cb4a39/16/9d859b2c58c4269873fdea6a7ef6ece3/261789623.JPG","V1126775","Residential Attached","S","402 6455 WILLINGDON AVENUE","Metrotown","1982","Apartment/Condo","1",,,,,,"33",,"778-655-3965",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"10/31/2015",,"CARINA SUN","Concrete Perimeter","1","$1,987.00",,,,,"6/1/2015",,,"1",,"002-152-363",,"V5H 4E4",,"BC","402-6455 Willingdon is a very spacious 2 bedroom 1 bathroom condo in the very vibrant Metrotown area. Close to schools, restaurants, shopping, transit and so much more. Boasting over 920 sq ft of open concept living with insuite laundry. No wasted space. The building has tons of upgrades. Rentals allowed. Amenities include gym, meeting area, library, shared tennis courts and so much more. Won't last, call before it's gone. OPEN HOUSE SAT 12-2PM","All measurements approximate, buyer to verify if important. Storage Locker available. Parking Stall #208. Visit http://402-6455willingdon.com/ for more info.","Greater Vancouver","For Sale",,,,"$225.24",,,,,"7/28/2015","$338,000","$364.22","0.97","8/24/2015","1","2","CDRM5","$349,888",,"57",,"928",,"0.00","Burnaby","$364.22","0.97","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261901055/0/120/90/ebd95ed3b17b1c11b7b682c0440cdaff/14/4e506f1ffd261c2b46642ad6abcab1ba/261901055.JPG","H2152814","Residential Detached","S","45389 SPADINA AVENUE","Chilliwack W Young-Well","9999","House/Single Family","1",,,,,,"999",,"604-792-0077","9999","Chilliwack",,,"1","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"1/15/2016",,"Stuart Muxlow","Concrete Perimeter","1","$2,077.00",,,,,"7/15/2015",,,"2",,"009-720-537",,"V2P 1V3",,"BC","Great potential for development for town houses. Solid well kept 3 bedroom home. This property is walking distance to schools, recreation and shopping. Can be purchased with neighboring property.","Available as a package with the neighboring property, total area 29,568 sq. ft. Call Stuart Muxlow at 604-792-0077 for more details.","Chilliwack","For Sale",,,,,,,,,"7/30/2015","$340,000","$198.60","0.95","9/10/2015","1","3","R1A","$359,000",,"15","168/.332 ACRES","1,712","86.00","0.33","Chilliwack","$198.60","0.95","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261856963/0/120/90/90b76bd16537dab768805851964a4a76/15/61658996688d14d16fdca3d2951bc53a/261856963.JPG","F1445675","Land Only","S","11526 RIVER ROAD","Royal Heights",,,,,,,,"Road Access",,,"778-896-4003",,"North Surrey",,,,,"No","Not Available",,"Surrey","Land",,,,"No",,"At Lot Line","12/30/2015",,"Sukh Brar",,,"$0.00",,,"Yes",,"6/28/2015","Available",,,,"029-567-106","House/Single Family","V3V 2V7","No","BC","Ready to Build lots with Mountain and City lights view in desirable Royal Heights! Build your 3 level dream home on these huge lots which are over 6000SF. RF Zoned lots or the seller can build to suite. This is a private oasis next to all t he conveniences of city living, in a family friendly neighbourhood! Rarely Available. Call Today!","Ready to build lots for 3 level homes. Please use touchbase for all inquiries. SOLD.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","7/31/2015","$340,000","$56.43","0.87","8/26/2015",,,"RF","$389,800","No","33",,,"50.00","0.14","Surrey","$56.43","0.87","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261856974/0/120/90/3e7f8a3113f73d67b049a78e4224b666/15/da9f59af8a84bb229bbabee822bf4e32/261856974.JPG","F1445677","Land Only","S","11516 RIVER ROAD","Royal Heights",,,,,,,,"Road Access",,,"778-896-4003",,"North Surrey",,,,,"No","Not Available",,"Surrey","Land",,,,"No",,"At Lot Line","12/30/2015",,"Sukh Brar",,,"$0.00",,,"Yes",,"6/28/2015","Available",,,,"029-567-114","House/Single Family","V3V 2V7","No","BC","Ready to Build lots with Mountain and City lights view in desirable Royal Heights! Build your 3 level dream home on these huge lots which are over 6000SF. RF Zoned lots or the seller can build to suite. This is a private oasis next to all t he conveniences of city living, in a family friendly neighbourhood! Rarely Available. Call Today!","Ready to build lots for 3 level homes. Please use touchbase for all inquiries. SOLD.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","7/31/2015","$340,000","$55.07","0.87","8/26/2015",,,"RF","$389,800","No","33",,,"50.00","0.14","Surrey","$55.07","0.87","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261856987/0/120/90/c037c0f40dfc39223dab1d4a62d3d949/15/9bb91b55fe06e9132c188311ea52e32d/261856987.JPG","F1445679","Land Only","S","11510 RIVER ROAD","Royal Heights",,,,,,,,"Road Access",,,"778-896-4003",,"North Surrey",,,,,"No","Not Available",,"Surrey","Land",,,,"No",,"At Lot Line","12/30/2015",,"Sukh Brar",,,"$0.00",,,"Yes",,"6/28/2015","Available",,,,"029-567-122","House/Single Family","V3V 2V7","No","BC","Ready to Build lots with Mountain and City lights view in desirable Royal Heights! Build your 3 level dream home on these huge lots which are over 6000SF. RF Zoned lots or the seller can build to suite. This is a private oasis next to all t he conveniences of city living, in a family friendly neighbourhood! Rarely Available. Call Today!","Ready to build lots for 3 level homes. Please use touchbase for all inquiries. SOLD.","Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","7/31/2015","$340,000","$52.52","0.87","8/31/2015",,,"RF","$389,800","No","33",,,"50.00","0.15","Surrey","$52.52","0.87","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261701936/0/120/90/05acad705214c244010c1831fef2dfe2/16/642bf048e9b6c57dfe7e9a13b559282b/261701936.JPG","V1120577","Residential Attached","S","9 5471 SECRET COVE ROAD","Halfmn Bay Secret Cv Redroofs","1980","Townhouse","1",,,,,,"35",,"604-740-1219",,"Sunshine Coast",,,"0","3",,,,"Halfmoon Bay","Residential Attached",,"The Secret Cove Mews",,,"Attached",,"11/4/2015",,"Denise or Joel","Concrete Perimeter","2","$1,997.00",,,,,"5/4/2015",,,"3",,"003-208-206",,"V0N 1Y2",,"BC","Completely renovated in a contemporary style, this beautiful detached home is located at the Secret Cove Mews with Southern exposure and views of the Cove. Some of the new upgrades include a new kitchen, s/s appliances, bathrooms, flooring, paint, stairwells, railings and a gorgeous floor to ceiling stone fireplace in the living room. Relax on the decks & start enjoying this lifestyle! Just minutes to several marinas where you can keep your boat for cruising around the area, crabbing & walking the sandy beaches of Thormanby Island. 2 single garages + a carport. A unique opportunity that is move in ready.","All measurements are approximate and are to be verified by the Buyer **Commission is payable with first physical introduction, otherwise $500.","Greater Vancouver","For Sale",,,,"$25.00",,,"26",,"7/28/2015","$340,000","$200.00","0.97","8/12/2015","3","3","R2","$349,000",,"85",,"1,700",,"0.04","Sechelt Rural","$200.00","0.97","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261809588/0/120/90/d20ccb8a950c74eb00921e05f252bd9f/13/441d6404f0da2d71b685e20321d517cb/261809588.JPG","N245956","Residential Detached","S","4396 FOSTER ROAD","Charella/Starlane","1994","House/Single Family","1",,,,,,"21",,"250-961-0989",,"PG City South (Zone 74)",,,"0","4",,,,"Prince George","Residential Detached",,,,,"Detached",,"12/10/2015",,"HARVEY BHATOA","Concrete Perimeter","3","$3,448.00",,,,,"6/10/2015",,,"2",,"005-847-478",,"V2N 5H9",,"BC","Wonderful character home in a desirable area close to shopping, UNBC and many other amenities. Location and street appeal is just the beginning: as you enter the new flooring throughout is an eye catcher, there is a smooth transition from room to room. 3 bedrooms up and one down, possibility of a 4th room if desired, all 3 bathrooms have been updated, new roof in 2014. Upstairs the living room/dining room is separated from the kitchen/family room area which is tucked away in the back of the house for quiet family time, no wasted space, very spacious well maintained home. Fully finished ground floor with separate entry, roughed in plumbing which makes for an excellent potential for a wonderful 1 bedroom suite.","**Buyers brokerage commission as stated if buyer's agent physically present for 1st viewing, otherwise $500. Easy to show! Call anytime! Msmts approx., verify if deemed important. Lot size taken from BC Assessment. Pls lv cards","BC Northern","For Sale",,,,,,,,,"7/26/2015","$341,000","$141.73","0.98","8/5/2015","3","4","RS2","$349,900",,"46",,"2,406","0.00","0.16","City of Prince George","$141.73","0.98","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261888820/0/120/90/c8f64d4640a40b262035f221945ab8cd/13/a25b4918db9ceb8e89d7563961250af0/261888820.JPG","N246878","Residential Detached","S","6464 FALLSWAY ROAD","Horse Lake","1994","House with Acreage","1",,,,,,"21",,"250-395-3422",,"100 Mile House (Zone 10)",,,"0","4",,,,"100 Mile House","Residential Detached",,,,,"Detached",,"11/6/2015",,"BARB","Concrete Perimeter","3","$2,442.00",,,,,"7/6/2015",,,"1",,"007-314-205",,"V0K 2E3",,"BC","The space you need is in this lovely home with 1600 ft of spacious living on each floor. Quality build kitchen, 4 bdrm, 3 baths, family rm, hobby rm, eating nook, dinning rm, and living rm with fireplace all on 1.35 acres of open land fully fenced setting well back from the road. Enjoy the views of Horse Lake. Detached workshop that opens up to drive in a trailer and boat. Country style kitchen with special designed bread kneading counter. A place you'll look forward to coming home to. You set high enough for a view that goes on forever, from your covered deck to the East up the lake all the way to the mountains. BM-9750.",,"BC Northern","For Sale",,,,,,,,,"7/30/2015","$341,500","$106.72","0.98","8/14/2015","3","4","R1","$349,900",,"24",,"3,200","0.00","1.35","Williams Lake Rural","$106.72","0.98","House with Acreage"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913977/0/120/90/b34e42205e5e5a8a93efc0730e9a0947/16/119f5cd4d273c606f9afb30332669dc0/261913977.JPG","V1135968","Residential Attached","S","210 4768 53RD STREET","Delta Manor","1995","Apartment/Condo","1",,,,,,"20",,"604-816-4568",,"Ladner",,,"0","2",,,,"Ladner","Residential Attached",,,,,"Attached",,"12/30/2015",,"PAUL","Concrete Perimeter","2","$1,532.00",,,,,"7/22/2015",,,"1",,"023-062-380",,"V4K 5B2",,"BC","Investors welcome! 2 bdrm, 2 bath unit in popular Sunningdale Estates, located on the quiet side of building, overlooking a private courtyard. Great building with healthy contingency & long term maintenance fund in place. Pets & Rentals allowed; underground parking & storage locker. Walk to all amenities.","Unit Tenanted month to month @ $1300/mth. Allow time for showings.","Greater Vancouver","For Sale",,"4",,"$271.88",,,"54",,"7/27/2015","$342,000","$371.34","0.98","8/7/2015","2","2","CD158","$349,900",,"5",,"921",,"0.00","Delta","$371.34","0.98","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607978/0/120/90/c155f798b5f4c3e28a102c59eaf6d14f/13/66330871a29f4130bc912bb2b046cf41/261607978.JPG","N243339","Residential Detached","S","2992 KENGIN ROAD","150 Mile House","1976","House with Acreage","1",,,,,,"39",,"250-305-7034",,"Williams Lake (Zone 27)",,,"0","5",,,,"150 Mile House","Residential Detached",,"KENGIN",,,"Detached",,"10/25/2015",,"GEORGE BEST","Concrete Perimeter","3","$2,566.00",,,,,"3/25/2015",,,"2",,"009-956-379",,"V0K 2G0",,"BC","Extremely well built custom large family home on 10 acres just 17 minutes from Williams Lake. Drive up appeal with the southern mansion entrance staircase of this one owner home. Large country kitchen with adjoining dining room & massive co vered 30x32 deck to entertain all your family and friends at one time. Oversized master suite with attached reading room and a dbl Jacuzzi tub. Eloquently landscaped yard with flower gardens and a fun kids' playhouse. Set up for horses and small animals with 2 lg barns, numerous sheds, high producing well and mostly fenced. Rural living yet minutes from 150 School and bus picks up just steps away at corner. This is what you have been waiting for.","Call or text George 250-305-7034 for info package and showings. Many furniture items may be sold separately.","BC Northern","For Sale",,,,,,,,,"7/29/2015","$344,000","$108.59","0.96","10/2/2015","3","5","RR1","$359,000",,"126","0","3,168","0.00","10.90","Williams Lake Rural","$108.59","0.91","House with Acreage"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261928707/0/120/90/863a5ffd50ed24bef410e0a0870aa832/13/be8ab4d74d0084a4c64241b7f92c828f/261928707.JPG","N247399","Residential Attached","S","8403 88TH STREET","Fort St. John - City SE","2012","1/2 Duplex","1",,,,,,"3",,"250-787-5866",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Attached",,,,,"Attached",,"12/31/2015",,"TEXT RICK C","Concrete Perimeter","2","$2,709.00",,,,,"7/28/2015",,,"2",,"028-936-159",,"V1J 0J6",,"BC","Top quality 1/2 duplex in a cul-de-sac. Hardwood flooring and tiled entry. Hardwood railing, 3 bedrooms, 3 bathrooms, covered rear deck, soft-close cabinet doors. Concrete driveway. Excellent floor plan and a great place to start investing in real estate. All appliances included.",,"BC Northern","For Sale",,,,"$0.00",,,,,"7/29/2015","$345,000","$265.38","0.99","8/10/2015","3","3","R2","$349,900",,"1","150","1,300","25.00","0.09","Fort St John","$265.38","0.99","1/2 Duplex"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261876152/0/120/90/6d110cbfec5170e11e874b3e97479aef/16/77e0fd9b5b66870cbc4d19e9ff5421ea/261876152.JPG","V1133185","Residential Attached","S","266 1100 E 29TH STREET","Lynn Valley","2002","Apartment/Condo","1",,,,,,"13",,"604-657-1169",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"HIGHGATE",,,"Attached",,"10/31/2015",,"Jim","Concrete Perimeter","1","$2,623.00",,,,,"7/8/2015",,,"1",,"025-552-210",,"V7K 3E4",,"BC","Extremely popular HIGHGATE, a high quality fully rainscreened development in the heart of Lynn Valley. This 1 bedroom and den unit is a must see and is located on the quiet side of the complex with a large balcony looking over the nice quiet courtyard. Spacious open plan offering 681 sq ft with gas fireplace, insuite laundry , big soaker tub and generous size walk-in closet. The development has a onsite fitness centre, car wash station and tons of visitor parking. Pets are welcome and immediate possession is possible. This unit comes with a BONUS 2 PARKING STALLS. Open House Sat, Aug 1st from 2-4pm.","Parking #81 & #82 , Locker #97 . All measurements approx and must be verified by Buyer.Agents Open July 29th 10-Noon, Open House Saturday August 1st from 2-4pm.","Greater Vancouver","For Sale",,"3",,"$262.12",,,,,"7/27/2015","$345,000","$506.61","0.97","7/30/2015","1","1","MF","$355,000",,"19",,"681",,"0.00","North Vancouver District","$506.61","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261894835/0/120/90/50fd67b9159c5dd151c042af05b489e0/16/8e723c4d9202589d52b4271f33ad8add/261894835.JPG","V1134539","Residential Attached","S","903 8288 SABA ROAD","Brighouse","1999","Apartment/Condo","1","48",,,,,"16",,"604-273-2828","2015","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"CHANCELLOR",,,"Attached",,"11/30/2015",,"SHERRY LIAO","Concrete Perimeter","1","$1,453.00",,,,,"7/15/2015",,,"1",,"024-369-063",,"V6Y 4C8",,"BC","Just like new! This super bright & totally immaculate NW corner unit on the 9th floor has amazing views from all rooms & has updated with new laminate floors & carpets. Excellent layout with 1 bdrm plus great- sized den that can be used as the 2nd with its large window & patio door leading to the balcony. Features include granite countertops, insuite laundry, ensuited bathroom, 785 SF, 1 parking & 1 locker. All this in a well-run concrete hi-rise located in the heart of Rmd just across from the Rmd Public Market & only steps to Richmond Centre Mall, restaurants, buses, Canada Line & all amenities. Priced to sell so hurry...!","Parking #63A on P2. Locker #161 in Storage Room 10 on P3. Alarm system is disconnected so buyer's responsibility to re-connect.","Greater Vancouver","For Sale",,"15",,"$211.20",,,"156",,"7/30/2015","$345,000","$439.49","0.99","8/7/2015","1","2","CDT1","$350,000",,"15",,"785",,"0.00","Richmond","$439.49","0.99","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261907964/0/120/90/c50dd44a938ec96de72941bb5556b281/16/821077cce86a618a85d799df8b4bdc7e/261907964.JPG","V1135497","Residential Attached","S","207 3098 GUILDFORD WAY","North Coquitlam","1996","Apartment/Condo","1",,,,,,"19",,"604-377-0186",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"MARLBOROUGH HOUSE",,,"Attached",,"10/31/2015",,"TED YEOH / TOUCHBASE","Concrete Perimeter","2","$1,979.00",,,,,"7/20/2015",,,"1",,"023-198-109",,"V3B 7W8",,"BC","Lovely and well-maintained condo at a very convenient location. Marlborough House is a well-managed adult oriented 55+ community. Super floor plan with 2 bedrooms and 2 bathrooms. 9 foot ceilings. Large kitchen with eating area. Master bedroom has full 4pce ensuite bathroom. 2nd bedroom with adjacent bathroom is separated by living room for privacy. Features include gas fireplace and in-suite laundry. Building amenities include workshop, indoor pool, hot tub, exercise centre, social lounge, and guest suite. Walking distance to Coquitlam Centre, Douglas College, Library, Aquatic Center, Lafarge Lake & upcoming Evergreen Skytrain Station.","All measurements are approximate.","Greater Vancouver","For Sale",,,,"$345.47",,,,,"7/27/2015","$345,000","$288.70","0.99","8/13/2015","2","2","APT","$349,500",,"7",,"1,195",,"0.00","Coquitlam","$288.70","0.99","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261762647/0/120/90/628db0c92dd98f44fe893c232e6dbbb8/16/8fef26c7ba1a3edfbeab5fb61ec560ff/261762647.JPG","V1124617","Residential Attached","S","412 19673 MEADOW GARDENS WAY","North Meadows PI","2007","Apartment/Condo","1",,,,,,"8",,"604-312-3705",,"Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,,,,"Attached",,"11/30/2015",,"DEBBIE","Concrete Perimeter","2","$2,535.00",,,,,"5/23/2015",,,"1",,"027-119-131",,"V3Y 0A1",,"BC","Top floor corner unit with views over courtyard through to golf course. This gorgeous suite offers some extra perks: glass swing door on den, seamless glass doors on the shower in main washroom, glass shelves, granite on counters in kitchen + washrooms, high end laminate floors, 2 bedrooms plus den, large covered deck to enjoy the views, 3 parking spots near elevator (they rent one out for $75/month), lots of light - this one is special!","Pets allowed with restrictions, rentals allowed with restrictions","Greater Vancouver","For Sale",,,,"$321.00",,,,,"7/31/2015","$345,000","$292.13","1.05","8/14/2015","2","2","APARTM","$329,900",,"69",,"1,181",,"0.00","Pitt Meadows","$292.13","0.99","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261857960/0/120/90/af2faa0a135a0e5e7734e5de22d65b63/16/de0a0f3369acc86dc80623f479519d8f/261857960.JPG","V1131723","Residential Attached","S","504 8081 WESTMINSTER HIGHWAY","Brighouse","1991","Apartment/Condo","1",,,,,,"24",,"778-788-0013",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"The Lanmark",,,"Attached",,"12/31/2015",,"Olivia","Concrete Perimeter","2","$1,402.00",,,,,"6/30/2015",,,"1",,"016-198-123",,"V6X 1A7",,"BC","Live right in the heart of Richmond! This 2-bedroom, 2-bathroom home is perfect for first time buyers and investors alike. Located steps away from skytrain, grocery stores, Richmond Centre, restaurants and more. Bright open floor plan, on the quite side of the building with great views of the North Shore Mountains in a well built high rise. Move in ready!","Measurements approximate. Buyer to verify if deemed important. Note: Residential and Commercial Managers (Dorset Realty 6042701711)","Greater Vancouver","For Sale",,,,"$422.72",,,,,"7/31/2015","$346,000","$378.97","0.92","8/13/2015","2","2","CDT1","$375,000",,"31",,"913",,"0.00","Richmond","$378.97","0.92","Apartment/Condo"
