"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261676408/0/120/90/71d74405fa2f53436df0c9fea284415e/15/aed41d2145357ad89880a75414e30dc8/261676408.JPG","F1438814","Residential Attached","S","41 8277 161ST STREET","Fleetwood Tynehead","2013","Townhouse","1",,,,,,"2",,"778-855-5497",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"EDGEWOOD",,,"Attached",,"9/30/2015",,"ESTHER HONG","Concrete Perimeter","2","$1,721.00",,,,,"4/20/2015",,,"3",,"028-628-187",,"V4N 0N3",,"BC","Location, location, location! Your immaculate family TH across form Walnut Road elementary school. Main floor offers great floor plan of kitchen w/granite countertop, s/s appliances, laminate flooring on main, high ceiling, 22x12 living room. Spacious eating area w/patio door opens to the balcony. Upstairs mbdrm w/3 piece ensuite plus 2 more bdrms & 4 piece bath. Private south facing backyard is perfect for kids playing or dog lovers. Your dream location!","All the measurements are approximate, buyer or buyer's agent to verify.","Fraser Valley","For Sale",,,,"$167.00",,,,,"4/23/2015","$343,500","$243.62","0.98","5/21/2015","3","3","RM","$349,000",,"3",,"1,410",,"0.00","Surrey","$243.62","0.98","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261601943/0/120/90/265e8eadc3884879410818312ff13e05/16/40c252aa924167dcbf4035322aa622a4/261601943.JPG","V1112548","Residential Attached","S","806 125 COLUMBIA STREET","Downtown NW","2014","Apartment/Condo","1",,,,,,"1",,"778-552-5456",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"NORTHBANK",,,"Attached",,"6/30/2015",,"BARBARA HUGHES","Concrete Perimeter","2","$0.00",,,,,"3/20/2015",,,"1",,"029-298-105",,"V3L 3V7",,"BC","WATERVIEWS! MOVE IN TODAY into this beautiful brand new SOUTHWEST facing 2 bed home featuring breathtaking river views. Featuring low maintenance fees, an extra large private balcony, deluxe kitchen, secured underground parking & a 4 minute walk to skytrain location. We dare you to compare! This is the best concrete value in the GVRD.","Northbank Presentation Centre open daily 12-5pm (closed Fridays). Pls call Sales manager, Barbara Hughes 778-552-5456 for appts or additional inquiries.**bonus till Apr. 30, 2015 LIMITED TIME ONLY. Earn a $2000 bonus on top of standard commission.","Greater Vancouver","For Sale",,"21",,"$281.36",,,"109",,"4/28/2015","$343,900","$390.80","1.00","5/12/2015","2","2","CD70","$343,900",,"39",,"880",,"0.00","New Westminster","$390.80","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1439549","Residential Detached","S","35042 HENRY AVENUE","Hatzic","1955","House/Single Family","1",,,,,,"60",,"778-988-4224",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"8/25/2015",,"SIMONE REDBURN","Concrete Perimeter","1","$2,885.00",,,,,"4/25/2015",,,"1",,"000-446-998",,"V2V 6S5",,"BC","Charming Hatzic Bench Rancher 3 bedroom plus large family room. 5 foot chainlink fence plus cedar hedge for security and privacy. Lane access. Great deck opens from kitchen, with a view of the Bell Tower and great sunsets. Oak floors in liv ing room and 2 of the bedrooms. Newer furnace, hotwater tank, roof, gutters and electrical panel. Access to single garage now used as workshop from street and home. Home is well maintained and has beautiful gardens. Flat south facing totally private backyard. A short safe walk to Elem school and park. 2 min drive to Nelson Park on the lake for swimming and picnicking.","Easy to show, owner usually home, don't let the cat out please. If measurements important they should be verified by buyer. No showings on Friday 1st May, please.","Fraser Valley","For Sale",,,,,,,,,"4/28/2015","$344,000","$252.38","0.96","5/12/2015","1","3","RS1","$359,000",,"3","124","1,363","69.00","0.20","Mission","$252.38","0.96","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644148/0/120/90/a8871bfa20f26b253c0cb2e7e2f01bf5/16/ab0bdff1804c62b105fbb2dbab4bd8a0/261644148.JPG","V1115983","Residential Attached","S","1202 258 SIXTH STREET","Uptown NW","2014","Apartment/Condo","1",,,,,,"1",,"604-512-6205",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"7/31/2015",,"DIANA","Concrete Perimeter","1","$1,022.00",,,,,"4/6/2015",,,"1",,"029-236-967",,"V3L 3A4",,"BC","Great corner unit in 258 Development! Bright corner unit with loads of windows, kitchen with lots of storage lovely island, quartz countertops, SS appliances,2 bedroom, den. Barbeque from your deck while enjoying the beautiful views of the of the Fraser river and the north shore mountains. Like brand new expect no gst , just move in! Amenities include party room & theatre room & close to transit, shops, restaurants. quick possession available","Call agent Diana 604-512-6205.","Greater Vancouver","For Sale",,"61",,"$290.21",,,"75",,"4/28/2015","$344,500","$444.52","0.94","5/26/2015","1","2","STRATA","$364,900",,"22",,"775",,"0.00","New Westminster","$444.52","0.94","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261349102/0/120/90/34b43f9b52f761fe411a2e54b8d8c480/15/733931acfb8a4fa245e338007c66e794/261349102.JPG","F1426138","Residential Attached","S","1607 15152 RUSSELL AVENUE","White Rock","2009","Apartment/Condo","1",,,,,,"5",,"778-242-7655","2011","South Surrey White Rock",,,"0","1",,,,"White Rock","Residential Attached",,"MIRAMAR",,,"Attached",,"5/31/2015",,"DYLAN MCGUIRE","Concrete Perimeter","1","$2,212.00",,,,,"10/31/2014",,,"1",,"027-758-583",,"V4B 0A3",,"BC","Spectacular ocean view in White Rock's most desirable building. This unit is complimented with a spray shower and heated flooring in the bathroom. The kitchen is tastefully outfitted with high end appliances including a stainless gas stove and a Liebherr fridge. Stunning mountain views and hardwood flooring are featured in the living room. This unit also boasts a large south east facing deck with amazing views of White Rock Beach!! $15,000 of upgrades have been put into this home. The Miramar is centrally located with a Walk Score of 95!! This high quality, concrete constructed building built by BOSA also features: central a/c, underground parking, storage units, smoke free patios!! and pets/rentals allowed with restrictions.","Some notice please - listing realtor to be present for all showings. Please contact listing agent - Dylan McGuire 778-242-7655.","Fraser Valley","For Sale",,,,"$211.54",,,,,"4/23/2015","$345,000","$524.32","0.99","5/8/2015","1","1","CD16","$349,900",,"174",,"658",,"0.00","White Rock","$524.32","0.93","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261655150/0/120/90/f6287906538d779a345bca7571910ac9/16/0fab65f819e3d5ba78e8d92e7c4f429d/261655150.JPG","V1116621","Residential Attached","S","423 6707 SOUTHPOINT DRIVE","South Slope","1990","Apartment/Condo","1","7",,,,,"25",,"604-505-7580",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"MISSION WOODS",,,"Attached",,"10/14/2015",,"MIRO","Concrete Perimeter","2","$2,007.00",,,,,"4/14/2015",,,"1",,"015-757-919",,"V3N 4V8",,"BC","TOP FLOOR UNIT. Mission Woods solid building with everything redone in 2011, including rain screen, hardy-plank siding, windows/doors, carpet & patios/railings etc. This bright & spacious 2 bed/2 bath unit features a large living room & balcony. Nicely maintained by the same owner for the last 20 years. New gas fireplace. Insuite laundry. 2 pets allowed but 1 dog only. Easy access to Edmonds skytrain station & Market crossing shopping centre. 5 min to Metrotown. Close to greenbelt area, trails, parks & schools. Excellent Council, worry free complex! Buyer incentive. CALL NOW!","All measurements are approximate. Buyer to verify for satisfaction. First viewing Open House Sunday Apr. 19 1-4 pm .","Greater Vancouver","For Sale",,"4",,"$330.92",,,,,"4/23/2015","$346,000","$354.51","0.99","5/5/2015","2","2","APT","$348,800",,"9",,"976",,"0.00","Burnaby","$354.51","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261617626/0/120/90/a7cafe8850ff0cb809a27b0bd69cfd18/16/ffc66fb51f1138825bb687e8a8d7a123/261617626.JPG","H2151202","Residential Detached","S","9237 JAMES STREET","Chilliwack E Young-Yale","1973","House/Single Family","1",,,,,,"42",,"604-939-6666",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"7/1/2015",,"ANGELA LAM","Concrete Perimeter","2","$2,628.00",,,,,"3/27/2015",,,"2",,"008-529-507",,"V2P 6G8",,"BC","Very well maintained home on large, sunny 12000sf lot. Great quiet location close to schools, shopping, and Meadowlands Golf & Country Club. Main floor features large living room with gas fireplace, formal dining room, kitchen with eating a rea and access to enclosed sundeck (23'x 10'). Also on the main is master bedroom with 2 piece ensuite and 2 more bedrooms. Below is fully finished with a family room for upstairs' use and a 1 bedroom in-law suite with separate entrance. House comes with air conditioning, torch-on roof is 4 years old, hot water tank is 3 years old, and furnace is 2 years old. Great family home with room to grow.","***PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED***","Chilliwack","For Sale",,,,,,,,,"4/27/2015","$346,000","$133.08","0.96","5/12/2015","3","4","R1-A","$359,900",,"31","160/.275 AC","2,600","75.00","0.28","Chilliwack","$133.08","0.96","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261651902/0/120/90/4a162c4d484e92c15cf7853768f9f2cf/16/084ef0efeeef601ec841cdddf05239ce/261651902.JPG","V1116545","Residential Attached","S","308 6088 MINORU BOULEVARD","Brighouse","1997","Apartment/Condo","1",,,,,,"18",,"778-833-1201",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"HORIZONS",,,"Attached",,"8/12/2015",,"STEVE BAKER","Concrete Perimeter","1","$1,445.00",,,,,"4/12/2015",,,"1",,"023-704-624",,"V6Y 4A8",,"BC","WELCOME TO THE HORIZONS Towers built by BOSA! Located on the Richmond center property this home is centrally located to Skytrain, shopping, transit and great Restaurants! This spacious 1 Bedroom + Big DEN home has a Bright and open floorplan. Perfect for the first time home buyer, the downsizer or anyone that wants the perfect location. Great OVERSIZED Patio for relaxing in a well maintained building, Rec center, hot tub and gym included. This location is the best of the best, don't miss this opportunity. Bonus Storage Locker and Parking stall. MUST SEE! Book your private tour today.","Measurements are approx. Buyer or Buyers agent to verify if deemed important. SHOWINGS WEEKDAYS AFTER 6pm and Weekends anytime. 24 HRS. notice preferred. Pics are from when unit was empty. Apartment is clean, but lived in. NOTE COMMISSION!","Greater Vancouver","For Sale",,,,"$185.46",,,,,"4/28/2015","$347,888","$457.75","0.99","5/7/2015","1","1","CDT 1","$349,888",,"16",,"760",,"0.00","Richmond","$457.75","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261461267/0/120/90/74e5f57ec8432181902c09c6233d8596/15/e4c63e6820dc1efe5c0f1c99d5bcd19f/261461267.JPG","H2150236","Residential Detached","S","5549 HIGHROAD CRESCENT","Promontory","1998","House/Single Family","1",,,,,,"17",,"604-614-4391",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"4/30/2015",,"GLORIA MCGALLIARD","Concrete Perimeter","2","$2,910.00",,,,,"1/14/2015",,,"3",,"018-988-601",,"V2R 3X9",,"BC","Charming 3 level split home over 1700 sq.ft, great for the growing family or looking to retire. Below assessed value this home is located in Promontory & is walking distance to all levels of schools and just a 5 minute drive to shopping. Fu lly fenced yard & professionally landscaped yard w/lots of beautiful perennials, enclosed sun room, dbl garage & ample parking. Original owners & it shows! Home is in great shape & super clean, new furnace & dish washer, fam room/kitchen combination, gas f/p, lrg living w/a good size dining room to hold family dinners. Good size mstr w/ensuite & 2 lrg bdrms, 2.5 bths, lots of storage. Must see & moving to Chilliwack is something special with all it has to offer, lakes/rivers/parks, come see!","All measurements are approximate & must be verified by the buyer.","Chilliwack","For Sale",,,,,,,,,"4/23/2015","$348,000","$197.17","0.97","5/5/2015","3","3","R1A","$358,900",,"99","106/.158 ACRES","1,765","65.00","0.16","Chilliwack","$197.17","0.97","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261602929/0/120/90/56a3a1b192619a15e3f44f71adaf9d0d/16/10afd7e5ec029b1b7178aeec9fd2b039/261602929.JPG","F1436038","Residential Attached","S","95 7155 189TH STREET","Clayton","2007","Townhouse","1","10",,,,,"8",,"778-869-8778",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"9/18/2015",,"BRAD GANNON/TOUCHBASE","Concrete Perimeter","2","$2,098.00",,,,,"3/20/2015",,,"3",,"026-796-295",,"V4N 5S8",,"BC","Meticulously maintained 3 bdrm + den townhome at Bacara. This 3 storey townhouse has an open main floor plan w/9' ceilings, a large kitchen w/sit up bar & island, granite counters, upgraded S/S appliances, a dual fuel gas stove, 2 sunny balconies, BBQ gas line, laminate flooring plus powder room. The upstairs features 3 spacious bedrooms plus 2 full baths. And on the lower level you'll find a bright den and DOUBLE CAR side-by-side garage. Close to Clayton shopping, schools and transit.",,"Fraser Valley","For Sale",,"3",,"$234.77",,,"96",,"4/23/2015","$348,000","$219.84","0.98","5/13/2015","3","3","CD","$355,000",,"34",,"1,583",,"0.00","Surrey","$219.84","0.98","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607867/0/120/90/ae62c8a2fb10baed8480bf59d0047893/16/83aaec6ab839310395539b5366438185/261607867.JPG","V1113182","Residential Attached","S","408 3638 RAE AVENUE","Collingwood VE","1995","Apartment/Condo","1",,,,,,"20",,"604-720-0377",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"Raintree Garden",,,"Attached",,"6/25/2015",,"Dennis Chan","Concrete Perimeter","2","$1,372.00",,,,,"3/25/2015",,,"1",,"018-452-736",,"V5R 2P5",,"BC","Location, location, location! Walking distance to transit, groceries, parks, school, shops and restaurants. This is a top floor corner unit with high ceilings. Bright open layout with 2 large bedrooms, 2 balconies (facing courtyard), 2 side by side parking lot and 1 locker. Very well maintained unit and building with great strata council and friendly neighbours.","All measurements are approx. Verify if important. Easy to show. Phone/text for faster response. Flexible completion.","Greater Vancouver","For Sale",,,,"$392.23",,,,,"4/25/2015","$348,000","$376.22","0.98","5/11/2015","2","2","CDI","$355,000",,"31",,"925",,"0.00","City of Vancouver","$376.22","0.98","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261316802/0/120/90/1dd8d6074137455dd9769937ad4cf2dd/13/c9a713421cfd56fb162b96485954bd1d/261316802.JPG","N240437","Residential Attached","S","104 6713 WESTMOUNT DRIVE","Lafreniere","2013","Townhouse","1",,,,,,"1",,"250-565-7653",,"PG City South (Zone 74)",,,"0","2",,,,"Prince George","Residential Attached",,"LAFRENIERE",,,"Attached",,"10/31/2015",,"KEN GOSS","Concrete Perimeter","2",,,,,,"10/15/2014",,,"2",,"029-287-316",,"V2N 6R3",,"BC","This contemporary 2 bdrm townhouse with open concept is nestled in a quiet residential neighbourhood in the Westgate area. This modern home is an end unit offering main floor living. It has 10'ceilings, 8' exterior doors, spacious kitchen w/soft close cabinets/ island w/imported granite, spacious living room/dining room. Luxurious style is found throughout the home. Also included in this dream home is 2 car garage, 2 patios and large basement.","Measurements are approximations. Unit not finished. Showhome #102 - lock box on rail. Pics on MLS are of showhome.","BC Northern","For Sale",,,,"$150.00",,,,,"4/27/2015","$349,000","$122.97","1.00","5/15/2015","3","2","RM1","$349,000",,"194",,"2,838",,"0.00","City of Prince George","$122.97","0.92","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261677987/0/120/90/716c1a0eab700fb19598732404768cd3/13/e0c892f0b2e6effa12ef938b5c14948a/261677987.JPG","N244260","Residential Detached","S","5434 WOODOAK CRESCENT","North Kelly","1998","House/Single Family","1",,,,,,"17",,"250-981-4208",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"7/20/2015",,"DENISE DYKES","Concrete Perimeter","3","$3,047.00",,,,,"4/20/2015",,,"2",,"023-494-077",,"V2K 5A6",,"BC","This completely renovated home has excellent curb appeal, is in a great neighborhood and is in move-in condition. Upstairs there is 3 bedrooms and 2 bathrooms. The master bedroom has a 4 piece ensuite and a walk-in closet. The large living room boasts a gas fireplace and vaulted ceilings. The kitchen is newly renovated with custom built cabinets. From the dining room, head out to a deck that overlooks a fully fenced yard. Downstairs you can hang out in the rec room while you watch the kids in the play room that is attached. Lot size measurement is taken from tax assessment, all measurements are approx. and all info. to be verified by buyer if deemed important.","A 25% introduction fee will be deducted from the buyer's agent fee in favor of the listing agent as stated if the listing agent introduces/shows the property first by way of personal appointment.","BC Northern","For Sale",,,,,,,,,"4/24/2015","$349,500","$158.36","0.99","4/30/2015","3","4","RS2","$354,900",,"4",,"2,207","0.00","0.16","City of Prince George","$158.36","0.99","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261651948/0/120/90/7910492431951ff9272a3145765dc1cb/16/158a6ee3688e45612b44559fca30c489/261651948.JPG","V1116343","Residential Attached","S","1905 5652 PATTERSON AVENUE","Central Park BS","1982","Apartment/Condo","1",,,,,,"33",,"604-830-0388",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"CENTRAL PARK PLACE",,,"Attached",,"8/12/2015",,"JOE OR TEXT","Concrete Perimeter","1","$2,032.00",,,,,"4/12/2015",,,"1",,"001-372-441",,"V5H 4C8",,"BC","Southern exposure overlooking Central Park with unobstructed view of the city, English Bay. Bright & spacious layout. Building exterior was recently renovated with rainscreen, new windows, new patio door, balcony, brand new elevators. Interior was completely renovated with new kitchen, new bathroom. New Stainless steel appliance, new front load washer/dryer. Granite countertops. Huge balcony. Excellent location only few steps to Patterson skytrain, Crystal Mall & Metropolis. Insuite laundry. 2 parking stalls & 1 storage locker. OPEN HOUSE APR 25 SATURDAY FROM 2 - 4PM.",,"Greater Vancouver","For Sale",,"2",,"$364.00",,,"407",,"4/24/2015","$349,500","$370.23","0.97","5/13/2015","1","2","APT","$359,000",,"12",,"944",,"0.00","Burnaby","$370.23","0.97","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644612/0/120/90/7511cf87394ceef8f19f515b1d4b8f7d/15/2a784ac3bddc87a1674216753bd7ed82/261644612.JPG","F1437594","Residential Attached","S","8 1708 KING GEORGE BOULEVARD","King George Corridor","2014","Townhouse","1",,,,,,"1",,"604-454-8654",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"GEORGE",,,"Attached",,"6/15/2015",,"TRACY BURNETT","Concrete Perimeter","2",,,,,,"4/5/2015",,,"3",,"029-448-581",,"N0N 0N0",,"BC","GEORGE - SOUTH SURREY'S BEST VALUE. A Charming Boutique Community of only 42 Homes! Home 8 features 3 Bedrooms, 3 Baths and offers an open concept kitchen complete with quartz countertops, stainless steel appliances and soft close cabinetry . The spacious living room and large deck are perfect for entertaining, complete with powder room on main level. The master ensuite has spa like finishes such as quartz counters and a frameless glass shower. This home comes complete with a roughed in vacuum, ceiling speakers and technology package! Shopping, amenities, US border and access to Hwy 99 are only minutes away. MOVE IN READY!","Presentation Center 12-5pm except Fridays. Room dimensions and overall sqft taken from developer architectural drawings. $5000 Buyer Cash Incentive for a limited time.","Fraser Valley","For Sale",,"3",,"$169.38",,,"42",,"4/26/2015","$349,900","$258.80","1.00","5/7/2015","3","3","MULTI","$349,900",,"21",,"1,352",,"0.00","Surrey","$258.80","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261690479/0/120/90/7be9f529aa46f569c5a3875ef7694d3a/15/4529996c84b56a0dbd896612ee47437d/261690479.JPG","F1439276","Residential Detached","S","33335 11TH AVENUE","Mission BC","1974","House/Single Family","1",,,,,,"41",,"604-820-0555",,"Mission",,,"1","3",,,,"Mission","Residential Detached",,"heritage park",,,"Detached",,"10/31/2015",,"David Wansink","Concrete Perimeter","2","$3,437.00",,,,,"4/23/2015",,,"2",,"000-534-391",,"V2V 2M4",,"BC","Super sized lot over 10,000 sq ft. In the Heritage park, college heights area. terrific family home in a central location. Home was completely renovated about 5 years ago. Roof, flooring, decks, bathrooms, all updated.Fully finished basemen t with a rec room, laundry, bedroom and bathroom.Double garage, front and rear decks overlook massive backyard. close walk to Windebank & Heritage park schools. On a bus route, near shopping and leisure center.Great location. Move in and enjoy! Bound to sell fast!",,"Fraser Valley","For Sale",,,,,,,,,"4/25/2015","$349,900","$206.43","1.00","5/4/2015","2","4","RES","$349,900",,"2","168","1,695","60.00","0.23","Mission","$206.43","1.00","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261579737/0/120/90/5b6be1012a452510877877de18669b0d/16/51f156364a1d37089d4c99522ca2f0b9/261579737.JPG","F1435184","Residential Attached","S","8 13886 62ND AVENUE","Sullivan Station","2013","Townhouse","1",,,,,,"2",,"604-716-7676",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"FUSION BY LAKEWOOD",,,"Attached",,"6/4/2015",,"COLLEEN OR FRANK","Concrete Perimeter","2","$1,787.00",,,,,"3/4/2015",,,"2",,"029-166-446",,"V3W 1G5",,"BC","FUSION Townhome. Fusion is a collection of 56 townhomes tucked away from busy roads yet close to all amenities (shopping, recreation, transportation). This much sought after end unit has a nice, open floor plan that includes a sizeable powd er room on the main, stainless steel appliances and quartz counters. The downstairs den is about 100 sqft of great space as well. Easy to show... Come have a look today!","Measurements and total sqft are approximate. Responsibility of the buyer to veri","Fraser Valley","For Sale",,"2",,"$153.90",,,"56",,"4/26/2015","$350,000","$213.41","0.99","5/14/2015","3","3","RM30","$352,000",,"53",,"1,640",,"0.00","Surrey","$213.41","0.99","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261673842/0/120/90/d7cad4cf0fccd56faf294acf3ace0173/14/ee967cefb82be58d4ac0931c4fe00450/261673842.JPG","H2151531","Residential Detached","S","5695 KESTREL DRIVE","Promontory","2006","House/Single Family","1",,,,,,"9",,"604-792-0077",,"Sardis",,,"0","1",,,,"Sardis","Residential Detached",,,,,"Detached",,"10/10/2015",,"RUSS OR PENNY","Concrete Perimeter","2","$2,664.00",,,,,"4/21/2015",,,"2",,"026-191-270",,"V2R 3Z6",,"BC","Great opportunity! Get into this 1, 2 or 3 bed quality built Domae home in a fantastic area, for a very affordable price! Home boasts real hardwood, crown moldings, open style kitchen w/island, maple shake cabinetry and stainless steel Kohl er appliances. On-demand hot water. Balcony, built for entertaining, offers sweeping views of the valley and mountains! Master Bedroom Suite on the Main Floor with a spacious 4pce ensuite. A good size den / office, laundry and powder room complete the immaculate main floor. Full/unfin bsmnt, easy to finish to your taste, huge patio doors, plenty of light and offers large rec - room, 2 more bedrooms and roughed-in bathroom. Private backyard and double garage with level driveway.","Master on main with 2 more beds down (unfin). Vacant and easy to show - shows ve ry nice.","Chilliwack","For Sale",,,,,,,,,"4/24/2015","$350,000","$138.34","1.00","5/4/2015","3","1","CD3","$350,000",,"3","85/0.09 ACRES","2,530","46.00","0.09","Chilliwack","$138.34","1.00","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261556828/0/120/90/ea5ad824850ab0632fdb793bcd5616fb/15/7256d8eae076f4e5fa3f9645d94eb495/261556828.JPG","F1434206","Residential Attached","S","106 12040 68 AVENUE","West Newton","2005","Townhouse","1",,,,,,"10",,"778-316-4740",,"Surrey",,,"0","4",,,,"Surrey","Residential Attached",,"Terrane",,,"Attached",,"6/30/2015",,"Trisha Calam","Concrete Perimeter","3","$2,131.00",,,,,"3/5/2015",,,"4",,"026-446-588",,"V3W 1P5",,"BC","The Terrane 2200 sq. ft. 4 bed & 3 bath 4 level loft style townhouse won't disappoint! The main floor features an open kitchen with a French door leading out to south facing back yard that has mature trees for more privacy in spring & summ er. The living room is spacious and features an electric fireplace and window seat. Recent updates also include, blinds, appliances & hot water tank. The upper Floor features 3 beds & 2 baths. The loft level features a large bedroom full bathroom and wonderful games room/media room. The clubhouse features over 5,000 Sq. Ft. with lounge area, gourmet kitchen, fireplace, gym and pool table. Don't miss out! Call today!","Please request appointments through touchbase. Quick possession available.","Fraser Valley","For Sale",,,,"$270.25",,,"191",,"4/23/2015","$350,000","$158.08","0.97","5/5/2015","3","4","MFD","$359,900",,"49","0","2,214","0.00","0.00","Surrey","$158.08","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261431841/0/120/90/dce817324bca83070f14322e9de3afcf/16/9d4bd0eeffeb83ca51a4979a65618ed2/261431841.JPG","V1097531","Residential Attached","S","1102 660 NOOTKA WAY","Port Moody Centre","2009","Apartment/Condo","1",,,,,,"6",,"604-437-0200",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"Nahanni",,,"Attached",,"5/31/2015",,"Touchbase Preferred","Concrete Perimeter","2","$1,986.00",,,,,"1/2/2015",,,"1",,"027-916-758",,"V3H 0B7",,"BC","Open Saturday April 25th 2-4pm. NAHANNI by Polygon in beautiful Port Moody. Beautiful South West Views. Open 2 Bedrooms, 2 Bathrooms, 2 Parking in super location. Features include expansive windows, Granite Counter tops, Stainless Steel Kit chen Appliances and a Gas Range, Built in Microwave. Laminated Floors in Living and Dining Room. Move in Condition. Shows Beautifully. Ideally located close to the shops and restaurants of Newport Village, the conveniences of Coquitlam Centre and all the parks and trails of Port Moody. New Evergreen Line Coming Soon. Ownership includes exclusive membership to the resort amenities at the 15,000 Canoe Club. Lots of Visitor Parking. You will love it. Call to view.","Parking #224 & 196. 2 pets allowed, no vicious breed. Rental allowed (currently at 132). Dep. report available. www.youtube.com/watch?v=ZLJVmZeevho&feature=youtu.be","Greater Vancouver","For Sale",,,,"$233.38",,,,,"4/25/2015","$351,000","$419.35","0.98","5/7/2015","2","2","STRATA","$359,900",,"113",,"837",,"0.00","Port Moody","$419.35","0.95","Apartment/Condo"
