"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700351/0/120/90/c1d07407f17ce3077dfe09f583c791ca/16/85ad215d9d13c2d523896ca1a0a7a95d/261700351.JPG","F1439724","Residential Attached","S","301 5765 GLOVER ROAD","Langley City","1995","Apartment/Condo","1","8",,,,,"20",,"778-355-6400",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"COLLEGE COURT",,,"Attached",,"12/31/2015",,"TB ONLY/NO TEXT","Concrete Perimeter","1","$1,640.00",,,,,"4/28/2015",,,"1",,"023-082-046",,"V3A 8M8",,"BC","Spotless 1 bedroom plus den with 883 sqft is now available at College Court in Langley City! Rainscreened building with a new roof (2012). The bright, open plan features a combined living and dining area complete with a gas fireplace. Gas is included in the monthly maintenance fee. The large master bedroom has his & hers closets and full ensuite bathroom. Features a private southeast facing balcony off the living room, insuite laundry/storage room and updated laminate flooring. Central location walking distance to shopping, medical offices, coffee shops, restaurants, schools, Kwantlen College and public transit. Bring Fido and Fifi, two pets are allowed, up to 44 pounds each.","2 Pets allowed: birds, cats or dogs. Dogs and cats must not exceed 20 kilograms (44 pounds) in weight. The number of residential strata lots which may be rented is limited to eight (8).","Fraser Valley","For Sale",,"4",,"$221.64",,,"146",,"10/20/2015","$154,000","$174.41","0.98","11/23/2015","1","1","C1","$157,000",,"175",,"883",,"0.00","Langley","$174.41","0.88","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529856/0/120/90/dd34d098baf9d9f7259f465ef5a44256/16/332cb133b049433fb1800d7d6b4e61dd/261529856.JPG","V1106591","Residential Attached","S","104 8751 CITATION DRIVE","Brighouse","1977","Apartment/Condo","1",,,,,,"38",,"778-840-8987",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"2/20/2016",,"BO","Concrete Perimeter","1","$663.00",,,,,"2/20/2015",,,"1",,"001-540-238",,"V6Y 2Y5",,"BC","NOT ground level unit, actually on 2nd floor, bright room, living room off big balcony on which you enjoy BBQ on the wood top of in summer, laminate floor, central location, quiet street, a well maintained building, about six years old roof , oh, forget to mention the clubhouse, outdoor swimming pool, basketball courts. Steps to bus stops, Skytrain stations, schools, shopping and restaurants. Open house Aug 8, 12-2 pm.","All meas approx. Call, text or touchbase to Bo for showing.","Greater Vancouver","For Sale",,,,"$211.80",,,,,"10/22/2015","$155,000","$250.00","0.92","11/13/2015","1","1","025","$168,000",,"244",,"620",,"0.00","Richmond","$250.00","0.87","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029326/0/120/90/ccfebf5e6dad0242d3cdfcf535018d37/15/1223b3923da97580509e71f7936c4d2e/262029326.JPG","R2007699","Residential Attached","S","311 15268 105 AVENUE","Guildford","1995","Apartment/Condo","1",,,,,,"20",,"778-882-3686","2015","North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"Georgian Gardens",,,"Attached",,"4/13/2016",,"Francis Mai","Concrete Perimeter","1","$961.90",,,,,"10/13/2015",,,"1",,"023-103-086",,"V3R 0W8",,"BC","Welcome to Georgian Gardens! An opportunity to own this RARE & SPACIOUS unit. Come home to an open concept accompanied with a private balcony on the 3rd floor. Set your feet on modern style cream tiles, freshly laid from the bathroom out to the kitchen. This unit offers all newer appliances and an atmosphere that feels homey, waiting for you to give it to your splash of paint! Walking distance to Guildford Mall, Rec. Ctr and lots of restaurants. 2 min drive to Port Mann Bridge & freeway! Feature video can be found on Realtor's website.","All measurements are approx. and should be verified if important. Ft. Video on www.FrancisMai.com","Fraser Valley","For Sale",,"4",,"$211.00",,,,,"10/21/2015","$155,000","$227.27","0.98","11/12/2015","1","1","C-35","$158,000",,"8",,"682",,"0.00","Surrey","$227.27","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030499/0/120/90/05c2f392140ee57cf4507f3f8114a008/16/5aebed419b70b6fd9a2dbb5616333ee7/262030499.JPG","R2008872","Residential Attached","S","402 22290 NORTH AVENUE","West Central","2009","Apartment/Condo","1",,,,,,"6",,"604-240-0960",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"Solo",,,"Attached",,"5/31/2016",,"Brenda","Concrete Perimeter","1","$1,499.01",,,,,"10/15/2015",,,"1",,"027-920-682",,"V2X 8Z8",,"BC","Top floor, vaulted ceilings in this one bedroom, north facing unit.  Dark cabinets, way dramatic, stunning backsplash, granite counter tops with handy eat-over bar, s/s appliances, built in microwave, laminate flooring on the main and tile in the kitchen and bath, plus extra storage in the unit and bike storage in the u/g.  Small 37  unit building in the centre of town close to the West Coast Express and shopping.  Immaculate.","Room measurements approximate. Total square footage taken from strata plan.  Touchbase please.  Rentals and pets ok.","Greater Vancouver","For Sale",,"4",,"$216.39",,,,,"10/21/2015","$158,000","$232.01","0.97","11/2/2015","1","1","C3","$162,900",,"6",,"681",,"0.00",,"$232.01","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261708318/0/120/90/b99b76e4cda3a5853149ecc246fb3597/16/1aec3a600d40e64a432f989201fa5e53/261708318.JPG","F1440043","Residential Attached","S","502 13353 108TH AVENUE","Whalley","1995","Apartment/Condo","1","20%",,,,,"20",,"604-445-0660",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,,,,"Attached",,"4/30/2016",,"NADINE","Concrete Perimeter","1","$886.00",,,,,"4/30/2015",,,"1",,"018-793-703",,"V3T 5T5",,"BC","Bright South facing condo in Prime Whalley, Cornerstone complex. Spacious, open / updated layout w/ laminated flooring and cozy corner gas fireplace, in-suite laundry and on-site heated outdoor pool, hot tub, sauna, gym, theatre/billiard room. 24/7 caretaker, remote access and secure underground parking. Pets/Rentals allowed w/Restrictions. Steps to Gateway skytrain station and close to Surrey City Central, N.Surrey Rec centre, SFU Campus, and T&T. VACANT AND READY FOR QUICK POSSESSION! Call Today for Private Viewing!","Measurements approx. to be verified by buyer or Buyer Realtor if important. SOLD FIRM 158,000","Fraser Valley","For Sale",,,,"$228.00",,,,,"10/21/2015","$158,000","$250.79","0.99","11/10/2015","1","1","WHALLE","$159,900",,"174",,"630",,"0.00","Surrey","$250.79","0.86","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261831723/0/120/90/9df10d68af183a9545956421319e4a20/15/3906a44b354a849caecd4465cb291fc6/261831723.JPG","F1444602","Residential Attached","S","305 1341 GEORGE STREET","White Rock","1981","Apartment/Condo","1",,,,,,"34",,"604-727-4260","2007","South Surrey White Rock",,,"0","1",,,,"White Rock","Residential Attached",,"Oceanview",,,"Attached",,"10/31/2015",,"Rich Z.","Concrete Perimeter","1","$1,367.00",,,,,"6/18/2015",,,"1",,"001-873-407",,"V4B 4A1",,"BC","Unequivocally the very best deal for a condo with in-suite laundry in all of White Rock. Not only does this unit have a sunny western exposed deck with partial view, you are down the hall from the building roof top deck which has a virtuall y unobstructed 180 degree view of the ocean, and Mt. Baker. This very clean and updated unit needs nothing except the lucky homeowner to enjoy it. Located close to the shops and cafes of White Rock, and with only a few minutes walk to the beach, there is no better place to be for the money. Call for a showing now!","*S.Comm 3.22% of the first $100,000 and 1.15% of the balance (upon the first physical introduction to the property or $100).","Fraser Valley","For Sale",,,,"$249.59",,,,,"10/22/2015","$158,000","$225.39","0.99","11/19/2015","1","1","RES","$159,900",,"126","0","701","0.00","0.00","White Rock","$225.39","0.96","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261975901/0/120/90/05bc556a2a3e15c9b0cbff4db11e6422/14/554156f7d21dfefe3707685d905d1100/261975901.JPG","H2153270","Residential Attached","S","40 7715 LUCKAKUCK PLACE","Sardis West Vedder Rd","1994","Townhouse","1",,,,,,"21",,"604-703-3335",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"SARDIS WEST VEDDER ROAD",,,"Attached",,"3/30/2016",,"BRENDA CURRIE","Concrete Perimeter","2","$1,201.00",,,,,"8/14/2015",,,"1",,"018-689-078",,"V2R 3N6",,"BC","Spacious 1382 sq.ft. 3 bdrm family townhouse. Open design kitchen & living room, mstr bdrm w/ensuite, natural gas f/p, workshop, storage, private fenced yard. Walking distance to mall shopping. Separate guest suite. Easy freeway acce ss. Wheelchair friendly. Quick possession. Call to view.","All measurements approx. NO outside rental. Separate guest suite with a fee. TENANTS RIGHTS APPLY.","Chilliwack","For Sale",,"1",,"$212.85",,,,,"10/20/2015","$158,800","$114.91","1.00","11/3/2015","2","3","R5","$159,000",,"67",,"1,382",,"0.00","Chilliwack","$114.91","1.00","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776401/0/120/90/4f21519012bcb79285dd524b8fc6a946/13/c7957b33bc32c47f669d6e8fce69ba5f/261776401.JPG","N245487","Residential Detached","S","6084 BIRCHWOOD CRESCENT","Birchwood","1979","House/Single Family","1",,,,,,"36",,"250-565-5494",,"PG City North (Zone 73)",,,"0","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"12/31/2015",,"Judy","Concrete Perimeter","1","$1,668.00",,,,,"5/23/2015",,,"1",,"010-631-160",,"V2K 1W4",,"BC","Great starter home or if you're looking to downsize. Located in the Hart with a pond in the back. This well-kept 3 bdrm 2 bath home is owner-loved...newer siding & insulation, single carport with open parking. Fully landscapced, plus 4 shed s...All measurements are approximate and buyer is to verify if deemed important.","Seller will be there for showings...","BC Northern","For Sale",,,,,,,,,"10/20/2015","$159,000","$163.08","0.94","11/3/2015","2","3","RS1","$169,000",,"150",,"975","0.00","0.26","City of Prince George","$163.08","0.78","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261755998/0/120/90/ac7298809c2ffbd1b20da2de1a26e1be/15/9e6b80b047d749e3d96519a30d0e83c4/261755998.JPG","F1441892","Residential Attached","S","203 2960 TRETHEWEY STREET","Abbotsford West","1995","Apartment/Condo","1",,,,,,"20",,"604-916-8000",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Cascade Green",,,"Attached",,"11/30/2015",,"Kevin Brown","Concrete Perimeter","2","$1,153.00",,,,,"5/21/2015",,,"1",,"018-907-172",,"V2T 6P5",,"BC","This condo is BEAUTIFUL, and a definite must see! New flooring, New stainless steel appliances, new paint, gorgeous cabinets, and a private corner unit! All upgrades recent, and showroom condition. Great location, underground parking, and l ots of natural light in this 2 bedroom, 2 bathroom unit that includes a master bedroom with walk through closet and full ensuite. Call for an appointment today! You won't be disappointed.","Commission paid regardless of who introduces the property. Super nice unit, your clients won't be disappointed. FOB for front entry and key for unit in lockbox","Fraser Valley","For Sale",,,,"$303.01",,,,,"10/21/2015","$160,000","$162.44","0.97","11/3/2015","2","2","RML","$164,888",,"153",,"985",,"0.00","Abbotsford","$162.44","0.97","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261927499/0/120/90/ae956c0ef33983ddad9db0220a790cc3/13/9c6b1c637631ba6f202ca9c9b2a5d8de/261927499.JPG","N247390","Residential Detached","S","12515 CROWN ROAD","Valemount - Rural West","9999","House with Acreage","1",,,,,,"999",,"250-566-4438",,"Robson Valley (Zone 81)",,,"0","3",,,,"Valemount","Residential Detached",,"CROWN SUBDIVISION/VICINITY OF TETE JAUNE",,,"Detached",,"7/31/2016",,"JOHN PETERSEON","Concrete Slab","1","$1,339.00",,,,,"7/27/2015",,,"2",,"006-368-450",,"V0E 2Z0",,"BC","Unique home in Tete Jaune, BC! Approx 2,900 sf on main and 900 sf on second floor. Finished area consists of kitchen, living room, bedroom, and one 4-pc bath. Balance of home is partially finished. Includes fridge, stove, washer and dryer. There is a 20x24' storage shed. Lot is approximately 3.8 acres.",,"BC Northern","For Sale",,,,,,,,,"10/20/2015","$160,000","$42.11","0.89","12/18/2015","1","3","CR1","$180,000",,"85",,"3,800","0.00","3.80","Prince George Rural","$42.11","0.70","House with Acreage"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261709387/0/120/90/863e40d40035103264e9ae57af55cb2f/13/aa4fc403a304e0e3f5df9914ab55e2be/261709387.JPG","N244661","Residential Detached","S","2130 COMMODORE CRESCENT","Williams Lake - Rural North","1974","House/Single Family","2",,,,,,"41",,"250-267-4248",,"Williams Lake (Zone 27)",,,"1","3",,,,"Williams Lake","Residential Detached",,"COMMODORE HEIGHTS",,,"Detached",,"11/29/2015",,"LINDA JORGENSEN","Concrete Perimeter","2","$1,567.00",,,,,"5/1/2015",,,"2",,"009-515-950",,"V2G 5C9",,"BC","Terrific price on this family home. 3 bedrooms, living room and a large family room with a cozy wood stove...all on the main. Basement could accommodate an in-law suite, with separate entrance. Large, covered deck and new roof in 2014. Just under 1 acre in a terrific location. Come and check this one out!",,"BC Northern","For Sale",,,,,,,,,"10/26/2015","$165,000","$68.38","0.94","11/16/2015","2","4","RES2","$175,000",,"178",,"2,413","0.00","0.95","Williams Lake Rural","$68.38","0.87","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767197/0/120/90/9f7f4cc5c391508c34ffe6ba782d54ca/16/6741cdf1ee4af5d6e0e9fe14430ab402/261767197.JPG","F1442268","Residential Attached","S","308 17769 57TH AVENUE","Cloverdale BC","2010","Apartment/Condo","1",,,,,,"5",,"604-725-8854",,"Cloverdale",,,"0","1",,,,"Surrey","Residential Attached",,"Clover Downs Estates",,,"Attached",,"12/31/2015",,"Mike Bhayana","Concrete Perimeter","1","$964.00",,,,,"5/26/2015",,,"1",,"027-977-358",,"V3S 1H1",,"BC","Prime location in the heart of Cloverdale! Great open concept floor plan featuring Granite countertops, stainless steel appliances, in-suite laundry, laminate floors, air conditioning and a good size deck. Many amenities available in comple x, including 2 large amenity rooms (one with Kitchen), exercise center (with showers in bathrooms), bike room and a furnished guest suite for overnight guests. Unit comes with 1 storage locker and 1 parking stall. Lots of visitor parking. Pets and rentals allowed with restrictions. Currently complex above allowed rentals. Walking distance to shopping, restaurants, library, museum, transit, Clover Care Medical Clinic and entertainment. Easy access to Freeway and #10 Hwy. Call for more!","All measurements approximate buyer to verify if important. Property is tenanted month to month. Please give minimum 24 hours notice for viewings.","Fraser Valley","For Sale",,"4",,"$180.95",,,"91",,"10/23/2015","$167,300","$261.00","0.99","11/6/2015","1","1","APT","$169,800",,"150",,"641",,"0.00","Surrey","$261.00","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031643/0/120/90/b47a3249e3a2c87e1abe9a691b6b5a7c/15/5adc44a09139272edebdaccf0f83b5a3/262031643.JPG","R2010016","Residential Attached","S","404 2435 CENTER STREET","Abbotsford West","1996","Apartment/Condo","1",,,,,,"19",,"604-309-1030","2015","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Cedar Grove Place",,,"Attached",,"4/20/2016",,"Sue","Concrete Perimeter","2","$1,300.00",,,,,"10/20/2015",,,"1",,"023-164-409",,"V2T 2N4",,"BC","YOU WILL LOVE THIS BUILDING! Cedar Grove is centrally located, close to all amenities plus quick freeway access. This TOP FLOOR, 2 bedroom, 2 bathroom, 1007 sq foot unit is move in ready. Fresh paint, tasteful laminate flooring, new back splash, new modern fixtures, 3 SAMSUNG S/S APPLIANCES all still under warranty. This home has the open concept everyone wants with a cozy gas fireplace to set the mood. This strata is well run with a healthy contingency fund.  NO AGE RESTRICTIONS, NO RENTALS, PETS ALLOWED ( 1 cat or 1 dog). Call today for your personal viewing!","SOLD FIRM for 169,900","Fraser Valley","For Sale",,"4",,"$266.58",,,"42",,"10/21/2015","$169,900","$168.72","1.00","12/15/2015","2","2","RML","$169,900",,"1",,"1,007",,"0.00","Abbotsford","$168.72","1.00","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261896119/0/120/90/1e5dc9b25dac2068fec862d18b5bf833/14/0982b8b8a66db07c9c6d04c14deb72d7/261896119.JPG","H2152785","Residential Attached","S","101 8955 EDWARD STREET","Chilliwack W Young-Well","2005","Apartment/Condo","1",,,,,,"10",,"604-858-7179",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"WESTGATE",,,"Attached",,"1/30/2016",,"JOANNE","Concrete Perimeter","2","$1,381.00",,,,,"7/13/2015",,,"1",,"026-448-807",,"V2P 4E2",,"BC","This 2 bdrm + den apt is in mint condition & has beautiful East view of front gardens & mountains. Enjoy morning sun & shade on your balcony in the afternoon. 1044 sq.ft. Den w/French doors off kitchen , eat at bar. Custom shelving in close ts. 2 full bathrooms, master ensuite has separate tub & shower. Large storage room & in-suite laundry. This is an extra quiet apt. As there is no one below or on either side. Have a look!",,"Chilliwack","For Sale",,,,"$186.90",,,"62",,"10/23/2015","$170,000","$162.84","0.97","11/9/2015","2","2","R5","$174,900",,"102",,"1,044",,"0.00","Chilliwack","$162.84","0.96","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027415/0/120/90/25d1d33734c3dfd1e26a75de6e433f3e/13/531209cc5e19dc6b8c0bcc54ac86b230/262027415.JPG","R2005788","Residential Detached","S","4929 OLSON AVENUE","Terrace - City","1955","House/Single Family","1",,,,,,"60",,"250-615-6382","2013","Terrace (Zone 88)",,,"0","3",,,,"Terrace","Residential Detached",,"HORSESHOE",,,"Detached",,"3/4/2016",,"Suki Spencer","Other","1","$2,158.00",,,,,"10/5/2015",,,"1",,"012-262-129",,"V8G 2A7",,"BC","Have you been waiting for a small home in the horseshoe? This 3 bedroom rancher is tucked away on a private cul-de-sac, roof was done in 2012. Walking distance to the near by schools and close to city center. Large bedrooms, full size kitchen and has an open concept living space to call home. If you have a creative passion for interior design this charming house is waiting for you! Take a drive to see the front covered porch, beautiful green lawn with evergreens and maple trees. In the back yard you find larger than the average city lot and fruit trees, a fire pit, garden space and the old workshop.","Lock Box on Side Door!  Roof 3 years old, HWT 6-7 years old","BC Northern","For Sale",,,,,,,,,"10/24/2015","$170,000","$137.54","0.95","11/6/2015","1","3","R1","$179,000",,"19","153","1,236","52.00","0.17","Terrace","$137.54","0.85","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261832202/0/120/90/6c9baea661e85aef4f2f8a9a417d3892/15/4141a36c9f12205a1984eb409bf765fb/261832202.JPG","F1444619","Residential Attached","S","311 7171 121ST STREET","West Newton","1991","Apartment/Condo","1",,,,,,"24",,"778-387-3787",,"Surrey",,,"0","1",,,,"Surrey","Residential Attached",,"Highlands",,,"Attached",,"12/31/2015",,"Ashley Balston","Concrete Perimeter","2","$1,242.00",,,,,"6/17/2015",,,"1",,"017-581-877",,"V3W 1G9",,"BC","Highlands - The unique 1 Bdrm & Den TOP FLOOR unit is great for the 1st time Buyer or downsizer. Enjoy the comforts of a corner unit with vaulted ceilings in the living room, cozy gas fireplace & a view of the North Shore mountains. Close t o all amenities. Walk to transit, shopping, recreation, Parks, Strawberry Hills Theatre, restaurants, Kwantlen University and more. Quick completion available. Call now for your own private tour.","Buyer to verify measurements if important.","Fraser Valley","For Sale",,"3",,"$335.99",,,,,"10/22/2015","$172,000","$144.30","0.97","11/3/2015","2","1","MF","$178,000",,"127","0","1,192","0.00","0.00","Surrey","$144.30","0.88","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261950555/0/120/90/f607ee863b65498749058802ffbd51dc/13/9205c6ecd5394590675f2d4a6538f643/261950555.JPG","N247663","Residential Detached","S","5164 KALLUM DRIVE","108 Ranch","9999","House/Single Family","1",,,,,,"999",,"250-397-0042",,"100 Mile House (Zone 10)",,,"0","2",,,,"108 Mile Ranch","Residential Detached",,"108 MILE RANCH",,,"Detached",,"11/9/2015",,"BRENDA","Concrete Slab","1","$1,179.00",,,,,"8/8/2015",,,"1",,"007-958-561",,"V0K 2E0",,"BC","Cozy rancher on a level 0.77 acre lot at the 108 Mile Ranch. Nicely treed and landscaped as well as partially fenced for the kids and pets. Updated new kitchen and open floor plan with lots of windows is very bright and gives a spacious feeling throughout. Double doors to the deck off the kitchen. New windows with custom blinds. Upgraded electrical and plumbing. A great home for those looking for a retirement, starter, or rental home. Priced to sell. L#7698",,"BC Northern","For Sale",,,,,,,,,"10/23/2015","$173,000","$161.68","0.96","11/9/2015","1","2","R1-1","$179,900",,"76",,"1,070","0.00","0.77","Williams Lake Rural","$161.68","0.96","House/Single Family"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261450897/0/120/90/dc5789b1a48c2416756225600a0639bf/16/1be4e4ce586dcb5e4a5a857613463dbc/261450897.JPG","V1099489","Residential Attached","S","107 2109 WHISTLER ROAD","Nordic","1978","Apartment/Condo","0",,,,,,"37",,"604-902-0132",,"Whistler",,,"0","0",,,,"Whistler","Residential Attached",,,,,"Attached",,"7/9/2016",,"James Collingridge","Concrete Perimeter","1","$1,530.00",,,,,"1/9/2015",,,"1",,"006-466-958",,"V0N 1B2",,"BC","Fantastic opportunity to own and live in Whistler, or invest in a revenue producing rental property. Bright self contained ground level studio with private southwest facing deck, walking distance to the Creekside lifts and Creekside Village and just steps away from the award winning Rimrock Cafe.","Currently tenanted. Please allow 24 hours notice for viewing.","Greater Vancouver","For Sale",,,,"$265.20",,,,,"10/21/2015","$173,500","$530.58","1.00","11/18/2015","1","0","TA7","$174,000",,"285",,"327",,"0.00","Whistler","$530.58","1.00","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031013/0/120/90/ab8f4f1acbf9ec7df27d9bbcdbec653d/13/64e2b66e7c2d05fe44cf27c37ea1af2c/262031013.JPG","R2009386","Residential Detached","S","2595 HAMMOND AVENUE","Nechako View","9999","House/Single Family","1",,,,,,"999",,"250-613-7207",,"PG City Central (Zone 72)",,,"1","1",,,,"Prince George","Residential Detached",,,,,"Detached",,"1/31/2016",,"JEN OR ROD","Concrete Perimeter","1","$2,217.42",,,,,"10/16/2015",,,"2",,"012-961-540",,"V2M 1A6",,"BC","Calling all renovators, flippers and fixers. This one is a gem. Vaulted ceilings, view, huge lot, carport, outside basement entry and fabulous neighbourhood. Come check it out.","Vacant. Call LR before going.","BC Northern","For Sale",,,,,,,,,"10/20/2015","$174,900","$92.05","1.00","10/29/2015","1","2","RS2","$174,900",,"4","0","1,900","0.00","0.19",,"$92.05","1.00","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261941179/0/120/90/3983817cea5664ff0db611595cf58211/14/48cf45dafb925efb53791621d205706f/261941179.JPG","F1448783","Residential Attached","S","313 7505 138TH STREET","East Newton","1994","Apartment/Condo","0",,,,,,"21",,"604-798-4413",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"MIDTOWN VILLA",,,"Attached",,"6/1/2016",,"Mike Rychtowski","Concrete Perimeter","1","$975.00",,,,,"8/3/2015",,,"1",,"018-729-789",,"V3W 0W6",,"BC","Welcome to Midtown Villas! This clean, bright corner unit has been fully updated with newer SS kitchen appliances and new front loading washer and dryer. You can relax on your balcony and enjoy a bit of green space, or cozy up on the couch in front of the fireplace with a great book. Large windows in your bedrooms and living room allow you to let in tons of natural light. The large master bedroom boasts 3 closets and a cheater door to access the ensuite from the hall. Walking distance to public transportation and nicely tucked away from the main road for a bit of peace. Book a showing today before it's gone!PET RESTRICTION: 1 dog or 1 cat; pet can not measure more than 18 inches from paw to shoulder when fully grown.","*S.Comm 1.75% unless 1st physical introduction is by Listing Agent then $500 (excluding open house). No lockbox at this time: owners can not supply extra set of keys. 24 hour notice for showings so that owners are available to open main door to lobby & apartment door for shwg.","Fraser Valley","For Sale",,"4",,"$265.10",,,"54",,"10/22/2015","$175,000","$195.53","0.98","11/6/2015","2","2","MF","$178,000",,"80",,"895",,"0.00","Surrey","$195.53","0.96","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023009/0/120/90/0cf64e47f2ccaf41b64805540ee45e41/15/5886cc04bf92e0a05b6777b106be4974/262023009.JPG","R2001382","Residential Attached","S","3083 268 STREET","Aldergrove Langley","1977","Townhouse","1",,,,,,"38",,"604-857-1100",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"BAKERVIEW",,,"Attached",,"11/15/2015",,"CLAUDETTE OR TOUCHBASE","Concrete Slab","1","$1,845.00",,,,,"9/15/2015",,,"2",,"001-488-201",,"V4W 3C6",,"BC","FIRST TIME BUYERS ALERT. Why rent when you can own a place of your own?? Sweet 3 bedroom/ 2 bathroom home located in close within distance to shops. Brand new kitchen cupboards and counter tops. Unit has a large deck off of master bedroom and an amazing built in loft bed in one of the bedrooms...you have to come and have a look. Laminate flooring throughout most of the unit. Great family oriented 25 unit complex. Not many sales in this complex...most who live here tend to stay! Quick possession possible! Quiet paying rent! Act now!","Easy to show. Sellers motivated and quick possession is encouraged. Measurements are approximate and although deemed to be accurate should be verified by Buyer or Buyer's Agent if deemed important.","Fraser Valley","For Sale",,,,"$175.00",,,"25",,"10/23/2015","$175,000","$162.04","0.96","11/4/2015","2","3","RM-1","$182,000",,"38",,"1,080",,"0.00",,"$162.04","0.94","Townhouse"
