"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261623477/0/120/90/d54bd37bcdc8c896c11955addfd6a855/16/cc9c8e4f8985805ede6a71b0a5da02fa/261623477.JPG","V1114109","Residential Attached","S","310 201 MORRISSEY ROAD","Port Moody Centre","2008","Apartment/Condo","1",,,,,,"7",,"604-442-4663",,"Port Moody",,,"0","1",,,,"Port Moody","Residential Attached",,"Libra",,,"Attached",,"7/31/2015",,"Hatef","Concrete Perimeter","1","$1,623.00",,,,,"3/31/2015",,,"1",,"027-730-999",,"V3H 0E5",,"BC","This very private 1 bedroom suite overlooking shops and restaurants, boasting 9' ceilings, laminate flooring, s/s appliancesincluding gas stove, granite counters, breakfast bar, tiled blacksplash, master bedroom with walk-in closet and slider tosuperprivate large deck. Access to Aria Club facility including indoor pool, squash court, sauna, hot tub, steam room, gym, party room, etc. Gas & hot water included, pets & rentals ok. Quick possession possible.","Easy to show, please touchbase.Full Selling Commission will be paid to agent who physically introduces buyer to the property, otherwise $100. All measurements are approximate. Buyer to verify.","Greater Vancouver","For Sale",,,,"$260.00",,,,,"4/14/2015","$296,800","$424.00","0.98","4/22/2015","1","1","STRATA","$303,800",,"14",,"700",,"0.00","Port Moody","$424.00","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261654387/0/120/90/6749b28bdf9e391da5856494a7341675/16/8ad25b8d1d68d5b672dc45a38c4fbbe1/261654387.JPG","F1437943","Residential Attached","S","2 6895 188TH STREET","Clayton","2012","Townhouse","1",,,,,,"3",,"604-250-8705",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"BELLAVITA",,,"Attached",,"7/31/2015",,"Jennifer","Concrete Perimeter","2","$1,876.00",,,,,"4/10/2015",,,"3",,"028-737-288",,"V4N 6M3",,"BC","FULLY LOADED FORMER SHOWHOME quality built by Gramercy Developments. TONS OF EXTRA'S: Built in speakers in the ceiling, extra lighting, fancy dining room light fixture, glass wall and shelves in the dining room, upgraded stove, and extra built in's. The double tandem garage has huge storage at the back and is finished with a very expensive designer material. This is a rare unit with a ground level private entrance and offers loads of extra parking on 188th. Kitchen features undermount sink, quartz countertops with overhang for an eating bar, and high end appliances. Good size bedrooms, open design and lots of light. A GREAT LOCATION just steps to school and just a stroll to Clayton Village.","NO SIGN AT SELLERS REQUEST. Some furniture might be optional; the couches and coffee table in the living room might be included in the purchase.","Fraser Valley","For Sale",,,,"$125.04",,,,,"4/18/2015","$297,000","$244.24","0.96","4/30/2015","2","2","MF","$309,000",,"8",,"1,216",,"0.00","Surrey","$244.24","0.96","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261639726/0/120/90/1c2c9ca24cce7dffbe9fbb929b3619de/16/c08e8563205012cf600fb0b11249db48/261639726.JPG","V1115444","Residential Attached","S","4874 47A AVENUE","Ladner Elementary","1977","Townhouse","1",,,,,,"38",,"604-250-5048",,"Ladner",,,"0","2",,,,"Ladner","Residential Attached",,"FAIRHARBOUR",,,"Attached",,"10/7/2015",,"AMBER","Concrete Slab","2","$1,595.00",,,,,"4/7/2015",,,"3",,"001-481-444",,"V4K 1T4",,"BC","WONDERFUL 2 bedroom and den trendy townhome in the Heart of Ladner Villlage! 1,156 sq.ft, 2 bathrooms, private patio area with mature tree shading! Home has been wonderfully updated with new flooring, updated kitchen, bathrooms, paint, etc ! Own this family home for less than rent! Act quick, one of the most affordable priced homes in Ladner! Will Not last!","Measurements approx! Call Amber for all showings (604-250-5048). http://www.fraserelliott.com/4874-47A-Avenue-Ladner.html","Greater Vancouver","For Sale",,,,"$277.00",,,,,"4/17/2015","$298,500","$258.22","1.00","4/27/2015","2","2","RM5","$299,900",,"10",,"1,156",,"0.00","Delta","$258.22","1.00","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261631001/0/120/90/396eaed49127cf92faa39f3aec792dfa/16/89646bcbc83ffd4d9d77f2314a7a1c23/261631001.JPG","V1114736","Residential Attached","S","103 1065 E 8TH AVENUE","Mount Pleasant VE","1976","Apartment/Condo","1",,,,,,"39",,"604-250-6868","2015","Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"McEwen House",,,"Attached",,"7/31/2015",,"GLENN","Concrete Perimeter","1","$813.00",,,,,"4/6/2015",,,"1",,"003-817-814",,"V5T 1V1",,"BC","Beautiful 1BR home w/ large sundeck/patio to enjoy the outdoors. Almost everything is brand new inside, new kitchen counters, cabinets, & plumbing Bathroom has newer cabinets, counter & soaker tub. New laminate floor throughout, new paint, lights & wall trim. Shows like a show home, very nice & modern. Bldg has extensive updates incl new roof in 2015, updated pipes 2004, newer boiler. Nice common roof deck to enjoy the sun & mountain views. No rentals but cats ok. 3 blks to VCC Skytrain. OPEN HOUSE SATURDAY 3:30-4:30PM","Vacant on lockbox, buyers agent must be present for 1st showing otherwise commission is $1000.","Greater Vancouver","For Sale",,"4",,"$328.85",,,"35",,"4/19/2015","$299,000","$460.00","1.01","4/30/2015","1","1","MF","$294,900",,"13",,"650",,"0.00","City of Vancouver","$460.00","1.01","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261579219/0/120/90/89940de293c756cc3a077f3c4c4264a8/15/b9f92e1b3a8bac1ad2c676937a520677/261579219.JPG","F1435162","Residential Detached","S","7976 TANAGER STREET","Mission BC","1980","House/Single Family","1",,,,,,"35",,"604-556-6399",,"Mission",,,"0","3",,,,"Mission","Residential Detached",,,,,"Detached",,"7/31/2015",,"ASHOK KUMAR","Concrete Perimeter","2","$3,318.00",,,,,"3/11/2015",,,"2",,"001-768-638",,"V2V 5K5",,"BC","Affordable home, in great family neighborhood. Central location has 3 bed, 2 bath, bright living room & kitchen. 2 sundecks including one off the main bedroom. Large rec room downstairs. Workshop off the man cave, which has its own gas fire place. Enclosed 13x9 glass solarium below the deck, on a huge level backyard. Room for RV parking. Priced to sell.","Please verify measurements. Easy to show.","Fraser Valley","For Sale",,,,,,,,,"4/16/2015","$299,000","$161.62","0.99","4/24/2015","2","3","RS1","$303,000",,"36",,"1,850","70.00","0.20","Mission","$161.62","0.99","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261440489/0/120/90/e4cd79a010f4c4e9182db0b58aa0daeb/13/30ced2029cc7c1c92632e311064450f9/261440489.JPG","N241626","Residential Attached","S","101 4251 GUEST CRESCENT","Pinewood","2014","Apartment/Condo","1","0",,,,,"1",,"250-649-6789",,"PG City West (Zone 71)",,,"0","2",,,,"Prince George","Residential Attached",,,,,"Attached",,"12/31/2015",,"SUMMER","Concrete Perimeter","2","$4,000.00",,,,,"1/5/2015",,,"1",,"029-307-538",,"V2N 3G9",,"BC","Luxury condo building, finally complete..but hurry, only a few left! Built by Myatovic Construction these suites are amazing, you will not be disappointed! Granite counters, custom cabinetry, hardwood/tile (heated) floors. Only the finest i n quality and workmanship! 2 bdrm/2 bath plus a den, just under 1100 sq ft with spacious open concept layouts, covered private balconies, these are the nicest condos in Prince George. No comparison. Excellent location, tucked away just off Massey/Ospika, minutes from everywhere you need to go! Small building (20 suites) owners only. Under building parking. If you missed out on pre-sales, don't wait any longer..these won't last. All appliances & window coverings included in price. GST applic.","SHOW SUITE OPEN HOUSES SATURDAYS 1-3","BC Northern","For Sale",,"3",,"$292.45",,,"20",,"4/16/2015","$299,900","$286.71","1.00","4/29/2015","2","2","RS2","$299,900",,"101",,"1,046",,"0.00","City of Prince George","$286.71","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261660050/0/120/90/d649550418240d5607546505e1d9910d/16/0cd60a3ac2bb4f3ee347797383f63a19/261660050.JPG","V1117028","Residential Attached","S","512 3001 TERRAVISTA PLACE","Port Moody Centre","1996","Apartment/Condo","1",,,,,,"19",,"604-351-1515","2012","Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"NAKISKA",,,"Attached",,"10/13/2015",,"TEAM PHIL HAIG","Concrete Perimeter","2","$1,382.00",,,,,"4/13/2015",,,"1",,"023-278-838",,"V3H 5A2",,"BC","Walk in to this lovely open and spacious floor plan facing the private greenbelt. Pride of ownership shows with lovely walnut 10mm laminate flooring, tastefully decorated and big bright windows. Massive master bedroom with ensuite and 2nd bedroom on opposite side of living room. Sit on your huge private patio and enjoy that morning sun. This building offers the amenities of Port Moody within minutes, while being nestled in the quiet peaceful hillside. Minutes to Newport Village, shopping, restaurants and the new skytrain.","Measurements are approximate, buyer to verify. More at www.teamphilhaig.com. Phone calls or Touchbase only for showings, no texts. PDS & Title Search are attachments on MLX. 42' Samsung TV is included.","Greater Vancouver","For Sale",,"6",,"$321.20",,,,,"4/19/2015","$300,000","$318.47","0.98","5/14/2015","2","2","RES","$305,000",,"6",,"942",,"0.00","Port Moody","$318.47","0.98","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1116768","Residential Detached","S","14 3295 SUNNYSIDE ROAD","Anmore","9999","Other","1",,,,,,"999",,"604-936-0422",,"Port Moody",,,"0","2",,,,"Anmore","Residential Detached",,,,,"Detached",,"4/13/2016",,"DAVE","Concrete Slab","1","$0.00",,,,,"4/13/2015",,,"1",,"028-076-541",,"V3H 4Z4",,"BC",,,"Greater Vancouver","For Sale",,,,"$261.00",,,,,"4/14/2015","$300,000","$300.00","1.00","4/23/2015","1","2","RES","$300,000",,"1",,"1,000",,"0.12","Anmore","$300.00","1.00","Other"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261547923/0/120/90/79407c3fbf27e925f099cb37084c0587/16/29846fedf87c16f5c78bb45cd229c25f/261547923.JPG","V1108196","Residential Detached","S","4564 MERRILL ROAD","Pender Harbour Egmont","1997","House/Single Family","2",,,,,,"18",,"604-883-9525",,"Sunshine Coast",,,"0","5",,,,"Pender Harbour","Residential Detached",,,,,"Detached",,"9/30/2015",,"Mary or Teresa","Concrete Slab","3","$1,840.00",,,,,"3/2/2015",,,"2",,"007-084-153",,"V0N 2H1",,"BC","This well built, 5 bedroom home is the ideal place for raising a family. There are abundant recreation opportunities nearby. Bright, open style kitchen with adjoining breakfast nook and formal dining area, cosy fireplace in the spacious Living room, plus 3 bedrooms all on the Main floor. Huge rec room downstairs featuring a full 2nd kitchen (great for entertaining!) plus 2 additional bedrooms. A private entrance to Lower Level makes this area excellent for suite potential. Sunny exposure, fenced and level yard with nearby beach access by way of Francis Point Marine Park! A dream package for Your Family!","Located 1 blk. from 200 acre marine park with Beach Access & Hiking Trails. All measurements approximate; Buyer or Buyer's Agent to verify if important. Unauthorized suite used only by owner - not rented.","Greater Vancouver","For Sale",,,,,,,,,"4/15/2015","$300,000","$100.00","0.97","5/4/2015","3","5","R2","$309,900",,"44","irregular","3,000","65.00","0.20","Sechelt Rural","$100.00","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261598962/0/120/90/119bbdb1719f5bfff442ce91525a386e/15/459e45811dd0562ece5c129db70b2790/261598962.JPG","F1435862","Residential Attached","S","7267 130A STREET","West Newton","1976","1/2 Duplex","1",,,,,,"39",,"604-970-6995",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/31/2015",,"stephan","Concrete Perimeter","1","$2,115.00",,,,,"3/23/2015",,,"2",,"001-417-193",,"V3W 6E9",,"BC","Your own home at a townhouse price! 3 bedrooms, 1.5 bathrooms and over 1,600 square feet. Cul de sac location and a 5,200 square foot lot makes this one a winner. Features newer flooring on main inc both bathrooms. Newer taps, sinks and att ic insulation. Large carport with storage area. Convenient and quiet neighborhood, walk to everything. Private fenced backyard with large deck and fruit trees. Quick Possession possible. View the virtual tour and floor plans and call today.","Measurements Approximate. Bare Lot Strata, No Rules , No Maintenance Fees","Fraser Valley","For Sale",,,,"$0.00",,,"2",,"4/14/2015","$300,000","$205.76","0.88","4/17/2015","2","3","RMD","$339,900",,"22","130","1,458","40.00","0.12","Surrey","$205.76","0.86","1/2 Duplex"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261651523/0/120/90/48f3ff129a4fe02f683f996e9ed03885/13/e9ff39d5d8eef17443d9240665c8d435/261651523.JPG","N243948","Multifamily","S","1649 W 2ND AVENUE","Prince Rupert - City","9999","Triplex","3",,,,,,"999",,"250-624-9444",,"Prince Rupert (Zone 52)",,,"0","5",,,"n","Prince Rupert","Multifamily",,,,,"Multi-Family Revenue (Max. 4 Units)",,"10/10/2015","No","JEFF CLARKE","Concrete Perimeter","3","$2,907.00",,,,,"4/10/2015",,,"3",,"014-729-423",,"V8J 1J5",,"BC","This building has a one bedroom unit on the upper floor that offers a partial view of the harbour, a two bedroom unit on the middle floor and another two bedroom unit on the lower floor. There have been numerous upgrades to the building over recent years as is evident with the newer roof and windows. Located on a popular street and backing on to a greenbelt. Whether you're looking to live in one unit and rent out the other two or you just want to keep all three rented for the income this property is one you must consider for many reasons not to mention the very affordable price.",,"BC Northern","For Sale",,,,,,,,,"4/16/2015","$300,000","$109.73","1.13","4/30/2015","3","5","R2","$265,000",,"6",,"2,734","0.00","0.10","Prince Rupert","$109.73","1.13","Triplex"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261534184/0/120/90/ca6b1a9e6dba6b2018e21062dfe9f6cc/16/2cdf570f292ec73638879bfbee7385bf/261534184.JPG","V1106951","Residential Attached","S","706 7225 ACORN AVENUE","Highgate","2009","Apartment/Condo","1",,,,,,"6",,"604-617-5748",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"5/31/2015",,"ANTONINA","Concrete Perimeter","1","$1,878.00",,,,,"2/23/2015",,,"1",,"027-865-592",,"V5E 0A9",,"BC","High quality concrete tower Axis! Investor Alert-Rentals allowed 100%, $1,300 month. Bright & QUIET SIDE-1BDRM Unit! South facing w/nice view. Open concept layout w/granite countertops, S/S appliances, built in over the range microwave, Kohler fixtures, in-suite laundry, laminate flooring & BIG private BALCONY. Fabulous amenities: a gym, clubhouse & large outdoor terrace w/garden & playground for children, video system. Extremely convenient location across the street from Save-on Foods, Shoppers, Liquor Store & Highgate Village Shopping. Steps to banking, recreation, library, bus; walking distance to SKYTRAIN, just minutes from METROTOWN. 2 DOGS/ CATS ALLOWED. Excellent value for investors or owners.","Easy to show w/short notice-touchbase or call. Full cooperation. Motivated sellers. Parking 124-P3, locker 50-P1-07.","Greater Vancouver","For Sale",,,,"$173.12",,,"102",,"4/17/2015","$303,000","$502.49","0.97","4/29/2015","1","1","APT","$312,900",,"53",,"603",,"0.00","Burnaby","$502.49","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261657749/0/120/90/c8c7392648cfb55d9e19c994b0a63496/15/623a0a00aafa667b623e2837e77b46bc/261657749.JPG","F1438056","Residential Attached","S","63 6651 203RD STREET","Willoughby Heights","2004","Townhouse","1",,,,,,"11",,"604-859-2341",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Sunscape",,,"Attached",,"12/31/2015",,"Touchbase only","Concrete Perimeter","2","$2,574.00",,,,,"4/16/2015",,,"2",,"025-781-430",,"V2Y 2Z2",,"BC","Very clean and well kept end unit with new hardwood flooring on main floor. Central location within walking distance of schools and shopping, and easy access to highway 1. Double tandem garage and ample visitor parking in a nice location of complex. This townhome features 3 beds, 2 1/2 baths and open living concept on the main floor, the layout allows lots of flexibility for use of space. This is an bight END UNIT with lots of natural light. Well managed and very reasonable strata fees. Best priced unit in the complex!","All measurements approx. and must be verified. 2 PETS OK. ALL SIZES OF DOGS OK, BUT WITH RESTRICTIONS ON VICIOUS DOG BREEDS (LIST IN PLACE.)","Fraser Valley","For Sale",,,,"$180.00",,,,,"4/19/2015","$303,000","$216.43","0.98","5/6/2015","3","3","MF","$309,900",,"3",,"1,400","0.00","0.00","Langley","$216.43","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576977/0/120/90/32286c974a599d7bae989db5c2af4490/15/68a6f2b329c571534c22910341b0a083/261576977.JPG","F1435067","Residential Attached","S","10 11255 132ND STREET","Bridgeview","2007","Townhouse","1",,,,,,"8",,,,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"FRASERVIEW TERRACE",,,"Attached",,"7/31/2015",,"TRACE","Concrete Perimeter","2","$1,755.00",,,,,"3/11/2015",,,"2",,"027-338-908",,"V3R 4R3",,"BC","Fantastic view suite in Fraserview Terrace! This suite is located in the quietest spot in the complex and looks like a showhome! The kitchen features high end black walnut cabinets, granite countertops, laminate floors, with ample windows for lots of natural light, all this overlooking the Fraser River. Upstairs is a huge master bedroom with 9' ceilings and your own private ensuite. Designer paint and fixtures, this home is done to the nines! 2 secured underground parking stalls along with storage. Located within walking distance to the Gateway Skytrain and plenty of shopping! Call today to set up your private viewing!","Suite shows very well. Easy to show! www.surreycondo.com","Fraser Valley","For Sale",,"2",,"$218.60",,,"58",,"4/14/2015","$303,500","$207.88","0.98","5/14/2015","3","3","MF","$309,999",,"34",,"1,460",,"0.00","Surrey","$207.88","0.98","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532227/0/120/90/ff8643bcf64f3e1d0cb3e5bbc3d79ee0/15/e445f9eaddb0021f19e5c87b56a14316/261532227.JPG","F1433323","Land Only","S","17251 64TH AVENUE","Cloverdale BC",,,,,,,,"Allowed Access",,,"604-817-6864",,"Cloverdale",,,,,"No","Available",,"Surrey","Land",,,,"No",,"At Lot Line","12/31/2015",,"KRISTEN DODD",,,"$0.00",,,"No",,"2/20/2015","At Lot Line",,,,"029-236-304","House/Single Family","N0N 0N0","No","BC","Build your Dream Home!! This Great Cloverdale neighborhood is very centrally located with shopping, recreation and transit within walking distance. Oh, and not to mention those quick trips over the border to save on your gas!! Hurry, these lots won't last!!!",,"Fraser Valley","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","4/19/2015","$304,000","$71.66","0.94","4/28/2015",,,"RF12","$325,000","No","58","108.33",,"40.27","0.10","Surrey","$71.66","0.94","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261658498/0/120/90/802c22bf05081d10934061f99c95c0da/16/b2d7f8bd209e4b06480523da57fac87b/261658498.JPG","V1116873","Residential Attached","S","208 211 TWELFTH STREET","Uptown NW","1997","Apartment/Condo","1",,,,,,"18",,"604-762-8428",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"DISCOVERY REACH",,,"Attached",,"8/13/2015",,"BETTY FRICKER","Concrete Perimeter","2","$1,648.00",,,,,"4/13/2015",,,"1",,"023-677-538",,"V3M 4H4",,"BC","A fabulous 2 bedroom 2 bathroom condo with a large private garden/patio/yard area. Security of being on the 2nd floor but the condo faces courtyard at ground level. Updated with beautiful hardwood floors throughout & slate floor in the entrance, kitchen & main bathroom. Open floor plan. Nice kitchen with wood cabinets, new stainless appliances, granite tile counters & a breakfast bar. The master has a 4 pc en suite & his 'n her closets. A 3 pc main bathroom with a walk-in shower. A few other features include in-suite laundry, crown mouldings, pot lighting, 2 parking & storage locker. Walk to the sky train & the vibrant downtown district. Shows great! Open house CANCELLED.","No showings before 11 am please. Weekday showings before 5:30pm seller has to stay in condo during showing.","Greater Vancouver","For Sale",,,,"$287.50",,,,,"4/16/2015","$305,000","$327.60","0.98","4/27/2015","2","2","APT","$310,000",,"3",,"931",,"0.00","New Westminster","$327.60","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261482462/0/120/90/b41e17759334f0818588fc85f3a6bd23/14/3b8fdf00d94f2094f392ef94777e13d0/261482462.JPG","H2150378","Residential Detached","S","8580 NORMAN CRESCENT","Chilliwack E Young-Yale","1970","House/Single Family","1",,,,,,"45",,"604-858-7179",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"7/31/2015",,"Bryan Van Hoepen","Concrete Perimeter","2","$2,273.00",,,,,"1/28/2015",,,"2",,"009-330-356",,"V2P 5C6",,"BC","Excellent family home on quiet no through street. 3 bedrooms up, 1 bedroom down, 2 bathrooms and over 2400 sqft. Newer vinyl windows throughout, some newer flooring and fixtures. The oak kitchen has an eating bar plus a breakfast nook. Th e basement has a large rec room, den and laundry room. A large fenced yard and a very deep detached 12 x 36 garage/shop makes this a great property. A short walk from Robertson Elementary!","All measurements are approximate and should be verified by the Buyer if deemed important. Please provide 24 hrs notice for showings. Tenant would prefer showings after 3pm. Home currently rented for $1500 per month. Tenant of 3.5 yrs would like to stay.","Chilliwack","For Sale",,,,,,,,,"4/18/2015","$305,000","$122.49","0.96","5/5/2015","2","4","R1-A","$317,000",,"80","95/.14 ACRES","2,490","64.00","0.14","Chilliwack","$122.49","0.90","House/Single Family"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618520/0/120/90/7b16f85abd6514aa1c01bd2944958bf9/16/4b4593b950886e09ffc9c4e13f7c69ff/261618520.JPG","F1436589","Residential Detached","S","9827 203RD STREET","Walnut Grove","1957","Manufactured","1",,,,,,"58",,"604-988-8000","1980","Langley",,,"0","3",,,,"Langley","Residential Detached",,,"2466",,"Detached",,"8/25/2015",,"PETER BIRRELL","Concrete Perimeter","1","$1,934.00",,,,,"3/25/2015",,,"1",,"012-437-883",,"V1M 3E3",,"BC","Large lot 7970 sqft with parking at front and back, the area is in transition with new homes within 1/2 block. Great holding property for investors or first time buyers, or build a new home. Currently mobile is on the property. All measurem ents of the home are estimated and should be confirmed by buyer if important. The value is in the land, executors make no warrantees about the home as they have not lived there. first open Sunday April 12 2-4","Estate sale, offers subject to probate being approved. There are no issues that will delay this. All measurements are approximate, value is in land. buyer should confirm home measurements if important","Fraser Valley","For Sale",,,,,,,,,"4/17/2015","$305,000","$305.00","0.87","4/29/2015","1","3","RU1","$350,000",,"23",,"1,000",,"0.18","Langley","$305.00","0.87","Manufactured"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261570671/0/120/90/b93ea6338dffda81b3b234dd3d495e44/16/af2bafbe2aa9493c31f23e355fb66ce9/261570671.JPG","F1434758","Residential Attached","S","55 18777 68A AVENUE","Clayton","2007","Townhouse","1",,,,,,"8",,"604-518-8578",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"COMPASS",,,"Attached",,"9/30/2015",,"DIANA (TEXT ONLY NO TOUCHBASE)","Concrete Slab","2","$1,872.00",,,,,"3/8/2015",,,"3",,"027-440-249",,"V4N 0Z7",,"BC","Quiet central location in Compass. Step right out from your kitchen to a lovely SOUTH facing patio & private backyard overlooking the GREENWAY - perfect for entertaining or relaxing after a long day! Features a large (14'2 x 11') living rm w/window seat, B/I entertainment centre & gas F/P; kitchen w/granite counters, S/S appliances & raised breakfast bar; 9' ceilings, laminate flr & powder rm on main; 2 large bdrm both w/window seat; tandem garage + bonus space for workshop/play rm/hobbies/storage. Situated the best Clayton has to offer, steps to excellent schools, parks, vibrant shops & transportation. Great strata with low fee (exterior just painted). Nicely maintained - move in & enjoy or rent out w/RENTAL ALLOWED.","No Touchbase. owner is a licensee, Disclosure of Interest in Trade can be downlo ad from attachment. Meas. from strata plan, buyer or buyer's agent to verify. Photos were taken from developer's show home.","Fraser Valley","For Sale",,,,"$131.42",,,"139",,"4/17/2015","$305,000","$253.74","0.99","4/24/2015","3","2","RM-30","$307,800",,"40",,"1,202",,"0.00","Surrey","$253.74","0.99","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261531870/0/120/90/b8fc5d027638899f242aa72085593095/15/e95ed22e1b9323a2112b1c7de0e85b13/261531870.JPG","H2150672","Residential Detached","S","65899 PARK AVENUE","Hope Kawkawa Lake","2005","House/Single Family","1",,,,,,"10",,"604-309-1030","2014","Hope",,,"1","3",,,,"Hope","Residential Detached",,,,,"Detached",,"8/31/2015",,"SUE","Concrete Perimeter","3","$3,258.00",,,,,"2/20/2015",,,"2",,"026-299-798",,"V0X 1L1",,"BC","KAWKAWA LAKE BEACH AREA, the hidden treasure of HOPE. Call to view this lovely basement entry home with 4 bdrms plus den & 3 full bathrooms! Lots of room in your fully finished basement for the in-laws or nanny. Central air conditioning, ga s fireplace, fully fenced yard, large sundeck, are just a few features which makes this home attractive yet affordable. Stroll peacefully through the neighbouhood surrounded by mountain views & minutes to the lake & boat launch. Make this your retirement home or recreational property & enjoy those quality family times water skiing or fishing. Call for your personal viewing, you will be pleasantly surprised!","Very easy to show, touchbase or call me.","Chilliwack","For Sale",,,,,,,,,"4/15/2015","$305,000","$158.03","0.99","6/5/2015","3","4","RS1","$307,500",,"54","98.90/.131 ACRES","1,930","57.90","0.13","Chilliwack","$158.03","0.98","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261651520/0/120/90/c7c37046afdd76c88d2b7b33045b800f/15/5b920034d83ac78adede95b565b8fd85/261651520.JPG","F1437818","Residential Attached","S","102 6622 BAKER ROAD","Sunshine Hills Woods","1981","Townhouse","1",,,,,,"34",,"604-590-4888",,"N. Delta",,,"0","3",,,,"Delta","Residential Attached",,"SUNRIDGE ESTATES",,,"Attached",,"8/15/2015",,"Linda or Touchbase","Concrete Slab","1","$1,624.00",,,,,"4/13/2015",,,"2",,"001-743-333",,"V4E 2V1",,"BC","Sunshine Hills Townhome! Nicely updated and ready to move into, this charming townhouse will exceed your expectations! Upgrades and renovations include Kitchen (with upgraded cabinets, counters, stainless appliances and glass tiled backspla sh), real hardwood flooring, paint, bathrooms, mouldings, lighting and vinyl windows. A nice quiet and private south facing location in the middle of the complex. 2 parking spots (one covered) in front of the unit. Close to schools, shopping, transportation, this one is a winner!",,"Fraser Valley","For Sale",,,,"$254.91",,,"115",,"4/14/2015","$305,000","$236.99","0.98","5/1/2015","2","3","RES","$309,900",,"1",,"1,287","0.00","0.00","Delta","$236.99","0.98","Townhouse"
