"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261577495/0/120/90/73705ea929d522f342e9060a591b022a/15/9ec9ec821b2e44882eb16d58f938ba7d/261577495.JPG","F1435094","Residential Attached","S","303 1381 MARTIN STREET","White Rock","1976","Apartment/Condo","1",,,,,,"39",,"604-531-1111","2011","South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"Chestnut Village",,,"Attached",,"8/31/2015",,"Scott Franklin","Concrete Perimeter","1","$1,876.00",,,,,"3/13/2015",,,"1",,"001-475-479",,"V4B 3T9",,"BC","Chestnut Village - Bright & spacious 2 Bedroom plus Den corner unit. Completely renovated in 2011 featuring laminate in main living areas, crown moldings & pot lights. Beautiful Kitchen with Maple Cabinets, pantry & breakfast bar. Large Sol arium, in-suite storage & in-suite laundry. Thermo windows installed 2014. Quiet location on 3rd floor with no suite above. Walking distance to White Rock's great shops and restaurants.","All measurements approximate & should be verified by the Buyer if important. Storage locker 303. Parking Stall #14. Easy to show. Age restriction 19+, no pets or rentals allowed.","Fraser Valley","For Sale",,,,"$427.00",,,,,"7/18/2015","$275,000","$201.47","0.92","8/18/2015","2","2","RM-2","$299,000",,"127",,"1,365","0.00","0.00","White Rock","$201.47","0.85","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261765841/0/120/90/f8e25dd8d02ba28d8edb8846fad2760e/16/fda76e19f874ebeb8755ca1522d69ac9/261765841.JPG","V1124893","Residential Attached","S","800 8111 ANDERSON ROAD","Brighouse","1995","Apartment/Condo","1",,,,,,"20",,"604-612-4965",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"ANDERSON BUILDING",,,"Attached",,"9/18/2015",,"DAMIEN","Concrete Perimeter","1","$1,254.00",,,,,"5/20/2015",,,"1",,"019-044-658",,"V6Y 1S1",,"BC","Priced to sell in central Richmond. Just a 5 minute walk to shopping, Skytrain, library, City Hall, schools and parks. This split 2 bedroom floorplan is clean and bright. Building also has free clubhouse, gym and games room. Brand new washing machine. Quick possession available!!","Measurements are approximate and must be verified by Buyer, if important. Parking #411. Storage #2. No Touchbase please, text ok.","Greater Vancouver","For Sale",,,,"$308.00",,,,,"7/19/2015","$276,000","$375.51","0.95","7/28/2015","1","2","CDT1","$289,900",,"60",,"735",,"0.00","Richmond","$375.51","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261856508/0/120/90/26af87536548d2d91db1736f7285d16b/15/f271280d499394687357258399af248f/261856508.JPG","F1445660","Residential Attached","S","71 20460 66TH AVENUE","Willoughby Heights","2005","Townhouse","1",,,,,,"10",,"604-618-6736",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"WILLOW EDGE",,,"Attached",,"10/22/2015",,"DOUG GILBERT","Concrete Perimeter","2","$2,419.00",,,,,"6/29/2015",,,"3",,"025-968-211",,"V2Y 3B6",,"BC","Neat as a pin! Exceptionally well looked after, spacious 2 bedroom, 3 bath home in the ever popular WILLOW EDGE. Open floor plan on main, with 9' ceilings, living/dining area plus kitchen with eating bar, good sized island and separate eati ng area. A bonus 2 pc bathroom on main plus convenient laundry room tops off a great floor plan. Larger than most 3 bdrms, the upstairs has 2 full baths and roomy bdrms. Yard is fully fenced, walk to shopping, transit and more. Great value for a great home!","Two pets allowed. No height restrictions on dogs. 15 rentals allowed.","Fraser Valley","For Sale",,,,"$209.46",,,"100",,"7/20/2015","$278,000","$218.21","0.99","8/6/2015","3","2","MF","$279,900",,"21",,"1,274",,"0.00","Langley","$218.21","0.97","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261888044/0/120/90/d58e3787600a1cac083277d1e4087818/16/26b05d76c063db388fbe9d54f3151d39/261888044.JPG","V1133994","Residential Attached","S","123 600 PARK CRESCENT","GlenBrooke North","2003","Townhouse","1",,,,,,"12",,"604-526-2888",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"THE ROYCROFT",,,"Attached",,"1/7/2016",,"MICK or GEOFF","Concrete Perimeter","1","$1,674.00",,,,,"7/8/2015",,,"1",,"025-672-088",,"V3L 5W1",,"BC","Welcome Home to the 'Whistler Inspired' Roycroft Complex. This Bright & Spacious 1 bedroom Home is Immaculate & Ready for YOU to Just Move In! There is DIRECT Access to YOUR Parking Stall off the Kitchen & Storage Rm from the Back Door. So Convenient! A large Kitchen with lots of Cupboard Space, 9' Ceilings, Easy Care Laminate & Tile flooring, a Gas Fireplace, in-suite Laundry, Separate Storage Room + so much more! Building has Hardi-plank Siding & is FULLY Rainscreened. Fabulous Location to Schools, Shopping, Starbucks, Historic Queen's Park, Canada Games Pool & Rec Centre, the Justice Institute & Transit. 1 Pet Permitted (no Size Restriction).","Easy to Show. Parking is #12-DIRECTLY Off Kitchen & Storage Rm. Gas & Hot Water Included in Monthly Fees. 1 Cat or Dog (No Size Restriction) Permitted.","Greater Vancouver","For Sale",,,,"$234.22",,,"83",,"7/15/2015","$278,000","$380.82","0.99","8/10/2015","1","1","MF","$279,900",,"7",,"730",,"0.00","New Westminster","$380.82","0.99","Townhouse"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675185/0/120/90/f29b1927fe0f1883a516f5e8c17e1a6e/16/f1894f9177a44807f8c1280bb25a4bb8/261675185.JPG","H2151540","Land Only","S","9274 CORBOULD STREET","Chilliwack W Young-Well",,,,,,,,"Road Access",,,,,"Chilliwack",,,,,"No","Not Available",,"Chilliwack","Land",,,,"No",,"At Lot Line","4/30/2016",,"MR TOUCHBASE",,,"$1,419.00",,,"Yes",,"4/17/2015","At Lot Line",,,,"012-301-094",,"V2P 4A5","No","BC","Development opportunity - low rise apartment building opportunity in the best location in Chilliwack. Opposite the Leisure Centre, Cultural Centre and Prospera ice rink. Currently available for 34 units, but with the easy possibility to inc rease this to 51+ units with the acquisition of further lands currently available. Must be purchased with 9274 Corbould Street. Contact now for information package & more details.","Measurements are approximate, buyer(s) and/or their agents to verify.","Chilliwack","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","7/17/2015","$279,900","$27.85","0.95","8/12/2015",,,"R6/R5","$295,000","Yes","91","201/.024 AC",,"50.00","0.23","Chilliwack","$27.85","0.95","Other"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675236/0/120/90/82be61fec6da3f3957d8c5db377eb72d/16/b8c469a8ca33961edd3b62cce276d3b3/261675236.JPG","H2151543","Residential Detached","S","9260 CORBOULD STREET","Chilliwack W Young-Well","9999","House/Single Family","1",,,,,,"999",,,,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"4/30/2016",,"MR TOUCHBASE","Concrete Perimeter","1","$1,995.00",,,,,"4/17/2015",,,"1",,"002-222-558",,"V2P 4A5",,"BC","Development opportunity - low rise apartment building opportunity in the best location in Chilliwack. Opposite the Leisure Centre, Cultural Centre and Prospera ice rink. Currently available for 34 units, but with the easy possibility to inc rease this to 51+ units with the acquisition of further lands currently available. Must be purchased with 9274 Corbould Street. Contact now for information package & more details.","Measurements are approximate. Buyer(s) and/or their agents to verify.","Chilliwack","For Sale",,,,,,,,,"7/17/2015","$279,900","$311.00","0.95","8/19/2015","1","3","R5/R6","$295,000",,"91","201/.231 AC","900","50.00","0.23","Chilliwack","$311.00","0.95","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810120/0/120/90/10271446bf96cfa6ce0c96cc645d1acf/13/6a96b0e56fb9ac454fd8b04361a68f6f/261810120.JPG","N245964","Residential Detached","S","5114 MILLS AVENUE","Terrace - City","9999","House/Single Family","1",,,,,,"999",,"250-615-1350","2014","Terrace (Zone 88)",,,"0","3",,,,"Terrace","Residential Detached",,,,,"Detached",,"9/10/2015",,"DARREN BEAULIEU","Concrete Perimeter","1","$2,206.00",,,,,"6/10/2015",,,"1",,"019-074-506",,"V8G 1C5",,"BC","Move in ready! Just bring your furniture and your all set! This rancher style home has been fully updated including new kitchen, flooring, windows, roof, and furnace. The modern, open concept, kitchen features white cabinetry , dark countertops, and glass subway tile back splash. The spacious livingroom features a vaulted ceiling and sliding glass door to the covered sundeck out back. The master suite also features a vaulted ceiling which makes it feel grand. The main bathroom is very spacious and features soaker tub and separate shower. The newer high efficient furnace and wood stove will help keep utility costs low. Out back you'll find a large fenced yard with mature trees.Call or Click today to set up a viewing!","Baby in the house so no late evening showings. Daytime viewings are best. Kimberly Latimer and Sue from Mills Ave are exclusions until June 17, 2015.","BC Northern","For Sale",,,,,,,,,"7/15/2015","$280,000","$193.10","0.93","8/7/2015","1","3","R1","$299,900",,"35","196.9","1,450","75.00","0.34","Terrace","$193.10","0.93","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261800853/0/120/90/e062bef201393c2276f34a07057084e4/16/2297fe322911bd08d99cb3baee2f0ddd/261800853.JPG","V1127577","Residential Attached","S","340 8500 ACKROYD ROAD","Brighouse","1984","Apartment/Condo","1",,,,,,"31",,"604-831-1288",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"WEST HAMPTON COURT",,,"Attached",,"12/31/2015",,"ISABELLA OR TOUCHBASE","Concrete Perimeter","2","$1,294.00",,,,,"6/5/2015",,,"1",,"000-757-012",,"V6X 3H8",,"BC","Popular West Hampton Court in central Richmond, walk to shopping, Canada Line, transit and Kwantlen College. this spacious 2 bedroom 2 bathroom top floor corner unit has over 1000 SF, sunken living room, spacious kitchen has eating area, large balcony has storage, Strata fee includes heat & Utilities, insuite laundry, well maintained building with no rental restrictions, great investment or move in to enjoy all the convenience.","Measurements are approx & to be verified by buyer. USE TOUCHBASE FOR QUICKEST RESPONSE.","Greater Vancouver","For Sale",,,,"$336.00",,,,,"7/20/2015","$280,000","$276.95","0.97","7/30/2015","2","2","MFD","$289,900",,"45",,"1,011",,"0.00","Richmond","$276.95","0.97","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663153/0/120/90/0d922cbe38514a211f616488295aede7/16/60193a0d6e2a37618870faf19731e06a/261663153.JPG","V1117262","Residential Detached","S","2377 LOWER ROAD","Roberts Creek","1974","House/Single Family","1",,,,,,"41",,"604-741-1837",,"Sunshine Coast",,,"0","3",,,,"Roberts Creek","Residential Detached",,,,,"Detached",,"9/30/2015",,"JOEL OR DENISE","Concrete Perimeter","1","$1,930.00",,,,,"4/15/2015",,,"1",,"007-769-598",,"V0N 2W6",,"BC","Looking for an escape from the city? This very well built off the grid panabode in the heart of the Creek features 3 bedrooms and is situated on nearly 1/2 acre of forest. Just steps to some of the best beaches Roberts Creek has to offer, fantastic location. Great wood stove for heat, and the roof is new. Currently power is at the lot line, and would be easy to bring in to the cottage. 1st time on the market, the cottage has been enjoyed by the same family for generations and can now be yours. Call for an information package or to book a showing. Very cute package!","**with 1st physical introduction otherwise $500. All measurements are approximate and are to be verified by the Buyer.","Greater Vancouver","For Sale",,,,,,,,,"7/17/2015","$280,000","$336.54","0.88","7/21/2015","1","3","R2","$319,000",,"93","156 IRR","832","90.00","0.48","Sechelt Rural","$336.54","0.88","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261818933/0/120/90/6b5146c09d5f57da510d90f4d6c5c47d/16/8c2db3616f691af42f11942d420299b1/261818933.JPG","V1129061","Residential Attached","S","205 6611 MINORU BOULEVARD","Brighouse","1973","Apartment/Condo","1","W",,,,,"42",,"604-220-9982",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"PARK TOWERS",,,"Attached",,"9/15/2015",,"JANET","Concrete Slab","2","$1,328.00",,,,,"6/15/2015",,,"1",,"009-115-480",,"V6Y 1Y9",,"BC","Well maintained and updated apartment in desirable Park Towers. Boasting almost 1,200 sq ft this home offers new paint & flooring & open spacious concept. Ready to move-in. Fabulous location steps to Richmond Centre, Minoru pool, ice rink & seniors centre. Beautiful outlook overlooking gardens & greenery. Heat and H/W included in maintenance fees. Concrete building. A wonderful place to call home.",,"Greater Vancouver","For Sale",,,,"$450.00",,,,,"7/17/2015","$280,000","$234.70","0.94","8/5/2015","2","2","001","$299,000",,"32",,"1,193",,"0.00","Richmond","$234.70","0.91","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261808617/0/120/90/70052ac68de61ead2e17b4bdd061f34e/15/06fbec820e21b4643e72dd85a1e6aab8/261808617.JPG","F1443800","Residential Attached","S","502 1455 GEORGE STREET","White Rock","2013","Apartment/Condo","1",,,,,,"2",,"604-530-0231",,"South Surrey White Rock",,,"0","1",,,,"White Rock","Residential Attached",,"AVRA",,,"Attached",,"9/9/2015",,"Dave Jarvis","Concrete Perimeter","1","$2,182.00",,,,,"6/9/2015",,,"1",,"029-025-818",,"V4B 0A9",,"BC","Avra is White Rock's best address and the 2013 Georgie Award Winner for best high rise under the Canadian Home builders Association. Perfect 1 bedroom corner home featuring large north/west facing balcony, hardwood throughout, beautiful kitchen with expansive windows and 2 parking stalls and 1 storage locker. Hotel style amenities include fitness room, party kitchen, BBQ terrace, landscaped courtyards and live in resident manager. Avra is a must see! Move in today and enjoy 2-5-10 New Home Warranty.","Measurements taken from registered strata plan and should be verified by buyer if important. Including 2 parking stalls and 1 storage locker.","Fraser Valley","For Sale",,,,"$283.94",,,,,"7/17/2015","$282,000","$418.40","0.94","7/29/2015","1","1","CD23","$299,900",,"38",,"674",,"0.00","White Rock","$418.40","0.94","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1447192","Residential Attached","S","44 36060 OLD YALE ROAD","Abbotsford East","1990","Townhouse","1",,,,,,"25",,"604-859-2341",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"MOUNTAIN VIEW VILLAGE",,,"Attached",,"12/31/2015",,"THE HARDY TEAM","Concrete Slab","2","$2,079.00",,,,,"7/14/2015",,,"2",,"017-386-071",,"V3G 2E9",,"BC","Your new home search stops here! Wonderful townhome community of Mountain View Village in East Abbotsford. This updated end unit back onto greenspace and provides plenty of privacy. Many recent updates including new hot water tank, new ensuite off Master Bedroom, newere Stainless Steel appliances in kitchen, washer/dyer and the list goes on. Enjoy the outdoor pool this summer in this family and pet friendly complex. This townhome has it all and close to shopping, great schools, recreation and Hwy #1 access. Call today to book your private tour.","Love to do a deal with you! All measurements are apporx. subject to verification and pending See Virtual 360 floor plans. Accepted Offer - subject removal on July 22nd.","Fraser Valley","For Sale",,,,"$238.01",,,,,"7/17/2015","$283,500","$196.74","1.03","7/27/2015","3","3","RM30","$274,900",,"3",,"1,441",,"0.00","Abbotsford","$196.74","1.07","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261897596/0/120/90/880fe724dbeca28a06d22d0bb6651be7/16/50539a751d221fe350a139ba8432a9ce/261897596.JPG","V1134767","Residential Attached","S","1203 1188 HOWE STREET","Downtown VW","1995","Apartment/Condo","1",,,,,,"20",,"778-229-4045",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"1188 HOWE",,,"Attached",,"9/15/2015",,"LAILEY-TEXT/CALL","Concrete Perimeter","1","$967.00",,,,,"7/14/2015",,,"1",,"018-838-898",,"V6Z 2S8",,"BC","Charming 1 bdrm & solarium with city views with 1 parking & locker. Full amenities include: gym, indoor pool, sauna & recreation room. Perfect first time buyer, rentals & pets allowed so investor alert!!","Measurements approx & not guaranteed, buyer to verify any & all info given deemed important.","Greater Vancouver","For Sale",,,,"$256.14",,,"190",,"7/15/2015","$285,000","$575.76","1.00","7/20/2015","1","1","DD","$285,000",,"1",,"495",,"0.00","City of Vancouver","$575.76","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","V1132818","Residential Attached","S","707 9623 MANCHESTER DRIVE","Cariboo","1994","Apartment/Condo","1",,,,,,"21",,"604-715-8094",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"STRATHMORE TOWERS",,,"Attached",,"10/31/2015",,"VINCE","Concrete Perimeter","2","$1,756.00",,,,,"7/3/2015",,,"1",,"018-485-561",,"V3N 4Y8",,"BC","This is an open concept nice floor plan with no wasted space. Its a bright south west facing unit. Den is the size of a normal bedroom. Very close to Lougheed Mall, skytrain & bus. Complex features tennis court, whirlpool, exercise room. Tenant is month to month. Great investment opportunity.","Please allow 24 hours for showing as it is tenanted.","Greater Vancouver","For Sale",,"15",,"$205.95",,,,,"7/20/2015","$285,000","$356.25","0.99","7/27/2015","2","1","MF","$288,888",,"17",,"800",,"0.00","Burnaby","$356.25","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261740386/0/120/90/74abf4d964e4099e9e5943f736de7ecb/13/acad75e2d19b68b6bd680ac288bfa125/261740386.JPG","N245066","Residential Detached","S","6757 24TH HIGHWAY","Lone Butte/Green Lk/Watch Lk","1999","House with Acreage","1",,,,,,"16",,"250-706-1186",,"100 Mile House (Zone 10)",,,"0","2",,,,"Lone Butte","Residential Detached",,"FAWN LAKE",,,"Detached",,"10/31/2015",,"GISELA/MICHELLE","Concrete Perimeter","2","$2,234.00",,,,,"5/13/2015",,,"3",,"003-271-862",,"V0K 1X1",,"BC","Log home in the woods privately sitting on 18 maintained acres. 2/3 bedroom home hosts a main level with a large living room, vaulted ceilings and a wood stove with arched entrance into the open country kitchen with windows facing the backyard and property and mountains beyond. Huge master bedroom is the entire loft including a good sized ensuite with soaker tub, walk in shower and skylights. The rolling property has some fencing and a paddock which would be great to build up as a hobby farm. Storage building for your toys, small insulated building could be a studio or summer kitchen. This would be a great home for someone looking for a year round homestead or a recreational get-away.",,"BC Northern","For Sale",,,,,,,,,"7/15/2015","$285,000","$116.23","0.97","8/10/2015","2","2","RR1","$295,000",,"63",,"2,452","0.00","18.53","Williams Lake Rural","$116.23","0.97","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261881408/0/120/90/865eb2b7bdd68a43657661690b40bf36/14/ac4952c665848487134da66397790841/261881408.JPG","H2152707","Residential Detached","S","8895 ALLARD STREET","Chilliwack W Young-Well","1986","House/Single Family","1",,,,,,"29",,,,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"11/30/2015",,"LUKAS","Concrete Perimeter","2","$2,133.00",,,,,"7/8/2015",,,"2",,"000-610-879",,"V2P 7L4",,"BC","This well maintained home has 4 bedrooms, 3 bathrooms, a family room & den. The living room has a gas fireplace, vaulted ceilings & lots of windows. The kitchen, living room & dining room have easy access through sliding doors to patio, fea turing an in-ground pool & hot tub! The main floor master bedroom is spacious & could easily accommodate a sitting area. The spacious family room is perfect for your home theatre, a kid's play centre or for relaxing. Upstairs there are 3 bedrooms (one with a cheater suite) & a den/office. This home is newly painted, a 7 year old roof & newer vinyl siding & stucco. Call today for your private viewing.","Measurements while thought to be accurate should be verified.","Chilliwack","For Sale",,,,,,,,,"7/19/2015","$285,000","$153.23","0.95","8/5/2015","3","4","R3","$299,500",,"11","80/.092 ACRES","1,860","50.00","0.09","Chilliwack","$153.23","0.95","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261415270/0/120/90/f383f09f46bdb01f38711e07e333f14d/13/82ed978ff2c6431d566e9d025187971f/261415270.JPG","N241359","Residential Detached","S","6451 BOSCHMAN PLACE","West Austin","2005","House/Single Family","1",,,,,,"9",,"250-565-8444",,"PG City North (Zone 73)",,,"0","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"8/31/2015",,"OR TEXT BOB","Concrete Perimeter","1","$3,204.00",,,,,"12/11/2014",,,"3",,"023-535-687",,"V2K 5A5",,"BC","This 3 level split is only 9 years old and sits on a large pie shaped fenced lot. Located at the end of a quiet cul-de-sac and within walking distance to both the Hart Shopping Mall and Elementary School. There's lots of room for big boy t oys with a detached 20 x 26' garage, RV parking and attached carport. Main floor is popular open concept with 9' ceiling, bay window in LR, island kitchen and sliding glass doors to patio, backyard and hot tub. Spacious roaster bedroom opens to private sundeck and 'cheater' ensuite. Lower level is day lite and 2 pc bath includes private 'water closet.' Quick possession is possible. Survey certificate on file with LB. All msmts are approx and should be verified by buyer if deemed important.","Please call Joanne for appt - easier to show weekdays - prefer more notice weeke nds.","BC Northern","For Sale",,,,,,,,,"7/20/2015","$285,500","$154.32","0.96","7/31/2015","2","3","RS2M","$296,500",,"221",,"1,850","0.00","0.21","City of Prince George","$154.32","0.96","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261841771/0/120/90/9355e0a177b7a816b76311f5ade632f3/16/d5adfcdc4736f22bc2d3f7c0e1331d0a/261841771.JPG","V1130653","Residential Attached","S","211 7600 FRANCIS ROAD","Broadmoor","1988","Apartment/Condo","1","2",,,,,"27",,"778-688-6838",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"WINDSOR GREENE",,,"Attached",,"9/30/2015",,"TOUCHBASE OR TEXT","Concrete Slab","2","$1,332.00",,,,,"6/23/2015",,,"1",,"008-831-092",,"V6Y 1A2",,"BC","Welcome to WINDSOR GREENE, an established condo complex CENTRALLY LOCATED near RICHMOND CENTER & all the shops, restaurants, parks & recreation. This BRIGHT EAST FACING UNIT offers an EFFICIENT LAYOUT w/insuite laundry, gas FP, bay windows & 2 parking. Its functional floorplan feat. a LARGE KITCHEN, bdrms separated by a spacious living room, 2 full bath rooms, COZY eating area + a formal dining room & a LARGE PATIO facing the serene court yard for the maximum use of space, allowing for a versatile lifestyle for all stages of life. This well maintained building has a strong CRF & is wheelchair/stroller accessible. Don't miss out on this comfortable 1108 sqft family home, yours for only $299,800k.","PROBATE COMPLETE. Quick completion ok. Full cooperation, pls send your clients. Parking #26 & 62 is CP, Locker #211. Pls request the Dropbox link for all strata docs, title & PDS. Measurements by SeeVirtual360. Furniture can be included.","Greater Vancouver","For Sale",,"4",,"$341.88",,,"35",,"7/19/2015","$287,000","$259.03","0.96","8/5/2015","2","2","RAM1","$299,800",,"26",,"1,108",,"0.00","Richmond","$259.03","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261884438/0/120/90/d4ba2a518aab7878ede676ef8de6d5fb/16/e378425ec187f3f2f460d8e829bfcd90/261884438.JPG","V1133780","Residential Attached","S","106 5715 JERSEY AVENUE","Central Park BS","1974","Apartment/Condo","1",,,,,,"41",,"604-805-8205","2015","Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"CAMERAY GARDENS",,,"Attached",,"10/9/2015",,"TED","Concrete Perimeter","1","$1,593.00",,,,,"7/9/2015",,,"1",,"001-263-579",,"V5H 2L3",,"BC","RARE CORNER 2-Bedroom suite with FIREPLACE & COMPLETELY RENOVATED. Including ALL NEW: FLOORS, FRESH PAINT, MIRRORED CLOSET DOORS, LIGHTING & PLUMBING FIXTURES. Kitchen with NEW CABINETS, QUARTZ COUNTERS & SS APPLIANCES. Fully updated 5-piece bathroom with 2 SINKS. All rooms are of AMPLE size & the Bright Living Room features patio doors to a BALCONY. Secure PARKING + STORAGE LOCKER included & FREE LAUNDRY on each floor. For your Peace Of Mind the ROOF, PLUMBING, BOILERS, PARKING MEMBRANE & ENTRANCE CARPET have been replaced. Just half-block to CENTRAL PARK. SKYTRAIN at Patterson or Joyce. Close by Shopping at METROTOWN, OLD ORCHARD & CRYSTAL MALLS.","All measurements approximate, by BC Floor Plans. Parking= #123, Locker= #81 <http://tours.bcfloorplans.com/373803>","Greater Vancouver","For Sale",,"3",,"$318.53",,,,,"7/16/2015","$287,500","$320.87","0.96","8/5/2015","1","2","RM3","$299,900",,"7",,"896",,"0.00","Burnaby","$320.87","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865877/0/120/90/4004e0ffe312ab83ae974201687e4be1/15/2b0620da61cefc07d365c2d8e734492c/261865877.JPG","F1446038","Residential Attached","S","157 18701 66 AVENUE","Cloverdale BC","2005","Townhouse","1",,,,,,"10",,"604-530-4141",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"Encore at Hillcrest",,,"Attached",,"12/31/2015",,"David Foxwell","Concrete Perimeter","2","$1,769.00",,,,,"7/6/2015",,,"3",,"026-487-110",,"V3S 4P3",,"BC","FABULOUS 2 BEDROOM + DEN TOWNHOME IN QUIET YET CENTRAL LOCATION IN CLOVERDALE! This 1 Year Newly Painted & Carpeted Open Plan Unit Features Stainless Appliance, Front Load Washer & Dryer, Single Plank Laminate Throughout Main, Tiled Entry & Large Powered Island in Kitchen. Enjoy Your Walk Out Fenced Yard Perfect For Pets, Kids, Bbqs & All Your Outdoor Entertainment Needs. EXCEPTIONAL CLUBHOUSE ACROSS FROM THE PARK ENCOMPASSES A LARGE ENTERTAINMENT ROOM WITH PATIO, EXERCISE ROOM, GUEST SUITE AND THEATRE ROOM FOR ENCORE'S EXCLUSIVE USE! All Located in Connection With SHOPPING, BANKING, MEDICAL CLINIC, MULTIPLE DINING OPTIONS, EVEN A LIQUOR STORE WITHIN STEPS OF YOUR FRONT DOOR! ENJOY FULL NEIGHBOURHOOD AMENITIES AT YOUR FINGER TIPS!","24 Hours Notice Preferred. All measurements approximate. Buyer to verify. See www.HouseFindBC.com.","Fraser Valley","For Sale",,,,"$188.00",,,,,"7/17/2015","$288,000","$226.95","0.98","7/29/2015","2","2","MR30","$294,900",,"11",,"1,269","0.00","0.00","Surrey","$226.95","0.98","Townhouse"
