"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035488/0/120/90/95f8bb009d3482594911d4d0f6939d8b/16/ecb8cb4587e3713ba4e6d55f11f3af08/262035488.JPG","R2013861","Residential Attached","S","217 1336 MAIN STREET","Downtown SQ","2007","Apartment/Condo","1",,,,,,"8",,"604-892-8133",,"Squamish",,,"0","1",,,,"Squamish","Residential Attached",,"ARTISAN",,,"Attached",,"4/7/2016",,"MICHAEL TREMBLAY","Concrete Perimeter","1","$1,453.62",,,,,"11/7/2015",,,"1",,"027-406-393",,"V8B 0R2",,"BC","Centrally located in Downtown Squamish- Artisan Building. One bedroom, and four piece bathroom facing Garibaldi Mountain and Tantalus Range. The kitchen features stainless steel appliances, under cabinet lighting, wood cabinets and granite counter tops. The home is tastefully finished with new paint and recently, installed laminate flooring in bedroom. Walking distance to many amenities including marina, library, playground, shopping and tasty restaurants. Also included is underbuilding parking stall.","Easy to view on short notice. All measurements are approximate and to be verified by the Purchaser.","Greater Vancouver","For Sale",,"4",,"$166.00",,,,,"11/28/2015","$250,000","$378.79","1.00","12/14/2015","1","1","APTU/C","$250,000",,"21",,"660","0.00","0.00",,"$378.79","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261966413/0/120/90/68a33eaa3aa04a84dd8076a4fdff8017/16/2d55aedd0b7a8d10d56cf7f7c1bd57f8/261966413.JPG","V1139591","Residential Attached","S","318 630 ROCHE POINT DRIVE","Roche Point","1996","Apartment/Condo","1",,,,,,"19",,"778-999-6472",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"LEGEND",,,"Attached",,"2/16/2016",,"Lisa Billett","Concrete Perimeter","1","$2,193.00",,,,,"8/17/2015",,,"1",,"800-008-135",,"V7H 3A1",,"BC","GORGEOUS 1 BEDROOM and DEN available in the much sought after Takaya built LEGEND in North Vancouver's ROCHE POINT area. This thoughtfully laid out condominium, located on a quiet street near shopping and amenities, will win you over with i t's central location nestled in the forest. This private suite features a gas fireplace, insuite laundry, an exercise facility, a huge courtyard and communal BBQ for any sized party, 9' ceilings, and huge windows facing a peaceful forested outlook. Best value in the area. OPEN HOUSE CANCELED","The property is on a 99 year prepaid leasehold on Indian Reserve Lands. Agents Parking Stall is #52. Locker #13. All room sizes & square footage is approximate and should be verified by the buyer if important.  OPEN HOUSE IS CANCELED. PROPERTY IS SOLD.","Greater Vancouver","For Sale",,"4",,"$250.11",,,"73",,"11/27/2015","$250,000","$369.28","1.00","12/1/2015","1","1","CONDO","$249,800",,"102",,"677","0.00","0.00","North Vancouver District","$369.28","0.97","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442895/0/120/90/a5127fe26f52035168684f61c712a79d/13/79fd8352a1072a236c75b8d60bbd30de/261442895.JPG","N241658","Residential Detached","S","1100 7TH AVENUE","Valemount - Town","1991","House/Single Family","1",,,,,,"24",,"250-566-1025",,"Robson Valley (Zone 81)",,,"0","6",,,,"Valemount","Residential Detached",,"N",,,"Detached",,"5/31/2016",,"TAMMY VANDENOBELEN","Concrete Block","2","$1,920.00",,,,,"1/8/2015",,,"3",,"012-546-445",,"V0E 2Z0",,"BC","6 bedroom log home! Huge double corner lot! Perfect for an extra large family or the ideal home for a B & B. This home is also the perfect set up for a sledders retreat or a multiple owner property. Large family kitchen with oak cupboards, wall oven, counter range & dishwasher. Open to a large living room with a real brick fireplace to keep you cozy warm on cold winter nights. 6 bedrooms and 3 bathrooms gives plenty of space for guests. Bonus extra lot with its own title is included in the price. This is a ton of home for the money!",,"BC Northern","For Sale",,,,,,,,,"11/25/2015","$250,000","$60.92","0.89","12/1/2015","3","6","R1","$279,900",,"321","120","4,104","150.00","0.41","Valemount","$60.92","0.82","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038697/0/120/90/d137add05ececf32da5b5e19d4172057/16/02d884c747138c74b7d7d6d91327a000/262038697.JPG","R2017070","Residential Attached","S","A416 2099 LOUGHEED HIGHWAY","Glenwood PQ","2002","Apartment/Condo","1",,,,,,"13",,"604-671-7840",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"3/21/2016",,"TONY OR TOUCHBASE","Concrete Perimeter","1","$1,326.32",,,,,"11/21/2015",,,"2",,"025-388-274",,"V3B 1A8",,"BC","Looking for something unique, then look no further than this beauty, with its Penthouse loft, it is a very unique apartment indeed. located close to downtown POCO, not located on the Lougheed side of the building I might add. This lovely home welcomes you in the moment you walk in, it is shown as a 2 bedroom but the upstairs bedroom does not have a closet, however with its size who really cares, currently the owners use it as the master. The lovely spiral staircase is set off to the side of the entrance way so as not to interfere with the homes layout. the living room benefits from the high vaulted ceiling and has a lovely gas fireplace to enhance the warmth of the room. the kitchen is fully open to the main floor. so you are always involved with your family and guests and gives this home","Appts a must due to removing the dog. But very easy to show.","Greater Vancouver","For Sale",,"4",,"$259.00",,,"172",,"11/26/2015","$252,000","$268.09","0.97","12/18/2015","1","2","STRATA","$259,900",,"0",,"940",,"0.00",,"$268.09","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036872/0/120/90/e0702e136e84c4c123ff24559fefde40/15/6e2971421581aa8cec1a6ac7bb2477be/262036872.JPG","R2015245","Residential Attached","S","126 13880 74 AVENUE","East Newton","1979","Townhouse","1",,,,,,"36",,"604-575-5262",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Wedgewood",,,"Attached",,"5/10/2016",,"ROB DRYSDALE","Concrete Perimeter","1","$1,476.37",,,,,"11/16/2015",,,"2",,"001-698-788",,"V3W 7E6",,"BC","This bright, spacious 3 bedroom 2 bathroom two storey END UNIT is in one of the best locations in complex-very private with large mostly fenced SOUTH FACING rear yard & TWO PARKING spots in front. Freshly painted interior lovely kitchen with updated counters & cabinets, Induction stove, stainless steel fridge & new dishwasher. Attractive laminate flooring throughout most of main living area, newer light fixtures & large laundry room with BRAND NEW side by side washer & dryer. Large open living room/dining room with sliders to your lovely yard. Three good size bedrooms up & an updated bathroom with bathfitter acrylic tub & surround. Wedgewood is  well maintained and boasts mainly easy care vinyl siding and the roofs were done in 2010. Family friendly & small pet is ok. Don't miss out!","EASY TO SHOW ANYTIME. Shows well. Quick possession available and preferred.","Fraser Valley","For Sale",,"2",,"$210.00",,,"140",,"11/28/2015","$253,500","$181.07","0.98","12/4/2015","2","3","RM-15","$259,900",,"12",,"1,400",,"0.00","Surrey","$181.07","0.98","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2008883","Residential Attached","S","316 20068 FRASER HIGHWAY","Langley City","2013","Apartment/Condo","1",,,,,,"2",,"604-868-2466",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Varsity",,,"Attached",,"1/21/2016",,"Sandy","Concrete Perimeter","2","$1,535.00",,,,,"10/15/2015",,,"1",,"029-175-739",,"V3A 4E5",,"BC","Welcome to Varsity At The Park! Location, Location, Location! Everything you need within walking distance; shopping, dining out, working out or simply going out. Modern stainless steel appliances, granite countertops, soft-closing cabinets & the Piece de resistance...a gas range that brings out the red seal chef in every Varsity owner. If that isn't enough to start you packing for a move, you'll also find a gas BBQ hook-up on your private deck to inspire your outdoor entertaining! With thoughtful extras and strict attention to every design detail, Varsity offers gracious city living. Ask how you can receive a Buyer's credit of up to $5,000.00 on this home.","Measurements are approx., buyer to verify if important, sq.ft. taken from strata plan. Additional information available at www.liveatvarsity.com Presentation Centre located at 20068 Fraser Hwy. Open 12 to 5 daily (except Fridays).","Fraser Valley","For Sale",,"4",,"$187.72",,,"230",,"11/28/2015","$253,900","$302.26","1.00","12/11/2015","2","2","CD25","$253,900",,"44",,"840",,"0.00","Langley","$302.26","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036361/0/120/90/2b5f2e04190bcc7ef52f8cd4d7953384/16/86e43e4d1c2323426376814ab01e919a/262036361.JPG","R2014734","Residential Attached","S","308 22233 RIVER ROAD","West Central","1998","Apartment/Condo","1",,,,,,"17",,"604-857-3232",,"Maple Ridge",,,"0","2",,,,"Maple Ridge","Residential Attached",,"RIVER GARDENS",,,"Attached",,"11/11/2016",,"ANGELA","Concrete Perimeter","2","$1,859.72",,,,,"11/11/2015",,,"1",,"024-192-937",,"V2X 3N7",,"BC","Absolutely the most beautifully appointed condo in Maple Ridge! Do not miss your opportunity to view this spacious 2 bedroom and den River View Condo. Enter into your home welcomed by beautiful slate floors, stainless appliances, private river view balcony! Wow, this is what life should be like! Sit out on your private balcony and enjoy the scenery... building has new roof 2013 and fresh paint 2010. West Coast Express at your front door... act fast, before someone else ends up owning what could be your own little paradise.","Rentals not allowed, maintenance includes gas and hot water. If measurements important buyer to verify prior to removing subjects.","Greater Vancouver","For Sale",,,,"$324.40",,,"50",,"11/26/2015","$255,000","$223.68","0.98","12/2/2015","2","2","STRATA","$259,900",,"15",,"1,140",,"0.00",,"$223.68","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036099/0/120/90/2da598e0755e73ce1b7ef6ec869a6463/13/e8ced40cc61079e0404aa61defa38f9b/262036099.JPG","R2014472","Residential Detached","S","1235 N TWELFTH AVENUE","Williams Lake - City","1975","House/Single Family","1",,,,,,"42",,"250-267-1088",,"Williams Lake (Zone 27)",,,"0","4",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"7/31/2016",,"SUSAN","Concrete Perimeter","2","$2,636.62",,,,,"11/9/2015",,,"2",,"010-018-832",,"V2G 2N9",,"BC","Totally updated and well cared for 4 bedroom home. This home is turn key with so many beautiful updates. Updates include a new roof, new deck railing, modern concept kitchen with new appliances. Main floor offers a large beautifully finished bathroom, 3 bedrooms, large living room with tons of natural light and large kitchen. Step outside the kitchen onto a massive sundeck overlooking a fully fenced yard. So much to offer in this home that you will have to see it in person.",,"BC Northern","For Sale",,,,,,,,,"11/23/2015","$255,000","$94.44","0.98","12/15/2015","2","4","R1","$259,900",,"14","0","2,700","0.00","0.23",,"$94.44","0.98","House/Single Family"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023108/0/120/90/d1ff4354282f562a2fc1f1e8c8c73892/14/7ad6dfd58c1e4acb0d0b4a264d6428f2/262023108.JPG","R2001481","Residential Attached","S","57 46360 VALLEYVIEW ROAD","Promontory","1997","Townhouse","1",,,,,,"18",,"604-855-2521",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"APPLE CREEK",,,"Attached",,"2/24/2016",,"TIBOR BOGDAN","Concrete Perimeter","2","$1,782.70",,,,,"9/16/2015",,,"2",,"023-696-486",,"V2R 5L7",,"BC","Bright south facing home, a corner unit located in Apple Creek. Features include a large kitchen & eating area adjacent, the family room with gas fireplace, spacious living room & dining room with many windows. Updated quality laminate flooring, lighting, fridge, stove & dishwasher included. Tasteful colour scheme, crown moulding, central air. Upstairs has 3 bedrooms, master suite w/soaker tub, separate shower & walk-in closet. Double garage, sundeck & patio which overlooks the park. Clubhouse with pool table & exercise equip. Located in the Promontory Elem. catchment. Rentals not allowed, max 2 pets, (cat, dogs only). Very well run complex with low strata fees. End of October possession available.","Measurements are approximate, buyer to measure & verify if important.","Chilliwack","For Sale",,,,"$160.00",,,,,"11/26/2015","$255,000","$155.30","0.99","12/14/2015","3","3","R5","$256,900",,"71",,"1,642",,"0.00",,"$155.30","0.98","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261996232/0/120/90/3667b3cb55da67720d3b7e692a80f951/13/28fa778f04d7ddafb5dc9b68f18a7dbd/261996232.JPG","N248224","Residential Detached","S","4247 HIGHLAND DRIVE","Hart Highlands","1971","House/Single Family","1",,,,,,"44",,"250-981-9898",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,"HART HIGHLANDS",,,"Detached",,"2/28/2016",,"ELISHA","Concrete Perimeter","1","$2,926.00",,,,,"8/27/2015",,,"2",,"010-769-811",,"V2K 2C5",,"BC","A very clean and inviting ground level home in Hart Highlands. Lots of room for the entire family. Lower level has huge family room with gas fireplace, newer carpet and room for a pool table, 4th bedroom, 2 pce bath and large laundry room. Good suite potential. Main floor has newer kitchen, living room with wood fireplace, generous-sized bedrooms & main bath with dble sinks. You can use the 16x11' room off the kitchen for a super-size dining room or family room with garden doors to sundeck. As per seller, roof is 3 yrs old & extra insulation was added, newer HWT,  new eavestroughs in 2014. Two driveways, single carport and workshop with roll-up doors. Walk to ski hill for night skiing...bus stop right out front too!",,"BC Northern","For Sale",,,,,,,,,"11/24/2015","$255,000","$104.85","0.98","12/4/2015","2","4","RS1","$259,900",,"89",,"2,432","0.00","0.25","City of Prince George","$104.85","0.93","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022869/0/120/90/69815abfbf43efbd6a8993eeb71d3620/14/9e4147968c25c4eeea108d25208cc5ca/262022869.JPG","R2001242","Residential Detached","S","96 46000 THOMAS ROAD","Vedder S Watson-Promontory","2005","House/Single Family","1",,,,,,"10",,"604-799-4955",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,"HALCYON MEADOWS",,,"Detached",,"12/31/2015",,"Dixie Hay, LR","Concrete Perimeter","2","$2,100.00",,,,,"9/14/2015",,,"1",,"902-517-162",,"V2R 5W6",,"BC","45+ gated complex ~ PERFECT for downsizing! 2 bedrooms PLUS den Bright and open feel. Lovely kitchen has centre island w/eating bar; pantry with pull-outs. Spacious living area. Master bedroom with BIG walk-in closet. Laundry room with sink and cupboards. Ensuite with big walk-in shower. Built-in vac. Perfect location, fenced along back yard, NOT facing other back yards! Private side patio with extended cover. Driveway to accommodate your truck! Impressive clubhouse with guest suites, exercise centre, etc. RV parking potential. Monthly fees total $415.14 ($146.90 maintenance + $200 lease + $68.24 geothermal. A premium adult community close to everything!","*Please do NOT let Bella the cat out* All measurements deemed to be correct. Buyer to verify if important. Seller upgraded geothermal unit in 2013. Invoices available for inspection. Monthly fees total $415.14 ($146.90 maintenance + $200 lease + $68.24 geothermal.","Chilliwack","For Sale",,,,"$146.90",,,,,"11/26/2015","$256,900","$199.30","0.99","12/7/2015","2","2","RSV3","$259,900",,"73","82.00/.11 ACRES","1,289","59.00","0.11","Chilliwack","$199.30","0.98","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035940/0/120/90/25980ebb798dc9775e34bb0f4351084f/14/b89a1a8f962c42a586748b46a5bb048a/262035940.JPG","R2014313","Residential Attached","S","1 45085 WOLFE ROAD","Chilliwack W Young-Well","2010","Townhouse","1",,,,,,"5",,"604-795-2955",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,"TOWNSEND TERRACE",,,"Attached",,"6/30/2016",,"HARV","Concrete Perimeter","2","$1,933.17",,,,,"11/9/2015",,,"3",,"028-119-118",,"V2P 0C5",,"BC","End unit, with a large, fenced backyard. Visitor parking across the lane. Meticulously maintained. Shows like new. 3 bedrooms plus den, 3 bathrooms, plus a rec room downstairs. Extra storage & workshop options in the double garage. 6 appliances, built-in vacuum, plus a security system. Great home in a great location.","Rentals allowed. One dog or one cat allowed.","Chilliwack","For Sale",,,,"$17.00",,,,,"11/23/2015","$257,000","$141.36","0.96","12/7/2015","3","3","R4","$267,900",,"14",,"1,818",,"0.00",,"$141.36","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035974/0/120/90/5f230b5ee5d76e771c85e54e5e3f2bce/15/fd19a40376ce8304cfc4b3406c946457/262035974.JPG","R2014347","Residential Attached","S","331 8288 207A STREET","Willoughby Heights","2013","Apartment/Condo","0",,,,,,"2",,"604-612-7511",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"YORKSON CREEK",,,"Attached",,"4/9/2016",,"JEREMY OR RANDY","Concrete Perimeter","1","$2,323.01",,,,,"11/9/2015",,,"1",,"029-009-855",,"V2Y 0L2",,"BC","Gorgeous 1 Bedroom and Den in Yorkson Creek by Polygon!! AIRCONDITIONING all wired in, ENCLOSED SOLARIUM that opens fully with sliders. RENTALS ALLOWED, PETS ALLOWED, GRANITE, DOUBLE SINKS, SOAKER TUB, FRAMELESS SHOWER, NU-HEAT FLOORS, WALK-THRU CLOSET, STAINLESS appliance package GARBORATOR, LAMINATE FLOORS, 2 Parking, too good to pass up! Call today for your private viewing.","Gorgeous South Facing 1 Bed plus Den - AIR CONDITIONING - Large Solarium/Balcony. This one is a 10! Rentals Allowed, Pets Allowed! NOTE COMMISSION! 2 parking, insuite and underground storage.","Fraser Valley","For Sale",,"5",,"$181.19",,,,,"11/26/2015","$258,000","$322.10","0.96","12/21/2015","1","1","CD","$269,900",,"17",,"801",,"0.00",,"$322.10","0.96","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037395/0/120/90/5abd9cc5c5d80df69f706ae80b688a33/16/19fecbf0ad6ea8625f27a6e4e96eba91/262037395.JPG","R2015768","Residential Attached","S","302 9153 SATURNA DRIVE","Simon Fraser Hills","1990","Townhouse","1",,,,,,"25",,"604-433-2211",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"MOUNTAIN WOODS",,,"Attached",,"5/27/2016",,"JIM YOUNG","Concrete Perimeter","1","$1,637.76",,,,,"11/16/2015",,,"1",,"001-602-446",,"V3J 7K1",,"BC","EXCELLENT LOCATION for First time Buyers! This beautiful Spacious UPPER CORNER unit (2 bedrooms, 904 SQ FT of Open Floor Plan) is in a quiet part of the complex. Recent years renovation included Newer Laminate flooring, Updated Kitchen and Bathroom. Newer Plumbing and light fixtures. Designer Paint, and more. Excellent building with New Roof (2015), recently painted building. Amenities included Two outdoor pools, Exercise Centre, Sauna, and amny localized play areas. Steps to Lougheed Mall, Community Library, Restaurants and Skytrain Station. Walk to Stoney Creek Elementary and Burnaby Mountain High School. PETS (2) and RENTALS ALLOWED. All Meas approx. Hurry!","24HOURS NOTICE PLEASE. **Full selling commission, paid upon completion, to the Buyer's agent with 1st & all physical showings, otherwise $500.00 [Open House exempted.] All Meas. approx. Buyer to verify if important.","Greater Vancouver","For Sale",,"3",,"$230.89",,,"282",,"11/28/2015","$258,000","$285.40","0.98","12/11/2015","1","2","CDRM-1","$263,900",,"12",,"904",,"0.00",,"$285.40","0.98","Townhouse"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030781/0/120/90/981d59bf3fc5319657970fd250629a49/14/6abfa4a5f1c27092ebcc49316b661d61/262030781.JPG","R2009154","Land Only","S","10577 WOODROSE PLACE","Rosedale Popkum",,,,,,,,"Road Access",,,"604-795-6938",,"Rosedale",,,,,"No","Not Available",,"Chilliwack","Land",,"ROSE GARDEN ESTATES",,"No",,"At Lot Line","12/31/2015",,"Corney",,,"$1,500.48",,,"Yes",,"10/17/2015","At Lot Line",,,,"028-850-491","House/Single Family","V0X 1L1","Yes - Forest Land Reserve","BC","Final Phase of Rose Garden Estates. This one is a .55 acre building lot in a park like setting with mature trees that backs onto Cheam Wetlands Regional Park and has a very private setting. This is an area of upscale custom homes with unique styles and designs. This final phase is quiet, private and a beehive of activity with homes being constructed. Call for a complete package of information.","Final PHASE of Rose Garden Estates. Please contact Corney to obtain the Developer's Disclosure Statement with Standard pages to be part of all Contracts","Chilliwack","For Sale","Septic",,"None",,"No",,,"Community","11/23/2015","$260,000","$10.85","0.96","11/30/2015",,,"SBR2","$270,000","No","37","270/.55 ACRES",,"177.00","0.55","Chilliwack","$10.85","0.96","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036294/0/120/90/a51010dd9b9b8044cc8b061a5c1f8398/15/32994859d4fc157de1a783052d0cfc6a/262036294.JPG","R2014667","Residential Attached","S","228 7453 140 STREET","East Newton","1976","Townhouse","1",,,,,,"39",,"604-786-8065","2014","Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Glencoe Estates",,,"Attached",,"2/27/2016",,"Jolynn - Touchbase","Concrete Perimeter","1","$1,509.46",,,,,"11/9/2015",,,"2",,"000-689-921",,"V3W 6G5",,"BC","END UNIT in popular family friendly Glencoe Estates. Newer white cabinetry, 5 appliances, low maintenance laminate floors, cozy fireplace, sunny fenced yard with extensive greenery for privacy - West exposed. Indoor pool, rec room, playground, fitness centre and more. Well-run complex within walking distance to everything - Superstore, Costco, Starbucks, restaurants, doctors and more/ One short bus ride to SkyTrain, bus stop on 138th and 140th Street. Pet Friendly: 1 dog, 2 cats or combination 1 dog and 1 cat any size. Rentals allowed, $335.85 mnt fees, $171,404.15 (March 2015) contingency fund. Quick dates ok. Excellent value - priced to sell!","Rental Restriction - 1st year must be lease. New Windows and New carport Roofs. Mail to door.","Fraser Valley","For Sale",,"2",,"$335.85",,,"272",,"11/25/2015","$260,000","$167.74","0.99","12/10/2015","3","3","R45","$262,900",,"16",,"1,550",,"0.00","Surrey","$167.74","0.99","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261992131/0/120/90/cbb382d171b166b55e8d7e880d1da8c3/16/0472276c74028fa5cab64940e644193c/261992131.JPG","V1141367","Residential Attached","S","512 1327 E KEITH ROAD","Lynnmour","1992","Apartment/Condo","1","10",,,,,"23",,"604-724-9999",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"CARLTON AT THE CLUB",,,"Attached",,"6/30/2016",,"TEXT/TOUCHBASE SEYON","Concrete Perimeter","1","$2,078.00",,,,,"8/28/2015",,,"1",,"017-841-321",,"V7J 3T5",,"BC","Welcome to the Carlton at the Club. This bright and open 1 bedroom condo boasts a large open living space facing eastward. The club facilities include: an open and airy indoor pool, sauna, exercise room, guest room, entertainment facility, bike storage and billiards room. Ready for immediate possession, furniture can be included! Rentals restricted to 10(at max), age restrictions min 19 years plus 1 resident 50+, sorry no pets. 1 parking space and 1 storage locker. Steps away to park trails and the Northshore Winter Club and a short stroll to Park and Tilford shopping and theatres","Buyer to verify all measurements. No Pets, Rentals Restricted to 10. Age restriction minimum 19 plus one resident 50+","Greater Vancouver","For Sale",,"17",,"$261.54",,,"183",,"11/26/2015","$260,000","$361.11","0.97","12/16/2015","1","1","MF","$269,000",,"90",,"720",,"0.00","North Vancouver District","$361.11","0.97","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028348/0/120/90/2bfb06d07efa91a2292015c168b7d81e/13/d7cba7d96e2a00a8f02f2fbe80d862f6/262028348.JPG","R2006721","Residential Detached","S","2656 VANIER DRIVE","Westwood","1971","House/Single Family","1",,,,,,"44",,"250-960-9956","2015","PG City West (Zone 71)",,,"1","3",,,,"Prince George","Residential Detached",,,,,"Detached",,"12/31/2015",,"DARYL","Concrete Perimeter","2","$2,746.40",,,,,"10/5/2015",,,"2",,"011-326-786",,"V2N 1T7",,"BC","Super 3 bedroom on the main, full basement with updated roof, windows, some flooring, fixtures and paint. New finishing down includes the common area and bathroom. Detached and heated garage, fruit trees and large sunny deck in the fenced backyard. Right across from Westwood Elementary, so you can watch the kids to go school right from the living room.","Appointments/notice please to 250-960-9956 (Daryl). $2500.00 bonus to realtor available for subject free offer by Dec 15, 2015.","BC Northern","For Sale",,,,,,,,,"11/21/2015","$260,000","$125.00","0.98","12/4/2015","2","4","RS2","$264,900",,"47","120","2,080","66.00","0.00",,"$125.00","0.97","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017773/0/120/90/d452ff80e133ad290587542dbc284880/16/9510761b4877de8ecdab43ce3ed56798/262017773.JPG","V1143409","Residential Attached","S","137 9101 HORNE STREET","Government Road","1977","Apartment/Condo","1",,,,,,"38",,"604-307-6042",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/18/2015",,"CAMERON","Concrete Perimeter","2","$1,582.00",,,,,"9/8/2015",,,"1",,"000-732-940",,"V3N 4M3",,"BC","Over 1200 sq. ft of luxury in this recently reno'd 2-bedroom and den(could be third bedroom) garden suite. Features include newer washer/dryer, gas fireplace, two beautiful new bathrooms (one is ensuite), fresh new designer colors, updated kitchen and wonderful outdoor space. Outstanding building, great location and fabulous amenities that include an indoor pool! The suite shows beautifully. You will love this home.","All measurements are approx. to be confirmed by buyer.. Sq. footage includes enclosed Solarium. Floor plan attached. video tour   http://youtu.be/RVPbazQMvwM","Greater Vancouver","For Sale",,,,"$467.00",,,,,"11/25/2015","$260,000","$213.82","0.97","11/26/2015","2","2","RM4","$268,000",,"78",,"1,216",,"0.00","Burnaby","$213.82","0.97","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037647/0/120/90/af0e18c326cc4ad2a40a41f204866b8a/16/0671462eede0c07d199f0f04c6d0098a/262037647.JPG","R2016020","Residential Attached","S","211 2920 ASH STREET","Fairview VW","1977","Apartment/Condo","1",,,,,,"38",,"604-602-1111","2015","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"ASHCOURT",,,"Attached",,"2/28/2016",,"TARA BROCKWAY","Concrete Perimeter","1","$900.80",,,,,"11/18/2015",,,"1",,"003-571-581",,"V5Z 4A6",,"BC","PERFECT starter home for a first time buyer or investment property for those looking to enter the Westside market! This West facing, updated 1 bedroom features an open floor plan with new laminate flooring and paint throughout. Nothing to do here but move in. The sunny, quiet, covered balcony is ideal for plants and some furniture and enjoying your morning coffee. The building has been well maintained and cared for. Sorry, no pets. Rentals ok. Parking and large storage locker! Canada Line, 99 B-Line Bus, and all amenities within walking distance.  See yourself finally owning! 1st Showings at Open Houses Sat Nov 21 from 2-3pm and Sun Nov 22 from 1-2pm.","1st showings at Open Houses Sat Nov 21 from 2-3pm and Sun Nov 22 from 1-2pm. Offers, if any, will be Mon evening. Strata plan 541sqft includes balcony. Measurements taken from professional measuring company.","Greater Vancouver","For Sale",,,,"$245.64",,,,,"11/23/2015","$260,500","$537.11","1.04","11/26/2015","1","1","RM-3","$249,900",,"5",,"485",,"0.00",,"$537.11","1.04","Apartment/Condo"
