"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028109/0/120/90/a8f40ddc7531c7d357fcc13d88ea3499/15/40057efc747c0b7ba8faf3cc85e49382/262028109.JPG","R2006482","Residential Attached","S","20 6089 144 STREET","Sullivan Station","2016","Townhouse","1",,,,,,"0",,"604-501-6119",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"BLACKBERRY WALK II",,,"Attached",,"1/31/2016",,"TUCKER OR NUVOLA","Concrete Perimeter","2","$0.00",,,,,"10/6/2015",,,"3",,"900-576-641",,"O0O 0O0",,"BC","3 bedroom townhome with optional main floor powder room. Good sized fenced in backyard, perfect for kids or pets, + a large deck off the main floor. Master Bedroom features vaulted ceiling and walk in closet. High end Kitchen boasts real Maple soft close cabinetry, under cabinet puck lighting & solid Quartz counters. Strict attention to detail and exceptional quality of construction and finishing. Proudly built by Parkridge Homes and Woodbridge Properties. Continuing on the success of Blackberry Walk, come see what makes Blackberry Walk II such a desirable place to live. Pictures are of Show home.","Non-Registered Strata Property-Contact LR. This home has an estimated completion of April 2016. Show homes and Sales office located at Blackberry Walk 14271 60 Ave. Open daily Noon to 5pm except Friday. We look forward to working with you.","Fraser Valley","For Sale",,,,"$156.16",,,"29",,"11/7/2015","$357,855","$262.36","1.03","11/24/2015","2","3","MF","$347,900",,"32",,"1,364",,"0.00",,"$262.36","1.03","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033021/0/120/90/0612019e0dd4da83c3a2a395989a4b0f/16/12cd7edc191489e2fb37218640c361d9/262033021.JPG","R2011394","Residential Attached","S","T4008 3980 CARRIGAN COURT","Government Road","1985","Townhouse","1",,,,,,"30",,"604-355-9586",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"DISCOVERY",,,"Attached",,"10/27/2016",,"SALVADOR","Concrete Perimeter","2","$2,050.59",,,,,"10/28/2015",,,"1",,"002-027-178",,"V3N 4S6",,"BC","Location!  Location!  Location!  This corner unit townhouse offers excellent LOCATION in Burnaby area close to school, shopping, skytrain, bus and Lougheed Mall. It has an updated kitchen with breakfast bar, Large balcony, insuite laundry, and laminate floor finishes in the living and dining areas. You can enjoy the recreational facilities of the complex which include an indoor pool, exercise room, and game room at your most convenient time.","All measurements, age, zoning are approximate and should be verified by the buyer and/or buyer's agent if important. A 24 hr notice is very much appreciated.","Greater Vancouver","For Sale",,,,"$351.57",,,,,"11/2/2015","$358,000","$317.38","1.00","11/16/2015","2","3","MF","$359,000",,"5",,"1,128",,"0.00",,"$317.38","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261938165/0/120/90/df13fec90a2c7e560ec238d973ce1002/15/e277d6a012cdd48c2ec32417a51940db/261938165.JPG","F1448665","Residential Attached","S","103 15131 BUENA VISTA AVENUE","White Rock","1987","Apartment/Condo","1","2",,,,,"28",,"604-783-5575",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"Bay Pointe",,,"Attached",,"11/5/2015",,"Rhys Leonard","Concrete Perimeter","2","$2,063.00",,,,,"8/5/2015",,,"1",,"007-440-693",,"V4B 1Y2",,"BC","Patio lover's rejoice! This lovely ground floor condo in Bay Pointe has a 300 sq ft private garden patio perfect for relaxing, gardening, and your family pet. Beautifully maintained, this bright northwest facing corner unit has lots of wind ows and 9' ceilings creating an open feeling throughout. Brand New S/S appliances. Quiet and well run this self managed boutique style building is perfectly situated within walking distance of the beach, the Pier, Five Corners, and uptown White Rock. There is also plenty of street parking nearby for your guests. There are no age restrictions, the family pet is welcome, and rentals are restricted. This one is a true gem waiting to be discovered! More pics at realtors' website.","*SELLER'S RIGHT RESERVED No commission payable if sold to Sheryl Puchlick. Day before notice please, measurements based on strata plan and to be verified by buyer. Locker 103, parking 2. 2 rentals allowed and at max.","Fraser Valley","For Sale",,"3",,"$325.18",,,"18",,"11/4/2015","$358,000","$340.95","1.00","11/17/2015","2","2","MF","$359,000",,"91",,"1,050","0.00","0.00","White Rock","$340.95","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029527/0/120/90/2fa68588d6cb8a9a58bdf501911e721f/16/3acb91d68db5769e4d477b94d1bccf0e/262029527.JPG","R2007900","Residential Attached","S","209 225 FRANCIS WAY","Fraserview NW","2010","Apartment/Condo","1",,,,,,"5",,,,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"1/9/2016",,"TEAM DAVE VALLEE","Concrete Perimeter","2","$1,942.83",,,,,"10/9/2015",,,"1",,"028-164-318",,"V3L 0G1",,"BC","Gorgeous river & mtn views from this beautiful, 2 bdrm + den & 2 baths, quiet side, 900 sf 5 year old suite in the “Whitaker” in Victoria Hill close to shopping, parks, Skytrain & schools. This bright & spacious suite has open plan, high ceilings, laminate & tile flrs, kitchen w/SS appcs, granite counters, elec F/P, insuite lndry & has been upgraded with custom quality built-in desk & storage in den, mstr bdrm  with California WI closet organizers, custom wndw treatments, ($12,000 spent on extras), newer paint & more. Shows extremely well! Great “Boiler House” rec centre w/gym, games room, theatre & meeting rooms. 1 cat and 1 dog or 2 cats ok. 5 yr warranty & depreciation report done.","Sale includes barely used couch pull-out in 2nd bdrm. Bike storage in parking spot ok, approx. $300 for rack. Max 4 rentals (maxed), Onni is upgrading drainage at present. Parking #101. 2nd stall $12,500 + GST & 3'x'3 locker 5K + GST (based on availability)","Greater Vancouver","For Sale",,,,"$335.47",,,,,"11/2/2015","$358,000","$397.78","1.00","11/10/2015","2","2","MF","$358,000",,"24",,"900",,"0.00",,"$397.78","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262019750/0/120/90/bbd57599b262fecb158f537ede542441/16/57c543055347c8b70ee22003771a82cf/262019750.JPG","V1143570","Residential Attached","S","1506 6080 MINORU BOULEVARD","Brighouse","1997","Apartment/Condo","1",,,,,,"18",,"604-760-0008",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"HORIZONS",,,"Attached",,"3/10/2016",,"TEXT Terence Leung","Concrete Perimeter","1","$1,462.00",,,,,"9/10/2015",,,"1",,"023-891-521",,"V6Y 4A7",,"BC","Horizon II at the heart of Richmond Centre. This east facing 1 bedroom unit offers 652 sq ft of living space, comes with a huge balcony with morning usn, gas fireplace, insuite laundry, 2 side by side parking & storage locker. Amenities include swilpool, exercise room, party room, etc. Walking distance to Richmond Centre, Canada Line Skytrain & buses.","Please text 604-760-0008 Terence Leung for all showings. No touchbase please. Please give overnight notice for all showings. Measurements are approximate, please have buyer to verify if deemed important.","Greater Vancouver","For Sale",,,,"$180.00",,,"248",,"11/3/2015","$358,000","$549.08","0.97","11/12/2015","1","1","CDT1","$369,000",,"54",,"652",,"0.00","Richmond","$549.08","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033588/0/120/90/75fcc46db00202ed6241303b2036cf9b/15/92097f25cd056544db7a75d836f9cc66/262033588.JPG","R2011961","Residential Attached","S","81 6299 144 STREET","Sullivan Station","2010","Townhouse","1",,,,,,"5",,"604-590-4888",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"Altura",,,"Attached",,"4/30/2016",,"TB or Alison Valcamp","Concrete Slab","2","$2,170.98",,,,,"10/29/2015",,,"3",,"028-355-407",,"V3X 1A2",,"BC","EXCEPTIONAL LOCATION for this super bright end unit! One of the 1st to sell because of the XL sunny west side-yard in addition to the regular good sized South b/y plus at end of interior road far from any traffic or noise. Don't miss this one, these are rare! 5 years young this complex boasts sleek, modern finishing w/ stone counters thru-out, porcelain tile, under-mount sinks, wide-plank laminate & all SS upgraded appliances. The bdrms are all proper sized & master w/ 3 pce ensuite. The Club is 7800 SF: pool, hot-tub, sauna, fitness, yoga studio, fireside lounge, theatre, kids play room & guest suites. Balance of 2-5-10 remains & 50 yr manfctr warnty vinyl siding w/ 30 yr manfctr warnty roof. Pics, flr plan, virtuals online!","Flexible dates. More pics, virtuals & floor plan www.the-a-team.ca & more info in Paragon: click on reports, specialty views, associated docs. Day before notice appreciated. Offers 4:00 pm Nov. 3rd.","Fraser Valley","For Sale",,,,"$216.80",,,"167",,"11/3/2015","$359,000","$232.36","1.00","11/13/2015","3","3","MULTI","$359,000",,"5",,"1,545",,"0.00","Surrey","$232.36","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261585419/0/120/90/bdb29307ce2f94a047bcf9ffa8ffe1d1/15/6531d7ac095702bc34c00504072681da/261585419.JPG","F1435373","Land Only","S","33731 LINCOLN ROAD","Central Abbotsford",,,,,,,,"Road Access",,,"604-837-2905",,"Abbotsford",,,,,"No","Not Available",,"Abbotsford","Land",,,,"Yes",,"Nearby","4/30/2016",,"Anny",,,"$3,553.00",,,"Yes",,"3/23/2015","Nearby",,,,"009-586-237","House/Single Family","V2S 1S1","No","BC","Excellent oversized (9,000 sq ft) Central Abbotsford location. Close to all services and amenities. This building lot will be ready to go for starting your Large Dream Home in May.","Lots to be sold as fully serviced and ready to build by approx. May 2015.","Fraser Valley","For Sale","Nearby",,"Nearby",,"No",,,"City/Municipal","11/3/2015","$359,900","$38.66","1.00","11/12/2015",,,"RS3","$359,900",,"225","147.83",,"63.00","0.21","Abbotsford","$38.66","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027212/0/120/90/c1c61bf59b687bfb8f0c595b69cbba34/14/2af09fde02c4d27734da1831294f7cd4/262027212.JPG","R2005585","Residential Detached","S","21253 KETTLE VALLEY ROAD","Hope Kawkawa Lake","2007","House/Single Family","1",,,,,,"8",,"800-446-5686",,"Hope",,,"1","3",,,,"Hope","Residential Detached",,"KETLE VALLEY LANDING",,,"Detached",,"9/30/2016",,"ANDY/ DAVID","Concrete Perimeter","2","$3,853.19",,,,,"9/30/2015",,,"2",,"027-055-761",,"V0X 1L1",,"BC","Well appointed basement entry home with custom finishing's, in designed Kawkawa Lake development. Home features vaulted ceilings, natural gas F/P & hardwood floors in living area; granite counters, gas range & tile floors in kitchen & large master suite w/dbl shower & custom order sinks. Entry level basement has finished den, family room & oversized bedroom plus room for another bedroom/den & addt'l bath. Nicely manicured fenced yard, large dbl garage with pet wash & hot tub on large back deck. Walk to lake & great mountain views.","Meas. taken from plans verify if important.","Chilliwack","For Sale",,,,,,,,,"11/3/2015","$360,000","$144.29","0.97","11/12/2015","2","4","RS-1","$369,900",,"34","106IRR/0.13 ACRES","2,495","60.00","0.13",,"$144.29","0.97","House/Single Family"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2002091","Land Only","S","13650 MCKERCHER DRIVE","Silver Valley",,,,,,,,"Road Access",,,"604-467-9300",,"Maple Ridge",,,,,"No","Not Available",,"Maple Ridge","Land",,"FORMOSA PLATEAU",,"No",,"At Lot Line","8/31/2016",,"TERRY",,,"$2,198.57",,,"Yes",,"9/16/2015","At Lot Line",,,,"029-067-774","House/Single Family","V4R 0E1","No","BC","One of the better sized lots! Ready to go to build your dream home. Perfect for 2 storey with basement. Located on the bluff above Foreman Drive with commanding views off towards SFU over the cranberry fields. These fully serviced lots are ready to go and already have had their building envelopes blasted for your foundation. Not your standard Maple Ridge lot. Definitely worth a drive by! Several lots in area available now.","Building Terms available upon request. Consideration give to multi-lot purchases. Call Terry for lot layout and building restrictions. Fully serviced and ready to go!","Greater Vancouver","For Sale","At Lot Line",,"Nearby",,"No",,,"City/Municipal","11/6/2015","$360,000","$47.78","1.00","11/19/2015",,,"R-1","$360,000","No","51",,,"0.00","0.17","Maple Ridge","$47.78","1.00","Other"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029443/0/120/90/6d864cf0621b3f810693ff3cd5eba9b9/16/b24bcb72798728836ab829ba2ae89caf/262029443.JPG","R2007816","Residential Attached","S","101 2275 W 40TH AVENUE","Kerrisdale","1972","Apartment/Condo","1",,,,,,"43",,"604-263-1144",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2015",,"David Wu","Concrete Perimeter","1","$1,132.72",,,,,"10/13/2015",,,"1",,"003-318-427",,"V6M 1W7",,"BC","Best value in Kerrisdale!  Fabulous gigantic 927 sf one bedroom FREEHOLD condo with giant, private outdoor 250 sf patio area.  This home is ready for your renovation or decorating ideas – a clean canvas to work from.  Practical pluses include:  secure underground parking (#6) and additional storage locker (#5-P1).  Enjoy being only one block to famous Kerrisdale shopping strip (Starbucks, Artigianos, Shoppers Drug Mart, all 5 major banks, and Kerrisdale’s best restaurants, shops, and boutiques.  It’s all here!  View photos on line and join us at our open houses Sat/Sun October 17/18th from 12noon-2pm.","Contact David Wu 604-263-1144 for all enquiries/showings, david@martyhomes.com","Greater Vancouver","For Sale",,"3",,"$261.00",,,"12",,"11/5/2015","$360,000","$388.35","0.98","11/16/2015","1","1","RM-3","$369,000",,"23",,"927",,"0.00","City of Vancouver","$388.35","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009774/0/120/90/9b1f05e0eae2c22888b28b512c2c1319/16/0296b05cdd8c94cd21ea21bf50c2bb85/262009774.JPG","V1142526","Residential Attached","S","5982 OLDMILL LANE","Sechelt District","2014","Townhouse","1",,,,,,"1",,"604-885-8556",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Attached",,"EDGEWATER",,,"Attached",,"9/8/2016",,"EDGEWATER SALES CENTRE","Concrete Slab","2","$0.00",,,,,"9/8/2015",,,"3",,"029-541-131",,"V0N 3A3",,"BC","MOVE-IN READY! Live steps from accessible, low-bank waterfront, perfect for swimming & kayaking. Porpoise Bay is Sechelt's best kept secret! This 1,290 sq ft end unit townhome offers 3 bedrooms, a spacious downstairs rec room, & a double car garage & water view. Gourmet kitchen boasts polished granite countertops, contemporary oak veneer flat panel cabinetry with soft close mechanism & a premium stainless steel Whirlpool appliance package. Vaulted ceilings & a walk in closet in master bedroom with double vanity sinks, glass enclosed shower & soaker tub in master ensuite. Minutes from downtown Sechelt. Built by award winning Onni Group.","5982 Oldmill Lane, Sechelt, BC V0N 3A3 For Sales Centre hours call: Tel: 604-885-8556 Toll free: 1-855-886-8556 Email: edgewater@onni.com ALL MEASUREMENTS ARE APPROXIMATE, & TO BE VERIFIED BY THE BUYER.","Greater Vancouver","For Sale",,"3",,"$112.96",,,"116",,"11/5/2015","$360,500","$279.46","0.96","11/25/2015","3","3","RES","$373,900",,"58",,"1,290",,"0.00","Sechelt (Village)","$279.46","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031474/0/120/90/abccf741fcf556e8dd9803929ddd993c/16/7fc5f500b46d8d4104dbf88ecb814330/262031474.JPG","R2009847","Residential Attached","S","20 19572 FRASER WAY","South Meadows","2007","Townhouse","1",,,,,,"8",,"604-468-0010",,"Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,"COHO II",,,"Attached",,"1/31/2016",,"Josh Bath","Concrete Perimeter","2","$3,005.10",,,,,"10/19/2015",,,"3",,"027-149-706",,"V3Y 0A9",,"BC","Gorgeous END unit w/large fully FENCED backyard & addl Outdoor parking in front of tandem garage (16'4 x 8'0). The main floor offers Open & spacious floor plan w/9 foot ceilings, well organized kitchen w/Silestone countertops S/S appls, Dbl S/S kitchen sink, tile backsplash & tons of cabinets. Oversize windows capture all the natural sunlight. Enjoy your west facing large deck off living room great for a full-size barbecue & patio furniture. Laminate flooring on main, tiled entry & carpet on the stairs & upper floor. Up comes w/a large Mstr bdrm w/its own 4 pc ensuite & double sinks. The 2nd bdrm is a generous size Great for bunkbeds or two small beds for the little ones. Close to parks & Trails, West Coast Exp & Lougheed Highway.",,"Greater Vancouver","For Sale",,"3",,"$213.05",,,"87",,"11/3/2015","$361,000","$306.71","0.98","11/13/2015","2","2","CD-H","$369,900",,"15",,"1,177",,"0.00",,"$306.71","0.98","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033770/0/120/90/e4a508782b8918a4b8a3a95fa7d0e26d/16/e7b666a54dc028a9694f3279e313b65d/262033770.JPG","R2012143","Residential Attached","S","93 2450 HAWTHORNE AVENUE","Central Pt Coquitlam","1993","Townhouse","1","30%",,,,,"22",,"604-202-1951",,"Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,,,,"Attached",,"10/30/2016",,"JULIE","Concrete Perimeter","2","$2,146.68",,,,,"10/30/2015",,,"3",,"017-532-957",,"V3C 6B3",,"BC","Welcome to your new home! END UNIT! Double car garage. Visitor parking right outside. 3 levels, 3 beds, 3 baths. Almost 1600sqft. Oversized kitchen with newer porcelain floors and oodles of counter space, Living room has gas fireplace, spacious dining room. Enjoy coffee on your main floor balcony, 3 great sized bedrooms, and master has walk in closet, ensuite, and bonus Bay Window, need a family room or extra space for a teen? Great, we have that! Downstairs is 12x10 Rec room with one of the bathrooms (2pc), and sliding door to garden patio. Play area just outside! SHOWINGS TO START WEDNESDAY, NOV 4 BY WAY OF OPEN HOUSE 6-8PM. NO SHOWINGS FRI’S OR SAT’S.","Please verify measurements if important. Dog - please call L/R first. SHOWINGS TO START WEDNESDAY, NOV 4 BY WAY OF OPEN HOUSE 6-8PM. SORRY NO SHOWINGS AT ALL FRI’S AND SAT’S.","Greater Vancouver","For Sale",,,,"$257.21",,,,,"11/4/2015","$361,500","$235.35","1.05","11/17/2015","3","3","STRATA","$342,900",,"5",,"1,536",,"0.00",,"$235.35","1.05","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034805/0/120/90/6692c81e062cd8d348e027c547747e6b/14/5790e1e4fc6328ca939dadd2651f75b6/262034805.JPG","R2013178","Residential Detached","S","46483 SEAHOLM CRESCENT","Fairfield Island","1975","House/Single Family","1",,,,,,"40",,"604-858-7179",,"Chilliwack",,,"0","5",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"3/2/2016",,"JANETTE/GERT","Concrete Perimeter","2","$2,342.12",,,,,"11/2/2015",,,"2",,"005-340-641",,"V2P 6K9",,"BC","Great opportunity to own a home in this very desirable area. One of the best elementary schools in Chilliwack is steps away from this 5 bedroom home, located on a quiet street. The home has had some updates including new bathroom, flooring & windows. The kitchen is a good size, lots of counter space & has been opened up to the dining room. There is a large family / great room downstairs with French doors leading to your large private yard. This lot is wider than most, so tons of room for parking or a shop. The 12 x 16 insulated work shop with power is waiting for your crafts & creations. This is the perfect spot for you & your family.","www.russbailie.com","Chilliwack","For Sale",,,,,,,,,"11/5/2015","$362,000","$173.54","0.99","11/19/2015","2","5","R1A","$365,900",,"3","95.4/.20 ACRES","2,086","89.10","0.20",,"$173.54","0.99","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261892853/0/120/90/af246ee68a20c92f83ad39dc57598f04/13/902b5a4de20125fc00a7754f67d7b104/261892853.JPG","N246941","Residential Detached","S","9716 104TH AVENUE","Fort St. John - City NE","9999","House/Single Family","1",,,,,,"999",,"250-794-1515",,"Fort St. John (Zone 60)",,,"0","3",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"10/31/2015",,"SCOTT","Concrete Perimeter","1","$2,744.00",,,,,"7/14/2015",,,"2",,"013-397-010",,"V1J 1S2",,"BC","Updates abound! Roof, windows, furnace, bathroom, light fixtures, plumbing fixtures and the icing on the cake a new kitchen with stainless steel executive appliances including a deluxe french door fridge. Main floor has 3 nice size bedrooms and one full bath updated with a vanity that matches the kitchen. The yard is completely fenced, plus there is ample room beside the house to drive in the backyard if you want to build a shop or park your RV, this lot also has alley access. The basement is unfinished but is home to the laundry and has been painted so it's clean and bright. Rare opportunity to buy a 'like new' home, in the northeast under $400,000.",,"BC Northern","For Sale",,,,,,,,,"11/3/2015","$362,000","$170.75","0.95","11/13/2015","1","3","R2","$379,900",,"112","106","2,120","62.00","0.15","Fort St John","$170.75","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261932586/0/120/90/7648e1d13d2ffab9d2907ead42a9e218/15/5f83fafd7ddf0c3d94394de17667ca10/261932586.JPG","F1448465","Residential Attached","S","66 9405 121ST STREET","Queen Mary Park Surrey","2009","Townhouse","1",,,,,,"6",,"604-765-8548",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"11/30/2015",,"SURINDER PARHAR","Concrete Perimeter","2","$1,782.00",,,,,"7/28/2015",,,"3",,"028-120-035",,"V3V 0A9",,"BC","Exceptionally clean just like brand new 3 bedroom townhouse with open concept layout with fenced yards, granite countertops, Whirlpool stainless steel appliance package, tile flooring in all bathrooms & 2 blinds. Also 9' ceilings and a powder room on the main floor. Upstairs features MBDRM w/walk-in closet, 3 pce ensuite, 2 more Bedrooms & full bath. Double-tandem parking w/door to ground-level patio & backyard and has 2 balconies. Central location in Queen Mary Park is walking distance to schools, park, shopping. Great family complex with clubhouse & playground. Centrally-located walking distance to both levels of School & steps away from Scott Road shpg & trans. All measurements are approximate, buyer to agent to verify.","All measurement are approximate, buyer or agent to verify.","Fraser Valley","For Sale",,,,"$170.00",,,,,"11/2/2015","$362,000","$245.26","0.98","11/24/2015","3","3","RM30","$368,000",,"95",,"1,476",,"0.00","Surrey","$245.26","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033019/0/120/90/24c578a26150fdf6701e4ab18f71d0fd/15/2f8dd5fefaf13c7ddce6105b0d2948ee/262033019.JPG","R2011392","Residential Attached","S","27 2450 161A STREET","Grandview Surrey","2008","Townhouse","1",,,,,,"7",,"604-728-1436",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Glenmore At Morgan Heights",,,"Attached",,"3/23/2016",,"Janice","Concrete Perimeter","2","$2,091.76",,,,,"10/27/2015",,,"3",,"027-712-141",,"V3S 8K4",,"BC","Glenmore,Morgan Heights.Private courtyard entry into meticulously unit. Slate tile entry with oak bullnose leading to open concept living area. Features include crown mouldings throughout, laminate flooring, rod iron handrails,decor colours and much more.Cozy rockfaced fireplace in lvgrm; kitchen boasts s/s appli,slate tiled backsplash, composite countertops,work island provides abundant work space plus bar seating.Dining area hosts the family, floor/ceiling windows plus sliders open to private sun deck; enjoy BBQ's & summer time entertaining. Upper level master with 4 piece ensuite;second bedroom, main bath & laundry complete this level. Tandem garage,captures extra space;with custom b/in storage;epoxy finished concrete flooring.","Tenanted until December 1, 2015 Showings only between 10 a.m. and 2:00 p.m. Wednesday, Thursday, Saturday during November . Rented furnished @ $2,000/per mo","Fraser Valley","For Sale",,,,"$197.34",,,"214",,"11/2/2015","$362,500","$321.37","0.99","11/16/2015","2","2","MF","$364,900",,"6",,"1,128",,"0.00","Surrey","$321.37","0.99","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261817622/0/120/90/cd71cbcacc90f5ef6d9edcde8bf23827/16/9131f7ef0980fb67adfec7b4d65c0aed/261817622.JPG","V1128880","Residential Detached","S","12531 WARNOCK ROAD","Pender Harbour Egmont","1978","House/Single Family","1",,,,,,"37",,"604-740-2164",,"Sunshine Coast",,,"0","4",,,,"Pender Harbour","Residential Detached",,,,,"Detached",,"6/11/2016",,"Julie Hegyi","Concrete Perimeter","3","$1,690.00",,,,,"6/11/2015",,,"3",,"007-517-807",,"V0N 2H1",,"BC","12351 Warnock Rd in Pender Harbour is located in an area of some truly fine homes. Beach access just around the corner, and the quiet and peaceful lifestyle of Pender Harbour are very appealing. This lovely afamily home has a lg sunny lot with a massive workshop/storage area in back fenced garden. Garden is level with many fruit trees, Apple,Pear,Plum,Cherry& Grape Home has vaulted cedar ceilings, an airtight woodstove to keep you warm & cozy! Lots of big windows to let the sunshine in. Home is set back from the front road and offers supreme privacy. Shopping, restaurants, community center and access to all of Pender Harbours fantastic Festivals...only a 5 min drive away. Marina & public boat launch also just a 5 min drive.","Measurements are approx. Buyer to verify. Brand new H2O Tank","Greater Vancouver","For Sale",,,,,,,,,"11/5/2015","$362,500","$162.56","0.93","11/23/2015","3","4","R3","$388,000",,"147",,"2,230","0.00","0.33","Sechelt Rural","$162.56","0.93","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034418/0/120/90/4188d0fa36311e9599fc1bd6a0a19245/15/8a7bd597a6378e2bed691b36ab4f410b/262034418.JPG","R2012791","Residential Attached","S","49 2955 156 STREET","Grandview Surrey","2011","Townhouse","1",,,,,,"4",,"604-351-2353",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"ARISTA",,,"Attached",,"3/1/2016",,"SUE ANDERSON","Concrete Slab","2","$1,966.00",,,,,"11/3/2015",,,"3",,"028-723-546",,"V3S 2W8",,"BC","This Arista 2 bed/2 bath shows like a showhome and oozes pride of ownership. Tastefully decorated with updates including California Shutters, built in vac and security system. High end stainless appliances and oversized island with granite countertops are the centerpiece to a great open plan on the main. Large master bedroom with spacious closets, joined by a lovely ensuite featuring a spa quality shower. Second bedroom is large and bright with more great closet space. Tandem parking with extra storage area that looks onto gorgeous private backyard. Located in the heart of great shopping at Morgan Crossing and Grandview corners. A quick drive and you could be walking Crescent Beach or White Rock beach.","Measurements are approximate, please verify if important to the buyer. 24 hours notice appreciated.","Fraser Valley","For Sale",,,,"$189.18",,,"65",,"11/7/2015","$363,500","$279.19","0.99","11/19/2015","2","2","RMF","$366,500",,"4",,"1,302",,"0.00",,"$279.19","0.99","Townhouse"
