"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261092927/0/120/90/cd64ff3639a3d62af6fa70e1d7cc763e/16/9c556cb939aaad3abbf1c9d0f3857e4c/261092927.JPG","V1073129","Residential Attached","S","326 4591 BLACKCOMB WAY","Benchlands","2004","Apartment/Condo","0",,,,,,"10",,"604-902-0797",,"Whistler",,,"0","0",,,,"Whistler","Residential Attached",,,,,"Attached",,"12/4/2014",,"Kelly Pogson","Concrete Perimeter","1","$2,053.00",,,,,"6/28/2014",,,"1",,"025-950-185",,"V0N 1B4",,"BC","Featuring quality finishings synonymous with the Four Seasons branding, this luxurious king suite features a private balcony, gas fireplace and an oversized bathroom with deep soaker tub perfect recharging after a long day. Wrap yourself in the Four Seasons comfort with a full service spa, fine dining restaurant and a pool area with spectacular views of Whistler and Blackcomb mountains.","Physical introduction to property must be by designated agent for buyer or commission of 3% on 1st $100,000 and 1.5% on balance won't be paid, commission of $500 shall be received by agent for the buyer. Call Kelly 604-902-0797","Greater Vancouver","For Sale",,,,"$451.70",,,,,"11/10/2014","$208,000","$318.04","0.95","11/14/2014","1","0","TA15","$219,000",,"135",,"654",,"0.00","Whistler","$318.04","0.95","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261350504/0/120/90/c345c8c83c27eb382bb23d79b25012a6/13/a9b63498d50ccb074250c7ca612f7ce2/261350504.JPG","N240771","Residential Attached","S","318 6450 DAWSON ROAD","Valleyview","1996","Townhouse","1",,,,,,"18",,"250-552-8565",,"PG City North (Zone 73)",,,"0","3",,,,"Prince George","Residential Attached",,,,,"Attached",,"2/26/2015",,"BILL OLLINGER","Concrete Perimeter","2","$2,357.00",,,,,"10/30/2014",,,"3",,"023-468-777",,"V2K 5Y4",,"BC","This well-cared-for townhouse in Valleyview Manor has it going on! Situated on the sunset side with spacious 10'x20' patio, new (2014) countertops, open-concept kitchen with eating area which flows into the dining room and living room (with gas fireplace). Upstairs features 3 bedrooms including a spacious master with full ensuite and walk-in closet. Lower level has the laundry room, hobby room, and outside entrance to the yard. Roof (2014); HWT (2011). Single garage with 2 additional parking spaces out front. Max 2 pets allowed, rentals only to family. Lots of space for first-time home buyers, empty-nesters, or those who are retired.","For appointments please call/text BillyO. Please keep the 2 cats inside. All measurements are approximate, and buyer is to verify if deemed important.","BC Northern","For Sale",,"2",,"$259.91",,,"20",,"11/14/2014","$208,500","$123.74","0.97","11/25/2014","3","3","RM3","$214,900",,"15",,"1,685","0.00","0.02","City of Prince George","$123.74","0.97","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261355627/0/120/90/2f6fe7f190116d10c7ca6507c9f40c71/16/3748c665962c5be6e5d6ed92d45ba1de/261355627.JPG","V1092782","Residential Attached","S","305 8760 NO 1 ROAD","Boyd Park","1975","Apartment/Condo","1",,,,,,"39",,"604-279-9822",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"APPLE GREENE PARK",,,"Attached",,"3/3/2015",,"LEN BIGLAND","Concrete Perimeter","1","$811.00",,,,,"11/3/2014",,,"1",,"001-190-091",,"V7C 4L5",,"BC","APPLE GREENE PARK TOP FLOOR, 2 -BEDROOM, CORNER UNIT, MIAMI SUITE MODEL. INSUITE LAUNDRY.NICE EATING AREA IN THE BRIGHT KITCHEN. FRESHLY PAINTED AND IN MOVE-IN CONDITION. OVER 1100SQ. FT. INCLUDING THE GLASSED -IN BALCONY. LOCKER SPACE AND COVERED PARKING. COMPLEX HAS A RECREATION CENTRE WITH INDOOR AND OUTDOOR SWIMMING POOLS, LOUNGES, SAUNA,BILLIARDS AND MORE. NEAR SEAFAIR SHOPPING CENTRE AND TRANSIT. EXCELLENT VALUE.","MONTHLY MAINTENANCE FEE INCLUDES CITY OF RICHMOND UTILITY CHARGE FOR WATER AND SEWER.","Greater Vancouver","For Sale",,,,"$380.27",,,,,"11/16/2014","$209,000","$182.21","0.93","11/26/2014","2","2","RES","$225,000",,"13",,"1,147",,"0.00","Richmond","$182.21","0.93","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261368334/0/120/90/e3218781c3580a7f0734f4b937a5c67d/16/14ed299aa65d5001850dc53df333dab3/261368334.JPG","V1093541","Residential Attached","S","408 11887 BURNETT STREET","East Central","2013","Apartment/Condo","1",,,,,,"1",,"778-242-4734",,"Maple Ridge",,,"0","1",,,,"Maple Ridge","Residential Attached",,"Wellington Station",,,"Attached",,"12/31/2015",,"Greg Lindsay","Concrete Perimeter","1",,,,,,"11/8/2014",,,"1",,"029-203-902",,"V2X 6P6",,"BC","WELLINGTON STATION - Affordable luxury condos in Maple Ridge with plenty of built-in upgrades already included inthe price! Deluxe kitchens with granite countertops and eating bar, gourmet undermount sink and Kohler faucet, real woodraised -panel cabinet soft closing doors and drawers, under cabinet lighting, and stainless steel appliances. Heated bathroom floors, heated fog-free mirrors in bathroom, real wood solid core door fir doors in bedrooms and bathrooms, wood closetshelving, 9 foot ceilings, and full size front-load washer & dryer are just a few of the upgrades that are included in everyunit. BONUS: Free Shaw internet and cable for 3 years and strata fees are only $96 for the first 3 years! Ready to move in today.","Open Saturday, Sunday and Holidays 12 -5; Monday to Thursday 2 - 7; Closed Frida ysUNITS ARE READY FOR IMMEDIATE OCCUPANCY.Municipal taxes are reduced for the years 2014, 2015 & 2016.","Greater Vancouver","For Sale",,"4",,"$96.00",,,"75",,"11/10/2014","$209,900","$293.16","1.00","12/4/2014","1","1","RM2","$209,900",,"2",,"716",,"0.00","Maple Ridge","$293.16","1.00","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261363716/0/120/90/c20b43013907d4079b5761f6e228655c/15/067a87f7bd552b62dcc1a1f0b35b233c/261363716.JPG","F1426621","Residential Attached","S","23 2830 W BOURQUIN CRESCENT","Central Abbotsford","1977","Townhouse","1",,,,,,"37",,"604-859-2341",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"5/5/2015",,"TAMMY","Concrete Perimeter","1","$1,776.00",,,,,"11/5/2014",,,"3",,"001-569-121",,"V2S 5N8",,"BC","Centrally located family oriented townhome with several recent upgrades: brand new kitchen cabinets, vinyl windows, 1 yr old hotwater tank, upgraded laminate floors, updated interior doors, updated light fixtures too! Vacant for immediate possession! Fenced backyard for your pets and a playground behind for the kiddies! Low maintenance fee of $250. New roof in 2013. Just move in and enjoy.","All measurements are approximate, please verify if important.","Fraser Valley","For Sale",,,,"$250.00",,,,,"11/14/2014","$210,000","$125.75","0.96","12/5/2014","2","3","RM45","$218,900",,"9",,"1,670",,"0.00","Abbotsford","$125.75","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952944/0/120/90/744ba1a5f12ced2618861fc58913f57d/13/7d2719f4394e01ee8d136e0580a7476c/260952944.JPG","N235498","Residential Detached","S","10127 MACINTOSH CRESCENT","Hudsons Hope","1976","House/Single Family","1",,,,,,"38",,"250-783-1076",,"Fort St. John (Zone 60)",,,"2","3",,,,"Hudsons Hope","Residential Detached",,"MACINTOSH CRESCENT",,,"Detached",,"5/2/2015",,"NICOLE GILLISS","Concrete Perimeter","1","$1,423.00",,,,,"5/1/2014",,,"2",,"016-365-461",,"V0C 1V0",,"BC","This 1260 sq ft split entry home has a total of 2500 sq feet of living space. The upstairs has three bedroom, 1.5 bath. Kitchen has new cabinets, counter top and backsplash. Basement is finished except flooring. it has two bdrms and 1/2 bat h, large rec room, storage room plus a work shop. The double carpot and paved drive and nice deck off back add to the curb appeal. Not to mention the wonderful neighbourhood.",,"BC Northern","For Sale",,,,,,,,,"11/16/2014","$210,000","$83.33","0.92","12/11/2014","3","5","R1","$229,000",,"199",,"2,520","0.00","0.20","Hudsons Hope","$83.33","0.84","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261218310/0/120/90/424b02b1255b0ceb93778435ce68c91a/16/c31f69af876f41061760fc2d3686b0f2/261218310.JPG","V1082363","Residential Attached","S","122 3921 CARRIGAN COURT","Government Road","1973","Apartment/Condo","1",,,,,,"41",,,,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"LOUGHEED ESTATES",,,"Attached",,"11/29/2014",,"TOUCHBASE/TEXT DENNY","Concrete Perimeter","1","$1,531.00",,,,,"8/29/2014",,,"1",,"001-107-917",,"V3N 4J7",,"BC","Great value for a 2 bedroom condo in Burnaby! Central location less than a 10 minute walk to the Skytrain, Lougheed Mall & very easy access to Hwy 1. Extremely well maintained ground floor unit with over 850 square feet of living space. Updated kitchen includes newer appliances & beautiful tile backsplash. New paint throughout, newer flooring, in suite laundry & updated bathroom. Extra large 13' x 12' patio faces the beautifully landscaped courtyard. Condo provides a private, peaceful entertainment space. Private & secure complex including swimming pool, hot tub & near by park! very well run & maintained bldg w/approx. 2 yr old roof & recently updated piping. Do not miss this one! Open House Sat Nov 8. 1-2pm","Please Touchbase for showing request. All measurements are approximate, buyer or buyers agent to verify if necessary. Approx. 2 year old roof & recently re-piped. Parking #50. Locker #13. Also bike storage available. Very easy to show.","Greater Vancouver","For Sale",,"3",,"$303.07",,,,,"11/10/2014","$211,500","$248.24","0.97","12/5/2014","1","2","RM3","$219,000",,"73",,"852",,"0.00","Burnaby","$248.24","0.90","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261210756/0/120/90/2d3e37930edbcadcd12989c3e378db8c/16/d2d68d3963c50b2fb8b8bb2aa82aa8a0/261210756.JPG","V1081930","Residential Attached","S","210 6740 STATION HILL COURT","South Slope","1993","Apartment/Condo","1",,,,,,"21",,"604-499-5441",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"8/24/2015",,"Jenny Jin","Concrete Perimeter","1","$1,648.00",,,,,"8/25/2014",,,"1",,"018-022-286",,"V3N 4V2",,"BC","Garden patio on ground level facing courtyard. Spacious layout with sunny west exposure makes this ground level home bright and warm. Gas fire place is ideal for winter time. Insuite laundry, fake ensuite washroom. Convenient location. 1 block away from sky train easy access to everywhere. Close to Byrne park trails entertains nature lovers. Major schools 1,2 blocks away.Pet friendly. This unit is very clean with fresh paint ready to move in.","Measurements approx. Parking No. #88, Storage Locker #7. http://m360d.ca/?a=jolu","Greater Vancouver","For Sale",,,,"$265.34",,,,,"11/15/2014","$212,000","$296.09","0.96","11/26/2014","1","1","MF","$222,000",,"82",,"716",,"0.00","Burnaby","$296.09","0.96","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260692450/0/120/90/003c803737449fa93080259a78b8baf7/16/3db3c36788dc773d04db9a2bc17baa85/260692450.JPG","F1327182","Residential Attached","S","302 1442 FOSTER STREET","White Rock","1982","Apartment/Condo","1",,,,,,"31",,"778-229-1674","2010","South Surrey White Rock",,,"0","1",,,,"White Rock","Residential Attached",,"White Rock Square 2",,,"Attached",,"1/31/2015",,"Terrence","Concrete Perimeter","1","$1,770.00",,,,,"12/16/2013",,,"1",,"002-064-219",,"V4B 3X7",,"BC","Bright, spacious 1 bedroom with a peek at the ocean & a lovely outlook over the garden. Solid concrete, well run strata, guest parking, 1 secured parking space and close to shopping and the Town Center. Fabulous value here -priced under Assessment & totally renovated with engineered wood floors, great tile & stainless appliances. This won't disappoint! Open house Sunday November 9th 2-4pm.","White Rock Square II! All meas. Approx! Buyer to confirm if important. Total reno 2010 - Kitch, bathroom, floors, paint, crown mouldings. Enclosed balcony & some new glazing. No pets or rentals 55+ age restriction.","Fraser Valley","For Sale",,"7",,"$256.13",,,,,"11/14/2014","$212,000","$229.44","0.94","11/26/2014","1","1","MF","$225,000",,"333",,"924",,"0.00","White Rock","$229.44","0.85","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261364284/0/120/90/1136bd142e85d4d3d6d67b112c87c000/16/e063c66130aba6452f7c891d5b2bba05/261364284.JPG","V1093306","Residential Attached","S","605 740 HAMILTON STREET","Uptown NW","1974","Apartment/Condo","1",,,,,,"40",,"604-526-2888",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"THE STATESMAN",,,"Attached",,"5/31/2015",,"STEFANIA","Concrete Perimeter","1","$1,361.00",,,,,"11/5/2014",,,"1",,"001-226-801",,"V3M 5T7",,"BC","Welcome to this well cared for 2 bdrm, SE corner suite in the Statesman. 6th floor with southerly views in this bright suite. In suite storage plus a locker. One parking stall included. Enclosed balcony which is not counted in sq. footage. Maint fee includes heat & hot water. Well maintained bldg with new boilers, updated roof, plumbing & elevators. Sorry, no pets or rentals. All shops and services are a short, level walk. Century House, Moody Park, Save-on, Library & transit are only steps from your front door. Call today for you private viewing.","ACCEPTED OFFER. Only subject remaining is probate. Locker #28.","Greater Vancouver","For Sale",,"19",,"$333.00",,,"88",,"11/11/2014","$212,000","$247.66","0.97","5/8/2015","1","2","RM3","$219,000",,"6",,"856",,"0.00","New Westminster","$247.66","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261302065/0/120/90/1b35370d23e21afe5cef056ec2ebbdc7/15/f4ce8bbaa0223696df5c774e858d005e/261302065.JPG","F1424447","Residential Attached","S","E407 8929 202ND STREET","Walnut Grove","2008","Apartment/Condo","1",,,,,,"6",,"604-530-0231",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"THE GROVE",,,"Attached",,"1/31/2015",,"CLAYTON","Concrete Perimeter","1","$1,947.00",,,,,"10/1/2014",,,"1",,"027-802-779",,"V1M 0B4",,"BC","Best location in Walnut Grove! Large 1 bed and den offering granite countertops, stainless steel appliances, laminate flooring throughout. This gated complex is walking distance to everything; Bus loop, Colossus movie theater, popular resta urants, IGA, Shoppers, the list goes on. Minutes away from Hwy 1 and Golden Ears Bridge. 2 covered parking. Call today for your private tour!","Buyer/buyers agent to verify measurements, if deemed important. 2 covered parking.","Fraser Valley","For Sale",,,,"$218.24",,,"288",,"11/15/2014","$214,000","$298.05","0.98","11/26/2014","1","1","CD23","$219,000",,"45",,"718",,"0.00","Langley","$298.05","0.98","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261364388/0/120/90/64c4a50e038c7dbec8856476b8fce9f7/14/95e996db97d3b05a9026deb419d0ee35/261364388.JPG","F1426652","Residential Attached","S","352 10838 CITY PARKWAY","Whalley","2005","Apartment/Condo","1",,,,,,"9",,"604-795-2955",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"THE ACCESS",,,"Attached",,"8/14/2015",,"LINDA SEXSMITH","Concrete Perimeter","2","$1,340.00",,,,,"11/7/2014",,,"1",,"026-178-389",,"V3T 5X9",,"BC",,,"Fraser Valley","For Sale",,,,"$301.90",,,,,"11/11/2014","$215,000","$241.57","0.98","11/20/2014","2","2","STRATA","$219,800",,"4",,"890",,"0.00","Surrey","$241.57","0.98","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261293511/0/120/90/04e0429d36fd7fbbb685e6bb744e8d81/13/aa70eccf4e395173bd1283a7f11303cb/261293511.JPG","N240238","Residential Detached","S","1070 N NINTH AVENUE","Williams Lake - City","9999","House/Single Family","2",,,,,,"999",,"250-305-7034",,"Williams Lake (Zone 27)",,,"0","4",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"12/31/2014",,"GEORGE BEST","Concrete Perimeter","2","$1,963.00",,,,,"10/1/2014",,,"2",,"010-688-145",,"V2G 2L1",,"BC","Beautifully updated 4 bedroom home with a den/office. Gorgeous entry with new double doors. Entrance & stairs are tiled with new wood hand railings. Nice open kitchen with new counters, backsplash & floors and large covered deck for those s ummer barbecues. Freshly painted & beautiful laminate floors and newer carpets throughout. Main bath has been completely updated and lower level bath has custom shower with tiled floors and walls. Lower level has a huge bedroom and is plumbed for kitchen & in-law suite. Check out the large level backyard with vegetable and flower gardens, raspberries and plum trees. New electrical panel, wiring and hot water tank. RV parking. New shingles in 2008. Tucked away on a quiet side street.","Call of text George 250-305-7034 for showings. All set up to add an in-law suite","BC Northern","For Sale",,,,,,,,,"11/10/2014","$215,000","$111.63","0.99","11/24/2014","2","4","R1","$217,500",,"40","120.8","1,926","59.40","0.00","Williams Lake","$111.63","0.99","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261367675/0/120/90/189d5fda3ce4d687c522e178952a7223/14/2e2a8e265ed8887615b104395d8a9e66/261367675.JPG","H1404420","Residential Detached","S","45451 MEADOWBROOK DRIVE","Chilliwack W Young-Well","1983","House/Single Family","1",,,,,,"31",,"604-795-1884",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"3/12/2015",,"JILL HALL","Concrete Slab","1","$1,749.00",,,,,"11/8/2014",,,"2",,"002-816-083",,"V2P 7K3",,"BC","Great affordable starter home or investment property. Now is the time to invest in yourself. This 3 bdrm home is located on a quiet street in Meadowbrook. Walking distance to shopping and The University of the Fraser Valley. Spacious coun try kitchen, living room with fireplace, all appliances & window coverings included, large mud/laundry room, mst bdrm opens onto balcony, private fenced backyard, and storage shed. Priced to sell quickly. Call to view today.",,"Chilliwack","For Sale",,,,,,,,,"11/16/2014","$217,000","$172.22","0.99","11/25/2014","2","3","R1A","$220,000",,"8","90","1,260","35.00","0.00","Chilliwack","$172.22","0.99","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158581/0/120/90/8a71f35bc1588d08ba95f1e42baa3c36/14/fc3af09262ece8899f649b6f3396d7f2/261158581.JPG","H1403189","Residential Attached","S","62 5965 JINKERSON ROAD","Promontory","2006","Townhouse","1",,,,,,"8",,"604-798-1166",,"Sardis",,,"0","4",,,,"Sardis","Residential Attached",,,,,"Attached",,"1/31/2015",,"SCOTT","Concrete Perimeter","2","$1,619.00",,,,,"7/28/2014",,,"3",,"026-676-222",,"V2R 5Z7",,"BC","Welcome to Eagle View Ridge on Promontory. This beautiful 4 bedroom, 3 bathroom townhouse is ready for your family. Great, Bright kitchen layout with large pantry and great counter space is perfect for the Chef in the house. Private covere ddeck off the kitchen, will NG hook up, is great for enjoying those summer BBQ nights. Upgrades like Crown Moulding on the main floor, River stone NG fireplace and Built-in vacuum will add to your enjoyment of living here. If you are concerned about storage, each bedroom has a deluxe closet organizer and there is a great storage system in the garage. Mountain and valley views. Watch the kids at the park from your front window. Come see this one owner, beautiful Townhouse!","Measurements approx, verify if important. Call Scott @ 604-798-1166 for showings.","Chilliwack","For Sale",,,,"$210.00",,,,,"11/6/2014","$217,500","$147.96","0.99","11/18/2014","3","4","R4","$219,900",,"101",,"1,470",,"0.00","Chilliwack","$147.96","0.95","Townhouse"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","F1426795","Land Only","S","LT.5 CASCADE RIDGE DRIVE","Dewdney Deroche",,,,,,,,"Road Access",,,,,"Mission",,,,,"No","Not Available",,"Mission","Land",,"Cascade Ridge",,"No",,"At Lot Line","11/30/2015",,,,,"$1,126.00",,,"Yes",,"11/10/2014","Not Available",,,,"028-074-297","House/Single Family","V2V 7G9","No","BC","2.47 acres in a setting on a quiet paved no through road. Lots of frontage on the road. There's plenty of trees, nature, and mountain views in abundance. There is a building scheme in the area to protect everybody's investment. The well report say the 72 foot deep drilled well produces on average 9.6 US gpm. Build your dream home here on one of the most affordable acreages around.",,"Fraser Valley","For Sale","Septic",,"None",,"No",,,"Well - Drilled","11/13/2014","$217,500","$2.02","0.95","11/26/2014",,,"RS2","$229,000","No","3","246",,"679.00","2.47","Maple Ridge","$2.02","0.95","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261307061/0/120/90/db659882f6a2c132080b80d5343fbf33/15/038799dabf785bbd305a6c1bb379d741/261307061.JPG","F1424665","Residential Attached","S","1001 3190 GLADWIN ROAD","Central Abbotsford","1992","Apartment/Condo","1",,,,,,"22",,"604-309-6068",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"REGENCY PARK",,,"Attached",,"2/9/2015",,"ROD POOLE","Concrete Perimeter","2","$1,553.00",,,,,"10/9/2014",,,"1",,"018-002-188",,"V2T 5T2",,"BC","Spectacular MT. BAKER view from this always sought-after SE corner unit! Wall-to-wall windows provide this spacious plan with gorgeous views & maximum natural light. Shows immaculate! No need to get rid of furniture with a 16' x 14' living room! Dining room has space for a large hutch & table. Large balcony with access from living room & mstr bdrm, great spot to catch the sunrise or to watch the sunset reflect off of Mt. Baker. Master bedroom has lots of closet space and a full 4 pce ensuite w/soaker tub. 2 parking spots. This popular complex has beautiful amenities - indoor pool, hot tub, exercise room, guest suite, workshop, etc. Very well kept & manicured. Just steps to beautiful forested trails. Close to everything!","Easy to show! 25+ age restriction (18 yrs if 'dependent') Cats okay, sorry no dogs. No Rentals. Excellent parking spots - 103 & 104. Locker #24.","Fraser Valley","For Sale",,"17",,"$350.56",,,"93",,"11/8/2014","$218,000","$184.75","0.97","11/19/2014","2","2","RMH","$224,900",,"30",,"1,180",,"0.00","Abbotsford","$184.75","0.97","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261345468/0/120/90/012f86511e7000ed219679b816d3098b/16/0489e928922c69f1f00900ad1ee8faf3/261345468.JPG","V1091998","Residential Attached","S","206 1167 PIPELINE ROAD","New Horizons","1991","Apartment/Condo","1",,,,,,"23",,"604-328-8127","2014","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"GLENWOOD PLACE",,,"Attached",,"4/30/2015",,"TARA CALDWELL","Concrete Perimeter","2","$1,592.00",,,,,"10/29/2014",,,"1",,"017-021-081",,"V3B 4R9",,"BC","Brand new white kitchen appliances. 2 bed, 2 bath, 945 sq ft of living with a 104 sq ft patio w/ Glen Park view. In suite laundry. Flat walking distance to upcoming Sky Train, Coq. Centre mall, Lafarge Lake, all levels of schools, shopping, entertainment & recreation. Gas FP. Recently painted in fresh, neutral tones. Carpets recently cleaned-this home is neatly maintained. The Sellers have lived in the home for 18 years w/ no pets and are non-smokers. New deck surface. 5 yr old roof. This home is a pleasure to show & it would be pleasure to own. 1 parking space,1 locker included. Listed below tax assessment. ACCEPTED OFFER S/R NOV 17","Touchbase Please - easy to show. Gas FP & Hot Water incl in maintenance fees. 5 yr old roof, new boilers in building. ACCEPTED OFFER S/R NOV 17.","Greater Vancouver","For Sale",,"3",,"$321.08",,,"54",,"11/8/2014","$218,000","$230.69","0.99","11/18/2014","2","2","MULTI","$219,900",,"10",,"945",,"0.00","Coquitlam","$230.69","0.99","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947081/0/120/90/dfac2e6c94e2f0443247445fb85f0795/16/c0199d7b29a6dbbefb9c026f364e7b28/260947081.JPG","V1061602","Residential Attached","S","2 623 FARNHAM ROAD","Gibsons & Area","1981","Townhouse","1",,,,,,"33",,"604-740-2164",,"Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Attached",,"FARNHAM GARDENS",,,"Attached",,"1/31/2015",,"Julie Hegyi","Concrete Perimeter","1",,,,,,"4/29/2014",,,"3",,"006-310-290",,"V0N 1V8",,"BC","Attn first time Buyers!! This is a lovely home. Completely updated top to bottom Kitchen has new sink hardware counters and freshly painted cabinets Powder rm on mn is also completley updated as well as Master Suite shows a 10/10!! Great split level unit, walking distance from all of Gibsons amenities! Dining rm boasts flr to ceiling windows. Newer H20 tank & exterior paint. This strata is in Excellent shape. Only ten units. Easy stroll to both elementry & high schools Public transit a blck away Park area directly in front. Walk to shopping, resturants, library, Gibsons Pier and waterfront boardwalk just down the hill past the Library. Fantastic location, fantastic price! This 3 bdrm unit is sure to please. Call me for appt.","Shows very well.","Greater Vancouver","For Sale",,,,"$192.00",,,,,"11/9/2014","$220,000","$146.67","0.94","11/28/2014","2","3","RM","$235,000",,"194",,"1,500",,"0.00","Gibsons","$146.67","0.94","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261160313/0/120/90/d15ce6078f8a989405e449687c0663a7/16/f9f2100eb7717770b95d1b9e77794db1/261160313.JPG","V1078214","Residential Attached","S","10 7549 HUMPHRIES COURT","Edmonds BE","1978","Townhouse","1","1",,,,,"36",,"604-263-2823",,"Burnaby East",,,"0","2",,,,"Burnaby","Residential Attached",,"SOUTHWOOD ESTATES",,,"Attached",,"11/30/2014",,"Susan in Sayo's office.","Concrete Perimeter","1","$1,574.00",,,,,"7/30/2014",,,"1",,"000-671-509",,"V3N 4K9",,"BC","Lovely, bright and spacious 2 BDRM garden level townhouse in Southwood Estates. You'll love this quiet family-friendly neighbourhood with all of its parks, community centre, close proximity to Highgate shopping centre and transit. This 2 BDRM, 1 level townhouse boasts a huge living room with patio doors leading out to a wonderful patio. Perfect for entertaining! Warm, wide-plank laminate floors, separate laundry/storage room and cheater ensuite off of the MBDRM. New windows/patio doors, newer appliances, and new roof. 2 pets permitted, parking and clubhouse. Come and visit this great suite!","Msmts approx, buyer to verify. http://www.pixilink.com/70273","Greater Vancouver","For Sale",,"2",,"$304.10",,,,,"11/12/2014","$223,500","$247.51","0.98","11/21/2014","1","2","APT","$228,800",,"105",,"903",,"0.00","Burnaby","$247.51","0.92","Townhouse"
