"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042745/0/120/90/e080dab1b622c39164cfd7eec159220e/16/cb711ebc536fc43e5c575976f4d4f616/262042745.JPG","R2021118","Residential Attached","S","710 4320 SUNDIAL CRESCENT","Whistler Village","1997","Apartment/Condo","1",,,,,,"19",,"604-902-0797",,"Whistler",,,"0","0",,,,"Whistler","Residential Attached",,"PAN PACIFIC MOUNTAINSIDE LODGE",,,"Attached",,"3/31/2016",,"KELLY POGSON","Concrete Perimeter","1","$3,206.42",,,,,"12/16/2015",,,"1",,"023-972-921",,"V0N 1B2",,"BC","Enjoy the morning sun and views of Rainbow Mountain, replete with sights and sounds of Whistler Village from your balcony in the Pan Pacific Mountainside. This studio unit sleeps up to 4 comfortably, making it a perfect retreat while still creating great rental revenue from one of the top revenue producing hotels in Whistler. Take advantage of the hotel facilities including the deluxe Aveda salon, ski rental facilities, Dubh Linn Gate Pub & Restaurant, 24 concierge service, steam room, outdoor heated pool and hot tub. Quarterly strata fee includes gas, hydro, cable and internet. Located at the base of both gondolas, the location of Pan Pacific Mountainside can’t be beat! Phase II zoning allows for up to 56 days of personal usage a year.","Call Kelly 604-902-0797 or Suzi 604-906-2088 to view. Physical introduction to property must be by designated agent for buyer or commission of 1.5% won't be paid, commission of $500 will be received by buyer's agent.","Greater Vancouver","For Sale",,,,"$476.03",,,,,"1/8/2016","$309,000","$751.82","1.00","1/12/2016","1","0","CC1","$309,000",,"23",,"411",,"0.00",,"$751.82","1.00","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039049/0/120/90/27d9c39718ae25382084e96d1ee3b8f7/14/a9fead1100b1e21deccdaf9b2d56045c/262039049.JPG","R2017422","Residential Detached","S","46650 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","1988","House/Single Family","1",,,,,,"28",,"604-795-2955",,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"9/30/2016",,"JOHN","Concrete Perimeter","1","$2,360.90",,,,,"11/25/2015",,,"1",,"009-882-740",,"V2P 1K2",,"BC","Own a well built rancher on your own land at a great price, centrally located in Chilliwack close to freeway, shopping & amenities. Enjoy your covered deck with great views of Mt. Cheam & surrounding farm fields & plenty of yard to use on your own. Bright kitchen & living space with master bedroom facing the back. Recent hot water tank, high efficiency furnace & air conditioning.",,"Chilliwack","For Sale",,,,,,,,,"1/5/2016","$309,000","$233.21","0.95","1/15/2016","2","2","R1A","$324,900",,"41","155/.15 ACRES","1,325","55.00","0.15",,"$233.21","0.95","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038555/0/120/90/5cdcefe54afad1b6f5d0ec7c75807313/14/86903d4eb7c777078372783f24d58560/262038555.JPG","R2016928","Residential Detached","S","8516 CRAMER DRIVE","Chilliwack E Young-Yale","1968","House/Single Family","1",,,,,,"48",,"604-858-7179",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"1/19/2016",,"JUDY/BILL","Concrete Perimeter","2","$2,030.72",,,,,"11/16/2015",,,"2",,"006-892-566",,"V2P 5H5",,"BC","Great house on quiet street at the end of cul-de-sac! Boasts two bedrooms up, large bathroom, oak kitchen cabinets & hard floors in dining room. Large rec room down, along with laundry & another bedroom. A lot of storage, extra parking - room for RV & boat plus more vehicles/toys! Newer roof, windows H20 tank & furnace. The big stuff is done! Enjoy your large deck & private back yard. Close to shopping, recreation & schools.","Buyer to verify measurements if deemed important, hot tub is tenants (for sale for $1500)","Chilliwack","For Sale",,,,,,,,,"12/29/2015","$309,000","$147.35","0.98","1/13/2016","2","3","R1A","$314,900",,"43","101.83/.14 ACRES","2,097","61.62","0.14",,"$147.35","0.98","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044561/0/120/90/759a5dd5a91d19b3c255d1fea7a19cc4/16/5e583de7dd4e7cd41855aa01428074fc/262044561.JPG","R2022934","Residential Attached","S","601 711 BRESLAY STREET","Coquitlam West","2017","Apartment/Condo","1",,,,,,"0",,"604-551-7427",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"NOVELLA",,,"Attached",,"3/14/2016",,"SHARLENE WARK","Concrete Perimeter","1","$0.00",,,,,"12/27/2015",,,"1",,"800-101-653",,"V0V 0V0",,"BC","Novella - A 7 storey concrete mid-rise with only 77 homes. Well laid out floor plan, great for investment or first time home buyer! This East facing, 1 bedroom/1 bath home is equipped with top of the line appliances, custom built-ins, walk-in closet & and laminate flooring. This home includes 1 parking stall and 1 oversized storage locker. Homeowners at Novella will have the luxury of walking to the future Evergreen Line, proposed YMCA and new shops that will be located in Burquitlam Plaza yet they will be able to live in a quiet park-like setting off of all major streets and intersections. Our Show Home located at 170-3355 North Road is open daily 12-5pm except Fridays. Ask us about our current promotion!","Novella - Sales Center/Show Home open 12-5pm everyday except Friday. Limited time accelerated BONUSES $2000 for the 2nd deal and $5,000 for the 3rd and any subsequent deals. Please contact us for more info. www.novella.ca. Measurements are appox, buyers to verify if important.","Greater Vancouver","For Sale",,"7",,"$181.77",,,"77",,"12/28/2015","$309,900","$584.72","1.00","1/19/2016","1","1","RES","$309,900",,"1",,"530",,"0.00","Coquitlam","$584.72","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043277/0/120/90/89445edded3f81a3d0de80ea062b93ec/14/4ab19bc87d51630cd8c69d761e3aa1e2/262043277.JPG","R2021650","Residential Detached","S","189 6001 PROMONTORY ROAD","Vedder S Watson-Promontory","1996","House/Single Family","1",,,,,,"20",,"604-703-5564",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,"Promontory Lake Estates",,,"Detached",,"6/20/2016",,"Kelly or Anita","Concrete Perimeter","2","$2,222.87",,,,,"12/23/2015",,,"1",,"902-009-801",,"V2R 3E3",,"BC","One of Promontory Lake Estates largest plans at 1756 sq ft this gorgeous rancher is exactly the listing you have been waiting for. Located at the end of a quiet cul-de-sac this lovely home is absolutely move-in ready. Open floor plan with vaulted ceilings, skylights, massive bright windows, an elegant livingroom with natural gas fireplace, 2 bedrooms including a king-sized master suite with large walk-in and a lovely ensuite, plus a roomy den or office. Central air conditioning for year round comfort. This has an exceptional huge and private yard, lovingly landscaped with sitting areas in the sun or shade. Bonus...a separate 9 x 11 studio/shop or man cave is insulated and fully serviced including internet and cable.","Age 45+, lease and monthly maintenance combined is $225. 2 dogs max 18 at the shoulder, indoor cats. New furnace,air conditioning and hot water tank. Easy to show but proper notice please.","Chilliwack","For Sale",,,,"$125.00",,,,,"1/6/2016","$310,000","$176.54","0.98","1/25/2016","2","2","RSV3","$315,000",,"14","95/.10 ACRES","1,756","20.30","0.12","Chilliwack","$176.54","0.98","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036193/0/120/90/2d7b886ec6aaa665f57056a3088bc390/16/2d0bca6ec7de525686f9ecdf8d43b520/262036193.JPG","R2014566","Residential Detached","S","609 MARTIN ROAD","Gibsons & Area","9999","House/Single Family","1",,,,,,"999",,"604-740-4290",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Detached",,,,,"Detached",,"3/31/2016",,"LORI CLEWLOW","Concrete Perimeter","1","$2,850.00",,,,,"11/10/2015",,,"1",,"003-620-263",,"V0N 1V9",,"BC","Adorable 2 bedroom ocean view cottage on very desirable street in Gibsons. Its your dream come true. A gentle sloping lot with spacious rooms at a great buy in price. Call now for your personal viewing.","Seller is a Licensed Realtor. All measurements approximate and to be verified by buyer if important. $500.00 to selling agent without first physical introduction into home and on property.","Greater Vancouver","For Sale",,,,,,,,,"1/1/2016","$310,000","$381.30","0.89","1/6/2016","1","2","R1","$349,900",,"52","130","813","50.00","0.15","Gibsons","$381.30","0.89","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2012125","Residential Attached","S","1004 6119 COONEY ROAD","Brighouse","1997","Apartment/Condo","1",,,,,,"19",,"604-338-3615","2014","Richmond",,,"0","1",,,,"Richmond","Residential Attached",,,,,"Attached",,"10/27/2016",,"LINDA","Concrete Perimeter","1","$1,084.73",,,,,"10/27/2015",,,"1",,"023-469-552",,"V6Y 4B7",,"BC","Prime City Centre location, walking to skytrain and all levels school and Richmond Centre shopping mall and all restaurants. Beautifully completely decorated, owner spent $50000 to update. Easy facing to see the view of Mt. Baker, well managed building without water problem and rental is allowed!!","Beautifully updated, seller spend over $50000. Easy to show. Call Linda Liu 604-338-3615.","Greater Vancouver","For Sale",,,,"$136.00",,,,,"12/23/2015","$310,000","$497.59","0.95","2/4/2016","1","1","MF","$328,000",,"57",,"623",,"0.00",,"$497.59","0.95","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041331/0/120/90/d6a391e2c6987a55e27aa7a9c5056321/16/6d2856657b299a44501d054df1eabde0/262041331.JPG","R2019704","Residential Attached","S","107 3070 HILLCREST DRIVE","Alta Vista","1994","Townhouse","1",,,,,,"22",,"604-905-2817",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"ALTA VISTA 2",,,"Attached",,"4/30/2016",,"LYNNE VENNER","Concrete Perimeter","1","$2,294.00",,,,,"12/6/2015",,,"1",,"019-103-107",,"V0N 1B3",,"BC","Fantastic 1 bedroom townhome just steps from the Valley Trail and the Beach. Enjoy this wonderful home including a gas fireplace for those long winter days, a great deck to lounge on in the summer and BBQ your favorite meals. This home has huge storage for all your gear. No gst.",,"Greater Vancouver","For Sale",,,,"$210.00",,,,,"12/23/2015","$310,000","$578.36","0.94","1/28/2016","1","1","RM4","$329,000",,"17",,"536",,"0.00",,"$578.36","0.94","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037008/0/120/90/2ad0e53dc0371c743ea421abfdbadab3/16/36f52d842e4f0f625f1f46bacb7b2b16/262037008.JPG","R2015381","Residential Attached","S","1508 3008 GLEN DRIVE","North Coquitlam","2013","Apartment/Condo","1",,,,,,"3",,"778-862-9787",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"MTWO",,,"Attached",,"3/31/2016",,"Gary","Concrete Perimeter","1","$1,963.45",,,,,"11/16/2015",,,"1",,"029-188-121",,"V3B 0J5",,"BC","Embrace Coquitlam Urban Center Lifestyle! MTWO by Cressey, built in 2013, this extravagant Large 1BR + Den apartment is sure to impress. SW facing overlooking dynamic city view, near 9’ ceilings and floor to ceiling windows, wine cooler and gas stove is just the beginning for entertaining your guests, not to mention the 3700+ sq ft of amenities including gym, wet bar, lounge and pool table. This apartment is central to everything within 5 to 10 min drive, Coquitlam Center just downstairs, West Coast Express train station, Evergreen Sky Train Line, Douglas College. Don't miss out on this amazing find!","Measurements approx, buyer to verify if important. Strata docs here:  http://tinyurl.com/q4qdqbf","Greater Vancouver","For Sale",,,,"$205.34",,,,,"1/2/2016","$310,000","$506.54","0.97","1/13/2016","1","1","C4","$319,000",,"47",,"612",,"0.00",,"$506.54","1.03","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055653/0/120/90/90a801bea6da9193ed5df35dc9a32c4c/13/c7b1d7c91520e66ce902d6d5a429c514/262055653.JPG","R2034026","Residential Attached","S","130 10904 102 AVENUE","Fort St. John - City NE","2016","Townhouse","1",,,,,,"1",,"250-785-6275",,"Fort St. John (Zone 60)",,,"0","2",,,,"Fort St. John","Residential Attached",,"GREENVIEW TOWNHOMES",,,"Attached",,"7/31/2016",,"BRANDY","Concrete Slab","1","$0.00",,,,,"12/26/2015",,,"2",,"029-692-041",,"V1J 1Z9",,"BC","Very rare offer hitting the Fort St John market with monthly payments starting at $455.00 bi-weekly OAC. Greenview Townhomes are two-bedroom, two-storey townhouses, brand new and ready for first-time home-buyer opportunities. Engineered flooring, tile, neutral carpet and paint. PVC energy-efficient windows, great landscaping with private parking and lots of green space. Great open-concept kitchen with tons of attention to detail in the custom cabinets and tiled backsplash. Upstairs has a gorgeous, complete three-piece bath and nice-size master bedroom.",,"BC Northern","For Sale",,,,"$197.00",,,,,"12/26/2015","$310,695","$301.35","1.00","2/19/2016","1","2","RM2","$310,695",,"0","0","1,031","0.00","0.00",,"$301.35","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055670/0/120/90/81daeef3cb2d94115dd1ab42746ef999/13/3adf330f6f1e6905639cd527954f490a/262055670.JPG","R2034043","Residential Attached","S","131 10904 102 AVENUE","Fort St. John - City NW","2016","Townhouse","1",,,,,,"1",,"250-785-6275",,"Fort St. John (Zone 60)",,,"0","2",,,,"Fort St. John","Residential Attached",,"GREENVIEW TOWNHOMES",,,"Attached",,"8/31/2016",,"BRANDY","Concrete Slab","1","$0.00",,,,,"12/26/2015",,,"2",,"029-692-032",,"V1J 1Z9",,"BC","Very rare offer hitting the Fort St John market with monthly payments starting at $455.00 bi-weekly OAC. Greenview Townhomes are two-bedroom, two-storey townhouses, brand new and ready for first-time home-buyer opportunities. Engineered flooring, tile, neutral carpet and paint. PVC energy-efficient windows, great landscaping with private parking and lots of green space. Great open-concept kitchen with tons of attention to detail in the custom cabinets and tiled backsplash. Upstairs has a gorgeous, complete three-piece bath and nice-size master bedroom.",,"BC Northern","For Sale",,,,"$197.00",,,,,"12/26/2015","$310,695","$301.35","1.00","2/19/2016","1","2","RM2","$310,695",,"0","0","1,031","0.00","0.00",,"$301.35","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037747/0/120/90/dfdf1cf768e72fb793ecb2f044bc11dd/15/1b9347c23c36659ae5f3663a6c45d2d4/262037747.JPG","R2016120","Residential Attached","S","1825 LILAC DRIVE","King George Corridor","1978","Townhouse","1",,,,,,"38",,"604-574-0161",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"Alderwood",,,"Attached",,"1/31/2016",,"Cyndi,Marianne or Touchbase","Concrete Perimeter","1","$1,733.79",,,,,"11/19/2015",,,"3",,"002-026-538",,"V4A 6C7",,"BC","Welcome to Alderwood a family oriented community. This 3 bedroom, 2 bathroom home is nestled into a quiet park-like neighbourhood surrounded by beautiful walking trails. Relax under the stars on the private balcony off Master bedroom. Large main bathroom. 2 storey plus partially finished basement awaiting your ideas. Excellent strata, 2 pets any size, rentals allowed and NO age restrictions. Quick access to the beach, border shopping, hwy, restaurants and so much more. New roof in 2008 with no assessments, strong contingency fund. Makes this the perfect family home or excellent investment property.","All Measuements done by SeeVirtual 360. Tenanted please allow 24 hours notice for showings. Thanks","Fraser Valley","For Sale",,,,"$260.00",,,"190",,"1/4/2016","$312,000","$161.49","0.96","1/25/2016","2","3","RM-15","$325,000",,"46",,"1,932",,"0.00","Surrey","$161.49","0.96","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031328/0/120/90/a69a6b9a51a331c697a37724011223cd/15/8019b402faa531a6fde22184324bb234/262031328.JPG","R2009701","Residential Attached","S","316 12039 64 AVENUE","West Newton","2011","Apartment/Condo","1",,,,,,"5",,"604-613-4544",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"3/18/2016",,"LR","Concrete Perimeter","2","$2,043.44",,,,,"10/16/2015",,,"1",,"028-951-697",,"V3W 0R7",,"BC","Spacious 3 BR, 2 Bath suite in the upscale, 4 year old, 96 unit Luxor development between Sunshine Hills and Boundary Park. Luxor.....architectural elegance, sophisticated style, over-sized windows w/custom roller-style shades, generous roof overhangs, open outdoor spaces, playground for children, waterscaping and native plantings. Beautiful interior detailing... sensible layout. Stainless kitchen appliances. Convenient quartz-topped countertops. Undermounted kitchen and bathroom sinks. Fitness Center, Banquet Room, Elevators, Mere blocks from school, shopping, transit and commuting.","Upgraded suite in upscale Luxor development/Architecturally elegant/Great sense of luxury, richness & quality. No age restriction/ Rentals allowed, 1 pet allowed. Located near Secondary School, transportation and shopping. 2 secure parking spaces. Immaculate condition.","Fraser Valley","For Sale",,"4",,"$311.56",,,"96",,"12/24/2015","$313,000","$299.81","0.99","1/21/2016","2","3","MF","$315,000",,"69",,"1,044",,"0.00",,"$299.81","0.93","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2021883","Residential Attached","S","405 738 FARROW STREET","Coquitlam West","1991","Apartment/Condo","1",,,,,,"25",,"778-688-7653",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"THE VICTORIA",,,"Attached",,"3/1/2016",,"DAVE","Concrete Perimeter","2","$2,106.58",,,,,"12/29/2015",,,"1",,"016-882-326",,"V3J 7V4",,"BC",,,"Greater Vancouver","For Sale",,,,"$386.11",,,,,"12/30/2015","$313,000","$284.55","0.98","1/8/2016","2","2","RM5","$320,000",,"1",,"1,100",,"0.00",,"$284.55","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041903/0/120/90/241c393d1fc201a7e5e9b9dbc98ab76d/16/2dcb89da3dec5435f93ae9f0b520f897/262041903.JPG","R2020276","Residential Attached","S","506 1405 W 15TH AVENUE","Fairview VW","1977","Apartment/Condo","1",,,,,,"39",,"604-808-3614",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"LANDMARK GRAND",,,"Attached",,"3/10/2016",,"KATHY","Concrete Perimeter","1","$1,151.82",,,,,"12/10/2015",,,"1",,"003-997-316",,"V6H 3R2",,"BC","South Granville spacious one bedroom in the Landmark Grand. This south facing unit has a good sized balcony which overlooks the gardens and greenery. It has been freshly painted and has a cozy gas fireplace in the living room. One parking and storage included. Maintenance includes heat and hot water. This a very pro-active strata which allows rentals with restriction. Fabulous location in the heart of South Granville steps galleries, Meinhardts, transportation, fabulous restaurants and amazing shopping.",,"Greater Vancouver","For Sale",,"5",,"$287.55",,,"54",,"12/24/2015","$314,000","$475.76","0.96","1/7/2016","1","1","RM-3","$328,000",,"14",,"660",,"0.00",,"$475.76","0.96","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044599/0/120/90/348e7ecb1a8b4e5d04affdf17ad37936/14/dd941e5c3a84d460f8ec7acd43af6e64/262044599.JPG","R2022972","Residential Detached","S","45773 THOMAS ROAD","Vedder S Watson-Promontory","1983","House/Single Family","1",,,,,,"33",,"604-795-2955",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,,,,"Detached",,"3/31/2016",,"SHAUNA","Concrete Perimeter","1","$2,121.27",,,,,"1/4/2016",,,"2",,"000-654-302",,"V2R 3N3",,"BC","Beautiful 2 storey home in great Sardis location. Perfect for small family or 1st time home buyer. 3 bdrms, full bathroom & laundry upstairs. Spacious kitchen & eating area on main with sliding door walking out to a covered deck. Detached single garage has drive through access leading to a fully fenced back yard. Close to schools, shopping, Garrison & the Rotary Trail.","L/R IS RELATED TO SELLER. Measurements are approximate, please verify if important. Renters rights apply, 24 hrs needed on showings. Renters would love to stay & currently pay $1400.00 per month. (Fridge & deep freeze in garage & all tools are tenants)","Chilliwack","For Sale",,,,,,,,,"1/8/2016","$315,000","$243.06","0.98","1/21/2016","2","3","R1A","$319,900",,"4","110/.12 ACRES","1,296","49.00","0.12","Chilliwack","$243.06","0.98","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042814/0/120/90/83cb1eacf2cc3ce2c946765dd0eb6233/13/57401d5e13aa9d24817497dbceb1d70d/262042814.JPG","R2021187","Residential Detached","S","4664 BEARHEAD ROAD","Vanderhoof - Rural","1995","House with Acreage","1",,,,,,"21",,"250-567-9222",,"Vanderhoof And Area (Zone 56)",,,"2","1",,,,"Vanderhoof","Residential Detached",,,,,"Detached",,"9/30/2016",,"GERRY","Concrete Perimeter","3","$1,325.52",,,,,"12/14/2015",,,"2",,"015-693-171",,"V0J 3A2",,"BC","This farm with a well-built 3 bedroom home with a great view is located close to Plateau Mill on Bearhead Road. The farm has 2 neighboring quarter sections, which are for sale as well. The farm has numerous water holes and about half of it is cleared and much of that is in hay.",,"BC Northern","For Sale",,,,,,,,,"1/5/2016","$315,000","$108.47","0.99","1/29/2016","3","3","AG-1","$319,000",,"22","0","2,904","0.00","153.00",,"$108.47","0.99","House with Acreage"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029992/0/120/90/803bc180ba9ce8ee160154ebc034735a/16/b4f42dc0ba91f1caea3dbfdb66cb32b6/262029992.JPG","R2008365","Residential Attached","S","910 3007 GLEN DRIVE","North Coquitlam","2015","Apartment/Condo","1",,,,,,"1",,"778-822-8566",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"5/31/2016",,"JENNY HE","Concrete Perimeter","1","$1,065.35",,,,,"10/14/2015",,,"1",,"029-645-395",,"V3B 0L8",,"BC","Brand new one bedroom plus Den concrete high-rise, built and backed by Bosa properties. Premier location with stunning mountain view & luxury finishes you won't find outside of Downtown, all amenities you need within walking distance & unlimited opportunities for outdoor recreation. Steps from library, golf course, community centres, Coquitlam centre mall, Douglas college and new Evergreen sky train line is your fast track to Downtown Vancouver, Burnaby, New Westminster and Richmond. Parking included with homes, exquisitely furnished entertaining lounge & fully equipped gym with residents-only landscaped terrace, including fire pit & BBQ.","Just completed. Brand new condo. Easy to show. Parking # 38. Locker #167.","Greater Vancouver","For Sale",,"30",,"$225.17",,,,,"12/27/2015","$315,000","$500.00","0.95","1/18/2016","1","1","MF","$329,900",,"74",,"630",,"0.00",,"$500.00","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039205/0/120/90/00f295e7744528f35706afa24b0e9b6a/16/a70400bb9c825e3c69d4cb8c6f28c48c/262039205.JPG","R2017578","Residential Attached","S","1505 2024 FULLERTON AVENUE","Pemberton NV","1975","Apartment/Condo","1",,,,,,"41",,"604-720-0141",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"WOODCROFT",,,"Attached",,"2/29/2016",,"HOUTAN","Concrete Perimeter","1","$1,363.83",,,,,"11/25/2015",,,"1",,"003-829-146",,"V7P 3G4",,"BC","An exceptionally renovated large North facing one bedroom plus den on the 15th floor of Capilano Building in Woodcroft complex with newer hot & cold water plumbing replacement. Newer roof, elevator upgrades, concrete/balcony resurfacing, lobby renovations and much more with beautiful mountain and West Vancouver city views.In suite renovations include a beautiful custom built gourmet kitchen with gorgeous cabinetry and granite counter tops and top notch appliances, a beautiful bathroom with custom made cabinets and tiling, a den / office with separate closet and filing cabinets and much more. Swimming pool, Jaccuzzi, Gym, secured parking are just part of the amenities of this well maintained building. Hydro, heat, and hot water are included in the maintenance fee.","Require 24 hours notice for showing as tenanted. Measurements are approx and for buyer to verify if important.  http://tours.suttonconcierge.com/Viewer/63.asp?ID=139252","Greater Vancouver","For Sale",,"20",,"$314.05",,,,,"12/23/2015","$315,000","$403.33","0.96","1/6/2016","1","1","RH2","$328,800",,"28",,"781",,"0.00",,"$403.33","0.96","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039708/0/120/90/5860f2db6b9d2d61d8a598b0b7dc84a1/16/47b0aaf498bf6c38c18abda5a2acb955/262039708.JPG","R2018081","Residential Attached","S","5622 BROADWAY","Parkcrest","1970","Townhouse","0",,,,,,"46",,"778-883-4513",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"4/14/2016",,"CHARLES","Concrete Perimeter","1","$1,792.58",,,,,"11/30/2015",,,"1",,"001-001-001",,"V5B 2X7",,"BC","Location! Location! Location! Beautiful renovated 2 bedroom townhome just one block away from Holdom Skytrain. High quality kitchen, stainless appliances, laminated flooring, crown mouldings, newer bathroom, glass top sinks, insuite laundry, newer roof, covered parking and a lot of street parking. Must see! Roof done in 2010, water PRV replaced 2011. 2 cats/2 dogs allowed.","Measurements are approximate, buyer to verify if important. Parking #40 Locker #23. Motivated seller.","Greater Vancouver","For Sale",,,,"$192.00",,,,,"12/29/2015","$317,000","$336.16","0.98","1/13/2016","1","2","MF","$325,000",,"29",,"943",,"0.00",,"$336.16","0.98","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043026/0/120/90/202311a98c4a47dce0847756e387071b/16/ca10ba1a7414aba52b19d772ff753287/262043026.JPG","R2021399","Residential Attached","S","906 14 BEGBIE STREET","Quay","2009","Apartment/Condo","1",,,,,,"7",,"778-822-1996",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"INTERURBAN",,,"Attached",,"2/17/2016",,"COORDINATOR","Concrete Perimeter","1","$1,720.98",,,,,"12/20/2015",,,"1",,"028-099-427",,"V3M 0C4",,"BC","Welcome to Interurban in the heart of Downtown New Westminster! This spacious East facing 1 Bed + 1 Bath unit features a functional open floor plan, gourmet kitchen with stainless steel appliances, double nose granite counter and in-suite storage. Enjoy the spectacular views of the Fraser River, Downtown New Westminster & surrounding mountains through the floor to ceiling windows! Extremely convenient location with a walk score of 94! Steps away from the Skytrain, numerous bus routes, River Market, Plaza 88, and only a 5-minute walk to Douglas College. Call Today for a private viewing!","Measurements approx., buyer to verify. Please TOUCHBASE with 24 hours notice minimum as this property is tenanted.","Greater Vancouver","For Sale",,,,"$271.41",,,,,"12/27/2015","$317,500","$417.21","0.99","1/11/2016","1","1","C-8","$319,900",,"7",,"761",,"0.00",,"$417.21","0.99","Apartment/Condo"
