"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261845246/0/120/90/c5e638108503672db0365599a915cab7/16/2227a39a11464bfa0875cb5841f87401/261845246.JPG","V1130900","Residential Attached","S","202 219 E GEORGIA STREET","West End VW","2014","Apartment/Condo","1",,,,,,"1",,"604-779-1500",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"The Flats",,,"Attached",,"9/30/2015",,"Ariane","Concrete Perimeter","1","$633,915.00",,,,,"6/24/2015",,,"1",,"029-305-179",,"V6A 1Z7",,"BC","THE FLATS! BRAND NEW - NO GST! Funky modern living in Vancouver's trendy Chinatown. The interior design was crafted for a modern European feel. High ceilings, floor-to-ceiling windows, polished concrete floors and painted steel ceilings. Minimalist details and streamlined storage. Blomberg & Fisher Paykel appliances, Riobel bathroom fixtures &custom vanity, integrated sink, soaker tub, wall-hung toilet & heated floors. Includes in-suite laundry, storage locker, bike storage & rooftop deck with outdoor kitchen. Steps away from Nightlife, restaurants, shopping & transit. Pet friendly & rentals allowed. Concrete Building & Warranty incl. Great investment in this up and coming area - come see.","Never lived in - No GST. Professional measured at sq.ft by Full Measure Floor Plans sq.ft - . PDS dated June. 2 pets (max 44lbs each). Storage locker #202. Propety is SOLD - open house canceled","Greater Vancouver","For Sale",,,,"$278.18",,,,,"6/26/2015","$333,000","$634.29","1.03","7/7/2015","1","1","HA-1A","$325,000",,"2",,"525",,"0.00","City of Vancouver","$634.29","1.03","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261803438/0/120/90/540c6b40f5cb24e695a15df4e11a0ca3/16/82454ba3c27fd7bd17de80d96c34f925/261803438.JPG","V1127785","Residential Attached","S","302 8791 FRENCH STREET","Marpole","1990","Apartment/Condo","1",,,,,,"25",,"604-817-9977",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"GREYSTONE ON THE PARK",,,"Attached",,"9/30/2015",,"CATHY 0'YOUNG","Concrete Perimeter","1","$939.00",,,,,"6/8/2015",,,"1",,"016-837-886",,"V6P 4W8",,"BC","Amazing Value in Vancouver Westside in a Pro-Active self-managed building! Spacious 2 Bedrooms + Den with 1 Bathroom unit on a quiet tree-lined street. Spacious Living and Dinning Rooms with cozy gas fireplace looks out onto a private tree-top view. Adjacent to Ebisu Park. Close to transit, all amenities, banks, restaurants and shopping at Granville & 70th. UBC bus in 1/2 block. Quick access to Downtown, Richmond and YVR Airport. Excellent school catchment David Lloyd George Elementary and Churchill High School. Insuite storage + 1 locker. Insuite Laundry. 1 secured underground parking. New Roof in 2013. OPEN HOUSE: JUNE 27, SAT 2 - 4 PM. DON'T MISS OUT ON THIS ONE!","OPEN HOUSE: SAT, JUNE 27- 2 TO 4 PM Enclosed Balcony used as Den, 74 sf of LCP is included in total area. All measurements are approximate and should be verified by Buyers. http://www.pixilink.com/84169","Greater Vancouver","For Sale",,"4",,"$284.09",,,"15",,"6/25/2015","$334,500","$374.58","0.99","7/8/2015","1","2","RM3A","$339,000",,"17",,"893",,"0.00","City of Vancouver","$374.58","0.99","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822279/0/120/90/28577c5c5c743b1f87f5c9fd03b94295/15/591e1a48f4ea75d730c21e07ffdd0210/261822279.JPG","F1444308","Residential Detached","S","33419 GEORGE FERGUSON WAY","Central Abbotsford","1972","House/Single Family","1",,,,,,"43",,"604-897-9015",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"12/31/2015",,"Raj Sidhu","Concrete Perimeter","1","$2,681.00",,,,,"6/16/2015",,,"1",,"005-373-549",,"V2S 2L9",,"BC","Beautifully updated Rancher!!! This 3 bedroom/1 bathroom home has many updates including new kitchen cabinets/countertops, laminate/tile flooring, finishing, exterior/interior paint, rock tile fireplace, lighting, hot water tank, high effic iency furnace, bathroom, windows, blinds and new appliances. Large private back yard perfect for kids. Central location close to shopping and bus stop. Don't miss your chance to own this great family home. Quick possession available.","All measurements are approximate buyer to verify if deemed important. Vacant, easy to show.","Fraser Valley","For Sale",,,,,,,,,"6/22/2015","$335,000","$296.99","1.00","7/8/2015","1","3","RS2","$334,900",,"6","131","1,128","67.00","0.20","Abbotsford","$296.99","1.00","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261813997/0/120/90/9d61984fa1c136a87e99e4125b1bb113/16/45b767fd22c105f4063a88bb6f61f6e0/261813997.JPG","V1128664","Residential Detached","S","39 415 ESPLANADE STREET","Lower Lonsdale","1991","Other","1",,,,,,"24",,"604-725-6702",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"8/31/2015",,"TONI POHL","Other","1","$591.00",,,,,"6/11/2015",,,"2",,"800-096-077",,"V7M 1A6",,"BC","One of the most desirable float homes in Mosquito Creek - Blue Heron is sure to please. Let's start w/the stunning 360 degree view of the mountains, downtown & water, enjoyed from your luxurious 350 sq ft rooftop deck! Nestled in one of the best locations in the Marina, this designer beauty aims to please. Main level offers 2 bdrms, laundry, bath & huge crawl space storage below. Step up into a gorgeous open concept kitchen, dining, living room on the top level. Newer appliances, windows, hardwood floors, fireplace, & concrete flotation. Walk to Lonsdale Quay, Seabus Terminals, trails & parks. Pets & rentals are okay. Moorage when paid annually $10,072 or $998/mo. Includes dingy. Don't miss out-Call now for an appointment!","Currently tenanted for $2,200/mo all inclusive - lease ends June 30th. Call to b ook showings.Moorage $10,752 per annum or $998 per month. Taxes: non resident $591.54, resident $350.00","Greater Vancouver","For Sale",,,,,,,,,"6/27/2015","$335,000","$384.17","1.02","7/13/2015","1","2","MARIN","$329,000",,"16",,"872","0.00","0.00","North Vancouver","$384.17","1.02","Other"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261795988/0/120/90/d0659bd67ddb5f5bae7072f4f8ce457e/16/05a74645e9819992a09267c5e108e304/261795988.JPG","F1443347","Residential Attached","S","3 15168 36TH AVENUE","Morgan Creek","2005","Townhouse","1",,,,,,"10",,"604-307-8217",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"The Solay",,,"Attached",,"12/22/2015",,"Touchbase Iolanda","Other","2","$1,896.00",,,,,"6/4/2015",,,"2",,"026-023-369",,"V3S 0Z6",,"BC","This well maintained award winning former show home, boast pride of ownership. Features include: designer painted wall, updated pot lights with LED 's in kitchen, motorized retractable awning on balcony, maple hardwood flooring in kitchen, crown moldings on main level, slat wall and storage organizers in garage, closet organizer in bedrooms , designer wall paper entrance and granite counter in ensuite. This gated community is close to Morgan Creek golf course, Morgan Elementary, shopping, easy access to Hwy 99 making it great if you are commuting. Steps to Club Sol the amenity building with, pool table, party room, exercise equipment don't miss out. Open house Sat June 20th 2-4pm.","Measurements are approximate. Buyer to verify. No showings after 7pm sellers have an infant. DON'T LET THE CAT OUT thanks. Code to gate 05230. Open House Sat June 20th 2-4pm.","Fraser Valley","For Sale",,"3",,"$231.78",,,"175",,"6/26/2015","$335,000","$285.59","0.99","7/9/2015","2","3","MR30","$338,800",,"22",,"1,173",,"0.00","Surrey","$285.59","0.99","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261758944/0/120/90/17e3086b65e6383177128c91c675f6a8/16/3c14e237a90f2974fa5a6ab2e24937fb/261758944.JPG","V1124397","Residential Detached","S","5734 SURF CIRCLE","Sechelt District","1995","House/Single Family","1",,,,,,"20",,"604-740-1304",,"Sunshine Coast",,,"0","3",,,,"Sechelt","Residential Detached",,,,,"Detached",,"10/31/2015",,"John McKenzie","Concrete Perimeter","1","$2,868.00",,,,,"5/18/2015",,,"1",,"004-231-988",,"V0N 3A0",,"BC","Perfect & tidy 1,265 sq ft 3 bedroom, 2 bathroom bungalow on a quiet crescent right in the village of Sechelt. Attached double garage - large sundeck - custom pond feature - powered shed. Nicely updated home with a sunny and private backyar d. 3 minutes to all amenities with all district services. Great value. Call listing agent for all showings.",,"Greater Vancouver","For Sale",,,,,,,,,"6/27/2015","$335,000","$264.82","0.96","7/2/2015","2","3","R1","$349,000",,"40",,"1,265",,"0.17","Sechelt (Village)","$264.82","0.96","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261808818/0/120/90/2785cb1e64564ec5a2981e0fc9c62442/16/b384a18084b1f10689c076e587a56e94/261808818.JPG","V1128826","Residential Attached","S","221 4955 RIVER ROAD","Neilsen Grove","1992","Apartment/Condo","1",,,,,,"23",,"604-537-9352","2007","Ladner",,,"0","1",,,,"Ladner","Residential Attached",,"SHOREWALK",,,"Attached",,"9/9/2015",,"PETER","Concrete Perimeter","1","$1,981.00",,,,,"6/9/2015",,,"1",,"016-548-973",,"V4K 4V9",,"BC","Beautiful water view from this large 1 bedroom plus den apartment. Walk right out of your living room on to the private patio and then to the green gardens on the shores of the river. Newer cabinets, slate floors, slate backsplash, and granite in kitchen. Bathroom has granite upgrade and granite floor. The home has open feeling with lots of room for storage and has a large laundry/storage room. Separate outside front door and located within walking distance to historic Ladner near all amenities, shopping and more.","Court ordered sale-subject to Court approval. Call LS for copy of schedule A which must be signed and form any part of the offer. Please allow 24 hours notice for showings and 2-3 days for offer acceptance. Court date set for July 23, 2015.","Greater Vancouver","For Sale",,,,"$0.00",,,"70",,"6/22/2015","$335,000","$321.50","1.02","7/28/2015","1","1","MF","$329,000",,"13",,"1,042",,"0.00","Delta","$321.50","1.02","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261830241/0/120/90/f6b446c009743f6eaee0fc2045e67c3d/16/514e14abbe62665e3d9920c734b3db69/261830241.JPG","V1129892","Residential Attached","S","606 2133 DOUGLAS ROAD","Brentwood Park","2011","Apartment/Condo","1",,,,,,"4",,"604-649-6636",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2015",,"TOUCHBASE/TEXT VICK","Concrete Perimeter","1","$2,051.00",,,,,"6/16/2015",,,"1",,"028-358-490",,"V5C 0E9",,"BC","Bright and spacious SE facing 1 extra large size 1 bdrm (cheater ensuite). Perspectives built by Ledingham McAllister in Brentwood Mall area. Gouret kitchen with S/S appliances, granite countertops and good size balcony. 1 parking and 1 locker. Fitness centre, billiard table and lounge with outdoor terrace. Walking distance to Brentwood Mall, Skytrain and east access to Hwy 1. All measurements are approximately and defintely should be verified by buyer(s) to their own satisfaction if needed.","Pet and Rental ok. Please touchbase/text message for faster response for all showings. thx. Parking #36, Locker #40.","Greater Vancouver","For Sale",,,,"$186.37",,,,,"6/23/2015","$336,000","$471.91","0.99","7/9/2015","1","1","APT","$339,000",,"7",,"712",,"0.00","Burnaby","$471.91","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261775550/0/120/90/9fe3f4cdc0f6c79d607005c3eb5c8463/16/5ba391d8f0f3f8fdc086bfc47c04366f/261775550.JPG","F1442597","Residential Attached","S","24 6956 193RD STREET","Clayton","2010","Townhouse","1",,,,,,"5",,"604-761-0064",,"Cloverdale",,,"0","3",,,,"Surrey","Residential Attached",,"The Edge",,,"Attached",,"7/31/2015",,"Touchbase Please","Concrete Perimeter","2","$2,032.00",,,,,"5/28/2015",,,"3",,"028-187-334",,"V4N 6E7",,"BC","Beautifully kept 2 storey w/bsmt townhouse with LOW strata fees in highly sought after KATZIE elementary school catchment! Almost 1500 sf 3 bdrm, 2 1/2 bthrm home featuers 9' ceilings, oversize windows, open floor plan, laminate floors, kitchen features shaker cabinets, huge island, updated backsplash, updated lighting, s/s appliances, soft close cupboards, dimmer switches, screens, large pantry, southern exposure walk-out to balcony from kitchen eating area overlooking greenspace, ALL new paint, full size LG w/d upstairs, closet organizers, fully fenced backyard access thru garage. Close to shopping, restaurants, clinics, community center. Balance of 2-5-10 warranty. Electrical panel w/surge protector.","*S.Comm $3000 upon 1st physical introduction or $100. SELLERS RIGHTS RESERVED-No Commission payable if Sold to Tess Marinng &/or Hugo Zijnen. PRIVACY-DO NOT SOLICIT. Msmts approx, buyer to verify if important.","Fraser Valley","For Sale",,"3",,"$150.36",,,,,"6/27/2015","$336,000","$230.14","0.99","7/13/2015","3","3","RM30","$339,900",,"30",,"1,460",,"0.00","Surrey","$230.14","0.97","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261827162/0/120/90/8a63cf1f5e025e600569de3b389b13c4/16/0d82fd9e980bae4889d3e14dd8c0863e/261827162.JPG","V1129645","Residential Attached","S","208 7220 GREENFORD AVENUE","Highgate","1996","Townhouse","1",,,,,,"19",,"604-313-3769",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/31/2015",,"VINCE","Concrete Perimeter","1","$1,981.00",,,,,"6/17/2015",,,"2",,"023-251-654",,"V5E 4J8",,"BC","Very convenient location: Close to everything. Totally remodeled 2 bedroom townhome. High ceiling dining area and entrance hall. Granite and hardwood floors, crown and baseboard mouldings, custom granite fireplace, upgraded appliances, fres hly painted, large patio with courtyard view. Insuite laundry, 2 parking, maintenance fees incl hot water & gas.","Easy to show! All meas are approx. buyer to verify. No any new dogs allowed.","Greater Vancouver","For Sale",,,,"$326.00",,,,,"6/26/2015","$336,000","$339.39","0.97","7/17/2015","2","2","RM3","$348,000",,"9",,"990",,"0.00","Burnaby","$339.39","0.97","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261192011/0/120/90/ac4df3a659ce352eb64e9be0c3089c0a/16/033735e6dc9015415c7ccbcd8a7cad92/261192011.JPG","V1080551","Residential Attached","S","408 1211 VILLAGE GREEN WAY","Downtown SQ","2009","Apartment/Condo","1",,,,,,"5",,"604-202-8474",,"Squamish",,,"0","2",,,,"Squamish","Residential Attached",,,,,"Attached",,"7/22/2015",,"KORY SWANSON","Concrete Perimeter","2","$2,035.00",,,,,"8/13/2014",,,"1",,"027-877-621",,"V8B 0R7",,"BC","This 2-Bedroom/2-Bathroom offers a fantastic layout and design with an elegant entry that opens into an expansive living room and feature fireplace. This open-living concept is greawt for entertaining. An extra large balcony offers both covered and uncovered area for your enjoyment and has access from both the living room and the master bedroom, and most stunning views of the Chief and Shannon falls. The kitchen is nicely finished with granite counters and slate accent tiles. Two good sized bedrooms with a large ensuite and walk-in closet in the master. Within walking distance to shopping, recreation and transportation.","All measurements to be verified by the buyer.","Greater Vancouver","For Sale",,"6",,"$398.00",,,,,"6/25/2015","$337,000","$359.66","0.97","7/14/2015","2","2","CD","$349,000",,"316",,"937",,"0.00","Dist. of Squamish","$359.66","0.91","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261743748/0/120/90/346f0461fd3b25762a8a9b90994c95f4/16/00b097b0e8a4c766ebc663c1bee97e36/261743748.JPG","V1123199","Residential Attached","S","315 135 E 17TH STREET","Central Lonsdale","2013","Apartment/Condo","1",,,,,,"2",,"604-328-9021",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"11/15/2015",,"Douglas Lee","Concrete Slab","1","$1,496.00",,,,,"5/15/2015",,,"1",,"029-161-029",,"V6H 1C1",,"BC","Gorgeous 1 bedroom suite in Local on Lonsdale. Brand new 20 story building in central Londsdale just 12 minutes to Downtown. High end finishes include LG appliances, granite counters, engineered laminate floors, hot water heating included in maintenance fee. Largest outdoor space in the 1 bedroom floor plans. Building offers landscaped rooftop terrace, entertainment lounge, gym + guest suite. To make an appointment to view, please contact LS.","To make an appointment to view, please contact Douglas Lee 6043289021","Greater Vancouver","For Sale",,,,"$212.00",,,,,"6/24/2015","$338,000","$584.78","0.98","7/7/2015","1","1","C1","$344,900",,"40",,"578",,"0.00","North Vancouver","$584.78","0.98","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261837703/0/120/90/0d11b2e42eec76b042fc36bdbaf4b4b0/15/706ef7861aa57583f28a4dd20d403dcf/261837703.JPG","F1444943","Residential Detached","S","35326 PURCELL AVENUE","Abbotsford East","1978","House/Single Family","1",,,,,,"37",,"604-556-8890",,"Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"12/30/2015",,"Jag","Concrete Perimeter","1","$2,815.00",,,,,"6/18/2015",,,"2",,"004-903-854",,"V2S 8K8",,"BC","This affordable home is located on the east side of Abbotsford in a great neighbourhood. Close to Prince Charles Elementary. Discovery Trail & Golf Courses. Main floor boasts a new kitchen with high end appliances, 2 bedrooms + 1 bath, lami nate flooring. The basement needs some simple finishing but is quite useable-large rec room, 2 bedrooms + a new 2 piece bathroom. All windows + sliding door have been replaced. Enclosed backyard with RV parkings potential. Low cost baseboard heating throughout & wood burning fireplace on the main.","Measurements are Approximate, Buyer or Buyer's Agent to Verify. Notice required to show.","Fraser Valley","For Sale",,,,,,,,,"6/22/2015","$339,000","$192.83","1.00","7/2/2015","2","4","RES","$339,000",,"4","irreg","1,758","44.78","0.15","Abbotsford","$192.83","1.00","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261660711/0/120/90/473796d1fe33f3af764319fa9e90dab1/16/749685675502816f4961bc18ad15eb86/261660711.JPG","V1117121","Residential Attached","S","1407 833 AGNES STREET","Downtown NW","2006","Apartment/Condo","1",,,,,,"9",,"604-802-7340",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,"THE NEWS",,,"Attached",,"9/30/2015",,"JIM","Concrete Perimeter","2","$2,093.00",,,,,"4/12/2015",,,"1",,"026-644-207",,"V3M 0B1",,"BC","The News in New West!!! Great 2 bedroom 2 bath unit plus den with view of the Fraser. Stainless appliances along with upgraded hardwood flooring makes this a fabulous home in central location. Granite counters in kitchen and bath. Master has huge walk in closet. Close to shopping, recreation, Skytrain and Douglas College. One storage locker plus one parking stall included along with bike room. Investors welcome. Please call now!","All measurements approximate. buyer to verify if important. Please allow 24 hours notice for showings.","Greater Vancouver","For Sale",,,,"$300.08",,,"112",,"6/25/2015","$339,000","$419.55","0.98","7/9/2015","2","2","RM6","$345,000",,"74",,"808",,"0.00","New Westminster","$419.55","0.94","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587355/0/120/90/6b7c2060697471247cdee9b24951f298/16/8bb5a314a44cd1d054f46e4c26034a94/261587355.JPG","F1435442","Residential Detached","S","2 11540 GLACIER DRIVE","Stave Falls","2015","House/Single Family","1",,,,,,"0",,"604-942-0606",,"Mission",,,"0","2",,,,"Mission","Residential Detached",,"GLACIER ESTATES",,,"Detached",,"3/12/2016",,"MICHELLE FORSBERG","Concrete Perimeter","2",,,,,,"3/12/2015",,,"1",,"900-574-138",,"V4S 1C9",,"BC","New GLACIER ESTATES - A gated community of 20 homes situated on 18 acres conveniently located on the Maple Ridge/Mission border! Sits this brand new 2 bdrm and den, 2 bathrm 1207 sqft rancher w/crawl space on a 5441 sqft South/East facing lot backing onto greenbelt. Chef inspired kitchen enjoys lrg island, quartz countertops & undermount sink. Great room boasts gas fireplace and opens to private peaceful lot. 9ft ceilings! Double garage! Appliance package and landscaping included! Double garage! Appliance package and landscaping included! R.I. Vac and alarm +++ Try $70,000 down and total payments of $1374.5 a month and you can own a little piece of heaven. To view is to buy! Call today before its sold! OPEN HOUSE Sat & Sun 1-3 pm","Glacier Estates! An unique community of 20 homes, Please call Michelle Forsberg 604-942-0606. Total price including net GST is $349,744.80. Bareland strata fee $38.57/month, septic water 103.25/month. Code for gate: 3017.","Fraser Valley","For Sale",,,,"$160.89",,,"20",,"6/22/2015","$339,400","$281.19","1.00","7/20/2015","2","2","RES","$338,900",,"102","IRREGX120","1,207",,"0.13","Abbotsford","$281.19","1.00","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261832686/0/120/90/e59a7b9f346c5fc4dffdad9e2942a45e/16/2b9e3fde31935e5d588ab9573f5e5c36/261832686.JPG","F1444660","Residential Attached","S","89 15152 62A AVENUE","Sullivan Station","2005","Townhouse","1",,,,,,"10",,"604-833-2802","2014","Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"12/31/2015",,"GARY","Concrete Perimeter","2","$2,115.00",,,,,"6/14/2015",,,"3",,"026-605-856",,"V3S 1V1",,"BC","This is the ONE!! Situated on a quiet street in the desirable UPLANDS complex, this unit features a walkout backyard which is one of the largest in the complex - great for the kids or for entertaining. This lovely home features a spacious living room, stylish designer colour schemes w/crown mouldings on the main, stainless steel kitchen appliances w/subway tiled backsplash, powder room on main w/granite counter, and a huge 2 car garage w/plenty of storage and room for a workshop. Steps away from the 10,000 sqft resort style clubhouse featuring a huge swimming pool, full gym, indoor hockey arena, and two guest suites. Great community feel and a part of the Cambridge Elementary catchment.","Please note that the realtor is related to one of the sellers.","Fraser Valley","For Sale",,,,"$236.98",,,,,"6/25/2015","$339,500","$244.95","1.00","7/9/2015","3","3","MF","$339,500",,"11",,"1,386",,"0.00","Surrey","$244.95","1.00","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261453497/0/120/90/5dea9653d599581b0a8d19cb8827f088/13/7740849d3c16ee93f1331c23ab447658/261453497.JPG","N241768","Multifamily","S","366 WILSON STREET","Quesnel - Town","1970","Fourplex","4",,,,,,"45",,"250-983-3251","2012","Quesnel (Zone 28)",,,"2","6",,,"N","Quesnel","Multifamily",,"NORTH QUESNEL",,,"Multi-Family Revenue (Max. 4 Units)",,"9/1/2015","No","JASPER CROY","Concrete Perimeter","4","$2,751.00",,,,,"1/14/2015",,,"3",,"012-225-037",,"V2J 2V7",,"BC","Investor alert!! A rare opportunity to own a very well maintained and nicely updated 4 plex in ever popular North Quesnel, with four separate meters. Two 3 bedroom 1334 square foot units on two storeys and two 1 bedroom units in the basemen t level. Washer and dryer hookups on both upper 3 bedroom units, fridge and stove in all units. Beautiful custom kitchen on upper floor, with many updates throughout including paint, windows, bathrooms and trim. This building overlooks the Lebourdais Park with major curb appeal. Only blocks from historic downtown Quesnel with schools and churches nearby. Priced to sell!!","Coin-op washer and dryer not included. Notice required.","BC Northern","For Sale",,,,,,,,,"6/27/2015","$340,000","$95.29","0.96","7/27/2015","6","8","RS2","$354,900",,"164",,"3,568","0.00","0.00","Quesnel","$95.29","0.95","Fourplex"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717393/0/120/90/786f633e7dab02812e33e2fbe4bfde0e/13/f901d834eb0abde88d28a504689dbacb/261717393.JPG","N244763","Residential Detached","S","4702 SCOTT AVENUE","Terrace - City","1987","House/Single Family","2",,,,,,"28",,"250-975-1818",,"Terrace (Zone 88)",,,"0","5",,,,"Terrace","Residential Detached",,"HORSESHOE",,,"Detached",,"8/31/2015",,"HELENA","Concrete Perimeter","2","$3,981.00",,,,,"5/4/2015",,,"2",,"009-303-898",,"V8G 4H6",,"BC","Great location! Great investment opportunity right here!! This house has a licensed suite, ready to either help as a mortgage helper, taking your in-laws, or what you choose to use it as! In 2014 many updates were done to this house, such a s, some flooring, new appliances, hot water heater, high efficiency electric furnace and upgrading the electrical panel to 200 amps.With 3 bedrooms upstairs, 1 full bath and 2 half baths, including the 2 pc ensuite in master. The suite has 2 bedrooms, and a 4 pc bath as well as living space. There is a bonus room in this house, large family room downstairs to give you and your family even more space! Attached garage, fenced yard, and a large covered deck for your entertainment this summer!","New electric high efficiency furnace, hot water tank, electrical upgraded to 200 amps, new flooring in living, 2 of the bedrooms and kitchen, all done in 2014. Safe and sound new sub-floor under all new flooring.","BC Northern","For Sale",,,,,,,,,"6/22/2015","$340,000","$120.14","0.95","6/30/2015","4","5","R2","$359,000",,"49","122","2,830","80.00","0.00","Terrace","$120.14","0.90","House/Single Family"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261816757/0/120/90/e42d26d32ac85bc497804a19d5d24e3b/16/96b8fc067eccd86e11576a4e357648a4/261816757.JPG","V1128840","Residential Attached","S","19 3476 COAST MERIDIAN ROAD","Lincoln Park PQ","1988","Townhouse","1","1",,,,,"27",,"778-997-0799","2012","Port Coquitlam",,,"0","3",,,,"Port Coquitlam","Residential Attached",,"LAURIER MEWS",,,"Attached",,"12/29/2015",,"TOUCHBASE","Concrete Perimeter","1","$1,859.00",,,,,"6/11/2015",,,"3",,"013-929-127",,"V3B 7H6",,"BC","PERFECT FAMILY TOWNHOUSE! The unit is located in the middle of the complex well off of Coast Meridian. Great location, easy access to schools, hiking & walking trails, Hyde Creek Rec Centre shopping and transit & Hardwood, tile and laminate flooring throughout. Kitchen and main bath fully redone. 3 Bedrooms up with laundry and full bathroom. Main floor offers 2pc bathroom, kitchen, spacious living room with cozy fireplace and dining w/slider to deck perfect for BBQs. Entry level has great flex space for family room or home office with outside patio! Large double garage and lots of storage! Low strata fee and Well maintained complex! Shows well.","Buyer to verify all measurements & information if important. Pet restrictions 1 dog or 1 cat or 2 dogs, Total 2 pets. No size restrictions. Please Touchbase for showings. Now Sold Firm","Greater Vancouver","For Sale",,"3",,"$200.30",,,"24",,"6/26/2015","$340,000","$238.26","1.00","7/9/2015","2","3","RM","$339,900",,"15",,"1,427",,"0.00","Port Coquitlam","$238.26","0.99","Townhouse"
