"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261552050/0/120/90/9cf52fca1919000830f4e7a0e0bddf69/16/ffe5340124f9395034c9b62e00fe8ccf/261552050.JPG","V1108436","Residential Attached","S","201 8760 NO 1 ROAD","Boyd Park","1974","Apartment/Condo","1",,,,,,"41",,"604-377-2888",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"APPLE GREENE",,,"Attached",,"12/31/2015",,"JESS BAXTER","Concrete Perimeter","1","$897.00",,,,,"3/3/2015",,,"1",,"001-189-841",,"V7C 4L5",,"BC","Apple Greene - this spacious, fresh and clean 2 bedroom + den CORNER UNIT apartment is spread out over 1230 sq ft with an additional 200 sq ft of enclosed eastern exposed balcony that is currently used as a family room and sun room. This MOVE-IN ready home has in-suite laundry (washer/dryer), an open style kitchen with an eat in area and has an elevator nearby. The excellent location of this strata building offers you quick access to transit, secondary and elementary schools and grocery shopping. Call today for your chance to view this great home!","SOLD FIRM http://www.pixilink.com/79168","Greater Vancouver","For Sale",,,,"$424.89",,,,,"3/11/2015","$244,000","$198.37","0.98","3/23/2015","2","3","RAM1","$249,900",,"8",,"1,230",,"0.00","Richmond","$198.37","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261559804/0/120/90/7487349cb522db33c6691dd025d1f29d/16/a8ad72972c166338aed99c2c6d717cc8/261559804.JPG","V1109287","Residential Attached","S","409 1150 QUAYSIDE DRIVE","Quay","1988","Apartment/Condo","1","10",,,,,"27",,"778-772-4609",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"THE WESTPORT",,,"Attached",,"6/6/2015",,"TEXT KELLY HUBER","Concrete Perimeter","1","$1,177.00",,,,,"3/6/2015",,,"1",,"010-570-411",,"V3M 6E1",,"BC","Rare TOP 4th FLOOR - 1BD - MOVE IN READY at THE WESTPORT at the QUAY! Huge bedroom has a cheater en-suite to a spa like bathroom. Open concept living/dining room. Updated with laminate flooring, new carpet in the bedroom and newer paint throughout. 9' ceilings with an approx. 7x4 skylight (with an installed sun-shade)! Kitchen includes new stove, newer fridge, DW, pass thru breakfast bar and pantry. Marble gas fireplace. In-suite laundry with new W/D/ Large In-suite storage. Two entrances to a brand new 8x8 sunny balcony with view of the Fraser River, manicured garden and Boardwalk. New paint/carpet in lobbies. Pro-active council. Enjoy the amazing boardwalk along the River, walk to market, theaters, restaurants, and skytrain.","All measurements approx. Buyer to verify. Text or touchbase Kelly 778-772-4609 f or showings. Pkg #58. Insuite Storage. 1 dog or cat - no pitbulls. Quick possession possible. http://tours.virtualvisionphotography.com/public/vtour/display/219076 OPEN SAT MAR 14TH 1:30-3:00PM","Greater Vancouver","For Sale",,,,"$275.00",,,"104",,"3/14/2015","$245,000","$338.40","1.00","3/27/2015","1","1","APT","$245,000",,"8",,"724",,"0.00","New Westminster","$338.40","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447027/0/120/90/1dc9dac98487716c0e744ee0ff88d192/16/edeac99427c9a85fb9ea5b58d2afc74f/261447027.JPG","V1099114","Residential Attached","S","110 131 W 4TH STREET","Lower Lonsdale","1973","Apartment/Condo","1",,,,,,"42",,"604-785-6275",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"7/13/2015",,"OR TEXT MARK","Concrete Perimeter","1","$907.00",,,,,"1/12/2015",,,"1",,"003-387-712",,"V7M 3C8",,"BC","Super cute and immaculate Lower Lonsdale home! Perfect investment for style-conscious first time buyer or downsizer. Recent updates to the unit include laminate flooring, new tile, new counters and new trim. French doors open from the master bedroom into the bright and airy living room creating a unique open concept flow. The building has also undergone several updates including the roof, elevator, plumbing and decks.","All measurements approximate and if important, should be verified by the buyer. NO TOUCHBASE please.","Greater Vancouver","For Sale",,,,"$301.82",,,"39",,"3/13/2015","$245,000","$366.22","0.97","3/24/2015","1","1","MF","$252,000",,"60",,"669",,"0.00","North Vancouver","$366.22","0.97","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261513450/0/120/90/41c33960ec1e8118fe14cc14925d42b5/16/59ab7aca9fc630af50b90425427e61c5/261513450.JPG","V1105093","Residential Attached","S","116 11255 HARRISON STREET","East Central","1988","Townhouse","1",,,,,,"27",,"604-936-0422","2012","Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"RIVER HEIGHTS",,,"Attached",,"12/31/2015",,"LAURIE COPPIN","Concrete Perimeter","2","$2,713.00",,,,,"2/12/2015",,,"2",,"008-518-386",,"V2X 0K2",,"BC","Great Family Complex! This three bedroom , three bathroom two level town home is centrally located near shopping transit and recreation. A rare find for sure as a bare land strata. This home has a great back yard, fully fenced for the kids and pets to enjoy! Updated and ready to move in. Main level is open and spacious with a powder room for guests, great for entertaining. Bedrooms, two full bathrooms and laundry upstairs for your convenience. One car garage with another parking spot right near the front door. Great starter home for a young family or an ideal home if you are downsizing. Great for those commuting as it is close to the West Coast Express. Call today to view!","All measurements and room sizes are approximate. Buyer or buyer agent to verify https://www.youtube.com/watch?v=jfyQP9br_2k Seller will convert garage back if desired.","Greater Vancouver","For Sale",,"2",,"$126.00",,,"32",,"3/12/2015","$245,000","$179.49","0.98","3/27/2015","3","3","MULTI","$249,900",,"28",,"1,365",,"0.00","Maple Ridge","$179.49","0.94","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261570399/0/120/90/a8673f60453564590cfd5cde59f3b3e5/15/c438b0f52c388d90efa15633acb0e701/261570399.JPG","F1434741","Residential Attached","S","58 5301 204TH STREET","Langley City","1978","Townhouse","1",,,,,,"37",,"604-538-2125",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"MCMILLAN PLACE",,,"Attached",,"6/9/2015",,"TOUCH BASE","Concrete Perimeter","1","$1,924.00",,,,,"3/9/2015",,,"2",,"001-538-098",,"V3A 6S7",,"BC","HOW LOVELY IS THIS HOME! You will be proud to call this your new home. Tastefully decorated, extremely well cared for, updated carpets, counters, cabinets, appliances, windows, doors, hot water tank, fixtures, window blinds, it's all done here for you. Bright and sunny, skylights and large windows allow the light to flow through. Keeping expenses down, this home is Power Smart! Fully fenced yard, excellent area of the kids to play or the pets to relax. Two parking are included w/more then enough residential street parking if needed. Friendly family community, walking distance to schools, walking trails, Douglas Park, shopping, restaurants, pubs, coffee shops and transit. This is a home where you will stay for many years!","Please verify information, including age of bldg, measurement.","Fraser Valley","For Sale",,"2",,"$242.20",,,,,"3/12/2015","$245,000","$187.17","0.98","3/30/2015","2","3","RES","$249,900",,"3",,"1,309","0.00","0.00","Langley","$187.17","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261552445/0/120/90/1f9982fecd15bbb4905c3c593f40713f/16/8b74f165c401cb8b47cf6bca8708557d/261552445.JPG","V1108472","Residential Attached","S","418 19091 MCMYN ROAD","Mid Meadows","1998","Apartment/Condo","1",,,,,,"17",,"604-468-0010","2014","Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,"McMyn Mews",,,"Attached",,"9/30/2015",,"Gina Wagstaff","Concrete Perimeter","2","$2,267.00",,,,,"3/2/2015",,,"1",,"024-286-630",,"V3Y 2S8",,"BC","Welcome to this centrally located, top floor north facing condo w/Mountain & courtyard views on the right side of the tracks. Bright & Spacious corner unit w/9'0 ceilings, two patios & gas fireplace. Open floor plan with 2 separated bedroom s, newer paint & laminate floorings (2014). Bright living room has vaulted ceilings & access to the private patio. Master bedroom w/a walk-in closet, ensuite w/soaker tub & separate shower, & sliders to courtyard facing patio. Bright white kitchen w/lots of cupboards, courtyard views & big sliders to patio. Walking distance to shopping, West Coast Express, Library, trails, movie theaters & easy access to Lougheed Hwy & Golden Ears Bridge. BONUS: 2 side by side parking stalls & Storage locker.","Pet Restriction-1 cat or dog (dog 20 at shoulder), Side by side parking stalls #59 & #60, See attachments for Bylaws & Strata Plan","Greater Vancouver","For Sale",,"4",,"$235.39",,,"70",,"3/15/2015","$247,000","$239.57","0.97","3/23/2015","2","2","RM4","$255,900",,"13",,"1,031",,"0.00","Pitt Meadows","$239.57","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261434605/0/120/90/fa436aaffe9c288e2f09ad872c84a0fd/16/0712a7f89fae275f6e1b84c808929ca9/261434605.JPG","V1097812","Residential Attached","S","202 8720 NO 1 ROAD","Boyd Park","1975","Apartment/Condo","0",,,,,,"40",,"604-787-1776","2015","Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"APPLE GREENE PARK",,,"Attached",,"7/31/2015",,"JENNIFER","Concrete Perimeter","1","$789.00",,,,,"1/5/2015",,,"1",,"001-189-280",,"V7C 4L5",,"BC","COMPLETELY RENOVATED APPLE GREENE CONDO. Absolutely stunning 2 bedroom unit. Every inch of this condo has been beautifully renovated. Dramatic kitchen with Quartz countertops, stainless steel appliances and tiled backsplash and surround. New doors, baseboards, crown molding and lighting. Monthly maintenance includes HEAT, HOT WATER and City Water Utilities. Great recreation facilities with indoor and outdoor pool. Convenient location just steps from Seafair Shopping Centre, French Immersion elementary schools and Hugh Boyd Secondary. A MUST see.","Call, text or touchbase Jennifer for showings. Parking stall #57 and storage locker #202.","Greater Vancouver","For Sale",,"3",,"$380.26",,,"411",,"3/12/2015","$249,900","$219.60","1.00","3/20/2015","2","2","RAM1","$249,900",,"66",,"1,138",,"0.00","Richmond","$219.60","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545399/0/120/90/5525f2ad0a50df458fa50bb02ba9bd73/16/3f695add85ca58320c84996f155b2320/261545399.JPG","V1107852","Residential Attached","S","504 738 FARROW STREET","Coquitlam West","1990","Apartment/Condo","1",,,,,,"25",,"604-760-2356",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,,,,"Attached",,"8/26/2015",,"DEBORAH","Concrete Perimeter","1","$1,754.00",,,,,"2/26/2015",,,"1",,"016-882-431",,"V3J 7V4",,"BC","Spectacular View & Location - Executive style 900 sq ft one bedroom home! Windows across living & dining room showcases the extraordinary mountain views, also a gas fireplace & a sliding door to the patio. Kitchen: newer appliances, bleache d oak cabinetry - lots of counter space, huge pantry closet w/ shelving plus a pass thru to the lvg rm for easy entertaining. Master bedroom: grand - easily accommodates a king brm suite plus flex space to set up an office area & extra lge walk-in closet! Nice size 4 pce bath. Foyer separates bdrm space from living space so great for entertaining home! 1 blk to sky train 2016! SFU, restaurants, Lougheed Mall, shops/trails close by. 1 Pkg/locker. Amenities rm/pool/hot tub/tennis/outdoor area.","Easy to show - gorgeous views. Parking #12 & Locker 6L1 are in great locations. the locker. Super loc:SFU or commuters w/the sky train very close as well as minutes to the Hwy #1 Measures out at 904 sq ft(strata plan 887 sq ft)!1 dog(height not to exceed 20kms)& 1 cat or 2 cats","Greater Vancouver","For Sale",,,,"$290.69",,,,,"3/11/2015","$250,000","$281.85","0.96","3/17/2015","1","1","MFD","$259,900",,"13",,"887",,"0.00","Coquitlam","$281.85","0.96","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261218675/0/120/90/a4f8ca258a8a8314fdd071a3e7c7af80/16/4027d1fa0424cb730efd33164c1dc2b5/261218675.JPG","V1082386","Residential Detached","S","5187 WESJAC ROAD","Pender Harbour Egmont","1990","House/Single Family","1",,,,,,"24",,"604-885-4313",,"Sunshine Coast",,,"0","3",,,,"Pender Harbour","Residential Detached",,,,,"Detached",,"8/31/2015",,"ELAINE, NICOLA OR BRENT","Concrete Perimeter","1","$1,709.00",,,,,"8/26/2014",,,"2",,"007-875-789",,"V0N 2H1",,"BC","Enjoy one level living. Bright open plan with ocean view. Large deck for entertaining. Unfinished basement, very usable. Over 1/2 acre permits 2nd dwelling.",,"Greater Vancouver","For Sale",,,,,,,,,"3/11/2015","$250,000","$174.83","0.83","3/26/2015","1","3","R2","$300,000",,"197","203","1,430","120.00","0.55","Sechelt Rural","$174.83","0.83","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261510937/0/120/90/6be86664de1c03dc3b8cf926a3e075d0/16/f2c199685569fd322e4e0b10109b1a1a/261510937.JPG","V1105171","Residential Attached","S","102 210 W 2ND STREET","Lower Lonsdale","1974","Apartment/Condo","1",,,,,,"41",,"604-250-6335",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"Viewport",,,"Attached",,"8/16/2015",,"Peter Ohrnberger","Concrete Perimeter","1","$1,243.00",,,,,"2/16/2015",,,"1",,"003-802-043",,"V7M 1C6",,"BC","Tremendous opportunity to own this updated and beautifully maintained 675 sq. ft. apartment in popular Lower Lonsdale. Features new floors, paint, fixtures and more. Bedroom with walk in closet. Bonus patio area that is over 5oo sq. ft.! Secured parking and locker too. Excellent building that allows pets and rentals. This could be your next great real estate investment! Call now!","Measurements by BC Floor Plans. Pkg # 2(LCP) Lkr # 103 (CP) http://tours.bcfloorplans.com/296305 Open house Feb 21st 2-4pm","Greater Vancouver","For Sale",,"3",,"$275.35",,,"1",,"3/12/2015","$251,500","$372.59","0.97","3/13/2015","1","1","MF","$259,900",,"24",,"675",,"0.00","North Vancouver","$372.59","0.97","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536649/0/120/90/d743f04c215ad20f38dc351851d8375e/14/f28fc7cc296ef3f49733b4150d8a6e65/261536649.JPG","H2150698","Residential Attached","S","1 9232 WOODBINE STREET","Chilliwack E Young-Yale","2005","Townhouse","1",,,,,,"10",,"604-991-2158",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"8/21/2015",,"ANDREW","Concrete Perimeter","2","$1,840.00",,,,,"2/22/2015",,,"3",,"026-355-396",,"V2P 5S8",,"BC","This former show suite is gorgeous, & has lots of upgrades. The kitchen is re-finished with beautiful tile backsplash, new counter tops, & crown mouldings. Double car garage, large yard, & central location make for one great deal!!!","REALTORS(R) PLEASE GIVE 24 HRS NOTICE TO SHOW.","Chilliwack","For Sale",,,,"$180.58",,,,,"3/10/2015","$252,000","$143.67","0.99","3/20/2015","3","3","R4","$253,500",,"16",,"1,754",,"0.00","Chilliwack","$143.67","0.99","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261305892/0/120/90/c74c1fa97a6a2f6e89b88b6a59c692db/14/092f83596daf35bedbad86145a0a2624/261305892.JPG","F1424607","Residential Attached","S","10 2023 WINFIELD DRIVE","Abbotsford East","1993","Townhouse","1",,,,,,"21",,"604-792-0077",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"4/1/2015",,"DENNIS MUXLOW","Concrete Perimeter","2","$2,075.00",,,,,"10/1/2014",,,"2",,"018-232-388",,"V3G 1K5",,"BC","Meadowview - Very desirable east side townhome complex. No age restrictions and 2 small pets are ok. Quiet location with lovely southeast facing backyard with a patio. Great for a container garden and BBQ. Main bath has heated floor. Single garage + one extra parking stall. Wonderful neighborhood - stroll to Winfield or Delair Park and walk to White Spot and Thrifty Foods mall. Easy freeway access. Great for retirees, professionals or families. Move in quickly.","Touchbase or call LS to show. No age restrictions. 2 small pets ok. Measurements are approx, from Strata plan. Vacant. Easy to show. Van TF 1-888-427-3496.","Fraser Valley","For Sale",,"2",,"$194.15",,,"46",,"3/12/2015","$252,000","$183.14","0.99","3/31/2015","3","3","MF","$254,900",,"162",,"1,376",,"0.00","Abbotsford","$183.14","0.95","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261481409/0/120/90/4cb5db0162989df6a30ca8d6e5c8489d/16/f7bc8b2c22ce8c6755068a56d429fbb6/261481409.JPG","F1431208","Residential Attached","S","116 19700 56TH AVENUE","Langley City","1999","Townhouse","1",,,,,,"16",,"778-881-9021",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,,,,"Attached",,"4/30/2015",,"DAL MILIN","Concrete Perimeter","2","$2,123.00",,,,,"1/27/2015",,,"3",,"024-632-384",,"V3A 3X6",,"BC","This is a must see. 3 bed/2 bath Corner unit townhome in Langley City now available. Home nicely updated with laminate flooring, fresh paint through most of the home, S/S appliances, updated kitchen and bathrooms. Features 2 bedrooms/1 bath upstairs and a double tandem garage that was converted to a 1 bedroom/1 bath plus large rec room, excellent for families with older children or someone looking to set up an office and gym downstairs. Main floor features functional layout and lots of natural light with East to West Exposure. Well run self managed complex with only 16 units. Call today for a private viewing.","All measurements and sqft are approximate, buyer or buyers agent to verify if important. Tandem garage is a bedroom and rec room done by previous owners. One parking spot available outside. Sellers happy to convert garage back if buyers would like at sellers cost.","Fraser Valley","For Sale",,,,"$203.00",,,"16",,"3/15/2015","$252,000","$182.21","0.97","4/7/2015","2","3","MF","$259,500",,"47",,"1,383",,"0.00","Langley","$182.21","0.94","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456080/0/120/90/27e929145512fd9b576a4a6b2bc84efe/15/6e9a5ac00b477be7078ecbe5bdd6a3a7/261456080.JPG","F1430072","Residential Attached","S","67 8844 208TH STREET","Walnut Grove","1997","Townhouse","1","10",,,,,"18",,"778-838-9498",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"THE MAYBERRY",,,"Attached",,"5/31/2015",,"TUCKER","Concrete Perimeter","1","$2,308.00",,,,,"1/16/2015",,,"3",,"023-823-801",,"V1M 3X7",,"BC","Amazing location. Great family area in Walnut Grove. Backing onto beautiful GREENSPACE, enjoy the quiet views of Nature on the new rear deck. New: entire home professionally painted. All newer S/S appliances and full size front loader W/D, lighting & bathroom fixtures, garburator, hotwater tank. High end carpeting upstairs & real hardwood flooring on main, 2 white blinds and cozy gas fireplace. 2 large bedrooms up, 5pc ensuite w/skylight. Built-in desk nook for office on main. Roofs replaced in 2009 & entire complex recently repainted. Step out onto the rear path and within a couple minute walk you're at playing fields, playgrounds, rec center, both Elementary and Secondary schools and All Local Shopping & Entertainment.","Seller is a licensed realtor. All measurements and dimensions taken from Reg Strata plan. Easy to show.","Fraser Valley","For Sale",,,,"$188.10",,,"91",,"3/14/2015","$252,500","$227.48","0.97","3/26/2015","1","2","CD10","$259,800",,"57",,"1,110",,"0.00","Langley","$227.48","0.95","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261327882/0/120/90/db2f926e5d7e0f6b44ab0b8f7aa7bcc4/16/0f1afbe53af95d1e6856e1925db70262/261327882.JPG","V1091261","Residential Attached","S","304 5715 JERSEY AVENUE","Central Park BS","1974","Apartment/Condo","1",,,,,,"40",,"604-722-4482",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"Cameray Gardens",,,"Attached",,"3/31/2015",,"Ak Singh","Concrete Perimeter","1","$1,555.00",,,,,"10/17/2014",,,"1",,"001-263-919",,"V5H 2L3",,"BC","INVESTOR & FIRST TIME HOME BUYER ALERT!!! Spacious TOP FLOOR 2 bedroom & 1 bathroom unit. Spectacular mountain views from your balcony, living room & both bedrooms. Master bedroom has his/hers DEEP closets with access to semi-suite bathroom. Bathroom is spacious with large double sinks. Within minutes of Central Park & short distance to both Joyce & Patterson skytrain station. Maintenance fees include HEAT & HOTWATER. FREE laundry on each floor. Very pro-active strata with all major work already done on the building. Nothing left to do but move in! Absolute pleasure to show! This home will not disappoint!","Measurements taken from strata plan, buyers agent to verify if deemed important. Please allow 24 hours notice to view. Parking stall #201 storage #69","Greater Vancouver","For Sale",,"3",,"$291.74",,,"100",,"3/15/2015","$252,500","$291.23","0.94","4/2/2015","1","2","RM3","$269,000",,"149",,"867",,"0.00","Burnaby","$291.23","0.94","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261473533/0/120/90/67f2e74be3f28714b657d22be2874e3b/16/a412f56f7848c6843ec22a248e125df2/261473533.JPG","V1101409","Residential Attached","S","201 4758 53RD STREET","Delta Manor","1993","Apartment/Condo","1",,,,,,"22",,"604-946-1688",,"Ladner",,,"0","2",,,,"Ladner","Residential Attached",,"SUNNINGDALE ESTATES III",,,"Attached",,"7/30/2015",,"JIM","Concrete Perimeter","2","$1,599.00",,,,,"1/23/2015",,,"1",,"018-409-814",,"V4K 2Z1",,"BC","Great location close to bus, shopping and restaurants. Super clean freshly painted 2 bedroom. 2 full baths, gas fireplace and over 980 sq.ft. Conveniently located close to stairs and elevator.","All measurements are approx. and should be verified by the buyer. Well priced and below B.C. Assessment. Easy to show.","Greater Vancouver","For Sale",,,,"$294.43",,,,,"3/13/2015","$255,000","$260.20","0.98","3/30/2015","2","2","CD158","$259,800",,"49",,"980",,"0.00","Delta","$260.20","0.98","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575642/0/120/90/02dd9ba1d4c808f71e20c5cc41ed71b1/13/8e35bd583006f34946130a235bed91c1/261575642.JPG","N242917","Residential Detached","S","2537 TRAVIS SUB ROAD","Taylor","2003","Manufactured with Land","1",,,,,,"12",,"250-219-2323",,"Fort St. John (Zone 60)",,,"0","3",,,,"Taylor","Residential Detached",,"TRAVIS SUBDIVISION","47382",,"Detached",,"3/10/2016",,"TERRI PAULOVICH","Other","2","$1,058.00",,,,,"3/10/2015",,,"1",,"011-882-590",,"V0C 2K0",,"BC","Easy commute to either FSJ or Dawson from this 1 acre parcel with 3 bedroom modular located on the South Taylor Hill. Enjoy the large deck, huge yard, 2 sheds, and lots of room for your RV. Open concept 1216 sq ft home with large master bdr m with ensuite/walk-in closet, sits on steel pilings, lots of cabinets, all kitchen appliances, washer/dryer & freezer stay. If you are looking to move out of town, be close to quadding, hiking trails & the river this is the property!","Sits on steel pilings, cistern, septic, quick possession. 2003 Winalta Inc. Ridg ewood 21837 SER# WIN1676031088521837. Call/text Terri Paulovich 250-219-2323 to book showings. 24 hr notice please.","BC Northern","For Sale",,,,,,,,,"3/14/2015","$255,000","$209.70","0.97","3/25/2015","2","3","R4","$264,000",,"4",,"1,216","0.00","1.00","Dawson Creek - South Peace","$209.70","0.97","Manufactured with Land"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261451409/0/120/90/b6acd59feecba97cd6d80309fee64829/16/6a2524ae888a2ad7e775c63c180c06b8/261451409.JPG","V1099533","Residential Attached","S","304 7055 WILMA STREET","Highgate","1978","Apartment/Condo","1",,,,,,"37",,"604-328-1620",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,"The Beresford",,,"Attached",,"6/30/2015",,"Carolyn Blum","Concrete Perimeter","0","$1,583.00",,,,,"1/14/2015",,,"3",,"001-595-270",,"V5E 4B1",,"BC","Bosa built three level South facing Penthouse in fantastic location with open floor plan and vaulted ceiling.Walking distance to Edmonds Skytrain Station, Transit, Highgate Shopping, Restaurants, Public Library, Community Centre and more. E nter the unit to foyer, Master Bedroom, 4 piece bath, storage & loads of closet space. Next Level up has living room with gas fireplace leading to huge 245 sqft south facing deck with private setting, dining room, kitchen with large pantry. Upper loft level perfect for office/guest room or 2nd bedroom. Beautiful & award winning common garden w/fish pond, excercise room & club house. One parking & one locker included. Maintenance fee includes Heat, Hot Water, Gas & Laundry on same level.","Strata Plan sqft is registered as 796 sqft as loft was not included in original sqft. BC Floor Plans measured (see attachment) Buyer to verify sqft & meas if deemed importnat.","Greater Vancouver","For Sale",,"3",,"$322.00",,,"142",,"3/15/2015","$255,000","$245.90","0.95","4/2/2015","0","1","STRATA","$268,800",,"60",,"1,037",,"0.00","Burnaby","$245.90","0.95","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572652/0/120/90/6f81e8cde66535b8e598b5cf3c108ae1/13/b84ba93b63c4ab4ed31a0ba97fa6dbbf/261572652.JPG","N242885","Land Only","S","W 260TH ROAD","Fort St. John - Rural W 100th",,,,,,,,"Road Access",,,"250-261-4134",,"Fort St. John (Zone 60)",,,,,"No","Not Available",,"Fort St. John","Land",,,,"No",,"Nearby","3/7/2016",,"LONA HIRTZ",,,"$53.00",,,"Yes",,"3/7/2015","Nearby",,,,"014-911-167",,"V0C 1Y0","Yes - Agricultural Land Reserve","BC","Beautiful quarter section only 20 minutes from the city. North on 271 Rd/260 Rd. Nice homestead with trees. Land in second year fescue, fertilized in fall of 2014. Oil revenue $3500 per year, payable in May, also $400/year payable January. Pengrowth for riser of lease. There are 3-3000 bces steel hopper bins, machine shed, 7020 ac tractor, 1965 Fargo grain truck, 9600 CCIL combine, 721 1HC swather, fertilizer spreader, deep tillage cultivator, vibrashank cultivator, rod weeder, sprayer, disc, drill mower. Kuern erland plow 6 btm. 120 acres under cultivation. Would prefer to sell machinery with land, Small creek. Good road, school bus on 260 Rd to Rose Prairie School and access to bus to city.",,"BC Northern","For Sale","None",,"None",,"No",,,"None","3/11/2015","$255,000",,"0.91","5/12/2015",,,"A2","$280,000",,"4",,,"0.00","160.00","Dawson Creek Rural/North Peace",,"0.91","Other"
